         time tilt_up_se... 
 1.586806e-01 -1.528118e+00 
 1.590783e-01 -1.532173e+00 
 1.594759e-01 -1.536171e+00 
 1.598736e-01 -1.540145e+00 
 1.602713e-01 -1.544093e+00 
 1.606690e-01 -1.548012e+00 
 1.610667e-01 -1.551894e+00 
 1.614644e-01 -1.555766e+00 
 1.618621e-01 -1.559611e+00 
 1.622598e-01 -1.563419e+00 
 1.626575e-01 -1.567175e+00 
 1.630552e-01 -1.570903e+00 
 1.634529e-01 -1.574592e+00 
 1.638506e-01 -1.578246e+00 
 1.642483e-01 -1.581873e+00 
 1.646460e-01 -1.585459e+00 
 1.650437e-01 -1.589022e+00 
 1.654414e-01 -1.592530e+00 
 1.658391e-01 -1.596008e+00 
 1.662368e-01 -1.599447e+00 
 1.666345e-01 -1.602842e+00 
 1.670322e-01 -1.606207e+00 
 1.674299e-01 -1.609535e+00 
 1.678276e-01 -1.612828e+00 
 1.682253e-01 -1.616073e+00 
 1.686229e-01 -1.619288e+00 
 1.690206e-01 -1.622444e+00 
 1.694183e-01 -1.625549e+00 
 1.698160e-01 -1.628603e+00 
 1.702137e-01 -1.631601e+00 
 1.706114e-01 -1.634548e+00 
 1.710091e-01 -1.637438e+00 
 1.714068e-01 -1.640286e+00 
 1.718045e-01 -1.643086e+00 
 1.722022e-01 -1.645808e+00 
 1.725999e-01 -1.648506e+00 
 1.729976e-01 -1.651142e+00 
 1.733953e-01 -1.653735e+00 
 1.737930e-01 -1.656293e+00 
 1.741907e-01 -1.658811e+00 
 1.745884e-01 -1.661289e+00 
 1.749861e-01 -1.663725e+00 
 1.753838e-01 -1.666115e+00 
 1.757815e-01 -1.668468e+00 
 1.761792e-01 -1.670762e+00 
 1.765769e-01 -1.673016e+00 
 1.769746e-01 -1.675213e+00 
 1.773723e-01 -1.677357e+00 
 1.777699e-01 -1.679456e+00 
 1.781676e-01 -1.681501e+00 
 1.785653e-01 -1.683495e+00 
 1.789630e-01 -1.685440e+00 
 1.793607e-01 -1.687327e+00 
 1.797584e-01 -1.689155e+00 
 1.801561e-01 -1.690924e+00 
 1.805538e-01 -1.692642e+00 
 1.809515e-01 -1.694312e+00 
 1.813492e-01 -1.695938e+00 
 1.817469e-01 -1.697512e+00 
 1.821446e-01 -1.699042e+00 
 1.825423e-01 -1.700510e+00 
 1.829400e-01 -1.701914e+00 
 1.833377e-01 -1.703248e+00 
 1.837354e-01 -1.704531e+00 
 1.841331e-01 -1.705751e+00 
 1.845308e-01 -1.706909e+00 
 1.849285e-01 -1.708016e+00 
 1.853262e-01 -1.709052e+00 
 1.857239e-01 -1.710030e+00 
 1.861216e-01 -1.710945e+00 
 1.865192e-01 -1.711817e+00 
 1.869169e-01 -1.712623e+00 
 1.873146e-01 -1.713396e+00 
 1.877123e-01 -1.714099e+00 
 1.881100e-01 -1.714760e+00 
 1.885077e-01 -1.715338e+00 
 1.889054e-01 -1.715877e+00 
 1.893031e-01 -1.716336e+00 
 1.897008e-01 -1.716743e+00 
 1.900985e-01 -1.717068e+00 
 1.904962e-01 -1.717348e+00 
 1.908939e-01 -1.717529e+00 
 1.912916e-01 -1.717644e+00 
 1.916893e-01 -1.717671e+00 
 1.920870e-01 -1.717630e+00 
 1.924847e-01 -1.717500e+00 
 1.928824e-01 -1.717311e+00 
 1.932801e-01 -1.717049e+00 
 1.936778e-01 -1.716717e+00 
 1.940755e-01 -1.716316e+00 
 1.944732e-01 -1.715847e+00 
 1.948709e-01 -1.715306e+00 
 1.952686e-01 -1.714693e+00 
 1.956662e-01 -1.714018e+00 
 1.960639e-01 -1.713292e+00 
 1.964616e-01 -1.712499e+00 
 1.968593e-01 -1.711638e+00 
 1.972570e-01 -1.710720e+00 
 1.976547e-01 -1.709731e+00 
 1.980524e-01 -1.708677e+00 
 1.984501e-01 -1.707567e+00 
 1.988478e-01 -1.706393e+00 
 1.992455e-01 -1.705173e+00 
 1.996432e-01 -1.703885e+00 
 2.000409e-01 -1.702532e+00 
 2.004386e-01 -1.701121e+00 
 2.008363e-01 -1.699657e+00 
 2.012340e-01 -1.698133e+00 
 2.016317e-01 -1.696558e+00 
 2.020294e-01 -1.694940e+00 
 2.024271e-01 -1.693271e+00 
 2.028248e-01 -1.691551e+00 
 2.032225e-01 -1.689778e+00 
 2.036202e-01 -1.687949e+00 
 2.040179e-01 -1.686076e+00 
 2.044156e-01 -1.684141e+00 
 2.048132e-01 -1.682170e+00 
 2.052109e-01 -1.680143e+00 
 2.056086e-01 -1.678095e+00 
 2.060063e-01 -1.675992e+00 
 2.064040e-01 -1.673879e+00 
 2.068017e-01 -1.671720e+00 
 2.071994e-01 -1.669546e+00 
 2.075971e-01 -1.667340e+00 
 2.079948e-01 -1.665116e+00 
 2.083925e-01 -1.662874e+00 
 2.087902e-01 -1.660601e+00 
 2.091879e-01 -1.658327e+00 
 2.095856e-01 -1.656026e+00 
 2.099833e-01 -1.653711e+00 
 2.103810e-01 -1.651357e+00 
 2.107787e-01 -1.648997e+00 
 2.111764e-01 -1.646611e+00 
 2.115741e-01 -1.644198e+00 
 2.119718e-01 -1.641759e+00 
 2.123695e-01 -1.639309e+00 
 2.127672e-01 -1.636824e+00 
 2.131649e-01 -1.634318e+00 
 2.135626e-01 -1.631775e+00 
 2.139602e-01 -1.629224e+00 
 2.143579e-01 -1.626619e+00 
 2.147556e-01 -1.624007e+00 
 2.151533e-01 -1.621378e+00 
 2.155510e-01 -1.618733e+00 
 2.159487e-01 -1.616055e+00 
 2.163464e-01 -1.613389e+00 
 2.167441e-01 -1.610686e+00 
 2.171418e-01 -1.607966e+00 
 2.175395e-01 -1.605224e+00 
 2.179372e-01 -1.602471e+00 
 2.183349e-01 -1.599700e+00 
 2.187326e-01 -1.596905e+00 
 2.191303e-01 -1.594099e+00 
 2.195280e-01 -1.591273e+00 
 2.199257e-01 -1.588408e+00 
 2.203234e-01 -1.585527e+00 
 2.207211e-01 -1.582612e+00 
 2.211188e-01 -1.579684e+00 
 2.215165e-01 -1.576734e+00 
 2.219142e-01 -1.573769e+00 
 2.223119e-01 -1.570782e+00 
 2.227096e-01 -1.567786e+00 
 2.231072e-01 -1.564767e+00 
 2.235049e-01 -1.561730e+00 
 2.239026e-01 -1.558685e+00 
 2.243003e-01 -1.555616e+00 
 2.246980e-01 -1.552519e+00 
 2.250957e-01 -1.549380e+00 
 2.254934e-01 -1.546209e+00 
 2.258911e-01 -1.542996e+00 
