         time Mid_Disp()... 
 5.041524e-01 -1.212390e-02 
 5.044732e-01 -1.211125e-02 
 5.047939e-01 -1.209862e-02 
 5.051147e-01 -1.208601e-02 
 5.054354e-01 -1.207342e-02 
 5.057562e-01 -1.206090e-02 
 5.060770e-01 -1.204843e-02 
 5.063977e-01 -1.203613e-02 
 5.067185e-01 -1.202406e-02 
 5.070392e-01 -1.201217e-02 
 5.073600e-01 -1.200051e-02 
 5.076807e-01 -1.198910e-02 
 5.080015e-01 -1.197786e-02 
 5.083222e-01 -1.196685e-02 
 5.086430e-01 -1.195599e-02 
 5.089637e-01 -1.194529e-02 
 5.092845e-01 -1.193470e-02 
 5.096053e-01 -1.192415e-02 
 5.099260e-01 -1.191362e-02 
 5.102468e-01 -1.190312e-02 
 5.105675e-01 -1.189260e-02 
 5.108883e-01 -1.188210e-02 
 5.112090e-01 -1.187170e-02 
 5.115298e-01 -1.186142e-02 
 5.118505e-01 -1.185130e-02 
 5.121713e-01 -1.184140e-02 
 5.124920e-01 -1.183171e-02 
 5.128128e-01 -1.182232e-02 
 5.131336e-01 -1.181320e-02 
 5.134543e-01 -1.180430e-02 
 5.137751e-01 -1.179567e-02 
 5.140958e-01 -1.178724e-02 
 5.144166e-01 -1.177896e-02 
 5.147373e-01 -1.177087e-02 
 5.150581e-01 -1.176295e-02 
 5.153788e-01 -1.175520e-02 
 5.156996e-01 -1.174765e-02 
 5.160203e-01 -1.174035e-02 
 5.163411e-01 -1.173338e-02 
 5.166619e-01 -1.172675e-02 
 5.169826e-01 -1.172039e-02 
 5.173034e-01 -1.171431e-02 
 5.176241e-01 -1.170849e-02 
 5.179449e-01 -1.170287e-02 
 5.182656e-01 -1.169744e-02 
 5.185864e-01 -1.169220e-02 
 5.189071e-01 -1.168709e-02 
 5.192279e-01 -1.168216e-02 
 5.195486e-01 -1.167735e-02 
 5.198694e-01 -1.167266e-02 
 5.201901e-01 -1.166810e-02 
 5.205109e-01 -1.166371e-02 
 5.208316e-01 -1.165948e-02 
 5.211524e-01 -1.165543e-02 
 5.214732e-01 -1.165152e-02 
 5.217939e-01 -1.164777e-02 
 5.221147e-01 -1.164408e-02 
 5.224354e-01 -1.164041e-02 
 5.227562e-01 -1.163672e-02 
 5.230769e-01 -1.163302e-02 
 5.233977e-01 -1.162926e-02 
 5.237184e-01 -1.162537e-02 
 5.240391e-01 -1.162130e-02 
 5.243599e-01 -1.161703e-02 
 5.246806e-01 -1.161256e-02 
 5.250014e-01 -1.160792e-02 
 5.253221e-01 -1.160311e-02 
 5.256429e-01 -1.159818e-02 
 5.259636e-01 -1.159310e-02 
 5.262844e-01 -1.158790e-02 
 5.266051e-01 -1.158254e-02 
 5.269259e-01 -1.157703e-02 
 5.272466e-01 -1.157139e-02 
 5.275674e-01 -1.156556e-02 
 5.278881e-01 -1.155949e-02 
 5.282089e-01 -1.155321e-02 
 5.285296e-01 -1.154670e-02 
 5.288504e-01 -1.154000e-02 
 5.291711e-01 -1.153312e-02 
 5.294918e-01 -1.152612e-02 
 5.298126e-01 -1.151908e-02 
 5.301333e-01 -1.151197e-02 
 5.304541e-01 -1.150485e-02 
 5.307748e-01 -1.149776e-02 
 5.310956e-01 -1.149074e-02 
 5.314163e-01 -1.148384e-02 
 5.317370e-01 -1.147707e-02 
 5.320578e-01 -1.147047e-02 
 5.323785e-01 -1.146404e-02 
 5.326993e-01 -1.145780e-02 
 5.330200e-01 -1.145175e-02 
 5.333408e-01 -1.144591e-02 
 5.336615e-01 -1.144031e-02 
 5.339823e-01 -1.143494e-02 
 5.343030e-01 -1.142981e-02 
 5.346237e-01 -1.142494e-02 
 5.349445e-01 -1.142037e-02 
 5.352652e-01 -1.141607e-02 
 5.355860e-01 -1.141204e-02 
 5.359067e-01 -1.140822e-02 
 5.362275e-01 -1.140463e-02 
 5.365482e-01 -1.140124e-02 
 5.368689e-01 -1.139804e-02 
 5.371897e-01 -1.139499e-02 
 5.375104e-01 -1.139206e-02 
 5.378312e-01 -1.138928e-02 
 5.381519e-01 -1.138660e-02 
 5.384726e-01 -1.138405e-02 
 5.387934e-01 -1.138167e-02 
 5.391141e-01 -1.137951e-02 
 5.394349e-01 -1.137757e-02 
 5.397556e-01 -1.137588e-02 
 5.400764e-01 -1.137442e-02 
 5.403971e-01 -1.137323e-02 
 5.407178e-01 -1.137227e-02 
 5.410386e-01 -1.137157e-02 
 5.413593e-01 -1.137106e-02 
 5.416801e-01 -1.137080e-02 
 5.420008e-01 -1.137076e-02 
 5.423216e-01 -1.137093e-02 
 5.426423e-01 -1.137126e-02 
 5.429630e-01 -1.137176e-02 
 5.432838e-01 -1.137242e-02 
 5.436045e-01 -1.137323e-02 
 5.439253e-01 -1.137420e-02 
 5.442460e-01 -1.137532e-02 
 5.445668e-01 -1.137654e-02 
 5.448875e-01 -1.137785e-02 
 5.452082e-01 -1.137923e-02 
 5.455290e-01 -1.138068e-02 
 5.458497e-01 -1.138219e-02 
 5.461705e-01 -1.138373e-02 
 5.464912e-01 -1.138527e-02 
 5.468120e-01 -1.138684e-02 
 5.471327e-01 -1.138846e-02 
 5.474534e-01 -1.139013e-02 
 5.477742e-01 -1.139189e-02 
 5.480949e-01 -1.139373e-02 
 5.484157e-01 -1.139571e-02 
 5.487364e-01 -1.139785e-02 
 5.490572e-01 -1.140019e-02 
 5.493779e-01 -1.140273e-02 
 5.496987e-01 -1.140557e-02 
 5.500194e-01 -1.140861e-02 
 5.503401e-01 -1.141193e-02 
 5.506609e-01 -1.141551e-02 
 5.509816e-01 -1.141937e-02 
 5.513024e-01 -1.142350e-02 
 5.516231e-01 -1.142792e-02 
 5.519439e-01 -1.143263e-02 
 5.522646e-01 -1.143763e-02 
 5.525853e-01 -1.144296e-02 
 5.529061e-01 -1.144860e-02 
 5.532268e-01 -1.145457e-02 
 5.535476e-01 -1.146086e-02 
 5.538683e-01 -1.146745e-02 
 5.541891e-01 -1.147435e-02 
 5.545098e-01 -1.148153e-02 
 5.548306e-01 -1.148898e-02 
 5.551513e-01 -1.149669e-02 
 5.554721e-01 -1.150462e-02 
 5.557928e-01 -1.151281e-02 
 5.561135e-01 -1.152122e-02 
 5.564343e-01 -1.152983e-02 
 5.567550e-01 -1.153860e-02 
 5.570758e-01 -1.154758e-02 
 5.573965e-01 -1.155674e-02 
 5.577173e-01 -1.156615e-02 
 5.580380e-01 -1.157575e-02 
 5.583588e-01 -1.158551e-02 
 5.586795e-01 -1.159543e-02 
 5.590003e-01 -1.160551e-02 
 5.593210e-01 -1.161575e-02 
 5.596418e-01 -1.162617e-02 
 5.599625e-01 -1.163674e-02 
 5.602833e-01 -1.164750e-02 
 5.606040e-01 -1.165846e-02 
 5.609248e-01 -1.166960e-02 
 5.612455e-01 -1.168086e-02 
 5.615663e-01 -1.169232e-02 
 5.618870e-01 -1.170393e-02 
 5.622078e-01 -1.171571e-02 
 5.625285e-01 -1.172763e-02 
 5.628493e-01 -1.173968e-02 
 5.631700e-01 -1.175185e-02 
 5.634908e-01 -1.176409e-02 
 5.638115e-01 -1.177639e-02 
 5.641323e-01 -1.178872e-02 
 5.644530e-01 -1.180108e-02 
 5.647738e-01 -1.181346e-02 
 5.650945e-01 -1.182588e-02 
 5.654153e-01 -1.183831e-02 
 5.657360e-01 -1.185078e-02 
 5.660568e-01 -1.186330e-02 
 5.663775e-01 -1.187587e-02 
 5.666983e-01 -1.188853e-02 
 5.670190e-01 -1.190123e-02 
 5.673398e-01 -1.191399e-02 
 5.676605e-01 -1.192688e-02 
 5.679813e-01 -1.193985e-02 
 5.683020e-01 -1.195291e-02 
 5.686228e-01 -1.196602e-02 
 5.689435e-01 -1.197918e-02 
 5.692643e-01 -1.199236e-02 
 5.695850e-01 -1.200561e-02 
 5.699058e-01 -1.201889e-02 
 5.702265e-01 -1.203221e-02 
 5.705473e-01 -1.204551e-02 
 5.708680e-01 -1.205879e-02 
 5.711887e-01 -1.207197e-02 
 5.715095e-01 -1.208505e-02 
 5.718302e-01 -1.209795e-02 
 5.721510e-01 -1.211066e-02 
 5.724717e-01 -1.212319e-02 
 5.727925e-01 -1.213549e-02 
 5.731132e-01 -1.214752e-02 
 5.734340e-01 -1.215925e-02 
 5.737547e-01 -1.217074e-02 
 5.740755e-01 -1.218193e-02 
 5.743962e-01 -1.219281e-02 
 5.747170e-01 -1.220338e-02 
 5.750377e-01 -1.221365e-02 
 5.753585e-01 -1.222355e-02 
 5.756792e-01 -1.223313e-02 
 5.760000e-01 -1.224233e-02 
 5.763207e-01 -1.225112e-02 
 5.766415e-01 -1.225947e-02 
 5.769622e-01 -1.226742e-02 
 5.772830e-01 -1.227493e-02 
 5.776037e-01 -1.228200e-02 
 5.779245e-01 -1.228861e-02 
 5.782452e-01 -1.229484e-02 
 5.785660e-01 -1.230065e-02 
 5.788867e-01 -1.230681e-02 
 5.792075e-01 -1.231198e-02 
 5.795282e-01 -1.231682e-02 
 5.798490e-01 -1.232141e-02 
 5.801697e-01 -1.232581e-02 
 5.804905e-01 -1.233003e-02 
 5.808112e-01 -1.233408e-02 
 5.811320e-01 -1.233801e-02 
 5.814527e-01 -1.234119e-02 
 5.817735e-01 -1.234489e-02 
 5.820942e-01 -1.234850e-02 
 5.824150e-01 -1.235201e-02 
 5.827357e-01 -1.235547e-02 
 5.830565e-01 -1.235889e-02 
 5.833772e-01 -1.236231e-02 
 5.836980e-01 -1.236571e-02 
 5.840187e-01 -1.236913e-02 
 5.843395e-01 -1.237257e-02 
 5.846602e-01 -1.237605e-02 
 5.849810e-01 -1.237956e-02 
 5.853017e-01 -1.238306e-02 
 5.856225e-01 -1.238658e-02 
 5.859432e-01 -1.239012e-02 
 5.862640e-01 -1.239364e-02 
 5.865847e-01 -1.239718e-02 
 5.869055e-01 -1.240071e-02 
 5.872262e-01 -1.240427e-02 
 5.875470e-01 -1.240782e-02 
 5.878677e-01 -1.241138e-02 
 5.881885e-01 -1.241494e-02 
 5.885092e-01 -1.241851e-02 
 5.888300e-01 -1.242207e-02 
 5.891507e-01 -1.242561e-02 
 5.894715e-01 -1.242908e-02 
 5.897922e-01 -1.243242e-02 
 5.901130e-01 -1.243562e-02 
 5.904337e-01 -1.243864e-02 
 5.907545e-01 -1.244145e-02 
 5.910752e-01 -1.244402e-02 
 5.913960e-01 -1.244633e-02 
 5.917167e-01 -1.244833e-02 
 5.920375e-01 -1.245004e-02 
 5.923582e-01 -1.245143e-02 
 5.926790e-01 -1.245253e-02 
 5.929997e-01 -1.245330e-02 
 5.933205e-01 -1.245384e-02 
 5.936412e-01 -1.245413e-02 
 5.939620e-01 -1.245419e-02 
 5.942827e-01 -1.245400e-02 
 5.946035e-01 -1.245357e-02 
 5.949242e-01 -1.245283e-02 
 5.952450e-01 -1.245180e-02 
 5.955658e-01 -1.245046e-02 
 5.958865e-01 -1.244875e-02 
 5.962073e-01 -1.244668e-02 
 5.965280e-01 -1.244426e-02 
 5.968488e-01 -1.244146e-02 
 5.971695e-01 -1.243827e-02 
 5.974903e-01 -1.243468e-02 
 5.978110e-01 -1.243073e-02 
 5.981318e-01 -1.242642e-02 
 5.984525e-01 -1.242175e-02 
 5.987733e-01 -1.241672e-02 
 5.990940e-01 -1.241136e-02 
 5.994148e-01 -1.240560e-02 
 5.997355e-01 -1.239948e-02 
 6.000563e-01 -1.239302e-02 
 6.003770e-01 -1.238623e-02 
 6.006978e-01 -1.237909e-02 
 6.010185e-01 -1.237162e-02 
 6.013393e-01 -1.236381e-02 
 6.016601e-01 -1.235575e-02 
 6.019808e-01 -1.234744e-02 
 6.023016e-01 -1.233890e-02 
 6.026223e-01 -1.233015e-02 
 6.029431e-01 -1.232124e-02 
 6.032638e-01 -1.231218e-02 
 6.035846e-01 -1.230300e-02 
 6.039053e-01 -1.229370e-02 
 6.042261e-01 -1.228431e-02 
 6.045468e-01 -1.227477e-02 
 6.048676e-01 -1.226510e-02 
 6.051883e-01 -1.225528e-02 
 6.055091e-01 -1.224532e-02 
 6.058298e-01 -1.223523e-02 
 6.061506e-01 -1.222501e-02 
 6.064713e-01 -1.221468e-02 
 6.067921e-01 -1.220426e-02 
 6.071128e-01 -1.219380e-02 
 6.074336e-01 -1.218334e-02 
 6.077543e-01 -1.217288e-02 
 6.080751e-01 -1.216244e-02 
 6.083959e-01 -1.215202e-02 
 6.087166e-01 -1.214168e-02 
 6.090374e-01 -1.213137e-02 
 6.093581e-01 -1.212110e-02 
 6.096789e-01 -1.211082e-02 
 6.099996e-01 -1.210057e-02 
 6.103204e-01 -1.209034e-02 
 6.106411e-01 -1.208015e-02 
 6.109619e-01 -1.207000e-02 
 6.112826e-01 -1.205995e-02 
 6.116034e-01 -1.204999e-02 
 6.119242e-01 -1.204018e-02 
 6.122449e-01 -1.203057e-02 
 6.125657e-01 -1.202116e-02 
 6.128864e-01 -1.201200e-02 
 6.132072e-01 -1.200307e-02 
 6.135279e-01 -1.199438e-02 
 6.138487e-01 -1.198592e-02 
 6.141694e-01 -1.197767e-02 
 6.144902e-01 -1.196962e-02 
 6.148109e-01 -1.196178e-02 
 6.151317e-01 -1.195414e-02 
 6.154524e-01 -1.194667e-02 
 6.157732e-01 -1.193938e-02 
 6.160939e-01 -1.193228e-02 
 6.164147e-01 -1.192540e-02 
 6.167354e-01 -1.191876e-02 
 6.170562e-01 -1.191239e-02 
 6.173769e-01 -1.190630e-02 
 6.176977e-01 -1.190048e-02 
 6.180184e-01 -1.189491e-02 
 6.183392e-01 -1.188957e-02 
 6.186600e-01 -1.188445e-02 
 6.189807e-01 -1.187956e-02 
 6.193015e-01 -1.187489e-02 
 6.196222e-01 -1.187043e-02 
 6.199430e-01 -1.186618e-02 
 6.202637e-01 -1.186215e-02 
 6.205844e-01 -1.185835e-02 
 6.209052e-01 -1.185481e-02 
 6.212259e-01 -1.185152e-02 
 6.215467e-01 -1.184848e-02 
 6.218674e-01 -1.184568e-02 
 6.221882e-01 -1.184309e-02 
 6.225089e-01 -1.184069e-02 
 6.228297e-01 -1.183845e-02 
 6.231504e-01 -1.183633e-02 
 6.234712e-01 -1.183425e-02 
 6.237919e-01 -1.183216e-02 
 6.241127e-01 -1.183006e-02 
 6.244334e-01 -1.182786e-02 
 6.247542e-01 -1.182558e-02 
 6.250749e-01 -1.182316e-02 
 6.253957e-01 -1.182061e-02 
 6.257164e-01 -1.181791e-02 
 6.260372e-01 -1.181505e-02 
 6.263579e-01 -1.181200e-02 
 6.266787e-01 -1.180880e-02 
 6.269994e-01 -1.180542e-02 
 6.273201e-01 -1.180189e-02 
 6.276409e-01 -1.179817e-02 
 6.279616e-01 -1.179426e-02 
 6.282824e-01 -1.179014e-02 
 6.286031e-01 -1.178582e-02 
 6.289239e-01 -1.178129e-02 
 6.292446e-01 -1.177660e-02 
 6.295654e-01 -1.177174e-02 
 6.298861e-01 -1.176677e-02 
 6.302069e-01 -1.176169e-02 
 6.305276e-01 -1.175655e-02 
 6.308483e-01 -1.175135e-02 
 6.311691e-01 -1.174615e-02 
 6.314898e-01 -1.174095e-02 
 6.318106e-01 -1.173578e-02 
 6.321313e-01 -1.173063e-02 
 6.324521e-01 -1.172554e-02 
 6.327728e-01 -1.172048e-02 
 6.330936e-01 -1.171548e-02 
 6.334143e-01 -1.171054e-02 
 6.337350e-01 -1.170568e-02 
 6.340558e-01 -1.170092e-02 
 6.343765e-01 -1.169624e-02 
 6.346973e-01 -1.169165e-02 
 6.350180e-01 -1.168724e-02 
 6.353388e-01 -1.168293e-02 
 6.356595e-01 -1.167879e-02 
 6.359803e-01 -1.167482e-02 
 6.363010e-01 -1.167104e-02 
 6.366218e-01 -1.166738e-02 
 6.369425e-01 -1.166391e-02 
 6.372632e-01 -1.166059e-02 
 6.375840e-01 -1.165746e-02 
 6.379047e-01 -1.165445e-02 
 6.382255e-01 -1.165159e-02 
 6.385462e-01 -1.164888e-02 
 6.388670e-01 -1.164630e-02 
 6.391877e-01 -1.164385e-02 
 6.395085e-01 -1.164153e-02 
 6.398292e-01 -1.163938e-02 
 6.401500e-01 -1.163735e-02 
 6.404707e-01 -1.163548e-02 
 6.407914e-01 -1.163376e-02 
 6.411122e-01 -1.163218e-02 
 6.414329e-01 -1.163073e-02 
 6.417537e-01 -1.162937e-02 
 6.420744e-01 -1.162807e-02 
 6.423952e-01 -1.162684e-02 
 6.427159e-01 -1.162564e-02 
 6.430367e-01 -1.162446e-02 
 6.433574e-01 -1.162329e-02 
 6.436782e-01 -1.162210e-02 
 6.439989e-01 -1.162088e-02 
 6.443196e-01 -1.161964e-02 
 6.446404e-01 -1.161836e-02 
 6.449611e-01 -1.161703e-02 
 6.452819e-01 -1.161567e-02 
 6.456026e-01 -1.161426e-02 
 6.459234e-01 -1.161283e-02 
 6.462441e-01 -1.161138e-02 
 6.465649e-01 -1.160991e-02 
 6.468856e-01 -1.160844e-02 
 6.472064e-01 -1.160699e-02 
 6.475271e-01 -1.160557e-02 
 6.478479e-01 -1.160417e-02 
 6.481686e-01 -1.160283e-02 
 6.484893e-01 -1.160157e-02 
 6.488101e-01 -1.160040e-02 
 6.491308e-01 -1.159935e-02 
 6.494516e-01 -1.159843e-02 
 6.497723e-01 -1.159767e-02 
 6.500931e-01 -1.159703e-02 
 6.504138e-01 -1.159654e-02 
 6.507346e-01 -1.159616e-02 
 6.510553e-01 -1.159592e-02 
 6.513761e-01 -1.159579e-02 
 6.516968e-01 -1.159578e-02 
 6.520176e-01 -1.159582e-02 
 6.523383e-01 -1.159592e-02 
 6.526591e-01 -1.159603e-02 
 6.529798e-01 -1.159619e-02 
 6.533006e-01 -1.159637e-02 
 6.536213e-01 -1.159660e-02 
 6.539421e-01 -1.159688e-02 
 6.542628e-01 -1.159719e-02 
 6.545835e-01 -1.159754e-02 
 6.549043e-01 -1.159795e-02 
 6.552250e-01 -1.159842e-02 
 6.555458e-01 -1.159898e-02 
 6.558665e-01 -1.159962e-02 
 6.561873e-01 -1.160036e-02 
 6.565080e-01 -1.160118e-02 
 6.568288e-01 -1.160211e-02 
 6.571495e-01 -1.160312e-02 
 6.574703e-01 -1.160426e-02 
 6.577910e-01 -1.160551e-02 
 6.581118e-01 -1.160690e-02 
 6.584325e-01 -1.160840e-02 
 6.587533e-01 -1.161002e-02 
 6.590740e-01 -1.161177e-02 
 6.593948e-01 -1.161366e-02 
 6.597155e-01 -1.161568e-02 
 6.600363e-01 -1.161787e-02 
 6.603570e-01 -1.162020e-02 
 6.606778e-01 -1.162267e-02 
 6.609985e-01 -1.162530e-02 
 6.613193e-01 -1.162808e-02 
 6.616400e-01 -1.163105e-02 
 6.619608e-01 -1.163421e-02 
 6.622815e-01 -1.163753e-02 
 6.626023e-01 -1.164103e-02 
 6.629230e-01 -1.164468e-02 
 6.632438e-01 -1.164849e-02 
 6.635645e-01 -1.165246e-02 
 6.638853e-01 -1.165660e-02 
 6.642060e-01 -1.166092e-02 
 6.645268e-01 -1.166542e-02 
 6.648475e-01 -1.167008e-02 
 6.651683e-01 -1.167491e-02 
 6.654890e-01 -1.167993e-02 
 6.658098e-01 -1.168514e-02 
 6.661305e-01 -1.169055e-02 
 6.664513e-01 -1.169619e-02 
 6.667720e-01 -1.170208e-02 
 6.670928e-01 -1.170818e-02 
 6.674135e-01 -1.171452e-02 
 6.677343e-01 -1.172109e-02 
 6.680550e-01 -1.172787e-02 
 6.683758e-01 -1.173491e-02 
 6.686965e-01 -1.174220e-02 
 6.690173e-01 -1.174969e-02 
 6.693380e-01 -1.175742e-02 
 6.696588e-01 -1.176536e-02 
 6.699795e-01 -1.177350e-02 
 6.703003e-01 -1.178184e-02 
 6.706210e-01 -1.179035e-02 
 6.709418e-01 -1.179899e-02 
 6.712625e-01 -1.180774e-02 
 6.715833e-01 -1.181656e-02 
 6.719040e-01 -1.182542e-02 
 6.722248e-01 -1.183429e-02 
 6.725455e-01 -1.184316e-02 
 6.728663e-01 -1.185197e-02 
 6.731870e-01 -1.186071e-02 
 6.735078e-01 -1.186938e-02 
 6.738285e-01 -1.187800e-02 
 6.741493e-01 -1.188657e-02 
 6.744700e-01 -1.189508e-02 
 6.747908e-01 -1.190354e-02 
 6.751115e-01 -1.191193e-02 
 6.754323e-01 -1.192024e-02 
 6.757530e-01 -1.192849e-02 
 6.760738e-01 -1.193665e-02 
 6.763945e-01 -1.194470e-02 
 6.767153e-01 -1.195262e-02 
 6.770360e-01 -1.196040e-02 
 6.773568e-01 -1.196803e-02 
 6.776775e-01 -1.197550e-02 
 6.779983e-01 -1.198281e-02 
 6.783190e-01 -1.198995e-02 
 6.786398e-01 -1.199692e-02 
 6.789605e-01 -1.200374e-02 
 6.792813e-01 -1.201042e-02 
 6.796020e-01 -1.201695e-02 
 6.799228e-01 -1.202334e-02 
 6.802435e-01 -1.202961e-02 
 6.805643e-01 -1.203575e-02 
 6.808850e-01 -1.204175e-02 
 6.812058e-01 -1.204761e-02 
 6.815265e-01 -1.205332e-02 
 6.818473e-01 -1.205890e-02 
 6.821680e-01 -1.206435e-02 
 6.824888e-01 -1.206968e-02 
 6.828095e-01 -1.207488e-02 
 6.831303e-01 -1.207999e-02 
 6.834510e-01 -1.208501e-02 
 6.837718e-01 -1.208997e-02 
 6.840925e-01 -1.209489e-02 
 6.844133e-01 -1.209980e-02 
 6.847340e-01 -1.210468e-02 
 6.850548e-01 -1.210957e-02 
 6.853755e-01 -1.211443e-02 
 6.856963e-01 -1.211929e-02 
 6.860170e-01 -1.212414e-02 
 6.863378e-01 -1.212896e-02 
 6.866585e-01 -1.213376e-02 
 6.869793e-01 -1.213854e-02 
 6.873000e-01 -1.214331e-02 
 6.876208e-01 -1.214809e-02 
 6.879415e-01 -1.215288e-02 
 6.882623e-01 -1.215770e-02 
 6.885830e-01 -1.216253e-02 
 6.889038e-01 -1.216738e-02 
 6.892245e-01 -1.217223e-02 
 6.895453e-01 -1.217707e-02 
 6.898660e-01 -1.218186e-02 
 6.901868e-01 -1.218658e-02 
 6.905075e-01 -1.219123e-02 
 6.908283e-01 -1.219574e-02 
 6.911490e-01 -1.220011e-02 
 6.914698e-01 -1.220430e-02 
 6.917905e-01 -1.220829e-02 
 6.921113e-01 -1.221208e-02 
 6.924320e-01 -1.221571e-02 
 6.927528e-01 -1.221916e-02 
 6.930735e-01 -1.222246e-02 
 6.933943e-01 -1.222560e-02 
 6.937150e-01 -1.222859e-02 
 6.940358e-01 -1.223143e-02 
 6.943565e-01 -1.223414e-02 
 6.946773e-01 -1.223672e-02 
 6.949980e-01 -1.223915e-02 
 6.953188e-01 -1.224143e-02 
 6.956395e-01 -1.224356e-02 
 6.959603e-01 -1.224547e-02 
 6.962810e-01 -1.224720e-02 
 6.966018e-01 -1.224873e-02 
 6.969225e-01 -1.225009e-02 
 6.972433e-01 -1.225128e-02 
 6.975640e-01 -1.225231e-02 
 6.978848e-01 -1.225318e-02 
 6.982055e-01 -1.225390e-02 
 6.985263e-01 -1.225446e-02 
 6.988470e-01 -1.225489e-02 
 6.991678e-01 -1.225518e-02 
 6.994885e-01 -1.225533e-02 
 6.998093e-01 -1.225532e-02 
 7.001300e-01 -1.225518e-02 
 7.004508e-01 -1.225489e-02 
 7.007715e-01 -1.225448e-02 
 7.010923e-01 -1.225397e-02 
 7.014130e-01 -1.225336e-02 
 7.017338e-01 -1.225267e-02 
 7.020545e-01 -1.225193e-02 
 7.023753e-01 -1.225113e-02 
 7.026960e-01 -1.225028e-02 
 7.030168e-01 -1.224941e-02 
 7.033375e-01 -1.224849e-02 
 7.036583e-01 -1.224752e-02 
 7.039790e-01 -1.224649e-02 
 7.042998e-01 -1.224540e-02 
 7.046205e-01 -1.224421e-02 
 7.049413e-01 -1.224293e-02 
 7.052620e-01 -1.224153e-02 
 7.055828e-01 -1.223999e-02 
 7.059035e-01 -1.223830e-02 
 7.062243e-01 -1.223647e-02 
 7.065450e-01 -1.223447e-02 
 7.068658e-01 -1.223232e-02 
 7.071865e-01 -1.223002e-02 
 7.075073e-01 -1.222757e-02 
 7.078280e-01 -1.222496e-02 
 7.081488e-01 -1.222221e-02 
 7.084695e-01 -1.221932e-02 
 7.087903e-01 -1.221632e-02 
 7.091110e-01 -1.221313e-02 
 7.094318e-01 -1.220980e-02 
 7.097525e-01 -1.220712e-02 
 7.100733e-01 -1.220348e-02 
 7.103940e-01 -1.219966e-02 
 7.107148e-01 -1.219571e-02 
 7.110355e-01 -1.219161e-02 
 7.113563e-01 -1.218741e-02 
 7.116770e-01 -1.218310e-02 
 7.119978e-01 -1.217872e-02 
 7.123185e-01 -1.217427e-02 
 7.126393e-01 -1.216908e-02 
 7.129600e-01 -1.216459e-02 
 7.132808e-01 -1.216008e-02 
 7.136015e-01 -1.215558e-02 
 7.139223e-01 -1.215107e-02 
 7.142430e-01 -1.214659e-02 
 7.145638e-01 -1.214212e-02 
 7.148845e-01 -1.213767e-02 
 7.152053e-01 -1.213324e-02 
 7.155260e-01 -1.212885e-02 
 7.158468e-01 -1.212448e-02 
 7.161675e-01 -1.212017e-02 
 7.164883e-01 -1.211589e-02 
 7.168090e-01 -1.211168e-02 
 7.171298e-01 -1.210751e-02 
 7.174505e-01 -1.210342e-02 
 7.177713e-01 -1.209936e-02 
 7.180920e-01 -1.209535e-02 
 7.184128e-01 -1.209141e-02 
 7.187335e-01 -1.208753e-02 
 7.190543e-01 -1.208367e-02 
 7.193750e-01 -1.207986e-02 
 7.196958e-01 -1.207606e-02 
 7.200165e-01 -1.207229e-02 
 7.203373e-01 -1.206855e-02 
 7.206580e-01 -1.206487e-02 
 7.209788e-01 -1.206124e-02 
 7.212995e-01 -1.205765e-02 
 7.216203e-01 -1.205412e-02 
 7.219410e-01 -1.205065e-02 
 7.222618e-01 -1.204722e-02 
 7.225825e-01 -1.204386e-02 
 7.229033e-01 -1.204055e-02 
 7.232240e-01 -1.203729e-02 
 7.235448e-01 -1.203408e-02 
 7.238655e-01 -1.203090e-02 
 7.241863e-01 -1.202774e-02 
 7.245070e-01 -1.202457e-02 
 7.248278e-01 -1.202139e-02 
 7.251485e-01 -1.201820e-02 
 7.254693e-01 -1.201499e-02 
 7.257900e-01 -1.201175e-02 
 7.261108e-01 -1.200847e-02 
 7.264315e-01 -1.200514e-02 
 7.267523e-01 -1.200175e-02 
 7.270730e-01 -1.199832e-02 
 7.273938e-01 -1.199485e-02 
 7.277145e-01 -1.199133e-02 
 7.280353e-01 -1.198778e-02 
 7.283560e-01 -1.198418e-02 
 7.286768e-01 -1.198053e-02 
 7.289975e-01 -1.197686e-02 
 7.293183e-01 -1.197318e-02 
 7.296390e-01 -1.196946e-02 
 7.299598e-01 -1.196572e-02 
 7.302805e-01 -1.196197e-02 
 7.306013e-01 -1.195820e-02 
 7.309220e-01 -1.195440e-02 
 7.312428e-01 -1.195061e-02 
 7.315635e-01 -1.194683e-02 
 7.318843e-01 -1.194303e-02 
 7.322050e-01 -1.193922e-02 
 7.325258e-01 -1.193541e-02 
 7.328465e-01 -1.193157e-02 
 7.331673e-01 -1.192772e-02 
 7.334880e-01 -1.192385e-02 
 7.338088e-01 -1.191999e-02 
 7.341295e-01 -1.191610e-02 
 7.344503e-01 -1.191216e-02 
 7.347710e-01 -1.190821e-02 
 7.350918e-01 -1.190422e-02 
 7.354125e-01 -1.190021e-02 
 7.357333e-01 -1.189617e-02 
 7.360540e-01 -1.189211e-02 
 7.363748e-01 -1.188801e-02 
 7.366955e-01 -1.188390e-02 
 7.370163e-01 -1.187976e-02 
 7.373370e-01 -1.187562e-02 
 7.376578e-01 -1.187148e-02 
 7.379785e-01 -1.186734e-02 
 7.382993e-01 -1.186321e-02 
 7.386200e-01 -1.185909e-02 
 7.389408e-01 -1.185497e-02 
 7.392615e-01 -1.185087e-02 
 7.395823e-01 -1.184677e-02 
 7.399030e-01 -1.184267e-02 
