         time tilt_full_... 
 2.481946e-01 -1.942781e-02 
 2.485154e-01 -1.958386e-02 
 2.488361e-01 -1.974377e-02 
 2.491569e-01 -1.990475e-02 
 2.494776e-01 -2.006749e-02 
 2.497984e-01 -2.022088e-02 
 2.501191e-01 -2.036177e-02 
 2.504399e-01 -2.049064e-02 
 2.507607e-01 -2.059415e-02 
 2.510814e-01 -2.068384e-02 
 2.514022e-01 -2.075895e-02 
 2.517229e-01 -2.082167e-02 
 2.520437e-01 -2.087796e-02 
 2.523644e-01 -2.092930e-02 
 2.526852e-01 -2.098766e-02 
 2.530059e-01 -2.105214e-02 
 2.533267e-01 -2.112168e-02 
 2.536474e-01 -2.119125e-02 
 2.539682e-01 -2.125834e-02 
 2.542890e-01 -2.131936e-02 
 2.546097e-01 -2.137650e-02 
 2.549305e-01 -2.141881e-02 
 2.552512e-01 -2.144801e-02 
 2.555720e-01 -2.146236e-02 
 2.558927e-01 -2.145640e-02 
 2.562135e-01 -2.143363e-02 
 2.565342e-01 -2.139672e-02 
 2.568550e-01 -2.133977e-02 
 2.571757e-01 -2.126587e-02 
 2.574965e-01 -2.118383e-02 
 2.578172e-01 -2.109393e-02 
 2.581380e-01 -2.099654e-02 
 2.584588e-01 -2.089495e-02 
 2.587795e-01 -2.079085e-02 
 2.591003e-01 -2.068982e-02 
 2.594210e-01 -2.059190e-02 
 2.597418e-01 -2.049528e-02 
 2.600625e-01 -2.040415e-02 
 2.603833e-01 -2.032073e-02 
 2.607040e-01 -2.024725e-02 
 2.610248e-01 -2.019061e-02 
 2.613455e-01 -2.014142e-02 
 2.616663e-01 -2.010194e-02 
 2.619871e-01 -2.007208e-02 
 2.623078e-01 -2.004952e-02 
 2.626286e-01 -2.002280e-02 
 2.629493e-01 -1.999324e-02 
 2.632701e-01 -1.995563e-02 
 2.635908e-01 -1.986793e-02 
 2.639116e-01 -1.981495e-02 
 2.642323e-01 -1.975235e-02 
 2.645531e-01 -1.968772e-02 
 2.648738e-01 -1.961630e-02 
 2.651946e-01 -1.954220e-02 
 2.655154e-01 -1.946569e-02 
 2.658361e-01 -1.941877e-02 
 2.661569e-01 -1.933473e-02 
 2.664776e-01 -1.924297e-02 
 2.667984e-01 -1.914976e-02 
 2.671191e-01 -1.905406e-02 
 2.674399e-01 -1.895449e-02 
 2.677606e-01 -1.885549e-02 
 2.680814e-01 -1.876295e-02 
 2.684021e-01 -1.866554e-02 
 2.687229e-01 -1.857075e-02 
 2.690436e-01 -1.846677e-02 
 2.693644e-01 -1.835171e-02 
 2.696852e-01 -1.821901e-02 
 2.700059e-01 -1.806987e-02 
 2.703267e-01 -1.791065e-02 
 2.706474e-01 -1.773921e-02 
 2.709682e-01 -1.755758e-02 
 2.712889e-01 -1.737155e-02 
 2.716097e-01 -1.718198e-02 
 2.719305e-01 -1.698535e-02 
 2.722512e-01 -1.678152e-02 
 2.725720e-01 -1.657237e-02 
 2.728927e-01 -1.635322e-02 
 2.732135e-01 -1.612500e-02 
 2.735342e-01 -1.588442e-02 
 2.738550e-01 -1.563346e-02 
 2.741758e-01 -1.537410e-02 
 2.744965e-01 -1.510852e-02 
 2.748173e-01 -1.483827e-02 
 2.751380e-01 -1.456509e-02 
 2.754588e-01 -1.429131e-02 
 2.757795e-01 -1.401756e-02 
