         time tilt_up_se... 
 1.842126e-01  1.896903e-02 
 1.846103e-01  1.878386e-02 
 1.850080e-01  1.901676e-02 
 1.854057e-01  1.973408e-02 
 1.858034e-01  2.118933e-02 
 1.862011e-01  2.278311e-02 
 1.865988e-01  2.421326e-02 
 1.869965e-01  2.533550e-02 
 1.873942e-01  2.617404e-02 
 1.877919e-01  2.680980e-02 
 1.881896e-01  2.709464e-02 
 1.885873e-01  2.684526e-02 
 1.889850e-01  2.618295e-02 
 1.893827e-01  2.513185e-02 
 1.897804e-01  2.333211e-02 
 1.901780e-01  2.068835e-02 
 1.905757e-01  1.758774e-02 
 1.909734e-01  1.428383e-02 
 1.913711e-01  1.119385e-02 
 1.917688e-01  8.519010e-03 
 1.921665e-01  6.466046e-03 
 1.925642e-01  4.995193e-03 
 1.929619e-01  3.546812e-03 
 1.933596e-01  2.127252e-03 
 1.937573e-01  9.135468e-04 
 1.941550e-01 -3.279770e-04 
 1.945527e-01 -1.521806e-03 
 1.949504e-01 -2.150419e-03 
 1.953481e-01 -2.179377e-03 
 1.957458e-01 -1.616763e-03 
 1.961435e-01 -1.091066e-03 
 1.965412e-01 -5.055917e-04 
 1.969389e-01  2.193038e-04 
 1.973366e-01  7.292734e-04 
 1.977343e-01  1.012081e-03 
 1.981320e-01  1.368345e-03 
 1.985297e-01  1.617597e-03 
 1.989274e-01  1.681746e-03 
 1.993250e-01  1.730300e-03 
 1.997227e-01  1.501655e-03 
 2.001204e-01  1.158924e-03 
 2.005181e-01  8.081563e-04 
 2.009158e-01  1.785873e-04 
 2.013135e-01 -6.801051e-04 
 2.017112e-01 -1.384532e-03 
 2.021089e-01 -2.065954e-03 
 2.025066e-01 -2.856471e-03 
 2.029043e-01 -3.373940e-03 
 2.033020e-01 -3.639360e-03 
 2.036997e-01 -3.575529e-03 
 2.040974e-01 -3.182988e-03 
 2.044951e-01 -2.415854e-03 
 2.048928e-01 -1.259544e-03 
 2.052905e-01 -6.066583e-05 
 2.056882e-01  1.051989e-03 
 2.060859e-01  2.244391e-03 
 2.064836e-01  3.287177e-03 
 2.068813e-01  4.328240e-03 
 2.072790e-01  5.388834e-03 
 2.076767e-01  6.412024e-03 
 2.080744e-01  7.406892e-03 
 2.084720e-01  8.101542e-03 
 2.088697e-01  8.590770e-03 
 2.092674e-01  8.831889e-03 
 2.096651e-01  8.545177e-03 
 2.100628e-01  7.787083e-03 
