         time Mid_Disp()... 
 9.407967e+00  1.332223e-03 
 9.408365e+00  1.369995e-03 
 9.408763e+00  1.409287e-03 
 9.409160e+00  1.444094e-03 
 9.409558e+00  1.485687e-03 
 9.409956e+00  1.532828e-03 
 9.410353e+00  1.574500e-03 
 9.410751e+00  1.618578e-03 
 9.411149e+00  1.666132e-03 
 9.411547e+00  1.709488e-03 
 9.411944e+00  1.750888e-03 
 9.412342e+00  1.792520e-03 
 9.412740e+00  1.846622e-03 
 9.413137e+00  1.901184e-03 
 9.413535e+00  1.957767e-03 
 9.413933e+00  1.999538e-03 
 9.414330e+00  2.029392e-03 
 9.414728e+00  2.052137e-03 
 9.415126e+00  2.072940e-03 
 9.415524e+00  2.089417e-03 
 9.415921e+00  2.103078e-03 
 9.416319e+00  2.114273e-03 
 9.416717e+00  2.113895e-03 
 9.417114e+00  2.109739e-03 
 9.417512e+00  2.113692e-03 
 9.417910e+00  2.118776e-03 
 9.418307e+00  2.123223e-03 
 9.418705e+00  2.128813e-03 
 9.419103e+00  2.130936e-03 
 9.419500e+00  2.130158e-03 
 9.419898e+00  2.132609e-03 
 9.420296e+00  2.138184e-03 
 9.420694e+00  2.146665e-03 
 9.421091e+00  2.157466e-03 
 9.421489e+00  2.173774e-03 
 9.421887e+00  2.180901e-03 
 9.422284e+00  2.178850e-03 
 9.422682e+00  2.168936e-03 
 9.423080e+00  2.149869e-03 
 9.423477e+00  2.115567e-03 
 9.423875e+00  2.077262e-03 
 9.424273e+00  2.031449e-03 
 9.424671e+00  1.979037e-03 
 9.425068e+00  1.923215e-03 
 9.425466e+00  1.863406e-03 
 9.425864e+00  1.800484e-03 
 9.426261e+00  1.742183e-03 
 9.426659e+00  1.681483e-03 
 9.427057e+00  1.623727e-03 
 9.427454e+00  1.574184e-03 
 9.427852e+00  1.527986e-03 
 9.428250e+00  1.484778e-03 
 9.428647e+00  1.454223e-03 
 9.429045e+00  1.432419e-03 
 9.429443e+00  1.406409e-03 
 9.429841e+00  1.382932e-03 
 9.430238e+00  1.356884e-03 
 9.430636e+00  1.329117e-03 
 9.431034e+00  1.306787e-03 
 9.431431e+00  1.292571e-03 
 9.431829e+00  1.285713e-03 
 9.432227e+00  1.277214e-03 
 9.432624e+00  1.260616e-03 
 9.433022e+00  1.231702e-03 
 9.433420e+00  1.198453e-03 
 9.433818e+00  1.162731e-03 
 9.434215e+00  1.124684e-03 
 9.434613e+00  1.082834e-03 
 9.435011e+00  1.034838e-03 
 9.435408e+00  9.805922e-04 
 9.435806e+00  9.289262e-04 
 9.436204e+00  8.865419e-04 
 9.436601e+00  8.435017e-04 
 9.436999e+00  7.972246e-04 
 9.437397e+00  7.537765e-04 
 9.437794e+00  7.091143e-04 
 9.438192e+00  6.617986e-04 
 9.438590e+00  6.123012e-04 
 9.438988e+00  5.766201e-04 
 9.439385e+00  5.497438e-04 
 9.439783e+00  5.262198e-04 
 9.440181e+00  5.126399e-04 
 9.440578e+00  5.022536e-04 
 9.440976e+00  4.940278e-04 
 9.441374e+00  4.965615e-04 
 9.441771e+00  5.030796e-04 
 9.442169e+00  5.171584e-04 
 9.442567e+00  5.267915e-04 
 9.442965e+00  5.292037e-04 
 9.443362e+00  5.139150e-04 
 9.443760e+00  4.986571e-04 
 9.444158e+00  4.828248e-04 
 9.444555e+00  4.663919e-04 
 9.444953e+00  4.524046e-04 
 9.445351e+00  4.489291e-04 
 9.445748e+00  4.504191e-04 
 9.446146e+00  4.533487e-04 
 9.446544e+00  4.509966e-04 
 9.446941e+00  4.453620e-04 
 9.447339e+00  4.406073e-04 
 9.447737e+00  4.347778e-04 
 9.448135e+00  4.301411e-04 
 9.448532e+00  4.234864e-04 
 9.448930e+00  4.163846e-04 
 9.449328e+00  4.139197e-04 
 9.449725e+00  4.097634e-04 
 9.450123e+00  4.038728e-04 
 9.450521e+00  3.950621e-04 
 9.450918e+00  3.893257e-04 
 9.451316e+00  3.798824e-04 
 9.451714e+00  3.645340e-04 
 9.452112e+00  3.440858e-04 
 9.452509e+00  3.234432e-04 
 9.452907e+00  3.039651e-04 
 9.453305e+00  2.767569e-04 
 9.453702e+00  2.503223e-04 
 9.454100e+00  2.218060e-04 
 9.454498e+00  1.853435e-04 
 9.454895e+00  1.493111e-04 
 9.455293e+00  1.153381e-04 
 9.455691e+00  9.441339e-05 
 9.456088e+00  6.926280e-05 
 9.456486e+00  3.668950e-05 
 9.456884e+00  1.265615e-06 
 9.457282e+00 -4.261441e-05 
 9.457679e+00 -9.054456e-05 
 9.458077e+00 -1.433219e-04 
 9.458475e+00 -1.959397e-04 
 9.458872e+00 -2.498377e-04 
 9.459270e+00 -2.994234e-04 
 9.459668e+00 -3.503196e-04 
 9.460065e+00 -4.054632e-04 
 9.460463e+00 -4.573155e-04 
 9.460861e+00 -4.936714e-04 
 9.461259e+00 -5.232257e-04 
 9.461656e+00 -5.603107e-04 
 9.462054e+00 -5.992142e-04 
 9.462452e+00 -6.389925e-04 
 9.462849e+00 -6.817835e-04 
 9.463247e+00 -7.232964e-04 
 9.463645e+00 -7.550631e-04 
 9.464042e+00 -7.836019e-04 
 9.464440e+00 -8.145351e-04 
 9.464838e+00 -8.509306e-04 
 9.465235e+00 -8.879427e-04 
 9.465633e+00 -9.277805e-04 
 9.466031e+00 -9.597455e-04 
 9.466429e+00 -1.001448e-03 
 9.466826e+00 -1.048442e-03 
 9.467224e+00 -1.103122e-03 
 9.467622e+00 -1.162914e-03 
 9.468019e+00 -1.231183e-03 
 9.468417e+00 -1.304379e-03 
 9.468815e+00 -1.365815e-03 
 9.469212e+00 -1.425945e-03 
 9.469610e+00 -1.485708e-03 
 9.470008e+00 -1.547607e-03 
 9.470406e+00 -1.611868e-03 
 9.470803e+00 -1.674400e-03 
 9.471201e+00 -1.736336e-03 
 9.471599e+00 -1.799836e-03 
 9.471996e+00 -1.863948e-03 
 9.472394e+00 -1.927474e-03 
 9.472792e+00 -1.985850e-03 
 9.473189e+00 -2.040298e-03 
 9.473587e+00 -2.088646e-03 
 9.473985e+00 -2.124679e-03 
 9.474382e+00 -2.145354e-03 
 9.474780e+00 -2.166997e-03 
 9.475178e+00 -2.187223e-03 
 9.475576e+00 -2.210177e-03 
 9.475973e+00 -2.233148e-03 
 9.476371e+00 -2.258733e-03 
 9.476769e+00 -2.286139e-03 
 9.477166e+00 -2.318088e-03 
 9.477564e+00 -2.347213e-03 
 9.477962e+00 -2.392527e-03 
 9.478359e+00 -2.449906e-03 
 9.478757e+00 -2.517164e-03 
 9.479155e+00 -2.593802e-03 
 9.479553e+00 -2.673135e-03 
 9.479950e+00 -2.746376e-03 
 9.480348e+00 -2.813421e-03 
 9.480746e+00 -2.878483e-03 
 9.481143e+00 -2.949803e-03 
 9.481541e+00 -3.021136e-03 
 9.481939e+00 -3.080877e-03 
 9.482336e+00 -3.137366e-03 
 9.482734e+00 -3.184783e-03 
 9.483132e+00 -3.238584e-03 
 9.483529e+00 -3.290113e-03 
 9.483927e+00 -3.334284e-03 
 9.484325e+00 -3.369276e-03 
 9.484723e+00 -3.400199e-03 
 9.485120e+00 -3.429727e-03 
 9.485518e+00 -3.462261e-03 
 9.485916e+00 -3.499813e-03 
 9.486313e+00 -3.542522e-03 
 9.486711e+00 -3.598080e-03 
 9.487109e+00 -3.649580e-03 
 9.487506e+00 -3.708836e-03 
 9.487904e+00 -3.769625e-03 
 9.488302e+00 -3.829963e-03 
 9.488700e+00 -3.891873e-03 
 9.489097e+00 -3.956422e-03 
 9.489495e+00 -4.017494e-03 
 9.489893e+00 -4.078871e-03 
 9.490290e+00 -4.124940e-03 
 9.490688e+00 -4.170974e-03 
 9.491086e+00 -4.216581e-03 
 9.491483e+00 -4.263598e-03 
 9.491881e+00 -4.312198e-03 
 9.492279e+00 -4.356699e-03 
 9.492676e+00 -4.397670e-03 
 9.493074e+00 -4.432050e-03 
 9.493472e+00 -4.453391e-03 
 9.493870e+00 -4.463072e-03 
 9.494267e+00 -4.462407e-03 
 9.494665e+00 -4.467421e-03 
 9.495063e+00 -4.471574e-03 
 9.495460e+00 -4.467405e-03 
 9.495858e+00 -4.464703e-03 
 9.496256e+00 -4.467051e-03 
 9.496653e+00 -4.467436e-03 
 9.497051e+00 -4.476532e-03 
 9.497449e+00 -4.488296e-03 
 9.497847e+00 -4.502479e-03 
 9.498244e+00 -4.521922e-03 
 9.498642e+00 -4.542380e-03 
 9.499040e+00 -4.569934e-03 
 9.499437e+00 -4.604246e-03 
 9.499835e+00 -4.651834e-03 
 9.500233e+00 -4.704543e-03 
 9.500630e+00 -4.750387e-03 
 9.501028e+00 -4.789158e-03 
 9.501426e+00 -4.822741e-03 
 9.501823e+00 -4.852410e-03 
 9.502221e+00 -4.880149e-03 
 9.502619e+00 -4.902954e-03 
 9.503017e+00 -4.915120e-03 
 9.503414e+00 -4.915727e-03 
 9.503812e+00 -4.904338e-03 
 9.504210e+00 -4.894014e-03 
 9.504607e+00 -4.878983e-03 
 9.505005e+00 -4.864645e-03 
 9.505403e+00 -4.845146e-03 
 9.505800e+00 -4.816631e-03 
 9.506198e+00 -4.797313e-03 
 9.506596e+00 -4.770909e-03 
 9.506994e+00 -4.746138e-03 
 9.507391e+00 -4.726735e-03 
 9.507789e+00 -4.712344e-03 
 9.508187e+00 -4.699036e-03 
 9.508584e+00 -4.678510e-03 
 9.508982e+00 -4.651938e-03 
 9.509380e+00 -4.629887e-03 
 9.509777e+00 -4.606231e-03 
 9.510175e+00 -4.594547e-03 
 9.510573e+00 -4.584960e-03 
 9.510970e+00 -4.580493e-03 
 9.511368e+00 -4.582213e-03 
 9.511766e+00 -4.584870e-03 
 9.512164e+00 -4.585108e-03 
 9.512561e+00 -4.584413e-03 
 9.512959e+00 -4.579750e-03 
 9.513357e+00 -4.573715e-03 
 9.513754e+00 -4.559312e-03 
 9.514152e+00 -4.539166e-03 
 9.514550e+00 -4.517146e-03 
 9.514947e+00 -4.484630e-03 
 9.515345e+00 -4.442850e-03 
 9.515743e+00 -4.402982e-03 
 9.516141e+00 -4.360351e-03 
 9.516538e+00 -4.309421e-03 
 9.516936e+00 -4.258959e-03 
 9.517334e+00 -4.209783e-03 
 9.517731e+00 -4.164425e-03 
 9.518129e+00 -4.121106e-03 
 9.518527e+00 -4.076349e-03 
 9.518924e+00 -4.038686e-03 
 9.519322e+00 -4.009824e-03 
 9.519720e+00 -3.985264e-03 
 9.520117e+00 -3.958070e-03 
 9.520515e+00 -3.936320e-03 
 9.520913e+00 -3.912020e-03 
 9.521311e+00 -3.898177e-03 
 9.521708e+00 -3.886676e-03 
 9.522106e+00 -3.867525e-03 
 9.522504e+00 -3.840570e-03 
 9.522901e+00 -3.809229e-03 
 9.523299e+00 -3.775628e-03 
 9.523697e+00 -3.740816e-03 
 9.524094e+00 -3.709164e-03 
 9.524492e+00 -3.681744e-03 
 9.524890e+00 -3.638603e-03 
 9.525288e+00 -3.585162e-03 
 9.525685e+00 -3.524617e-03 
 9.526083e+00 -3.466460e-03 
 9.526481e+00 -3.408827e-03 
 9.526878e+00 -3.356887e-03 
 9.527276e+00 -3.314387e-03 
 9.527674e+00 -3.273731e-03 
 9.528071e+00 -3.235062e-03 
 9.528469e+00 -3.198480e-03 
 9.528867e+00 -3.169277e-03 
 9.529264e+00 -3.143611e-03 
 9.529662e+00 -3.120431e-03 
 9.530060e+00 -3.095304e-03 
 9.530458e+00 -3.067241e-03 
 9.530855e+00 -3.053941e-03 
 9.531253e+00 -3.055695e-03 
 9.531651e+00 -3.059316e-03 
 9.532048e+00 -3.067728e-03 
 9.532446e+00 -3.076126e-03 
 9.532844e+00 -3.079768e-03 
 9.533241e+00 -3.081121e-03 
 9.533639e+00 -3.072491e-03 
 9.534037e+00 -3.063576e-03 
 9.534435e+00 -3.054862e-03 
 9.534832e+00 -3.040029e-03 
 9.535230e+00 -3.015865e-03 
 9.535628e+00 -2.989097e-03 
 9.536025e+00 -2.951343e-03 
 9.536423e+00 -2.911214e-03 
 9.536821e+00 -2.870771e-03 
 9.537218e+00 -2.830330e-03 
 9.537616e+00 -2.788594e-03 
 9.538014e+00 -2.756966e-03 
 9.538411e+00 -2.718997e-03 
 9.538809e+00 -2.683729e-03 
 9.539207e+00 -2.657355e-03 
 9.539605e+00 -2.633468e-03 
 9.540002e+00 -2.618000e-03 
 9.540400e+00 -2.609019e-03 
 9.540798e+00 -2.618160e-03 
 9.541195e+00 -2.619420e-03 
 9.541593e+00 -2.613746e-03 
 9.541991e+00 -2.610168e-03 
 9.542388e+00 -2.606949e-03 
 9.542786e+00 -2.617509e-03 
 9.543184e+00 -2.624598e-03 
 9.543582e+00 -2.627021e-03 
 9.543979e+00 -2.622643e-03 
 9.544377e+00 -2.612699e-03 
 9.544775e+00 -2.607522e-03 
 9.545172e+00 -2.594986e-03 
 9.545570e+00 -2.584308e-03 
 9.545968e+00 -2.577813e-03 
 9.546365e+00 -2.574732e-03 
 9.546763e+00 -2.566214e-03 
 9.547161e+00 -2.561362e-03 
 9.547558e+00 -2.569293e-03 
 9.547956e+00 -2.583590e-03 
 9.548354e+00 -2.598154e-03 
 9.548752e+00 -2.604455e-03 
 9.549149e+00 -2.606341e-03 
 9.549547e+00 -2.610345e-03 
 9.549945e+00 -2.615591e-03 
 9.550342e+00 -2.616036e-03 
 9.550740e+00 -2.617982e-03 
 9.551138e+00 -2.621743e-03 
 9.551535e+00 -2.625278e-03 
 9.551933e+00 -2.633646e-03 
 9.552331e+00 -2.650315e-03 
 9.552729e+00 -2.667022e-03 
 9.553126e+00 -2.682402e-03 
 9.553524e+00 -2.691886e-03 
 9.553922e+00 -2.696527e-03 
 9.554319e+00 -2.696814e-03 
 9.554717e+00 -2.685093e-03 
 9.555115e+00 -2.680970e-03 
 9.555512e+00 -2.676288e-03 
 9.555910e+00 -2.681207e-03 
 9.556308e+00 -2.691805e-03 
 9.556705e+00 -2.695575e-03 
 9.557103e+00 -2.693480e-03 
 9.557501e+00 -2.685004e-03 
 9.557899e+00 -2.668188e-03 
 9.558296e+00 -2.649196e-03 
 9.558694e+00 -2.619071e-03 
 9.559092e+00 -2.601762e-03 
 9.559489e+00 -2.581495e-03 
 9.559887e+00 -2.558742e-03 
 9.560285e+00 -2.532076e-03 
 9.560682e+00 -2.505499e-03 
 9.561080e+00 -2.481334e-03 
 9.561478e+00 -2.466773e-03 
 9.561876e+00 -2.456556e-03 
 9.562273e+00 -2.446827e-03 
 9.562671e+00 -2.429642e-03 
 9.563069e+00 -2.412444e-03 
 9.563466e+00 -2.393106e-03 
 9.563864e+00 -2.377266e-03 
 9.564262e+00 -2.359741e-03 
 9.564659e+00 -2.341675e-03 
 9.565057e+00 -2.312451e-03 
 9.565455e+00 -2.287431e-03 
 9.565852e+00 -2.258555e-03 
 9.566250e+00 -2.237023e-03 
 9.566648e+00 -2.217697e-03 
 9.567046e+00 -2.203399e-03 
 9.567443e+00 -2.187084e-03 
 9.567841e+00 -2.164758e-03 
 9.568239e+00 -2.130043e-03 
 9.568636e+00 -2.092534e-03 
 9.569034e+00 -2.059197e-03 
 9.569432e+00 -2.029354e-03 
 9.569829e+00 -1.993029e-03 
 9.570227e+00 -1.947402e-03 
 9.570625e+00 -1.912314e-03 
 9.571023e+00 -1.876018e-03 
 9.571420e+00 -1.842272e-03 
 9.571818e+00 -1.816862e-03 
 9.572216e+00 -1.791088e-03 
 9.572613e+00 -1.774107e-03 
 9.573011e+00 -1.756182e-03 
 9.573409e+00 -1.747397e-03 
 9.573806e+00 -1.741280e-03 
 9.574204e+00 -1.743857e-03 
 9.574602e+00 -1.758486e-03 
 9.574999e+00 -1.786746e-03 
 9.575397e+00 -1.818709e-03 
 9.575795e+00 -1.859668e-03 
 9.576193e+00 -1.903169e-03 
 9.576590e+00 -1.949338e-03 
 9.576988e+00 -2.002969e-03 
 9.577386e+00 -2.052185e-03 
 9.577783e+00 -2.087375e-03 
 9.578181e+00 -2.107323e-03 
 9.578579e+00 -2.116668e-03 
 9.578976e+00 -2.136794e-03 
 9.579374e+00 -2.163540e-03 
 9.579772e+00 -2.191349e-03 
 9.580170e+00 -2.221289e-03 
 9.580567e+00 -2.256474e-03 
 9.580965e+00 -2.293276e-03 
 9.581363e+00 -2.322598e-03 
 9.581760e+00 -2.349181e-03 
 9.582158e+00 -2.379372e-03 
 9.582556e+00 -2.414693e-03 
 9.582953e+00 -2.452161e-03 
 9.583351e+00 -2.495477e-03 
 9.583749e+00 -2.545130e-03 
 9.584146e+00 -2.603197e-03 
 9.584544e+00 -2.665051e-03 
 9.584942e+00 -2.734538e-03 
 9.585340e+00 -2.808727e-03 
 9.585737e+00 -2.880210e-03 
 9.586135e+00 -2.956135e-03 
 9.586533e+00 -3.024460e-03 
 9.586930e+00 -3.090610e-03 
 9.587328e+00 -3.144629e-03 
 9.587726e+00 -3.196330e-03 
 9.588123e+00 -3.247879e-03 
 9.588521e+00 -3.296775e-03 
 9.588919e+00 -3.346429e-03 
 9.589317e+00 -3.391594e-03 
 9.589714e+00 -3.424141e-03 
 9.590112e+00 -3.445979e-03 
 9.590510e+00 -3.469098e-03 
 9.590907e+00 -3.499770e-03 
 9.591305e+00 -3.526134e-03 
 9.591703e+00 -3.552338e-03 
 9.592100e+00 -3.577610e-03 
 9.592498e+00 -3.596707e-03 
 9.592896e+00 -3.615694e-03 
 9.593293e+00 -3.639229e-03 
 9.593691e+00 -3.676897e-03 
 9.594089e+00 -3.729211e-03 
 9.594487e+00 -3.785921e-03 
 9.594884e+00 -3.838568e-03 
 9.595282e+00 -3.900485e-03 
 9.595680e+00 -3.980154e-03 
 9.596077e+00 -4.059608e-03 
 9.596475e+00 -4.134121e-03 
 9.596873e+00 -4.199304e-03 
 9.597270e+00 -4.250609e-03 
 9.597668e+00 -4.291225e-03 
 9.598066e+00 -4.329958e-03 
 9.598464e+00 -4.366861e-03 
 9.598861e+00 -4.404839e-03 
 9.599259e+00 -4.435173e-03 
 9.599657e+00 -4.461063e-03 
 9.600054e+00 -4.474885e-03 
 9.600452e+00 -4.482600e-03 
 9.600850e+00 -4.501805e-03 
 9.601247e+00 -4.529743e-03 
 9.601645e+00 -4.556053e-03 
 9.602043e+00 -4.575679e-03 
 9.602440e+00 -4.586663e-03 
 9.602838e+00 -4.595393e-03 
 9.603236e+00 -4.610015e-03 
 9.603634e+00 -4.642762e-03 
 9.604031e+00 -4.685916e-03 
 9.604429e+00 -4.730277e-03 
 9.604827e+00 -4.776288e-03 
 9.605224e+00 -4.830089e-03 
 9.605622e+00 -4.871177e-03 
 9.606020e+00 -4.912091e-03 
 9.606417e+00 -4.944035e-03 
 9.606815e+00 -4.977777e-03 
 9.607213e+00 -5.017873e-03 
 9.607611e+00 -5.060591e-03 
 9.608008e+00 -5.101175e-03 
 9.608406e+00 -5.138590e-03 
 9.608804e+00 -5.176869e-03 
 9.609201e+00 -5.225057e-03 
 9.609599e+00 -5.264621e-03 
 9.609997e+00 -5.288679e-03 
 9.610394e+00 -5.301030e-03 
 9.610792e+00 -5.298109e-03 
 9.611190e+00 -5.294799e-03 
 9.611587e+00 -5.291184e-03 
 9.611985e+00 -5.283831e-03 
 9.612383e+00 -5.269139e-03 
 9.612781e+00 -5.252507e-03 
 9.613178e+00 -5.233873e-03 
 9.613576e+00 -5.217394e-03 
 9.613974e+00 -5.198190e-03 
 9.614371e+00 -5.183628e-03 
 9.614769e+00 -5.168194e-03 
 9.615167e+00 -5.162346e-03 
 9.615564e+00 -5.155903e-03 
 9.615962e+00 -5.148158e-03 
 9.616360e+00 -5.142108e-03 
 9.616758e+00 -5.131058e-03 
 9.617155e+00 -5.128658e-03 
 9.617553e+00 -5.123740e-03 
 9.617951e+00 -5.108401e-03 
 9.618348e+00 -5.085302e-03 
 9.618746e+00 -5.062230e-03 
 9.619144e+00 -5.039004e-03 
 9.619541e+00 -5.003857e-03 
 9.619939e+00 -4.957420e-03 
 9.620337e+00 -4.910630e-03 
 9.620734e+00 -4.853793e-03 
 9.621132e+00 -4.789787e-03 
 9.621530e+00 -4.729482e-03 
 9.621928e+00 -4.671744e-03 
 9.622325e+00 -4.612643e-03 
 9.622723e+00 -4.559300e-03 
 9.623121e+00 -4.516031e-03 
 9.623518e+00 -4.476619e-03 
 9.623916e+00 -4.438001e-03 
 9.624314e+00 -4.399350e-03 
 9.624711e+00 -4.374652e-03 
 9.625109e+00 -4.351888e-03 
 9.625507e+00 -4.344029e-03 
 9.625905e+00 -4.339471e-03 
 9.626302e+00 -4.333432e-03 
 9.626700e+00 -4.323325e-03 
 9.627098e+00 -4.321565e-03 
 9.627495e+00 -4.319897e-03 
 9.627893e+00 -4.328100e-03 
 9.628291e+00 -4.339542e-03 
 9.628688e+00 -4.356738e-03 
 9.629086e+00 -4.369730e-03 
 9.629484e+00 -4.376475e-03 
 9.629881e+00 -4.381193e-03 
 9.630279e+00 -4.386510e-03 
 9.630677e+00 -4.389985e-03 
 9.631075e+00 -4.392518e-03 
 9.631472e+00 -4.394900e-03 
 9.631870e+00 -4.394244e-03 
 9.632268e+00 -4.388840e-03 
 9.632665e+00 -4.376851e-03 
 9.633063e+00 -4.369587e-03 
 9.633461e+00 -4.360401e-03 
 9.633858e+00 -4.354693e-03 
 9.634256e+00 -4.345059e-03 
 9.634654e+00 -4.330713e-03 
 9.635052e+00 -4.325335e-03 
 9.635449e+00 -4.322350e-03 
 9.635847e+00 -4.334605e-03 
 9.636245e+00 -4.361253e-03 
 9.636642e+00 -4.390083e-03 
 9.637040e+00 -4.419567e-03 
 9.637438e+00 -4.445729e-03 
 9.637835e+00 -4.463371e-03 
 9.638233e+00 -4.470275e-03 
 9.638631e+00 -4.465236e-03 
 9.639028e+00 -4.460446e-03 
 9.639426e+00 -4.448900e-03 
 9.639824e+00 -4.434372e-03 
 9.640222e+00 -4.411433e-03 
 9.640619e+00 -4.387445e-03 
 9.641017e+00 -4.352154e-03 
 9.641415e+00 -4.320946e-03 
 9.641812e+00 -4.282560e-03 
 9.642210e+00 -4.235075e-03 
 9.642608e+00 -4.175920e-03 
 9.643005e+00 -4.112855e-03 
 9.643403e+00 -4.062648e-03 
 9.643801e+00 -4.020648e-03 
 9.644199e+00 -3.976579e-03 
 9.644596e+00 -3.926699e-03 
 9.644994e+00 -3.869076e-03 
 9.645392e+00 -3.818484e-03 
 9.645789e+00 -3.768870e-03 
 9.646187e+00 -3.715273e-03 
 9.646585e+00 -3.665937e-03 
 9.646982e+00 -3.614331e-03 
 9.647380e+00 -3.560096e-03 
 9.647778e+00 -3.504804e-03 
 9.648175e+00 -3.446548e-03 
 9.648573e+00 -3.390679e-03 
 9.648971e+00 -3.334632e-03 
 9.649369e+00 -3.290244e-03 
 9.649766e+00 -3.250833e-03 
 9.650164e+00 -3.212995e-03 
 9.650562e+00 -3.174853e-03 
 9.650959e+00 -3.139084e-03 
 9.651357e+00 -3.088076e-03 
 9.651755e+00 -3.038138e-03 
 9.652152e+00 -2.986175e-03 
 9.652550e+00 -2.935247e-03 
 9.652948e+00 -2.889773e-03 
 9.653346e+00 -2.849403e-03 
 9.653743e+00 -2.810105e-03 
 9.654141e+00 -2.764483e-03 
 9.654539e+00 -2.719559e-03 
 9.654936e+00 -2.687876e-03 
 9.655334e+00 -2.667458e-03 
 9.655732e+00 -2.648050e-03 
 9.656129e+00 -2.629422e-03 
 9.656527e+00 -2.605998e-03 
 9.656925e+00 -2.590914e-03 
 9.657322e+00 -2.582193e-03 
 9.657720e+00 -2.581159e-03 
 9.658118e+00 -2.573430e-03 
 9.658516e+00 -2.566014e-03 
 9.658913e+00 -2.544802e-03 
 9.659311e+00 -2.522085e-03 
 9.659709e+00 -2.510766e-03 
 9.660106e+00 -2.504866e-03 
 9.660504e+00 -2.500182e-03 
 9.660902e+00 -2.491255e-03 
 9.661299e+00 -2.473549e-03 
 9.661697e+00 -2.444372e-03 
 9.662095e+00 -2.411088e-03 
 9.662493e+00 -2.380404e-03 
 9.662890e+00 -2.348758e-03 
 9.663288e+00 -2.321027e-03 
 9.663686e+00 -2.290728e-03 
 9.664083e+00 -2.265211e-03 
 9.664481e+00 -2.233481e-03 
 9.664879e+00 -2.199699e-03 
 9.665276e+00 -2.174367e-03 
 9.665674e+00 -2.137139e-03 
 9.666072e+00 -2.083699e-03 
 9.666469e+00 -2.017958e-03 
 9.666867e+00 -1.941068e-03 
 9.667265e+00 -1.859460e-03 
 9.667663e+00 -1.781745e-03 
 9.668060e+00 -1.711439e-03 
 9.668458e+00 -1.647959e-03 
 9.668856e+00 -1.583706e-03 
 9.669253e+00 -1.525747e-03 
 9.669651e+00 -1.465681e-03 
 9.670049e+00 -1.413899e-03 
 9.670446e+00 -1.368212e-03 
 9.670844e+00 -1.315315e-03 
 9.671242e+00 -1.260274e-03 
 9.671640e+00 -1.200471e-03 
 9.672037e+00 -1.139313e-03 
 9.672435e+00 -1.071729e-03 
 9.672833e+00 -1.000813e-03 
 9.673230e+00 -9.339898e-04 
 9.673628e+00 -8.712773e-04 
 9.674026e+00 -7.981570e-04 
 9.674423e+00 -7.300317e-04 
 9.674821e+00 -6.546498e-04 
 9.675219e+00 -5.837426e-04 
 9.675616e+00 -5.059442e-04 
 9.676014e+00 -4.276850e-04 
 9.676412e+00 -3.436951e-04 
 9.676810e+00 -2.651681e-04 
 9.677207e+00 -1.940152e-04 
 9.677605e+00 -1.364423e-04 
 9.678003e+00 -8.756322e-05 
 9.678400e+00 -4.329593e-05 
 9.678798e+00 -8.985392e-06 
 9.679196e+00  1.681295e-05 
 9.679593e+00  3.050683e-05 
 9.679991e+00  3.433803e-05 
 9.680389e+00  2.931499e-05 
 9.680787e+00  2.856901e-05 
 9.681184e+00  2.752976e-05 
 9.681582e+00  1.378998e-05 
 9.681980e+00 -1.780087e-05 
 9.682377e+00 -5.354534e-05 
 9.682775e+00 -8.697236e-05 
 9.683173e+00 -1.191237e-04 
 9.683570e+00 -1.525579e-04 
 9.683968e+00 -1.889920e-04 
 9.684366e+00 -2.263775e-04 
 9.684763e+00 -2.663364e-04 
 9.685161e+00 -3.023960e-04 
 9.685559e+00 -3.347911e-04 
 9.685957e+00 -3.638229e-04 
 9.686354e+00 -3.879639e-04 
 9.686752e+00 -4.087375e-04 
 9.687150e+00 -4.271571e-04 
 9.687547e+00 -4.563398e-04 
 9.687945e+00 -4.956000e-04 
 9.688343e+00 -5.385963e-04 
 9.688740e+00 -5.896168e-04 
 9.689138e+00 -6.491958e-04 
 9.689536e+00 -7.131352e-04 
 9.689934e+00 -7.769779e-04 
 9.690331e+00 -8.424533e-04 
 9.690729e+00 -8.998725e-04 
 9.691127e+00 -9.498331e-04 
 9.691524e+00 -1.001856e-03 
 9.691922e+00 -1.068967e-03 
 9.692320e+00 -1.136909e-03 
 9.692717e+00 -1.197336e-03 
 9.693115e+00 -1.257335e-03 
 9.693513e+00 -1.311668e-03 
 9.693910e+00 -1.351688e-03 
 9.694308e+00 -1.377039e-03 
 9.694706e+00 -1.396714e-03 
 9.695104e+00 -1.404437e-03 
 9.695501e+00 -1.405961e-03 
 9.695899e+00 -1.403007e-03 
 9.696297e+00 -1.390702e-03 
 9.696694e+00 -1.378150e-03 
 9.697092e+00 -1.358521e-03 
 9.697490e+00 -1.342522e-03 
 9.697887e+00 -1.336230e-03 
 9.698285e+00 -1.336423e-03 
 9.698683e+00 -1.332250e-03 
 9.699081e+00 -1.327713e-03 
 9.699478e+00 -1.323067e-03 
 9.699876e+00 -1.320267e-03 
 9.700274e+00 -1.321163e-03 
 9.700671e+00 -1.327473e-03 
 9.701069e+00 -1.331294e-03 
 9.701467e+00 -1.334145e-03 
 9.701864e+00 -1.339258e-03 
 9.702262e+00 -1.349854e-03 
 9.702660e+00 -1.358016e-03 
 9.703057e+00 -1.368763e-03 
