         time Mid_Disp()... 
 7.901814e-01  5.992457e-04 
 7.905791e-01  6.173049e-04 
 7.909768e-01  6.349105e-04 
 7.913745e-01  6.519508e-04 
 7.917722e-01  6.680841e-04 
 7.921699e-01  6.834655e-04 
 7.925676e-01  6.976252e-04 
 7.929653e-01  7.105366e-04 
 7.933630e-01  7.229041e-04 
 7.937607e-01  7.350788e-04 
 7.941584e-01  7.464031e-04 
 7.945561e-01  7.567461e-04 
 7.949538e-01  7.666618e-04 
 7.953515e-01  7.764989e-04 
 7.957492e-01  7.863082e-04 
 7.961469e-01  7.964982e-04 
 7.965446e-01  8.075729e-04 
 7.969423e-01  8.191640e-04 
 7.973400e-01  8.311270e-04 
 7.977377e-01  8.441159e-04 
 7.981354e-01  8.583232e-04 
 7.985331e-01  8.738542e-04 
 7.989307e-01  8.897865e-04 
 7.993284e-01  9.049633e-04 
 7.997261e-01  9.197518e-04 
 8.001238e-01  9.341967e-04 
 8.005215e-01  9.491304e-04 
 8.009192e-01  9.646847e-04 
 8.013169e-01  9.805372e-04 
 8.017146e-01  9.957997e-04 
 8.021123e-01  1.009951e-03 
 8.025100e-01  1.022967e-03 
 8.029077e-01  1.035105e-03 
 8.033054e-01  1.045875e-03 
 8.037031e-01  1.055502e-03 
 8.041008e-01  1.063928e-03 
 8.044985e-01  1.070594e-03 
 8.048962e-01  1.076008e-03 
 8.052939e-01  1.080793e-03 
 8.056916e-01  1.086482e-03 
 8.060893e-01  1.092589e-03 
 8.064870e-01  1.099239e-03 
 8.068847e-01  1.106726e-03 
 8.072824e-01  1.115210e-03 
 8.076801e-01  1.124661e-03 
 8.080777e-01  1.135255e-03 
 8.084754e-01  1.147192e-03 
 8.088731e-01  1.160304e-03 
 8.092708e-01  1.173785e-03 
 8.096685e-01  1.187413e-03 
 8.100662e-01  1.201505e-03 
 8.104639e-01  1.215848e-03 
 8.108616e-01  1.230211e-03 
 8.112593e-01  1.244169e-03 
 8.116570e-01  1.257197e-03 
 8.120547e-01  1.269097e-03 
 8.124524e-01  1.279700e-03 
 8.128501e-01  1.288854e-03 
 8.132478e-01  1.296336e-03 
 8.136455e-01  1.302598e-03 
 8.140432e-01  1.307887e-03 
 8.144409e-01  1.311868e-03 
 8.148386e-01  1.315356e-03 
 8.152363e-01  1.318581e-03 
 8.156340e-01  1.321518e-03 
 8.160317e-01  1.324722e-03 
 8.164294e-01  1.328384e-03 
 8.168271e-01  1.332775e-03 
 8.172247e-01  1.337984e-03 
 8.176224e-01  1.343907e-03 
 8.180201e-01  1.350263e-03 
 8.184178e-01  1.357256e-03 
 8.188155e-01  1.364870e-03 
 8.192132e-01  1.373421e-03 
 8.196109e-01  1.383285e-03 
 8.200086e-01  1.394240e-03 
 8.204063e-01  1.406099e-03 
 8.208040e-01  1.418667e-03 
 8.212017e-01  1.431788e-03 
 8.215994e-01  1.445152e-03 
 8.219971e-01  1.458475e-03 
 8.223948e-01  1.472211e-03 
 8.227925e-01  1.485417e-03 
 8.231902e-01  1.497344e-03 
 8.235879e-01  1.507899e-03 
 8.239856e-01  1.517399e-03 
 8.243833e-01  1.525903e-03 
 8.247810e-01  1.533905e-03 
 8.251787e-01  1.540912e-03 
 8.255764e-01  1.546867e-03 
 8.259740e-01  1.551789e-03 
 8.263717e-01  1.556337e-03 
 8.267694e-01  1.560553e-03 
 8.271671e-01  1.564632e-03 
 8.275648e-01  1.569406e-03 
 8.279625e-01  1.574492e-03 
 8.283602e-01  1.579594e-03 
 8.287579e-01  1.585320e-03 
 8.291556e-01  1.592297e-03 
 8.295533e-01  1.600835e-03 
 8.299510e-01  1.610784e-03 
 8.303487e-01  1.622069e-03 
 8.307464e-01  1.634769e-03 
 8.311441e-01  1.648005e-03 
 8.315418e-01  1.661235e-03 
 8.319395e-01  1.674348e-03 
 8.323372e-01  1.687068e-03 
 8.327349e-01  1.699098e-03 
 8.331326e-01  1.710706e-03 
 8.335303e-01  1.721688e-03 
 8.339280e-01  1.731777e-03 
 8.343257e-01  1.740652e-03 
 8.347234e-01  1.748918e-03 
 8.351210e-01  1.756683e-03 
 8.355187e-01  1.763785e-03 
 8.359164e-01  1.770130e-03 
 8.363141e-01  1.775690e-03 
 8.367118e-01  1.780748e-03 
 8.371095e-01  1.785378e-03 
 8.375072e-01  1.789240e-03 
 8.379049e-01  1.792510e-03 
 8.383026e-01  1.795057e-03 
 8.387003e-01  1.797119e-03 
 8.390980e-01  1.798978e-03 
 8.394957e-01  1.801106e-03 
 8.398934e-01  1.803353e-03 
 8.402911e-01  1.805635e-03 
 8.406888e-01  1.807867e-03 
 8.410865e-01  1.810622e-03 
 8.414842e-01  1.813550e-03 
 8.418819e-01  1.815972e-03 
 8.422796e-01  1.817942e-03 
 8.426773e-01  1.819400e-03 
 8.430750e-01  1.820889e-03 
 8.434727e-01  1.822213e-03 
 8.438704e-01  1.823424e-03 
 8.442680e-01  1.823900e-03 
 8.446657e-01  1.823188e-03 
 8.450634e-01  1.821199e-03 
 8.454611e-01  1.818175e-03 
 8.458588e-01  1.814364e-03 
 8.462565e-01  1.809851e-03 
 8.466542e-01  1.804574e-03 
 8.470519e-01  1.798438e-03 
 8.474496e-01  1.791126e-03 
 8.478473e-01  1.783013e-03 
 8.482450e-01  1.774635e-03 
 8.486427e-01  1.766182e-03 
 8.490404e-01  1.758158e-03 
 8.494381e-01  1.750625e-03 
 8.498358e-01  1.744279e-03 
 8.502335e-01  1.738312e-03 
 8.506312e-01  1.733178e-03 
 8.510289e-01  1.729467e-03 
 8.514266e-01  1.726648e-03 
 8.518243e-01  1.724672e-03 
 8.522220e-01  1.723275e-03 
 8.526197e-01  1.722241e-03 
 8.530174e-01  1.721579e-03 
 8.534150e-01  1.721496e-03 
 8.538127e-01  1.722044e-03 
 8.542104e-01  1.722432e-03 
 8.546081e-01  1.722679e-03 
 8.550058e-01  1.722568e-03 
 8.554035e-01  1.721927e-03 
 8.558012e-01  1.720721e-03 
 8.561989e-01  1.718406e-03 
 8.565966e-01  1.714482e-03 
 8.569943e-01  1.709046e-03 
 8.573920e-01  1.702161e-03 
 8.577897e-01  1.694278e-03 
 8.581874e-01  1.685227e-03 
 8.585851e-01  1.675106e-03 
 8.589828e-01  1.663402e-03 
 8.593805e-01  1.650793e-03 
 8.597782e-01  1.637650e-03 
 8.601759e-01  1.624343e-03 
 8.605736e-01  1.610848e-03 
 8.609713e-01  1.597140e-03 
 8.613690e-01  1.583619e-03 
 8.617667e-01  1.570498e-03 
 8.621644e-01  1.558277e-03 
 8.625620e-01  1.547461e-03 
 8.629597e-01  1.538423e-03 
 8.633574e-01  1.530905e-03 
 8.637551e-01  1.524270e-03 
 8.641528e-01  1.518098e-03 
 8.645505e-01  1.512766e-03 
 8.649482e-01  1.508079e-03 
 8.653459e-01  1.503796e-03 
 8.657436e-01  1.499503e-03 
 8.661413e-01  1.494580e-03 
 8.665390e-01  1.488359e-03 
 8.669367e-01  1.480774e-03 
 8.673344e-01  1.472726e-03 
 8.677321e-01  1.464321e-03 
 8.681298e-01  1.455350e-03 
 8.685275e-01  1.445542e-03 
 8.689252e-01  1.434866e-03 
 8.693229e-01  1.423109e-03 
 8.697206e-01  1.410888e-03 
 8.701183e-01  1.399056e-03 
 8.705160e-01  1.387444e-03 
 8.709137e-01  1.375659e-03 
 8.713114e-01  1.364096e-03 
 8.717090e-01  1.352630e-03 
 8.721067e-01  1.341670e-03 
 8.725044e-01  1.331898e-03 
 8.729021e-01  1.323463e-03 
 8.732998e-01  1.315965e-03 
 8.736975e-01  1.308963e-03 
 8.740952e-01  1.302092e-03 
 8.744929e-01  1.295215e-03 
 8.748906e-01  1.288271e-03 
 8.752883e-01  1.281870e-03 
 8.756860e-01  1.275725e-03 
 8.760837e-01  1.269489e-03 
 8.764814e-01  1.262605e-03 
 8.768791e-01  1.255137e-03 
 8.772768e-01  1.247510e-03 
 8.776745e-01  1.239868e-03 
 8.780722e-01  1.231512e-03 
 8.784699e-01  1.222295e-03 
 8.788676e-01  1.211951e-03 
 8.792653e-01  1.200470e-03 
 8.796630e-01  1.187966e-03 
 8.800607e-01  1.174453e-03 
 8.804584e-01  1.160579e-03 
 8.808560e-01  1.146488e-03 
 8.812537e-01  1.132166e-03 
 8.816514e-01  1.118417e-03 
 8.820491e-01  1.105831e-03 
 8.824468e-01  1.095251e-03 
 8.828445e-01  1.086501e-03 
 8.832422e-01  1.079363e-03 
 8.836399e-01  1.073833e-03 
 8.840376e-01  1.069796e-03 
 8.844353e-01  1.066897e-03 
 8.848330e-01  1.065034e-03 
 8.852307e-01  1.064210e-03 
 8.856284e-01  1.063783e-03 
 8.860261e-01  1.063269e-03 
 8.864238e-01  1.062608e-03 
 8.868215e-01  1.061760e-03 
 8.872192e-01  1.060060e-03 
 8.876169e-01  1.057194e-03 
 8.880146e-01  1.052689e-03 
 8.884123e-01  1.046204e-03 
 8.888100e-01  1.038246e-03 
 8.892077e-01  1.029023e-03 
 8.896053e-01  1.018386e-03 
 8.900030e-01  1.006221e-03 
 8.904007e-01  9.927927e-04 
 8.907984e-01  9.788209e-04 
 8.911961e-01  9.640373e-04 
 8.915938e-01  9.489595e-04 
 8.919915e-01  9.347682e-04 
 8.923892e-01  9.218141e-04 
 8.927869e-01  9.095327e-04 
 8.931846e-01  8.971487e-04 
 8.935823e-01  8.847689e-04 
 8.939800e-01  8.728154e-04 
 8.943777e-01  8.613020e-04 
 8.947754e-01  8.500338e-04 
 8.951731e-01  8.389336e-04 
 8.955708e-01  8.276081e-04 
 8.959685e-01  8.163736e-04 
 8.963662e-01  8.056145e-04 
 8.967639e-01  7.949261e-04 
 8.971616e-01  7.845581e-04 
 8.975593e-01  7.737880e-04 
 8.979570e-01  7.623993e-04 
 8.983547e-01  7.499502e-04 
 8.987523e-01  7.365761e-04 
 8.991500e-01  7.220547e-04 
 8.995477e-01  7.058987e-04 
 8.999454e-01  6.883912e-04 
 9.003431e-01  6.697939e-04 
 9.007408e-01  6.501463e-04 
 9.011385e-01  6.297724e-04 
 9.015362e-01  6.089915e-04 
 9.019339e-01  5.878897e-04 
 9.023316e-01  5.668792e-04 
 9.027293e-01  5.464945e-04 
 9.031270e-01  5.265266e-04 
 9.035247e-01  5.064822e-04 
 9.039224e-01  4.871384e-04 
 9.043201e-01  4.688049e-04 
 9.047178e-01  4.515047e-04 
 9.051155e-01  4.352499e-04 
 9.055132e-01  4.203618e-04 
 9.059109e-01  4.065880e-04 
 9.063086e-01  3.927425e-04 
 9.067063e-01  3.788729e-04 
 9.071040e-01  3.645918e-04 
 9.075017e-01  3.498499e-04 
 9.078993e-01  3.345691e-04 
 9.082970e-01  3.182415e-04 
 9.086947e-01  3.011080e-04 
 9.090924e-01  2.820811e-04 
 9.094901e-01  2.612844e-04 
 9.098878e-01  2.394617e-04 
 9.102855e-01  2.171225e-04 
 9.106832e-01  1.954541e-04 
 9.110809e-01  1.744393e-04 
 9.114786e-01  1.538134e-04 
 9.118763e-01  1.332515e-04 
 9.122740e-01  1.131739e-04 
 9.126717e-01  9.460160e-05 
 9.130694e-01  7.748841e-05 
 9.134671e-01  6.115990e-05 
 9.138648e-01  4.514162e-05 
 9.142625e-01  2.953904e-05 
 9.146602e-01  1.429782e-05 
 9.150579e-01 -1.023643e-07 
 9.154556e-01 -1.328179e-05 
 9.158533e-01 -2.542420e-05 
 9.162510e-01 -3.733037e-05 
 9.166487e-01 -4.932809e-05 
 9.170463e-01 -6.162912e-05 
 9.174440e-01 -7.438597e-05 
 9.178417e-01 -8.741161e-05 
 9.182394e-01 -1.008240e-04 
 9.186371e-01 -1.152807e-04 
 9.190348e-01 -1.308427e-04 
 9.194325e-01 -1.474095e-04 
 9.198302e-01 -1.652813e-04 
 9.202279e-01 -1.833265e-04 
 9.206256e-01 -2.014672e-04 
 9.210233e-01 -2.194308e-04 
 9.214210e-01 -2.374782e-04 
 9.218187e-01 -2.560062e-04 
 9.222164e-01 -2.748738e-04 
 9.226141e-01 -2.936933e-04 
 9.230118e-01 -3.121616e-04 
 9.234095e-01 -3.301151e-04 
 9.238072e-01 -3.481185e-04 
 9.242049e-01 -3.653698e-04 
 9.246026e-01 -3.809865e-04 
 9.250003e-01 -3.950919e-04 
 9.253980e-01 -4.067794e-04 
 9.257957e-01 -4.167652e-04 
 9.261933e-01 -4.254686e-04 
 9.265910e-01 -4.335096e-04 
 9.269887e-01 -4.412158e-04 
 9.273864e-01 -4.482389e-04 
 9.277841e-01 -4.554971e-04 
 9.281818e-01 -4.631333e-04 
 9.285795e-01 -4.714806e-04 
 9.289772e-01 -4.804006e-04 
 9.293749e-01 -4.895407e-04 
 9.297726e-01 -4.992106e-04 
 9.301703e-01 -5.086255e-04 
 9.305680e-01 -5.180739e-04 
 9.309657e-01 -5.272566e-04 
 9.313634e-01 -5.362429e-04 
 9.317611e-01 -5.446718e-04 
 9.321588e-01 -5.525503e-04 
 9.325565e-01 -5.596857e-04 
 9.329542e-01 -5.656639e-04 
 9.333519e-01 -5.709968e-04 
 9.337496e-01 -5.760976e-04 
 9.341473e-01 -5.806460e-04 
 9.345450e-01 -5.840426e-04 
 9.349427e-01 -5.854489e-04 
 9.353403e-01 -5.859449e-04 
 9.357380e-01 -5.858265e-04 
 9.361357e-01 -5.859803e-04 
 9.365334e-01 -5.866499e-04 
 9.369311e-01 -5.875102e-04 
 9.373288e-01 -5.890062e-04 
 9.377265e-01 -5.905240e-04 
 9.381242e-01 -5.921798e-04 
 9.385219e-01 -5.945443e-04 
 9.389196e-01 -5.979618e-04 
 9.393173e-01 -6.019414e-04 
 9.397150e-01 -6.055496e-04 
 9.401127e-01 -6.088958e-04 
 9.405104e-01 -6.119242e-04 
 9.409081e-01 -6.147073e-04 
 9.413058e-01 -6.174834e-04 
 9.417035e-01 -6.206495e-04 
 9.421012e-01 -6.236490e-04 
 9.424989e-01 -6.262836e-04 
 9.428966e-01 -6.284777e-04 
 9.432943e-01 -6.304851e-04 
 9.436920e-01 -6.323492e-04 
 9.440897e-01 -6.339241e-04 
 9.444873e-01 -6.345772e-04 
 9.448850e-01 -6.337938e-04 
 9.452827e-01 -6.316382e-04 
 9.456804e-01 -6.282711e-04 
 9.460781e-01 -6.242948e-04 
 9.464758e-01 -6.197683e-04 
 9.468735e-01 -6.153493e-04 
 9.472712e-01 -6.109202e-04 
 9.476689e-01 -6.066536e-04 
 9.480666e-01 -6.029095e-04 
 9.484643e-01 -5.996891e-04 
 9.488620e-01 -5.974454e-04 
 9.492597e-01 -5.960785e-04 
 9.496574e-01 -5.953152e-04 
 9.500551e-01 -5.950140e-04 
 9.504528e-01 -5.952255e-04 
 9.508505e-01 -5.963903e-04 
 9.512482e-01 -5.981122e-04 
 9.516459e-01 -6.008986e-04 
 9.520436e-01 -6.051052e-04 
 9.524413e-01 -6.103875e-04 
 9.528390e-01 -6.163212e-04 
 9.532367e-01 -6.223838e-04 
 9.536343e-01 -6.281332e-04 
 9.540320e-01 -6.336060e-04 
 9.544297e-01 -6.389820e-04 
 9.548274e-01 -6.444569e-04 
 9.552251e-01 -6.495061e-04 
 9.556228e-01 -6.546823e-04 
 9.560205e-01 -6.596732e-04 
 9.564182e-01 -6.642985e-04 
 9.568159e-01 -6.689855e-04 
 9.572136e-01 -6.740312e-04 
 9.576113e-01 -6.789109e-04 
 9.580090e-01 -6.838782e-04 
 9.584067e-01 -6.884160e-04 
 9.588044e-01 -6.925430e-04 
 9.592021e-01 -6.964970e-04 
 9.595998e-01 -7.006582e-04 
 9.599975e-01 -7.047387e-04 
 9.603952e-01 -7.088717e-04 
 9.607929e-01 -7.131933e-04 
 9.611906e-01 -7.176159e-04 
 9.615883e-01 -7.216405e-04 
 9.619860e-01 -7.262877e-04 
 9.623836e-01 -7.318543e-04 
 9.627813e-01 -7.378362e-04 
 9.631790e-01 -7.436494e-04 
 9.635767e-01 -7.493220e-04 
 9.639744e-01 -7.544374e-04 
 9.643721e-01 -7.590735e-04 
 9.647698e-01 -7.632154e-04 
 9.651675e-01 -7.675859e-04 
 9.655652e-01 -7.714320e-04 
 9.659629e-01 -7.740243e-04 
 9.663606e-01 -7.761312e-04 
 9.667583e-01 -7.778866e-04 
 9.671560e-01 -7.795339e-04 
 9.675537e-01 -7.807148e-04 
 9.679514e-01 -7.813946e-04 
 9.683491e-01 -7.815834e-04 
 9.687468e-01 -7.816791e-04 
 9.691445e-01 -7.818693e-04 
 9.695422e-01 -7.819230e-04 
 9.699399e-01 -7.820305e-04 
 9.703376e-01 -7.821002e-04 
 9.707353e-01 -7.824145e-04 
 9.711330e-01 -7.831875e-04 
 9.715306e-01 -7.849585e-04 
 9.719283e-01 -7.876380e-04 
 9.723260e-01 -7.906970e-04 
 9.727237e-01 -7.941162e-04 
 9.731214e-01 -7.975275e-04 
 9.735191e-01 -8.007470e-04 
 9.739168e-01 -8.035085e-04 
 9.743145e-01 -8.055506e-04 
 9.747122e-01 -8.074284e-04 
 9.751099e-01 -8.089566e-04 
 9.755076e-01 -8.103174e-04 
 9.759053e-01 -8.117333e-04 
 9.763030e-01 -8.131206e-04 
 9.767007e-01 -8.141219e-04 
 9.770984e-01 -8.142631e-04 
 9.774961e-01 -8.133289e-04 
 9.778938e-01 -8.108495e-04 
 9.782915e-01 -8.063597e-04 
 9.786892e-01 -8.007923e-04 
 9.790869e-01 -7.943826e-04 
 9.794846e-01 -7.875116e-04 
 9.798823e-01 -7.796967e-04 
 9.802800e-01 -7.708634e-04 
 9.806776e-01 -7.614656e-04 
 9.810753e-01 -7.521478e-04 
 9.814730e-01 -7.434042e-04 
 9.818707e-01 -7.358470e-04 
 9.822684e-01 -7.287595e-04 
 9.826661e-01 -7.217420e-04 
 9.830638e-01 -7.150332e-04 
 9.834615e-01 -7.091589e-04 
 9.838592e-01 -7.043241e-04 
 9.842569e-01 -7.000498e-04 
 9.846546e-01 -6.961909e-04 
 9.850523e-01 -6.926199e-04 
 9.854500e-01 -6.888805e-04 
 9.858477e-01 -6.844947e-04 
 9.862454e-01 -6.798488e-04 
 9.866431e-01 -6.744527e-04 
 9.870408e-01 -6.678526e-04 
 9.874385e-01 -6.599397e-04 
 9.878362e-01 -6.502098e-04 
 9.882339e-01 -6.386431e-04 
 9.886316e-01 -6.250664e-04 
 9.890293e-01 -6.102108e-04 
 9.894270e-01 -5.942366e-04 
 9.898246e-01 -5.768896e-04 
 9.902223e-01 -5.583316e-04 
 9.906200e-01 -5.387194e-04 
 9.910177e-01 -5.181622e-04 
 9.914154e-01 -4.975214e-04 
 9.918131e-01 -4.772174e-04 
 9.922108e-01 -4.568889e-04 
 9.926085e-01 -4.362499e-04 
 9.930062e-01 -4.154501e-04 
 9.934039e-01 -3.949062e-04 
 9.938016e-01 -3.742638e-04 
 9.941993e-01 -3.540435e-04 
 9.945970e-01 -3.343022e-04 
 9.949947e-01 -3.150362e-04 
 9.953924e-01 -2.963453e-04 
 9.957901e-01 -2.781052e-04 
 9.961878e-01 -2.601164e-04 
 9.965855e-01 -2.426273e-04 
 9.969832e-01 -2.250746e-04 
 9.973809e-01 -2.071461e-04 
 9.977786e-01 -1.890904e-04 
 9.981763e-01 -1.705502e-04 
 9.985740e-01 -1.510088e-04 
 9.989716e-01 -1.302123e-04 
 9.993693e-01 -1.082304e-04 
 9.997670e-01 -8.527617e-05 
 1.000165e+00 -6.186486e-05 
 1.000562e+00 -3.831241e-05 
 1.000960e+00 -1.462139e-05 
 1.001358e+00  9.318654e-06 
 1.001756e+00  3.336812e-05 
 1.002153e+00  5.758305e-05 
 1.002551e+00  8.146423e-05 
 1.002949e+00  1.044528e-04 
 1.003346e+00  1.259448e-04 
 1.003744e+00  1.454087e-04 
 1.004142e+00  1.636245e-04 
 1.004539e+00  1.801897e-04 
 1.004937e+00  1.947228e-04 
 1.005335e+00  2.075469e-04 
 1.005732e+00  2.188455e-04 
 1.006130e+00  2.292287e-04 
 1.006528e+00  2.396266e-04 
 1.006926e+00  2.500304e-04 
 1.007323e+00  2.609599e-04 
 1.007721e+00  2.724735e-04 
 1.008119e+00  2.845355e-04 
 1.008516e+00  2.976717e-04 
 1.008914e+00  3.121860e-04 
 1.009312e+00  3.282545e-04 
 1.009709e+00  3.456948e-04 
 1.010107e+00  3.643694e-04 
 1.010505e+00  3.840367e-04 
 1.010903e+00  4.042338e-04 
 1.011300e+00  4.245715e-04 
 1.011698e+00  4.452564e-04 
 1.012096e+00  4.657504e-04 
 1.012493e+00  4.857192e-04 
 1.012891e+00  5.045960e-04 
 1.013289e+00  5.220723e-04 
 1.013686e+00  5.381490e-04 
 1.014084e+00  5.522332e-04 
 1.014482e+00  5.645647e-04 
 1.014879e+00  5.751596e-04 
 1.015277e+00  5.838860e-04 
 1.015675e+00  5.908809e-04 
 1.016073e+00  5.963381e-04 
 1.016470e+00  6.006834e-04 
 1.016868e+00  6.036149e-04 
 1.017266e+00  6.054434e-04 
 1.017663e+00  6.066890e-04 
 1.018061e+00  6.076897e-04 
 1.018459e+00  6.088462e-04 
 1.018856e+00  6.105869e-04 
 1.019254e+00  6.131590e-04 
 1.019652e+00  6.167696e-04 
 1.020050e+00  6.214625e-04 
 1.020447e+00  6.273876e-04 
 1.020845e+00  6.349993e-04 
 1.021243e+00  6.438978e-04 
 1.021640e+00  6.535513e-04 
 1.022038e+00  6.638195e-04 
 1.022436e+00  6.747938e-04 
 1.022833e+00  6.864169e-04 
 1.023231e+00  6.982975e-04 
 1.023629e+00  7.100063e-04 
 1.024026e+00  7.204941e-04 
 1.024424e+00  7.290687e-04 
 1.024822e+00  7.354837e-04 
 1.025220e+00  7.407751e-04 
 1.025617e+00  7.453276e-04 
 1.026015e+00  7.493964e-04 
 1.026413e+00  7.528264e-04 
 1.026810e+00  7.557370e-04 
 1.027208e+00  7.580262e-04 
 1.027606e+00  7.599756e-04 
 1.028003e+00  7.618546e-04 
 1.028401e+00  7.638702e-04 
 1.028799e+00  7.665909e-04 
 1.029197e+00  7.701080e-04 
 1.029594e+00  7.744476e-04 
 1.029992e+00  7.797254e-04 
 1.030390e+00  7.864189e-04 
 1.030787e+00  7.945801e-04 
 1.031185e+00  8.042066e-04 
 1.031583e+00  8.147300e-04 
 1.031980e+00  8.257878e-04 
 1.032378e+00  8.373267e-04 
 1.032776e+00  8.484280e-04 
 1.033173e+00  8.589253e-04 
 1.033571e+00  8.689950e-04 
 1.033969e+00  8.788259e-04 
 1.034367e+00  8.876740e-04 
 1.034764e+00  8.952054e-04 
 1.035162e+00  9.021608e-04 
 1.035560e+00  9.088052e-04 
 1.035957e+00  9.145177e-04 
 1.036355e+00  9.191414e-04 
 1.036753e+00  9.230079e-04 
 1.037150e+00  9.261643e-04 
 1.037548e+00  9.285019e-04 
 1.037946e+00  9.304742e-04 
 1.038344e+00  9.325765e-04 
 1.038741e+00  9.350916e-04 
 1.039139e+00  9.387912e-04 
 1.039537e+00  9.440679e-04 
 1.039934e+00  9.509431e-04 
 1.040332e+00  9.592806e-04 
 1.040730e+00  9.692030e-04 
 1.041127e+00  9.805343e-04 
 1.041525e+00  9.938217e-04 
 1.041923e+00  1.009231e-03 
 1.042320e+00  1.026098e-03 
 1.042718e+00  1.043918e-03 
 1.043116e+00  1.061863e-03 
 1.043514e+00  1.080040e-03 
 1.043911e+00  1.098265e-03 
 1.044309e+00  1.116353e-03 
 1.044707e+00  1.134282e-03 
 1.045104e+00  1.151881e-03 
 1.045502e+00  1.168834e-03 
 1.045900e+00  1.184840e-03 
 1.046297e+00  1.199790e-03 
 1.046695e+00  1.214196e-03 
 1.047093e+00  1.228684e-03 
 1.047491e+00  1.242961e-03 
 1.047888e+00  1.257242e-03 
 1.048286e+00  1.271017e-03 
 1.048684e+00  1.284455e-03 
 1.049081e+00  1.297653e-03 
 1.049479e+00  1.311246e-03 
 1.049877e+00  1.325998e-03 
 1.050274e+00  1.341566e-03 
 1.050672e+00  1.357921e-03 
 1.051070e+00  1.374729e-03 
 1.051467e+00  1.391891e-03 
 1.051865e+00  1.410027e-03 
 1.052263e+00  1.429128e-03 
 1.052661e+00  1.448853e-03 
 1.053058e+00  1.468475e-03 
 1.053456e+00  1.487872e-03 
 1.053854e+00  1.507431e-03 
 1.054251e+00  1.527819e-03 
 1.054649e+00  1.548936e-03 
 1.055047e+00  1.570772e-03 
 1.055444e+00  1.592706e-03 
 1.055842e+00  1.614427e-03 
 1.056240e+00  1.635073e-03 
 1.056638e+00  1.654495e-03 
 1.057035e+00  1.672637e-03 
 1.057433e+00  1.689495e-03 
 1.057831e+00  1.704911e-03 
 1.058228e+00  1.719044e-03 
 1.058626e+00  1.732008e-03 
 1.059024e+00  1.744226e-03 
 1.059421e+00  1.755939e-03 
 1.059819e+00  1.767341e-03 
 1.060217e+00  1.778826e-03 
 1.060614e+00  1.790219e-03 
 1.061012e+00  1.801018e-03 
 1.061410e+00  1.811616e-03 
 1.061808e+00  1.822856e-03 
 1.062205e+00  1.834351e-03 
 1.062603e+00  1.845584e-03 
 1.063001e+00  1.856359e-03 
 1.063398e+00  1.867374e-03 
 1.063796e+00  1.878057e-03 
 1.064194e+00  1.888713e-03 
 1.064591e+00  1.899257e-03 
 1.064989e+00  1.908869e-03 
 1.065387e+00  1.917106e-03 
 1.065785e+00  1.924246e-03 
 1.066182e+00  1.930391e-03 
 1.066580e+00  1.935252e-03 
 1.066978e+00  1.938670e-03 
 1.067375e+00  1.940859e-03 
 1.067773e+00  1.941766e-03 
 1.068171e+00  1.942109e-03 
 1.068568e+00  1.942457e-03 
 1.068966e+00  1.943041e-03 
 1.069364e+00  1.943783e-03 
 1.069761e+00  1.944092e-03 
 1.070159e+00  1.944071e-03 
 1.070557e+00  1.943534e-03 
 1.070955e+00  1.943011e-03 
 1.071352e+00  1.942360e-03 
 1.071750e+00  1.941611e-03 
 1.072148e+00  1.940721e-03 
 1.072545e+00  1.938825e-03 
 1.072943e+00  1.935934e-03 
 1.073341e+00  1.932557e-03 
 1.073738e+00  1.928941e-03 
 1.074136e+00  1.925721e-03 
 1.074534e+00  1.922630e-03 
 1.074932e+00  1.919716e-03 
 1.075329e+00  1.916544e-03 
 1.075727e+00  1.912874e-03 
 1.076125e+00  1.908992e-03 
 1.076522e+00  1.904547e-03 
 1.076920e+00  1.899062e-03 
 1.077318e+00  1.892089e-03 
 1.077715e+00  1.884073e-03 
 1.078113e+00  1.874893e-03 
 1.078511e+00  1.864401e-03 
 1.078908e+00  1.853299e-03 
 1.079306e+00  1.841623e-03 
 1.079704e+00  1.829026e-03 
 1.080102e+00  1.815504e-03 
 1.080499e+00  1.801004e-03 
 1.080897e+00  1.785586e-03 
 1.081295e+00  1.769337e-03 
 1.081692e+00  1.752589e-03 
 1.082090e+00  1.735973e-03 
 1.082488e+00  1.719807e-03 
 1.082885e+00  1.704007e-03 
 1.083283e+00  1.689348e-03 
 1.083681e+00  1.675913e-03 
 1.084079e+00  1.663877e-03 
 1.084476e+00  1.652890e-03 
 1.084874e+00  1.642701e-03 
 1.085272e+00  1.632799e-03 
 1.085669e+00  1.622563e-03 
 1.086067e+00  1.611516e-03 
 1.086465e+00  1.599897e-03 
 1.086862e+00  1.587894e-03 
 1.087260e+00  1.575714e-03 
 1.087658e+00  1.563573e-03 
 1.088055e+00  1.551955e-03 
 1.088453e+00  1.540544e-03 
 1.088851e+00  1.528547e-03 
 1.089249e+00  1.516687e-03 
 1.089646e+00  1.505133e-03 
 1.090044e+00  1.493799e-03 
 1.090442e+00  1.482558e-03 
 1.090839e+00  1.471014e-03 
 1.091237e+00  1.459146e-03 
 1.091635e+00  1.447015e-03 
 1.092032e+00  1.434202e-03 
 1.092430e+00  1.421512e-03 
 1.092828e+00  1.409032e-03 
 1.093226e+00  1.396713e-03 
 1.093623e+00  1.383962e-03 
 1.094021e+00  1.370817e-03 
