         time Top_Quarte... 
 8.864636e-02  2.830855e-04 
 8.904405e-02  3.211278e-04 
 8.944175e-02  3.584330e-04 
 8.983944e-02  3.943488e-04 
 9.023714e-02  4.290297e-04 
 9.063483e-02  4.628122e-04 
 9.103253e-02  4.957081e-04 
 9.143022e-02  5.278806e-04 
 9.182792e-02  5.598544e-04 
 9.222562e-02  5.912243e-04 
 9.262331e-02  6.216739e-04 
 9.302101e-02  6.509949e-04 
 9.341870e-02  6.791572e-04 
 9.381640e-02  7.065231e-04 
 9.421409e-02  7.333843e-04 
 9.461179e-02  7.600821e-04 
 9.500949e-02  7.862085e-04 
 9.540718e-02  8.122219e-04 
 9.580488e-02  8.387861e-04 
 9.620257e-02  8.651959e-04 
 9.660027e-02  8.917828e-04 
 9.699796e-02  9.193525e-04 
 9.739566e-02  9.480170e-04 
 9.779335e-02  9.777392e-04 
 9.819105e-02  1.008259e-03 
 9.858875e-02  1.039244e-03 
 9.898644e-02  1.070085e-03 
 9.938414e-02  1.100206e-03 
 9.978183e-02  1.129080e-03 
 1.001795e-01  1.156810e-03 
 1.005772e-01  1.183673e-03 
 1.009749e-01  1.210359e-03 
 1.013726e-01  1.236635e-03 
 1.017703e-01  1.263205e-03 
 1.021680e-01  1.290234e-03 
 1.025657e-01  1.316945e-03 
 1.029634e-01  1.343765e-03 
 1.033611e-01  1.371308e-03 
 1.037588e-01  1.399666e-03 
 1.041565e-01  1.428967e-03 
 1.045542e-01  1.460046e-03 
 1.049519e-01  1.492587e-03 
 1.053496e-01  1.526262e-03 
 1.057473e-01  1.560927e-03 
 1.061450e-01  1.596714e-03 
 1.065427e-01  1.633064e-03 
 1.069404e-01  1.669382e-03 
 1.073380e-01  1.705762e-03 
 1.077357e-01  1.741880e-03 
 1.081334e-01  1.777500e-03 
 1.085311e-01  1.812151e-03 
 1.089288e-01  1.845860e-03 
 1.093265e-01  1.878158e-03 
 1.097242e-01  1.909069e-03 
 1.101219e-01  1.938997e-03 
 1.105196e-01  1.968158e-03 
 1.109173e-01  1.996934e-03 
 1.113150e-01  2.025437e-03 
 1.117127e-01  2.053802e-03 
 1.121104e-01  2.081974e-03 
 1.125081e-01  2.109463e-03 
 1.129058e-01  2.136066e-03 
 1.133035e-01  2.161520e-03 
 1.137012e-01  2.186010e-03 
 1.140989e-01  2.209683e-03 
 1.144966e-01  2.232405e-03 
 1.148943e-01  2.253947e-03 
 1.152920e-01  2.274904e-03 
 1.156897e-01  2.295782e-03 
 1.160874e-01  2.316850e-03 
 1.164850e-01  2.337894e-03 
 1.168827e-01  2.358696e-03 
 1.172804e-01  2.379260e-03 
 1.176781e-01  2.400025e-03 
 1.180758e-01  2.421398e-03 
 1.184735e-01  2.443836e-03 
 1.188712e-01  2.467243e-03 
 1.192689e-01  2.491522e-03 
 1.196666e-01  2.516479e-03 
 1.200643e-01  2.541610e-03 
 1.204620e-01  2.567055e-03 
 1.208597e-01  2.592817e-03 
 1.212574e-01  2.618761e-03 
 1.216551e-01  2.644726e-03 
 1.220528e-01  2.670398e-03 
 1.224505e-01  2.695271e-03 
 1.228482e-01  2.719514e-03 
 1.232459e-01  2.743284e-03 
 1.236436e-01  2.766486e-03 
 1.240413e-01  2.789139e-03 
 1.244390e-01  2.811299e-03 
 1.248367e-01  2.832801e-03 
 1.252344e-01  2.853833e-03 
 1.256320e-01  2.874624e-03 
 1.260297e-01  2.895624e-03 
 1.264274e-01  2.917007e-03 
 1.268251e-01  2.938816e-03 
 1.272228e-01  2.960549e-03 
 1.276205e-01  2.982518e-03 
 1.280182e-01  3.004464e-03 
 1.284159e-01  3.026674e-03 
 1.288136e-01  3.049426e-03 
 1.292113e-01  3.072467e-03 
 1.296090e-01  3.095554e-03 
 1.300067e-01  3.118422e-03 
 1.304044e-01  3.141374e-03 
 1.308021e-01  3.164506e-03 
 1.311998e-01  3.187205e-03 
 1.315975e-01  3.208325e-03 
 1.319952e-01  3.227631e-03 
 1.323929e-01  3.245114e-03 
 1.327906e-01  3.260726e-03 
 1.331883e-01  3.274724e-03 
 1.335860e-01  3.287537e-03 
 1.339837e-01  3.299165e-03 
 1.343814e-01  3.309276e-03 
 1.347790e-01  3.317758e-03 
 1.351767e-01  3.324963e-03 
 1.355744e-01  3.331910e-03 
 1.359721e-01  3.339003e-03 
 1.363698e-01  3.346653e-03 
 1.367675e-01  3.355081e-03 
 1.371652e-01  3.364006e-03 
 1.375629e-01  3.373797e-03 
 1.379606e-01  3.384866e-03 
 1.383583e-01  3.396968e-03 
 1.387560e-01  3.410085e-03 
 1.391537e-01  3.423785e-03 
 1.395514e-01  3.437840e-03 
 1.399491e-01  3.452913e-03 
 1.403468e-01  3.469032e-03 
 1.407445e-01  3.485900e-03 
 1.411422e-01  3.503119e-03 
 1.415399e-01  3.520405e-03 
 1.419376e-01  3.537485e-03 
 1.423353e-01  3.554221e-03 
 1.427330e-01  3.570717e-03 
 1.431307e-01  3.586631e-03 
 1.435284e-01  3.602210e-03 
 1.439260e-01  3.617338e-03 
 1.443237e-01  3.631988e-03 
 1.447214e-01  3.646453e-03 
 1.451191e-01  3.660436e-03 
 1.455168e-01  3.673846e-03 
 1.459145e-01  3.686255e-03 
 1.463122e-01  3.698174e-03 
 1.467099e-01  3.709707e-03 
 1.471076e-01  3.720982e-03 
 1.475053e-01  3.732712e-03 
 1.479030e-01  3.744549e-03 
 1.483007e-01  3.756137e-03 
 1.486984e-01  3.767671e-03 
 1.490961e-01  3.779208e-03 
 1.494938e-01  3.790957e-03 
 1.498915e-01  3.802584e-03 
 1.502892e-01  3.814033e-03 
 1.506869e-01  3.825366e-03 
 1.510846e-01  3.835374e-03 
 1.514823e-01  3.843424e-03 
 1.518800e-01  3.849399e-03 
 1.522777e-01  3.852848e-03 
 1.526754e-01  3.853597e-03 
 1.530730e-01  3.852699e-03 
 1.534707e-01  3.850283e-03 
 1.538684e-01  3.846874e-03 
 1.542661e-01  3.842808e-03 
 1.546638e-01  3.838174e-03 
 1.550615e-01  3.833193e-03 
 1.554592e-01  3.828346e-03 
 1.558569e-01  3.823848e-03 
 1.562546e-01  3.819354e-03 
 1.566523e-01  3.815457e-03 
 1.570500e-01  3.811951e-03 
 1.574477e-01  3.808617e-03 
 1.578454e-01  3.805914e-03 
 1.582431e-01  3.804350e-03 
 1.586408e-01  3.803581e-03 
 1.590385e-01  3.803408e-03 
 1.594362e-01  3.804009e-03 
 1.598339e-01  3.805498e-03 
 1.602316e-01  3.807936e-03 
 1.606293e-01  3.811228e-03 
 1.610270e-01  3.815298e-03 
 1.614247e-01  3.820052e-03 
 1.618224e-01  3.824854e-03 
 1.622200e-01  3.830035e-03 
 1.626177e-01  3.835745e-03 
 1.630154e-01  3.842107e-03 
 1.634131e-01  3.849128e-03 
 1.638108e-01  3.855921e-03 
 1.642085e-01  3.862209e-03 
 1.646062e-01  3.867636e-03 
 1.650039e-01  3.871982e-03 
 1.654016e-01  3.875444e-03 
 1.657993e-01  3.877694e-03 
 1.661970e-01  3.878793e-03 
 1.665947e-01  3.877941e-03 
 1.669924e-01  3.875733e-03 
 1.673901e-01  3.873090e-03 
 1.677878e-01  3.869783e-03 
 1.681855e-01  3.866178e-03 
 1.685832e-01  3.862384e-03 
 1.689809e-01  3.858539e-03 
 1.693786e-01  3.854865e-03 
 1.697763e-01  3.850528e-03 
 1.701740e-01  3.845890e-03 
 1.705717e-01  3.841497e-03 
 1.709694e-01  3.836864e-03 
 1.713670e-01  3.831737e-03 
 1.717647e-01  3.826174e-03 
 1.721624e-01  3.820055e-03 
 1.725601e-01  3.812607e-03 
 1.729578e-01  3.804717e-03 
 1.733555e-01  3.796721e-03 
 1.737532e-01  3.788024e-03 
 1.741509e-01  3.778804e-03 
 1.745486e-01  3.769019e-03 
 1.749463e-01  3.758227e-03 
 1.753440e-01  3.747007e-03 
 1.757417e-01  3.735247e-03 
 1.761394e-01  3.722645e-03 
 1.765371e-01  3.709866e-03 
 1.769348e-01  3.696233e-03 
 1.773325e-01  3.681765e-03 
 1.777302e-01  3.666417e-03 
 1.781279e-01  3.651172e-03 
 1.785256e-01  3.636403e-03 
 1.789233e-01  3.621932e-03 
 1.793210e-01  3.607835e-03 
 1.797187e-01  3.593830e-03 
 1.801163e-01  3.580488e-03 
 1.805140e-01  3.568072e-03 
 1.809117e-01  3.556805e-03 
 1.813094e-01  3.546360e-03 
 1.817071e-01  3.536652e-03 
 1.821048e-01  3.528112e-03 
 1.825025e-01  3.520640e-03 
 1.829002e-01  3.514158e-03 
 1.832979e-01  3.509009e-03 
 1.836956e-01  3.503973e-03 
 1.840933e-01  3.498543e-03 
 1.844910e-01  3.491908e-03 
 1.848887e-01  3.483513e-03 
 1.852864e-01  3.473437e-03 
 1.856841e-01  3.462008e-03 
 1.860818e-01  3.449503e-03 
 1.864795e-01  3.435083e-03 
 1.868772e-01  3.418598e-03 
 1.872749e-01  3.400360e-03 
 1.876726e-01  3.380870e-03 
 1.880703e-01  3.361119e-03 
 1.884680e-01  3.341486e-03 
 1.888657e-01  3.321649e-03 
 1.892633e-01  3.301731e-03 
 1.896610e-01  3.280981e-03 
 1.900587e-01  3.259300e-03 
 1.904564e-01  3.237274e-03 
 1.908541e-01  3.214773e-03 
 1.912518e-01  3.191798e-03 
 1.916495e-01  3.168792e-03 
 1.920472e-01  3.146043e-03 
 1.924449e-01  3.122990e-03 
 1.928426e-01  3.100173e-03 
 1.932403e-01  3.077682e-03 
 1.936380e-01  3.055428e-03 
 1.940357e-01  3.032624e-03 
 1.944334e-01  3.008795e-03 
 1.948311e-01  2.984105e-03 
 1.952288e-01  2.958806e-03 
 1.956265e-01  2.932837e-03 
 1.960242e-01  2.906086e-03 
 1.964219e-01  2.878637e-03 
 1.968196e-01  2.850231e-03 
 1.972173e-01  2.820636e-03 
 1.976150e-01  2.790382e-03 
 1.980127e-01  2.760112e-03 
 1.984103e-01  2.730643e-03 
 1.988080e-01  2.701876e-03 
 1.992057e-01  2.673840e-03 
 1.996034e-01  2.647388e-03 
 2.000011e-01  2.622371e-03 
 2.003988e-01  2.598558e-03 
 2.007965e-01  2.575978e-03 
 2.011942e-01  2.554250e-03 
 2.015919e-01  2.533541e-03 
 2.019896e-01  2.513718e-03 
 2.023873e-01  2.495446e-03 
 2.027850e-01  2.479097e-03 
 2.031827e-01  2.463388e-03 
 2.035804e-01  2.447541e-03 
 2.039781e-01  2.430732e-03 
 2.043758e-01  2.412608e-03 
 2.047735e-01  2.392599e-03 
 2.051712e-01  2.370378e-03 
 2.055689e-01  2.346710e-03 
 2.059666e-01  2.321577e-03 
 2.063643e-01  2.295355e-03 
 2.067620e-01  2.268546e-03 
 2.071597e-01  2.240832e-03 
 2.075573e-01  2.212885e-03 
 2.079550e-01  2.183896e-03 
 2.083527e-01  2.153484e-03 
 2.087504e-01  2.121980e-03 
 2.091481e-01  2.088918e-03 
 2.095458e-01  2.054151e-03 
 2.099435e-01  2.018374e-03 
 2.103412e-01  1.981827e-03 
 2.107389e-01  1.945028e-03 
 2.111366e-01  1.908002e-03 
 2.115343e-01  1.871182e-03 
 2.119320e-01  1.834747e-03 
 2.123297e-01  1.798299e-03 
 2.127274e-01  1.762029e-03 
 2.131251e-01  1.725765e-03 
 2.135228e-01  1.689905e-03 
 2.139205e-01  1.654211e-03 
 2.143182e-01  1.618814e-03 
 2.147159e-01  1.584602e-03 
 2.151136e-01  1.551213e-03 
 2.155113e-01  1.518009e-03 
 2.159090e-01  1.485393e-03 
 2.163067e-01  1.453031e-03 
 2.167043e-01  1.421206e-03 
 2.171020e-01  1.389964e-03 
 2.174997e-01  1.359678e-03 
 2.178974e-01  1.329997e-03 
 2.182951e-01  1.300613e-03 
 2.186928e-01  1.271281e-03 
 2.190905e-01  1.241756e-03 
 2.194882e-01  1.212032e-03 
 2.198859e-01  1.182624e-03 
 2.202836e-01  1.153374e-03 
 2.206813e-01  1.124332e-03 
 2.210790e-01  1.095633e-03 
 2.214767e-01  1.066762e-03 
 2.218744e-01  1.037789e-03 
 2.222721e-01  1.009104e-03 
 2.226698e-01  9.808711e-04 
 2.230675e-01  9.531862e-04 
 2.234652e-01  9.252923e-04 
 2.238629e-01  8.969453e-04 
 2.242606e-01  8.690676e-04 
 2.246583e-01  8.416467e-04 
 2.250560e-01  8.151083e-04 
 2.254537e-01  7.891042e-04 
 2.258513e-01  7.633638e-04 
 2.262490e-01  7.377283e-04 
 2.266467e-01  7.110602e-04 
 2.270444e-01  6.832423e-04 
 2.274421e-01  6.548579e-04 
 2.278398e-01  6.253042e-04 
 2.282375e-01  5.947784e-04 
 2.286352e-01  5.629834e-04 
 2.290329e-01  5.295935e-04 
 2.294306e-01  4.943233e-04 
 2.298283e-01  4.580928e-04 
 2.302260e-01  4.208618e-04 
 2.306237e-01  3.829640e-04 
 2.310214e-01  3.447177e-04 
 2.314191e-01  3.067700e-04 
 2.318168e-01  2.695715e-04 
 2.322145e-01  2.336936e-04 
 2.326122e-01  1.986851e-04 
 2.330099e-01  1.649584e-04 
 2.334076e-01  1.324059e-04 
 2.338053e-01  1.004091e-04 
 2.342030e-01  6.890690e-05 
 2.346007e-01  3.837032e-05 
 2.349983e-01  9.164261e-06 
 2.353960e-01 -1.869645e-05 
 2.357937e-01 -4.523413e-05 
 2.361914e-01 -7.110332e-05 
 2.365891e-01 -9.753454e-05 
 2.369868e-01 -1.246283e-04 
 2.373845e-01 -1.525506e-04 
 2.377822e-01 -1.807728e-04 
 2.381799e-01 -2.090229e-04 
 2.385776e-01 -2.374929e-04 
 2.389753e-01 -2.664206e-04 
 2.393730e-01 -2.954863e-04 
 2.397707e-01 -3.247791e-04 
 2.401684e-01 -3.539032e-04 
 2.405661e-01 -3.817607e-04 
 2.409638e-01 -4.084167e-04 
 2.413615e-01 -4.344597e-04 
 2.417592e-01 -4.605631e-04 
 2.421569e-01 -4.869386e-04 
 2.425546e-01 -5.128855e-04 
 2.429523e-01 -5.378389e-04 
 2.433500e-01 -5.618412e-04 
 2.437477e-01 -5.854049e-04 
 2.441453e-01 -6.083718e-04 
 2.445430e-01 -6.302677e-04 
 2.449407e-01 -6.506826e-04 
 2.453384e-01 -6.697835e-04 
 2.457361e-01 -6.874968e-04 
 2.461338e-01 -7.045815e-04 
 2.465315e-01 -7.217643e-04 
 2.469292e-01 -7.391500e-04 
 2.473269e-01 -7.566585e-04 
 2.477246e-01 -7.747010e-04 
 2.481223e-01 -7.933695e-04 
 2.485200e-01 -8.130356e-04 
 2.489177e-01 -8.344962e-04 
 2.493154e-01 -8.579989e-04 
 2.497131e-01 -8.831065e-04 
 2.501108e-01 -9.084586e-04 
 2.505085e-01 -9.336432e-04 
 2.509062e-01 -9.580623e-04 
 2.513039e-01 -9.823170e-04 
 2.517016e-01 -1.006723e-03 
 2.520993e-01 -1.030969e-03 
 2.524970e-01 -1.055065e-03 
 2.528946e-01 -1.078459e-03 
 2.532923e-01 -1.100850e-03 
 2.536900e-01 -1.122607e-03 
 2.540877e-01 -1.144133e-03 
 2.544854e-01 -1.164881e-03 
 2.548831e-01 -1.184315e-03 
 2.552808e-01 -1.202267e-03 
 2.556785e-01 -1.218247e-03 
 2.560762e-01 -1.233268e-03 
 2.564739e-01 -1.248721e-03 
 2.568716e-01 -1.265154e-03 
 2.572693e-01 -1.281916e-03 
 2.576670e-01 -1.298053e-03 
 2.580647e-01 -1.313563e-03 
 2.584624e-01 -1.328486e-03 
 2.588601e-01 -1.342757e-03 
 2.592578e-01 -1.356879e-03 
 2.596555e-01 -1.370922e-03 
 2.600532e-01 -1.384071e-03 
 2.604509e-01 -1.396547e-03 
 2.608486e-01 -1.408767e-03 
 2.612463e-01 -1.420524e-03 
 2.616440e-01 -1.432636e-03 
 2.620416e-01 -1.445393e-03 
 2.624393e-01 -1.458209e-03 
 2.628370e-01 -1.470342e-03 
 2.632347e-01 -1.481696e-03 
 2.636324e-01 -1.491832e-03 
 2.640301e-01 -1.500902e-03 
 2.644278e-01 -1.509155e-03 
 2.648255e-01 -1.516557e-03 
 2.652232e-01 -1.522519e-03 
 2.656209e-01 -1.527196e-03 
 2.660186e-01 -1.530852e-03 
 2.664163e-01 -1.533675e-03 
 2.668140e-01 -1.536037e-03 
 2.672117e-01 -1.537899e-03 
 2.676094e-01 -1.539043e-03 
 2.680071e-01 -1.539365e-03 
 2.684048e-01 -1.538752e-03 
 2.688025e-01 -1.537216e-03 
 2.692002e-01 -1.535286e-03 
 2.695979e-01 -1.532938e-03 
 2.699956e-01 -1.530154e-03 
 2.703933e-01 -1.527142e-03 
 2.707910e-01 -1.524438e-03 
 2.711886e-01 -1.522000e-03 
 2.715863e-01 -1.519477e-03 
 2.719840e-01 -1.516817e-03 
 2.723817e-01 -1.513754e-03 
 2.727794e-01 -1.510333e-03 
 2.731771e-01 -1.506423e-03 
 2.735748e-01 -1.502212e-03 
 2.739725e-01 -1.497285e-03 
 2.743702e-01 -1.492159e-03 
 2.747679e-01 -1.486635e-03 
 2.751656e-01 -1.480430e-03 
 2.755633e-01 -1.473166e-03 
 2.759610e-01 -1.464212e-03 
 2.763587e-01 -1.453873e-03 
 2.767564e-01 -1.442459e-03 
 2.771541e-01 -1.430180e-03 
 2.775518e-01 -1.416614e-03 
 2.779495e-01 -1.402258e-03 
 2.783472e-01 -1.388320e-03 
 2.787449e-01 -1.374577e-03 
 2.791426e-01 -1.360809e-03 
 2.795403e-01 -1.347474e-03 
 2.799380e-01 -1.334140e-03 
 2.803356e-01 -1.321382e-03 
 2.807333e-01 -1.308867e-03 
 2.811310e-01 -1.297019e-03 
 2.815287e-01 -1.286283e-03 
 2.819264e-01 -1.276697e-03 
 2.823241e-01 -1.268164e-03 
 2.827218e-01 -1.260440e-03 
 2.831195e-01 -1.252772e-03 
 2.835172e-01 -1.244471e-03 
 2.839149e-01 -1.234801e-03 
 2.843126e-01 -1.224066e-03 
 2.847103e-01 -1.212568e-03 
 2.851080e-01 -1.200124e-03 
 2.855057e-01 -1.186978e-03 
 2.859034e-01 -1.173387e-03 
 2.863011e-01 -1.159296e-03 
 2.866988e-01 -1.143835e-03 
 2.870965e-01 -1.126255e-03 
 2.874942e-01 -1.106739e-03 
 2.878919e-01 -1.085827e-03 
 2.882896e-01 -1.063318e-03 
 2.886873e-01 -1.039955e-03 
 2.890850e-01 -1.015946e-03 
 2.894826e-01 -9.916863e-04 
 2.898803e-01 -9.672289e-04 
 2.902780e-01 -9.423816e-04 
 2.906757e-01 -9.170313e-04 
 2.910734e-01 -8.913332e-04 
 2.914711e-01 -8.656558e-04 
 2.918688e-01 -8.406887e-04 
 2.922665e-01 -8.166894e-04 
 2.926642e-01 -7.937042e-04 
 2.930619e-01 -7.712156e-04 
 2.934596e-01 -7.490200e-04 
 2.938573e-01 -7.269815e-04 
 2.942550e-01 -7.045997e-04 
 2.946527e-01 -6.818868e-04 
 2.950504e-01 -6.587503e-04 
 2.954481e-01 -6.350359e-04 
 2.958458e-01 -6.101535e-04 
 2.962435e-01 -5.838975e-04 
 2.966412e-01 -5.569651e-04 
 2.970389e-01 -5.292210e-04 
 2.974366e-01 -5.001438e-04 
 2.978343e-01 -4.695305e-04 
 2.982320e-01 -4.374193e-04 
 2.986296e-01 -4.046596e-04 
 2.990273e-01 -3.722209e-04 
 2.994250e-01 -3.404140e-04 
 2.998227e-01 -3.097959e-04 
 3.002204e-01 -2.804825e-04 
 3.006181e-01 -2.524971e-04 
