         time bulge_top_... 
 3.287352e+00 -6.757473e-03 
 3.287750e+00 -5.853492e-03 
 3.288147e+00 -4.138698e-03 
 3.288545e+00 -1.605714e-03 
 3.288943e+00  1.664170e-03 
 3.289341e+00  5.452400e-03 
 3.289738e+00  9.477414e-03 
 3.290136e+00  1.327819e-02 
 3.290534e+00  1.646380e-02 
 3.290931e+00  1.881955e-02 
 3.291329e+00  2.019108e-02 
 3.291727e+00  2.043866e-02 
 3.292124e+00  1.944991e-02 
 3.292522e+00  1.718784e-02 
 3.292920e+00  1.377622e-02 
 3.293317e+00  9.419718e-03 
 3.293715e+00  4.465496e-03 
 3.294113e+00 -7.515971e-04 
 3.294511e+00 -5.871025e-03 
 3.294908e+00 -1.053534e-02 
 3.295306e+00 -1.451994e-02 
 3.295704e+00 -1.756580e-02 
 3.296101e+00 -1.947035e-02 
 3.296499e+00 -2.010288e-02 
 3.296897e+00 -1.930145e-02 
 3.297294e+00 -1.691305e-02 
 3.297692e+00 -1.310921e-02 
 3.298090e+00 -8.204642e-03 
 3.298488e+00 -2.669824e-03 
 3.298885e+00  2.858839e-03 
 3.299283e+00  7.866751e-03 
 3.299681e+00  1.194025e-02 
 3.300078e+00  1.481159e-02 
 3.300476e+00  1.628921e-02 
 3.300874e+00  1.642454e-02 
 3.301271e+00  1.527822e-02 
 3.301669e+00  1.297377e-02 
 3.302067e+00  9.677594e-03 
 3.302464e+00  5.575724e-03 
 3.302862e+00  9.269069e-04 
 3.303260e+00 -3.970787e-03 
 3.303658e+00 -8.681419e-03 
 3.304055e+00 -1.277231e-02 
 3.304453e+00 -1.576816e-02 
 3.304851e+00 -1.748293e-02 
 3.305248e+00 -1.774829e-02 
 3.305646e+00 -1.655213e-02 
 3.306044e+00 -1.401958e-02 
 3.306441e+00 -1.038659e-02 
 3.306839e+00 -5.984936e-03 
 3.307237e+00 -1.199514e-03 
 3.307635e+00  3.492124e-03 
 3.308032e+00  7.663951e-03 
 3.308430e+00  1.103205e-02 
 3.308828e+00  1.345144e-02 
 3.309225e+00  1.473709e-02 
 3.309623e+00  1.486047e-02 
 3.310021e+00  1.391497e-02 
 3.310418e+00  1.203990e-02 
 3.310816e+00  9.354575e-03 
 3.311214e+00  6.131823e-03 
 3.311611e+00  2.542827e-03 
 3.312009e+00 -1.023208e-03 
 3.312407e+00 -4.291110e-03 
 3.312805e+00 -6.894373e-03 
 3.313202e+00 -8.582125e-03 
 3.313600e+00 -9.206265e-03 
 3.313998e+00 -8.837271e-03 
 3.314395e+00 -7.625353e-03 
 3.314793e+00 -5.723672e-03 
 3.315191e+00 -3.274570e-03 
 3.315588e+00 -3.816204e-04 
 3.315986e+00  2.819550e-03 
 3.316384e+00  6.104469e-03 
 3.316782e+00  9.313350e-03 
 3.317179e+00  1.222928e-02 
 3.317577e+00  1.475508e-02 
 3.317975e+00  1.667137e-02 
 3.318372e+00  1.788282e-02 
 3.318770e+00  1.826287e-02 
 3.319168e+00  1.791241e-02 
 3.319565e+00  1.689692e-02 
 3.319963e+00  1.535235e-02 
 3.320361e+00  1.340585e-02 
 3.320758e+00  1.122395e-02 
 3.321156e+00  9.025529e-03 
 3.321554e+00  6.955607e-03 
 3.321952e+00  5.171841e-03 
 3.322349e+00  3.756147e-03 
 3.322747e+00  2.615493e-03 
 3.323145e+00  1.682052e-03 
 3.323542e+00  8.300909e-04 
 3.323940e+00 -3.275830e-05 
 3.324338e+00 -9.779062e-04 
 3.324735e+00 -1.871028e-03 
 3.325133e+00 -2.646822e-03 
 3.325531e+00 -3.231333e-03 
 3.325929e+00 -3.628953e-03 
 3.326326e+00 -3.804959e-03 
 3.326724e+00 -3.849826e-03 
 3.327122e+00 -3.825772e-03 
 3.327519e+00 -3.713209e-03 
 3.327917e+00 -3.405258e-03 
 3.328315e+00 -2.812743e-03 
 3.328712e+00 -1.811903e-03 
 3.329110e+00 -4.395517e-04 
 3.329508e+00  1.174016e-03 
 3.329905e+00  2.837114e-03 
 3.330303e+00  4.366112e-03 
 3.330701e+00  5.769222e-03 
 3.331099e+00  6.971540e-03 
 3.331496e+00  7.781704e-03 
 3.331894e+00  8.183938e-03 
 3.332292e+00  8.179955e-03 
 3.332689e+00  7.846859e-03 
 3.333087e+00  7.264491e-03 
 3.333485e+00  6.584188e-03 
 3.333882e+00  5.867967e-03 
 3.334280e+00  5.166429e-03 
 3.334678e+00  4.641377e-03 
 3.335076e+00  4.311226e-03 
 3.335473e+00  4.223168e-03 
 3.335871e+00  4.389147e-03 
 3.336269e+00  4.796260e-03 
 3.336666e+00  5.516786e-03 
 3.337064e+00  6.495340e-03 
 3.337462e+00  7.638152e-03 
 3.337859e+00  8.759427e-03 
 3.338257e+00  9.711745e-03 
 3.338655e+00  1.042898e-02 
 3.339052e+00  1.096482e-02 
 3.339450e+00  1.139720e-02 
 3.339848e+00  1.177746e-02 
 3.340246e+00  1.204421e-02 
 3.340643e+00  1.219319e-02 
 3.341041e+00  1.215864e-02 
 3.341439e+00  1.191800e-02 
 3.341836e+00  1.130288e-02 
 3.342234e+00  1.023414e-02 
 3.342632e+00  8.750693e-03 
 3.343029e+00  6.883176e-03 
 3.343427e+00  4.775522e-03 
 3.343825e+00  2.541298e-03 
 3.344223e+00  4.225915e-04 
 3.344620e+00 -1.407405e-03 
 3.345018e+00 -2.804714e-03 
 3.345416e+00 -3.529734e-03 
 3.345813e+00 -3.579711e-03 
 3.346211e+00 -2.963694e-03 
 3.346609e+00 -1.830450e-03 
 3.347006e+00 -2.560647e-04 
 3.347404e+00  1.715626e-03 
 3.347802e+00  3.879439e-03 
 3.348199e+00  6.375697e-03 
 3.348597e+00  9.101603e-03 
 3.348995e+00  1.205315e-02 
 3.349393e+00  1.500518e-02 
 3.349790e+00  1.781126e-02 
 3.350188e+00  2.026352e-02 
 3.350586e+00  2.213753e-02 
 3.350983e+00  2.323632e-02 
 3.351381e+00  2.349065e-02 
 3.351779e+00  2.276210e-02 
 3.352176e+00  2.110052e-02 
 3.352574e+00  1.860388e-02 
 3.352972e+00  1.540632e-02 
 3.353370e+00  1.165728e-02 
 3.353767e+00  7.531351e-03 
 3.354165e+00  3.383154e-03 
 3.354563e+00 -3.920249e-04 
 3.354960e+00 -3.599097e-03 
 3.355358e+00 -5.910487e-03 
 3.355756e+00 -7.202097e-03 
 3.356153e+00 -7.355648e-03 
 3.356551e+00 -6.357701e-03 
 3.356949e+00 -4.176190e-03 
 3.357346e+00 -9.160179e-04 
 3.357744e+00  3.081813e-03 
 3.358142e+00  7.526191e-03 
 3.358540e+00  1.194566e-02 
 3.358937e+00  1.607746e-02 
 3.359335e+00  1.950721e-02 
 3.359733e+00  2.195812e-02 
 3.360130e+00  2.330538e-02 
 3.360528e+00  2.355411e-02 
 3.360926e+00  2.276389e-02 
 3.361323e+00  2.100462e-02 
 3.361721e+00  1.848598e-02 
 3.362119e+00  1.534556e-02 
 3.362517e+00  1.169325e-02 
 3.362914e+00  8.040489e-03 
 3.363312e+00  4.732887e-03 
 3.363710e+00  2.084102e-03 
 3.364107e+00  3.027130e-04 
 3.364505e+00 -4.651114e-04 
 3.364903e+00 -3.748981e-05 
 3.365300e+00  1.577628e-03 
 3.365698e+00  4.217252e-03 
 3.366096e+00  7.749878e-03 
 3.366493e+00  1.189679e-02 
 3.366891e+00  1.637298e-02 
 3.367289e+00  2.084613e-02 
 3.367687e+00  2.501840e-02 
 3.368084e+00  2.840706e-02 
 3.368482e+00  3.066908e-02 
 3.368880e+00  3.150580e-02 
 3.369277e+00  3.072631e-02 
 3.369675e+00  2.823171e-02 
 3.370073e+00  2.405930e-02 
 3.370470e+00  1.863328e-02 
 3.370868e+00  1.241142e-02 
 3.371266e+00  5.851228e-03 
 3.371664e+00 -4.749842e-04 
 3.372061e+00 -6.193465e-03 
 3.372459e+00 -1.084048e-02 
 3.372857e+00 -1.418197e-02 
 3.373254e+00 -1.596086e-02 
 3.373652e+00 -1.614029e-02 
 3.374050e+00 -1.483411e-02 
 3.374447e+00 -1.209784e-02 
 3.374845e+00 -8.170942e-03 
 3.375243e+00 -3.499796e-03 
 3.375640e+00  1.401266e-03 
 3.376038e+00  6.061390e-03 
 3.376436e+00  1.024153e-02 
 3.376834e+00  1.366283e-02 
 3.377231e+00  1.611021e-02 
 3.377629e+00  1.737478e-02 
 3.378027e+00  1.738105e-02 
 3.378424e+00  1.616834e-02 
 3.378822e+00  1.387144e-02 
 3.379220e+00  1.078146e-02 
 3.379617e+00  7.244296e-03 
 3.380015e+00  3.628952e-03 
 3.380413e+00  3.327796e-04 
 3.380811e+00 -2.307569e-03 
 3.381208e+00 -4.168924e-03 
 3.381606e+00 -5.096899e-03 
 3.382004e+00 -5.225054e-03 
 3.382401e+00 -4.407845e-03 
 3.382799e+00 -2.767550e-03 
 3.383197e+00 -4.533677e-04 
 3.383594e+00  2.380781e-03 
 3.383992e+00  5.506567e-03 
 3.384390e+00  8.663194e-03 
 3.384787e+00  1.159526e-02 
 3.385185e+00  1.412486e-02 
 3.385583e+00  1.600542e-02 
 3.385981e+00  1.696988e-02 
 3.386378e+00  1.692440e-02 
 3.386776e+00  1.591966e-02 
 3.387174e+00  1.404294e-02 
 3.387571e+00  1.132536e-02 
 3.387969e+00  7.881530e-03 
 3.388367e+00  3.938706e-03 
 3.388764e+00 -1.958734e-04 
 3.389162e+00 -4.303843e-03 
 3.389560e+00 -8.024177e-03 
 3.389958e+00 -1.112828e-02 
 3.390355e+00 -1.341413e-02 
 3.390753e+00 -1.469798e-02 
 3.391151e+00 -1.480065e-02 
 3.391548e+00 -1.380517e-02 
 3.391946e+00 -1.179945e-02 
 3.392344e+00 -8.948507e-03 
 3.392741e+00 -5.396125e-03 
 3.393139e+00 -1.382214e-03 
 3.393537e+00  2.824988e-03 
 3.393934e+00  6.995428e-03 
 3.394332e+00  1.093530e-02 
 3.394730e+00  1.446858e-02 
 3.395128e+00  1.741786e-02 
 3.395525e+00  1.959654e-02 
 3.395923e+00  2.089665e-02 
 3.396321e+00  2.115805e-02 
 3.396718e+00  2.034768e-02 
 3.397116e+00  1.849029e-02 
 3.397514e+00  1.559678e-02 
 3.397911e+00  1.186934e-02 
 3.398309e+00  7.542113e-03 
 3.398707e+00  3.108346e-03 
 3.399105e+00 -1.119092e-03 
 3.399502e+00 -4.729851e-03 
 3.399900e+00 -7.298402e-03 
 3.400298e+00 -8.680912e-03 
 3.400695e+00 -8.803950e-03 
 3.401093e+00 -7.792182e-03 
 3.401491e+00 -5.890766e-03 
 3.401888e+00 -3.204131e-03 
 3.402286e+00 -2.871723e-05 
 3.402684e+00  3.416920e-03 
 3.403081e+00  6.942445e-03 
 3.403479e+00  1.015155e-02 
 3.403877e+00  1.278848e-02 
 3.404275e+00  1.453955e-02 
 3.404672e+00  1.536295e-02 
 3.405070e+00  1.512359e-02 
 3.405468e+00  1.375520e-02 
 3.405865e+00  1.154558e-02 
 3.406263e+00  8.635531e-03 
 3.406661e+00  5.176103e-03 
 3.407058e+00  1.366767e-03 
 3.407456e+00 -2.498019e-03 
 3.407854e+00 -6.218814e-03 
 3.408252e+00 -9.536055e-03 
 3.408649e+00 -1.206343e-02 
 3.409047e+00 -1.358232e-02 
 3.409445e+00 -1.396113e-02 
 3.409842e+00 -1.324919e-02 
 3.410240e+00 -1.153877e-02 
 3.410638e+00 -8.843845e-03 
 3.411035e+00 -5.391384e-03 
 3.411433e+00 -1.324045e-03 
 3.411831e+00  2.978362e-03 
 3.412228e+00  7.401770e-03 
 3.412626e+00  1.149008e-02 
 3.413024e+00  1.515198e-02 
 3.413422e+00  1.821231e-02 
 3.413819e+00  2.033303e-02 
 3.414217e+00  2.144085e-02 
 3.414615e+00  2.140894e-02 
 3.415012e+00  2.037821e-02 
 3.415410e+00  1.837706e-02 
 3.415808e+00  1.551777e-02 
 3.416205e+00  1.200756e-02 
 3.416603e+00  8.056041e-03 
 3.417001e+00  3.937105e-03 
 3.417399e+00 -1.280180e-05 
 3.417796e+00 -3.503389e-03 
 3.418194e+00 -6.249300e-03 
 3.418592e+00 -8.015071e-03 
 3.418989e+00 -8.544758e-03 
 3.419387e+00 -7.971215e-03 
 3.419785e+00 -6.453396e-03 
 3.420182e+00 -4.383969e-03 
 3.420580e+00 -1.978847e-03 
 3.420978e+00  4.286223e-04 
 3.421375e+00  2.575614e-03 
 3.421773e+00  4.322287e-03 
 3.422171e+00  5.753446e-03 
 3.422569e+00  6.881071e-03 
 3.422966e+00  7.631142e-03 
 3.423364e+00  7.964307e-03 
 3.423762e+00  7.966523e-03 
 3.424159e+00  7.587239e-03 
 3.424557e+00  6.953843e-03 
 3.424955e+00  6.213251e-03 
 3.425352e+00  5.399144e-03 
 3.425750e+00  4.515134e-03 
 3.426148e+00  3.618251e-03 
 3.426546e+00  2.768988e-03 
 3.426943e+00  1.933755e-03 
 3.427341e+00  1.104826e-03 
 3.427739e+00  2.802979e-04 
 3.428136e+00 -4.624891e-04 
 3.428534e+00 -1.061630e-03 
 3.428932e+00 -1.648365e-03 
 3.429329e+00 -2.214114e-03 
 3.429727e+00 -2.702355e-03 
 3.430125e+00 -3.180007e-03 
 3.430522e+00 -3.651913e-03 
 3.430920e+00 -3.827464e-03 
 3.431318e+00 -3.797373e-03 
 3.431716e+00 -3.596109e-03 
 3.432113e+00 -3.271753e-03 
 3.432511e+00 -2.795694e-03 
 3.432909e+00 -2.142923e-03 
 3.433306e+00 -1.393049e-03 
 3.433704e+00 -3.792171e-04 
 3.434102e+00  8.604314e-04 
 3.434499e+00  2.188536e-03 
 3.434897e+00  3.633626e-03 
 3.435295e+00  5.013263e-03 
 3.435693e+00  6.147452e-03 
 3.436090e+00  6.747730e-03 
 3.436488e+00  6.588196e-03 
 3.436886e+00  5.610850e-03 
 3.437283e+00  3.947606e-03 
 3.437681e+00  1.770825e-03 
 3.438079e+00 -7.195437e-04 
 3.438476e+00 -3.224219e-03 
 3.438874e+00 -5.481605e-03 
 3.439272e+00 -7.253081e-03 
 3.439669e+00 -8.382367e-03 
 3.440067e+00 -8.712285e-03 
 3.440465e+00 -8.200332e-03 
 3.440863e+00 -6.710624e-03 
 3.441260e+00 -4.114664e-03 
 3.441658e+00 -6.841923e-04 
 3.442056e+00  3.416575e-03 
 3.442453e+00  7.941645e-03 
 3.442851e+00  1.256659e-02 
 3.443249e+00  1.703159e-02 
 3.443646e+00  2.112651e-02 
 3.444044e+00  2.458421e-02 
 3.444442e+00  2.724480e-02 
 3.444840e+00  2.886412e-02 
 3.445237e+00  2.928310e-02 
 3.445635e+00  2.847537e-02 
 3.446033e+00  2.653552e-02 
 3.446430e+00  2.361096e-02 
 3.446828e+00  1.981658e-02 
 3.447226e+00  1.560225e-02 
 3.447623e+00  1.115873e-02 
 3.448021e+00  6.653311e-03 
 3.448419e+00  2.382788e-03 
 3.448816e+00 -1.396405e-03 
 3.449214e+00 -4.564030e-03 
 3.449612e+00 -6.880479e-03 
 3.450010e+00 -7.986847e-03 
 3.450407e+00 -7.826626e-03 
 3.450805e+00 -6.393611e-03 
 3.451203e+00 -3.839042e-03 
 3.451600e+00 -3.038043e-04 
 3.451998e+00  3.778274e-03 
 3.452396e+00  7.923271e-03 
 3.452793e+00  1.189109e-02 
 3.453191e+00  1.542756e-02 
 3.453589e+00  1.833992e-02 
 3.453987e+00  2.043045e-02 
 3.454384e+00  2.154314e-02 
 3.454782e+00  2.179117e-02 
 3.455180e+00  2.112596e-02 
 3.455577e+00  1.945464e-02 
 3.455975e+00  1.699811e-02 
 3.456373e+00  1.395092e-02 
 3.456770e+00  1.054505e-02 
 3.457168e+00  7.112435e-03 
 3.457566e+00  4.072881e-03 
 3.457963e+00  1.476034e-03 
 3.458361e+00 -5.159632e-04 
 3.458759e+00 -1.732840e-03 
 3.459157e+00 -2.182581e-03 
 3.459554e+00 -1.876175e-03 
 3.459952e+00 -7.488793e-04 
 3.460350e+00  1.132567e-03 
 3.460747e+00  3.760596e-03 
 3.461145e+00  7.060835e-03 
 3.461543e+00  1.079974e-02 
 3.461940e+00  1.474122e-02 
 3.462338e+00  1.869522e-02 
 3.462736e+00  2.242530e-02 
 3.463134e+00  2.569920e-02 
 3.463531e+00  2.823049e-02 
 3.463929e+00  2.971835e-02 
 3.464327e+00  2.990152e-02 
 3.464724e+00  2.879605e-02 
 3.465122e+00  2.629267e-02 
 3.465520e+00  2.244762e-02 
 3.465917e+00  1.749954e-02 
 3.466315e+00  1.189555e-02 
 3.466713e+00  6.021486e-03 
 3.467110e+00  2.366963e-04 
 3.467508e+00 -4.932805e-03 
 3.467906e+00 -9.132605e-03 
 3.468304e+00 -1.207759e-02 
 3.468701e+00 -1.354932e-02 
 3.469099e+00 -1.333211e-02 
 3.469497e+00 -1.138390e-02 
 3.469894e+00 -7.799875e-03 
 3.470292e+00 -2.858807e-03 
 3.470690e+00  3.081007e-03 
 3.471087e+00  9.535574e-03 
 3.471485e+00  1.589607e-02 
 3.471883e+00  2.162455e-02 
 3.472281e+00  2.641750e-02 
 3.472678e+00  2.996690e-02 
 3.473076e+00  3.189454e-02 
 3.473474e+00  3.225702e-02 
 3.473871e+00  3.114467e-02 
 3.474269e+00  2.864522e-02 
 3.474667e+00  2.487502e-02 
 3.475064e+00  2.026577e-02 
 3.475462e+00  1.511738e-02 
 3.475860e+00  9.685769e-03 
 3.476257e+00  4.351547e-03 
 3.476655e+00 -5.252680e-04 
 3.477053e+00 -4.576571e-03 
 3.477451e+00 -7.515706e-03 
 3.477848e+00 -9.214898e-03 
 3.478246e+00 -9.508302e-03 
 3.478644e+00 -8.404293e-03 
 3.479041e+00 -6.004389e-03 
 3.479439e+00 -2.578187e-03 
 3.479837e+00  1.588576e-03 
 3.480234e+00  5.925872e-03 
 3.480632e+00  1.001876e-02 
 3.481030e+00  1.347060e-02 
 3.481428e+00  1.599250e-02 
 3.481825e+00  1.725398e-02 
 3.482223e+00  1.717587e-02 
 3.482621e+00  1.580353e-02 
 3.483018e+00  1.323876e-02 
 3.483416e+00  9.655947e-03 
 3.483814e+00  5.337932e-03 
 3.484211e+00  5.250724e-04 
 3.484609e+00 -4.397531e-03 
 3.485007e+00 -8.955925e-03 
 3.485404e+00 -1.283426e-02 
 3.485802e+00 -1.574704e-02 
 3.486200e+00 -1.744760e-02 
 3.486598e+00 -1.776492e-02 
 3.486995e+00 -1.669615e-02 
 3.487393e+00 -1.438604e-02 
 3.487791e+00 -1.103950e-02 
 3.488188e+00 -6.899570e-03 
 3.488586e+00 -2.140838e-03 
 3.488984e+00  3.077360e-03 
 3.489381e+00  8.373643e-03 
 3.489779e+00  1.345297e-02 
 3.490177e+00  1.798274e-02 
 3.490575e+00  2.142245e-02 
 3.490972e+00  2.358671e-02 
 3.491370e+00  2.444836e-02 
 3.491768e+00  2.395623e-02 
 3.492165e+00  2.206820e-02 
 3.492563e+00  1.907746e-02 
 3.492961e+00  1.523875e-02 
 3.493358e+00  1.097735e-02 
 3.493756e+00  6.642405e-03 
 3.494154e+00  2.523467e-03 
 3.494551e+00 -1.004792e-03 
 3.494949e+00 -3.771689e-03 
 3.495347e+00 -5.585355e-03 
 3.495745e+00 -6.340434e-03 
 3.496142e+00 -6.043600e-03 
 3.496540e+00 -4.901459e-03 
 3.496938e+00 -3.103765e-03 
 3.497335e+00 -7.487254e-04 
 3.497733e+00  1.909889e-03 
 3.498131e+00  4.521927e-03 
 3.498528e+00  6.948698e-03 
 3.498926e+00  9.083233e-03 
 3.499324e+00  1.072762e-02 
 3.499722e+00  1.173653e-02 
 3.500119e+00  1.204696e-02 
 3.500517e+00  1.162075e-02 
 3.500915e+00  1.057955e-02 
 3.501312e+00  9.097911e-03 
 3.501710e+00  7.424070e-03 
 3.502108e+00  5.734570e-03 
 3.502505e+00  4.123833e-03 
 3.502903e+00  2.741347e-03 
 3.503301e+00  1.522499e-03 
 3.503698e+00  3.761845e-04 
 3.504096e+00 -7.098323e-04 
 3.504494e+00 -1.813237e-03 
 3.504892e+00 -2.791433e-03 
 3.505289e+00 -3.501680e-03 
 3.505687e+00 -3.915005e-03 
 3.506085e+00 -3.930265e-03 
 3.506482e+00 -3.527221e-03 
 3.506880e+00 -2.712906e-03 
 3.507278e+00 -1.466546e-03 
 3.507675e+00  1.345141e-04 
 3.508073e+00  1.936895e-03 
 3.508471e+00  3.825590e-03 
 3.508869e+00  5.700564e-03 
 3.509266e+00  7.265486e-03 
 3.509664e+00  8.330311e-03 
 3.510062e+00  8.782945e-03 
 3.510459e+00  8.583249e-03 
 3.510857e+00  7.706879e-03 
 3.511255e+00  6.260003e-03 
 3.511652e+00  4.231754e-03 
 3.512050e+00  1.733001e-03 
 3.512448e+00 -1.052061e-03 
 3.512845e+00 -4.036196e-03 
 3.513243e+00 -6.892279e-03 
 3.513641e+00 -9.306635e-03 
 3.514039e+00 -1.119614e-02 
 3.514436e+00 -1.251254e-02 
 3.514834e+00 -1.313898e-02 
 3.515232e+00 -1.302960e-02 
 3.515629e+00 -1.228577e-02 
 3.516027e+00 -1.092954e-02 
 3.516425e+00 -9.024235e-03 
 3.516822e+00 -6.671722e-03 
 3.517220e+00 -4.112855e-03 
 3.517618e+00 -1.504073e-03 
 3.518016e+00  1.013483e-03 
 3.518413e+00  3.297658e-03 
 3.518811e+00  5.037002e-03 
 3.519209e+00  6.211956e-03 
 3.519606e+00  6.854532e-03 
 3.520004e+00  6.892318e-03 
 3.520402e+00  6.476392e-03 
 3.520799e+00  5.709315e-03 
 3.521197e+00  4.704971e-03 
 3.521595e+00  3.515970e-03 
 3.521992e+00  2.240337e-03 
 3.522390e+00  1.013230e-03 
 3.522788e+00 -1.529506e-04 
 3.523186e+00 -1.259790e-03 
 3.523583e+00 -2.219471e-03 
 3.523981e+00 -3.001835e-03 
 3.524379e+00 -3.579840e-03 
 3.524776e+00 -3.876477e-03 
 3.525174e+00 -3.830098e-03 
 3.525572e+00 -3.581987e-03 
 3.525969e+00 -3.178208e-03 
 3.526367e+00 -2.621663e-03 
 3.526765e+00 -2.034533e-03 
 3.527163e+00 -1.406589e-03 
 3.527560e+00 -8.986292e-04 
 3.527958e+00 -5.340972e-04 
 3.528356e+00 -4.081182e-04 
 3.528753e+00 -2.716382e-04 
 3.529151e+00 -4.959118e-05 
 3.529549e+00  3.626926e-04 
 3.529946e+00  1.044672e-03 
 3.530344e+00  1.908376e-03 
 3.530742e+00  2.994335e-03 
 3.531139e+00  4.159124e-03 
 3.531537e+00  5.152348e-03 
 3.531935e+00  5.764209e-03 
 3.532333e+00  5.926539e-03 
 3.532730e+00  5.647545e-03 
 3.533128e+00  4.915042e-03 
 3.533526e+00  3.824649e-03 
 3.533923e+00  2.455085e-03 
 3.534321e+00  9.458594e-04 
 3.534719e+00 -5.492662e-04 
 3.535116e+00 -1.880558e-03 
 3.535514e+00 -2.901034e-03 
 3.535912e+00 -3.419300e-03 
 3.536310e+00 -3.485221e-03 
 3.536707e+00 -3.041710e-03 
 3.537105e+00 -1.952696e-03 
 3.537503e+00 -2.592757e-04 
 3.537900e+00  1.935761e-03 
 3.538298e+00  4.530585e-03 
 3.538696e+00  7.367951e-03 
 3.539093e+00  1.028583e-02 
 3.539491e+00  1.296992e-02 
 3.539889e+00  1.523546e-02 
 3.540286e+00  1.699485e-02 
 3.540684e+00  1.793692e-02 
 3.541082e+00  1.801571e-02 
 3.541480e+00  1.724144e-02 
 3.541877e+00  1.559083e-02 
 3.542275e+00  1.308860e-02 
 3.542673e+00  9.887719e-03 
 3.543070e+00  6.154756e-03 
 3.543468e+00  2.141913e-03 
 3.543866e+00 -1.788251e-03 
 3.544263e+00 -5.265826e-03 
 3.544661e+00 -7.830032e-03 
 3.545059e+00 -9.188416e-03 
 3.545457e+00 -9.164502e-03 
 3.545854e+00 -7.611444e-03 
 3.546252e+00 -4.646638e-03 
 3.546650e+00 -4.041247e-04 
 3.547047e+00  4.942681e-03 
 3.547445e+00  1.101660e-02 
 3.547843e+00  1.735116e-02 
 3.548240e+00  2.343929e-02 
 3.548638e+00  2.898510e-02 
 3.549036e+00  3.347246e-02 
 3.549433e+00  3.664595e-02 
 3.549831e+00  3.832014e-02 
 3.550229e+00  3.842709e-02 
 3.550627e+00  3.705358e-02 
 3.551024e+00  3.441419e-02 
 3.551422e+00  3.066175e-02 
 3.551820e+00  2.612265e-02 
 3.552217e+00  2.105847e-02 
 3.552615e+00  1.592503e-02 
 3.553013e+00  1.110385e-02 
 3.553410e+00  6.955069e-03 
 3.553808e+00  3.763752e-03 
 3.554206e+00  1.608853e-03 
 3.554604e+00  6.719026e-04 
 3.555001e+00  8.650603e-04 
 3.555399e+00  2.030270e-03 
 3.555797e+00  4.005796e-03 
 3.556194e+00  6.631919e-03 
 3.556592e+00  9.688180e-03 
 3.556990e+00  1.288265e-02 
 3.557387e+00  1.589313e-02 
 3.557785e+00  1.858286e-02 
 3.558183e+00  2.061506e-02 
 3.558580e+00  2.172457e-02 
 3.558978e+00  2.187264e-02 
 3.559376e+00  2.094396e-02 
 3.559774e+00  1.901166e-02 
 3.560171e+00  1.606452e-02 
 3.560569e+00  1.232467e-02 
 3.560967e+00  8.061397e-03 
 3.561364e+00  3.540734e-03 
 3.561762e+00 -8.852088e-04 
 3.562160e+00 -4.830793e-03 
 3.562557e+00 -7.927216e-03 
 3.562955e+00 -1.006722e-02 
 3.563353e+00 -1.106928e-02 
 3.563751e+00 -1.075562e-02 
 3.564148e+00 -9.257833e-03 
 3.564546e+00 -6.680931e-03 
 3.564944e+00 -3.120338e-03 
 3.565341e+00  1.245440e-03 
 3.565739e+00  6.047613e-03 
 3.566137e+00  1.107581e-02 
 3.566534e+00  1.593891e-02 
 3.566932e+00  2.020847e-02 
 3.567330e+00  2.365608e-02 
 3.567727e+00  2.604871e-02 
 3.568125e+00  2.736730e-02 
 3.568523e+00  2.756678e-02 
 3.568921e+00  2.667687e-02 
 3.569318e+00  2.480272e-02 
 3.569716e+00  2.201571e-02 
 3.570114e+00  1.854152e-02 
 3.570511e+00  1.449808e-02 
 3.570909e+00  1.015489e-02 
 3.571307e+00  5.767918e-03 
 3.571704e+00  1.587589e-03 
 3.572102e+00 -2.055527e-03 
 3.572500e+00 -4.966988e-03 
 3.572898e+00 -7.005746e-03 
 3.573295e+00 -8.114245e-03 
 3.573693e+00 -8.241432e-03 
 3.574091e+00 -7.314962e-03 
 3.574488e+00 -5.415228e-03 
 3.574886e+00 -2.644517e-03 
 3.575284e+00  7.425481e-04 
 3.575681e+00  4.469470e-03 
 3.576079e+00  8.180153e-03 
 3.576477e+00  1.167899e-02 
 3.576874e+00  1.469006e-02 
 3.577272e+00  1.697373e-02 
 3.577670e+00  1.837267e-02 
 3.578068e+00  1.863699e-02 
 3.578465e+00  1.787934e-02 
 3.578863e+00  1.609337e-02 
 3.579261e+00  1.340989e-02 
 3.579658e+00  1.015674e-02 
 3.580056e+00  6.559965e-03 
 3.580454e+00  2.999598e-03 
 3.580851e+00 -3.051161e-04 
 3.581249e+00 -2.930138e-03 
 3.581647e+00 -4.694302e-03 
 3.582045e+00 -5.611381e-03 
 3.582442e+00 -5.565958e-03 
 3.582840e+00 -4.582643e-03 
 3.583238e+00 -2.710882e-03 
 3.583635e+00 -1.277470e-04 
 3.584033e+00  3.015314e-03 
 3.584431e+00  6.526498e-03 
 3.584828e+00  1.009455e-02 
 3.585226e+00  1.342207e-02 
 3.585624e+00  1.624297e-02 
 3.586021e+00  1.835213e-02 
 3.586419e+00  1.946389e-02 
 3.586817e+00  1.934696e-02 
 3.587215e+00  1.798975e-02 
 3.587612e+00  1.537897e-02 
 3.588010e+00  1.164031e-02 
 3.588408e+00  7.039524e-03 
 3.588805e+00  2.006196e-03 
 3.589203e+00 -3.144700e-03 
 3.589601e+00 -7.893257e-03 
