         time tiltx_low_... 
 6.669753e+00 -8.090785e-03 
 6.670151e+00 -5.968516e-03 
 6.670549e+00 -3.966141e-03 
 6.670946e+00 -2.137486e-03 
 6.671344e+00 -5.323476e-04 
 6.671742e+00  7.968473e-04 
 6.672140e+00  1.826951e-03 
 6.672537e+00  2.544005e-03 
 6.672935e+00  2.938551e-03 
 6.673333e+00  3.026189e-03 
 6.673730e+00  2.811441e-03 
 6.674128e+00  2.327974e-03 
 6.674526e+00  1.619656e-03 
 6.674923e+00  7.319432e-04 
 6.675321e+00 -2.784068e-04 
 6.675719e+00 -1.359031e-03 
 6.676117e+00 -2.449420e-03 
 6.676514e+00 -3.502804e-03 
 6.676912e+00 -4.473204e-03 
 6.677310e+00 -5.341221e-03 
 6.677707e+00 -6.108287e-03 
 6.678105e+00 -6.781556e-03 
 6.678503e+00 -7.360515e-03 
 6.678900e+00 -7.874434e-03 
 6.679298e+00 -8.349420e-03 
 6.679696e+00 -8.812555e-03 
 6.680093e+00 -9.283916e-03 
 6.680491e+00 -9.770074e-03 
 6.680889e+00 -1.028168e-02 
 6.681287e+00 -1.081858e-02 
 6.681684e+00 -1.136111e-02 
 6.682082e+00 -1.189042e-02 
 6.682480e+00 -1.238386e-02 
 6.682877e+00 -1.282253e-02 
 6.683275e+00 -1.318145e-02 
 6.683673e+00 -1.343264e-02 
 6.684070e+00 -1.355946e-02 
 6.684468e+00 -1.353159e-02 
 6.684866e+00 -1.331897e-02 
 6.685264e+00 -1.287432e-02 
 6.685661e+00 -1.216751e-02 
 6.686059e+00 -1.117078e-02 
 6.686457e+00 -9.877128e-03 
 6.686854e+00 -8.291948e-03 
 6.687252e+00 -6.421079e-03 
 6.687650e+00 -4.297214e-03 
 6.688047e+00 -1.935590e-03 
 6.688445e+00  6.364968e-04 
 6.688843e+00  3.391520e-03 
 6.689240e+00  6.292034e-03 
 6.689638e+00  9.296017e-03 
 6.690036e+00  1.237412e-02 
 6.690434e+00  1.548783e-02 
 6.690831e+00  1.860661e-02 
 6.691229e+00  2.170607e-02 
 6.691627e+00  2.475245e-02 
 6.692024e+00  2.772617e-02 
 6.692422e+00  3.058939e-02 
 6.692820e+00  3.332020e-02 
 6.693217e+00  3.590113e-02 
 6.693615e+00  3.831955e-02 
 6.694013e+00  4.056145e-02 
 6.694411e+00  4.263064e-02 
 6.694808e+00  4.455623e-02 
 6.695206e+00  4.635565e-02 
 6.695604e+00  4.805756e-02 
 6.696001e+00  4.968253e-02 
 6.696399e+00  5.124972e-02 
 6.696797e+00  5.277522e-02 
 6.697194e+00  5.426438e-02 
 6.697592e+00  5.571080e-02 
 6.697990e+00  5.709965e-02 
 6.698387e+00  5.841210e-02 
 6.698785e+00  5.961982e-02 
 6.699183e+00  6.068499e-02 
 6.699581e+00  6.157033e-02 
 6.699978e+00  6.224218e-02 
 6.700376e+00  6.268428e-02 
 6.700774e+00  6.288882e-02 
 6.701171e+00  6.285260e-02 
 6.701569e+00  6.256892e-02 
 6.701967e+00  6.204002e-02 
 6.702364e+00  6.128395e-02 
 6.702762e+00  6.030570e-02 
 6.703160e+00  5.912925e-02 
 6.703558e+00  5.777855e-02 
 6.703955e+00  5.630668e-02 
 6.704353e+00  5.476508e-02 
 6.704751e+00  5.319620e-02 
 6.705148e+00  5.164785e-02 
 6.705546e+00  5.015436e-02 
 6.705944e+00  4.875600e-02 
 6.706341e+00  4.747839e-02 
 6.706739e+00  4.633543e-02 
 6.707137e+00  4.534853e-02 
 6.707534e+00  4.451884e-02 
 6.707932e+00  4.383419e-02 
 6.708330e+00  4.328499e-02 
 6.708728e+00  4.285431e-02 
 6.709125e+00  4.252836e-02 
 6.709523e+00  4.228292e-02 
 6.709921e+00  4.209895e-02 
 6.710318e+00  4.196959e-02 
 6.710716e+00  4.188207e-02 
 6.711114e+00  4.183110e-02 
 6.711511e+00  4.180142e-02 
 6.711909e+00  4.178993e-02 
 6.712307e+00  4.178780e-02 
 6.712705e+00  4.178463e-02 
 6.713102e+00  4.178575e-02 
 6.713500e+00  4.181031e-02 
 6.713898e+00  4.188414e-02 
 6.714295e+00  4.204292e-02 
 6.714693e+00  4.231818e-02 
 6.715091e+00  4.275591e-02 
 6.715488e+00  4.339507e-02 
 6.715886e+00  4.426967e-02 
 6.716284e+00  4.540020e-02 
 6.716681e+00  4.678973e-02 
 6.717079e+00  4.842006e-02 
 6.717477e+00  5.025524e-02 
 6.717875e+00  5.224991e-02 
 6.718272e+00  5.434171e-02 
 6.718670e+00  5.646003e-02 
 6.719068e+00  5.852322e-02 
 6.719465e+00  6.046027e-02 
 6.719863e+00  6.220812e-02 
 6.720261e+00  6.372086e-02 
 6.720658e+00  6.495138e-02 
 6.721056e+00  6.587582e-02 
 6.721454e+00  6.646974e-02 
 6.721852e+00  6.672570e-02 
 6.722249e+00  6.665984e-02 
 6.722647e+00  6.630443e-02 
 6.723045e+00  6.569294e-02 
 6.723442e+00  6.487712e-02 
 6.723840e+00  6.390762e-02 
 6.724238e+00  6.284153e-02 
 6.724635e+00  6.173732e-02 
 6.725033e+00  6.063200e-02 
 6.725431e+00  5.955540e-02 
 6.725828e+00  5.852646e-02 
 6.726226e+00  5.754774e-02 
 6.726624e+00  5.660619e-02 
 6.727022e+00  5.565871e-02 
 6.727419e+00  5.468018e-02 
 6.727817e+00  5.362840e-02 
 6.728215e+00  5.245009e-02 
 6.728612e+00  5.109508e-02 
 6.729010e+00  4.951486e-02 
 6.729408e+00  4.768702e-02 
 6.729805e+00  4.559300e-02 
 6.730203e+00  4.322666e-02 
 6.730601e+00  4.060181e-02 
 6.730999e+00  3.774592e-02 
 6.731396e+00  3.469332e-02 
 6.731794e+00  3.148247e-02 
 6.732192e+00  2.817501e-02 
 6.732589e+00  2.483204e-02 
 6.732987e+00  2.152788e-02 
 6.733385e+00  1.831790e-02 
 6.733782e+00  1.526982e-02 
 6.734180e+00  1.244365e-02 
 6.734578e+00  9.878622e-03 
 6.734975e+00  7.621932e-03 
 6.735373e+00  5.695482e-03 
 6.735771e+00  4.103828e-03 
 6.736169e+00  2.846926e-03 
 6.736566e+00  1.903690e-03 
 6.736964e+00  1.239670e-03 
 6.737362e+00  8.110176e-04 
 6.737759e+00  5.538357e-04 
 6.738157e+00  3.972343e-04 
 6.738555e+00  2.738397e-04 
 6.738952e+00  1.311443e-04 
 6.739350e+00 -8.019062e-05 
 6.739748e+00 -3.978703e-04 
 6.740146e+00 -8.339268e-04 
 6.740543e+00 -1.388032e-03 
 6.740941e+00 -2.042322e-03 
 6.741339e+00 -2.763291e-03 
 6.741736e+00 -3.516748e-03 
 6.742134e+00 -4.253102e-03 
 6.742532e+00 -4.908222e-03 
 6.742929e+00 -5.432385e-03 
 6.743327e+00 -5.778174e-03 
 6.743725e+00 -5.910560e-03 
 6.744122e+00 -5.804760e-03 
 6.744520e+00 -5.446296e-03 
 6.744918e+00 -4.843958e-03 
 6.745316e+00 -4.025233e-03 
 6.745713e+00 -3.035630e-03 
 6.746111e+00 -1.913097e-03 
 6.746509e+00 -7.173344e-04 
 6.746906e+00  4.875507e-04 
 6.747304e+00  1.621411e-03 
 6.747702e+00  2.607638e-03 
 6.748099e+00  3.391872e-03 
 6.748497e+00  3.917862e-03 
 6.748895e+00  4.145802e-03 
 6.749293e+00  4.061409e-03 
 6.749690e+00  3.667138e-03 
 6.750088e+00  2.989794e-03 
 6.750486e+00  2.059485e-03 
 6.750883e+00  9.239158e-04 
 6.751281e+00 -3.629477e-04 
 6.751679e+00 -1.740334e-03 
 6.752076e+00 -3.157026e-03 
 6.752474e+00 -4.565457e-03 
 6.752872e+00 -5.925186e-03 
 6.753269e+00 -7.209073e-03 
 6.753667e+00 -8.410738e-03 
 6.754065e+00 -9.522277e-03 
 6.754463e+00 -1.054552e-02 
 6.754860e+00 -1.149448e-02 
 6.755258e+00 -1.239080e-02 
 6.755656e+00 -1.325741e-02 
 6.756053e+00 -1.413257e-02 
 6.756451e+00 -1.504928e-02 
 6.756849e+00 -1.605256e-02 
 6.757246e+00 -1.718556e-02 
 6.757644e+00 -1.847032e-02 
 6.758042e+00 -1.993307e-02 
 6.758440e+00 -2.157546e-02 
 6.758837e+00 -2.338392e-02 
 6.759235e+00 -2.533544e-02 
 6.759633e+00 -2.738888e-02 
 6.760030e+00 -2.950588e-02 
 6.760428e+00 -3.165562e-02 
 6.760826e+00 -3.377566e-02 
 6.761223e+00 -3.581344e-02 
 6.761621e+00 -3.771838e-02 
 6.762019e+00 -3.943687e-02 
 6.762416e+00 -4.093444e-02 
 6.762814e+00 -4.217769e-02 
 6.763212e+00 -4.314483e-02 
 6.763610e+00 -4.382432e-02 
 6.764007e+00 -4.421481e-02 
 6.764405e+00 -4.432941e-02 
 6.764803e+00 -4.417236e-02 
 6.765200e+00 -4.376705e-02 
 6.765598e+00 -4.314465e-02 
 6.765996e+00 -4.232408e-02 
 6.766393e+00 -4.134101e-02 
 6.766791e+00 -4.023111e-02 
 6.767189e+00 -3.903725e-02 
 6.767586e+00 -3.779215e-02 
 6.767984e+00 -3.650351e-02 
 6.768382e+00 -3.518982e-02 
 6.768780e+00 -3.385533e-02 
 6.769177e+00 -3.249700e-02 
 6.769575e+00 -3.110602e-02 
 6.769973e+00 -2.965917e-02 
 6.770370e+00 -2.811942e-02 
 6.770768e+00 -2.645941e-02 
 6.771166e+00 -2.466035e-02 
 6.771563e+00 -2.270191e-02 
 6.771961e+00 -2.057665e-02 
 6.772359e+00 -1.829354e-02 
 6.772757e+00 -1.587451e-02 
 6.773154e+00 -1.334866e-02 
 6.773552e+00 -1.074265e-02 
 6.773950e+00 -8.111539e-03 
 6.774347e+00 -5.501448e-03 
 6.774745e+00 -2.952997e-03 
 6.775143e+00 -5.136775e-04 
 6.775540e+00  1.767438e-03 
 6.775938e+00  3.851646e-03 
 6.776336e+00  5.702065e-03 
 6.776733e+00  7.302022e-03 
 6.777131e+00  8.647066e-03 
 6.777529e+00  9.733440e-03 
 6.777927e+00  1.056149e-02 
 6.778324e+00  1.114814e-02 
 6.778722e+00  1.150995e-02 
 6.779120e+00  1.166013e-02 
 6.779517e+00  1.162432e-02 
 6.779915e+00  1.142718e-02 
 6.780313e+00  1.109613e-02 
 6.780710e+00  1.065136e-02 
 6.781108e+00  1.012041e-02 
 6.781506e+00  9.526178e-03 
 6.781904e+00  8.891518e-03 
 6.782301e+00  8.228847e-03 
 6.782699e+00  7.555303e-03 
 6.783097e+00  6.884648e-03 
 6.783494e+00  6.231272e-03 
 6.783892e+00  5.598836e-03 
 6.784290e+00  5.003981e-03 
 6.784687e+00  4.458724e-03 
 6.785085e+00  3.965976e-03 
 6.785483e+00  3.532797e-03 
 6.785880e+00  3.161377e-03 
 6.786278e+00  2.856687e-03 
 6.786676e+00  2.632108e-03 
 6.787074e+00  2.484222e-03 
 6.787471e+00  2.413307e-03 
 6.787869e+00  2.411538e-03 
 6.788267e+00  2.477701e-03 
 6.788664e+00  2.623329e-03 
 6.789062e+00  2.853258e-03 
 6.789460e+00  3.174583e-03 
 6.789857e+00  3.607325e-03 
 6.790255e+00  4.179831e-03 
 6.790653e+00  4.912060e-03 
 6.791051e+00  5.826881e-03 
 6.791448e+00  6.934215e-03 
 6.791846e+00  8.258441e-03 
 6.792244e+00  9.808229e-03 
 6.792641e+00  1.158641e-02 
 6.793039e+00  1.357197e-02 
 6.793437e+00  1.574887e-02 
 6.793834e+00  1.809551e-02 
 6.794232e+00  2.058533e-02 
 6.794630e+00  2.316750e-02 
 6.795027e+00  2.582093e-02 
 6.795425e+00  2.850907e-02 
 6.795823e+00  3.121037e-02 
 6.796221e+00  3.388745e-02 
 6.796618e+00  3.651184e-02 
 6.797016e+00  3.906048e-02 
 6.797414e+00  4.151675e-02 
 6.797811e+00  4.386313e-02 
 6.798209e+00  4.608845e-02 
 6.798607e+00  4.819817e-02 
 6.799004e+00  5.018937e-02 
 6.799402e+00  5.207023e-02 
 6.799800e+00  5.384498e-02 
 6.800198e+00  5.552127e-02 
 6.800595e+00  5.710240e-02 
 6.800993e+00  5.860018e-02 
 6.801391e+00  6.001407e-02 
 6.801788e+00  6.135791e-02 
 6.802186e+00  6.262473e-02 
 6.802584e+00  6.380925e-02 
 6.802981e+00  6.490257e-02 
 6.803379e+00  6.590045e-02 
 6.803777e+00  6.678610e-02 
 6.804174e+00  6.754669e-02 
 6.804572e+00  6.815914e-02 
 6.804970e+00  6.861011e-02 
 6.805368e+00  6.888757e-02 
 6.805765e+00  6.897520e-02 
 6.806163e+00  6.884872e-02 
 6.806561e+00  6.849470e-02 
 6.806958e+00  6.790403e-02 
 6.807356e+00  6.707003e-02 
 6.807754e+00  6.600024e-02 
 6.808151e+00  6.471086e-02 
 6.808549e+00  6.322380e-02 
 6.808947e+00  6.157713e-02 
 6.809345e+00  5.980923e-02 
 6.809742e+00  5.796256e-02 
 6.810140e+00  5.608897e-02 
 6.810538e+00  5.424082e-02 
 6.810935e+00  5.248242e-02 
 6.811333e+00  5.086215e-02 
 6.811731e+00  4.940890e-02 
 6.812128e+00  4.815002e-02 
 6.812526e+00  4.709670e-02 
 6.812924e+00  4.624058e-02 
 6.813321e+00  4.557142e-02 
 6.813719e+00  4.506447e-02 
 6.814117e+00  4.468998e-02 
 6.814515e+00  4.440271e-02 
 6.814912e+00  4.416507e-02 
 6.815310e+00  4.393704e-02 
 6.815708e+00  4.369448e-02 
 6.816105e+00  4.342223e-02 
 6.816503e+00  4.309934e-02 
 6.816901e+00  4.272151e-02 
 6.817298e+00  4.230828e-02 
 6.817696e+00  4.188341e-02 
 6.818094e+00  4.147148e-02 
 6.818492e+00  4.110389e-02 
 6.818889e+00  4.081150e-02 
 6.819287e+00  4.062924e-02 
 6.819685e+00  4.058511e-02 
 6.820082e+00  4.070927e-02 
 6.820480e+00  4.103453e-02 
 6.820878e+00  4.157982e-02 
 6.821275e+00  4.234769e-02 
 6.821673e+00  4.332618e-02 
 6.822071e+00  4.449370e-02 
 6.822468e+00  4.580557e-02 
 6.822866e+00  4.722180e-02 
 6.823264e+00  4.868756e-02 
 6.823662e+00  5.013548e-02 
 6.824059e+00  5.150199e-02 
 6.824457e+00  5.274212e-02 
 6.824855e+00  5.379856e-02 
 6.825252e+00  5.464118e-02 
 6.825650e+00  5.523630e-02 
 6.826048e+00  5.556928e-02 
 6.826445e+00  5.563751e-02 
 6.826843e+00  5.544810e-02 
 6.827241e+00  5.501931e-02 
 6.827639e+00  5.437943e-02 
 6.828036e+00  5.355720e-02 
 6.828434e+00  5.258944e-02 
 6.828832e+00  5.151280e-02 
 6.829229e+00  5.035572e-02 
 6.829627e+00  4.915130e-02 
 6.830025e+00  4.792920e-02 
 6.830422e+00  4.671628e-02 
 6.830820e+00  4.552467e-02 
 6.831218e+00  4.436858e-02 
 6.831615e+00  4.323763e-02 
 6.832013e+00  4.212343e-02 
 6.832411e+00  4.099841e-02 
 6.832809e+00  3.983413e-02 
 6.833206e+00  3.857630e-02 
 6.833604e+00  3.718820e-02 
 6.834002e+00  3.563007e-02 
 6.834399e+00  3.387524e-02 
 6.834797e+00  3.189103e-02 
 6.835195e+00  2.966590e-02 
 6.835592e+00  2.720850e-02 
 6.835990e+00  2.454678e-02 
 6.836388e+00  2.171252e-02 
 6.836786e+00  1.875373e-02 
 6.837183e+00  1.571919e-02 
 6.837581e+00  1.266614e-02 
 6.837979e+00  9.661283e-03 
 6.838376e+00  6.762752e-03 
 6.838774e+00  4.012904e-03 
 6.839172e+00  1.464221e-03 
 6.839569e+00 -8.377407e-04 
 6.839967e+00 -2.869551e-03 
 6.840365e+00 -4.614129e-03 
 6.840762e+00 -6.068056e-03 
 6.841160e+00 -7.241976e-03 
 6.841558e+00 -8.163983e-03 
 6.841956e+00 -8.884906e-03 
 6.842353e+00 -9.455808e-03 
 6.842751e+00 -9.924194e-03 
 6.843149e+00 -1.033071e-02 
 6.843546e+00 -1.071498e-02 
 6.843944e+00 -1.110415e-02 
 6.844342e+00 -1.152649e-02 
 6.844739e+00 -1.199037e-02 
 6.845137e+00 -1.249228e-02 
 6.845535e+00 -1.301997e-02 
 6.845933e+00 -1.354406e-02 
 6.846330e+00 -1.403697e-02 
 6.846728e+00 -1.445043e-02 
 6.847126e+00 -1.474265e-02 
 6.847523e+00 -1.488348e-02 
 6.847921e+00 -1.485795e-02 
 6.848319e+00 -1.465741e-02 
 6.848716e+00 -1.429184e-02 
 6.849114e+00 -1.377368e-02 
 6.849512e+00 -1.312374e-02 
 6.849909e+00 -1.236716e-02 
 6.850307e+00 -1.152869e-02 
 6.850705e+00 -1.064163e-02 
 6.851103e+00 -9.735032e-03 
 6.851500e+00 -8.849156e-03 
 6.851898e+00 -8.030097e-03 
 6.852296e+00 -7.302043e-03 
 6.852693e+00 -6.699084e-03 
 6.853091e+00 -6.240806e-03 
 6.853489e+00 -5.955749e-03 
 6.853886e+00 -5.854632e-03 
 6.854284e+00 -5.941462e-03 
 6.854682e+00 -6.211583e-03 
 6.855080e+00 -6.648380e-03 
 6.855477e+00 -7.239702e-03 
 6.855875e+00 -7.958068e-03 
 6.856273e+00 -8.764083e-03 
 6.856670e+00 -9.629307e-03 
 6.857068e+00 -1.052881e-02 
 6.857466e+00 -1.145100e-02 
 6.857863e+00 -1.238396e-02 
 6.858261e+00 -1.332023e-02 
 6.858659e+00 -1.425761e-02 
 6.859056e+00 -1.518765e-02 
 6.859454e+00 -1.611057e-02 
 6.859852e+00 -1.702576e-02 
 6.860250e+00 -1.793998e-02 
 6.860647e+00 -1.887187e-02 
 6.861045e+00 -1.984309e-02 
 6.861443e+00 -2.086210e-02 
 6.861840e+00 -2.194083e-02 
 6.862238e+00 -2.308302e-02 
 6.862636e+00 -2.429721e-02 
 6.863033e+00 -2.557538e-02 
 6.863431e+00 -2.690535e-02 
 6.863829e+00 -2.827716e-02 
 6.864227e+00 -2.967635e-02 
 6.864624e+00 -3.108231e-02 
 6.865022e+00 -3.246097e-02 
 6.865420e+00 -3.377270e-02 
 6.865817e+00 -3.497487e-02 
 6.866215e+00 -3.602432e-02 
 6.866613e+00 -3.689686e-02 
 6.867010e+00 -3.756996e-02 
 6.867408e+00 -3.803056e-02 
 6.867806e+00 -3.827881e-02 
 6.868203e+00 -3.831575e-02 
 6.868601e+00 -3.815655e-02 
 6.868999e+00 -3.781909e-02 
 6.869397e+00 -3.732026e-02 
 6.869794e+00 -3.668415e-02 
 6.870192e+00 -3.593746e-02 
 6.870590e+00 -3.509921e-02 
 6.870987e+00 -3.417871e-02 
 6.871385e+00 -3.317182e-02 
 6.871783e+00 -3.206970e-02 
 6.872180e+00 -3.085727e-02 
 6.872578e+00 -2.952880e-02 
 6.872976e+00 -2.807975e-02 
 6.873374e+00 -2.651818e-02 
 6.873771e+00 -2.485533e-02 
 6.874169e+00 -2.310253e-02 
 6.874567e+00 -2.126716e-02 
 6.874964e+00 -1.935960e-02 
 6.875362e+00 -1.738080e-02 
 6.875760e+00 -1.533754e-02 
 6.876157e+00 -1.323616e-02 
 6.876555e+00 -1.108708e-02 
 6.876953e+00 -8.905340e-03 
 6.877350e+00 -6.717548e-03 
 6.877748e+00 -4.532832e-03 
 6.878146e+00 -2.364933e-03 
 6.878544e+00 -2.298730e-04 
 6.878941e+00  1.856219e-03 
 6.879339e+00  3.882460e-03 
 6.879737e+00  5.832977e-03 
 6.880134e+00  7.698638e-03 
 6.880532e+00  9.466495e-03 
 6.880930e+00  1.113489e-02 
 6.881327e+00  1.270714e-02 
 6.881725e+00  1.418810e-02 
 6.882123e+00  1.557594e-02 
 6.882521e+00  1.685470e-02 
 6.882918e+00  1.800671e-02 
 6.883316e+00  1.901906e-02 
 6.883714e+00  1.987853e-02 
 6.884111e+00  2.057828e-02 
 6.884509e+00  2.111257e-02 
 6.884907e+00  2.147505e-02 
 6.885304e+00  2.168005e-02 
 6.885702e+00  2.174115e-02 
 6.886100e+00  2.167491e-02 
 6.886497e+00  2.150047e-02 
 6.886895e+00  2.123690e-02 
 6.887293e+00  2.091055e-02 
 6.887691e+00  2.053396e-02 
 6.888088e+00  2.011777e-02 
 6.888486e+00  1.968250e-02 
 6.888884e+00  1.923708e-02 
 6.889281e+00  1.878073e-02 
 6.889679e+00  1.832346e-02 
 6.890077e+00  1.787337e-02 
 6.890474e+00  1.744601e-02 
 6.890872e+00  1.707057e-02 
 6.891270e+00  1.676680e-02 
 6.891668e+00  1.654666e-02 
 6.892065e+00  1.640400e-02 
 6.892463e+00  1.633059e-02 
 6.892861e+00  1.632613e-02 
 6.893258e+00  1.638088e-02 
 6.893656e+00  1.649214e-02 
 6.894054e+00  1.667081e-02 
 6.894451e+00  1.692802e-02 
 6.894849e+00  1.729032e-02 
 6.895247e+00  1.777284e-02 
 6.895644e+00  1.839157e-02 
 6.896042e+00  1.915592e-02 
 6.896440e+00  2.008106e-02 
 6.896838e+00  2.117470e-02 
 6.897235e+00  2.244091e-02 
 6.897633e+00  2.387390e-02 
 6.898031e+00  2.547725e-02 
 6.898428e+00  2.724631e-02 
 6.898826e+00  2.917570e-02 
 6.899224e+00  3.124588e-02 
 6.899621e+00  3.343537e-02 
 6.900019e+00  3.573134e-02 
 6.900417e+00  3.811926e-02 
 6.900815e+00  4.057603e-02 
 6.901212e+00  4.307168e-02 
 6.901610e+00  4.558238e-02 
 6.902008e+00  4.807195e-02 
 6.902405e+00  5.050814e-02 
 6.902803e+00  5.284795e-02 
 6.903201e+00  5.505827e-02 
 6.903598e+00  5.710551e-02 
 6.903996e+00  5.897427e-02 
 6.904394e+00  6.065021e-02 
 6.904791e+00  6.213512e-02 
 6.905189e+00  6.343358e-02 
 6.905587e+00  6.456180e-02 
 6.905985e+00  6.554174e-02 
 6.906382e+00  6.639239e-02 
 6.906780e+00  6.713537e-02 
 6.907178e+00  6.779473e-02 
 6.907575e+00  6.838105e-02 
 6.907973e+00  6.888813e-02 
 6.908371e+00  6.931240e-02 
 6.908768e+00  6.963422e-02 
 6.909166e+00  6.983414e-02 
 6.909564e+00  6.989680e-02 
 6.909962e+00  6.980121e-02 
 6.910359e+00  6.952855e-02 
 6.910757e+00  6.906893e-02 
 6.911155e+00  6.841189e-02 
 6.911552e+00  6.755584e-02 
 6.911950e+00  6.649426e-02 
 6.912348e+00  6.522484e-02 
 6.912745e+00  6.375684e-02 
 6.913143e+00  6.211074e-02 
 6.913541e+00  6.031722e-02 
 6.913938e+00  5.841336e-02 
 6.914336e+00  5.643915e-02 
 6.914734e+00  5.444086e-02 
 6.915132e+00  5.246939e-02 
 6.915529e+00  5.056853e-02 
 6.915927e+00  4.877394e-02 
 6.916325e+00  4.712220e-02 
 6.916722e+00  4.564044e-02 
 6.917120e+00  4.433885e-02 
 6.917518e+00  4.321550e-02 
 6.917915e+00  4.225290e-02 
 6.918313e+00  4.142240e-02 
 6.918711e+00  4.069122e-02 
 6.919109e+00  4.002502e-02 
 6.919506e+00  3.939849e-02 
 6.919904e+00  3.879672e-02 
 6.920302e+00  3.822150e-02 
 6.920699e+00  3.767158e-02 
 6.921097e+00  3.714120e-02 
 6.921495e+00  3.663169e-02 
 6.921892e+00  3.614763e-02 
 6.922290e+00  3.569561e-02 
 6.922688e+00  3.528121e-02 
 6.923085e+00  3.491195e-02 
 6.923483e+00  3.461183e-02 
 6.923881e+00  3.440244e-02 
 6.924279e+00  3.429881e-02 
 6.924676e+00  3.432389e-02 
 6.925074e+00  3.448665e-02 
 6.925472e+00  3.480241e-02 
 6.925869e+00  3.527846e-02 
 6.926267e+00  3.591184e-02 
 6.926665e+00  3.669086e-02 
 6.927062e+00  3.759650e-02 
 6.927460e+00  3.859718e-02 
 6.927858e+00  3.965766e-02 
 6.928256e+00  4.072086e-02 
 6.928653e+00  4.174174e-02 
 6.929051e+00  4.266861e-02 
 6.929449e+00  4.346700e-02 
 6.929846e+00  4.410090e-02 
 6.930244e+00  4.453364e-02 
 6.930642e+00  4.474142e-02 
 6.931039e+00  4.469839e-02 
 6.931437e+00  4.439617e-02 
 6.931835e+00  4.384097e-02 
 6.932232e+00  4.304487e-02 
 6.932630e+00  4.204048e-02 
 6.933028e+00  4.085817e-02 
 6.933426e+00  3.953593e-02 
 6.933823e+00  3.811689e-02 
 6.934221e+00  3.663529e-02 
 6.934619e+00  3.511955e-02 
 6.935016e+00  3.359883e-02 
 6.935414e+00  3.208628e-02 
 6.935812e+00  3.059569e-02 
 6.936209e+00  2.912970e-02 
 6.936607e+00  2.767961e-02 
 6.937005e+00  2.622016e-02 
 6.937403e+00  2.471825e-02 
 6.937800e+00  2.313355e-02 
 6.938198e+00  2.143679e-02 
 6.938596e+00  1.960718e-02 
 6.938993e+00  1.763450e-02 
 6.939391e+00  1.550903e-02 
 6.939789e+00  1.324144e-02 
 6.940186e+00  1.085402e-02 
 6.940584e+00  8.377407e-03 
 6.940982e+00  5.841607e-03 
 6.941379e+00  3.283321e-03 
 6.941777e+00  7.412313e-04 
 6.942175e+00 -1.729556e-03 
 6.942573e+00 -4.090527e-03 
 6.942970e+00 -6.315667e-03 
 6.943368e+00 -8.383013e-03 
 6.943766e+00 -1.028248e-02 
 6.944163e+00 -1.199782e-02 
 6.944561e+00 -1.351906e-02 
 6.944959e+00 -1.484151e-02 
 6.945356e+00 -1.596589e-02 
 6.945754e+00 -1.689414e-02 
 6.946152e+00 -1.764716e-02 
 6.946550e+00 -1.824421e-02 
 6.946947e+00 -1.871917e-02 
 6.947345e+00 -1.910362e-02 
 6.947743e+00 -1.942297e-02 
 6.948140e+00 -1.970234e-02 
 6.948538e+00 -1.996602e-02 
 6.948936e+00 -2.022751e-02 
 6.949333e+00 -2.049344e-02 
 6.949731e+00 -2.075692e-02 
 6.950129e+00 -2.101589e-02 
 6.950526e+00 -2.126562e-02 
 6.950924e+00 -2.149653e-02 
 6.951322e+00 -2.169413e-02 
 6.951720e+00 -2.183356e-02 
 6.952117e+00 -2.190663e-02 
 6.952515e+00 -2.189322e-02 
 6.952913e+00 -2.178470e-02 
 6.953310e+00 -2.157801e-02 
 6.953708e+00 -2.127751e-02 
 6.954106e+00 -2.087766e-02 
 6.954503e+00 -2.038396e-02 
 6.954901e+00 -1.979821e-02 
 6.955299e+00 -1.913135e-02 
 6.955697e+00 -1.840108e-02 
 6.956094e+00 -1.763235e-02 
 6.956492e+00 -1.684885e-02 
 6.956890e+00 -1.607933e-02 
 6.957287e+00 -1.534490e-02 
 6.957685e+00 -1.467741e-02 
 6.958083e+00 -1.410146e-02 
 6.958480e+00 -1.363689e-02 
 6.958878e+00 -1.328232e-02 
 6.959276e+00 -1.304884e-02 
 6.959673e+00 -1.293275e-02 
 6.960071e+00 -1.292639e-02 
 6.960469e+00 -1.302296e-02 
 6.960867e+00 -1.319650e-02 
 6.961264e+00 -1.343886e-02 
 6.961662e+00 -1.374449e-02 
 6.962060e+00 -1.410461e-02 
 6.962457e+00 -1.452084e-02 
 6.962855e+00 -1.498795e-02 
 6.963253e+00 -1.550760e-02 
 6.963650e+00 -1.607783e-02 
 6.964048e+00 -1.668503e-02 
 6.964446e+00 -1.733313e-02 
 6.964844e+00 -1.801511e-02 
 6.965241e+00 -1.873434e-02 
 6.965639e+00 -1.948132e-02 
 6.966037e+00 -2.025600e-02 
 6.966434e+00 -2.105552e-02 
 6.966832e+00 -2.187829e-02 
 6.967230e+00 -2.271578e-02 
 6.967627e+00 -2.355747e-02 
 6.968025e+00 -2.438451e-02 
 6.968423e+00 -2.519345e-02 
 6.968820e+00 -2.597142e-02 
 6.969218e+00 -2.670777e-02 
 6.969616e+00 -2.740128e-02 
 6.970014e+00 -2.804714e-02 
 6.970411e+00 -2.863371e-02 
 6.970809e+00 -2.915759e-02 
 6.971207e+00 -2.960045e-02 
 6.971604e+00 -2.995220e-02 
