         time Mid_Disp()... 
 8.214403e-01 -3.151603e-04 
 8.218380e-01 -3.357562e-04 
 8.222357e-01 -3.560559e-04 
 8.226334e-01 -3.757161e-04 
 8.230311e-01 -3.949742e-04 
 8.234288e-01 -4.135778e-04 
 8.238265e-01 -4.315696e-04 
 8.242242e-01 -4.489566e-04 
 8.246219e-01 -4.660943e-04 
 8.250196e-01 -4.827651e-04 
 8.254173e-01 -4.986636e-04 
 8.258150e-01 -5.138690e-04 
 8.262127e-01 -5.284276e-04 
 8.266104e-01 -5.422669e-04 
 8.270081e-01 -5.559177e-04 
 8.274058e-01 -5.691019e-04 
 8.278034e-01 -5.813996e-04 
 8.282011e-01 -5.925899e-04 
 8.285988e-01 -6.033133e-04 
 8.289965e-01 -6.132065e-04 
 8.293942e-01 -6.224775e-04 
 8.297919e-01 -6.308489e-04 
 8.301896e-01 -6.376633e-04 
 8.305873e-01 -6.423970e-04 
 8.309850e-01 -6.462607e-04 
 8.313827e-01 -6.488530e-04 
 8.317804e-01 -6.505861e-04 
 8.321781e-01 -6.514572e-04 
 8.325758e-01 -6.508176e-04 
 8.329735e-01 -6.492551e-04 
 8.333712e-01 -6.460736e-04 
 8.337689e-01 -6.423850e-04 
 8.341666e-01 -6.382365e-04 
 8.345643e-01 -6.322401e-04 
 8.349620e-01 -6.256132e-04 
 8.353597e-01 -6.180209e-04 
 8.357574e-01 -6.096495e-04 
 8.361551e-01 -6.000684e-04 
 8.365528e-01 -5.893249e-04 
 8.369504e-01 -5.779634e-04 
 8.373481e-01 -5.654825e-04 
 8.377458e-01 -5.521707e-04 
 8.381435e-01 -5.384864e-04 
 8.385412e-01 -5.238519e-04 
 8.389389e-01 -5.077320e-04 
 8.393366e-01 -4.906282e-04 
 8.397343e-01 -4.722001e-04 
 8.401320e-01 -4.523430e-04 
 8.405297e-01 -4.310472e-04 
 8.409274e-01 -4.092536e-04 
 8.413251e-01 -3.865506e-04 
 8.417228e-01 -3.627972e-04 
 8.421205e-01 -3.378968e-04 
 8.425182e-01 -3.121392e-04 
 8.429159e-01 -2.848082e-04 
 8.433136e-01 -2.566121e-04 
 8.437113e-01 -2.277807e-04 
 8.441090e-01 -1.978369e-04 
 8.445067e-01 -1.667170e-04 
 8.449044e-01 -1.356045e-04 
 8.453021e-01 -1.042019e-04 
 8.456998e-01 -7.202951e-05 
 8.460974e-01 -3.949171e-05 
 8.464951e-01 -6.959672e-06 
 8.468928e-01  2.573555e-05 
 8.472905e-01  5.840399e-05 
 8.476882e-01  9.072941e-05 
 8.480859e-01  1.231384e-04 
 8.484836e-01  1.558236e-04 
 8.488813e-01  1.893913e-04 
 8.492790e-01  2.230062e-04 
 8.496767e-01  2.577435e-04 
 8.500744e-01  2.933245e-04 
 8.504721e-01  3.290974e-04 
 8.508698e-01  3.649395e-04 
 8.512675e-01  4.003760e-04 
 8.516652e-01  4.361010e-04 
 8.520629e-01  4.719370e-04 
 8.524606e-01  5.072252e-04 
 8.528583e-01  5.431068e-04 
 8.532560e-01  5.787234e-04 
 8.536537e-01  6.139365e-04 
 8.540514e-01  6.492069e-04 
 8.544491e-01  6.852866e-04 
 8.548468e-01  7.214943e-04 
 8.552444e-01  7.575797e-04 
 8.556421e-01  7.939050e-04 
 8.560398e-01  8.303519e-04 
 8.564375e-01  8.664205e-04 
 8.568352e-01  9.021861e-04 
 8.572329e-01  9.383972e-04 
 8.576306e-01  9.746979e-04 
 8.580283e-01  1.011154e-03 
 8.584260e-01  1.047755e-03 
 8.588237e-01  1.084716e-03 
 8.592214e-01  1.121757e-03 
 8.596191e-01  1.159254e-03 
 8.600168e-01  1.196976e-03 
 8.604145e-01  1.234665e-03 
 8.608122e-01  1.272152e-03 
 8.612099e-01  1.309533e-03 
 8.616076e-01  1.347038e-03 
 8.620053e-01  1.384131e-03 
 8.624030e-01  1.421030e-03 
 8.628007e-01  1.457775e-03 
 8.631984e-01  1.494604e-03 
 8.635961e-01  1.531560e-03 
 8.639938e-01  1.568176e-03 
 8.643914e-01  1.604507e-03 
 8.647891e-01  1.640189e-03 
 8.651868e-01  1.674312e-03 
 8.655845e-01  1.707626e-03 
 8.659822e-01  1.740042e-03 
 8.663799e-01  1.771044e-03 
 8.667776e-01  1.800672e-03 
 8.671753e-01  1.829755e-03 
 8.675730e-01  1.857754e-03 
 8.679707e-01  1.885392e-03 
 8.683684e-01  1.912637e-03 
 8.687661e-01  1.939746e-03 
 8.691638e-01  1.966327e-03 
 8.695615e-01  1.992617e-03 
 8.699592e-01  2.018890e-03 
 8.703569e-01  2.044994e-03 
 8.707546e-01  2.070326e-03 
 8.711523e-01  2.095081e-03 
 8.715500e-01  2.120055e-03 
 8.719477e-01  2.143696e-03 
 8.723454e-01  2.166614e-03 
 8.727431e-01  2.189114e-03 
 8.731408e-01  2.211217e-03 
 8.735384e-01  2.232622e-03 
 8.739361e-01  2.253365e-03 
 8.743338e-01  2.273140e-03 
 8.747315e-01  2.291085e-03 
 8.751292e-01  2.307437e-03 
 8.755269e-01  2.322788e-03 
 8.759246e-01  2.336798e-03 
 8.763223e-01  2.349561e-03 
 8.767200e-01  2.360636e-03 
 8.771177e-01  2.370451e-03 
 8.775154e-01  2.379316e-03 
 8.779131e-01  2.386869e-03 
 8.783108e-01  2.393959e-03 
 8.787085e-01  2.399982e-03 
 8.791062e-01  2.404484e-03 
 8.795039e-01  2.407853e-03 
 8.799016e-01  2.410379e-03 
 8.802993e-01  2.410881e-03 
 8.806970e-01  2.409994e-03 
 8.810947e-01  2.407652e-03 
 8.814924e-01  2.404015e-03 
 8.818901e-01  2.399269e-03 
 8.822878e-01  2.393681e-03 
 8.826854e-01  2.387635e-03 
 8.830831e-01  2.380089e-03 
 8.834808e-01  2.371162e-03 
 8.838785e-01  2.361333e-03 
 8.842762e-01  2.351048e-03 
 8.846739e-01  2.339534e-03 
 8.850716e-01  2.326688e-03 
 8.854693e-01  2.313536e-03 
 8.858670e-01  2.299103e-03 
 8.862647e-01  2.283802e-03 
 8.866624e-01  2.268491e-03 
 8.870601e-01  2.252905e-03 
 8.874578e-01  2.237016e-03 
 8.878555e-01  2.221047e-03 
 8.882532e-01  2.205203e-03 
 8.886509e-01  2.189255e-03 
 8.890486e-01  2.172882e-03 
 8.894463e-01  2.156356e-03 
 8.898440e-01  2.139613e-03 
 8.902417e-01  2.122398e-03 
 8.906394e-01  2.105020e-03 
 8.910371e-01  2.087641e-03 
 8.914347e-01  2.070298e-03 
 8.918324e-01  2.052797e-03 
 8.922301e-01  2.035290e-03 
 8.926278e-01  2.017590e-03 
 8.930255e-01  1.998819e-03 
 8.934232e-01  1.979316e-03 
 8.938209e-01  1.959195e-03 
 8.942186e-01  1.937815e-03 
 8.946163e-01  1.915432e-03 
 8.950140e-01  1.892005e-03 
 8.954117e-01  1.867804e-03 
 8.958094e-01  1.842325e-03 
 8.962071e-01  1.815435e-03 
 8.966048e-01  1.787880e-03 
 8.970025e-01  1.759220e-03 
 8.974002e-01  1.730109e-03 
 8.977979e-01  1.700278e-03 
 8.981956e-01  1.670019e-03 
 8.985933e-01  1.639206e-03 
 8.989910e-01  1.607376e-03 
 8.993887e-01  1.575141e-03 
 8.997864e-01  1.542645e-03 
 9.001841e-01  1.509330e-03 
 9.005817e-01  1.476062e-03 
 9.009794e-01  1.442172e-03 
 9.013771e-01  1.408095e-03 
 9.017748e-01  1.373841e-03 
 9.021725e-01  1.338533e-03 
 9.025702e-01  1.303010e-03 
 9.029679e-01  1.267316e-03 
 9.033656e-01  1.230685e-03 
 9.037633e-01  1.193674e-03 
 9.041610e-01  1.156636e-03 
 9.045587e-01  1.119052e-03 
 9.049564e-01  1.080831e-03 
 9.053541e-01  1.042850e-03 
 9.057518e-01  1.004882e-03 
 9.061495e-01  9.667111e-04 
 9.065472e-01  9.283996e-04 
 9.069449e-01  8.905337e-04 
 9.073426e-01  8.527147e-04 
 9.077403e-01  8.141967e-04 
 9.081380e-01  7.755785e-04 
 9.085357e-01  7.366879e-04 
 9.089334e-01  6.975009e-04 
 9.093311e-01  6.583644e-04 
 9.097287e-01  6.195222e-04 
 9.101264e-01  5.803304e-04 
 9.105241e-01  5.412958e-04 
 9.109218e-01  5.027029e-04 
 9.113195e-01  4.645944e-04 
 9.117172e-01  4.268835e-04 
 9.121149e-01  3.894118e-04 
 9.125126e-01  3.520860e-04 
 9.129103e-01  3.144436e-04 
 9.133080e-01  2.767860e-04 
 9.137057e-01  2.402272e-04 
 9.141034e-01  2.035955e-04 
 9.145011e-01  1.674817e-04 
 9.148988e-01  1.318146e-04 
 9.152965e-01  9.688808e-05 
 9.156942e-01  6.314904e-05 
 9.160919e-01  3.057025e-05 
 9.164896e-01 -1.264167e-06 
 9.168873e-01 -3.151468e-05 
 9.172850e-01 -6.109607e-05 
 9.176827e-01 -8.979644e-05 
 9.180804e-01 -1.169345e-04 
 9.184781e-01 -1.435164e-04 
 9.188757e-01 -1.685555e-04 
 9.192734e-01 -1.922694e-04 
 9.196711e-01 -2.151476e-04 
 9.200688e-01 -2.370642e-04 
 9.204665e-01 -2.584918e-04 
 9.208642e-01 -2.793260e-04 
 9.212619e-01 -2.993685e-04 
 9.216596e-01 -3.190778e-04 
 9.220573e-01 -3.380996e-04 
 9.224550e-01 -3.569554e-04 
 9.228527e-01 -3.755095e-04 
 9.232504e-01 -3.934888e-04 
 9.236481e-01 -4.109195e-04 
 9.240458e-01 -4.273938e-04 
 9.244435e-01 -4.433550e-04 
 9.248412e-01 -4.587677e-04 
 9.252389e-01 -4.734925e-04 
 9.256366e-01 -4.879464e-04 
 9.260343e-01 -5.020960e-04 
 9.264320e-01 -5.154834e-04 
 9.268297e-01 -5.287774e-04 
 9.272274e-01 -5.416286e-04 
 9.276251e-01 -5.538687e-04 
 9.280227e-01 -5.660012e-04 
 9.284204e-01 -5.779849e-04 
 9.288181e-01 -5.894002e-04 
 9.292158e-01 -6.006329e-04 
 9.296135e-01 -6.109996e-04 
 9.300112e-01 -6.204505e-04 
 9.304089e-01 -6.289977e-04 
 9.308066e-01 -6.360694e-04 
 9.312043e-01 -6.424348e-04 
 9.316020e-01 -6.482857e-04 
 9.319997e-01 -6.529082e-04 
 9.323974e-01 -6.565365e-04 
 9.327951e-01 -6.591565e-04 
 9.331928e-01 -6.605699e-04 
 9.335905e-01 -6.606135e-04 
 9.339882e-01 -6.595128e-04 
 9.343859e-01 -6.572575e-04 
 9.347836e-01 -6.539487e-04 
 9.351813e-01 -6.495378e-04 
 9.355790e-01 -6.435396e-04 
 9.359767e-01 -6.364985e-04 
 9.363744e-01 -6.282743e-04 
 9.367721e-01 -6.184853e-04 
 9.371697e-01 -6.072627e-04 
 9.375674e-01 -5.945131e-04 
 9.379651e-01 -5.800837e-04 
 9.383628e-01 -5.642515e-04 
 9.387605e-01 -5.477290e-04 
 9.391582e-01 -5.302834e-04 
 9.395559e-01 -5.116357e-04 
 9.399536e-01 -4.921600e-04 
 9.403513e-01 -4.717931e-04 
 9.407490e-01 -4.508261e-04 
 9.411467e-01 -4.297791e-04 
 9.415444e-01 -4.082933e-04 
 9.419421e-01 -3.867570e-04 
 9.423398e-01 -3.639003e-04 
 9.427375e-01 -3.397254e-04 
 9.431352e-01 -3.148775e-04 
 9.435329e-01 -2.885117e-04 
 9.439306e-01 -2.612465e-04 
 9.443283e-01 -2.335922e-04 
 9.447260e-01 -2.048151e-04 
 9.451237e-01 -1.746589e-04 
 9.455214e-01 -1.433506e-04 
 9.459191e-01 -1.108690e-04 
 9.463167e-01 -7.675865e-05 
 9.467144e-01 -4.140303e-05 
 9.471121e-01 -5.068801e-06 
 9.475098e-01  3.240815e-05 
 9.479075e-01  7.070311e-05 
 9.483052e-01  1.093397e-04 
 9.487029e-01  1.484428e-04 
 9.491006e-01  1.880674e-04 
 9.494983e-01  2.282806e-04 
 9.498960e-01  2.690879e-04 
 9.502937e-01  3.097208e-04 
 9.506914e-01  3.509688e-04 
 9.510891e-01  3.922798e-04 
 9.514868e-01  4.335957e-04 
 9.518845e-01  4.751392e-04 
 9.522822e-01  5.170737e-04 
 9.526799e-01  5.590875e-04 
 9.530776e-01  6.005468e-04 
 9.534753e-01  6.415189e-04 
 9.538730e-01  6.820675e-04 
 9.542707e-01  7.220249e-04 
 9.546684e-01  7.618080e-04 
 9.550661e-01  8.014516e-04 
 9.554637e-01  8.405347e-04 
 9.558614e-01  8.790142e-04 
 9.562591e-01  9.168956e-04 
 9.566568e-01  9.548020e-04 
 9.570545e-01  9.922631e-04 
 9.574522e-01  1.028937e-03 
 9.578499e-01  1.064966e-03 
 9.582476e-01  1.099898e-03 
 9.586453e-01  1.134082e-03 
 9.590430e-01  1.167979e-03 
 9.594407e-01  1.201044e-03 
 9.598384e-01  1.233626e-03 
 9.602361e-01  1.265348e-03 
 9.606338e-01  1.296224e-03 
 9.610315e-01  1.326896e-03 
 9.614292e-01  1.357987e-03 
 9.618269e-01  1.388689e-03 
 9.622246e-01  1.419567e-03 
 9.626223e-01  1.450228e-03 
 9.630200e-01  1.480471e-03 
 9.634177e-01  1.510577e-03 
 9.638154e-01  1.540375e-03 
 9.642130e-01  1.569743e-03 
 9.646107e-01  1.599715e-03 
 9.650084e-01  1.630174e-03 
 9.654061e-01  1.660714e-03 
 9.658038e-01  1.691571e-03 
 9.662015e-01  1.722907e-03 
 9.665992e-01  1.754506e-03 
 9.669969e-01  1.786392e-03 
 9.673946e-01  1.818091e-03 
 9.677923e-01  1.849181e-03 
 9.681900e-01  1.879283e-03 
 9.685877e-01  1.908587e-03 
 9.689854e-01  1.937071e-03 
 9.693831e-01  1.964548e-03 
 9.697808e-01  1.991344e-03 
 9.701785e-01  2.016763e-03 
 9.705762e-01  2.041403e-03 
 9.709739e-01  2.065146e-03 
 9.713716e-01  2.087820e-03 
 9.717693e-01  2.109523e-03 
 9.721670e-01  2.129796e-03 
 9.725647e-01  2.148548e-03 
 9.729624e-01  2.166496e-03 
 9.733600e-01  2.182985e-03 
 9.737577e-01  2.198738e-03 
 9.741554e-01  2.214035e-03 
 9.745531e-01  2.228224e-03 
 9.749508e-01  2.241915e-03 
 9.753485e-01  2.255529e-03 
 9.757462e-01  2.268696e-03 
 9.761439e-01  2.281535e-03 
 9.765416e-01  2.293811e-03 
 9.769393e-01  2.304728e-03 
 9.773370e-01  2.314327e-03 
 9.777347e-01  2.323135e-03 
 9.781324e-01  2.331400e-03 
 9.785301e-01  2.338786e-03 
 9.789278e-01  2.345362e-03 
 9.793255e-01  2.350701e-03 
 9.797232e-01  2.355464e-03 
 9.801209e-01  2.359338e-03 
 9.805186e-01  2.362634e-03 
 9.809163e-01  2.365617e-03 
 9.813140e-01  2.367084e-03 
 9.817117e-01  2.367282e-03 
 9.821094e-01  2.366845e-03 
 9.825070e-01  2.364786e-03 
 9.829047e-01  2.361084e-03 
 9.833024e-01  2.356873e-03 
 9.837001e-01  2.351768e-03 
 9.840978e-01  2.345078e-03 
 9.844955e-01  2.337710e-03 
 9.848932e-01  2.330200e-03 
 9.852909e-01  2.321819e-03 
 9.856886e-01  2.312564e-03 
 9.860863e-01  2.303038e-03 
 9.864840e-01  2.292008e-03 
 9.868817e-01  2.279533e-03 
 9.872794e-01  2.265459e-03 
 9.876771e-01  2.249805e-03 
 9.880748e-01  2.233294e-03 
 9.884725e-01  2.215453e-03 
 9.888702e-01  2.196599e-03 
 9.892679e-01  2.176905e-03 
 9.896656e-01  2.156106e-03 
 9.900633e-01  2.134857e-03 
 9.904610e-01  2.112932e-03 
 9.908587e-01  2.090447e-03 
 9.912564e-01  2.067643e-03 
 9.916540e-01  2.044002e-03 
 9.920517e-01  2.020096e-03 
 9.924494e-01  1.995920e-03 
 9.928471e-01  1.971691e-03 
 9.932448e-01  1.947275e-03 
 9.936425e-01  1.923587e-03 
 9.940402e-01  1.900561e-03 
 9.944379e-01  1.877904e-03 
 9.948356e-01  1.856096e-03 
 9.952333e-01  1.834340e-03 
 9.956310e-01  1.811967e-03 
 9.960287e-01  1.789685e-03 
 9.964264e-01  1.767348e-03 
 9.968241e-01  1.744628e-03 
 9.972218e-01  1.721523e-03 
 9.976195e-01  1.698169e-03 
 9.980172e-01  1.674461e-03 
 9.984149e-01  1.650419e-03 
 9.988126e-01  1.626497e-03 
 9.992103e-01  1.601964e-03 
 9.996080e-01  1.577111e-03 
 1.000006e+00  1.551559e-03 
 1.000403e+00  1.525739e-03 
 1.000801e+00  1.499335e-03 
 1.001199e+00  1.471663e-03 
 1.001596e+00  1.442531e-03 
 1.001994e+00  1.412323e-03 
 1.002392e+00  1.381306e-03 
 1.002790e+00  1.348603e-03 
 1.003187e+00  1.314979e-03 
 1.003585e+00  1.281226e-03 
 1.003983e+00  1.246332e-03 
 1.004380e+00  1.210782e-03 
 1.004778e+00  1.175134e-03 
 1.005176e+00  1.139114e-03 
 1.005573e+00  1.102016e-03 
 1.005971e+00  1.064108e-03 
 1.006369e+00  1.026034e-03 
 1.006766e+00  9.874902e-04 
 1.007164e+00  9.481260e-04 
 1.007562e+00  9.089010e-04 
 1.007960e+00  8.691647e-04 
 1.008357e+00  8.289408e-04 
 1.008755e+00  7.877362e-04 
 1.009153e+00  7.469544e-04 
 1.009550e+00  7.056939e-04 
 1.009948e+00  6.645629e-04 
 1.010346e+00  6.240839e-04 
 1.010743e+00  5.836589e-04 
 1.011141e+00  5.430659e-04 
 1.011539e+00  5.027041e-04 
 1.011937e+00  4.632853e-04 
 1.012334e+00  4.246284e-04 
 1.012732e+00  3.867023e-04 
 1.013130e+00  3.505131e-04 
 1.013527e+00  3.151997e-04 
 1.013925e+00  2.804952e-04 
 1.014323e+00  2.471760e-04 
 1.014720e+00  2.148073e-04 
 1.015118e+00  1.825872e-04 
 1.015516e+00  1.503039e-04 
 1.015913e+00  1.190405e-04 
 1.016311e+00  8.813794e-05 
 1.016709e+00  5.705068e-05 
 1.017107e+00  2.657919e-05 
 1.017504e+00 -3.346202e-06 
 1.017902e+00 -3.330950e-05 
 1.018300e+00 -6.317115e-05 
 1.018697e+00 -9.178004e-05 
 1.019095e+00 -1.199750e-04 
 1.019493e+00 -1.481200e-04 
 1.019890e+00 -1.749801e-04 
 1.020288e+00 -2.013082e-04 
 1.020686e+00 -2.264709e-04 
 1.021084e+00 -2.510760e-04 
 1.021481e+00 -2.744792e-04 
 1.021879e+00 -2.968603e-04 
 1.022277e+00 -3.187515e-04 
 1.022674e+00 -3.398223e-04 
 1.023072e+00 -3.598698e-04 
 1.023470e+00 -3.790051e-04 
 1.023867e+00 -3.970108e-04 
 1.024265e+00 -4.142321e-04 
 1.024663e+00 -4.311279e-04 
 1.025060e+00 -4.475609e-04 
 1.025458e+00 -4.634806e-04 
 1.025856e+00 -4.781596e-04 
 1.026254e+00 -4.922155e-04 
 1.026651e+00 -5.057574e-04 
 1.027049e+00 -5.186716e-04 
 1.027447e+00 -5.306089e-04 
 1.027844e+00 -5.419112e-04 
 1.028242e+00 -5.522579e-04 
 1.028640e+00 -5.616648e-04 
 1.029037e+00 -5.701586e-04 
 1.029435e+00 -5.776663e-04 
 1.029833e+00 -5.840639e-04 
 1.030231e+00 -5.889992e-04 
 1.030628e+00 -5.929078e-04 
 1.031026e+00 -5.958967e-04 
 1.031424e+00 -5.976616e-04 
 1.031821e+00 -5.980520e-04 
 1.032219e+00 -5.975299e-04 
 1.032617e+00 -5.958791e-04 
 1.033014e+00 -5.933477e-04 
 1.033412e+00 -5.898619e-04 
 1.033810e+00 -5.856317e-04 
 1.034207e+00 -5.803967e-04 
 1.034605e+00 -5.740726e-04 
 1.035003e+00 -5.667478e-04 
 1.035401e+00 -5.592205e-04 
 1.035798e+00 -5.505065e-04 
 1.036196e+00 -5.409245e-04 
 1.036594e+00 -5.311361e-04 
 1.036991e+00 -5.206433e-04 
 1.037389e+00 -5.094457e-04 
 1.037787e+00 -4.981019e-04 
 1.038184e+00 -4.864391e-04 
 1.038582e+00 -4.744026e-04 
 1.038980e+00 -4.612072e-04 
 1.039378e+00 -4.468273e-04 
 1.039775e+00 -4.311974e-04 
 1.040173e+00 -4.141422e-04 
 1.040571e+00 -3.960596e-04 
 1.040968e+00 -3.773742e-04 
 1.041366e+00 -3.575759e-04 
 1.041764e+00 -3.363653e-04 
 1.042161e+00 -3.142559e-04 
 1.042559e+00 -2.914738e-04 
 1.042957e+00 -2.680359e-04 
 1.043354e+00 -2.439682e-04 
 1.043752e+00 -2.194977e-04 
 1.044150e+00 -1.939628e-04 
 1.044548e+00 -1.678331e-04 
 1.044945e+00 -1.412722e-04 
 1.045343e+00 -1.144607e-04 
 1.045741e+00 -8.624925e-05 
 1.046138e+00 -5.757620e-05 
 1.046536e+00 -2.886939e-05 
 1.046934e+00  1.002574e-07 
 1.047331e+00  2.966818e-05 
 1.047729e+00  6.011221e-05 
 1.048127e+00  9.118703e-05 
 1.048525e+00  1.236636e-04 
 1.048922e+00  1.572393e-04 
 1.049320e+00  1.912331e-04 
 1.049718e+00  2.264253e-04 
 1.050115e+00  2.636175e-04 
 1.050513e+00  3.013381e-04 
 1.050911e+00  3.395369e-04 
 1.051308e+00  3.785490e-04 
 1.051706e+00  4.177045e-04 
 1.052104e+00  4.575332e-04 
 1.052501e+00  4.979721e-04 
 1.052899e+00  5.393737e-04 
 1.053297e+00  5.807126e-04 
 1.053695e+00  6.216383e-04 
 1.054092e+00  6.629626e-04 
 1.054490e+00  7.045333e-04 
 1.054888e+00  7.462852e-04 
 1.055285e+00  7.882235e-04 
 1.055683e+00  8.297444e-04 
 1.056081e+00  8.706087e-04 
 1.056478e+00  9.106052e-04 
 1.056876e+00  9.496485e-04 
 1.057274e+00  9.880213e-04 
 1.057672e+00  1.025509e-03 
 1.058069e+00  1.062240e-03 
 1.058467e+00  1.098475e-03 
 1.058865e+00  1.134158e-03 
 1.059262e+00  1.169824e-03 
 1.059660e+00  1.205470e-03 
 1.060058e+00  1.240629e-03 
 1.060455e+00  1.274895e-03 
 1.060853e+00  1.308227e-03 
 1.061251e+00  1.341039e-03 
 1.061648e+00  1.372878e-03 
 1.062046e+00  1.404015e-03 
 1.062444e+00  1.434569e-03 
 1.062842e+00  1.464004e-03 
 1.063239e+00  1.492713e-03 
 1.063637e+00  1.520443e-03 
 1.064035e+00  1.548026e-03 
 1.064432e+00  1.575060e-03 
 1.064830e+00  1.600911e-03 
 1.065228e+00  1.626148e-03 
 1.065625e+00  1.650723e-03 
 1.066023e+00  1.674860e-03 
 1.066421e+00  1.698854e-03 
 1.066819e+00  1.722546e-03 
 1.067216e+00  1.746701e-03 
 1.067614e+00  1.770346e-03 
 1.068012e+00  1.793886e-03 
 1.068409e+00  1.818540e-03 
 1.068807e+00  1.843346e-03 
 1.069205e+00  1.868828e-03 
 1.069602e+00  1.894493e-03 
 1.070000e+00  1.919736e-03 
 1.070398e+00  1.944380e-03 
 1.070795e+00  1.968371e-03 
 1.071193e+00  1.992418e-03 
 1.071591e+00  2.016365e-03 
 1.071989e+00  2.039870e-03 
 1.072386e+00  2.062711e-03 
 1.072784e+00  2.085138e-03 
 1.073182e+00  2.107008e-03 
 1.073579e+00  2.128722e-03 
 1.073977e+00  2.150033e-03 
 1.074375e+00  2.170509e-03 
 1.074772e+00  2.189938e-03 
 1.075170e+00  2.208236e-03 
 1.075568e+00  2.225516e-03 
 1.075966e+00  2.241359e-03 
 1.076363e+00  2.255479e-03 
 1.076761e+00  2.268050e-03 
 1.077159e+00  2.279390e-03 
 1.077556e+00  2.289856e-03 
 1.077954e+00  2.299151e-03 
 1.078352e+00  2.307721e-03 
 1.078749e+00  2.315519e-03 
 1.079147e+00  2.321952e-03 
 1.079545e+00  2.327884e-03 
 1.079942e+00  2.333374e-03 
 1.080340e+00  2.337707e-03 
 1.080738e+00  2.340865e-03 
 1.081136e+00  2.343599e-03 
 1.081533e+00  2.345499e-03 
 1.081931e+00  2.346524e-03 
 1.082329e+00  2.346695e-03 
 1.082726e+00  2.346604e-03 
 1.083124e+00  2.345400e-03 
 1.083522e+00  2.343243e-03 
 1.083919e+00  2.340419e-03 
 1.084317e+00  2.336525e-03 
 1.084715e+00  2.331422e-03 
 1.085113e+00  2.324460e-03 
 1.085510e+00  2.316743e-03 
 1.085908e+00  2.308084e-03 
 1.086306e+00  2.298073e-03 
 1.086703e+00  2.287827e-03 
 1.087101e+00  2.277471e-03 
 1.087499e+00  2.266435e-03 
 1.087896e+00  2.255176e-03 
 1.088294e+00  2.243575e-03 
 1.088692e+00  2.230885e-03 
 1.089089e+00  2.217134e-03 
 1.089487e+00  2.202234e-03 
 1.089885e+00  2.186629e-03 
 1.090283e+00  2.170134e-03 
 1.090680e+00  2.152637e-03 
 1.091078e+00  2.134949e-03 
 1.091476e+00  2.115936e-03 
 1.091873e+00  2.095518e-03 
 1.092271e+00  2.074236e-03 
 1.092669e+00  2.051608e-03 
 1.093066e+00  2.028156e-03 
 1.093464e+00  2.004003e-03 
 1.093862e+00  1.979159e-03 
 1.094260e+00  1.952876e-03 
 1.094657e+00  1.924907e-03 
 1.095055e+00  1.896826e-03 
 1.095453e+00  1.868275e-03 
 1.095850e+00  1.839673e-03 
 1.096248e+00  1.810610e-03 
 1.096646e+00  1.781799e-03 
 1.097043e+00  1.752919e-03 
 1.097441e+00  1.723836e-03 
 1.097839e+00  1.695449e-03 
 1.098236e+00  1.667306e-03 
 1.098634e+00  1.638784e-03 
 1.099032e+00  1.610163e-03 
 1.099430e+00  1.581098e-03 
 1.099827e+00  1.552332e-03 
 1.100225e+00  1.523788e-03 
 1.100623e+00  1.495362e-03 
 1.101020e+00  1.467193e-03 
 1.101418e+00  1.438465e-03 
 1.101816e+00  1.409733e-03 
 1.102213e+00  1.380598e-03 
 1.102611e+00  1.351048e-03 
 1.103009e+00  1.321487e-03 
 1.103407e+00  1.290993e-03 
 1.103804e+00  1.259621e-03 
 1.104202e+00  1.227761e-03 
 1.104600e+00  1.194961e-03 
 1.104997e+00  1.161409e-03 
 1.105395e+00  1.127289e-03 
 1.105793e+00  1.092371e-03 
 1.106190e+00  1.056695e-03 
 1.106588e+00  1.020579e-03 
 1.106986e+00  9.840450e-04 
 1.107383e+00  9.472614e-04 
 1.107781e+00  9.098638e-04 
 1.108179e+00  8.716079e-04 
 1.108577e+00  8.325006e-04 
 1.108974e+00  7.926788e-04 
 1.109372e+00  7.527233e-04 
 1.109770e+00  7.125933e-04 
 1.110167e+00  6.718777e-04 
 1.110565e+00  6.312397e-04 
 1.110963e+00  5.903575e-04 
 1.111360e+00  5.493985e-04 
 1.111758e+00  5.081751e-04 
 1.112156e+00  4.670335e-04 
 1.112554e+00  4.254830e-04 
 1.112951e+00  3.831177e-04 
 1.113349e+00  3.410372e-04 
 1.113747e+00  2.993021e-04 
 1.114144e+00  2.580777e-04 
 1.114542e+00  2.172457e-04 
 1.114940e+00  1.775155e-04 
 1.115337e+00  1.388408e-04 
 1.115735e+00  1.007397e-04 
 1.116133e+00  6.383024e-05 
 1.116530e+00  2.811081e-05 
 1.116928e+00 -6.349292e-06 
 1.117326e+00 -3.925855e-05 
 1.117724e+00 -7.164371e-05 
 1.118121e+00 -1.026940e-04 
 1.118519e+00 -1.332446e-04 
 1.118917e+00 -1.627416e-04 
 1.119314e+00 -1.910411e-04 
 1.119712e+00 -2.185624e-04 
 1.120110e+00 -2.451098e-04 
 1.120507e+00 -2.706240e-04 
 1.120905e+00 -2.956985e-04 
 1.121303e+00 -3.196364e-04 
 1.121701e+00 -3.434657e-04 
 1.122098e+00 -3.666874e-04 
 1.122496e+00 -3.890669e-04 
 1.122894e+00 -4.104360e-04 
 1.123291e+00 -4.310199e-04 
 1.123689e+00 -4.505907e-04 
 1.124087e+00 -4.696060e-04 
 1.124484e+00 -4.880944e-04 
