         time total_shea... 
 1.851392e+00 -6.697672e+00 
 1.851790e+00 -6.659490e+00 
 1.852188e+00 -6.544288e+00 
 1.852586e+00 -6.401532e+00 
 1.852983e+00 -6.208884e+00 
 1.853381e+00 -6.021634e+00 
 1.853779e+00 -5.817797e+00 
 1.854176e+00 -5.575827e+00 
 1.854574e+00 -5.298801e+00 
 1.854972e+00 -5.002206e+00 
 1.855369e+00 -4.688429e+00 
 1.855767e+00 -4.383708e+00 
 1.856165e+00 -4.070818e+00 
 1.856562e+00 -3.758383e+00 
 1.856960e+00 -3.480527e+00 
 1.857358e+00 -3.208708e+00 
 1.857756e+00 -2.993127e+00 
 1.858153e+00 -2.845299e+00 
 1.858551e+00 -2.748379e+00 
 1.858949e+00 -2.708796e+00 
 1.859346e+00 -2.761606e+00 
 1.859744e+00 -2.878944e+00 
 1.860142e+00 -3.020171e+00 
 1.860539e+00 -3.156022e+00 
 1.860937e+00 -3.300582e+00 
 1.861335e+00 -3.446399e+00 
 1.861733e+00 -3.554434e+00 
 1.862130e+00 -3.696169e+00 
 1.862528e+00 -3.865439e+00 
 1.862926e+00 -4.071275e+00 
 1.863323e+00 -4.265944e+00 
 1.863721e+00 -4.455809e+00 
 1.864119e+00 -4.586561e+00 
 1.864516e+00 -4.653008e+00 
 1.864914e+00 -4.653745e+00 
 1.865312e+00 -4.615602e+00 
 1.865709e+00 -4.563308e+00 
 1.866107e+00 -4.480019e+00 
 1.866505e+00 -4.366409e+00 
 1.866903e+00 -4.182945e+00 
 1.867300e+00 -3.933873e+00 
 1.867698e+00 -3.619416e+00 
 1.868096e+00 -3.262022e+00 
 1.868493e+00 -2.875234e+00 
 1.868891e+00 -2.457876e+00 
 1.869289e+00 -2.059726e+00 
 1.869686e+00 -1.701966e+00 
 1.870084e+00 -1.341173e+00 
 1.870482e+00 -9.774011e-01 
 1.870880e+00 -6.317271e-01 
 1.871277e+00 -2.995392e-01 
 1.871675e+00  3.023821e-03 
 1.872073e+00  2.594213e-01 
 1.872470e+00  4.521965e-01 
 1.872868e+00  5.925133e-01 
 1.873266e+00  7.063659e-01 
 1.873663e+00  8.070798e-01 
 1.874061e+00  8.694354e-01 
 1.874459e+00  8.861247e-01 
 1.874856e+00  8.456078e-01 
 1.875254e+00  7.530950e-01 
 1.875652e+00  6.390889e-01 
 1.876050e+00  4.792870e-01 
 1.876447e+00  3.373452e-01 
 1.876845e+00  1.998467e-01 
 1.877243e+00  7.648234e-02 
 1.877640e+00 -5.111676e-02 
 1.878038e+00 -2.028990e-01 
 1.878436e+00 -3.550591e-01 
 1.878833e+00 -5.053388e-01 
 1.879231e+00 -6.260117e-01 
 1.879629e+00 -6.536260e-01 
 1.880027e+00 -6.202008e-01 
 1.880424e+00 -5.492204e-01 
 1.880822e+00 -4.544654e-01 
 1.881220e+00 -3.132632e-01 
 1.881617e+00 -1.676334e-01 
 1.882015e+00 -1.814279e-02 
 1.882413e+00  1.171795e-01 
 1.882810e+00  3.046432e-01 
 1.883208e+00  5.117835e-01 
 1.883606e+00  7.496585e-01 
 1.884003e+00  1.024581e+00 
 1.884401e+00  1.321910e+00 
 1.884799e+00  1.627466e+00 
 1.885197e+00  1.959038e+00 
 1.885594e+00  2.302670e+00 
 1.885992e+00  2.633034e+00 
 1.886390e+00  2.947056e+00 
 1.886787e+00  3.204750e+00 
 1.887185e+00  3.417030e+00 
 1.887583e+00  3.567369e+00 
 1.887980e+00  3.657664e+00 
 1.888378e+00  3.671773e+00 
 1.888776e+00  3.618105e+00 
 1.889174e+00  3.512361e+00 
 1.889571e+00  3.373334e+00 
 1.889969e+00  3.185906e+00 
 1.890367e+00  2.940727e+00 
 1.890764e+00  2.615008e+00 
 1.891162e+00  2.204203e+00 
 1.891560e+00  1.751603e+00 
 1.891957e+00  1.226976e+00 
 1.892355e+00  6.844321e-01 
 1.892753e+00  1.518393e-01 
 1.893150e+00 -3.431303e-01 
 1.893548e+00 -7.812782e-01 
 1.893946e+00 -1.157963e+00 
 1.894344e+00 -1.465100e+00 
 1.894741e+00 -1.696846e+00 
 1.895139e+00 -1.891911e+00 
 1.895537e+00 -2.032775e+00 
 1.895934e+00 -2.097305e+00 
 1.896332e+00 -2.108132e+00 
 1.896730e+00 -2.062200e+00 
 1.897127e+00 -1.978448e+00 
 1.897525e+00 -1.859854e+00 
 1.897923e+00 -1.693544e+00 
 1.898321e+00 -1.487570e+00 
 1.898718e+00 -1.257973e+00 
 1.899116e+00 -9.950000e-01 
 1.899514e+00 -7.202483e-01 
 1.899911e+00 -4.326914e-01 
 1.900309e+00 -1.557675e-01 
 1.900707e+00  9.002667e-02 
 1.901104e+00  3.025445e-01 
 1.901502e+00  4.370587e-01 
 1.901900e+00  5.700436e-01 
 1.902297e+00  7.090318e-01 
 1.902695e+00  8.393916e-01 
 1.903093e+00  9.387184e-01 
 1.903491e+00  9.981984e-01 
 1.903888e+00  1.035242e+00 
 1.904286e+00  1.052707e+00 
 1.904684e+00  1.010657e+00 
 1.905081e+00  9.471940e-01 
 1.905479e+00  8.830996e-01 
 1.905877e+00  7.889379e-01 
 1.906274e+00  6.687011e-01 
 1.906672e+00  5.492542e-01 
 1.907070e+00  3.985953e-01 
 1.907468e+00  2.353810e-01 
 1.907865e+00  6.235258e-02 
 1.908263e+00 -1.134191e-01 
 1.908661e+00 -2.874919e-01 
 1.909058e+00 -4.566258e-01 
 1.909456e+00 -6.528522e-01 
 1.909854e+00 -8.429632e-01 
 1.910251e+00 -1.040050e+00 
 1.910649e+00 -1.192689e+00 
 1.911047e+00 -1.298261e+00 
 1.911444e+00 -1.326468e+00 
 1.911842e+00 -1.255847e+00 
 1.912240e+00 -1.082978e+00 
 1.912638e+00 -8.059924e-01 
 1.913035e+00 -4.296536e-01 
 1.913433e+00 -6.413110e-04 
 1.913831e+00  4.656930e-01 
 1.914228e+00  9.693903e-01 
 1.914626e+00  1.491329e+00 
 1.915024e+00  2.026252e+00 
 1.915421e+00  2.553348e+00 
 1.915819e+00  3.086411e+00 
 1.916217e+00  3.609593e+00 
 1.916615e+00  4.106555e+00 
 1.917012e+00  4.564172e+00 
 1.917410e+00  4.947543e+00 
 1.917808e+00  5.244858e+00 
 1.918205e+00  5.473290e+00 
 1.918603e+00  5.619478e+00 
 1.919001e+00  5.694337e+00 
 1.919398e+00  5.688399e+00 
 1.919796e+00  5.597899e+00 
 1.920194e+00  5.430725e+00 
 1.920591e+00  5.181446e+00 
 1.920989e+00  4.873199e+00 
 1.921387e+00  4.521209e+00 
 1.921785e+00  4.150631e+00 
 1.922182e+00  3.761382e+00 
 1.922580e+00  3.357263e+00 
 1.922978e+00  2.960282e+00 
 1.923375e+00  2.574639e+00 
 1.923773e+00  2.175849e+00 
 1.924171e+00  1.753992e+00 
 1.924568e+00  1.352774e+00 
 1.924966e+00  9.760249e-01 
 1.925364e+00  6.374550e-01 
 1.925762e+00  3.117945e-01 
 1.926159e+00 -6.351262e-03 
 1.926557e+00 -2.851597e-01 
 1.926955e+00 -5.570330e-01 
 1.927352e+00 -7.739995e-01 
 1.927750e+00 -9.322085e-01 
 1.928148e+00 -1.028896e+00 
 1.928545e+00 -1.072379e+00 
 1.928943e+00 -1.061032e+00 
 1.929341e+00 -1.010946e+00 
 1.929738e+00 -9.348937e-01 
 1.930136e+00 -8.335070e-01 
 1.930534e+00 -7.120777e-01 
 1.930932e+00 -5.148166e-01 
 1.931329e+00 -2.597215e-01 
 1.931727e+00  4.073245e-02 
 1.932125e+00  3.779982e-01 
 1.932522e+00  7.139510e-01 
 1.932920e+00  1.011470e+00 
 1.933318e+00  1.272808e+00 
 1.933715e+00  1.493040e+00 
 1.934113e+00  1.685406e+00 
 1.934511e+00  1.841056e+00 
 1.934909e+00  1.924859e+00 
 1.935306e+00  1.956944e+00 
 1.935704e+00  1.910516e+00 
 1.936102e+00  1.789463e+00 
 1.936499e+00  1.590126e+00 
 1.936897e+00  1.327715e+00 
 1.937295e+00  1.000557e+00 
 1.937692e+00  6.369058e-01 
 1.938090e+00  2.193381e-01 
 1.938488e+00 -2.238187e-01 
 1.938885e+00 -7.196295e-01 
 1.939283e+00 -1.222039e+00 
 1.939681e+00 -1.740748e+00 
 1.940079e+00 -2.240764e+00 
 1.940476e+00 -2.700969e+00 
 1.940874e+00 -3.101569e+00 
 1.941272e+00 -3.441221e+00 
 1.941669e+00 -3.738792e+00 
 1.942067e+00 -4.008257e+00 
 1.942465e+00 -4.257436e+00 
 1.942862e+00 -4.492525e+00 
 1.943260e+00 -4.704757e+00 
 1.943658e+00 -4.873102e+00 
 1.944056e+00 -4.983247e+00 
 1.944453e+00 -5.017560e+00 
 1.944851e+00 -5.005669e+00 
 1.945249e+00 -4.961243e+00 
 1.945646e+00 -4.859712e+00 
 1.946044e+00 -4.731874e+00 
 1.946442e+00 -4.608453e+00 
 1.946839e+00 -4.494516e+00 
 1.947237e+00 -4.392590e+00 
 1.947635e+00 -4.283534e+00 
 1.948032e+00 -4.174263e+00 
 1.948430e+00 -4.084437e+00 
 1.948828e+00 -4.020861e+00 
 1.949226e+00 -3.976234e+00 
 1.949623e+00 -3.968593e+00 
 1.950021e+00 -3.957592e+00 
 1.950419e+00 -3.963275e+00 
 1.950816e+00 -3.996021e+00 
 1.951214e+00 -4.074991e+00 
 1.951612e+00 -4.190825e+00 
 1.952009e+00 -4.330170e+00 
 1.952407e+00 -4.516265e+00 
 1.952805e+00 -4.736705e+00 
 1.953203e+00 -4.967341e+00 
 1.953600e+00 -5.171075e+00 
 1.953998e+00 -5.372693e+00 
 1.954396e+00 -5.555928e+00 
 1.954793e+00 -5.725445e+00 
 1.955191e+00 -5.889615e+00 
 1.955589e+00 -6.034433e+00 
 1.955986e+00 -6.153830e+00 
 1.956384e+00 -6.225960e+00 
 1.956782e+00 -6.215032e+00 
 1.957179e+00 -6.144295e+00 
 1.957577e+00 -6.024619e+00 
 1.957975e+00 -5.860025e+00 
 1.958373e+00 -5.652262e+00 
 1.958770e+00 -5.396895e+00 
 1.959168e+00 -5.104086e+00 
 1.959566e+00 -4.773244e+00 
 1.959963e+00 -4.388767e+00 
 1.960361e+00 -3.957168e+00 
 1.960759e+00 -3.488399e+00 
 1.961156e+00 -3.015727e+00 
 1.961554e+00 -2.529875e+00 
 1.961952e+00 -2.058260e+00 
 1.962350e+00 -1.580974e+00 
 1.962747e+00 -1.100317e+00 
 1.963145e+00 -6.129878e-01 
 1.963543e+00 -1.401850e-01 
 1.963940e+00  3.185396e-01 
 1.964338e+00  7.193225e-01 
 1.964736e+00  1.061777e+00 
 1.965133e+00  1.330689e+00 
 1.965531e+00  1.531169e+00 
 1.965929e+00  1.682052e+00 
 1.966326e+00  1.778299e+00 
 1.966724e+00  1.823179e+00 
 1.967122e+00  1.807416e+00 
 1.967520e+00  1.740043e+00 
 1.967917e+00  1.625924e+00 
 1.968315e+00  1.471449e+00 
 1.968713e+00  1.277568e+00 
 1.969110e+00  1.063374e+00 
 1.969508e+00  8.137951e-01 
 1.969906e+00  5.413537e-01 
 1.970303e+00  2.560121e-01 
 1.970701e+00 -4.348278e-02 
 1.971099e+00 -3.304657e-01 
 1.971497e+00 -5.982940e-01 
 1.971894e+00 -8.489514e-01 
 1.972292e+00 -1.067836e+00 
 1.972690e+00 -1.217799e+00 
 1.973087e+00 -1.314631e+00 
 1.973485e+00 -1.371399e+00 
 1.973883e+00 -1.410446e+00 
 1.974280e+00 -1.394756e+00 
 1.974678e+00 -1.313714e+00 
 1.975076e+00 -1.215467e+00 
 1.975473e+00 -1.115214e+00 
 1.975871e+00 -9.890119e-01 
 1.976269e+00 -8.578306e-01 
 1.976667e+00 -7.279725e-01 
 1.977064e+00 -5.900454e-01 
 1.977462e+00 -4.489591e-01 
 1.977860e+00 -3.128633e-01 
 1.978257e+00 -2.014162e-01 
 1.978655e+00 -1.194228e-01 
 1.979053e+00 -3.609234e-02 
 1.979450e+00  2.578004e-02 
 1.979848e+00  8.228905e-02 
 1.980246e+00  1.337105e-01 
 1.980644e+00  1.752271e-01 
 1.981041e+00  1.937664e-01 
 1.981439e+00  1.948120e-01 
 1.981837e+00  1.532875e-01 
 1.982234e+00  8.734695e-02 
 1.982632e+00 -3.375456e-03 
 1.983030e+00 -1.210382e-01 
 1.983427e+00 -2.519321e-01 
 1.983825e+00 -3.927944e-01 
 1.984223e+00 -5.394641e-01 
 1.984620e+00 -7.164637e-01 
 1.985018e+00 -8.971457e-01 
 1.985416e+00 -1.093255e+00 
 1.985814e+00 -1.290013e+00 
 1.986211e+00 -1.475680e+00 
 1.986609e+00 -1.645995e+00 
 1.987007e+00 -1.796093e+00 
 1.987404e+00 -1.924399e+00 
 1.987802e+00 -2.046258e+00 
 1.988200e+00 -2.130931e+00 
 1.988597e+00 -2.152318e+00 
 1.988995e+00 -2.117274e+00 
 1.989393e+00 -2.000865e+00 
 1.989791e+00 -1.837387e+00 
 1.990188e+00 -1.608431e+00 
 1.990586e+00 -1.328276e+00 
 1.990984e+00 -1.001676e+00 
 1.991381e+00 -6.459730e-01 
 1.991779e+00 -2.569989e-01 
 1.992177e+00  1.499415e-01 
 1.992574e+00  5.583343e-01 
 1.992972e+00  9.393376e-01 
 1.993370e+00  1.275180e+00 
 1.993767e+00  1.564286e+00 
 1.994165e+00  1.769860e+00 
 1.994563e+00  1.890326e+00 
 1.994961e+00  1.945356e+00 
 1.995358e+00  1.970987e+00 
 1.995756e+00  1.966865e+00 
 1.996154e+00  1.901635e+00 
 1.996551e+00  1.770606e+00 
 1.996949e+00  1.593550e+00 
 1.997347e+00  1.369211e+00 
 1.997744e+00  1.091936e+00 
 1.998142e+00  7.792460e-01 
 1.998540e+00  4.423551e-01 
 1.998938e+00  9.390941e-02 
 1.999335e+00 -2.380881e-01 
 1.999733e+00 -5.502920e-01 
 2.000131e+00 -8.226639e-01 
 2.000528e+00 -1.058019e+00 
 2.000926e+00 -1.259399e+00 
 2.001324e+00 -1.415108e+00 
 2.001721e+00 -1.523499e+00 
 2.002119e+00 -1.593509e+00 
 2.002517e+00 -1.634252e+00 
 2.002914e+00 -1.637174e+00 
 2.003312e+00 -1.622969e+00 
 2.003710e+00 -1.568731e+00 
 2.004108e+00 -1.505504e+00 
 2.004505e+00 -1.389352e+00 
 2.004903e+00 -1.233769e+00 
 2.005301e+00 -1.040599e+00 
 2.005698e+00 -8.360920e-01 
 2.006096e+00 -5.890387e-01 
 2.006494e+00 -3.027443e-01 
 2.006891e+00  1.545775e-02 
 2.007289e+00  3.606991e-01 
 2.007687e+00  7.459660e-01 
 2.008085e+00  1.163801e+00 
 2.008482e+00  1.614493e+00 
 2.008880e+00  2.082692e+00 
 2.009278e+00  2.562085e+00 
 2.009675e+00  3.045872e+00 
 2.010073e+00  3.488505e+00 
 2.010471e+00  3.889000e+00 
 2.010868e+00  4.279280e+00 
 2.011266e+00  4.626202e+00 
 2.011664e+00  4.924722e+00 
 2.012061e+00  5.155428e+00 
 2.012459e+00  5.313688e+00 
 2.012857e+00  5.400469e+00 
 2.013255e+00  5.419042e+00 
 2.013652e+00  5.377356e+00 
 2.014050e+00  5.276870e+00 
 2.014448e+00  5.120452e+00 
 2.014845e+00  4.934052e+00 
 2.015243e+00  4.715850e+00 
 2.015641e+00  4.467092e+00 
 2.016038e+00  4.224302e+00 
 2.016436e+00  3.974040e+00 
 2.016834e+00  3.726905e+00 
 2.017232e+00  3.475889e+00 
 2.017629e+00  3.253029e+00 
 2.018027e+00  3.066650e+00 
 2.018425e+00  2.923232e+00 
 2.018822e+00  2.817712e+00 
 2.019220e+00  2.733330e+00 
 2.019618e+00  2.692055e+00 
 2.020015e+00  2.675488e+00 
 2.020413e+00  2.684837e+00 
 2.020811e+00  2.712735e+00 
 2.021208e+00  2.730331e+00 
 2.021606e+00  2.726590e+00 
 2.022004e+00  2.704791e+00 
 2.022402e+00  2.684140e+00 
 2.022799e+00  2.653360e+00 
 2.023197e+00  2.615309e+00 
 2.023595e+00  2.571412e+00 
 2.023992e+00  2.528922e+00 
 2.024390e+00  2.477724e+00 
 2.024788e+00  2.409698e+00 
 2.025185e+00  2.310065e+00 
 2.025583e+00  2.187842e+00 
 2.025981e+00  2.051070e+00 
 2.026379e+00  1.868857e+00 
 2.026776e+00  1.656879e+00 
 2.027174e+00  1.425464e+00 
 2.027572e+00  1.171966e+00 
 2.027969e+00  9.044256e-01 
 2.028367e+00  6.268145e-01 
 2.028765e+00  3.513932e-01 
 2.029162e+00  8.324476e-02 
 2.029560e+00 -1.950877e-01 
 2.029958e+00 -4.863923e-01 
 2.030355e+00 -7.956794e-01 
 2.030753e+00 -1.126179e+00 
 2.031151e+00 -1.482556e+00 
 2.031549e+00 -1.843397e+00 
 2.031946e+00 -2.190058e+00 
 2.032344e+00 -2.530165e+00 
 2.032742e+00 -2.847977e+00 
 2.033139e+00 -3.139984e+00 
 2.033537e+00 -3.414993e+00 
 2.033935e+00 -3.644955e+00 
 2.034332e+00 -3.818297e+00 
 2.034730e+00 -3.962417e+00 
 2.035128e+00 -4.042464e+00 
 2.035526e+00 -4.070794e+00 
 2.035923e+00 -4.053856e+00 
 2.036321e+00 -3.994571e+00 
 2.036719e+00 -3.918868e+00 
 2.037116e+00 -3.826298e+00 
 2.037514e+00 -3.717821e+00 
 2.037912e+00 -3.600296e+00 
 2.038309e+00 -3.473073e+00 
 2.038707e+00 -3.329931e+00 
 2.039105e+00 -3.180880e+00 
 2.039502e+00 -3.041439e+00 
 2.039900e+00 -2.919638e+00 
 2.040298e+00 -2.807471e+00 
 2.040696e+00 -2.699666e+00 
 2.041093e+00 -2.607873e+00 
 2.041491e+00 -2.511564e+00 
 2.041889e+00 -2.428069e+00 
 2.042286e+00 -2.370614e+00 
 2.042684e+00 -2.358107e+00 
 2.043082e+00 -2.372390e+00 
 2.043479e+00 -2.406992e+00 
 2.043877e+00 -2.474112e+00 
 2.044275e+00 -2.562903e+00 
 2.044673e+00 -2.668348e+00 
 2.045070e+00 -2.773622e+00 
 2.045468e+00 -2.889165e+00 
 2.045866e+00 -3.029776e+00 
 2.046263e+00 -3.189732e+00 
 2.046661e+00 -3.350465e+00 
 2.047059e+00 -3.500176e+00 
 2.047456e+00 -3.648491e+00 
 2.047854e+00 -3.781917e+00 
 2.048252e+00 -3.884568e+00 
 2.048649e+00 -3.978397e+00 
 2.049047e+00 -4.070616e+00 
