         time Bot_Quarte... 
 5.458612e-02 -1.357071e-03 
 5.490910e-02 -1.356701e-03 
 5.523208e-02 -1.356710e-03 
 5.555507e-02 -1.357184e-03 
 5.587805e-02 -1.358041e-03 
 5.620103e-02 -1.359431e-03 
 5.652402e-02 -1.361372e-03 
 5.684700e-02 -1.363820e-03 
 5.716998e-02 -1.366882e-03 
 5.749297e-02 -1.370550e-03 
 5.781595e-02 -1.374948e-03 
 5.813893e-02 -1.379937e-03 
 5.846192e-02 -1.385421e-03 
 5.878491e-02 -1.391394e-03 
 5.910789e-02 -1.397899e-03 
 5.943088e-02 -1.404818e-03 
 5.975386e-02 -1.412185e-03 
 6.007685e-02 -1.419786e-03 
 6.039984e-02 -1.427560e-03 
 6.072282e-02 -1.435498e-03 
 6.104581e-02 -1.443679e-03 
 6.136879e-02 -1.452091e-03 
 6.169178e-02 -1.460778e-03 
 6.201476e-02 -1.469727e-03 
 6.233775e-02 -1.478948e-03 
 6.266073e-02 -1.488492e-03 
 6.298371e-02 -1.498359e-03 
 6.330670e-02 -1.508516e-03 
 6.362968e-02 -1.518800e-03 
 6.395267e-02 -1.529167e-03 
 6.427565e-02 -1.539685e-03 
 6.459863e-02 -1.550285e-03 
 6.492162e-02 -1.561001e-03 
 6.524461e-02 -1.571695e-03 
 6.556761e-02 -1.582320e-03 
 6.589060e-02 -1.593053e-03 
 6.621359e-02 -1.603912e-03 
 6.653658e-02 -1.615010e-03 
 6.685957e-02 -1.626281e-03 
 6.718256e-02 -1.637744e-03 
 6.750555e-02 -1.649421e-03 
 6.782854e-02 -1.661308e-03 
 6.815154e-02 -1.673430e-03 
 6.847453e-02 -1.685644e-03 
 6.879752e-02 -1.697718e-03 
 6.912052e-02 -1.709983e-03 
 6.944351e-02 -1.722332e-03 
 6.976651e-02 -1.734784e-03 
 7.008950e-02 -1.747335e-03 
 7.041249e-02 -1.759877e-03 
 7.073549e-02 -1.772276e-03 
 7.105848e-02 -1.784778e-03 
 7.138147e-02 -1.797547e-03 
 7.170447e-02 -1.810284e-03 
 7.202747e-02 -1.823529e-03 
 7.235046e-02 -1.837130e-03 
 7.267346e-02 -1.850695e-03 
 7.299645e-02 -1.864651e-03 
 7.331945e-02 -1.878586e-03 
 7.364244e-02 -1.892736e-03 
 7.396544e-02 -1.907329e-03 
 7.428843e-02 -1.921751e-03 
 7.461143e-02 -1.936821e-03 
 7.493442e-02 -1.951744e-03 
 7.525742e-02 -1.966144e-03 
 7.558042e-02 -1.981671e-03 
 7.590342e-02 -1.996800e-03 
 7.622641e-02 -2.013439e-03 
 7.654941e-02 -2.029144e-03 
 7.687241e-02 -2.045792e-03 
 7.719540e-02 -2.062613e-03 
 7.751840e-02 -2.079583e-03 
 7.784140e-02 -2.097321e-03 
 7.816440e-02 -2.115298e-03 
 7.848740e-02 -2.133201e-03 
 7.881039e-02 -2.151697e-03 
 7.913339e-02 -2.170222e-03 
 7.945639e-02 -2.188987e-03 
 7.977939e-02 -2.207322e-03 
 8.010239e-02 -2.226213e-03 
 8.042539e-02 -2.245396e-03 
 8.074838e-02 -2.264758e-03 
 8.107138e-02 -2.284160e-03 
 8.139438e-02 -2.303890e-03 
 8.171738e-02 -2.323984e-03 
 8.204038e-02 -2.344342e-03 
 8.236338e-02 -2.365313e-03 
 8.268638e-02 -2.386179e-03 
 8.300938e-02 -2.407829e-03 
 8.333238e-02 -2.429224e-03 
 8.365538e-02 -2.451134e-03 
 8.397838e-02 -2.472731e-03 
 8.430136e-02 -2.494688e-03 
 8.462434e-02 -2.516349e-03 
 8.494732e-02 -2.538576e-03 
 8.527030e-02 -2.560783e-03 
 8.559328e-02 -2.583452e-03 
 8.591626e-02 -2.605805e-03 
 8.623924e-02 -2.628457e-03 
 8.656222e-02 -2.651584e-03 
 8.688520e-02 -2.674718e-03 
 8.720818e-02 -2.698094e-03 
 8.753116e-02 -2.721323e-03 
 8.785415e-02 -2.744816e-03 
 8.817713e-02 -2.767959e-03 
 8.850011e-02 -2.790767e-03 
 8.882310e-02 -2.813478e-03 
 8.914608e-02 -2.836260e-03 
 8.946906e-02 -2.858581e-03 
 8.979204e-02 -2.881130e-03 
 9.011503e-02 -2.903513e-03 
 9.043801e-02 -2.926432e-03 
 9.076100e-02 -2.948906e-03 
 9.108398e-02 -2.971987e-03 
 9.140697e-02 -2.995051e-03 
 9.172995e-02 -3.018097e-03 
 9.205294e-02 -3.041075e-03 
 9.237592e-02 -3.063996e-03 
 9.269891e-02 -3.086766e-03 
 9.302190e-02 -3.109322e-03 
 9.334488e-02 -3.131438e-03 
 9.366787e-02 -3.153691e-03 
 9.399086e-02 -3.175893e-03 
 9.431384e-02 -3.197956e-03 
 9.463683e-02 -3.220090e-03 
 9.495982e-02 -3.242376e-03 
 9.528281e-02 -3.265035e-03 
 9.560580e-02 -3.287308e-03 
 9.592878e-02 -3.310132e-03 
 9.625177e-02 -3.332460e-03 
 9.657476e-02 -3.355105e-03 
 9.689775e-02 -3.377403e-03 
 9.722074e-02 -3.399640e-03 
 9.754373e-02 -3.421615e-03 
 9.786672e-02 -3.443840e-03 
 9.818971e-02 -3.465701e-03 
 9.851270e-02 -3.487816e-03 
 9.883569e-02 -3.509670e-03 
 9.915868e-02 -3.531620e-03 
 9.948167e-02 -3.553267e-03 
 9.980466e-02 -3.575572e-03 
 1.001277e-01 -3.597588e-03 
 1.004506e-01 -3.619834e-03 
 1.007736e-01 -3.641926e-03 
 1.010966e-01 -3.664676e-03 
 1.014196e-01 -3.686840e-03 
 1.017426e-01 -3.709594e-03 
 1.020656e-01 -3.732183e-03 
 1.023886e-01 -3.755005e-03 
 1.027116e-01 -3.777704e-03 
 1.030346e-01 -3.800364e-03 
 1.033576e-01 -3.823208e-03 
 1.036806e-01 -3.845822e-03 
 1.040036e-01 -3.868640e-03 
 1.043266e-01 -3.891557e-03 
 1.046495e-01 -3.914492e-03 
 1.049725e-01 -3.937327e-03 
 1.052955e-01 -3.960249e-03 
 1.056185e-01 -3.983179e-03 
 1.059415e-01 -4.006343e-03 
 1.062645e-01 -4.029277e-03 
 1.065875e-01 -4.052031e-03 
 1.069105e-01 -4.074639e-03 
 1.072335e-01 -4.097049e-03 
 1.075565e-01 -4.119271e-03 
 1.078795e-01 -4.141369e-03 
 1.082025e-01 -4.163087e-03 
 1.085255e-01 -4.184802e-03 
 1.088484e-01 -4.206397e-03 
 1.091714e-01 -4.227895e-03 
 1.094944e-01 -4.249436e-03 
 1.098174e-01 -4.270609e-03 
 1.101404e-01 -4.292018e-03 
 1.104634e-01 -4.313564e-03 
 1.107864e-01 -4.335028e-03 
 1.111094e-01 -4.356106e-03 
 1.114324e-01 -4.376992e-03 
 1.117553e-01 -4.397581e-03 
 1.120783e-01 -4.418046e-03 
 1.124013e-01 -4.438000e-03 
 1.127243e-01 -4.457734e-03 
 1.130473e-01 -4.477023e-03 
 1.133703e-01 -4.496090e-03 
 1.136933e-01 -4.515038e-03 
 1.140163e-01 -4.533879e-03 
 1.143393e-01 -4.552608e-03 
 1.146623e-01 -4.570831e-03 
 1.149853e-01 -4.588921e-03 
 1.153083e-01 -4.606741e-03 
 1.156313e-01 -4.624374e-03 
 1.159543e-01 -4.641273e-03 
 1.162773e-01 -4.657659e-03 
 1.166003e-01 -4.673529e-03 
 1.169233e-01 -4.689033e-03 
 1.172463e-01 -4.704295e-03 
 1.175693e-01 -4.719038e-03 
 1.178923e-01 -4.733539e-03 
 1.182153e-01 -4.748239e-03 
 1.185383e-01 -4.763274e-03 
 1.188613e-01 -4.778746e-03 
 1.191843e-01 -4.794412e-03 
 1.195073e-01 -4.810335e-03 
 1.198303e-01 -4.826636e-03 
 1.201533e-01 -4.843367e-03 
 1.204763e-01 -4.860373e-03 
 1.207993e-01 -4.877176e-03 
 1.211223e-01 -4.893585e-03 
 1.214453e-01 -4.909459e-03 
 1.217683e-01 -4.924905e-03 
 1.220913e-01 -4.939705e-03 
 1.224144e-01 -4.953965e-03 
 1.227374e-01 -4.967606e-03 
 1.230604e-01 -4.980489e-03 
 1.233834e-01 -4.992896e-03 
 1.237064e-01 -5.004905e-03 
 1.240294e-01 -5.016232e-03 
 1.243524e-01 -5.027230e-03 
 1.246754e-01 -5.037781e-03 
 1.249984e-01 -5.048850e-03 
 1.253215e-01 -5.059352e-03 
 1.256445e-01 -5.068782e-03 
 1.259675e-01 -5.078107e-03 
 1.262905e-01 -5.087434e-03 
 1.266135e-01 -5.096689e-03 
 1.269365e-01 -5.104946e-03 
 1.272595e-01 -5.113138e-03 
 1.275826e-01 -5.119900e-03 
 1.279056e-01 -5.126798e-03 
 1.282286e-01 -5.131392e-03 
 1.285516e-01 -5.137072e-03 
 1.288746e-01 -5.140898e-03 
 1.291976e-01 -5.145690e-03 
 1.295207e-01 -5.148431e-03 
 1.298437e-01 -5.151665e-03 
 1.301667e-01 -5.152481e-03 
 1.304897e-01 -5.154515e-03 
 1.308127e-01 -5.153955e-03 
 1.311357e-01 -5.153090e-03 
 1.314588e-01 -5.150569e-03 
 1.317818e-01 -5.146724e-03 
 1.321048e-01 -5.142059e-03 
 1.324278e-01 -5.136380e-03 
 1.327508e-01 -5.130768e-03 
 1.330738e-01 -5.123323e-03 
 1.333969e-01 -5.116257e-03 
 1.337199e-01 -5.107519e-03 
 1.340429e-01 -5.099136e-03 
 1.343659e-01 -5.089219e-03 
 1.346889e-01 -5.079619e-03 
 1.350119e-01 -5.068596e-03 
 1.353349e-01 -5.058463e-03 
 1.356580e-01 -5.046738e-03 
 1.359810e-01 -5.035642e-03 
 1.363040e-01 -5.023867e-03 
 1.366270e-01 -5.012945e-03 
 1.369500e-01 -5.001629e-03 
 1.372730e-01 -4.992019e-03 
 1.375960e-01 -4.981906e-03 
 1.379191e-01 -4.973641e-03 
 1.382421e-01 -4.966077e-03 
 1.385651e-01 -4.959910e-03 
 1.388881e-01 -4.954621e-03 
 1.392111e-01 -4.950727e-03 
 1.395341e-01 -4.947298e-03 
 1.398572e-01 -4.944951e-03 
 1.401802e-01 -4.942197e-03 
 1.405032e-01 -4.940379e-03 
 1.408262e-01 -4.938371e-03 
 1.411492e-01 -4.936762e-03 
 1.414723e-01 -4.934712e-03 
 1.417953e-01 -4.932344e-03 
 1.421183e-01 -4.930037e-03 
 1.424413e-01 -4.927541e-03 
 1.427643e-01 -4.926356e-03 
 1.430873e-01 -4.925916e-03 
 1.434104e-01 -4.926716e-03 
 1.437334e-01 -4.927873e-03 
 1.440564e-01 -4.929689e-03 
 1.443794e-01 -4.933911e-03 
 1.447024e-01 -4.938800e-03 
 1.450254e-01 -4.944616e-03 
 1.453485e-01 -4.950252e-03 
 1.456715e-01 -4.956992e-03 
 1.459945e-01 -4.964388e-03 
 1.463175e-01 -4.971890e-03 
 1.466405e-01 -4.979512e-03 
 1.469635e-01 -4.986827e-03 
 1.472865e-01 -4.994037e-03 
 1.476096e-01 -5.000679e-03 
 1.479326e-01 -5.007398e-03 
 1.482556e-01 -5.012763e-03 
 1.485786e-01 -5.017022e-03 
 1.489016e-01 -5.020950e-03 
 1.492246e-01 -5.023787e-03 
 1.495476e-01 -5.025828e-03 
 1.498707e-01 -5.025859e-03 
 1.501937e-01 -5.025457e-03 
 1.505167e-01 -5.022392e-03 
 1.508397e-01 -5.018739e-03 
 1.511627e-01 -5.012426e-03 
 1.514857e-01 -5.004999e-03 
 1.518087e-01 -4.996634e-03 
 1.521317e-01 -4.986441e-03 
 1.524547e-01 -4.974925e-03 
 1.527777e-01 -4.961910e-03 
 1.531007e-01 -4.948147e-03 
 1.534237e-01 -4.933056e-03 
 1.537467e-01 -4.916066e-03 
 1.540698e-01 -4.897593e-03 
 1.543928e-01 -4.878404e-03 
 1.547158e-01 -4.857942e-03 
 1.550388e-01 -4.836512e-03 
 1.553618e-01 -4.814149e-03 
 1.556848e-01 -4.790927e-03 
 1.560078e-01 -4.767149e-03 
 1.563308e-01 -4.743050e-03 
 1.566538e-01 -4.718813e-03 
 1.569768e-01 -4.694033e-03 
 1.572998e-01 -4.668974e-03 
 1.576228e-01 -4.644117e-03 
 1.579458e-01 -4.618392e-03 
 1.582688e-01 -4.593208e-03 
 1.585918e-01 -4.567504e-03 
 1.589148e-01 -4.541938e-03 
 1.592378e-01 -4.515546e-03 
 1.595608e-01 -4.488482e-03 
 1.598838e-01 -4.461106e-03 
 1.602068e-01 -4.431995e-03 
 1.605298e-01 -4.401896e-03 
 1.608528e-01 -4.371011e-03 
 1.611758e-01 -4.340231e-03 
 1.614988e-01 -4.309197e-03 
 1.618218e-01 -4.278431e-03 
 1.621447e-01 -4.247958e-03 
 1.624677e-01 -4.218473e-03 
 1.627907e-01 -4.190899e-03 
 1.631137e-01 -4.164796e-03 
 1.634366e-01 -4.140943e-03 
 1.637596e-01 -4.119085e-03 
 1.640826e-01 -4.099052e-03 
 1.644056e-01 -4.080915e-03 
 1.647285e-01 -4.063823e-03 
 1.650515e-01 -4.048463e-03 
 1.653745e-01 -4.034053e-03 
 1.656975e-01 -4.021050e-03 
 1.660205e-01 -4.009328e-03 
 1.663435e-01 -3.998432e-03 
 1.666664e-01 -3.988259e-03 
 1.669894e-01 -3.979337e-03 
 1.673124e-01 -3.970317e-03 
 1.676354e-01 -3.961621e-03 
 1.679584e-01 -3.952945e-03 
 1.682814e-01 -3.943961e-03 
 1.686043e-01 -3.935107e-03 
 1.689273e-01 -3.925643e-03 
 1.692503e-01 -3.915968e-03 
 1.695733e-01 -3.906109e-03 
 1.698963e-01 -3.896453e-03 
 1.702193e-01 -3.887294e-03 
 1.705423e-01 -3.878609e-03 
 1.708653e-01 -3.870116e-03 
 1.711883e-01 -3.862525e-03 
 1.715113e-01 -3.854681e-03 
 1.718343e-01 -3.847986e-03 
 1.721573e-01 -3.841627e-03 
 1.724802e-01 -3.835629e-03 
 1.728032e-01 -3.830077e-03 
 1.731262e-01 -3.824455e-03 
 1.734492e-01 -3.819852e-03 
 1.737722e-01 -3.814847e-03 
 1.740952e-01 -3.810170e-03 
 1.744182e-01 -3.804889e-03 
 1.747412e-01 -3.799965e-03 
 1.750642e-01 -3.794939e-03 
 1.753872e-01 -3.790521e-03 
 1.757102e-01 -3.785831e-03 
 1.760332e-01 -3.781456e-03 
 1.763562e-01 -3.776857e-03 
 1.766792e-01 -3.772232e-03 
 1.770022e-01 -3.767885e-03 
 1.773251e-01 -3.763041e-03 
 1.776481e-01 -3.757683e-03 
 1.779711e-01 -3.751976e-03 
 1.782941e-01 -3.745334e-03 
 1.786171e-01 -3.738475e-03 
 1.789401e-01 -3.730002e-03 
 1.792631e-01 -3.720896e-03 
 1.795861e-01 -3.710441e-03 
 1.799091e-01 -3.698653e-03 
 1.802321e-01 -3.685578e-03 
 1.805551e-01 -3.671862e-03 
 1.808781e-01 -3.657921e-03 
 1.812011e-01 -3.643655e-03 
 1.815241e-01 -3.630054e-03 
 1.818471e-01 -3.617185e-03 
 1.821701e-01 -3.605134e-03 
 1.824932e-01 -3.594701e-03 
 1.828162e-01 -3.584626e-03 
 1.831392e-01 -3.575459e-03 
 1.834622e-01 -3.566432e-03 
 1.837852e-01 -3.558521e-03 
 1.841082e-01 -3.551153e-03 
 1.844312e-01 -3.543873e-03 
 1.847542e-01 -3.536592e-03 
 1.850772e-01 -3.529382e-03 
 1.854002e-01 -3.522603e-03 
 1.857232e-01 -3.515989e-03 
 1.860462e-01 -3.508807e-03 
 1.863692e-01 -3.500719e-03 
 1.866923e-01 -3.493001e-03 
 1.870153e-01 -3.484684e-03 
 1.873383e-01 -3.476847e-03 
 1.876613e-01 -3.468534e-03 
 1.879842e-01 -3.459962e-03 
 1.883072e-01 -3.451368e-03 
 1.886302e-01 -3.443381e-03 
 1.889532e-01 -3.437389e-03 
 1.892762e-01 -3.431528e-03 
 1.895991e-01 -3.427463e-03 
 1.899221e-01 -3.424506e-03 
 1.902451e-01 -3.424277e-03 
 1.905681e-01 -3.425016e-03 
 1.908910e-01 -3.427322e-03 
 1.912140e-01 -3.432914e-03 
 1.915370e-01 -3.439974e-03 
 1.918600e-01 -3.448393e-03 
 1.921830e-01 -3.458068e-03 
 1.925059e-01 -3.470083e-03 
 1.928289e-01 -3.482942e-03 
 1.931519e-01 -3.497754e-03 
 1.934749e-01 -3.513823e-03 
 1.937979e-01 -3.532521e-03 
 1.941208e-01 -3.550421e-03 
 1.944438e-01 -3.571568e-03 
 1.947668e-01 -3.591531e-03 
 1.950898e-01 -3.613904e-03 
 1.954128e-01 -3.634920e-03 
 1.957358e-01 -3.658497e-03 
 1.960587e-01 -3.681648e-03 
 1.963817e-01 -3.706388e-03 
 1.967047e-01 -3.729792e-03 
 1.970277e-01 -3.753854e-03 
 1.973507e-01 -3.777158e-03 
 1.976736e-01 -3.800560e-03 
 1.979966e-01 -3.822943e-03 
 1.983196e-01 -3.844412e-03 
 1.986426e-01 -3.865885e-03 
 1.989656e-01 -3.885647e-03 
 1.992885e-01 -3.905670e-03 
 1.996115e-01 -3.924685e-03 
 1.999345e-01 -3.944471e-03 
 2.002575e-01 -3.963415e-03 
 2.005805e-01 -3.983444e-03 
 2.009035e-01 -4.003149e-03 
 2.012264e-01 -4.023443e-03 
 2.015494e-01 -4.042664e-03 
 2.018724e-01 -4.062556e-03 
 2.021954e-01 -4.081116e-03 
 2.025184e-01 -4.099604e-03 
 2.028414e-01 -4.116654e-03 
 2.031643e-01 -4.132869e-03 
 2.034873e-01 -4.147335e-03 
 2.038103e-01 -4.160564e-03 
 2.041333e-01 -4.172067e-03 
 2.044563e-01 -4.182371e-03 
 2.047793e-01 -4.190827e-03 
 2.051023e-01 -4.197937e-03 
 2.054253e-01 -4.202713e-03 
 2.057482e-01 -4.206389e-03 
 2.060712e-01 -4.207516e-03 
 2.063942e-01 -4.206769e-03 
 2.067172e-01 -4.204796e-03 
 2.070402e-01 -4.200512e-03 
 2.073632e-01 -4.195435e-03 
 2.076862e-01 -4.190055e-03 
 2.080092e-01 -4.184483e-03 
 2.083322e-01 -4.178636e-03 
 2.086552e-01 -4.171654e-03 
 2.089781e-01 -4.165537e-03 
 2.093011e-01 -4.160033e-03 
 2.096241e-01 -4.154716e-03 
 2.099471e-01 -4.149825e-03 
 2.102701e-01 -4.144928e-03 
 2.105931e-01 -4.140366e-03 
 2.109161e-01 -4.136415e-03 
 2.112391e-01 -4.132653e-03 
 2.115621e-01 -4.129191e-03 
 2.118851e-01 -4.126132e-03 
 2.122081e-01 -4.123435e-03 
 2.125310e-01 -4.120676e-03 
 2.128540e-01 -4.118236e-03 
 2.131770e-01 -4.115739e-03 
 2.135000e-01 -4.112789e-03 
 2.138230e-01 -4.110768e-03 
 2.141460e-01 -4.109008e-03 
 2.144690e-01 -4.107831e-03 
 2.147920e-01 -4.105880e-03 
 2.151149e-01 -4.104532e-03 
 2.154379e-01 -4.103357e-03 
 2.157609e-01 -4.102219e-03 
 2.160839e-01 -4.101176e-03 
 2.164069e-01 -4.101018e-03 
 2.167299e-01 -4.101027e-03 
 2.170529e-01 -4.101052e-03 
 2.173759e-01 -4.101832e-03 
 2.176988e-01 -4.103730e-03 
 2.180218e-01 -4.106416e-03 
 2.183448e-01 -4.110376e-03 
 2.186678e-01 -4.115741e-03 
 2.189908e-01 -4.122353e-03 
 2.193138e-01 -4.130768e-03 
 2.196368e-01 -4.140384e-03 
 2.199597e-01 -4.151883e-03 
 2.202827e-01 -4.164988e-03 
 2.206057e-01 -4.178837e-03 
 2.209287e-01 -4.193253e-03 
 2.212517e-01 -4.208737e-03 
 2.215747e-01 -4.223898e-03 
 2.218976e-01 -4.239872e-03 
 2.222206e-01 -4.255570e-03 
 2.225436e-01 -4.271543e-03 
 2.228666e-01 -4.287032e-03 
 2.231896e-01 -4.302875e-03 
 2.235125e-01 -4.318344e-03 
 2.238355e-01 -4.333801e-03 
 2.241585e-01 -4.348907e-03 
 2.244815e-01 -4.363803e-03 
 2.248045e-01 -4.378622e-03 
 2.251274e-01 -4.393277e-03 
 2.254504e-01 -4.408065e-03 
 2.257734e-01 -4.422491e-03 
 2.260964e-01 -4.437412e-03 
 2.264194e-01 -4.452348e-03 
 2.267424e-01 -4.467983e-03 
 2.270654e-01 -4.483782e-03 
 2.273884e-01 -4.499742e-03 
 2.277114e-01 -4.515573e-03 
 2.280344e-01 -4.532060e-03 
 2.283574e-01 -4.548745e-03 
 2.286804e-01 -4.565856e-03 
 2.290034e-01 -4.582957e-03 
 2.293264e-01 -4.600436e-03 
 2.296494e-01 -4.617998e-03 
 2.299724e-01 -4.635971e-03 
 2.302955e-01 -4.653857e-03 
 2.306185e-01 -4.672203e-03 
 2.309415e-01 -4.690215e-03 
 2.312645e-01 -4.708095e-03 
 2.315875e-01 -4.725434e-03 
 2.319105e-01 -4.742077e-03 
 2.322335e-01 -4.757634e-03 
 2.325565e-01 -4.772576e-03 
 2.328795e-01 -4.786064e-03 
 2.332025e-01 -4.799042e-03 
 2.335255e-01 -4.810236e-03 
 2.338486e-01 -4.821244e-03 
 2.341716e-01 -4.830763e-03 
 2.344946e-01 -4.839370e-03 
 2.348176e-01 -4.846765e-03 
 2.351406e-01 -4.853388e-03 
 2.354636e-01 -4.859162e-03 
 2.357866e-01 -4.864256e-03 
 2.361096e-01 -4.868593e-03 
 2.364327e-01 -4.872705e-03 
 2.367557e-01 -4.877506e-03 
 2.370787e-01 -4.882869e-03 
 2.374017e-01 -4.889465e-03 
