         time tiltx_low_... 
 7.331963e-01  5.639754e-02 
 7.335193e-01  5.680407e-02 
 7.338423e-01  5.722613e-02 
 7.341653e-01  5.765743e-02 
 7.344883e-01  5.809283e-02 
 7.348113e-01  5.852467e-02 
 7.351343e-01  5.894431e-02 
 7.354573e-01  5.934557e-02 
 7.357803e-01  5.971652e-02 
 7.361033e-01  6.004911e-02 
 7.364262e-01  6.033825e-02 
 7.367492e-01  6.057532e-02 
 7.370722e-01  6.075517e-02 
 7.373952e-01  6.087408e-02 
 7.377182e-01  6.092747e-02 
 7.380412e-01  6.090746e-02 
 7.383642e-01  6.081256e-02 
 7.386872e-01  6.064368e-02 
 7.390102e-01  6.040195e-02 
 7.393332e-01  6.008870e-02 
 7.396562e-01  5.970274e-02 
 7.399791e-01  5.924484e-02 
 7.403021e-01  5.871622e-02 
 7.406251e-01  5.811410e-02 
 7.409481e-01  5.744154e-02 
 7.412711e-01  5.669681e-02 
 7.415941e-01  5.587815e-02 
 7.419171e-01  5.498569e-02 
 7.422401e-01  5.401775e-02 
 7.425631e-01  5.297624e-02 
 7.428861e-01  5.185883e-02 
 7.432091e-01  5.066649e-02 
 7.435321e-01  4.940191e-02 
 7.438551e-01  4.807077e-02 
 7.441781e-01  4.667171e-02 
 7.445011e-01  4.521222e-02 
 7.448240e-01  4.369322e-02 
 7.451470e-01  4.212235e-02 
 7.454700e-01  4.050395e-02 
 7.457930e-01  3.884285e-02 
 7.461160e-01  3.714553e-02 
 7.464390e-01  3.542240e-02 
 7.467620e-01  3.367230e-02 
 7.470850e-01  3.190655e-02 
 7.474080e-01  3.013019e-02 
 7.477310e-01  2.834938e-02 
 7.480540e-01  2.657091e-02 
 7.483770e-01  2.480223e-02 
 7.487000e-01  2.304791e-02 
 7.490229e-01  2.131375e-02 
 7.493459e-01  1.960388e-02 
 7.496689e-01  1.792293e-02 
 7.499919e-01  1.627402e-02 
 7.503149e-01  1.466226e-02 
 7.506379e-01  1.309476e-02 
 7.509609e-01  1.156951e-02 
 7.512839e-01  1.009627e-02 
 7.516069e-01  8.675448e-03 
 7.519298e-01  7.312034e-03 
 7.522528e-01  6.005793e-03 
 7.525758e-01  4.764357e-03 
 7.528988e-01  3.583935e-03 
 7.532218e-01  2.470758e-03 
 7.535448e-01  1.428088e-03 
 7.538678e-01  4.529429e-04 
 7.541907e-01 -4.499221e-04 
 7.545137e-01 -1.285579e-03 
 7.548367e-01 -2.051157e-03 
 7.551597e-01 -2.747124e-03 
 7.554827e-01 -3.371824e-03 
 7.558057e-01 -3.928470e-03 
 7.561287e-01 -4.416996e-03 
 7.564517e-01 -4.838550e-03 
 7.567746e-01 -5.196085e-03 
 7.570976e-01 -5.485761e-03 
 7.574206e-01 -5.707373e-03 
 7.577436e-01 -5.863370e-03 
 7.580666e-01 -5.954066e-03 
 7.583896e-01 -5.981618e-03 
 7.587126e-01 -5.943924e-03 
 7.590355e-01 -5.850447e-03 
 7.593585e-01 -5.699238e-03 
 7.596815e-01 -5.500752e-03 
 7.600045e-01 -5.256189e-03 
 7.603275e-01 -4.971772e-03 
 7.606505e-01 -4.654649e-03 
 7.609735e-01 -4.318477e-03 
 7.612965e-01 -3.964050e-03 
 7.616195e-01 -3.600020e-03 
 7.619424e-01 -3.233891e-03 
 7.622654e-01 -2.867529e-03 
 7.625884e-01 -2.507845e-03 
 7.629114e-01 -2.158633e-03 
 7.632344e-01 -1.825319e-03 
 7.635574e-01 -1.509826e-03 
 7.638804e-01 -1.216439e-03 
 7.642034e-01 -9.462556e-04 
 7.645264e-01 -7.085925e-04 
 7.648493e-01 -5.041048e-04 
 7.651723e-01 -3.400401e-04 
 7.654953e-01 -2.172663e-04 
 7.658183e-01 -1.393854e-04 
 7.661413e-01 -1.097785e-04 
 7.664643e-01 -1.287788e-04 
 7.667873e-01 -1.981876e-04 
 7.671103e-01 -3.195575e-04 
 7.674333e-01 -4.953536e-04 
 7.677562e-01 -7.228089e-04 
 7.680792e-01 -1.004229e-03 
 7.684022e-01 -1.340687e-03 
 7.687252e-01 -1.728227e-03 
 7.690482e-01 -2.171207e-03 
 7.693712e-01 -2.668900e-03 
 7.696942e-01 -3.219467e-03 
 7.700172e-01 -3.822142e-03 
 7.703402e-01 -4.479414e-03 
 7.706631e-01 -5.187937e-03 
 7.709861e-01 -5.945535e-03 
 7.713091e-01 -6.747583e-03 
 7.716321e-01 -7.592738e-03 
 7.719551e-01 -8.476542e-03 
 7.722781e-01 -9.393697e-03 
 7.726011e-01 -1.033708e-02 
 7.729241e-01 -1.130549e-02 
 7.732471e-01 -1.228579e-02 
 7.735701e-01 -1.327801e-02 
 7.738931e-01 -1.427580e-02 
 7.742161e-01 -1.527073e-02 
 7.745391e-01 -1.625337e-02 
 7.748621e-01 -1.721974e-02 
 7.751851e-01 -1.816057e-02 
 7.755081e-01 -1.907063e-02 
 7.758311e-01 -1.994379e-02 
 7.761541e-01 -2.077371e-02 
 7.764771e-01 -2.154447e-02 
 7.768001e-01 -2.225157e-02 
 7.771231e-01 -2.289339e-02 
 7.774461e-01 -2.345978e-02 
 7.777691e-01 -2.394768e-02 
 7.780921e-01 -2.435359e-02 
 7.784151e-01 -2.467319e-02 
 7.787381e-01 -2.490573e-02 
 7.790611e-01 -2.505634e-02 
 7.793841e-01 -2.512237e-02 
 7.797071e-01 -2.510733e-02 
 7.800301e-01 -2.501154e-02 
 7.803531e-01 -2.483668e-02 
 7.806761e-01 -2.458216e-02 
 7.809991e-01 -2.424996e-02 
 7.813221e-01 -2.383670e-02 
 7.816451e-01 -2.334264e-02 
 7.819681e-01 -2.276655e-02 
 7.822911e-01 -2.211257e-02 
 7.826141e-01 -2.137861e-02 
 7.829371e-01 -2.056432e-02 
 7.832601e-01 -1.967400e-02 
 7.835831e-01 -1.870995e-02 
 7.839061e-01 -1.767764e-02 
 7.842291e-01 -1.658095e-02 
 7.845521e-01 -1.542927e-02 
 7.848751e-01 -1.422427e-02 
 7.851981e-01 -1.296962e-02 
 7.855211e-01 -1.167150e-02 
 7.858441e-01 -1.033262e-02 
 7.861671e-01 -8.961785e-03 
 7.864901e-01 -7.561315e-03 
 7.868131e-01 -6.134324e-03 
 7.871361e-01 -4.687463e-03 
 7.874591e-01 -3.221987e-03 
 7.877821e-01 -1.744262e-03 
 7.881051e-01 -2.638040e-04 
 7.884281e-01  1.214974e-03 
 7.887511e-01  2.682609e-03 
 7.890741e-01  4.133154e-03 
 7.893971e-01  5.565587e-03 
 7.897201e-01  6.968208e-03 
 7.900431e-01  8.337655e-03 
 7.903661e-01  9.665014e-03 
 7.906891e-01  1.094933e-02 
 7.910121e-01  1.218554e-02 
 7.913351e-01  1.336567e-02 
 7.916581e-01  1.449132e-02 
 7.919811e-01  1.555831e-02 
 7.923040e-01  1.656299e-02 
 7.926270e-01  1.750565e-02 
 7.929500e-01  1.838470e-02 
 7.932730e-01  1.919767e-02 
 7.935960e-01  1.994593e-02 
 7.939190e-01  2.062883e-02 
 7.942420e-01  2.124822e-02 
 7.945650e-01  2.180797e-02 
 7.948879e-01  2.231001e-02 
 7.952109e-01  2.275467e-02 
 7.955339e-01  2.314800e-02 
 7.958569e-01  2.349189e-02 
 7.961799e-01  2.379218e-02 
 7.965029e-01  2.404808e-02 
 7.968259e-01  2.426156e-02 
 7.971489e-01  2.443165e-02 
 7.974718e-01  2.456194e-02 
 7.977948e-01  2.465134e-02 
 7.981178e-01  2.470211e-02 
 7.984408e-01  2.471333e-02 
 7.987638e-01  2.469019e-02 
 7.990868e-01  2.463195e-02 
 7.994098e-01  2.454742e-02 
 7.997328e-01  2.443779e-02 
 8.000558e-01  2.431102e-02 
 8.003787e-01  2.417331e-02 
 8.007017e-01  2.403458e-02 
 8.010247e-01  2.389532e-02 
 8.013477e-01  2.376823e-02 
 8.016707e-01  2.365713e-02 
 8.019937e-01  2.356761e-02 
 8.023167e-01  2.350461e-02 
 8.026397e-01  2.347337e-02 
 8.029627e-01  2.347863e-02 
 8.032856e-01  2.352300e-02 
 8.036086e-01  2.360807e-02 
 8.039316e-01  2.373583e-02 
 8.042546e-01  2.390935e-02 
 8.045776e-01  2.413426e-02 
 8.049006e-01  2.440690e-02 
 8.052236e-01  2.473042e-02 
 8.055466e-01  2.510648e-02 
 8.058695e-01  2.553717e-02 
 8.061925e-01  2.601988e-02 
 8.065155e-01  2.655760e-02 
 8.068385e-01  2.714939e-02 
 8.071615e-01  2.779606e-02 
 8.074845e-01  2.849398e-02 
 8.078075e-01  2.924470e-02 
 8.081305e-01  3.004604e-02 
 8.084534e-01  3.089944e-02 
 8.087764e-01  3.179670e-02 
 8.090994e-01  3.273412e-02 
 8.094224e-01  3.371069e-02 
 8.097454e-01  3.472510e-02 
 8.100684e-01  3.577040e-02 
 8.103914e-01  3.684494e-02 
 8.107143e-01  3.794374e-02 
 8.110373e-01  3.906313e-02 
 8.113603e-01  4.019789e-02 
 8.116833e-01  4.134496e-02 
 8.120063e-01  4.250335e-02 
 8.123293e-01  4.366929e-02 
 8.126523e-01  4.483924e-02 
 8.129753e-01  4.600620e-02 
 8.132983e-01  4.717302e-02 
 8.136212e-01  4.833704e-02 
 8.139442e-01  4.949508e-02 
 8.142672e-01  5.064071e-02 
 8.145902e-01  5.177591e-02 
 8.149132e-01  5.289120e-02 
 8.152362e-01  5.398200e-02 
 8.155592e-01  5.504557e-02 
 8.158822e-01  5.607936e-02 
 8.162052e-01  5.707153e-02 
 8.165282e-01  5.801851e-02 
 8.168512e-01  5.891509e-02 
 8.171742e-01  5.975883e-02 
 8.174971e-01  6.053748e-02 
 8.178201e-01  6.125463e-02 
 8.181431e-01  6.190471e-02 
 8.184661e-01  6.248127e-02 
 8.187891e-01  6.298934e-02 
 8.191121e-01  6.342458e-02 
 8.194351e-01  6.378918e-02 
 8.197581e-01  6.408127e-02 
 8.200811e-01  6.430095e-02 
 8.204041e-01  6.445058e-02 
 8.207271e-01  6.453396e-02 
 8.210501e-01  6.455217e-02 
 8.213731e-01  6.450534e-02 
 8.216960e-01  6.439587e-02 
 8.220190e-01  6.422038e-02 
 8.223420e-01  6.398526e-02 
 8.226650e-01  6.369451e-02 
 8.229880e-01  6.334552e-02 
 8.233110e-01  6.294094e-02 
 8.236340e-01  6.247934e-02 
 8.239570e-01  6.196411e-02 
 8.242800e-01  6.139949e-02 
 8.246030e-01  6.079015e-02 
 8.249260e-01  6.013476e-02 
 8.252490e-01  5.944156e-02 
 8.255720e-01  5.871402e-02 
 8.258949e-01  5.795830e-02 
 8.262179e-01  5.717676e-02 
 8.265409e-01  5.637683e-02 
 8.268639e-01  5.556162e-02 
 8.271869e-01  5.473945e-02 
 8.275099e-01  5.391527e-02 
 8.278329e-01  5.309655e-02 
 8.281559e-01  5.228376e-02 
 8.284789e-01  5.148434e-02 
 8.288019e-01  5.070119e-02 
 8.291249e-01  4.994280e-02 
 8.294478e-01  4.920942e-02 
 8.297708e-01  4.850942e-02 
 8.300938e-01  4.784336e-02 
 8.304168e-01  4.721505e-02 
 8.307398e-01  4.662601e-02 
 8.310628e-01  4.608324e-02 
 8.313858e-01  4.558347e-02 
 8.317088e-01  4.513345e-02 
 8.320318e-01  4.473624e-02 
 8.323548e-01  4.439065e-02 
 8.326778e-01  4.409422e-02 
 8.330008e-01  4.384912e-02 
 8.333237e-01  4.365507e-02 
 8.336467e-01  4.351358e-02 
 8.339697e-01  4.341831e-02 
 8.342927e-01  4.336967e-02 
 8.346157e-01  4.336675e-02 
 8.349387e-01  4.340170e-02 
 8.352617e-01  4.347092e-02 
 8.355847e-01  4.357319e-02 
 8.359077e-01  4.370292e-02 
 8.362307e-01  4.385608e-02 
 8.365537e-01  4.403062e-02 
 8.368767e-01  4.422081e-02 
 8.371996e-01  4.442537e-02 
 8.375226e-01  4.463948e-02 
 8.378456e-01  4.485748e-02 
 8.381686e-01  4.507832e-02 
 8.384916e-01  4.529944e-02 
 8.388146e-01  4.551961e-02 
 8.391376e-01  4.573594e-02 
 8.394606e-01  4.594282e-02 
 8.397836e-01  4.613741e-02 
 8.401066e-01  4.632059e-02 
 8.404296e-01  4.648338e-02 
 8.407526e-01  4.662706e-02 
 8.410755e-01  4.674386e-02 
 8.413985e-01  4.682800e-02 
 8.417215e-01  4.687874e-02 
 8.420445e-01  4.689398e-02 
 8.423675e-01  4.686428e-02 
 8.426905e-01  4.678695e-02 
 8.430135e-01  4.666059e-02 
 8.433365e-01  4.648350e-02 
 8.436595e-01  4.625313e-02 
 8.439825e-01  4.596966e-02 
 8.443055e-01  4.563026e-02 
 8.446285e-01  4.523165e-02 
 8.449515e-01  4.477777e-02 
 8.452745e-01  4.426783e-02 
 8.455974e-01  4.370108e-02 
 8.459204e-01  4.308068e-02 
 8.462434e-01  4.240439e-02 
 8.465664e-01  4.167436e-02 
 8.468894e-01  4.089340e-02 
 8.472124e-01  4.006311e-02 
 8.475354e-01  3.918727e-02 
 8.478584e-01  3.826801e-02 
 8.481814e-01  3.730963e-02 
 8.485044e-01  3.631564e-02 
 8.488274e-01  3.528687e-02 
 8.491504e-01  3.422602e-02 
 8.494734e-01  3.313726e-02 
 8.497964e-01  3.202314e-02 
 8.501193e-01  3.088588e-02 
 8.504423e-01  2.972867e-02 
 8.507653e-01  2.855472e-02 
 8.510883e-01  2.736665e-02 
 8.514113e-01  2.616910e-02 
 8.517343e-01  2.496268e-02 
 8.520573e-01  2.375386e-02 
 8.523803e-01  2.254828e-02 
 8.527033e-01  2.134792e-02 
 8.530263e-01  2.015515e-02 
 8.533493e-01  1.897421e-02 
 8.536723e-01  1.780945e-02 
 8.539952e-01  1.666413e-02 
 8.543182e-01  1.554175e-02 
 8.546412e-01  1.444682e-02 
 8.549642e-01  1.338474e-02 
 8.552872e-01  1.235557e-02 
 8.556102e-01  1.136226e-02 
 8.559332e-01  1.041177e-02 
 8.562562e-01  9.507970e-03 
 8.565792e-01  8.649759e-03 
 8.569021e-01  7.844375e-03 
 8.572251e-01  7.095313e-03 
 8.575481e-01  6.402409e-03 
 8.578711e-01  5.767182e-03 
 8.581941e-01  5.199017e-03 
 8.585171e-01  4.689922e-03 
 8.588401e-01  4.241372e-03 
 8.591631e-01  3.851797e-03 
 8.594860e-01  3.523978e-03 
 8.598090e-01  3.252210e-03 
 8.601320e-01  3.037195e-03 
 8.604550e-01  2.872262e-03 
 8.607780e-01  2.757455e-03 
 8.611010e-01  2.686813e-03 
 8.614240e-01  2.658310e-03 
 8.617470e-01  2.670174e-03 
 8.620699e-01  2.717657e-03 
 8.623929e-01  2.799496e-03 
 8.627159e-01  2.911072e-03 
 8.630389e-01  3.049366e-03 
 8.633619e-01  3.212880e-03 
 8.636849e-01  3.396769e-03 
 8.640079e-01  3.594764e-03 
 8.643308e-01  3.807077e-03 
 8.646538e-01  4.028851e-03 
 8.649768e-01  4.254163e-03 
 8.652998e-01  4.481109e-03 
 8.656228e-01  4.703393e-03 
 8.659458e-01  4.917344e-03 
 8.662688e-01  5.123001e-03 
 8.665918e-01  5.315273e-03 
 8.669147e-01  5.493474e-03 
 8.672377e-01  5.652247e-03 
 8.675607e-01  5.790161e-03 
 8.678837e-01  5.904519e-03 
 8.682067e-01  5.991492e-03 
 8.685297e-01  6.048934e-03 
 8.688527e-01  6.078356e-03 
 8.691757e-01  6.074043e-03 
 8.694986e-01  6.035100e-03 
 8.698216e-01  5.960499e-03 
 8.701446e-01  5.850173e-03 
 8.704676e-01  5.702855e-03 
 8.707906e-01  5.517600e-03 
 8.711136e-01  5.295670e-03 
 8.714366e-01  5.035614e-03 
 8.717596e-01  4.739751e-03 
 8.720826e-01  4.405471e-03 
 8.724055e-01  4.034488e-03 
 8.727285e-01  3.629470e-03 
 8.730515e-01  3.192987e-03 
 8.733745e-01  2.727483e-03 
 8.736975e-01  2.238451e-03 
 8.740205e-01  1.726896e-03 
 8.743435e-01  1.197908e-03 
 8.746664e-01  6.545430e-04 
 8.749894e-01  1.050670e-04 
 8.753124e-01 -4.512519e-04 
 8.756354e-01 -1.008410e-03 
 8.759584e-01 -1.562036e-03 
 8.762814e-01 -2.109345e-03 
 8.766044e-01 -2.648826e-03 
 8.769273e-01 -3.177803e-03 
 8.772503e-01 -3.691968e-03 
 8.775733e-01 -4.188480e-03 
 8.778963e-01 -4.666270e-03 
 8.782193e-01 -5.124124e-03 
 8.785423e-01 -5.557961e-03 
 8.788653e-01 -5.967189e-03 
 8.791882e-01 -6.347826e-03 
 8.795112e-01 -6.701493e-03 
 8.798342e-01 -7.023925e-03 
 8.801572e-01 -7.313721e-03 
 8.804802e-01 -7.566737e-03 
 8.808032e-01 -7.780699e-03 
 8.811261e-01 -7.950968e-03 
 8.814491e-01 -8.078164e-03 
 8.817721e-01 -8.158035e-03 
 8.820951e-01 -8.188698e-03 
 8.824181e-01 -8.168573e-03 
 8.827411e-01 -8.096944e-03 
 8.830640e-01 -7.971038e-03 
 8.833870e-01 -7.793880e-03 
 8.837100e-01 -7.564602e-03 
 8.840330e-01 -7.285105e-03 
 8.843560e-01 -6.954333e-03 
 8.846790e-01 -6.576690e-03 
 8.850020e-01 -6.151681e-03 
 8.853249e-01 -5.682497e-03 
 8.856479e-01 -5.171044e-03 
 8.859709e-01 -4.621720e-03 
 8.862939e-01 -4.032914e-03 
 8.866169e-01 -3.411026e-03 
 8.869399e-01 -2.755665e-03 
 8.872629e-01 -2.070868e-03 
 8.875858e-01 -1.357749e-03 
 8.879088e-01 -6.175609e-04 
 8.882318e-01  1.462450e-04 
 8.885548e-01  9.300791e-04 
 8.888778e-01  1.731521e-03 
 8.892008e-01  2.546937e-03 
 8.895238e-01  3.374164e-03 
 8.898467e-01  4.209440e-03 
 8.901697e-01  5.048055e-03 
 8.904927e-01  5.886514e-03 
 8.908157e-01  6.719050e-03 
 8.911387e-01  7.544187e-03 
 8.914617e-01  8.360282e-03 
 8.917847e-01  9.162142e-03 
 8.921076e-01  9.946631e-03 
 8.924306e-01  1.071239e-02 
 8.927536e-01  1.146018e-02 
 8.930766e-01  1.218585e-02 
 8.933996e-01  1.289162e-02 
 8.937226e-01  1.357613e-02 
 8.940456e-01  1.423732e-02 
 8.943685e-01  1.487431e-02 
 8.946915e-01  1.548812e-02 
 8.950145e-01  1.607615e-02 
 8.953375e-01  1.663736e-02 
 8.956605e-01  1.717337e-02 
 8.959835e-01  1.768119e-02 
 8.963065e-01  1.816164e-02 
 8.966295e-01  1.861564e-02 
 8.969524e-01  1.904044e-02 
 8.972754e-01  1.943699e-02 
 8.975984e-01  1.980607e-02 
 8.979214e-01  2.014766e-02 
 8.982444e-01  2.046272e-02 
 8.985674e-01  2.075231e-02 
 8.988904e-01  2.101966e-02 
 8.992134e-01  2.126462e-02 
 8.995363e-01  2.149070e-02 
 8.998593e-01  2.170158e-02 
 9.001823e-01  2.189965e-02 
 9.005053e-01  2.208705e-02 
 9.008283e-01  2.226733e-02 
 9.011513e-01  2.244366e-02 
 9.014743e-01  2.261638e-02 
 9.017973e-01  2.278762e-02 
 9.021203e-01  2.295991e-02 
 9.024432e-01  2.313440e-02 
 9.027662e-01  2.331163e-02 
 9.030892e-01  2.349338e-02 
 9.034122e-01  2.367884e-02 
 9.037352e-01  2.386785e-02 
 9.040582e-01  2.406385e-02 
 9.043812e-01  2.426341e-02 
 9.047042e-01  2.446887e-02 
 9.050272e-01  2.468029e-02 
 9.053502e-01  2.489955e-02 
 9.056731e-01  2.512679e-02 
 9.059961e-01  2.536367e-02 
 9.063191e-01  2.561220e-02 
 9.066421e-01  2.587418e-02 
 9.069651e-01  2.615112e-02 
 9.072881e-01  2.644472e-02 
 9.076111e-01  2.675646e-02 
 9.079341e-01  2.708937e-02 
 9.082571e-01  2.744009e-02 
 9.085800e-01  2.780975e-02 
 9.089030e-01  2.820045e-02 
 9.092260e-01  2.860982e-02 
 9.095490e-01  2.903696e-02 
 9.098720e-01  2.948141e-02 
 9.101950e-01  2.994257e-02 
 9.105180e-01  3.042185e-02 
 9.108410e-01  3.091744e-02 
 9.111640e-01  3.142873e-02 
 9.114869e-01  3.195466e-02 
 9.118099e-01  3.249536e-02 
 9.121329e-01  3.304928e-02 
 9.124559e-01  3.361658e-02 
 9.127789e-01  3.419535e-02 
 9.131019e-01  3.478377e-02 
 9.134249e-01  3.538175e-02 
 9.137479e-01  3.598663e-02 
 9.140709e-01  3.659770e-02 
 9.143939e-01  3.721415e-02 
 9.147168e-01  3.783195e-02 
 9.150398e-01  3.845223e-02 
 9.153628e-01  3.907101e-02 
 9.156858e-01  3.968694e-02 
 9.160088e-01  4.029765e-02 
 9.163318e-01  4.090102e-02 
 9.166548e-01  4.149399e-02 
 9.169778e-01  4.207475e-02 
 9.173008e-01  4.264325e-02 
 9.176238e-01  4.319665e-02 
 9.179468e-01  4.373083e-02 
 9.182698e-01  4.424771e-02 
 9.185927e-01  4.474505e-02 
 9.189157e-01  4.521980e-02 
 9.192387e-01  4.567493e-02 
 9.195617e-01  4.610903e-02 
 9.198847e-01  4.652081e-02 
 9.202077e-01  4.690916e-02 
 9.205307e-01  4.727321e-02 
 9.208537e-01  4.761087e-02 
 9.211767e-01  4.792204e-02 
 9.214997e-01  4.820731e-02 
 9.218227e-01  4.846328e-02 
 9.221457e-01  4.868942e-02 
 9.224687e-01  4.888368e-02 
 9.227917e-01  4.904795e-02 
 9.231146e-01  4.917967e-02 
 9.234376e-01  4.928095e-02 
 9.237606e-01  4.934942e-02 
 9.240836e-01  4.938608e-02 
 9.244066e-01  4.939144e-02 
 9.247296e-01  4.936604e-02 
 9.250526e-01  4.931271e-02 
 9.253756e-01  4.923244e-02 
 9.256986e-01  4.912666e-02 
 9.260216e-01  4.899667e-02 
 9.263446e-01  4.884432e-02 
 9.266676e-01  4.867431e-02 
 9.269906e-01  4.848529e-02 
 9.273136e-01  4.827992e-02 
 9.276365e-01  4.806002e-02 
 9.279595e-01  4.782813e-02 
 9.282825e-01  4.758590e-02 
 9.286055e-01  4.733518e-02 
 9.289285e-01  4.707839e-02 
 9.292515e-01  4.682029e-02 
 9.295745e-01  4.655878e-02 
 9.298975e-01  4.629677e-02 
 9.302205e-01  4.603572e-02 
 9.305435e-01  4.577838e-02 
 9.308665e-01  4.552300e-02 
 9.311895e-01  4.527126e-02 
 9.315125e-01  4.502362e-02 
 9.318354e-01  4.477967e-02 
 9.321584e-01  4.453802e-02 
 9.324814e-01  4.429984e-02 
 9.328044e-01  4.406457e-02 
 9.331274e-01  4.383353e-02 
 9.334504e-01  4.360746e-02 
 9.337734e-01  4.338643e-02 
 9.340964e-01  4.317067e-02 
 9.344194e-01  4.295955e-02 
 9.347424e-01  4.275493e-02 
 9.350654e-01  4.255662e-02 
 9.353883e-01  4.236552e-02 
 9.357113e-01  4.218308e-02 
 9.360343e-01  4.200865e-02 
 9.363573e-01  4.184203e-02 
 9.366803e-01  4.168148e-02 
 9.370033e-01  4.153043e-02 
 9.373263e-01  4.138699e-02 
 9.376493e-01  4.125484e-02 
 9.379723e-01  4.113011e-02 
 9.382953e-01  4.101288e-02 
 9.386183e-01  4.090090e-02 
 9.389413e-01  4.079387e-02 
 9.392642e-01  4.069015e-02 
 9.395872e-01  4.058925e-02 
 9.399102e-01  4.048963e-02 
 9.402332e-01  4.038988e-02 
 9.405562e-01  4.028675e-02 
 9.408792e-01  4.017839e-02 
 9.412022e-01  4.006351e-02 
 9.415252e-01  3.994079e-02 
 9.418482e-01  3.980785e-02 
 9.421712e-01  3.966521e-02 
 9.424942e-01  3.951078e-02 
 9.428171e-01  3.934437e-02 
 9.431401e-01  3.916235e-02 
 9.434631e-01  3.896879e-02 
 9.437861e-01  3.876061e-02 
 9.441091e-01  3.853996e-02 
 9.444321e-01  3.830680e-02 
 9.447551e-01  3.805840e-02 
 9.450781e-01  3.779330e-02 
 9.454011e-01  3.751479e-02 
 9.457241e-01  3.721922e-02 
 9.460471e-01  3.690629e-02 
 9.463700e-01  3.657491e-02 
 9.466930e-01  3.622718e-02 
 9.470160e-01  3.586043e-02 
 9.473390e-01  3.547510e-02 
 9.476620e-01  3.507012e-02 
 9.479850e-01  3.464890e-02 
 9.483080e-01  3.421009e-02 
 9.486310e-01  3.375727e-02 
 9.489540e-01  3.328973e-02 
 9.492769e-01  3.280860e-02 
 9.495999e-01  3.231494e-02 
 9.499229e-01  3.180762e-02 
 9.502459e-01  3.128657e-02 
 9.505689e-01  3.075260e-02 
 9.508919e-01  3.020459e-02 
 9.512149e-01  2.964378e-02 
 9.515379e-01  2.907004e-02 
 9.518609e-01  2.848635e-02 
 9.521839e-01  2.789184e-02 
 9.525068e-01  2.728790e-02 
 9.528298e-01  2.667661e-02 
 9.531528e-01  2.606161e-02 
 9.534758e-01  2.544264e-02 
 9.537988e-01  2.482264e-02 
 9.541218e-01  2.420291e-02 
 9.544448e-01  2.358640e-02 
 9.547678e-01  2.297551e-02 
 9.550908e-01  2.237290e-02 
 9.554137e-01  2.178138e-02 
 9.557367e-01  2.120307e-02 
 9.560597e-01  2.063870e-02 
 9.563827e-01  2.009152e-02 
 9.567057e-01  1.956032e-02 
 9.570287e-01  1.904688e-02 
 9.573517e-01  1.855107e-02 
 9.576747e-01  1.807303e-02 
 9.579977e-01  1.761270e-02 
 9.583206e-01  1.717045e-02 
 9.586436e-01  1.674530e-02 
 9.589666e-01  1.633700e-02 
 9.592896e-01  1.594285e-02 
 9.596126e-01  1.556353e-02 
 9.599356e-01  1.519915e-02 
 9.602586e-01  1.484820e-02 
 9.605816e-01  1.451015e-02 
 9.609045e-01  1.418412e-02 
 9.612275e-01  1.386846e-02 
 9.615505e-01  1.356558e-02 
 9.618735e-01  1.327544e-02 
 9.621965e-01  1.299875e-02 
 9.625195e-01  1.273518e-02 
 9.628425e-01  1.248655e-02 
 9.631655e-01  1.225257e-02 
 9.634884e-01  1.203145e-02 
 9.638114e-01  1.182461e-02 
 9.641344e-01  1.162956e-02 
 9.644574e-01  1.144522e-02 
 9.647804e-01  1.126959e-02 
 9.651034e-01  1.109920e-02 
 9.654264e-01  1.093275e-02 
 9.657493e-01  1.076857e-02 
 9.660723e-01  1.060426e-02 
 9.663953e-01  1.043906e-02 
 9.667183e-01  1.027168e-02 
 9.670413e-01  1.009957e-02 
 9.673643e-01  9.923380e-03 
 9.676873e-01  9.742705e-03 
 9.680102e-01  9.556080e-03 
 9.683332e-01  9.362844e-03 
 9.686562e-01  9.161244e-03 
 9.689792e-01  8.951582e-03 
 9.693022e-01  8.733632e-03 
 9.696252e-01  8.506769e-03 
 9.699482e-01  8.271179e-03 
 9.702712e-01  8.024721e-03 
 9.705941e-01  7.769605e-03 
 9.709171e-01  7.503700e-03 
 9.712401e-01  7.227671e-03 
 9.715631e-01  6.943507e-03 
 9.718861e-01  6.651213e-03 
 9.722091e-01  6.351040e-03 
 9.725321e-01  6.045396e-03 
 9.728551e-01  5.735209e-03 
 9.731780e-01  5.422500e-03 
 9.735010e-01  5.107632e-03 
 9.738240e-01  4.792708e-03 
 9.741470e-01  4.478605e-03 
 9.744700e-01  4.168216e-03 
 9.747930e-01  3.863607e-03 
 9.751160e-01  3.565169e-03 
 9.754389e-01  3.273105e-03 
 9.757619e-01  2.989626e-03 
 9.760849e-01  2.715503e-03 
 9.764079e-01  2.450534e-03 
 9.767309e-01  2.196415e-03 
 9.770539e-01  1.954027e-03 
 9.773769e-01  1.723856e-03 
 9.776998e-01  1.506431e-03 
 9.780228e-01  1.303246e-03 
 9.783458e-01  1.114918e-03 
 9.786688e-01  9.430909e-04 
 9.789918e-01  7.877876e-04 
 9.793148e-01  6.504414e-04 
 9.796378e-01  5.315903e-04 
 9.799607e-01  4.326401e-04 
 9.802837e-01  3.522069e-04 
 9.806067e-01  2.919999e-04 
 9.809297e-01  2.549548e-04 
 9.812527e-01  2.408836e-04 
