         time tiltx_up_s... 
 7.734085e-01  1.581909e-02 
 7.737301e-01  1.606595e-02 
 7.740516e-01  1.626218e-02 
 7.743732e-01  1.640321e-02 
 7.746947e-01  1.649634e-02 
 7.750163e-01  1.654041e-02 
 7.753378e-01  1.653275e-02 
 7.756594e-01  1.647489e-02 
 7.759809e-01  1.636369e-02 
 7.763025e-01  1.619450e-02 
 7.766240e-01  1.596846e-02 
 7.769456e-01  1.568552e-02 
 7.772671e-01  1.534442e-02 
 7.775887e-01  1.494554e-02 
 7.779102e-01  1.446684e-02 
 7.782318e-01  1.398817e-02 
 7.785533e-01  1.347462e-02 
 7.788749e-01  1.293468e-02 
 7.791964e-01  1.237438e-02 
 7.795180e-01  1.179411e-02 
 7.798395e-01  1.119842e-02 
 7.801611e-01  1.058978e-02 
 7.804826e-01  9.973218e-03 
 7.808042e-01  9.352140e-03 
 7.811257e-01  8.733305e-03 
 7.814473e-01  8.123177e-03 
 7.817688e-01  7.530038e-03 
 7.820904e-01  6.961312e-03 
 7.824119e-01  6.421030e-03 
 7.827335e-01  5.914704e-03 
 7.830551e-01  5.445450e-03 
 7.833766e-01  5.014285e-03 
 7.836982e-01  4.620312e-03 
 7.840197e-01  4.266413e-03 
 7.843413e-01  3.945835e-03 
 7.846628e-01  3.690232e-03 
 7.849844e-01  3.430424e-03 
 7.853059e-01  3.198878e-03 
 7.856275e-01  2.987100e-03 
 7.859490e-01  2.791031e-03 
 7.862706e-01  2.612075e-03 
 7.865922e-01  2.446898e-03 
 7.869137e-01  2.294906e-03 
 7.872353e-01  2.151389e-03 
 7.875568e-01  2.011919e-03 
 7.878784e-01  1.871246e-03 
 7.881999e-01  1.727353e-03 
 7.885215e-01  1.584345e-03 
 7.888430e-01  1.437170e-03 
 7.891646e-01  1.282871e-03 
 7.894862e-01  1.121607e-03 
 7.898077e-01  9.494244e-04 
 7.901293e-01  7.682344e-04 
 7.904508e-01  5.770993e-04 
 7.907724e-01  3.723609e-04 
 7.910939e-01  1.556722e-04 
 7.914155e-01 -6.914975e-05 
 7.917370e-01 -2.999935e-04 
 7.920586e-01 -5.342171e-04 
 7.923802e-01 -7.655542e-04 
 7.927017e-01 -9.898441e-04 
 7.930233e-01 -1.207098e-03 
 7.933448e-01 -1.412568e-03 
 7.936664e-01 -1.609646e-03 
 7.939879e-01 -1.794186e-03 
 7.943095e-01 -1.967571e-03 
 7.946310e-01 -2.126720e-03 
 7.949526e-01 -2.315998e-03 
 7.952741e-01 -2.450644e-03 
 7.955957e-01 -2.572541e-03 
 7.959172e-01 -2.678937e-03 
 7.962388e-01 -2.771010e-03 
 7.965603e-01 -2.846964e-03 
 7.968819e-01 -2.905457e-03 
 7.972034e-01 -2.943744e-03 
 7.975250e-01 -2.961580e-03 
 7.978465e-01 -2.955758e-03 
 7.981681e-01 -2.927057e-03 
 7.984896e-01 -2.870667e-03 
 7.988112e-01 -2.784545e-03 
 7.991328e-01 -2.666377e-03 
 7.994543e-01 -2.513011e-03 
 7.997759e-01 -2.326794e-03 
 8.000974e-01 -2.110700e-03 
 8.004190e-01 -1.861230e-03 
 8.007405e-01 -1.580150e-03 
 8.010621e-01 -1.268423e-03 
 8.013836e-01 -9.255747e-04 
 8.017052e-01 -5.558699e-04 
 8.020267e-01 -1.581614e-04 
 8.023483e-01  2.615940e-04 
 8.026698e-01  6.974082e-04 
 8.029914e-01  1.144999e-03 
 8.033129e-01  1.596761e-03 
 8.036345e-01  2.043155e-03 
 8.039560e-01  2.484711e-03 
 8.042776e-01  2.958395e-03 
 8.045991e-01  3.371350e-03 
 8.049207e-01  3.767209e-03 
 8.052422e-01  4.144956e-03 
 8.055638e-01  4.499510e-03 
 8.058854e-01  4.836030e-03 
 8.062069e-01  5.153135e-03 
 8.065285e-01  5.446599e-03 
 8.068500e-01  5.719515e-03 
 8.071716e-01  5.963637e-03 
 8.074931e-01  6.179682e-03 
 8.078147e-01  6.368839e-03 
 8.081362e-01  6.533592e-03 
 8.084578e-01  6.672394e-03 
 8.087793e-01  6.789087e-03 
 8.091009e-01  6.884143e-03 
 8.094224e-01  6.962550e-03 
 8.097440e-01  7.028743e-03 
 8.100655e-01  7.086453e-03 
 8.103871e-01  7.134329e-03 
 8.107086e-01  7.171238e-03 
 8.110302e-01  7.201809e-03 
 8.113517e-01  7.228956e-03 
 8.116733e-01  7.249924e-03 
 8.119948e-01  7.269020e-03 
 8.123164e-01  7.290040e-03 
 8.126379e-01  7.314898e-03 
 8.129595e-01  7.346923e-03 
 8.132810e-01  7.385408e-03 
 8.136026e-01  7.432230e-03 
 8.139241e-01  7.487414e-03 
 8.142457e-01  7.548106e-03 
 8.145672e-01  7.615712e-03 
 8.148888e-01  7.690398e-03 
 8.152103e-01  7.772822e-03 
 8.155319e-01  7.849898e-03 
 8.158534e-01  7.952055e-03 
 8.161750e-01  8.063284e-03 
 8.164966e-01  8.186796e-03 
 8.168181e-01  8.323072e-03 
 8.171397e-01  8.477366e-03 
 8.174612e-01  8.648850e-03 
 8.177828e-01  8.839177e-03 
 8.181043e-01  9.050200e-03 
 8.184259e-01  9.282489e-03 
 8.187474e-01  9.535840e-03 
 8.190690e-01  9.813681e-03 
 8.193905e-01  1.011118e-02 
 8.197121e-01  1.042858e-02 
 8.200336e-01  1.076366e-02 
 8.203552e-01  1.111301e-02 
 8.206767e-01  1.146897e-02 
 8.209983e-01  1.182928e-02 
 8.213198e-01  1.218846e-02 
 8.216414e-01  1.254602e-02 
 8.219629e-01  1.292090e-02 
 8.222845e-01  1.326409e-02 
 8.226060e-01  1.359061e-02 
 8.229276e-01  1.389641e-02 
 8.232491e-01  1.418029e-02 
 8.235707e-01  1.443292e-02 
 8.238922e-01  1.464888e-02 
 8.242138e-01  1.482534e-02 
 8.245353e-01  1.496067e-02 
 8.248569e-01  1.505256e-02 
 8.251784e-01  1.510289e-02 
 8.255000e-01  1.511264e-02 
 8.258216e-01  1.508139e-02 
 8.261431e-01  1.501027e-02 
 8.264647e-01  1.490140e-02 
 8.267862e-01  1.475282e-02 
 8.271078e-01  1.456866e-02 
 8.274293e-01  1.435279e-02 
 8.277509e-01  1.411034e-02 
 8.280724e-01  1.384354e-02 
 8.283940e-01  1.355597e-02 
 8.287155e-01  1.325314e-02 
 8.290371e-01  1.294266e-02 
 8.293586e-01  1.262872e-02 
 8.296802e-01  1.231444e-02 
 8.300017e-01  1.200278e-02 
 8.303233e-01  1.169424e-02 
 8.306448e-01  1.139542e-02 
 8.309664e-01  1.110697e-02 
 8.312879e-01  1.083403e-02 
 8.316095e-01  1.057957e-02 
 8.319310e-01  1.034466e-02 
 8.322526e-01  1.013094e-02 
 8.325741e-01  9.941570e-03 
 8.328957e-01  9.773302e-03 
 8.332173e-01  9.629929e-03 
 8.335388e-01  9.504546e-03 
 8.338604e-01  9.398734e-03 
 8.341819e-01  9.307336e-03 
 8.345035e-01  9.193336e-03 
 8.348250e-01  9.127809e-03 
 8.351466e-01  9.074488e-03 
 8.354681e-01  9.031201e-03 
 8.357897e-01  8.998692e-03 
 8.361112e-01  8.978172e-03 
 8.364328e-01  8.968543e-03 
 8.367543e-01  8.973151e-03 
 8.370759e-01  8.987158e-03 
 8.373974e-01  9.006644e-03 
 8.377190e-01  9.028302e-03 
 8.380405e-01  9.050889e-03 
 8.383621e-01  9.069703e-03 
 8.386836e-01  9.084527e-03 
 8.390052e-01  9.092834e-03 
 8.393267e-01  9.091142e-03 
 8.396483e-01  9.079866e-03 
 8.399698e-01  9.058406e-03 
 8.402914e-01  9.023573e-03 
 8.406129e-01  9.014298e-03 
 8.409345e-01  8.952356e-03 
 8.412560e-01  8.872457e-03 
 8.415776e-01  8.770584e-03 
 8.418991e-01  8.650010e-03 
 8.422207e-01  8.504594e-03 
 8.425422e-01  8.333959e-03 
 8.428638e-01  8.137312e-03 
 8.431853e-01  7.918816e-03 
 8.435069e-01  7.679424e-03 
 8.438284e-01  7.419737e-03 
 8.441500e-01  7.142769e-03 
 8.444715e-01  6.851840e-03 
 8.447931e-01  6.556807e-03 
 8.451147e-01  6.260889e-03 
 8.454362e-01  5.970224e-03 
 8.457578e-01  5.688009e-03 
 8.460793e-01  5.420210e-03 
 8.464009e-01  5.168390e-03 
 8.467224e-01  4.940796e-03 
 8.470440e-01  4.737810e-03 
 8.473655e-01  4.560033e-03 
 8.476871e-01  4.413599e-03 
 8.480086e-01  4.302445e-03 
 8.483302e-01  4.229608e-03 
 8.486517e-01  4.196016e-03 
 8.489733e-01  4.202591e-03 
 8.492948e-01  4.252355e-03 
 8.496164e-01  4.340106e-03 
 8.499379e-01  4.465958e-03 
 8.502595e-01  4.627095e-03 
 8.505811e-01  4.821790e-03 
 8.509026e-01  5.044270e-03 
 8.512242e-01  5.291452e-03 
 8.515457e-01  5.558981e-03 
 8.518673e-01  5.844735e-03 
 8.521888e-01  6.144978e-03 
 8.525104e-01  6.454763e-03 
 8.528319e-01  6.770100e-03 
 8.531535e-01  7.085489e-03 
 8.534750e-01  7.398995e-03 
 8.537966e-01  7.708050e-03 
 8.541181e-01  8.010346e-03 
 8.544397e-01  8.298809e-03 
 8.547612e-01  8.577176e-03 
 8.550828e-01  8.843309e-03 
 8.554043e-01  9.098585e-03 
 8.557259e-01  9.341593e-03 
 8.560474e-01  9.571480e-03 
 8.563690e-01  9.786846e-03 
 8.566905e-01  9.985541e-03 
 8.570121e-01  1.016627e-02 
 8.573336e-01  1.032733e-02 
 8.576552e-01  1.046491e-02 
 8.579767e-01  1.057984e-02 
 8.582983e-01  1.067248e-02 
 8.586198e-01  1.074439e-02 
 8.589414e-01  1.079576e-02 
 8.592629e-01  1.083008e-02 
 8.595845e-01  1.084597e-02 
 8.599060e-01  1.084596e-02 
 8.602276e-01  1.083137e-02 
 8.605491e-01  1.079863e-02 
 8.608707e-01  1.074689e-02 
 8.611922e-01  1.067827e-02 
 8.615138e-01  1.059070e-02 
 8.618353e-01  1.048658e-02 
 8.621569e-01  1.036525e-02 
 8.624784e-01  1.023140e-02 
 8.628000e-01  1.008758e-02 
 8.631215e-01  9.938529e-03 
 8.634431e-01  9.788890e-03 
 8.637646e-01  9.641153e-03 
 8.640862e-01  9.497682e-03 
 8.644077e-01  9.362078e-03 
 8.647293e-01  9.234252e-03 
 8.650508e-01  9.115420e-03 
 8.653724e-01  9.003230e-03 
 8.656939e-01  8.900988e-03 
 8.660155e-01  8.810869e-03 
 8.663370e-01  8.732148e-03 
 8.666586e-01  8.666140e-03 
 8.669801e-01  8.615439e-03 
 8.673017e-01  8.578139e-03 
 8.676233e-01  8.552874e-03 
 8.679448e-01  8.541120e-03 
 8.682664e-01  8.538809e-03 
 8.685879e-01  8.545873e-03 
 8.689095e-01  8.558670e-03 
 8.692310e-01  8.575015e-03 
 8.695526e-01  8.591873e-03 
 8.698741e-01  8.608893e-03 
 8.701957e-01  8.624180e-03 
 8.705172e-01  8.636538e-03 
 8.708388e-01  8.644701e-03 
 8.711603e-01  8.649294e-03 
 8.714819e-01  8.652386e-03 
 8.718034e-01  8.653313e-03 
 8.721250e-01  8.651078e-03 
 8.724465e-01  8.643670e-03 
 8.727681e-01  8.630052e-03 
 8.730896e-01  8.610468e-03 
 8.734112e-01  8.583448e-03 
 8.737327e-01  8.549135e-03 
 8.740543e-01  8.506127e-03 
 8.743758e-01  8.452127e-03 
 8.746974e-01  8.389192e-03 
 8.750189e-01  8.317719e-03 
 8.753405e-01  8.235692e-03 
 8.756620e-01  8.105416e-03 
 8.759836e-01  7.995199e-03 
 8.763051e-01  7.870654e-03 
 8.766267e-01  7.728836e-03 
 8.769482e-01  7.569169e-03 
 8.772698e-01  7.390855e-03 
 8.775913e-01  7.199306e-03 
 8.779129e-01  6.992303e-03 
 8.782344e-01  6.776050e-03 
 8.785560e-01  6.552978e-03 
 8.788775e-01  6.321822e-03 
 8.791991e-01  6.088651e-03 
 8.795206e-01  5.854935e-03 
 8.798422e-01  5.623453e-03 
 8.801637e-01  5.393929e-03 
 8.804853e-01  5.171879e-03 
 8.808068e-01  4.958836e-03 
 8.811284e-01  4.757203e-03 
 8.814499e-01  4.570721e-03 
 8.817715e-01  4.456200e-03 
 8.820930e-01  4.313619e-03 
 8.824146e-01  4.193839e-03 
 8.827362e-01  4.097481e-03 
 8.830577e-01  4.028114e-03 
 8.833793e-01  3.983754e-03 
 8.837008e-01  3.963294e-03 
 8.840224e-01  3.967875e-03 
 8.843439e-01  3.989718e-03 
 8.846655e-01  4.032478e-03 
 8.849870e-01  4.090627e-03 
 8.853086e-01  4.161964e-03 
 8.856301e-01  4.246075e-03 
 8.859517e-01  4.339722e-03 
 8.862732e-01  4.438946e-03 
 8.865948e-01  4.544599e-03 
 8.869163e-01  4.650105e-03 
 8.872379e-01  4.754367e-03 
 8.875594e-01  4.853340e-03 
 8.878810e-01  4.941713e-03 
 8.882025e-01  5.015947e-03 
 8.885241e-01  5.075083e-03 
 8.888456e-01  5.115526e-03 
 8.891672e-01  5.137036e-03 
 8.894888e-01  5.142679e-03 
 8.898103e-01  5.134923e-03 
 8.901319e-01  5.112829e-03 
 8.904534e-01  5.081110e-03 
 8.907750e-01  5.037546e-03 
 8.910965e-01  4.981553e-03 
 8.914181e-01  4.914620e-03 
 8.917396e-01  4.837232e-03 
 8.920612e-01  4.746053e-03 
 8.923827e-01  4.641201e-03 
 8.927043e-01  4.524957e-03 
 8.930258e-01  4.400259e-03 
 8.933474e-01  4.268355e-03 
 8.936689e-01  4.129164e-03 
 8.939905e-01  3.985863e-03 
 8.943120e-01  3.841034e-03 
 8.946336e-01  3.694704e-03 
 8.949551e-01  3.548368e-03 
 8.952767e-01  3.400949e-03 
 8.955982e-01  3.253826e-03 
 8.959198e-01  3.107028e-03 
 8.962413e-01  2.966248e-03 
 8.965629e-01  2.833785e-03 
 8.968844e-01  2.710887e-03 
 8.972060e-01  2.603112e-03 
 8.975276e-01  2.509935e-03 
 8.978491e-01  2.438836e-03 
 8.981707e-01  2.389967e-03 
 8.984922e-01  2.364915e-03 
 8.988138e-01  2.364669e-03 
 8.991353e-01  2.390538e-03 
 8.994569e-01  2.440556e-03 
 8.997784e-01  2.519152e-03 
 9.001000e-01  2.624456e-03 
 9.004215e-01  2.757942e-03 
 9.007431e-01  2.917427e-03 
 9.010647e-01  3.101331e-03 
 9.013862e-01  3.309393e-03 
 9.017078e-01  3.540153e-03 
 9.020293e-01  3.789291e-03 
 9.023509e-01  4.057216e-03 
 9.026724e-01  4.337295e-03 
 9.029940e-01  4.626375e-03 
 9.033155e-01  4.922427e-03 
 9.036371e-01  5.221942e-03 
 9.039586e-01  5.520690e-03 
 9.042802e-01  5.814720e-03 
 9.046018e-01  6.102755e-03 
 9.049233e-01  6.381791e-03 
 9.052449e-01  6.648353e-03 
 9.055664e-01  6.897836e-03 
 9.058880e-01  7.129024e-03 
 9.062095e-01  7.340376e-03 
 9.065311e-01  7.530887e-03 
 9.068526e-01  7.700416e-03 
 9.071742e-01  7.847421e-03 
 9.074957e-01  7.970494e-03 
 9.078173e-01  8.071864e-03 
 9.081388e-01  8.152405e-03 
 9.084604e-01  8.213660e-03 
 9.087820e-01  8.260889e-03 
 9.091035e-01  8.294279e-03 
 9.094251e-01  8.315100e-03 
 9.097466e-01  8.325781e-03 
 9.100682e-01  8.327268e-03 
 9.103897e-01  8.321075e-03 
 9.107113e-01  8.307298e-03 
 9.110328e-01  8.285497e-03 
 9.113544e-01  8.257207e-03 
 9.116759e-01  8.224574e-03 
 9.119975e-01  8.188883e-03 
 9.123190e-01  8.151153e-03 
 9.126406e-01  8.113780e-03 
 9.129622e-01  8.077720e-03 
 9.132837e-01  8.045347e-03 
 9.136053e-01  8.016036e-03 
 9.139268e-01  7.989084e-03 
 9.142484e-01  7.963042e-03 
 9.145699e-01  7.936782e-03 
 9.148915e-01  7.909026e-03 
 9.152130e-01  7.880049e-03 
 9.155346e-01  7.852719e-03 
 9.158562e-01  7.828636e-03 
 9.161777e-01  7.808801e-03 
 9.164993e-01  7.795641e-03 
 9.168208e-01  7.789811e-03 
 9.171424e-01  7.789746e-03 
 9.174639e-01  7.795195e-03 
 9.177855e-01  7.805963e-03 
 9.181070e-01  7.818612e-03 
 9.184286e-01  7.830327e-03 
 9.187502e-01  7.840360e-03 
 9.190717e-01  7.848927e-03 
 9.193933e-01  7.857199e-03 
 9.197148e-01  7.861410e-03 
 9.200364e-01  7.866119e-03 
 9.203579e-01  7.869092e-03 
 9.206795e-01  7.868426e-03 
 9.210010e-01  7.865392e-03 
 9.213226e-01  7.856093e-03 
 9.216441e-01  7.842110e-03 
 9.219657e-01  7.821570e-03 
 9.222872e-01  7.794832e-03 
 9.226088e-01  7.760859e-03 
 9.229304e-01  7.718636e-03 
 9.232519e-01  7.667111e-03 
 9.235735e-01  7.610376e-03 
 9.238950e-01  7.542417e-03 
 9.242166e-01  7.467923e-03 
 9.245381e-01  7.386845e-03 
 9.248597e-01  7.299927e-03 
 9.251812e-01  7.206294e-03 
 9.255028e-01  7.107067e-03 
 9.258243e-01  7.001077e-03 
 9.261459e-01  6.891662e-03 
 9.264674e-01  6.777312e-03 
 9.267890e-01  6.659945e-03 
 9.271105e-01  6.541533e-03 
 9.274321e-01  6.423711e-03 
 9.277536e-01  6.308124e-03 
 9.280752e-01  6.196098e-03 
 9.283968e-01  6.090302e-03 
 9.287183e-01  5.990417e-03 
 9.290399e-01  5.896585e-03 
 9.293614e-01  5.809658e-03 
 9.296830e-01  5.733230e-03 
 9.300045e-01  5.664900e-03 
 9.303261e-01  5.606186e-03 
 9.306476e-01  5.556244e-03 
 9.309692e-01  5.516795e-03 
 9.312907e-01  5.486906e-03 
 9.316123e-01  5.468822e-03 
 9.319339e-01  5.461310e-03 
 9.322554e-01  5.464627e-03 
 9.325770e-01  5.476434e-03 
 9.328985e-01  5.498301e-03 
 9.332201e-01  5.529739e-03 
 9.335416e-01  5.568174e-03 
 9.338632e-01  5.617311e-03 
 9.341847e-01  5.671853e-03 
 9.345063e-01  5.733649e-03 
 9.348278e-01  5.802734e-03 
 9.351494e-01  5.879553e-03 
 9.354709e-01  5.962607e-03 
 9.357925e-01  6.053534e-03 
 9.361141e-01  6.146660e-03 
 9.364356e-01  6.243449e-03 
 9.367572e-01  6.340990e-03 
 9.370787e-01  6.439876e-03 
 9.374003e-01  6.535019e-03 
 9.377218e-01  6.628834e-03 
 9.380434e-01  6.718167e-03 
 9.383649e-01  6.803375e-03 
 9.386865e-01  6.885443e-03 
 9.390080e-01  6.964692e-03 
 9.393296e-01  7.038850e-03 
 9.396511e-01  7.108056e-03 
 9.399727e-01  7.172833e-03 
 9.402942e-01  7.229181e-03 
 9.406158e-01  7.278629e-03 
 9.409373e-01  7.316370e-03 
 9.412589e-01  7.345403e-03 
 9.415804e-01  7.362424e-03 
 9.419020e-01  7.369888e-03 
 9.422235e-01  7.366186e-03 
 9.425451e-01  7.353521e-03 
 9.428666e-01  7.332331e-03 
 9.431882e-01  7.305335e-03 
 9.435097e-01  7.268397e-03 
 9.438313e-01  7.226600e-03 
 9.441528e-01  7.178437e-03 
 9.444744e-01  7.124618e-03 
 9.447959e-01  7.065172e-03 
 9.451175e-01  7.004225e-03 
 9.454390e-01  6.940320e-03 
 9.457606e-01  6.879529e-03 
 9.460821e-01  6.822737e-03 
 9.464037e-01  6.773376e-03 
 9.467252e-01  6.733175e-03 
 9.470468e-01  6.704322e-03 
 9.473683e-01  6.689230e-03 
 9.476899e-01  6.688950e-03 
 9.480114e-01  6.704819e-03 
 9.483330e-01  6.737115e-03 
 9.486545e-01  6.787292e-03 
 9.489761e-01  6.853471e-03 
 9.492976e-01  6.936381e-03 
 9.496192e-01  7.035703e-03 
 9.499407e-01  7.151426e-03 
 9.502623e-01  7.283911e-03 
 9.505838e-01  7.434802e-03 
 9.509054e-01  7.601796e-03 
 9.512269e-01  7.787259e-03 
 9.515485e-01  7.985932e-03 
 9.518700e-01  8.198025e-03 
 9.521916e-01  8.419826e-03 
 9.525131e-01  8.650268e-03 
 9.528347e-01  8.886064e-03 
 9.531562e-01  9.128484e-03 
 9.534778e-01  9.372378e-03 
 9.537993e-01  9.618336e-03 
 9.541209e-01  9.862552e-03 
 9.544424e-01  1.010610e-02 
 9.547640e-01  1.034572e-02 
 9.550855e-01  1.057990e-02 
 9.554071e-01  1.080525e-02 
 9.557286e-01  1.101947e-02 
 9.560502e-01  1.121923e-02 
 9.563717e-01  1.140361e-02 
 9.566933e-01  1.157050e-02 
 9.570148e-01  1.171849e-02 
 9.573364e-01  1.184709e-02 
 9.576579e-01  1.195453e-02 
 9.579795e-01  1.204335e-02 
 9.583010e-01  1.211082e-02 
 9.586225e-01  1.215820e-02 
 9.589441e-01  1.218316e-02 
 9.592656e-01  1.218552e-02 
 9.595872e-01  1.216615e-02 
 9.599087e-01  1.212724e-02 
 9.602303e-01  1.207116e-02 
 9.605518e-01  1.199774e-02 
 9.608734e-01  1.190910e-02 
 9.611949e-01  1.180786e-02 
 9.615165e-01  1.169580e-02 
 9.618380e-01  1.157645e-02 
 9.621596e-01  1.145016e-02 
 9.624811e-01  1.131630e-02 
 9.628027e-01  1.117893e-02 
 9.631242e-01  1.103861e-02 
 9.634458e-01  1.089721e-02 
 9.637673e-01  1.075700e-02 
 9.640889e-01  1.062069e-02 
 9.644104e-01  1.048767e-02 
 9.647320e-01  1.036068e-02 
 9.650535e-01  1.024087e-02 
 9.653751e-01  1.013059e-02 
 9.656966e-01  1.002918e-02 
 9.660182e-01  9.937028e-03 
 9.663397e-01  9.852483e-03 
 9.666613e-01  9.774863e-03 
 9.669828e-01  9.703510e-03 
 9.673044e-01  9.636178e-03 
 9.676259e-01  9.570280e-03 
 9.679475e-01  9.505264e-03 
 9.682690e-01  9.440096e-03 
 9.685906e-01  9.373472e-03 
 9.689121e-01  9.306878e-03 
 9.692337e-01  9.236701e-03 
 9.695552e-01  9.163160e-03 
 9.698768e-01  9.085760e-03 
 9.701983e-01  9.003593e-03 
 9.705199e-01  8.915940e-03 
 9.708414e-01  8.821796e-03 
 9.711630e-01  8.721256e-03 
 9.714845e-01  8.613936e-03 
 9.718061e-01  8.499035e-03 
 9.721276e-01  8.378331e-03 
 9.724492e-01  8.250058e-03 
 9.727707e-01  8.114127e-03 
 9.730923e-01  7.971307e-03 
 9.734138e-01  7.824289e-03 
 9.737354e-01  7.672434e-03 
 9.740569e-01  7.516370e-03 
 9.743785e-01  7.355770e-03 
 9.747000e-01  7.188861e-03 
 9.750216e-01  7.015054e-03 
 9.753431e-01  6.833894e-03 
 9.756647e-01  6.645992e-03 
 9.759862e-01  6.452112e-03 
 9.763078e-01  6.252632e-03 
 9.766293e-01  6.048604e-03 
 9.769509e-01  5.842149e-03 
 9.772724e-01  5.637087e-03 
 9.775940e-01  5.434828e-03 
 9.779155e-01  5.237125e-03 
 9.782371e-01  5.046911e-03 
 9.785586e-01  4.865066e-03 
 9.788802e-01  4.692388e-03 
 9.792017e-01  4.531798e-03 
 9.795233e-01  4.383498e-03 
 9.798448e-01  4.248554e-03 
 9.801664e-01  4.129046e-03 
 9.804879e-01  4.025916e-03 
 9.808095e-01  3.941542e-03 
 9.811310e-01  3.874783e-03 
 9.814526e-01  3.825630e-03 
 9.817741e-01  3.794745e-03 
 9.820957e-01  3.779889e-03 
 9.824172e-01  3.779337e-03 
 9.827388e-01  3.793966e-03 
 9.830603e-01  3.821900e-03 
 9.833819e-01  3.861844e-03 
 9.837034e-01  3.913212e-03 
 9.840250e-01  3.975808e-03 
 9.843465e-01  4.047258e-03 
 9.846681e-01  4.127584e-03 
 9.849896e-01  4.214906e-03 
 9.853112e-01  4.307202e-03 
 9.856328e-01  4.401565e-03 
 9.859543e-01  4.495411e-03 
 9.862759e-01  4.585196e-03 
 9.865974e-01  4.670133e-03 
 9.869190e-01  4.749116e-03 
 9.872405e-01  4.820765e-03 
 9.875621e-01  4.884115e-03 
 9.878836e-01  4.941343e-03 
 9.882052e-01  4.991862e-03 
 9.885267e-01  5.035914e-03 
 9.888483e-01  5.073827e-03 
 9.891698e-01  5.106863e-03 
 9.894914e-01  5.133923e-03 
 9.898129e-01  5.156949e-03 
 9.901345e-01  5.175506e-03 
 9.904560e-01  5.189660e-03 
 9.907776e-01  5.200047e-03 
 9.910991e-01  5.208085e-03 
 9.914207e-01  5.214916e-03 
 9.917422e-01  5.221462e-03 
 9.920638e-01  5.229153e-03 
 9.923853e-01  5.238499e-03 
 9.927069e-01  5.248655e-03 
 9.930284e-01  5.258645e-03 
 9.933500e-01  5.268611e-03 
 9.936716e-01  5.277579e-03 
 9.939931e-01  5.286706e-03 
 9.943147e-01  5.294286e-03 
 9.946362e-01  5.301360e-03 
 9.949578e-01  5.308743e-03 
 9.952793e-01  5.317742e-03 
 9.956009e-01  5.327977e-03 
 9.959224e-01  5.341930e-03 
 9.962440e-01  5.358734e-03 
 9.965655e-01  5.383082e-03 
 9.968871e-01  5.414261e-03 
 9.972086e-01  5.454476e-03 
 9.975302e-01  5.503609e-03 
 9.978518e-01  5.560000e-03 
 9.981733e-01  5.625433e-03 
 9.984949e-01  5.699606e-03 
 9.988164e-01  5.782011e-03 
 9.991380e-01  5.872954e-03 
 9.994595e-01  5.972790e-03 
 9.997811e-01  6.079658e-03 
 1.000103e+00  6.193376e-03 
 1.000424e+00  6.315369e-03 
 1.000746e+00  6.444945e-03 
 1.001067e+00  6.581925e-03 
 1.001389e+00  6.724178e-03 
 1.001710e+00  6.870542e-03 
 1.002032e+00  7.021745e-03 
 1.002354e+00  7.175326e-03 
 1.002675e+00  7.331246e-03 
 1.002997e+00  7.488921e-03 
 1.003318e+00  7.645782e-03 
 1.003640e+00  7.802080e-03 
 1.003961e+00  7.958670e-03 
 1.004283e+00  8.113527e-03 
 1.004604e+00  8.265122e-03 
 1.004926e+00  8.410857e-03 
 1.005248e+00  8.548314e-03 
 1.005569e+00  8.677692e-03 
 1.005891e+00  8.797516e-03 
 1.006212e+00  8.904810e-03 
 1.006534e+00  8.998832e-03 
 1.006855e+00  9.078719e-03 
 1.007177e+00  9.144972e-03 
 1.007498e+00  9.195905e-03 
 1.007820e+00  9.232276e-03 
 1.008142e+00  9.253622e-03 
 1.008463e+00  9.260345e-03 
 1.008785e+00  9.254430e-03 
 1.009106e+00  9.234244e-03 
 1.009428e+00  9.200766e-03 
 1.009749e+00  9.156318e-03 
 1.010071e+00  9.100633e-03 
 1.010392e+00  9.034387e-03 
 1.010714e+00  8.961365e-03 
 1.011036e+00  8.880396e-03 
 1.011357e+00  8.793491e-03 
 1.011679e+00  8.701990e-03 
 1.012000e+00  8.604822e-03 
 1.012322e+00  8.504135e-03 
 1.012643e+00  8.400992e-03 
 1.012965e+00  8.295050e-03 
 1.013286e+00  8.188151e-03 
 1.013608e+00  8.081044e-03 
 1.013930e+00  7.973928e-03 
 1.014251e+00  7.869252e-03 
 1.014573e+00  7.767059e-03 
 1.014894e+00  7.668799e-03 
 1.015216e+00  7.575602e-03 
 1.015537e+00  7.486917e-03 
 1.015859e+00  7.402353e-03 
 1.016180e+00  7.322518e-03 
 1.016502e+00  7.246961e-03 
 1.016823e+00  7.172872e-03 
 1.017145e+00  7.101064e-03 
 1.017467e+00  7.031114e-03 
 1.017788e+00  6.962024e-03 
 1.018110e+00  6.893025e-03 
 1.018431e+00  6.824952e-03 
 1.018753e+00  6.756554e-03 
 1.019074e+00  6.684893e-03 
 1.019396e+00  6.612093e-03 
 1.019717e+00  6.535798e-03 
 1.020039e+00  6.455479e-03 
 1.020361e+00  6.370580e-03 
 1.020682e+00  6.278927e-03 
 1.021004e+00  6.183665e-03 
 1.021325e+00  6.081145e-03 
 1.021647e+00  5.973480e-03 
 1.021968e+00  5.861856e-03 
 1.022290e+00  5.747995e-03 
