         time tilt_low_s... 
 8.928267e-02 -8.567429e-03 
 8.968036e-02 -9.032657e-03 
 9.007806e-02 -9.357285e-03 
 9.047576e-02 -9.391787e-03 
 9.087345e-02 -9.309776e-03 
 9.127115e-02 -9.483348e-03 
 9.166884e-02 -9.727357e-03 
 9.206654e-02 -1.022673e-02 
 9.246423e-02 -1.125529e-02 
 9.286193e-02 -1.250918e-02 
 9.325962e-02 -1.410923e-02 
 9.365732e-02 -1.572486e-02 
 9.405502e-02 -1.794535e-02 
 9.445271e-02 -2.011073e-02 
 9.485041e-02 -2.209666e-02 
 9.524810e-02 -2.403502e-02 
 9.564580e-02 -2.578999e-02 
 9.604349e-02 -2.690200e-02 
 9.644119e-02 -2.780848e-02 
 9.683889e-02 -2.839130e-02 
 9.723658e-02 -2.817270e-02 
 9.763428e-02 -2.728403e-02 
 9.803197e-02 -2.590400e-02 
 9.842967e-02 -2.383387e-02 
 9.882736e-02 -2.119404e-02 
 9.922506e-02 -1.822617e-02 
 9.962275e-02 -1.535303e-02 
 1.000205e-01 -1.228465e-02 
 1.004181e-01 -9.012345e-03 
 1.008158e-01 -6.142699e-03 
 1.012135e-01 -3.459563e-03 
 1.016112e-01 -1.183812e-03 
 1.020089e-01  6.076580e-04 
 1.024066e-01  2.130424e-03 
 1.028043e-01  3.212448e-03 
 1.032020e-01  4.044530e-03 
 1.035997e-01  4.281893e-03 
 1.039974e-01  4.145689e-03 
 1.043951e-01  3.897595e-03 
 1.047928e-01  3.474353e-03 
 1.051905e-01  3.546819e-03 
 1.055882e-01  3.964217e-03 
 1.059859e-01  4.567406e-03 
 1.063836e-01  5.422244e-03 
 1.067813e-01  6.375122e-03 
 1.071790e-01  7.401141e-03 
 1.075767e-01  8.874150e-03 
 1.079744e-01  9.697189e-03 
 1.083721e-01  1.054503e-02 
 1.087698e-01  1.099137e-02 
 1.091674e-01  1.107400e-02 
 1.095651e-01  1.077061e-02 
 1.099628e-01  1.007053e-02 
 1.103605e-01  8.849573e-03 
 1.107582e-01  7.147827e-03 
 1.111559e-01  4.569602e-03 
 1.115536e-01  1.404470e-03 
 1.119513e-01 -2.052030e-03 
 1.123490e-01 -5.807780e-03 
 1.127467e-01 -9.834514e-03 
 1.131444e-01 -1.388422e-02 
 1.135421e-01 -1.781955e-02 
 1.139398e-01 -2.155165e-02 
 1.143375e-01 -2.468354e-02 
 1.147352e-01 -2.734451e-02 
 1.151329e-01 -2.967164e-02 
 1.155306e-01 -3.155202e-02 
 1.159283e-01 -3.307576e-02 
 1.163260e-01 -3.383268e-02 
 1.167237e-01 -3.441749e-02 
 1.171214e-01 -3.445587e-02 
 1.175191e-01 -3.429692e-02 
 1.179168e-01 -3.405732e-02 
 1.183144e-01 -3.366363e-02 
 1.187121e-01 -3.337144e-02 
 1.191098e-01 -3.334046e-02 
 1.195075e-01 -3.360517e-02 
 1.199052e-01 -3.419598e-02 
 1.203029e-01 -3.551962e-02 
 1.207006e-01 -3.706929e-02 
 1.210983e-01 -3.881174e-02 
 1.214960e-01 -4.070013e-02 
 1.218937e-01 -4.249210e-02 
 1.222914e-01 -4.409704e-02 
 1.226891e-01 -4.540877e-02 
 1.230868e-01 -4.630062e-02 
 1.234845e-01 -4.683970e-02 
 1.238822e-01 -4.639147e-02 
 1.242799e-01 -4.557746e-02 
 1.246776e-01 -4.405135e-02 
 1.250753e-01 -4.197546e-02 
 1.254730e-01 -3.862425e-02 
 1.258707e-01 -3.473998e-02 
 1.262684e-01 -3.054720e-02 
 1.266661e-01 -2.635434e-02 
 1.270638e-01 -2.215356e-02 
 1.274614e-01 -1.841891e-02 
 1.278591e-01 -1.480547e-02 
 1.282568e-01 -1.182845e-02 
 1.286545e-01 -9.646270e-03 
 1.290522e-01 -7.864173e-03 
 1.294499e-01 -6.525030e-03 
 1.298476e-01 -5.406124e-03 
 1.302453e-01 -4.964606e-03 
 1.306430e-01 -4.702502e-03 
 1.310407e-01 -4.524917e-03 
 1.314384e-01 -4.298307e-03 
 1.318361e-01 -4.089772e-03 
 1.322338e-01 -3.682208e-03 
 1.326315e-01 -2.993606e-03 
 1.330292e-01 -1.700837e-03 
 1.334269e-01 -1.089141e-04 
 1.338246e-01  2.015109e-03 
 1.342223e-01  4.488175e-03 
 1.346200e-01  6.746485e-03 
 1.350177e-01  9.126358e-03 
 1.354154e-01  1.129292e-02 
 1.358131e-01  1.316094e-02 
 1.362108e-01  1.415352e-02 
 1.366084e-01  1.449759e-02 
 1.370061e-01  1.426709e-02 
 1.374038e-01  1.331698e-02 
 1.378015e-01  1.190186e-02 
 1.381992e-01  9.944713e-03 
 1.385969e-01  7.463699e-03 
 1.389946e-01  4.577005e-03 
 1.393923e-01  1.168467e-03 
 1.397900e-01 -2.706841e-03 
 1.401877e-01 -6.670089e-03 
 1.405854e-01 -1.060977e-02 
 1.409831e-01 -1.416126e-02 
 1.413808e-01 -1.713927e-02 
 1.417785e-01 -1.953653e-02 
 1.421762e-01 -2.167754e-02 
 1.425739e-01 -2.341813e-02 
 1.429716e-01 -2.457934e-02 
 1.433693e-01 -2.522159e-02 
 1.437670e-01 -2.555330e-02 
 1.441647e-01 -2.540434e-02 
 1.445624e-01 -2.489749e-02 
 1.449601e-01 -2.432729e-02 
 1.453578e-01 -2.333870e-02 
 1.457554e-01 -2.221886e-02 
 1.461531e-01 -2.068166e-02 
 1.465508e-01 -1.958666e-02 
 1.469485e-01 -1.849453e-02 
 1.473462e-01 -1.752876e-02 
 1.477439e-01 -1.705674e-02 
 1.481416e-01 -1.645689e-02 
 1.485393e-01 -1.590505e-02 
 1.489370e-01 -1.575615e-02 
 1.493347e-01 -1.539758e-02 
 1.497324e-01 -1.523032e-02 
 1.501301e-01 -1.447140e-02 
 1.505278e-01 -1.363708e-02 
 1.509255e-01 -1.229946e-02 
 1.513232e-01 -1.036207e-02 
 1.517209e-01 -8.295145e-03 
 1.521186e-01 -6.035171e-03 
 1.525163e-01 -3.026623e-03 
 1.529140e-01  4.090240e-04 
 1.533117e-01  4.169294e-03 
 1.537094e-01  8.212274e-03 
 1.541071e-01  1.211275e-02 
 1.545048e-01  1.616148e-02 
 1.549024e-01  1.977501e-02 
 1.553001e-01  2.330991e-02 
 1.556978e-01  2.610031e-02 
 1.560955e-01  2.845199e-02 
 1.564932e-01  3.074554e-02 
 1.568909e-01  3.265926e-02 
 1.572886e-01  3.461953e-02 
 1.576863e-01  3.687898e-02 
 1.580840e-01  3.886751e-02 
 1.584817e-01  4.089843e-02 
 1.588794e-01  4.292106e-02 
 1.592771e-01  4.502440e-02 
 1.596748e-01  4.688050e-02 
 1.600725e-01  4.865541e-02 
 1.604702e-01  5.032092e-02 
 1.608679e-01  5.154874e-02 
 1.612656e-01  5.266778e-02 
 1.616633e-01  5.393534e-02 
 1.620610e-01  5.519790e-02 
 1.624587e-01  5.638584e-02 
 1.628564e-01  5.717785e-02 
 1.632541e-01  5.784606e-02 
 1.636518e-01  5.828845e-02 
 1.640494e-01  5.860849e-02 
 1.644471e-01  5.860104e-02 
 1.648448e-01  5.802141e-02 
 1.652425e-01  5.710873e-02 
 1.656402e-01  5.593438e-02 
 1.660379e-01  5.460061e-02 
 1.664356e-01  5.328378e-02 
 1.668333e-01  5.208190e-02 
 1.672310e-01  5.067714e-02 
 1.676287e-01  4.947697e-02 
 1.680264e-01  4.824815e-02 
 1.684241e-01  4.706284e-02 
 1.688218e-01  4.579261e-02 
 1.692195e-01  4.417045e-02 
 1.696172e-01  4.269220e-02 
 1.700149e-01  4.073424e-02 
 1.704126e-01  3.835361e-02 
 1.708103e-01  3.615634e-02 
 1.712080e-01  3.368758e-02 
 1.716057e-01  3.148681e-02 
 1.720034e-01  2.947392e-02 
 1.724011e-01  2.764929e-02 
 1.727988e-01  2.625004e-02 
 1.731964e-01  2.520513e-02 
 1.735941e-01  2.497342e-02 
 1.739918e-01  2.516004e-02 
 1.743895e-01  2.533874e-02 
 1.747872e-01  2.603834e-02 
 1.751849e-01  2.724441e-02 
 1.755826e-01  2.847779e-02 
 1.759803e-01  3.005509e-02 
 1.763780e-01  3.193525e-02 
 1.767757e-01  3.445906e-02 
 1.771734e-01  3.731739e-02 
 1.775711e-01  4.065787e-02 
 1.779688e-01  4.416457e-02 
 1.783665e-01  4.752077e-02 
 1.787642e-01  5.068623e-02 
 1.791619e-01  5.375565e-02 
 1.795596e-01  5.637193e-02 
 1.799573e-01  5.868305e-02 
 1.803550e-01  6.027796e-02 
 1.807527e-01  6.169539e-02 
 1.811504e-01  6.308025e-02 
 1.815481e-01  6.441819e-02 
 1.819457e-01  6.563190e-02 
 1.823434e-01  6.681372e-02 
 1.827411e-01  6.816785e-02 
 1.831388e-01  6.953159e-02 
 1.835365e-01  7.085192e-02 
 1.839342e-01  7.249191e-02 
 1.843319e-01  7.400540e-02 
 1.847296e-01  7.554383e-02 
 1.851273e-01  7.718531e-02 
 1.855250e-01  7.909945e-02 
 1.859227e-01  8.092222e-02 
 1.863204e-01  8.280451e-02 
 1.867181e-01  8.483201e-02 
 1.871158e-01  8.660028e-02 
 1.875135e-01  8.777283e-02 
 1.879112e-01  8.823203e-02 
 1.883089e-01  8.786669e-02 
 1.887066e-01  8.683334e-02 
 1.891043e-01  8.514375e-02 
 1.895020e-01  8.279096e-02 
 1.898997e-01  7.991848e-02 
 1.902974e-01  7.656909e-02 
 1.906951e-01  7.293275e-02 
 1.910927e-01  6.904800e-02 
 1.914904e-01  6.515486e-02 
 1.918881e-01  6.125133e-02 
 1.922858e-01  5.769563e-02 
 1.926835e-01  5.417213e-02 
 1.930812e-01  5.121290e-02 
 1.934789e-01  4.865567e-02 
 1.938766e-01  4.656852e-02 
 1.942743e-01  4.456479e-02 
 1.946720e-01  4.287430e-02 
 1.950697e-01  4.108034e-02 
 1.954674e-01  3.937955e-02 
 1.958651e-01  3.774429e-02 
 1.962628e-01  3.577733e-02 
 1.966605e-01  3.361996e-02 
 1.970582e-01  3.102848e-02 
 1.974559e-01  2.802156e-02 
 1.978536e-01  2.466785e-02 
 1.982513e-01  2.105672e-02 
 1.986490e-01  1.742111e-02 
 1.990467e-01  1.337108e-02 
 1.994444e-01  9.394758e-03 
 1.998421e-01  5.467355e-03 
 2.002397e-01  1.855810e-03 
 2.006374e-01 -1.574216e-03 
 2.010351e-01 -4.491907e-03 
 2.014328e-01 -7.012224e-03 
 2.018305e-01 -8.666280e-03 
 2.022282e-01 -9.473284e-03 
 2.026259e-01 -9.516091e-03 
 2.030236e-01 -8.860034e-03 
 2.034213e-01 -7.841685e-03 
 2.038190e-01 -6.535056e-03 
 2.042167e-01 -4.979484e-03 
 2.046144e-01 -3.442342e-03 
 2.050121e-01 -2.074909e-03 
 2.054098e-01 -9.263687e-04 
 2.058075e-01  1.359159e-04 
 2.062052e-01  1.032925e-03 
 2.066029e-01  1.765108e-03 
 2.070006e-01  2.189679e-03 
 2.073983e-01  2.761443e-03 
 2.077960e-01  3.193515e-03 
 2.081937e-01  3.266914e-03 
 2.085914e-01  3.419171e-03 
 2.089891e-01  3.476777e-03 
 2.093867e-01  3.436397e-03 
 2.097844e-01  3.368431e-03 
 2.101821e-01  3.647796e-03 
 2.105798e-01  3.673042e-03 
 2.109775e-01  3.836984e-03 
 2.113752e-01  4.252946e-03 
 2.117729e-01  5.087368e-03 
 2.121706e-01  5.829746e-03 
 2.125683e-01  6.641631e-03 
 2.129660e-01  7.388509e-03 
 2.133637e-01  8.104574e-03 
 2.137614e-01  8.435113e-03 
 2.141591e-01  8.451711e-03 
 2.145568e-01  7.818153e-03 
 2.149545e-01  6.453876e-03 
 2.153522e-01  4.391431e-03 
 2.157499e-01  1.719272e-03 
 2.161476e-01 -1.836183e-03 
 2.165453e-01 -6.286168e-03 
 2.169430e-01 -1.107117e-02 
 2.173407e-01 -1.619377e-02 
 2.177384e-01 -2.138099e-02 
 2.181361e-01 -2.671109e-02 
 2.185337e-01 -3.205655e-02 
 2.189314e-01 -3.694072e-02 
 2.193291e-01 -4.137710e-02 
 2.197268e-01 -4.563478e-02 
 2.201245e-01 -4.952255e-02 
 2.205222e-01 -5.289116e-02 
 2.209199e-01 -5.566673e-02 
 2.213176e-01 -5.808452e-02 
 2.217153e-01 -5.998580e-02 
 2.221130e-01 -6.183024e-02 
 2.225107e-01 -6.332111e-02 
 2.229084e-01 -6.485581e-02 
 2.233061e-01 -6.654244e-02 
 2.237038e-01 -6.878385e-02 
 2.241015e-01 -7.180572e-02 
 2.244992e-01 -7.534899e-02 
 2.248969e-01 -7.877632e-02 
 2.252946e-01 -8.264847e-02 
 2.256923e-01 -8.628876e-02 
 2.260900e-01 -8.995044e-02 
 2.264877e-01 -9.335370e-02 
 2.268854e-01 -9.607862e-02 
 2.272831e-01 -9.821422e-02 
 2.276807e-01 -9.965506e-02 
 2.280784e-01 -1.007203e-01 
 2.284761e-01 -1.010783e-01 
 2.288738e-01 -1.007846e-01 
 2.292715e-01 -9.984893e-02 
 2.296692e-01 -9.818274e-02 
 2.300669e-01 -9.584424e-02 
 2.304646e-01 -9.291992e-02 
 2.308623e-01 -8.941571e-02 
 2.312600e-01 -8.588830e-02 
 2.316577e-01 -8.210532e-02 
 2.320554e-01 -7.899697e-02 
 2.324531e-01 -7.585261e-02 
 2.328508e-01 -7.308648e-02 
 2.332485e-01 -7.113747e-02 
 2.336462e-01 -6.969556e-02 
 2.340439e-01 -6.850152e-02 
 2.344416e-01 -6.794276e-02 
 2.348393e-01 -6.727578e-02 
 2.352370e-01 -6.692170e-02 
 2.356347e-01 -6.650334e-02 
 2.360324e-01 -6.611023e-02 
 2.364301e-01 -6.564776e-02 
 2.368277e-01 -6.490257e-02 
 2.372254e-01 -6.410356e-02 
 2.376231e-01 -6.301862e-02 
 2.380208e-01 -6.137557e-02 
 2.384185e-01 -5.951109e-02 
 2.388162e-01 -5.756931e-02 
 2.392139e-01 -5.549116e-02 
 2.396116e-01 -5.349302e-02 
 2.400093e-01 -5.148671e-02 
 2.404070e-01 -4.970112e-02 
 2.408047e-01 -4.807901e-02 
 2.412024e-01 -4.651777e-02 
 2.416001e-01 -4.545883e-02 
 2.419978e-01 -4.480345e-02 
 2.423955e-01 -4.466151e-02 
 2.427932e-01 -4.508726e-02 
 2.431909e-01 -4.602589e-02 
 2.435886e-01 -4.804886e-02 
 2.439863e-01 -5.026400e-02 
 2.443840e-01 -5.309505e-02 
 2.447817e-01 -5.622226e-02 
 2.451794e-01 -5.927019e-02 
 2.455771e-01 -6.228280e-02 
 2.459747e-01 -6.463557e-02 
 2.463724e-01 -6.670206e-02 
 2.467701e-01 -6.829906e-02 
 2.471678e-01 -6.949254e-02 
 2.475655e-01 -7.023510e-02 
 2.479632e-01 -7.044012e-02 
 2.483609e-01 -7.051942e-02 
 2.487586e-01 -7.027377e-02 
 2.491563e-01 -6.998777e-02 
 2.495540e-01 -6.962470e-02 
 2.499517e-01 -6.883421e-02 
 2.503494e-01 -6.804753e-02 
 2.507471e-01 -6.688563e-02 
 2.511448e-01 -6.569710e-02 
 2.515425e-01 -6.458604e-02 
 2.519402e-01 -6.318232e-02 
 2.523379e-01 -6.195492e-02 
 2.527356e-01 -6.101572e-02 
 2.531333e-01 -5.964903e-02 
 2.535310e-01 -5.792874e-02 
 2.539287e-01 -5.592361e-02 
 2.543264e-01 -5.356849e-02 
 2.547240e-01 -5.072920e-02 
 2.551217e-01 -4.733445e-02 
 2.555194e-01 -4.362022e-02 
 2.559171e-01 -3.937184e-02 
 2.563148e-01 -3.503387e-02 
 2.567125e-01 -3.059136e-02 
 2.571102e-01 -2.596842e-02 
 2.575079e-01 -2.096836e-02 
 2.579056e-01 -1.573470e-02 
 2.583033e-01 -1.035050e-02 
 2.587010e-01 -4.910211e-03 
 2.590987e-01  5.113531e-04 
 2.594964e-01  5.661204e-03 
 2.598941e-01  1.076003e-02 
 2.602918e-01  1.560369e-02 
 2.606895e-01  2.014628e-02 
 2.610872e-01  2.466611e-02 
 2.614849e-01  2.909527e-02 
 2.618826e-01  3.350904e-02 
 2.622803e-01  3.748902e-02 
 2.626780e-01  4.151848e-02 
 2.630757e-01  4.541521e-02 
 2.634734e-01  4.914092e-02 
 2.638710e-01  5.206604e-02 
 2.642687e-01  5.467301e-02 
 2.646664e-01  5.679197e-02 
 2.650641e-01  5.874143e-02 
 2.654618e-01  6.005789e-02 
 2.658595e-01  6.110182e-02 
 2.662572e-01  6.199878e-02 
 2.666549e-01  6.283774e-02 
 2.670526e-01  6.350303e-02 
 2.674503e-01  6.404955e-02 
 2.678480e-01  6.432199e-02 
 2.682457e-01  6.420869e-02 
 2.686434e-01  6.428697e-02 
 2.690411e-01  6.431743e-02 
 2.694388e-01  6.433244e-02 
 2.698365e-01  6.445068e-02 
 2.702342e-01  6.464283e-02 
 2.706319e-01  6.529591e-02 
 2.710296e-01  6.624642e-02 
 2.714273e-01  6.698992e-02 
 2.718250e-01  6.769905e-02 
 2.722227e-01  6.828931e-02 
 2.726204e-01  6.855145e-02 
 2.730180e-01  6.896903e-02 
 2.734157e-01  6.933411e-02 
 2.738134e-01  6.943832e-02 
 2.742111e-01  6.962188e-02 
 2.746088e-01  6.996351e-02 
 2.750065e-01  7.003685e-02 
 2.754042e-01  7.000209e-02 
 2.758019e-01  7.009865e-02 
 2.761996e-01  7.010921e-02 
 2.765973e-01  7.001840e-02 
 2.769950e-01  7.020992e-02 
 2.773927e-01  7.055002e-02 
 2.777904e-01  7.061981e-02 
 2.781881e-01  7.105245e-02 
 2.785858e-01  7.191544e-02 
 2.789835e-01  7.318667e-02 
 2.793812e-01  7.455462e-02 
 2.797789e-01  7.637809e-02 
 2.801766e-01  7.868084e-02 
 2.805743e-01  8.130903e-02 
 2.809720e-01  8.453150e-02 
 2.813697e-01  8.833952e-02 
 2.817674e-01  9.229090e-02 
 2.821650e-01  9.672339e-02 
 2.825627e-01  1.010180e-01 
 2.829604e-01  1.050703e-01 
 2.833581e-01  1.089573e-01 
 2.837558e-01  1.124975e-01 
 2.841535e-01  1.157028e-01 
 2.845512e-01  1.182189e-01 
 2.849489e-01  1.204801e-01 
 2.853466e-01  1.224450e-01 
 2.857443e-01  1.238006e-01 
 2.861420e-01  1.253851e-01 
 2.865397e-01  1.266712e-01 
 2.869374e-01  1.280728e-01 
 2.873351e-01  1.296303e-01 
 2.877328e-01  1.308982e-01 
 2.881305e-01  1.326439e-01 
 2.885282e-01  1.343910e-01 
 2.889259e-01  1.365152e-01 
 2.893236e-01  1.389547e-01 
 2.897213e-01  1.417099e-01 
 2.901190e-01  1.444970e-01 
 2.905167e-01  1.470100e-01 
 2.909144e-01  1.490228e-01 
 2.913120e-01  1.506722e-01 
 2.917097e-01  1.513545e-01 
 2.921074e-01  1.514337e-01 
 2.925051e-01  1.503787e-01 
 2.929028e-01  1.482640e-01 
 2.933005e-01  1.456591e-01 
 2.936982e-01  1.423009e-01 
 2.940959e-01  1.387648e-01 
 2.944936e-01  1.349794e-01 
 2.948913e-01  1.304713e-01 
 2.952890e-01  1.257324e-01 
 2.956867e-01  1.208910e-01 
 2.960844e-01  1.160767e-01 
 2.964821e-01  1.113651e-01 
 2.968798e-01  1.069786e-01 
 2.972775e-01  1.028890e-01 
 2.976752e-01  9.958699e-02 
 2.980729e-01  9.648004e-02 
 2.984706e-01  9.406368e-02 
 2.988683e-01  9.224682e-02 
 2.992660e-01  9.078437e-02 
 2.996637e-01  8.947127e-02 
 3.000614e-01  8.811429e-02 
 3.004590e-01  8.634819e-02 
 3.008567e-01  8.460515e-02 
 3.012544e-01  8.258686e-02 
 3.016521e-01  8.021473e-02 
 3.020498e-01  7.767789e-02 
 3.024475e-01  7.488400e-02 
