         time tiltx_full... 
 7.830576e-02  9.508850e-02 
 7.870960e-02  9.495293e-02 
 7.911345e-02  9.477441e-02 
 7.951729e-02  9.455666e-02 
 7.992114e-02  9.429795e-02 
 8.032499e-02  9.400125e-02 
 8.072883e-02  9.366596e-02 
 8.113268e-02  9.328761e-02 
 8.153652e-02  9.287430e-02 
 8.194037e-02  9.241998e-02 
 8.234422e-02  9.192600e-02 
 8.274806e-02  9.139247e-02 
 8.315191e-02  9.081393e-02 
 8.355576e-02  9.018655e-02 
 8.395960e-02  8.951348e-02 
 8.436345e-02  8.879116e-02 
 8.476729e-02  8.802227e-02 
 8.517114e-02  8.720331e-02 
 8.557499e-02  8.634217e-02 
 8.597883e-02  8.543719e-02 
 8.638268e-02  8.448705e-02 
 8.678652e-02  8.349288e-02 
 8.719037e-02  8.245658e-02 
 8.759422e-02  8.138567e-02 
 8.799806e-02  8.027510e-02 
 8.840191e-02  7.913357e-02 
 8.880575e-02  7.796059e-02 
 8.920960e-02  7.675708e-02 
 8.961345e-02  7.553068e-02 
 9.001729e-02  7.427757e-02 
 9.042114e-02  7.300313e-02 
 9.082498e-02  7.170095e-02 
 9.122883e-02  7.037474e-02 
 9.163268e-02  6.902928e-02 
 9.203652e-02  6.766373e-02 
 9.244037e-02  6.628654e-02 
 9.284422e-02  6.489842e-02 
 9.324806e-02  6.349500e-02 
 9.365191e-02  6.207669e-02 
 9.405575e-02  6.064433e-02 
 9.445960e-02  5.920045e-02 
 9.486345e-02  5.773863e-02 
 9.526729e-02  5.626565e-02 
 9.567114e-02  5.477874e-02 
 9.607498e-02  5.328188e-02 
 9.647883e-02  5.177549e-02 
 9.688268e-02  5.026272e-02 
 9.728652e-02  4.873838e-02 
 9.769037e-02  4.719365e-02 
 9.809421e-02  4.562676e-02 
 9.849806e-02  4.403752e-02 
 9.890191e-02  4.242606e-02 
 9.930575e-02  4.079415e-02 
 9.970960e-02  3.913957e-02 
 1.001134e-01  3.746213e-02 
 1.005173e-01  3.575724e-02 
 1.009211e-01  3.403696e-02 
 1.013250e-01  3.229575e-02 
 1.017288e-01  3.053383e-02 
 1.021327e-01  2.875475e-02 
 1.025365e-01  2.695732e-02 
 1.029404e-01  2.514227e-02 
 1.033442e-01  2.331458e-02 
 1.037481e-01  2.148103e-02 
 1.041519e-01  1.964871e-02 
 1.045558e-01  1.781677e-02 
 1.049596e-01  1.598667e-02 
 1.053634e-01  1.416067e-02 
 1.057673e-01  1.233933e-02 
 1.061711e-01  1.052126e-02 
 1.065750e-01  8.706741e-03 
 1.069788e-01  6.901321e-03 
 1.073827e-01  5.108417e-03 
 1.077865e-01  3.325641e-03 
 1.081904e-01  1.560802e-03 
 1.085942e-01 -1.875515e-04 
 1.089981e-01 -1.916531e-03 
 1.094019e-01 -3.625743e-03 
 1.098058e-01 -5.316329e-03 
 1.102096e-01 -6.986158e-03 
 1.106134e-01 -8.640420e-03 
 1.110173e-01 -1.027976e-02 
 1.114211e-01 -1.190154e-02 
 1.118250e-01 -1.350613e-02 
 1.122288e-01 -1.508967e-02 
 1.126327e-01 -1.665939e-02 
 1.130365e-01 -1.821862e-02 
 1.134404e-01 -1.976568e-02 
 1.138442e-01 -2.130295e-02 
 1.142481e-01 -2.282866e-02 
 1.146519e-01 -2.434347e-02 
 1.150558e-01 -2.585399e-02 
 1.154596e-01 -2.736742e-02 
 1.158634e-01 -2.886326e-02 
 1.162673e-01 -3.034460e-02 
 1.166711e-01 -3.181332e-02 
 1.170750e-01 -3.325316e-02 
 1.174788e-01 -3.467383e-02 
 1.178827e-01 -3.607356e-02 
 1.182865e-01 -3.745681e-02 
 1.186904e-01 -3.881497e-02 
 1.190942e-01 -4.015636e-02 
 1.194981e-01 -4.148605e-02 
 1.199019e-01 -4.279452e-02 
 1.203057e-01 -4.408297e-02 
 1.207096e-01 -4.534222e-02 
 1.211134e-01 -4.656885e-02 
 1.215173e-01 -4.775946e-02 
 1.219211e-01 -4.891856e-02 
 1.223250e-01 -5.006279e-02 
 1.227288e-01 -5.116670e-02 
 1.231327e-01 -5.225082e-02 
 1.235365e-01 -5.331175e-02 
 1.239404e-01 -5.434044e-02 
 1.243442e-01 -5.533502e-02 
 1.247481e-01 -5.629881e-02 
 1.251519e-01 -5.722310e-02 
 1.255557e-01 -5.810463e-02 
 1.259596e-01 -5.894876e-02 
 1.263634e-01 -5.976498e-02 
 1.267673e-01 -6.054518e-02 
 1.271711e-01 -6.130082e-02 
 1.275750e-01 -6.203440e-02 
 1.279788e-01 -6.273467e-02 
 1.283827e-01 -6.341042e-02 
 1.287865e-01 -6.404651e-02 
 1.291904e-01 -6.464292e-02 
 1.295942e-01 -6.518543e-02 
 1.299981e-01 -6.567511e-02 
 1.304019e-01 -6.612165e-02 
 1.308057e-01 -6.651276e-02 
 1.312096e-01 -6.683632e-02 
 1.316134e-01 -6.711529e-02 
 1.320173e-01 -6.733218e-02 
 1.324211e-01 -6.748283e-02 
 1.328250e-01 -6.757710e-02 
 1.332288e-01 -6.760705e-02 
 1.336327e-01 -6.760229e-02 
 1.340365e-01 -6.752378e-02 
 1.344404e-01 -6.740075e-02 
 1.348442e-01 -6.723998e-02 
 1.352481e-01 -6.701784e-02 
 1.356519e-01 -6.674975e-02 
 1.360557e-01 -6.645177e-02 
 1.364596e-01 -6.609175e-02 
 1.368634e-01 -6.567808e-02 
 1.372673e-01 -6.520499e-02 
 1.376711e-01 -6.471333e-02 
 1.380750e-01 -6.417266e-02 
 1.384788e-01 -6.360298e-02 
 1.388827e-01 -6.302077e-02 
 1.392865e-01 -6.241193e-02 
 1.396904e-01 -6.178627e-02 
 1.400942e-01 -6.115185e-02 
 1.404981e-01 -6.051737e-02 
 1.409019e-01 -5.987833e-02 
 1.413057e-01 -5.921608e-02 
 1.417096e-01 -5.854947e-02 
 1.421134e-01 -5.787037e-02 
 1.425173e-01 -5.718375e-02 
 1.429211e-01 -5.648678e-02 
 1.433250e-01 -5.578006e-02 
 1.437288e-01 -5.507372e-02 
 1.441327e-01 -5.435819e-02 
 1.445365e-01 -5.363714e-02 
 1.449404e-01 -5.291572e-02 
 1.453442e-01 -5.218240e-02 
 1.457481e-01 -5.142903e-02 
 1.461519e-01 -5.065307e-02 
 1.465557e-01 -4.985276e-02 
 1.469596e-01 -4.902080e-02 
 1.473634e-01 -4.816008e-02 
 1.477673e-01 -4.728001e-02 
 1.481711e-01 -4.636902e-02 
 1.485750e-01 -4.542674e-02 
 1.489788e-01 -4.444763e-02 
 1.493827e-01 -4.341988e-02 
 1.497865e-01 -4.234034e-02 
 1.501904e-01 -4.120473e-02 
 1.505942e-01 -4.000539e-02 
 1.509981e-01 -3.873921e-02 
 1.514019e-01 -3.740342e-02 
 1.518057e-01 -3.600665e-02 
 1.522096e-01 -3.455533e-02 
 1.526134e-01 -3.304828e-02 
 1.530173e-01 -3.148389e-02 
 1.534211e-01 -2.986704e-02 
 1.538250e-01 -2.820574e-02 
 1.542288e-01 -2.650239e-02 
 1.546327e-01 -2.475994e-02 
 1.550365e-01 -2.299379e-02 
 1.554404e-01 -2.119924e-02 
 1.558442e-01 -1.937748e-02 
 1.562481e-01 -1.754475e-02 
 1.566519e-01 -1.570319e-02 
 1.570557e-01 -1.384497e-02 
 1.574596e-01 -1.198479e-02 
 1.578634e-01 -1.012283e-02 
 1.582673e-01 -8.276705e-03 
 1.586711e-01 -6.455387e-03 
 1.590750e-01 -4.655450e-03 
 1.594788e-01 -2.888848e-03 
 1.598827e-01 -1.156981e-03 
 1.602865e-01  5.359699e-04 
 1.606904e-01  2.193043e-03 
 1.610942e-01  3.821213e-03 
 1.614981e-01  5.424113e-03 
 1.619019e-01  7.005958e-03 
 1.623057e-01  8.572640e-03 
 1.627096e-01  1.011896e-02 
 1.631134e-01  1.164078e-02 
 1.635173e-01  1.313894e-02 
 1.639211e-01  1.462962e-02 
 1.643250e-01  1.611588e-02 
 1.647288e-01  1.759380e-02 
 1.651327e-01  1.907092e-02 
 1.655365e-01  2.055174e-02 
 1.659404e-01  2.203729e-02 
 1.663442e-01  2.351734e-02 
 1.667480e-01  2.498685e-02 
 1.671519e-01  2.645021e-02 
 1.675557e-01  2.789862e-02 
 1.679596e-01  2.932961e-02 
 1.683634e-01  3.075500e-02 
 1.687673e-01  3.217064e-02 
 1.691711e-01  3.357142e-02 
 1.695750e-01  3.495777e-02 
 1.699788e-01  3.633618e-02 
 1.703827e-01  3.770830e-02 
 1.707865e-01  3.907154e-02 
 1.711904e-01  4.042896e-02 
 1.715942e-01  4.177176e-02 
 1.719980e-01  4.309983e-02 
 1.724019e-01  4.441321e-02 
 1.728057e-01  4.570769e-02 
 1.732096e-01  4.698697e-02 
 1.736134e-01  4.825311e-02 
 1.740173e-01  4.950461e-02 
 1.744211e-01  5.073850e-02 
 1.748250e-01  5.195826e-02 
 1.752288e-01  5.316593e-02 
 1.756327e-01  5.435959e-02 
 1.760365e-01  5.553487e-02 
 1.764404e-01  5.669583e-02 
 1.768442e-01  5.783790e-02 
 1.772480e-01  5.897007e-02 
 1.776519e-01  6.008644e-02 
 1.780557e-01  6.119051e-02 
 1.784596e-01  6.226950e-02 
 1.788634e-01  6.331550e-02 
 1.792673e-01  6.433215e-02 
 1.796711e-01  6.532074e-02 
 1.800750e-01  6.627254e-02 
 1.804788e-01  6.718501e-02 
 1.808827e-01  6.806881e-02 
 1.812865e-01  6.892128e-02 
 1.816904e-01  6.974310e-02 
 1.820942e-01  7.055034e-02 
 1.824980e-01  7.133871e-02 
 1.829019e-01  7.210333e-02 
 1.833057e-01  7.284963e-02 
 1.837096e-01  7.357919e-02 
 1.841134e-01  7.428322e-02 
 1.845173e-01  7.496328e-02 
 1.849211e-01  7.562029e-02 
 1.853250e-01  7.626009e-02 
 1.857288e-01  7.688921e-02 
 1.861327e-01  7.751319e-02 
 1.865365e-01  7.813305e-02 
 1.869404e-01  7.874094e-02 
 1.873442e-01  7.932048e-02 
 1.877480e-01  7.987558e-02 
 1.881519e-01  8.040622e-02 
 1.885557e-01  8.090585e-02 
 1.889596e-01  8.137418e-02 
 1.893634e-01  8.181579e-02 
 1.897673e-01  8.223952e-02 
 1.901711e-01  8.264869e-02 
 1.905750e-01  8.304509e-02 
 1.909788e-01  8.342485e-02 
 1.913827e-01  8.377590e-02 
 1.917865e-01  8.409491e-02 
 1.921904e-01  8.437792e-02 
 1.925942e-01  8.462642e-02 
 1.929980e-01  8.483521e-02 
 1.934019e-01  8.500136e-02 
 1.938057e-01  8.512843e-02 
 1.942096e-01  8.522013e-02 
 1.946134e-01  8.527898e-02 
 1.950173e-01  8.530714e-02 
 1.954211e-01  8.529375e-02 
 1.958250e-01  8.523443e-02 
 1.962288e-01  8.512986e-02 
 1.966327e-01  8.497465e-02 
 1.970365e-01  8.476365e-02 
 1.974404e-01  8.448917e-02 
 1.978442e-01  8.414931e-02 
 1.982480e-01  8.374246e-02 
 1.986519e-01  8.326965e-02 
 1.990557e-01  8.273893e-02 
 1.994596e-01  8.215265e-02 
 1.998634e-01  8.150767e-02 
 2.002673e-01  8.080062e-02 
 2.006711e-01  8.003062e-02 
 2.010750e-01  7.920121e-02 
 2.014788e-01  7.832936e-02 
 2.018827e-01  7.742067e-02 
 2.022865e-01  7.648962e-02 
 2.026904e-01  7.554048e-02 
 2.030942e-01  7.457169e-02 
 2.034980e-01  7.358381e-02 
 2.039019e-01  7.257884e-02 
 2.043057e-01  7.156198e-02 
 2.047096e-01  7.053407e-02 
 2.051134e-01  6.950143e-02 
 2.055173e-01  6.847019e-02 
 2.059211e-01  6.744903e-02 
 2.063250e-01  6.644904e-02 
 2.067288e-01  6.547129e-02 
 2.071327e-01  6.450951e-02 
 2.075365e-01  6.356241e-02 
 2.079404e-01  6.262109e-02 
 2.083442e-01  6.168563e-02 
 2.087480e-01  6.074817e-02 
 2.091519e-01  5.980666e-02 
 2.095557e-01  5.885762e-02 
 2.099596e-01  5.789498e-02 
 2.103634e-01  5.691991e-02 
 2.107673e-01  5.593416e-02 
 2.111711e-01  5.492290e-02 
 2.115750e-01  5.388156e-02 
 2.119788e-01  5.279793e-02 
 2.123827e-01  5.166057e-02 
 2.127865e-01  5.046754e-02 
 2.131903e-01  4.921873e-02 
 2.135942e-01  4.791541e-02 
 2.139980e-01  4.655948e-02 
 2.144019e-01  4.516215e-02 
 2.148057e-01  4.372953e-02 
 2.152096e-01  4.226453e-02 
 2.156134e-01  4.076535e-02 
 2.160173e-01  3.923015e-02 
 2.164211e-01  3.766257e-02 
 2.168250e-01  3.606500e-02 
 2.172288e-01  3.444572e-02 
 2.176327e-01  3.281131e-02 
 2.180365e-01  3.116883e-02 
 2.184403e-01  2.952394e-02 
 2.188442e-01  2.787867e-02 
 2.192480e-01  2.623545e-02 
 2.196519e-01  2.459263e-02 
 2.200557e-01  2.295081e-02 
 2.204596e-01  2.131234e-02 
 2.208634e-01  1.968660e-02 
 2.212673e-01  1.807965e-02 
 2.216711e-01  1.650115e-02 
 2.220750e-01  1.495544e-02 
 2.224788e-01  1.344306e-02 
 2.228827e-01  1.195581e-02 
 2.232865e-01  1.048930e-02 
 2.236903e-01  9.039489e-03 
 2.240942e-01  7.601849e-03 
 2.244980e-01  6.171587e-03 
 2.249019e-01  4.751603e-03 
 2.253057e-01  3.339731e-03 
 2.257096e-01  1.940252e-03 
 2.261134e-01  5.623992e-04 
 2.265173e-01 -7.873091e-04 
 2.269211e-01 -2.107658e-03 
 2.273250e-01 -3.407463e-03 
 2.277288e-01 -4.695032e-03 
 2.281327e-01 -5.973791e-03 
 2.285365e-01 -7.247228e-03 
 2.289403e-01 -8.514438e-03 
 2.293442e-01 -9.773244e-03 
 2.297480e-01 -1.102179e-02 
 2.301519e-01 -1.225397e-02 
 2.305557e-01 -1.346490e-02 
 2.309596e-01 -1.465039e-02 
 2.313634e-01 -1.581418e-02 
 2.317673e-01 -1.696509e-02 
 2.321711e-01 -1.811184e-02 
 2.325750e-01 -1.926307e-02 
 2.329788e-01 -2.041533e-02 
 2.333827e-01 -2.156358e-02 
 2.337865e-01 -2.270116e-02 
 2.341903e-01 -2.381952e-02 
 2.345942e-01 -2.490936e-02 
 2.349980e-01 -2.596196e-02 
 2.354019e-01 -2.697201e-02 
 2.358057e-01 -2.794186e-02 
 2.362096e-01 -2.887369e-02 
 2.366134e-01 -2.977630e-02 
 2.370173e-01 -3.064790e-02 
 2.374211e-01 -3.148587e-02 
 2.378250e-01 -3.228398e-02 
 2.382288e-01 -3.303895e-02 
 2.386327e-01 -3.374633e-02 
 2.390365e-01 -3.440547e-02 
 2.394403e-01 -3.502619e-02 
 2.398442e-01 -3.560741e-02 
 2.402480e-01 -3.614723e-02 
 2.406519e-01 -3.663672e-02 
 2.410557e-01 -3.710226e-02 
 2.414596e-01 -3.752990e-02 
 2.418634e-01 -3.789673e-02 
 2.422673e-01 -3.820867e-02 
 2.426711e-01 -3.847321e-02 
 2.430750e-01 -3.868338e-02 
 2.434788e-01 -3.884837e-02 
 2.438827e-01 -3.898436e-02 
 2.442865e-01 -3.911819e-02 
 2.446903e-01 -3.921742e-02 
 2.450942e-01 -3.929543e-02 
 2.454980e-01 -3.938065e-02 
 2.459019e-01 -3.942150e-02 
 2.463057e-01 -3.942437e-02 
 2.467096e-01 -3.938951e-02 
 2.471134e-01 -3.932943e-02 
 2.475173e-01 -3.922995e-02 
 2.479211e-01 -3.909574e-02 
 2.483250e-01 -3.897241e-02 
 2.487288e-01 -3.883396e-02 
 2.491327e-01 -3.867555e-02 
 2.495365e-01 -3.850317e-02 
 2.499403e-01 -3.831439e-02 
 2.503442e-01 -3.808245e-02 
 2.507480e-01 -3.780325e-02 
 2.511519e-01 -3.749967e-02 
 2.515557e-01 -3.716394e-02 
 2.519596e-01 -3.680865e-02 
 2.523634e-01 -3.645470e-02 
 2.527673e-01 -3.611016e-02 
 2.531711e-01 -3.576075e-02 
 2.535750e-01 -3.540691e-02 
 2.539788e-01 -3.505077e-02 
 2.543827e-01 -3.468014e-02 
 2.547865e-01 -3.427814e-02 
 2.551903e-01 -3.384627e-02 
 2.555942e-01 -3.338309e-02 
 2.559980e-01 -3.289475e-02 
 2.564019e-01 -3.239104e-02 
 2.568057e-01 -3.189533e-02 
 2.572096e-01 -3.138889e-02 
 2.576134e-01 -3.086715e-02 
 2.580173e-01 -3.033147e-02 
 2.584211e-01 -2.979002e-02 
 2.588250e-01 -2.922253e-02 
 2.592288e-01 -2.862473e-02 
 2.596326e-01 -2.799267e-02 
 2.600365e-01 -2.732915e-02 
 2.604403e-01 -2.662773e-02 
 2.608442e-01 -2.590773e-02 
 2.612480e-01 -2.516777e-02 
 2.616519e-01 -2.438373e-02 
 2.620557e-01 -2.355741e-02 
 2.624596e-01 -2.270258e-02 
 2.628634e-01 -2.183258e-02 
 2.632673e-01 -2.094890e-02 
 2.636711e-01 -2.006927e-02 
 2.640750e-01 -1.920880e-02 
 2.644788e-01 -1.836547e-02 
 2.648826e-01 -1.753884e-02 
 2.652865e-01 -1.674052e-02 
 2.656903e-01 -1.596798e-02 
 2.660942e-01 -1.520060e-02 
 2.664980e-01 -1.442561e-02 
 2.669019e-01 -1.365943e-02 
 2.673057e-01 -1.290438e-02 
 2.677096e-01 -1.215077e-02 
 2.681134e-01 -1.141163e-02 
 2.685173e-01 -1.069780e-02 
 2.689211e-01 -1.000301e-02 
 2.693250e-01 -9.317656e-03 
 2.697288e-01 -8.637330e-03 
 2.701326e-01 -7.964598e-03 
 2.705365e-01 -7.270278e-03 
 2.709403e-01 -6.535099e-03 
 2.713442e-01 -5.773235e-03 
 2.717480e-01 -4.975811e-03 
 2.721519e-01 -4.141876e-03 
 2.725557e-01 -3.290262e-03 
 2.729596e-01 -2.419456e-03 
 2.733634e-01 -1.529363e-03 
 2.737673e-01 -5.976219e-04 
 2.741711e-01  3.935539e-04 
 2.745750e-01  1.449885e-03 
 2.749788e-01  2.579304e-03 
 2.753826e-01  3.774032e-03 
 2.757865e-01  5.024214e-03 
 2.761903e-01  6.313198e-03 
 2.765942e-01  7.641497e-03 
 2.769980e-01  8.998916e-03 
 2.774019e-01  1.037946e-02 
 2.778057e-01  1.179143e-02 
 2.782096e-01  1.322885e-02 
 2.786134e-01  1.468931e-02 
 2.790173e-01  1.618781e-02 
 2.794211e-01  1.769484e-02 
 2.798250e-01  1.920734e-02 
 2.802288e-01  2.071878e-02 
 2.806326e-01  2.222087e-02 
 2.810365e-01  2.370575e-02 
 2.814403e-01  2.518545e-02 
 2.818442e-01  2.666852e-02 
 2.822480e-01  2.814544e-02 
 2.826519e-01  2.960480e-02 
 2.830557e-01  3.104105e-02 
 2.834596e-01  3.245576e-02 
 2.838634e-01  3.382907e-02 
 2.842673e-01  3.514638e-02 
 2.846711e-01  3.640796e-02 
 2.850750e-01  3.760740e-02 
 2.854788e-01  3.875049e-02 
 2.858826e-01  3.986117e-02 
 2.862865e-01  4.095432e-02 
 2.866903e-01  4.203878e-02 
 2.870942e-01  4.311012e-02 
 2.874980e-01  4.415876e-02 
 2.879019e-01  4.519130e-02 
 2.883057e-01  4.618696e-02 
 2.887096e-01  4.714089e-02 
 2.891134e-01  4.804849e-02 
 2.895173e-01  4.892041e-02 
 2.899211e-01  4.976879e-02 
 2.903250e-01  5.060276e-02 
 2.907288e-01  5.143520e-02 
 2.911326e-01  5.226865e-02 
 2.915365e-01  5.309546e-02 
 2.919403e-01  5.390637e-02 
 2.923442e-01  5.469456e-02 
 2.927480e-01  5.545866e-02 
 2.931519e-01  5.621245e-02 
 2.935557e-01  5.695620e-02 
 2.939596e-01  5.770145e-02 
 2.943634e-01  5.844936e-02 
 2.947673e-01  5.921352e-02 
 2.951711e-01  5.999855e-02 
 2.955750e-01  6.080565e-02 
 2.959788e-01  6.163130e-02 
 2.963826e-01  6.246373e-02 
 2.967865e-01  6.329048e-02 
 2.971903e-01  6.409984e-02 
 2.975942e-01  6.488825e-02 
 2.979980e-01  6.564678e-02 
 2.984019e-01  6.636915e-02 
 2.988057e-01  6.706121e-02 
 2.992096e-01  6.771381e-02 
 2.996134e-01  6.832701e-02 
 3.000173e-01  6.889726e-02 
 3.004211e-01  6.943404e-02 
 3.008250e-01  6.994774e-02 
 3.012288e-01  7.043703e-02 
 3.016326e-01  7.090747e-02 
 3.020365e-01  7.136335e-02 
 3.024403e-01  7.180769e-02 
 3.028442e-01  7.223569e-02 
 3.032480e-01  7.263382e-02 
 3.036519e-01  7.300206e-02 
 3.040557e-01  7.333094e-02 
 3.044596e-01  7.360960e-02 
 3.048634e-01  7.385554e-02 
 3.052673e-01  7.407478e-02 
