         time Mid_Disp()... 
 7.870556e-01 -4.066362e-03 
 7.874595e-01 -4.107421e-03 
 7.878633e-01 -4.148011e-03 
 7.882672e-01 -4.187756e-03 
 7.886710e-01 -4.226285e-03 
 7.890749e-01 -4.263161e-03 
 7.894787e-01 -4.298324e-03 
 7.898826e-01 -4.331602e-03 
 7.902864e-01 -4.363184e-03 
 7.906903e-01 -4.392992e-03 
 7.910941e-01 -4.421094e-03 
 7.914979e-01 -4.447606e-03 
 7.919018e-01 -4.472849e-03 
 7.923056e-01 -4.497244e-03 
 7.927095e-01 -4.521044e-03 
 7.931133e-01 -4.544575e-03 
 7.935172e-01 -4.568125e-03 
 7.939210e-01 -4.591890e-03 
 7.943249e-01 -4.616141e-03 
 7.947287e-01 -4.641057e-03 
 7.951326e-01 -4.666683e-03 
 7.955364e-01 -4.693246e-03 
 7.959403e-01 -4.720862e-03 
 7.963441e-01 -4.749785e-03 
 7.967479e-01 -4.780006e-03 
 7.971518e-01 -4.811446e-03 
 7.975556e-01 -4.843947e-03 
 7.979595e-01 -4.877248e-03 
 7.983633e-01 -4.911009e-03 
 7.987672e-01 -4.944987e-03 
 7.991710e-01 -4.978916e-03 
 7.995749e-01 -5.012711e-03 
 7.999787e-01 -5.046406e-03 
 8.003826e-01 -5.080030e-03 
 8.007864e-01 -5.113702e-03 
 8.011903e-01 -5.147375e-03 
 8.015941e-01 -5.181111e-03 
 8.019979e-01 -5.214889e-03 
 8.024018e-01 -5.248654e-03 
 8.028056e-01 -5.282532e-03 
 8.032095e-01 -5.316425e-03 
 8.036133e-01 -5.350474e-03 
 8.040172e-01 -5.384452e-03 
 8.044210e-01 -5.418270e-03 
 8.048249e-01 -5.451770e-03 
 8.052287e-01 -5.484600e-03 
 8.056326e-01 -5.516361e-03 
 8.060364e-01 -5.546726e-03 
 8.064403e-01 -5.575584e-03 
 8.068441e-01 -5.602864e-03 
 8.072479e-01 -5.628479e-03 
 8.076518e-01 -5.652289e-03 
 8.080556e-01 -5.674048e-03 
 8.084595e-01 -5.693688e-03 
 8.088633e-01 -5.710916e-03 
 8.092672e-01 -5.725368e-03 
 8.096710e-01 -5.736776e-03 
 8.100749e-01 -5.744945e-03 
 8.104787e-01 -5.750056e-03 
 8.108826e-01 -5.752284e-03 
 8.112864e-01 -5.751794e-03 
 8.116903e-01 -5.748950e-03 
 8.120941e-01 -5.743991e-03 
 8.124979e-01 -5.737159e-03 
 8.129018e-01 -5.728636e-03 
 8.133056e-01 -5.718673e-03 
 8.137095e-01 -5.707348e-03 
 8.141133e-01 -5.694876e-03 
 8.145172e-01 -5.681377e-03 
 8.149210e-01 -5.666846e-03 
 8.153249e-01 -5.651327e-03 
 8.157287e-01 -5.634751e-03 
 8.161326e-01 -5.617165e-03 
 8.165364e-01 -5.598627e-03 
 8.169402e-01 -5.579241e-03 
 8.173441e-01 -5.559246e-03 
 8.177479e-01 -5.538722e-03 
 8.181518e-01 -5.517752e-03 
 8.185556e-01 -5.496299e-03 
 8.189595e-01 -5.474239e-03 
 8.193633e-01 -5.451385e-03 
 8.197672e-01 -5.427615e-03 
 8.201710e-01 -5.402923e-03 
 8.205749e-01 -5.377355e-03 
 8.209787e-01 -5.351178e-03 
 8.213826e-01 -5.324722e-03 
 8.217864e-01 -5.298302e-03 
 8.221902e-01 -5.272098e-03 
 8.225941e-01 -5.246308e-03 
 8.229979e-01 -5.221024e-03 
 8.234018e-01 -5.196046e-03 
 8.238056e-01 -5.171090e-03 
 8.242095e-01 -5.145897e-03 
 8.246133e-01 -5.120378e-03 
 8.250172e-01 -5.094252e-03 
 8.254210e-01 -5.067321e-03 
 8.258249e-01 -5.039367e-03 
 8.262287e-01 -5.010164e-03 
 8.266326e-01 -4.979682e-03 
 8.270364e-01 -4.947995e-03 
 8.274402e-01 -4.915135e-03 
 8.278441e-01 -4.881092e-03 
 8.282479e-01 -4.845906e-03 
 8.286518e-01 -4.809515e-03 
 8.290556e-01 -4.771873e-03 
 8.294595e-01 -4.733024e-03 
 8.298633e-01 -4.692871e-03 
 8.302672e-01 -4.651472e-03 
 8.306710e-01 -4.608881e-03 
 8.310749e-01 -4.565248e-03 
 8.314787e-01 -4.520814e-03 
 8.318826e-01 -4.475878e-03 
 8.322864e-01 -4.430736e-03 
 8.326902e-01 -4.385500e-03 
 8.330941e-01 -4.340240e-03 
 8.334979e-01 -4.294791e-03 
 8.339018e-01 -4.248956e-03 
 8.343056e-01 -4.202727e-03 
 8.347095e-01 -4.155705e-03 
 8.351133e-01 -4.107773e-03 
 8.355172e-01 -4.058981e-03 
 8.359210e-01 -4.009387e-03 
 8.363249e-01 -3.959145e-03 
 8.367287e-01 -3.908372e-03 
 8.371326e-01 -3.857192e-03 
 8.375364e-01 -3.805816e-03 
 8.379402e-01 -3.754294e-03 
 8.383441e-01 -3.702841e-03 
 8.387479e-01 -3.651591e-03 
 8.391518e-01 -3.600626e-03 
 8.395556e-01 -3.550040e-03 
 8.399595e-01 -3.499892e-03 
 8.403633e-01 -3.450043e-03 
 8.407672e-01 -3.400582e-03 
 8.411710e-01 -3.351603e-03 
 8.415749e-01 -3.303180e-03 
 8.419787e-01 -3.255482e-03 
 8.423826e-01 -3.208724e-03 
 8.427864e-01 -3.163045e-03 
 8.431902e-01 -3.118562e-03 
 8.435941e-01 -3.075300e-03 
 8.439979e-01 -3.033165e-03 
 8.444018e-01 -2.991771e-03 
 8.448056e-01 -2.951027e-03 
 8.452095e-01 -2.910582e-03 
 8.456133e-01 -2.870386e-03 
 8.460172e-01 -2.830422e-03 
 8.464210e-01 -2.790691e-03 
 8.468249e-01 -2.751579e-03 
 8.472287e-01 -2.713282e-03 
 8.476326e-01 -2.675965e-03 
 8.480364e-01 -2.639649e-03 
 8.484402e-01 -2.604440e-03 
 8.488441e-01 -2.570403e-03 
 8.492479e-01 -2.537442e-03 
 8.496518e-01 -2.505529e-03 
 8.500556e-01 -2.474634e-03 
 8.504595e-01 -2.444693e-03 
 8.508633e-01 -2.415857e-03 
 8.512672e-01 -2.388259e-03 
 8.516710e-01 -2.362181e-03 
 8.520749e-01 -2.337809e-03 
 8.524787e-01 -2.315126e-03 
 8.528826e-01 -2.294021e-03 
 8.532864e-01 -2.274361e-03 
 8.536902e-01 -2.255886e-03 
 8.540941e-01 -2.238259e-03 
 8.544979e-01 -2.221191e-03 
 8.549018e-01 -2.204360e-03 
 8.553056e-01 -2.187524e-03 
 8.557095e-01 -2.170579e-03 
 8.561133e-01 -2.153491e-03 
 8.565172e-01 -2.136268e-03 
 8.569210e-01 -2.118960e-03 
 8.573249e-01 -2.101775e-03 
 8.577287e-01 -2.084961e-03 
 8.581326e-01 -2.068647e-03 
 8.585364e-01 -2.052943e-03 
 8.589402e-01 -2.037669e-03 
 8.593441e-01 -2.022750e-03 
 8.597479e-01 -2.008338e-03 
 8.601518e-01 -1.994389e-03 
 8.605556e-01 -1.981005e-03 
 8.609595e-01 -1.968305e-03 
 8.613633e-01 -1.956368e-03 
 8.617672e-01 -1.945259e-03 
 8.621710e-01 -1.934911e-03 
 8.625749e-01 -1.925254e-03 
 8.629787e-01 -1.916264e-03 
 8.633825e-01 -1.907736e-03 
 8.637864e-01 -1.899628e-03 
 8.641902e-01 -1.891832e-03 
 8.645941e-01 -1.884344e-03 
 8.649979e-01 -1.877177e-03 
 8.654018e-01 -1.870267e-03 
 8.658056e-01 -1.863642e-03 
 8.662095e-01 -1.857324e-03 
 8.666133e-01 -1.851365e-03 
 8.670172e-01 -1.845827e-03 
 8.674210e-01 -1.840810e-03 
 8.678249e-01 -1.836489e-03 
 8.682287e-01 -1.833033e-03 
 8.686325e-01 -1.830574e-03 
 8.690364e-01 -1.829200e-03 
 8.694402e-01 -1.828806e-03 
 8.698441e-01 -1.829364e-03 
 8.702479e-01 -1.830754e-03 
 8.706518e-01 -1.833086e-03 
 8.710556e-01 -1.836588e-03 
 8.714595e-01 -1.841400e-03 
 8.718633e-01 -1.847591e-03 
 8.722672e-01 -1.855163e-03 
 8.726710e-01 -1.864147e-03 
 8.730749e-01 -1.874359e-03 
 8.734787e-01 -1.885719e-03 
 8.738825e-01 -1.898157e-03 
 8.742864e-01 -1.911577e-03 
 8.746902e-01 -1.925785e-03 
 8.750941e-01 -1.940709e-03 
 8.754979e-01 -1.956245e-03 
 8.759018e-01 -1.972242e-03 
 8.763056e-01 -1.988556e-03 
 8.767095e-01 -2.005181e-03 
 8.771133e-01 -2.022110e-03 
 8.775172e-01 -2.039361e-03 
 8.779210e-01 -2.057122e-03 
 8.783249e-01 -2.075468e-03 
 8.787287e-01 -2.094698e-03 
 8.791325e-01 -2.115014e-03 
 8.795364e-01 -2.136615e-03 
 8.799402e-01 -2.159536e-03 
 8.803441e-01 -2.183725e-03 
 8.807479e-01 -2.209022e-03 
 8.811518e-01 -2.235328e-03 
 8.815556e-01 -2.262562e-03 
 8.819595e-01 -2.290746e-03 
 8.823633e-01 -2.319869e-03 
 8.827672e-01 -2.350050e-03 
 8.831710e-01 -2.381262e-03 
 8.835749e-01 -2.413430e-03 
 8.839787e-01 -2.446380e-03 
 8.843825e-01 -2.479819e-03 
 8.847864e-01 -2.513521e-03 
 8.851902e-01 -2.547328e-03 
 8.855941e-01 -2.581179e-03 
 8.859979e-01 -2.615131e-03 
 8.864018e-01 -2.649239e-03 
 8.868056e-01 -2.683663e-03 
 8.872095e-01 -2.718637e-03 
 8.876133e-01 -2.754271e-03 
 8.880172e-01 -2.790680e-03 
 8.884210e-01 -2.827949e-03 
 8.888249e-01 -2.865991e-03 
 8.892287e-01 -2.904744e-03 
 8.896325e-01 -2.944133e-03 
 8.900364e-01 -2.984050e-03 
 8.904402e-01 -3.024442e-03 
 8.908441e-01 -3.065195e-03 
 8.912479e-01 -3.106143e-03 
 8.916518e-01 -3.147279e-03 
 8.920556e-01 -3.188623e-03 
 8.924595e-01 -3.230342e-03 
 8.928633e-01 -3.272580e-03 
 8.932672e-01 -3.315265e-03 
 8.936710e-01 -3.358344e-03 
 8.940749e-01 -3.401686e-03 
 8.944787e-01 -3.445031e-03 
 8.948825e-01 -3.488138e-03 
 8.952864e-01 -3.530903e-03 
 8.956902e-01 -3.573314e-03 
 8.960941e-01 -3.615449e-03 
 8.964979e-01 -3.657414e-03 
 8.969018e-01 -3.699340e-03 
 8.973056e-01 -3.741263e-03 
 8.977095e-01 -3.783202e-03 
 8.981133e-01 -3.825116e-03 
 8.985172e-01 -3.867000e-03 
 8.989210e-01 -3.908908e-03 
 8.993249e-01 -3.951008e-03 
 8.997287e-01 -3.993322e-03 
 9.001325e-01 -4.035918e-03 
 9.005364e-01 -4.078852e-03 
 9.009402e-01 -4.122286e-03 
 9.013441e-01 -4.166357e-03 
 9.017479e-01 -4.211135e-03 
 9.021518e-01 -4.256653e-03 
 9.025556e-01 -4.302876e-03 
 9.029595e-01 -4.349811e-03 
 9.033633e-01 -4.397479e-03 
 9.037672e-01 -4.445801e-03 
 9.041710e-01 -4.494605e-03 
 9.045749e-01 -4.543650e-03 
 9.049787e-01 -4.592735e-03 
 9.053825e-01 -4.641622e-03 
 9.057864e-01 -4.690090e-03 
 9.061902e-01 -4.737941e-03 
 9.065941e-01 -4.785163e-03 
 9.069979e-01 -4.831917e-03 
 9.074018e-01 -4.878288e-03 
 9.078056e-01 -4.924387e-03 
 9.082095e-01 -4.970213e-03 
 9.086133e-01 -5.015756e-03 
 9.090172e-01 -5.060817e-03 
 9.094210e-01 -5.105259e-03 
 9.098248e-01 -5.148916e-03 
 9.102287e-01 -5.191607e-03 
 9.106325e-01 -5.233204e-03 
 9.110364e-01 -5.273592e-03 
 9.114402e-01 -5.312859e-03 
 9.118441e-01 -5.350914e-03 
 9.122479e-01 -5.387686e-03 
 9.126518e-01 -5.423089e-03 
 9.130556e-01 -5.457010e-03 
 9.134595e-01 -5.489284e-03 
 9.138633e-01 -5.519791e-03 
 9.142672e-01 -5.548566e-03 
 9.146710e-01 -5.575516e-03 
 9.150748e-01 -5.600616e-03 
 9.154787e-01 -5.623908e-03 
 9.158825e-01 -5.645385e-03 
 9.162864e-01 -5.664998e-03 
 9.166902e-01 -5.682771e-03 
 9.170941e-01 -5.698707e-03 
 9.174979e-01 -5.713020e-03 
 9.179018e-01 -5.725960e-03 
 9.183056e-01 -5.737784e-03 
 9.187095e-01 -5.748371e-03 
 9.191133e-01 -5.757785e-03 
 9.195172e-01 -5.765926e-03 
 9.199210e-01 -5.772855e-03 
 9.203248e-01 -5.778651e-03 
 9.207287e-01 -5.783342e-03 
 9.211325e-01 -5.786956e-03 
 9.215364e-01 -5.789623e-03 
 9.219402e-01 -5.791529e-03 
 9.223441e-01 -5.792874e-03 
 9.227479e-01 -5.793727e-03 
 9.231518e-01 -5.794049e-03 
 9.235556e-01 -5.793714e-03 
 9.239595e-01 -5.792444e-03 
 9.243633e-01 -5.790160e-03 
 9.247672e-01 -5.786654e-03 
 9.251710e-01 -5.781754e-03 
 9.255748e-01 -5.775304e-03 
 9.259787e-01 -5.767302e-03 
 9.263825e-01 -5.757767e-03 
 9.267864e-01 -5.746684e-03 
 9.271902e-01 -5.734148e-03 
 9.275941e-01 -5.720187e-03 
 9.279979e-01 -5.704927e-03 
 9.284018e-01 -5.688458e-03 
 9.288056e-01 -5.670819e-03 
 9.292095e-01 -5.652105e-03 
 9.296133e-01 -5.632358e-03 
 9.300172e-01 -5.611623e-03 
 9.304210e-01 -5.589851e-03 
 9.308248e-01 -5.567180e-03 
 9.312287e-01 -5.543758e-03 
 9.316325e-01 -5.519683e-03 
 9.320364e-01 -5.495027e-03 
 9.324402e-01 -5.469724e-03 
 9.328441e-01 -5.443717e-03 
 9.332479e-01 -5.416957e-03 
 9.336518e-01 -5.389378e-03 
 9.340556e-01 -5.360811e-03 
 9.344595e-01 -5.331035e-03 
 9.348633e-01 -5.299997e-03 
 9.352672e-01 -5.267729e-03 
 9.356710e-01 -5.234442e-03 
 9.360748e-01 -5.200305e-03 
 9.364787e-01 -5.165426e-03 
 9.368825e-01 -5.129963e-03 
 9.372864e-01 -5.093981e-03 
 9.376902e-01 -5.057608e-03 
 9.380941e-01 -5.020821e-03 
 9.384979e-01 -4.983543e-03 
 9.389018e-01 -4.945848e-03 
 9.393056e-01 -4.907807e-03 
 9.397095e-01 -4.869496e-03 
 9.401133e-01 -4.830887e-03 
 9.405172e-01 -4.791878e-03 
 9.409210e-01 -4.752331e-03 
 9.413248e-01 -4.712065e-03 
 9.417287e-01 -4.671064e-03 
 9.421325e-01 -4.629366e-03 
 9.425364e-01 -4.587150e-03 
 9.429402e-01 -4.544585e-03 
 9.433441e-01 -4.501730e-03 
 9.437479e-01 -4.458660e-03 
 9.441518e-01 -4.415442e-03 
 9.445556e-01 -4.372072e-03 
 9.449595e-01 -4.328446e-03 
 9.453633e-01 -4.284347e-03 
 9.457672e-01 -4.239732e-03 
 9.461710e-01 -4.194660e-03 
 9.465748e-01 -4.149226e-03 
 9.469787e-01 -4.103506e-03 
 9.473825e-01 -4.057564e-03 
 9.477864e-01 -4.011417e-03 
 9.481902e-01 -3.965097e-03 
 9.485941e-01 -3.918660e-03 
 9.489979e-01 -3.872080e-03 
 9.494018e-01 -3.825383e-03 
 9.498056e-01 -3.778638e-03 
 9.502095e-01 -3.732031e-03 
 9.506133e-01 -3.685585e-03 
 9.510172e-01 -3.639334e-03 
 9.514210e-01 -3.593264e-03 
 9.518248e-01 -3.547389e-03 
 9.522287e-01 -3.501806e-03 
 9.526325e-01 -3.456393e-03 
 9.530364e-01 -3.411291e-03 
 9.534402e-01 -3.366384e-03 
 9.538441e-01 -3.321777e-03 
 9.542479e-01 -3.277317e-03 
 9.546518e-01 -3.232873e-03 
 9.550556e-01 -3.188288e-03 
 9.554595e-01 -3.143466e-03 
 9.558633e-01 -3.098429e-03 
 9.562671e-01 -3.053301e-03 
 9.566710e-01 -3.008175e-03 
 9.570748e-01 -2.963204e-03 
 9.574787e-01 -2.918610e-03 
 9.578825e-01 -2.874639e-03 
 9.582864e-01 -2.831475e-03 
 9.586902e-01 -2.789219e-03 
 9.590941e-01 -2.747914e-03 
 9.594979e-01 -2.707402e-03 
 9.599018e-01 -2.667523e-03 
 9.603056e-01 -2.628111e-03 
 9.607095e-01 -2.588998e-03 
 9.611133e-01 -2.550177e-03 
 9.615171e-01 -2.511672e-03 
 9.619210e-01 -2.473473e-03 
 9.623248e-01 -2.435477e-03 
 9.627287e-01 -2.397634e-03 
 9.631325e-01 -2.360068e-03 
 9.635364e-01 -2.322921e-03 
 9.639402e-01 -2.286340e-03 
 9.643441e-01 -2.250412e-03 
 9.647479e-01 -2.215240e-03 
 9.651518e-01 -2.180876e-03 
 9.655556e-01 -2.147322e-03 
 9.659595e-01 -2.114650e-03 
 9.663633e-01 -2.082879e-03 
 9.667671e-01 -2.052092e-03 
 9.671710e-01 -2.022359e-03 
 9.675748e-01 -1.993849e-03 
 9.679787e-01 -1.966691e-03 
 9.683825e-01 -1.941030e-03 
 9.687864e-01 -1.916920e-03 
 9.691902e-01 -1.894246e-03 
 9.695941e-01 -1.873048e-03 
 9.699979e-01 -1.853215e-03 
 9.704018e-01 -1.834878e-03 
 9.708056e-01 -1.818000e-03 
 9.712095e-01 -1.802805e-03 
 9.716133e-01 -1.789326e-03 
 9.720171e-01 -1.777682e-03 
 9.724210e-01 -1.767985e-03 
 9.728248e-01 -1.760259e-03 
 9.732287e-01 -1.754462e-03 
 9.736325e-01 -1.750524e-03 
 9.740364e-01 -1.748444e-03 
 9.744402e-01 -1.748186e-03 
 9.748441e-01 -1.749664e-03 
 9.752479e-01 -1.752733e-03 
 9.756518e-01 -1.757212e-03 
 9.760556e-01 -1.762876e-03 
 9.764595e-01 -1.769666e-03 
 9.768633e-01 -1.777382e-03 
 9.772671e-01 -1.785926e-03 
 9.776710e-01 -1.795249e-03 
 9.780748e-01 -1.805455e-03 
 9.784787e-01 -1.816578e-03 
 9.788825e-01 -1.828583e-03 
 9.792864e-01 -1.841264e-03 
 9.796902e-01 -1.854482e-03 
 9.800941e-01 -1.867960e-03 
 9.804979e-01 -1.881591e-03 
 9.809018e-01 -1.895096e-03 
 9.813056e-01 -1.908143e-03 
 9.817095e-01 -1.920536e-03 
 9.821133e-01 -1.932206e-03 
 9.825171e-01 -1.943240e-03 
 9.829210e-01 -1.953737e-03 
 9.833248e-01 -1.963894e-03 
 9.837287e-01 -1.973765e-03 
 9.841325e-01 -1.983430e-03 
 9.845364e-01 -1.992918e-03 
 9.849402e-01 -2.002187e-03 
 9.853441e-01 -2.011405e-03 
 9.857479e-01 -2.020591e-03 
 9.861518e-01 -2.029895e-03 
 9.865556e-01 -2.039428e-03 
 9.869595e-01 -2.049399e-03 
 9.873633e-01 -2.059886e-03 
 9.877671e-01 -2.070949e-03 
 9.881710e-01 -2.082748e-03 
 9.885748e-01 -2.095292e-03 
 9.889787e-01 -2.108572e-03 
 9.893825e-01 -2.122756e-03 
 9.897864e-01 -2.137847e-03 
 9.901902e-01 -2.153902e-03 
 9.905941e-01 -2.170842e-03 
 9.909979e-01 -2.188709e-03 
 9.914018e-01 -2.207531e-03 
 9.918056e-01 -2.227475e-03 
 9.922095e-01 -2.248766e-03 
 9.926133e-01 -2.271554e-03 
 9.930171e-01 -2.295998e-03 
 9.934210e-01 -2.322387e-03 
 9.938248e-01 -2.350825e-03 
 9.942287e-01 -2.381236e-03 
 9.946325e-01 -2.413480e-03 
 9.950364e-01 -2.447438e-03 
 9.954402e-01 -2.482909e-03 
 9.958441e-01 -2.519807e-03 
 9.962479e-01 -2.558055e-03 
 9.966518e-01 -2.597592e-03 
 9.970556e-01 -2.638352e-03 
 9.974595e-01 -2.680205e-03 
 9.978633e-01 -2.723042e-03 
 9.982671e-01 -2.766727e-03 
 9.986710e-01 -2.811148e-03 
 9.990748e-01 -2.856197e-03 
 9.994787e-01 -2.901830e-03 
 9.998825e-01 -2.948044e-03 
 1.000286e+00 -2.994761e-03 
 1.000690e+00 -3.041970e-03 
 1.001094e+00 -3.089547e-03 
 1.001498e+00 -3.137307e-03 
 1.001902e+00 -3.185164e-03 
 1.002306e+00 -3.233119e-03 
 1.002709e+00 -3.281402e-03 
 1.003113e+00 -3.330046e-03 
 1.003517e+00 -3.379082e-03 
 1.003921e+00 -3.428648e-03 
 1.004325e+00 -3.478684e-03 
 1.004729e+00 -3.529246e-03 
 1.005133e+00 -3.580281e-03 
 1.005536e+00 -3.631639e-03 
 1.005940e+00 -3.683248e-03 
 1.006344e+00 -3.734959e-03 
 1.006748e+00 -3.786817e-03 
 1.007152e+00 -3.838786e-03 
 1.007556e+00 -3.890815e-03 
 1.007959e+00 -3.942847e-03 
 1.008363e+00 -3.994698e-03 
 1.008767e+00 -4.046313e-03 
 1.009171e+00 -4.097570e-03 
 1.009575e+00 -4.148355e-03 
 1.009979e+00 -4.198604e-03 
 1.010383e+00 -4.248200e-03 
 1.010786e+00 -4.297124e-03 
 1.011190e+00 -4.345273e-03 
 1.011594e+00 -4.392518e-03 
 1.011998e+00 -4.438839e-03 
 1.012402e+00 -4.484162e-03 
 1.012806e+00 -4.528493e-03 
 1.013209e+00 -4.571790e-03 
 1.013613e+00 -4.614080e-03 
 1.014017e+00 -4.655494e-03 
 1.014421e+00 -4.696112e-03 
 1.014825e+00 -4.736029e-03 
 1.015229e+00 -4.775220e-03 
 1.015633e+00 -4.813560e-03 
 1.016036e+00 -4.850856e-03 
 1.016440e+00 -4.886939e-03 
 1.016844e+00 -4.921657e-03 
 1.017248e+00 -4.954781e-03 
 1.017652e+00 -4.986381e-03 
 1.018056e+00 -5.016493e-03 
 1.018459e+00 -5.045241e-03 
 1.018863e+00 -5.072783e-03 
 1.019267e+00 -5.099156e-03 
 1.019671e+00 -5.124403e-03 
 1.020075e+00 -5.148588e-03 
 1.020479e+00 -5.171708e-03 
 1.020883e+00 -5.193839e-03 
 1.021286e+00 -5.215182e-03 
 1.021690e+00 -5.235979e-03 
 1.022094e+00 -5.256344e-03 
 1.022498e+00 -5.276329e-03 
 1.022902e+00 -5.296019e-03 
 1.023306e+00 -5.315470e-03 
 1.023709e+00 -5.334885e-03 
 1.024113e+00 -5.354453e-03 
 1.024517e+00 -5.374307e-03 
 1.024921e+00 -5.394589e-03 
 1.025325e+00 -5.415332e-03 
 1.025729e+00 -5.436352e-03 
 1.026133e+00 -5.457509e-03 
 1.026536e+00 -5.478619e-03 
 1.026940e+00 -5.499513e-03 
 1.027344e+00 -5.520113e-03 
 1.027748e+00 -5.540374e-03 
 1.028152e+00 -5.560394e-03 
 1.028556e+00 -5.580215e-03 
 1.028959e+00 -5.599969e-03 
 1.029363e+00 -5.619689e-03 
 1.029767e+00 -5.639429e-03 
 1.030171e+00 -5.659013e-03 
 1.030575e+00 -5.678441e-03 
 1.030979e+00 -5.697492e-03 
 1.031383e+00 -5.715889e-03 
 1.031786e+00 -5.733255e-03 
 1.032190e+00 -5.749413e-03 
 1.032594e+00 -5.764047e-03 
 1.032998e+00 -5.777068e-03 
 1.033402e+00 -5.788122e-03 
 1.033806e+00 -5.797068e-03 
 1.034209e+00 -5.803738e-03 
 1.034613e+00 -5.807987e-03 
 1.035017e+00 -5.809711e-03 
 1.035421e+00 -5.808826e-03 
 1.035825e+00 -5.805147e-03 
 1.036229e+00 -5.798385e-03 
 1.036633e+00 -5.788330e-03 
 1.037036e+00 -5.774728e-03 
 1.037440e+00 -5.757367e-03 
 1.037844e+00 -5.736172e-03 
 1.038248e+00 -5.711127e-03 
 1.038652e+00 -5.682423e-03 
 1.039056e+00 -5.650273e-03 
 1.039459e+00 -5.614966e-03 
 1.039863e+00 -5.576680e-03 
 1.040267e+00 -5.535702e-03 
 1.040671e+00 -5.492246e-03 
 1.041075e+00 -5.446426e-03 
 1.041479e+00 -5.398385e-03 
 1.041883e+00 -5.348152e-03 
 1.042286e+00 -5.295836e-03 
 1.042690e+00 -5.241632e-03 
 1.043094e+00 -5.185953e-03 
 1.043498e+00 -5.129253e-03 
 1.043902e+00 -5.071904e-03 
 1.044306e+00 -5.014159e-03 
 1.044709e+00 -4.956314e-03 
 1.045113e+00 -4.898414e-03 
 1.045517e+00 -4.840608e-03 
 1.045921e+00 -4.783027e-03 
 1.046325e+00 -4.725712e-03 
 1.046729e+00 -4.668796e-03 
 1.047133e+00 -4.612274e-03 
 1.047536e+00 -4.556186e-03 
 1.047940e+00 -4.500666e-03 
 1.048344e+00 -4.445998e-03 
 1.048748e+00 -4.392472e-03 
 1.049152e+00 -4.340433e-03 
 1.049556e+00 -4.290237e-03 
 1.049959e+00 -4.242212e-03 
 1.050363e+00 -4.196509e-03 
 1.050767e+00 -4.153084e-03 
 1.051171e+00 -4.111812e-03 
 1.051575e+00 -4.072406e-03 
 1.051979e+00 -4.034662e-03 
 1.052383e+00 -3.998266e-03 
 1.052786e+00 -3.963058e-03 
 1.053190e+00 -3.928824e-03 
 1.053594e+00 -3.895491e-03 
 1.053998e+00 -3.862994e-03 
 1.054402e+00 -3.831351e-03 
 1.054806e+00 -3.800388e-03 
 1.055209e+00 -3.769853e-03 
 1.055613e+00 -3.739631e-03 
 1.056017e+00 -3.709509e-03 
 1.056421e+00 -3.679329e-03 
 1.056825e+00 -3.648999e-03 
 1.057229e+00 -3.618306e-03 
 1.057633e+00 -3.587307e-03 
 1.058036e+00 -3.555945e-03 
 1.058440e+00 -3.524508e-03 
 1.058844e+00 -3.492932e-03 
 1.059248e+00 -3.461279e-03 
 1.059652e+00 -3.429731e-03 
 1.060056e+00 -3.398363e-03 
 1.060459e+00 -3.367058e-03 
 1.060863e+00 -3.335853e-03 
 1.061267e+00 -3.304607e-03 
 1.061671e+00 -3.273139e-03 
 1.062075e+00 -3.241317e-03 
 1.062479e+00 -3.209041e-03 
 1.062883e+00 -3.176300e-03 
 1.063286e+00 -3.143104e-03 
 1.063690e+00 -3.109466e-03 
 1.064094e+00 -3.075267e-03 
 1.064498e+00 -3.040584e-03 
 1.064902e+00 -3.005429e-03 
 1.065306e+00 -2.969785e-03 
 1.065709e+00 -2.933608e-03 
 1.066113e+00 -2.896713e-03 
 1.066517e+00 -2.858867e-03 
 1.066921e+00 -2.819995e-03 
 1.067325e+00 -2.780178e-03 
 1.067729e+00 -2.739498e-03 
 1.068133e+00 -2.698066e-03 
 1.068536e+00 -2.656151e-03 
 1.068940e+00 -2.614027e-03 
 1.069344e+00 -2.571875e-03 
 1.069748e+00 -2.529894e-03 
 1.070152e+00 -2.488197e-03 
 1.070556e+00 -2.446920e-03 
 1.070959e+00 -2.406310e-03 
 1.071363e+00 -2.366416e-03 
 1.071767e+00 -2.327348e-03 
 1.072171e+00 -2.289065e-03 
 1.072575e+00 -2.251563e-03 
 1.072979e+00 -2.214651e-03 
 1.073383e+00 -2.178273e-03 
 1.073786e+00 -2.142504e-03 
 1.074190e+00 -2.107489e-03 
 1.074594e+00 -2.073360e-03 
 1.074998e+00 -2.040177e-03 
 1.075402e+00 -2.007972e-03 
 1.075806e+00 -1.976827e-03 
 1.076209e+00 -1.946880e-03 
 1.076613e+00 -1.918054e-03 
 1.077017e+00 -1.890436e-03 
 1.077421e+00 -1.864010e-03 
 1.077825e+00 -1.838982e-03 
 1.078229e+00 -1.815614e-03 
 1.078633e+00 -1.794317e-03 
 1.079036e+00 -1.775253e-03 
 1.079440e+00 -1.758657e-03 
 1.079844e+00 -1.744621e-03 
 1.080248e+00 -1.733184e-03 
 1.080652e+00 -1.724274e-03 
 1.081056e+00 -1.717813e-03 
 1.081459e+00 -1.713756e-03 
 1.081863e+00 -1.712021e-03 
 1.082267e+00 -1.712505e-03 
 1.082671e+00 -1.715027e-03 
 1.083075e+00 -1.719410e-03 
 1.083479e+00 -1.725625e-03 
 1.083883e+00 -1.733574e-03 
