         time Record_Dis... 
 4.963268e-02 -1.533844e-03 
 5.003653e-02 -1.537635e-03 
 5.044038e-02 -1.541678e-03 
 5.084422e-02 -1.545962e-03 
 5.124807e-02 -1.550478e-03 
 5.165191e-02 -1.555223e-03 
 5.205576e-02 -1.560197e-03 
 5.245961e-02 -1.565405e-03 
 5.286345e-02 -1.570858e-03 
 5.326730e-02 -1.576571e-03 
 5.367114e-02 -1.582562e-03 
 5.407499e-02 -1.588859e-03 
 5.447884e-02 -1.595489e-03 
 5.488268e-02 -1.602483e-03 
 5.528653e-02 -1.609869e-03 
 5.569038e-02 -1.617670e-03 
 5.609422e-02 -1.625920e-03 
 5.649807e-02 -1.634653e-03 
 5.690191e-02 -1.643893e-03 
 5.730576e-02 -1.653665e-03 
 5.770961e-02 -1.663983e-03 
 5.811345e-02 -1.674859e-03 
 5.851730e-02 -1.686297e-03 
 5.892114e-02 -1.698296e-03 
 5.932499e-02 -1.710850e-03 
 5.972884e-02 -1.723950e-03 
 6.013268e-02 -1.737585e-03 
 6.053653e-02 -1.751701e-03 
 6.094037e-02 -1.766275e-03 
 6.134422e-02 -1.781289e-03 
 6.174807e-02 -1.796723e-03 
 6.215191e-02 -1.812552e-03 
 6.255576e-02 -1.828750e-03 
 6.295960e-02 -1.845286e-03 
 6.336345e-02 -1.862129e-03 
 6.376730e-02 -1.879243e-03 
 6.417114e-02 -1.896593e-03 
 6.457499e-02 -1.914150e-03 
 6.497884e-02 -1.931896e-03 
 6.538268e-02 -1.949770e-03 
 6.578653e-02 -1.967717e-03 
 6.619037e-02 -1.985726e-03 
 6.659422e-02 -2.003795e-03 
 6.699807e-02 -2.021923e-03 
 6.740191e-02 -2.040114e-03 
 6.780576e-02 -2.058366e-03 
 6.820960e-02 -2.076678e-03 
 6.861345e-02 -2.095055e-03 
 6.901730e-02 -2.113504e-03 
 6.942114e-02 -2.132039e-03 
 6.982499e-02 -2.150674e-03 
 7.022883e-02 -2.169406e-03 
 7.063268e-02 -2.188167e-03 
 7.103653e-02 -2.206969e-03 
 7.144037e-02 -2.225831e-03 
 7.184422e-02 -2.244768e-03 
 7.224806e-02 -2.263792e-03 
 7.265191e-02 -2.282910e-03 
 7.305576e-02 -2.302126e-03 
 7.345960e-02 -2.321437e-03 
 7.386345e-02 -2.340841e-03 
 7.426730e-02 -2.360330e-03 
 7.467114e-02 -2.379894e-03 
 7.507499e-02 -2.399520e-03 
 7.547883e-02 -2.419100e-03 
 7.588268e-02 -2.438576e-03 
 7.628653e-02 -2.457929e-03 
 7.669037e-02 -2.477135e-03 
 7.709422e-02 -2.496173e-03 
 7.749806e-02 -2.515024e-03 
 7.790191e-02 -2.533674e-03 
 7.830576e-02 -2.552111e-03 
 7.870960e-02 -2.570331e-03 
 7.911345e-02 -2.588329e-03 
 7.951729e-02 -2.606111e-03 
 7.992114e-02 -2.623685e-03 
 8.032499e-02 -2.641013e-03 
 8.072883e-02 -2.658024e-03 
 8.113268e-02 -2.674736e-03 
 8.153652e-02 -2.691168e-03 
 8.194037e-02 -2.707343e-03 
 8.234422e-02 -2.723284e-03 
 8.274806e-02 -2.739013e-03 
 8.315191e-02 -2.754548e-03 
 8.355576e-02 -2.769905e-03 
 8.395960e-02 -2.785102e-03 
 8.436345e-02 -2.800147e-03 
 8.476729e-02 -2.815043e-03 
 8.517114e-02 -2.829777e-03 
 8.557499e-02 -2.844240e-03 
 8.597883e-02 -2.858402e-03 
 8.638268e-02 -2.872248e-03 
 8.678652e-02 -2.885761e-03 
 8.719037e-02 -2.898922e-03 
 8.759422e-02 -2.911713e-03 
 8.799806e-02 -2.924119e-03 
 8.840191e-02 -2.936127e-03 
 8.880575e-02 -2.947723e-03 
 8.920960e-02 -2.958892e-03 
 8.961345e-02 -2.969620e-03 
 9.001729e-02 -2.979899e-03 
 9.042114e-02 -2.989854e-03 
 9.082498e-02 -2.999579e-03 
 9.122883e-02 -3.009085e-03 
 9.163268e-02 -3.018384e-03 
 9.203652e-02 -3.027496e-03 
 9.244037e-02 -3.036444e-03 
 9.284422e-02 -3.045254e-03 
 9.324806e-02 -3.053954e-03 
 9.365191e-02 -3.062570e-03 
 9.405575e-02 -3.071128e-03 
 9.445960e-02 -3.079658e-03 
 9.486345e-02 -3.088187e-03 
 9.526729e-02 -3.096740e-03 
 9.567114e-02 -3.105318e-03 
 9.607498e-02 -3.113948e-03 
 9.647883e-02 -3.122657e-03 
 9.688268e-02 -3.131472e-03 
 9.728652e-02 -3.140418e-03 
 9.769037e-02 -3.149516e-03 
 9.809421e-02 -3.158783e-03 
 9.849806e-02 -3.168229e-03 
 9.890191e-02 -3.177864e-03 
 9.930575e-02 -3.187693e-03 
 9.970960e-02 -3.197719e-03 
 1.001134e-01 -3.207935e-03 
 1.005173e-01 -3.218288e-03 
 1.009211e-01 -3.228752e-03 
 1.013250e-01 -3.239310e-03 
 1.017288e-01 -3.249945e-03 
 1.021327e-01 -3.260631e-03 
 1.025365e-01 -3.271338e-03 
 1.029404e-01 -3.282021e-03 
 1.033442e-01 -3.292635e-03 
 1.037481e-01 -3.303128e-03 
 1.041519e-01 -3.313448e-03 
 1.045558e-01 -3.323545e-03 
 1.049596e-01 -3.333369e-03 
 1.053634e-01 -3.342850e-03 
 1.057673e-01 -3.351922e-03 
 1.061711e-01 -3.360554e-03 
 1.065750e-01 -3.368726e-03 
 1.069788e-01 -3.376429e-03 
 1.073827e-01 -3.383665e-03 
 1.077865e-01 -3.390444e-03 
 1.081904e-01 -3.396787e-03 
 1.085942e-01 -3.402719e-03 
 1.089981e-01 -3.408269e-03 
 1.094019e-01 -3.413469e-03 
 1.098058e-01 -3.418356e-03 
 1.102096e-01 -3.422959e-03 
 1.106134e-01 -3.427284e-03 
 1.110173e-01 -3.431357e-03 
 1.114211e-01 -3.435204e-03 
 1.118250e-01 -3.438849e-03 
 1.122288e-01 -3.442311e-03 
 1.126327e-01 -3.445603e-03 
 1.130365e-01 -3.448731e-03 
 1.134404e-01 -3.451690e-03 
 1.138442e-01 -3.454472e-03 
 1.142481e-01 -3.457067e-03 
 1.146519e-01 -3.459462e-03 
 1.150558e-01 -3.461648e-03 
 1.154596e-01 -3.463601e-03 
 1.158634e-01 -3.465311e-03 
 1.162673e-01 -3.466781e-03 
 1.166711e-01 -3.468026e-03 
 1.170750e-01 -3.469062e-03 
 1.174788e-01 -3.469913e-03 
 1.178827e-01 -3.470609e-03 
 1.182865e-01 -3.471182e-03 
 1.186904e-01 -3.471675e-03 
 1.190942e-01 -3.472133e-03 
 1.194981e-01 -3.472608e-03 
 1.199019e-01 -3.473152e-03 
 1.203057e-01 -3.473817e-03 
 1.207096e-01 -3.474651e-03 
 1.211134e-01 -3.475698e-03 
 1.215173e-01 -3.476992e-03 
 1.219211e-01 -3.478563e-03 
 1.223250e-01 -3.480431e-03 
 1.227288e-01 -3.482601e-03 
 1.231327e-01 -3.485074e-03 
 1.235365e-01 -3.487844e-03 
 1.239404e-01 -3.490895e-03 
 1.243442e-01 -3.494207e-03 
 1.247481e-01 -3.497759e-03 
 1.251519e-01 -3.501528e-03 
 1.255557e-01 -3.505501e-03 
 1.259596e-01 -3.509654e-03 
 1.263634e-01 -3.513963e-03 
 1.267673e-01 -3.518407e-03 
 1.271711e-01 -3.522967e-03 
 1.275750e-01 -3.527626e-03 
 1.279788e-01 -3.532366e-03 
 1.283827e-01 -3.537171e-03 
 1.287865e-01 -3.542026e-03 
 1.291904e-01 -3.546921e-03 
 1.295942e-01 -3.551845e-03 
 1.299981e-01 -3.556789e-03 
 1.304019e-01 -3.561748e-03 
 1.308057e-01 -3.566694e-03 
 1.312096e-01 -3.571569e-03 
 1.316134e-01 -3.576313e-03 
 1.320173e-01 -3.580872e-03 
 1.324211e-01 -3.585184e-03 
 1.328250e-01 -3.589176e-03 
 1.332288e-01 -3.592777e-03 
 1.336327e-01 -3.595921e-03 
 1.340365e-01 -3.598554e-03 
 1.344404e-01 -3.600640e-03 
 1.348442e-01 -3.602160e-03 
 1.352481e-01 -3.603120e-03 
 1.356519e-01 -3.603567e-03 
 1.360557e-01 -3.603533e-03 
 1.364596e-01 -3.603068e-03 
 1.368634e-01 -3.602236e-03 
 1.372673e-01 -3.601112e-03 
 1.376711e-01 -3.599785e-03 
 1.380750e-01 -3.598350e-03 
 1.384788e-01 -3.596915e-03 
 1.388827e-01 -3.595596e-03 
 1.392865e-01 -3.594510e-03 
 1.396904e-01 -3.593769e-03 
 1.400942e-01 -3.593476e-03 
 1.404981e-01 -3.593756e-03 
 1.409019e-01 -3.594692e-03 
 1.413057e-01 -3.596332e-03 
 1.417096e-01 -3.598706e-03 
 1.421134e-01 -3.601829e-03 
 1.425173e-01 -3.605690e-03 
 1.429211e-01 -3.610265e-03 
 1.433250e-01 -3.615511e-03 
 1.437288e-01 -3.621375e-03 
 1.441327e-01 -3.627790e-03 
 1.445365e-01 -3.634677e-03 
 1.449404e-01 -3.641949e-03 
 1.453442e-01 -3.649525e-03 
 1.457481e-01 -3.657330e-03 
 1.461519e-01 -3.665271e-03 
 1.465557e-01 -3.673264e-03 
 1.469596e-01 -3.681232e-03 
 1.473634e-01 -3.689116e-03 
 1.477673e-01 -3.696870e-03 
 1.481711e-01 -3.704459e-03 
 1.485750e-01 -3.711858e-03 
 1.489788e-01 -3.719047e-03 
 1.493827e-01 -3.726012e-03 
 1.497865e-01 -3.732735e-03 
 1.501904e-01 -3.739191e-03 
 1.505942e-01 -3.745354e-03 
 1.509981e-01 -3.751197e-03 
 1.514019e-01 -3.756699e-03 
 1.518057e-01 -3.761842e-03 
 1.522096e-01 -3.766613e-03 
 1.526134e-01 -3.771008e-03 
 1.530173e-01 -3.775030e-03 
 1.534211e-01 -3.778697e-03 
 1.538250e-01 -3.782037e-03 
 1.542288e-01 -3.785084e-03 
 1.546327e-01 -3.787883e-03 
 1.550365e-01 -3.790491e-03 
 1.554404e-01 -3.792980e-03 
 1.558442e-01 -3.795433e-03 
 1.562481e-01 -3.797946e-03 
 1.566519e-01 -3.800628e-03 
 1.570557e-01 -3.803595e-03 
 1.574596e-01 -3.806957e-03 
 1.578634e-01 -3.810815e-03 
 1.582673e-01 -3.815253e-03 
 1.586711e-01 -3.820338e-03 
 1.590750e-01 -3.826122e-03 
 1.594788e-01 -3.832639e-03 
 1.598827e-01 -3.839904e-03 
 1.602865e-01 -3.847919e-03 
 1.606904e-01 -3.856657e-03 
 1.610942e-01 -3.866074e-03 
 1.614981e-01 -3.876110e-03 
 1.619019e-01 -3.886688e-03 
 1.623057e-01 -3.897714e-03 
 1.627096e-01 -3.909081e-03 
 1.631134e-01 -3.920667e-03 
 1.635173e-01 -3.932346e-03 
 1.639211e-01 -3.943991e-03 
 1.643250e-01 -3.955481e-03 
 1.647288e-01 -3.966709e-03 
 1.651327e-01 -3.977582e-03 
 1.655365e-01 -3.988022e-03 
 1.659404e-01 -3.997971e-03 
 1.663442e-01 -4.007391e-03 
 1.667480e-01 -4.016260e-03 
 1.671519e-01 -4.024572e-03 
 1.675557e-01 -4.032329e-03 
 1.679596e-01 -4.039543e-03 
 1.683634e-01 -4.046236e-03 
 1.687673e-01 -4.052435e-03 
 1.691711e-01 -4.058174e-03 
 1.695750e-01 -4.063484e-03 
 1.699788e-01 -4.068391e-03 
 1.703827e-01 -4.072917e-03 
 1.707865e-01 -4.077082e-03 
 1.711904e-01 -4.080904e-03 
 1.715942e-01 -4.084401e-03 
 1.719980e-01 -4.087586e-03 
 1.724019e-01 -4.090472e-03 
 1.728057e-01 -4.093072e-03 
 1.732096e-01 -4.095404e-03 
 1.736134e-01 -4.097489e-03 
 1.740173e-01 -4.099349e-03 
 1.744211e-01 -4.101018e-03 
 1.748250e-01 -4.102534e-03 
 1.752288e-01 -4.103946e-03 
 1.756327e-01 -4.105309e-03 
 1.760365e-01 -4.106687e-03 
 1.764404e-01 -4.108141e-03 
 1.768442e-01 -4.109738e-03 
 1.772480e-01 -4.111543e-03 
 1.776519e-01 -4.113614e-03 
 1.780557e-01 -4.115998e-03 
 1.784596e-01 -4.118732e-03 
 1.788634e-01 -4.121842e-03 
 1.792673e-01 -4.125341e-03 
 1.796711e-01 -4.129230e-03 
 1.800750e-01 -4.133503e-03 
 1.804788e-01 -4.138140e-03 
 1.808827e-01 -4.143114e-03 
 1.812865e-01 -4.148387e-03 
 1.816904e-01 -4.153915e-03 
 1.820942e-01 -4.159641e-03 
 1.824980e-01 -4.165494e-03 
 1.829019e-01 -4.171398e-03 
 1.833057e-01 -4.177281e-03 
 1.837096e-01 -4.183072e-03 
 1.841134e-01 -4.188713e-03 
 1.845173e-01 -4.194151e-03 
 1.849211e-01 -4.199346e-03 
 1.853250e-01 -4.204264e-03 
 1.857288e-01 -4.208884e-03 
 1.861327e-01 -4.213186e-03 
 1.865365e-01 -4.217152e-03 
 1.869404e-01 -4.220762e-03 
 1.873442e-01 -4.223993e-03 
 1.877480e-01 -4.226822e-03 
 1.881519e-01 -4.229231e-03 
 1.885557e-01 -4.231203e-03 
 1.889596e-01 -4.232728e-03 
 1.893634e-01 -4.233798e-03 
 1.897673e-01 -4.234404e-03 
 1.901711e-01 -4.234541e-03 
 1.905750e-01 -4.234204e-03 
 1.909788e-01 -4.233392e-03 
 1.913827e-01 -4.232099e-03 
 1.917865e-01 -4.230323e-03 
 1.921904e-01 -4.228071e-03 
 1.925942e-01 -4.225360e-03 
 1.929980e-01 -4.222225e-03 
 1.934019e-01 -4.218715e-03 
 1.938057e-01 -4.214895e-03 
 1.942096e-01 -4.210846e-03 
 1.946134e-01 -4.206666e-03 
 1.950173e-01 -4.202461e-03 
 1.954211e-01 -4.198338e-03 
 1.958250e-01 -4.194394e-03 
 1.962288e-01 -4.190716e-03 
 1.966327e-01 -4.187379e-03 
 1.970365e-01 -4.184445e-03 
 1.974404e-01 -4.181962e-03 
 1.978442e-01 -4.179956e-03 
 1.982480e-01 -4.178435e-03 
 1.986519e-01 -4.177391e-03 
 1.990557e-01 -4.176795e-03 
 1.994596e-01 -4.176602e-03 
 1.998634e-01 -4.176746e-03 
 2.002673e-01 -4.177148e-03 
 2.006711e-01 -4.177708e-03 
 2.010750e-01 -4.178315e-03 
 2.014788e-01 -4.178845e-03 
 2.018827e-01 -4.179173e-03 
 2.022865e-01 -4.179174e-03 
 2.026904e-01 -4.178731e-03 
 2.030942e-01 -4.177736e-03 
 2.034980e-01 -4.176100e-03 
 2.039019e-01 -4.173756e-03 
 2.043057e-01 -4.170659e-03 
 2.047096e-01 -4.166797e-03 
 2.051134e-01 -4.162177e-03 
 2.055173e-01 -4.156824e-03 
 2.059211e-01 -4.150777e-03 
 2.063250e-01 -4.144081e-03 
 2.067288e-01 -4.136790e-03 
 2.071327e-01 -4.128972e-03 
 2.075365e-01 -4.120704e-03 
 2.079404e-01 -4.112074e-03 
 2.083442e-01 -4.103184e-03 
 2.087480e-01 -4.094141e-03 
 2.091519e-01 -4.085059e-03 
 2.095557e-01 -4.076048e-03 
 2.099596e-01 -4.067210e-03 
 2.103634e-01 -4.058632e-03 
 2.107673e-01 -4.050393e-03 
 2.111711e-01 -4.042556e-03 
 2.115750e-01 -4.035176e-03 
 2.119788e-01 -4.028296e-03 
 2.123827e-01 -4.021958e-03 
 2.127865e-01 -4.016199e-03 
 2.131903e-01 -4.011057e-03 
 2.135942e-01 -4.006567e-03 
 2.139980e-01 -4.002763e-03 
 2.144019e-01 -3.999665e-03 
 2.148057e-01 -3.997278e-03 
 2.152096e-01 -3.995580e-03 
 2.156134e-01 -3.994524e-03 
 2.160173e-01 -3.994042e-03 
 2.164211e-01 -3.994047e-03 
 2.168250e-01 -3.994443e-03 
 2.172288e-01 -3.995121e-03 
 2.176327e-01 -3.995967e-03 
 2.180365e-01 -3.996865e-03 
 2.184403e-01 -3.997693e-03 
 2.188442e-01 -3.998331e-03 
 2.192480e-01 -3.998653e-03 
 2.196519e-01 -3.998533e-03 
 2.200557e-01 -3.997849e-03 
 2.204596e-01 -3.996493e-03 
 2.208634e-01 -3.994369e-03 
 2.212673e-01 -3.991396e-03 
 2.216711e-01 -3.987514e-03 
 2.220750e-01 -3.982689e-03 
 2.224788e-01 -3.976916e-03 
 2.228827e-01 -3.970216e-03 
 2.232865e-01 -3.962640e-03 
 2.236903e-01 -3.954266e-03 
 2.240942e-01 -3.945195e-03 
 2.244980e-01 -3.935547e-03 
 2.249019e-01 -3.925452e-03 
 2.253057e-01 -3.915040e-03 
 2.257096e-01 -3.904438e-03 
 2.261134e-01 -3.893769e-03 
 2.265173e-01 -3.883150e-03 
 2.269211e-01 -3.872686e-03 
 2.273250e-01 -3.862473e-03 
 2.277288e-01 -3.852585e-03 
 2.281327e-01 -3.843076e-03 
 2.285365e-01 -3.833979e-03 
 2.289403e-01 -3.825308e-03 
 2.293442e-01 -3.817055e-03 
 2.297480e-01 -3.809200e-03 
 2.301519e-01 -3.801708e-03 
 2.305557e-01 -3.794533e-03 
 2.309596e-01 -3.787626e-03 
 2.313634e-01 -3.780934e-03 
 2.317673e-01 -3.774415e-03 
 2.321711e-01 -3.768034e-03 
 2.325750e-01 -3.761772e-03 
 2.329788e-01 -3.755622e-03 
 2.333827e-01 -3.749589e-03 
 2.337865e-01 -3.743686e-03 
 2.341903e-01 -3.737931e-03 
 2.345942e-01 -3.732344e-03 
 2.349980e-01 -3.726940e-03 
 2.354019e-01 -3.721736e-03 
 2.358057e-01 -3.716746e-03 
 2.362096e-01 -3.711990e-03 
 2.366134e-01 -3.707483e-03 
 2.370173e-01 -3.703242e-03 
 2.374211e-01 -3.699284e-03 
 2.378250e-01 -3.695621e-03 
 2.382288e-01 -3.692265e-03 
 2.386327e-01 -3.689221e-03 
 2.390365e-01 -3.686491e-03 
 2.394403e-01 -3.684068e-03 
 2.398442e-01 -3.681941e-03 
 2.402480e-01 -3.680096e-03 
 2.406519e-01 -3.678520e-03 
 2.410557e-01 -3.677199e-03 
 2.414596e-01 -3.676121e-03 
 2.418634e-01 -3.675276e-03 
 2.422673e-01 -3.674662e-03 
 2.426711e-01 -3.674283e-03 
 2.430750e-01 -3.674138e-03 
 2.434788e-01 -3.674229e-03 
 2.438827e-01 -3.674574e-03 
 2.442865e-01 -3.675204e-03 
 2.446903e-01 -3.676136e-03 
 2.450942e-01 -3.677390e-03 
 2.454980e-01 -3.678980e-03 
 2.459019e-01 -3.680901e-03 
 2.463057e-01 -3.683138e-03 
 2.467096e-01 -3.685676e-03 
 2.471134e-01 -3.688499e-03 
 2.475173e-01 -3.691588e-03 
 2.479211e-01 -3.694930e-03 
 2.483250e-01 -3.698524e-03 
 2.487288e-01 -3.702368e-03 
 2.491327e-01 -3.706462e-03 
 2.495365e-01 -3.710800e-03 
 2.499403e-01 -3.715367e-03 
 2.503442e-01 -3.720137e-03 
 2.507480e-01 -3.725077e-03 
 2.511519e-01 -3.730157e-03 
 2.515557e-01 -3.735348e-03 
 2.519596e-01 -3.740620e-03 
 2.523634e-01 -3.745949e-03 
 2.527673e-01 -3.751316e-03 
 2.531711e-01 -3.756701e-03 
 2.535750e-01 -3.762084e-03 
 2.539788e-01 -3.767438e-03 
 2.543827e-01 -3.772720e-03 
 2.547865e-01 -3.777871e-03 
 2.551903e-01 -3.782816e-03 
 2.555942e-01 -3.787466e-03 
 2.559980e-01 -3.791728e-03 
 2.564019e-01 -3.795504e-03 
 2.568057e-01 -3.798705e-03 
 2.572096e-01 -3.801256e-03 
 2.576134e-01 -3.803094e-03 
 2.580173e-01 -3.804178e-03 
 2.584211e-01 -3.804474e-03 
 2.588250e-01 -3.803957e-03 
 2.592288e-01 -3.802628e-03 
 2.596326e-01 -3.800514e-03 
 2.600365e-01 -3.797663e-03 
 2.604403e-01 -3.794148e-03 
 2.608442e-01 -3.790064e-03 
 2.612480e-01 -3.785518e-03 
 2.616519e-01 -3.780634e-03 
 2.620557e-01 -3.775537e-03 
 2.624596e-01 -3.770364e-03 
 2.628634e-01 -3.765253e-03 
 2.632673e-01 -3.760342e-03 
 2.636711e-01 -3.755767e-03 
 2.640750e-01 -3.751676e-03 
 2.644788e-01 -3.748208e-03 
 2.648826e-01 -3.745482e-03 
 2.652865e-01 -3.743595e-03 
 2.656903e-01 -3.742632e-03 
 2.660942e-01 -3.742657e-03 
 2.664980e-01 -3.743714e-03 
 2.669019e-01 -3.745822e-03 
 2.673057e-01 -3.748974e-03 
 2.677096e-01 -3.753135e-03 
 2.681134e-01 -3.758247e-03 
 2.685173e-01 -3.764247e-03 
 2.689211e-01 -3.771067e-03 
 2.693250e-01 -3.778628e-03 
 2.697288e-01 -3.786849e-03 
 2.701326e-01 -3.795641e-03 
 2.705365e-01 -3.804911e-03 
 2.709403e-01 -3.814555e-03 
 2.713442e-01 -3.824463e-03 
 2.717480e-01 -3.834525e-03 
 2.721519e-01 -3.844637e-03 
 2.725557e-01 -3.854702e-03 
 2.729596e-01 -3.864640e-03 
 2.733634e-01 -3.874385e-03 
 2.737673e-01 -3.883885e-03 
 2.741711e-01 -3.893094e-03 
 2.745750e-01 -3.901973e-03 
 2.749788e-01 -3.910483e-03 
 2.753826e-01 -3.918586e-03 
 2.757865e-01 -3.926242e-03 
 2.761903e-01 -3.933417e-03 
 2.765942e-01 -3.940087e-03 
 2.769980e-01 -3.946242e-03 
 2.774019e-01 -3.951887e-03 
 2.778057e-01 -3.957043e-03 
 2.782096e-01 -3.961748e-03 
 2.786134e-01 -3.966047e-03 
 2.790173e-01 -3.970001e-03 
 2.794211e-01 -3.973690e-03 
 2.798250e-01 -3.977208e-03 
 2.802288e-01 -3.980661e-03 
 2.806326e-01 -3.984147e-03 
 2.810365e-01 -3.987765e-03 
 2.814403e-01 -3.991601e-03 
 2.818442e-01 -3.995719e-03 
 2.822480e-01 -4.000166e-03 
 2.826519e-01 -4.004965e-03 
 2.830557e-01 -4.010124e-03 
 2.834596e-01 -4.015636e-03 
 2.838634e-01 -4.021484e-03 
 2.842673e-01 -4.027647e-03 
 2.846711e-01 -4.034092e-03 
 2.850750e-01 -4.040776e-03 
 2.854788e-01 -4.047645e-03 
 2.858826e-01 -4.054644e-03 
 2.862865e-01 -4.061697e-03 
 2.866903e-01 -4.068713e-03 
 2.870942e-01 -4.075593e-03 
 2.874980e-01 -4.082236e-03 
 2.879019e-01 -4.088544e-03 
 2.883057e-01 -4.094431e-03 
 2.887096e-01 -4.099834e-03 
 2.891134e-01 -4.104707e-03 
 2.895173e-01 -4.109022e-03 
 2.899211e-01 -4.112766e-03 
 2.903250e-01 -4.115945e-03 
 2.907288e-01 -4.118572e-03 
 2.911326e-01 -4.120658e-03 
 2.915365e-01 -4.122216e-03 
 2.919403e-01 -4.123263e-03 
 2.923442e-01 -4.123822e-03 
 2.927480e-01 -4.123917e-03 
 2.931519e-01 -4.123582e-03 
 2.935557e-01 -4.122861e-03 
 2.939596e-01 -4.121807e-03 
 2.943634e-01 -4.120472e-03 
 2.947673e-01 -4.118902e-03 
 2.951711e-01 -4.117136e-03 
 2.955750e-01 -4.115213e-03 
 2.959788e-01 -4.113170e-03 
 2.963826e-01 -4.111052e-03 
 2.967865e-01 -4.108896e-03 
