         time bulge_top_... 
 6.671134e-01  1.246975e-03 
 6.675172e-01  2.997666e-03 
 6.679210e-01  4.973181e-03 
 6.683249e-01  6.927302e-03 
 6.687287e-01  8.364238e-03 
 6.691326e-01  9.170511e-03 
 6.695364e-01  9.244842e-03 
 6.699403e-01  8.727139e-03 
 6.703441e-01  8.107466e-03 
 6.707480e-01  7.561444e-03 
 6.711518e-01  7.123975e-03 
 6.715557e-01  6.837042e-03 
 6.719595e-01  6.836269e-03 
 6.723634e-01  7.294915e-03 
 6.727672e-01  8.165555e-03 
 6.731710e-01  9.419330e-03 
 6.735749e-01  1.077653e-02 
 6.739787e-01  1.240687e-02 
 6.743826e-01  1.412887e-02 
 6.747864e-01  1.605528e-02 
 6.751903e-01  1.799363e-02 
 6.755941e-01  1.994801e-02 
 6.759980e-01  2.184090e-02 
 6.764018e-01  2.381970e-02 
 6.768057e-01  2.586020e-02 
 6.772095e-01  2.780696e-02 
 6.776133e-01  2.951386e-02 
 6.780172e-01  3.068806e-02 
 6.784210e-01  3.128011e-02 
 6.788249e-01  3.108407e-02 
 6.792287e-01  2.986076e-02 
 6.796326e-01  2.743940e-02 
 6.800364e-01  2.418315e-02 
 6.804403e-01  2.068168e-02 
 6.808441e-01  1.735355e-02 
 6.812480e-01  1.455484e-02 
 6.816518e-01  1.264809e-02 
 6.820557e-01  1.149618e-02 
 6.824595e-01  1.114844e-02 
 6.828633e-01  1.125987e-02 
 6.832672e-01  1.181609e-02 
 6.836710e-01  1.242918e-02 
 6.840749e-01  1.274008e-02 
 6.844787e-01  1.288517e-02 
 6.848826e-01  1.303721e-02 
 6.852864e-01  1.289336e-02 
 6.856903e-01  1.263143e-02 
 6.860941e-01  1.207941e-02 
 6.864980e-01  1.176307e-02 
 6.869018e-01  1.190429e-02 
 6.873057e-01  1.257666e-02 
 6.877095e-01  1.377857e-02 
 6.881133e-01  1.536883e-02 
 6.885172e-01  1.719250e-02 
 6.889210e-01  1.887086e-02 
 6.893249e-01  1.999770e-02 
 6.897287e-01  2.028704e-02 
 6.901326e-01  1.972551e-02 
 6.905364e-01  1.904561e-02 
 6.909403e-01  1.875257e-02 
 6.913441e-01  1.908579e-02 
 6.917480e-01  2.047912e-02 
 6.921518e-01  2.242895e-02 
 6.925557e-01  2.478165e-02 
 6.929595e-01  2.704799e-02 
 6.933633e-01  2.874064e-02 
 6.937672e-01  2.959336e-02 
 6.941710e-01  2.970640e-02 
 6.945749e-01  2.952105e-02 
 6.949787e-01  2.957990e-02 
 6.953826e-01  3.014243e-02 
 6.957864e-01  3.137107e-02 
 6.961903e-01  3.315201e-02 
 6.965941e-01  3.517394e-02 
 6.969980e-01  3.695668e-02 
 6.974018e-01  3.806829e-02 
 6.978057e-01  3.823474e-02 
 6.982095e-01  3.755422e-02 
 6.986133e-01  3.657751e-02 
 6.990172e-01  3.499615e-02 
 6.994210e-01  3.313842e-02 
 6.998249e-01  3.118210e-02 
 7.002287e-01  2.906850e-02 
 7.006326e-01  2.726344e-02 
 7.010364e-01  2.583250e-02 
 7.014403e-01  2.485959e-02 
 7.018441e-01  2.408221e-02 
 7.022480e-01  2.350297e-02 
 7.026518e-01  2.308119e-02 
 7.030557e-01  2.323659e-02 
 7.034595e-01  2.381332e-02 
 7.038633e-01  2.425256e-02 
 7.042672e-01  2.455447e-02 
 7.046710e-01  2.493613e-02 
 7.050749e-01  2.528551e-02 
 7.054787e-01  2.538728e-02 
 7.058826e-01  2.513363e-02 
 7.062864e-01  2.437108e-02 
 7.066903e-01  2.324661e-02 
 7.070941e-01  2.199005e-02 
 7.074980e-01  2.087611e-02 
 7.079018e-01  1.958781e-02 
 7.083057e-01  1.798748e-02 
 7.087095e-01  1.628585e-02 
 7.091133e-01  1.462451e-02 
 7.095172e-01  1.331330e-02 
 7.099210e-01  1.227465e-02 
 7.103249e-01  1.165401e-02 
 7.107287e-01  1.156363e-02 
 7.111326e-01  1.210453e-02 
 7.115364e-01  1.334453e-02 
 7.119403e-01  1.493000e-02 
 7.123441e-01  1.674451e-02 
 7.127480e-01  1.848423e-02 
 7.131518e-01  2.003513e-02 
 7.135557e-01  2.134522e-02 
 7.139595e-01  2.198883e-02 
 7.143633e-01  2.196056e-02 
 7.147672e-01  2.120220e-02 
 7.151710e-01  1.999894e-02 
 7.155749e-01  1.857569e-02 
 7.159787e-01  1.704296e-02 
 7.163826e-01  1.546162e-02 
 7.167864e-01  1.392332e-02 
 7.171903e-01  1.254354e-02 
 7.175941e-01  1.129916e-02 
 7.179980e-01  1.004085e-02 
 7.184018e-01  8.867905e-03 
 7.188057e-01  7.871332e-03 
 7.192095e-01  7.443319e-03 
 7.196133e-01  7.595294e-03 
 7.200172e-01  8.373572e-03 
 7.204210e-01  9.476604e-03 
 7.208249e-01  1.044095e-02 
 7.212287e-01  1.127979e-02 
 7.216326e-01  1.188911e-02 
 7.220364e-01  1.222680e-02 
 7.224403e-01  1.244972e-02 
 7.228441e-01  1.285999e-02 
 7.232480e-01  1.355700e-02 
 7.236518e-01  1.461849e-02 
 7.240556e-01  1.595555e-02 
 7.244595e-01  1.713463e-02 
 7.248633e-01  1.778933e-02 
 7.252672e-01  1.766432e-02 
 7.256710e-01  1.682045e-02 
 7.260749e-01  1.525993e-02 
 7.264787e-01  1.301371e-02 
 7.268826e-01  1.043758e-02 
 7.272864e-01  8.321963e-03 
 7.276903e-01  6.968552e-03 
 7.280941e-01  6.109481e-03 
 7.284980e-01  5.824054e-03 
 7.289018e-01  5.648752e-03 
 7.293056e-01  5.503258e-03 
 7.297095e-01  5.264044e-03 
 7.301133e-01  4.822705e-03 
 7.305172e-01  4.269939e-03 
 7.309210e-01  3.585056e-03 
 7.313249e-01  3.264878e-03 
 7.317287e-01  3.582990e-03 
 7.321326e-01  4.594363e-03 
 7.325364e-01  6.234489e-03 
 7.329403e-01  7.980960e-03 
 7.333441e-01  9.574908e-03 
 7.337480e-01  1.039884e-02 
 7.341518e-01  1.036617e-02 
 7.345556e-01  9.073917e-03 
 7.349595e-01  6.863040e-03 
 7.353633e-01  4.206749e-03 
 7.357672e-01  1.478081e-03 
 7.361710e-01 -1.152439e-03 
 7.365749e-01 -3.676502e-03 
 7.369787e-01 -6.103953e-03 
 7.373826e-01 -8.376932e-03 
 7.377864e-01 -1.037476e-02 
 7.381903e-01 -1.187622e-02 
 7.385941e-01 -1.281593e-02 
 7.389980e-01 -1.319837e-02 
 7.394018e-01 -1.277495e-02 
 7.398056e-01 -1.163537e-02 
 7.402095e-01 -1.002326e-02 
 7.406133e-01 -8.122996e-03 
 7.410172e-01 -6.358301e-03 
 7.414210e-01 -4.751311e-03 
 7.418249e-01 -3.257884e-03 
 7.422287e-01 -1.924627e-03 
 7.426326e-01 -6.903132e-04 
 7.430364e-01  5.175195e-04 
 7.434403e-01  1.616758e-03 
 7.438441e-01  2.652411e-03 
 7.442480e-01  3.492430e-03 
 7.446518e-01  3.764947e-03 
 7.450556e-01  3.253322e-03 
 7.454595e-01  2.241267e-03 
 7.458633e-01  8.367398e-04 
 7.462672e-01 -5.878495e-04 
 7.466710e-01 -1.991119e-03 
 7.470749e-01 -3.002917e-03 
 7.474787e-01 -3.552619e-03 
 7.478826e-01 -3.413902e-03 
 7.482864e-01 -2.692399e-03 
 7.486903e-01 -1.598615e-03 
 7.490941e-01 -4.689724e-04 
 7.494980e-01  5.234852e-04 
 7.499018e-01  1.417993e-03 
 7.503056e-01  1.952668e-03 
 7.507095e-01  2.034202e-03 
 7.511133e-01  1.775482e-03 
 7.515172e-01  1.670033e-03 
 7.519210e-01  2.060655e-03 
 7.523249e-01  3.139594e-03 
 7.527287e-01  4.834811e-03 
 7.531326e-01  6.729316e-03 
 7.535364e-01  8.587129e-03 
 7.539403e-01  1.007261e-02 
 7.543441e-01  1.119355e-02 
 7.547480e-01  1.167296e-02 
 7.551518e-01  1.144609e-02 
 7.555556e-01  1.057568e-02 
 7.559595e-01  9.668011e-03 
 7.563633e-01  8.927940e-03 
 7.567672e-01  8.433500e-03 
 7.571710e-01  8.113269e-03 
 7.575749e-01  7.538774e-03 
 7.579787e-01  6.913019e-03 
 7.583826e-01  6.055808e-03 
 7.587864e-01  5.129233e-03 
 7.591903e-01  4.104728e-03 
 7.595941e-01  3.161318e-03 
 7.599980e-01  2.708431e-03 
 7.604018e-01  2.969176e-03 
 7.608056e-01  3.950006e-03 
 7.612095e-01  5.348996e-03 
 7.616133e-01  6.408941e-03 
 7.620172e-01  7.011240e-03 
 7.624210e-01  7.196634e-03 
 7.628249e-01  7.123771e-03 
 7.632287e-01  7.057356e-03 
 7.636326e-01  6.978705e-03 
 7.640364e-01  7.129385e-03 
 7.644403e-01  7.297407e-03 
 7.648441e-01  7.277306e-03 
 7.652480e-01  6.720180e-03 
 7.656518e-01  5.657972e-03 
 7.660556e-01  4.285485e-03 
 7.664595e-01  2.840706e-03 
 7.668633e-01  1.836568e-03 
 7.672672e-01  1.125616e-03 
 7.676710e-01  8.057357e-04 
 7.680749e-01  6.892172e-04 
 7.684787e-01  6.111686e-04 
 7.688826e-01  4.354204e-04 
 7.692864e-01  4.105293e-05 
 7.696903e-01 -4.817438e-04 
 7.700941e-01 -1.030583e-03 
 7.704979e-01 -1.394340e-03 
 7.709018e-01 -1.434048e-03 
 7.713056e-01 -1.223329e-03 
 7.717095e-01 -9.176265e-04 
 7.721133e-01 -5.524662e-04 
 7.725172e-01 -9.890589e-05 
 7.729210e-01  4.755455e-04 
 7.733249e-01  9.272215e-04 
 7.737287e-01  1.487092e-03 
 7.741326e-01  2.507685e-03 
 7.745364e-01  4.004709e-03 
 7.749403e-01  5.755075e-03 
 7.753441e-01  7.563190e-03 
 7.757479e-01  9.184928e-03 
 7.761518e-01  1.044476e-02 
 7.765556e-01  1.155445e-02 
 7.769595e-01  1.251141e-02 
 7.773633e-01  1.314420e-02 
 7.777672e-01  1.333370e-02 
 7.781710e-01  1.306066e-02 
 7.785749e-01  1.245826e-02 
 7.789787e-01  1.154164e-02 
 7.793826e-01  1.034638e-02 
 7.797864e-01  8.866513e-03 
 7.801903e-01  7.601563e-03 
 7.805941e-01  6.931843e-03 
 7.809979e-01  6.950314e-03 
 7.814018e-01  7.579197e-03 
 7.818056e-01  8.467386e-03 
 7.822095e-01  9.348389e-03 
 7.826133e-01  1.024461e-02 
 7.830172e-01  1.116909e-02 
 7.834210e-01  1.211136e-02 
 7.838249e-01  1.314720e-02 
 7.842287e-01  1.424050e-02 
 7.846326e-01  1.544658e-02 
 7.850364e-01  1.681837e-02 
 7.854403e-01  1.794678e-02 
 7.858441e-01  1.843485e-02 
 7.862479e-01  1.794719e-02 
 7.866518e-01  1.674253e-02 
 7.870556e-01  1.512973e-02 
 7.874595e-01  1.343726e-02 
 7.878633e-01  1.205482e-02 
 7.882672e-01  1.119679e-02 
 7.886710e-01  1.091470e-02 
 7.890749e-01  1.105772e-02 
 7.894787e-01  1.137501e-02 
 7.898826e-01  1.168632e-02 
 7.902864e-01  1.168393e-02 
 7.906903e-01  1.148494e-02 
 7.910941e-01  1.130862e-02 
 7.914979e-01  1.106306e-02 
 7.919018e-01  1.093807e-02 
 7.923056e-01  1.077770e-02 
 7.927095e-01  1.072178e-02 
 7.931133e-01  1.081297e-02 
 7.935172e-01  1.108695e-02 
 7.939210e-01  1.148444e-02 
 7.943249e-01  1.191718e-02 
 7.947287e-01  1.242540e-02 
 7.951326e-01  1.296082e-02 
 7.955364e-01  1.337368e-02 
 7.959403e-01  1.349558e-02 
 7.963441e-01  1.331606e-02 
 7.967479e-01  1.310375e-02 
 7.971518e-01  1.306889e-02 
 7.975556e-01  1.303304e-02 
 7.979595e-01  1.309483e-02 
 7.983633e-01  1.330614e-02 
 7.987672e-01  1.344105e-02 
 7.991710e-01  1.357721e-02 
 7.995749e-01  1.359960e-02 
 7.999787e-01  1.314037e-02 
 8.003826e-01  1.224978e-02 
 8.007864e-01  1.112803e-02 
 8.011903e-01  1.013253e-02 
 8.015941e-01  9.529722e-03 
 8.019979e-01  9.444448e-03 
 8.024018e-01  9.947032e-03 
 8.028056e-01  1.093737e-02 
 8.032095e-01  1.239159e-02 
 8.036133e-01  1.409301e-02 
 8.040172e-01  1.563692e-02 
 8.044210e-01  1.702134e-02 
 8.048249e-01  1.822852e-02 
 8.052287e-01  1.941883e-02 
 8.056326e-01  2.062030e-02 
 8.060364e-01  2.181581e-02 
 8.064403e-01  2.278208e-02 
 8.068441e-01  2.357104e-02 
 8.072479e-01  2.424129e-02 
 8.076518e-01  2.475060e-02 
 8.080556e-01  2.523563e-02 
 8.084595e-01  2.558408e-02 
 8.088633e-01  2.575133e-02 
 8.092672e-01  2.591815e-02 
 8.096710e-01  2.612336e-02 
 8.100749e-01  2.618943e-02 
 8.104787e-01  2.604291e-02 
 8.108826e-01  2.580400e-02 
 8.112864e-01  2.550805e-02 
 8.116903e-01  2.522402e-02 
 8.120941e-01  2.481380e-02 
 8.124979e-01  2.428942e-02 
 8.129018e-01  2.366885e-02 
 8.133056e-01  2.319348e-02 
 8.137095e-01  2.313839e-02 
 8.141133e-01  2.347382e-02 
 8.145172e-01  2.412368e-02 
 8.149210e-01  2.493932e-02 
 8.153249e-01  2.562471e-02 
 8.157287e-01  2.601653e-02 
 8.161326e-01  2.596783e-02 
 8.165364e-01  2.535686e-02 
 8.169402e-01  2.438098e-02 
 8.173441e-01  2.341545e-02 
 8.177479e-01  2.285276e-02 
 8.181518e-01  2.279687e-02 
 8.185556e-01  2.309038e-02 
 8.189595e-01  2.335186e-02 
 8.193633e-01  2.336052e-02 
 8.197672e-01  2.268342e-02 
 8.201710e-01  2.123247e-02 
 8.205749e-01  1.902278e-02 
 8.209787e-01  1.640031e-02 
 8.213826e-01  1.376912e-02 
 8.217864e-01  1.143264e-02 
 8.221902e-01  9.815540e-03 
 8.225941e-01  8.809523e-03 
 8.229979e-01  8.460922e-03 
 8.234018e-01  8.768764e-03 
 8.238056e-01  9.691557e-03 
 8.242095e-01  1.098082e-02 
 8.246133e-01  1.246661e-02 
 8.250172e-01  1.410149e-02 
 8.254210e-01  1.579963e-02 
 8.258249e-01  1.764488e-02 
 8.262287e-01  1.951026e-02 
 8.266326e-01  2.124620e-02 
 8.270364e-01  2.279767e-02 
 8.274402e-01  2.425681e-02 
 8.278441e-01  2.555491e-02 
 8.282479e-01  2.650274e-02 
 8.286518e-01  2.689290e-02 
 8.290556e-01  2.661006e-02 
 8.294595e-01  2.563469e-02 
 8.298633e-01  2.440343e-02 
 8.302672e-01  2.297992e-02 
 8.306710e-01  2.147761e-02 
 8.310749e-01  2.008411e-02 
 8.314787e-01  1.874778e-02 
 8.318826e-01  1.760098e-02 
 8.322864e-01  1.653691e-02 
 8.326902e-01  1.538606e-02 
 8.330941e-01  1.408608e-02 
 8.334979e-01  1.291355e-02 
 8.339018e-01  1.228858e-02 
 8.343056e-01  1.216348e-02 
 8.347095e-01  1.272780e-02 
 8.351133e-01  1.377271e-02 
 8.355172e-01  1.506180e-02 
 8.359210e-01  1.641957e-02 
 8.363249e-01  1.750652e-02 
 8.367287e-01  1.805354e-02 
 8.371326e-01  1.789195e-02 
 8.375364e-01  1.727087e-02 
 8.379402e-01  1.646340e-02 
 8.383441e-01  1.588124e-02 
 8.387479e-01  1.569407e-02 
 8.391518e-01  1.573537e-02 
 8.395556e-01  1.585528e-02 
 8.399595e-01  1.570684e-02 
 8.403633e-01  1.508225e-02 
 8.407672e-01  1.356553e-02 
 8.411710e-01  1.134898e-02 
 8.415749e-01  8.629295e-03 
 8.419787e-01  5.975791e-03 
 8.423826e-01  3.885363e-03 
 8.427864e-01  2.422571e-03 
 8.431902e-01  1.643829e-03 
 8.435941e-01  1.376350e-03 
 8.439979e-01  1.396754e-03 
 8.444018e-01  1.527132e-03 
 8.448056e-01  1.695529e-03 
 8.452095e-01  1.976339e-03 
 8.456133e-01  2.578606e-03 
 8.460172e-01  3.701322e-03 
 8.464210e-01  5.373602e-03 
 8.468249e-01  7.161005e-03 
 8.472287e-01  8.720741e-03 
 8.476326e-01  9.629147e-03 
 8.480364e-01  9.777541e-03 
 8.484402e-01  9.227251e-03 
 8.488441e-01  8.180516e-03 
 8.492479e-01  6.923275e-03 
 8.496518e-01  5.747060e-03 
 8.500556e-01  4.878212e-03 
 8.504595e-01  4.257380e-03 
 8.508633e-01  3.610609e-03 
 8.512672e-01  2.782570e-03 
 8.516710e-01  1.803578e-03 
 8.520749e-01  8.511592e-04 
 8.524787e-01  1.357434e-04 
 8.528826e-01 -2.223721e-04 
 8.532864e-01 -1.319942e-04 
 8.536902e-01  5.134375e-04 
 8.540941e-01  1.771675e-03 
 8.544979e-01  3.677340e-03 
 8.549018e-01  6.071015e-03 
 8.553056e-01  8.639144e-03 
 8.557095e-01  1.103736e-02 
 8.561133e-01  1.304680e-02 
 8.565172e-01  1.430299e-02 
 8.569210e-01  1.436338e-02 
 8.573249e-01  1.308282e-02 
 8.577287e-01  1.075453e-02 
 8.581326e-01  8.031932e-03 
 8.585364e-01  5.682631e-03 
 8.589402e-01  4.187988e-03 
 8.593441e-01  3.668183e-03 
 8.597479e-01  3.879222e-03 
 8.601518e-01  4.267427e-03 
 8.605556e-01  4.463375e-03 
 8.609595e-01  3.984157e-03 
 8.613633e-01  2.836957e-03 
 8.617672e-01  1.145761e-03 
 8.621710e-01 -5.832148e-04 
 8.625749e-01 -1.827889e-03 
 8.629787e-01 -2.362921e-03 
 8.633825e-01 -2.113633e-03 
 8.637864e-01 -1.412643e-03 
 8.641902e-01 -5.611720e-04 
 8.645941e-01  2.258592e-04 
 8.649979e-01  6.095682e-04 
 8.654018e-01  4.642133e-04 
 8.658056e-01 -2.182333e-04 
 8.662095e-01 -1.075835e-03 
 8.666133e-01 -1.796861e-03 
 8.670172e-01 -2.087843e-03 
 8.674210e-01 -1.861480e-03 
 8.678249e-01 -1.287611e-03 
 8.682287e-01 -4.850624e-04 
 8.686325e-01  2.225294e-04 
 8.690364e-01  5.919834e-04 
 8.694402e-01  5.198562e-04 
 8.698441e-01  1.717706e-05 
 8.702479e-01 -5.161191e-04 
 8.706518e-01 -8.362367e-04 
 8.710556e-01 -7.271784e-04 
 8.714595e-01 -4.814402e-04 
 8.718633e-01 -3.745028e-04 
 8.722672e-01 -5.837782e-04 
 8.726710e-01 -1.184548e-03 
 8.730749e-01 -1.981920e-03 
 8.734787e-01 -2.928344e-03 
 8.738825e-01 -3.653803e-03 
 8.742864e-01 -3.883442e-03 
 8.746902e-01 -3.405824e-03 
 8.750941e-01 -2.487357e-03 
 8.754979e-01 -1.416137e-03 
 8.759018e-01 -5.514631e-04 
 8.763056e-01 -8.313073e-05 
 8.767095e-01 -9.510145e-05 
 8.771133e-01 -6.185663e-04 
 8.775172e-01 -1.605209e-03 
 8.779210e-01 -2.985684e-03 
 8.783249e-01 -4.428645e-03 
 8.787287e-01 -5.484785e-03 
 8.791325e-01 -5.971996e-03 
 8.795364e-01 -5.883800e-03 
 8.799402e-01 -5.329598e-03 
 8.803441e-01 -4.386516e-03 
 8.807479e-01 -3.210567e-03 
 8.811518e-01 -2.050396e-03 
 8.815556e-01 -1.159545e-03 
 8.819595e-01 -5.484059e-04 
 8.823633e-01  4.474605e-06 
 8.827672e-01  7.655162e-04 
 8.831710e-01  1.916725e-03 
 8.835749e-01  3.467518e-03 
 8.839787e-01  5.002006e-03 
 8.843825e-01  6.228177e-03 
 8.847864e-01  6.915988e-03 
 8.851902e-01  7.031476e-03 
 8.855941e-01  6.642741e-03 
 8.859979e-01  5.864685e-03 
 8.864018e-01  4.902211e-03 
 8.868056e-01  3.949871e-03 
 8.872095e-01  3.207373e-03 
 8.876133e-01  2.702282e-03 
 8.880172e-01  2.432445e-03 
 8.884210e-01  2.497531e-03 
 8.888249e-01  2.975425e-03 
 8.892287e-01  3.787053e-03 
 8.896325e-01  4.811920e-03 
 8.900364e-01  5.823027e-03 
 8.904402e-01  6.687179e-03 
 8.908441e-01  7.271943e-03 
 8.912479e-01  7.718305e-03 
 8.916518e-01  8.086226e-03 
 8.920556e-01  8.376827e-03 
 8.924595e-01  8.618464e-03 
 8.928633e-01  8.819627e-03 
 8.932672e-01  8.975761e-03 
 8.936710e-01  8.971790e-03 
 8.940749e-01  8.797947e-03 
 8.944787e-01  8.533330e-03 
 8.948825e-01  8.469321e-03 
 8.952864e-01  8.826896e-03 
 8.956902e-01  9.598486e-03 
 8.960941e-01  1.056051e-02 
 8.964979e-01  1.144693e-02 
 8.969018e-01  1.216867e-02 
 8.973056e-01  1.262869e-02 
 8.977095e-01  1.270186e-02 
 8.981133e-01  1.246720e-02 
 8.985172e-01  1.200632e-02 
 8.989210e-01  1.146415e-02 
 8.993249e-01  1.096289e-02 
 8.997287e-01  1.055923e-02 
 9.001325e-01  1.017309e-02 
 9.005364e-01  9.750716e-03 
 9.009402e-01  9.310239e-03 
 9.013441e-01  8.970017e-03 
 9.017479e-01  8.796056e-03 
 9.021518e-01  8.717033e-03 
 9.025556e-01  8.971149e-03 
 9.029595e-01  9.702903e-03 
 9.033633e-01  1.090365e-02 
 9.037672e-01  1.231478e-02 
 9.041710e-01  1.375051e-02 
 9.045749e-01  1.503318e-02 
 9.049787e-01  1.606034e-02 
 9.053825e-01  1.692729e-02 
 9.057864e-01  1.749102e-02 
 9.061902e-01  1.777541e-02 
 9.065941e-01  1.778834e-02 
 9.069979e-01  1.759331e-02 
 9.074018e-01  1.732873e-02 
 9.078056e-01  1.691362e-02 
 9.082095e-01  1.632042e-02 
 9.086133e-01  1.567233e-02 
 9.090172e-01  1.521030e-02 
 9.094210e-01  1.520045e-02 
 9.098248e-01  1.578323e-02 
 9.102287e-01  1.685018e-02 
 9.106325e-01  1.841001e-02 
 9.110364e-01  2.029103e-02 
 9.114402e-01  2.243675e-02 
 9.118441e-01  2.451552e-02 
 9.122479e-01  2.621656e-02 
 9.126518e-01  2.742682e-02 
 9.130556e-01  2.818698e-02 
 9.134595e-01  2.878098e-02 
 9.138633e-01  2.936905e-02 
 9.142672e-01  2.994524e-02 
 9.146710e-01  3.039380e-02 
 9.150748e-01  3.062831e-02 
 9.154787e-01  3.067951e-02 
 9.158825e-01  3.050025e-02 
 9.162864e-01  3.014944e-02 
 9.166902e-01  2.956877e-02 
 9.170941e-01  2.886250e-02 
 9.174979e-01  2.826965e-02 
 9.179018e-01  2.787221e-02 
 9.183056e-01  2.762842e-02 
 9.187095e-01  2.733984e-02 
 9.191133e-01  2.694268e-02 
 9.195172e-01  2.649710e-02 
 9.199210e-01  2.618905e-02 
 9.203248e-01  2.598926e-02 
 9.207287e-01  2.591247e-02 
 9.211325e-01  2.598564e-02 
 9.215364e-01  2.608896e-02 
 9.219402e-01  2.614148e-02 
 9.223441e-01  2.603291e-02 
 9.227479e-01  2.569012e-02 
 9.231518e-01  2.513984e-02 
 9.235556e-01  2.472029e-02 
 9.239595e-01  2.467857e-02 
 9.243633e-01  2.502943e-02 
 9.247672e-01  2.585965e-02 
 9.251710e-01  2.685044e-02 
 9.255748e-01  2.788500e-02 
 9.259787e-01  2.853897e-02 
 9.263825e-01  2.851419e-02 
 9.267864e-01  2.762593e-02 
 9.271902e-01  2.595721e-02 
 9.275941e-01  2.399671e-02 
 9.279979e-01  2.187174e-02 
 9.284018e-01  1.970036e-02 
 9.288056e-01  1.755454e-02 
 9.292095e-01  1.564082e-02 
 9.296133e-01  1.419548e-02 
 9.300172e-01  1.326346e-02 
 9.304210e-01  1.296643e-02 
 9.308248e-01  1.317248e-02 
 9.312287e-01  1.382269e-02 
 9.316325e-01  1.463436e-02 
 9.320364e-01  1.548381e-02 
 9.324402e-01  1.635404e-02 
 9.328441e-01  1.728642e-02 
 9.332479e-01  1.838107e-02 
 9.336518e-01  1.986855e-02 
 9.340556e-01  2.174584e-02 
 9.344595e-01  2.369392e-02 
 9.348633e-01  2.521098e-02 
 9.352672e-01  2.601370e-02 
 9.356710e-01  2.585835e-02 
 9.360748e-01  2.484434e-02 
 9.364787e-01  2.315950e-02 
 9.368825e-01  2.115217e-02 
 9.372864e-01  1.910944e-02 
 9.376902e-01  1.734217e-02 
 9.380941e-01  1.599792e-02 
 9.384979e-01  1.507476e-02 
 9.389018e-01  1.457774e-02 
 9.393056e-01  1.430821e-02 
 9.397095e-01  1.417815e-02 
 9.401133e-01  1.411649e-02 
 9.405172e-01  1.407557e-02 
 9.409210e-01  1.388194e-02 
 9.413248e-01  1.359378e-02 
 9.417287e-01  1.333184e-02 
 9.421325e-01  1.318040e-02 
 9.425364e-01  1.321349e-02 
 9.429402e-01  1.322115e-02 
 9.433441e-01  1.292013e-02 
 9.437479e-01  1.226425e-02 
 9.441518e-01  1.131911e-02 
 9.445556e-01  1.010176e-02 
 9.449595e-01  8.868451e-03 
 9.453633e-01  7.764009e-03 
 9.457672e-01  7.018311e-03 
 9.461710e-01  6.650961e-03 
 9.465748e-01  6.365844e-03 
 9.469787e-01  5.752065e-03 
 9.473825e-01  4.602589e-03 
 9.477864e-01  3.047811e-03 
 9.481902e-01  1.204560e-03 
 9.485941e-01 -5.707078e-04 
 9.489979e-01 -1.968561e-03 
 9.494018e-01 -2.748635e-03 
 9.498056e-01 -2.694980e-03 
 9.502095e-01 -1.796478e-03 
 9.506133e-01 -3.091901e-04 
 9.510172e-01  1.263786e-03 
 9.514210e-01  2.674140e-03 
 9.518248e-01  3.903963e-03 
 9.522287e-01  5.158809e-03 
 9.526325e-01  6.606527e-03 
 9.530364e-01  8.379487e-03 
 9.534402e-01  1.058652e-02 
 9.538441e-01  1.310441e-02 
 9.542479e-01  1.574739e-02 
 9.546518e-01  1.819092e-02 
 9.550556e-01  1.993678e-02 
 9.554595e-01  2.067817e-02 
 9.558633e-01  2.016247e-02 
 9.562671e-01  1.849428e-02 
 9.566710e-01  1.600173e-02 
 9.570748e-01  1.301229e-02 
 9.574787e-01  9.937959e-03 
 9.578825e-01  7.177071e-03 
 9.582864e-01  5.067346e-03 
 9.586902e-01  3.620494e-03 
 9.590941e-01  2.807156e-03 
 9.594979e-01  2.364275e-03 
 9.599018e-01  2.131139e-03 
 9.603056e-01  1.938421e-03 
 9.607095e-01  1.827057e-03 
 9.611133e-01  1.810976e-03 
 9.615171e-01  1.792143e-03 
 9.619210e-01  1.787086e-03 
 9.623248e-01  1.650854e-03 
 9.627287e-01  1.398099e-03 
 9.631325e-01  1.042656e-03 
 9.635364e-01  4.780706e-04 
 9.639402e-01 -2.031278e-04 
 9.643441e-01 -7.939581e-04 
 9.647479e-01 -1.196237e-03 
 9.651518e-01 -1.370503e-03 
 9.655556e-01 -1.475486e-03 
 9.659595e-01 -1.653895e-03 
 9.663633e-01 -1.738551e-03 
 9.667671e-01 -1.646245e-03 
 9.671710e-01 -1.387296e-03 
 9.675748e-01 -9.521666e-04 
 9.679787e-01 -5.216592e-04 
 9.683825e-01 -4.745964e-05 
 9.687864e-01  3.212762e-04 
 9.691902e-01  5.304541e-04 
 9.695941e-01  5.310234e-04 
 9.699979e-01  3.756734e-04 
 9.704018e-01  2.024976e-04 
 9.708056e-01  6.413334e-05 
 9.712095e-01 -1.603614e-04 
 9.716133e-01 -5.661542e-04 
 9.720171e-01 -1.283333e-03 
 9.724210e-01 -2.268859e-03 
 9.728248e-01 -3.142965e-03 
 9.732287e-01 -3.659692e-03 
 9.736325e-01 -3.624969e-03 
 9.740364e-01 -2.897386e-03 
 9.744402e-01 -1.377241e-03 
 9.748441e-01  5.989406e-04 
 9.752479e-01  2.573797e-03 
 9.756518e-01  3.998047e-03 
 9.760556e-01  4.593062e-03 
 9.764595e-01  4.437473e-03 
 9.768633e-01  3.702282e-03 
 9.772671e-01  2.692317e-03 
 9.776710e-01  1.756789e-03 
 9.780748e-01  1.246881e-03 
