         time tiltx_low_... 
 2.176730e-02 -7.648509e-02 
 2.217115e-02 -7.694256e-02 
 2.257500e-02 -7.736235e-02 
 2.297884e-02 -7.772343e-02 
 2.338269e-02 -7.801546e-02 
 2.378653e-02 -7.823115e-02 
 2.419038e-02 -7.835633e-02 
 2.459423e-02 -7.836791e-02 
 2.499807e-02 -7.823787e-02 
 2.540192e-02 -7.793809e-02 
 2.580576e-02 -7.746956e-02 
 2.620961e-02 -7.684298e-02 
 2.661346e-02 -7.605554e-02 
 2.701730e-02 -7.509702e-02 
 2.742115e-02 -7.398166e-02 
 2.782500e-02 -7.272535e-02 
 2.822884e-02 -7.135749e-02 
 2.863269e-02 -6.990998e-02 
 2.903653e-02 -6.840135e-02 
 2.944038e-02 -6.684148e-02 
 2.984423e-02 -6.523028e-02 
 3.024807e-02 -6.356782e-02 
 3.065192e-02 -6.185825e-02 
 3.105576e-02 -6.010842e-02 
 3.145961e-02 -5.829055e-02 
 3.186346e-02 -5.638755e-02 
 3.226730e-02 -5.440513e-02 
 3.267115e-02 -5.235154e-02 
 3.307499e-02 -5.021815e-02 
 3.347884e-02 -4.800804e-02 
 3.388269e-02 -4.572394e-02 
 3.428653e-02 -4.335476e-02 
 3.469038e-02 -4.090993e-02 
 3.509422e-02 -3.840471e-02 
 3.549807e-02 -3.585088e-02 
 3.590192e-02 -3.325352e-02 
 3.630576e-02 -3.059661e-02 
 3.670961e-02 -2.789456e-02 
 3.711346e-02 -2.516612e-02 
 3.751730e-02 -2.243127e-02 
 3.792115e-02 -1.970051e-02 
 3.832499e-02 -1.697787e-02 
 3.872884e-02 -1.428109e-02 
 3.913269e-02 -1.161007e-02 
 3.953653e-02 -8.970345e-03 
 3.994038e-02 -6.373713e-03 
 4.034422e-02 -3.815214e-03 
 4.074807e-02 -1.281034e-03 
 4.115192e-02  1.249545e-03 
 4.155576e-02  3.795605e-03 
 4.195961e-02  6.377882e-03 
 4.236345e-02  9.017135e-03 
 4.276730e-02  1.172295e-02 
 4.317115e-02  1.449656e-02 
 4.357499e-02  1.733561e-02 
 4.397884e-02  2.025253e-02 
 4.438268e-02  2.325390e-02 
 4.478653e-02  2.631532e-02 
 4.519038e-02  2.941896e-02 
 4.559422e-02  3.254909e-02 
 4.599807e-02  3.569580e-02 
 4.640192e-02  3.886738e-02 
 4.680576e-02  4.207180e-02 
 4.720961e-02  4.532127e-02 
 4.761345e-02  4.860456e-02 
 4.801730e-02  5.190210e-02 
 4.842115e-02  5.521482e-02 
 4.882499e-02  5.854103e-02 
 4.922884e-02  6.188418e-02 
 4.963268e-02  6.523031e-02 
 5.003653e-02  6.856237e-02 
 5.044038e-02  7.186639e-02 
 5.084422e-02  7.514193e-02 
 5.124807e-02  7.839846e-02 
 5.165191e-02  8.164990e-02 
 5.205576e-02  8.491461e-02 
 5.245961e-02  8.820185e-02 
 5.286345e-02  9.152491e-02 
 5.326730e-02  9.490424e-02 
 5.367114e-02  9.834385e-02 
 5.407499e-02  1.018285e-01 
 5.447884e-02  1.053364e-01 
 5.488268e-02  1.088495e-01 
 5.528653e-02  1.123526e-01 
 5.569038e-02  1.158392e-01 
 5.609422e-02  1.193051e-01 
 5.649807e-02  1.227529e-01 
 5.690191e-02  1.261894e-01 
 5.730576e-02  1.296297e-01 
 5.770961e-02  1.330854e-01 
 5.811345e-02  1.365648e-01 
 5.851730e-02  1.400733e-01 
 5.892114e-02  1.435985e-01 
 5.932499e-02  1.471412e-01 
 5.972884e-02  1.506938e-01 
 6.013268e-02  1.542522e-01 
 6.053653e-02  1.578077e-01 
 6.094037e-02  1.613603e-01 
 6.134422e-02  1.649109e-01 
 6.174807e-02  1.684584e-01 
 6.215191e-02  1.719989e-01 
 6.255576e-02  1.755269e-01 
 6.295960e-02  1.790189e-01 
 6.336345e-02  1.824595e-01 
 6.376730e-02  1.858302e-01 
 6.417114e-02  1.890872e-01 
 6.457499e-02  1.922093e-01 
 6.497884e-02  1.951374e-01 
 6.538268e-02  1.978745e-01 
 6.578653e-02  2.003978e-01 
 6.619037e-02  2.027357e-01 
 6.659422e-02  2.049085e-01 
 6.699807e-02  2.069209e-01 
 6.740191e-02  2.087995e-01 
 6.780576e-02  2.105481e-01 
 6.820960e-02  2.122264e-01 
 6.861345e-02  2.138510e-01 
 6.901730e-02  2.154469e-01 
 6.942114e-02  2.169923e-01 
 6.982499e-02  2.184564e-01 
 7.022883e-02  2.198411e-01 
 7.063268e-02  2.211480e-01 
 7.103653e-02  2.223743e-01 
 7.144037e-02  2.235103e-01 
 7.184422e-02  2.245702e-01 
 7.224806e-02  2.255460e-01 
 7.265191e-02  2.264206e-01 
 7.305576e-02  2.272710e-01 
 7.345960e-02  2.280415e-01 
 7.386345e-02  2.287417e-01 
 7.426730e-02  2.293564e-01 
 7.467114e-02  2.298467e-01 
 7.507499e-02  2.301899e-01 
 7.547883e-02  2.304141e-01 
 7.588268e-02  2.305170e-01 
 7.628653e-02  2.304754e-01 
 7.669037e-02  2.303142e-01 
 7.709422e-02  2.300191e-01 
 7.749806e-02  2.296766e-01 
 7.790191e-02  2.292655e-01 
 7.830576e-02  2.288180e-01 
 7.870960e-02  2.283601e-01 
 7.911345e-02  2.278653e-01 
 7.951729e-02  2.273282e-01 
 7.992114e-02  2.267377e-01 
 8.032499e-02  2.261152e-01 
 8.072883e-02  2.254891e-01 
 8.113268e-02  2.248314e-01 
 8.153652e-02  2.241757e-01 
 8.194037e-02  2.234636e-01 
 8.234422e-02  2.226685e-01 
 8.274806e-02  2.218558e-01 
 8.315191e-02  2.209724e-01 
 8.355576e-02  2.200398e-01 
 8.395960e-02  2.190019e-01 
 8.436345e-02  2.178408e-01 
 8.476729e-02  2.165192e-01 
 8.517114e-02  2.150881e-01 
 8.557499e-02  2.135479e-01 
 8.597883e-02  2.118810e-01 
 8.638268e-02  2.100740e-01 
 8.678652e-02  2.081436e-01 
 8.719037e-02  2.061378e-01 
 8.759422e-02  2.041214e-01 
 8.799806e-02  2.021171e-01 
 8.840191e-02  2.001423e-01 
 8.880575e-02  1.981768e-01 
 8.920960e-02  1.962019e-01 
 8.961345e-02  1.942062e-01 
 9.001729e-02  1.921613e-01 
 9.042114e-02  1.900796e-01 
 9.082498e-02  1.879019e-01 
 9.122883e-02  1.855822e-01 
 9.163268e-02  1.831133e-01 
 9.203652e-02  1.804699e-01 
 9.244037e-02  1.776504e-01 
 9.284422e-02  1.746496e-01 
 9.324806e-02  1.714119e-01 
 9.365191e-02  1.679500e-01 
 9.405575e-02  1.642496e-01 
 9.445960e-02  1.603391e-01 
 9.486345e-02  1.562165e-01 
 9.526729e-02  1.518982e-01 
 9.567114e-02  1.474089e-01 
 9.607498e-02  1.427439e-01 
 9.647883e-02  1.379733e-01 
 9.688268e-02  1.331724e-01 
 9.728652e-02  1.283334e-01 
 9.769037e-02  1.235341e-01 
 9.809421e-02  1.187450e-01 
 9.849806e-02  1.140125e-01 
 9.890191e-02  1.093287e-01 
 9.930575e-02  1.047218e-01 
 9.970960e-02  1.001688e-01 
 1.001134e-01  9.565745e-02 
 1.005173e-01  9.121701e-02 
 1.009211e-01  8.682313e-02 
 1.013250e-01  8.244675e-02 
 1.017288e-01  7.808316e-02 
 1.021327e-01  7.365672e-02 
 1.025365e-01  6.920891e-02 
 1.029404e-01  6.468534e-02 
 1.033442e-01  6.010785e-02 
 1.037481e-01  5.546216e-02 
 1.041519e-01  5.072607e-02 
 1.045558e-01  4.589187e-02 
 1.049596e-01  4.097563e-02 
 1.053634e-01  3.599354e-02 
 1.057673e-01  3.098970e-02 
 1.061711e-01  2.595545e-02 
 1.065750e-01  2.091179e-02 
 1.069788e-01  1.589086e-02 
 1.073827e-01  1.091502e-02 
 1.077865e-01  6.021373e-03 
 1.081904e-01  1.242785e-03 
 1.085942e-01 -3.425212e-03 
 1.089981e-01 -7.995484e-03 
 1.094019e-01 -1.245357e-02 
 1.098058e-01 -1.679999e-02 
 1.102096e-01 -2.104310e-02 
 1.106134e-01 -2.523777e-02 
 1.110173e-01 -2.938234e-02 
 1.114211e-01 -3.351906e-02 
 1.118250e-01 -3.768500e-02 
 1.122288e-01 -4.191337e-02 
 1.126327e-01 -4.618318e-02 
 1.130365e-01 -5.050178e-02 
 1.134404e-01 -5.488225e-02 
 1.138442e-01 -5.928847e-02 
 1.142481e-01 -6.367162e-02 
 1.146519e-01 -6.804731e-02 
 1.150558e-01 -7.234457e-02 
 1.154596e-01 -7.650291e-02 
 1.158634e-01 -8.047291e-02 
 1.162673e-01 -8.415980e-02 
 1.166711e-01 -8.753323e-02 
 1.170750e-01 -9.056323e-02 
 1.174788e-01 -9.323692e-02 
 1.178827e-01 -9.552301e-02 
 1.182865e-01 -9.747086e-02 
 1.186904e-01 -9.905301e-02 
 1.190942e-01 -1.003637e-01 
 1.194981e-01 -1.014594e-01 
 1.199019e-01 -1.023826e-01 
 1.203057e-01 -1.031848e-01 
 1.207096e-01 -1.039197e-01 
 1.211134e-01 -1.046431e-01 
 1.215173e-01 -1.054727e-01 
 1.219211e-01 -1.064101e-01 
 1.223250e-01 -1.075317e-01 
 1.227288e-01 -1.088148e-01 
 1.231327e-01 -1.102439e-01 
 1.235365e-01 -1.118188e-01 
 1.239404e-01 -1.135300e-01 
 1.243442e-01 -1.153523e-01 
 1.247481e-01 -1.172064e-01 
 1.251519e-01 -1.190485e-01 
 1.255557e-01 -1.207794e-01 
 1.259596e-01 -1.224343e-01 
 1.263634e-01 -1.239754e-01 
 1.267673e-01 -1.253878e-01 
 1.271711e-01 -1.267696e-01 
 1.275750e-01 -1.280215e-01 
 1.279788e-01 -1.291920e-01 
 1.283827e-01 -1.303012e-01 
 1.287865e-01 -1.313562e-01 
 1.291904e-01 -1.323880e-01 
 1.295942e-01 -1.335077e-01 
 1.299981e-01 -1.347432e-01 
 1.304019e-01 -1.360968e-01 
 1.308057e-01 -1.376127e-01 
 1.312096e-01 -1.393835e-01 
 1.316134e-01 -1.414159e-01 
 1.320173e-01 -1.437271e-01 
 1.324211e-01 -1.463137e-01 
 1.328250e-01 -1.491623e-01 
 1.332288e-01 -1.521989e-01 
 1.336327e-01 -1.553626e-01 
 1.340365e-01 -1.586674e-01 
 1.344404e-01 -1.620537e-01 
 1.348442e-01 -1.653721e-01 
 1.352481e-01 -1.685472e-01 
 1.356519e-01 -1.714397e-01 
 1.360557e-01 -1.739409e-01 
 1.364596e-01 -1.760871e-01 
 1.368634e-01 -1.777574e-01 
 1.372673e-01 -1.789652e-01 
 1.376711e-01 -1.795854e-01 
 1.380750e-01 -1.796209e-01 
 1.384788e-01 -1.791213e-01 
 1.388827e-01 -1.781729e-01 
 1.392865e-01 -1.768269e-01 
 1.396904e-01 -1.753092e-01 
 1.400942e-01 -1.735898e-01 
 1.404981e-01 -1.716223e-01 
 1.409019e-01 -1.694971e-01 
 1.413057e-01 -1.672548e-01 
 1.417096e-01 -1.649322e-01 
 1.421134e-01 -1.625088e-01 
 1.425173e-01 -1.599567e-01 
 1.429211e-01 -1.571693e-01 
 1.433250e-01 -1.541922e-01 
 1.437288e-01 -1.508755e-01 
 1.441327e-01 -1.473174e-01 
 1.445365e-01 -1.434216e-01 
 1.449404e-01 -1.391503e-01 
 1.453442e-01 -1.344498e-01 
 1.457481e-01 -1.292423e-01 
 1.461519e-01 -1.236224e-01 
 1.465557e-01 -1.176477e-01 
 1.469596e-01 -1.114212e-01 
 1.473634e-01 -1.050022e-01 
 1.477673e-01 -9.844070e-02 
 1.481711e-01 -9.178166e-02 
 1.485750e-01 -8.512855e-02 
 1.489788e-01 -7.866497e-02 
 1.493827e-01 -7.250537e-02 
 1.497865e-01 -6.665647e-02 
 1.501904e-01 -6.113912e-02 
 1.505942e-01 -5.600976e-02 
 1.509981e-01 -5.134791e-02 
 1.514019e-01 -4.730256e-02 
 1.518057e-01 -4.390600e-02 
 1.522096e-01 -4.111649e-02 
 1.526134e-01 -3.884499e-02 
 1.530173e-01 -3.701577e-02 
 1.534211e-01 -3.551344e-02 
 1.538250e-01 -3.438449e-02 
 1.542288e-01 -3.346001e-02 
 1.546327e-01 -3.265027e-02 
 1.550365e-01 -3.180466e-02 
 1.554404e-01 -3.080513e-02 
 1.558442e-01 -2.966164e-02 
 1.562481e-01 -2.837368e-02 
 1.566519e-01 -2.688250e-02 
 1.570557e-01 -2.517023e-02 
 1.574596e-01 -2.321085e-02 
 1.578634e-01 -2.099402e-02 
 1.582673e-01 -1.865297e-02 
 1.586711e-01 -1.625651e-02 
 1.590750e-01 -1.391403e-02 
 1.594788e-01 -1.163255e-02 
 1.598827e-01 -9.462893e-03 
 1.602865e-01 -7.433045e-03 
 1.606904e-01 -5.605105e-03 
 1.610942e-01 -4.003251e-03 
 1.614981e-01 -2.511381e-03 
 1.619019e-01 -1.129886e-03 
 1.623057e-01  2.968081e-04 
 1.627096e-01  1.772781e-03 
 1.631134e-01  3.389868e-03 
 1.635173e-01  5.255331e-03 
 1.639211e-01  7.379638e-03 
 1.643250e-01  9.885395e-03 
 1.647288e-01  1.279783e-02 
 1.651327e-01  1.612218e-02 
 1.655365e-01  1.992444e-02 
 1.659404e-01  2.419772e-02 
 1.663442e-01  2.889396e-02 
 1.667480e-01  3.397741e-02 
 1.671519e-01  3.933325e-02 
 1.675557e-01  4.483938e-02 
 1.679596e-01  5.040924e-02 
 1.683634e-01  5.601001e-02 
 1.687673e-01  6.159060e-02 
 1.691711e-01  6.708636e-02 
 1.695750e-01  7.248018e-02 
 1.699788e-01  7.777758e-02 
 1.703827e-01  8.296456e-02 
 1.707865e-01  8.801678e-02 
 1.711904e-01  9.291707e-02 
 1.715942e-01  9.762593e-02 
 1.719980e-01  1.021451e-01 
 1.724019e-01  1.065268e-01 
 1.728057e-01  1.108427e-01 
 1.732096e-01  1.151410e-01 
 1.736134e-01  1.195221e-01 
 1.740173e-01  1.240339e-01 
 1.744211e-01  1.287673e-01 
 1.748250e-01  1.337510e-01 
 1.752288e-01  1.389843e-01 
 1.756327e-01  1.444656e-01 
 1.760365e-01  1.500683e-01 
 1.764404e-01  1.557157e-01 
 1.768442e-01  1.613230e-01 
 1.772480e-01  1.667786e-01 
 1.776519e-01  1.720264e-01 
 1.780557e-01  1.770180e-01 
 1.784596e-01  1.816621e-01 
 1.788634e-01  1.859576e-01 
 1.792673e-01  1.898392e-01 
 1.796711e-01  1.932831e-01 
 1.800750e-01  1.962428e-01 
 1.804788e-01  1.986604e-01 
 1.808827e-01  2.005641e-01 
 1.812865e-01  2.019747e-01 
 1.816904e-01  2.029132e-01 
 1.820942e-01  2.035365e-01 
 1.824980e-01  2.039076e-01 
 1.829019e-01  2.041445e-01 
 1.833057e-01  2.043580e-01 
 1.837096e-01  2.046209e-01 
 1.841134e-01  2.050215e-01 
 1.845173e-01  2.055175e-01 
 1.849211e-01  2.061241e-01 
 1.853250e-01  2.068191e-01 
 1.857288e-01  2.075615e-01 
 1.861327e-01  2.082797e-01 
 1.865365e-01  2.088712e-01 
 1.869404e-01  2.092561e-01 
 1.873442e-01  2.094376e-01 
 1.877480e-01  2.093432e-01 
 1.881519e-01  2.089854e-01 
 1.885557e-01  2.082940e-01 
 1.889596e-01  2.072298e-01 
 1.893634e-01  2.058448e-01 
 1.897673e-01  2.041609e-01 
 1.901711e-01  2.022830e-01 
 1.905750e-01  2.001965e-01 
 1.909788e-01  1.979615e-01 
 1.913827e-01  1.956194e-01 
 1.917865e-01  1.931967e-01 
 1.921904e-01  1.907979e-01 
 1.925942e-01  1.884798e-01 
 1.929980e-01  1.863805e-01 
 1.934019e-01  1.845483e-01 
 1.938057e-01  1.830425e-01 
 1.942096e-01  1.819474e-01 
 1.946134e-01  1.813371e-01 
 1.950173e-01  1.811983e-01 
 1.954211e-01  1.814681e-01 
 1.958250e-01  1.820508e-01 
 1.962288e-01  1.828294e-01 
 1.966327e-01  1.836891e-01 
 1.970365e-01  1.845784e-01 
 1.974404e-01  1.854415e-01 
 1.978442e-01  1.862490e-01 
 1.982480e-01  1.869813e-01 
 1.986519e-01  1.876085e-01 
 1.990557e-01  1.881260e-01 
 1.994596e-01  1.885303e-01 
 1.998634e-01  1.887978e-01 
 2.002673e-01  1.889346e-01 
 2.006711e-01  1.889126e-01 
 2.010750e-01  1.887758e-01 
 2.014788e-01  1.885755e-01 
 2.018827e-01  1.883812e-01 
 2.022865e-01  1.882206e-01 
 2.026904e-01  1.881448e-01 
 2.030942e-01  1.882127e-01 
 2.034980e-01  1.884585e-01 
 2.039019e-01  1.888418e-01 
 2.043057e-01  1.893399e-01 
 2.047096e-01  1.898521e-01 
 2.051134e-01  1.902654e-01 
 2.055173e-01  1.904478e-01 
 2.059211e-01  1.903459e-01 
 2.063250e-01  1.898660e-01 
 2.067288e-01  1.889595e-01 
 2.071327e-01  1.875405e-01 
 2.075365e-01  1.855838e-01 
 2.079404e-01  1.830818e-01 
 2.083442e-01  1.800280e-01 
 2.087480e-01  1.764314e-01 
 2.091519e-01  1.723450e-01 
 2.095557e-01  1.677654e-01 
 2.099596e-01  1.628216e-01 
 2.103634e-01  1.575560e-01 
 2.107673e-01  1.520915e-01 
 2.111711e-01  1.464980e-01 
 2.115750e-01  1.408347e-01 
 2.119788e-01  1.351882e-01 
 2.123827e-01  1.295895e-01 
 2.127865e-01  1.241568e-01 
 2.131903e-01  1.189656e-01 
 2.135942e-01  1.140719e-01 
 2.139980e-01  1.095059e-01 
 2.144019e-01  1.052501e-01 
 2.148057e-01  1.013063e-01 
 2.152096e-01  9.763709e-02 
 2.156134e-01  9.418014e-02 
 2.160173e-01  9.084339e-02 
 2.164211e-01  8.749103e-02 
 2.168250e-01  8.406433e-02 
 2.172288e-01  8.052467e-02 
 2.176327e-01  7.678892e-02 
 2.180365e-01  7.286630e-02 
 2.184403e-01  6.870704e-02 
 2.188442e-01  6.433146e-02 
 2.192480e-01  5.976547e-02 
 2.196519e-01  5.507136e-02 
 2.200557e-01  5.032843e-02 
 2.204596e-01  4.555937e-02 
 2.208634e-01  4.083794e-02 
 2.212673e-01  3.620313e-02 
 2.216711e-01  3.171862e-02 
 2.220750e-01  2.744686e-02 
 2.224788e-01  2.346448e-02 
 2.228827e-01  1.978908e-02 
 2.232865e-01  1.646274e-02 
 2.236903e-01  1.345994e-02 
 2.240942e-01  1.072132e-02 
 2.244980e-01  8.163600e-03 
 2.249019e-01  5.726796e-03 
 2.253057e-01  3.336114e-03 
 2.257096e-01  9.441913e-04 
 2.261134e-01 -1.483743e-03 
 2.265173e-01 -4.010811e-03 
 2.269211e-01 -6.650989e-03 
 2.273250e-01 -9.466329e-03 
 2.277288e-01 -1.244954e-02 
 2.281327e-01 -1.559140e-02 
 2.285365e-01 -1.886127e-02 
 2.289403e-01 -2.220711e-02 
 2.293442e-01 -2.561361e-02 
 2.297480e-01 -2.902750e-02 
 2.301519e-01 -3.236142e-02 
 2.305557e-01 -3.555098e-02 
 2.309596e-01 -3.851273e-02 
 2.313634e-01 -4.123699e-02 
 2.317673e-01 -4.370489e-02 
 2.321711e-01 -4.592866e-02 
 2.325750e-01 -4.787462e-02 
 2.329788e-01 -4.947483e-02 
 2.333827e-01 -5.074219e-02 
 2.337865e-01 -5.169993e-02 
 2.341903e-01 -5.237572e-02 
 2.345942e-01 -5.279304e-02 
 2.349980e-01 -5.295948e-02 
 2.354019e-01 -5.295220e-02 
 2.358057e-01 -5.285144e-02 
 2.362096e-01 -5.275999e-02 
 2.366134e-01 -5.280002e-02 
 2.370173e-01 -5.301975e-02 
 2.374211e-01 -5.346558e-02 
 2.378250e-01 -5.415606e-02 
 2.382288e-01 -5.510374e-02 
 2.386327e-01 -5.631730e-02 
 2.390365e-01 -5.775875e-02 
 2.394403e-01 -5.938445e-02 
 2.398442e-01 -6.109774e-02 
 2.402480e-01 -6.285498e-02 
 2.406519e-01 -6.458466e-02 
 2.410557e-01 -6.624333e-02 
 2.414596e-01 -6.776297e-02 
 2.418634e-01 -6.907672e-02 
 2.422673e-01 -7.018987e-02 
 2.426711e-01 -7.110912e-02 
 2.430750e-01 -7.184751e-02 
 2.434788e-01 -7.247814e-02 
 2.438827e-01 -7.308092e-02 
 2.442865e-01 -7.372047e-02 
 2.446903e-01 -7.434538e-02 
 2.450942e-01 -7.503435e-02 
 2.454980e-01 -7.588557e-02 
 2.459019e-01 -7.687407e-02 
 2.463057e-01 -7.807713e-02 
 2.467096e-01 -7.950415e-02 
 2.471134e-01 -8.120498e-02 
 2.475173e-01 -8.315045e-02 
 2.479211e-01 -8.523318e-02 
 2.483250e-01 -8.757826e-02 
 2.487288e-01 -9.006421e-02 
 2.491327e-01 -9.261431e-02 
 2.495365e-01 -9.525513e-02 
 2.499403e-01 -9.770021e-02 
 2.503442e-01 -1.000747e-01 
 2.507480e-01 -1.021616e-01 
 2.511519e-01 -1.038525e-01 
 2.515557e-01 -1.053839e-01 
 2.519596e-01 -1.067312e-01 
 2.523634e-01 -1.077979e-01 
 2.527673e-01 -1.086850e-01 
 2.531711e-01 -1.094184e-01 
 2.535750e-01 -1.100266e-01 
 2.539788e-01 -1.105680e-01 
 2.543827e-01 -1.108920e-01 
 2.547865e-01 -1.111416e-01 
 2.551903e-01 -1.111996e-01 
 2.555942e-01 -1.110191e-01 
 2.559980e-01 -1.108269e-01 
 2.564019e-01 -1.106842e-01 
 2.568057e-01 -1.104958e-01 
 2.572096e-01 -1.102740e-01 
 2.576134e-01 -1.100162e-01 
 2.580173e-01 -1.096828e-01 
 2.584211e-01 -1.092554e-01 
 2.588250e-01 -1.086575e-01 
 2.592288e-01 -1.078282e-01 
 2.596326e-01 -1.065882e-01 
 2.600365e-01 -1.049291e-01 
 2.604403e-01 -1.027762e-01 
 2.608442e-01 -1.001445e-01 
 2.612480e-01 -9.704738e-02 
 2.616519e-01 -9.345420e-02 
 2.620557e-01 -8.926089e-02 
 2.624596e-01 -8.462542e-02 
 2.628634e-01 -7.967203e-02 
 2.632673e-01 -7.454515e-02 
 2.636711e-01 -6.934904e-02 
 2.640750e-01 -6.407628e-02 
 2.644788e-01 -5.886860e-02 
 2.648826e-01 -5.367319e-02 
 2.652865e-01 -4.853640e-02 
 2.656903e-01 -4.346396e-02 
 2.660942e-01 -3.844413e-02 
 2.664980e-01 -3.342784e-02 
 2.669019e-01 -2.833426e-02 
 2.673057e-01 -2.317542e-02 
 2.677096e-01 -1.802405e-02 
 2.681134e-01 -1.288103e-02 
 2.685173e-01 -7.743705e-03 
 2.689211e-01 -2.596139e-03 
 2.693250e-01  2.616043e-03 
 2.697288e-01  7.981950e-03 
 2.701326e-01  1.347978e-02 
 2.705365e-01  1.909011e-02 
 2.709403e-01  2.471171e-02 
 2.713442e-01  3.022485e-02 
 2.717480e-01  3.554029e-02 
 2.721519e-01  4.053948e-02 
 2.725557e-01  4.514208e-02 
 2.729596e-01  4.926639e-02 
 2.733634e-01  5.286705e-02 
 2.737673e-01  5.592036e-02 
 2.741711e-01  5.836648e-02 
 2.745750e-01  6.032412e-02 
 2.749788e-01  6.172014e-02 
 2.753826e-01  6.264462e-02 
 2.757865e-01  6.309377e-02 
 2.761903e-01  6.305804e-02 
 2.765942e-01  6.254891e-02 
 2.769980e-01  6.161100e-02 
 2.774019e-01  6.033282e-02 
 2.778057e-01  5.874544e-02 
 2.782096e-01  5.695610e-02 
 2.786134e-01  5.508907e-02 
 2.790173e-01  5.325742e-02 
 2.794211e-01  5.153606e-02 
 2.798250e-01  4.999058e-02 
 2.802288e-01  4.871740e-02 
 2.806326e-01  4.768526e-02 
 2.810365e-01  4.697038e-02 
 2.814403e-01  4.655253e-02 
 2.818442e-01  4.643253e-02 
 2.822480e-01  4.650570e-02 
 2.826519e-01  4.673395e-02 
 2.830557e-01  4.711008e-02 
 2.834596e-01  4.753923e-02 
 2.838634e-01  4.797882e-02 
 2.842673e-01  4.845212e-02 
 2.846711e-01  4.894625e-02 
 2.850750e-01  4.949731e-02 
 2.854788e-01  5.019740e-02 
 2.858826e-01  5.116935e-02 
 2.862865e-01  5.255487e-02 
 2.866903e-01  5.445460e-02 
 2.870942e-01  5.684406e-02 
 2.874980e-01  5.978892e-02 
 2.879019e-01  6.321912e-02 
 2.883057e-01  6.718550e-02 
 2.887096e-01  7.183754e-02 
 2.891134e-01  7.712542e-02 
 2.895173e-01  8.301733e-02 
 2.899211e-01  8.948390e-02 
 2.903250e-01  9.635961e-02 
 2.907288e-01  1.036034e-01 
 2.911326e-01  1.110613e-01 
 2.915365e-01  1.186061e-01 
 2.919403e-01  1.260537e-01 
 2.923442e-01  1.332231e-01 
 2.927480e-01  1.400257e-01 
 2.931519e-01  1.464558e-01 
 2.935557e-01  1.524952e-01 
 2.939596e-01  1.582015e-01 
 2.943634e-01  1.636719e-01 
 2.947673e-01  1.688365e-01 
 2.951711e-01  1.737079e-01 
 2.955750e-01  1.783213e-01 
 2.959788e-01  1.827369e-01 
 2.963826e-01  1.868436e-01 
 2.967865e-01  1.906965e-01 
 2.971903e-01  1.943241e-01 
 2.975942e-01  1.977267e-01 
 2.979980e-01  2.009471e-01 
 2.984019e-01  2.040837e-01 
 2.988057e-01  2.072003e-01 
 2.992096e-01  2.101183e-01 
 2.996134e-01  2.127759e-01 
 3.000173e-01  2.152334e-01 
 3.004211e-01  2.174039e-01 
 3.008250e-01  2.192000e-01 
 3.012288e-01  2.205389e-01 
 3.016326e-01  2.213648e-01 
 3.020365e-01  2.216394e-01 
 3.024403e-01  2.212597e-01 
 3.028442e-01  2.202144e-01 
 3.032480e-01  2.185153e-01 
 3.036519e-01  2.161495e-01 
 3.040557e-01  2.130997e-01 
 3.044596e-01  2.094549e-01 
 3.048634e-01  2.052711e-01 
 3.052673e-01  2.007186e-01 
 3.056711e-01  1.959092e-01 
