         time tilt_up_se... 
 1.685434e-01 -2.070503e-02 
 1.689411e-01 -1.926692e-02 
 1.693388e-01 -1.791417e-02 
 1.697365e-01 -1.682285e-02 
 1.701342e-01 -1.589172e-02 
 1.705319e-01 -1.534056e-02 
 1.709296e-01 -1.518766e-02 
 1.713273e-01 -1.578094e-02 
 1.717250e-01 -1.646207e-02 
 1.721227e-01 -1.734941e-02 
 1.725204e-01 -1.790538e-02 
 1.729181e-01 -1.828716e-02 
 1.733158e-01 -1.831367e-02 
 1.737135e-01 -1.795622e-02 
 1.741111e-01 -1.741753e-02 
 1.745088e-01 -1.668429e-02 
 1.749065e-01 -1.567567e-02 
 1.753042e-01 -1.435581e-02 
 1.757019e-01 -1.273630e-02 
 1.760996e-01 -1.079465e-02 
 1.764973e-01 -8.672152e-03 
 1.768950e-01 -6.261130e-03 
 1.772927e-01 -3.899837e-03 
 1.776904e-01 -1.720247e-03 
 1.780881e-01  3.393548e-04 
 1.784858e-01  2.298846e-03 
 1.788835e-01  3.863853e-03 
 1.792812e-01  5.306287e-03 
 1.796789e-01  6.473729e-03 
 1.800766e-01  7.121891e-03 
 1.804743e-01  7.420467e-03 
 1.808720e-01  7.593201e-03 
 1.812697e-01  7.616208e-03 
 1.816674e-01  7.677758e-03 
 1.820651e-01  7.935883e-03 
 1.824628e-01  8.363271e-03 
 1.828604e-01  8.790590e-03 
 1.832581e-01  9.638057e-03 
 1.836558e-01  1.055869e-02 
 1.840535e-01  1.167964e-02 
 1.844512e-01  1.305456e-02 
 1.848489e-01  1.472809e-02 
 1.852466e-01  1.670012e-02 
 1.856443e-01  1.890221e-02 
 1.860420e-01  2.115718e-02 
 1.864397e-01  2.363543e-02 
 1.868374e-01  2.593731e-02 
 1.872351e-01  2.794578e-02 
 1.876328e-01  2.954232e-02 
 1.880305e-01  3.053416e-02 
 1.884282e-01  3.102415e-02 
 1.888259e-01  3.099152e-02 
 1.892236e-01  3.071189e-02 
 1.896213e-01  3.007866e-02 
 1.900190e-01  2.928167e-02 
 1.904167e-01  2.814880e-02 
 1.908144e-01  2.700879e-02 
 1.912121e-01  2.578888e-02 
 1.916098e-01  2.465662e-02 
 1.920074e-01  2.379491e-02 
 1.924051e-01  2.309491e-02 
 1.928028e-01  2.276764e-02 
 1.932005e-01  2.273736e-02 
 1.935982e-01  2.311115e-02 
 1.939959e-01  2.382252e-02 
 1.943936e-01  2.455641e-02 
 1.947913e-01  2.514195e-02 
 1.951890e-01  2.554318e-02 
 1.955867e-01  2.564406e-02 
 1.959844e-01  2.540586e-02 
 1.963821e-01  2.481910e-02 
 1.967798e-01  2.419832e-02 
 1.971775e-01  2.314393e-02 
 1.975752e-01  2.158053e-02 
 1.979729e-01  1.977327e-02 
 1.983706e-01  1.763023e-02 
 1.987683e-01  1.513846e-02 
 1.991660e-01  1.263420e-02 
 1.995637e-01  1.020634e-02 
 1.999614e-01  7.777035e-03 
 2.003591e-01  5.498346e-03 
 2.007568e-01  3.462686e-03 
 2.011544e-01  1.875809e-03 
 2.015521e-01  8.092148e-04 
 2.019498e-01  2.842488e-04 
 2.023475e-01  7.639176e-05 
 2.027452e-01  5.541410e-05 
 2.031429e-01 -6.239464e-05 
