         time tiltx_beam... 
 3.288005e-02 -4.215568e-02 
 3.320304e-02 -4.215668e-02 
 3.352602e-02 -4.215770e-02 
 3.384901e-02 -4.215873e-02 
 3.417200e-02 -4.215979e-02 
 3.449498e-02 -4.216087e-02 
 3.481797e-02 -4.216196e-02 
 3.514096e-02 -4.216306e-02 
 3.546394e-02 -4.216419e-02 
 3.578693e-02 -4.216532e-02 
 3.610992e-02 -4.216647e-02 
 3.643290e-02 -4.216763e-02 
 3.675589e-02 -4.216880e-02 
 3.707888e-02 -4.216998e-02 
 3.740186e-02 -4.217117e-02 
 3.772485e-02 -4.217236e-02 
 3.804784e-02 -4.217357e-02 
 3.837082e-02 -4.217478e-02 
 3.869381e-02 -4.217599e-02 
 3.901680e-02 -4.217722e-02 
 3.933978e-02 -4.217844e-02 
 3.966277e-02 -4.217967e-02 
 3.998576e-02 -4.218089e-02 
 4.030874e-02 -4.218212e-02 
 4.063173e-02 -4.218334e-02 
 4.095472e-02 -4.218457e-02 
 4.127771e-02 -4.218578e-02 
 4.160069e-02 -4.218700e-02 
 4.192368e-02 -4.218821e-02 
 4.224667e-02 -4.218941e-02 
 4.256965e-02 -4.219061e-02 
 4.289264e-02 -4.219180e-02 
 4.321563e-02 -4.219298e-02 
 4.353861e-02 -4.219416e-02 
 4.386160e-02 -4.219532e-02 
 4.418459e-02 -4.219648e-02 
 4.450757e-02 -4.219762e-02 
 4.483056e-02 -4.219875e-02 
 4.515355e-02 -4.219987e-02 
 4.547653e-02 -4.220098e-02 
 4.579952e-02 -4.220207e-02 
 4.612251e-02 -4.220315e-02 
 4.644549e-02 -4.220422e-02 
 4.676848e-02 -4.220527e-02 
 4.709147e-02 -4.220630e-02 
 4.741445e-02 -4.220732e-02 
 4.773744e-02 -4.220832e-02 
 4.806043e-02 -4.220930e-02 
 4.838341e-02 -4.221026e-02 
 4.870640e-02 -4.221121e-02 
 4.902939e-02 -4.221213e-02 
 4.935237e-02 -4.221304e-02 
 4.967536e-02 -4.221392e-02 
 4.999835e-02 -4.221478e-02 
 5.032133e-02 -4.221563e-02 
 5.064432e-02 -4.221645e-02 
 5.096731e-02 -4.221726e-02 
 5.129029e-02 -4.221804e-02 
 5.161328e-02 -4.221881e-02 
 5.193627e-02 -4.221955e-02 
 5.225925e-02 -4.222028e-02 
 5.258224e-02 -4.222098e-02 
 5.290523e-02 -4.222166e-02 
 5.322821e-02 -4.222232e-02 
 5.355120e-02 -4.222295e-02 
 5.387419e-02 -4.222356e-02 
 5.419717e-02 -4.222415e-02 
 5.452016e-02 -4.222471e-02 
 5.484315e-02 -4.222526e-02 
 5.516614e-02 -4.222578e-02 
 5.548912e-02 -4.222627e-02 
 5.581211e-02 -4.222675e-02 
 5.613510e-02 -4.222719e-02 
 5.645808e-02 -4.222762e-02 
 5.678107e-02 -4.222802e-02 
 5.710406e-02 -4.222839e-02 
 5.742704e-02 -4.222875e-02 
 5.775003e-02 -4.222907e-02 
 5.807302e-02 -4.222937e-02 
 5.839600e-02 -4.222965e-02 
 5.871899e-02 -4.222991e-02 
 5.904198e-02 -4.223014e-02 
 5.936496e-02 -4.223034e-02 
 5.968795e-02 -4.223052e-02 
 6.001094e-02 -4.223067e-02 
 6.033392e-02 -4.223079e-02 
 6.065691e-02 -4.223089e-02 
 6.097990e-02 -4.223096e-02 
 6.130288e-02 -4.223101e-02 
 6.162587e-02 -4.223103e-02 
 6.194886e-02 -4.223101e-02 
 6.227184e-02 -4.223097e-02 
 6.259483e-02 -4.223091e-02 
 6.291782e-02 -4.223081e-02 
 6.324080e-02 -4.223068e-02 
 6.356379e-02 -4.223052e-02 
 6.388678e-02 -4.223033e-02 
 6.420976e-02 -4.223011e-02 
 6.453275e-02 -4.222987e-02 
 6.485574e-02 -4.222959e-02 
 6.517872e-02 -4.222928e-02 
 6.550171e-02 -4.222895e-02 
 6.582470e-02 -4.222858e-02 
 6.614768e-02 -4.222818e-02 
 6.647067e-02 -4.222775e-02 
 6.679366e-02 -4.222728e-02 
 6.711664e-02 -4.222679e-02 
 6.743963e-02 -4.222626e-02 
 6.776262e-02 -4.222570e-02 
 6.808560e-02 -4.222510e-02 
 6.840859e-02 -4.222448e-02 
 6.873158e-02 -4.222382e-02 
 6.905457e-02 -4.222314e-02 
 6.937755e-02 -4.222242e-02 
 6.970054e-02 -4.222167e-02 
 7.002353e-02 -4.222088e-02 
 7.034651e-02 -4.222007e-02 
 7.066950e-02 -4.221923e-02 
 7.099249e-02 -4.221835e-02 
 7.131547e-02 -4.221745e-02 
 7.163846e-02 -4.221652e-02 
 7.196145e-02 -4.221557e-02 
 7.228443e-02 -4.221458e-02 
 7.260742e-02 -4.221356e-02 
 7.293041e-02 -4.221252e-02 
 7.325339e-02 -4.221145e-02 
 7.357638e-02 -4.221035e-02 
 7.389937e-02 -4.220923e-02 
 7.422235e-02 -4.220808e-02 
 7.454534e-02 -4.220690e-02 
 7.486833e-02 -4.220570e-02 
 7.519131e-02 -4.220448e-02 
 7.551430e-02 -4.220323e-02 
 7.583729e-02 -4.220196e-02 
 7.616027e-02 -4.220067e-02 
 7.648326e-02 -4.219935e-02 
 7.680625e-02 -4.219801e-02 
 7.712923e-02 -4.219666e-02 
 7.745222e-02 -4.219529e-02 
 7.777521e-02 -4.219390e-02 
 7.809819e-02 -4.219249e-02 
 7.842118e-02 -4.219107e-02 
 7.874417e-02 -4.218964e-02 
 7.906715e-02 -4.218819e-02 
 7.939014e-02 -4.218673e-02 
 7.971313e-02 -4.218527e-02 
 8.003611e-02 -4.218379e-02 
 8.035910e-02 -4.218230e-02 
 8.068209e-02 -4.218081e-02 
 8.100507e-02 -4.217932e-02 
 8.132806e-02 -4.217782e-02 
 8.165105e-02 -4.217632e-02 
 8.197403e-02 -4.217481e-02 
 8.229702e-02 -4.217331e-02 
 8.262001e-02 -4.217180e-02 
 8.294299e-02 -4.217029e-02 
 8.326598e-02 -4.216879e-02 
 8.358897e-02 -4.216730e-02 
 8.391195e-02 -4.216581e-02 
 8.423494e-02 -4.216433e-02 
 8.455793e-02 -4.216286e-02 
 8.488091e-02 -4.216140e-02 
 8.520390e-02 -4.215996e-02 
 8.552689e-02 -4.215853e-02 
 8.584988e-02 -4.215712e-02 
 8.617286e-02 -4.215572e-02 
 8.649585e-02 -4.215434e-02 
 8.681884e-02 -4.215297e-02 
 8.714182e-02 -4.215163e-02 
 8.746481e-02 -4.215031e-02 
 8.778780e-02 -4.214902e-02 
 8.811078e-02 -4.214775e-02 
 8.843377e-02 -4.214650e-02 
 8.875676e-02 -4.214528e-02 
 8.907974e-02 -4.214410e-02 
 8.940273e-02 -4.214294e-02 
 8.972572e-02 -4.214181e-02 
 9.004870e-02 -4.214071e-02 
 9.037169e-02 -4.213965e-02 
 9.069468e-02 -4.213863e-02 
 9.101766e-02 -4.213763e-02 
 9.134065e-02 -4.213668e-02 
 9.166364e-02 -4.213577e-02 
 9.198662e-02 -4.213490e-02 
 9.230961e-02 -4.213406e-02 
 9.263260e-02 -4.213327e-02 
 9.295558e-02 -4.213252e-02 
 9.327857e-02 -4.213181e-02 
 9.360156e-02 -4.213115e-02 
 9.392454e-02 -4.213053e-02 
 9.424753e-02 -4.212996e-02 
 9.457052e-02 -4.212943e-02 
 9.489350e-02 -4.212895e-02 
 9.521649e-02 -4.212851e-02 
 9.553948e-02 -4.212812e-02 
 9.586246e-02 -4.212778e-02 
 9.618545e-02 -4.212748e-02 
 9.650844e-02 -4.212724e-02 
 9.683142e-02 -4.212704e-02 
 9.715441e-02 -4.212689e-02 
 9.747740e-02 -4.212680e-02 
 9.780038e-02 -4.212675e-02 
 9.812337e-02 -4.212676e-02 
 9.844636e-02 -4.212681e-02 
 9.876934e-02 -4.212692e-02 
 9.909233e-02 -4.212707e-02 
 9.941532e-02 -4.212728e-02 
 9.973830e-02 -4.212754e-02 
 1.000613e-01 -4.212784e-02 
 1.003843e-01 -4.212820e-02 
 1.007073e-01 -4.212860e-02 
 1.010303e-01 -4.212906e-02 
 1.013532e-01 -4.212957e-02 
 1.016762e-01 -4.213012e-02 
 1.019992e-01 -4.213072e-02 
 1.023222e-01 -4.213136e-02 
 1.026452e-01 -4.213206e-02 
 1.029682e-01 -4.213280e-02 
 1.032912e-01 -4.213358e-02 
 1.036141e-01 -4.213441e-02 
 1.039371e-01 -4.213528e-02 
 1.042601e-01 -4.213620e-02 
 1.045831e-01 -4.213716e-02 
 1.049061e-01 -4.213816e-02 
 1.052291e-01 -4.213920e-02 
 1.055521e-01 -4.214029e-02 
 1.058751e-01 -4.214141e-02 
 1.061980e-01 -4.214256e-02 
 1.065210e-01 -4.214376e-02 
 1.068440e-01 -4.214498e-02 
 1.071670e-01 -4.214625e-02 
 1.074900e-01 -4.214754e-02 
 1.078130e-01 -4.214887e-02 
 1.081360e-01 -4.215022e-02 
 1.084589e-01 -4.215160e-02 
 1.087819e-01 -4.215301e-02 
 1.091049e-01 -4.215445e-02 
 1.094279e-01 -4.215591e-02 
 1.097509e-01 -4.215739e-02 
 1.100739e-01 -4.215889e-02 
 1.103969e-01 -4.216042e-02 
 1.107199e-01 -4.216195e-02 
 1.110428e-01 -4.216351e-02 
 1.113658e-01 -4.216508e-02 
 1.116888e-01 -4.216666e-02 
 1.120118e-01 -4.216826e-02 
 1.123348e-01 -4.216987e-02 
 1.126578e-01 -4.217149e-02 
 1.129808e-01 -4.217311e-02 
 1.133037e-01 -4.217474e-02 
 1.136267e-01 -4.217637e-02 
 1.139497e-01 -4.217801e-02 
 1.142727e-01 -4.217964e-02 
 1.145957e-01 -4.218127e-02 
 1.149187e-01 -4.218290e-02 
 1.152417e-01 -4.218452e-02 
 1.155647e-01 -4.218614e-02 
 1.158876e-01 -4.218774e-02 
 1.162106e-01 -4.218934e-02 
 1.165336e-01 -4.219092e-02 
 1.168566e-01 -4.219250e-02 
 1.171796e-01 -4.219406e-02 
 1.175026e-01 -4.219560e-02 
 1.178256e-01 -4.219713e-02 
 1.181485e-01 -4.219864e-02 
 1.184715e-01 -4.220013e-02 
 1.187945e-01 -4.220160e-02 
 1.191175e-01 -4.220305e-02 
 1.194405e-01 -4.220447e-02 
 1.197635e-01 -4.220587e-02 
 1.200865e-01 -4.220725e-02 
 1.204095e-01 -4.220860e-02 
 1.207324e-01 -4.220992e-02 
 1.210554e-01 -4.221121e-02 
 1.213784e-01 -4.221248e-02 
 1.217014e-01 -4.221371e-02 
 1.220244e-01 -4.221492e-02 
 1.223474e-01 -4.221609e-02 
 1.226704e-01 -4.221723e-02 
 1.229934e-01 -4.221833e-02 
 1.233163e-01 -4.221940e-02 
 1.236393e-01 -4.222044e-02 
 1.239623e-01 -4.222144e-02 
 1.242853e-01 -4.222240e-02 
 1.246083e-01 -4.222333e-02 
 1.249313e-01 -4.222422e-02 
 1.252543e-01 -4.222508e-02 
 1.255772e-01 -4.222589e-02 
 1.259002e-01 -4.222667e-02 
 1.262232e-01 -4.222741e-02 
 1.265462e-01 -4.222811e-02 
 1.268692e-01 -4.222877e-02 
 1.271922e-01 -4.222939e-02 
 1.275152e-01 -4.222997e-02 
 1.278382e-01 -4.223051e-02 
 1.281611e-01 -4.223100e-02 
 1.284841e-01 -4.223146e-02 
 1.288071e-01 -4.223188e-02 
 1.291301e-01 -4.223226e-02 
 1.294531e-01 -4.223259e-02 
 1.297761e-01 -4.223288e-02 
 1.300991e-01 -4.223314e-02 
 1.304220e-01 -4.223335e-02 
 1.307450e-01 -4.223352e-02 
 1.310680e-01 -4.223365e-02 
 1.313910e-01 -4.223374e-02 
 1.317140e-01 -4.223380e-02 
 1.320370e-01 -4.223381e-02 
 1.323600e-01 -4.223379e-02 
 1.326830e-01 -4.223372e-02 
 1.330059e-01 -4.223362e-02 
 1.333289e-01 -4.223348e-02 
 1.336519e-01 -4.223329e-02 
 1.339749e-01 -4.223308e-02 
 1.342979e-01 -4.223282e-02 
 1.346209e-01 -4.223252e-02 
 1.349439e-01 -4.223219e-02 
 1.352668e-01 -4.223183e-02 
 1.355898e-01 -4.223142e-02 
 1.359128e-01 -4.223099e-02 
 1.362358e-01 -4.223051e-02 
 1.365588e-01 -4.223000e-02 
 1.368818e-01 -4.222946e-02 
 1.372048e-01 -4.222889e-02 
 1.375278e-01 -4.222828e-02 
 1.378507e-01 -4.222764e-02 
 1.381737e-01 -4.222697e-02 
 1.384967e-01 -4.222626e-02 
 1.388197e-01 -4.222553e-02 
 1.391427e-01 -4.222477e-02 
 1.394657e-01 -4.222398e-02 
 1.397887e-01 -4.222316e-02 
 1.401116e-01 -4.222231e-02 
 1.404346e-01 -4.222144e-02 
 1.407576e-01 -4.222054e-02 
 1.410806e-01 -4.221961e-02 
 1.414036e-01 -4.221866e-02 
 1.417266e-01 -4.221768e-02 
 1.420496e-01 -4.221668e-02 
 1.423726e-01 -4.221566e-02 
 1.426955e-01 -4.221461e-02 
 1.430185e-01 -4.221355e-02 
 1.433415e-01 -4.221245e-02 
 1.436645e-01 -4.221134e-02 
 1.439875e-01 -4.221021e-02 
 1.443105e-01 -4.220906e-02 
 1.446335e-01 -4.220789e-02 
 1.449564e-01 -4.220670e-02 
 1.452794e-01 -4.220549e-02 
 1.456024e-01 -4.220427e-02 
 1.459254e-01 -4.220304e-02 
 1.462484e-01 -4.220179e-02 
 1.465714e-01 -4.220052e-02 
 1.468944e-01 -4.219924e-02 
 1.472174e-01 -4.219795e-02 
 1.475403e-01 -4.219664e-02 
 1.478633e-01 -4.219532e-02 
 1.481863e-01 -4.219399e-02 
 1.485093e-01 -4.219265e-02 
 1.488323e-01 -4.219130e-02 
 1.491553e-01 -4.218994e-02 
 1.494783e-01 -4.218857e-02 
 1.498012e-01 -4.218720e-02 
 1.501242e-01 -4.218582e-02 
 1.504472e-01 -4.218443e-02 
 1.507702e-01 -4.218304e-02 
 1.510932e-01 -4.218164e-02 
 1.514162e-01 -4.218024e-02 
 1.517392e-01 -4.217884e-02 
 1.520622e-01 -4.217743e-02 
 1.523851e-01 -4.217603e-02 
 1.527081e-01 -4.217462e-02 
 1.530311e-01 -4.217322e-02 
 1.533541e-01 -4.217181e-02 
 1.536771e-01 -4.217041e-02 
 1.540001e-01 -4.216901e-02 
 1.543231e-01 -4.216762e-02 
 1.546461e-01 -4.216623e-02 
 1.549690e-01 -4.216484e-02 
 1.552920e-01 -4.216346e-02 
 1.556150e-01 -4.216208e-02 
 1.559380e-01 -4.216071e-02 
 1.562610e-01 -4.215935e-02 
 1.565840e-01 -4.215800e-02 
 1.569070e-01 -4.215665e-02 
 1.572299e-01 -4.215532e-02 
 1.575529e-01 -4.215399e-02 
 1.578759e-01 -4.215268e-02 
 1.581989e-01 -4.215138e-02 
 1.585219e-01 -4.215009e-02 
 1.588449e-01 -4.214882e-02 
 1.591679e-01 -4.214756e-02 
 1.594909e-01 -4.214632e-02 
 1.598138e-01 -4.214510e-02 
 1.601368e-01 -4.214389e-02 
 1.604598e-01 -4.214270e-02 
 1.607828e-01 -4.214153e-02 
 1.611058e-01 -4.214037e-02 
 1.614288e-01 -4.213924e-02 
 1.617518e-01 -4.213812e-02 
 1.620747e-01 -4.213703e-02 
 1.623977e-01 -4.213596e-02 
 1.627207e-01 -4.213492e-02 
 1.630437e-01 -4.213389e-02 
 1.633667e-01 -4.213290e-02 
 1.636897e-01 -4.213192e-02 
 1.640127e-01 -4.213097e-02 
 1.643357e-01 -4.213005e-02 
 1.646586e-01 -4.212916e-02 
 1.649816e-01 -4.212829e-02 
 1.653046e-01 -4.212745e-02 
 1.656276e-01 -4.212665e-02 
 1.659506e-01 -4.212587e-02 
 1.662736e-01 -4.212512e-02 
 1.665966e-01 -4.212441e-02 
 1.669195e-01 -4.212373e-02 
 1.672425e-01 -4.212308e-02 
 1.675655e-01 -4.212247e-02 
 1.678885e-01 -4.212188e-02 
 1.682115e-01 -4.212134e-02 
 1.685345e-01 -4.212083e-02 
 1.688575e-01 -4.212035e-02 
 1.691805e-01 -4.211992e-02 
 1.695034e-01 -4.211952e-02 
 1.698264e-01 -4.211916e-02 
 1.701494e-01 -4.211884e-02 
 1.704724e-01 -4.211856e-02 
 1.707954e-01 -4.211832e-02 
 1.711184e-01 -4.211812e-02 
 1.714414e-01 -4.211796e-02 
 1.717643e-01 -4.211784e-02 
 1.720873e-01 -4.211777e-02 
 1.724103e-01 -4.211774e-02 
 1.727333e-01 -4.211775e-02 
 1.730563e-01 -4.211781e-02 
 1.733793e-01 -4.211791e-02 
 1.737023e-01 -4.211806e-02 
 1.740253e-01 -4.211825e-02 
 1.743482e-01 -4.211848e-02 
 1.746712e-01 -4.211877e-02 
 1.749942e-01 -4.211909e-02 
 1.753172e-01 -4.211946e-02 
 1.756402e-01 -4.211987e-02 
 1.759632e-01 -4.212033e-02 
 1.762862e-01 -4.212084e-02 
 1.766091e-01 -4.212139e-02 
 1.769321e-01 -4.212198e-02 
 1.772551e-01 -4.212262e-02 
 1.775781e-01 -4.212330e-02 
 1.779011e-01 -4.212402e-02 
 1.782241e-01 -4.212479e-02 
 1.785471e-01 -4.212561e-02 
 1.788701e-01 -4.212646e-02 
 1.791930e-01 -4.212736e-02 
 1.795160e-01 -4.212831e-02 
 1.798390e-01 -4.212929e-02 
 1.801620e-01 -4.213031e-02 
 1.804850e-01 -4.213137e-02 
 1.808080e-01 -4.213247e-02 
 1.811310e-01 -4.213361e-02 
 1.814539e-01 -4.213479e-02 
 1.817769e-01 -4.213600e-02 
 1.820999e-01 -4.213724e-02 
 1.824229e-01 -4.213853e-02 
 1.827459e-01 -4.213984e-02 
 1.830689e-01 -4.214119e-02 
 1.833919e-01 -4.214257e-02 
 1.837149e-01 -4.214398e-02 
 1.840378e-01 -4.214541e-02 
 1.843608e-01 -4.214688e-02 
 1.846838e-01 -4.214837e-02 
 1.850068e-01 -4.214989e-02 
 1.853298e-01 -4.215143e-02 
 1.856528e-01 -4.215299e-02 
 1.859758e-01 -4.215457e-02 
 1.862988e-01 -4.215618e-02 
 1.866217e-01 -4.215780e-02 
 1.869447e-01 -4.215944e-02 
 1.872677e-01 -4.216109e-02 
 1.875907e-01 -4.216276e-02 
 1.879137e-01 -4.216444e-02 
 1.882367e-01 -4.216613e-02 
 1.885597e-01 -4.216783e-02 
 1.888826e-01 -4.216954e-02 
 1.892056e-01 -4.217125e-02 
 1.895286e-01 -4.217297e-02 
 1.898516e-01 -4.217469e-02 
 1.901746e-01 -4.217641e-02 
 1.904976e-01 -4.217813e-02 
 1.908206e-01 -4.217985e-02 
 1.911436e-01 -4.218156e-02 
 1.914665e-01 -4.218327e-02 
 1.917895e-01 -4.218498e-02 
 1.921125e-01 -4.218667e-02 
 1.924355e-01 -4.218835e-02 
 1.927585e-01 -4.219003e-02 
 1.930815e-01 -4.219169e-02 
 1.934045e-01 -4.219333e-02 
 1.937274e-01 -4.219496e-02 
 1.940504e-01 -4.219657e-02 
 1.943734e-01 -4.219817e-02 
 1.946964e-01 -4.219974e-02 
 1.950194e-01 -4.220128e-02 
 1.953424e-01 -4.220281e-02 
 1.956654e-01 -4.220431e-02 
 1.959884e-01 -4.220578e-02 
 1.963113e-01 -4.220722e-02 
 1.966343e-01 -4.220864e-02 
 1.969573e-01 -4.221002e-02 
 1.972803e-01 -4.221137e-02 
 1.976033e-01 -4.221269e-02 
 1.979263e-01 -4.221398e-02 
 1.982493e-01 -4.221522e-02 
 1.985722e-01 -4.221644e-02 
 1.988952e-01 -4.221761e-02 
 1.992182e-01 -4.221875e-02 
 1.995412e-01 -4.221985e-02 
 1.998642e-01 -4.222090e-02 
 2.001872e-01 -4.222192e-02 
 2.005102e-01 -4.222290e-02 
 2.008332e-01 -4.222383e-02 
 2.011561e-01 -4.222472e-02 
 2.014791e-01 -4.222556e-02 
 2.018021e-01 -4.222636e-02 
 2.021251e-01 -4.222711e-02 
 2.024481e-01 -4.222782e-02 
 2.027711e-01 -4.222848e-02 
 2.030941e-01 -4.222910e-02 
 2.034170e-01 -4.222966e-02 
 2.037400e-01 -4.223018e-02 
 2.040630e-01 -4.223065e-02 
 2.043860e-01 -4.223107e-02 
 2.047090e-01 -4.223145e-02 
 2.050320e-01 -4.223177e-02 
 2.053550e-01 -4.223205e-02 
 2.056780e-01 -4.223228e-02 
 2.060009e-01 -4.223246e-02 
 2.063239e-01 -4.223259e-02 
 2.066469e-01 -4.223268e-02 
 2.069699e-01 -4.223271e-02 
 2.072929e-01 -4.223269e-02 
 2.076159e-01 -4.223263e-02 
 2.079389e-01 -4.223252e-02 
 2.082618e-01 -4.223236e-02 
 2.085848e-01 -4.223215e-02 
 2.089078e-01 -4.223189e-02 
 2.092308e-01 -4.223159e-02 
 2.095538e-01 -4.223124e-02 
 2.098768e-01 -4.223085e-02 
 2.101998e-01 -4.223040e-02 
 2.105228e-01 -4.222992e-02 
 2.108457e-01 -4.222939e-02 
 2.111687e-01 -4.222881e-02 
 2.114917e-01 -4.222819e-02 
 2.118147e-01 -4.222753e-02 
 2.121377e-01 -4.222683e-02 
 2.124607e-01 -4.222609e-02 
 2.127837e-01 -4.222531e-02 
 2.131067e-01 -4.222449e-02 
 2.134296e-01 -4.222363e-02 
 2.137526e-01 -4.222274e-02 
 2.140756e-01 -4.222181e-02 
 2.143986e-01 -4.222084e-02 
 2.147216e-01 -4.221984e-02 
 2.150446e-01 -4.221880e-02 
 2.153676e-01 -4.221773e-02 
 2.156905e-01 -4.221663e-02 
 2.160135e-01 -4.221550e-02 
 2.163365e-01 -4.221434e-02 
 2.166595e-01 -4.221315e-02 
 2.169825e-01 -4.221193e-02 
 2.173055e-01 -4.221069e-02 
 2.176285e-01 -4.220942e-02 
 2.179515e-01 -4.220813e-02 
 2.182744e-01 -4.220682e-02 
 2.185974e-01 -4.220549e-02 
 2.189204e-01 -4.220413e-02 
 2.192434e-01 -4.220276e-02 
 2.195664e-01 -4.220137e-02 
 2.198894e-01 -4.219997e-02 
 2.202124e-01 -4.219855e-02 
 2.205353e-01 -4.219712e-02 
 2.208583e-01 -4.219567e-02 
 2.211813e-01 -4.219422e-02 
 2.215043e-01 -4.219275e-02 
 2.218273e-01 -4.219128e-02 
 2.221503e-01 -4.218979e-02 
 2.224733e-01 -4.218831e-02 
 2.227963e-01 -4.218682e-02 
 2.231192e-01 -4.218532e-02 
 2.234422e-01 -4.218383e-02 
 2.237652e-01 -4.218233e-02 
 2.240882e-01 -4.218084e-02 
 2.244112e-01 -4.217934e-02 
 2.247342e-01 -4.217785e-02 
 2.250572e-01 -4.217636e-02 
 2.253801e-01 -4.217487e-02 
 2.257031e-01 -4.217339e-02 
 2.260261e-01 -4.217192e-02 
 2.263491e-01 -4.217046e-02 
 2.266721e-01 -4.216901e-02 
 2.269951e-01 -4.216756e-02 
 2.273181e-01 -4.216613e-02 
 2.276411e-01 -4.216471e-02 
 2.279640e-01 -4.216330e-02 
 2.282870e-01 -4.216191e-02 
 2.286100e-01 -4.216053e-02 
 2.289330e-01 -4.215917e-02 
 2.292560e-01 -4.215782e-02 
 2.295790e-01 -4.215649e-02 
 2.299020e-01 -4.215517e-02 
 2.302249e-01 -4.215388e-02 
 2.305479e-01 -4.215260e-02 
 2.308709e-01 -4.215135e-02 
 2.311939e-01 -4.215011e-02 
 2.315169e-01 -4.214890e-02 
 2.318399e-01 -4.214770e-02 
 2.321629e-01 -4.214653e-02 
 2.324859e-01 -4.214539e-02 
 2.328088e-01 -4.214427e-02 
 2.331318e-01 -4.214317e-02 
 2.334548e-01 -4.214210e-02 
 2.337778e-01 -4.214105e-02 
 2.341008e-01 -4.214002e-02 
 2.344238e-01 -4.213903e-02 
 2.347468e-01 -4.213805e-02 
 2.350697e-01 -4.213711e-02 
 2.353927e-01 -4.213619e-02 
 2.357157e-01 -4.213530e-02 
 2.360387e-01 -4.213443e-02 
 2.363617e-01 -4.213359e-02 
 2.366847e-01 -4.213279e-02 
 2.370077e-01 -4.213201e-02 
 2.373307e-01 -4.213125e-02 
