         time bulge_top_... 
 2.063881e+00  2.086108e-02 
 2.064279e+00  1.996784e-02 
 2.064677e+00  1.857597e-02 
 2.065074e+00  1.678890e-02 
 2.065472e+00  1.478109e-02 
 2.065870e+00  1.278825e-02 
 2.066267e+00  1.097577e-02 
 2.066665e+00  9.520656e-03 
 2.067063e+00  8.583574e-03 
 2.067460e+00  8.228449e-03 
 2.067858e+00  8.471241e-03 
 2.068256e+00  9.263270e-03 
 2.068654e+00  1.052329e-02 
 2.069051e+00  1.210237e-02 
 2.069449e+00  1.382336e-02 
 2.069847e+00  1.551031e-02 
 2.070244e+00  1.704946e-02 
 2.070642e+00  1.828405e-02 
 2.071040e+00  1.903165e-02 
 2.071437e+00  1.922369e-02 
 2.071835e+00  1.883297e-02 
 2.072233e+00  1.780248e-02 
 2.072631e+00  1.617925e-02 
 2.073028e+00  1.408196e-02 
 2.073426e+00  1.164352e-02 
 2.073824e+00  9.060254e-03 
 2.074221e+00  6.498327e-03 
 2.074619e+00  4.107193e-03 
 2.075017e+00  2.072430e-03 
 2.075414e+00  5.467773e-04 
 2.075812e+00 -3.126480e-04 
 2.076210e+00 -4.540927e-04 
 2.076607e+00  1.093511e-04 
 2.077005e+00  1.298203e-03 
 2.077403e+00  2.962737e-03 
 2.077801e+00  4.952916e-03 
 2.078198e+00  7.074393e-03 
 2.078596e+00  9.157533e-03 
 2.078994e+00  1.106084e-02 
 2.079391e+00  1.272661e-02 
 2.079789e+00  1.412241e-02 
 2.080187e+00  1.516914e-02 
 2.080584e+00  1.584424e-02 
 2.080982e+00  1.606047e-02 
 2.081380e+00  1.587673e-02 
 2.081778e+00  1.533663e-02 
 2.082175e+00  1.452190e-02 
 2.082573e+00  1.351005e-02 
 2.082971e+00  1.242347e-02 
 2.083368e+00  1.137513e-02 
 2.083766e+00  1.039693e-02 
 2.084164e+00  9.563794e-03 
 2.084561e+00  8.917969e-03 
 2.084959e+00  8.491787e-03 
 2.085357e+00  8.327566e-03 
 2.085754e+00  8.392393e-03 
 2.086152e+00  8.603109e-03 
 2.086550e+00  8.897307e-03 
 2.086948e+00  9.162482e-03 
 2.087345e+00  9.276503e-03 
 2.087743e+00  9.167042e-03 
 2.088141e+00  8.790653e-03 
 2.088538e+00  8.106949e-03 
 2.088936e+00  7.125749e-03 
 2.089334e+00  5.924504e-03 
 2.089731e+00  4.531357e-03 
 2.090129e+00  3.027517e-03 
 2.090527e+00  1.529609e-03 
 2.090925e+00  1.879105e-04 
 2.091322e+00 -9.131026e-04 
 2.091720e+00 -1.690626e-03 
 2.092118e+00 -2.041762e-03 
 2.092515e+00 -1.955426e-03 
 2.092913e+00 -1.419954e-03 
 2.093311e+00 -5.200969e-04 
 2.093708e+00  7.167159e-04 
 2.094106e+00  2.226044e-03 
 2.094504e+00  3.898648e-03 
 2.094901e+00  5.608114e-03 
 2.095299e+00  7.254891e-03 
 2.095697e+00  8.684288e-03 
 2.096095e+00  9.737558e-03 
 2.096492e+00  1.035293e-02 
 2.096890e+00  1.041830e-02 
 2.097288e+00  9.956449e-03 
 2.097685e+00  8.986702e-03 
 2.098083e+00  7.572580e-03 
 2.098481e+00  5.834078e-03 
 2.098878e+00  3.834100e-03 
 2.099276e+00  1.710620e-03 
 2.099674e+00 -4.151774e-04 
 2.100072e+00 -2.391677e-03 
 2.100469e+00 -4.066436e-03 
 2.100867e+00 -5.292498e-03 
 2.101265e+00 -6.015525e-03 
 2.101662e+00 -6.179269e-03 
 2.102060e+00 -5.792053e-03 
 2.102458e+00 -4.964078e-03 
 2.102855e+00 -3.781024e-03 
 2.103253e+00 -2.379765e-03 
 2.103651e+00 -9.321165e-04 
 2.104048e+00  4.223129e-04 
 2.104446e+00  1.502644e-03 
 2.104844e+00  2.214987e-03 
 2.105242e+00  2.458898e-03 
 2.105639e+00  2.165673e-03 
 2.106037e+00  1.306588e-03 
 2.106435e+00 -6.576207e-05 
 2.106832e+00 -1.817257e-03 
 2.107230e+00 -3.824796e-03 
 2.107628e+00 -5.905837e-03 
 2.108025e+00 -7.884852e-03 
 2.108423e+00 -9.556650e-03 
 2.108821e+00 -1.070867e-02 
 2.109219e+00 -1.120713e-02 
 2.109616e+00 -1.094772e-02 
 2.110014e+00 -9.890705e-03 
 2.110412e+00 -8.033802e-03 
 2.110809e+00 -5.470679e-03 
 2.111207e+00 -2.322887e-03 
 2.111605e+00  1.232591e-03 
 2.112002e+00  4.955532e-03 
 2.112400e+00  8.553709e-03 
 2.112798e+00  1.177307e-02 
 2.113195e+00  1.436572e-02 
 2.113593e+00  1.612117e-02 
 2.113991e+00  1.689249e-02 
 2.114389e+00  1.666326e-02 
 2.114786e+00  1.540245e-02 
 2.115184e+00  1.315005e-02 
 2.115582e+00  1.007071e-02 
 2.115979e+00  6.335590e-03 
 2.116377e+00  2.207981e-03 
 2.116775e+00 -2.071973e-03 
 2.117172e+00 -6.202783e-03 
 2.117570e+00 -9.836006e-03 
 2.117968e+00 -1.275212e-02 
 2.118366e+00 -1.476189e-02 
 2.118763e+00 -1.575681e-02 
 2.119161e+00 -1.575850e-02 
 2.119559e+00 -1.481465e-02 
 2.119956e+00 -1.306475e-02 
 2.120354e+00 -1.069845e-02 
 2.120752e+00 -7.914984e-03 
 2.121149e+00 -4.977793e-03 
 2.121547e+00 -2.087419e-03 
 2.121945e+00  5.060703e-04 
 2.122342e+00  2.603898e-03 
 2.122740e+00  4.028032e-03 
 2.123138e+00  4.667141e-03 
 2.123536e+00  4.496257e-03 
 2.123933e+00  3.586953e-03 
 2.124331e+00  2.019041e-03 
 2.124729e+00 -5.316187e-05 
 2.125126e+00 -2.384266e-03 
 2.125524e+00 -4.748841e-03 
 2.125922e+00 -6.913297e-03 
 2.126319e+00 -8.638696e-03 
 2.126717e+00 -9.755649e-03 
 2.127115e+00 -1.008418e-02 
 2.127513e+00 -9.560529e-03 
 2.127910e+00 -8.183365e-03 
 2.128308e+00 -6.047614e-03 
 2.128706e+00 -3.304283e-03 
 2.129103e+00 -9.734221e-05 
 2.129501e+00  3.303901e-03 
 2.129899e+00  6.678885e-03 
 2.130296e+00  9.789460e-03 
 2.130694e+00  1.238716e-02 
 2.131092e+00  1.433969e-02 
 2.131489e+00  1.547394e-02 
 2.131887e+00  1.571756e-02 
 2.132285e+00  1.504417e-02 
 2.132683e+00  1.344427e-02 
 2.133080e+00  1.100011e-02 
 2.133478e+00  7.858428e-03 
 2.133876e+00  4.264595e-03 
 2.134273e+00  4.324729e-04 
 2.134671e+00 -3.394722e-03 
 2.135069e+00 -6.904131e-03 
 2.135466e+00 -9.854859e-03 
 2.135864e+00 -1.200037e-02 
 2.136262e+00 -1.310397e-02 
 2.136660e+00 -1.305489e-02 
 2.137057e+00 -1.188203e-02 
 2.137455e+00 -9.654042e-03 
 2.137853e+00 -6.516018e-03 
 2.138250e+00 -2.700516e-03 
 2.138648e+00  1.471166e-03 
 2.139046e+00  5.684508e-03 
 2.139443e+00  9.622826e-03 
 2.139841e+00  1.306456e-02 
 2.140239e+00  1.580245e-02 
 2.140636e+00  1.768303e-02 
 2.141034e+00  1.862762e-02 
 2.141432e+00  1.865957e-02 
 2.141830e+00  1.780723e-02 
 2.142227e+00  1.622871e-02 
 2.142625e+00  1.412038e-02 
 2.143023e+00  1.171406e-02 
 2.143420e+00  9.220027e-03 
 2.143818e+00  6.909832e-03 
 2.144216e+00  4.966607e-03 
 2.144613e+00  3.573164e-03 
 2.145011e+00  2.836502e-03 
 2.145409e+00  2.850973e-03 
 2.145807e+00  3.576182e-03 
 2.146204e+00  5.002029e-03 
 2.146602e+00  6.968466e-03 
 2.147000e+00  9.261889e-03 
 2.147397e+00  1.168692e-02 
 2.147795e+00  1.400953e-02 
 2.148193e+00  1.594371e-02 
 2.148590e+00  1.732912e-02 
 2.148988e+00  1.807329e-02 
 2.149386e+00  1.806372e-02 
 2.149783e+00  1.730208e-02 
 2.150181e+00  1.584414e-02 
 2.150579e+00  1.375885e-02 
 2.150977e+00  1.119141e-02 
 2.151374e+00  8.314336e-03 
 2.151772e+00  5.339432e-03 
 2.152170e+00  2.470715e-03 
 2.152567e+00 -1.107088e-05 
 2.152965e+00 -1.970749e-03 
 2.153363e+00 -3.198950e-03 
 2.153760e+00 -3.578520e-03 
 2.154158e+00 -3.070460e-03 
 2.154556e+00 -1.688801e-03 
 2.154954e+00  4.561266e-04 
 2.155351e+00  3.283410e-03 
 2.155749e+00  6.573062e-03 
 2.156147e+00  1.019854e-02 
 2.156544e+00  1.388028e-02 
 2.156942e+00  1.744756e-02 
 2.157340e+00  2.067686e-02 
 2.157737e+00  2.336608e-02 
 2.158135e+00  2.536891e-02 
 2.158533e+00  2.657048e-02 
 2.158930e+00  2.693333e-02 
 2.159328e+00  2.646971e-02 
 2.159726e+00  2.526491e-02 
 2.160124e+00  2.351381e-02 
 2.160521e+00  2.132571e-02 
 2.160919e+00  1.886574e-02 
 2.161317e+00  1.635119e-02 
 2.161714e+00  1.398679e-02 
 2.162112e+00  1.192774e-02 
 2.162510e+00  1.031906e-02 
 2.162907e+00  9.230215e-03 
 2.163305e+00  8.760811e-03 
 2.163703e+00  8.911393e-03 
 2.164101e+00  9.594869e-03 
 2.164498e+00  1.070837e-02 
 2.164896e+00  1.209199e-02 
 2.165294e+00  1.361767e-02 
 2.165691e+00  1.508889e-02 
 2.166089e+00  1.638144e-02 
 2.166487e+00  1.735479e-02 
 2.166884e+00  1.788187e-02 
 2.167282e+00  1.786499e-02 
 2.167680e+00  1.730217e-02 
 2.168077e+00  1.623311e-02 
 2.168475e+00  1.473881e-02 
 2.168873e+00  1.294475e-02 
 2.169271e+00  1.100591e-02 
 2.169668e+00  9.101437e-03 
 2.170066e+00  7.452355e-03 
 2.170464e+00  6.137184e-03 
 2.170861e+00  5.284891e-03 
 2.171259e+00  5.009753e-03 
 2.171657e+00  5.311735e-03 
 2.172054e+00  6.181198e-03 
 2.172452e+00  7.553439e-03 
 2.172850e+00  9.325421e-03 
 2.173248e+00  1.136536e-02 
 2.173645e+00  1.347873e-02 
 2.174043e+00  1.551712e-02 
 2.174441e+00  1.729509e-02 
 2.174838e+00  1.871297e-02 
 2.175236e+00  1.964172e-02 
 2.175634e+00  1.999943e-02 
 2.176031e+00  1.977773e-02 
 2.176429e+00  1.895334e-02 
 2.176827e+00  1.760187e-02 
 2.177224e+00  1.581609e-02 
 2.177622e+00  1.376807e-02 
 2.178020e+00  1.155936e-02 
 2.178418e+00  9.359444e-03 
 2.178815e+00  7.292550e-03 
 2.179213e+00  5.479625e-03 
 2.179611e+00  4.020864e-03 
 2.180008e+00  2.943678e-03 
 2.180406e+00  2.293475e-03 
 2.180804e+00  2.047839e-03 
 2.181201e+00  2.170164e-03 
 2.181599e+00  2.598590e-03 
 2.181997e+00  3.219177e-03 
 2.182395e+00  3.998485e-03 
 2.182792e+00  4.763800e-03 
 2.183190e+00  5.432632e-03 
 2.183588e+00  5.937161e-03 
 2.183985e+00  6.205922e-03 
 2.184383e+00  6.172832e-03 
 2.184781e+00  5.801422e-03 
 2.185178e+00  5.170865e-03 
 2.185576e+00  4.370949e-03 
 2.185974e+00  3.517919e-03 
 2.186371e+00  2.705408e-03 
 2.186769e+00  2.054182e-03 
 2.187167e+00  1.679635e-03 
 2.187565e+00  1.650095e-03 
 2.187962e+00  2.036911e-03 
 2.188360e+00  2.813459e-03 
 2.188758e+00  3.961774e-03 
 2.189155e+00  5.336776e-03 
 2.189553e+00  6.857117e-03 
 2.189951e+00  8.403490e-03 
 2.190348e+00  9.837546e-03 
 2.190746e+00  1.100365e-02 
 2.191144e+00  1.180663e-02 
 2.191542e+00  1.217986e-02 
 2.191939e+00  1.212608e-02 
 2.192337e+00  1.158179e-02 
 2.192735e+00  1.052559e-02 
 2.193132e+00  8.995917e-03 
 2.193530e+00  7.037227e-03 
 2.193928e+00  4.731464e-03 
 2.194325e+00  2.205422e-03 
 2.194723e+00 -3.839588e-04 
 2.195121e+00 -2.861230e-03 
 2.195518e+00 -5.057799e-03 
 2.195916e+00 -6.845055e-03 
 2.196314e+00 -8.124762e-03 
 2.196712e+00 -8.827456e-03 
 2.197109e+00 -8.919953e-03 
 2.197507e+00 -8.428456e-03 
 2.197905e+00 -7.381833e-03 
 2.198302e+00 -5.912159e-03 
 2.198700e+00 -4.182164e-03 
 2.199098e+00 -2.422731e-03 
 2.199495e+00 -7.915370e-04 
 2.199893e+00  5.086214e-04 
 2.200291e+00  1.374589e-03 
 2.200689e+00  1.700165e-03 
 2.201086e+00  1.524191e-03 
 2.201484e+00  8.547024e-04 
 2.201882e+00 -2.226585e-04 
 2.202279e+00 -1.657920e-03 
 2.202677e+00 -3.315762e-03 
 2.203075e+00 -5.030203e-03 
 2.203472e+00 -6.676571e-03 
 2.203870e+00 -8.130968e-03 
 2.204268e+00 -9.181911e-03 
 2.204665e+00 -9.771103e-03 
 2.205063e+00 -9.787245e-03 
 2.205461e+00 -9.139613e-03 
 2.205859e+00 -7.778277e-03 
 2.206256e+00 -5.801031e-03 
 2.206654e+00 -3.323755e-03 
 2.207052e+00 -5.389391e-04 
 2.207449e+00  2.367355e-03 
 2.207847e+00  5.130619e-03 
 2.208245e+00  7.455162e-03 
 2.208642e+00  9.148935e-03 
 2.209040e+00  1.002222e-02 
 2.209438e+00  1.007721e-02 
 2.209836e+00  9.221469e-03 
 2.210233e+00  7.555023e-03 
 2.210631e+00  5.194358e-03 
 2.211029e+00  2.318347e-03 
 2.211426e+00 -8.840975e-04 
 2.211824e+00 -4.124568e-03 
 2.212222e+00 -7.210685e-03 
 2.212619e+00 -9.922055e-03 
 2.213017e+00 -1.209921e-02 
 2.213415e+00 -1.352627e-02 
 2.213812e+00 -1.413247e-02 
 2.214210e+00 -1.383154e-02 
 2.214608e+00 -1.267399e-02 
 2.215006e+00 -1.070451e-02 
 2.215403e+00 -8.024630e-03 
 2.215801e+00 -4.820639e-03 
 2.216199e+00 -1.365225e-03 
 2.216596e+00  2.127411e-03 
 2.216994e+00  5.383180e-03 
 2.217392e+00  8.169483e-03 
 2.217789e+00  1.026474e-02 
 2.218187e+00  1.156358e-02 
 2.218585e+00  1.199618e-02 
 2.218983e+00  1.158115e-02 
 2.219380e+00  1.037476e-02 
 2.219778e+00  8.439277e-03 
 2.220176e+00  5.979185e-03 
 2.220573e+00  3.195480e-03 
 2.220971e+00  2.784030e-04 
 2.221369e+00 -2.490822e-03 
 2.221766e+00 -4.880654e-03 
 2.222164e+00 -6.703244e-03 
 2.222562e+00 -7.795714e-03 
 2.222959e+00 -8.060363e-03 
 2.223357e+00 -7.479979e-03 
 2.223755e+00 -6.156412e-03 
 2.224153e+00 -4.258919e-03 
 2.224550e+00 -1.939292e-03 
 2.224948e+00  6.305959e-04 
 2.225346e+00  3.232385e-03 
 2.225743e+00  5.632159e-03 
 2.226141e+00  7.628943e-03 
 2.226539e+00  9.086961e-03 
 2.226936e+00  9.812711e-03 
 2.227334e+00  9.735933e-03 
 2.227732e+00  8.828136e-03 
 2.228130e+00  7.143443e-03 
 2.228527e+00  4.747303e-03 
 2.228925e+00  1.824932e-03 
 2.229323e+00 -1.343941e-03 
 2.229720e+00 -4.501302e-03 
 2.230118e+00 -7.396215e-03 
 2.230516e+00 -9.783974e-03 
 2.230913e+00 -1.143944e-02 
 2.231311e+00 -1.216259e-02 
 2.231709e+00 -1.185326e-02 
 2.232106e+00 -1.054312e-02 
 2.232504e+00 -8.259406e-03 
 2.232902e+00 -5.162881e-03 
 2.233300e+00 -1.405178e-03 
 2.233697e+00  2.791379e-03 
 2.234095e+00  7.199599e-03 
 2.234493e+00  1.146625e-02 
 2.234890e+00  1.532006e-02 
 2.235288e+00  1.846467e-02 
 2.235686e+00  2.072088e-02 
 2.236083e+00  2.190767e-02 
 2.236481e+00  2.197466e-02 
 2.236879e+00  2.093357e-02 
 2.237277e+00  1.895971e-02 
 2.237674e+00  1.623407e-02 
 2.238072e+00  1.301243e-02 
 2.238470e+00  9.516737e-03 
 2.238867e+00  6.048088e-03 
 2.239265e+00  2.884932e-03 
 2.239663e+00  2.608752e-04 
 2.240060e+00 -1.614003e-03 
 2.240458e+00 -2.632633e-03 
 2.240856e+00 -2.728451e-03 
 2.241253e+00 -1.890722e-03 
 2.241651e+00 -2.926429e-04 
 2.242049e+00  1.953695e-03 
 2.242447e+00  4.632561e-03 
 2.242844e+00  7.522669e-03 
 2.243242e+00  1.035620e-02 
 2.243640e+00  1.291126e-02 
 2.244037e+00  1.497364e-02 
 2.244435e+00  1.630626e-02 
 2.244833e+00  1.683058e-02 
 2.245230e+00  1.651414e-02 
 2.245628e+00  1.540489e-02 
 2.246026e+00  1.362242e-02 
 2.246424e+00  1.132349e-02 
 2.246821e+00  8.738683e-03 
 2.247219e+00  6.120322e-03 
 2.247617e+00  3.649596e-03 
 2.248014e+00  1.522111e-03 
 2.248412e+00 -4.100457e-05 
 2.248810e+00 -8.901370e-04 
 2.249207e+00 -9.328837e-04 
 2.249605e+00 -1.031341e-04 
 2.250003e+00  1.587643e-03 
 2.250400e+00  4.013117e-03 
 2.250798e+00  6.990211e-03 
 2.251196e+00  1.034904e-02 
 2.251594e+00  1.386348e-02 
 2.251991e+00  1.725228e-02 
 2.252389e+00  2.025403e-02 
 2.252787e+00  2.267833e-02 
 2.253184e+00  2.437600e-02 
 2.253582e+00  2.529190e-02 
 2.253980e+00  2.534425e-02 
 2.254377e+00  2.453945e-02 
 2.254775e+00  2.293674e-02 
 2.255173e+00  2.066552e-02 
 2.255571e+00  1.788062e-02 
 2.255968e+00  1.474852e-02 
 2.256366e+00  1.149361e-02 
 2.256764e+00  8.322785e-03 
 2.257161e+00  5.440417e-03 
 2.257559e+00  3.112199e-03 
 2.257957e+00  1.453353e-03 
 2.258354e+00  5.582962e-04 
 2.258752e+00  4.487186e-04 
 2.259150e+00  1.099819e-03 
 2.259547e+00  2.401985e-03 
 2.259945e+00  4.231812e-03 
 2.260343e+00  6.410742e-03 
 2.260741e+00  8.816511e-03 
 2.261138e+00  1.131593e-02 
 2.261536e+00  1.375651e-02 
 2.261934e+00  1.595789e-02 
 2.262331e+00  1.780238e-02 
 2.262729e+00  1.913621e-02 
 2.263127e+00  1.987975e-02 
 2.263524e+00  1.998671e-02 
 2.263922e+00  1.944380e-02 
 2.264320e+00  1.833722e-02 
 2.264718e+00  1.682322e-02 
 2.265115e+00  1.506165e-02 
 2.265513e+00  1.324044e-02 
 2.265911e+00  1.159266e-02 
 2.266308e+00  1.028921e-02 
 2.266706e+00  9.434627e-03 
 2.267104e+00  9.105794e-03 
 2.267501e+00  9.334483e-03 
 2.267899e+00  1.005947e-02 
 2.268297e+00  1.119076e-02 
 2.268694e+00  1.257068e-02 
 2.269092e+00  1.408861e-02 
 2.269490e+00  1.557051e-02 
 2.269888e+00  1.686821e-02 
 2.270285e+00  1.786335e-02 
 2.270683e+00  1.846635e-02 
 2.271081e+00  1.857779e-02 
 2.271478e+00  1.817461e-02 
 2.271876e+00  1.727148e-02 
 2.272274e+00  1.591251e-02 
 2.272671e+00  1.414231e-02 
 2.273069e+00  1.204050e-02 
 2.273467e+00  9.781244e-03 
 2.273865e+00  7.517022e-03 
 2.274262e+00  5.407354e-03 
 2.274660e+00  3.588949e-03 
 2.275058e+00  2.202434e-03 
 2.275455e+00  1.331875e-03 
 2.275853e+00  9.502918e-04 
 2.276251e+00  1.052645e-03 
 2.276648e+00  1.596196e-03 
 2.277046e+00  2.478310e-03 
 2.277444e+00  3.657577e-03 
 2.277841e+00  5.013257e-03 
 2.278239e+00  6.437274e-03 
 2.278637e+00  7.829177e-03 
 2.279035e+00  9.066154e-03 
 2.279432e+00  1.007487e-02 
 2.279830e+00  1.079305e-02 
 2.280228e+00  1.117900e-02 
 2.280625e+00  1.122276e-02 
 2.281023e+00  1.101187e-02 
 2.281421e+00  1.059800e-02 
 2.281818e+00  1.008278e-02 
 2.282216e+00  9.528652e-03 
 2.282614e+00  9.015160e-03 
 2.283012e+00  8.622501e-03 
 2.283409e+00  8.400287e-03 
 2.283807e+00  8.319071e-03 
 2.284205e+00  8.355573e-03 
 2.284602e+00  8.492487e-03 
 2.285000e+00  8.704338e-03 
 2.285398e+00  8.949241e-03 
 2.285795e+00  9.170003e-03 
 2.286193e+00  9.269115e-03 
 2.286591e+00  9.202395e-03 
 2.286988e+00  8.886153e-03 
 2.287386e+00  8.261593e-03 
 2.287784e+00  7.281475e-03 
 2.288182e+00  5.974525e-03 
 2.288579e+00  4.364977e-03 
 2.288977e+00  2.547959e-03 
 2.289375e+00  6.480347e-04 
 2.289772e+00 -1.184537e-03 
 2.290170e+00 -2.877273e-03 
 2.290568e+00 -4.308448e-03 
 2.290965e+00 -5.361674e-03 
 2.291363e+00 -5.918422e-03 
 2.291761e+00 -5.905805e-03 
 2.292159e+00 -5.307175e-03 
 2.292556e+00 -4.125867e-03 
 2.292954e+00 -2.430783e-03 
 2.293352e+00 -3.706659e-04 
 2.293749e+00  1.941926e-03 
 2.294147e+00  4.378075e-03 
 2.294545e+00  6.704572e-03 
 2.294942e+00  8.803915e-03 
 2.295340e+00  1.048610e-02 
 2.295738e+00  1.162329e-02 
 2.296135e+00  1.210346e-02 
 2.296533e+00  1.184283e-02 
 2.296931e+00  1.088621e-02 
 2.297329e+00  9.310244e-03 
 2.297726e+00  7.221776e-03 
 2.298124e+00  4.760248e-03 
 2.298522e+00  2.147336e-03 
 2.298919e+00 -3.809439e-04 
 2.299317e+00 -2.640082e-03 
 2.299715e+00 -4.465766e-03 
 2.300112e+00 -5.730259e-03 
 2.300510e+00 -6.387064e-03 
 2.300908e+00 -6.379380e-03 
 2.301306e+00 -5.746678e-03 
 2.301703e+00 -4.553801e-03 
 2.302101e+00 -2.962915e-03 
 2.302499e+00 -1.142287e-03 
 2.302896e+00  7.126162e-04 
 2.303294e+00  2.473756e-03 
 2.303692e+00  3.908808e-03 
 2.304089e+00  4.857313e-03 
 2.304487e+00  5.201335e-03 
 2.304885e+00  4.853267e-03 
 2.305282e+00  3.823297e-03 
 2.305680e+00  2.149752e-03 
 2.306078e+00 -6.190180e-05 
 2.306476e+00 -2.638611e-03 
 2.306873e+00 -5.350937e-03 
 2.307271e+00 -7.991301e-03 
 2.307669e+00 -1.032213e-02 
 2.308066e+00 -1.216630e-02 
 2.308464e+00 -1.335370e-02 
 2.308862e+00 -1.372115e-02 
 2.309259e+00 -1.321425e-02 
 2.309657e+00 -1.182251e-02 
 2.310055e+00 -9.543468e-03 
 2.310453e+00 -6.540853e-03 
 2.310850e+00 -2.996584e-03 
 2.311248e+00  8.352781e-04 
 2.311646e+00  4.713168e-03 
 2.312043e+00  8.364119e-03 
 2.312441e+00  1.151662e-02 
 2.312839e+00  1.400862e-02 
 2.313236e+00  1.570460e-02 
 2.313634e+00  1.652077e-02 
 2.314032e+00  1.641077e-02 
 2.314429e+00  1.538712e-02 
 2.314827e+00  1.350996e-02 
 2.315225e+00  1.090695e-02 
 2.315623e+00  7.715178e-03 
 2.316020e+00  4.226986e-03 
 2.316418e+00  6.596228e-04 
 2.316816e+00 -2.735387e-03 
 2.317213e+00 -5.733129e-03 
 2.317611e+00 -8.090246e-03 
 2.318009e+00 -9.681738e-03 
 2.318406e+00 -1.042734e-02 
 2.318804e+00 -1.030843e-02 
 2.319202e+00 -9.373630e-03 
 2.319600e+00 -7.733508e-03 
 2.319997e+00 -5.609202e-03 
 2.320395e+00 -3.193565e-03 
 2.320793e+00 -6.575651e-04 
 2.321190e+00  1.778566e-03 
 2.321588e+00  3.923640e-03 
 2.321986e+00  5.608715e-03 
 2.322383e+00  6.687156e-03 
 2.322781e+00  7.095590e-03 
 2.323179e+00  6.824122e-03 
 2.323576e+00  5.896133e-03 
 2.323974e+00  4.402333e-03 
 2.324372e+00  2.441414e-03 
 2.324770e+00  1.960109e-04 
 2.325167e+00 -2.156731e-03 
 2.325565e+00 -4.378194e-03 
 2.325963e+00 -6.340928e-03 
 2.326360e+00 -7.851701e-03 
 2.326758e+00 -8.702206e-03 
 2.327156e+00 -8.792909e-03 
 2.327553e+00 -8.035862e-03 
 2.327951e+00 -6.479825e-03 
 2.328349e+00 -4.274270e-03 
 2.328747e+00 -1.554077e-03 
 2.329144e+00  1.479429e-03 
 2.329542e+00  4.520272e-03 
 2.329940e+00  7.375967e-03 
 2.330337e+00  9.803052e-03 
 2.330735e+00  1.165527e-02 
 2.331133e+00  1.278696e-02 
 2.331530e+00  1.307481e-02 
 2.331928e+00  1.246005e-02 
 2.332326e+00  1.094104e-02 
 2.332723e+00  8.618393e-03 
 2.333121e+00  5.614282e-03 
 2.333519e+00  2.186763e-03 
 2.333917e+00 -1.410279e-03 
 2.334314e+00 -4.895935e-03 
 2.334712e+00 -7.960664e-03 
 2.335110e+00 -1.035850e-02 
 2.335507e+00 -1.188034e-02 
 2.335905e+00 -1.244583e-02 
 2.336303e+00 -1.200679e-02 
 2.336700e+00 -1.056533e-02 
 2.337098e+00 -8.221155e-03 
 2.337496e+00 -5.139725e-03 
 2.337894e+00 -1.546640e-03 
 2.338291e+00  2.295862e-03 
 2.338689e+00  6.072395e-03 
 2.339087e+00  9.503718e-03 
 2.339484e+00  1.235439e-02 
 2.339882e+00  1.446184e-02 
 2.340280e+00  1.571036e-02 
 2.340677e+00  1.610161e-02 
 2.341075e+00  1.568438e-02 
 2.341473e+00  1.450911e-02 
 2.341870e+00  1.274508e-02 
 2.342268e+00  1.052126e-02 
 2.342666e+00  8.106450e-03 
 2.343064e+00  5.772198e-03 
 2.343461e+00  3.717726e-03 
 2.343859e+00  2.151777e-03 
 2.344257e+00  1.230633e-03 
 2.344654e+00  1.023317e-03 
 2.345052e+00  1.524166e-03 
 2.345450e+00  2.719756e-03 
 2.345847e+00  4.468057e-03 
 2.346245e+00  6.631401e-03 
 2.346643e+00  9.051178e-03 
 2.347041e+00  1.148924e-02 
 2.347438e+00  1.375565e-02 
 2.347836e+00  1.559249e-02 
 2.348234e+00  1.682909e-02 
 2.348631e+00  1.735870e-02 
 2.349029e+00  1.714355e-02 
 2.349427e+00  1.618508e-02 
 2.349824e+00  1.455256e-02 
 2.350222e+00  1.234532e-02 
 2.350620e+00  9.704841e-03 
 2.351017e+00  6.826477e-03 
 2.351415e+00  3.937966e-03 
 2.351813e+00  1.214634e-03 
 2.352211e+00 -1.143320e-03 
 2.352608e+00 -2.900619e-03 
 2.353006e+00 -3.913048e-03 
 2.353404e+00 -4.128994e-03 
 2.353801e+00 -3.520305e-03 
 2.354199e+00 -2.108709e-03 
 2.354597e+00  5.866132e-05 
 2.354994e+00  2.896614e-03 
 2.355392e+00  6.267343e-03 
 2.355790e+00  9.994055e-03 
 2.356188e+00  1.380851e-02 
 2.356585e+00  1.741400e-02 
 2.356983e+00  2.058122e-02 
 2.357381e+00  2.309391e-02 
 2.357778e+00  2.477374e-02 
 2.358176e+00  2.553807e-02 
 2.358574e+00  2.539879e-02 
 2.358971e+00  2.446902e-02 
 2.359369e+00  2.282872e-02 
 2.359767e+00  2.064030e-02 
 2.360164e+00  1.808176e-02 
 2.360562e+00  1.530938e-02 
 2.360960e+00  1.251614e-02 
 2.361358e+00  9.944095e-03 
 2.361755e+00  7.848047e-03 
 2.362153e+00  6.353375e-03 
 2.362551e+00  5.539067e-03 
 2.362948e+00  5.423893e-03 
 2.363346e+00  5.979041e-03 
 2.363744e+00  7.121520e-03 
 2.364141e+00  8.691211e-03 
 2.364539e+00  1.054114e-02 
 2.364937e+00  1.249120e-02 
 2.365335e+00  1.438867e-02 
 2.365732e+00  1.604122e-02 
 2.366130e+00  1.729959e-02 
 2.366528e+00  1.803732e-02 
 2.366925e+00  1.819157e-02 
 2.367323e+00  1.775478e-02 
 2.367721e+00  1.683774e-02 
