         time tiltx_full... 
 5.750679e-02 -1.812713e-02 
 5.790448e-02 -1.841407e-02 
 5.830218e-02 -1.869120e-02 
 5.869987e-02 -1.895654e-02 
 5.909757e-02 -1.920893e-02 
 5.949527e-02 -1.944754e-02 
 5.989296e-02 -1.966772e-02 
 6.029066e-02 -1.986603e-02 
 6.068835e-02 -2.003916e-02 
 6.108605e-02 -2.018369e-02 
 6.148374e-02 -2.029828e-02 
 6.188144e-02 -2.038267e-02 
 6.227914e-02 -2.043806e-02 
 6.267683e-02 -2.046665e-02 
 6.307453e-02 -2.047052e-02 
 6.347222e-02 -2.045355e-02 
 6.386992e-02 -2.041740e-02 
 6.426761e-02 -2.036692e-02 
 6.466531e-02 -2.030508e-02 
 6.506300e-02 -2.023404e-02 
 6.546070e-02 -2.015692e-02 
 6.585840e-02 -2.007249e-02 
 6.625609e-02 -1.998162e-02 
 6.665379e-02 -1.988220e-02 
 6.705148e-02 -1.977163e-02 
 6.744918e-02 -1.964584e-02 
 6.784687e-02 -1.950153e-02 
 6.824457e-02 -1.933778e-02 
 6.864227e-02 -1.915041e-02 
 6.903996e-02 -1.893762e-02 
 6.943766e-02 -1.869724e-02 
 6.983535e-02 -1.842828e-02 
 7.023305e-02 -1.813065e-02 
 7.063074e-02 -1.780623e-02 
 7.102844e-02 -1.745967e-02 
 7.142613e-02 -1.709576e-02 
 7.182383e-02 -1.672045e-02 
 7.222153e-02 -1.634148e-02 
 7.261922e-02 -1.596399e-02 
 7.301692e-02 -1.559347e-02 
 7.341461e-02 -1.523287e-02 
 7.381231e-02 -1.488172e-02 
 7.421000e-02 -1.454208e-02 
 7.460770e-02 -1.421164e-02 
 7.500540e-02 -1.388845e-02 
 7.540309e-02 -1.356993e-02 
 7.580079e-02 -1.325176e-02 
 7.619848e-02 -1.292838e-02 
 7.659618e-02 -1.259432e-02 
 7.699387e-02 -1.224450e-02 
 7.739157e-02 -1.187496e-02 
 7.778926e-02 -1.148188e-02 
 7.818696e-02 -1.106501e-02 
 7.858466e-02 -1.062425e-02 
 7.898235e-02 -1.016172e-02 
 7.938005e-02 -9.679237e-03 
 7.977774e-02 -9.180749e-03 
 8.017544e-02 -8.669183e-03 
 8.057313e-02 -8.147621e-03 
 8.097083e-02 -7.620219e-03 
 8.136853e-02 -7.091900e-03 
 8.176622e-02 -6.565663e-03 
 8.216392e-02 -6.043054e-03 
 8.256161e-02 -5.523210e-03 
 8.295931e-02 -5.005243e-03 
 8.335700e-02 -4.486549e-03 
 8.375470e-02 -3.962966e-03 
 8.415239e-02 -3.431892e-03 
 8.455009e-02 -2.890333e-03 
 8.494779e-02 -2.336261e-03 
 8.534548e-02 -1.767792e-03 
 8.574318e-02 -1.183172e-03 
 8.614087e-02 -5.810370e-04 
 8.653857e-02  4.002892e-05 
 8.693626e-02  6.801908e-04 
 8.733396e-02  1.339342e-03 
 8.773166e-02  2.015331e-03 
 8.812935e-02  2.704629e-03 
 8.852705e-02  3.404300e-03 
 8.892474e-02  4.110971e-03 
 8.932244e-02  4.823016e-03 
 8.972013e-02  5.537768e-03 
 9.011783e-02  6.252050e-03 
 9.051552e-02  6.962858e-03 
 9.091322e-02  7.667603e-03 
 9.131092e-02  8.364187e-03 
 9.170861e-02  9.049864e-03 
 9.210631e-02  9.723953e-03 
 9.250400e-02  1.038599e-02 
 9.290170e-02  1.103931e-02 
 9.329939e-02  1.168625e-02 
 9.369709e-02  1.233059e-02 
 9.409479e-02  1.297567e-02 
 9.449248e-02  1.362405e-02 
 9.489018e-02  1.427891e-02 
 9.528787e-02  1.494263e-02 
 9.568557e-02  1.561798e-02 
 9.608326e-02  1.630652e-02 
 9.648096e-02  1.700817e-02 
 9.687865e-02  1.772032e-02 
 9.727635e-02  1.843963e-02 
 9.767405e-02  1.916093e-02 
 9.807174e-02  1.987947e-02 
 9.846944e-02  2.058938e-02 
 9.886713e-02  2.128617e-02 
 9.926483e-02  2.196417e-02 
 9.966252e-02  2.262040e-02 
 1.000602e-01  2.325067e-02 
 1.004579e-01  2.385284e-02 
 1.008556e-01  2.442561e-02 
 1.012533e-01  2.496920e-02 
 1.016510e-01  2.548656e-02 
 1.020487e-01  2.598163e-02 
 1.024464e-01  2.646032e-02 
 1.028441e-01  2.692859e-02 
 1.032418e-01  2.738892e-02 
 1.036395e-01  2.784337e-02 
 1.040372e-01  2.829401e-02 
 1.044349e-01  2.874103e-02 
 1.048326e-01  2.918459e-02 
 1.052303e-01  2.962302e-02 
 1.056280e-01  3.005389e-02 
 1.060257e-01  3.047465e-02 
 1.064234e-01  3.088024e-02 
 1.068210e-01  3.126624e-02 
 1.072187e-01  3.162740e-02 
 1.076164e-01  3.196065e-02 
 1.080141e-01  3.226306e-02 
 1.084118e-01  3.253405e-02 
 1.088095e-01  3.277427e-02 
 1.092072e-01  3.298578e-02 
 1.096049e-01  3.317072e-02 
 1.100026e-01  3.333184e-02 
 1.104003e-01  3.347263e-02 
 1.107980e-01  3.359792e-02 
 1.111957e-01  3.371369e-02 
 1.115934e-01  3.382552e-02 
 1.119911e-01  3.393692e-02 
 1.123888e-01  3.405022e-02 
 1.127865e-01  3.416627e-02 
 1.131842e-01  3.428419e-02 
 1.135819e-01  3.439992e-02 
 1.139796e-01  3.451083e-02 
 1.143773e-01  3.461247e-02 
 1.147750e-01  3.470184e-02 
 1.151727e-01  3.477566e-02 
 1.155703e-01  3.483021e-02 
 1.159680e-01  3.486185e-02 
 1.163657e-01  3.486772e-02 
 1.167634e-01  3.484416e-02 
 1.171611e-01  3.478999e-02 
 1.175588e-01  3.470561e-02 
 1.179565e-01  3.459139e-02 
 1.183542e-01  3.444880e-02 
 1.187519e-01  3.428059e-02 
 1.191496e-01  3.408959e-02 
 1.195473e-01  3.387871e-02 
 1.199450e-01  3.365127e-02 
 1.203427e-01  3.340874e-02 
 1.207404e-01  3.315364e-02 
 1.211381e-01  3.288791e-02 
 1.215358e-01  3.261301e-02 
 1.219335e-01  3.232938e-02 
 1.223312e-01  3.203667e-02 
 1.227289e-01  3.173342e-02 
 1.231266e-01  3.141878e-02 
 1.235243e-01  3.108997e-02 
 1.239220e-01  3.074489e-02 
 1.243197e-01  3.037996e-02 
 1.247173e-01  2.999305e-02 
 1.251150e-01  2.958131e-02 
 1.255127e-01  2.914089e-02 
 1.259104e-01  2.867178e-02 
 1.263081e-01  2.817434e-02 
 1.267058e-01  2.764855e-02 
 1.271035e-01  2.709588e-02 
 1.275012e-01  2.651887e-02 
 1.278989e-01  2.592045e-02 
 1.282966e-01  2.530444e-02 
 1.286943e-01  2.467580e-02 
 1.290920e-01  2.403899e-02 
 1.294897e-01  2.339785e-02 
 1.298874e-01  2.275786e-02 
 1.302851e-01  2.212210e-02 
 1.306828e-01  2.149282e-02 
 1.310805e-01  2.087091e-02 
 1.314782e-01  2.025468e-02 
 1.318759e-01  1.964127e-02 
 1.322736e-01  1.902615e-02 
 1.326713e-01  1.840467e-02 
 1.330690e-01  1.777101e-02 
 1.334667e-01  1.712013e-02 
 1.338643e-01  1.644877e-02 
 1.342620e-01  1.575310e-02 
 1.346597e-01  1.503284e-02 
 1.350574e-01  1.429036e-02 
 1.354551e-01  1.352772e-02 
 1.358528e-01  1.274822e-02 
 1.362505e-01  1.195546e-02 
 1.366482e-01  1.115375e-02 
 1.370459e-01  1.034745e-02 
 1.374436e-01  9.541626e-03 
 1.378413e-01  8.742242e-03 
 1.382390e-01  7.953707e-03 
 1.386367e-01  7.181655e-03 
 1.390344e-01  6.429689e-03 
 1.394321e-01  5.699521e-03 
 1.398298e-01  4.991151e-03 
 1.402275e-01  4.302390e-03 
 1.406252e-01  3.629308e-03 
 1.410229e-01  2.968204e-03 
 1.414206e-01  2.315019e-03 
 1.418183e-01  1.665640e-03 
 1.422160e-01  1.017666e-03 
 1.426137e-01  3.677739e-04 
 1.430113e-01 -2.853084e-04 
 1.434090e-01 -9.414460e-04 
 1.438067e-01 -1.599808e-03 
 1.442044e-01 -2.257028e-03 
 1.446021e-01 -2.909996e-03 
 1.449998e-01 -3.554230e-03 
 1.453975e-01 -4.185818e-03 
 1.457952e-01 -4.801708e-03 
 1.461929e-01 -5.398872e-03 
 1.465906e-01 -5.975033e-03 
 1.469883e-01 -6.528954e-03 
 1.473860e-01 -7.060549e-03 
 1.477837e-01 -7.569746e-03 
 1.481814e-01 -8.057419e-03 
 1.485791e-01 -8.525419e-03 
 1.489768e-01 -8.977049e-03 
 1.493745e-01 -9.415888e-03 
 1.497722e-01 -9.845315e-03 
 1.501699e-01 -1.026701e-02 
 1.505676e-01 -1.068358e-02 
 1.509653e-01 -1.109623e-02 
 1.513630e-01 -1.150648e-02 
 1.517607e-01 -1.191527e-02 
 1.521583e-01 -1.232236e-02 
 1.525560e-01 -1.272974e-02 
 1.529537e-01 -1.313662e-02 
 1.533514e-01 -1.354168e-02 
 1.537491e-01 -1.394264e-02 
 1.541468e-01 -1.433630e-02 
 1.545445e-01 -1.471924e-02 
 1.549422e-01 -1.508888e-02 
 1.553399e-01 -1.544288e-02 
 1.557376e-01 -1.577962e-02 
 1.561353e-01 -1.609815e-02 
 1.565330e-01 -1.639772e-02 
 1.569307e-01 -1.667641e-02 
 1.573284e-01 -1.693399e-02 
 1.577261e-01 -1.717043e-02 
 1.581238e-01 -1.738684e-02 
 1.585215e-01 -1.758516e-02 
 1.589192e-01 -1.776739e-02 
 1.593169e-01 -1.793801e-02 
 1.597146e-01 -1.809972e-02 
 1.601123e-01 -1.825611e-02 
 1.605100e-01 -1.841035e-02 
 1.609077e-01 -1.856363e-02 
 1.613053e-01 -1.871751e-02 
 1.617030e-01 -1.887175e-02 
 1.621007e-01 -1.902573e-02 
 1.624984e-01 -1.917556e-02 
 1.628961e-01 -1.931622e-02 
 1.632938e-01 -1.944138e-02 
 1.636915e-01 -1.954594e-02 
 1.640892e-01 -1.962410e-02 
 1.644869e-01 -1.967331e-02 
 1.648846e-01 -1.969242e-02 
 1.652823e-01 -1.968151e-02 
 1.656800e-01 -1.964211e-02 
 1.660777e-01 -1.957766e-02 
 1.664754e-01 -1.949041e-02 
 1.668731e-01 -1.938328e-02 
 1.672708e-01 -1.926021e-02 
 1.676685e-01 -1.912396e-02 
 1.680662e-01 -1.897985e-02 
 1.684639e-01 -1.883289e-02 
 1.688616e-01 -1.868561e-02 
 1.692593e-01 -1.854017e-02 
 1.696570e-01 -1.839853e-02 
 1.700547e-01 -1.825730e-02 
 1.704523e-01 -1.811243e-02 
 1.708500e-01 -1.795962e-02 
 1.712477e-01 -1.779400e-02 
 1.716454e-01 -1.760995e-02 
 1.720431e-01 -1.740240e-02 
 1.724408e-01 -1.716641e-02 
 1.728385e-01 -1.690034e-02 
 1.732362e-01 -1.660195e-02 
 1.736339e-01 -1.627131e-02 
 1.740316e-01 -1.590913e-02 
 1.744293e-01 -1.551734e-02 
 1.748270e-01 -1.510098e-02 
 1.752247e-01 -1.466556e-02 
 1.756224e-01 -1.421559e-02 
 1.760201e-01 -1.375711e-02 
 1.764178e-01 -1.329409e-02 
 1.768155e-01 -1.283114e-02 
 1.772132e-01 -1.237171e-02 
 1.776109e-01 -1.191699e-02 
 1.780086e-01 -1.146804e-02 
 1.784063e-01 -1.102314e-02 
 1.788040e-01 -1.058030e-02 
 1.792016e-01 -1.013559e-02 
 1.795993e-01 -9.686173e-03 
 1.799970e-01 -9.230242e-03 
 1.803947e-01 -8.763940e-03 
 1.807924e-01 -8.284865e-03 
 1.811901e-01 -7.791225e-03 
 1.815878e-01 -7.281973e-03 
 1.819855e-01 -6.756212e-03 
 1.823832e-01 -6.213516e-03 
 1.827809e-01 -5.653844e-03 
 1.831786e-01 -5.077998e-03 
 1.835763e-01 -4.487637e-03 
 1.839740e-01 -3.887857e-03 
 1.843717e-01 -3.281870e-03 
 1.847694e-01 -2.672540e-03 
 1.851671e-01 -2.064248e-03 
 1.855648e-01 -1.458786e-03 
 1.859625e-01 -8.592893e-04 
 1.863602e-01 -2.664966e-04 
 1.867579e-01  3.193594e-04 
 1.871556e-01  8.994404e-04 
 1.875533e-01  1.474501e-03 
 1.879510e-01  2.045001e-03 
 1.883486e-01  2.613126e-03 
 1.887463e-01  3.179310e-03 
 1.891440e-01  3.746656e-03 
 1.895417e-01  4.318850e-03 
 1.899394e-01  4.899898e-03 
 1.903371e-01  5.493851e-03 
 1.907348e-01  6.104430e-03 
 1.911325e-01  6.735825e-03 
 1.915302e-01  7.389183e-03 
 1.919279e-01  8.064172e-03 
 1.923256e-01  8.759104e-03 
 1.927233e-01  9.469396e-03 
 1.931210e-01  1.018882e-02 
 1.935187e-01  1.091224e-02 
 1.939164e-01  1.163387e-02 
 1.943141e-01  1.234856e-02 
 1.947118e-01  1.305204e-02 
 1.951095e-01  1.373966e-02 
 1.955072e-01  1.440999e-02 
 1.959049e-01  1.506207e-02 
 1.963026e-01  1.569713e-02 
 1.967003e-01  1.631655e-02 
 1.970980e-01  1.692342e-02 
 1.974956e-01  1.752105e-02 
 1.978933e-01  1.811454e-02 
 1.982910e-01  1.870839e-02 
 1.986887e-01  1.930719e-02 
 1.990864e-01  1.991413e-02 
 1.994841e-01  2.053265e-02 
 1.998818e-01  2.116367e-02 
 2.002795e-01  2.180651e-02 
 2.006772e-01  2.245847e-02 
 2.010749e-01  2.311382e-02 
 2.014726e-01  2.376738e-02 
 2.018703e-01  2.441256e-02 
 2.022680e-01  2.504347e-02 
 2.026657e-01  2.565655e-02 
 2.030634e-01  2.624727e-02 
 2.034611e-01  2.681442e-02 
 2.038588e-01  2.735489e-02 
 2.042565e-01  2.786877e-02 
 2.046542e-01  2.835549e-02 
 2.050519e-01  2.881732e-02 
 2.054496e-01  2.925685e-02 
 2.058473e-01  2.967764e-02 
 2.062450e-01  3.008442e-02 
 2.066426e-01  3.048142e-02 
 2.070403e-01  3.087365e-02 
 2.074380e-01  3.126219e-02 
 2.078357e-01  3.164779e-02 
 2.082334e-01  3.203003e-02 
 2.086311e-01  3.240655e-02 
 2.090288e-01  3.277514e-02 
 2.094265e-01  3.313268e-02 
 2.098242e-01  3.347390e-02 
 2.102219e-01  3.379535e-02 
 2.106196e-01  3.409302e-02 
 2.110173e-01  3.436162e-02 
 2.114150e-01  3.459793e-02 
 2.118127e-01  3.479878e-02 
 2.122104e-01  3.496097e-02 
 2.126081e-01  3.508550e-02 
 2.130058e-01  3.517148e-02 
 2.134035e-01  3.522022e-02 
 2.138012e-01  3.523396e-02 
 2.141989e-01  3.521566e-02 
 2.145966e-01  3.517236e-02 
 2.149943e-01  3.510752e-02 
 2.153920e-01  3.502644e-02 
 2.157896e-01  3.493389e-02 
 2.161873e-01  3.483143e-02 
 2.165850e-01  3.472041e-02 
 2.169827e-01  3.459969e-02 
 2.173804e-01  3.446858e-02 
 2.177781e-01  3.432678e-02 
 2.181758e-01  3.417435e-02 
 2.185735e-01  3.401096e-02 
 2.189712e-01  3.383730e-02 
 2.193689e-01  3.365191e-02 
 2.197666e-01  3.345150e-02 
 2.201643e-01  3.323441e-02 
 2.205620e-01  3.299429e-02 
 2.209597e-01  3.272765e-02 
 2.213574e-01  3.243265e-02 
 2.217551e-01  3.210797e-02 
 2.221528e-01  3.175424e-02 
 2.225505e-01  3.137396e-02 
 2.229482e-01  3.097005e-02 
 2.233459e-01  3.054725e-02 
 2.237436e-01  3.011021e-02 
 2.241413e-01  2.966258e-02 
 2.245390e-01  2.921027e-02 
 2.249366e-01  2.875767e-02 
 2.253343e-01  2.830723e-02 
 2.257320e-01  2.786174e-02 
 2.261297e-01  2.742246e-02 
 2.265274e-01  2.698920e-02 
 2.269251e-01  2.656057e-02 
 2.273228e-01  2.613311e-02 
 2.277205e-01  2.570374e-02 
 2.281182e-01  2.526687e-02 
 2.285159e-01  2.481662e-02 
 2.289136e-01  2.434814e-02 
 2.293113e-01  2.385537e-02 
 2.297090e-01  2.333320e-02 
 2.301067e-01  2.277976e-02 
 2.305044e-01  2.219568e-02 
 2.309021e-01  2.158372e-02 
 2.312998e-01  2.094782e-02 
 2.316975e-01  2.029401e-02 
 2.320952e-01  1.962646e-02 
 2.324929e-01  1.895218e-02 
 2.328906e-01  1.827544e-02 
 2.332883e-01  1.760181e-02 
 2.336860e-01  1.693593e-02 
 2.340836e-01  1.628059e-02 
 2.344813e-01  1.563692e-02 
 2.348790e-01  1.500807e-02 
 2.352767e-01  1.439201e-02 
 2.356744e-01  1.378492e-02 
 2.360721e-01  1.318211e-02 
 2.364698e-01  1.257883e-02 
 2.368675e-01  1.196875e-02 
 2.372652e-01  1.134622e-02 
 2.376629e-01  1.070968e-02 
 2.380606e-01  1.005681e-02 
 2.384583e-01  9.386013e-03 
 2.388560e-01  8.698365e-03 
 2.392537e-01  7.994721e-03 
 2.396514e-01  7.276931e-03 
 2.400491e-01  6.547523e-03 
 2.404468e-01  5.810458e-03 
 2.408445e-01  5.069019e-03 
 2.412422e-01  4.328599e-03 
 2.416399e-01  3.596639e-03 
 2.420376e-01  2.875747e-03 
 2.424353e-01  2.172123e-03 
 2.428330e-01  1.487756e-03 
 2.432306e-01  8.217699e-04 
 2.436283e-01  1.749756e-04 
 2.440260e-01 -4.551272e-04 
 2.444237e-01 -1.072239e-03 
 2.448214e-01 -1.679172e-03 
 2.452191e-01 -2.280428e-03 
 2.456168e-01 -2.878520e-03 
 2.460145e-01 -3.477093e-03 
 2.464122e-01 -4.075736e-03 
 2.468099e-01 -4.673815e-03 
 2.472076e-01 -5.271125e-03 
 2.476053e-01 -5.864728e-03 
 2.480030e-01 -6.452297e-03 
 2.484007e-01 -7.032322e-03 
 2.487984e-01 -7.602753e-03 
 2.491961e-01 -8.162496e-03 
 2.495938e-01 -8.709804e-03 
 2.499915e-01 -9.241392e-03 
 2.503892e-01 -9.754036e-03 
 2.507869e-01 -1.024331e-02 
 2.511846e-01 -1.070479e-02 
 2.515823e-01 -1.113581e-02 
 2.519799e-01 -1.153586e-02 
 2.523776e-01 -1.190585e-02 
 2.527753e-01 -1.224729e-02 
 2.531730e-01 -1.256516e-02 
 2.535707e-01 -1.286328e-02 
 2.539684e-01 -1.314522e-02 
 2.543661e-01 -1.341569e-02 
 2.547638e-01 -1.367700e-02 
 2.551615e-01 -1.393290e-02 
 2.555592e-01 -1.418595e-02 
 2.559569e-01 -1.444008e-02 
 2.563546e-01 -1.469714e-02 
 2.567523e-01 -1.495870e-02 
 2.571500e-01 -1.522412e-02 
 2.575477e-01 -1.549234e-02 
 2.579454e-01 -1.575985e-02 
 2.583431e-01 -1.602265e-02 
 2.587408e-01 -1.627596e-02 
 2.591385e-01 -1.651557e-02 
 2.595362e-01 -1.673860e-02 
 2.599339e-01 -1.694089e-02 
 2.603316e-01 -1.712129e-02 
 2.607293e-01 -1.727952e-02 
 2.611269e-01 -1.741683e-02 
 2.615246e-01 -1.753583e-02 
 2.619223e-01 -1.763987e-02 
 2.623200e-01 -1.773299e-02 
 2.627177e-01 -1.781936e-02 
 2.631154e-01 -1.790496e-02 
 2.635131e-01 -1.799366e-02 
 2.639108e-01 -1.808688e-02 
 2.643085e-01 -1.818794e-02 
 2.647062e-01 -1.829725e-02 
 2.651039e-01 -1.841393e-02 
 2.655016e-01 -1.853401e-02 
 2.658993e-01 -1.865424e-02 
 2.662970e-01 -1.876854e-02 
 2.666947e-01 -1.887082e-02 
 2.670924e-01 -1.895345e-02 
 2.674901e-01 -1.901160e-02 
 2.678878e-01 -1.904007e-02 
 2.682855e-01 -1.903774e-02 
 2.686832e-01 -1.900469e-02 
 2.690809e-01 -1.894095e-02 
 2.694786e-01 -1.884730e-02 
 2.698763e-01 -1.872717e-02 
 2.702739e-01 -1.858164e-02 
 2.706716e-01 -1.841405e-02 
 2.710693e-01 -1.822822e-02 
 2.714670e-01 -1.802784e-02 
 2.718647e-01 -1.781911e-02 
 2.722624e-01 -1.760921e-02 
 2.726601e-01 -1.740094e-02 
 2.730578e-01 -1.719681e-02 
 2.734555e-01 -1.699634e-02 
 2.738532e-01 -1.679781e-02 
 2.742509e-01 -1.659542e-02 
 2.746486e-01 -1.638427e-02 
 2.750463e-01 -1.615949e-02 
 2.754440e-01 -1.591505e-02 
 2.758417e-01 -1.564608e-02 
 2.762394e-01 -1.534882e-02 
 2.766371e-01 -1.501977e-02 
 2.770348e-01 -1.465695e-02 
 2.774325e-01 -1.426143e-02 
 2.778302e-01 -1.383328e-02 
 2.782279e-01 -1.337355e-02 
 2.786256e-01 -1.288446e-02 
 2.790233e-01 -1.236826e-02 
 2.794209e-01 -1.182839e-02 
 2.798186e-01 -1.126873e-02 
 2.802163e-01 -1.069183e-02 
 2.806140e-01 -1.010143e-02 
 2.810117e-01 -9.503210e-03 
 2.814094e-01 -8.904435e-03 
 2.818071e-01 -8.305465e-03 
 2.822048e-01 -7.708811e-03 
 2.826025e-01 -7.114126e-03 
 2.830002e-01 -6.519670e-03 
 2.833979e-01 -5.922972e-03 
 2.837956e-01 -5.322395e-03 
 2.841933e-01 -4.713617e-03 
 2.845910e-01 -4.094979e-03 
 2.849887e-01 -3.462405e-03 
 2.853864e-01 -2.814394e-03 
 2.857841e-01 -2.146990e-03 
 2.861818e-01 -1.458272e-03 
 2.865795e-01 -7.485045e-04 
 2.869772e-01 -1.785157e-05 
 2.873749e-01  7.316417e-04 
 2.877726e-01  1.495641e-03 
 2.881703e-01  2.268326e-03 
 2.885679e-01  3.041981e-03 
 2.889656e-01  3.813373e-03 
 2.893633e-01  4.575847e-03 
 2.897610e-01  5.324794e-03 
 2.901587e-01  6.053498e-03 
 2.905564e-01  6.758515e-03 
 2.909541e-01  7.438027e-03 
 2.913518e-01  8.091753e-03 
 2.917495e-01  8.722078e-03 
 2.921472e-01  9.333405e-03 
 2.925449e-01  9.931617e-03 
 2.929426e-01  1.052306e-02 
 2.933403e-01  1.111422e-02 
 2.937380e-01  1.171114e-02 
 2.941357e-01  1.231934e-02 
 2.945334e-01  1.294071e-02 
 2.949311e-01  1.357955e-02 
 2.953288e-01  1.423487e-02 
 2.957265e-01  1.490571e-02 
 2.961242e-01  1.558879e-02 
 2.965219e-01  1.627937e-02 
 2.969196e-01  1.697122e-02 
 2.973173e-01  1.765761e-02 
 2.977149e-01  1.833287e-02 
 2.981126e-01  1.899342e-02 
 2.985103e-01  1.963681e-02 
 2.989080e-01  2.026227e-02 
 2.993057e-01  2.086910e-02 
 2.997034e-01  2.145710e-02 
 3.001011e-01  2.202832e-02 
 3.004988e-01  2.258378e-02 
 3.008965e-01  2.312479e-02 
