         time tilt_bot_s... 
 1.236038e-01 -4.105141e-02 
 1.240015e-01 -4.102993e-02 
 1.243992e-01 -4.088331e-02 
 1.247969e-01 -4.048827e-02 
 1.251946e-01 -3.988259e-02 
 1.255923e-01 -3.912057e-02 
 1.259900e-01 -3.827264e-02 
 1.263877e-01 -3.733287e-02 
 1.267854e-01 -3.629583e-02 
 1.271831e-01 -3.518818e-02 
 1.275808e-01 -3.405078e-02 
 1.279785e-01 -3.288688e-02 
 1.283761e-01 -3.167987e-02 
 1.287738e-01 -3.045327e-02 
 1.291715e-01 -2.920932e-02 
 1.295692e-01 -2.793446e-02 
 1.299669e-01 -2.663214e-02 
 1.303646e-01 -2.539090e-02 
 1.307623e-01 -2.418343e-02 
 1.311600e-01 -2.301098e-02 
 1.315577e-01 -2.184724e-02 
 1.319554e-01 -2.061542e-02 
 1.323531e-01 -1.924504e-02 
 1.327508e-01 -1.777996e-02 
 1.331485e-01 -1.610161e-02 
 1.335462e-01 -1.423064e-02 
 1.339439e-01 -1.206834e-02 
 1.343416e-01 -9.697042e-03 
 1.347393e-01 -7.103281e-03 
 1.351370e-01 -4.444399e-03 
 1.355347e-01 -1.728276e-03 
 1.359324e-01  1.019014e-03 
 1.363301e-01  3.700733e-03 
 1.367278e-01  6.313183e-03 
 1.371255e-01  8.707877e-03 
 1.375231e-01  1.091815e-02 
 1.379208e-01  1.298950e-02 
 1.383185e-01  1.487324e-02 
 1.387162e-01  1.646056e-02 
 1.391139e-01  1.791605e-02 
 1.395116e-01  1.919966e-02 
 1.399093e-01  2.041761e-02 
 1.403070e-01  2.157305e-02 
 1.407047e-01  2.277558e-02 
 1.411024e-01  2.401976e-02 
 1.415001e-01  2.535067e-02 
 1.418978e-01  2.674407e-02 
 1.422955e-01  2.821104e-02 
 1.426932e-01  2.972528e-02 
 1.430909e-01  3.119941e-02 
 1.434886e-01  3.262917e-02 
 1.438863e-01  3.402801e-02 
 1.442840e-01  3.537147e-02 
 1.446817e-01  3.673073e-02 
 1.450794e-01  3.806316e-02 
 1.454771e-01  3.930534e-02 
 1.458748e-01  4.041782e-02 
 1.462725e-01  4.148678e-02 
 1.466701e-01  4.245034e-02 
 1.470678e-01  4.328613e-02 
 1.474655e-01  4.401363e-02 
 1.478632e-01  4.454031e-02 
 1.482609e-01  4.502088e-02 
 1.486586e-01  4.540716e-02 
 1.490563e-01  4.571517e-02 
 1.494540e-01  4.590469e-02 
 1.498517e-01  4.594378e-02 
 1.502494e-01  4.587657e-02 
 1.506471e-01  4.584110e-02 
 1.510448e-01  4.575462e-02 
 1.514425e-01  4.566503e-02 
 1.518402e-01  4.555827e-02 
 1.522379e-01  4.549766e-02 
 1.526356e-01  4.546001e-02 
 1.530333e-01  4.550217e-02 
 1.534310e-01  4.570006e-02 
 1.538287e-01  4.594835e-02 
 1.542264e-01  4.634630e-02 
 1.546241e-01  4.683268e-02 
 1.550218e-01  4.731125e-02 
 1.554195e-01  4.784773e-02 
 1.558171e-01  4.837615e-02 
 1.562148e-01  4.885911e-02 
 1.566125e-01  4.927588e-02 
 1.570102e-01  4.960828e-02 
 1.574079e-01  4.988235e-02 
 1.578056e-01  5.001791e-02 
 1.582033e-01  5.006023e-02 
 1.586010e-01  5.003506e-02 
 1.589987e-01  4.997374e-02 
 1.593964e-01  4.983886e-02 
 1.597941e-01  4.978497e-02 
 1.601918e-01  4.977023e-02 
 1.605895e-01  4.986425e-02 
 1.609872e-01  5.003425e-02 
 1.613849e-01  5.029626e-02 
 1.617826e-01  5.055451e-02 
 1.621803e-01  5.071688e-02 
 1.625780e-01  5.080933e-02 
 1.629757e-01  5.081694e-02 
 1.633734e-01  5.081666e-02 
 1.637711e-01  5.087687e-02 
 1.641688e-01  5.089040e-02 
 1.645665e-01  5.096509e-02 
 1.649641e-01  5.110203e-02 
 1.653618e-01  5.127520e-02 
 1.657595e-01  5.137705e-02 
 1.661572e-01  5.140273e-02 
 1.665549e-01  5.127653e-02 
 1.669526e-01  5.096671e-02 
 1.673503e-01  5.042826e-02 
 1.677480e-01  4.973797e-02 
 1.681457e-01  4.889752e-02 
 1.685434e-01  4.799054e-02 
 1.689411e-01  4.700422e-02 
 1.693388e-01  4.601684e-02 
 1.697365e-01  4.494240e-02 
 1.701342e-01  4.383109e-02 
 1.705319e-01  4.270440e-02 
 1.709296e-01  4.152090e-02 
 1.713273e-01  4.022218e-02 
 1.717250e-01  3.886779e-02 
 1.721227e-01  3.757268e-02 
