         time tiltx_full... 
 1.360456e-01 -5.366167e-02 
 1.363686e-01 -5.349899e-02 
 1.366916e-01 -5.332586e-02 
 1.370146e-01 -5.313158e-02 
 1.373377e-01 -5.293128e-02 
 1.376607e-01 -5.271303e-02 
 1.379837e-01 -5.247865e-02 
 1.383067e-01 -5.222091e-02 
 1.386297e-01 -5.196124e-02 
 1.389527e-01 -5.168688e-02 
 1.392757e-01 -5.139186e-02 
 1.395987e-01 -5.110497e-02 
 1.399218e-01 -5.079813e-02 
 1.402448e-01 -5.045570e-02 
 1.405678e-01 -5.013600e-02 
 1.408908e-01 -4.981432e-02 
 1.412138e-01 -4.946180e-02 
 1.415368e-01 -4.910468e-02 
 1.418598e-01 -4.871343e-02 
 1.421829e-01 -4.831894e-02 
 1.425059e-01 -4.791175e-02 
 1.428289e-01 -4.748387e-02 
 1.431519e-01 -4.703425e-02 
 1.434749e-01 -4.655836e-02 
 1.437979e-01 -4.606347e-02 
 1.441209e-01 -4.554184e-02 
 1.444439e-01 -4.500184e-02 
 1.447670e-01 -4.444544e-02 
 1.450900e-01 -4.387322e-02 
 1.454130e-01 -4.328391e-02 
 1.457360e-01 -4.266628e-02 
 1.460590e-01 -4.202397e-02 
 1.463820e-01 -4.135789e-02 
 1.467050e-01 -4.065928e-02 
 1.470280e-01 -3.992238e-02 
 1.473511e-01 -3.915500e-02 
 1.476741e-01 -3.835759e-02 
 1.479971e-01 -3.752543e-02 
 1.483201e-01 -3.666046e-02 
 1.486431e-01 -3.575230e-02 
 1.489661e-01 -3.480923e-02 
 1.492891e-01 -3.383765e-02 
 1.496121e-01 -3.283558e-02 
 1.499351e-01 -3.180122e-02 
 1.502581e-01 -3.074056e-02 
 1.505811e-01 -2.965695e-02 
 1.509041e-01 -2.854875e-02 
 1.512271e-01 -2.741590e-02 
 1.515501e-01 -2.625228e-02 
 1.518731e-01 -2.506908e-02 
 1.521961e-01 -2.386407e-02 
 1.525191e-01 -2.264437e-02 
 1.528421e-01 -2.140495e-02 
 1.531652e-01 -2.014742e-02 
 1.534882e-01 -1.887445e-02 
 1.538112e-01 -1.759615e-02 
 1.541342e-01 -1.633433e-02 
 1.544572e-01 -1.504568e-02 
 1.547802e-01 -1.375797e-02 
 1.551032e-01 -1.247888e-02 
 1.554262e-01 -1.120813e-02 
 1.557492e-01 -9.965621e-03 
 1.560722e-01 -8.720958e-03 
 1.563952e-01 -7.462527e-03 
 1.567182e-01 -6.273339e-03 
 1.570412e-01 -5.070679e-03 
 1.573642e-01 -3.887292e-03 
 1.576872e-01 -2.722565e-03 
 1.580102e-01 -1.577941e-03 
 1.583332e-01 -4.413422e-04 
 1.586562e-01  6.829134e-04 
 1.589792e-01  1.795072e-03 
 1.593022e-01  2.895329e-03 
 1.596252e-01  3.961032e-03 
 1.599482e-01  5.030260e-03 
 1.602712e-01  6.078718e-03 
 1.605942e-01  7.136449e-03 
 1.609172e-01  8.167370e-03 
 1.612402e-01  9.193673e-03 
 1.615632e-01  1.023238e-02 
 1.618861e-01  1.126617e-02 
 1.622091e-01  1.228127e-02 
 1.625321e-01  1.331493e-02 
 1.628551e-01  1.435324e-02 
 1.631781e-01  1.539460e-02 
 1.635011e-01  1.642723e-02 
 1.638241e-01  1.745806e-02 
 1.641471e-01  1.847480e-02 
 1.644701e-01  1.950173e-02 
 1.647931e-01  2.052786e-02 
 1.651161e-01  2.155590e-02 
 1.654390e-01  2.258440e-02 
 1.657620e-01  2.361062e-02 
 1.660850e-01  2.464280e-02 
 1.664080e-01  2.568321e-02 
 1.667310e-01  2.671726e-02 
 1.670540e-01  2.776888e-02 
 1.673770e-01  2.881036e-02 
 1.676999e-01  2.985775e-02 
 1.680229e-01  3.089198e-02 
 1.683459e-01  3.192507e-02 
 1.686689e-01  3.293154e-02 
 1.689919e-01  3.393552e-02 
 1.693148e-01  3.492897e-02 
 1.696378e-01  3.590678e-02 
 1.699608e-01  3.687278e-02 
 1.702838e-01  3.781292e-02 
 1.706068e-01  3.873628e-02 
 1.709298e-01  3.963661e-02 
 1.712528e-01  4.052533e-02 
 1.715757e-01  4.140149e-02 
 1.718987e-01  4.226481e-02 
 1.722217e-01  4.310886e-02 
 1.725447e-01  4.394153e-02 
 1.728677e-01  4.474711e-02 
 1.731907e-01  4.553152e-02 
 1.735137e-01  4.629741e-02 
 1.738366e-01  4.704244e-02 
 1.741596e-01  4.775934e-02 
 1.744826e-01  4.845218e-02 
 1.748056e-01  4.911633e-02 
 1.751286e-01  4.975799e-02 
 1.754516e-01  5.036159e-02 
 1.757746e-01  5.099140e-02 
 1.760976e-01  5.155419e-02 
 1.764206e-01  5.212235e-02 
 1.767436e-01  5.265961e-02 
 1.770666e-01  5.316701e-02 
 1.773896e-01  5.366841e-02 
 1.777126e-01  5.413233e-02 
 1.780355e-01  5.460655e-02 
 1.783585e-01  5.505280e-02 
 1.786815e-01  5.549337e-02 
 1.790045e-01  5.592971e-02 
 1.793275e-01  5.635066e-02 
 1.796505e-01  5.676340e-02 
 1.799735e-01  5.718590e-02 
 1.802965e-01  5.758005e-02 
 1.806195e-01  5.798385e-02 
 1.809425e-01  5.838774e-02 
 1.812654e-01  5.879282e-02 
 1.815884e-01  5.920995e-02 
 1.819114e-01  5.961583e-02 
 1.822344e-01  6.003479e-02 
 1.825574e-01  6.043983e-02 
 1.828804e-01  6.084497e-02 
 1.832034e-01  6.123441e-02 
 1.835263e-01  6.162363e-02 
 1.838493e-01  6.199333e-02 
 1.841723e-01  6.236248e-02 
 1.844953e-01  6.271605e-02 
 1.848183e-01  6.307656e-02 
 1.851413e-01  6.343978e-02 
 1.854643e-01  6.381159e-02 
 1.857872e-01  6.416743e-02 
 1.861102e-01  6.453069e-02 
 1.864332e-01  6.487511e-02 
 1.867562e-01  6.521707e-02 
 1.870792e-01  6.552231e-02 
 1.874022e-01  6.582464e-02 
 1.877252e-01  6.610528e-02 
 1.880482e-01  6.634392e-02 
 1.883711e-01  6.659031e-02 
 1.886941e-01  6.678112e-02 
 1.890171e-01  6.693563e-02 
 1.893401e-01  6.705358e-02 
 1.896631e-01  6.715379e-02 
 1.899861e-01  6.722770e-02 
 1.903091e-01  6.726397e-02 
 1.906321e-01  6.727455e-02 
 1.909551e-01  6.724458e-02 
 1.912781e-01  6.720777e-02 
 1.916010e-01  6.709934e-02 
 1.919240e-01  6.702707e-02 
 1.922470e-01  6.685876e-02 
 1.925700e-01  6.672304e-02 
 1.928930e-01  6.653454e-02 
 1.932160e-01  6.632604e-02 
 1.935390e-01  6.609554e-02 
 1.938620e-01  6.583345e-02 
 1.941849e-01  6.555775e-02 
 1.945079e-01  6.526899e-02 
 1.948309e-01  6.495857e-02 
 1.951539e-01  6.464749e-02 
 1.954769e-01  6.432312e-02 
 1.957999e-01  6.396840e-02 
 1.961229e-01  6.363833e-02 
 1.964458e-01  6.323977e-02 
 1.967688e-01  6.289050e-02 
 1.970918e-01  6.251646e-02 
 1.974148e-01  6.214375e-02 
 1.977378e-01  6.174637e-02 
 1.980608e-01  6.136686e-02 
 1.983838e-01  6.097538e-02 
 1.987067e-01  6.060312e-02 
 1.990297e-01  6.021422e-02 
 1.993527e-01  5.983619e-02 
 1.996757e-01  5.943801e-02 
 1.999987e-01  5.904586e-02 
 2.003217e-01  5.865144e-02 
 2.006447e-01  5.824949e-02 
 2.009676e-01  5.783964e-02 
 2.012906e-01  5.741178e-02 
 2.016136e-01  5.700074e-02 
 2.019366e-01  5.655120e-02 
 2.022596e-01  5.608757e-02 
 2.025826e-01  5.561143e-02 
 2.029056e-01  5.510814e-02 
 2.032285e-01  5.457454e-02 
 2.035515e-01  5.403206e-02 
 2.038745e-01  5.346201e-02 
 2.041975e-01  5.288818e-02 
 2.045205e-01  5.229349e-02 
 2.048435e-01  5.168518e-02 
 2.051665e-01  5.104344e-02 
 2.054894e-01  5.040168e-02 
 2.058124e-01  4.972297e-02 
 2.061354e-01  4.901591e-02 
 2.064584e-01  4.826212e-02 
 2.067814e-01  4.748402e-02 
 2.071044e-01  4.665980e-02 
 2.074274e-01  4.581505e-02 
 2.077504e-01  4.492542e-02 
 2.080733e-01  4.401671e-02 
 2.083963e-01  4.306717e-02 
 2.087193e-01  4.212141e-02 
 2.090423e-01  4.115350e-02 
 2.093653e-01  4.015047e-02 
 2.096883e-01  3.914160e-02 
 2.100113e-01  3.810959e-02 
 2.103342e-01  3.708212e-02 
 2.106572e-01  3.603111e-02 
 2.109802e-01  3.496780e-02 
 2.113032e-01  3.391429e-02 
 2.116262e-01  3.285051e-02 
 2.119492e-01  3.176756e-02 
 2.122721e-01  3.069330e-02 
 2.125951e-01  2.961854e-02 
 2.129181e-01  2.853685e-02 
 2.132411e-01  2.748039e-02 
 2.135641e-01  2.640904e-02 
 2.138871e-01  2.535044e-02 
 2.142101e-01  2.430128e-02 
 2.145330e-01  2.325787e-02 
 2.148560e-01  2.221424e-02 
 2.151790e-01  2.118984e-02 
 2.155020e-01  2.016599e-02 
 2.158250e-01  1.915996e-02 
 2.161480e-01  1.815210e-02 
 2.164710e-01  1.714856e-02 
 2.167939e-01  1.614283e-02 
 2.171169e-01  1.514296e-02 
 2.174399e-01  1.415038e-02 
 2.177629e-01  1.315748e-02 
 2.180859e-01  1.216402e-02 
 2.184089e-01  1.116040e-02 
 2.187319e-01  1.017161e-02 
 2.190548e-01  9.166722e-03 
 2.193778e-01  8.170640e-03 
 2.197008e-01  7.171574e-03 
 2.200238e-01  6.173439e-03 
 2.203468e-01  5.163031e-03 
 2.206698e-01  4.146633e-03 
 2.209927e-01  3.113017e-03 
 2.213157e-01  2.077281e-03 
 2.216387e-01  1.018204e-03 
 2.219617e-01 -4.493454e-05 
 2.222847e-01 -1.114903e-03 
 2.226076e-01 -2.198910e-03 
 2.229306e-01 -3.267485e-03 
 2.232536e-01 -4.356648e-03 
 2.235766e-01 -5.408762e-03 
 2.238995e-01 -6.488719e-03 
 2.242225e-01 -7.527164e-03 
 2.245455e-01 -8.615571e-03 
 2.248685e-01 -9.652877e-03 
 2.251914e-01 -1.071746e-02 
 2.255144e-01 -1.177667e-02 
 2.258374e-01 -1.283847e-02 
 2.261604e-01 -1.388424e-02 
 2.264833e-01 -1.492076e-02 
 2.268063e-01 -1.596359e-02 
 2.271293e-01 -1.697114e-02 
 2.274523e-01 -1.797799e-02 
 2.277752e-01 -1.894790e-02 
 2.280982e-01 -1.992090e-02 
 2.284212e-01 -2.087410e-02 
 2.287442e-01 -2.180508e-02 
 2.290672e-01 -2.270954e-02 
 2.293902e-01 -2.359208e-02 
 2.297132e-01 -2.445233e-02 
 2.300362e-01 -2.529468e-02 
 2.303592e-01 -2.611872e-02 
 2.306822e-01 -2.692294e-02 
 2.310052e-01 -2.770780e-02 
 2.313283e-01 -2.846703e-02 
 2.316513e-01 -2.920815e-02 
 2.319743e-01 -2.992527e-02 
 2.322973e-01 -3.062290e-02 
 2.326203e-01 -3.129271e-02 
 2.329433e-01 -3.193504e-02 
 2.332663e-01 -3.255947e-02 
 2.335893e-01 -3.315499e-02 
 2.339123e-01 -3.372401e-02 
 2.342353e-01 -3.426613e-02 
 2.345583e-01 -3.478320e-02 
 2.348813e-01 -3.527296e-02 
 2.352043e-01 -3.574059e-02 
 2.355273e-01 -3.618134e-02 
 2.358504e-01 -3.659836e-02 
 2.361734e-01 -3.698531e-02 
 2.364964e-01 -3.735150e-02 
 2.368194e-01 -3.771633e-02 
 2.371424e-01 -3.802915e-02 
 2.374654e-01 -3.831514e-02 
 2.377884e-01 -3.857592e-02 
 2.381114e-01 -3.880529e-02 
 2.384344e-01 -3.898367e-02 
 2.387574e-01 -3.915998e-02 
 2.390804e-01 -3.931509e-02 
 2.394034e-01 -3.944742e-02 
 2.397264e-01 -3.956076e-02 
 2.400495e-01 -3.965181e-02 
 2.403725e-01 -3.973001e-02 
 2.406955e-01 -3.978997e-02 
 2.410185e-01 -3.983594e-02 
 2.413415e-01 -3.986520e-02 
 2.416645e-01 -3.988261e-02 
 2.419875e-01 -3.987803e-02 
 2.423105e-01 -3.985426e-02 
 2.426335e-01 -3.980682e-02 
 2.429565e-01 -3.974144e-02 
 2.432795e-01 -3.965895e-02 
 2.436025e-01 -3.957595e-02 
 2.439256e-01 -3.948887e-02 
 2.442486e-01 -3.940151e-02 
 2.445716e-01 -3.930265e-02 
