         time tiltx_up_s... 
 2.687298e-02  1.538297e-02 
 2.719597e-02  1.515506e-02 
 2.751897e-02  1.490383e-02 
 2.784197e-02  1.463118e-02 
 2.816497e-02  1.433194e-02 
 2.848797e-02  1.400072e-02 
 2.881097e-02  1.363583e-02 
 2.913397e-02  1.324038e-02 
 2.945697e-02  1.281813e-02 
 2.977997e-02  1.236520e-02 
 3.010297e-02  1.188779e-02 
 3.042597e-02  1.139369e-02 
 3.074898e-02  1.089218e-02 
 3.107198e-02  1.037680e-02 
 3.139498e-02  9.842669e-03 
 3.171798e-02  9.284563e-03 
 3.204098e-02  8.708361e-03 
 3.236398e-02  8.112117e-03 
 3.268699e-02  7.503376e-03 
 3.300999e-02  6.877932e-03 
 3.333299e-02  6.240765e-03 
 3.365599e-02  5.592022e-03 
 3.397899e-02  4.928883e-03 
 3.430200e-02  4.252236e-03 
 3.462500e-02  3.569714e-03 
 3.494800e-02  2.879218e-03 
 3.527100e-02  2.191787e-03 
 3.559401e-02  1.505360e-03 
 3.591701e-02  8.316338e-04 
 3.624001e-02  1.711949e-04 
 3.656302e-02 -4.869780e-04 
 3.688602e-02 -1.142738e-03 
 3.720902e-02 -1.799428e-03 
 3.753203e-02 -2.450327e-03 
 3.785503e-02 -3.090240e-03 
 3.817803e-02 -3.713889e-03 
 3.850104e-02 -4.325947e-03 
 3.882404e-02 -4.926105e-03 
 3.914705e-02 -5.510141e-03 
 3.947005e-02 -6.141473e-03 
 3.979305e-02 -6.622482e-03 
 4.011606e-02 -7.218816e-03 
 4.043906e-02 -7.735225e-03 
 4.076206e-02 -8.218341e-03 
 4.108507e-02 -8.661076e-03 
 4.140807e-02 -9.074905e-03 
 4.173107e-02 -9.474643e-03 
 4.205408e-02 -9.856365e-03 
 4.237708e-02 -1.022120e-02 
 4.270008e-02 -1.056676e-02 
 4.302309e-02 -1.088926e-02 
 4.334609e-02 -1.118396e-02 
 4.366909e-02 -1.145029e-02 
 4.399210e-02 -1.169125e-02 
 4.431508e-02 -1.190561e-02 
 4.463806e-02 -1.209599e-02 
 4.496105e-02 -1.226682e-02 
 4.528403e-02 -1.241540e-02 
 4.560701e-02 -1.253246e-02 
 4.593000e-02 -1.262029e-02 
 4.625298e-02 -1.267886e-02 
 4.657596e-02 -1.272095e-02 
 4.689894e-02 -1.275060e-02 
 4.722193e-02 -1.277643e-02 
 4.754491e-02 -1.279197e-02 
 4.786789e-02 -1.279378e-02 
 4.819088e-02 -1.277887e-02 
 4.851386e-02 -1.275016e-02 
 4.883684e-02 -1.270722e-02 
 4.915982e-02 -1.265465e-02 
 4.948280e-02 -1.259144e-02 
 4.980579e-02 -1.252389e-02 
 5.012877e-02 -1.244962e-02 
 5.045175e-02 -1.237613e-02 
 5.077473e-02 -1.229497e-02 
 5.109772e-02 -1.220357e-02 
 5.142070e-02 -1.209582e-02 
 5.174368e-02 -1.198581e-02 
 5.206667e-02 -1.188036e-02 
 5.238965e-02 -1.179118e-02 
 5.271263e-02 -1.171162e-02 
 5.303561e-02 -1.163317e-02 
 5.335860e-02 -1.155526e-02 
 5.368158e-02 -1.147612e-02 
 5.400456e-02 -1.139127e-02 
 5.432755e-02 -1.129916e-02 
 5.465053e-02 -1.119975e-02 
 5.497351e-02 -1.109409e-02 
 5.529650e-02 -1.099607e-02 
 5.561948e-02 -1.089963e-02 
 5.594247e-02 -1.080597e-02 
 5.626545e-02 -1.070919e-02 
 5.658843e-02 -1.061061e-02 
 5.691142e-02 -1.052121e-02 
 5.723440e-02 -1.043912e-02 
 5.755739e-02 -1.035732e-02 
 5.788038e-02 -1.027764e-02 
 5.820336e-02 -1.019508e-02 
 5.852635e-02 -1.010251e-02 
 5.884934e-02 -9.996054e-03 
 5.917232e-02 -9.878123e-03 
 5.949531e-02 -9.750909e-03 
 5.981829e-02 -9.619034e-03 
 6.014128e-02 -9.483928e-03 
 6.046427e-02 -9.350700e-03 
 6.078725e-02 -9.218176e-03 
 6.111024e-02 -9.072480e-03 
 6.143322e-02 -8.910547e-03 
 6.175621e-02 -8.732298e-03 
 6.207920e-02 -8.537351e-03 
 6.240218e-02 -8.348503e-03 
 6.272517e-02 -8.165271e-03 
 6.304815e-02 -7.980641e-03 
 6.337114e-02 -7.787914e-03 
 6.369413e-02 -7.586685e-03 
 6.401712e-02 -7.370875e-03 
 6.434011e-02 -7.146009e-03 
 6.466310e-02 -6.908976e-03 
 6.498609e-02 -6.655733e-03 
 6.530908e-02 -6.412059e-03 
 6.563207e-02 -6.172084e-03 
 6.595506e-02 -5.948065e-03 
 6.627805e-02 -5.728131e-03 
 6.660104e-02 -5.505191e-03 
 6.692404e-02 -5.281127e-03 
 6.724703e-02 -5.057801e-03 
 6.757002e-02 -4.857345e-03 
 6.789301e-02 -4.645165e-03 
 6.821601e-02 -4.447876e-03 
 6.853900e-02 -4.251530e-03 
 6.886199e-02 -4.050350e-03 
 6.918499e-02 -3.837917e-03 
 6.950798e-02 -3.625798e-03 
 6.983097e-02 -3.417140e-03 
 7.015397e-02 -3.217616e-03 
 7.047696e-02 -3.019364e-03 
 7.079996e-02 -2.834773e-03 
 7.112295e-02 -2.663216e-03 
 7.144594e-02 -2.491707e-03 
 7.176894e-02 -2.301515e-03 
 7.209193e-02 -2.129067e-03 
 7.241493e-02 -1.959318e-03 
 7.273792e-02 -1.796783e-03 
 7.306092e-02 -1.650903e-03 
 7.338391e-02 -1.520301e-03 
 7.370691e-02 -1.404385e-03 
 7.402990e-02 -1.290583e-03 
 7.435290e-02 -1.179845e-03 
 7.467590e-02 -1.073721e-03 
 7.499889e-02 -9.819726e-04 
 7.532189e-02 -8.887616e-04 
 7.564488e-02 -8.675092e-04 
 7.596788e-02 -8.444511e-04 
 7.629087e-02 -8.754828e-04 
 7.661387e-02 -9.097011e-04 
 7.693687e-02 -9.591525e-04 
 7.725987e-02 -1.029367e-03 
 7.758286e-02 -1.119910e-03 
 7.790586e-02 -1.238157e-03 
 7.822886e-02 -1.369784e-03 
 7.855185e-02 -1.543862e-03 
 7.887485e-02 -1.692560e-03 
 7.919785e-02 -1.892039e-03 
 7.952084e-02 -2.090083e-03 
 7.984384e-02 -2.325442e-03 
 8.016684e-02 -2.542365e-03 
 8.048984e-02 -2.783818e-03 
 8.081284e-02 -3.059558e-03 
 8.113584e-02 -3.343730e-03 
 8.145883e-02 -3.660946e-03 
 8.178183e-02 -3.976513e-03 
 8.210483e-02 -4.297841e-03 
 8.242783e-02 -4.634149e-03 
 8.275083e-02 -4.942040e-03 
 8.307383e-02 -5.268418e-03 
 8.339682e-02 -5.603838e-03 
 8.371982e-02 -5.947172e-03 
 8.404282e-02 -6.309274e-03 
 8.436582e-02 -6.653241e-03 
 8.468882e-02 -7.030230e-03 
 8.501182e-02 -7.378422e-03 
 8.533482e-02 -7.746683e-03 
 8.565782e-02 -8.105090e-03 
 8.598082e-02 -8.458521e-03 
 8.630382e-02 -8.821143e-03 
 8.662682e-02 -9.213827e-03 
 8.694982e-02 -9.583372e-03 
 8.727282e-02 -9.958461e-03 
 8.759582e-02 -1.028778e-02 
 8.791882e-02 -1.061692e-02 
 8.824182e-02 -1.092313e-02 
 8.856482e-02 -1.122768e-02 
 8.888782e-02 -1.151051e-02 
 8.921082e-02 -1.179037e-02 
 8.953381e-02 -1.205299e-02 
 8.985679e-02 -1.231442e-02 
 9.017978e-02 -1.253508e-02 
 9.050276e-02 -1.276683e-02 
 9.082575e-02 -1.296947e-02 
 9.114873e-02 -1.315620e-02 
 9.147172e-02 -1.335147e-02 
 9.179470e-02 -1.352391e-02 
 9.211768e-02 -1.365573e-02 
 9.244067e-02 -1.377441e-02 
 9.276366e-02 -1.385229e-02 
 9.308664e-02 -1.390176e-02 
 9.340963e-02 -1.393199e-02 
 9.373262e-02 -1.395499e-02 
 9.405561e-02 -1.395613e-02 
 9.437859e-02 -1.393382e-02 
 9.470158e-02 -1.390274e-02 
 9.502457e-02 -1.385858e-02 
 9.534756e-02 -1.379088e-02 
 9.567055e-02 -1.369947e-02 
 9.599353e-02 -1.360044e-02 
 9.631652e-02 -1.349318e-02 
 9.663951e-02 -1.335455e-02 
 9.696250e-02 -1.322228e-02 
 9.728549e-02 -1.303561e-02 
 9.760848e-02 -1.281400e-02 
 9.793147e-02 -1.259360e-02 
 9.825446e-02 -1.233842e-02 
 9.857745e-02 -1.205347e-02 
 9.890044e-02 -1.178429e-02 
 9.922343e-02 -1.149545e-02 
 9.954642e-02 -1.119757e-02 
 9.986941e-02 -1.087977e-02 
 1.001924e-01 -1.054777e-02 
 1.005154e-01 -1.020115e-02 
 1.008384e-01 -9.855569e-03 
 1.011614e-01 -9.498471e-03 
 1.014844e-01 -9.126283e-03 
 1.018074e-01 -8.739053e-03 
 1.021304e-01 -8.349032e-03 
 1.024533e-01 -7.923652e-03 
 1.027763e-01 -7.490581e-03 
 1.030993e-01 -7.048796e-03 
 1.034223e-01 -6.601442e-03 
 1.037453e-01 -6.144105e-03 
 1.040683e-01 -5.678813e-03 
 1.043913e-01 -5.226403e-03 
 1.047143e-01 -4.777495e-03 
 1.050373e-01 -4.335316e-03 
 1.053603e-01 -3.897566e-03 
 1.056833e-01 -3.453522e-03 
 1.060063e-01 -2.987959e-03 
 1.063293e-01 -2.514527e-03 
 1.066523e-01 -2.037472e-03 
 1.069752e-01 -1.559823e-03 
 1.072982e-01 -1.076222e-03 
 1.076212e-01 -5.711356e-04 
 1.079442e-01 -6.013752e-05 
 1.082672e-01  4.721805e-04 
 1.085902e-01  1.008139e-03 
 1.089132e-01  1.567770e-03 
 1.092362e-01  2.141982e-03 
 1.095592e-01  2.724982e-03 
 1.098822e-01  3.344356e-03 
 1.102051e-01  3.984902e-03 
 1.105281e-01  4.675435e-03 
 1.108511e-01  5.414635e-03 
 1.111741e-01  6.212197e-03 
 1.114971e-01  7.047889e-03 
 1.118201e-01  7.938686e-03 
 1.121431e-01  8.851849e-03 
 1.124661e-01  9.817268e-03 
 1.127891e-01  1.095678e-02 
 1.131121e-01  1.198097e-02 
 1.134351e-01  1.302565e-02 
 1.137581e-01  1.408589e-02 
 1.140811e-01  1.512086e-02 
 1.144041e-01  1.615945e-02 
 1.147271e-01  1.716239e-02 
 1.150501e-01  1.814410e-02 
 1.153731e-01  1.909819e-02 
 1.156961e-01  2.003162e-02 
 1.160191e-01  2.092188e-02 
 1.163421e-01  2.177529e-02 
 1.166651e-01  2.256518e-02 
 1.169881e-01  2.330527e-02 
 1.173111e-01  2.398129e-02 
 1.176341e-01  2.460375e-02 
 1.179571e-01  2.512858e-02 
 1.182801e-01  2.560808e-02 
 1.186031e-01  2.601074e-02 
 1.189261e-01  2.634620e-02 
 1.192491e-01  2.659859e-02 
 1.195721e-01  2.676758e-02 
 1.198951e-01  2.688074e-02 
 1.202181e-01  2.693384e-02 
 1.205411e-01  2.693539e-02 
 1.208641e-01  2.687666e-02 
 1.211871e-01  2.679059e-02 
 1.215101e-01  2.665787e-02 
 1.218331e-01  2.647326e-02 
 1.221562e-01  2.622435e-02 
 1.224792e-01  2.593810e-02 
 1.228022e-01  2.560104e-02 
 1.231252e-01  2.522247e-02 
 1.234482e-01  2.481231e-02 
 1.237712e-01  2.435326e-02 
 1.240942e-01  2.385980e-02 
 1.244172e-01  2.332856e-02 
 1.247402e-01  2.274885e-02 
 1.250632e-01  2.213340e-02 
 1.253862e-01  2.151317e-02 
 1.257093e-01  2.084407e-02 
 1.260323e-01  2.016464e-02 
 1.263553e-01  1.946151e-02 
 1.266783e-01  1.876012e-02 
 1.270013e-01  1.803776e-02 
 1.273243e-01  1.731984e-02 
 1.276473e-01  1.662370e-02 
 1.279703e-01  1.593844e-02 
 1.282933e-01  1.529280e-02 
 1.286164e-01  1.469682e-02 
 1.289394e-01  1.416383e-02 
 1.292624e-01  1.371403e-02 
 1.295854e-01  1.332711e-02 
 1.299084e-01  1.301919e-02 
 1.302314e-01  1.280654e-02 
 1.305544e-01  1.271068e-02 
 1.308774e-01  1.270087e-02 
 1.312004e-01  1.278896e-02 
 1.315234e-01  1.298583e-02 
 1.318465e-01  1.325449e-02 
 1.321695e-01  1.357064e-02 
 1.324925e-01  1.393424e-02 
 1.328155e-01  1.432223e-02 
 1.331385e-01  1.475114e-02 
 1.334615e-01  1.520172e-02 
 1.337845e-01  1.566291e-02 
 1.341075e-01  1.609174e-02 
 1.344305e-01  1.650024e-02 
 1.347535e-01  1.690273e-02 
 1.350766e-01  1.729400e-02 
 1.353996e-01  1.759589e-02 
 1.357226e-01  1.793229e-02 
 1.360456e-01  1.817371e-02 
 1.363686e-01  1.837309e-02 
 1.366916e-01  1.852168e-02 
 1.370146e-01  1.858193e-02 
 1.373377e-01  1.856362e-02 
 1.376607e-01  1.847073e-02 
 1.379837e-01  1.830008e-02 
 1.383067e-01  1.808554e-02 
 1.386297e-01  1.773605e-02 
 1.389527e-01  1.737676e-02 
 1.392757e-01  1.692434e-02 
 1.395987e-01  1.638096e-02 
 1.399218e-01  1.575148e-02 
 1.402448e-01  1.506494e-02 
 1.405678e-01  1.430848e-02 
 1.408908e-01  1.350824e-02 
 1.412138e-01  1.267967e-02 
 1.415368e-01  1.183469e-02 
 1.418598e-01  1.095411e-02 
 1.421829e-01  1.008438e-02 
 1.425059e-01  9.123726e-03 
 1.428289e-01  8.183982e-03 
 1.431519e-01  7.170526e-03 
 1.434749e-01  6.208460e-03 
 1.437979e-01  5.154993e-03 
 1.441209e-01  4.215352e-03 
 1.444439e-01  3.229783e-03 
 1.447670e-01  2.284087e-03 
 1.450900e-01  1.325630e-03 
 1.454130e-01  3.732190e-04 
 1.457360e-01 -4.843076e-04 
 1.460590e-01 -1.273185e-03 
 1.463820e-01 -2.006017e-03 
 1.467050e-01 -2.589144e-03 
 1.470280e-01 -3.075586e-03 
 1.473511e-01 -3.499145e-03 
 1.476741e-01 -3.820009e-03 
 1.479971e-01 -4.050657e-03 
 1.483201e-01 -4.107170e-03 
 1.486431e-01 -4.060804e-03 
 1.489661e-01 -3.832788e-03 
 1.492891e-01 -3.517214e-03 
 1.496121e-01 -3.071661e-03 
 1.499351e-01 -2.502034e-03 
 1.502581e-01 -1.814953e-03 
 1.505811e-01 -1.059520e-03 
 1.509041e-01 -2.022094e-04 
 1.512271e-01  7.330596e-04 
 1.515501e-01  1.724566e-03 
 1.518731e-01  2.774259e-03 
 1.521961e-01  3.848806e-03 
 1.525191e-01  4.914704e-03 
 1.528421e-01  5.999640e-03 
 1.531652e-01  7.090179e-03 
 1.534882e-01  8.176276e-03 
 1.538112e-01  9.245346e-03 
 1.541342e-01  1.024715e-02 
 1.544572e-01  1.129809e-02 
 1.547802e-01  1.233888e-02 
 1.551032e-01  1.331741e-02 
 1.554262e-01  1.427264e-02 
 1.557492e-01  1.508439e-02 
 1.560722e-01  1.594306e-02 
 1.563952e-01  1.674176e-02 
 1.567182e-01  1.731039e-02 
 1.570412e-01  1.782867e-02 
 1.573642e-01  1.824829e-02 
 1.576872e-01  1.854564e-02 
 1.580102e-01  1.873346e-02 
 1.583332e-01  1.878778e-02 
 1.586562e-01  1.876937e-02 
 1.589792e-01  1.864165e-02 
 1.593022e-01  1.845223e-02 
 1.596252e-01  1.814995e-02 
 1.599482e-01  1.780083e-02 
 1.602712e-01  1.735941e-02 
 1.605942e-01  1.684476e-02 
 1.609172e-01  1.623346e-02 
 1.612402e-01  1.558594e-02 
 1.615632e-01  1.484584e-02 
 1.618861e-01  1.409499e-02 
 1.622091e-01  1.328609e-02 
 1.625321e-01  1.244968e-02 
 1.628551e-01  1.158998e-02 
 1.631781e-01  1.069353e-02 
 1.635011e-01  9.800751e-03 
 1.638241e-01  8.904202e-03 
 1.641471e-01  8.016930e-03 
 1.644701e-01  7.160072e-03 
 1.647931e-01  6.368375e-03 
 1.651161e-01  5.603822e-03 
 1.654390e-01  4.899991e-03 
 1.657620e-01  4.208329e-03 
 1.660850e-01  3.541068e-03 
 1.664080e-01  2.930124e-03 
 1.667310e-01  2.345671e-03 
 1.670540e-01  1.837824e-03 
 1.673770e-01  1.343090e-03 
 1.676999e-01  8.864594e-04 
 1.680229e-01  4.537983e-04 
 1.683459e-01  4.539853e-05 
 1.686689e-01 -3.655792e-04 
 1.689919e-01 -7.442156e-04 
 1.693148e-01 -1.116578e-03 
 1.696378e-01 -1.507552e-03 
 1.699608e-01 -1.920547e-03 
 1.702838e-01 -2.388521e-03 
 1.706068e-01 -2.916800e-03 
 1.709298e-01 -3.489347e-03 
 1.712528e-01 -4.138125e-03 
 1.715757e-01 -4.822209e-03 
 1.718987e-01 -5.529532e-03 
 1.722217e-01 -6.256644e-03 
 1.725447e-01 -6.984453e-03 
 1.728677e-01 -7.739739e-03 
 1.731907e-01 -8.501182e-03 
 1.735137e-01 -9.287167e-03 
 1.738366e-01 -1.007398e-02 
 1.741596e-01 -1.085683e-02 
 1.744826e-01 -1.162978e-02 
 1.748056e-01 -1.241384e-02 
 1.751286e-01 -1.318909e-02 
 1.754516e-01 -1.395293e-02 
 1.757746e-01 -1.473559e-02 
 1.760976e-01 -1.552085e-02 
 1.764206e-01 -1.633487e-02 
 1.767436e-01 -1.713675e-02 
 1.770666e-01 -1.794692e-02 
 1.773896e-01 -1.875612e-02 
 1.777126e-01 -1.954817e-02 
 1.780355e-01 -2.030773e-02 
 1.783585e-01 -2.105761e-02 
 1.786815e-01 -2.173058e-02 
 1.790045e-01 -2.236481e-02 
 1.793275e-01 -2.294185e-02 
 1.796505e-01 -2.351464e-02 
 1.799735e-01 -2.401479e-02 
 1.802965e-01 -2.448008e-02 
 1.806195e-01 -2.485965e-02 
 1.809425e-01 -2.517908e-02 
 1.812654e-01 -2.541618e-02 
 1.815884e-01 -2.556223e-02 
 1.819114e-01 -2.558747e-02 
 1.822344e-01 -2.551111e-02 
 1.825574e-01 -2.532922e-02 
 1.828804e-01 -2.502589e-02 
 1.832034e-01 -2.460809e-02 
 1.835263e-01 -2.413014e-02 
 1.838493e-01 -2.359085e-02 
 1.841723e-01 -2.292734e-02 
 1.844953e-01 -2.218932e-02 
 1.848183e-01 -2.137975e-02 
 1.851413e-01 -2.046950e-02 
 1.854643e-01 -1.947812e-02 
 1.857872e-01 -1.842248e-02 
 1.861102e-01 -1.735630e-02 
 1.864332e-01 -1.624507e-02 
 1.867562e-01 -1.516031e-02 
 1.870792e-01 -1.408763e-02 
 1.874022e-01 -1.304040e-02 
 1.877252e-01 -1.203340e-02 
 1.880482e-01 -1.107017e-02 
 1.883711e-01 -1.019840e-02 
 1.886941e-01 -9.383382e-03 
 1.890171e-01 -8.706252e-03 
 1.893401e-01 -8.117392e-03 
 1.896631e-01 -7.643352e-03 
 1.899861e-01 -7.257422e-03 
 1.903091e-01 -6.982971e-03 
 1.906321e-01 -6.782822e-03 
 1.909551e-01 -6.661292e-03 
 1.912781e-01 -6.625710e-03 
 1.916010e-01 -6.664706e-03 
 1.919240e-01 -6.729482e-03 
 1.922470e-01 -6.839633e-03 
 1.925700e-01 -6.965719e-03 
 1.928930e-01 -7.071650e-03 
 1.932160e-01 -7.226711e-03 
 1.935390e-01 -7.449692e-03 
 1.938620e-01 -7.664194e-03 
 1.941849e-01 -7.870959e-03 
 1.945079e-01 -8.109947e-03 
 1.948309e-01 -8.317282e-03 
 1.951539e-01 -8.530769e-03 
 1.954769e-01 -8.712191e-03 
 1.957999e-01 -8.892969e-03 
 1.961229e-01 -9.039257e-03 
 1.964458e-01 -9.239037e-03 
 1.967688e-01 -9.347666e-03 
 1.970918e-01 -9.457373e-03 
 1.974148e-01 -9.499793e-03 
 1.977378e-01 -9.524559e-03 
 1.980608e-01 -9.412956e-03 
 1.983838e-01 -9.289481e-03 
 1.987067e-01 -9.079138e-03 
 1.990297e-01 -8.807200e-03 
 1.993527e-01 -8.489913e-03 
 1.996757e-01 -8.086828e-03 
 1.999987e-01 -7.689322e-03 
 2.003217e-01 -7.188986e-03 
 2.006447e-01 -6.694129e-03 
 2.009676e-01 -6.102067e-03 
 2.012906e-01 -5.491437e-03 
 2.016136e-01 -4.758464e-03 
 2.019366e-01 -4.039423e-03 
 2.022596e-01 -3.264931e-03 
 2.025826e-01 -2.453531e-03 
 2.029056e-01 -1.612067e-03 
 2.032285e-01 -7.798012e-04 
 2.035515e-01  7.168683e-05 
 2.038745e-01  8.629574e-04 
 2.041975e-01  1.689160e-03 
 2.045205e-01  2.466119e-03 
 2.048435e-01  3.260063e-03 
 2.051665e-01  3.909128e-03 
 2.054894e-01  4.557502e-03 
 2.058124e-01  5.124561e-03 
 2.061354e-01  5.618870e-03 
 2.064584e-01  5.972881e-03 
 2.067814e-01  6.256009e-03 
 2.071044e-01  6.415259e-03 
 2.074274e-01  6.439406e-03 
 2.077504e-01  6.432103e-03 
 2.080733e-01  6.316802e-03 
 2.083963e-01  6.164552e-03 
 2.087193e-01  5.945072e-03 
 2.090423e-01  5.686875e-03 
 2.093653e-01  5.357969e-03 
 2.096883e-01  5.022135e-03 
 2.100113e-01  4.647793e-03 
 2.103342e-01  4.263078e-03 
 2.106572e-01  3.883380e-03 
 2.109802e-01  3.530755e-03 
 2.113032e-01  3.232253e-03 
 2.116262e-01  2.963992e-03 
 2.119492e-01  2.754558e-03 
 2.122721e-01  2.555483e-03 
 2.125951e-01  2.412465e-03 
 2.129181e-01  2.308004e-03 
 2.132411e-01  2.284102e-03 
 2.135641e-01  2.262834e-03 
 2.138871e-01  2.270051e-03 
 2.142101e-01  2.280745e-03 
 2.145330e-01  2.308115e-03 
 2.148560e-01  2.365300e-03 
 2.151790e-01  2.460171e-03 
 2.155020e-01  2.569678e-03 
 2.158250e-01  2.725239e-03 
 2.161480e-01  2.911989e-03 
 2.164710e-01  3.130679e-03 
 2.167939e-01  3.385494e-03 
 2.171169e-01  3.643879e-03 
 2.174399e-01  3.912351e-03 
 2.177629e-01  4.188225e-03 
 2.180859e-01  4.478467e-03 
 2.184089e-01  4.742909e-03 
 2.187319e-01  5.023729e-03 
 2.190548e-01  5.258436e-03 
 2.193778e-01  5.467133e-03 
 2.197008e-01  5.640874e-03 
 2.200238e-01  5.796649e-03 
 2.203468e-01  5.905975e-03 
 2.206698e-01  5.963312e-03 
 2.209927e-01  5.983677e-03 
 2.213157e-01  5.932034e-03 
 2.216387e-01  5.848321e-03 
 2.219617e-01  5.696799e-03 
 2.222847e-01  5.483064e-03 
 2.226076e-01  5.182668e-03 
 2.229306e-01  4.855606e-03 
 2.232536e-01  4.409914e-03 
 2.235766e-01  3.980963e-03 
 2.238995e-01  3.414479e-03 
 2.242225e-01  2.846685e-03 
 2.245455e-01  2.102034e-03 
 2.248685e-01  1.419737e-03 
 2.251914e-01  6.377929e-04 
 2.255144e-01 -1.492104e-04 
 2.258374e-01 -9.778102e-04 
 2.261604e-01 -1.805157e-03 
 2.264833e-01 -2.637289e-03 
 2.268063e-01 -3.420425e-03 
 2.271293e-01 -4.180446e-03 
 2.274523e-01 -4.913279e-03 
 2.277752e-01 -5.639214e-03 
 2.280982e-01 -6.310166e-03 
 2.284212e-01 -6.918014e-03 
 2.287442e-01 -7.452121e-03 
 2.290672e-01 -7.913511e-03 
 2.293902e-01 -8.308186e-03 
 2.297132e-01 -8.620508e-03 
 2.300362e-01 -8.869040e-03 
 2.303592e-01 -9.051453e-03 
 2.306822e-01 -9.163559e-03 
 2.310052e-01 -9.207775e-03 
 2.313283e-01 -9.173403e-03 
 2.316513e-01 -9.082547e-03 
 2.319743e-01 -8.922468e-03 
 2.322973e-01 -8.730112e-03 
 2.326203e-01 -8.494971e-03 
 2.329433e-01 -8.208084e-03 
 2.332663e-01 -7.926430e-03 
 2.335893e-01 -7.553922e-03 
 2.339123e-01 -7.147589e-03 
 2.342353e-01 -6.669588e-03 
 2.345583e-01 -6.145707e-03 
 2.348813e-01 -5.537464e-03 
 2.352043e-01 -4.880680e-03 
 2.355273e-01 -4.113468e-03 
 2.358504e-01 -3.279367e-03 
 2.361734e-01 -2.347735e-03 
 2.364964e-01 -1.359372e-03 
 2.368194e-01 -3.611817e-04 
 2.371424e-01  7.676565e-04 
 2.374654e-01  1.954550e-03 
 2.377884e-01  3.179125e-03 
 2.381114e-01  4.449280e-03 
 2.384344e-01  5.813708e-03 
 2.387574e-01  7.172838e-03 
 2.390804e-01  8.543661e-03 
 2.394034e-01  9.946365e-03 
 2.397264e-01  1.136041e-02 
 2.400495e-01  1.279239e-02 
 2.403725e-01  1.419396e-02 
 2.406955e-01  1.557516e-02 
 2.410185e-01  1.691475e-02 
 2.413415e-01  1.821014e-02 
 2.416645e-01  1.943534e-02 
 2.419875e-01  2.061499e-02 
 2.423105e-01  2.173001e-02 
 2.426335e-01  2.278441e-02 
 2.429565e-01  2.377895e-02 
 2.432795e-01  2.467169e-02 
