         time tiltx_full... 
 7.018845e-02  5.548957e-02 
 7.059230e-02  5.704274e-02 
 7.099614e-02  5.855784e-02 
 7.139999e-02  6.003651e-02 
 7.180383e-02  6.148090e-02 
 7.220768e-02  6.289878e-02 
 7.261153e-02  6.429925e-02 
 7.301537e-02  6.569181e-02 
 7.341922e-02  6.708289e-02 
 7.382306e-02  6.847440e-02 
 7.422691e-02  6.986416e-02 
 7.463076e-02  7.125044e-02 
 7.503460e-02  7.263736e-02 
 7.543845e-02  7.402666e-02 
 7.584230e-02  7.540864e-02 
 7.624614e-02  7.678006e-02 
 7.664999e-02  7.814365e-02 
 7.705383e-02  7.949474e-02 
 7.745768e-02  8.083561e-02 
 7.786153e-02  8.216250e-02 
 7.826537e-02  8.346715e-02 
 7.866922e-02  8.474685e-02 
 7.907306e-02  8.600287e-02 
 7.947691e-02  8.722367e-02 
 7.988076e-02  8.840897e-02 
 8.028460e-02  8.955455e-02 
 8.068845e-02  9.066179e-02 
 8.109229e-02  9.172629e-02 
 8.149614e-02  9.275429e-02 
 8.189999e-02  9.374705e-02 
 8.230383e-02  9.470814e-02 
 8.270768e-02  9.563433e-02 
 8.311152e-02  9.651900e-02 
 8.351537e-02  9.735073e-02 
 8.391922e-02  9.812341e-02 
 8.432306e-02  9.883084e-02 
 8.472691e-02  9.946847e-02 
 8.513076e-02  1.000364e-01 
 8.553460e-02  1.005379e-01 
 8.593845e-02  1.009686e-01 
 8.634229e-02  1.013272e-01 
 8.674614e-02  1.016112e-01 
 8.714999e-02  1.018165e-01 
 8.755383e-02  1.019437e-01 
 8.795768e-02  1.019949e-01 
 8.836152e-02  1.019779e-01 
 8.876537e-02  1.019027e-01 
 8.916922e-02  1.017780e-01 
 8.957306e-02  1.016063e-01 
 8.997691e-02  1.013950e-01 
 9.038075e-02  1.011488e-01 
 9.078460e-02  1.008591e-01 
 9.118845e-02  1.005204e-01 
 9.159229e-02  1.001304e-01 
 9.199614e-02  9.968776e-02 
 9.239998e-02  9.919551e-02 
 9.280383e-02  9.865625e-02 
 9.320768e-02  9.807605e-02 
 9.361152e-02  9.745766e-02 
 9.401537e-02  9.680063e-02 
 9.441922e-02  9.610866e-02 
 9.482306e-02  9.538494e-02 
 9.522691e-02  9.463152e-02 
 9.563075e-02  9.385104e-02 
 9.603460e-02  9.305518e-02 
 9.643845e-02  9.224189e-02 
 9.684229e-02  9.141555e-02 
 9.724614e-02  9.057655e-02 
 9.764998e-02  8.972350e-02 
 9.805383e-02  8.885597e-02 
 9.845768e-02  8.796465e-02 
 9.886152e-02  8.704216e-02 
 9.926537e-02  8.608339e-02 
 9.966921e-02  8.508831e-02 
 1.000731e-01  8.405605e-02 
 1.004769e-01  8.298794e-02 
 1.008808e-01  8.189055e-02 
 1.012846e-01  8.076451e-02 
 1.016884e-01  7.961303e-02 
 1.020923e-01  7.843558e-02 
 1.024961e-01  7.722660e-02 
 1.029000e-01  7.598844e-02 
 1.033038e-01  7.471725e-02 
 1.037077e-01  7.341203e-02 
 1.041115e-01  7.207388e-02 
 1.045154e-01  7.070561e-02 
 1.049192e-01  6.930631e-02 
 1.053231e-01  6.787615e-02 
 1.057269e-01  6.641824e-02 
 1.061308e-01  6.493282e-02 
 1.065346e-01  6.341916e-02 
 1.069384e-01  6.187578e-02 
 1.073423e-01  6.030219e-02 
 1.077461e-01  5.869950e-02 
 1.081500e-01  5.706818e-02 
 1.085538e-01  5.541181e-02 
 1.089577e-01  5.374132e-02 
 1.093615e-01  5.206565e-02 
 1.097654e-01  5.039127e-02 
 1.101692e-01  4.872631e-02 
 1.105731e-01  4.707054e-02 
 1.109769e-01  4.542141e-02 
 1.113808e-01  4.377402e-02 
 1.117846e-01  4.212444e-02 
 1.121884e-01  4.046686e-02 
 1.125923e-01  3.879633e-02 
 1.129961e-01  3.711684e-02 
 1.134000e-01  3.542549e-02 
 1.138038e-01  3.372571e-02 
 1.142077e-01  3.201957e-02 
 1.146115e-01  3.030607e-02 
 1.150154e-01  2.858748e-02 
 1.154192e-01  2.685958e-02 
 1.158231e-01  2.512193e-02 
 1.162269e-01  2.337869e-02 
 1.166307e-01  2.163237e-02 
 1.170346e-01  1.989207e-02 
 1.174384e-01  1.816031e-02 
 1.178423e-01  1.643947e-02 
 1.182461e-01  1.472924e-02 
 1.186500e-01  1.302729e-02 
 1.190538e-01  1.133141e-02 
 1.194577e-01  9.632355e-03 
 1.198615e-01  7.927371e-03 
 1.202654e-01  6.205228e-03 
 1.206692e-01  4.457867e-03 
 1.210731e-01  2.686384e-03 
 1.214769e-01  8.901389e-04 
 1.218807e-01 -9.306457e-04 
 1.222846e-01 -2.776718e-03 
 1.226884e-01 -4.645905e-03 
 1.230923e-01 -6.539389e-03 
 1.234961e-01 -8.456629e-03 
 1.239000e-01 -1.039256e-02 
 1.243038e-01 -1.234005e-02 
 1.247077e-01 -1.429162e-02 
 1.251115e-01 -1.623652e-02 
 1.255154e-01 -1.816165e-02 
 1.259192e-01 -2.005277e-02 
 1.263231e-01 -2.190870e-02 
 1.267269e-01 -2.373273e-02 
 1.271307e-01 -2.552486e-02 
 1.275346e-01 -2.728682e-02 
 1.279384e-01 -2.902351e-02 
 1.283423e-01 -3.073079e-02 
 1.287461e-01 -3.240533e-02 
 1.291500e-01 -3.405558e-02 
 1.295538e-01 -3.567013e-02 
 1.299577e-01 -3.724330e-02 
 1.303615e-01 -3.876634e-02 
 1.307654e-01 -4.023525e-02 
 1.311692e-01 -4.165136e-02 
 1.315731e-01 -4.301361e-02 
 1.319769e-01 -4.432535e-02 
 1.323807e-01 -4.558903e-02 
 1.327846e-01 -4.681046e-02 
 1.331884e-01 -4.800297e-02 
 1.335923e-01 -4.917761e-02 
 1.339961e-01 -5.034044e-02 
 1.344000e-01 -5.149682e-02 
 1.348038e-01 -5.265264e-02 
 1.352077e-01 -5.380526e-02 
 1.356115e-01 -5.495664e-02 
 1.360154e-01 -5.612131e-02 
 1.364192e-01 -5.728673e-02 
 1.368231e-01 -5.845068e-02 
 1.372269e-01 -5.961820e-02 
 1.376307e-01 -6.079094e-02 
 1.380346e-01 -6.195866e-02 
 1.384384e-01 -6.311529e-02 
 1.388423e-01 -6.426563e-02 
 1.392461e-01 -6.539829e-02 
 1.396500e-01 -6.652122e-02 
 1.400538e-01 -6.763916e-02 
 1.404577e-01 -6.875486e-02 
 1.408615e-01 -6.987617e-02 
 1.412654e-01 -7.099494e-02 
 1.416692e-01 -7.211536e-02 
 1.420731e-01 -7.324083e-02 
 1.424769e-01 -7.436540e-02 
 1.428807e-01 -7.549164e-02 
 1.432846e-01 -7.660916e-02 
 1.436884e-01 -7.771255e-02 
 1.440923e-01 -7.879170e-02 
 1.444961e-01 -7.983891e-02 
 1.449000e-01 -8.084543e-02 
 1.453038e-01 -8.179882e-02 
 1.457077e-01 -8.268802e-02 
 1.461115e-01 -8.349739e-02 
 1.465154e-01 -8.420662e-02 
 1.469192e-01 -8.481649e-02 
 1.473231e-01 -8.531742e-02 
 1.477269e-01 -8.571063e-02 
 1.481307e-01 -8.600383e-02 
 1.485346e-01 -8.620947e-02 
 1.489384e-01 -8.633903e-02 
 1.493423e-01 -8.640904e-02 
 1.497461e-01 -8.641564e-02 
 1.501500e-01 -8.636774e-02 
 1.505538e-01 -8.626741e-02 
 1.509577e-01 -8.610942e-02 
 1.513615e-01 -8.587872e-02 
 1.517654e-01 -8.557478e-02 
 1.521692e-01 -8.521120e-02 
 1.525731e-01 -8.478850e-02 
 1.529769e-01 -8.431176e-02 
 1.533807e-01 -8.379425e-02 
 1.537846e-01 -8.323643e-02 
 1.541884e-01 -8.264091e-02 
 1.545923e-01 -8.201421e-02 
 1.549961e-01 -8.136914e-02 
 1.554000e-01 -8.070281e-02 
 1.558038e-01 -8.002354e-02 
 1.562077e-01 -7.934736e-02 
 1.566115e-01 -7.867301e-02 
 1.570154e-01 -7.800727e-02 
 1.574192e-01 -7.734510e-02 
 1.578231e-01 -7.667143e-02 
 1.582269e-01 -7.597498e-02 
 1.586307e-01 -7.526088e-02 
 1.590346e-01 -7.451955e-02 
 1.594384e-01 -7.373135e-02 
 1.598423e-01 -7.288948e-02 
 1.602461e-01 -7.199442e-02 
 1.606500e-01 -7.103002e-02 
 1.610538e-01 -7.001156e-02 
 1.614577e-01 -6.895060e-02 
 1.618615e-01 -6.785438e-02 
 1.622654e-01 -6.671662e-02 
 1.626692e-01 -6.553662e-02 
 1.630730e-01 -6.434723e-02 
 1.634769e-01 -6.311668e-02 
 1.638807e-01 -6.186322e-02 
 1.642846e-01 -6.060164e-02 
 1.646884e-01 -5.932513e-02 
 1.650923e-01 -5.805038e-02 
 1.654961e-01 -5.675713e-02 
 1.659000e-01 -5.543951e-02 
 1.663038e-01 -5.407456e-02 
 1.667077e-01 -5.264436e-02 
 1.671115e-01 -5.115474e-02 
 1.675154e-01 -4.960285e-02 
 1.679192e-01 -4.798496e-02 
 1.683230e-01 -4.631636e-02 
 1.687269e-01 -4.461162e-02 
 1.691307e-01 -4.289451e-02 
 1.695346e-01 -4.116174e-02 
 1.699384e-01 -3.944336e-02 
 1.703423e-01 -3.772174e-02 
 1.707461e-01 -3.598304e-02 
 1.711500e-01 -3.423037e-02 
 1.715538e-01 -3.245764e-02 
 1.719577e-01 -3.066063e-02 
 1.723615e-01 -2.882906e-02 
 1.727654e-01 -2.697066e-02 
 1.731692e-01 -2.509693e-02 
 1.735730e-01 -2.320698e-02 
 1.739769e-01 -2.130657e-02 
 1.743807e-01 -1.940495e-02 
 1.747846e-01 -1.749930e-02 
 1.751884e-01 -1.559528e-02 
 1.755923e-01 -1.369342e-02 
 1.759961e-01 -1.179747e-02 
 1.764000e-01 -9.902608e-03 
 1.768038e-01 -8.021385e-03 
 1.772077e-01 -6.164997e-03 
 1.776115e-01 -4.341916e-03 
 1.780154e-01 -2.552707e-03 
 1.784192e-01 -7.964480e-04 
 1.788230e-01  9.316297e-04 
 1.792269e-01  2.641181e-03 
 1.796307e-01  4.337745e-03 
 1.800346e-01  6.020236e-03 
 1.804384e-01  7.693384e-03 
 1.808423e-01  9.368822e-03 
 1.812461e-01  1.104143e-02 
 1.816500e-01  1.272306e-02 
 1.820538e-01  1.442024e-02 
 1.824577e-01  1.614050e-02 
 1.828615e-01  1.787173e-02 
 1.832654e-01  1.959727e-02 
 1.836692e-01  2.130695e-02 
 1.840730e-01  2.298981e-02 
 1.844769e-01  2.463240e-02 
 1.848807e-01  2.622552e-02 
 1.852846e-01  2.778066e-02 
 1.856884e-01  2.929871e-02 
 1.860923e-01  3.078763e-02 
 1.864961e-01  3.224944e-02 
 1.869000e-01  3.369309e-02 
 1.873038e-01  3.513278e-02 
 1.877077e-01  3.656465e-02 
 1.881115e-01  3.798968e-02 
 1.885154e-01  3.940176e-02 
 1.889192e-01  4.078117e-02 
 1.893230e-01  4.210294e-02 
 1.897269e-01  4.335624e-02 
 1.901307e-01  4.453670e-02 
 1.905346e-01  4.564531e-02 
 1.909384e-01  4.668358e-02 
 1.913423e-01  4.765641e-02 
 1.917461e-01  4.857420e-02 
 1.921500e-01  4.942997e-02 
 1.925538e-01  5.022905e-02 
 1.929577e-01  5.096827e-02 
 1.933615e-01  5.164245e-02 
 1.937654e-01  5.224518e-02 
 1.941692e-01  5.278170e-02 
 1.945730e-01  5.326557e-02 
 1.949769e-01  5.371148e-02 
 1.953807e-01  5.414034e-02 
 1.957846e-01  5.455980e-02 
 1.961884e-01  5.498308e-02 
 1.965923e-01  5.541543e-02 
 1.969961e-01  5.585609e-02 
 1.974000e-01  5.629989e-02 
 1.978038e-01  5.674366e-02 
 1.982077e-01  5.718605e-02 
 1.986115e-01  5.763211e-02 
 1.990154e-01  5.808268e-02 
 1.994192e-01  5.854669e-02 
 1.998230e-01  5.902776e-02 
 2.002269e-01  5.954112e-02 
 2.006307e-01  6.009786e-02 
 2.010346e-01  6.071457e-02 
 2.014384e-01  6.139311e-02 
 2.018423e-01  6.213162e-02 
 2.022461e-01  6.293283e-02 
 2.026500e-01  6.379236e-02 
 2.030538e-01  6.470559e-02 
 2.034577e-01  6.565745e-02 
 2.038615e-01  6.663042e-02 
 2.042654e-01  6.761625e-02 
 2.046692e-01  6.860271e-02 
 2.050730e-01  6.958385e-02 
 2.054769e-01  7.055784e-02 
 2.058807e-01  7.152250e-02 
 2.062846e-01  7.248752e-02 
 2.066884e-01  7.345902e-02 
 2.070923e-01  7.444253e-02 
 2.074961e-01  7.542936e-02 
 2.079000e-01  7.641372e-02 
 2.083038e-01  7.738188e-02 
 2.087077e-01  7.832262e-02 
 2.091115e-01  7.923284e-02 
 2.095153e-01  8.010377e-02 
 2.099192e-01  8.092791e-02 
 2.103230e-01  8.170559e-02 
 2.107269e-01  8.243139e-02 
 2.111307e-01  8.311480e-02 
 2.115346e-01  8.376379e-02 
 2.119384e-01  8.438624e-02 
 2.123423e-01  8.498723e-02 
 2.127461e-01  8.556967e-02 
 2.131500e-01  8.613066e-02 
 2.135538e-01  8.665692e-02 
 2.139577e-01  8.715132e-02 
 2.143615e-01  8.759574e-02 
 2.147653e-01  8.799367e-02 
 2.151692e-01  8.836378e-02 
 2.155730e-01  8.870385e-02 
 2.159769e-01  8.902636e-02 
 2.163807e-01  8.932425e-02 
 2.167846e-01  8.961636e-02 
 2.171884e-01  8.988950e-02 
 2.175923e-01  9.014170e-02 
 2.179961e-01  9.036647e-02 
 2.184000e-01  9.055009e-02 
 2.188038e-01  9.069235e-02 
 2.192077e-01  9.078534e-02 
 2.196115e-01  9.082976e-02 
 2.200153e-01  9.082604e-02 
 2.204192e-01  9.076060e-02 
 2.208230e-01  9.063389e-02 
 2.212269e-01  9.044907e-02 
 2.216307e-01  9.020815e-02 
 2.220346e-01  8.991408e-02 
 2.224384e-01  8.957517e-02 
 2.228423e-01  8.920655e-02 
 2.232461e-01  8.879179e-02 
 2.236500e-01  8.832299e-02 
 2.240538e-01  8.778336e-02 
 2.244577e-01  8.716919e-02 
 2.248615e-01  8.648520e-02 
 2.252653e-01  8.573451e-02 
 2.256692e-01  8.492371e-02 
 2.260730e-01  8.406112e-02 
 2.264769e-01  8.315941e-02 
 2.268807e-01  8.222385e-02 
 2.272846e-01  8.125245e-02 
 2.276884e-01  8.023905e-02 
 2.280923e-01  7.917906e-02 
 2.284961e-01  7.806651e-02 
 2.289000e-01  7.689134e-02 
 2.293038e-01  7.565625e-02 
 2.297077e-01  7.436424e-02 
 2.301115e-01  7.302551e-02 
 2.305153e-01  7.165503e-02 
 2.309192e-01  7.026843e-02 
 2.313230e-01  6.887552e-02 
 2.317269e-01  6.748100e-02 
 2.321307e-01  6.608467e-02 
 2.325346e-01  6.467949e-02 
 2.329384e-01  6.325886e-02 
 2.333423e-01  6.182411e-02 
 2.337461e-01  6.036853e-02 
 2.341500e-01  5.888465e-02 
 2.345538e-01  5.737021e-02 
 2.349577e-01  5.582902e-02 
 2.353615e-01  5.427056e-02 
 2.357653e-01  5.269159e-02 
 2.361692e-01  5.109545e-02 
 2.365730e-01  4.948952e-02 
 2.369769e-01  4.788098e-02 
 2.373807e-01  4.626773e-02 
 2.377846e-01  4.464602e-02 
 2.381884e-01  4.301640e-02 
 2.385923e-01  4.137729e-02 
 2.389961e-01  3.972632e-02 
 2.394000e-01  3.807206e-02 
 2.398038e-01  3.641092e-02 
 2.402077e-01  3.474024e-02 
 2.406115e-01  3.304680e-02 
 2.410153e-01  3.133119e-02 
 2.414192e-01  2.959929e-02 
 2.418230e-01  2.785696e-02 
 2.422269e-01  2.610219e-02 
 2.426307e-01  2.433861e-02 
 2.430346e-01  2.255172e-02 
 2.434384e-01  2.073512e-02 
 2.438423e-01  1.888041e-02 
 2.442461e-01  1.697230e-02 
 2.446500e-01  1.501558e-02 
 2.450538e-01  1.300704e-02 
 2.454577e-01  1.095549e-02 
 2.458615e-01  8.864060e-03 
 2.462653e-01  6.740577e-03 
 2.466692e-01  4.603881e-03 
 2.470730e-01  2.460291e-03 
 2.474769e-01  3.196970e-04 
 2.478807e-01 -1.823618e-03 
 2.482846e-01 -3.977214e-03 
 2.486884e-01 -6.150786e-03 
 2.490923e-01 -8.354114e-03 
 2.494961e-01 -1.058387e-02 
 2.499000e-01 -1.283750e-02 
 2.503038e-01 -1.510713e-02 
 2.507077e-01 -1.737528e-02 
 2.511115e-01 -1.962393e-02 
 2.515153e-01 -2.183534e-02 
 2.519192e-01 -2.398789e-02 
 2.523230e-01 -2.607855e-02 
 2.527269e-01 -2.810656e-02 
 2.531307e-01 -3.006734e-02 
 2.535346e-01 -3.195408e-02 
 2.539384e-01 -3.377152e-02 
 2.543423e-01 -3.552318e-02 
 2.547461e-01 -3.720565e-02 
 2.551500e-01 -3.881893e-02 
 2.555538e-01 -4.035693e-02 
 2.559577e-01 -4.181812e-02 
 2.563615e-01 -4.320901e-02 
 2.567653e-01 -4.453064e-02 
 2.571692e-01 -4.578879e-02 
 2.575730e-01 -4.698887e-02 
 2.579769e-01 -4.813390e-02 
 2.583807e-01 -4.921850e-02 
 2.587846e-01 -5.024319e-02 
 2.591884e-01 -5.120540e-02 
 2.595923e-01 -5.209909e-02 
 2.599961e-01 -5.292319e-02 
 2.604000e-01 -5.368372e-02 
 2.608038e-01 -5.438740e-02 
 2.612076e-01 -5.502780e-02 
 2.616115e-01 -5.561704e-02 
 2.620153e-01 -5.615897e-02 
 2.624192e-01 -5.665692e-02 
 2.628230e-01 -5.712194e-02 
 2.632269e-01 -5.756430e-02 
 2.636307e-01 -5.798876e-02 
 2.640346e-01 -5.840490e-02 
 2.644384e-01 -5.881420e-02 
 2.648423e-01 -5.922368e-02 
 2.652461e-01 -5.963086e-02 
 2.656500e-01 -6.002214e-02 
 2.660538e-01 -6.038221e-02 
 2.664576e-01 -6.068530e-02 
 2.668615e-01 -6.092812e-02 
 2.672653e-01 -6.110437e-02 
 2.676692e-01 -6.121157e-02 
 2.680730e-01 -6.125906e-02 
 2.684769e-01 -6.125790e-02 
 2.688807e-01 -6.121310e-02 
 2.692846e-01 -6.113050e-02 
 2.696884e-01 -6.101658e-02 
 2.700923e-01 -6.087465e-02 
 2.704961e-01 -6.070167e-02 
 2.709000e-01 -6.049550e-02 
 2.713038e-01 -6.025430e-02 
 2.717076e-01 -5.996750e-02 
 2.721115e-01 -5.963490e-02 
 2.725153e-01 -5.924726e-02 
 2.729192e-01 -5.882065e-02 
 2.733230e-01 -5.835513e-02 
 2.737269e-01 -5.785189e-02 
 2.741307e-01 -5.731453e-02 
 2.745346e-01 -5.676030e-02 
 2.749384e-01 -5.619854e-02 
 2.753423e-01 -5.563263e-02 
 2.757461e-01 -5.507220e-02 
 2.761500e-01 -5.452133e-02 
 2.765538e-01 -5.399410e-02 
 2.769576e-01 -5.349053e-02 
 2.773615e-01 -5.300635e-02 
 2.777653e-01 -5.254753e-02 
 2.781692e-01 -5.211056e-02 
 2.785730e-01 -5.169927e-02 
 2.789769e-01 -5.131283e-02 
 2.793807e-01 -5.095361e-02 
 2.797846e-01 -5.062110e-02 
 2.801884e-01 -5.030721e-02 
 2.805923e-01 -5.000389e-02 
 2.809961e-01 -4.971144e-02 
 2.814000e-01 -4.942668e-02 
 2.818038e-01 -4.913054e-02 
 2.822076e-01 -4.883245e-02 
 2.826115e-01 -4.851795e-02 
 2.830153e-01 -4.820298e-02 
 2.834192e-01 -4.788798e-02 
 2.838230e-01 -4.757606e-02 
 2.842269e-01 -4.727942e-02 
 2.846307e-01 -4.700346e-02 
 2.850346e-01 -4.674977e-02 
 2.854384e-01 -4.651853e-02 
 2.858423e-01 -4.630161e-02 
 2.862461e-01 -4.608906e-02 
 2.866500e-01 -4.585518e-02 
 2.870538e-01 -4.558928e-02 
 2.874576e-01 -4.528193e-02 
 2.878615e-01 -4.491500e-02 
 2.882653e-01 -4.448455e-02 
 2.886692e-01 -4.399535e-02 
 2.890730e-01 -4.346145e-02 
 2.894769e-01 -4.289478e-02 
 2.898807e-01 -4.230341e-02 
 2.902846e-01 -4.169136e-02 
 2.906884e-01 -4.104902e-02 
 2.910923e-01 -4.036662e-02 
 2.914961e-01 -3.963726e-02 
 2.919000e-01 -3.886188e-02 
 2.923038e-01 -3.804254e-02 
 2.927076e-01 -3.718159e-02 
 2.931115e-01 -3.628217e-02 
 2.935153e-01 -3.535001e-02 
 2.939192e-01 -3.438357e-02 
 2.943230e-01 -3.337929e-02 
 2.947269e-01 -3.233507e-02 
 2.951307e-01 -3.125082e-02 
 2.955346e-01 -3.011564e-02 
 2.959384e-01 -2.893628e-02 
 2.963423e-01 -2.771975e-02 
 2.967461e-01 -2.646430e-02 
 2.971500e-01 -2.517870e-02 
 2.975538e-01 -2.386995e-02 
 2.979576e-01 -2.254427e-02 
 2.983615e-01 -2.120368e-02 
 2.987653e-01 -1.986111e-02 
 2.991692e-01 -1.852096e-02 
 2.995730e-01 -1.720358e-02 
 2.999769e-01 -1.590874e-02 
 3.003807e-01 -1.463270e-02 
 3.007846e-01 -1.336950e-02 
 3.011884e-01 -1.211101e-02 
 3.015923e-01 -1.083836e-02 
 3.019961e-01 -9.547965e-03 
 3.024000e-01 -8.239671e-03 
 3.028038e-01 -6.907027e-03 
 3.032076e-01 -5.563458e-03 
 3.036115e-01 -4.230821e-03 
 3.040153e-01 -2.930575e-03 
 3.044192e-01 -1.662257e-03 
 3.048230e-01 -4.243977e-04 
