         time tiltx_low_... 
 2.576538e-02 -3.940947e-02 
 2.616923e-02 -4.178705e-02 
 2.657307e-02 -4.384804e-02 
 2.697692e-02 -4.552511e-02 
 2.738076e-02 -4.681815e-02 
 2.778461e-02 -4.770002e-02 
 2.818846e-02 -4.818521e-02 
 2.859230e-02 -4.832940e-02 
 2.899615e-02 -4.817683e-02 
 2.940000e-02 -4.778730e-02 
 2.980384e-02 -4.721167e-02 
 3.020769e-02 -4.652027e-02 
 3.061153e-02 -4.579805e-02 
 3.101538e-02 -4.512881e-02 
 3.141923e-02 -4.455296e-02 
 3.182307e-02 -4.407294e-02 
 3.222692e-02 -4.370737e-02 
 3.263076e-02 -4.347467e-02 
 3.303461e-02 -4.334028e-02 
 3.343846e-02 -4.328055e-02 
 3.384230e-02 -4.329053e-02 
 3.424615e-02 -4.335226e-02 
 3.464999e-02 -4.346229e-02 
 3.505384e-02 -4.361056e-02 
 3.545769e-02 -4.378475e-02 
 3.586153e-02 -4.394258e-02 
 3.626538e-02 -4.399946e-02 
 3.666922e-02 -4.391342e-02 
 3.707307e-02 -4.366580e-02 
 3.747692e-02 -4.324291e-02 
 3.788076e-02 -4.264033e-02 
 3.828461e-02 -4.186340e-02 
 3.868846e-02 -4.093989e-02 
 3.909230e-02 -3.989960e-02 
 3.949615e-02 -3.879448e-02 
 3.989999e-02 -3.771432e-02 
 4.030384e-02 -3.671156e-02 
 4.070769e-02 -3.583637e-02 
 4.111153e-02 -3.512188e-02 
 4.151538e-02 -3.461010e-02 
 4.191922e-02 -3.433886e-02 
 4.232307e-02 -3.430735e-02 
 4.272692e-02 -3.452045e-02 
 4.313076e-02 -3.498047e-02 
 4.353461e-02 -3.566441e-02 
 4.393845e-02 -3.652428e-02 
 4.434230e-02 -3.748824e-02 
 4.474615e-02 -3.851039e-02 
 4.514999e-02 -3.954404e-02 
 4.555384e-02 -4.051045e-02 
 4.595768e-02 -4.136339e-02 
 4.636153e-02 -4.202170e-02 
 4.676538e-02 -4.241353e-02 
 4.716922e-02 -4.249826e-02 
 4.757307e-02 -4.227474e-02 
 4.797692e-02 -4.180661e-02 
 4.838076e-02 -4.112028e-02 
 4.878461e-02 -4.024579e-02 
 4.918845e-02 -3.920501e-02 
 4.959230e-02 -3.806295e-02 
 4.999615e-02 -3.689298e-02 
 5.039999e-02 -3.578767e-02 
 5.080384e-02 -3.479794e-02 
 5.120768e-02 -3.394403e-02 
 5.161153e-02 -3.320748e-02 
 5.201538e-02 -3.254530e-02 
 5.241922e-02 -3.190357e-02 
 5.282307e-02 -3.122828e-02 
 5.322691e-02 -3.042312e-02 
 5.363076e-02 -2.941078e-02 
 5.403461e-02 -2.814180e-02 
 5.443845e-02 -2.658655e-02 
 5.484230e-02 -2.474168e-02 
 5.524614e-02 -2.257488e-02 
 5.564999e-02 -2.006765e-02 
 5.605384e-02 -1.720440e-02 
 5.645768e-02 -1.396544e-02 
 5.686153e-02 -1.037063e-02 
 5.726538e-02 -6.433830e-03 
 5.766922e-02 -2.169814e-03 
 5.807307e-02  2.386691e-03 
 5.847691e-02  7.194653e-03 
 5.888076e-02  1.218385e-02 
 5.928461e-02  1.726031e-02 
 5.968845e-02  2.236312e-02 
 6.009230e-02  2.744160e-02 
 6.049614e-02  3.245427e-02 
 6.089999e-02  3.737424e-02 
 6.130384e-02  4.218337e-02 
 6.170768e-02  4.688215e-02 
 6.211153e-02  5.146438e-02 
 6.251537e-02  5.595189e-02 
 6.291922e-02  6.036683e-02 
 6.332307e-02  6.474050e-02 
 6.372691e-02  6.907627e-02 
 6.413076e-02  7.339942e-02 
 6.453460e-02  7.772422e-02 
 6.493845e-02  8.206904e-02 
 6.534230e-02  8.644271e-02 
 6.574614e-02  9.089527e-02 
 6.614999e-02  9.547474e-02 
 6.655384e-02  1.002065e-01 
 6.695768e-02  1.050856e-01 
 6.736153e-02  1.100870e-01 
 6.776537e-02  1.151764e-01 
 6.816922e-02  1.203343e-01 
 6.857307e-02  1.255443e-01 
 6.897691e-02  1.307745e-01 
 6.938076e-02  1.359540e-01 
 6.978460e-02  1.409895e-01 
 7.018845e-02  1.458240e-01 
 7.059230e-02  1.503957e-01 
 7.099614e-02  1.546823e-01 
 7.139999e-02  1.586631e-01 
 7.180383e-02  1.623193e-01 
 7.220768e-02  1.656509e-01 
 7.261153e-02  1.686868e-01 
 7.301537e-02  1.714774e-01 
 7.341922e-02  1.740858e-01 
 7.382306e-02  1.765852e-01 
 7.422691e-02  1.790241e-01 
 7.463076e-02  1.814492e-01 
 7.503460e-02  1.838900e-01 
 7.543845e-02  1.863368e-01 
 7.584230e-02  1.887840e-01 
 7.624614e-02  1.912000e-01 
 7.664999e-02  1.935630e-01 
 7.705383e-02  1.958461e-01 
 7.745768e-02  1.980573e-01 
 7.786153e-02  2.001543e-01 
 7.826537e-02  2.020794e-01 
 7.866922e-02  2.038033e-01 
 7.907306e-02  2.053025e-01 
 7.947691e-02  2.065642e-01 
 7.988076e-02  2.075992e-01 
 8.028460e-02  2.084275e-01 
 8.068845e-02  2.090852e-01 
 8.109229e-02  2.096121e-01 
 8.149614e-02  2.100784e-01 
 8.189999e-02  2.105229e-01 
 8.230383e-02  2.109661e-01 
 8.270768e-02  2.114809e-01 
 8.311152e-02  2.120631e-01 
 8.351537e-02  2.127566e-01 
 8.391922e-02  2.135890e-01 
 8.432306e-02  2.146098e-01 
 8.472691e-02  2.157883e-01 
 8.513076e-02  2.171540e-01 
 8.553460e-02  2.186781e-01 
 8.593845e-02  2.203694e-01 
 8.634229e-02  2.222033e-01 
 8.674614e-02  2.241326e-01 
 8.714999e-02  2.261451e-01 
 8.755383e-02  2.281932e-01 
 8.795768e-02  2.302570e-01 
 8.836152e-02  2.323043e-01 
 8.876537e-02  2.343080e-01 
 8.916922e-02  2.362492e-01 
 8.957306e-02  2.380934e-01 
 8.997691e-02  2.398285e-01 
 9.038075e-02  2.414428e-01 
 9.078460e-02  2.429631e-01 
 9.118845e-02  2.443525e-01 
 9.159229e-02  2.455885e-01 
 9.199614e-02  2.466256e-01 
 9.239998e-02  2.474574e-01 
 9.280383e-02  2.480582e-01 
 9.320768e-02  2.484514e-01 
 9.361152e-02  2.486601e-01 
 9.401537e-02  2.487080e-01 
 9.441922e-02  2.486003e-01 
 9.482306e-02  2.483751e-01 
 9.522691e-02  2.480524e-01 
 9.563075e-02  2.476201e-01 
 9.603460e-02  2.470605e-01 
 9.643845e-02  2.463355e-01 
 9.684229e-02  2.453761e-01 
 9.724614e-02  2.441404e-01 
 9.764998e-02  2.425838e-01 
 9.805383e-02  2.406670e-01 
 9.845768e-02  2.383379e-01 
 9.886152e-02  2.355819e-01 
 9.926537e-02  2.324414e-01 
 9.966921e-02  2.288931e-01 
 1.000731e-01  2.250148e-01 
 1.004769e-01  2.208096e-01 
 1.008808e-01  2.163331e-01 
 1.012846e-01  2.116430e-01 
 1.016884e-01  2.068058e-01 
 1.020923e-01  2.019174e-01 
 1.024961e-01  1.970104e-01 
 1.029000e-01  1.921306e-01 
 1.033038e-01  1.872915e-01 
 1.037077e-01  1.824885e-01 
 1.041115e-01  1.777616e-01 
 1.045154e-01  1.731589e-01 
 1.049192e-01  1.686727e-01 
 1.053231e-01  1.643001e-01 
 1.057269e-01  1.600359e-01 
 1.061308e-01  1.558246e-01 
 1.065346e-01  1.516014e-01 
 1.069384e-01  1.473123e-01 
 1.073423e-01  1.429325e-01 
 1.077461e-01  1.384242e-01 
 1.081500e-01  1.337821e-01 
 1.085538e-01  1.290075e-01 
 1.089577e-01  1.241312e-01 
 1.093615e-01  1.191820e-01 
 1.097654e-01  1.142348e-01 
 1.101692e-01  1.093562e-01 
 1.105731e-01  1.045893e-01 
 1.109769e-01  9.994852e-02 
 1.113808e-01  9.548472e-02 
 1.117846e-01  9.121428e-02 
 1.121884e-01  8.712383e-02 
 1.125923e-01  8.323907e-02 
 1.129961e-01  7.955839e-02 
 1.134000e-01  7.604806e-02 
 1.138038e-01  7.267640e-02 
 1.142077e-01  6.940190e-02 
 1.146115e-01  6.622424e-02 
 1.150154e-01  6.314059e-02 
 1.154192e-01  6.012111e-02 
 1.158231e-01  5.715884e-02 
 1.162269e-01  5.423875e-02 
 1.166307e-01  5.133218e-02 
 1.170346e-01  4.840419e-02 
 1.174384e-01  4.540812e-02 
 1.178423e-01  4.230705e-02 
 1.182461e-01  3.907927e-02 
 1.186500e-01  3.573016e-02 
 1.190538e-01  3.227111e-02 
 1.194577e-01  2.871036e-02 
 1.198615e-01  2.507656e-02 
 1.202654e-01  2.138761e-02 
 1.206692e-01  1.766924e-02 
 1.210731e-01  1.396321e-02 
 1.214769e-01  1.031538e-02 
 1.218807e-01  6.704048e-03 
 1.222846e-01  3.121508e-03 
 1.226884e-01 -4.555855e-04 
 1.230923e-01 -4.005102e-03 
 1.234961e-01 -7.493692e-03 
 1.239000e-01 -1.092359e-02 
 1.243038e-01 -1.431985e-02 
 1.247077e-01 -1.771082e-02 
 1.251115e-01 -2.115562e-02 
 1.255154e-01 -2.469924e-02 
 1.259192e-01 -2.837088e-02 
 1.263231e-01 -3.224341e-02 
 1.267269e-01 -3.641139e-02 
 1.271307e-01 -4.095311e-02 
 1.275346e-01 -4.591479e-02 
 1.279384e-01 -5.131919e-02 
 1.283423e-01 -5.719487e-02 
 1.287461e-01 -6.351117e-02 
 1.291500e-01 -7.021914e-02 
 1.295538e-01 -7.723807e-02 
 1.299577e-01 -8.442682e-02 
 1.303615e-01 -9.170163e-02 
 1.307654e-01 -9.895869e-02 
 1.311692e-01 -1.060958e-01 
 1.315731e-01 -1.130353e-01 
 1.319769e-01 -1.196497e-01 
 1.323807e-01 -1.258511e-01 
 1.327846e-01 -1.315973e-01 
 1.331884e-01 -1.368999e-01 
 1.335923e-01 -1.417763e-01 
 1.339961e-01 -1.462706e-01 
 1.344000e-01 -1.504374e-01 
 1.348038e-01 -1.543483e-01 
 1.352077e-01 -1.580909e-01 
 1.356115e-01 -1.617265e-01 
 1.360154e-01 -1.653188e-01 
 1.364192e-01 -1.689138e-01 
 1.368231e-01 -1.724681e-01 
 1.372269e-01 -1.759774e-01 
 1.376307e-01 -1.793964e-01 
 1.380346e-01 -1.827024e-01 
 1.384384e-01 -1.857635e-01 
 1.388423e-01 -1.885446e-01 
 1.392461e-01 -1.909830e-01 
 1.396500e-01 -1.929925e-01 
 1.400538e-01 -1.945183e-01 
 1.404577e-01 -1.955733e-01 
 1.408615e-01 -1.961097e-01 
 1.412654e-01 -1.961119e-01 
 1.416692e-01 -1.956225e-01 
 1.420731e-01 -1.947613e-01 
 1.424769e-01 -1.936004e-01 
 1.428807e-01 -1.921770e-01 
 1.432846e-01 -1.905181e-01 
 1.436884e-01 -1.886772e-01 
 1.440923e-01 -1.866742e-01 
 1.444961e-01 -1.845747e-01 
 1.449000e-01 -1.824908e-01 
 1.453038e-01 -1.804510e-01 
 1.457077e-01 -1.785160e-01 
 1.461115e-01 -1.767579e-01 
 1.465154e-01 -1.752791e-01 
 1.469192e-01 -1.741240e-01 
 1.473231e-01 -1.733779e-01 
 1.477269e-01 -1.730841e-01 
 1.481307e-01 -1.732720e-01 
 1.485346e-01 -1.739068e-01 
 1.489384e-01 -1.749625e-01 
 1.493423e-01 -1.764083e-01 
 1.497461e-01 -1.781556e-01 
 1.501500e-01 -1.801327e-01 
 1.505538e-01 -1.822277e-01 
 1.509577e-01 -1.843541e-01 
 1.513615e-01 -1.864091e-01 
 1.517654e-01 -1.883047e-01 
 1.521692e-01 -1.900200e-01 
 1.525731e-01 -1.914855e-01 
 1.529769e-01 -1.926922e-01 
 1.533807e-01 -1.936490e-01 
 1.537846e-01 -1.943480e-01 
 1.541884e-01 -1.948470e-01 
 1.545923e-01 -1.952138e-01 
 1.549961e-01 -1.954782e-01 
 1.554000e-01 -1.957463e-01 
 1.558038e-01 -1.961087e-01 
 1.562077e-01 -1.965979e-01 
 1.566115e-01 -1.972577e-01 
 1.570154e-01 -1.981170e-01 
 1.574192e-01 -1.990860e-01 
 1.578231e-01 -2.001245e-01 
 1.582269e-01 -2.010852e-01 
 1.586307e-01 -2.018082e-01 
 1.590346e-01 -2.021367e-01 
 1.594384e-01 -2.018844e-01 
 1.598423e-01 -2.009904e-01 
 1.602461e-01 -1.993340e-01 
 1.606500e-01 -1.969214e-01 
 1.610538e-01 -1.938176e-01 
 1.614577e-01 -1.899849e-01 
 1.618615e-01 -1.854220e-01 
 1.622654e-01 -1.802293e-01 
 1.626692e-01 -1.745769e-01 
 1.630730e-01 -1.686277e-01 
 1.634769e-01 -1.624964e-01 
 1.638807e-01 -1.562869e-01 
 1.642846e-01 -1.500847e-01 
 1.646884e-01 -1.439296e-01 
 1.650923e-01 -1.378378e-01 
 1.654961e-01 -1.319019e-01 
 1.659000e-01 -1.261189e-01 
 1.663038e-01 -1.203935e-01 
 1.667077e-01 -1.147483e-01 
 1.671115e-01 -1.091014e-01 
 1.675154e-01 -1.033782e-01 
 1.679192e-01 -9.772980e-02 
 1.683230e-01 -9.203712e-02 
 1.687269e-01 -8.634039e-02 
 1.691307e-01 -8.057691e-02 
 1.695346e-01 -7.472611e-02 
 1.699384e-01 -6.871388e-02 
 1.703423e-01 -6.255356e-02 
 1.707461e-01 -5.634299e-02 
 1.711500e-01 -5.013494e-02 
 1.715538e-01 -4.393460e-02 
 1.719577e-01 -3.776730e-02 
 1.723615e-01 -3.176571e-02 
 1.727654e-01 -2.598039e-02 
 1.731692e-01 -2.044801e-02 
 1.735730e-01 -1.525250e-02 
 1.739769e-01 -1.043249e-02 
 1.743807e-01 -5.911568e-03 
 1.747846e-01 -1.731371e-03 
 1.751884e-01  2.093800e-03 
 1.755923e-01  5.443968e-03 
 1.759961e-01  8.302264e-03 
 1.764000e-01  1.055126e-02 
 1.768038e-01  1.218105e-02 
 1.772077e-01  1.323419e-02 
 1.776115e-01  1.370277e-02 
 1.780154e-01  1.367156e-02 
 1.784192e-01  1.327085e-02 
 1.788230e-01  1.266562e-02 
 1.792269e-01  1.212946e-02 
 1.796307e-01  1.178097e-02 
 1.800346e-01  1.173729e-02 
 1.804384e-01  1.199584e-02 
 1.808423e-01  1.256116e-02 
 1.812461e-01  1.344799e-02 
 1.816500e-01  1.459340e-02 
 1.820538e-01  1.584405e-02 
 1.824577e-01  1.716645e-02 
 1.828615e-01  1.839115e-02 
 1.832654e-01  1.943037e-02 
 1.836692e-01  2.021077e-02 
 1.840730e-01  2.068145e-02 
 1.844769e-01  2.081152e-02 
 1.848807e-01  2.060482e-02 
 1.852846e-01  2.009451e-02 
 1.856884e-01  1.932978e-02 
 1.860923e-01  1.852660e-02 
 1.864961e-01  1.780664e-02 
 1.869000e-01  1.727905e-02 
 1.873038e-01  1.709116e-02 
 1.877077e-01  1.725517e-02 
 1.881115e-01  1.789057e-02 
 1.885154e-01  1.905295e-02 
 1.889192e-01  2.088208e-02 
 1.893230e-01  2.346152e-02 
 1.897269e-01  2.688045e-02 
 1.901307e-01  3.115896e-02 
 1.905346e-01  3.632547e-02 
 1.909384e-01  4.231579e-02 
 1.913423e-01  4.901173e-02 
 1.917461e-01  5.635201e-02 
 1.921500e-01  6.414315e-02 
 1.925538e-01  7.226227e-02 
 1.929577e-01  8.057636e-02 
 1.933615e-01  8.902776e-02 
 1.937654e-01  9.752177e-02 
 1.941692e-01  1.060524e-01 
 1.945730e-01  1.146243e-01 
 1.949769e-01  1.232411e-01 
 1.953807e-01  1.318426e-01 
 1.957846e-01  1.403611e-01 
 1.961884e-01  1.487689e-01 
 1.965923e-01  1.569615e-01 
 1.969961e-01  1.648880e-01 
 1.974000e-01  1.725539e-01 
 1.978038e-01  1.798940e-01 
 1.982077e-01  1.869624e-01 
 1.986115e-01  1.937510e-01 
 1.990154e-01  2.003746e-01 
 1.994192e-01  2.068959e-01 
 1.998230e-01  2.133939e-01 
 2.002269e-01  2.199214e-01 
 2.006307e-01  2.264008e-01 
 2.010346e-01  2.327771e-01 
 2.014384e-01  2.389174e-01 
 2.018423e-01  2.446580e-01 
 2.022461e-01  2.498152e-01 
 2.026500e-01  2.542851e-01 
 2.030538e-01  2.579381e-01 
 2.034577e-01  2.606887e-01 
 2.038615e-01  2.624929e-01 
 2.042654e-01  2.633011e-01 
 2.046692e-01  2.630845e-01 
 2.050730e-01  2.619309e-01 
 2.054769e-01  2.598642e-01 
 2.058807e-01  2.570362e-01 
 2.062846e-01  2.535493e-01 
 2.066884e-01  2.495420e-01 
 2.070923e-01  2.451787e-01 
 2.074961e-01  2.405764e-01 
 2.079000e-01  2.358531e-01 
 2.083038e-01  2.311293e-01 
 2.087077e-01  2.264534e-01 
 2.091115e-01  2.218966e-01 
 2.095153e-01  2.175058e-01 
 2.099192e-01  2.133400e-01 
 2.103230e-01  2.094417e-01 
 2.107269e-01  2.058391e-01 
 2.111307e-01  2.025277e-01 
 2.115346e-01  1.994386e-01 
 2.119384e-01  1.964425e-01 
 2.123423e-01  1.933776e-01 
 2.127461e-01  1.901902e-01 
 2.131500e-01  1.867975e-01 
 2.135538e-01  1.832004e-01 
 2.139577e-01  1.794238e-01 
 2.143615e-01  1.755144e-01 
 2.147653e-01  1.715880e-01 
 2.151692e-01  1.677075e-01 
 2.155730e-01  1.639765e-01 
 2.159769e-01  1.604595e-01 
 2.163807e-01  1.572663e-01 
 2.167846e-01  1.543949e-01 
 2.171884e-01  1.518771e-01 
 2.175923e-01  1.497299e-01 
 2.179961e-01  1.481009e-01 
 2.184000e-01  1.471358e-01 
 2.188038e-01  1.468148e-01 
 2.192077e-01  1.472290e-01 
 2.196115e-01  1.483404e-01 
 2.200153e-01  1.501935e-01 
 2.204192e-01  1.526493e-01 
 2.208230e-01  1.556718e-01 
 2.212269e-01  1.591781e-01 
 2.216307e-01  1.630308e-01 
 2.220346e-01  1.669962e-01 
 2.224384e-01  1.709996e-01 
 2.228423e-01  1.750073e-01 
 2.232461e-01  1.788401e-01 
 2.236500e-01  1.825033e-01 
 2.240538e-01  1.860175e-01 
 2.244577e-01  1.893253e-01 
 2.248615e-01  1.924137e-01 
 2.252653e-01  1.953198e-01 
 2.256692e-01  1.980161e-01 
 2.260730e-01  2.005275e-01 
 2.264769e-01  2.028354e-01 
 2.268807e-01  2.050685e-01 
 2.272846e-01  2.072653e-01 
 2.276884e-01  2.094279e-01 
 2.280923e-01  2.116205e-01 
 2.284961e-01  2.138051e-01 
 2.289000e-01  2.158611e-01 
 2.293038e-01  2.177931e-01 
 2.297077e-01  2.195355e-01 
 2.301115e-01  2.209690e-01 
 2.305153e-01  2.220022e-01 
 2.309192e-01  2.225309e-01 
 2.313230e-01  2.224286e-01 
 2.317269e-01  2.216363e-01 
 2.321307e-01  2.200931e-01 
 2.325346e-01  2.177577e-01 
 2.329384e-01  2.145070e-01 
 2.333423e-01  2.103396e-01 
 2.337461e-01  2.052703e-01 
 2.341500e-01  1.992980e-01 
 2.345538e-01  1.925317e-01 
 2.349577e-01  1.850882e-01 
 2.353615e-01  1.770974e-01 
 2.357653e-01  1.686265e-01 
 2.361692e-01  1.596660e-01 
 2.365730e-01  1.503414e-01 
 2.369769e-01  1.407061e-01 
 2.373807e-01  1.308466e-01 
 2.377846e-01  1.208945e-01 
 2.381884e-01  1.109586e-01 
 2.385923e-01  1.011594e-01 
 2.389961e-01  9.154359e-02 
 2.394000e-01  8.213419e-02 
 2.398038e-01  7.294081e-02 
 2.402077e-01  6.396090e-02 
 2.406115e-01  5.514246e-02 
 2.410153e-01  4.639509e-02 
 2.414192e-01  3.767016e-02 
 2.418230e-01  2.889778e-02 
 2.422269e-01  2.005437e-02 
 2.426307e-01  1.114241e-02 
 2.430346e-01  2.176180e-03 
 2.434384e-01 -6.749711e-03 
 2.438423e-01 -1.555914e-02 
 2.442461e-01 -2.414526e-02 
 2.446500e-01 -3.236228e-02 
 2.450538e-01 -4.013048e-02 
 2.454577e-01 -4.732961e-02 
 2.458615e-01 -5.388162e-02 
 2.462653e-01 -5.968965e-02 
 2.466692e-01 -6.463447e-02 
 2.470730e-01 -6.868211e-02 
 2.474769e-01 -7.181076e-02 
 2.478807e-01 -7.404170e-02 
 2.482846e-01 -7.537172e-02 
 2.486884e-01 -7.585532e-02 
 2.490923e-01 -7.559513e-02 
 2.494961e-01 -7.471752e-02 
 2.499000e-01 -7.341832e-02 
 2.503038e-01 -7.184085e-02 
 2.507077e-01 -7.009756e-02 
 2.511115e-01 -6.828521e-02 
 2.515153e-01 -6.642535e-02 
 2.519192e-01 -6.459901e-02 
 2.523230e-01 -6.281458e-02 
 2.527269e-01 -6.112681e-02 
 2.531307e-01 -5.953036e-02 
 2.535346e-01 -5.799711e-02 
 2.539384e-01 -5.653186e-02 
 2.543423e-01 -5.513416e-02 
 2.547461e-01 -5.380324e-02 
 2.551500e-01 -5.252371e-02 
 2.555538e-01 -5.132005e-02 
 2.559577e-01 -5.020625e-02 
 2.563615e-01 -4.923408e-02 
 2.567653e-01 -4.842613e-02 
 2.571692e-01 -4.776440e-02 
 2.575730e-01 -4.722963e-02 
 2.579769e-01 -4.684000e-02 
 2.583807e-01 -4.658329e-02 
 2.587846e-01 -4.654428e-02 
 2.591884e-01 -4.672681e-02 
 2.595923e-01 -4.717056e-02 
 2.599961e-01 -4.790237e-02 
 2.604000e-01 -4.896057e-02 
 2.608038e-01 -5.045148e-02 
 2.612076e-01 -5.245680e-02 
 2.616115e-01 -5.502083e-02 
 2.620153e-01 -5.816089e-02 
 2.624192e-01 -6.183717e-02 
 2.628230e-01 -6.606183e-02 
 2.632269e-01 -7.077487e-02 
 2.636307e-01 -7.596495e-02 
 2.640346e-01 -8.159382e-02 
 2.644384e-01 -8.757058e-02 
 2.648423e-01 -9.378900e-02 
 2.652461e-01 -1.001433e-01 
 2.656500e-01 -1.065320e-01 
 2.660538e-01 -1.128584e-01 
 2.664576e-01 -1.189960e-01 
 2.668615e-01 -1.249595e-01 
 2.672653e-01 -1.307060e-01 
 2.676692e-01 -1.361903e-01 
 2.680730e-01 -1.415011e-01 
 2.684769e-01 -1.466343e-01 
 2.688807e-01 -1.516425e-01 
 2.692846e-01 -1.566007e-01 
 2.696884e-01 -1.616283e-01 
 2.700923e-01 -1.667600e-01 
 2.704961e-01 -1.720673e-01 
 2.709000e-01 -1.774648e-01 
 2.713038e-01 -1.830295e-01 
 2.717076e-01 -1.886841e-01 
 2.721115e-01 -1.943473e-01 
 2.725153e-01 -1.999212e-01 
 2.729192e-01 -2.052700e-01 
 2.733230e-01 -2.102134e-01 
 2.737269e-01 -2.146626e-01 
 2.741307e-01 -2.185381e-01 
 2.745346e-01 -2.217922e-01 
 2.749384e-01 -2.243379e-01 
 2.753423e-01 -2.261392e-01 
 2.757461e-01 -2.271654e-01 
 2.761500e-01 -2.274059e-01 
 2.765538e-01 -2.268689e-01 
 2.769576e-01 -2.256761e-01 
 2.773615e-01 -2.238761e-01 
 2.777653e-01 -2.215312e-01 
 2.781692e-01 -2.186669e-01 
 2.785730e-01 -2.153026e-01 
 2.789769e-01 -2.114109e-01 
 2.793807e-01 -2.069785e-01 
 2.797846e-01 -2.020692e-01 
 2.801884e-01 -1.966974e-01 
 2.805923e-01 -1.909228e-01 
 2.809961e-01 -1.847736e-01 
 2.814000e-01 -1.782969e-01 
 2.818038e-01 -1.714626e-01 
 2.822076e-01 -1.643304e-01 
 2.826115e-01 -1.569256e-01 
 2.830153e-01 -1.493646e-01 
 2.834192e-01 -1.416599e-01 
 2.838230e-01 -1.338474e-01 
 2.842269e-01 -1.259370e-01 
 2.846307e-01 -1.179399e-01 
 2.850346e-01 -1.098755e-01 
 2.854384e-01 -1.018605e-01 
 2.858423e-01 -9.387281e-02 
 2.862461e-01 -8.594593e-02 
 2.866500e-01 -7.810429e-02 
 2.870538e-01 -7.040768e-02 
 2.874576e-01 -6.294942e-02 
 2.878615e-01 -5.581485e-02 
 2.882653e-01 -4.909898e-02 
 2.886692e-01 -4.283744e-02 
 2.890730e-01 -3.701976e-02 
 2.894769e-01 -3.167334e-02 
 2.898807e-01 -2.687591e-02 
 2.902846e-01 -2.263826e-02 
 2.906884e-01 -1.901722e-02 
 2.910923e-01 -1.614690e-02 
 2.914961e-01 -1.404349e-02 
 2.919000e-01 -1.268200e-02 
 2.923038e-01 -1.208865e-02 
 2.927076e-01 -1.216580e-02 
 2.931115e-01 -1.283692e-02 
 2.935153e-01 -1.391664e-02 
 2.939192e-01 -1.524592e-02 
 2.943230e-01 -1.672032e-02 
 2.947269e-01 -1.826879e-02 
 2.951307e-01 -1.985078e-02 
 2.955346e-01 -2.147796e-02 
 2.959384e-01 -2.319161e-02 
 2.963423e-01 -2.501029e-02 
 2.967461e-01 -2.702078e-02 
 2.971500e-01 -2.925542e-02 
 2.975538e-01 -3.174876e-02 
 2.979576e-01 -3.444865e-02 
 2.983615e-01 -3.732253e-02 
 2.987653e-01 -4.029132e-02 
 2.991692e-01 -4.328644e-02 
 2.995730e-01 -4.623045e-02 
 2.999769e-01 -4.907282e-02 
 3.003807e-01 -5.173270e-02 
 3.007846e-01 -5.412603e-02 
 3.011884e-01 -5.624112e-02 
 3.015923e-01 -5.803512e-02 
 3.019961e-01 -5.947944e-02 
 3.024000e-01 -6.050587e-02 
 3.028038e-01 -6.101242e-02 
 3.032076e-01 -6.093244e-02 
 3.036115e-01 -6.021020e-02 
 3.040153e-01 -5.884423e-02 
 3.044192e-01 -5.683933e-02 
