         time bulge_top_... 
 1.515957e+00  1.624096e-02 
 1.516361e+00  1.389644e-02 
 1.516765e+00  1.142528e-02 
 1.517169e+00  8.809767e-03 
 1.517573e+00  6.269819e-03 
 1.517977e+00  4.003507e-03 
 1.518381e+00  2.096288e-03 
 1.518784e+00  6.930001e-04 
 1.519188e+00 -3.379547e-05 
 1.519592e+00  1.664542e-04 
 1.519996e+00  1.255942e-03 
 1.520400e+00  3.164981e-03 
 1.520804e+00  5.542110e-03 
 1.521207e+00  7.984475e-03 
 1.521611e+00  1.020606e-02 
 1.522015e+00  1.212974e-02 
 1.522419e+00  1.351695e-02 
 1.522823e+00  1.436421e-02 
 1.523227e+00  1.469643e-02 
 1.523631e+00  1.478342e-02 
 1.524034e+00  1.490738e-02 
 1.524438e+00  1.516506e-02 
 1.524842e+00  1.536142e-02 
 1.525246e+00  1.523901e-02 
 1.525650e+00  1.483125e-02 
 1.526054e+00  1.404874e-02 
 1.526457e+00  1.312322e-02 
 1.526861e+00  1.215377e-02 
 1.527265e+00  1.079198e-02 
 1.527669e+00  9.340285e-03 
 1.528073e+00  7.801796e-03 
 1.528477e+00  6.102792e-03 
 1.528881e+00  4.146698e-03 
 1.529284e+00  2.102744e-03 
 1.529688e+00 -5.333193e-05 
 1.530092e+00 -2.004662e-03 
 1.530496e+00 -3.333924e-03 
 1.530900e+00 -3.889126e-03 
 1.531304e+00 -3.625395e-03 
 1.531707e+00 -2.443807e-03 
 1.532111e+00 -4.828644e-04 
 1.532515e+00  1.813987e-03 
 1.532919e+00  4.135572e-03 
 1.533323e+00  6.203598e-03 
 1.533727e+00  7.968636e-03 
 1.534131e+00  9.654825e-03 
 1.534534e+00  1.127732e-02 
 1.534938e+00  1.292853e-02 
 1.535342e+00  1.456166e-02 
 1.535746e+00  1.596232e-02 
 1.536150e+00  1.679449e-02 
 1.536554e+00  1.685383e-02 
 1.536957e+00  1.620018e-02 
 1.537361e+00  1.501634e-02 
 1.537765e+00  1.369564e-02 
 1.538169e+00  1.269880e-02 
 1.538573e+00  1.221167e-02 
 1.538977e+00  1.249055e-02 
 1.539381e+00  1.350224e-02 
 1.539784e+00  1.525026e-02 
 1.540188e+00  1.755572e-02 
 1.540592e+00  2.034958e-02 
 1.540996e+00  2.320288e-02 
 1.541400e+00  2.565088e-02 
 1.541804e+00  2.756194e-02 
 1.542207e+00  2.866016e-02 
 1.542611e+00  2.887112e-02 
 1.543015e+00  2.826014e-02 
 1.543419e+00  2.718574e-02 
 1.543823e+00  2.575096e-02 
 1.544227e+00  2.399199e-02 
 1.544631e+00  2.210413e-02 
 1.545034e+00  2.022589e-02 
 1.545438e+00  1.784634e-02 
 1.545842e+00  1.508563e-02 
 1.546246e+00  1.238288e-02 
 1.546650e+00  9.844886e-03 
 1.547054e+00  7.907799e-03 
 1.547457e+00  6.318828e-03 
 1.547861e+00  5.105818e-03 
 1.548265e+00  4.244539e-03 
 1.548669e+00  3.554370e-03 
 1.549073e+00  2.737654e-03 
 1.549477e+00  1.813931e-03 
 1.549881e+00  8.189712e-04 
 1.550284e+00 -3.018093e-04 
 1.550688e+00 -1.135867e-03 
 1.551092e+00 -1.717452e-03 
 1.551496e+00 -1.993162e-03 
 1.551900e+00 -1.775431e-03 
 1.552304e+00 -8.493416e-04 
 1.552707e+00  6.336023e-04 
 1.553111e+00  2.562926e-03 
 1.553515e+00  4.653436e-03 
 1.553919e+00  6.419769e-03 
 1.554323e+00  7.856734e-03 
 1.554727e+00  8.967935e-03 
 1.555131e+00  9.619144e-03 
 1.555534e+00  9.855087e-03 
 1.555938e+00  9.637676e-03 
 1.556342e+00  9.093200e-03 
 1.556746e+00  8.123921e-03 
 1.557150e+00  6.512951e-03 
 1.557554e+00  4.175549e-03 
 1.557957e+00  1.008778e-03 
 1.558361e+00 -2.374435e-03 
 1.558765e+00 -5.652934e-03 
 1.559169e+00 -8.330784e-03 
 1.559573e+00 -1.019690e-02 
 1.559977e+00 -1.116849e-02 
 1.560381e+00 -1.134491e-02 
 1.560784e+00 -1.088435e-02 
 1.561188e+00 -9.721710e-03 
 1.561592e+00 -8.019137e-03 
 1.561996e+00 -5.949419e-03 
 1.562400e+00 -3.585222e-03 
 1.562804e+00 -1.050532e-03 
 1.563207e+00  1.636287e-03 
 1.563611e+00  4.323090e-03 
 1.564015e+00  6.833223e-03 
 1.564419e+00  9.107083e-03 
 1.564823e+00  1.114398e-02 
 1.565227e+00  1.292607e-02 
 1.565631e+00  1.440047e-02 
 1.566034e+00  1.561464e-02 
 1.566438e+00  1.652293e-02 
 1.566842e+00  1.693730e-02 
 1.567246e+00  1.709628e-02 
 1.567650e+00  1.727348e-02 
 1.568054e+00  1.739287e-02 
 1.568457e+00  1.748805e-02 
 1.568861e+00  1.769489e-02 
 1.569265e+00  1.760135e-02 
 1.569669e+00  1.672145e-02 
 1.570073e+00  1.482097e-02 
 1.570477e+00  1.199843e-02 
 1.570881e+00  8.644512e-03 
 1.571284e+00  5.333083e-03 
 1.571688e+00  2.616909e-03 
 1.572092e+00  6.798246e-04 
 1.572496e+00 -2.602939e-04 
 1.572900e+00 -4.141717e-04 
 1.573304e+00  3.497677e-05 
 1.573707e+00  9.168286e-04 
 1.574111e+00  1.848153e-03 
 1.574515e+00  2.611322e-03 
 1.574919e+00  3.392508e-03 
 1.575323e+00  4.040370e-03 
 1.575727e+00  4.591200e-03 
 1.576131e+00  4.889750e-03 
 1.576534e+00  4.913346e-03 
 1.576938e+00  4.664307e-03 
 1.577342e+00  4.036682e-03 
 1.577746e+00  2.973766e-03 
 1.578150e+00  1.255222e-03 
 1.578554e+00 -9.578810e-04 
 1.578957e+00 -3.420274e-03 
 1.579361e+00 -5.829609e-03 
 1.579765e+00 -8.011186e-03 
 1.580169e+00 -9.755105e-03 
 1.580573e+00 -1.083966e-02 
 1.580977e+00 -1.118653e-02 
 1.581381e+00 -1.072464e-02 
 1.581784e+00 -9.592043e-03 
 1.582188e+00 -7.951063e-03 
 1.582592e+00 -5.833978e-03 
 1.582996e+00 -3.251575e-03 
 1.583400e+00 -5.474714e-04 
 1.583804e+00  2.014775e-03 
 1.584207e+00  4.244799e-03 
 1.584611e+00  5.764013e-03 
 1.585015e+00  6.504850e-03 
 1.585419e+00  6.531581e-03 
 1.585823e+00  5.814429e-03 
 1.586227e+00  4.388864e-03 
 1.586631e+00  2.360164e-03 
 1.587034e+00  4.906138e-06 
 1.587438e+00 -2.490638e-03 
 1.587842e+00 -5.046353e-03 
 1.588246e+00 -7.537158e-03 
 1.588650e+00 -9.692843e-03 
 1.589054e+00 -1.124053e-02 
 1.589457e+00 -1.223891e-02 
 1.589861e+00 -1.274626e-02 
 1.590265e+00 -1.280290e-02 
 1.590669e+00 -1.254649e-02 
 1.591073e+00 -1.213681e-02 
 1.591477e+00 -1.115927e-02 
 1.591881e+00 -9.399553e-03 
 1.592284e+00 -7.018081e-03 
 1.592688e+00 -3.998708e-03 
 1.593092e+00 -2.705774e-04 
 1.593496e+00  3.818947e-03 
 1.593900e+00  7.952846e-03 
 1.594304e+00  1.158777e-02 
 1.594707e+00  1.419023e-02 
 1.595111e+00  1.596884e-02 
 1.595515e+00  1.703674e-02 
 1.595919e+00  1.776061e-02 
 1.596323e+00  1.829791e-02 
 1.596727e+00  1.870567e-02 
 1.597131e+00  1.888571e-02 
 1.597534e+00  1.887432e-02 
 1.597938e+00  1.834912e-02 
 1.598342e+00  1.696695e-02 
 1.598746e+00  1.462392e-02 
 1.599150e+00  1.149299e-02 
 1.599554e+00  8.031571e-03 
 1.599957e+00  4.749324e-03 
 1.600361e+00  1.908095e-03 
 1.600765e+00 -3.341557e-04 
 1.601169e+00 -2.051442e-03 
 1.601573e+00 -3.336276e-03 
 1.601977e+00 -4.328006e-03 
 1.602381e+00 -5.085846e-03 
 1.602784e+00 -5.536320e-03 
 1.603188e+00 -5.452340e-03 
 1.603592e+00 -4.709867e-03 
 1.603996e+00 -3.340589e-03 
 1.604400e+00 -1.541381e-03 
 1.604804e+00  3.662184e-04 
 1.605207e+00  1.970779e-03 
 1.605611e+00  2.960632e-03 
 1.606015e+00  3.224876e-03 
 1.606419e+00  2.839318e-03 
 1.606823e+00  2.025694e-03 
 1.607227e+00  1.043376e-03 
 1.607631e+00 -1.485040e-04 
 1.608034e+00 -1.343365e-03 
 1.608438e+00 -2.552473e-03 
 1.608842e+00 -3.743063e-03 
 1.609246e+00 -4.849099e-03 
 1.609650e+00 -5.611549e-03 
 1.610054e+00 -5.798060e-03 
 1.610457e+00 -5.434818e-03 
 1.610861e+00 -4.465539e-03 
 1.611265e+00 -3.029881e-03 
 1.611669e+00 -1.481877e-03 
 1.612073e+00 -5.196491e-05 
 1.612477e+00  1.108456e-03 
 1.612881e+00  1.985474e-03 
 1.613284e+00  2.687170e-03 
 1.613688e+00  3.217358e-03 
 1.614092e+00  3.829761e-03 
 1.614496e+00  4.369750e-03 
 1.614900e+00  4.365685e-03 
 1.615304e+00  3.598555e-03 
 1.615707e+00  2.228831e-03 
 1.616111e+00  4.923223e-04 
 1.616515e+00 -1.419412e-03 
 1.616919e+00 -3.278237e-03 
 1.617323e+00 -4.685354e-03 
 1.617727e+00 -5.377576e-03 
 1.618131e+00 -5.226885e-03 
 1.618534e+00 -4.403181e-03 
 1.618938e+00 -3.276700e-03 
 1.619342e+00 -1.993155e-03 
 1.619746e+00 -7.277957e-04 
 1.620150e+00  7.289533e-04 
 1.620554e+00  2.364239e-03 
 1.620957e+00  4.027466e-03 
 1.621361e+00  5.679537e-03 
 1.621765e+00  7.183135e-03 
 1.622169e+00  8.603169e-03 
 1.622573e+00  9.772258e-03 
 1.622977e+00  1.066184e-02 
 1.623381e+00  1.125632e-02 
 1.623784e+00  1.191764e-02 
 1.624188e+00  1.291617e-02 
 1.624592e+00  1.434841e-02 
 1.624996e+00  1.608682e-02 
 1.625400e+00  1.769544e-02 
 1.625804e+00  1.884411e-02 
 1.626207e+00  1.907560e-02 
 1.626611e+00  1.823275e-02 
 1.627015e+00  1.621613e-02 
 1.627419e+00  1.339006e-02 
 1.627823e+00  1.020478e-02 
 1.628227e+00  7.070633e-03 
 1.628631e+00  4.253000e-03 
 1.629034e+00  1.812228e-03 
 1.629438e+00 -3.260219e-04 
 1.629842e+00 -2.327203e-03 
 1.630246e+00 -4.062932e-03 
 1.630650e+00 -5.282714e-03 
 1.631054e+00 -5.610418e-03 
 1.631457e+00 -4.915144e-03 
 1.631861e+00 -3.403402e-03 
 1.632265e+00 -1.131494e-03 
 1.632669e+00  1.613049e-03 
 1.633073e+00  4.460364e-03 
 1.633477e+00  7.107279e-03 
 1.633880e+00  9.632442e-03 
 1.634284e+00  1.205651e-02 
 1.634688e+00  1.427694e-02 
 1.635092e+00  1.635586e-02 
 1.635496e+00  1.795123e-02 
 1.635900e+00  1.873308e-02 
 1.636304e+00  1.842018e-02 
 1.636707e+00  1.713131e-02 
 1.637111e+00  1.528126e-02 
 1.637515e+00  1.310808e-02 
 1.637919e+00  1.111454e-02 
 1.638323e+00  9.866175e-03 
 1.638727e+00  9.693807e-03 
 1.639130e+00  1.031183e-02 
 1.639534e+00  1.144813e-02 
 1.639938e+00  1.278036e-02 
 1.640342e+00  1.406874e-02 
 1.640746e+00  1.530683e-02 
 1.641150e+00  1.612602e-02 
 1.641554e+00  1.652281e-02 
 1.641957e+00  1.638751e-02 
 1.642361e+00  1.586295e-02 
 1.642765e+00  1.511666e-02 
 1.643169e+00  1.430718e-02 
 1.643573e+00  1.325333e-02 
 1.643977e+00  1.219036e-02 
 1.644380e+00  1.133236e-02 
 1.644784e+00  1.088053e-02 
 1.645188e+00  1.080832e-02 
 1.645592e+00  1.100435e-02 
 1.645996e+00  1.126823e-02 
 1.646400e+00  1.145974e-02 
 1.646804e+00  1.139553e-02 
 1.647207e+00  1.101600e-02 
 1.647611e+00  1.014848e-02 
 1.648015e+00  9.070707e-03 
 1.648419e+00  7.980910e-03 
 1.648823e+00  7.234139e-03 
 1.649227e+00  7.000890e-03 
 1.649630e+00  7.283408e-03 
 1.650034e+00  7.892593e-03 
 1.650438e+00  8.792142e-03 
 1.650842e+00  9.841985e-03 
 1.651246e+00  1.096012e-02 
 1.651650e+00  1.242645e-02 
 1.652054e+00  1.434609e-02 
 1.652457e+00  1.696910e-02 
 1.652861e+00  2.018783e-02 
 1.653265e+00  2.382574e-02 
 1.653669e+00  2.768967e-02 
 1.654073e+00  3.107811e-02 
 1.654477e+00  3.369276e-02 
 1.654880e+00  3.525785e-02 
 1.655284e+00  3.575631e-02 
 1.655688e+00  3.508391e-02 
 1.656092e+00  3.326045e-02 
 1.656496e+00  3.038925e-02 
 1.656900e+00  2.669308e-02 
 1.657304e+00  2.218064e-02 
 1.657707e+00  1.724853e-02 
 1.658111e+00  1.235330e-02 
 1.658515e+00  7.988219e-03 
 1.658919e+00  4.761594e-03 
 1.659323e+00  3.010563e-03 
 1.659727e+00  2.793371e-03 
 1.660130e+00  3.680990e-03 
 1.660534e+00  5.178336e-03 
 1.660938e+00  7.124755e-03 
 1.661342e+00  9.275881e-03 
 1.661746e+00  1.145572e-02 
 1.662150e+00  1.349788e-02 
 1.662554e+00  1.554155e-02 
 1.662957e+00  1.770115e-02 
 1.663361e+00  1.989691e-02 
 1.663765e+00  2.180780e-02 
 1.664169e+00  2.297485e-02 
 1.664573e+00  2.333551e-02 
 1.664977e+00  2.291744e-02 
 1.665380e+00  2.180632e-02 
 1.665784e+00  2.024333e-02 
 1.666188e+00  1.822146e-02 
 1.666592e+00  1.600812e-02 
 1.666996e+00  1.383603e-02 
 1.667400e+00  1.181628e-02 
 1.667804e+00  9.961532e-03 
 1.668207e+00  8.244124e-03 
 1.668611e+00  6.567582e-03 
 1.669015e+00  4.886296e-03 
 1.669419e+00  3.152634e-03 
 1.669823e+00  1.342026e-03 
 1.670227e+00 -5.179839e-04 
 1.670630e+00 -2.214178e-03 
 1.671034e+00 -3.382841e-03 
 1.671438e+00 -3.947628e-03 
 1.671842e+00 -3.858849e-03 
 1.672246e+00 -3.250076e-03 
 1.672650e+00 -2.247726e-03 
 1.673054e+00 -8.504467e-04 
 1.673457e+00  7.401883e-04 
 1.673861e+00  2.262067e-03 
 1.674265e+00  3.592824e-03 
 1.674669e+00  4.553104e-03 
 1.675073e+00  5.174308e-03 
 1.675477e+00  5.496020e-03 
 1.675880e+00  5.732629e-03 
 1.676284e+00  5.806493e-03 
 1.676688e+00  5.678821e-03 
 1.677092e+00  5.213623e-03 
 1.677496e+00  4.393237e-03 
 1.677900e+00  3.302022e-03 
 1.678304e+00  1.875652e-03 
 1.678707e+00  1.743201e-04 
 1.679111e+00 -1.501986e-03 
 1.679515e+00 -2.705718e-03 
 1.679919e+00 -3.299646e-03 
 1.680323e+00 -3.096189e-03 
 1.680727e+00 -2.144859e-03 
 1.681130e+00 -5.125826e-04 
 1.681534e+00  1.601999e-03 
 1.681938e+00  4.144509e-03 
 1.682342e+00  6.879803e-03 
 1.682746e+00  9.508001e-03 
 1.683150e+00  1.179472e-02 
 1.683554e+00  1.359927e-02 
 1.683957e+00  1.468234e-02 
 1.684361e+00  1.479230e-02 
 1.684765e+00  1.378833e-02 
 1.685169e+00  1.185023e-02 
 1.685573e+00  9.369482e-03 
 1.685977e+00  6.581896e-03 
 1.686380e+00  3.605407e-03 
 1.686784e+00  5.882982e-04 
 1.687188e+00 -2.281329e-03 
 1.687592e+00 -4.887035e-03 
 1.687996e+00 -7.308683e-03 
 1.688400e+00 -9.571823e-03 
 1.688804e+00 -1.166438e-02 
 1.689207e+00 -1.342747e-02 
 1.689611e+00 -1.454235e-02 
 1.690015e+00 -1.508627e-02 
 1.690419e+00 -1.510813e-02 
 1.690823e+00 -1.457910e-02 
 1.691227e+00 -1.356611e-02 
 1.691630e+00 -1.203957e-02 
 1.692034e+00 -1.016317e-02 
 1.692438e+00 -8.174196e-03 
 1.692842e+00 -6.387121e-03 
 1.693246e+00 -4.789340e-03 
 1.693650e+00 -3.380482e-03 
 1.694054e+00 -2.293471e-03 
 1.694457e+00 -1.412063e-03 
 1.694861e+00 -6.872648e-04 
 1.695265e+00  2.313480e-04 
 1.695669e+00  1.564651e-03 
 1.696073e+00  3.357315e-03 
 1.696477e+00  5.272611e-03 
 1.696880e+00  6.901144e-03 
 1.697284e+00  7.927239e-03 
 1.697688e+00  7.992633e-03 
 1.698092e+00  6.907306e-03 
 1.698496e+00  4.786639e-03 
 1.698900e+00  1.731162e-03 
 1.699304e+00 -1.891638e-03 
 1.699707e+00 -5.673535e-03 
 1.700111e+00 -9.110180e-03 
 1.700515e+00 -1.182744e-02 
 1.700919e+00 -1.374727e-02 
 1.701323e+00 -1.503398e-02 
 1.701727e+00 -1.560674e-02 
 1.702130e+00 -1.549899e-02 
 1.702534e+00 -1.465173e-02 
 1.702938e+00 -1.317408e-02 
 1.703342e+00 -1.098437e-02 
 1.703746e+00 -8.017205e-03 
 1.704150e+00 -4.421971e-03 
 1.704554e+00 -2.787484e-04 
 1.704957e+00  3.888564e-03 
 1.705361e+00  7.733853e-03 
 1.705765e+00  1.072122e-02 
 1.706169e+00  1.276299e-02 
 1.706573e+00  1.392335e-02 
 1.706977e+00  1.426558e-02 
 1.707380e+00  1.400121e-02 
 1.707784e+00  1.318908e-02 
 1.708188e+00  1.181627e-02 
 1.708592e+00  9.980543e-03 
 1.708996e+00  7.511736e-03 
 1.709400e+00  4.570398e-03 
 1.709804e+00  1.552603e-03 
 1.710207e+00 -1.033589e-03 
 1.710611e+00 -3.022332e-03 
 1.711015e+00 -4.417131e-03 
 1.711419e+00 -5.047407e-03 
 1.711823e+00 -5.151747e-03 
 1.712227e+00 -4.933986e-03 
 1.712630e+00 -4.577588e-03 
 1.713034e+00 -4.436206e-03 
 1.713438e+00 -4.451111e-03 
 1.713842e+00 -4.495437e-03 
 1.714246e+00 -4.526649e-03 
 1.714650e+00 -4.523509e-03 
 1.715054e+00 -4.416782e-03 
 1.715457e+00 -4.250802e-03 
 1.715861e+00 -3.915849e-03 
 1.716265e+00 -3.272082e-03 
 1.716669e+00 -2.421539e-03 
 1.717073e+00 -1.358275e-03 
 1.717477e+00 -2.125366e-04 
 1.717880e+00  7.557477e-04 
 1.718284e+00  1.307807e-03 
 1.718688e+00  1.315395e-03 
 1.719092e+00  7.406758e-04 
 1.719496e+00 -2.622315e-04 
 1.719900e+00 -1.294390e-03 
 1.720304e+00 -2.272678e-03 
 1.720707e+00 -3.149498e-03 
 1.721111e+00 -4.018817e-03 
 1.721515e+00 -4.913942e-03 
 1.721919e+00 -5.886836e-03 
 1.722323e+00 -6.799182e-03 
 1.722727e+00 -7.437321e-03 
 1.723130e+00 -7.512633e-03 
 1.723534e+00 -6.677321e-03 
 1.723938e+00 -4.769274e-03 
 1.724342e+00 -1.835382e-03 
 1.724746e+00  2.078350e-03 
 1.725150e+00  6.550723e-03 
 1.725554e+00  1.073412e-02 
 1.725957e+00  1.401112e-02 
 1.726361e+00  1.588196e-02 
 1.726765e+00  1.621333e-02 
 1.727169e+00  1.500555e-02 
 1.727573e+00  1.262048e-02 
 1.727977e+00  9.588986e-03 
 1.728380e+00  6.393984e-03 
 1.728784e+00  3.540161e-03 
 1.729188e+00  1.216305e-03 
 1.729592e+00 -6.867268e-04 
 1.729996e+00 -2.446550e-03 
 1.730400e+00 -4.078347e-03 
 1.730804e+00 -5.370954e-03 
 1.731207e+00 -6.016703e-03 
 1.731611e+00 -5.840307e-03 
 1.732015e+00 -4.807291e-03 
 1.732419e+00 -2.807297e-03 
 1.732823e+00 -4.522201e-05 
 1.733227e+00  3.016221e-03 
 1.733630e+00  5.921410e-03 
 1.734034e+00  8.575724e-03 
 1.734438e+00  1.095391e-02 
 1.734842e+00  1.304366e-02 
 1.735246e+00  1.487510e-02 
 1.735650e+00  1.634905e-02 
 1.736054e+00  1.730007e-02 
 1.736457e+00  1.790079e-02 
 1.736861e+00  1.823114e-02 
 1.737265e+00  1.835306e-02 
 1.737669e+00  1.838965e-02 
 1.738073e+00  1.845830e-02 
 1.738477e+00  1.862524e-02 
 1.738880e+00  1.904021e-02 
 1.739284e+00  1.957943e-02 
 1.739688e+00  1.990301e-02 
 1.740092e+00  1.988096e-02 
 1.740496e+00  1.922237e-02 
 1.740900e+00  1.788475e-02 
 1.741304e+00  1.604132e-02 
 1.741707e+00  1.375391e-02 
 1.742111e+00  1.128107e-02 
 1.742515e+00  8.828246e-03 
 1.742919e+00  6.669819e-03 
 1.743323e+00  4.981854e-03 
 1.743727e+00  3.936615e-03 
 1.744130e+00  3.744258e-03 
 1.744534e+00  4.488977e-03 
 1.744938e+00  6.005159e-03 
 1.745342e+00  8.085463e-03 
 1.745746e+00  1.042801e-02 
 1.746150e+00  1.254972e-02 
 1.746554e+00  1.410837e-02 
 1.746957e+00  1.495736e-02 
 1.747361e+00  1.535498e-02 
 1.747765e+00  1.554374e-02 
 1.748169e+00  1.563326e-02 
 1.748573e+00  1.573747e-02 
 1.748977e+00  1.590565e-02 
 1.749380e+00  1.613625e-02 
 1.749784e+00  1.612364e-02 
 1.750188e+00  1.571363e-02 
 1.750592e+00  1.490727e-02 
 1.750996e+00  1.377969e-02 
 1.751400e+00  1.262779e-02 
 1.751804e+00  1.190550e-02 
 1.752207e+00  1.192207e-02 
 1.752611e+00  1.272701e-02 
 1.753015e+00  1.436252e-02 
 1.753419e+00  1.668639e-02 
 1.753823e+00  1.930158e-02 
 1.754227e+00  2.154715e-02 
 1.754630e+00  2.293660e-02 
 1.755034e+00  2.317265e-02 
 1.755438e+00  2.227727e-02 
 1.755842e+00  2.048107e-02 
 1.756246e+00  1.807772e-02 
 1.756650e+00  1.554482e-02 
 1.757054e+00  1.317728e-02 
 1.757457e+00  1.113500e-02 
 1.757861e+00  9.368447e-03 
 1.758265e+00  7.858086e-03 
 1.758669e+00  6.567845e-03 
 1.759073e+00  5.475605e-03 
 1.759477e+00  4.673201e-03 
 1.759880e+00  4.061126e-03 
 1.760284e+00  3.677026e-03 
 1.760688e+00  3.610222e-03 
 1.761092e+00  3.941253e-03 
 1.761496e+00  4.591492e-03 
 1.761900e+00  5.411157e-03 
 1.762304e+00  6.276281e-03 
 1.762707e+00  7.021997e-03 
 1.763111e+00  7.717086e-03 
 1.763515e+00  8.321923e-03 
 1.763919e+00  8.936310e-03 
 1.764323e+00  9.593084e-03 
 1.764727e+00  1.035016e-02 
 1.765130e+00  1.127711e-02 
 1.765534e+00  1.242279e-02 
 1.765938e+00  1.365371e-02 
 1.766342e+00  1.492944e-02 
 1.766746e+00  1.625772e-02 
 1.767150e+00  1.746749e-02 
 1.767554e+00  1.841721e-02 
 1.767957e+00  1.878773e-02 
 1.768361e+00  1.866195e-02 
 1.768765e+00  1.793818e-02 
 1.769169e+00  1.658554e-02 
 1.769573e+00  1.465893e-02 
 1.769977e+00  1.248181e-02 
 1.770380e+00  1.015306e-02 
 1.770784e+00  7.741942e-03 
 1.771188e+00  5.441535e-03 
 1.771592e+00  3.582966e-03 
 1.771996e+00  2.349040e-03 
 1.772400e+00  1.813409e-03 
 1.772804e+00  1.974293e-03 
 1.773207e+00  2.830861e-03 
 1.773611e+00  4.253328e-03 
 1.774015e+00  5.928296e-03 
 1.774419e+00  7.496699e-03 
 1.774823e+00  8.977585e-03 
 1.775227e+00  1.002184e-02 
 1.775630e+00  1.089484e-02 
 1.776034e+00  1.171530e-02 
 1.776438e+00  1.258597e-02 
 1.776842e+00  1.326577e-02 
 1.777246e+00  1.356257e-02 
 1.777650e+00  1.346055e-02 
 1.778054e+00  1.282488e-02 
 1.778457e+00  1.165403e-02 
 1.778861e+00  9.940049e-03 
 1.779265e+00  7.782607e-03 
 1.779669e+00  5.552911e-03 
 1.780073e+00  3.232149e-03 
 1.780477e+00  1.083476e-03 
 1.780880e+00 -7.451903e-04 
 1.781284e+00 -1.900716e-03 
 1.781688e+00 -2.265826e-03 
 1.782092e+00 -1.782847e-03 
 1.782496e+00 -7.529160e-04 
 1.782900e+00  3.470040e-04 
 1.783304e+00  1.167574e-03 
 1.783707e+00  1.365141e-03 
 1.784111e+00  8.013697e-04 
 1.784515e+00 -3.620431e-04 
 1.784919e+00 -1.818884e-03 
 1.785323e+00 -3.257944e-03 
 1.785727e+00 -4.363669e-03 
 1.786130e+00 -5.096261e-03 
 1.786534e+00 -5.641509e-03 
 1.786938e+00 -6.205748e-03 
 1.787342e+00 -7.093313e-03 
 1.787746e+00 -8.322343e-03 
 1.788150e+00 -9.776002e-03 
 1.788554e+00 -1.126041e-02 
 1.788957e+00 -1.248652e-02 
 1.789361e+00 -1.321973e-02 
 1.789765e+00 -1.337049e-02 
 1.790169e+00 -1.301060e-02 
 1.790573e+00 -1.232110e-02 
 1.790977e+00 -1.122836e-02 
 1.791380e+00 -9.844431e-03 
 1.791784e+00 -8.178613e-03 
 1.792188e+00 -6.337720e-03 
 1.792592e+00 -4.138412e-03 
 1.792996e+00 -1.756702e-03 
 1.793400e+00  5.091917e-04 
 1.793804e+00  2.532650e-03 
 1.794207e+00  4.506821e-03 
 1.794611e+00  6.426438e-03 
 1.795015e+00  8.314812e-03 
 1.795419e+00  1.009424e-02 
 1.795823e+00  1.171301e-02 
 1.796227e+00  1.308230e-02 
 1.796630e+00  1.398812e-02 
 1.797034e+00  1.429241e-02 
 1.797438e+00  1.379843e-02 
 1.797842e+00  1.235455e-02 
 1.798246e+00  9.855939e-03 
 1.798650e+00  6.503640e-03 
 1.799054e+00  2.577389e-03 
 1.799457e+00 -1.666106e-03 
 1.799861e+00 -5.656573e-03 
 1.800265e+00 -8.780001e-03 
 1.800669e+00 -1.071327e-02 
 1.801073e+00 -1.140072e-02 
 1.801477e+00 -1.088170e-02 
 1.801880e+00 -9.331506e-03 
 1.802284e+00 -6.811908e-03 
 1.802688e+00 -3.592042e-03 
 1.803092e+00 -1.637060e-05 
 1.803496e+00  3.695745e-03 
 1.803900e+00  7.393688e-03 
 1.804304e+00  1.085190e-02 
 1.804707e+00  1.374429e-02 
 1.805111e+00  1.594141e-02 
 1.805515e+00  1.718243e-02 
 1.805919e+00  1.754071e-02 
 1.806323e+00  1.728980e-02 
 1.806727e+00  1.637779e-02 
 1.807130e+00  1.492764e-02 
 1.807534e+00  1.298723e-02 
 1.807938e+00  1.052107e-02 
 1.808342e+00  7.731260e-03 
 1.808746e+00  4.715506e-03 
 1.809150e+00  1.914869e-03 
 1.809554e+00 -3.287853e-04 
 1.809957e+00 -1.566471e-03 
 1.810361e+00 -1.630751e-03 
 1.810765e+00 -6.248754e-04 
 1.811169e+00  9.750579e-04 
 1.811573e+00  2.665657e-03 
 1.811977e+00  3.996124e-03 
 1.812380e+00  4.772130e-03 
 1.812784e+00  4.855267e-03 
 1.813188e+00  4.495733e-03 
 1.813592e+00  3.937949e-03 
 1.813996e+00  3.532329e-03 
 1.814400e+00  3.233325e-03 
 1.814804e+00  2.950154e-03 
 1.815207e+00  2.622916e-03 
 1.815611e+00  2.192730e-03 
 1.816015e+00  1.555933e-03 
 1.816419e+00  7.625117e-04 
 1.816823e+00  9.845668e-05 
 1.817227e+00 -3.644655e-04 
 1.817630e+00 -6.646731e-04 
 1.818034e+00 -9.951954e-04 
 1.818438e+00 -1.349609e-03 
 1.818842e+00 -1.729318e-03 
 1.819246e+00 -2.130235e-03 
 1.819650e+00 -2.603240e-03 
 1.820054e+00 -3.016432e-03 
 1.820457e+00 -3.309442e-03 
 1.820861e+00 -3.335963e-03 
 1.821265e+00 -3.037111e-03 
 1.821669e+00 -2.300739e-03 
 1.822073e+00 -1.218113e-03 
 1.822477e+00  2.673956e-04 
 1.822880e+00  2.317293e-03 
 1.823284e+00  4.883746e-03 
 1.823688e+00  7.891106e-03 
