         time tiltx_low_... 
 3.268681e-02 -2.548226e-02 
 3.300981e-02 -2.527042e-02 
 3.333281e-02 -2.502348e-02 
 3.365581e-02 -2.473955e-02 
 3.397881e-02 -2.441162e-02 
 3.430181e-02 -2.404250e-02 
 3.462481e-02 -2.364918e-02 
 3.494781e-02 -2.324155e-02 
 3.527081e-02 -2.281996e-02 
 3.559381e-02 -2.238677e-02 
 3.591681e-02 -2.195342e-02 
 3.623981e-02 -2.151389e-02 
 3.656281e-02 -2.105339e-02 
 3.688581e-02 -2.057329e-02 
 3.720882e-02 -2.006103e-02 
 3.753182e-02 -1.952277e-02 
 3.785482e-02 -1.895029e-02 
 3.817782e-02 -1.835692e-02 
 3.850082e-02 -1.774822e-02 
 3.882382e-02 -1.711812e-02 
 3.914682e-02 -1.647365e-02 
 3.946982e-02 -1.582607e-02 
 3.979282e-02 -1.516966e-02 
 4.011582e-02 -1.450208e-02 
 4.043883e-02 -1.382614e-02 
 4.076183e-02 -1.315865e-02 
 4.108483e-02 -1.249966e-02 
 4.140783e-02 -1.183045e-02 
 4.173083e-02 -1.114766e-02 
 4.205383e-02 -1.043922e-02 
 4.237683e-02 -9.708175e-03 
 4.269983e-02 -8.953929e-03 
 4.302282e-02 -8.181362e-03 
 4.334580e-02 -7.396672e-03 
 4.366878e-02 -6.596420e-03 
 4.399177e-02 -5.776047e-03 
 4.431475e-02 -4.946437e-03 
 4.463773e-02 -4.094643e-03 
 4.496072e-02 -3.231397e-03 
 4.528370e-02 -2.361960e-03 
 4.560668e-02 -1.489855e-03 
 4.592967e-02 -6.071257e-04 
 4.625265e-02  2.881630e-04 
 4.657563e-02  1.211164e-03 
 4.689861e-02  2.158559e-03 
 4.722160e-02  3.148657e-03 
 4.754458e-02  4.185171e-03 
 4.786756e-02  5.263297e-03 
 4.819054e-02  6.375757e-03 
 4.851353e-02  7.525631e-03 
 4.883651e-02  8.717184e-03 
 4.915949e-02  9.951139e-03 
 4.948247e-02  1.121951e-02 
 4.980546e-02  1.253523e-02 
 5.012844e-02  1.389660e-02 
 5.045142e-02  1.531079e-02 
 5.077441e-02  1.676799e-02 
 5.109739e-02  1.826499e-02 
 5.142037e-02  1.981012e-02 
 5.174335e-02  2.140809e-02 
 5.206634e-02  2.306707e-02 
 5.238932e-02  2.478708e-02 
 5.271230e-02  2.656543e-02 
 5.303529e-02  2.839980e-02 
 5.335827e-02  3.027928e-02 
 5.368125e-02  3.219115e-02 
 5.400424e-02  3.413570e-02 
 5.432722e-02  3.611013e-02 
 5.465020e-02  3.811078e-02 
 5.497319e-02  4.013419e-02 
 5.529617e-02  4.218843e-02 
 5.561916e-02  4.427128e-02 
 5.594214e-02  4.638363e-02 
 5.626513e-02  4.852548e-02 
 5.658811e-02  5.071263e-02 
 5.691110e-02  5.293922e-02 
 5.723408e-02  5.520743e-02 
 5.755707e-02  5.751516e-02 
 5.788005e-02  5.986707e-02 
 5.820304e-02  6.224646e-02 
 5.852602e-02  6.464510e-02 
 5.884901e-02  6.704587e-02 
 5.917199e-02  6.944868e-02 
 5.949498e-02  7.184082e-02 
 5.981796e-02  7.422286e-02 
 6.014095e-02  7.660193e-02 
 6.046394e-02  7.898084e-02 
 6.078692e-02  8.135073e-02 
 6.110991e-02  8.370927e-02 
 6.143289e-02  8.604164e-02 
 6.175588e-02  8.834905e-02 
 6.207886e-02  9.064040e-02 
 6.240185e-02  9.291877e-02 
 6.272483e-02  9.517437e-02 
 6.304781e-02  9.741798e-02 
 6.337079e-02  9.962121e-02 
 6.369378e-02  1.017834e-01 
 6.401676e-02  1.039010e-01 
 6.433974e-02  1.059684e-01 
 6.466273e-02  1.079859e-01 
 6.498571e-02  1.099701e-01 
 6.530869e-02  1.119138e-01 
 6.563168e-02  1.138304e-01 
 6.595468e-02  1.157113e-01 
 6.627767e-02  1.175596e-01 
 6.660066e-02  1.193728e-01 
 6.692365e-02  1.211484e-01 
 6.724664e-02  1.228848e-01 
 6.756963e-02  1.245891e-01 
 6.789263e-02  1.262452e-01 
 6.821562e-02  1.278483e-01 
 6.853861e-02  1.294094e-01 
 6.886160e-02  1.309040e-01 
 6.918460e-02  1.323326e-01 
 6.950759e-02  1.337142e-01 
 6.983058e-02  1.350360e-01 
 7.015358e-02  1.363132e-01 
 7.047657e-02  1.375499e-01 
 7.079956e-02  1.387523e-01 
 7.112256e-02  1.399271e-01 
 7.144555e-02  1.410430e-01 
 7.176854e-02  1.421306e-01 
 7.209154e-02  1.431617e-01 
 7.241453e-02  1.441642e-01 
 7.273753e-02  1.451110e-01 
 7.306052e-02  1.460261e-01 
 7.338352e-02  1.468814e-01 
 7.370651e-02  1.476845e-01 
 7.402950e-02  1.484222e-01 
 7.435250e-02  1.491060e-01 
 7.467549e-02  1.497237e-01 
 7.499849e-02  1.503385e-01 
 7.532148e-02  1.509351e-01 
 7.564448e-02  1.515010e-01 
 7.596748e-02  1.520774e-01 
 7.629047e-02  1.526480e-01 
 7.661347e-02  1.532028e-01 
 7.693646e-02  1.537246e-01 
 7.725946e-02  1.542163e-01 
 7.758246e-02  1.546830e-01 
 7.790545e-02  1.551452e-01 
 7.822845e-02  1.555854e-01 
 7.855144e-02  1.559784e-01 
 7.887444e-02  1.563519e-01 
 7.919744e-02  1.566362e-01 
 7.952043e-02  1.569474e-01 
 7.984343e-02  1.572128e-01 
 8.016643e-02  1.574837e-01 
 8.048943e-02  1.577075e-01 
 8.081242e-02  1.579307e-01 
 8.113542e-02  1.581484e-01 
 8.145842e-02  1.583229e-01 
 8.178141e-02  1.584843e-01 
 8.210441e-02  1.585965e-01 
 8.242741e-02  1.586406e-01 
 8.275041e-02  1.586608e-01 
 8.307340e-02  1.586169e-01 
 8.339640e-02  1.585329e-01 
 8.371940e-02  1.583870e-01 
 8.404240e-02  1.582327e-01 
 8.436540e-02  1.580025e-01 
 8.468839e-02  1.577605e-01 
 8.501139e-02  1.574729e-01 
 8.533439e-02  1.571442e-01 
 8.565739e-02  1.567987e-01 
 8.598039e-02  1.564027e-01 
 8.630339e-02  1.560205e-01 
 8.662639e-02  1.555849e-01 
 8.694938e-02  1.551211e-01 
 8.727238e-02  1.545652e-01 
 8.759538e-02  1.539095e-01 
 8.791838e-02  1.531992e-01 
 8.824138e-02  1.524390e-01 
 8.856438e-02  1.516086e-01 
 8.888738e-02  1.507273e-01 
 8.921038e-02  1.497815e-01 
 8.953338e-02  1.487788e-01 
 8.985638e-02  1.477159e-01 
 9.017938e-02  1.466033e-01 
 9.050237e-02  1.454611e-01 
 9.082537e-02  1.442803e-01 
 9.114837e-02  1.430745e-01 
 9.147136e-02  1.418259e-01 
 9.179434e-02  1.405088e-01 
 9.211733e-02  1.391215e-01 
 9.244031e-02  1.376746e-01 
 9.276330e-02  1.361349e-01 
 9.308629e-02  1.345516e-01 
 9.340927e-02  1.328840e-01 
 9.373226e-02  1.311867e-01 
 9.405524e-02  1.294177e-01 
 9.437823e-02  1.276250e-01 
 9.470121e-02  1.257958e-01 
 9.502420e-02  1.239387e-01 
 9.534719e-02  1.220477e-01 
 9.567018e-02  1.201253e-01 
 9.599316e-02  1.181855e-01 
 9.631615e-02  1.162110e-01 
 9.663914e-02  1.141718e-01 
 9.696213e-02  1.120774e-01 
 9.728511e-02  1.099255e-01 
 9.760810e-02  1.077190e-01 
 9.793109e-02  1.054485e-01 
 9.825408e-02  1.031352e-01 
 9.857707e-02  1.007835e-01 
 9.890006e-02  9.843387e-02 
 9.922305e-02  9.608012e-02 
 9.954604e-02  9.371270e-02 
 9.986903e-02  9.132014e-02 
 1.001920e-01  8.891983e-02 
 1.005150e-01  8.650649e-02 
 1.008380e-01  8.408172e-02 
 1.011610e-01  8.163436e-02 
 1.014840e-01  7.918280e-02 
 1.018070e-01  7.665880e-02 
 1.021300e-01  7.410727e-02 
 1.024530e-01  7.150650e-02 
 1.027759e-01  6.887599e-02 
 1.030989e-01  6.623116e-02 
 1.034219e-01  6.358975e-02 
 1.037449e-01  6.091272e-02 
 1.040679e-01  5.826735e-02 
 1.043909e-01  5.563455e-02 
 1.047139e-01  5.301554e-02 
 1.050369e-01  5.039230e-02 
 1.053599e-01  4.776149e-02 
 1.056829e-01  4.512794e-02 
 1.060059e-01  4.248678e-02 
 1.063289e-01  3.981258e-02 
 1.066518e-01  3.712359e-02 
 1.069748e-01  3.441559e-02 
 1.072978e-01  3.168117e-02 
 1.076208e-01  2.891575e-02 
 1.079438e-01  2.611012e-02 
 1.082668e-01  2.331521e-02 
 1.085898e-01  2.049558e-02 
 1.089128e-01  1.767166e-02 
 1.092358e-01  1.485461e-02 
 1.095588e-01  1.203856e-02 
 1.098818e-01  9.232500e-03 
 1.102047e-01  6.401377e-03 
 1.105277e-01  3.544585e-03 
 1.108507e-01  6.697026e-04 
 1.111737e-01 -2.234850e-03 
 1.114967e-01 -5.145212e-03 
 1.118197e-01 -8.073099e-03 
 1.121427e-01 -1.100712e-02 
 1.124657e-01 -1.394542e-02 
 1.127886e-01 -1.686619e-02 
 1.131116e-01 -1.976663e-02 
 1.134346e-01 -2.261741e-02 
 1.137576e-01 -2.539796e-02 
 1.140806e-01 -2.811438e-02 
 1.144036e-01 -3.075181e-02 
 1.147266e-01 -3.329891e-02 
 1.150496e-01 -3.575910e-02 
 1.153726e-01 -3.812568e-02 
 1.156956e-01 -4.043382e-02 
 1.160186e-01 -4.266934e-02 
 1.163416e-01 -4.483158e-02 
 1.166646e-01 -4.691993e-02 
 1.169876e-01 -4.894678e-02 
 1.173106e-01 -5.089631e-02 
 1.176336e-01 -5.279592e-02 
 1.179566e-01 -5.461482e-02 
 1.182796e-01 -5.639826e-02 
 1.186026e-01 -5.812137e-02 
 1.189256e-01 -5.977604e-02 
 1.192486e-01 -6.136195e-02 
 1.195716e-01 -6.291581e-02 
 1.198946e-01 -6.442676e-02 
 1.202177e-01 -6.591942e-02 
 1.205407e-01 -6.740316e-02 
 1.208637e-01 -6.888294e-02 
 1.211867e-01 -7.035234e-02 
 1.215097e-01 -7.181760e-02 
 1.218327e-01 -7.323892e-02 
 1.221557e-01 -7.464255e-02 
 1.224787e-01 -7.597171e-02 
 1.228017e-01 -7.727730e-02 
 1.231247e-01 -7.854118e-02 
 1.234477e-01 -7.976896e-02 
 1.237707e-01 -8.095390e-02 
 1.240937e-01 -8.208199e-02 
 1.244167e-01 -8.318921e-02 
 1.247398e-01 -8.428165e-02 
 1.250628e-01 -8.540514e-02 
 1.253858e-01 -8.657454e-02 
 1.257088e-01 -8.777241e-02 
 1.260318e-01 -8.900383e-02 
 1.263548e-01 -9.029485e-02 
 1.266778e-01 -9.163467e-02 
 1.270008e-01 -9.301448e-02 
 1.273238e-01 -9.444063e-02 
 1.276468e-01 -9.590477e-02 
 1.279698e-01 -9.740754e-02 
 1.282928e-01 -9.896220e-02 
 1.286159e-01 -1.005634e-01 
 1.289389e-01 -1.021982e-01 
 1.292619e-01 -1.038686e-01 
 1.295849e-01 -1.055714e-01 
 1.299079e-01 -1.072967e-01 
 1.302309e-01 -1.090499e-01 
 1.305539e-01 -1.108283e-01 
 1.308769e-01 -1.125999e-01 
 1.311999e-01 -1.143230e-01 
 1.315229e-01 -1.159888e-01 
 1.318459e-01 -1.175629e-01 
 1.321689e-01 -1.190092e-01 
 1.324920e-01 -1.202944e-01 
 1.328150e-01 -1.214339e-01 
 1.331380e-01 -1.223974e-01 
 1.334610e-01 -1.231863e-01 
 1.337840e-01 -1.238168e-01 
 1.341070e-01 -1.242642e-01 
 1.344300e-01 -1.245470e-01 
 1.347530e-01 -1.246565e-01 
 1.350760e-01 -1.246464e-01 
 1.353991e-01 -1.244971e-01 
 1.357221e-01 -1.242442e-01 
 1.360451e-01 -1.239024e-01 
 1.363681e-01 -1.234272e-01 
 1.366911e-01 -1.228521e-01 
 1.370141e-01 -1.221730e-01 
 1.373371e-01 -1.213653e-01 
 1.376601e-01 -1.204528e-01 
 1.379831e-01 -1.193844e-01 
 1.383062e-01 -1.182153e-01 
 1.386292e-01 -1.169208e-01 
 1.389522e-01 -1.154729e-01 
 1.392752e-01 -1.139057e-01 
 1.395982e-01 -1.122029e-01 
 1.399212e-01 -1.103713e-01 
 1.402442e-01 -1.084609e-01 
 1.405672e-01 -1.064313e-01 
 1.408902e-01 -1.042514e-01 
 1.412132e-01 -1.019206e-01 
 1.415363e-01 -9.950899e-02 
 1.418593e-01 -9.702265e-02 
 1.421823e-01 -9.446271e-02 
 1.425053e-01 -9.180617e-02 
 1.428283e-01 -8.906364e-02 
 1.431513e-01 -8.627555e-02 
 1.434743e-01 -8.354363e-02 
 1.437973e-01 -8.080001e-02 
 1.441203e-01 -7.817144e-02 
 1.444433e-01 -7.556310e-02 
 1.447663e-01 -7.301793e-02 
 1.450893e-01 -7.057127e-02 
 1.454124e-01 -6.824358e-02 
 1.457354e-01 -6.607425e-02 
 1.460584e-01 -6.393836e-02 
 1.463814e-01 -6.188754e-02 
 1.467044e-01 -5.994360e-02 
 1.470274e-01 -5.803662e-02 
 1.473504e-01 -5.622024e-02 
 1.476734e-01 -5.439568e-02 
 1.479964e-01 -5.262281e-02 
 1.483194e-01 -5.092221e-02 
 1.486424e-01 -4.924763e-02 
 1.489654e-01 -4.768726e-02 
 1.492884e-01 -4.612399e-02 
 1.496114e-01 -4.456871e-02 
 1.499344e-01 -4.301921e-02 
 1.502574e-01 -4.153105e-02 
 1.505804e-01 -4.003690e-02 
 1.509034e-01 -3.854208e-02 
 1.512264e-01 -3.692577e-02 
 1.515494e-01 -3.524134e-02 
 1.518724e-01 -3.354217e-02 
 1.521954e-01 -3.176997e-02 
 1.525184e-01 -3.001222e-02 
 1.528414e-01 -2.822221e-02 
 1.531644e-01 -2.643119e-02 
 1.534874e-01 -2.460078e-02 
 1.538104e-01 -2.282923e-02 
 1.541334e-01 -2.110879e-02 
 1.544564e-01 -1.948993e-02 
 1.547794e-01 -1.788439e-02 
 1.551025e-01 -1.623305e-02 
 1.554255e-01 -1.463704e-02 
 1.557485e-01 -1.297753e-02 
 1.560715e-01 -1.134547e-02 
 1.563944e-01 -9.638874e-03 
 1.567174e-01 -7.937931e-03 
 1.570404e-01 -6.132192e-03 
 1.573634e-01 -4.166850e-03 
 1.576864e-01 -2.131686e-03 
 1.580094e-01 -1.234032e-06 
 1.583324e-01  2.260757e-03 
 1.586554e-01  4.560659e-03 
 1.589784e-01  6.924442e-03 
 1.593014e-01  9.399261e-03 
 1.596244e-01  1.196414e-02 
 1.599474e-01  1.458762e-02 
 1.602704e-01  1.733701e-02 
 1.605934e-01  2.009838e-02 
 1.609164e-01  2.292134e-02 
 1.612394e-01  2.574867e-02 
 1.615624e-01  2.860837e-02 
 1.618854e-01  3.146721e-02 
 1.622083e-01  3.434074e-02 
 1.625313e-01  3.714743e-02 
 1.628543e-01  3.984796e-02 
 1.631773e-01  4.241002e-02 
 1.635003e-01  4.493390e-02 
 1.638233e-01  4.738512e-02 
 1.641463e-01  4.983251e-02 
 1.644692e-01  5.219208e-02 
 1.647922e-01  5.456371e-02 
 1.651152e-01  5.682534e-02 
 1.654382e-01  5.912132e-02 
 1.657612e-01  6.146616e-02 
 1.660842e-01  6.393003e-02 
 1.664071e-01  6.644800e-02 
 1.667301e-01  6.899520e-02 
 1.670531e-01  7.155866e-02 
 1.673761e-01  7.416828e-02 
 1.676991e-01  7.687185e-02 
 1.680221e-01  7.959292e-02 
 1.683450e-01  8.235989e-02 
 1.686680e-01  8.521246e-02 
 1.689910e-01  8.810615e-02 
 1.693140e-01  9.110718e-02 
 1.696370e-01  9.410969e-02 
 1.699600e-01  9.720044e-02 
 1.702830e-01  1.003258e-01 
 1.706059e-01  1.035264e-01 
 1.709289e-01  1.068040e-01 
 1.712519e-01  1.101163e-01 
 1.715749e-01  1.133552e-01 
 1.718979e-01  1.164988e-01 
 1.722209e-01  1.195547e-01 
 1.725439e-01  1.225993e-01 
 1.728668e-01  1.255213e-01 
 1.731898e-01  1.282957e-01 
 1.735128e-01  1.309827e-01 
 1.738358e-01  1.334237e-01 
 1.741588e-01  1.358642e-01 
 1.744818e-01  1.381555e-01 
 1.748048e-01  1.404169e-01 
 1.751278e-01  1.425473e-01 
 1.754508e-01  1.445864e-01 
 1.757738e-01  1.465905e-01 
 1.760968e-01  1.485045e-01 
 1.764198e-01  1.503712e-01 
 1.767428e-01  1.520869e-01 
 1.770658e-01  1.537625e-01 
 1.773888e-01  1.553239e-01 
 1.777118e-01  1.568266e-01 
 1.780348e-01  1.582087e-01 
 1.783578e-01  1.595131e-01 
 1.786808e-01  1.606486e-01 
 1.790038e-01  1.616434e-01 
 1.793268e-01  1.623928e-01 
 1.796498e-01  1.631230e-01 
 1.799728e-01  1.636338e-01 
 1.802958e-01  1.640248e-01 
 1.806189e-01  1.642562e-01 
 1.809419e-01  1.642887e-01 
 1.812649e-01  1.641773e-01 
 1.815879e-01  1.637626e-01 
 1.819109e-01  1.632392e-01 
 1.822339e-01  1.625827e-01 
 1.825569e-01  1.617564e-01 
 1.828799e-01  1.608635e-01 
 1.832029e-01  1.598231e-01 
 1.835259e-01  1.587470e-01 
 1.838489e-01  1.576782e-01 
 1.841719e-01  1.565709e-01 
 1.844949e-01  1.555992e-01 
 1.848180e-01  1.546346e-01 
 1.851409e-01  1.537965e-01 
 1.854639e-01  1.530259e-01 
 1.857869e-01  1.522731e-01 
 1.861099e-01  1.516085e-01 
 1.864329e-01  1.510163e-01 
 1.867559e-01  1.505085e-01 
 1.870789e-01  1.501696e-01 
 1.874019e-01  1.498811e-01 
 1.877249e-01  1.496762e-01 
 1.880479e-01  1.494971e-01 
 1.883709e-01  1.493807e-01 
 1.886939e-01  1.493945e-01 
 1.890169e-01  1.495115e-01 
 1.893399e-01  1.496842e-01 
 1.896629e-01  1.498845e-01 
 1.899859e-01  1.500857e-01 
 1.903089e-01  1.503384e-01 
 1.906319e-01  1.505721e-01 
 1.909549e-01  1.508296e-01 
 1.912779e-01  1.510222e-01 
 1.916009e-01  1.511429e-01 
 1.919239e-01  1.512395e-01 
 1.922469e-01  1.512615e-01 
 1.925699e-01  1.513320e-01 
 1.928929e-01  1.512889e-01 
 1.932159e-01  1.512128e-01 
 1.935389e-01  1.511081e-01 
 1.938619e-01  1.510528e-01 
 1.941849e-01  1.509059e-01 
 1.945079e-01  1.508156e-01 
 1.948309e-01  1.506820e-01 
 1.951539e-01  1.505837e-01 
 1.954768e-01  1.504754e-01 
 1.957998e-01  1.503620e-01 
 1.961228e-01  1.502136e-01 
 1.964458e-01  1.500029e-01 
 1.967688e-01  1.496817e-01 
 1.970918e-01  1.492940e-01 
 1.974147e-01  1.487797e-01 
 1.977377e-01  1.481562e-01 
 1.980607e-01  1.474327e-01 
 1.983837e-01  1.465320e-01 
 1.987067e-01  1.455092e-01 
 1.990297e-01  1.443868e-01 
 1.993527e-01  1.431150e-01 
 1.996757e-01  1.417467e-01 
 1.999986e-01  1.401938e-01 
 2.003216e-01  1.385274e-01 
 2.006446e-01  1.367466e-01 
 2.009676e-01  1.348326e-01 
 2.012906e-01  1.328565e-01 
 2.016136e-01  1.307542e-01 
 2.019366e-01  1.285712e-01 
 2.022595e-01  1.263522e-01 
 2.025825e-01  1.241150e-01 
 2.029055e-01  1.218348e-01 
 2.032285e-01  1.196638e-01 
 2.035515e-01  1.174666e-01 
 2.038745e-01  1.153598e-01 
 2.041975e-01  1.131794e-01 
 2.045205e-01  1.110609e-01 
 2.048435e-01  1.089118e-01 
 2.051665e-01  1.067989e-01 
 2.054894e-01  1.045946e-01 
 2.058124e-01  1.023588e-01 
 2.061354e-01  1.000712e-01 
 2.064584e-01  9.771903e-02 
 2.067814e-01  9.530999e-02 
 2.071044e-01  9.281268e-02 
 2.074274e-01  9.023830e-02 
 2.077504e-01  8.763906e-02 
 2.080734e-01  8.494847e-02 
 2.083964e-01  8.222786e-02 
 2.087193e-01  7.946666e-02 
 2.090423e-01  7.659142e-02 
 2.093653e-01  7.365548e-02 
 2.096883e-01  7.061210e-02 
 2.100113e-01  6.756760e-02 
 2.103343e-01  6.445429e-02 
 2.106573e-01  6.131873e-02 
 2.109803e-01  5.806891e-02 
 2.113033e-01  5.476013e-02 
 2.116262e-01  5.142233e-02 
 2.119492e-01  4.806612e-02 
 2.122722e-01  4.469488e-02 
 2.125952e-01  4.138851e-02 
 2.129182e-01  3.811295e-02 
 2.132412e-01  3.491626e-02 
 2.135642e-01  3.180045e-02 
 2.138872e-01  2.874858e-02 
 2.142101e-01  2.578081e-02 
 2.145331e-01  2.284633e-02 
 2.148561e-01  1.995440e-02 
 2.151791e-01  1.716298e-02 
 2.155021e-01  1.436464e-02 
 2.158251e-01  1.162362e-02 
 2.161481e-01  8.827923e-03 
 2.164711e-01  6.056256e-03 
 2.167941e-01  3.310425e-03 
 2.171170e-01  6.256266e-04 
 2.174400e-01 -2.011675e-03 
 2.177630e-01 -4.595678e-03 
 2.180860e-01 -7.134592e-03 
 2.184090e-01 -9.562562e-03 
 2.187319e-01 -1.192644e-02 
 2.190549e-01 -1.414513e-02 
 2.193779e-01 -1.630599e-02 
 2.197009e-01 -1.836000e-02 
 2.200239e-01 -2.031910e-02 
 2.203468e-01 -2.216616e-02 
 2.206698e-01 -2.389019e-02 
 2.209928e-01 -2.543223e-02 
 2.213158e-01 -2.686442e-02 
 2.216387e-01 -2.810120e-02 
 2.219617e-01 -2.916803e-02 
 2.222847e-01 -3.005064e-02 
 2.226077e-01 -3.077986e-02 
 2.229306e-01 -3.137529e-02 
 2.232536e-01 -3.189236e-02 
 2.235766e-01 -3.232115e-02 
 2.238996e-01 -3.271388e-02 
 2.242226e-01 -3.310361e-02 
 2.245456e-01 -3.350817e-02 
 2.248686e-01 -3.397146e-02 
 2.251916e-01 -3.444008e-02 
 2.255146e-01 -3.499122e-02 
 2.258376e-01 -3.559346e-02 
 2.261606e-01 -3.625063e-02 
 2.264836e-01 -3.693774e-02 
 2.268066e-01 -3.764265e-02 
 2.271296e-01 -3.841872e-02 
 2.274526e-01 -3.924502e-02 
 2.277756e-01 -4.010160e-02 
 2.280986e-01 -4.102031e-02 
 2.284216e-01 -4.199755e-02 
 2.287446e-01 -4.307999e-02 
 2.290676e-01 -4.418959e-02 
 2.293906e-01 -4.538324e-02 
 2.297136e-01 -4.666734e-02 
 2.300366e-01 -4.804438e-02 
 2.303596e-01 -4.950161e-02 
 2.306826e-01 -5.104547e-02 
 2.310057e-01 -5.262597e-02 
 2.313287e-01 -5.425164e-02 
 2.316517e-01 -5.589693e-02 
 2.319747e-01 -5.757157e-02 
 2.322977e-01 -5.933004e-02 
 2.326207e-01 -6.114790e-02 
 2.329437e-01 -6.298595e-02 
 2.332667e-01 -6.489896e-02 
 2.335897e-01 -6.683663e-02 
 2.339127e-01 -6.893429e-02 
 2.342357e-01 -7.112539e-02 
 2.345587e-01 -7.342231e-02 
 2.348817e-01 -7.579931e-02 
 2.352047e-01 -7.826644e-02 
 2.355277e-01 -8.079573e-02 
 2.358507e-01 -8.338411e-02 
 2.361737e-01 -8.594722e-02 
 2.364967e-01 -8.846528e-02 
 2.368197e-01 -9.094265e-02 
 2.371427e-01 -9.335459e-02 
 2.374657e-01 -9.567447e-02 
 2.377887e-01 -9.791359e-02 
 2.381118e-01 -1.000040e-01 
 2.384348e-01 -1.019583e-01 
 2.387578e-01 -1.037493e-01 
 2.390808e-01 -1.054309e-01 
 2.394038e-01 -1.068880e-01 
 2.397268e-01 -1.081205e-01 
 2.400498e-01 -1.091331e-01 
 2.403728e-01 -1.099108e-01 
 2.406958e-01 -1.104603e-01 
 2.410188e-01 -1.107795e-01 
 2.413418e-01 -1.108686e-01 
 2.416648e-01 -1.107302e-01 
 2.419878e-01 -1.104381e-01 
 2.423108e-01 -1.099681e-01 
 2.426338e-01 -1.094104e-01 
 2.429568e-01 -1.087244e-01 
 2.432798e-01 -1.079147e-01 
 2.436028e-01 -1.070432e-01 
 2.439258e-01 -1.060930e-01 
 2.442488e-01 -1.050586e-01 
 2.445718e-01 -1.039448e-01 
