         time tilt_local... 
 5.388063e-02 -6.658187e-02 
 5.419869e-02 -6.806106e-02 
 5.451676e-02 -6.953832e-02 
 5.483483e-02 -7.101099e-02 
 5.515290e-02 -7.247706e-02 
 5.547096e-02 -7.394264e-02 
 5.578903e-02 -7.540809e-02 
 5.610710e-02 -7.684278e-02 
 5.642517e-02 -7.822541e-02 
 5.674323e-02 -7.958629e-02 
 5.706130e-02 -8.095603e-02 
 5.737937e-02 -8.232651e-02 
 5.769744e-02 -8.367402e-02 
 5.801550e-02 -8.499705e-02 
 5.833357e-02 -8.630060e-02 
 5.865164e-02 -8.758144e-02 
 5.896971e-02 -8.883763e-02 
 5.928777e-02 -9.007093e-02 
 5.960584e-02 -9.128701e-02 
 5.992391e-02 -9.248256e-02 
 6.024198e-02 -9.364698e-02 
 6.056004e-02 -9.478530e-02 
 6.087811e-02 -9.590835e-02 
 6.119618e-02 -9.701731e-02 
 6.151425e-02 -9.810767e-02 
 6.183231e-02 -9.917121e-02 
 6.215038e-02 -1.002060e-01 
 6.246845e-02 -1.012173e-01 
 6.278652e-02 -1.022047e-01 
 6.310458e-02 -1.031695e-01 
 6.342265e-02 -1.041111e-01 
 6.374072e-02 -1.050275e-01 
 6.405879e-02 -1.059102e-01 
 6.437685e-02 -1.067524e-01 
 6.469492e-02 -1.075505e-01 
 6.501299e-02 -1.083183e-01 
 6.533105e-02 -1.090856e-01 
 6.564912e-02 -1.098492e-01 
 6.596719e-02 -1.105696e-01 
 6.628526e-02 -1.112347e-01 
 6.660332e-02 -1.118584e-01 
 6.692139e-02 -1.124643e-01 
 6.723946e-02 -1.130461e-01 
 6.755753e-02 -1.135745e-01 
 6.787559e-02 -1.140612e-01 
 6.819366e-02 -1.145215e-01 
 6.851173e-02 -1.149541e-01 
 6.882980e-02 -1.153668e-01 
 6.914786e-02 -1.157535e-01 
 6.946593e-02 -1.161167e-01 
 6.978400e-02 -1.164466e-01 
 7.010207e-02 -1.167292e-01 
 7.042013e-02 -1.169591e-01 
 7.073820e-02 -1.171412e-01 
 7.105627e-02 -1.172847e-01 
 7.137434e-02 -1.173851e-01 
 7.169240e-02 -1.174405e-01 
 7.201047e-02 -1.174482e-01 
 7.232854e-02 -1.174126e-01 
 7.264661e-02 -1.173399e-01 
 7.296467e-02 -1.172333e-01 
 7.328274e-02 -1.170868e-01 
 7.360081e-02 -1.168958e-01 
 7.391888e-02 -1.166498e-01 
 7.423694e-02 -1.163434e-01 
 7.455501e-02 -1.159808e-01 
 7.487308e-02 -1.155725e-01 
 7.519115e-02 -1.151316e-01 
 7.550921e-02 -1.146573e-01 
 7.582728e-02 -1.141223e-01 
 7.614535e-02 -1.135149e-01 
 7.646342e-02 -1.128551e-01 
 7.678148e-02 -1.121636e-01 
 7.709955e-02 -1.114314e-01 
 7.741762e-02 -1.106427e-01 
 7.773569e-02 -1.097962e-01 
 7.805375e-02 -1.089108e-01 
 7.837182e-02 -1.079896e-01 
 7.868989e-02 -1.070186e-01 
 7.900796e-02 -1.060046e-01 
 7.932602e-02 -1.049499e-01 
 7.964409e-02 -1.038531e-01 
 7.996216e-02 -1.027121e-01 
 8.028023e-02 -1.015214e-01 
 8.059829e-02 -1.002890e-01 
 8.091636e-02 -9.902699e-02 
 8.123443e-02 -9.772697e-02 
 8.155250e-02 -9.637762e-02 
 8.187056e-02 -9.497465e-02 
 8.218863e-02 -9.352807e-02 
 8.250670e-02 -9.205317e-02 
 8.282476e-02 -9.055813e-02 
 8.314283e-02 -8.904436e-02 
 8.346090e-02 -8.750423e-02 
 8.377897e-02 -8.594232e-02 
 8.409703e-02 -8.435889e-02 
 8.441510e-02 -8.275693e-02 
 8.473317e-02 -8.114189e-02 
 8.505124e-02 -7.950823e-02 
 8.536930e-02 -7.785563e-02 
 8.568737e-02 -7.617355e-02 
 8.600544e-02 -7.445670e-02 
 8.632351e-02 -7.272924e-02 
 8.664157e-02 -7.101275e-02 
 8.695964e-02 -6.930063e-02 
 8.727771e-02 -6.757839e-02 
 8.759578e-02 -6.584816e-02 
 8.791384e-02 -6.412004e-02 
 8.823191e-02 -6.239173e-02 
 8.854998e-02 -6.065551e-02 
 8.886805e-02 -5.890623e-02 
 8.918611e-02 -5.715525e-02 
 8.950418e-02 -5.540255e-02 
 8.982225e-02 -5.364555e-02 
 9.014032e-02 -5.189359e-02 
 9.045838e-02 -5.014988e-02 
 9.077645e-02 -4.841896e-02 
 9.109452e-02 -4.670244e-02 
 9.141259e-02 -4.498165e-02 
 9.173065e-02 -4.324744e-02 
 9.204872e-02 -4.151069e-02 
 9.236679e-02 -3.978310e-02 
 9.268486e-02 -3.807347e-02 
 9.300292e-02 -3.636981e-02 
 9.332099e-02 -3.466297e-02 
 9.363906e-02 -3.295739e-02 
 9.395713e-02 -3.126426e-02 
 9.427519e-02 -2.958878e-02 
 9.459326e-02 -2.792883e-02 
 9.491133e-02 -2.628487e-02 
 9.522940e-02 -2.465224e-02 
 9.554746e-02 -2.302287e-02 
 9.586553e-02 -2.139468e-02 
 9.618360e-02 -1.977654e-02 
 9.650167e-02 -1.818031e-02 
 9.681973e-02 -1.659821e-02 
 9.713780e-02 -1.501183e-02 
 9.745587e-02 -1.342590e-02 
 9.777394e-02 -1.185326e-02 
 9.809200e-02 -1.029456e-02 
 9.841007e-02 -8.747604e-03 
 9.872814e-02 -7.214798e-03 
 9.904621e-02 -5.699920e-03 
 9.936427e-02 -4.202525e-03 
 9.968234e-02 -2.710497e-03 
 1.000004e-01 -1.221830e-03 
 1.003185e-01  2.565992e-04 
 1.006365e-01  1.721056e-03 
 1.009546e-01  3.169812e-03 
 1.012727e-01  4.609598e-03 
 1.015907e-01  6.044836e-03 
 1.019088e-01  7.464299e-03 
 1.022269e-01  8.848016e-03 
 1.025449e-01  1.020423e-02 
 1.028630e-01  1.154622e-02 
 1.031811e-01  1.288616e-02 
 1.034991e-01  1.422221e-02 
 1.038172e-01  1.554145e-02 
 1.041353e-01  1.684138e-02 
 1.044534e-01  1.812251e-02 
 1.047714e-01  1.937982e-02 
 1.050895e-01  2.061196e-02 
 1.054076e-01  2.182285e-02 
 1.057256e-01  2.301116e-02 
 1.060437e-01  2.417042e-02 
 1.063618e-01  2.529341e-02 
 1.066798e-01  2.638920e-02 
 1.069979e-01  2.747082e-02 
 1.073160e-01  2.854107e-02 
 1.076340e-01  2.958395e-02 
 1.079521e-01  3.059983e-02 
 1.082702e-01  3.159470e-02 
 1.085882e-01  3.256108e-02 
 1.089063e-01  3.349610e-02 
 1.092244e-01  3.439780e-02 
 1.095424e-01  3.526876e-02 
 1.098605e-01  3.610988e-02 
 1.101786e-01  3.691327e-02 
 1.104966e-01  3.767463e-02 
 1.108147e-01  3.839708e-02 
 1.111328e-01  3.908955e-02 
 1.114508e-01  3.975639e-02 
 1.117689e-01  4.038752e-02 
 1.120870e-01  4.097045e-02 
 1.124050e-01  4.150872e-02 
 1.127231e-01  4.202236e-02 
 1.130412e-01  4.251196e-02 
 1.133592e-01  4.296223e-02 
 1.136773e-01  4.336610e-02 
 1.139954e-01  4.372065e-02 
 1.143134e-01  4.403279e-02 
 1.146315e-01  4.430630e-02 
 1.149496e-01  4.454044e-02 
 1.152676e-01  4.474184e-02 
 1.155857e-01  4.491359e-02 
 1.159038e-01  4.504501e-02 
 1.162218e-01  4.513144e-02 
 1.165399e-01  4.517417e-02 
 1.168580e-01  4.518321e-02 
 1.171760e-01  4.515964e-02 
 1.174941e-01  4.509361e-02 
 1.178122e-01  4.498565e-02 
 1.181303e-01  4.484461e-02 
 1.184483e-01  4.467699e-02 
 1.187664e-01  4.448078e-02 
 1.190845e-01  4.425669e-02 
 1.194025e-01  4.400538e-02 
 1.197206e-01  4.371902e-02 
 1.200387e-01  4.339245e-02 
 1.203567e-01  4.302271e-02 
 1.206748e-01  4.261199e-02 
 1.209929e-01  4.217164e-02 
 1.213109e-01  4.170437e-02 
 1.216290e-01  4.120455e-02 
 1.219471e-01  4.066387e-02 
 1.222651e-01  4.008925e-02 
 1.225832e-01  3.950004e-02 
 1.229013e-01  3.889858e-02 
 1.232193e-01  3.826775e-02 
 1.235374e-01  3.759968e-02 
 1.238555e-01  3.689800e-02 
 1.241735e-01  3.616760e-02 
 1.244916e-01  3.541083e-02 
 1.248097e-01  3.462940e-02 
 1.251277e-01  3.382449e-02 
 1.254458e-01  3.299929e-02 
 1.257639e-01  3.214952e-02 
 1.260819e-01  3.126687e-02 
 1.264000e-01  3.035745e-02 
 1.267181e-01  2.943040e-02 
 1.270361e-01  2.848557e-02 
 1.273542e-01  2.751853e-02 
 1.276723e-01  2.652310e-02 
 1.279903e-01  2.550410e-02 
 1.283084e-01  2.446605e-02 
 1.286265e-01  2.340737e-02 
 1.289445e-01  2.232862e-02 
 1.292626e-01  2.123180e-02 
 1.295807e-01  2.011294e-02 
 1.298987e-01  1.897124e-02 
 1.302168e-01  1.781116e-02 
 1.305349e-01  1.663551e-02 
 1.308530e-01  1.544397e-02 
 1.311710e-01  1.423469e-02 
 1.314891e-01  1.299761e-02 
 1.318072e-01  1.172523e-02 
 1.321252e-01  1.042663e-02 
 1.324433e-01  9.113413e-03 
 1.327614e-01  7.789744e-03 
 1.330794e-01  6.446109e-03 
 1.333975e-01  5.075966e-03 
 1.337156e-01  3.689420e-03 
 1.340336e-01  2.290740e-03 
 1.343517e-01  8.772203e-04 
 1.346698e-01 -5.538837e-04 
 1.349878e-01 -2.006038e-03 
 1.353059e-01 -3.480081e-03 
 1.356240e-01 -4.979456e-03 
 1.359420e-01 -6.504895e-03 
 1.362601e-01 -8.053629e-03 
 1.365782e-01 -9.613491e-03 
 1.368962e-01 -1.118112e-02 
 1.372143e-01 -1.276590e-02 
 1.375324e-01 -1.437075e-02 
 1.378504e-01 -1.599603e-02 
 1.381685e-01 -1.764004e-02 
 1.384866e-01 -1.930221e-02 
 1.388046e-01 -2.098690e-02 
 1.391227e-01 -2.269324e-02 
 1.394408e-01 -2.441936e-02 
 1.397588e-01 -2.616281e-02 
 1.400769e-01 -2.791671e-02 
 1.403950e-01 -2.967779e-02 
 1.407130e-01 -3.144716e-02 
 1.410311e-01 -3.322615e-02 
 1.413492e-01 -3.502109e-02 
 1.416672e-01 -3.683655e-02 
 1.419853e-01 -3.866572e-02 
 1.423034e-01 -4.049739e-02 
 1.426214e-01 -4.233190e-02 
 1.429395e-01 -4.417889e-02 
 1.432576e-01 -4.603965e-02 
 1.435756e-01 -4.790458e-02 
 1.438937e-01 -4.976268e-02 
 1.442118e-01 -5.161306e-02 
 1.445299e-01 -5.345777e-02 
 1.448479e-01 -5.529126e-02 
 1.451660e-01 -5.711474e-02 
 1.454841e-01 -5.893034e-02 
 1.458021e-01 -6.073692e-02 
 1.461202e-01 -6.253460e-02 
 1.464383e-01 -6.431681e-02 
 1.467563e-01 -6.608134e-02 
 1.470744e-01 -6.783625e-02 
 1.473925e-01 -6.958569e-02 
 1.477105e-01 -7.132205e-02 
 1.480286e-01 -7.303590e-02 
 1.483467e-01 -7.472361e-02 
 1.486647e-01 -7.638473e-02 
 1.489828e-01 -7.802223e-02 
 1.493009e-01 -7.963585e-02 
 1.496189e-01 -8.122141e-02 
 1.499370e-01 -8.277964e-02 
 1.502551e-01 -8.430982e-02 
 1.505731e-01 -8.581393e-02 
 1.508912e-01 -8.729315e-02 
 1.512093e-01 -8.874498e-02 
 1.515273e-01 -9.016998e-02 
 1.518454e-01 -9.156318e-02 
 1.521635e-01 -9.291418e-02 
 1.524815e-01 -9.422438e-02 
 1.527996e-01 -9.550540e-02 
 1.531177e-01 -9.676233e-02 
 1.534357e-01 -9.798861e-02 
 1.537538e-01 -9.918007e-02 
 1.540719e-01 -1.003361e-01 
 1.543899e-01 -1.014582e-01 
 1.547080e-01 -1.025442e-01 
 1.550261e-01 -1.035915e-01 
 1.553441e-01 -1.046028e-01 
 1.556622e-01 -1.055778e-01 
 1.559803e-01 -1.065144e-01 
 1.562983e-01 -1.074111e-01 
 1.566164e-01 -1.082700e-01 
 1.569345e-01 -1.090962e-01 
 1.572525e-01 -1.098982e-01 
 1.575706e-01 -1.106703e-01 
 1.578887e-01 -1.114044e-01 
 1.582068e-01 -1.121007e-01 
 1.585248e-01 -1.127629e-01 
 1.588429e-01 -1.133933e-01 
 1.591610e-01 -1.139897e-01 
 1.594790e-01 -1.145479e-01 
 1.597971e-01 -1.150646e-01 
 1.601152e-01 -1.155419e-01 
 1.604332e-01 -1.159828e-01 
 1.607513e-01 -1.163868e-01 
 1.610694e-01 -1.167558e-01 
 1.613874e-01 -1.170903e-01 
 1.617055e-01 -1.173889e-01 
 1.620236e-01 -1.176487e-01 
 1.623416e-01 -1.178685e-01 
 1.626597e-01 -1.180585e-01 
 1.629778e-01 -1.182209e-01 
 1.632958e-01 -1.183459e-01 
 1.636139e-01 -1.184285e-01 
 1.639320e-01 -1.184702e-01 
 1.642500e-01 -1.184744e-01 
 1.645681e-01 -1.184438e-01 
 1.648862e-01 -1.183799e-01 
 1.652042e-01 -1.182866e-01 
 1.655223e-01 -1.181647e-01 
 1.658404e-01 -1.180111e-01 
 1.661584e-01 -1.178216e-01 
 1.664765e-01 -1.175952e-01 
 1.667946e-01 -1.173363e-01 
 1.671126e-01 -1.170465e-01 
 1.674307e-01 -1.167243e-01 
 1.677488e-01 -1.163628e-01 
 1.680668e-01 -1.159639e-01 
 1.683849e-01 -1.155400e-01 
 1.687030e-01 -1.150934e-01 
 1.690210e-01 -1.146208e-01 
 1.693391e-01 -1.141173e-01 
 1.696572e-01 -1.135790e-01 
 1.699752e-01 -1.130073e-01 
 1.702933e-01 -1.124041e-01 
 1.706114e-01 -1.117667e-01 
 1.709294e-01 -1.110942e-01 
 1.712475e-01 -1.103884e-01 
 1.715656e-01 -1.096488e-01 
 1.718837e-01 -1.088726e-01 
 1.722017e-01 -1.080632e-01 
 1.725198e-01 -1.072272e-01 
 1.728379e-01 -1.063675e-01 
 1.731559e-01 -1.054770e-01 
 1.734740e-01 -1.045480e-01 
 1.737921e-01 -1.035837e-01 
 1.741101e-01 -1.025885e-01 
 1.744282e-01 -1.015636e-01 
 1.747463e-01 -1.005113e-01 
 1.750643e-01 -9.943135e-02 
 1.753824e-01 -9.832165e-02 
 1.757005e-01 -9.718129e-02 
 1.760185e-01 -9.600827e-02 
 1.763366e-01 -9.480456e-02 
 1.766547e-01 -9.357439e-02 
 1.769727e-01 -9.231988e-02 
 1.772908e-01 -9.103827e-02 
 1.776089e-01 -8.972483e-02 
 1.779269e-01 -8.838074e-02 
 1.782450e-01 -8.701333e-02 
 1.785631e-01 -8.562747e-02 
 1.788811e-01 -8.421793e-02 
 1.791992e-01 -8.278280e-02 
 1.795173e-01 -8.132503e-02 
 1.798353e-01 -7.984902e-02 
 1.801534e-01 -7.835844e-02 
 1.804715e-01 -7.685328e-02 
 1.807895e-01 -7.532985e-02 
 1.811076e-01 -7.378870e-02 
 1.814257e-01 -7.222949e-02 
 1.817437e-01 -7.064984e-02 
 1.820618e-01 -6.905225e-02 
 1.823799e-01 -6.744412e-02 
 1.826979e-01 -6.583074e-02 
 1.830160e-01 -6.421042e-02 
 1.833341e-01 -6.258178e-02 
 1.836521e-01 -6.094961e-02 
 1.839702e-01 -5.931987e-02 
 1.842883e-01 -5.769406e-02 
 1.846064e-01 -5.606962e-02 
 1.849244e-01 -5.444510e-02 
 1.852425e-01 -5.281737e-02 
 1.855606e-01 -5.118445e-02 
 1.858786e-01 -4.955048e-02 
 1.861967e-01 -4.791790e-02 
 1.865148e-01 -4.629177e-02 
 1.868328e-01 -4.467597e-02 
 1.871509e-01 -4.306657e-02 
 1.874690e-01 -4.146097e-02 
 1.877870e-01 -3.986001e-02 
 1.881051e-01 -3.826846e-02 
 1.884232e-01 -3.668861e-02 
 1.887412e-01 -3.511478e-02 
 1.890593e-01 -3.354323e-02 
 1.893774e-01 -3.197860e-02 
 1.896954e-01 -3.042664e-02 
 1.900135e-01 -2.888918e-02 
 1.903316e-01 -2.736524e-02 
 1.906496e-01 -2.585407e-02 
 1.909677e-01 -2.435432e-02 
 1.912858e-01 -2.286636e-02 
 1.916038e-01 -2.138909e-02 
 1.919219e-01 -1.992133e-02 
 1.922400e-01 -1.846848e-02 
 1.925580e-01 -1.703195e-02 
 1.928761e-01 -1.560700e-02 
 1.931942e-01 -1.419025e-02 
 1.935122e-01 -1.278570e-02 
 1.938303e-01 -1.139704e-02 
 1.941484e-01 -1.002757e-02 
 1.944664e-01 -8.675146e-03 
 1.947845e-01 -7.338720e-03 
 1.951026e-01 -6.017547e-03 
 1.954206e-01 -4.710650e-03 
 1.957387e-01 -3.419548e-03 
 1.960568e-01 -2.144518e-03 
 1.963748e-01 -8.852745e-04 
 1.966929e-01  3.601845e-04 
 1.970110e-01  1.593266e-03 
 1.973290e-01  2.818293e-03 
 1.976471e-01  4.032168e-03 
 1.979652e-01  5.227912e-03 
 1.982833e-01  6.404356e-03 
 1.986013e-01  7.564249e-03 
 1.989194e-01  8.710748e-03 
 1.992375e-01  9.842251e-03 
 1.995555e-01  1.095460e-02 
 1.998736e-01  1.204930e-02 
 2.001917e-01  1.313000e-02 
 2.005097e-01  1.419773e-02 
 2.008278e-01  1.525235e-02 
 2.011459e-01  1.629208e-02 
 2.014639e-01  1.731505e-02 
 2.017820e-01  1.831973e-02 
 2.021001e-01  1.930290e-02 
 2.024181e-01  2.026240e-02 
 2.027362e-01  2.120370e-02 
 2.030543e-01  2.213201e-02 
 2.033723e-01  2.304537e-02 
 2.036904e-01  2.393933e-02 
 2.040085e-01  2.481174e-02 
 2.043265e-01  2.566337e-02 
 2.046446e-01  2.649623e-02 
 2.049627e-01  2.730864e-02 
 2.052807e-01  2.809795e-02 
 2.055988e-01  2.886187e-02 
 2.059169e-01  2.959927e-02 
 2.062349e-01  3.031107e-02 
 2.065530e-01  3.099743e-02 
 2.068711e-01  3.165850e-02 
 2.071891e-01  3.229673e-02 
 2.075072e-01  3.291192e-02 
 2.078253e-01  3.349833e-02 
 2.081433e-01  3.405397e-02 
 2.084614e-01  3.458337e-02 
 2.087795e-01  3.508715e-02 
 2.090975e-01  3.556191e-02 
 2.094156e-01  3.600403e-02 
 2.097337e-01  3.641062e-02 
 2.100517e-01  3.678378e-02 
 2.103698e-01  3.712391e-02 
 2.106879e-01  3.742780e-02 
 2.110059e-01  3.769629e-02 
 2.113240e-01  3.792849e-02 
 2.116421e-01  3.812379e-02 
 2.119602e-01  3.828224e-02 
 2.122782e-01  3.840323e-02 
 2.125963e-01  3.849014e-02 
 2.129144e-01  3.854555e-02 
 2.132324e-01  3.856660e-02 
 2.135505e-01  3.854685e-02 
 2.138686e-01  3.848486e-02 
 2.141866e-01  3.838463e-02 
 2.145047e-01  3.824944e-02 
 2.148228e-01  3.808097e-02 
 2.151408e-01  3.787811e-02 
 2.154589e-01  3.763818e-02 
 2.157770e-01  3.736209e-02 
 2.160950e-01  3.704984e-02 
 2.164131e-01  3.670148e-02 
 2.167312e-01  3.631675e-02 
 2.170492e-01  3.589602e-02 
 2.173673e-01  3.543932e-02 
 2.176854e-01  3.494575e-02 
 2.180034e-01  3.441591e-02 
 2.183215e-01  3.385629e-02 
 2.186396e-01  3.326980e-02 
 2.189576e-01  3.265393e-02 
 2.192757e-01  3.200600e-02 
 2.195938e-01  3.132523e-02 
 2.199118e-01  3.061180e-02 
 2.202299e-01  2.986691e-02 
 2.205480e-01  2.908988e-02 
 2.208660e-01  2.827965e-02 
 2.211841e-01  2.743724e-02 
 2.215022e-01  2.656393e-02 
 2.218202e-01  2.566017e-02 
 2.221383e-01  2.472851e-02 
 2.224564e-01  2.377209e-02 
 2.227744e-01  2.279261e-02 
 2.230925e-01  2.178912e-02 
 2.234106e-01  2.075630e-02 
 2.237286e-01  1.969481e-02 
 2.240467e-01  1.860968e-02 
 2.243648e-01  1.750388e-02 
 2.246828e-01  1.637727e-02 
 2.250009e-01  1.522763e-02 
 2.253190e-01  1.405372e-02 
 2.256371e-01  1.285673e-02 
 2.259551e-01  1.163893e-02 
 2.262732e-01  1.040099e-02 
 2.265913e-01  9.143074e-03 
 2.269093e-01  7.866896e-03 
 2.272274e-01  6.572339e-03 
 2.275455e-01  5.258172e-03 
 2.278635e-01  3.924490e-03 
 2.281816e-01  2.574077e-03 
 2.284997e-01  1.210588e-03 
 2.288177e-01 -1.685336e-04 
 2.291358e-01 -1.565992e-03 
 2.294539e-01 -2.979294e-03 
 2.297719e-01 -4.405423e-03 
 2.300900e-01 -5.842676e-03 
 2.304081e-01 -7.290132e-03 
 2.307261e-01 -8.749399e-03 
 2.310442e-01 -1.022264e-02 
 2.313623e-01 -1.170949e-02 
 2.316803e-01 -1.321026e-02 
 2.319984e-01 -1.472452e-02 
 2.323165e-01 -1.624880e-02 
 2.326345e-01 -1.778112e-02 
 2.329526e-01 -1.932152e-02 
 2.332707e-01 -2.087067e-02 
 2.335887e-01 -2.242868e-02 
 2.339068e-01 -2.399051e-02 
 2.342249e-01 -2.555328e-02 
 2.345429e-01 -2.712043e-02 
 2.348610e-01 -2.869600e-02 
 2.351791e-01 -3.028094e-02 
 2.354971e-01 -3.187417e-02 
 2.358152e-01 -3.347248e-02 
 2.361333e-01 -3.507526e-02 
 2.364513e-01 -3.668175e-02 
 2.367694e-01 -3.829032e-02 
 2.370875e-01 -3.990000e-02 
