         time tilt_bot_s... 
 1.297681e-01  2.292333e-02 
 1.301658e-01  2.228703e-02 
 1.305635e-01  2.180169e-02 
 1.309612e-01  2.133448e-02 
 1.313589e-01  2.102539e-02 
 1.317566e-01  2.074958e-02 
 1.321543e-01  2.059643e-02 
 1.325520e-01  2.065616e-02 
 1.329496e-01  2.082408e-02 
 1.333473e-01  2.110757e-02 
 1.337450e-01  2.152986e-02 
 1.341427e-01  2.199954e-02 
 1.345404e-01  2.252799e-02 
 1.349381e-01  2.300189e-02 
 1.353358e-01  2.335666e-02 
 1.357335e-01  2.353546e-02 
 1.361312e-01  2.351883e-02 
 1.365289e-01  2.327514e-02 
 1.369266e-01  2.278292e-02 
 1.373243e-01  2.205407e-02 
 1.377220e-01  2.112791e-02 
 1.381197e-01  2.011154e-02 
 1.385174e-01  1.897716e-02 
 1.389151e-01  1.781721e-02 
 1.393128e-01  1.668623e-02 
 1.397105e-01  1.561807e-02 
 1.401082e-01  1.469860e-02 
 1.405059e-01  1.394957e-02 
 1.409036e-01  1.334717e-02 
 1.413013e-01  1.280041e-02 
 1.416990e-01  1.235554e-02 
 1.420966e-01  1.192814e-02 
 1.424943e-01  1.152158e-02 
 1.428920e-01  1.110295e-02 
 1.432897e-01  1.062672e-02 
 1.436874e-01  1.001959e-02 
 1.440851e-01  9.265030e-03 
 1.444828e-01  8.349388e-03 
 1.448805e-01  7.217514e-03 
 1.452782e-01  5.805391e-03 
 1.456759e-01  4.157438e-03 
 1.460736e-01  2.213539e-03 
 1.464713e-01  2.674302e-05 
 1.468690e-01 -2.257611e-03 
 1.472667e-01 -4.605819e-03 
 1.476644e-01 -7.030877e-03 
 1.480621e-01 -9.365112e-03 
 1.484598e-01 -1.153552e-02 
 1.488575e-01 -1.337891e-02 
 1.492552e-01 -1.496097e-02 
 1.496529e-01 -1.626907e-02 
 1.500506e-01 -1.732641e-02 
 1.504483e-01 -1.826879e-02 
 1.508460e-01 -1.906161e-02 
 1.512436e-01 -1.976586e-02 
 1.516413e-01 -2.046561e-02 
 1.520390e-01 -2.113943e-02 
 1.524367e-01 -2.186820e-02 
 1.528344e-01 -2.255286e-02 
 1.532321e-01 -2.337919e-02 
 1.536298e-01 -2.425585e-02 
 1.540275e-01 -2.522827e-02 
 1.544252e-01 -2.637571e-02 
 1.548229e-01 -2.766715e-02 
 1.552206e-01 -2.904772e-02 
 1.556183e-01 -3.055988e-02 
 1.560160e-01 -3.208072e-02 
 1.564137e-01 -3.355129e-02 
 1.568114e-01 -3.483993e-02 
 1.572091e-01 -3.601666e-02 
 1.576068e-01 -3.696090e-02 
 1.580045e-01 -3.763995e-02 
 1.584022e-01 -3.808668e-02 
 1.587999e-01 -3.824160e-02 
 1.591976e-01 -3.808101e-02 
 1.595953e-01 -3.768776e-02 
 1.599930e-01 -3.713951e-02 
 1.603906e-01 -3.643852e-02 
 1.607883e-01 -3.566735e-02 
 1.611860e-01 -3.491044e-02 
 1.615837e-01 -3.422808e-02 
 1.619814e-01 -3.366355e-02 
 1.623791e-01 -3.330664e-02 
 1.627768e-01 -3.320992e-02 
 1.631745e-01 -3.337516e-02 
 1.635722e-01 -3.376382e-02 
 1.639699e-01 -3.425856e-02 
 1.643676e-01 -3.485828e-02 
 1.647653e-01 -3.552942e-02 
 1.651630e-01 -3.628462e-02 
 1.655607e-01 -3.702435e-02 
 1.659584e-01 -3.759538e-02 
 1.663561e-01 -3.807766e-02 
 1.667538e-01 -3.840203e-02 
 1.671515e-01 -3.852988e-02 
 1.675492e-01 -3.840862e-02 
 1.679469e-01 -3.800950e-02 
 1.683446e-01 -3.736134e-02 
 1.687423e-01 -3.657292e-02 
 1.691400e-01 -3.567855e-02 
 1.695376e-01 -3.484894e-02 
 1.699353e-01 -3.412290e-02 
 1.703330e-01 -3.350183e-02 
 1.707307e-01 -3.309712e-02 
 1.711284e-01 -3.292268e-02 
 1.715261e-01 -3.296218e-02 
 1.719238e-01 -3.322535e-02 
 1.723215e-01 -3.355084e-02 
 1.727192e-01 -3.401829e-02 
 1.731169e-01 -3.454051e-02 
 1.735146e-01 -3.508832e-02 
 1.739123e-01 -3.562138e-02 
 1.743100e-01 -3.605292e-02 
 1.747077e-01 -3.634517e-02 
 1.751054e-01 -3.652437e-02 
 1.755031e-01 -3.649032e-02 
 1.759008e-01 -3.630539e-02 
 1.762985e-01 -3.581921e-02 
 1.766962e-01 -3.509812e-02 
 1.770939e-01 -3.415956e-02 
 1.774916e-01 -3.309384e-02 
 1.778893e-01 -3.186857e-02 
 1.782869e-01 -3.049543e-02 
 1.786846e-01 -2.910073e-02 
 1.790823e-01 -2.768837e-02 
 1.794800e-01 -2.632430e-02 
 1.798777e-01 -2.507526e-02 
 1.802754e-01 -2.397371e-02 
 1.806731e-01 -2.297232e-02 
 1.810708e-01 -2.217470e-02 
 1.814685e-01 -2.148123e-02 
 1.818662e-01 -2.089768e-02 
 1.822639e-01 -2.033813e-02 
 1.826616e-01 -1.979677e-02 
 1.830593e-01 -1.913114e-02 
 1.834570e-01 -1.834308e-02 
 1.838547e-01 -1.734424e-02 
 1.842524e-01 -1.613114e-02 
 1.846501e-01 -1.467415e-02 
