         time Record_Dis... 
 9.308652e-02 -1.541735e-03 
 9.349037e-02 -1.544435e-03 
 9.389422e-02 -1.547037e-03 
 9.429806e-02 -1.549539e-03 
 9.470191e-02 -1.551941e-03 
 9.510575e-02 -1.554244e-03 
 9.550960e-02 -1.556442e-03 
 9.591345e-02 -1.558534e-03 
 9.631729e-02 -1.560522e-03 
 9.672114e-02 -1.562410e-03 
 9.712498e-02 -1.564202e-03 
 9.752883e-02 -1.565903e-03 
 9.793268e-02 -1.567517e-03 
 9.833652e-02 -1.569050e-03 
 9.874037e-02 -1.570507e-03 
 9.914421e-02 -1.571894e-03 
 9.954806e-02 -1.573216e-03 
 9.995191e-02 -1.574480e-03 
 1.003558e-01 -1.575690e-03 
 1.007596e-01 -1.576848e-03 
 1.011634e-01 -1.577958e-03 
 1.015673e-01 -1.579022e-03 
 1.019711e-01 -1.580041e-03 
 1.023750e-01 -1.581016e-03 
 1.027788e-01 -1.581946e-03 
 1.031827e-01 -1.582830e-03 
 1.035865e-01 -1.583666e-03 
 1.039904e-01 -1.584451e-03 
 1.043942e-01 -1.585183e-03 
 1.047981e-01 -1.585858e-03 
 1.052019e-01 -1.586474e-03 
 1.056058e-01 -1.587034e-03 
 1.060096e-01 -1.587534e-03 
 1.064134e-01 -1.587969e-03 
 1.068173e-01 -1.588334e-03 
 1.072211e-01 -1.588625e-03 
 1.076250e-01 -1.588837e-03 
 1.080288e-01 -1.588967e-03 
 1.084327e-01 -1.589013e-03 
 1.088365e-01 -1.588973e-03 
 1.092404e-01 -1.588847e-03 
 1.096442e-01 -1.588635e-03 
 1.100481e-01 -1.588340e-03 
 1.104519e-01 -1.587976e-03 
 1.108558e-01 -1.587552e-03 
 1.112596e-01 -1.587073e-03 
 1.116634e-01 -1.586545e-03 
 1.120673e-01 -1.585973e-03 
 1.124711e-01 -1.585364e-03 
 1.128750e-01 -1.584723e-03 
 1.132788e-01 -1.584059e-03 
 1.136827e-01 -1.583377e-03 
 1.140865e-01 -1.582687e-03 
 1.144904e-01 -1.581996e-03 
 1.148942e-01 -1.581313e-03 
 1.152981e-01 -1.580652e-03 
 1.157019e-01 -1.580037e-03 
 1.161058e-01 -1.579474e-03 
 1.165096e-01 -1.578971e-03 
 1.169134e-01 -1.578531e-03 
 1.173173e-01 -1.578160e-03 
 1.177211e-01 -1.577860e-03 
 1.181250e-01 -1.577632e-03 
 1.185288e-01 -1.577479e-03 
 1.189327e-01 -1.577402e-03 
 1.193365e-01 -1.577401e-03 
 1.197404e-01 -1.577477e-03 
 1.201442e-01 -1.577630e-03 
 1.205481e-01 -1.577877e-03 
 1.209519e-01 -1.578223e-03 
 1.213557e-01 -1.578662e-03 
 1.217596e-01 -1.579192e-03 
 1.221634e-01 -1.579807e-03 
 1.225673e-01 -1.580501e-03 
 1.229711e-01 -1.581268e-03 
 1.233750e-01 -1.582103e-03 
 1.237788e-01 -1.582999e-03 
 1.241827e-01 -1.583955e-03 
 1.245865e-01 -1.584966e-03 
 1.249904e-01 -1.586028e-03 
 1.253942e-01 -1.587148e-03 
 1.257981e-01 -1.588330e-03 
 1.262019e-01 -1.589573e-03 
 1.266057e-01 -1.590875e-03 
 1.270096e-01 -1.592236e-03 
 1.274134e-01 -1.593655e-03 
 1.278173e-01 -1.595132e-03 
 1.282211e-01 -1.596669e-03 
 1.286250e-01 -1.598268e-03 
 1.290288e-01 -1.599929e-03 
 1.294327e-01 -1.601657e-03 
 1.298365e-01 -1.603454e-03 
 1.302404e-01 -1.605321e-03 
 1.306442e-01 -1.607262e-03 
 1.310481e-01 -1.609275e-03 
 1.314519e-01 -1.611361e-03 
 1.318557e-01 -1.613520e-03 
 1.322596e-01 -1.615750e-03 
 1.326634e-01 -1.618051e-03 
 1.330673e-01 -1.620420e-03 
 1.334711e-01 -1.622856e-03 
 1.338750e-01 -1.625357e-03 
 1.342788e-01 -1.627920e-03 
 1.346827e-01 -1.630543e-03 
 1.350865e-01 -1.633222e-03 
 1.354904e-01 -1.635956e-03 
 1.358942e-01 -1.638738e-03 
 1.362981e-01 -1.641565e-03 
 1.367019e-01 -1.644432e-03 
 1.371057e-01 -1.647334e-03 
 1.375096e-01 -1.650268e-03 
 1.379134e-01 -1.653230e-03 
 1.383173e-01 -1.656219e-03 
 1.387211e-01 -1.659234e-03 
 1.391250e-01 -1.662273e-03 
 1.395288e-01 -1.665336e-03 
 1.399327e-01 -1.668422e-03 
 1.403365e-01 -1.671530e-03 
 1.407404e-01 -1.674661e-03 
 1.411442e-01 -1.677813e-03 
 1.415481e-01 -1.680986e-03 
 1.419519e-01 -1.684181e-03 
 1.423557e-01 -1.687396e-03 
 1.427596e-01 -1.690634e-03 
 1.431634e-01 -1.693896e-03 
 1.435673e-01 -1.697183e-03 
 1.439711e-01 -1.700495e-03 
 1.443750e-01 -1.703833e-03 
 1.447788e-01 -1.707197e-03 
 1.451827e-01 -1.710586e-03 
 1.455865e-01 -1.714000e-03 
 1.459904e-01 -1.717438e-03 
 1.463942e-01 -1.720900e-03 
 1.467981e-01 -1.724384e-03 
 1.472019e-01 -1.727890e-03 
 1.476057e-01 -1.731416e-03 
 1.480096e-01 -1.734962e-03 
 1.484134e-01 -1.738525e-03 
 1.488173e-01 -1.742103e-03 
 1.492211e-01 -1.745692e-03 
 1.496250e-01 -1.749289e-03 
 1.500288e-01 -1.752887e-03 
 1.504327e-01 -1.756480e-03 
 1.508365e-01 -1.760063e-03 
 1.512404e-01 -1.763628e-03 
 1.516442e-01 -1.767170e-03 
 1.520481e-01 -1.770681e-03 
 1.524519e-01 -1.774156e-03 
 1.528557e-01 -1.777587e-03 
 1.532596e-01 -1.780968e-03 
 1.536634e-01 -1.784293e-03 
 1.540673e-01 -1.787556e-03 
 1.544711e-01 -1.790749e-03 
 1.548750e-01 -1.793867e-03 
 1.552788e-01 -1.796905e-03 
 1.556827e-01 -1.799856e-03 
 1.560865e-01 -1.802718e-03 
 1.564904e-01 -1.805488e-03 
 1.568942e-01 -1.808163e-03 
 1.572981e-01 -1.810743e-03 
 1.577019e-01 -1.813226e-03 
 1.581057e-01 -1.815612e-03 
 1.585096e-01 -1.817900e-03 
 1.589134e-01 -1.820091e-03 
 1.593173e-01 -1.822185e-03 
 1.597211e-01 -1.824182e-03 
 1.601250e-01 -1.826083e-03 
 1.605288e-01 -1.827891e-03 
 1.609327e-01 -1.829606e-03 
 1.613365e-01 -1.831229e-03 
 1.617404e-01 -1.832765e-03 
 1.621442e-01 -1.834213e-03 
 1.625481e-01 -1.835578e-03 
 1.629519e-01 -1.836861e-03 
 1.633557e-01 -1.838062e-03 
 1.637596e-01 -1.839184e-03 
 1.641634e-01 -1.840227e-03 
 1.645673e-01 -1.841191e-03 
 1.649711e-01 -1.842077e-03 
 1.653750e-01 -1.842885e-03 
 1.657788e-01 -1.843616e-03 
 1.661827e-01 -1.844271e-03 
 1.665865e-01 -1.844849e-03 
 1.669904e-01 -1.845352e-03 
 1.673942e-01 -1.845781e-03 
 1.677980e-01 -1.846135e-03 
 1.682019e-01 -1.846414e-03 
 1.686057e-01 -1.846619e-03 
 1.690096e-01 -1.846748e-03 
 1.694134e-01 -1.846801e-03 
 1.698173e-01 -1.846777e-03 
 1.702211e-01 -1.846675e-03 
 1.706250e-01 -1.846495e-03 
 1.710288e-01 -1.846236e-03 
 1.714327e-01 -1.845898e-03 
 1.718365e-01 -1.845480e-03 
 1.722404e-01 -1.844981e-03 
 1.726442e-01 -1.844401e-03 
 1.730480e-01 -1.843738e-03 
 1.734519e-01 -1.842994e-03 
 1.738557e-01 -1.842167e-03 
 1.742596e-01 -1.841259e-03 
 1.746634e-01 -1.840271e-03 
 1.750673e-01 -1.839205e-03 
 1.754711e-01 -1.838064e-03 
 1.758750e-01 -1.836852e-03 
 1.762788e-01 -1.835573e-03 
 1.766827e-01 -1.834231e-03 
 1.770865e-01 -1.832830e-03 
 1.774904e-01 -1.831376e-03 
 1.778942e-01 -1.829872e-03 
 1.782980e-01 -1.828322e-03 
 1.787019e-01 -1.826731e-03 
 1.791057e-01 -1.825100e-03 
 1.795096e-01 -1.823435e-03 
 1.799134e-01 -1.821739e-03 
 1.803173e-01 -1.820014e-03 
 1.807211e-01 -1.818264e-03 
 1.811250e-01 -1.816492e-03 
 1.815288e-01 -1.814699e-03 
 1.819327e-01 -1.812887e-03 
 1.823365e-01 -1.811056e-03 
 1.827404e-01 -1.809206e-03 
 1.831442e-01 -1.807334e-03 
 1.835480e-01 -1.805440e-03 
 1.839519e-01 -1.803521e-03 
 1.843557e-01 -1.801576e-03 
 1.847596e-01 -1.799601e-03 
 1.851634e-01 -1.797594e-03 
 1.855673e-01 -1.795553e-03 
 1.859711e-01 -1.793474e-03 
 1.863750e-01 -1.791355e-03 
 1.867788e-01 -1.789193e-03 
 1.871827e-01 -1.786983e-03 
 1.875865e-01 -1.784723e-03 
 1.879904e-01 -1.782409e-03 
 1.883942e-01 -1.780038e-03 
 1.887980e-01 -1.777607e-03 
 1.892019e-01 -1.775114e-03 
 1.896057e-01 -1.772560e-03 
 1.900096e-01 -1.769941e-03 
 1.904134e-01 -1.767260e-03 
 1.908173e-01 -1.764516e-03 
 1.912211e-01 -1.761709e-03 
 1.916250e-01 -1.758840e-03 
 1.920288e-01 -1.755910e-03 
 1.924327e-01 -1.752921e-03 
 1.928365e-01 -1.749874e-03 
 1.932404e-01 -1.746774e-03 
 1.936442e-01 -1.743622e-03 
 1.940480e-01 -1.740425e-03 
 1.944519e-01 -1.737187e-03 
 1.948557e-01 -1.733915e-03 
 1.952596e-01 -1.730615e-03 
 1.956634e-01 -1.727293e-03 
 1.960673e-01 -1.723954e-03 
 1.964711e-01 -1.720606e-03 
 1.968750e-01 -1.717255e-03 
 1.972788e-01 -1.713905e-03 
 1.976827e-01 -1.710565e-03 
 1.980865e-01 -1.707238e-03 
 1.984904e-01 -1.703933e-03 
 1.988942e-01 -1.700654e-03 
 1.992980e-01 -1.697408e-03 
 1.997019e-01 -1.694200e-03 
 2.001057e-01 -1.691034e-03 
 2.005096e-01 -1.687914e-03 
 2.009134e-01 -1.684843e-03 
 2.013173e-01 -1.681821e-03 
 2.017211e-01 -1.678851e-03 
 2.021250e-01 -1.675932e-03 
 2.025288e-01 -1.673065e-03 
 2.029327e-01 -1.670249e-03 
 2.033365e-01 -1.667487e-03 
 2.037404e-01 -1.664777e-03 
 2.041442e-01 -1.662120e-03 
 2.045480e-01 -1.659515e-03 
 2.049519e-01 -1.656962e-03 
 2.053557e-01 -1.654460e-03 
 2.057596e-01 -1.652005e-03 
 2.061634e-01 -1.649598e-03 
 2.065673e-01 -1.647233e-03 
 2.069711e-01 -1.644910e-03 
 2.073750e-01 -1.642626e-03 
 2.077788e-01 -1.640379e-03 
 2.081827e-01 -1.638167e-03 
 2.085865e-01 -1.635988e-03 
 2.089904e-01 -1.633841e-03 
 2.093942e-01 -1.631723e-03 
 2.097980e-01 -1.629634e-03 
 2.102019e-01 -1.627569e-03 
 2.106057e-01 -1.625528e-03 
 2.110096e-01 -1.623508e-03 
 2.114134e-01 -1.621507e-03 
 2.118173e-01 -1.619523e-03 
 2.122211e-01 -1.617556e-03 
 2.126250e-01 -1.615606e-03 
 2.130288e-01 -1.613672e-03 
 2.134327e-01 -1.611755e-03 
 2.138365e-01 -1.609857e-03 
 2.142403e-01 -1.607978e-03 
 2.146442e-01 -1.606120e-03 
 2.150480e-01 -1.604285e-03 
 2.154519e-01 -1.602474e-03 
 2.158557e-01 -1.600690e-03 
 2.162596e-01 -1.598936e-03 
 2.166634e-01 -1.597217e-03 
 2.170673e-01 -1.595538e-03 
 2.174711e-01 -1.593905e-03 
 2.178750e-01 -1.592324e-03 
 2.182788e-01 -1.590802e-03 
 2.186827e-01 -1.589346e-03 
 2.190865e-01 -1.587962e-03 
 2.194903e-01 -1.586657e-03 
 2.198942e-01 -1.585437e-03 
 2.202980e-01 -1.584306e-03 
 2.207019e-01 -1.583271e-03 
 2.211057e-01 -1.582335e-03 
 2.215096e-01 -1.581505e-03 
 2.219134e-01 -1.580784e-03 
 2.223173e-01 -1.580175e-03 
 2.227211e-01 -1.579683e-03 
 2.231250e-01 -1.579309e-03 
 2.235288e-01 -1.579055e-03 
 2.239327e-01 -1.578919e-03 
 2.243365e-01 -1.578903e-03 
 2.247403e-01 -1.579003e-03 
 2.251442e-01 -1.579218e-03 
 2.255480e-01 -1.579543e-03 
 2.259519e-01 -1.579975e-03 
 2.263557e-01 -1.580510e-03 
 2.267596e-01 -1.581143e-03 
 2.271634e-01 -1.581869e-03 
 2.275673e-01 -1.582684e-03 
 2.279711e-01 -1.583582e-03 
 2.283750e-01 -1.584558e-03 
 2.287788e-01 -1.585606e-03 
 2.291827e-01 -1.586722e-03 
 2.295865e-01 -1.587899e-03 
 2.299903e-01 -1.589135e-03 
 2.303942e-01 -1.590424e-03 
 2.307980e-01 -1.591764e-03 
 2.312019e-01 -1.593154e-03 
 2.316057e-01 -1.594593e-03 
 2.320096e-01 -1.596081e-03 
 2.324134e-01 -1.597620e-03 
 2.328173e-01 -1.599211e-03 
 2.332211e-01 -1.600859e-03 
 2.336250e-01 -1.602565e-03 
 2.340288e-01 -1.604335e-03 
 2.344327e-01 -1.606172e-03 
 2.348365e-01 -1.608082e-03 
 2.352403e-01 -1.610070e-03 
 2.356442e-01 -1.612141e-03 
 2.360480e-01 -1.614300e-03 
 2.364519e-01 -1.616552e-03 
 2.368557e-01 -1.618903e-03 
 2.372596e-01 -1.621355e-03 
 2.376634e-01 -1.623912e-03 
 2.380673e-01 -1.626576e-03 
 2.384711e-01 -1.629347e-03 
 2.388750e-01 -1.632225e-03 
 2.392788e-01 -1.635209e-03 
 2.396827e-01 -1.638295e-03 
 2.400865e-01 -1.641480e-03 
 2.404903e-01 -1.644759e-03 
 2.408942e-01 -1.648125e-03 
 2.412980e-01 -1.651571e-03 
 2.417019e-01 -1.655089e-03 
 2.421057e-01 -1.658668e-03 
 2.425096e-01 -1.662297e-03 
 2.429134e-01 -1.665963e-03 
 2.433173e-01 -1.669655e-03 
 2.437211e-01 -1.673359e-03 
 2.441250e-01 -1.677061e-03 
 2.445288e-01 -1.680750e-03 
 2.449327e-01 -1.684413e-03 
 2.453365e-01 -1.688040e-03 
 2.457403e-01 -1.691620e-03 
 2.461442e-01 -1.695146e-03 
 2.465480e-01 -1.698609e-03 
 2.469519e-01 -1.702004e-03 
 2.473557e-01 -1.705326e-03 
 2.477596e-01 -1.708571e-03 
 2.481634e-01 -1.711738e-03 
 2.485673e-01 -1.714825e-03 
 2.489711e-01 -1.717836e-03 
 2.493750e-01 -1.720772e-03 
 2.497788e-01 -1.723637e-03 
 2.501827e-01 -1.726439e-03 
 2.505865e-01 -1.729183e-03 
 2.509903e-01 -1.731878e-03 
 2.513942e-01 -1.734532e-03 
 2.517980e-01 -1.737153e-03 
 2.522019e-01 -1.739750e-03 
 2.526057e-01 -1.742332e-03 
 2.530096e-01 -1.744907e-03 
 2.534134e-01 -1.747482e-03 
 2.538173e-01 -1.750065e-03 
 2.542211e-01 -1.752663e-03 
 2.546250e-01 -1.755282e-03 
 2.550288e-01 -1.757927e-03 
 2.554327e-01 -1.760601e-03 
 2.558365e-01 -1.763307e-03 
 2.562403e-01 -1.766045e-03 
 2.566442e-01 -1.768814e-03 
 2.570480e-01 -1.771611e-03 
 2.574519e-01 -1.774432e-03 
 2.578557e-01 -1.777272e-03 
 2.582596e-01 -1.780123e-03 
 2.586634e-01 -1.782980e-03 
 2.590673e-01 -1.785834e-03 
 2.594711e-01 -1.788677e-03 
 2.598750e-01 -1.791500e-03 
 2.602788e-01 -1.794295e-03 
 2.606826e-01 -1.797051e-03 
 2.610865e-01 -1.799758e-03 
 2.614903e-01 -1.802407e-03 
 2.618942e-01 -1.804985e-03 
 2.622980e-01 -1.807484e-03 
 2.627019e-01 -1.809893e-03 
 2.631057e-01 -1.812203e-03 
 2.635096e-01 -1.814408e-03 
 2.639134e-01 -1.816501e-03 
 2.643173e-01 -1.818477e-03 
 2.647211e-01 -1.820331e-03 
 2.651250e-01 -1.822061e-03 
 2.655288e-01 -1.823665e-03 
 2.659326e-01 -1.825142e-03 
 2.663365e-01 -1.826492e-03 
 2.667403e-01 -1.827716e-03 
 2.671442e-01 -1.828817e-03 
 2.675480e-01 -1.829798e-03 
 2.679519e-01 -1.830664e-03 
 2.683557e-01 -1.831422e-03 
 2.687596e-01 -1.832080e-03 
 2.691634e-01 -1.832644e-03 
 2.695673e-01 -1.833122e-03 
 2.699711e-01 -1.833524e-03 
 2.703750e-01 -1.833856e-03 
 2.707788e-01 -1.834126e-03 
 2.711826e-01 -1.834339e-03 
 2.715865e-01 -1.834502e-03 
 2.719903e-01 -1.834618e-03 
 2.723942e-01 -1.834694e-03 
 2.727980e-01 -1.834732e-03 
 2.732019e-01 -1.834736e-03 
 2.736057e-01 -1.834709e-03 
 2.740096e-01 -1.834654e-03 
 2.744134e-01 -1.834570e-03 
 2.748173e-01 -1.834458e-03 
 2.752211e-01 -1.834317e-03 
 2.756250e-01 -1.834144e-03 
 2.760288e-01 -1.833937e-03 
 2.764326e-01 -1.833691e-03 
 2.768365e-01 -1.833403e-03 
 2.772403e-01 -1.833069e-03 
 2.776442e-01 -1.832685e-03 
 2.780480e-01 -1.832246e-03 
 2.784519e-01 -1.831749e-03 
 2.788557e-01 -1.831190e-03 
 2.792596e-01 -1.830564e-03 
 2.796634e-01 -1.829868e-03 
 2.800673e-01 -1.829098e-03 
 2.804711e-01 -1.828251e-03 
 2.808750e-01 -1.827322e-03 
 2.812788e-01 -1.826311e-03 
 2.816826e-01 -1.825214e-03 
 2.820865e-01 -1.824033e-03 
 2.824903e-01 -1.822766e-03 
 2.828942e-01 -1.821416e-03 
 2.832980e-01 -1.819984e-03 
 2.837019e-01 -1.818473e-03 
 2.841057e-01 -1.816886e-03 
 2.845096e-01 -1.815227e-03 
 2.849134e-01 -1.813501e-03 
 2.853173e-01 -1.811711e-03 
 2.857211e-01 -1.809863e-03 
 2.861250e-01 -1.807963e-03 
 2.865288e-01 -1.806019e-03 
 2.869326e-01 -1.804037e-03 
 2.873365e-01 -1.802026e-03 
 2.877403e-01 -1.799993e-03 
 2.881442e-01 -1.797948e-03 
 2.885480e-01 -1.795897e-03 
 2.889519e-01 -1.793847e-03 
 2.893557e-01 -1.791805e-03 
 2.897596e-01 -1.789775e-03 
 2.901634e-01 -1.787763e-03 
 2.905673e-01 -1.785771e-03 
 2.909711e-01 -1.783802e-03 
 2.913750e-01 -1.781856e-03 
 2.917788e-01 -1.779934e-03 
 2.921826e-01 -1.778035e-03 
 2.925865e-01 -1.776156e-03 
 2.929903e-01 -1.774294e-03 
 2.933942e-01 -1.772444e-03 
 2.937980e-01 -1.770601e-03 
 2.942019e-01 -1.768756e-03 
 2.946057e-01 -1.766903e-03 
 2.950096e-01 -1.765032e-03 
 2.954134e-01 -1.763135e-03 
 2.958173e-01 -1.761204e-03 
 2.962211e-01 -1.759230e-03 
 2.966250e-01 -1.757206e-03 
