         time tilt_low_s... 
 2.388958e-01  6.806744e-02 
 2.392935e-01  6.966805e-02 
 2.396912e-01  7.125708e-02 
 2.400889e-01  7.278063e-02 
 2.404865e-01  7.424581e-02 
 2.408842e-01  7.564087e-02 
 2.412819e-01  7.693943e-02 
 2.416796e-01  7.815244e-02 
 2.420773e-01  7.930831e-02 
 2.424750e-01  8.039126e-02 
 2.428727e-01  8.140666e-02 
 2.432704e-01  8.236851e-02 
 2.436681e-01  8.328495e-02 
 2.440658e-01  8.412142e-02 
 2.444635e-01  8.486180e-02 
 2.448612e-01  8.547560e-02 
 2.452589e-01  8.592977e-02 
 2.456566e-01  8.620736e-02 
 2.460543e-01  8.633314e-02 
 2.464520e-01  8.629690e-02 
 2.468497e-01  8.608538e-02 
 2.472474e-01  8.572128e-02 
 2.476451e-01  8.519152e-02 
 2.480428e-01  8.449737e-02 
 2.484405e-01  8.364950e-02 
 2.488382e-01  8.265793e-02 
 2.492358e-01  8.150449e-02 
 2.496335e-01  8.017805e-02 
 2.500312e-01  7.869921e-02 
 2.504289e-01  7.708059e-02 
 2.508266e-01  7.532407e-02 
 2.512243e-01  7.346036e-02 
 2.516220e-01  7.152616e-02 
 2.520197e-01  6.954730e-02 
 2.524174e-01  6.753196e-02 
 2.528151e-01  6.550284e-02 
 2.532128e-01  6.346866e-02 
 2.536105e-01  6.141643e-02 
 2.540082e-01  5.935335e-02 
 2.544059e-01  5.727236e-02 
 2.548036e-01  5.514841e-02 
 2.552013e-01  5.299042e-02 
 2.555990e-01  5.082422e-02 
 2.559967e-01  4.867999e-02 
 2.563944e-01  4.658220e-02 
 2.567921e-01  4.456366e-02 
 2.571898e-01  4.261127e-02 
 2.575875e-01  4.073509e-02 
 2.579852e-01  3.893755e-02 
 2.583828e-01  3.721571e-02 
 2.587805e-01  3.558952e-02 
 2.591782e-01  3.405307e-02 
 2.595759e-01  3.261198e-02 
 2.599736e-01  3.126234e-02 
 2.603713e-01  3.000373e-02 
 2.607690e-01  2.885836e-02 
 2.611667e-01  2.784100e-02 
 2.615644e-01  2.694387e-02 
 2.619621e-01  2.618749e-02 
 2.623598e-01  2.556919e-02 
 2.627575e-01  2.508907e-02 
 2.631552e-01  2.472474e-02 
 2.635529e-01  2.445295e-02 
 2.639506e-01  2.426998e-02 
 2.643483e-01  2.414816e-02 
 2.647460e-01  2.406454e-02 
 2.651437e-01  2.400823e-02 
 2.655414e-01  2.395763e-02 
 2.659391e-01  2.390396e-02 
 2.663368e-01  2.384956e-02 
 2.667345e-01  2.377257e-02 
 2.671322e-01  2.367269e-02 
 2.675298e-01  2.353515e-02 
 2.679275e-01  2.334589e-02 
 2.683252e-01  2.309891e-02 
 2.687229e-01  2.279415e-02 
 2.691206e-01  2.244919e-02 
 2.695183e-01  2.203448e-02 
 2.699160e-01  2.153114e-02 
 2.703137e-01  2.093910e-02 
 2.707114e-01  2.025781e-02 
 2.711091e-01  1.947845e-02 
 2.715068e-01  1.863484e-02 
 2.719045e-01  1.771086e-02 
 2.723022e-01  1.671670e-02 
 2.726999e-01  1.564714e-02 
 2.730976e-01  1.449450e-02 
 2.734953e-01  1.323064e-02 
 2.738930e-01  1.182415e-02 
 2.742907e-01  1.027382e-02 
 2.746884e-01  8.573956e-03 
 2.750861e-01  6.720311e-03 
 2.754838e-01  4.734141e-03 
 2.758815e-01  2.624225e-03 
 2.762792e-01  3.900044e-04 
 2.766768e-01 -1.939937e-03 
 2.770745e-01 -4.318574e-03 
 2.774722e-01 -6.738369e-03 
 2.778699e-01 -9.172896e-03 
 2.782676e-01 -1.161742e-02 
 2.786653e-01 -1.406738e-02 
 2.790630e-01 -1.650827e-02 
 2.794607e-01 -1.893789e-02 
 2.798584e-01 -2.133216e-02 
 2.802561e-01 -2.367468e-02 
 2.806538e-01 -2.597637e-02 
 2.810515e-01 -2.820576e-02 
 2.814492e-01 -3.031872e-02 
 2.818469e-01 -3.232973e-02 
 2.822446e-01 -3.420246e-02 
 2.826423e-01 -3.593801e-02 
 2.830400e-01 -3.755810e-02 
 2.834377e-01 -3.907413e-02 
 2.838354e-01 -4.047326e-02 
 2.842331e-01 -4.175273e-02 
 2.846308e-01 -4.291846e-02 
 2.850285e-01 -4.392227e-02 
 2.854262e-01 -4.476831e-02 
 2.858238e-01 -4.547095e-02 
 2.862215e-01 -4.601479e-02 
 2.866192e-01 -4.637989e-02 
 2.870169e-01 -4.660131e-02 
 2.874146e-01 -4.664906e-02 
 2.878123e-01 -4.652708e-02 
 2.882100e-01 -4.624565e-02 
 2.886077e-01 -4.582996e-02 
 2.890054e-01 -4.528580e-02 
 2.894031e-01 -4.461070e-02 
 2.898008e-01 -4.380996e-02 
 2.901985e-01 -4.290086e-02 
 2.905962e-01 -4.188295e-02 
 2.909939e-01 -4.075882e-02 
 2.913916e-01 -3.954941e-02 
 2.917893e-01 -3.825701e-02 
 2.921870e-01 -3.688623e-02 
 2.925847e-01 -3.546868e-02 
 2.929824e-01 -3.404643e-02 
 2.933801e-01 -3.261667e-02 
 2.937778e-01 -3.120567e-02 
 2.941755e-01 -2.982341e-02 
 2.945732e-01 -2.848720e-02 
 2.949708e-01 -2.720227e-02 
 2.953685e-01 -2.598164e-02 
 2.957662e-01 -2.482412e-02 
 2.961639e-01 -2.373766e-02 
 2.965616e-01 -2.271167e-02 
 2.969593e-01 -2.176208e-02 
 2.973570e-01 -2.087242e-02 
 2.977547e-01 -2.004255e-02 
 2.981524e-01 -1.927173e-02 
 2.985501e-01 -1.855443e-02 
 2.989478e-01 -1.791169e-02 
 2.993455e-01 -1.736476e-02 
 2.997432e-01 -1.689285e-02 
 3.001409e-01 -1.650235e-02 
 3.005386e-01 -1.618901e-02 
 3.009363e-01 -1.595565e-02 
 3.013340e-01 -1.579671e-02 
 3.017317e-01 -1.570368e-02 
 3.021294e-01 -1.569684e-02 
 3.025271e-01 -1.575632e-02 
