         time tiltx_bot_... 
 8.199779e-02  3.056398e-02 
 8.231586e-02  3.021837e-02 
 8.263392e-02  2.986360e-02 
 8.295199e-02  2.950005e-02 
 8.327006e-02  2.912784e-02 
 8.358813e-02  2.874711e-02 
 8.390619e-02  2.835589e-02 
 8.422426e-02  2.795546e-02 
 8.454233e-02  2.754700e-02 
 8.486040e-02  2.712733e-02 
 8.517846e-02  2.669550e-02 
 8.549653e-02  2.625462e-02 
 8.581460e-02  2.580194e-02 
 8.613267e-02  2.533565e-02 
 8.645073e-02  2.486049e-02 
 8.676880e-02  2.437866e-02 
 8.708687e-02  2.388811e-02 
 8.740494e-02  2.338808e-02 
 8.772300e-02  2.287893e-02 
 8.804107e-02  2.236027e-02 
 8.835914e-02  2.183228e-02 
 8.867721e-02  2.129560e-02 
 8.899527e-02  2.074998e-02 
 8.931334e-02  2.019539e-02 
 8.963141e-02  1.963130e-02 
 8.994948e-02  1.905781e-02 
 9.026754e-02  1.847721e-02 
 9.058561e-02  1.789286e-02 
 9.090368e-02  1.730469e-02 
 9.122175e-02  1.671080e-02 
 9.153981e-02  1.611143e-02 
 9.185788e-02  1.550579e-02 
 9.217595e-02  1.489297e-02 
 9.249402e-02  1.427277e-02 
 9.281208e-02  1.364410e-02 
 9.313015e-02  1.300570e-02 
 9.344822e-02  1.235781e-02 
 9.376629e-02  1.169984e-02 
 9.408435e-02  1.103240e-02 
 9.440242e-02  1.035677e-02 
 9.472049e-02  9.672144e-03 
 9.503856e-02  8.977614e-03 
 9.535662e-02  8.276634e-03 
 9.567469e-02  7.570912e-03 
 9.599276e-02  6.858040e-03 
 9.631082e-02  6.138337e-03 
 9.662889e-02  5.413637e-03 
 9.694696e-02  4.681765e-03 
 9.726503e-02  3.941511e-03 
 9.758309e-02  3.195561e-03 
 9.790116e-02  2.444420e-03 
 9.821923e-02  1.687331e-03 
 9.853730e-02  9.267554e-04 
 9.885536e-02  1.633616e-04 
 9.917343e-02 -6.032689e-04 
 9.949150e-02 -1.372465e-03 
 9.980957e-02 -2.143814e-03 
 1.001276e-01 -2.916342e-03 
 1.004457e-01 -3.687140e-03 
 1.007638e-01 -4.455713e-03 
 1.010818e-01 -5.224195e-03 
 1.013999e-01 -5.993812e-03 
 1.017180e-01 -6.763223e-03 
 1.020360e-01 -7.531255e-03 
 1.023541e-01 -8.296706e-03 
 1.026722e-01 -9.057636e-03 
 1.029902e-01 -9.815424e-03 
 1.033083e-01 -1.056998e-02 
 1.036264e-01 -1.132063e-02 
 1.039444e-01 -1.206658e-02 
 1.042625e-01 -1.280688e-02 
 1.045806e-01 -1.354157e-02 
 1.048986e-01 -1.427164e-02 
 1.052167e-01 -1.499647e-02 
 1.055348e-01 -1.571247e-02 
 1.058528e-01 -1.641872e-02 
 1.061709e-01 -1.711552e-02 
 1.064890e-01 -1.780036e-02 
 1.068071e-01 -1.847220e-02 
 1.071251e-01 -1.913168e-02 
 1.074432e-01 -1.977681e-02 
 1.077613e-01 -2.040559e-02 
 1.080793e-01 -2.101996e-02 
 1.083974e-01 -2.161957e-02 
 1.087155e-01 -2.220264e-02 
 1.090335e-01 -2.276959e-02 
 1.093516e-01 -2.332103e-02 
 1.096697e-01 -2.385623e-02 
 1.099877e-01 -2.437437e-02 
 1.103058e-01 -2.487530e-02 
 1.106239e-01 -2.535774e-02 
 1.109419e-01 -2.582234e-02 
 1.112600e-01 -2.626962e-02 
 1.115781e-01 -2.669932e-02 
 1.118961e-01 -2.711006e-02 
 1.122142e-01 -2.750083e-02 
 1.125323e-01 -2.787142e-02 
 1.128503e-01 -2.822236e-02 
 1.131684e-01 -2.855362e-02 
 1.134865e-01 -2.886517e-02 
 1.138045e-01 -2.915587e-02 
 1.141226e-01 -2.942628e-02 
 1.144407e-01 -2.967786e-02 
 1.147587e-01 -2.991139e-02 
 1.150768e-01 -3.012807e-02 
 1.153949e-01 -3.032773e-02 
 1.157129e-01 -3.050943e-02 
 1.160310e-01 -3.067292e-02 
 1.163491e-01 -3.081741e-02 
 1.166671e-01 -3.094296e-02 
 1.169852e-01 -3.104958e-02 
 1.173033e-01 -3.113645e-02 
 1.176213e-01 -3.120125e-02 
 1.179394e-01 -3.124452e-02 
 1.182575e-01 -3.126809e-02 
 1.185755e-01 -3.127174e-02 
 1.188936e-01 -3.125677e-02 
 1.192117e-01 -3.122598e-02 
 1.195297e-01 -3.118027e-02 
 1.198478e-01 -3.111881e-02 
 1.201659e-01 -3.104305e-02 
 1.204840e-01 -3.095464e-02 
 1.208020e-01 -3.085391e-02 
 1.211201e-01 -3.074109e-02 
 1.214382e-01 -3.061614e-02 
 1.217562e-01 -3.047769e-02 
 1.220743e-01 -3.032477e-02 
 1.223924e-01 -3.015734e-02 
 1.227104e-01 -2.997537e-02 
 1.230285e-01 -2.977972e-02 
 1.233466e-01 -2.957070e-02 
 1.236646e-01 -2.934773e-02 
 1.239827e-01 -2.911121e-02 
 1.243008e-01 -2.886330e-02 
 1.246188e-01 -2.860468e-02 
 1.249369e-01 -2.833441e-02 
 1.252550e-01 -2.805349e-02 
 1.255730e-01 -2.776202e-02 
 1.258911e-01 -2.745912e-02 
 1.262092e-01 -2.714501e-02 
 1.265272e-01 -2.681935e-02 
 1.268453e-01 -2.648167e-02 
 1.271634e-01 -2.613165e-02 
 1.274814e-01 -2.576832e-02 
 1.277995e-01 -2.539188e-02 
 1.281176e-01 -2.500333e-02 
 1.284356e-01 -2.460308e-02 
 1.287537e-01 -2.419050e-02 
 1.290718e-01 -2.376642e-02 
 1.293898e-01 -2.333196e-02 
 1.297079e-01 -2.288538e-02 
 1.300260e-01 -2.242672e-02 
 1.303440e-01 -2.195848e-02 
 1.306621e-01 -2.148052e-02 
 1.309802e-01 -2.099225e-02 
 1.312982e-01 -2.049400e-02 
 1.316163e-01 -1.998500e-02 
 1.319344e-01 -1.946447e-02 
 1.322524e-01 -1.893335e-02 
 1.325705e-01 -1.839214e-02 
 1.328886e-01 -1.784103e-02 
 1.332066e-01 -1.727993e-02 
 1.335247e-01 -1.670814e-02 
 1.338428e-01 -1.612548e-02 
 1.341609e-01 -1.553281e-02 
 1.344789e-01 -1.493078e-02 
 1.347970e-01 -1.431794e-02 
 1.351151e-01 -1.369397e-02 
 1.354331e-01 -1.305923e-02 
 1.357512e-01 -1.241362e-02 
 1.360693e-01 -1.175747e-02 
 1.363873e-01 -1.109147e-02 
 1.367054e-01 -1.041700e-02 
 1.370235e-01 -9.734416e-03 
 1.373415e-01 -9.044488e-03 
 1.376596e-01 -8.348293e-03 
 1.379777e-01 -7.646942e-03 
 1.382957e-01 -6.941148e-03 
 1.386138e-01 -6.230200e-03 
 1.389319e-01 -5.514116e-03 
 1.392499e-01 -4.793599e-03 
 1.395680e-01 -4.067344e-03 
 1.398861e-01 -3.334743e-03 
 1.402041e-01 -2.597898e-03 
 1.405222e-01 -1.858334e-03 
 1.408403e-01 -1.116449e-03 
 1.411583e-01 -3.729405e-04 
 1.414764e-01  3.708729e-04 
 1.417945e-01  1.114545e-03 
 1.421125e-01  1.857070e-03 
 1.424306e-01  2.596923e-03 
 1.427487e-01  3.334661e-03 
 1.430667e-01  4.071162e-03 
 1.433848e-01  4.806851e-03 
 1.437029e-01  5.541742e-03 
 1.440209e-01  6.275562e-03 
 1.443390e-01  7.007156e-03 
 1.446571e-01  7.737227e-03 
 1.449751e-01  8.465729e-03 
 1.452932e-01  9.191400e-03 
 1.456113e-01  9.913096e-03 
 1.459293e-01  1.063008e-02 
 1.462474e-01  1.134161e-02 
 1.465655e-01  1.204701e-02 
 1.468836e-01  1.274645e-02 
 1.472016e-01  1.343990e-02 
 1.475197e-01  1.412655e-02 
 1.478378e-01  1.480648e-02 
 1.481558e-01  1.547935e-02 
 1.484739e-01  1.614509e-02 
 1.487920e-01  1.680415e-02 
 1.491100e-01  1.745636e-02 
 1.494281e-01  1.810113e-02 
 1.497462e-01  1.873847e-02 
 1.500642e-01  1.936761e-02 
 1.503823e-01  1.998741e-02 
 1.507004e-01  2.059824e-02 
 1.510184e-01  2.120103e-02 
 1.513365e-01  2.179574e-02 
 1.516546e-01  2.238230e-02 
 1.519726e-01  2.296152e-02 
 1.522907e-01  2.353282e-02 
 1.526088e-01  2.409562e-02 
 1.529268e-01  2.465142e-02 
 1.532449e-01  2.520066e-02 
 1.535630e-01  2.574260e-02 
 1.538810e-01  2.627791e-02 
 1.541991e-01  2.680688e-02 
 1.545172e-01  2.732993e-02 
 1.548352e-01  2.784785e-02 
 1.551533e-01  2.836047e-02 
 1.554714e-01  2.886710e-02 
 1.557894e-01  2.936757e-02 
 1.561075e-01  2.986152e-02 
 1.564256e-01  3.034773e-02 
 1.567436e-01  3.082593e-02 
 1.570617e-01  3.129585e-02 
 1.573798e-01  3.175660e-02 
 1.576978e-01  3.220743e-02 
 1.580159e-01  3.264918e-02 
 1.583340e-01  3.308230e-02 
 1.586520e-01  3.350764e-02 
 1.589701e-01  3.392597e-02 
 1.592882e-01  3.433734e-02 
 1.596062e-01  3.474174e-02 
 1.599243e-01  3.513867e-02 
 1.602424e-01  3.552762e-02 
 1.605605e-01  3.590834e-02 
 1.608785e-01  3.628127e-02 
 1.611966e-01  3.664616e-02 
 1.615147e-01  3.700155e-02 
 1.618327e-01  3.734782e-02 
 1.621508e-01  3.768451e-02 
 1.624689e-01  3.801077e-02 
 1.627869e-01  3.832770e-02 
 1.631050e-01  3.863574e-02 
 1.634231e-01  3.893389e-02 
 1.637411e-01  3.922138e-02 
 1.640592e-01  3.949789e-02 
 1.643773e-01  3.976315e-02 
 1.646953e-01  4.001653e-02 
 1.650134e-01  4.025794e-02 
 1.653315e-01  4.048686e-02 
 1.656495e-01  4.070229e-02 
 1.659676e-01  4.090460e-02 
 1.662857e-01  4.109296e-02 
 1.666037e-01  4.126679e-02 
 1.669218e-01  4.142607e-02 
 1.672399e-01  4.156953e-02 
 1.675579e-01  4.169571e-02 
 1.678760e-01  4.180428e-02 
 1.681941e-01  4.189500e-02 
 1.685121e-01  4.196787e-02 
 1.688302e-01  4.202250e-02 
 1.691483e-01  4.205927e-02 
 1.694663e-01  4.207799e-02 
 1.697844e-01  4.207894e-02 
 1.701025e-01  4.206233e-02 
 1.704205e-01  4.202860e-02 
 1.707386e-01  4.197788e-02 
 1.710567e-01  4.191073e-02 
 1.713747e-01  4.182592e-02 
 1.716928e-01  4.172296e-02 
 1.720109e-01  4.160204e-02 
 1.723289e-01  4.146265e-02 
 1.726470e-01  4.130396e-02 
 1.729651e-01  4.112697e-02 
 1.732831e-01  4.093109e-02 
 1.736012e-01  4.071525e-02 
 1.739193e-01  4.048001e-02 
 1.742374e-01  4.022609e-02 
 1.745554e-01  3.995343e-02 
 1.748735e-01  3.966229e-02 
 1.751916e-01  3.935302e-02 
 1.755096e-01  3.902575e-02 
 1.758277e-01  3.868008e-02 
 1.761458e-01  3.831695e-02 
 1.764638e-01  3.793656e-02 
 1.767819e-01  3.753876e-02 
 1.771000e-01  3.712424e-02 
 1.774180e-01  3.669248e-02 
 1.777361e-01  3.624382e-02 
 1.780542e-01  3.577962e-02 
 1.783722e-01  3.530106e-02 
 1.786903e-01  3.480807e-02 
 1.790084e-01  3.430130e-02 
 1.793264e-01  3.378088e-02 
 1.796445e-01  3.324685e-02 
 1.799626e-01  3.269994e-02 
 1.802806e-01  3.214142e-02 
 1.805987e-01  3.157175e-02 
 1.809168e-01  3.099177e-02 
 1.812348e-01  3.040216e-02 
 1.815529e-01  2.980323e-02 
 1.818710e-01  2.919587e-02 
 1.821890e-01  2.858070e-02 
 1.825071e-01  2.795736e-02 
 1.828252e-01  2.732641e-02 
 1.831432e-01  2.668768e-02 
 1.834613e-01  2.604009e-02 
 1.837794e-01  2.538350e-02 
 1.840974e-01  2.471887e-02 
 1.844155e-01  2.404620e-02 
 1.847336e-01  2.336524e-02 
 1.850516e-01  2.267717e-02 
 1.853697e-01  2.198238e-02 
 1.856878e-01  2.128114e-02 
 1.860058e-01  2.057481e-02 
 1.863239e-01  1.986432e-02 
 1.866420e-01  1.915000e-02 
 1.869600e-01  1.843179e-02 
 1.872781e-01  1.771011e-02 
 1.875962e-01  1.698522e-02 
 1.879143e-01  1.625796e-02 
 1.882323e-01  1.552907e-02 
 1.885504e-01  1.479790e-02 
 1.888685e-01  1.406409e-02 
 1.891865e-01  1.332767e-02 
 1.895046e-01  1.258826e-02 
 1.898227e-01  1.184627e-02 
 1.901407e-01  1.110263e-02 
 1.904588e-01  1.035736e-02 
 1.907769e-01  9.610695e-03 
 1.910949e-01  8.863142e-03 
 1.914130e-01  8.115076e-03 
 1.917311e-01  7.367112e-03 
 1.920491e-01  6.619897e-03 
 1.923672e-01  5.873486e-03 
 1.926853e-01  5.127653e-03 
 1.930033e-01  4.382523e-03 
 1.933214e-01  3.637712e-03 
 1.936395e-01  2.892525e-03 
 1.939575e-01  2.147448e-03 
 1.942756e-01  1.402658e-03 
 1.945937e-01  6.577662e-04 
 1.949117e-01 -8.658645e-05 
 1.952298e-01 -8.290612e-04 
 1.955479e-01 -1.569280e-03 
 1.958659e-01 -2.306400e-03 
 1.961840e-01 -3.039117e-03 
 1.965021e-01 -3.766884e-03 
 1.968201e-01 -4.489641e-03 
 1.971382e-01 -5.206785e-03 
 1.974563e-01 -5.918026e-03 
 1.977743e-01 -6.623349e-03 
 1.980924e-01 -7.322154e-03 
 1.984105e-01 -8.014603e-03 
 1.987285e-01 -8.700961e-03 
 1.990466e-01 -9.380952e-03 
 1.993647e-01 -1.005333e-02 
 1.996827e-01 -1.071780e-02 
 2.000008e-01 -1.137330e-02 
 2.003189e-01 -1.201884e-02 
 2.006369e-01 -1.265474e-02 
 2.009550e-01 -1.328077e-02 
 2.012731e-01 -1.389651e-02 
 2.015912e-01 -1.450172e-02 
 2.019092e-01 -1.509645e-02 
 2.022273e-01 -1.568083e-02 
 2.025454e-01 -1.625427e-02 
 2.028634e-01 -1.681686e-02 
 2.031815e-01 -1.736822e-02 
 2.034996e-01 -1.790763e-02 
 2.038176e-01 -1.843460e-02 
 2.041357e-01 -1.894796e-02 
 2.044538e-01 -1.944720e-02 
 2.047718e-01 -1.993226e-02 
 2.050899e-01 -2.040220e-02 
 2.054080e-01 -2.085681e-02 
 2.057260e-01 -2.129652e-02 
 2.060441e-01 -2.172055e-02 
 2.063622e-01 -2.212869e-02 
 2.066802e-01 -2.252142e-02 
 2.069983e-01 -2.289863e-02 
 2.073164e-01 -2.325950e-02 
 2.076344e-01 -2.360349e-02 
 2.079525e-01 -2.393014e-02 
 2.082706e-01 -2.423911e-02 
 2.085886e-01 -2.453064e-02 
 2.089067e-01 -2.480519e-02 
 2.092248e-01 -2.506238e-02 
 2.095428e-01 -2.530224e-02 
 2.098609e-01 -2.552497e-02 
 2.101790e-01 -2.573085e-02 
 2.104970e-01 -2.592009e-02 
 2.108151e-01 -2.609327e-02 
 2.111332e-01 -2.624999e-02 
 2.114512e-01 -2.638977e-02 
 2.117693e-01 -2.651260e-02 
 2.120874e-01 -2.661863e-02 
 2.124054e-01 -2.670767e-02 
 2.127235e-01 -2.678032e-02 
 2.130416e-01 -2.683675e-02 
 2.133596e-01 -2.687690e-02 
 2.136777e-01 -2.690123e-02 
 2.139958e-01 -2.690965e-02 
 2.143139e-01 -2.690231e-02 
 2.146319e-01 -2.687988e-02 
 2.149500e-01 -2.684249e-02 
 2.152681e-01 -2.679038e-02 
 2.155861e-01 -2.672414e-02 
 2.159042e-01 -2.664439e-02 
 2.162223e-01 -2.655073e-02 
 2.165403e-01 -2.644433e-02 
 2.168584e-01 -2.632560e-02 
 2.171765e-01 -2.619392e-02 
 2.174945e-01 -2.604899e-02 
 2.178126e-01 -2.589138e-02 
 2.181307e-01 -2.572068e-02 
 2.184487e-01 -2.553743e-02 
 2.187668e-01 -2.534240e-02 
 2.190849e-01 -2.513560e-02 
 2.194029e-01 -2.491714e-02 
 2.197210e-01 -2.468821e-02 
 2.200391e-01 -2.444976e-02 
 2.203571e-01 -2.420263e-02 
 2.206752e-01 -2.394735e-02 
 2.209933e-01 -2.368472e-02 
 2.213113e-01 -2.341405e-02 
 2.216294e-01 -2.313555e-02 
 2.219475e-01 -2.284923e-02 
 2.222655e-01 -2.255456e-02 
 2.225836e-01 -2.225113e-02 
 2.229017e-01 -2.193845e-02 
 2.232197e-01 -2.161610e-02 
 2.235378e-01 -2.128376e-02 
 2.238559e-01 -2.094135e-02 
 2.241739e-01 -2.058963e-02 
 2.244920e-01 -2.022875e-02 
 2.248101e-01 -1.985938e-02 
 2.251281e-01 -1.948188e-02 
 2.254462e-01 -1.909647e-02 
 2.257643e-01 -1.870347e-02 
 2.260823e-01 -1.830296e-02 
 2.264004e-01 -1.789452e-02 
 2.267185e-01 -1.747817e-02 
 2.270365e-01 -1.705330e-02 
 2.273546e-01 -1.661889e-02 
 2.276727e-01 -1.617532e-02 
 2.279908e-01 -1.572283e-02 
 2.283088e-01 -1.526118e-02 
 2.286269e-01 -1.479107e-02 
 2.289450e-01 -1.431273e-02 
 2.292630e-01 -1.382610e-02 
 2.295811e-01 -1.333130e-02 
 2.298992e-01 -1.282897e-02 
 2.302172e-01 -1.231939e-02 
 2.305353e-01 -1.180248e-02 
 2.308534e-01 -1.127833e-02 
 2.311714e-01 -1.074647e-02 
 2.314895e-01 -1.020697e-02 
 2.318076e-01 -9.659951e-03 
 2.321256e-01 -9.105894e-03 
 2.324437e-01 -8.544706e-03 
 2.327618e-01 -7.976494e-03 
 2.330798e-01 -7.401480e-03 
 2.333979e-01 -6.819193e-03 
 2.337160e-01 -6.230014e-03 
 2.340340e-01 -5.634182e-03 
 2.343521e-01 -5.031564e-03 
 2.346702e-01 -4.421950e-03 
 2.349882e-01 -3.805601e-03 
 2.353063e-01 -3.182681e-03 
 2.356244e-01 -2.553828e-03 
 2.359424e-01 -1.919508e-03 
 2.362605e-01 -1.279997e-03 
 2.365786e-01 -6.357775e-04 
 2.368966e-01  1.290449e-05 
 2.372147e-01  6.659453e-04 
 2.375328e-01  1.322710e-03 
 2.378508e-01  1.982440e-03 
 2.381689e-01  2.645028e-03 
 2.384870e-01  3.310468e-03 
 2.388050e-01  3.978026e-03 
 2.391231e-01  4.647678e-03 
 2.394412e-01  5.319222e-03 
 2.397592e-01  5.991905e-03 
 2.400773e-01  6.665178e-03 
 2.403954e-01  7.339257e-03 
