         time tiltx_beam... 
 3.460574e-02 -9.815206e-03 
 3.492381e-02 -1.002513e-02 
 3.524187e-02 -1.026172e-02 
 3.555994e-02 -1.052609e-02 
 3.587801e-02 -1.082093e-02 
 3.619608e-02 -1.114687e-02 
 3.651414e-02 -1.150533e-02 
 3.683221e-02 -1.189634e-02 
 3.715028e-02 -1.231898e-02 
 3.746835e-02 -1.277359e-02 
 3.778641e-02 -1.325988e-02 
 3.810448e-02 -1.377748e-02 
 3.842255e-02 -1.432709e-02 
 3.874062e-02 -1.490993e-02 
 3.905868e-02 -1.552633e-02 
 3.937675e-02 -1.617726e-02 
 3.969482e-02 -1.686281e-02 
 4.001289e-02 -1.758242e-02 
 4.033095e-02 -1.833493e-02 
 4.064902e-02 -1.911928e-02 
 4.096709e-02 -1.993470e-02 
 4.128516e-02 -2.077966e-02 
 4.160322e-02 -2.165441e-02 
 4.192129e-02 -2.255879e-02 
 4.223936e-02 -2.349294e-02 
 4.255743e-02 -2.445948e-02 
 4.287549e-02 -2.546120e-02 
 4.319356e-02 -2.649556e-02 
 4.351163e-02 -2.755752e-02 
 4.382970e-02 -2.864484e-02 
 4.414776e-02 -2.975831e-02 
 4.446583e-02 -3.089811e-02 
 4.478390e-02 -3.206127e-02 
 4.510196e-02 -3.324567e-02 
 4.542003e-02 -3.445185e-02 
 4.573810e-02 -3.568086e-02 
 4.605617e-02 -3.693237e-02 
 4.637423e-02 -3.820505e-02 
 4.669230e-02 -3.949838e-02 
 4.701037e-02 -4.081075e-02 
 4.732844e-02 -4.214015e-02 
 4.764650e-02 -4.348655e-02 
 4.796457e-02 -4.485051e-02 
 4.828264e-02 -4.623342e-02 
 4.860071e-02 -4.763555e-02 
 4.891877e-02 -4.905557e-02 
 4.923684e-02 -5.049207e-02 
 4.955491e-02 -5.194480e-02 
 4.987298e-02 -5.341174e-02 
 5.019104e-02 -5.489122e-02 
 5.050911e-02 -5.638146e-02 
 5.082718e-02 -5.788009e-02 
 5.114525e-02 -5.938558e-02 
 5.146331e-02 -6.089775e-02 
 5.178138e-02 -6.241685e-02 
 5.209945e-02 -6.394199e-02 
 5.241752e-02 -6.547266e-02 
 5.273558e-02 -6.700870e-02 
 5.305365e-02 -6.854993e-02 
 5.337172e-02 -7.009413e-02 
 5.368979e-02 -7.164051e-02 
 5.400785e-02 -7.319110e-02 
 5.432592e-02 -7.474747e-02 
 5.464399e-02 -7.630806e-02 
 5.496206e-02 -7.787080e-02 
 5.528012e-02 -7.943437e-02 
 5.559819e-02 -8.099668e-02 
 5.591626e-02 -8.255539e-02 
 5.623433e-02 -8.410858e-02 
 5.655239e-02 -8.565565e-02 
 5.687046e-02 -8.719694e-02 
 5.718853e-02 -8.873222e-02 
 5.750660e-02 -9.026148e-02 
 5.782466e-02 -9.178580e-02 
 5.814273e-02 -9.330592e-02 
 5.846080e-02 -9.482168e-02 
 5.877887e-02 -9.633094e-02 
 5.909693e-02 -9.783120e-02 
 5.941500e-02 -9.932243e-02 
 5.973307e-02 -1.008051e-01 
 6.005114e-02 -1.022788e-01 
 6.036920e-02 -1.037431e-01 
 6.068727e-02 -1.051953e-01 
 6.100534e-02 -1.066328e-01 
 6.132341e-02 -1.080545e-01 
 6.164147e-02 -1.094599e-01 
 6.195954e-02 -1.108471e-01 
 6.227761e-02 -1.122145e-01 
 6.259567e-02 -1.135602e-01 
 6.291374e-02 -1.148833e-01 
 6.323181e-02 -1.161841e-01 
 6.354988e-02 -1.174624e-01 
 6.386794e-02 -1.187195e-01 
 6.418601e-02 -1.199550e-01 
 6.450408e-02 -1.211669e-01 
 6.482215e-02 -1.223535e-01 
 6.514021e-02 -1.235138e-01 
 6.545828e-02 -1.246467e-01 
 6.577635e-02 -1.257465e-01 
 6.609442e-02 -1.268109e-01 
 6.641248e-02 -1.278385e-01 
 6.673055e-02 -1.288295e-01 
 6.704862e-02 -1.297828e-01 
 6.736669e-02 -1.306966e-01 
 6.768475e-02 -1.315680e-01 
 6.800282e-02 -1.323972e-01 
 6.832089e-02 -1.331864e-01 
 6.863896e-02 -1.339350e-01 
 6.895702e-02 -1.346412e-01 
 6.927509e-02 -1.353054e-01 
 6.959316e-02 -1.359284e-01 
 6.991123e-02 -1.365110e-01 
 7.022929e-02 -1.370515e-01 
 7.054736e-02 -1.375484e-01 
 7.086543e-02 -1.379999e-01 
 7.118350e-02 -1.384055e-01 
 7.150156e-02 -1.387643e-01 
 7.181963e-02 -1.390762e-01 
 7.213770e-02 -1.393410e-01 
 7.245577e-02 -1.395584e-01 
 7.277383e-02 -1.397271e-01 
 7.309190e-02 -1.398456e-01 
 7.340997e-02 -1.399142e-01 
 7.372804e-02 -1.399357e-01 
 7.404610e-02 -1.399121e-01 
 7.436417e-02 -1.398431e-01 
 7.468224e-02 -1.397289e-01 
 7.500031e-02 -1.395712e-01 
 7.531837e-02 -1.393708e-01 
 7.563644e-02 -1.391270e-01 
 7.595451e-02 -1.388381e-01 
 7.627258e-02 -1.385028e-01 
 7.659064e-02 -1.381197e-01 
 7.690871e-02 -1.376880e-01 
 7.722678e-02 -1.372072e-01 
 7.754485e-02 -1.366761e-01 
 7.786291e-02 -1.360954e-01 
 7.818098e-02 -1.354683e-01 
 7.849905e-02 -1.347968e-01 
 7.881711e-02 -1.340806e-01 
 7.913518e-02 -1.333203e-01 
 7.945325e-02 -1.325178e-01 
 7.977132e-02 -1.316747e-01 
 8.008938e-02 -1.307910e-01 
 8.040745e-02 -1.298655e-01 
 8.072552e-02 -1.288973e-01 
 8.104359e-02 -1.278872e-01 
 8.136165e-02 -1.268362e-01 
 8.167972e-02 -1.257444e-01 
 8.199779e-02 -1.246124e-01 
 8.231586e-02 -1.234419e-01 
 8.263392e-02 -1.222330e-01 
 8.295199e-02 -1.209848e-01 
 8.327006e-02 -1.196985e-01 
 8.358813e-02 -1.183768e-01 
 8.390619e-02 -1.170216e-01 
 8.422426e-02 -1.156317e-01 
 8.454233e-02 -1.142054e-01 
 8.486040e-02 -1.127439e-01 
 8.517846e-02 -1.112492e-01 
 8.549653e-02 -1.097218e-01 
 8.581460e-02 -1.081620e-01 
 8.613267e-02 -1.065714e-01 
 8.645073e-02 -1.049508e-01 
 8.676880e-02 -1.033015e-01 
 8.708687e-02 -1.016254e-01 
 8.740494e-02 -9.992273e-02 
 8.772300e-02 -9.819413e-02 
 8.804107e-02 -9.644059e-02 
 8.835914e-02 -9.466182e-02 
 8.867721e-02 -9.285699e-02 
 8.899527e-02 -9.102582e-02 
 8.931334e-02 -8.916908e-02 
 8.963141e-02 -8.728841e-02 
 8.994948e-02 -8.538477e-02 
 9.026754e-02 -8.345839e-02 
 9.058561e-02 -8.151163e-02 
 9.090368e-02 -7.954687e-02 
 9.122175e-02 -7.756649e-02 
 9.153981e-02 -7.557109e-02 
 9.185788e-02 -7.356029e-02 
 9.217595e-02 -7.153475e-02 
 9.249402e-02 -6.949434e-02 
 9.281208e-02 -6.743666e-02 
 9.313015e-02 -6.536074e-02 
 9.344822e-02 -6.326847e-02 
 9.376629e-02 -6.116139e-02 
 9.408435e-02 -5.903991e-02 
 9.440242e-02 -5.690331e-02 
 9.472049e-02 -5.475373e-02 
 9.503856e-02 -5.259482e-02 
 9.535662e-02 -5.042854e-02 
 9.567469e-02 -4.825580e-02 
 9.599276e-02 -4.607803e-02 
 9.631082e-02 -4.389636e-02 
 9.662889e-02 -4.171040e-02 
 9.694696e-02 -3.952062e-02 
 9.726503e-02 -3.732792e-02 
 9.758309e-02 -3.513295e-02 
 9.790116e-02 -3.293679e-02 
 9.821923e-02 -3.073931e-02 
 9.853730e-02 -2.854064e-02 
 9.885536e-02 -2.634217e-02 
 9.917343e-02 -2.414544e-02 
 9.949150e-02 -2.195100e-02 
 9.980957e-02 -1.975897e-02 
 1.001276e-01 -1.756948e-02 
 1.004457e-01 -1.538389e-02 
 1.007638e-01 -1.320540e-02 
 1.010818e-01 -1.103541e-02 
 1.013999e-01 -8.875002e-03 
 1.017180e-01 -6.724838e-03 
 1.020360e-01 -4.586599e-03 
 1.023541e-01 -2.462322e-03 
 1.026722e-01 -3.526204e-04 
 1.029902e-01  1.742662e-03 
 1.033083e-01  3.822090e-03 
 1.036264e-01  5.884441e-03 
 1.039444e-01  7.929889e-03 
 1.042625e-01  9.959387e-03 
 1.045806e-01  1.197228e-02 
 1.048986e-01  1.396615e-02 
 1.052167e-01  1.593890e-02 
 1.055348e-01  1.788933e-02 
 1.058528e-01  1.981533e-02 
 1.061709e-01  2.171511e-02 
 1.064890e-01  2.358731e-02 
 1.068071e-01  2.543136e-02 
 1.071251e-01  2.724602e-02 
 1.074432e-01  2.903038e-02 
 1.077613e-01  3.078345e-02 
 1.080793e-01  3.250532e-02 
 1.083974e-01  3.419662e-02 
 1.087155e-01  3.585714e-02 
 1.090335e-01  3.748513e-02 
 1.093516e-01  3.907990e-02 
 1.096697e-01  4.064212e-02 
 1.099877e-01  4.217195e-02 
 1.103058e-01  4.366792e-02 
 1.106239e-01  4.512737e-02 
 1.109419e-01  4.654766e-02 
 1.112600e-01  4.792848e-02 
 1.115781e-01  4.926949e-02 
 1.118961e-01  5.056938e-02 
 1.122142e-01  5.182679e-02 
 1.125323e-01  5.304100e-02 
 1.128503e-01  5.421145e-02 
 1.131684e-01  5.533790e-02 
 1.134865e-01  5.641981e-02 
 1.138045e-01  5.745748e-02 
 1.141226e-01  5.845196e-02 
 1.144407e-01  5.940303e-02 
 1.147587e-01  6.030939e-02 
 1.150768e-01  6.117088e-02 
 1.153949e-01  6.198785e-02 
 1.157129e-01  6.276014e-02 
 1.160310e-01  6.348767e-02 
 1.163491e-01  6.416973e-02 
 1.166671e-01  6.480581e-02 
 1.169852e-01  6.539534e-02 
 1.173033e-01  6.593686e-02 
 1.176213e-01  6.642914e-02 
 1.179394e-01  6.687154e-02 
 1.182575e-01  6.726416e-02 
 1.185755e-01  6.760734e-02 
 1.188936e-01  6.790131e-02 
 1.192117e-01  6.814609e-02 
 1.195297e-01  6.834350e-02 
 1.198478e-01  6.849525e-02 
 1.201659e-01  6.860106e-02 
 1.204840e-01  6.866013e-02 
 1.208020e-01  6.867242e-02 
 1.211201e-01  6.863797e-02 
 1.214382e-01  6.855667e-02 
 1.217562e-01  6.842783e-02 
 1.220743e-01  6.825035e-02 
 1.223924e-01  6.802408e-02 
 1.227104e-01  6.774865e-02 
 1.230285e-01  6.742335e-02 
 1.233466e-01  6.704823e-02 
 1.236646e-01  6.662404e-02 
 1.239827e-01  6.615197e-02 
 1.243008e-01  6.563251e-02 
 1.246188e-01  6.506508e-02 
 1.249369e-01  6.445011e-02 
 1.252550e-01  6.378865e-02 
 1.255730e-01  6.308161e-02 
 1.258911e-01  6.232976e-02 
 1.262092e-01  6.153292e-02 
 1.265272e-01  6.069048e-02 
 1.268453e-01  5.980250e-02 
 1.271634e-01  5.886858e-02 
 1.274814e-01  5.788839e-02 
 1.277995e-01  5.686207e-02 
 1.281176e-01  5.579008e-02 
 1.284356e-01  5.467300e-02 
 1.287537e-01  5.351103e-02 
 1.290718e-01  5.230440e-02 
 1.293898e-01  5.105379e-02 
 1.297079e-01  4.976066e-02 
 1.300260e-01  4.842512e-02 
 1.303440e-01  4.704630e-02 
 1.306621e-01  4.562430e-02 
 1.309802e-01  4.416025e-02 
 1.312982e-01  4.265479e-02 
 1.316163e-01  4.110794e-02 
 1.319344e-01  3.951956e-02 
 1.322524e-01  3.789018e-02 
 1.325705e-01  3.622085e-02 
 1.328886e-01  3.451210e-02 
 1.332066e-01  3.276425e-02 
 1.335247e-01  3.097865e-02 
 1.338428e-01  2.915715e-02 
 1.341609e-01  2.730014e-02 
 1.344789e-01  2.540740e-02 
 1.347970e-01  2.347965e-02 
 1.351151e-01  2.151845e-02 
 1.354331e-01  1.952543e-02 
 1.357512e-01  1.750188e-02 
 1.360693e-01  1.544856e-02 
 1.363873e-01  1.336642e-02 
 1.367054e-01  1.125666e-02 
 1.370235e-01  9.120362e-03 
 1.373415e-01  6.958616e-03 
 1.376596e-01  4.772014e-03 
 1.379777e-01  2.561303e-03 
 1.382957e-01  3.268846e-04 
 1.386138e-01 -1.931093e-03 
 1.389319e-01 -4.212366e-03 
 1.392499e-01 -6.515940e-03 
 1.395680e-01 -8.840695e-03 
 1.398861e-01 -1.118528e-02 
 1.402041e-01 -1.354849e-02 
 1.405222e-01 -1.592861e-02 
 1.408403e-01 -1.832223e-02 
 1.411583e-01 -2.072615e-02 
 1.414764e-01 -2.313877e-02 
 1.417945e-01 -2.555869e-02 
 1.421125e-01 -2.798454e-02 
 1.424306e-01 -3.041526e-02 
 1.427487e-01 -3.285011e-02 
 1.430667e-01 -3.528891e-02 
 1.433848e-01 -3.773112e-02 
 1.437029e-01 -4.017545e-02 
 1.440209e-01 -4.262128e-02 
 1.443390e-01 -4.506836e-02 
 1.446571e-01 -4.751518e-02 
 1.449751e-01 -4.995964e-02 
 1.452932e-01 -5.239918e-02 
 1.456113e-01 -5.483183e-02 
 1.459293e-01 -5.725643e-02 
 1.462474e-01 -5.967162e-02 
 1.465655e-01 -6.207597e-02 
 1.468836e-01 -6.446838e-02 
 1.472016e-01 -6.684794e-02 
 1.475197e-01 -6.921418e-02 
 1.478378e-01 -7.156629e-02 
 1.481558e-01 -7.390316e-02 
 1.484739e-01 -7.622423e-02 
 1.487920e-01 -7.852874e-02 
 1.491100e-01 -8.081494e-02 
 1.494281e-01 -8.308150e-02 
 1.497462e-01 -8.532739e-02 
 1.500642e-01 -8.755194e-02 
 1.503823e-01 -8.975430e-02 
 1.507004e-01 -9.193287e-02 
 1.510184e-01 -9.408616e-02 
 1.513365e-01 -9.621381e-02 
 1.516546e-01 -9.831549e-02 
 1.519726e-01 -1.003900e-01 
 1.522907e-01 -1.024355e-01 
 1.526088e-01 -1.044509e-01 
 1.529268e-01 -1.064350e-01 
 1.532449e-01 -1.083873e-01 
 1.535630e-01 -1.103069e-01 
 1.538810e-01 -1.121938e-01 
 1.541991e-01 -1.140486e-01 
 1.545172e-01 -1.158714e-01 
 1.548352e-01 -1.176615e-01 
 1.551533e-01 -1.194178e-01 
 1.554714e-01 -1.211395e-01 
 1.557894e-01 -1.228261e-01 
 1.561075e-01 -1.244769e-01 
 1.564256e-01 -1.260906e-01 
 1.567436e-01 -1.276660e-01 
 1.570617e-01 -1.292021e-01 
 1.573798e-01 -1.306989e-01 
 1.576978e-01 -1.321555e-01 
 1.580159e-01 -1.335714e-01 
 1.583340e-01 -1.349462e-01 
 1.586520e-01 -1.362800e-01 
 1.589701e-01 -1.375722e-01 
 1.592882e-01 -1.388226e-01 
 1.596062e-01 -1.400310e-01 
 1.599243e-01 -1.411979e-01 
 1.602424e-01 -1.423230e-01 
 1.605605e-01 -1.434055e-01 
 1.608785e-01 -1.444442e-01 
 1.611966e-01 -1.454388e-01 
 1.615147e-01 -1.463896e-01 
 1.618327e-01 -1.472954e-01 
 1.621508e-01 -1.481550e-01 
 1.624689e-01 -1.489679e-01 
 1.627869e-01 -1.497340e-01 
 1.631050e-01 -1.504530e-01 
 1.634231e-01 -1.511247e-01 
 1.637411e-01 -1.517493e-01 
 1.640592e-01 -1.523274e-01 
 1.643773e-01 -1.528588e-01 
 1.646953e-01 -1.533429e-01 
 1.650134e-01 -1.537792e-01 
 1.653315e-01 -1.541674e-01 
 1.656495e-01 -1.545083e-01 
 1.659676e-01 -1.548023e-01 
 1.662857e-01 -1.550491e-01 
 1.666037e-01 -1.552486e-01 
 1.669218e-01 -1.554007e-01 
 1.672399e-01 -1.555050e-01 
 1.675579e-01 -1.555611e-01 
 1.678760e-01 -1.555679e-01 
 1.681941e-01 -1.555252e-01 
 1.685121e-01 -1.554329e-01 
 1.688302e-01 -1.552910e-01 
 1.691483e-01 -1.550995e-01 
 1.694663e-01 -1.548593e-01 
 1.697844e-01 -1.545714e-01 
 1.701025e-01 -1.542368e-01 
 1.704205e-01 -1.538556e-01 
 1.707386e-01 -1.534279e-01 
 1.710567e-01 -1.529539e-01 
 1.713747e-01 -1.524341e-01 
 1.716928e-01 -1.518685e-01 
 1.720109e-01 -1.512563e-01 
 1.723289e-01 -1.505971e-01 
 1.726470e-01 -1.498909e-01 
 1.729651e-01 -1.491383e-01 
 1.732831e-01 -1.483395e-01 
 1.736012e-01 -1.474953e-01 
 1.739193e-01 -1.466068e-01 
 1.742374e-01 -1.456749e-01 
 1.745554e-01 -1.447002e-01 
 1.748735e-01 -1.436833e-01 
 1.751916e-01 -1.426251e-01 
 1.755096e-01 -1.415271e-01 
 1.758277e-01 -1.403903e-01 
 1.761458e-01 -1.392146e-01 
 1.764638e-01 -1.380002e-01 
 1.767819e-01 -1.367476e-01 
 1.771000e-01 -1.354573e-01 
 1.774180e-01 -1.341296e-01 
 1.777361e-01 -1.327649e-01 
 1.780542e-01 -1.313641e-01 
 1.783722e-01 -1.299279e-01 
 1.786903e-01 -1.284573e-01 
 1.790084e-01 -1.269528e-01 
 1.793264e-01 -1.254156e-01 
 1.796445e-01 -1.238471e-01 
 1.799626e-01 -1.222479e-01 
 1.802806e-01 -1.206188e-01 
 1.805987e-01 -1.189605e-01 
 1.809168e-01 -1.172741e-01 
 1.812348e-01 -1.155611e-01 
 1.815529e-01 -1.138228e-01 
 1.818710e-01 -1.120592e-01 
 1.821890e-01 -1.102707e-01 
 1.825071e-01 -1.084581e-01 
 1.828252e-01 -1.066223e-01 
 1.831432e-01 -1.047636e-01 
 1.834613e-01 -1.028829e-01 
 1.837794e-01 -1.009811e-01 
 1.840974e-01 -9.905883e-02 
 1.844155e-01 -9.711629e-02 
 1.847336e-01 -9.515426e-02 
 1.850516e-01 -9.317363e-02 
 1.853697e-01 -9.117585e-02 
 1.856878e-01 -8.916193e-02 
 1.860058e-01 -8.713247e-02 
 1.863239e-01 -8.508829e-02 
 1.866420e-01 -8.303064e-02 
 1.869600e-01 -8.096097e-02 
 1.872781e-01 -7.888016e-02 
 1.875962e-01 -7.678873e-02 
 1.879143e-01 -7.468754e-02 
 1.882323e-01 -7.257725e-02 
 1.885504e-01 -7.045806e-02 
 1.888685e-01 -6.833022e-02 
 1.891865e-01 -6.619383e-02 
 1.895046e-01 -6.404958e-02 
 1.898227e-01 -6.189818e-02 
 1.901407e-01 -5.974030e-02 
 1.904588e-01 -5.757666e-02 
 1.907769e-01 -5.540899e-02 
 1.910949e-01 -5.323883e-02 
 1.914130e-01 -5.106725e-02 
 1.917311e-01 -4.889467e-02 
 1.920491e-01 -4.672155e-02 
 1.923672e-01 -4.454876e-02 
 1.926853e-01 -4.237705e-02 
 1.930033e-01 -4.020710e-02 
 1.933214e-01 -3.803935e-02 
 1.936395e-01 -3.587452e-02 
 1.939575e-01 -3.371283e-02 
 1.942756e-01 -3.155472e-02 
 1.945937e-01 -2.940110e-02 
 1.949117e-01 -2.725306e-02 
 1.952298e-01 -2.511188e-02 
 1.955479e-01 -2.297923e-02 
 1.958659e-01 -2.085605e-02 
 1.961840e-01 -1.874374e-02 
 1.965021e-01 -1.664343e-02 
 1.968201e-01 -1.455658e-02 
 1.971382e-01 -1.248395e-02 
 1.974563e-01 -1.042547e-02 
 1.977743e-01 -8.381370e-03 
 1.980924e-01 -6.352119e-03 
 1.984105e-01 -4.337968e-03 
 1.987285e-01 -2.339044e-03 
 1.990466e-01 -3.560829e-04 
 1.993647e-01  1.609815e-03 
 1.996827e-01  3.557449e-03 
 2.000008e-01  5.485883e-03 
 2.003189e-01  7.393994e-03 
 2.006369e-01  9.280576e-03 
 2.009550e-01  1.114419e-02 
 2.012731e-01  1.298400e-02 
 2.015912e-01  1.479952e-02 
 2.019092e-01  1.658993e-02 
 2.022273e-01  1.835386e-02 
 2.025454e-01  2.008989e-02 
 2.028634e-01  2.179687e-02 
 2.031815e-01  2.347409e-02 
 2.034996e-01  2.512073e-02 
 2.038176e-01  2.673620e-02 
 2.041357e-01  2.832037e-02 
 2.044538e-01  2.987284e-02 
 2.047718e-01  3.139287e-02 
 2.050899e-01  3.287970e-02 
 2.054080e-01  3.433258e-02 
 2.057260e-01  3.575101e-02 
 2.060441e-01  3.713439e-02 
 2.063622e-01  3.848171e-02 
 2.066802e-01  3.979163e-02 
 2.069983e-01  4.106355e-02 
 2.073164e-01  4.229684e-02 
 2.076344e-01  4.349054e-02 
 2.079525e-01  4.464359e-02 
 2.082706e-01  4.575532e-02 
 2.085886e-01  4.682516e-02 
 2.089067e-01  4.785250e-02 
 2.092248e-01  4.883693e-02 
 2.095428e-01  4.977826e-02 
 2.098609e-01  5.067646e-02 
 2.101790e-01  5.153152e-02 
 2.104970e-01  5.234313e-02 
 2.108151e-01  5.311061e-02 
 2.111332e-01  5.383325e-02 
 2.114512e-01  5.451088e-02 
 2.117693e-01  5.514298e-02 
 2.120874e-01  5.572860e-02 
 2.124054e-01  5.626707e-02 
 2.127235e-01  5.675794e-02 
 2.130416e-01  5.720136e-02 
 2.133596e-01  5.759733e-02 
 2.136777e-01  5.794609e-02 
 2.139958e-01  5.824770e-02 
 2.143139e-01  5.850229e-02 
 2.146319e-01  5.870980e-02 
 2.149500e-01  5.886994e-02 
 2.152681e-01  5.898294e-02 
 2.155861e-01  5.904920e-02 
 2.159042e-01  5.906911e-02 
 2.162223e-01  5.904289e-02 
 2.165403e-01  5.897047e-02 
 2.168584e-01  5.885172e-02 
 2.171765e-01  5.868706e-02 
 2.174945e-01  5.847636e-02 
 2.178126e-01  5.821920e-02 
 2.181307e-01  5.791540e-02 
 2.184487e-01  5.756505e-02 
 2.187668e-01  5.716828e-02 
 2.190849e-01  5.672523e-02 
 2.194029e-01  5.623633e-02 
 2.197210e-01  5.570202e-02 
 2.200391e-01  5.512294e-02 
 2.203571e-01  5.449932e-02 
 2.206752e-01  5.383184e-02 
 2.209933e-01  5.312072e-02 
 2.213113e-01  5.236673e-02 
 2.216294e-01  5.157045e-02 
 2.219475e-01  5.073169e-02 
 2.222655e-01  4.985013e-02 
 2.225836e-01  4.892572e-02 
 2.229017e-01  4.795858e-02 
 2.232197e-01  4.694890e-02 
 2.235378e-01  4.589685e-02 
 2.238559e-01  4.480312e-02 
 2.241739e-01  4.366829e-02 
 2.244920e-01  4.249316e-02 
 2.248101e-01  4.127857e-02 
 2.251281e-01  4.002558e-02 
 2.254462e-01  3.873528e-02 
 2.257643e-01  3.740832e-02 
 2.260823e-01  3.604502e-02 
 2.264004e-01  3.464527e-02 
 2.267185e-01  3.320921e-02 
 2.270365e-01  3.173739e-02 
 2.273546e-01  3.023028e-02 
 2.276727e-01  2.868810e-02 
 2.279908e-01  2.711152e-02 
 2.283088e-01  2.550149e-02 
 2.286269e-01  2.385878e-02 
 2.289450e-01  2.218414e-02 
 2.292630e-01  2.047841e-02 
 2.295811e-01  1.874238e-02 
 2.298992e-01  1.697685e-02 
 2.302172e-01  1.518268e-02 
 2.305353e-01  1.336084e-02 
 2.308534e-01  1.151248e-02 
 2.311714e-01  9.638790e-03 
 2.314895e-01  7.740989e-03 
 2.318076e-01  5.819737e-03 
 2.321256e-01  3.875567e-03 
 2.324437e-01  1.909318e-03 
 2.327618e-01 -7.786598e-05 
 2.330798e-01 -2.085022e-03 
 2.333979e-01 -4.111160e-03 
 2.337160e-01 -6.155297e-03 
 2.340340e-01 -8.216447e-03 
 2.343521e-01 -1.029364e-02 
 2.346702e-01 -1.238586e-02 
 2.349882e-01 -1.449223e-02 
 2.353063e-01 -1.661174e-02 
 2.356244e-01 -1.874335e-02 
 2.359424e-01 -2.088604e-02 
 2.362605e-01 -2.303897e-02 
 2.365786e-01 -2.520097e-02 
 2.368966e-01 -2.737049e-02 
 2.372147e-01 -2.954613e-02 
