run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
5,HU12,1.25,Channel_4_DispTopQRight,10328,3.2847,0.0003357985,0.0011509685,-0.0008043341,0.001486767,0.00030589815319148936,1.381205319148939e-05
5,HU12,1.25,Channel_5_DispTable,10328,3.2847,1.371891e-05,0.00026007539,1.324797e-05,0.0002737943,2.0568854216634426e-05,1.9982643516634426e-05
5,HU12,1.25,Channel_8_LeftJoistBelowSlab1,10328,3.2847,6.022148e-05,0.00046109292,-0.0002753668,0.0005213144,5.5921048858800776e-05,1.7588438858800776e-05
5,HU12,1.25,Channel_9_LeftJoistAboveSlab1,10328,3.2847,7.790999e-05,0.00054704691,-0.000358153,0.0006249569,7.028036911025145e-05,1.691402911025145e-05
5,HU12,1.25,Mid_Disp,10328,3.2847,0.000292784,0.001221366,-0.0008899857,0.00151415,0.0002605750406189555,1.240854061895552e-05
5,HU12,1.25,Record_Disp,10328,3.2847,-1.277618e-05,0.00030686918,-0.0001258469,0.000294093,-1.4584347986299807e-06,2.081845520137002e-05
5,HU12,1.25,Top_Quarter_A_Disp,10328,3.2847,0.0003357546,0.0011494474,-0.0008025377,0.001485202,0.000305917242746615,1.1917242746615033e-05
5,HU12,1.25,Top_Quarter_B_Disp,10328,3.2847,0.0003357985,0.0011509685,-0.0008043341,0.001486767,0.00030589815319148936,1.381205319148939e-05
5,HU12,1.25,bulge_top_mm,10328,3.2847,0.004683701,0.0,0.004683701,0.004683701,0.004683700999999999,-0.00023385900000000032
5,HU12,1.25,cstav_BaseShear,10328,3.2847,-0.4021204,2.1928663999999998,-2.459424,1.790746,-0.33552518626692457,0.01276711373307543
5,HU12,1.25,joist_s1_shear,10328,3.2847,-3.124572e-09,1.9536778e-08,-2.266135e-08,7.262171e-09,-3.1705719342359765e-09,-1.0740069342359765e-09
5,HU12,1.25,joist_s2_shear,10328,3.2847,-2.544497e-09,7.3019747e-08,-3.928149e-08,7.047525e-08,1.2024883597678916e-08,2.8590763597678916e-08
5,HU12,1.25,rel_disp_top_exp_mm,10328,3.2847,0.3218528,0.0,0.3218528,0.3218528,0.32185279999999994,0.02939589999999992
5,HU12,1.25,rel_disp_top_mm,10328,3.2847,0.3267397,1.1329983000000001,-0.8062586,1.339884,0.29031395261121856,-0.007060447388781421
5,HU12,1.25,tilt_beam_seg,10328,3.2847,-0.03264332,0.11765005,-0.1376802,0.08500673,-0.028864247195357833,0.0007297128046421658
5,HU12,1.25,tilt_bot_seg,10328,3.2847,0.005291924,0.037254633999999995,-0.03196271,0.04013539,0.0040606368549323014,-0.0002391321450676987
5,HU12,1.25,tilt_full_wall,10328,3.2847,0.00908777,0.03151263,-0.02242486,0.03726684,0.008074642742746616,-0.0001963752572533839
5,HU12,1.25,tilt_local_incl,10328,3.2847,-0.02696807,0.0,-0.02696807,-0.02696807,-0.026968070000000007,-0.003194650000000007
5,HU12,1.25,tilt_low_seg,10328,3.2847,0.02082764,0.07219848000000001,-0.05137084,0.08787091,0.018452201334622827,-0.0004602286653771735
5,HU12,1.25,tilt_up_seg,10328,3.2847,0.003414441,0.006608994,-0.003194553,0.008831123,0.003603028328820116,3.6789328820115846e-05
5,HU12,1.25,tiltx_beam_seg,10328,3.2847,-0.0321899,0.0,-0.0321899,-0.0321899,-0.032189899999999994,-0.003050269999999994
5,HU12,1.25,tiltx_bot_seg,10328,3.2847,0.005285063,0.0,0.005285063,0.005285063,0.0052850630000000004,0.0009852910000000001
5,HU12,1.25,tiltx_full_wall,10328,3.2847,0.008951849,0.0,0.008951849,0.008951849,0.008951849000000001,0.0008176050000000008
5,HU12,1.25,tiltx_low_seg,10328,3.2847,0.02081436,0.0,0.02081436,0.02081436,0.020814359999999997,0.0019019299999999961
5,HU12,1.25,tiltx_up_seg,10328,3.2847,0.003080068,0.0,0.003080068,0.003080068,0.003080067999999999,-0.00013397600000000093
5,HU12,1.25,total_shear,10328,3.2847,-0.4021204,2.1928663999999998,-2.459424,1.790746,-0.3355251781431335,0.012767121856866515
6,EC40,0.3,Bot_Quarter_Disp,10328,3.2847,7.036162e-05,0.00026032378000000005,-0.0001354419,0.0003306854,6.025441508704062e-05,2.125077508704062e-05
6,EC40,0.3,Channel_10_LeftJoistBelowSlab2,10328,3.2847,0.0001744077,0.00041875249999999995,-0.0002407033,0.0005931602,0.000152285985106383,1.8932085106383e-05
6,EC40,0.3,Channel_11_LeftJoistBelowSlab2,10328,3.2847,0.0001083941,0.0002920348,-0.0001481812,0.0004004289,9.565076823984525e-05,1.9832018239845258e-05
6,EC40,0.3,Channel_12_AccTable,10328,3.2847,7.754729e-06,0.004922778728999999,-0.004915024,0.004923242,3.280661913539646e-08,-8.110401808646036e-07
6,EC40,0.3,Channel_13_AccSlab1,10328,3.2847,0.0003677856,0.0091708866,-0.008803101,0.007428209,1.7599510638298013e-06,1.7643096028298012e-06
6,EC40,0.3,Channel_14_AccSlab2,10328,3.2847,0.001963862,0.039553991999999996,-0.03759013,0.03559327,9.069993172146992e-06,9.079493367146993e-06
6,EC40,0.3,Channel_15_AccBot,10328,3.2847,0.0008375184,0.017758908400000002,-0.01692139,0.01583332,3.9133448162476185e-06,3.9224380572476184e-06
6,EC40,0.3,Channel_16_AccMid,10328,3.2847,0.002296331,0.046554421,-0.04425809,0.04275141,1.0649542959380994e-05,1.0661028759380994e-05
6,EC40,0.3,Channel_17_AccTop,10328,3.2847,0.002139392,0.043155481999999995,-0.04101609,0.03897678,9.926113810444833e-06,9.930602132444833e-06
6,EC40,0.3,Channel_19_DispTopQRight,10328,3.2847,0.0003525646,0.0006466286,-0.000294064,0.0009649199,0.00031659750464216633,1.8636904642166342e-05
6,EC40,0.3,Channel_1_DispBot,10328,3.2847,8.364941e-05,0.00029190518999999996,-0.0001614638,0.0003755546,7.11240376015474e-05,2.1008037601547397e-05
6,EC40,0.3,Channel_20_TopBeam,10328,3.2847,-6.448705e-06,0.000175709705,-6.802014e-05,0.000169261,6.95620331475822e-07,2.2972510331475822e-05
6,EC40,0.3,Channel_2_DispMid,10328,3.2847,0.0003052661,0.0006751508,-0.0003698847,0.0009605775,0.00026651701566731144,1.8350515667311463e-05
6,EC40,0.3,Channel_3_DispTopQLeft,10328,3.2847,0.0003478957,0.0006510131,-0.0003031174,0.0009640151,0.00031165464332688587,1.765464332688588e-05
6,EC40,0.3,Channel_4_DispTopQRight,10328,3.2847,0.0003479503,0.0006520998,-0.0003041495,0.0009649439,0.00031164086112185684,1.955476112185686e-05
6,EC40,0.3,Channel_5_DispTable,10328,3.2847,2.069776e-05,0.00014701694000000001,2.035633e-05,0.0001677147,2.3117891914893615e-05,2.2531681214893615e-05
6,EC40,0.3,Channel_8_LeftJoistBelowSlab1,10328,3.2847,6.877107e-05,0.00025034613,-0.0001242469,0.0003191172,5.9437704951644104e-05,2.1105094951644104e-05
6,EC40,0.3,Channel_9_LeftJoistAboveSlab1,10328,3.2847,8.693006e-05,0.00029601424,-0.0001631849,0.0003829443,7.408616762088975e-05,2.071982762088975e-05
6,EC40,0.3,Mid_Disp,10328,3.2847,0.0003052661,0.0006751508,-0.0003698847,0.0009605775,0.00026651701566731144,1.8350515667311463e-05
6,EC40,0.3,Record_Disp,10328,3.2847,-6.448705e-06,0.000175709705,-6.802014e-05,0.000169261,6.95620331475822e-07,2.2972510331475822e-05
6,EC40,0.3,Top_Quarter_A_Disp,10328,3.2847,0.0003478957,0.0006510131,-0.0003031174,0.0009640151,0.00031165464332688587,1.765464332688588e-05
6,EC40,0.3,Top_Quarter_B_Disp,10328,3.2847,0.0003479503,0.0006520998,-0.0003041495,0.0009649439,0.00031164086112185684,1.955476112185686e-05
6,EC40,0.3,bulge_top_mm,10328,3.2847,0.004643192,0.0,0.004643192,0.004643192,0.004643192000000001,-0.0002743679999999988
6,EC40,0.3,cstav_BaseShear,10328,3.2847,-0.4142107,1.2587809,-1.498233,0.8445702,-0.34161843288201155,0.006673867117988452
6,EC40,0.3,joist_s1_shear,10328,3.2847,-3.571212e-09,1.0699398e-08,-1.427061e-08,2.452734e-09,-3.3460601798839452e-09,-1.2494951798839452e-09
6,EC40,0.3,joist_s2_shear,10328,3.2847,1.005188e-08,3.342962e-08,-1.436174e-08,4.34815e-08,1.1804217988394584e-08,2.8370097988394583e-08
6,EC40,0.3,rel_disp_top_exp_mm,10328,3.2847,0.3270197,0.0,0.3270197,0.3270197,0.3270197000000001,0.03456280000000006
6,EC40,0.3,rel_disp_top_mm,10328,3.2847,0.3318668,0.6467222,-0.3148554,0.8718586,0.29347961353965185,-0.003894786460348132
6,EC40,0.3,tilt_beam_seg,10328,3.2847,-0.03317733,0.06717083,-0.08919155,0.0339935,-0.0291932951450677,0.00040066485493230053
6,EC40,0.3,tilt_bot_seg,10328,3.2847,0.005464946,0.021286845999999998,-0.0158219,0.02412383,0.004167499309477757,-0.00013226969052224351
6,EC40,0.3,tilt_full_wall,10328,3.2847,0.009230373,0.0179876,-0.008757227,0.02424942,0.008162690814313344,-0.00010832718568665536
6,EC40,0.3,tilt_local_incl,10328,3.2847,-0.02753133,0.0,-0.02753133,-0.02753133,-0.027531330000000003,-0.003757910000000003
6,EC40,0.3,tilt_low_seg,10328,3.2847,0.02116283,0.04107085,-0.01990802,0.05697253,0.01865865415860735,-0.0002537758413926512
6,EC40,0.3,tilt_up_seg,10328,3.2847,0.003387503,0.0036893144,-0.0003018114,0.00649006,0.0035867508588007736,2.0511858800773518e-05
6,EC40,0.3,tiltx_beam_seg,10328,3.2847,-0.03272724,0.0,-0.03272724,-0.03272724,-0.03272724,-0.003587609999999998
6,EC40,0.3,tiltx_bot_seg,10328,3.2847,0.00545805,0.0,0.00545805,0.00545805,0.005458050000000001,0.0011582780000000004
6,EC40,0.3,tiltx_full_wall,10328,3.2847,0.009095557,0.0,0.009095557,0.009095557,0.009095557000000002,0.0009613130000000018
6,EC40,0.3,tiltx_low_seg,10328,3.2847,0.02114951,0.0,0.02114951,0.02114951,0.021149510000000003,0.0022370800000000024
6,EC40,0.3,tiltx_up_seg,10328,3.2847,0.003056034,0.0,0.003056034,0.003056034,0.003056034,-0.0001580100000000001
6,EC40,0.3,total_shear,10328,3.2847,-0.4142107,1.2587809,-1.498233,0.8445702,-0.34161842398452613,0.0066738760154738674
7,HU12,1.5,Bot_Quarter_Disp,10328,3.2847,6.813864e-05,0.0005822255600000001,-0.000350957,0.0006503642,6.966623133462284e-05,3.0662591334622835e-05
7,HU12,1.5,Channel_10_LeftJoistBelowSlab2,10328,3.2847,0.0001676488,0.0009453732,-0.0006925729,0.001113022,0.00016029026363636363,2.6936363636363643e-05
7,HU12,1.5,Channel_11_LeftJoistBelowSlab2,10328,3.2847,0.0001051685,0.0006549671,-0.0004256225,0.0007601356,0.00010474194907156673,2.8923199071566734e-05
7,HU12,1.5,Channel_12_AccTable,10328,3.2847,4.160411e-06,0.010421229589,-0.01041619,0.01042539,-1.8053517675822083e-07,-1.0243819767582208e-06
7,HU12,1.5,Channel_13_AccSlab1,10328,3.2847,0.0001938507,0.019305939299999998,-0.01883442,0.01949979,-9.915015814893622e-06,-9.910657275893622e-06
7,HU12,1.5,Channel_14_AccSlab2,10328,3.2847,0.001017591,0.085023481,-0.08400589,0.07561882,-5.185212545454551e-05,-5.184262525954551e-05
7,HU12,1.5,Channel_15_AccBot,10328,3.2847,0.0004356773,0.0358481673,-0.03541249,0.03362298,-2.2171085638297914e-05,-2.2161992397297914e-05
7,HU12,1.5,Channel_16_AccMid,10328,3.2847,0.001192319,0.09799614899999999,-0.09680383,0.09017187,-6.064620992263054e-05,-6.063472412263054e-05
7,HU12,1.5,Channel_17_AccTop,10328,3.2847,0.001111616,0.08940949599999999,-0.08829788,0.08413619,-5.674901642166355e-05,-5.674452809966355e-05
7,HU12,1.5,Channel_19_DispTopQRight,10328,3.2847,0.0003405935,0.0013944035,-0.0009986056,0.001734997,0.0003230057133462282,2.5045113346228198e-05
7,HU12,1.5,Channel_1_DispBot,10328,3.2847,8.051379e-05,0.0006548845099999999,-0.0004225047,0.0007353983,8.025455526112187e-05,3.0138555261121867e-05
7,HU12,1.5,Channel_20_TopBeam,10328,3.2847,-2.175443e-06,0.000365598943,-0.0001371517,0.0003634235,1.2098833197292068e-05,3.4375723197292066e-05
7,HU12,1.5,Channel_2_DispMid,10328,3.2847,0.0002922407,0.0014889712999999998,-0.001113245,0.001781212,0.00027260025048355904,2.443375048355906e-05
7,HU12,1.5,Channel_3_DispTopQLeft,10328,3.2847,0.000335823,0.001402431,-0.001011593,0.001738254,0.0003180319324951644,2.4031932495164406e-05
7,HU12,1.5,Channel_4_DispTopQRight,10328,3.2847,0.0003358486,0.0014041504,-0.001013733,0.001739999,0.0003180070145067698,2.5920914506769813e-05
7,HU12,1.5,Channel_5_DispTable,10328,3.2847,2.319236e-05,0.00031126964,2.267029e-05,0.000334462,3.399181794970986e-05,3.340560724970986e-05
7,HU12,1.5,Channel_8_LeftJoistBelowSlab1,10328,3.2847,6.683665e-05,0.0005594308499999999,-0.0003264739,0.0006262675,6.894128232108317e-05,3.060867232108317e-05
7,HU12,1.5,Channel_9_LeftJoistAboveSlab1,10328,3.2847,8.367094e-05,0.00066448246,-0.0004312643,0.0007481534,8.318056145067698e-05,2.981422145067698e-05
7,HU12,1.5,Mid_Disp,10328,3.2847,0.0002922407,0.0014889712999999998,-0.001113245,0.001781212,0.00027260025048355904,2.443375048355906e-05
7,HU12,1.5,Record_Disp,10328,3.2847,-2.175443e-06,0.000365598943,-0.0001371517,0.0003634235,1.2098833197292068e-05,3.4375723197292066e-05
7,HU12,1.5,Top_Quarter_A_Disp,10328,3.2847,0.000335823,0.001402431,-0.001011593,0.001738254,0.0003180319324951644,2.4031932495164406e-05
7,HU12,1.5,Top_Quarter_B_Disp,10328,3.2847,0.0003358486,0.0014041504,-0.001013733,0.001739999,0.0003180070145067698,2.5920914506769813e-05
7,HU12,1.5,bulge_top_mm,10328,3.2847,0.004758233,0.0,0.004758233,0.004758233,0.004758233,-0.0001593269999999999
7,HU12,1.5,cstav_BaseShear,10328,3.2847,-0.3864518,2.6898762,-3.076328,2.205368,-0.3330121442940039,0.015280155705996112
7,HU12,1.5,joist_s1_shear,10328,3.2847,-3.577084e-09,2.3625916e-08,-2.7203e-08,7.369933e-09,-4.89767528820116e-09,-2.8011102882011604e-09
7,HU12,1.5,joist_s2_shear,10328,3.2847,1.066781e-08,8.100437000000001e-08,-3.077673e-08,9.167218e-08,3.464925003868472e-08,5.121513003868472e-08
7,HU12,1.5,rel_disp_top_exp_mm,10328,3.2847,0.3125723,0.0,0.3125723,0.3125723,0.31257230000000014,0.020115400000000117
7,HU12,1.5,rel_disp_top_mm,10328,3.2847,0.3174011,1.3444620999999999,-1.027061,1.557019,0.28901389632495167,-0.008360503675048314
7,HU12,1.5,tilt_beam_seg,10328,3.2847,-0.03167615,0.13961135,-0.1601317,0.1079352,-0.028731694158607348,0.0008622658413926509
7,HU12,1.5,tilt_bot_seg,10328,3.2847,0.004976175,0.044124825,-0.03914865,0.04734829,0.004016150860735009,-0.00028361813926499127
7,HU12,1.5,tilt_full_wall,10328,3.2847,0.008828031,0.037394171000000004,-0.02856614,0.04330611,0.00803848364990329,-0.00023253435009670982
7,HU12,1.5,tilt_local_incl,10328,3.2847,-0.02596107,0.0,-0.02596107,-0.02596107,-0.025961069999999992,-0.0021876499999999924
7,HU12,1.5,tilt_low_seg,10328,3.2847,0.02021843,0.08619861999999999,-0.06598019,0.1017588,0.018367660425531916,-0.0005447695744680847
7,HU12,1.5,tilt_up_seg,10328,3.2847,0.003463011,0.007585853,-0.004122842,0.01026542,0.0036100253404255317,4.37863404255316e-05
7,HU12,1.5,tiltx_beam_seg,10328,3.2847,-0.03122929,0.0,-0.03122929,-0.03122929,-0.03122929000000001,-0.0020896600000000105
7,HU12,1.5,tiltx_bot_seg,10328,3.2847,0.004973787,0.0,0.004973787,0.004973787,0.004973787000000001,0.0006740150000000009
7,HU12,1.5,tiltx_full_wall,10328,3.2847,0.008693726,0.0,0.008693726,0.008693726,0.008693726000000002,0.0005594820000000018
7,HU12,1.5,tiltx_low_seg,10328,3.2847,0.02021383,0.0,0.02021383,0.02021383,0.020213829999999995,0.0013013999999999942
7,HU12,1.5,tiltx_up_seg,10328,3.2847,0.003122596,0.0,0.003122596,0.003122596,0.0031225959999999996,-9.144800000000048e-05
7,HU12,1.5,total_shear,10328,3.2847,-0.3864518,2.6898762,-3.076328,2.205368,-0.33301211373307543,0.015280186266924567
8,EC40,0.4,Bot_Quarter_Disp,10329,3.285,8.483083e-05,0.00035466397,-0.0001924077,0.0004394948,6.906410620889749e-05,3.0060466208897483e-05
8,EC40,0.4,Channel_10_LeftJoistBelowSlab2,10329,3.285,0.0001898651,0.0005701184999999999,-0.0003647848,0.0007599836,0.00016066987059961316,2.7315970599613165e-05
8,EC40,0.4,Channel_11_LeftJoistBelowSlab2,10329,3.285,0.0001230694,0.0003976509,-0.0002213055,0.0005207203,0.00010434950765957445,2.8530757659574456e-05
8,EC40,0.4,Channel_12_AccTable,10329,3.285,8.378432e-06,0.006609908568,-0.006578207,0.006618287,1.788997543520294e-08,-8.259568245647971e-07
8,EC40,0.4,Channel_13_AccSlab1,10329,3.285,0.0004774746,0.0122467746,-0.0117693,0.009798529,9.444799195357916e-07,9.488384585357915e-07
8,EC40,0.4,Channel_14_AccSlab2,10329,3.285,0.002552773,0.053188093,-0.05063532,0.04764455,4.775414413926565e-06,4.7849146089265644e-06
8,EC40,0.4,Channel_15_AccBot,10329,3.285,0.001088493,0.023773152999999998,-0.02268466,0.02127952,2.083347680851066e-06,2.092440921851066e-06
8,EC40,0.4,Channel_16_AccMid,10329,3.285,0.002985905,0.062456985,-0.05947108,0.05719368,5.6462226537716565e-06,5.6577084537716565e-06
8,EC40,0.4,Channel_17_AccTop,10329,3.285,0.002780978,0.057975318,-0.05519434,0.05213997,5.230144106382862e-06,5.234632428382862e-06
8,EC40,0.4,Channel_19_DispTopQRight,10329,3.285,0.0003691778,0.0008618909,-0.0004927131,0.001203302,0.00032452813442940037,2.6567534429400384e-05
8,EC40,0.4,Channel_1_DispBot,10329,3.285,9.831841e-05,0.00039777259000000004,-0.0002310869,0.000496091,7.985069541586075e-05,2.973469541586075e-05
8,EC40,0.4,Channel_20_TopBeam,10329,3.285,6.569716e-06,0.000233858484,-8.198972e-05,0.0002404282,1.007419021663443e-05,3.235108021663443e-05
8,EC40,0.4,Channel_2_DispMid,10329,3.285,0.000322107,0.0008999640000000001,-0.000577857,0.001214629,0.0002743478491295939,2.61813491295939e-05
8,EC40,0.4,Channel_3_DispTopQLeft,10329,3.285,0.0003645426,0.0008677264,-0.0005031838,0.001203714,0.0003195752570599613,2.5575257059961328e-05
8,EC40,0.4,Channel_4_DispTopQRight,10329,3.285,0.0003645793,0.0008690875000000001,-0.0005045082,0.001204943,0.0003195588087040619,2.7472708704061918e-05
8,EC40,0.4,Channel_5_DispTable,10329,3.285,3.413461e-05,0.00019766028999999998,3.006503e-05,0.0002317949,3.2363981295938104e-05,3.1777770595938104e-05
8,EC40,0.4,Channel_8_LeftJoistBelowSlab1,10329,3.285,8.317582e-05,0.00034108518,-0.0001771822,0.000424261,6.827550827852998e-05,2.9942898278529975e-05
8,EC40,0.4,Channel_9_LeftJoistAboveSlab1,10329,3.285,0.0001016243,0.0004034371,-0.0002344696,0.0005050614,8.280225369439072e-05,2.9435913694390715e-05
8,EC40,0.4,Mid_Disp,10329,3.285,0.000322107,0.0008999640000000001,-0.000577857,0.001214629,0.0002743478491295939,2.61813491295939e-05
8,EC40,0.4,Record_Disp,10329,3.285,6.569716e-06,0.000233858484,-8.198972e-05,0.0002404282,1.007419021663443e-05,3.235108021663443e-05
8,EC40,0.4,Top_Quarter_A_Disp,10329,3.285,0.0003645426,0.0008677264,-0.0005031838,0.001203714,0.0003195752570599613,2.5575257059961328e-05
8,EC40,0.4,Top_Quarter_B_Disp,10329,3.285,0.0003645793,0.0008690875000000001,-0.0005045082,0.001204943,0.0003195588087040619,2.7472708704061918e-05
8,EC40,0.4,bulge_top_mm,10329,3.285,0.004617539,0.0,0.004617539,0.004617539,0.004617539000000002,-0.00030002099999999754
8,EC40,0.4,cstav_BaseShear,10329,3.285,-0.4213448,1.6769638,-1.881164,1.255619,-0.33907272823984524,0.009219571760154754
8,EC40,0.4,joist_s1_shear,10329,3.285,-5.341607e-09,1.4574403000000001e-08,-1.991601e-08,2.896077e-09,-4.834536508704062e-09,-2.737971508704062e-09
8,EC40,0.4,joist_s2_shear,10329,3.285,3.246515e-08,4.5156810000000004e-08,1.50481e-09,7.762196e-08,3.452573680851064e-08,5.109161680851064e-08
8,EC40,0.4,rel_disp_top_exp_mm,10329,3.285,0.3303374,0.0,0.3303374,0.3303374,0.33033739999999995,0.03788049999999993
8,EC40,0.4,rel_disp_top_mm,10329,3.285,0.3350431,0.8579526,-0.5229095,1.070103,0.292164151450677,-0.005210248549323004
8,EC40,0.4,tilt_beam_seg,10329,3.285,-0.03350953,0.08910666,-0.1097445,0.05559713,-0.029059487408123794,0.0005344725918762054
8,EC40,0.4,tilt_bot_seg,10329,3.285,0.005571911,0.028252401,-0.02268049,0.03082564,0.004122406500967118,-0.0001773624990328822
8,EC40,0.4,tilt_full_wall,10329,3.285,0.009318718,0.023862658000000002,-0.01454394,0.02976329,0.008126103294003869,-0.0001449147059961308
8,EC40,0.4,tilt_local_incl,10329,3.285,-0.02789331,0.0,-0.02789331,-0.02789331,-0.02789331,-0.004119890000000001
8,EC40,0.4,tilt_low_seg,10329,3.285,0.02137024,0.054491689999999995,-0.03312145,0.06998397,0.018573109555125724,-0.0003393204448742769
8,EC40,0.4,tilt_up_seg,10329,3.285,0.003371193,0.004956646,-0.001585453,0.007493544,0.0035938981199226307,2.765911992263061e-05
8,EC40,0.4,tiltx_beam_seg,10329,3.285,-0.03307369,0.0,-0.03307369,-0.03307369,-0.033073689999999996,-0.003934059999999996
8,EC40,0.4,tiltx_bot_seg,10329,3.285,0.005568928,0.0,0.005568928,0.005568928,0.005568928,0.0012691559999999996
8,EC40,0.4,tiltx_full_wall,10329,3.285,0.009187835,0.0,0.009187835,0.009187835,0.009187835,0.0010535909999999996
8,EC40,0.4,tiltx_low_seg,10329,3.285,0.02136447,0.0,0.02136447,0.02136447,0.021364470000000007,0.002452040000000006
8,EC40,0.4,tiltx_up_seg,10329,3.285,0.003040953,0.0,0.003040953,0.003040953,0.003040953,-0.00017309100000000022
8,EC40,0.4,total_shear,10329,3.285,-0.4213448,1.6769638,-1.881164,1.255619,-0.339072698065764,0.009219601934235988
9,HU12,1.75,Bot_Quarter_Disp,10328,3.2847,7.945021e-05,0.0006780813899999999,-0.0004008842,0.0007575316,7.863038189555125e-05,3.962674189555124e-05
9,HU12,1.75,Channel_10_LeftJoistBelowSlab2,10328,3.2847,0.0001809067,0.0010990663,-0.0008089233,0.001279973,0.0001690718247582205,3.571792475822052e-05
9,HU12,1.75,Channel_11_LeftJoistBelowSlab2,10328,3.2847,0.0001168854,0.0007614151,-0.0004965453,0.0008783005,0.0001136281667311412,3.78094167311412e-05
9,HU12,1.75,Channel_12_AccTable,10328,3.2847,0.0001050053,0.0122815553,-0.01217655,0.01219377,-4.3700606081237873e-07,-1.2808528608123787e-06
9,HU12,1.75,Channel_13_AccSlab1,10328,3.2847,0.0002642635,0.0344737165,-0.02754234,0.03473798,-2.454671882707928e-05,-2.4542360288079278e-05
9,HU12,1.75,Channel_14_AccSlab2,10328,3.2847,0.001404042,0.09874051199999999,-0.09733647,0.09530348,-0.00013078187439071563,-0.00013077237419571562
9,HU12,1.75,Channel_15_AccBot,10328,3.2847,0.00059973,0.04255709,-0.03969897,0.04315682,-5.5511070110251505e-05,-5.55019768692515e-05
9,HU12,1.75,Channel_16_AccMid,10328,3.2847,0.001642972,0.11106537200000001,-0.1094224,0.1091198,-0.0001524893990522241,-0.0001524779132522241
9,HU12,1.75,Channel_17_AccTop,10328,3.2847,0.001531111,0.102213711,-0.1006826,0.09823113,-0.00014269221319148932,-0.00014268772486948931
9,HU12,1.75,Channel_19_DispTopQRight,10328,3.2847,0.0003561431,0.0016262448999999999,-0.00115575,0.001982388,0.0003316686998065764,3.370809980657644e-05
9,HU12,1.75,Channel_1_DispBot,10328,3.2847,9.221988e-05,0.00076239372,-0.0004780579,0.0008546136,8.918942164410058e-05,3.907342164410058e-05
9,HU12,1.75,Channel_20_TopBeam,10328,3.2847,6.334092e-06,0.000427736008,-0.0001474599,0.0004340701,2.1245320309477754e-05,4.3522210309477754e-05
9,HU12,1.75,Channel_2_DispMid,10328,3.2847,0.0003082397,0.0017342763,-0.00129098,0.002042516,0.00028122322843326887,3.3056728433268894e-05
9,HU12,1.75,Channel_3_DispTopQLeft,10328,3.2847,0.0003514171,0.0016350439000000002,-0.001174304,0.001986461,0.00032666904603481623,3.266904603481624e-05
9,HU12,1.75,Channel_4_DispTopQRight,10328,3.2847,0.0003514536,0.0016368633999999998,-0.001172919,0.001988317,0.000326686500967118,3.460040096711804e-05
9,HU12,1.75,Channel_5_DispTable,10328,3.2847,3.247239e-05,0.00036381031,3.18803e-05,0.0003962827,4.311615613152805e-05,4.252994543152805e-05
9,HU12,1.75,Channel_8_LeftJoistBelowSlab1,10328,3.2847,7.80197e-05,0.0006514453,-0.0003699623,0.000729465,7.791071079303674e-05,3.957810079303674e-05
9,HU12,1.75,Channel_9_LeftJoistAboveSlab1,10328,3.2847,9.542582e-05,0.0007734967800000001,-0.0004835552,0.0008689226,9.210522524177949e-05,3.873888524177949e-05
9,HU12,1.75,Mid_Disp,10328,3.2847,0.0003082397,0.0017342763,-0.00129098,0.002042516,0.00028122322843326887,3.3056728433268894e-05
9,HU12,1.75,Record_Disp,10328,3.2847,6.334092e-06,0.000427736008,-0.0001474599,0.0004340701,2.1245320309477754e-05,4.3522210309477754e-05
9,HU12,1.75,Top_Quarter_A_Disp,10328,3.2847,0.0003514171,0.0016350439000000002,-0.001174304,0.001986461,0.00032666904603481623,3.266904603481624e-05
9,HU12,1.75,Top_Quarter_B_Disp,10328,3.2847,0.0003514536,0.0016368633999999998,-0.001172919,0.001988317,0.000326686500967118,3.460040096711804e-05
9,HU12,1.75,bulge_top_mm,10328,3.2847,0.004711703,0.0,0.004711703,0.004711703,0.004711703,-0.0002058569999999994
9,HU12,1.75,cstav_BaseShear,10328,3.2847,-0.3771473,3.5100913,-3.731219,3.132944,-0.3321007760154739,0.016191523984526113
9,HU12,1.75,joist_s1_shear,10328,3.2847,-5.138912e-09,2.6698388e-08,-3.18373e-08,7.341123e-09,-9.442758373307543e-09,-7.346193373307543e-09
9,HU12,1.75,joist_s2_shear,10328,3.2847,3.302754e-08,5.6012489999999996e-08,-1.277234e-08,8.904003e-08,3.3232616943907166e-08,4.9798496943907165e-08
9,HU12,1.75,rel_disp_top_exp_mm,10328,3.2847,0.3184785,0.0,0.3184785,0.3184785,0.31847850000000005,0.026021600000000034
9,HU12,1.75,rel_disp_top_mm,10328,3.2847,0.3236707,1.5166336999999999,-1.192963,1.770847,0.2885525460348163,-0.008821853965183701
9,HU12,1.75,tilt_beam_seg,10328,3.2847,-0.03232674,0.15788834,-0.1821868,0.1255616,-0.028687012785299806,0.0009069472147001933
9,HU12,1.75,tilt_bot_seg,10328,3.2847,0.005186786,0.049875926,-0.04468914,0.05375434,0.003999702456479691,-0.00030006654352030936
9,HU12,1.75,tilt_full_wall,10328,3.2847,0.009002411,0.042182871000000004,-0.03318046,0.04925342,0.008025651882011606,-0.0002453661179883937
9,HU12,1.75,tilt_local_incl,10328,3.2847,-0.02660441,0.0,-0.02660441,-0.02660441,-0.02660441000000001,-0.002830990000000009
