         time tilt_beam_... 
 1.125479e-01 -1.265797e+00 
 1.129456e-01 -1.269164e+00 
 1.133433e-01 -1.272369e+00 
 1.137409e-01 -1.275476e+00 
 1.141386e-01 -1.278495e+00 
 1.145363e-01 -1.281322e+00 
 1.149340e-01 -1.283972e+00 
 1.153317e-01 -1.286389e+00 
 1.157294e-01 -1.288543e+00 
 1.161271e-01 -1.290441e+00 
 1.165248e-01 -1.292090e+00 
 1.169225e-01 -1.293510e+00 
 1.173202e-01 -1.294787e+00 
 1.177179e-01 -1.295901e+00 
 1.181156e-01 -1.296864e+00 
 1.185133e-01 -1.297686e+00 
 1.189110e-01 -1.298312e+00 
 1.193087e-01 -1.298725e+00 
 1.197064e-01 -1.298970e+00 
 1.201041e-01 -1.298975e+00 
 1.205018e-01 -1.298843e+00 
 1.208995e-01 -1.298517e+00 
 1.212972e-01 -1.298042e+00 
 1.216949e-01 -1.297413e+00 
 1.220926e-01 -1.296618e+00 
 1.224903e-01 -1.295637e+00 
 1.228879e-01 -1.294509e+00 
 1.232856e-01 -1.293143e+00 
 1.236833e-01 -1.291640e+00 
 1.240810e-01 -1.289961e+00 
 1.244787e-01 -1.288104e+00 
 1.248764e-01 -1.286076e+00 
 1.252741e-01 -1.283870e+00 
 1.256718e-01 -1.281474e+00 
 1.260695e-01 -1.278896e+00 
 1.264672e-01 -1.276191e+00 
 1.268649e-01 -1.273359e+00 
 1.272626e-01 -1.270388e+00 
 1.276603e-01 -1.267313e+00 
 1.280580e-01 -1.264163e+00 
 1.284557e-01 -1.260877e+00 
 1.288534e-01 -1.257533e+00 
 1.292511e-01 -1.254068e+00 
 1.296488e-01 -1.250493e+00 
 1.300465e-01 -1.246798e+00 
 1.304442e-01 -1.243005e+00 
 1.308419e-01 -1.239123e+00 
 1.312396e-01 -1.235186e+00 
 1.316373e-01 -1.231197e+00 
 1.320349e-01 -1.227123e+00 
 1.324326e-01 -1.223001e+00 
 1.328303e-01 -1.218834e+00 
 1.332280e-01 -1.214595e+00 
 1.336257e-01 -1.210301e+00 
 1.340234e-01 -1.205931e+00 
 1.344211e-01 -1.201485e+00 
 1.348188e-01 -1.197005e+00 
 1.352165e-01 -1.192389e+00 
 1.356142e-01 -1.187700e+00 
 1.360119e-01 -1.182882e+00 
 1.364096e-01 -1.177987e+00 
 1.368073e-01 -1.172994e+00 
 1.372050e-01 -1.167989e+00 
 1.376027e-01 -1.162935e+00 
 1.380004e-01 -1.157887e+00 
 1.383981e-01 -1.152799e+00 
 1.387958e-01 -1.147692e+00 
 1.391935e-01 -1.142593e+00 
 1.395912e-01 -1.137513e+00 
 1.399889e-01 -1.132447e+00 
 1.403866e-01 -1.127354e+00 
 1.407843e-01 -1.122274e+00 
 1.411819e-01 -1.117107e+00 
 1.415796e-01 -1.111865e+00 
 1.419773e-01 -1.106600e+00 
 1.423750e-01 -1.101300e+00 
 1.427727e-01 -1.095943e+00 
 1.431704e-01 -1.090574e+00 
 1.435681e-01 -1.085136e+00 
 1.439658e-01 -1.079614e+00 
 1.443635e-01 -1.074024e+00 
 1.447612e-01 -1.068352e+00 
 1.451589e-01 -1.062617e+00 
 1.455566e-01 -1.056829e+00 
 1.459543e-01 -1.051009e+00 
 1.463520e-01 -1.045150e+00 
 1.467497e-01 -1.039294e+00 
 1.471474e-01 -1.033438e+00 
 1.475451e-01 -1.027600e+00 
 1.479428e-01 -1.021781e+00 
 1.483405e-01 -1.015935e+00 
 1.487382e-01 -1.010057e+00 
 1.491359e-01 -1.004179e+00 
 1.495336e-01 -9.982768e-01 
 1.499313e-01 -9.924046e-01 
 1.503289e-01 -9.865720e-01 
 1.507266e-01 -9.807804e-01 
 1.511243e-01 -9.750549e-01 
 1.515220e-01 -9.693437e-01 
 1.519197e-01 -9.636374e-01 
 1.523174e-01 -9.579646e-01 
 1.527151e-01 -9.522735e-01 
 1.531128e-01 -9.466242e-01 
 1.535105e-01 -9.410402e-01 
 1.539082e-01 -9.354930e-01 
 1.543059e-01 -9.300494e-01 
 1.547036e-01 -9.245924e-01 
 1.551013e-01 -9.192489e-01 
 1.554990e-01 -9.138918e-01 
 1.558967e-01 -9.086179e-01 
 1.562944e-01 -9.034343e-01 
 1.566921e-01 -8.982937e-01 
 1.570898e-01 -8.932950e-01 
 1.574875e-01 -8.883426e-01 
 1.578852e-01 -8.834922e-01 
 1.582829e-01 -8.786964e-01 
 1.586806e-01 -8.739506e-01 
 1.590783e-01 -8.693057e-01 
 1.594759e-01 -8.647747e-01 
 1.598736e-01 -8.603598e-01 
 1.602713e-01 -8.560662e-01 
 1.606690e-01 -8.518926e-01 
 1.610667e-01 -8.478471e-01 
 1.614644e-01 -8.439132e-01 
 1.618621e-01 -8.401043e-01 
 1.622598e-01 -8.363770e-01 
 1.626575e-01 -8.327797e-01 
 1.630552e-01 -8.292610e-01 
 1.634529e-01 -8.257936e-01 
 1.638506e-01 -8.224513e-01 
 1.642483e-01 -8.191388e-01 
 1.646460e-01 -8.158993e-01 
 1.650437e-01 -8.127441e-01 
 1.654414e-01 -8.096464e-01 
 1.658391e-01 -8.066820e-01 
 1.662368e-01 -8.037925e-01 
 1.666345e-01 -8.010126e-01 
 1.670322e-01 -7.983499e-01 
 1.674299e-01 -7.958649e-01 
 1.678276e-01 -7.934979e-01 
 1.682253e-01 -7.912522e-01 
 1.686229e-01 -7.890807e-01 
 1.690206e-01 -7.869776e-01 
 1.694183e-01 -7.849489e-01 
 1.698160e-01 -7.830634e-01 
 1.702137e-01 -7.812715e-01 
 1.706114e-01 -7.796235e-01 
 1.710091e-01 -7.780706e-01 
 1.714068e-01 -7.765846e-01 
 1.718045e-01 -7.752239e-01 
 1.722022e-01 -7.739243e-01 
 1.725999e-01 -7.726864e-01 
 1.729976e-01 -7.715383e-01 
 1.733953e-01 -7.704298e-01 
 1.737930e-01 -7.693551e-01 
 1.741907e-01 -7.683792e-01 
 1.745884e-01 -7.674471e-01 
 1.749861e-01 -7.665798e-01 
 1.753838e-01 -7.657972e-01 
 1.757815e-01 -7.651242e-01 
 1.761792e-01 -7.644750e-01 
 1.765769e-01 -7.639379e-01 
 1.769746e-01 -7.634400e-01 
 1.773723e-01 -7.629563e-01 
 1.777699e-01 -7.625578e-01 
 1.781676e-01 -7.622174e-01 
 1.785653e-01 -7.619590e-01 
 1.789630e-01 -7.617607e-01 
 1.793607e-01 -7.617405e-01 
 1.797584e-01 -7.618495e-01 
 1.801561e-01 -7.621351e-01 
 1.805538e-01 -7.625760e-01 
 1.809515e-01 -7.631797e-01 
 1.813492e-01 -7.638148e-01 
 1.817469e-01 -7.645501e-01 
 1.821446e-01 -7.653305e-01 
 1.825423e-01 -7.661886e-01 
 1.829400e-01 -7.671660e-01 
 1.833377e-01 -7.682783e-01 
 1.837354e-01 -7.695094e-01 
 1.841331e-01 -7.708262e-01 
 1.845308e-01 -7.722827e-01 
 1.849285e-01 -7.738151e-01 
 1.853262e-01 -7.754378e-01 
 1.857239e-01 -7.771974e-01 
 1.861216e-01 -7.790700e-01 
 1.865192e-01 -7.810744e-01 
 1.869169e-01 -7.832181e-01 
 1.873146e-01 -7.854595e-01 
 1.877123e-01 -7.878127e-01 
 1.881100e-01 -7.902701e-01 
 1.885077e-01 -7.928328e-01 
 1.889054e-01 -7.955588e-01 
 1.893031e-01 -7.984194e-01 
 1.897008e-01 -8.014060e-01 
 1.900985e-01 -8.045419e-01 
 1.904962e-01 -8.077135e-01 
 1.908939e-01 -8.109326e-01 
 1.912916e-01 -8.142153e-01 
 1.916893e-01 -8.175684e-01 
 1.920870e-01 -8.209638e-01 
 1.924847e-01 -8.244410e-01 
 1.928824e-01 -8.279801e-01 
 1.932801e-01 -8.315576e-01 
 1.936778e-01 -8.351773e-01 
 1.940755e-01 -8.388124e-01 
 1.944732e-01 -8.424417e-01 
 1.948709e-01 -8.460211e-01 
 1.952686e-01 -8.496279e-01 
 1.956662e-01 -8.532561e-01 
 1.960639e-01 -8.569011e-01 
 1.964616e-01 -8.605654e-01 
 1.968593e-01 -8.642726e-01 
 1.972570e-01 -8.679718e-01 
 1.976547e-01 -8.716511e-01 
 1.980524e-01 -8.752910e-01 
 1.984501e-01 -8.789260e-01 
 1.988478e-01 -8.825076e-01 
 1.992455e-01 -8.861390e-01 
 1.996432e-01 -8.898575e-01 
 2.000409e-01 -8.936052e-01 
 2.004386e-01 -8.973837e-01 
 2.008363e-01 -9.011583e-01 
 2.012340e-01 -9.048759e-01 
 2.016317e-01 -9.085474e-01 
 2.020294e-01 -9.121608e-01 
 2.024271e-01 -9.157003e-01 
 2.028248e-01 -9.191915e-01 
 2.032225e-01 -9.226352e-01 
 2.036202e-01 -9.260843e-01 
 2.040179e-01 -9.294493e-01 
 2.044156e-01 -9.328136e-01 
 2.048132e-01 -9.360691e-01 
 2.052109e-01 -9.392616e-01 
 2.056086e-01 -9.423963e-01 
 2.060063e-01 -9.455288e-01 
 2.064040e-01 -9.485723e-01 
 2.068017e-01 -9.515571e-01 
 2.071994e-01 -9.544996e-01 
 2.075971e-01 -9.573786e-01 
 2.079948e-01 -9.602148e-01 
 2.083925e-01 -9.630762e-01 
 2.087902e-01 -9.658772e-01 
 2.091879e-01 -9.686294e-01 
 2.095856e-01 -9.713668e-01 
 2.099833e-01 -9.740677e-01 
 2.103810e-01 -9.767662e-01 
 2.107787e-01 -9.794264e-01 
 2.111764e-01 -9.820442e-01 
 2.115741e-01 -9.845914e-01 
 2.119718e-01 -9.870842e-01 
 2.123695e-01 -9.895064e-01 
 2.127672e-01 -9.918855e-01 
 2.131649e-01 -9.941572e-01 
 2.135626e-01 -9.963864e-01 
 2.139602e-01 -9.985380e-01 
 2.143579e-01 -1.000660e+00 
 2.147556e-01 -1.002727e+00 
 2.151533e-01 -1.004771e+00 
 2.155510e-01 -1.006758e+00 
 2.159487e-01 -1.008692e+00 
 2.163464e-01 -1.010606e+00 
 2.167441e-01 -1.012475e+00 
 2.171418e-01 -1.014288e+00 
 2.175395e-01 -1.016078e+00 
 2.179372e-01 -1.017812e+00 
 2.183349e-01 -1.019541e+00 
 2.187326e-01 -1.021301e+00 
 2.191303e-01 -1.023122e+00 
 2.195280e-01 -1.024962e+00 
 2.199257e-01 -1.026766e+00 
 2.203234e-01 -1.028608e+00 
 2.207211e-01 -1.030367e+00 
 2.211188e-01 -1.032077e+00 
 2.215165e-01 -1.033782e+00 
 2.219142e-01 -1.035441e+00 
 2.223119e-01 -1.037025e+00 
 2.227096e-01 -1.038664e+00 
 2.231072e-01 -1.040223e+00 
 2.235049e-01 -1.041731e+00 
 2.239026e-01 -1.043224e+00 
 2.243003e-01 -1.044599e+00 
 2.246980e-01 -1.045927e+00 
 2.250957e-01 -1.047250e+00 
 2.254934e-01 -1.048549e+00 
 2.258911e-01 -1.049860e+00 
 2.262888e-01 -1.051188e+00 
 2.266865e-01 -1.052507e+00 
 2.270842e-01 -1.053850e+00 
 2.274819e-01 -1.055135e+00 
 2.278796e-01 -1.056388e+00 
 2.282773e-01 -1.057548e+00 
 2.286750e-01 -1.058601e+00 
 2.290727e-01 -1.059591e+00 
 2.294704e-01 -1.060586e+00 
 2.298681e-01 -1.061538e+00 
 2.302658e-01 -1.062447e+00 
 2.306635e-01 -1.063377e+00 
 2.310612e-01 -1.064245e+00 
 2.314589e-01 -1.065120e+00 
 2.318566e-01 -1.066069e+00 
 2.322542e-01 -1.067002e+00 
 2.326519e-01 -1.067883e+00 
 2.330496e-01 -1.068724e+00 
 2.334473e-01 -1.069460e+00 
 2.338450e-01 -1.070066e+00 
 2.342427e-01 -1.070531e+00 
 2.346404e-01 -1.070973e+00 
 2.350381e-01 -1.071326e+00 
 2.354358e-01 -1.071632e+00 
 2.358335e-01 -1.071898e+00 
 2.362312e-01 -1.072163e+00 
 2.366289e-01 -1.072341e+00 
 2.370266e-01 -1.072437e+00 
 2.374243e-01 -1.072493e+00 
 2.378220e-01 -1.072539e+00 
 2.382197e-01 -1.072558e+00 
 2.386174e-01 -1.072566e+00 
 2.390151e-01 -1.072561e+00 
 2.394128e-01 -1.072566e+00 
 2.398105e-01 -1.072572e+00 
 2.402082e-01 -1.072532e+00 
 2.406059e-01 -1.072537e+00 
 2.410036e-01 -1.072506e+00 
 2.414012e-01 -1.072428e+00 
 2.417989e-01 -1.072287e+00 
 2.421966e-01 -1.072094e+00 
 2.425943e-01 -1.071854e+00 
 2.429920e-01 -1.071560e+00 
 2.433897e-01 -1.071171e+00 
 2.437874e-01 -1.070716e+00 
 2.441851e-01 -1.070129e+00 
 2.445828e-01 -1.069433e+00 
 2.449805e-01 -1.068754e+00 
 2.453782e-01 -1.068077e+00 
 2.457759e-01 -1.067430e+00 
 2.461736e-01 -1.066867e+00 
 2.465713e-01 -1.066391e+00 
 2.469690e-01 -1.065866e+00 
 2.473667e-01 -1.065381e+00 
 2.477644e-01 -1.064875e+00 
 2.481621e-01 -1.064316e+00 
 2.485598e-01 -1.063737e+00 
 2.489575e-01 -1.063131e+00 
 2.493552e-01 -1.062530e+00 
 2.497529e-01 -1.061860e+00 
 2.501505e-01 -1.061131e+00 
 2.505482e-01 -1.060365e+00 
 2.509459e-01 -1.059582e+00 
 2.513436e-01 -1.058778e+00 
 2.517413e-01 -1.057986e+00 
 2.521390e-01 -1.057199e+00 
 2.525367e-01 -1.056410e+00 
 2.529344e-01 -1.055694e+00 
 2.533321e-01 -1.054964e+00 
 2.537298e-01 -1.054212e+00 
 2.541275e-01 -1.053434e+00 
 2.545252e-01 -1.052599e+00 
 2.549229e-01 -1.051691e+00 
 2.553206e-01 -1.050746e+00 
 2.557183e-01 -1.049685e+00 
 2.561160e-01 -1.048524e+00 
 2.565137e-01 -1.047284e+00 
 2.569114e-01 -1.046001e+00 
 2.573091e-01 -1.044670e+00 
 2.577068e-01 -1.043356e+00 
 2.581045e-01 -1.042049e+00 
 2.585022e-01 -1.040770e+00 
 2.588999e-01 -1.039552e+00 
 2.592975e-01 -1.038367e+00 
 2.596952e-01 -1.037188e+00 
 2.600929e-01 -1.035945e+00 
 2.604906e-01 -1.034599e+00 
 2.608883e-01 -1.033206e+00 
 2.612860e-01 -1.031723e+00 
 2.616837e-01 -1.030241e+00 
 2.620814e-01 -1.028713e+00 
 2.624791e-01 -1.027085e+00 
 2.628768e-01 -1.025366e+00 
 2.632745e-01 -1.023579e+00 
 2.636722e-01 -1.021739e+00 
 2.640699e-01 -1.019796e+00 
 2.644676e-01 -1.017783e+00 
 2.648653e-01 -1.015810e+00 
 2.652630e-01 -1.013850e+00 
 2.656607e-01 -1.011931e+00 
 2.660584e-01 -1.009989e+00 
 2.664561e-01 -1.008089e+00 
 2.668538e-01 -1.006152e+00 
 2.672515e-01 -1.004124e+00 
 2.676492e-01 -1.002127e+00 
 2.680469e-01 -1.000091e+00 
 2.684445e-01 -9.980222e-01 
 2.688422e-01 -9.959405e-01 
 2.692399e-01 -9.938595e-01 
 2.696376e-01 -9.917568e-01 
 2.700353e-01 -9.896606e-01 
 2.704330e-01 -9.875292e-01 
 2.708307e-01 -9.854508e-01 
 2.712284e-01 -9.833635e-01 
 2.716261e-01 -9.813501e-01 
 2.720238e-01 -9.794374e-01 
 2.724215e-01 -9.775225e-01 
 2.728192e-01 -9.756246e-01 
 2.732169e-01 -9.737751e-01 
 2.736146e-01 -9.718817e-01 
 2.740123e-01 -9.700070e-01 
 2.744100e-01 -9.681447e-01 
 2.748077e-01 -9.663143e-01 
 2.752054e-01 -9.644941e-01 
 2.756031e-01 -9.627190e-01 
 2.760008e-01 -9.610068e-01 
 2.763985e-01 -9.593155e-01 
 2.767962e-01 -9.576576e-01 
 2.771939e-01 -9.559549e-01 
 2.775915e-01 -9.542883e-01 
 2.779892e-01 -9.527034e-01 
 2.783869e-01 -9.512166e-01 
 2.787846e-01 -9.498278e-01 
 2.791823e-01 -9.485560e-01 
 2.795800e-01 -9.473435e-01 
 2.799777e-01 -9.461777e-01 
 2.803754e-01 -9.450149e-01 
 2.807731e-01 -9.438932e-01 
 2.811708e-01 -9.428450e-01 
 2.815685e-01 -9.418522e-01 
 2.819662e-01 -9.409153e-01 
 2.823639e-01 -9.400369e-01 
 2.827616e-01 -9.391693e-01 
 2.831593e-01 -9.382677e-01 
 2.835570e-01 -9.374024e-01 
 2.839547e-01 -9.365227e-01 
 2.843524e-01 -9.357474e-01 
 2.847501e-01 -9.350181e-01 
 2.851478e-01 -9.343718e-01 
 2.855455e-01 -9.337412e-01 
 2.859432e-01 -9.331439e-01 
 2.863409e-01 -9.325223e-01 
 2.867385e-01 -9.319293e-01 
 2.871362e-01 -9.313744e-01 
 2.875339e-01 -9.308118e-01 
 2.879316e-01 -9.302566e-01 
 2.883293e-01 -9.296981e-01 
 2.887270e-01 -9.291038e-01 
 2.891247e-01 -9.285609e-01 
 2.895224e-01 -9.280367e-01 
 2.899201e-01 -9.274815e-01 
 2.903178e-01 -9.269388e-01 
 2.907155e-01 -9.264135e-01 
 2.911132e-01 -9.258881e-01 
 2.915109e-01 -9.254192e-01 
 2.919086e-01 -9.249846e-01 
