run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
6,EC40,0.3,Mid_Disp,88198,3.15,0.001996851,0.0010595600000000002,0.001429092,0.003056411,0.0022474316340136053,0.001999279734013605
6,EC40,0.3,Record_Disp,88198,3.15,0.001719866,0.000338863,0.001706517,0.002058729,0.0019702735494331065,0.0019925132694331065
6,EC40,0.3,Top_Quarter_A_Disp,88198,3.15,0.002041299,0.001034947,0.001526072,0.003076246,0.002291870709750567,0.001997943509750567
6,EC40,0.3,Top_Quarter_B_Disp,88198,3.15,0.002041285,0.0010359710000000001,0.001525006,0.003077256,0.002291834756235828,0.001999754256235828
6,EC40,0.3,cstav_BaseShear,88198,3.15,-2.824327,2.6945303999999997,-5.298667,-0.1297966,-2.8252816367346942,0.014540363265305611
6,EC40,0.3,joist_s1_shear,88198,3.15,-1.016634e-07,2.1806000000000003e-08,-1.234694e-07,-9.923422e-08,-1.159627758276644e-07,-1.138662998276644e-07
6,EC40,0.3,joist_s2_shear,88198,3.15,-1.350506e-08,3.75426e-08,-5.104766e-08,1.701227e-08,-2.131476184807256e-08,-4.7503118480725605e-09
6,EC40,0.3,rel_disp_top_mm,88198,3.15,0.3027124,0.7657336,-0.4337983,1.068446,0.30285151099773244,0.005500110997732455
6,EC40,0.3,tilt_beam_seg,88198,3.15,-0.03015682,0.07944568,-0.1096025,0.04630966,-0.03017114367120181,-0.0005827536712018112
6,EC40,0.3,tilt_bot_seg,88198,3.15,0.004500775,0.026032345,-0.02153157,0.02900536,0.0045062895303854865,0.00020684953038548667
6,EC40,0.3,tilt_full_wall,88198,3.15,0.008419488,0.021297702,-0.01206544,0.02971719,0.00842335595419501,0.00015297795419500979
6,EC40,0.3,tilt_low_seg,88198,3.15,0.01924406,0.049239780000000004,-0.02889408,0.06848384,0.01925306736734694,0.00034165736734693974
6,EC40,0.3,tilt_up_seg,88198,3.15,0.003533993,0.004790096999999999,-0.000321902,0.00832409,0.0035326518138321995,-3.2977186167800366e-05
6,EC40,0.3,total_shear,88198,3.15,-2.824327,2.6945303,-5.298667,-0.1297967,-2.8252817714285716,0.014540228571428226
7,HU12,1.5,Bot_Quarter_Disp,88057,3.145,0.002027309,0.001136434,0.001817302,0.003163743,0.002731746478083125,0.002692746108083125
7,HU12,1.5,Channel_10_LeftJoistBelowSlab2,88057,3.145,0.002115923,0.0015937730000000002,0.001616253,0.003709696,0.0028286553079718375,0.0026953829079718375
7,HU12,1.5,Channel_11_LeftJoistBelowSlab2,88057,3.145,0.00206214,0.0012462250000000001,0.001828319,0.003308365,0.0027690120776743127,0.002693267157674313
7,HU12,1.5,Channel_12_AccTable,88057,3.145,-4.921842e-06,0.019785321842,-0.0196124,0.0197804,1.8487855008062685e-06,1.2462241008062684e-06
7,HU12,1.5,Channel_13_AccSlab1,88057,3.145,-0.0004655371,0.0259849271,-0.02212554,0.02551939,0.00010345396346868043,0.00010345437482208044
7,HU12,1.5,Channel_14_AccSlab2,88057,3.145,-0.002475325,0.090520605,-0.07857821,0.08804528,0.0005482691247910516,0.0005482735473860516
7,HU12,1.5,Channel_15_AccBot,88057,3.145,-0.001055343,0.039423353,-0.03801619,0.03836801,0.00023373354121387682,0.0002337318332348768
7,HU12,1.5,Channel_16_AccMid,88057,3.145,-0.002893072,0.10093596199999999,-0.09635422,0.09804289,0.0006412702619332276,0.0006412578438332276
7,HU12,1.5,Channel_17_AccTop,88057,3.145,-0.002701654,0.098409494,-0.08187227,0.09570784,0.0005987044417008858,0.0005987053470629857
7,HU12,1.5,Channel_19_DispTopQRight,88057,3.145,0.002275336,0.002117076,0.00135209,0.004392412,0.0029960986749943226,0.0026981611749943226
7,HU12,1.5,Channel_1_DispBot,88057,3.145,0.002037443,0.0012220970000000001,0.001764804,0.00325954,0.0027433761349080175,0.0026932640449080177
7,HU12,1.5,Channel_20_TopBeam,88057,3.145,0.001972838,0.0008494049999999997,0.001952728,0.002822243,0.002666460419940949,0.002688700139940949
7,HU12,1.5,Channel_2_DispMid,88057,3.145,0.002224479,0.0021696129999999995,0.001191752,0.004394092,0.0029465084101748806,0.0026983565101748805
7,HU12,1.5,Channel_3_DispTopQLeft,88057,3.145,0.002270295,0.0021257900000000002,0.001338463,0.004396085,0.002991091424710425,0.002697164224710425
7,HU12,1.5,Channel_4_DispTopQRight,88057,3.145,0.00227023,0.0021279289999999998,0.001336367,0.004398159,0.002990837601862367,0.002698757101862367
7,HU12,1.5,Channel_5_DispTable,88057,3.145,0.001993839,0.0007005380000000001,0.001993839,0.002694377,0.0026904687824210764,0.0026898826875210763
7,HU12,1.5,Channel_8_LeftJoistBelowSlab1,88057,3.145,0.002026724,0.001109231,0.001837073,0.003135955,0.0027306811022030433,0.0026923607122030435
7,HU12,1.5,Channel_9_LeftJoistAboveSlab1,88057,3.145,0.002040309,0.0012334629999999997,0.001759709,0.003273772,0.0027464378410174883,0.0026930858210174884
7,HU12,1.5,Mid_Disp,88057,3.145,0.002224479,0.0021696129999999995,0.001191752,0.004394092,0.0029465084101748806,0.0026983565101748805
7,HU12,1.5,Record_Disp,88057,3.145,0.001972838,0.0008494049999999997,0.001952728,0.002822243,0.002666460419940949,0.002688700139940949
7,HU12,1.5,Top_Quarter_A_Disp,88057,3.145,0.002270295,0.0021257900000000002,0.001338463,0.004396085,0.002991091424710425,0.002697164224710425
7,HU12,1.5,Top_Quarter_B_Disp,88057,3.145,0.00227023,0.0021279289999999998,0.001336367,0.004398159,0.002990837601862367,0.002698757101862367
7,HU12,1.5,cstav_BaseShear,88057,3.145,-2.753666,4.952228,-7.705894,1.726322,-2.7170806770383833,0.12274132296161655
7,HU12,1.5,joist_s1_shear,88057,3.145,-1.157571e-07,3.8369000000000004e-08,-1.541261e-07,-1.032296e-07,-1.339728583238701e-07,-1.318763823238701e-07
7,HU12,1.5,joist_s2_shear,88057,3.145,-2.031088e-08,1.0679203e-07,-7.402898e-08,8.648115e-08,2.5092030156711333e-08,4.165648015671133e-08
7,HU12,1.5,rel_disp_top_mm,88057,3.145,0.2814965,1.4298125,-0.9945281,1.711309,0.30562989454917106,0.008278494549171067
7,HU12,1.5,tilt_beam_seg,88057,3.145,-0.02795453,0.14823597,-0.1761905,0.104403,-0.030462706770383825,-0.0008743167703838262
7,HU12,1.5,tilt_bot_seg,88057,3.145,0.003785329,0.046184881000000004,-0.0402113,0.04997021,0.004592981264592323,0.00029354126459232334
7,HU12,1.5,tilt_full_wall,88057,3.145,0.0078294,0.03976805,-0.02766129,0.04759745,0.008500632512377924,0.000230254512377924
7,HU12,1.5,tilt_low_seg,88057,3.145,0.01786059,0.09067911000000001,-0.06753212,0.1085397,0.019397703381785147,0.0004862933817851474
7,HU12,1.5,tilt_up_seg,88057,3.145,0.003642365,0.009642845,-0.005046229,0.01328521,0.0035516411096979334,-1.3987890302066472e-05
7,HU12,1.5,total_shear,88057,3.145,-2.753666,4.952228,-7.705894,1.726322,-2.7170807933227348,0.12274120667726507
8,EC40,0.4,Bot_Quarter_Disp,88197,3.15,0.002734688,0.0006646920000000001,0.002573852,0.00339938,0.0030731153081632657,0.003034114938163266
8,EC40,0.4,Channel_10_LeftJoistBelowSlab2,88197,3.15,0.002834418,0.000995111,0.002458808,0.003829529,0.003169596611791383,0.003036324211791383
8,EC40,0.4,Channel_11_LeftJoistBelowSlab2,88197,3.15,0.002772577,0.0007514990000000001,0.002590366,0.003524076,0.0031102868317460317,0.003034541911746032
8,EC40,0.4,Channel_12_AccTable,88197,3.15,-1.400972e-05,0.01290349972,-0.01286267,0.01288949,4.809435927070294e-07,-1.2161780729297063e-07
8,EC40,0.4,Channel_13_AccSlab1,88197,3.15,-0.0008361306,0.0173173006,-0.0145993,0.01648117,2.6898662221673472e-05,2.689907357507347e-05
8,EC40,0.4,Channel_14_AccSlab2,88197,3.15,-0.004432975,0.064530475,-0.05688302,0.0600975,0.00014251070809512473,0.00014251513069012472
8,EC40,0.4,Channel_15_AccBot,88197,3.15,-0.001890264,0.027847273999999998,-0.02506026,0.02595701,6.076636855591836e-05,6.0764660576918364e-05
8,EC40,0.4,Channel_16_AccMid,88197,3.15,-0.005186624,0.072187494,-0.07024271,0.06700087,0.00016667970312907025,0.00016666728502907026
8,EC40,0.4,Channel_17_AccTop,88197,3.15,-0.004845333,0.07027188300000001,-0.06212821,0.06542655,0.00015562037596575967,0.00015562128132785966
8,EC40,0.4,Channel_19_DispTopQRight,88197,3.15,0.003005104,0.001358002,0.002324715,0.004363106,0.0033365424102040817,0.0030386049102040817
8,EC40,0.4,Channel_1_DispBot,88197,3.15,0.002746883,0.0007249750000000001,0.00254046,0.003471858,0.003084659085487528,0.0030345469954875283
8,EC40,0.4,Channel_20_TopBeam,88197,3.15,0.00266538,0.000459152,0.00264836,0.003124532,0.0030084398786848075,0.0030306795986848076
8,EC40,0.4,Channel_2_DispMid,88197,3.15,0.002956148,0.0013955320000000001,0.002199643,0.00435168,0.0032868566326530613,0.003038704732653061
8,EC40,0.4,Channel_3_DispTopQLeft,88197,3.15,0.003000154,0.0013645399999999996,0.002313461,0.004364694,0.0033315260458049887,0.003037598845804989
8,EC40,0.4,Channel_4_DispTopQRight,88197,3.15,0.002999947,0.0013657769999999994,0.002311856,0.004365724,0.0033312678328798187,0.003039187332879819
8,EC40,0.4,Channel_5_DispTable,88197,3.15,0.002690496,0.00040033599999999983,0.002687159,0.003090832,0.0030322817158730158,0.0030316956209730157
8,EC40,0.4,Channel_8_LeftJoistBelowSlab1,88197,3.15,0.002733434,0.000645615,0.002587348,0.003379049,0.003072077643537415,0.0030337572535374152
8,EC40,0.4,Channel_9_LeftJoistAboveSlab1,88197,3.15,0.00275001,0.0007329709999999998,0.002537715,0.003482981,0.003087709789115646,0.0030343577691156463
8,EC40,0.4,Mid_Disp,88197,3.15,0.002956148,0.0013955320000000001,0.002199643,0.00435168,0.0032868566326530613,0.003038704732653061
8,EC40,0.4,Record_Disp,88197,3.15,0.00266538,0.000459152,0.00264836,0.003124532,0.0030084398786848075,0.0030306795986848076
8,EC40,0.4,Top_Quarter_A_Disp,88197,3.15,0.003000154,0.0013645399999999996,0.002313461,0.004364694,0.0033315260458049887,0.003037598845804989
8,EC40,0.4,Top_Quarter_B_Disp,88197,3.15,0.002999947,0.0013657769999999994,0.002311856,0.004365724,0.0033312678328798187,0.003039187332879819
8,EC40,0.4,cstav_BaseShear,88197,3.15,-2.746403,3.5662873999999998,-6.044224,0.8198844,-2.7124237099773247,0.1273982900226751
8,EC40,0.4,joist_s1_shear,88197,3.15,-1.340587e-07,2.92483e-08,-1.63307e-07,-1.308146e-07,-1.5347518825396828e-07,-1.5137871225396828e-07
8,EC40,0.4,joist_s2_shear,88197,3.15,2.463008e-08,4.331676e-08,-1.868668e-08,6.793852e-08,1.7043747535147395e-08,3.3608197535147395e-08
8,EC40,0.4,rel_disp_top_mm,88197,3.15,0.3146076,1.0001664000000001,-0.663981,1.314774,0.30426068628117914,0.00690928628117915
8,EC40,0.4,tilt_beam_seg,88197,3.15,-0.03139471,0.10373879,-0.1351335,0.07018576,-0.030320787328798185,-0.0007323973287981858
8,EC40,0.4,tilt_bot_seg,88197,3.15,0.004895062,0.034502002000000004,-0.02960694,0.03689984,0.004546973164172336,0.00024753316417233575
8,EC40,0.4,tilt_full_wall,88197,3.15,0.008750335,0.027818115000000004,-0.01846763,0.03656845,0.00846255001723356,0.0001921720172335592
8,EC40,0.4,tilt_low_seg,88197,3.15,0.0199833,0.06419916,-0.04414422,0.08418246,0.019308442757369617,0.00039703275736961696
8,EC40,0.4,tilt_up_seg,88197,3.15,0.003506209,0.0064171869999999995,-0.001522798,0.009923396,0.003558480985714286,-7.148014285713895e-06
8,EC40,0.4,total_shear,88197,3.15,-2.746403,3.5662873,-6.044224,0.8198843,-2.7124238451247162,0.1273981548752836
9,HU12,1.75,Bot_Quarter_Disp,88198,3.15,0.003066642,0.0011578519999999996,0.002805503,0.004224494,0.003660724185714285,0.003621723815714285
9,HU12,1.75,Channel_10_LeftJoistBelowSlab2,88198,3.15,0.003156964,0.001736194,0.002551874,0.004893158,0.003753576107936508,0.003620303707936508
9,HU12,1.75,Channel_11_LeftJoistBelowSlab2,88198,3.15,0.003102459,0.0013097409999999997,0.002812353,0.0044122,0.003699139009070294,0.003623394089070294
9,HU12,1.75,Channel_12_AccTable,88198,3.15,-1.091596e-05,0.02309690596,-0.02309065,0.02308599,2.585188910860317e-06,1.982627510860317e-06
9,HU12,1.75,Channel_13_AccSlab1,88198,3.15,-0.0006338052,0.0303442352,-0.02606875,0.02971043,0.00014486768682063492,0.0001448680981740349
9,HU12,1.75,Channel_14_AccSlab2,88198,3.15,-0.003372774,0.10584777399999999,-0.09627316,0.102475,0.0007668217781401362,0.0007668262007351362
9,HU12,1.75,Channel_15_AccBot,88198,3.15,-0.001436604,0.045994344,-0.04164571,0.04455774,0.0003274331512496598,0.0003274314432706598
9,HU12,1.75,Channel_16_AccMid,88198,3.15,-0.003943683,0.118145083,-0.1122992,0.1142014,0.0008983512508628117,0.0008983388327628117
9,HU12,1.75,Channel_17_AccTop,88198,3.15,-0.00368052,0.11523992000000001,-0.1010211,0.1115594,0.0008383846232667348,0.0008383855286288348
9,HU12,1.75,Channel_19_DispTopQRight,88198,3.15,0.003316801,0.002393924,0.00220939,0.005710725,0.0039031700414965983,0.0036052325414965983
9,HU12,1.75,Channel_1_DispBot,88198,3.15,0.003076948,0.001263349,0.002741674,0.004340297,0.00367077292585034,0.0036206608358503403
9,HU12,1.75,Channel_20_TopBeam,88198,3.15,0.003010801,0.0007767680000000002,0.002978619,0.003787569,0.003603861469387755,0.003626101189387755
9,HU12,1.75,Channel_2_DispMid,88198,3.15,0.003265706,0.002445551,0.002030256,0.005711257,0.0038521121929705215,0.0036039602929705213
9,HU12,1.75,Channel_3_DispTopQLeft,88198,3.15,0.00331164,0.002404355,0.002194017,0.005715995,0.0038986833496598636,0.0036047561496598637
9,HU12,1.75,Channel_4_DispTopQRight,88198,3.15,0.003311361,0.0024048319999999995,0.002191435,0.005716193,0.003898158888208616,0.0036060783882086163
9,HU12,1.75,Channel_5_DispTable,88198,3.15,0.003032221,0.0007158030000000001,0.00302372,0.003748024,0.003625876769160997,0.003625290674260997
9,HU12,1.75,Channel_8_LeftJoistBelowSlab1,88198,3.15,0.003065996,0.0011245059999999995,0.002829037,0.004190502,0.0036599696970521537,0.003621649307052154
9,HU12,1.75,Channel_9_LeftJoistAboveSlab1,88198,3.15,0.003079832,0.001277257,0.002735222,0.004357089,0.0036734448841269844,0.0036200928641269845
9,HU12,1.75,Mid_Disp,88198,3.15,0.003265706,0.002445551,0.002030256,0.005711257,0.0038521121929705215,0.0036039602929705213
9,HU12,1.75,Record_Disp,88198,3.15,0.003010801,0.0007767680000000002,0.002978619,0.003787569,0.003603861469387755,0.003626101189387755
9,HU12,1.75,Top_Quarter_A_Disp,88198,3.15,0.00331164,0.002404355,0.002194017,0.005715995,0.0038986833496598636,0.0036047561496598637
9,HU12,1.75,Top_Quarter_B_Disp,88198,3.15,0.003311361,0.0024048319999999995,0.002191435,0.005716193,0.003898158888208616,0.0036060783882086163
9,HU12,1.75,cstav_BaseShear,88198,3.15,-2.646526,6.877108,-9.07332,4.230582,-2.088624596825397,0.7511974031746029
9,HU12,1.75,joist_s1_shear,88198,3.15,-1.532857e-07,1.2752843e-07,-1.979649e-07,-2.575727e-08,-3.979519088208617e-08,-3.769871488208617e-08
9,HU12,1.75,joist_s2_shear,88198,3.15,1.795588e-08,7.598009e-08,-3.687203e-08,9.393597e-08,3.4935315956916096e-08,5.1499765956916095e-08
9,HU12,1.75,rel_disp_top_mm,88198,3.15,0.2845806,1.7693864000000001,-1.230519,2.053967,0.27729327410430843,-0.02005812589569156
9,HU12,1.75,tilt_beam_seg,88198,3.15,-0.02827828,0.18313192,-0.2114102,0.1291163,-0.02765986471201814,0.0019285252879818575
9,HU12,1.75,tilt_bot_seg,88198,3.15,0.003882892,0.055577258000000004,-0.05040391,0.05946015,0.003897515882811791,-0.0004019241171882089
9,HU12,1.75,tilt_full_wall,88198,3.15,0.00791518,0.04921278,-0.03422501,0.05712796,0.007712492312244897,-0.000557885687755103
9,HU12,1.75,tilt_low_seg,88198,3.15,0.01802501,0.11299108999999999,-0.08377441,0.1310161,0.01731662358956916,-0.0015947864104308394
9,HU12,1.75,tilt_up_seg,88198,3.15,0.003659442,0.011973417999999998,-0.003191456,0.01563286,0.0036567490414965986,9.112004149659878e-05
9,HU12,1.75,total_shear,88198,3.15,-2.646526,6.877108,-9.07332,4.230582,-2.0886246027210884,0.7511973972789114
10,HU12,2.0,Bot_Quarter_Disp,88197,3.15,0.003669553,0.0014015169999999997,0.003350106,0.00507107,0.004424215990249433,0.004385215620249433
10,HU12,2.0,Channel_10_LeftJoistBelowSlab2,88197,3.15,0.003770586,0.0020359860000000005,0.003026621,0.005806572,0.00451016398798186,0.004376891587981859
10,HU12,2.0,Channel_11_LeftJoistBelowSlab2,88197,3.15,0.00370959,0.0015541040000000002,0.003350306,0.005263694,0.004461849144897959,0.004386104224897959
10,HU12,2.0,Channel_12_AccTable,88197,3.15,-1.019196e-05,0.02696421804,-0.02697441,0.0269301,3.605072844720635e-06,3.002511444720635e-06
10,HU12,2.0,Channel_13_AccSlab1,88197,3.15,-0.0008923962,0.0332338262,-0.03061968,0.03234143,0.00020302191917501137,0.00020302233052841136
10,HU12,2.0,Channel_14_AccSlab2,88197,3.15,-0.004739485,0.12339578500000001,-0.1046809,0.1186563,0.0010721369224043085,0.0010721413449993086
10,HU12,2.0,Channel_15_AccBot,88197,3.15,-0.002021255,0.056595425,-0.04263273,0.05457417,0.00045856967862283445,0.00045856797064383446
10,HU12,2.0,Channel_16_AccMid,88197,3.15,-0.005551802,0.140495602,-0.1158107,0.1349438,0.001258037423562812,0.0012580250054628121
10,HU12,2.0,Channel_17_AccTop,88197,3.15,-0.005182837,0.134529037,-0.1079205,0.1293462,0.0011726404046547843,0.0011726413100168842
10,HU12,2.0,Channel_19_DispTopQRight,88197,3.15,0.003930109,0.0027972579999999995,0.002575327,0.006727367,0.004643879871655329,0.004345942371655328
10,HU12,2.0,Channel_1_DispBot,88197,3.15,0.003681292,0.001519777,0.003272508,0.005201069,0.004432542318594104,0.004382430228594103
10,HU12,2.0,Channel_20_TopBeam,88197,3.15,0.003600643,0.0009627189999999995,0.003564655,0.004563362,0.004377589030612246,0.004399828750612246
10,HU12,2.0,Channel_2_DispMid,88197,3.15,0.003880976,0.0028368370000000005,0.002374678,0.006717813,0.004591822748752834,0.004343670848752834
10,HU12,2.0,Channel_3_DispTopQLeft,88197,3.15,0.003925621,0.00280736,0.002558072,0.006732981,0.004639918861224489,0.004345991661224489
10,HU12,2.0,Channel_4_DispTopQRight,88197,3.15,0.003925553,0.002806375,0.002555726,0.006731928,0.004638341038321996,0.004346260538321996
10,HU12,2.0,Channel_5_DispTable,88197,3.15,0.00362596,0.0008427210000000003,0.003616156,0.004468681,0.0043969022233560084,0.004396316128456009
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,88197,3.15,0.003668187,0.0013632460000000002,0.003378101,0.005031433,0.004424315288888889,0.004385994898888889
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,88197,3.15,0.003684109,0.0015348579999999996,0.003264507,0.005218967,0.0044353858954648525,0.004382033875464852
10,HU12,2.0,Mid_Disp,88197,3.15,0.003880976,0.0028368370000000005,0.002374678,0.006717813,0.004591822748752834,0.004343670848752834
10,HU12,2.0,Record_Disp,88197,3.15,0.003600643,0.0009627189999999995,0.003564655,0.004563362,0.004377589030612246,0.004399828750612246
10,HU12,2.0,Top_Quarter_A_Disp,88197,3.15,0.003925621,0.00280736,0.002558072,0.006732981,0.004639918861224489,0.004345991661224489
10,HU12,2.0,Top_Quarter_B_Disp,88197,3.15,0.003925553,0.002806375,0.002555726,0.006731928,0.004638341038321996,0.004346260538321996
10,HU12,2.0,cstav_BaseShear,88197,3.15,-2.177266,8.244473,-10.28514,6.067207,-1.8657023848072563,0.9741196151927436
10,HU12,2.0,joist_s1_shear,88197,3.15,-4.005361e-08,5.172500000000001e-08,-9.177861e-08,4.183375e-09,-1.0498284309523809e-08,-8.401808309523808e-09
10,HU12,2.0,joist_s2_shear,88197,3.15,3.368042e-08,7.882598e-08,-4.514556e-08,1.046412e-07,3.322268657369614e-08,4.978713657369614e-08
10,HU12,2.0,rel_disp_top_mm,88197,3.15,0.3041491,2.0094838999999998,-1.469248,2.313633,0.24697765546485262,-0.05037374453514737
10,HU12,2.0,tilt_beam_seg,88197,3.15,-0.03044675,0.20773495,-0.2381817,0.1534159,-0.024608613523809525,0.004979776476190474
10,HU12,2.0,tilt_bot_seg,88197,3.15,0.004803483,0.063550367,-0.05593451,0.06835385,0.0030939802959603856,-0.0012054597040396142
10,HU12,2.0,tilt_full_wall,88197,3.15,0.008459446,0.055890723999999996,-0.0408649,0.06435017,0.006869309330612245,-0.0014010686693877554
10,HU12,2.0,tilt_low_seg,88197,3.15,0.0190684,0.1259323,-0.09752623,0.1450007,0.015210160334467121,-0.003701249665532879
10,HU12,2.0,tilt_up_seg,88197,3.15,0.003518897,0.015519643,-0.005708339,0.01903854,0.0037283172782312923,0.00016268827823129241
10,HU12,2.0,total_shear,88197,3.15,-2.177266,8.244473,-10.28514,6.067207,-1.8657023632653063,0.9741196367346936
11,EC40,0.5,Bot_Quarter_Disp,88197,3.15,0.004449857,0.0009138390000000005,0.004236971,0.005363696,0.00497081707845805,0.0049318167084580495
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,88197,3.15,0.004560017,0.0012922809999999993,0.004066865,0.005852298,0.005058294874149659,0.004925022474149659
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,88197,3.15,0.0044927,0.0010054240000000004,0.004252712,0.005498124,0.005008733842403628,0.0049329889224036284
11,EC40,0.5,Channel_12_AccTable,88197,3.15,-6.707273e-06,0.016728707273,-0.01663008,0.016722,2.4657212430642627e-06,1.8631598430642626e-06
11,EC40,0.5,Channel_13_AccSlab1,88197,3.15,-0.000468977,0.021101207,-0.01868151,0.02063223,0.00013861232287979818,0.00013861273423319817
11,EC40,0.5,Channel_14_AccSlab2,88197,3.15,-0.002453809,0.078358509,-0.0691827,0.0759047,0.0007297659664482994,0.0007297703890432993
11,EC40,0.5,Channel_15_AccBot,88197,3.15,-0.001056442,0.034333122,-0.03151326,0.03327668,0.0003128019866294332,0.0003128002786504332
11,EC40,0.5,Channel_16_AccMid,88197,3.15,-0.002892463,0.087156863,-0.08456393,0.0842644,0.0008574238685848073,0.0008574114504848073
11,EC40,0.5,Channel_17_AccTop,88197,3.15,-0.002698259,0.08531253899999999,-0.07446647,0.08261428,0.0007987515437913831,0.0007987524491534831
11,EC40,0.5,Channel_19_DispTopQRight,88197,3.15,0.00472202,0.0017241439999999995,0.003827567,0.006446164,0.005193940944444445,0.004896003444444444
11,EC40,0.5,Channel_1_DispBot,88197,3.15,0.00446309,0.0009839799999999998,0.004191469,0.00544707,0.004979459789569161,0.004929347699569161
11,EC40,0.5,Channel_20_TopBeam,88197,3.15,0.004368261,0.0006917410000000001,0.00435498,0.005060002,0.004921934391609977,0.004944174111609977
11,EC40,0.5,Channel_2_DispMid,88197,3.15,0.004675648,0.0017593619999999996,0.00368314,0.00643501,0.0051421943736961444,0.004894042473696144
11,EC40,0.5,Channel_3_DispTopQLeft,88197,3.15,0.004718573,0.001731433,0.003815577,0.006450006,0.00519000441292517,0.00489607721292517
11,EC40,0.5,Channel_4_DispTopQRight,88197,3.15,0.004717233,0.001731748,0.003812783,0.006448981,0.005188459014285714,0.0048963785142857146
11,EC40,0.5,Channel_5_DispTable,88197,3.15,0.004397142,0.0005481190000000006,0.004394857,0.004945261,0.004941869739229025,0.004941283644329025
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,88197,3.15,0.004448342,0.0008914989999999996,0.004254426,0.005339841,0.004970815476643992,0.004932495086643992
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,88197,3.15,0.004466535,0.0009933049999999999,0.004187342,0.00545984,0.004982345377097506,0.004928993357097506
11,EC40,0.5,Mid_Disp,88197,3.15,0.004675648,0.0017593619999999996,0.00368314,0.00643501,0.0051421943736961444,0.004894042473696144
11,EC40,0.5,Record_Disp,88197,3.15,0.004368261,0.0006917410000000001,0.00435498,0.005060002,0.004921934391609977,0.004944174111609977
11,EC40,0.5,Top_Quarter_A_Disp,88197,3.15,0.004718573,0.001731433,0.003815577,0.006450006,0.00519000441292517,0.00489607721292517
11,EC40,0.5,Top_Quarter_B_Disp,88197,3.15,0.004717233,0.001731748,0.003812783,0.006448981,0.005188459014285714,0.0048963785142857146
11,EC40,0.5,cstav_BaseShear,88197,3.15,-2.128223,4.323888,-6.367581,2.195665,-1.8840763383219956,0.9557456616780042
11,EC40,0.5,joist_s1_shear,88197,3.15,-1.124903e-08,4.158748e-08,-5.283651e-08,-6.772474e-09,-3.882893252154195e-08,-3.673245652154195e-08
11,EC40,0.5,joist_s2_shear,88197,3.15,2.970594e-08,5.74035e-08,-1.443228e-08,8.710944e-08,2.739040311111111e-08,4.395485311111111e-08
11,EC40,0.5,rel_disp_top_mm,88197,3.15,0.3248779,1.2296571,-0.9047792,1.504512,0.2520712056689342,-0.04528019433106578
11,EC40,0.5,tilt_beam_seg,88197,3.15,-0.0326917,0.12754887,-0.1549682,0.09485717,-0.02513681569387755,0.00445157430612245
11,EC40,0.5,tilt_bot_seg,88197,3.15,0.005725064,0.042758024,-0.03703296,0.04382079,0.0032632605917233557,-0.0010361794082766442
11,EC40,0.5,tilt_full_wall,88197,3.15,0.009035988,0.034201048,-0.02516506,0.04184572,0.007010978720181406,-0.001259399279818594
11,EC40,0.5,tilt_low_seg,88197,3.15,0.02029776,0.08173413,-0.06143637,0.09462249,0.015540006243764174,-0.003371403756235826
11,EC40,0.5,tilt_up_seg,88197,3.15,0.003321168,0.008375242000000001,-0.002425086,0.01169641,0.003706075293197279,0.0001404462931972792
11,EC40,0.5,total_shear,88197,3.15,-2.128223,4.323888,-6.367581,2.195665,-1.8840763519274375,0.9557456480725623
12,HU12,2.25,Bot_Quarter_Disp,88197,3.15,0.004983503,0.0015390029999999997,0.004645689,0.006522506,0.0057916559201814065,0.005752655550181406
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,88197,3.15,0.005082921,0.0021879740000000005,0.004282014,0.007270895,0.005869309267573696,0.005736036867573696
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,88197,3.15,0.005023972,0.0016695920000000001,0.004643435,0.006693564,0.005825653137868481,0.005749908217868481
12,HU12,2.25,Channel_12_AccTable,88197,3.15,-9.814589e-06,0.030082295411,-0.03009211,0.03003756,3.3238915113430838e-06,2.7213301113430837e-06
12,HU12,2.25,Channel_13_AccSlab1,88197,3.15,-0.0006030772,0.040000287200000005,-0.03370725,0.03939721,0.00018732657894505891,0.0001873269902984589
12,HU12,2.25,Channel_14_AccSlab2,88197,3.15,-0.003189172,0.13232207199999999,-0.1109227,0.1291329,0.0009794640078310659,0.000979468430426066
12,HU12,2.25,Channel_15_AccBot,88197,3.15,-0.001364074,0.063305584,-0.04483782,0.06194151,0.0004218701916382313,0.0004218684836592313
12,HU12,2.25,Channel_16_AccMid,88197,3.15,-0.003747366,0.149405866,-0.1186942,0.1456585,0.0011546163468853742,0.0011546039287853743
12,HU12,2.25,Channel_17_AccTop,88197,3.15,-0.003492936,0.144128236,-0.1153527,0.1406353,0.001073357610828526,0.001073358516190626
12,HU12,2.25,Channel_19_DispTopQRight,88197,3.15,0.005232553,0.003033004999999999,0.003761064,0.008265558,0.005992069289115646,0.005694131789115646
