         time rel_disp_t... 
 1.417001e-01 -2.041197e+00 
 1.421038e-01 -1.990927e+00 
 1.425076e-01 -1.941711e+00 
 1.429113e-01 -1.893541e+00 
 1.433151e-01 -1.844957e+00 
 1.437188e-01 -1.795957e+00 
 1.441226e-01 -1.748464e+00 
 1.445263e-01 -1.700754e+00 
 1.449301e-01 -1.650844e+00 
 1.453338e-01 -1.601352e+00 
 1.457376e-01 -1.552411e+00 
 1.461413e-01 -1.502893e+00 
 1.465451e-01 -1.453578e+00 
 1.469488e-01 -1.404078e+00 
 1.473526e-01 -1.352591e+00 
 1.477563e-01 -1.297932e+00 
 1.481601e-01 -1.241192e+00 
 1.485638e-01 -1.183746e+00 
 1.489676e-01 -1.125418e+00 
 1.493713e-01 -1.066089e+00 
 1.497751e-01 -1.005716e+00 
 1.501789e-01 -9.457484e-01 
 1.505826e-01 -8.857939e-01 
 1.509864e-01 -8.254214e-01 
 1.513902e-01 -7.662945e-01 
 1.517939e-01 -7.063538e-01 
 1.521977e-01 -6.463882e-01 
 1.526015e-01 -5.852816e-01 
 1.530052e-01 -5.225939e-01 
 1.534090e-01 -4.596515e-01 
 1.538128e-01 -3.947481e-01 
 1.542166e-01 -3.304288e-01 
 1.546204e-01 -2.643833e-01 
 1.550243e-01 -1.970986e-01 
 1.554281e-01 -1.280494e-01 
 1.558319e-01 -5.845154e-02 
 1.562357e-01  1.119987e-02 
 1.566396e-01  8.177655e-02 
 1.570434e-01  1.536276e-01 
 1.574472e-01  2.270541e-01 
 1.578510e-01  3.009232e-01 
 1.582549e-01  3.755381e-01 
 1.586587e-01  4.510074e-01 
 1.590625e-01  5.263730e-01 
 1.594664e-01  6.019342e-01 
 1.598702e-01  6.788341e-01 
 1.602740e-01  7.565153e-01 
 1.606778e-01  8.360197e-01 
 1.610817e-01  9.164824e-01 
 1.614855e-01  9.969163e-01 
 1.618893e-01  1.076176e+00 
 1.622913e-01  1.155224e+00 
 1.626933e-01  1.233387e+00 
 1.630953e-01  1.310038e+00 
 1.634973e-01  1.383526e+00 
 1.638993e-01  1.453644e+00 
 1.643014e-01  1.522176e+00 
 1.647034e-01  1.590944e+00 
 1.651054e-01  1.658863e+00 
 1.655074e-01  1.726304e+00 
 1.659094e-01  1.792118e+00 
 1.663130e-01  1.855377e+00 
 1.667168e-01  1.917220e+00 
 1.671206e-01  1.978388e+00 
 1.675244e-01  2.040088e+00 
 1.679282e-01  2.100799e+00 
 1.683320e-01  2.161348e+00 
 1.687358e-01  2.221433e+00 
 1.691396e-01  2.281702e+00 
 1.695434e-01  2.341197e+00 
 1.699472e-01  2.398908e+00 
 1.703510e-01  2.454482e+00 
 1.707548e-01  2.506210e+00 
 1.711586e-01  2.554575e+00 
 1.715624e-01  2.600314e+00 
 1.719662e-01  2.643624e+00 
 1.723700e-01  2.685337e+00 
 1.727738e-01  2.726146e+00 
 1.731775e-01  2.765372e+00 
 1.735813e-01  2.804234e+00 
 1.739851e-01  2.843297e+00 
 1.743889e-01  2.882048e+00 
 1.747927e-01  2.920041e+00 
 1.751965e-01  2.958042e+00 
 1.756004e-01  2.994970e+00 
 1.760042e-01  3.030818e+00 
 1.764080e-01  3.065728e+00 
 1.768118e-01  3.100360e+00 
 1.772156e-01  3.133191e+00 
 1.776194e-01  3.162733e+00 
 1.780232e-01  3.190198e+00 
 1.784270e-01  3.214742e+00 
 1.788308e-01  3.236557e+00 
 1.792346e-01  3.255271e+00 
 1.796384e-01  3.272359e+00 
 1.800422e-01  3.288521e+00 
 1.804461e-01  3.303762e+00 
 1.808499e-01  3.318551e+00 
 1.812537e-01  3.333132e+00 
 1.816575e-01  3.348537e+00 
 1.820613e-01  3.363949e+00 
 1.824651e-01  3.378977e+00 
 1.828690e-01  3.392465e+00 
 1.832728e-01  3.402546e+00 
 1.836766e-01  3.411361e+00 
 1.840805e-01  3.420781e+00 
 1.844843e-01  3.430312e+00 
 1.848881e-01  3.439115e+00 
 1.852919e-01  3.448513e+00 
 1.856958e-01  3.458264e+00 
 1.860996e-01  3.467667e+00 
 1.865035e-01  3.478223e+00 
 1.869073e-01  3.489123e+00 
 1.873112e-01  3.499678e+00 
 1.877150e-01  3.511404e+00 
 1.881189e-01  3.522209e+00 
 1.885228e-01  3.534581e+00 
 1.889266e-01  3.549070e+00 
 1.893305e-01  3.566620e+00 
 1.897343e-01  3.586752e+00 
 1.901382e-01  3.607220e+00 
 1.905420e-01  3.627794e+00 
 1.909458e-01  3.648206e+00 
 1.913496e-01  3.668650e+00 
 1.917534e-01  3.688006e+00 
 1.921572e-01  3.706276e+00 
 1.925610e-01  3.724897e+00 
 1.929648e-01  3.743229e+00 
 1.933687e-01  3.763132e+00 
 1.937725e-01  3.783752e+00 
 1.941763e-01  3.805229e+00 
 1.945801e-01  3.826595e+00 
 1.949839e-01  3.846730e+00 
 1.953877e-01  3.865614e+00 
 1.957915e-01  3.881485e+00 
 1.961953e-01  3.894532e+00 
 1.965991e-01  3.903928e+00 
 1.970029e-01  3.910337e+00 
 1.974067e-01  3.914156e+00 
 1.978105e-01  3.915536e+00 
 1.982143e-01  3.914475e+00 
 1.986181e-01  3.908881e+00 
 1.990219e-01  3.900611e+00 
 1.994257e-01  3.888788e+00 
 1.998295e-01  3.873921e+00 
 2.002333e-01  3.855571e+00 
 2.006371e-01  3.836323e+00 
 2.010409e-01  3.816410e+00 
 2.014446e-01  3.793860e+00 
 2.018484e-01  3.770637e+00 
 2.022522e-01  3.748227e+00 
 2.026560e-01  3.723882e+00 
 2.030598e-01  3.697071e+00 
 2.034635e-01  3.668076e+00 
 2.038673e-01  3.636184e+00 
 2.042711e-01  3.602637e+00 
 2.046749e-01  3.566179e+00 
 2.050787e-01  3.527179e+00 
 2.054824e-01  3.485680e+00 
 2.058862e-01  3.443481e+00 
 2.062900e-01  3.400263e+00 
 2.066938e-01  3.355618e+00 
 2.070975e-01  3.309742e+00 
 2.075013e-01  3.261073e+00 
 2.079051e-01  3.211752e+00 
 2.083089e-01  3.162465e+00 
 2.087126e-01  3.114138e+00 
 2.091164e-01  3.065482e+00 
 2.095202e-01  3.016891e+00 
 2.099239e-01  2.967922e+00 
 2.103277e-01  2.918484e+00 
 2.107315e-01  2.869386e+00 
 2.111353e-01  2.819705e+00 
 2.115391e-01  2.769138e+00 
 2.119430e-01  2.718306e+00 
 2.123468e-01  2.666369e+00 
 2.127506e-01  2.612599e+00 
 2.131544e-01  2.557133e+00 
 2.135582e-01  2.500406e+00 
 2.139620e-01  2.441160e+00 
 2.143658e-01  2.380199e+00 
 2.147696e-01  2.318455e+00 
 2.151734e-01  2.256619e+00 
 2.155772e-01  2.194846e+00 
 2.159810e-01  2.132224e+00 
 2.163848e-01  2.068810e+00 
 2.167886e-01  2.004254e+00 
 2.171924e-01  1.937678e+00 
 2.175962e-01  1.868904e+00 
 2.180001e-01  1.797552e+00 
 2.184039e-01  1.724593e+00 
 2.188058e-01  1.650428e+00 
 2.192078e-01  1.575897e+00 
 2.196098e-01  1.501958e+00 
 2.200118e-01  1.427913e+00 
 2.204138e-01  1.354548e+00 
 2.208158e-01  1.281444e+00 
 2.212177e-01  1.208962e+00 
 2.216197e-01  1.137015e+00 
 2.220217e-01  1.066484e+00 
 2.224237e-01  9.971713e-01 
 2.228273e-01  9.281447e-01 
 2.232311e-01  8.588649e-01 
 2.236349e-01  7.896091e-01 
 2.240387e-01  7.201441e-01 
 2.244425e-01  6.506280e-01 
 2.248463e-01  5.810533e-01 
 2.252501e-01  5.121930e-01 
 2.256539e-01  4.428992e-01 
 2.260577e-01  3.740603e-01 
 2.264615e-01  3.056141e-01 
 2.268652e-01  2.340993e-01 
 2.272690e-01  1.638510e-01 
 2.276728e-01  9.480979e-02 
 2.280765e-01  2.650685e-02 
 2.284803e-01 -4.047363e-02 
 2.288841e-01 -1.065840e-01 
 2.292879e-01 -1.734104e-01 
 2.296916e-01 -2.393551e-01 
 2.300954e-01 -3.044802e-01 
 2.304992e-01 -3.699371e-01 
 2.309029e-01 -4.362172e-01 
 2.313066e-01 -5.046637e-01 
 2.317104e-01 -5.755780e-01 
 2.321141e-01 -6.467797e-01 
 2.325178e-01 -7.199051e-01 
 2.329216e-01 -7.937123e-01 
 2.333253e-01 -8.670566e-01 
 2.337291e-01 -9.407597e-01 
 2.341328e-01 -1.014631e+00 
 2.345365e-01 -1.087893e+00 
 2.349404e-01 -1.161922e+00 
 2.353442e-01 -1.236165e+00 
 2.357480e-01 -1.310374e+00 
 2.361519e-01 -1.382639e+00 
 2.365557e-01 -1.453747e+00 
 2.369596e-01 -1.522050e+00 
 2.373634e-01 -1.589444e+00 
 2.377672e-01 -1.654818e+00 
 2.381711e-01 -1.719286e+00 
 2.385749e-01 -1.782666e+00 
 2.389788e-01 -1.843973e+00 
 2.393826e-01 -1.904112e+00 
 2.397864e-01 -1.962140e+00 
 2.401903e-01 -2.018746e+00 
 2.405941e-01 -2.071452e+00 
 2.409980e-01 -2.119621e+00 
 2.414018e-01 -2.162544e+00 
 2.418057e-01 -2.201664e+00 
 2.422095e-01 -2.236524e+00 
 2.426134e-01 -2.267236e+00 
 2.430172e-01 -2.294139e+00 
 2.434211e-01 -2.318202e+00 
 2.438249e-01 -2.338346e+00 
 2.442288e-01 -2.354082e+00 
 2.446326e-01 -2.365967e+00 
 2.450365e-01 -2.373401e+00 
 2.454403e-01 -2.376883e+00 
 2.458442e-01 -2.376827e+00 
 2.462480e-01 -2.372602e+00 
 2.466519e-01 -2.365944e+00 
 2.470557e-01 -2.355501e+00 
 2.474596e-01 -2.341565e+00 
 2.478634e-01 -2.324455e+00 
 2.482673e-01 -2.306345e+00 
 2.486711e-01 -2.286012e+00 
 2.490750e-01 -2.262726e+00 
 2.494788e-01 -2.239744e+00 
 2.498827e-01 -2.215495e+00 
 2.502865e-01 -2.191001e+00 
 2.506903e-01 -2.166562e+00 
 2.510942e-01 -2.142770e+00 
 2.514980e-01 -2.119953e+00 
 2.519019e-01 -2.097007e+00 
 2.523057e-01 -2.074298e+00 
 2.527096e-01 -2.052363e+00 
 2.531134e-01 -2.031696e+00 
 2.535173e-01 -2.012424e+00 
 2.539211e-01 -1.993229e+00 
 2.543250e-01 -1.973958e+00 
 2.547288e-01 -1.955794e+00 
 2.551326e-01 -1.937876e+00 
 2.555363e-01 -1.920022e+00 
 2.559401e-01 -1.902144e+00 
 2.563438e-01 -1.885751e+00 
 2.567476e-01 -1.867247e+00 
 2.571513e-01 -1.848416e+00 
 2.575551e-01 -1.834212e+00 
 2.579588e-01 -1.817399e+00 
 2.583626e-01 -1.804126e+00 
 2.587663e-01 -1.790283e+00 
 2.591683e-01 -1.776021e+00 
 2.595703e-01 -1.761058e+00 
 2.599722e-01 -1.743833e+00 
 2.603742e-01 -1.726185e+00 
 2.607762e-01 -1.706287e+00 
 2.611781e-01 -1.683027e+00 
 2.615801e-01 -1.657842e+00 
 2.619821e-01 -1.631341e+00 
 2.623840e-01 -1.605873e+00 
 2.627860e-01 -1.579771e+00 
