         time bulge_top_... 
 7.290583e-01 -2.237650e-02 
 7.294603e-01 -2.634550e-02 
 7.298622e-01 -2.974816e-02 
 7.302642e-01 -3.301242e-02 
 7.306678e-01 -3.393371e-02 
 7.310717e-01 -3.194770e-02 
 7.314755e-01 -2.657257e-02 
 7.318793e-01 -1.947595e-02 
 7.322831e-01 -1.089563e-02 
 7.326869e-01 -3.300796e-03 
 7.330907e-01  3.534119e-03 
 7.334945e-01  8.526939e-03 
 7.338983e-01  1.113972e-02 
 7.343021e-01  1.226753e-02 
 7.347059e-01  1.152933e-02 
 7.351097e-01  1.024380e-02 
 7.355134e-01  8.471214e-03 
 7.359172e-01  6.422861e-03 
 7.363210e-01  3.729720e-03 
 7.367248e-01  2.433980e-04 
 7.371286e-01 -3.759714e-03 
 7.375324e-01 -7.944636e-03 
 7.379362e-01 -1.150125e-02 
 7.383400e-01 -1.540986e-02 
 7.387438e-01 -1.998562e-02 
 7.391476e-01 -2.283100e-02 
 7.395514e-01 -2.339149e-02 
 7.399552e-01 -2.230663e-02 
 7.403590e-01 -2.113423e-02 
 7.407628e-01 -1.651152e-02 
 7.411666e-01 -1.108010e-02 
 7.415704e-01 -7.813551e-03 
 7.419742e-01 -6.475209e-03 
 7.423780e-01 -4.904599e-03 
 7.427818e-01 -6.289777e-03 
 7.431856e-01 -7.784273e-03 
 7.435894e-01 -1.000743e-02 
 7.439932e-01 -1.015649e-02 
 7.443970e-01 -1.058446e-02 
 7.448008e-01 -1.095964e-02 
 7.452046e-01 -1.038727e-02 
 7.456084e-01 -1.084033e-02 
 7.460122e-01 -1.058847e-02 
 7.464160e-01 -9.247439e-03 
 7.468198e-01 -5.655323e-03 
 7.472236e-01 -1.369065e-03 
 7.476274e-01  3.755702e-03 
 7.480312e-01  8.954455e-03 
 7.484350e-01  1.203001e-02 
 7.488388e-01  1.272135e-02 
 7.492426e-01  1.161621e-02 
 7.496464e-01  9.717869e-03 
 7.500502e-01  5.439887e-03 
 7.504540e-01 -1.800471e-04 
 7.508560e-01 -6.797845e-03 
 7.512580e-01 -1.282872e-02 
 7.516600e-01 -1.872891e-02 
 7.520620e-01 -2.348886e-02 
 7.524640e-01 -2.791032e-02 
 7.528660e-01 -3.172095e-02 
 7.532680e-01 -3.601698e-02 
 7.536700e-01 -3.719833e-02 
 7.540720e-01 -3.666415e-02 
 7.544740e-01 -3.463032e-02 
 7.548776e-01 -3.110479e-02 
 7.552814e-01 -2.625982e-02 
 7.556852e-01 -1.966855e-02 
 7.560890e-01 -1.105336e-02 
 7.564928e-01 -2.944548e-03 
 7.568966e-01  3.546443e-03 
 7.573004e-01  8.711396e-03 
 7.577043e-01  1.123457e-02 
 7.581081e-01  1.253035e-02 
 7.585119e-01  1.193302e-02 
 7.589157e-01  8.261374e-03 
 7.593195e-01  1.876906e-03 
 7.597234e-01 -5.074725e-03 
 7.601272e-01 -1.102796e-02 
 7.605310e-01 -1.444613e-02 
 7.609348e-01 -1.527546e-02 
 7.613387e-01 -1.314958e-02 
 7.617425e-01 -8.318776e-03 
 7.621463e-01 -1.481753e-03 
 7.625502e-01  5.743774e-03 
 7.629521e-01  1.056791e-02 
 7.633541e-01  1.462850e-02 
 7.637560e-01  1.754199e-02 
 7.641580e-01  1.931691e-02 
 7.645600e-01  2.064366e-02 
 7.649619e-01  2.294223e-02 
 7.653639e-01  2.572121e-02 
 7.657658e-01  2.873871e-02 
 7.661678e-01  3.181460e-02 
 7.665698e-01  3.457330e-02 
 7.669717e-01  3.615840e-02 
 7.673737e-01  3.656314e-02 
 7.677757e-01  3.690390e-02 
 7.681776e-01  3.702112e-02 
 7.685796e-01  3.602282e-02 
 7.689816e-01  3.427975e-02 
 7.693836e-01  3.148043e-02 
 7.697855e-01  2.591387e-02 
 7.701875e-01  1.804642e-02 
 7.705895e-01  9.366150e-03 
 7.709915e-01  5.963095e-04 
 7.713935e-01 -6.213217e-03 
 7.717954e-01 -1.020674e-02 
 7.721974e-01 -1.049598e-02 
 7.725994e-01 -9.160770e-03 
 7.730014e-01 -6.008476e-03 
 7.734033e-01 -3.476910e-03 
 7.738053e-01 -1.569694e-03 
 7.742073e-01  4.340412e-04 
 7.746093e-01  2.739688e-03 
 7.750129e-01  7.013332e-03 
 7.754167e-01  1.234286e-02 
 7.758204e-01  1.905814e-02 
 7.762242e-01  2.661717e-02 
 7.766280e-01  3.340278e-02 
 7.770318e-01  3.959641e-02 
 7.774356e-01  4.233939e-02 
 7.778393e-01  4.124774e-02 
 7.782431e-01  3.642201e-02 
 7.786469e-01  2.808033e-02 
 7.790507e-01  1.764012e-02 
 7.794546e-01  4.999586e-03 
 7.798584e-01 -8.662142e-03 
 7.802622e-01 -2.139555e-02 
 7.806661e-01 -3.225137e-02 
 7.810699e-01 -4.048117e-02 
 7.814737e-01 -4.594605e-02 
 7.818776e-01 -4.761948e-02 
 7.822814e-01 -4.594930e-02 
 7.826852e-01 -4.083150e-02 
 7.830872e-01 -3.323088e-02 
 7.834893e-01 -2.460323e-02 
 7.838913e-01 -1.706348e-02 
 7.842933e-01 -1.095005e-02 
 7.846953e-01 -6.785552e-03 
 7.850973e-01 -4.630651e-03 
 7.854993e-01 -5.351828e-03 
 7.859013e-01 -6.800303e-03 
 7.863033e-01 -7.819050e-03 
 7.867053e-01 -9.028452e-03 
 7.871090e-01 -1.120399e-02 
 7.875128e-01 -1.490541e-02 
 7.879166e-01 -1.949082e-02 
 7.883205e-01 -2.493444e-02 
 7.887243e-01 -3.001905e-02 
 7.891281e-01 -3.388785e-02 
 7.895320e-01 -3.697405e-02 
 7.899358e-01 -3.774303e-02 
 7.903396e-01 -3.555195e-02 
 7.907435e-01 -3.062526e-02 
 7.911473e-01 -2.412176e-02 
 7.915511e-01 -1.679687e-02 
 7.919549e-01 -8.796887e-03 
 7.923587e-01 -1.421921e-04 
 7.927626e-01  8.253186e-03 
 7.931664e-01  1.548708e-02 
 7.935702e-01  2.129522e-02 
 7.939740e-01  2.406932e-02 
 7.943778e-01  2.309657e-02 
 7.947816e-01  2.005211e-02 
 7.951855e-01  1.381542e-02 
 7.955893e-01  6.024043e-03 
 7.959931e-01 -1.828149e-03 
 7.963969e-01 -8.039951e-03 
 7.968007e-01 -1.179894e-02 
 7.972046e-01 -1.366910e-02 
 7.976084e-01 -1.421077e-02 
 7.980122e-01 -1.476146e-02 
 7.984160e-01 -1.683425e-02 
 7.988198e-01 -1.989581e-02 
 7.992221e-01 -2.351322e-02 
 7.996243e-01 -2.558514e-02 
 8.000265e-01 -2.575583e-02 
 8.004287e-01 -2.361070e-02 
 8.008309e-01 -1.984752e-02 
 8.012332e-01 -1.558806e-02 
 8.016354e-01 -9.489644e-03 
 8.020376e-01 -4.181696e-03 
 8.024398e-01 -2.321051e-05 
 8.028421e-01  3.175054e-03 
 8.032457e-01  5.487209e-03 
 8.036495e-01  7.257390e-03 
 8.040533e-01  8.259590e-03 
 8.044571e-01  8.288455e-03 
 8.048609e-01  7.150702e-03 
 8.052647e-01  4.902439e-03 
 8.056685e-01  9.613125e-04 
 8.060723e-01 -3.246307e-03 
 8.064761e-01 -7.984106e-03 
 8.068799e-01 -1.241273e-02 
 8.072837e-01 -1.619873e-02 
 8.076875e-01 -1.812253e-02 
 8.080913e-01 -1.982161e-02 
 8.084952e-01 -2.090012e-02 
 8.088990e-01 -2.121694e-02 
 8.093028e-01 -2.155405e-02 
 8.097066e-01 -2.186129e-02 
 8.101104e-01 -2.131664e-02 
 8.105143e-01 -1.907673e-02 
 8.109181e-01 -1.367635e-02 
 8.113219e-01 -5.909597e-03 
 8.117257e-01  2.947468e-03 
 8.121296e-01  1.149089e-02 
 8.125334e-01  1.878892e-02 
 8.129372e-01  2.391131e-02 
 8.133410e-01  2.601280e-02 
 8.137448e-01  2.424246e-02 
 8.141487e-01  1.907536e-02 
 8.145525e-01  1.086208e-02 
 8.149563e-01  1.893479e-03 
 8.153601e-01 -7.916371e-03 
 8.157639e-01 -1.695837e-02 
 8.161678e-01 -2.533251e-02 
 8.165716e-01 -3.255267e-02 
 8.169754e-01 -3.772998e-02 
 8.173792e-01 -4.129337e-02 
 8.177831e-01 -4.209674e-02 
 8.181869e-01 -3.965437e-02 
 8.185907e-01 -3.361360e-02 
 8.189945e-01 -2.385241e-02 
 8.193984e-01 -1.083869e-02 
 8.198022e-01  4.246316e-03 
 8.202060e-01  2.082796e-02 
 8.206098e-01  3.703293e-02 
 8.210136e-01  5.107852e-02 
 8.214174e-01  6.293154e-02 
 8.218212e-01  7.151460e-02 
 8.222250e-01  7.564899e-02 
 8.226288e-01  7.461489e-02 
 8.230326e-01  6.819868e-02 
 8.234346e-01  5.729492e-02 
 8.238366e-01  4.429488e-02 
 8.242385e-01  3.059214e-02 
 8.246405e-01  1.760831e-02 
 8.250425e-01  6.498300e-03 
 8.254444e-01 -2.207053e-03 
 8.258464e-01 -8.085423e-03 
 8.262484e-01 -1.138659e-02 
 8.266503e-01 -1.252890e-02 
 8.270523e-01 -1.134955e-02 
 8.274543e-01 -7.805311e-03 
 8.278562e-01 -2.582583e-03 
 8.282582e-01  3.462424e-03 
 8.286602e-01  9.286844e-03 
 8.290622e-01  1.408576e-02 
 8.294641e-01  1.729927e-02 
 8.298661e-01  1.796835e-02 
 8.302681e-01  1.712015e-02 
 8.306701e-01  1.365967e-02 
 8.310720e-01  8.737721e-03 
 8.314756e-01  4.542402e-03 
 8.318794e-01  1.809743e-03 
 8.322832e-01  9.522672e-04 
 8.326870e-01  1.894160e-03 
 8.330907e-01  3.736611e-03 
 8.334945e-01  6.802204e-03 
 8.338983e-01  1.063995e-02 
 8.343021e-01  1.389777e-02 
 8.347059e-01  1.609703e-02 
 8.351096e-01  1.752700e-02 
 8.355116e-01  1.925940e-02 
 8.359136e-01  2.097757e-02 
 8.363156e-01  2.307170e-02 
 8.367176e-01  2.458152e-02 
 8.371195e-01  2.348622e-02 
 8.375215e-01  2.066225e-02 
 8.379235e-01  1.551501e-02 
 8.383255e-01  7.752361e-03 
 8.387275e-01 -2.682886e-03 
 8.391295e-01 -1.403849e-02 
 8.395314e-01 -2.400183e-02 
 8.399334e-01 -3.048411e-02 
 8.403354e-01 -3.416874e-02 
 8.407374e-01 -3.425542e-02 
 8.411394e-01 -3.150683e-02 
 8.415414e-01 -2.734656e-02 
 8.419434e-01 -2.364568e-02 
 8.423454e-01 -2.068287e-02 
 8.427474e-01 -1.840003e-02 
 8.431494e-01 -1.656098e-02 
 8.435514e-01 -1.439487e-02 
 8.439534e-01 -1.119437e-02 
 8.443554e-01 -7.877567e-03 
 8.447574e-01 -4.169116e-03 
 8.451595e-01 -3.921077e-04 
 8.455615e-01  3.101760e-03 
 8.459635e-01  5.035075e-03 
 8.463655e-01  5.328884e-03 
 8.467675e-01  4.257429e-03 
 8.471695e-01  2.117194e-03 
 8.475732e-01 -1.049026e-03 
 8.479770e-01 -5.200263e-03 
 8.483808e-01 -8.407043e-03 
 8.487846e-01 -1.148965e-02 
 8.491884e-01 -1.270218e-02 
 8.495922e-01 -1.371152e-02 
 8.499960e-01 -1.385652e-02 
 8.503998e-01 -1.334996e-02 
 8.508037e-01 -1.310640e-02 
 8.512075e-01 -1.296349e-02 
 8.516094e-01 -1.133810e-02 
 8.520114e-01 -1.051822e-02 
 8.524134e-01 -8.788159e-03 
 8.528154e-01 -5.108254e-03 
 8.532174e-01 -5.479810e-03 
 8.536194e-01  4.440029e-03 
 8.540213e-01  1.106340e-02 
 8.544233e-01  1.748937e-02 
 8.548253e-01  2.346318e-02 
 8.552273e-01  2.784283e-02 
 8.556293e-01  3.144573e-02 
 8.560312e-01  3.357209e-02 
 8.564332e-01  3.532088e-02 
 8.568352e-01  3.533506e-02 
 8.572372e-01  3.219513e-02 
 8.576391e-01  2.695112e-02 
 8.580411e-01  1.884222e-02 
 8.584431e-01  9.221135e-03 
 8.588451e-01 -6.626745e-04 
 8.592470e-01 -1.022961e-02 
 8.596490e-01 -1.835397e-02 
 8.600510e-01 -2.324491e-02 
 8.604530e-01 -2.323312e-02 
 8.608550e-01 -1.902682e-02 
 8.612570e-01 -1.141726e-02 
 8.616590e-01 -1.124589e-03 
 8.620610e-01  9.659508e-03 
 8.624629e-01  1.987962e-02 
 8.628649e-01  2.828311e-02 
 8.632669e-01  3.230777e-02 
 8.636706e-01  3.377914e-02 
 8.640744e-01  3.242357e-02 
 8.644782e-01  3.066976e-02 
 8.648820e-01  2.920624e-02 
 8.652858e-01  2.899923e-02 
 8.656896e-01  3.036544e-02 
 8.660934e-01  3.140827e-02 
 8.664973e-01  3.096494e-02 
 8.669011e-01  2.850888e-02 
 8.673049e-01  2.263421e-02 
 8.677069e-01  1.452119e-02 
 8.681089e-01  5.772910e-03 
 8.685109e-01 -2.460458e-03 
 8.689129e-01 -9.608879e-03 
 8.693149e-01 -1.446845e-02 
 8.697169e-01 -1.604492e-02 
 8.701189e-01 -1.427714e-02 
 8.705209e-01 -1.167353e-02 
 8.709229e-01 -7.404950e-03 
 8.713249e-01 -9.377357e-04 
 8.717269e-01  5.812636e-03 
 8.721289e-01  1.360409e-02 
 8.725309e-01  2.004572e-02 
 8.729329e-01  2.611092e-02 
 8.733349e-01  3.108019e-02 
 8.737369e-01  3.407391e-02 
 8.741389e-01  3.453639e-02 
 8.745409e-01  3.429360e-02 
 8.749429e-01  3.113271e-02 
 8.753449e-01  2.509018e-02 
 8.757485e-01  2.001127e-02 
 8.761523e-01  1.547023e-02 
 8.765562e-01  1.295391e-02 
 8.769600e-01  1.240085e-02 
 8.773638e-01  1.393951e-02 
 8.777676e-01  1.593399e-02 
 8.781714e-01  1.720560e-02 
 8.785753e-01  1.614193e-02 
 8.789791e-01  1.331458e-02 
 8.793829e-01  1.092471e-02 
 8.797867e-01  9.712198e-03 
 8.801906e-01  1.073197e-02 
 8.805944e-01  1.474747e-02 
 8.809982e-01  2.195387e-02 
 8.814020e-01  3.151478e-02 
 8.818059e-01  4.195036e-02 
 8.822097e-01  5.105250e-02 
 8.826135e-01  5.686861e-02 
 8.830174e-01  5.860834e-02 
 8.834212e-01  5.720620e-02 
 8.838232e-01  5.266640e-02 
 8.842252e-01  4.556132e-02 
 8.846272e-01  4.100644e-02 
 8.850291e-01  3.778956e-02 
 8.854311e-01  3.680973e-02 
 8.858331e-01  3.652557e-02 
 8.862351e-01  3.719927e-02 
 8.866371e-01  3.731116e-02 
 8.870391e-01  3.528740e-02 
 8.874411e-01  3.217727e-02 
 8.878431e-01  2.722777e-02 
 8.882450e-01  2.143775e-02 
 8.886470e-01  1.675905e-02 
 8.890490e-01  1.112688e-02 
 8.894510e-01  6.116703e-03 
 8.898529e-01  3.401179e-03 
 8.902549e-01  2.345490e-03 
 8.906569e-01  5.936164e-03 
 8.910589e-01  9.236501e-03 
 8.914609e-01  1.642118e-02 
 8.918645e-01  2.252684e-02 
 8.922683e-01  2.835668e-02 
 8.926721e-01  3.334450e-02 
 8.930759e-01  3.570160e-02 
 8.934797e-01  3.682829e-02 
 8.938835e-01  3.752896e-02 
 8.942873e-01  3.735924e-02 
 8.946911e-01  3.556103e-02 
 8.950949e-01  3.188666e-02 
 8.954987e-01  2.555684e-02 
 8.959026e-01  2.003914e-02 
 8.963064e-01  1.206045e-02 
 8.967103e-01  5.288614e-03 
 8.971141e-01  1.678496e-04 
 8.975180e-01 -4.617426e-04 
 8.979218e-01  4.929874e-04 
 8.983257e-01  1.315385e-03 
 8.987295e-01  2.799004e-03 
 8.991334e-01  5.613096e-03 
 8.995372e-01  3.987158e-03 
 8.999381e-01  8.043925e-04 
 9.003389e-01 -1.775602e-03 
 9.007398e-01 -2.465445e-03 
 9.011406e-01 -2.246253e-03 
 9.015414e-01  5.654636e-03 
 9.019423e-01  1.659472e-02 
 9.023431e-01  2.840573e-02 
 9.027439e-01  3.864285e-02 
 9.031448e-01  4.481532e-02 
 9.035456e-01  4.798349e-02 
 9.039475e-01  4.469231e-02 
 9.043495e-01  3.774413e-02 
 9.047515e-01  2.935277e-02 
 9.051534e-01  2.014735e-02 
 9.055554e-01  1.322857e-02 
 9.059574e-01  1.069546e-02 
 9.063594e-01  1.297994e-02 
 9.067614e-01  1.838278e-02 
 9.071634e-01  2.514098e-02 
 9.075653e-01  3.249986e-02 
 9.079690e-01  3.699908e-02 
 9.083728e-01  4.005511e-02 
 9.087766e-01  3.869437e-02 
 9.091805e-01  3.228337e-02 
 9.095843e-01  2.879970e-02 
 9.099881e-01  2.414733e-02 
 9.103919e-01  1.998813e-02 
 9.107958e-01  1.497936e-02 
 9.111996e-01  1.119695e-02 
 9.116034e-01  6.245868e-03 
 9.120054e-01  3.182044e-03 
 9.124074e-01  3.892764e-03 
 9.128094e-01  6.340184e-03 
 9.132113e-01  1.139591e-02 
 9.136133e-01  1.699697e-02 
 9.140153e-01  2.415005e-02 
 9.144173e-01  2.654962e-02 
 9.148192e-01  2.980438e-02 
 9.152212e-01  2.947976e-02 
 9.156232e-01  2.880777e-02 
 9.160252e-01  2.743139e-02 
 9.164271e-01  2.598589e-02 
 9.168290e-01  2.761024e-02 
 9.172310e-01  3.151878e-02 
 9.176329e-01  3.736801e-02 
 9.180349e-01  4.492584e-02 
 9.184368e-01  5.596247e-02 
 9.188388e-01  6.577534e-02 
 9.192407e-01  7.263825e-02 
 9.196427e-01  7.627356e-02 
 9.200447e-01  7.402040e-02 
 9.204467e-01  7.116487e-02 
 9.208487e-01  6.139585e-02 
 9.212507e-01  5.150103e-02 
 9.216527e-01  4.117240e-02 
 9.220547e-01  3.175582e-02 
 9.224567e-01  2.492444e-02 
 9.228587e-01  2.019595e-02 
 9.232606e-01  1.599485e-02 
 9.236626e-01  1.167414e-02 
 9.240663e-01  4.850235e-03 
 9.244701e-01 -1.999560e-03 
 9.248739e-01 -1.174747e-02 
 9.252777e-01 -2.139006e-02 
 9.256815e-01 -2.299514e-02 
 9.260853e-01 -2.487653e-02 
 9.264892e-01 -2.074106e-02 
 9.268930e-01 -1.012931e-02 
 9.272968e-01  3.069454e-03 
 9.277006e-01  1.856959e-02 
 9.281026e-01  3.433215e-02 
 9.285046e-01  4.603408e-02 
 9.289066e-01  5.741229e-02 
 9.293085e-01  6.235151e-02 
 9.297105e-01  6.245037e-02 
 9.301125e-01  5.766135e-02 
 9.305145e-01  5.033680e-02 
 9.309165e-01  4.101867e-02 
 9.313185e-01  3.097223e-02 
 9.317205e-01  2.073952e-02 
 9.321224e-01  1.232077e-02 
 9.325244e-01  6.137012e-03 
 9.329264e-01  7.662698e-04 
 9.333284e-01 -4.065560e-03 
 9.337304e-01 -5.580226e-03 
 9.341323e-01 -6.639886e-03 
 9.345343e-01 -3.588724e-03 
 9.349363e-01  3.623439e-03 
 9.353383e-01  1.283488e-02 
 9.357403e-01  2.120133e-02 
 9.361439e-01  2.785625e-02 
 9.365477e-01  3.289696e-02 
 9.369516e-01  3.625689e-02 
 9.373554e-01  3.768399e-02 
 9.377592e-01  4.105999e-02 
 9.381631e-01  4.573106e-02 
 9.385669e-01  5.233387e-02 
 9.389707e-01  5.820399e-02 
 9.393746e-01  6.069132e-02 
 9.397784e-01  6.079959e-02 
 9.401822e-01  5.526216e-02 
 9.405861e-01  4.483478e-02 
 9.409899e-01  3.247579e-02 
 9.413938e-01  1.841798e-02 
 9.417976e-01  7.697513e-03 
 9.422015e-01  3.653286e-04 
 9.426053e-01 -5.347714e-03 
 9.430091e-01 -6.109394e-03 
 9.434130e-01 -5.188084e-03 
 9.438168e-01 -2.824410e-03 
 9.442188e-01  1.776781e-04 
 9.446208e-01  9.771236e-04 
 9.450228e-01  1.192092e-03 
 9.454248e-01  6.823100e-04 
 9.458267e-01 -1.941188e-04 
 9.462287e-01  1.328928e-03 
 9.466307e-01  4.276107e-03 
 9.470327e-01  1.034069e-02 
 9.474346e-01  2.008621e-02 
 9.478366e-01  3.152092e-02 
 9.482386e-01  4.259529e-02 
 9.486406e-01  5.185755e-02 
 9.490426e-01  6.113182e-02 
 9.494446e-01  6.571485e-02 
 9.498465e-01  6.572200e-02 
 9.502485e-01  6.120098e-02 
 9.506505e-01  5.384494e-02 
 9.510525e-01  4.376597e-02 
 9.514545e-01  3.243998e-02 
 9.518564e-01  2.084865e-02 
 9.522601e-01  8.862468e-03 
 9.526640e-01 -2.739757e-03 
 9.530679e-01 -1.134780e-02 
 9.534717e-01 -1.683157e-02 
 9.538756e-01 -1.859507e-02 
 9.542795e-01 -1.880503e-02 
 9.546833e-01 -1.559477e-02 
 9.550872e-01 -1.183108e-02 
 9.554911e-01 -8.039748e-03 
 9.558949e-01 -3.782764e-03 
 9.562988e-01  4.326275e-04 
 9.567027e-01  6.874087e-03 
 9.571066e-01  1.179825e-02 
 9.575105e-01  1.566826e-02 
 9.579144e-01  1.925640e-02 
 9.583183e-01  2.115259e-02 
 9.587221e-01  2.181983e-02 
 9.591260e-01  2.392505e-02 
 9.595299e-01  2.801602e-02 
 9.599338e-01  3.475187e-02 
 9.603358e-01  4.058846e-02 
 9.607379e-01  4.749792e-02 
 9.611399e-01  5.358175e-02 
 9.615419e-01  5.136356e-02 
 9.619439e-01  4.811951e-02 
 9.623460e-01  4.470632e-02 
 9.627480e-01  4.235844e-02 
 9.631500e-01  4.378506e-02 
 9.635521e-01  4.815099e-02 
 9.639541e-01  5.219213e-02 
 9.643561e-01  5.485541e-02 
 9.647581e-01  5.287154e-02 
 9.651600e-01  4.716603e-02 
 9.655620e-01  3.688942e-02 
 9.659640e-01  2.485912e-02 
 9.663660e-01  8.952672e-03 
 9.667680e-01 -3.156240e-03 
 9.671700e-01 -1.226258e-02 
 9.675719e-01 -1.715394e-02 
 9.679739e-01 -1.874788e-02 
 9.683776e-01 -1.585595e-02 
 9.687814e-01 -1.093558e-02 
 9.691853e-01 -3.297627e-03 
 9.695891e-01  6.353631e-03 
 9.699930e-01  1.581188e-02 
 9.703968e-01  2.381940e-02 
 9.708007e-01  3.087424e-02 
 9.712045e-01  3.685568e-02 
 9.716084e-01  4.336544e-02 
 9.720122e-01  4.831689e-02 
 9.724160e-01  5.115285e-02 
 9.728198e-01  5.315008e-02 
 9.732236e-01  5.496714e-02 
 9.736274e-01  5.301555e-02 
 9.740312e-01  5.203150e-02 
 9.744350e-01  4.703271e-02 
 9.748388e-01  3.978713e-02 
 9.752426e-01  3.211230e-02 
 9.756464e-01  2.445182e-02 
 9.760502e-01  1.801693e-02 
 9.764522e-01  1.259216e-02 
 9.768542e-01  5.545123e-03 
 9.772563e-01  5.281878e-04 
 9.776583e-01 -2.403700e-03 
 9.780603e-01 -2.898298e-03 
 9.784623e-01 -1.174576e-03 
 9.788644e-01  1.988386e-03 
 9.792664e-01  7.994107e-03 
 9.796684e-01  1.420685e-02 
 9.800704e-01  2.055443e-02 
 9.804725e-01  2.691252e-02 
 9.808745e-01  3.212664e-02 
 9.812765e-01  3.655632e-02 
 9.816786e-01  3.861084e-02 
 9.820806e-01  3.912513e-02 
 9.824826e-01  3.752697e-02 
 9.828847e-01  3.117042e-02 
 9.832867e-01  2.220043e-02 
 9.836887e-01  1.141988e-02 
 9.840908e-01 -3.849621e-03 
 9.844944e-01 -1.523574e-02 
 9.848982e-01 -2.669359e-02 
 9.853020e-01 -3.678150e-02 
 9.857058e-01 -4.683621e-02 
 9.861096e-01 -5.665196e-02 
 9.865134e-01 -6.486570e-02 
 9.869172e-01 -6.997092e-02 
 9.873210e-01 -7.130531e-02 
 9.877248e-01 -6.568332e-02 
 9.881286e-01 -5.360447e-02 
 9.885306e-01 -3.475043e-02 
 9.889326e-01 -1.212581e-02 
 9.893346e-01  1.115517e-02 
 9.897365e-01  3.202315e-02 
 9.901385e-01  5.003604e-02 
 9.905405e-01  6.284944e-02 
 9.909425e-01  7.063239e-02 
 9.913445e-01  7.490548e-02 
 9.917465e-01  7.311248e-02 
 9.921485e-01  7.064680e-02 
 9.925505e-01  6.591698e-02 
 9.929524e-01  5.843604e-02 
 9.933544e-01  5.000512e-02 
 9.937564e-01  3.881134e-02 
 9.941584e-01  2.614461e-02 
 9.945604e-01  1.348005e-02 
 9.949624e-01  8.941047e-04 
 9.953644e-01 -1.071174e-02 
 9.957664e-01 -1.892266e-02 
 9.961683e-01 -2.268566e-02 
 9.965703e-01 -2.597150e-02 
 9.969723e-01 -2.611157e-02 
 9.973743e-01 -2.135198e-02 
 9.977762e-01 -1.704663e-02 
 9.981782e-01 -1.311212e-02 
 9.985802e-01 -1.054086e-02 
 9.989821e-01 -8.395479e-03 
 9.993841e-01 -6.315080e-03 
 9.997861e-01 -3.342550e-03 
 1.000188e+00 -1.614193e-03 
 1.000592e+00  1.805753e-03 
 1.000995e+00  3.523220e-03 
 1.001399e+00  4.345631e-03 
 1.001803e+00  6.515633e-03 
 1.002207e+00  6.206859e-03 
 1.002611e+00  4.802750e-03 
 1.003015e+00  1.475629e-03 
 1.003418e+00 -2.468222e-03 
 1.003822e+00 -5.947523e-03 
 1.004226e+00 -8.866433e-03 
 1.004628e+00 -1.189846e-02 
 1.005030e+00 -1.327587e-02 
 1.005432e+00 -1.403753e-02 
 1.005834e+00 -1.361457e-02 
 1.006236e+00 -1.067611e-02 
 1.006638e+00 -7.132922e-03 
 1.007040e+00 -1.224432e-03 
 1.007442e+00  4.384300e-03 
 1.007844e+00  1.044399e-02 
 1.008246e+00  1.532463e-02 
 1.008648e+00  1.899115e-02 
 1.009050e+00  2.056648e-02 
 1.009452e+00  2.083772e-02 
 1.009854e+00  1.925672e-02 
 1.010256e+00  1.586703e-02 
 1.010658e+00  8.367960e-03 
 1.011060e+00 -3.987062e-03 
 1.011462e+00 -2.368684e-02 
 1.011864e+00 -4.041109e-02 
 1.012266e+00 -5.752575e-02 
 1.012669e+00 -7.041498e-02 
 1.013073e+00 -7.787642e-02 
 1.013477e+00 -7.932933e-02 
 1.013881e+00 -7.595542e-02 
 1.014284e+00 -6.911718e-02 
 1.014688e+00 -5.725181e-02 
 1.015092e+00 -4.225799e-02 
 1.015496e+00 -2.189583e-02 
 1.015900e+00 -3.754798e-03 
 1.016303e+00  1.472412e-02 
 1.016707e+00  2.758027e-02 
 1.017111e+00  3.776504e-02 
 1.017515e+00  4.686095e-02 
 1.017919e+00  5.269427e-02 
 1.018322e+00  5.100816e-02 
 1.018726e+00  4.505363e-02 
 1.019130e+00  3.653836e-02 
 1.019534e+00  2.606558e-02 
 1.019938e+00  1.441915e-02 
 1.020341e+00  2.579556e-03 
 1.020743e+00 -9.649415e-03 
 1.021145e+00 -1.897791e-02 
 1.021547e+00 -2.637979e-02 
 1.021949e+00 -2.958022e-02 
 1.022351e+00 -2.757475e-02 
 1.022753e+00 -2.534842e-02 
 1.023155e+00 -2.072218e-02 
 1.023557e+00 -1.220781e-02 
 1.023959e+00  7.499309e-04 
 1.024361e+00  1.432272e-02 
 1.024763e+00  2.854273e-02 
 1.025165e+00  4.307645e-02 
 1.025567e+00  5.610689e-02 
 1.025969e+00  6.895049e-02 
 1.026371e+00  7.631425e-02 
 1.026773e+00  7.756096e-02 
 1.027175e+00  7.301377e-02 
 1.027577e+00  6.186119e-02 
 1.027979e+00  4.808346e-02 
 1.028381e+00  3.182483e-02 
 1.028785e+00  1.567914e-02 
 1.029188e+00  1.785016e-03 
 1.029592e+00 -7.836439e-03 
 1.029996e+00 -1.469424e-02 
 1.030400e+00 -1.994844e-02 
 1.030804e+00 -2.494692e-02 
 1.031207e+00 -2.962431e-02 
 1.031611e+00 -3.354948e-02 
 1.032015e+00 -3.460426e-02 
 1.032419e+00 -3.380127e-02 
 1.032823e+00 -2.959800e-02 
 1.033226e+00 -2.278680e-02 
 1.033630e+00 -1.286674e-02 
 1.034034e+00 -2.943409e-04 
 1.034438e+00  1.515962e-02 
 1.034842e+00  2.946100e-02 
