         time tiltx_up_s... 
 1.049339e+00  2.221262e-02 
 1.049741e+00  2.499480e-02 
 1.050143e+00  2.730448e-02 
 1.050545e+00  2.905835e-02 
 1.050947e+00  3.028557e-02 
 1.051349e+00  3.127806e-02 
 1.051751e+00  3.212479e-02 
 1.052153e+00  3.258947e-02 
 1.052555e+00  3.294266e-02 
 1.052957e+00  3.317527e-02 
 1.053359e+00  3.328611e-02 
 1.053761e+00  3.305295e-02 
 1.054163e+00  3.221014e-02 
 1.054565e+00  3.131923e-02 
 1.054967e+00  3.005142e-02 
 1.055369e+00  2.853290e-02 
 1.055771e+00  2.681262e-02 
 1.056173e+00  2.504740e-02 
 1.056575e+00  2.313115e-02 
 1.056979e+00  2.103234e-02 
 1.057383e+00  1.879351e-02 
 1.057786e+00  1.634267e-02 
 1.058190e+00  1.357062e-02 
 1.058594e+00  1.045472e-02 
 1.058998e+00  7.098252e-03 
 1.059402e+00  3.568463e-03 
 1.059805e+00  3.577866e-04 
 1.060209e+00 -2.682814e-03 
 1.060613e+00 -5.669234e-03 
 1.061017e+00 -8.397921e-03 
 1.061421e+00 -1.075626e-02 
 1.061824e+00 -1.275661e-02 
 1.062228e+00 -1.467085e-02 
 1.062632e+00 -1.653149e-02 
 1.063036e+00 -1.824887e-02 
 1.063440e+00 -1.969756e-02 
 1.063844e+00 -2.073358e-02 
 1.064247e+00 -2.178131e-02 
 1.064651e+00 -2.221390e-02 
 1.065053e+00 -2.221682e-02 
 1.065455e+00 -2.191424e-02 
 1.065857e+00 -2.149349e-02 
 1.066259e+00 -2.094708e-02 
 1.066661e+00 -2.065630e-02 
 1.067063e+00 -2.043951e-02 
 1.067466e+00 -2.011441e-02 
 1.067868e+00 -1.942563e-02 
 1.068270e+00 -1.832420e-02 
 1.068672e+00 -1.666899e-02 
 1.069074e+00 -1.461580e-02 
 1.069476e+00 -1.207347e-02 
 1.069878e+00 -9.045944e-03 
 1.070280e+00 -5.753185e-03 
 1.070682e+00 -2.428085e-03 
 1.071084e+00  1.013508e-03 
 1.071486e+00  4.518174e-03 
 1.071888e+00  8.267289e-03 
 1.072290e+00  1.219533e-02 
 1.072692e+00  1.604296e-02 
 1.073095e+00  2.023807e-02 
 1.073499e+00  2.457750e-02 
 1.073903e+00  2.899964e-02 
 1.074307e+00  3.315008e-02 
 1.074711e+00  3.687880e-02 
 1.075114e+00  4.032083e-02 
 1.075518e+00  4.323505e-02 
 1.075922e+00  4.577742e-02 
 1.076326e+00  4.786176e-02 
 1.076730e+00  4.957998e-02 
 1.077133e+00  5.105987e-02 
 1.077537e+00  5.226379e-02 
 1.077941e+00  5.309291e-02 
 1.078345e+00  5.341714e-02 
 1.078749e+00  5.316515e-02 
 1.079152e+00  5.250424e-02 
 1.079556e+00  5.136287e-02 
 1.079960e+00  5.007604e-02 
 1.080364e+00  4.870261e-02 
 1.080768e+00  4.744294e-02 
 1.081169e+00  4.629330e-02 
 1.081571e+00  4.550213e-02 
 1.081973e+00  4.478541e-02 
 1.082375e+00  4.426862e-02 
 1.082777e+00  4.345035e-02 
 1.083179e+00  4.264592e-02 
 1.083581e+00  4.189193e-02 
 1.083983e+00  4.089321e-02 
 1.084385e+00  3.978631e-02 
 1.084787e+00  3.860342e-02 
 1.085189e+00  3.749403e-02 
 1.085591e+00  3.618777e-02 
 1.085993e+00  3.496326e-02 
 1.086395e+00  3.340383e-02 
 1.086797e+00  3.174314e-02 
 1.087199e+00  2.987405e-02 
 1.087601e+00  2.801047e-02 
 1.088003e+00  2.615331e-02 
 1.088405e+00  2.458243e-02 
 1.088807e+00  2.334325e-02 
 1.089210e+00  2.248436e-02 
 1.089614e+00  2.200010e-02 
 1.090018e+00  2.161232e-02 
 1.090422e+00  2.124561e-02 
 1.090826e+00  2.075818e-02 
 1.091229e+00  2.027378e-02 
 1.091633e+00  1.975377e-02 
 1.092037e+00  1.917404e-02 
 1.092441e+00  1.871615e-02 
 1.092845e+00  1.840471e-02 
 1.093247e+00  1.793351e-02 
 1.093649e+00  1.753390e-02 
 1.094051e+00  1.710867e-02 
 1.094453e+00  1.639395e-02 
 1.094855e+00  1.542459e-02 
 1.095257e+00  1.432489e-02 
 1.095659e+00  1.298047e-02 
 1.096061e+00  1.129184e-02 
 1.096463e+00  9.481576e-03 
 1.096865e+00  7.571017e-03 
 1.097267e+00  5.703665e-03 
 1.097669e+00  3.787282e-03 
 1.098071e+00  1.967215e-03 
 1.098473e+00 -7.312691e-06 
 1.098875e+00 -1.585093e-03 
 1.099277e+00 -3.084402e-03 
 1.099679e+00 -4.352481e-03 
 1.100081e+00 -5.464787e-03 
 1.100483e+00 -6.394375e-03 
 1.100885e+00 -6.933776e-03 
 1.101287e+00 -7.124316e-03 
 1.101689e+00 -6.815916e-03 
 1.102091e+00 -6.074850e-03 
 1.102493e+00 -5.028100e-03 
 1.102895e+00 -3.696637e-03 
 1.103297e+00 -2.232073e-03 
 1.103699e+00 -5.794036e-04 
 1.104101e+00  9.001517e-04 
 1.104503e+00  2.311682e-03 
 1.104905e+00  3.523521e-03 
 1.105309e+00  4.599380e-03 
 1.105712e+00  5.678413e-03 
 1.106116e+00  6.669805e-03 
 1.106520e+00  7.473052e-03 
 1.106924e+00  8.178735e-03 
 1.107328e+00  8.662036e-03 
 1.107731e+00  8.929000e-03 
 1.108135e+00  8.636786e-03 
 1.108539e+00  8.014797e-03 
 1.108943e+00  7.197279e-03 
 1.109345e+00  6.317569e-03 
 1.109747e+00  5.360329e-03 
 1.110149e+00  4.243214e-03 
 1.110551e+00  3.143699e-03 
 1.110953e+00  1.943881e-03 
 1.111355e+00  6.141968e-04 
 1.111757e+00 -1.086086e-03 
 1.112159e+00 -3.072800e-03 
 1.112561e+00 -5.141904e-03 
 1.112963e+00 -7.216008e-03 
 1.113365e+00 -9.217831e-03 
 1.113766e+00 -1.113336e-02 
 1.114168e+00 -1.295242e-02 
 1.114570e+00 -1.460333e-02 
 1.114972e+00 -1.631994e-02 
 1.115374e+00 -1.800577e-02 
 1.115776e+00 -1.994012e-02 
 1.116178e+00 -2.182150e-02 
 1.116580e+00 -2.384246e-02 
 1.116982e+00 -2.570972e-02 
 1.117384e+00 -2.743054e-02 
 1.117786e+00 -2.891453e-02 
 1.118188e+00 -3.044677e-02 
 1.118590e+00 -3.187805e-02 
 1.118992e+00 -3.314576e-02 
 1.119394e+00 -3.429697e-02 
 1.119796e+00 -3.548319e-02 
 1.120198e+00 -3.666585e-02 
 1.120600e+00 -3.778176e-02 
 1.121002e+00 -3.829946e-02 
 1.121405e+00 -3.852581e-02 
 1.121807e+00 -3.841404e-02 
 1.122209e+00 -3.797665e-02 
 1.122611e+00 -3.710426e-02 
 1.123013e+00 -3.567313e-02 
 1.123415e+00 -3.390866e-02 
 1.123817e+00 -3.184596e-02 
 1.124219e+00 -2.967960e-02 
 1.124621e+00 -2.724339e-02 
 1.125023e+00 -2.464706e-02 
 1.125425e+00 -2.206463e-02 
 1.125827e+00 -1.955964e-02 
 1.126229e+00 -1.708925e-02 
 1.126631e+00 -1.454407e-02 
 1.127033e+00 -1.220985e-02 
 1.127435e+00 -9.662132e-03 
 1.127837e+00 -7.074026e-03 
 1.128239e+00 -4.758723e-03 
 1.128641e+00 -2.266570e-03 
 1.129043e+00  6.355850e-05 
 1.129445e+00  2.561388e-03 
 1.129847e+00  5.138811e-03 
 1.130249e+00  7.741115e-03 
 1.130651e+00  1.038717e-02 
 1.131053e+00  1.304371e-02 
 1.131455e+00  1.599939e-02 
 1.131857e+00  1.890749e-02 
 1.132259e+00  2.178358e-02 
 1.132661e+00  2.462855e-02 
 1.133063e+00  2.747031e-02 
 1.133467e+00  3.026592e-02 
 1.133871e+00  3.298314e-02 
 1.134275e+00  3.578174e-02 
 1.134678e+00  3.850257e-02 
 1.135082e+00  4.140107e-02 
 1.135486e+00  4.413050e-02 
 1.135890e+00  4.648153e-02 
 1.136294e+00  4.849549e-02 
 1.136697e+00  5.009631e-02 
 1.137101e+00  5.120295e-02 
 1.137505e+00  5.192331e-02 
 1.137909e+00  5.237681e-02 
 1.138313e+00  5.257642e-02 
 1.138717e+00  5.250570e-02 
 1.139120e+00  5.226781e-02 
 1.139524e+00  5.178511e-02 
 1.139928e+00  5.102812e-02 
 1.140332e+00  4.993834e-02 
 1.140736e+00  4.867020e-02 
 1.141139e+00  4.732560e-02 
 1.141541e+00  4.602566e-02 
 1.141943e+00  4.479664e-02 
 1.142345e+00  4.388851e-02 
 1.142747e+00  4.324294e-02 
 1.143149e+00  4.278047e-02 
 1.143551e+00  4.250111e-02 
 1.143953e+00  4.208299e-02 
 1.144355e+00  4.150918e-02 
 1.144757e+00  4.086177e-02 
 1.145159e+00  3.996185e-02 
 1.145561e+00  3.902627e-02 
 1.145963e+00  3.791083e-02 
 1.146365e+00  3.661533e-02 
 1.146767e+00  3.525682e-02 
 1.147169e+00  3.385812e-02 
 1.147571e+00  3.229310e-02 
 1.147973e+00  3.070720e-02 
 1.148375e+00  2.906521e-02 
 1.148777e+00  2.736064e-02 
 1.149179e+00  2.579142e-02 
 1.149581e+00  2.434313e-02 
 1.149983e+00  2.294428e-02 
 1.150385e+00  2.155825e-02 
 1.150787e+00  2.016991e-02 
 1.151189e+00  1.869943e-02 
 1.151591e+00  1.710907e-02 
 1.151993e+00  1.565514e-02 
 1.152395e+00  1.390046e-02 
 1.152797e+00  1.209125e-02 
 1.153199e+00  1.035042e-02 
 1.153603e+00  8.650591e-03 
 1.154007e+00  7.054805e-03 
 1.154411e+00  5.662336e-03 
 1.154814e+00  4.330243e-03 
 1.155218e+00  3.089422e-03 
 1.155622e+00  1.825908e-03 
 1.156026e+00  4.464037e-04 
 1.156430e+00 -8.177422e-04 
 1.156834e+00 -1.861128e-03 
 1.157237e+00 -2.728721e-03 
 1.157639e+00 -3.386006e-03 
 1.158041e+00 -3.886691e-03 
 1.158443e+00 -4.215228e-03 
 1.158845e+00 -4.392698e-03 
 1.159247e+00 -4.406902e-03 
 1.159649e+00 -4.261102e-03 
 1.160051e+00 -4.006660e-03 
 1.160453e+00 -3.683056e-03 
 1.160855e+00 -3.364174e-03 
 1.161257e+00 -3.092801e-03 
 1.161659e+00 -2.903460e-03 
 1.162061e+00 -2.887997e-03 
 1.162463e+00 -2.756571e-03 
 1.162865e+00 -2.623860e-03 
 1.163267e+00 -2.506414e-03 
 1.163669e+00 -2.578643e-03 
 1.164071e+00 -2.934809e-03 
 1.164473e+00 -3.576588e-03 
 1.164875e+00 -4.369377e-03 
 1.165277e+00 -5.508862e-03 
 1.165681e+00 -7.029582e-03 
 1.166085e+00 -8.936607e-03 
 1.166489e+00 -1.090886e-02 
 1.166892e+00 -1.280414e-02 
 1.167296e+00 -1.473916e-02 
 1.167700e+00 -1.665664e-02 
 1.168104e+00 -1.833053e-02 
 1.168508e+00 -1.982142e-02 
 1.168911e+00 -2.117377e-02 
 1.169315e+00 -2.248376e-02 
 1.169719e+00 -2.368475e-02 
 1.170123e+00 -2.468506e-02 
 1.170527e+00 -2.549970e-02 
 1.170930e+00 -2.613339e-02 
 1.171334e+00 -2.672674e-02 
 1.171738e+00 -2.731284e-02 
 1.172142e+00 -2.764021e-02 
 1.172546e+00 -2.803006e-02 
 1.172949e+00 -2.840896e-02 
 1.173353e+00 -2.856712e-02 
 1.173755e+00 -2.857464e-02 
 1.174157e+00 -2.826435e-02 
 1.174559e+00 -2.762155e-02 
 1.174961e+00 -2.660669e-02 
 1.175363e+00 -2.540174e-02 
 1.175765e+00 -2.416393e-02 
 1.176167e+00 -2.283311e-02 
 1.176569e+00 -2.137340e-02 
 1.176971e+00 -1.982958e-02 
 1.177373e+00 -1.812657e-02 
 1.177775e+00 -1.619689e-02 
 1.178177e+00 -1.412136e-02 
 1.178579e+00 -1.172331e-02 
 1.178981e+00 -9.039308e-03 
 1.179383e+00 -6.368811e-03 
 1.179785e+00 -3.740238e-03 
 1.180187e+00 -1.383187e-03 
 1.180589e+00  8.873260e-04 
 1.180991e+00  2.982114e-03 
 1.181393e+00  4.966195e-03 
 1.181796e+00  6.912426e-03 
 1.182198e+00  8.941912e-03 
 1.182600e+00  1.109284e-02 
 1.183002e+00  1.315062e-02 
 1.183404e+00  1.505074e-02 
 1.183806e+00  1.683105e-02 
 1.184208e+00  1.859999e-02 
 1.184610e+00  2.067750e-02 
 1.185012e+00  2.268530e-02 
 1.185414e+00  2.485858e-02 
 1.185816e+00  2.705475e-02 
 1.186218e+00  2.932251e-02 
 1.186620e+00  3.167496e-02 
 1.187021e+00  3.393006e-02 
 1.187423e+00  3.622580e-02 
 1.187825e+00  3.849464e-02 
 1.188227e+00  4.072994e-02 
 1.188629e+00  4.304912e-02 
 1.189031e+00  4.554609e-02 
 1.189433e+00  4.801279e-02 
 1.189835e+00  5.040076e-02 
 1.190237e+00  5.265967e-02 
 1.190639e+00  5.485193e-02 
 1.191041e+00  5.672524e-02 
 1.191443e+00  5.813873e-02 
 1.191845e+00  5.891875e-02 
 1.192247e+00  5.947702e-02 
 1.192649e+00  5.975060e-02 
 1.193051e+00  5.964438e-02 
 1.193453e+00  5.910560e-02 
 1.193857e+00  5.838043e-02 
 1.194261e+00  5.751713e-02 
 1.194665e+00  5.651335e-02 
 1.195068e+00  5.528119e-02 
 1.195472e+00  5.389100e-02 
 1.195876e+00  5.252616e-02 
 1.196280e+00  5.119203e-02 
 1.196684e+00  4.984178e-02 
 1.197087e+00  4.829765e-02 
 1.197491e+00  4.674920e-02 
 1.197893e+00  4.510724e-02 
 1.198295e+00  4.333899e-02 
 1.198697e+00  4.155751e-02 
 1.199099e+00  3.985832e-02 
 1.199501e+00  3.817835e-02 
 1.199903e+00  3.636593e-02 
 1.200305e+00  3.464360e-02 
 1.200707e+00  3.282948e-02 
 1.201109e+00  3.088237e-02 
 1.201511e+00  2.877307e-02 
 1.201913e+00  2.654791e-02 
 1.202315e+00  2.442027e-02 
 1.202717e+00  2.215865e-02 
 1.203119e+00  1.995515e-02 
 1.203521e+00  1.770145e-02 
 1.203923e+00  1.556350e-02 
 1.204325e+00  1.350126e-02 
 1.204727e+00  1.130466e-02 
 1.205129e+00  9.020895e-03 
 1.205531e+00  6.718226e-03 
 1.205933e+00  4.358580e-03 
 1.206335e+00  1.950457e-03 
 1.206737e+00 -2.388724e-04 
 1.207139e+00 -2.390662e-03 
 1.207541e+00 -4.686543e-03 
 1.207943e+00 -7.003246e-03 
 1.208345e+00 -9.554999e-03 
 1.208747e+00 -1.229952e-02 
 1.209149e+00 -1.477344e-02 
 1.209551e+00 -1.703770e-02 
 1.209955e+00 -1.905002e-02 
 1.210359e+00 -2.051400e-02 
 1.210762e+00 -2.198498e-02 
 1.211166e+00 -2.351492e-02 
 1.211570e+00 -2.517986e-02 
 1.211974e+00 -2.698278e-02 
 1.212378e+00 -2.907104e-02 
 1.212781e+00 -3.114652e-02 
 1.213185e+00 -3.318938e-02 
 1.213589e+00 -3.500863e-02 
 1.213991e+00 -3.634057e-02 
 1.214393e+00 -3.711222e-02 
 1.214795e+00 -3.746844e-02 
 1.215197e+00 -3.725600e-02 
 1.215599e+00 -3.670318e-02 
 1.216001e+00 -3.606805e-02 
 1.216403e+00 -3.525424e-02 
 1.216805e+00 -3.431591e-02 
 1.217207e+00 -3.336206e-02 
 1.217609e+00 -3.218049e-02 
 1.218011e+00 -3.076776e-02 
 1.218413e+00 -2.908127e-02 
 1.218815e+00 -2.721405e-02 
 1.219217e+00 -2.529202e-02 
 1.219619e+00 -2.344642e-02 
 1.220021e+00 -2.164431e-02 
 1.220423e+00 -1.991611e-02 
 1.220825e+00 -1.831453e-02 
 1.221227e+00 -1.674228e-02 
 1.221629e+00 -1.518975e-02 
 1.222031e+00 -1.385967e-02 
 1.222433e+00 -1.267457e-02 
 1.222835e+00 -1.170819e-02 
 1.223237e+00 -1.096201e-02 
 1.223639e+00 -1.032928e-02 
 1.224041e+00 -9.808533e-03 
 1.224443e+00 -9.256659e-03 
 1.224845e+00 -8.490834e-03 
 1.225247e+00 -7.694053e-03 
 1.225649e+00 -6.783783e-03 
 1.226051e+00 -5.774137e-03 
 1.226453e+00 -4.706776e-03 
 1.226855e+00 -3.634911e-03 
 1.227257e+00 -2.668431e-03 
 1.227659e+00 -1.684617e-03 
 1.228061e+00 -5.851845e-04 
 1.228463e+00  7.603142e-04 
 1.228865e+00  2.229288e-03 
 1.229267e+00  3.899696e-03 
 1.229669e+00  5.751183e-03 
 1.230071e+00  7.772153e-03 
 1.230473e+00  9.737577e-03 
 1.230875e+00  1.168160e-02 
 1.231277e+00  1.340832e-02 
 1.231679e+00  1.496672e-02 
 1.232081e+00  1.634098e-02 
 1.232483e+00  1.742640e-02 
 1.232885e+00  1.822312e-02 
 1.233287e+00  1.899494e-02 
 1.233689e+00  1.949482e-02 
 1.234091e+00  1.995686e-02 
 1.234493e+00  2.053840e-02 
 1.234895e+00  2.111723e-02 
 1.235298e+00  2.173998e-02 
 1.235700e+00  2.229210e-02 
 1.236102e+00  2.283068e-02 
 1.236504e+00  2.329538e-02 
 1.236906e+00  2.377244e-02 
 1.237308e+00  2.413509e-02 
 1.237710e+00  2.460675e-02 
 1.238112e+00  2.522766e-02 
 1.238514e+00  2.592368e-02 
 1.238916e+00  2.680974e-02 
 1.239318e+00  2.785232e-02 
 1.239720e+00  2.901533e-02 
 1.240122e+00  3.037857e-02 
 1.240524e+00  3.156796e-02 
 1.240926e+00  3.235886e-02 
 1.241328e+00  3.301736e-02 
 1.241730e+00  3.357123e-02 
 1.242132e+00  3.396122e-02 
 1.242534e+00  3.434635e-02 
 1.242936e+00  3.491935e-02 
 1.243338e+00  3.555701e-02 
 1.243740e+00  3.604218e-02 
 1.244142e+00  3.653112e-02 
 1.244544e+00  3.665343e-02 
 1.244946e+00  3.659044e-02 
 1.245348e+00  3.624313e-02 
 1.245750e+00  3.568328e-02 
 1.246152e+00  3.496631e-02 
 1.246554e+00  3.420042e-02 
 1.246956e+00  3.333457e-02 
 1.247358e+00  3.224533e-02 
 1.247760e+00  3.098332e-02 
 1.248162e+00  2.945866e-02 
 1.248564e+00  2.776700e-02 
 1.248966e+00  2.588533e-02 
 1.249368e+00  2.397430e-02 
 1.249770e+00  2.199342e-02 
 1.250173e+00  2.008825e-02 
 1.250577e+00  1.832465e-02 
 1.250981e+00  1.651739e-02 
 1.251385e+00  1.448392e-02 
 1.251788e+00  1.224931e-02 
 1.252192e+00  9.657142e-03 
 1.252596e+00  6.820899e-03 
 1.253000e+00  4.131378e-03 
 1.253404e+00  1.461900e-03 
 1.253807e+00 -7.325521e-04 
 1.254209e+00 -2.638153e-03 
 1.254611e+00 -4.173228e-03 
 1.255013e+00 -5.792248e-03 
 1.255415e+00 -7.176551e-03 
 1.255817e+00 -8.580750e-03 
 1.256219e+00 -9.879618e-03 
 1.256621e+00 -1.078037e-02 
 1.257023e+00 -1.151490e-02 
 1.257425e+00 -1.180929e-02 
 1.257827e+00 -1.183668e-02 
 1.258229e+00 -1.175505e-02 
 1.258631e+00 -1.144388e-02 
 1.259033e+00 -1.120083e-02 
 1.259435e+00 -1.114915e-02 
 1.259837e+00 -1.134735e-02 
 1.260239e+00 -1.169742e-02 
 1.260641e+00 -1.230101e-02 
 1.261043e+00 -1.288880e-02 
 1.261445e+00 -1.358802e-02 
 1.261847e+00 -1.414776e-02 
 1.262249e+00 -1.460169e-02 
 1.262651e+00 -1.524491e-02 
 1.263053e+00 -1.606475e-02 
 1.263455e+00 -1.676567e-02 
 1.263857e+00 -1.762011e-02 
 1.264259e+00 -1.837240e-02 
 1.264661e+00 -1.892723e-02 
 1.265063e+00 -1.949394e-02 
 1.265465e+00 -2.013116e-02 
 1.265867e+00 -2.077505e-02 
 1.266271e+00 -2.166924e-02 
 1.266674e+00 -2.270660e-02 
 1.267078e+00 -2.358994e-02 
 1.267482e+00 -2.437790e-02 
 1.267886e+00 -2.486168e-02 
 1.268290e+00 -2.504894e-02 
 1.268693e+00 -2.506116e-02 
 1.269097e+00 -2.513221e-02 
 1.269501e+00 -2.516039e-02 
 1.269905e+00 -2.523116e-02 
 1.270307e+00 -2.527331e-02 
 1.270709e+00 -2.508080e-02 
 1.271111e+00 -2.474013e-02 
 1.271513e+00 -2.407845e-02 
 1.271915e+00 -2.305727e-02 
 1.272317e+00 -2.173110e-02 
 1.272719e+00 -2.007716e-02 
 1.273121e+00 -1.798142e-02 
 1.273523e+00 -1.564914e-02 
 1.273925e+00 -1.299020e-02 
 1.274327e+00 -9.893310e-03 
 1.274729e+00 -6.722853e-03 
 1.275131e+00 -2.744075e-03 
 1.275533e+00  1.274780e-03 
 1.275935e+00  5.432411e-03 
 1.276337e+00  9.783571e-03 
 1.276739e+00  1.394017e-02 
 1.277141e+00  1.792709e-02 
 1.277543e+00  2.147052e-02 
 1.277945e+00  2.496880e-02 
 1.278347e+00  2.799282e-02 
 1.278749e+00  3.085196e-02 
 1.279151e+00  3.331889e-02 
 1.279553e+00  3.543150e-02 
 1.279955e+00  3.693533e-02 
 1.280357e+00  3.792450e-02 
 1.280759e+00  3.854093e-02 
 1.281161e+00  3.879848e-02 
 1.281563e+00  3.898976e-02 
 1.281965e+00  3.891914e-02 
 1.282367e+00  3.871430e-02 
 1.282769e+00  3.859554e-02 
 1.283171e+00  3.849290e-02 
 1.283573e+00  3.839009e-02 
 1.283975e+00  3.834001e-02 
 1.284377e+00  3.841416e-02 
 1.284779e+00  3.865864e-02 
 1.285181e+00  3.899095e-02 
 1.285583e+00  3.952121e-02 
 1.285984e+00  4.006418e-02 
 1.286388e+00  4.074855e-02 
 1.286792e+00  4.136905e-02 
 1.287196e+00  4.169065e-02 
 1.287600e+00  4.171813e-02 
 1.288004e+00  4.139876e-02 
 1.288407e+00  4.077040e-02 
 1.288811e+00  4.009394e-02 
 1.289215e+00  3.931878e-02 
 1.289619e+00  3.853238e-02 
 1.290023e+00  3.785050e-02 
 1.290425e+00  3.696986e-02 
 1.290827e+00  3.608118e-02 
 1.291229e+00  3.495055e-02 
 1.291631e+00  3.382677e-02 
 1.292033e+00  3.274920e-02 
 1.292435e+00  3.184048e-02 
 1.292837e+00  3.122712e-02 
 1.293239e+00  3.094167e-02 
 1.293641e+00  3.088229e-02 
 1.294043e+00  3.111332e-02 
 1.294445e+00  3.161985e-02 
 1.294847e+00  3.217877e-02 
 1.295249e+00  3.312540e-02 
 1.295651e+00  3.408455e-02 
 1.296053e+00  3.520812e-02 
 1.296455e+00  3.648780e-02 
 1.296857e+00  3.784311e-02 
 1.297259e+00  3.920125e-02 
 1.297661e+00  4.060715e-02 
 1.298063e+00  4.175878e-02 
 1.298465e+00  4.286317e-02 
 1.298867e+00  4.364117e-02 
 1.299269e+00  4.422564e-02 
 1.299671e+00  4.468276e-02 
 1.300073e+00  4.507232e-02 
 1.300475e+00  4.534959e-02 
 1.300877e+00  4.558180e-02 
 1.301279e+00  4.561973e-02 
 1.301681e+00  4.519412e-02 
 1.302083e+00  4.442386e-02 
 1.302485e+00  4.342081e-02 
 1.302887e+00  4.195159e-02 
 1.303289e+00  4.050398e-02 
 1.303691e+00  3.910648e-02 
 1.304093e+00  3.780400e-02 
 1.304495e+00  3.666647e-02 
 1.304897e+00  3.559076e-02 
 1.305299e+00  3.441908e-02 
 1.305701e+00  3.321615e-02 
 1.306103e+00  3.159198e-02 
 1.306505e+00  2.965159e-02 
 1.306907e+00  2.745959e-02 
 1.307309e+00  2.502020e-02 
 1.307711e+00  2.238486e-02 
 1.308113e+00  1.992527e-02 
 1.308515e+00  1.742368e-02 
 1.308917e+00  1.514583e-02 
 1.309319e+00  1.304887e-02 
 1.309721e+00  1.126046e-02 
 1.310123e+00  9.583701e-03 
 1.310527e+00  8.141879e-03 
 1.310931e+00  6.828512e-03 
 1.311334e+00  5.764142e-03 
 1.311738e+00  4.746531e-03 
 1.312142e+00  3.793713e-03 
 1.312546e+00  2.835732e-03 
 1.312950e+00  1.929424e-03 
 1.313354e+00  1.058892e-03 
 1.313757e+00  3.892212e-04 
 1.314161e+00 -4.984321e-05 
 1.314563e+00 -1.049162e-04 
 1.314965e+00 -3.007852e-05 
 1.315367e+00  2.704171e-04 
 1.315769e+00  6.556168e-04 
 1.316171e+00  8.971693e-04 
 1.316573e+00  1.060599e-03 
 1.316975e+00  1.116739e-03 
 1.317377e+00  1.062736e-03 
 1.317780e+00  9.985856e-04 
 1.318182e+00  8.443403e-04 
 1.318585e+00  7.717720e-04 
 1.318989e+00  6.806437e-04 
 1.319393e+00  4.726692e-04 
 1.319797e+00  2.331576e-04 
 1.320200e+00 -5.327483e-05 
 1.320604e+00 -4.561098e-04 
 1.321008e+00 -8.231976e-04 
 1.321412e+00 -1.248432e-03 
 1.321816e+00 -1.664243e-03 
 1.322219e+00 -2.114741e-03 
 1.322621e+00 -2.648439e-03 
 1.323023e+00 -3.248244e-03 
 1.323425e+00 -4.023689e-03 
 1.323827e+00 -5.027902e-03 
 1.324229e+00 -5.893659e-03 
 1.324631e+00 -6.730298e-03 
 1.325033e+00 -7.285517e-03 
 1.325435e+00 -7.611958e-03 
 1.325837e+00 -7.776308e-03 
 1.326239e+00 -7.808072e-03 
 1.326643e+00 -7.896809e-03 
 1.327047e+00 -8.172538e-03 
 1.327451e+00 -8.648051e-03 
 1.327854e+00 -9.113501e-03 
 1.328258e+00 -9.449815e-03 
 1.328662e+00 -9.329876e-03 
 1.329066e+00 -8.743815e-03 
 1.329470e+00 -7.687097e-03 
 1.329873e+00 -6.307997e-03 
 1.330277e+00 -4.666571e-03 
 1.330679e+00 -3.143259e-03 
 1.331081e+00 -1.757188e-03 
 1.331483e+00 -6.678512e-04 
 1.331885e+00  1.811647e-04 
 1.332287e+00  1.005644e-03 
 1.332689e+00  1.755688e-03 
 1.333091e+00  2.617747e-03 
 1.333493e+00  3.487561e-03 
 1.333895e+00  4.467205e-03 
 1.334297e+00  5.368610e-03 
 1.334699e+00  6.175389e-03 
 1.335101e+00  6.657916e-03 
 1.335503e+00  6.905443e-03 
 1.335905e+00  6.852407e-03 
 1.336307e+00  6.651317e-03 
 1.336709e+00  6.222395e-03 
 1.337111e+00  5.791909e-03 
 1.337513e+00  5.158700e-03 
 1.337915e+00  4.521915e-03 
 1.338317e+00  3.948483e-03 
 1.338719e+00  3.496993e-03 
 1.339121e+00  3.226842e-03 
 1.339523e+00  3.185404e-03 
 1.339925e+00  3.437487e-03 
 1.340327e+00  3.943220e-03 
 1.340729e+00  4.553988e-03 
 1.341131e+00  5.355808e-03 
 1.341533e+00  6.059811e-03 
 1.341935e+00  6.730714e-03 
 1.342337e+00  7.530061e-03 
 1.342739e+00  8.325746e-03 
 1.343141e+00  9.194271e-03 
 1.343543e+00  1.025003e-02 
 1.343945e+00  1.157717e-02 
 1.344347e+00  1.291870e-02 
 1.344749e+00  1.420773e-02 
 1.345151e+00  1.544095e-02 
 1.345553e+00  1.652624e-02 
 1.345955e+00  1.737249e-02 
 1.346357e+00  1.803142e-02 
 1.346759e+00  1.871904e-02 
 1.347161e+00  1.915215e-02 
 1.347563e+00  1.966710e-02 
 1.347965e+00  1.997407e-02 
 1.348367e+00  2.010859e-02 
 1.348769e+00  2.020447e-02 
 1.349171e+00  2.032393e-02 
 1.349573e+00  2.027424e-02 
 1.349975e+00  2.045623e-02 
 1.350377e+00  2.075379e-02 
 1.350779e+00  2.137907e-02 
 1.351181e+00  2.209744e-02 
 1.351583e+00  2.268926e-02 
 1.351985e+00  2.329681e-02 
 1.352387e+00  2.379373e-02 
 1.352789e+00  2.408888e-02 
 1.353191e+00  2.425284e-02 
 1.353593e+00  2.453945e-02 
 1.353995e+00  2.494846e-02 
 1.354397e+00  2.541432e-02 
 1.354799e+00  2.550893e-02 
 1.355201e+00  2.545545e-02 
