         time tiltx_bot_... 
 6.449422e-02  3.140835e-02 
 6.489807e-02  3.315304e-02 
 6.530191e-02  3.502761e-02 
 6.570576e-02  3.703956e-02 
 6.610960e-02  3.918562e-02 
 6.651345e-02  4.145722e-02 
 6.691730e-02  4.384139e-02 
 6.732114e-02  4.631348e-02 
 6.772499e-02  4.886712e-02 
 6.812883e-02  5.148793e-02 
 6.853268e-02  5.415029e-02 
 6.893653e-02  5.685181e-02 
 6.934037e-02  5.958798e-02 
 6.974422e-02  6.235678e-02 
 7.014807e-02  6.513928e-02 
 7.055191e-02  6.790703e-02 
 7.095576e-02  7.063907e-02 
 7.135960e-02  7.333312e-02 
 7.176345e-02  7.599448e-02 
 7.216730e-02  7.863836e-02 
 7.257114e-02  8.128562e-02 
 7.297499e-02  8.397057e-02 
 7.337883e-02  8.670937e-02 
 7.378268e-02  8.952108e-02 
 7.418653e-02  9.240741e-02 
 7.459037e-02  9.535535e-02 
 7.499422e-02  9.835020e-02 
 7.539806e-02  1.013716e-01 
 7.580191e-02  1.044026e-01 
 7.620576e-02  1.074168e-01 
 7.660960e-02  1.104091e-01 
 7.701345e-02  1.133946e-01 
 7.741729e-02  1.163748e-01 
 7.782114e-02  1.193556e-01 
 7.822499e-02  1.222935e-01 
 7.862883e-02  1.251479e-01 
 7.903268e-02  1.278847e-01 
 7.943653e-02  1.304634e-01 
 7.984037e-02  1.328392e-01 
 8.024422e-02  1.349889e-01 
 8.064806e-02  1.368922e-01 
 8.105191e-02  1.385322e-01 
 8.145576e-02  1.399043e-01 
 8.185960e-02  1.410436e-01 
 8.226345e-02  1.420016e-01 
 8.266729e-02  1.428182e-01 
 8.307114e-02  1.435346e-01 
 8.347499e-02  1.441594e-01 
 8.387883e-02  1.446743e-01 
 8.428268e-02  1.451025e-01 
 8.468652e-02  1.454664e-01 
 8.509037e-02  1.458050e-01 
 8.549422e-02  1.460907e-01 
 8.589806e-02  1.462974e-01 
 8.630191e-02  1.464250e-01 
 8.670575e-02  1.464456e-01 
 8.710960e-02  1.463358e-01 
 8.751345e-02  1.461114e-01 
 8.791729e-02  1.457848e-01 
 8.832114e-02  1.452721e-01 
 8.872499e-02  1.445387e-01 
 8.912883e-02  1.435738e-01 
 8.953268e-02  1.424025e-01 
 8.993652e-02  1.410301e-01 
 9.034037e-02  1.394524e-01 
 9.074422e-02  1.376822e-01 
 9.114806e-02  1.357061e-01 
 9.155191e-02  1.335553e-01 
 9.195575e-02  1.312902e-01 
 9.235960e-02  1.289448e-01 
 9.276345e-02  1.265524e-01 
 9.316729e-02  1.241209e-01 
 9.357114e-02  1.216834e-01 
 9.397498e-02  1.192946e-01 
 9.437883e-02  1.169520e-01 
 9.478268e-02  1.147050e-01 
 9.518652e-02  1.125142e-01 
 9.559037e-02  1.103653e-01 
 9.599421e-02  1.082516e-01 
 9.639806e-02  1.061772e-01 
 9.680191e-02  1.041826e-01 
 9.720575e-02  1.022459e-01 
 9.760960e-02  1.003640e-01 
 9.801345e-02  9.848735e-02 
 9.841729e-02  9.662356e-02 
 9.882114e-02  9.478605e-02 
 9.922498e-02  9.301917e-02 
 9.962883e-02  9.131805e-02 
 1.000327e-01  8.966472e-02 
 1.004365e-01  8.804053e-02 
 1.008404e-01  8.643226e-02 
 1.012442e-01  8.484402e-02 
 1.016481e-01  8.330656e-02 
 1.020519e-01  8.184647e-02 
 1.024558e-01  8.045690e-02 
 1.028596e-01  7.911883e-02 
 1.032634e-01  7.785713e-02 
 1.036673e-01  7.670448e-02 
 1.040711e-01  7.568740e-02 
 1.044750e-01  7.479467e-02 
 1.048788e-01  7.399190e-02 
 1.052827e-01  7.324373e-02 
 1.056865e-01  7.253065e-02 
 1.060904e-01  7.182929e-02 
 1.064942e-01  7.114870e-02 
 1.068981e-01  7.047580e-02 
 1.073019e-01  6.977530e-02 
 1.077058e-01  6.902343e-02 
 1.081096e-01  6.820637e-02 
 1.085134e-01  6.729630e-02 
 1.089173e-01  6.629411e-02 
 1.093211e-01  6.525013e-02 
 1.097250e-01  6.413346e-02 
 1.101288e-01  6.289939e-02 
 1.105327e-01  6.155026e-02 
 1.109365e-01  6.009420e-02 
 1.113404e-01  5.851067e-02 
 1.117442e-01  5.682309e-02 
 1.121481e-01  5.504328e-02 
 1.125519e-01  5.321045e-02 
 1.129558e-01  5.138221e-02 
 1.133596e-01  4.957358e-02 
 1.137634e-01  4.782248e-02 
 1.141673e-01  4.614973e-02 
 1.145711e-01  4.453697e-02 
 1.149750e-01  4.298076e-02 
 1.153788e-01  4.144407e-02 
 1.157827e-01  3.988959e-02 
 1.161865e-01  3.826842e-02 
 1.165904e-01  3.657645e-02 
 1.169942e-01  3.482879e-02 
 1.173981e-01  3.302512e-02 
 1.178019e-01  3.115677e-02 
 1.182057e-01  2.922660e-02 
 1.186096e-01  2.721221e-02 
 1.190134e-01  2.511140e-02 
 1.194173e-01  2.291785e-02 
 1.198211e-01  2.062582e-02 
 1.202250e-01  1.825647e-02 
 1.206288e-01  1.582922e-02 
 1.210327e-01  1.337829e-02 
 1.214365e-01  1.093930e-02 
 1.218404e-01  8.576559e-03 
 1.222442e-01  6.327546e-03 
 1.226481e-01  4.187736e-03 
 1.230519e-01  2.164199e-03 
 1.234557e-01  2.196890e-04 
 1.238596e-01 -1.668564e-03 
 1.242634e-01 -3.531538e-03 
 1.246673e-01 -5.389787e-03 
 1.250711e-01 -7.253197e-03 
 1.254750e-01 -9.105142e-03 
 1.258788e-01 -1.096060e-02 
 1.262827e-01 -1.281496e-02 
 1.266865e-01 -1.468071e-02 
 1.270904e-01 -1.651746e-02 
 1.274942e-01 -1.832501e-02 
 1.278981e-01 -2.009846e-02 
 1.283019e-01 -2.183532e-02 
 1.287057e-01 -2.356069e-02 
 1.291096e-01 -2.528754e-02 
 1.295134e-01 -2.701769e-02 
 1.299173e-01 -2.872259e-02 
 1.303211e-01 -3.038861e-02 
 1.307250e-01 -3.201802e-02 
 1.311288e-01 -3.358734e-02 
 1.315327e-01 -3.509822e-02 
 1.319365e-01 -3.657459e-02 
 1.323404e-01 -3.804346e-02 
 1.327442e-01 -3.952172e-02 
 1.331481e-01 -4.104512e-02 
 1.335519e-01 -4.264108e-02 
 1.339557e-01 -4.433508e-02 
 1.343596e-01 -4.613322e-02 
 1.347634e-01 -4.807462e-02 
 1.351673e-01 -5.016928e-02 
 1.355711e-01 -5.243945e-02 
 1.359750e-01 -5.487852e-02 
 1.363788e-01 -5.748566e-02 
 1.367827e-01 -6.024383e-02 
 1.371865e-01 -6.311203e-02 
 1.375904e-01 -6.605952e-02 
 1.379942e-01 -6.908417e-02 
 1.383981e-01 -7.211623e-02 
 1.388019e-01 -7.513982e-02 
 1.392057e-01 -7.814364e-02 
 1.396096e-01 -8.117557e-02 
 1.400134e-01 -8.412870e-02 
 1.404173e-01 -8.703235e-02 
 1.408211e-01 -8.998910e-02 
 1.412250e-01 -9.296866e-02 
 1.416288e-01 -9.592614e-02 
 1.420327e-01 -9.888535e-02 
 1.424365e-01 -1.017353e-01 
 1.428404e-01 -1.045620e-01 
 1.432442e-01 -1.073815e-01 
 1.436481e-01 -1.101595e-01 
 1.440519e-01 -1.129141e-01 
 1.444557e-01 -1.155999e-01 
 1.448596e-01 -1.182195e-01 
 1.452634e-01 -1.207965e-01 
 1.456673e-01 -1.233651e-01 
 1.460711e-01 -1.258071e-01 
 1.464750e-01 -1.281524e-01 
 1.468788e-01 -1.303733e-01 
 1.472827e-01 -1.324001e-01 
 1.476865e-01 -1.342000e-01 
 1.480904e-01 -1.358086e-01 
 1.484942e-01 -1.372263e-01 
 1.488981e-01 -1.384606e-01 
 1.493019e-01 -1.394053e-01 
 1.497057e-01 -1.401096e-01 
 1.501096e-01 -1.406183e-01 
 1.505134e-01 -1.408919e-01 
 1.509173e-01 -1.409676e-01 
 1.513211e-01 -1.408361e-01 
 1.517250e-01 -1.405231e-01 
 1.521288e-01 -1.400202e-01 
 1.525327e-01 -1.393715e-01 
 1.529365e-01 -1.386015e-01 
 1.533404e-01 -1.377390e-01 
 1.537442e-01 -1.368546e-01 
 1.541481e-01 -1.359509e-01 
 1.545519e-01 -1.350611e-01 
 1.549557e-01 -1.342362e-01 
 1.553596e-01 -1.334174e-01 
 1.557634e-01 -1.326510e-01 
 1.561673e-01 -1.318921e-01 
 1.565711e-01 -1.311290e-01 
 1.569750e-01 -1.303256e-01 
 1.573788e-01 -1.294514e-01 
 1.577827e-01 -1.284475e-01 
 1.581865e-01 -1.272975e-01 
 1.585904e-01 -1.259750e-01 
 1.589942e-01 -1.244727e-01 
 1.593981e-01 -1.227870e-01 
 1.598019e-01 -1.210031e-01 
 1.602057e-01 -1.191132e-01 
 1.606096e-01 -1.172625e-01 
 1.610134e-01 -1.155531e-01 
 1.614173e-01 -1.140248e-01 
 1.618211e-01 -1.127479e-01 
 1.622250e-01 -1.117559e-01 
 1.626288e-01 -1.111011e-01 
 1.630327e-01 -1.107587e-01 
 1.634365e-01 -1.107287e-01 
 1.638404e-01 -1.109809e-01 
 1.642442e-01 -1.114780e-01 
 1.646480e-01 -1.121620e-01 
 1.650519e-01 -1.129713e-01 
 1.654557e-01 -1.138487e-01 
 1.658596e-01 -1.147468e-01 
 1.662634e-01 -1.156078e-01 
 1.666673e-01 -1.164010e-01 
 1.670711e-01 -1.171001e-01 
 1.674750e-01 -1.177033e-01 
 1.678788e-01 -1.181757e-01 
 1.682827e-01 -1.185494e-01 
 1.686865e-01 -1.188252e-01 
 1.690904e-01 -1.190161e-01 
 1.694942e-01 -1.191385e-01 
 1.698980e-01 -1.192248e-01 
 1.703019e-01 -1.192613e-01 
 1.707057e-01 -1.192536e-01 
 1.711096e-01 -1.192077e-01 
 1.715134e-01 -1.191159e-01 
 1.719173e-01 -1.189570e-01 
 1.723211e-01 -1.187116e-01 
 1.727250e-01 -1.183226e-01 
 1.731288e-01 -1.177818e-01 
 1.735327e-01 -1.171461e-01 
 1.739365e-01 -1.163735e-01 
 1.743404e-01 -1.154302e-01 
 1.747442e-01 -1.143199e-01 
 1.751480e-01 -1.130484e-01 
 1.755519e-01 -1.115981e-01 
 1.759557e-01 -1.100127e-01 
 1.763596e-01 -1.082638e-01 
 1.767634e-01 -1.062658e-01 
 1.771673e-01 -1.039365e-01 
 1.775711e-01 -1.011514e-01 
 1.779750e-01 -9.788872e-02 
 1.783788e-01 -9.411554e-02 
 1.787827e-01 -8.983432e-02 
 1.791865e-01 -8.505523e-02 
 1.795904e-01 -7.981235e-02 
 1.799942e-01 -7.428933e-02 
 1.803980e-01 -6.862386e-02 
 1.808019e-01 -6.294915e-02 
 1.812057e-01 -5.738954e-02 
 1.816096e-01 -5.197939e-02 
 1.820134e-01 -4.673226e-02 
 1.824173e-01 -4.169009e-02 
 1.828211e-01 -3.686170e-02 
 1.832250e-01 -3.221524e-02 
 1.836288e-01 -2.765633e-02 
 1.840327e-01 -2.311859e-02 
 1.844365e-01 -1.854487e-02 
 1.848404e-01 -1.386517e-02 
 1.852442e-01 -9.045664e-03 
 1.856480e-01 -4.031992e-03 
 1.860519e-01  1.187968e-03 
 1.864557e-01  6.639644e-03 
 1.868596e-01  1.228073e-02 
 1.872634e-01  1.808691e-02 
 1.876673e-01  2.396841e-02 
 1.880711e-01  2.982281e-02 
 1.884750e-01  3.561251e-02 
 1.888788e-01  4.131250e-02 
 1.892827e-01  4.685773e-02 
 1.896865e-01  5.219763e-02 
 1.900904e-01  5.723524e-02 
 1.904942e-01  6.190527e-02 
 1.908980e-01  6.618066e-02 
 1.913019e-01  7.004322e-02 
 1.917057e-01  7.344567e-02 
 1.921096e-01  7.637588e-02 
 1.925134e-01  7.885909e-02 
 1.929173e-01  8.092956e-02 
 1.933211e-01  8.268461e-02 
 1.937250e-01  8.414911e-02 
 1.941288e-01  8.538087e-02 
 1.945327e-01  8.639967e-02 
 1.949365e-01  8.716203e-02 
 1.953404e-01  8.768583e-02 
 1.957442e-01  8.797398e-02 
 1.961480e-01  8.807604e-02 
 1.965519e-01  8.801921e-02 
 1.969557e-01  8.787173e-02 
 1.973596e-01  8.773595e-02 
 1.977634e-01  8.766885e-02 
 1.981673e-01  8.773086e-02 
 1.985711e-01  8.797269e-02 
 1.989750e-01  8.837249e-02 
 1.993788e-01  8.891118e-02 
 1.997827e-01  8.949587e-02 
 2.001865e-01  9.003166e-02 
 2.005904e-01  9.040591e-02 
 2.009942e-01  9.050175e-02 
 2.013980e-01  9.025461e-02 
 2.018019e-01  8.966247e-02 
 2.022057e-01  8.876582e-02 
 2.026096e-01  8.759101e-02 
 2.030134e-01  8.623805e-02 
 2.034173e-01  8.475365e-02 
 2.038211e-01  8.329225e-02 
 2.042250e-01  8.194869e-02 
 2.046288e-01  8.081010e-02 
 2.050327e-01  7.997269e-02 
 2.054365e-01  7.954207e-02 
 2.058404e-01  7.951872e-02 
 2.062442e-01  7.993170e-02 
 2.066480e-01  8.078791e-02 
 2.070519e-01  8.201380e-02 
 2.074557e-01  8.358434e-02 
 2.078596e-01  8.533219e-02 
 2.082634e-01  8.720891e-02 
 2.086673e-01  8.911801e-02 
 2.090711e-01  9.102027e-02 
 2.094750e-01  9.288659e-02 
 2.098788e-01  9.467512e-02 
 2.102827e-01  9.636653e-02 
 2.106865e-01  9.791087e-02 
 2.110903e-01  9.927519e-02 
 2.114942e-01  1.004426e-01 
 2.118980e-01  1.014175e-01 
 2.123019e-01  1.022039e-01 
 2.127057e-01  1.028462e-01 
 2.131096e-01  1.034561e-01 
 2.135134e-01  1.040922e-01 
 2.139173e-01  1.048085e-01 
 2.143211e-01  1.056716e-01 
 2.147250e-01  1.066406e-01 
 2.151288e-01  1.077095e-01 
 2.155327e-01  1.088021e-01 
 2.159365e-01  1.098624e-01 
 2.163403e-01  1.108287e-01 
 2.167442e-01  1.116763e-01 
 2.171480e-01  1.124186e-01 
 2.175519e-01  1.130949e-01 
 2.179557e-01  1.136890e-01 
 2.183596e-01  1.142041e-01 
 2.187634e-01  1.146190e-01 
 2.191673e-01  1.148473e-01 
 2.195711e-01  1.147832e-01 
 2.199750e-01  1.143418e-01 
 2.203788e-01  1.133957e-01 
 2.207827e-01  1.119176e-01 
 2.211865e-01  1.099027e-01 
 2.215903e-01  1.073495e-01 
 2.219942e-01  1.042671e-01 
 2.223980e-01  1.006832e-01 
 2.228019e-01  9.663978e-02 
 2.232057e-01  9.224624e-02 
 2.236096e-01  8.756446e-02 
 2.240134e-01  8.263924e-02 
 2.244173e-01  7.762741e-02 
 2.248211e-01  7.251557e-02 
 2.252250e-01  6.744217e-02 
 2.256288e-01  6.247413e-02 
 2.260327e-01  5.778820e-02 
 2.264365e-01  5.337271e-02 
 2.268403e-01  4.925406e-02 
 2.272442e-01  4.541442e-02 
 2.276480e-01  4.174750e-02 
 2.280519e-01  3.815110e-02 
 2.284557e-01  3.459298e-02 
 2.288596e-01  3.099708e-02 
 2.292634e-01  2.730217e-02 
 2.296673e-01  2.351763e-02 
 2.300711e-01  1.966694e-02 
 2.304750e-01  1.583734e-02 
 2.308788e-01  1.203594e-02 
 2.312827e-01  8.308040e-03 
 2.316865e-01  4.645808e-03 
 2.320903e-01  1.086200e-03 
 2.324942e-01 -2.314312e-03 
 2.328980e-01 -5.427442e-03 
 2.333019e-01 -8.170948e-03 
 2.337057e-01 -1.043940e-02 
 2.341096e-01 -1.211777e-02 
 2.345134e-01 -1.313224e-02 
 2.349173e-01 -1.345420e-02 
 2.353211e-01 -1.308955e-02 
 2.357250e-01 -1.210523e-02 
 2.361288e-01 -1.060060e-02 
 2.365327e-01 -8.689243e-03 
 2.369365e-01 -6.448973e-03 
 2.373403e-01 -3.950611e-03 
 2.377442e-01 -1.190115e-03 
 2.381480e-01  1.812389e-03 
 2.385519e-01  5.054650e-03 
 2.389557e-01  8.451015e-03 
 2.393596e-01  1.197213e-02 
 2.397634e-01  1.553099e-02 
 2.401673e-01  1.908530e-02 
 2.405711e-01  2.251047e-02 
 2.409750e-01  2.575796e-02 
 2.413788e-01  2.879907e-02 
 2.417827e-01  3.164992e-02 
 2.421865e-01  3.436019e-02 
 2.425903e-01  3.700473e-02 
 2.429942e-01  3.967706e-02 
 2.433980e-01  4.242580e-02 
 2.438019e-01  4.525471e-02 
 2.442057e-01  4.815068e-02 
 2.446096e-01  5.106195e-02 
 2.450134e-01  5.398173e-02 
 2.454173e-01  5.688327e-02 
 2.458211e-01  5.972674e-02 
 2.462250e-01  6.248185e-02 
 2.466288e-01  6.510516e-02 
 2.470327e-01  6.755611e-02 
 2.474365e-01  6.977074e-02 
 2.478403e-01  7.164472e-02 
 2.482442e-01  7.307710e-02 
 2.486480e-01  7.395864e-02 
 2.490519e-01  7.420818e-02 
 2.494557e-01  7.376075e-02 
 2.498596e-01  7.260925e-02 
 2.502634e-01  7.076971e-02 
 2.506673e-01  6.826620e-02 
 2.510711e-01  6.515503e-02 
 2.514750e-01  6.150299e-02 
 2.518788e-01  5.734640e-02 
 2.522827e-01  5.278602e-02 
 2.526865e-01  4.792891e-02 
 2.530903e-01  4.285292e-02 
 2.534942e-01  3.767481e-02 
 2.538980e-01  3.252687e-02 
 2.543019e-01  2.747366e-02 
 2.547057e-01  2.264279e-02 
 2.551096e-01  1.801280e-02 
 2.555134e-01  1.358953e-02 
 2.559173e-01  9.290721e-03 
 2.563211e-01  5.092585e-03 
 2.567250e-01  9.107922e-04 
 2.571288e-01 -3.326401e-03 
 2.575326e-01 -7.688167e-03 
 2.579365e-01 -1.218560e-02 
 2.583403e-01 -1.681837e-02 
 2.587442e-01 -2.153709e-02 
 2.591480e-01 -2.634994e-02 
 2.595519e-01 -3.128198e-02 
 2.599557e-01 -3.633017e-02 
 2.603596e-01 -4.146328e-02 
 2.607634e-01 -4.665306e-02 
 2.611673e-01 -5.185192e-02 
 2.615711e-01 -5.698579e-02 
 2.619750e-01 -6.198870e-02 
 2.623788e-01 -6.670104e-02 
 2.627826e-01 -7.098364e-02 
 2.631865e-01 -7.474415e-02 
 2.635903e-01 -7.791596e-02 
 2.639942e-01 -8.052182e-02 
 2.643980e-01 -8.259728e-02 
 2.648019e-01 -8.418040e-02 
 2.652057e-01 -8.534766e-02 
 2.656096e-01 -8.617135e-02 
 2.660134e-01 -8.675012e-02 
 2.664173e-01 -8.712292e-02 
 2.668211e-01 -8.730266e-02 
 2.672250e-01 -8.737700e-02 
 2.676288e-01 -8.736304e-02 
 2.680326e-01 -8.731254e-02 
 2.684365e-01 -8.729619e-02 
 2.688403e-01 -8.738324e-02 
 2.692442e-01 -8.758613e-02 
 2.696480e-01 -8.789056e-02 
 2.700519e-01 -8.828056e-02 
 2.704557e-01 -8.872271e-02 
 2.708596e-01 -8.915549e-02 
 2.712634e-01 -8.956070e-02 
 2.716673e-01 -8.989430e-02 
 2.720711e-01 -9.013753e-02 
 2.724750e-01 -9.029099e-02 
 2.728788e-01 -9.034094e-02 
 2.732826e-01 -9.032893e-02 
 2.736865e-01 -9.024316e-02 
 2.740903e-01 -9.007158e-02 
 2.744942e-01 -8.977711e-02 
 2.748980e-01 -8.938488e-02 
 2.753019e-01 -8.893291e-02 
 2.757057e-01 -8.852955e-02 
 2.761096e-01 -8.823240e-02 
 2.765134e-01 -8.811940e-02 
 2.769173e-01 -8.829669e-02 
 2.773211e-01 -8.884189e-02 
 2.777250e-01 -8.980015e-02 
 2.781288e-01 -9.120571e-02 
 2.785326e-01 -9.302675e-02 
 2.789365e-01 -9.521389e-02 
 2.793403e-01 -9.776333e-02 
 2.797442e-01 -1.006451e-01 
 2.801480e-01 -1.038629e-01 
 2.805519e-01 -1.073760e-01 
 2.809557e-01 -1.111507e-01 
 2.813596e-01 -1.151466e-01 
 2.817634e-01 -1.192869e-01 
 2.821673e-01 -1.234349e-01 
 2.825711e-01 -1.274656e-01 
 2.829750e-01 -1.312353e-01 
 2.833788e-01 -1.346259e-01 
 2.837826e-01 -1.375496e-01 
 2.841865e-01 -1.399491e-01 
 2.845903e-01 -1.418567e-01 
 2.849942e-01 -1.433551e-01 
 2.853980e-01 -1.445679e-01 
 2.858019e-01 -1.456327e-01 
 2.862057e-01 -1.466687e-01 
 2.866096e-01 -1.477042e-01 
 2.870134e-01 -1.487834e-01 
 2.874173e-01 -1.499162e-01 
 2.878211e-01 -1.511004e-01 
 2.882250e-01 -1.522445e-01 
 2.886288e-01 -1.532871e-01 
 2.890326e-01 -1.541604e-01 
 2.894365e-01 -1.547867e-01 
 2.898403e-01 -1.550857e-01 
 2.902442e-01 -1.550097e-01 
 2.906480e-01 -1.544821e-01 
 2.910519e-01 -1.535036e-01 
 2.914557e-01 -1.520598e-01 
 2.918596e-01 -1.501423e-01 
 2.922634e-01 -1.477256e-01 
 2.926673e-01 -1.448301e-01 
 2.930711e-01 -1.414897e-01 
 2.934750e-01 -1.377421e-01 
 2.938788e-01 -1.335868e-01 
 2.942826e-01 -1.290587e-01 
 2.946865e-01 -1.241520e-01 
 2.950903e-01 -1.189496e-01 
 2.954942e-01 -1.135316e-01 
 2.958980e-01 -1.079232e-01 
 2.963019e-01 -1.021794e-01 
 2.967057e-01 -9.636140e-02 
 2.971096e-01 -9.048756e-02 
 2.975134e-01 -8.458464e-02 
 2.979173e-01 -7.864007e-02 
 2.983211e-01 -7.268180e-02 
 2.987250e-01 -6.668339e-02 
 2.991288e-01 -6.064161e-02 
 2.995326e-01 -5.457796e-02 
 2.999365e-01 -4.848808e-02 
 3.003403e-01 -4.243547e-02 
 3.007442e-01 -3.644211e-02 
 3.011480e-01 -3.054079e-02 
 3.015519e-01 -2.472121e-02 
 3.019557e-01 -1.896746e-02 
 3.023596e-01 -1.322919e-02 
 3.027634e-01 -7.477071e-03 
 3.031673e-01 -1.688529e-03 
 3.035711e-01  4.125385e-03 
 3.039749e-01  9.973143e-03 
