         time tiltx_low_... 
 7.257114e-02  1.832267e-01 
 7.297499e-02  1.874482e-01 
 7.337883e-02  1.915039e-01 
 7.378268e-02  1.953691e-01 
 7.418653e-02  1.990230e-01 
 7.459037e-02  2.024732e-01 
 7.499422e-02  2.057207e-01 
 7.539806e-02  2.087719e-01 
 7.580191e-02  2.116164e-01 
 7.620576e-02  2.142630e-01 
 7.660960e-02  2.167187e-01 
 7.701345e-02  2.190100e-01 
 7.741729e-02  2.211657e-01 
 7.782114e-02  2.231878e-01 
 7.822499e-02  2.251186e-01 
 7.862883e-02  2.270123e-01 
 7.903268e-02  2.288964e-01 
 7.943653e-02  2.308157e-01 
 7.984037e-02  2.328000e-01 
 8.024422e-02  2.348519e-01 
 8.064806e-02  2.370594e-01 
 8.105191e-02  2.394046e-01 
 8.145576e-02  2.419589e-01 
 8.185960e-02  2.446218e-01 
 8.226345e-02  2.473601e-01 
 8.266729e-02  2.501155e-01 
 8.307114e-02  2.528032e-01 
 8.347499e-02  2.554087e-01 
 8.387883e-02  2.579430e-01 
 8.428268e-02  2.603646e-01 
 8.468652e-02  2.626050e-01 
 8.509037e-02  2.646055e-01 
 8.549422e-02  2.664619e-01 
 8.589806e-02  2.682021e-01 
 8.630191e-02  2.698248e-01 
 8.670575e-02  2.713381e-01 
 8.710960e-02  2.727911e-01 
 8.751345e-02  2.741570e-01 
 8.791729e-02  2.754705e-01 
 8.832114e-02  2.768545e-01 
 8.872499e-02  2.783337e-01 
 8.912883e-02  2.798902e-01 
 8.953268e-02  2.814833e-01 
 8.993652e-02  2.831334e-01 
 9.034037e-02  2.848539e-01 
 9.074422e-02  2.866442e-01 
 9.114806e-02  2.885373e-01 
 9.155191e-02  2.904790e-01 
 9.195575e-02  2.923641e-01 
 9.235960e-02  2.941470e-01 
 9.276345e-02  2.957475e-01 
 9.316729e-02  2.971504e-01 
 9.357114e-02  2.983224e-01 
 9.397498e-02  2.991806e-01 
 9.437883e-02  2.996866e-01 
 9.478268e-02  2.998245e-01 
 9.518652e-02  2.996697e-01 
 9.559037e-02  2.992908e-01 
 9.599421e-02  2.987216e-01 
 9.639806e-02  2.979690e-01 
 9.680191e-02  2.969588e-01 
 9.720575e-02  2.956572e-01 
 9.760960e-02  2.940711e-01 
 9.801345e-02  2.922668e-01 
 9.841729e-02  2.902526e-01 
 9.882114e-02  2.880344e-01 
 9.922498e-02  2.855190e-01 
 9.962883e-02  2.827364e-01 
 1.000327e-01  2.797148e-01 
 1.004365e-01  2.764921e-01 
 1.008404e-01  2.731063e-01 
 1.012442e-01  2.695097e-01 
 1.016481e-01  2.656803e-01 
 1.020519e-01  2.616077e-01 
 1.024558e-01  2.573045e-01 
 1.028596e-01  2.528027e-01 
 1.032634e-01  2.480897e-01 
 1.036673e-01  2.431004e-01 
 1.040711e-01  2.378188e-01 
 1.044750e-01  2.322880e-01 
 1.048788e-01  2.265826e-01 
 1.052827e-01  2.207741e-01 
 1.056865e-01  2.149380e-01 
 1.060904e-01  2.091035e-01 
 1.064942e-01  2.032151e-01 
 1.068981e-01  1.973473e-01 
 1.073019e-01  1.915071e-01 
 1.077058e-01  1.857507e-01 
 1.081096e-01  1.801124e-01 
 1.085134e-01  1.746275e-01 
 1.089173e-01  1.693244e-01 
 1.093211e-01  1.641865e-01 
 1.097250e-01  1.592404e-01 
 1.101288e-01  1.545092e-01 
 1.105327e-01  1.499910e-01 
 1.109365e-01  1.456552e-01 
 1.113404e-01  1.415214e-01 
 1.117442e-01  1.375342e-01 
 1.121481e-01  1.336440e-01 
 1.125519e-01  1.297959e-01 
 1.129558e-01  1.259448e-01 
 1.133596e-01  1.220756e-01 
 1.137634e-01  1.181231e-01 
 1.141673e-01  1.140852e-01 
 1.145711e-01  1.099554e-01 
 1.149750e-01  1.057651e-01 
 1.153788e-01  1.015463e-01 
 1.157827e-01  9.737677e-02 
 1.161865e-01  9.331582e-02 
 1.165904e-01  8.937513e-02 
 1.169942e-01  8.555307e-02 
 1.173981e-01  8.181231e-02 
 1.178019e-01  7.817062e-02 
 1.182057e-01  7.456972e-02 
 1.186096e-01  7.104230e-02 
 1.190134e-01  6.758393e-02 
 1.194173e-01  6.420372e-02 
 1.198211e-01  6.091835e-02 
 1.202250e-01  5.768985e-02 
 1.206288e-01  5.448740e-02 
 1.210327e-01  5.125851e-02 
 1.214365e-01  4.791618e-02 
 1.218404e-01  4.440204e-02 
 1.222442e-01  4.066246e-02 
 1.226481e-01  3.667346e-02 
 1.230519e-01  3.242762e-02 
 1.234557e-01  2.796205e-02 
 1.238596e-01  2.332873e-02 
 1.242634e-01  1.856321e-02 
 1.246673e-01  1.370615e-02 
 1.250711e-01  8.756645e-03 
 1.254750e-01  3.710813e-03 
 1.258788e-01 -1.401795e-03 
 1.262827e-01 -6.591615e-03 
 1.266865e-01 -1.187161e-02 
 1.270904e-01 -1.729282e-02 
 1.274942e-01 -2.285962e-02 
 1.278981e-01 -2.858763e-02 
 1.283019e-01 -3.451529e-02 
 1.287057e-01 -4.065711e-02 
 1.291096e-01 -4.699906e-02 
 1.295134e-01 -5.351589e-02 
 1.299173e-01 -6.019076e-02 
 1.303211e-01 -6.701423e-02 
 1.307250e-01 -7.395523e-02 
 1.311288e-01 -8.104519e-02 
 1.315327e-01 -8.828905e-02 
 1.319365e-01 -9.564139e-02 
 1.323404e-01 -1.030434e-01 
 1.327442e-01 -1.104509e-01 
 1.331481e-01 -1.177890e-01 
 1.335519e-01 -1.249616e-01 
 1.339557e-01 -1.319199e-01 
 1.343596e-01 -1.386065e-01 
 1.347634e-01 -1.449286e-01 
 1.351673e-01 -1.508236e-01 
 1.355711e-01 -1.562799e-01 
 1.359750e-01 -1.612712e-01 
 1.363788e-01 -1.658080e-01 
 1.367827e-01 -1.699337e-01 
 1.371865e-01 -1.737320e-01 
 1.375904e-01 -1.772189e-01 
 1.379942e-01 -1.803653e-01 
 1.383981e-01 -1.832349e-01 
 1.388019e-01 -1.858193e-01 
 1.392057e-01 -1.881085e-01 
 1.396096e-01 -1.901271e-01 
 1.400134e-01 -1.919869e-01 
 1.404173e-01 -1.936676e-01 
 1.408211e-01 -1.950436e-01 
 1.412250e-01 -1.961807e-01 
 1.416288e-01 -1.972013e-01 
 1.420327e-01 -1.981087e-01 
 1.424365e-01 -1.989912e-01 
 1.428404e-01 -1.998314e-01 
 1.432442e-01 -2.004883e-01 
 1.436481e-01 -2.010173e-01 
 1.440519e-01 -2.012782e-01 
 1.444557e-01 -2.014043e-01 
 1.448596e-01 -2.014013e-01 
 1.452634e-01 -2.012243e-01 
 1.456673e-01 -2.007629e-01 
 1.460711e-01 -2.002096e-01 
 1.464750e-01 -1.995626e-01 
 1.468788e-01 -1.988714e-01 
 1.472827e-01 -1.982701e-01 
 1.476865e-01 -1.978594e-01 
 1.480904e-01 -1.975598e-01 
 1.484942e-01 -1.974290e-01 
 1.488981e-01 -1.974100e-01 
 1.493019e-01 -1.976864e-01 
 1.497057e-01 -1.981379e-01 
 1.501096e-01 -1.988009e-01 
 1.505134e-01 -1.997181e-01 
 1.509173e-01 -2.008319e-01 
 1.513211e-01 -2.021908e-01 
 1.517250e-01 -2.037323e-01 
 1.521288e-01 -2.054770e-01 
 1.525327e-01 -2.072796e-01 
 1.529365e-01 -2.091763e-01 
 1.533404e-01 -2.110533e-01 
 1.537442e-01 -2.127974e-01 
 1.541481e-01 -2.143497e-01 
 1.545519e-01 -2.156746e-01 
 1.549557e-01 -2.166679e-01 
 1.553596e-01 -2.174434e-01 
 1.557634e-01 -2.179887e-01 
 1.561673e-01 -2.183905e-01 
 1.565711e-01 -2.186013e-01 
 1.569750e-01 -2.187490e-01 
 1.573788e-01 -2.188686e-01 
 1.577827e-01 -2.190209e-01 
 1.581865e-01 -2.191535e-01 
 1.585904e-01 -2.192985e-01 
 1.589942e-01 -2.195080e-01 
 1.593981e-01 -2.197124e-01 
 1.598019e-01 -2.197888e-01 
 1.602057e-01 -2.197024e-01 
 1.606096e-01 -2.192962e-01 
 1.610134e-01 -2.184683e-01 
 1.614173e-01 -2.171567e-01 
 1.618211e-01 -2.152934e-01 
 1.622250e-01 -2.129274e-01 
 1.626288e-01 -2.099342e-01 
 1.630327e-01 -2.063513e-01 
 1.634365e-01 -2.021791e-01 
 1.638404e-01 -1.973978e-01 
 1.642442e-01 -1.920498e-01 
 1.646480e-01 -1.862182e-01 
 1.650519e-01 -1.799554e-01 
 1.654557e-01 -1.733488e-01 
 1.658596e-01 -1.664310e-01 
 1.662634e-01 -1.593090e-01 
 1.666673e-01 -1.520317e-01 
 1.670711e-01 -1.446721e-01 
 1.674750e-01 -1.372923e-01 
 1.678788e-01 -1.298795e-01 
 1.682827e-01 -1.224723e-01 
 1.686865e-01 -1.150511e-01 
 1.690904e-01 -1.076306e-01 
 1.694942e-01 -1.001511e-01 
 1.698980e-01 -9.269498e-02 
 1.703019e-01 -8.524820e-02 
 1.707057e-01 -7.771996e-02 
 1.711096e-01 -7.019576e-02 
 1.715134e-01 -6.267803e-02 
 1.719173e-01 -5.524111e-02 
 1.723211e-01 -4.792712e-02 
 1.727250e-01 -4.077940e-02 
 1.731288e-01 -3.381697e-02 
 1.735327e-01 -2.696964e-02 
 1.739365e-01 -2.030282e-02 
 1.743404e-01 -1.378962e-02 
 1.747442e-01 -7.511004e-03 
 1.751480e-01 -1.429953e-03 
 1.755519e-01  4.417070e-03 
 1.759557e-01  1.000025e-02 
 1.763596e-01  1.525778e-02 
 1.767634e-01  2.006904e-02 
 1.771673e-01  2.431371e-02 
 1.775711e-01  2.783926e-02 
 1.779750e-01  3.053291e-02 
 1.783788e-01  3.242846e-02 
 1.787827e-01  3.358013e-02 
 1.791865e-01  3.403758e-02 
 1.795904e-01  3.388276e-02 
 1.799942e-01  3.330520e-02 
 1.803980e-01  3.254043e-02 
 1.808019e-01  3.173736e-02 
 1.812057e-01  3.105651e-02 
 1.816096e-01  3.054285e-02 
 1.820134e-01  3.020139e-02 
 1.824173e-01  3.003651e-02 
 1.828211e-01  3.007856e-02 
 1.832250e-01  3.033435e-02 
 1.836288e-01  3.074216e-02 
 1.840327e-01  3.114659e-02 
 1.844365e-01  3.146705e-02 
 1.848404e-01  3.167651e-02 
 1.852442e-01  3.177042e-02 
 1.856480e-01  3.172227e-02 
 1.860519e-01  3.146547e-02 
 1.864557e-01  3.090815e-02 
 1.868596e-01  3.008251e-02 
 1.872634e-01  2.902632e-02 
 1.876673e-01  2.788921e-02 
 1.880711e-01  2.683644e-02 
 1.884750e-01  2.596775e-02 
 1.888788e-01  2.528198e-02 
 1.892827e-01  2.491419e-02 
 1.896865e-01  2.501752e-02 
 1.900904e-01  2.575006e-02 
 1.904942e-01  2.720797e-02 
 1.908980e-01  2.940422e-02 
 1.913019e-01  3.237480e-02 
 1.917057e-01  3.614845e-02 
 1.921096e-01  4.071077e-02 
 1.925134e-01  4.605643e-02 
 1.929173e-01  5.210817e-02 
 1.933211e-01  5.874892e-02 
 1.937250e-01  6.592448e-02 
 1.941288e-01  7.351630e-02 
 1.945327e-01  8.152962e-02 
 1.949365e-01  8.996644e-02 
 1.953404e-01  9.876508e-02 
 1.957442e-01  1.078465e-01 
 1.961480e-01  1.171646e-01 
 1.965519e-01  1.266292e-01 
 1.969557e-01  1.360899e-01 
 1.973596e-01  1.453503e-01 
 1.977634e-01  1.543322e-01 
 1.981673e-01  1.629066e-01 
 1.985711e-01  1.710143e-01 
 1.989750e-01  1.787004e-01 
 1.993788e-01  1.860107e-01 
 1.997827e-01  1.930320e-01 
 2.001865e-01  1.998412e-01 
 2.005904e-01  2.065701e-01 
 2.009942e-01  2.133584e-01 
 2.013980e-01  2.202572e-01 
 2.018019e-01  2.272209e-01 
 2.022057e-01  2.341330e-01 
 2.026096e-01  2.409596e-01 
 2.030134e-01  2.476116e-01 
 2.034173e-01  2.540179e-01 
 2.038211e-01  2.600425e-01 
 2.042250e-01  2.655289e-01 
 2.046288e-01  2.703446e-01 
 2.050327e-01  2.744058e-01 
 2.054365e-01  2.775452e-01 
 2.058404e-01  2.797761e-01 
 2.062442e-01  2.809818e-01 
 2.066480e-01  2.811163e-01 
 2.070519e-01  2.802594e-01 
 2.074557e-01  2.785012e-01 
 2.078596e-01  2.760639e-01 
 2.082634e-01  2.730016e-01 
 2.086673e-01  2.694774e-01 
 2.090711e-01  2.655729e-01 
 2.094750e-01  2.614208e-01 
 2.098788e-01  2.571239e-01 
 2.102827e-01  2.527872e-01 
 2.106865e-01  2.485060e-01 
 2.110903e-01  2.442879e-01 
 2.114942e-01  2.401496e-01 
 2.118980e-01  2.360726e-01 
 2.123019e-01  2.320656e-01 
 2.127057e-01  2.280699e-01 
 2.131096e-01  2.239271e-01 
 2.135134e-01  2.195866e-01 
 2.139173e-01  2.150047e-01 
 2.143211e-01  2.100770e-01 
 2.147250e-01  2.048618e-01 
 2.151288e-01  1.993615e-01 
 2.155327e-01  1.936802e-01 
 2.159365e-01  1.878849e-01 
 2.163403e-01  1.820708e-01 
 2.167442e-01  1.762833e-01 
 2.171480e-01  1.705758e-01 
 2.175519e-01  1.649474e-01 
 2.179557e-01  1.594456e-01 
 2.183596e-01  1.541545e-01 
 2.187634e-01  1.491471e-01 
 2.191673e-01  1.445551e-01 
 2.195711e-01  1.405240e-01 
 2.199750e-01  1.372023e-01 
 2.203788e-01  1.347641e-01 
 2.207827e-01  1.332458e-01 
 2.211865e-01  1.326633e-01 
 2.215903e-01  1.330199e-01 
 2.219942e-01  1.343315e-01 
 2.223980e-01  1.364708e-01 
 2.228019e-01  1.394129e-01 
 2.232057e-01  1.429619e-01 
 2.236096e-01  1.470765e-01 
 2.240134e-01  1.517016e-01 
 2.244173e-01  1.565795e-01 
 2.248211e-01  1.617526e-01 
 2.252250e-01  1.670676e-01 
 2.256288e-01  1.723605e-01 
 2.260327e-01  1.773312e-01 
 2.264365e-01  1.819725e-01 
 2.268403e-01  1.862814e-01 
 2.272442e-01  1.901359e-01 
 2.276480e-01  1.937387e-01 
 2.280519e-01  1.971746e-01 
 2.284557e-01  2.004460e-01 
 2.288596e-01  2.035973e-01 
 2.292634e-01  2.067969e-01 
 2.296673e-01  2.100394e-01 
 2.300711e-01  2.133344e-01 
 2.304750e-01  2.165542e-01 
 2.308788e-01  2.196488e-01 
 2.312827e-01  2.225389e-01 
 2.316865e-01  2.252489e-01 
 2.320903e-01  2.276931e-01 
 2.324942e-01  2.297906e-01 
 2.328980e-01  2.312952e-01 
 2.333019e-01  2.320716e-01 
 2.337057e-01  2.319873e-01 
 2.341096e-01  2.308683e-01 
 2.345134e-01  2.286313e-01 
 2.349173e-01  2.252588e-01 
 2.353211e-01  2.207355e-01 
 2.357250e-01  2.151609e-01 
 2.361288e-01  2.086326e-01 
 2.365327e-01  2.013374e-01 
 2.369365e-01  1.932939e-01 
 2.373403e-01  1.846797e-01 
 2.377442e-01  1.755418e-01 
 2.381480e-01  1.659890e-01 
 2.385519e-01  1.560313e-01 
 2.389557e-01  1.458163e-01 
 2.393596e-01  1.354737e-01 
 2.397634e-01  1.250829e-01 
 2.401673e-01  1.147247e-01 
 2.405711e-01  1.045654e-01 
 2.409750e-01  9.459486e-02 
 2.413788e-01  8.486941e-02 
 2.417827e-01  7.540929e-02 
 2.421865e-01  6.615636e-02 
 2.425903e-01  5.701269e-02 
 2.429942e-01  4.780689e-02 
 2.433980e-01  3.847152e-02 
 2.438019e-01  2.900660e-02 
 2.442057e-01  1.949482e-02 
 2.446096e-01  9.998328e-03 
 2.450134e-01  5.248704e-04 
 2.454173e-01 -8.886922e-03 
 2.458211e-01 -1.817138e-02 
 2.462250e-01 -2.721870e-02 
 2.466288e-01 -3.593576e-02 
 2.470327e-01 -4.426831e-02 
 2.474365e-01 -5.214211e-02 
 2.478403e-01 -5.944851e-02 
 2.482442e-01 -6.604281e-02 
 2.486480e-01 -7.173411e-02 
 2.490519e-01 -7.641296e-02 
 2.494557e-01 -8.003626e-02 
 2.498596e-01 -8.258003e-02 
 2.502634e-01 -8.406739e-02 
 2.506673e-01 -8.451604e-02 
 2.510711e-01 -8.400103e-02 
 2.514750e-01 -8.265026e-02 
 2.518788e-01 -8.055065e-02 
 2.522827e-01 -7.778175e-02 
 2.526865e-01 -7.456215e-02 
 2.530903e-01 -7.103590e-02 
 2.534942e-01 -6.741800e-02 
 2.538980e-01 -6.395750e-02 
 2.543019e-01 -6.076170e-02 
 2.547057e-01 -5.801074e-02 
 2.551096e-01 -5.565677e-02 
 2.555134e-01 -5.372635e-02 
 2.559173e-01 -5.211687e-02 
 2.563211e-01 -5.079402e-02 
 2.567250e-01 -4.964782e-02 
 2.571288e-01 -4.859505e-02 
 2.575326e-01 -4.752291e-02 
 2.579365e-01 -4.642853e-02 
 2.583403e-01 -4.528295e-02 
 2.587442e-01 -4.415510e-02 
 2.591480e-01 -4.302536e-02 
 2.595519e-01 -4.181604e-02 
 2.599557e-01 -4.052425e-02 
 2.603596e-01 -3.911916e-02 
 2.607634e-01 -3.767919e-02 
 2.611673e-01 -3.628958e-02 
 2.615711e-01 -3.503741e-02 
 2.619750e-01 -3.403719e-02 
 2.623788e-01 -3.351469e-02 
 2.627826e-01 -3.371422e-02 
 2.631865e-01 -3.471454e-02 
 2.635903e-01 -3.665097e-02 
 2.639942e-01 -3.951417e-02 
 2.643980e-01 -4.318861e-02 
 2.648019e-01 -4.769010e-02 
 2.652057e-01 -5.285271e-02 
 2.656096e-01 -5.856133e-02 
 2.660134e-01 -6.465978e-02 
 2.664173e-01 -7.100214e-02 
 2.668211e-01 -7.759099e-02 
 2.672250e-01 -8.431939e-02 
 2.676288e-01 -9.115059e-02 
 2.680326e-01 -9.806136e-02 
 2.684365e-01 -1.049339e-01 
 2.688403e-01 -1.116626e-01 
 2.692442e-01 -1.182037e-01 
 2.696480e-01 -1.245864e-01 
 2.700519e-01 -1.307838e-01 
 2.704557e-01 -1.368117e-01 
 2.708596e-01 -1.426956e-01 
 2.712634e-01 -1.484512e-01 
 2.716673e-01 -1.541903e-01 
 2.720711e-01 -1.599345e-01 
 2.724750e-01 -1.656765e-01 
 2.728788e-01 -1.714332e-01 
 2.732826e-01 -1.771408e-01 
 2.736865e-01 -1.828384e-01 
 2.740903e-01 -1.884288e-01 
 2.744942e-01 -1.939259e-01 
 2.748980e-01 -1.992590e-01 
 2.753019e-01 -2.042859e-01 
 2.757057e-01 -2.089150e-01 
 2.761096e-01 -2.130079e-01 
 2.765134e-01 -2.164720e-01 
 2.769173e-01 -2.191184e-01 
 2.773211e-01 -2.208875e-01 
 2.777250e-01 -2.216888e-01 
 2.781288e-01 -2.215218e-01 
 2.785326e-01 -2.203646e-01 
 2.789365e-01 -2.183061e-01 
 2.793403e-01 -2.153167e-01 
 2.797442e-01 -2.114164e-01 
 2.801480e-01 -2.066258e-01 
 2.805519e-01 -2.009458e-01 
 2.809557e-01 -1.945085e-01 
 2.813596e-01 -1.874011e-01 
 2.817634e-01 -1.797377e-01 
 2.821673e-01 -1.717756e-01 
 2.825711e-01 -1.637244e-01 
 2.829750e-01 -1.557746e-01 
 2.833788e-01 -1.480645e-01 
 2.837826e-01 -1.407588e-01 
 2.841865e-01 -1.339320e-01 
 2.845903e-01 -1.275476e-01 
 2.849942e-01 -1.215375e-01 
 2.853980e-01 -1.157366e-01 
 2.858019e-01 -1.099437e-01 
 2.862057e-01 -1.040695e-01 
 2.866096e-01 -9.812014e-02 
 2.870134e-01 -9.201339e-02 
 2.874173e-01 -8.577313e-02 
 2.878211e-01 -7.935295e-02 
 2.882250e-01 -7.282689e-02 
 2.886288e-01 -6.631124e-02 
 2.890326e-01 -5.989915e-02 
 2.894365e-01 -5.373925e-02 
 2.898403e-01 -4.786270e-02 
 2.902442e-01 -4.237346e-02 
 2.906480e-01 -3.738816e-02 
 2.910519e-01 -3.293631e-02 
 2.914557e-01 -2.906477e-02 
 2.918596e-01 -2.576812e-02 
 2.922634e-01 -2.309415e-02 
 2.926673e-01 -2.103877e-02 
 2.930711e-01 -1.955184e-02 
 2.934750e-01 -1.865511e-02 
 2.938788e-01 -1.834554e-02 
 2.942826e-01 -1.851525e-02 
 2.946865e-01 -1.914265e-02 
 2.950903e-01 -2.015018e-02 
 2.954942e-01 -2.139278e-02 
 2.958980e-01 -2.275704e-02 
 2.963019e-01 -2.418579e-02 
 2.967057e-01 -2.558718e-02 
 2.971096e-01 -2.699828e-02 
 2.975134e-01 -2.836181e-02 
 2.979173e-01 -2.979041e-02 
 2.983211e-01 -3.127052e-02 
 2.987250e-01 -3.286992e-02 
 2.991288e-01 -3.460344e-02 
 2.995326e-01 -3.648778e-02 
 2.999365e-01 -3.855224e-02 
 3.003403e-01 -4.069603e-02 
 3.007442e-01 -4.286204e-02 
 3.011480e-01 -4.497528e-02 
 3.015519e-01 -4.705474e-02 
 3.019557e-01 -4.907865e-02 
 3.023596e-01 -5.109810e-02 
 3.027634e-01 -5.308120e-02 
 3.031673e-01 -5.506684e-02 
 3.035711e-01 -5.705618e-02 
 3.039749e-01 -5.900742e-02 
 3.043788e-01 -6.081240e-02 
