         time Mid_Disp()... 
 3.359534e+00 -4.226507e-04 
 3.359932e+00 -4.061123e-04 
 3.360329e+00 -3.893880e-04 
 3.360727e+00 -3.725116e-04 
 3.361125e+00 -3.552158e-04 
 3.361522e+00 -3.380623e-04 
 3.361920e+00 -3.224259e-04 
 3.362318e+00 -3.078976e-04 
 3.362715e+00 -2.944376e-04 
 3.363113e+00 -2.814509e-04 
 3.363511e+00 -2.691839e-04 
 3.363908e+00 -2.572685e-04 
 3.364306e+00 -2.468964e-04 
 3.364704e+00 -2.358192e-04 
 3.365102e+00 -2.219341e-04 
 3.365499e+00 -2.075717e-04 
 3.365897e+00 -1.918449e-04 
 3.366295e+00 -1.738418e-04 
 3.366692e+00 -1.534371e-04 
 3.367090e+00 -1.305465e-04 
 3.367488e+00 -1.063004e-04 
 3.367885e+00 -8.063867e-05 
 3.368283e+00 -5.260351e-05 
 3.368681e+00 -2.215970e-05 
 3.369079e+00  9.887977e-06 
 3.369476e+00  4.370512e-05 
 3.369874e+00  7.884484e-05 
 3.370272e+00  1.137403e-04 
 3.370669e+00  1.499117e-04 
 3.371067e+00  1.875881e-04 
 3.371465e+00  2.254213e-04 
 3.371862e+00  2.627601e-04 
 3.372260e+00  2.991994e-04 
 3.372658e+00  3.316339e-04 
 3.373055e+00  3.601955e-04 
 3.373453e+00  3.845223e-04 
 3.373851e+00  4.038438e-04 
 3.374249e+00  4.187973e-04 
 3.374646e+00  4.328178e-04 
 3.375044e+00  4.462307e-04 
 3.375442e+00  4.606505e-04 
 3.375839e+00  4.755921e-04 
 3.376237e+00  4.892703e-04 
 3.376635e+00  5.030115e-04 
 3.377032e+00  5.190635e-04 
 3.377430e+00  5.383389e-04 
 3.377828e+00  5.583717e-04 
 3.378226e+00  5.782495e-04 
 3.378623e+00  5.986057e-04 
 3.379021e+00  6.221668e-04 
 3.379419e+00  6.470551e-04 
 3.379816e+00  6.700832e-04 
 3.380214e+00  6.918077e-04 
 3.380612e+00  7.126435e-04 
 3.381009e+00  7.324782e-04 
 3.381407e+00  7.514763e-04 
 3.381805e+00  7.664601e-04 
 3.382202e+00  7.766915e-04 
 3.382600e+00  7.819477e-04 
 3.382998e+00  7.847927e-04 
 3.383396e+00  7.856530e-04 
 3.383793e+00  7.859878e-04 
 3.384191e+00  7.854264e-04 
 3.384589e+00  7.851332e-04 
 3.384986e+00  7.849145e-04 
 3.385384e+00  7.848800e-04 
 3.385782e+00  7.851507e-04 
 3.386179e+00  7.849088e-04 
 3.386577e+00  7.813672e-04 
 3.386975e+00  7.761337e-04 
 3.387373e+00  7.714230e-04 
 3.387770e+00  7.682510e-04 
 3.388168e+00  7.661342e-04 
 3.388566e+00  7.656562e-04 
 3.388963e+00  7.663217e-04 
 3.389361e+00  7.676263e-04 
 3.389759e+00  7.711559e-04 
 3.390156e+00  7.743344e-04 
 3.390554e+00  7.765952e-04 
 3.390952e+00  7.774800e-04 
 3.391349e+00  7.785637e-04 
 3.391747e+00  7.793497e-04 
 3.392145e+00  7.789420e-04 
 3.392543e+00  7.766895e-04 
 3.392940e+00  7.739543e-04 
 3.393338e+00  7.702096e-04 
 3.393736e+00  7.667586e-04 
 3.394133e+00  7.633665e-04 
 3.394531e+00  7.593520e-04 
 3.394929e+00  7.537755e-04 
 3.395326e+00  7.467306e-04 
 3.395724e+00  7.406565e-04 
 3.396122e+00  7.352048e-04 
 3.396520e+00  7.300248e-04 
 3.396917e+00  7.249933e-04 
 3.397315e+00  7.200617e-04 
 3.397713e+00  7.179271e-04 
 3.398110e+00  7.187995e-04 
 3.398508e+00  7.202142e-04 
 3.398906e+00  7.219213e-04 
 3.399303e+00  7.227151e-04 
 3.399701e+00  7.240259e-04 
 3.400099e+00  7.252571e-04 
 3.400496e+00  7.251507e-04 
 3.400894e+00  7.214865e-04 
 3.401292e+00  7.160794e-04 
 3.401690e+00  7.100097e-04 
 3.402087e+00  7.048833e-04 
 3.402485e+00  7.000870e-04 
 3.402883e+00  6.959399e-04 
 3.403280e+00  6.918990e-04 
 3.403678e+00  6.911942e-04 
 3.404076e+00  6.930337e-04 
 3.404473e+00  6.968310e-04 
 3.404871e+00  6.994964e-04 
 3.405269e+00  7.010685e-04 
 3.405667e+00  7.006828e-04 
 3.406064e+00  7.000300e-04 
 3.406462e+00  6.971478e-04 
 3.406860e+00  6.929894e-04 
 3.407257e+00  6.873163e-04 
 3.407655e+00  6.799688e-04 
 3.408053e+00  6.721127e-04 
 3.408450e+00  6.642539e-04 
 3.408848e+00  6.570372e-04 
 3.409246e+00  6.484489e-04 
 3.409643e+00  6.374273e-04 
 3.410041e+00  6.253855e-04 
 3.410439e+00  6.129227e-04 
 3.410837e+00  6.011021e-04 
 3.411234e+00  5.896210e-04 
 3.411632e+00  5.803753e-04 
 3.412030e+00  5.734977e-04 
 3.412427e+00  5.695910e-04 
 3.412825e+00  5.699768e-04 
 3.413223e+00  5.726182e-04 
 3.413620e+00  5.745365e-04 
 3.414018e+00  5.752620e-04 
 3.414416e+00  5.748829e-04 
 3.414814e+00  5.730007e-04 
 3.415211e+00  5.687415e-04 
 3.415609e+00  5.626297e-04 
 3.416007e+00  5.554270e-04 
 3.416404e+00  5.483554e-04 
 3.416802e+00  5.424887e-04 
 3.417200e+00  5.362346e-04 
 3.417597e+00  5.298113e-04 
 3.417995e+00  5.223019e-04 
 3.418393e+00  5.137283e-04 
 3.418790e+00  5.033301e-04 
 3.419188e+00  4.911858e-04 
 3.419586e+00  4.767399e-04 
 3.419984e+00  4.604514e-04 
 3.420381e+00  4.439149e-04 
 3.420779e+00  4.289828e-04 
 3.421177e+00  4.167683e-04 
 3.421574e+00  4.045385e-04 
 3.421972e+00  3.926238e-04 
 3.422370e+00  3.836123e-04 
 3.422767e+00  3.781344e-04 
 3.423165e+00  3.758212e-04 
 3.423563e+00  3.758261e-04 
 3.423961e+00  3.756070e-04 
 3.424358e+00  3.752327e-04 
 3.424756e+00  3.762676e-04 
 3.425154e+00  3.775593e-04 
 3.425551e+00  3.775236e-04 
 3.425949e+00  3.740101e-04 
 3.426347e+00  3.666413e-04 
 3.426744e+00  3.578536e-04 
 3.427142e+00  3.470833e-04 
 3.427540e+00  3.309327e-04 
 3.427937e+00  3.095968e-04 
 3.428335e+00  2.853145e-04 
 3.428733e+00  2.578651e-04 
 3.429131e+00  2.272997e-04 
 3.429528e+00  1.941989e-04 
 3.429926e+00  1.594633e-04 
 3.430324e+00  1.250934e-04 
 3.430721e+00  9.345060e-05 
 3.431119e+00  6.585992e-05 
 3.431517e+00  4.205001e-05 
 3.431914e+00  2.255287e-05 
 3.432312e+00  6.941940e-06 
 3.432710e+00 -6.012649e-06 
 3.433108e+00 -1.574714e-05 
 3.433505e+00 -2.371581e-05 
 3.433903e+00 -3.164400e-05 
 3.434301e+00 -4.325340e-05 
 3.434698e+00 -5.915403e-05 
 3.435096e+00 -7.540458e-05 
 3.435494e+00 -9.206958e-05 
 3.435891e+00 -1.088241e-04 
 3.436289e+00 -1.265131e-04 
 3.436687e+00 -1.476841e-04 
 3.437084e+00 -1.709123e-04 
 3.437482e+00 -1.965319e-04 
 3.437880e+00 -2.253515e-04 
 3.438278e+00 -2.588265e-04 
 3.438675e+00 -2.959414e-04 
 3.439073e+00 -3.337712e-04 
 3.439471e+00 -3.701831e-04 
 3.439868e+00 -4.028177e-04 
 3.440266e+00 -4.330401e-04 
 3.440664e+00 -4.614211e-04 
 3.441061e+00 -4.880270e-04 
 3.441459e+00 -5.124685e-04 
 3.441857e+00 -5.334986e-04 
 3.442255e+00 -5.524336e-04 
 3.442652e+00 -5.699892e-04 
 3.443050e+00 -5.876010e-04 
 3.443448e+00 -6.031685e-04 
 3.443845e+00 -6.157002e-04 
 3.444243e+00 -6.245897e-04 
 3.444641e+00 -6.304456e-04 
 3.445038e+00 -6.349592e-04 
 3.445436e+00 -6.370351e-04 
 3.445834e+00 -6.365783e-04 
 3.446231e+00 -6.366407e-04 
 3.446629e+00 -6.395846e-04 
 3.447027e+00 -6.452481e-04 
 3.447425e+00 -6.534935e-04 
 3.447822e+00 -6.632188e-04 
 3.448220e+00 -6.743167e-04 
 3.448618e+00 -6.874774e-04 
 3.449015e+00 -7.004536e-04 
 3.449413e+00 -7.114746e-04 
 3.449811e+00 -7.194633e-04 
 3.450208e+00 -7.258203e-04 
 3.450606e+00 -7.309971e-04 
 3.451004e+00 -7.352145e-04 
 3.451402e+00 -7.351697e-04 
 3.451799e+00 -7.298370e-04 
 3.452197e+00 -7.175157e-04 
 3.452595e+00 -7.002074e-04 
 3.452992e+00 -6.800435e-04 
 3.453390e+00 -6.578699e-04 
 3.453788e+00 -6.332682e-04 
 3.454185e+00 -6.073100e-04 
 3.454583e+00 -5.804635e-04 
 3.454981e+00 -5.517115e-04 
 3.455378e+00 -5.232769e-04 
 3.455776e+00 -4.966221e-04 
 3.456174e+00 -4.704360e-04 
 3.456572e+00 -4.454361e-04 
 3.456969e+00 -4.238753e-04 
 3.457367e+00 -4.075907e-04 
 3.457765e+00 -3.946724e-04 
 3.458162e+00 -3.837587e-04 
 3.458560e+00 -3.728238e-04 
 3.458958e+00 -3.624920e-04 
 3.459355e+00 -3.529810e-04 
 3.459753e+00 -3.432692e-04 
 3.460151e+00 -3.334568e-04 
 3.460549e+00 -3.226107e-04 
 3.460946e+00 -3.120753e-04 
 3.461344e+00 -3.003508e-04 
 3.461742e+00 -2.879458e-04 
 3.462139e+00 -2.746437e-04 
 3.462537e+00 -2.592912e-04 
 3.462935e+00 -2.428772e-04 
 3.463332e+00 -2.251403e-04 
 3.463730e+00 -2.052175e-04 
 3.464128e+00 -1.821288e-04 
 3.464525e+00 -1.553837e-04 
 3.464923e+00 -1.268947e-04 
 3.465321e+00 -9.733666e-05 
 3.465719e+00 -6.888773e-05 
 3.466116e+00 -4.208937e-05 
 3.466514e+00 -1.637752e-05 
 3.466912e+00  6.597492e-06 
 3.467309e+00  2.646857e-05 
 3.467707e+00  4.343361e-05 
 3.468105e+00  5.879244e-05 
 3.468502e+00  7.341131e-05 
 3.468900e+00  8.873037e-05 
 3.469298e+00  1.013067e-04 
 3.469696e+00  1.093054e-04 
 3.470093e+00  1.128890e-04 
 3.470491e+00  1.178768e-04 
 3.470889e+00  1.237460e-04 
 3.471286e+00  1.304914e-04 
 3.471684e+00  1.401404e-04 
 3.472082e+00  1.539696e-04 
 3.472479e+00  1.709562e-04 
 3.472877e+00  1.916179e-04 
 3.473275e+00  2.160533e-04 
 3.473672e+00  2.407882e-04 
 3.474070e+00  2.653800e-04 
 3.474468e+00  2.925455e-04 
 3.474866e+00  3.188601e-04 
 3.475263e+00  3.447926e-04 
 3.475661e+00  3.685609e-04 
 3.476059e+00  3.920307e-04 
 3.476456e+00  4.141989e-04 
 3.476854e+00  4.346543e-04 
 3.477252e+00  4.540977e-04 
 3.477649e+00  4.695824e-04 
 3.478047e+00  4.830141e-04 
 3.478445e+00  4.952664e-04 
 3.478843e+00  5.062191e-04 
 3.479240e+00  5.163450e-04 
 3.479638e+00  5.238910e-04 
 3.480036e+00  5.304286e-04 
 3.480433e+00  5.360036e-04 
 3.480831e+00  5.426985e-04 
 3.481229e+00  5.512305e-04 
 3.481626e+00  5.605051e-04 
 3.482024e+00  5.685478e-04 
 3.482422e+00  5.750083e-04 
 3.482819e+00  5.821638e-04 
 3.483217e+00  5.920156e-04 
 3.483615e+00  6.031939e-04 
 3.484013e+00  6.155196e-04 
 3.484410e+00  6.277937e-04 
 3.484808e+00  6.412511e-04 
 3.485206e+00  6.560220e-04 
 3.485603e+00  6.705059e-04 
 3.486001e+00  6.823951e-04 
 3.486399e+00  6.901896e-04 
 3.486796e+00  6.968049e-04 
 3.487194e+00  7.024407e-04 
 3.487592e+00  7.086290e-04 
 3.487990e+00  7.138714e-04 
 3.488387e+00  7.149400e-04 
 3.488785e+00  7.107782e-04 
 3.489183e+00  7.031257e-04 
 3.489580e+00  6.925847e-04 
 3.489978e+00  6.807608e-04 
 3.490376e+00  6.671914e-04 
 3.490773e+00  6.539707e-04 
 3.491171e+00  6.423737e-04 
 3.491569e+00  6.342972e-04 
 3.491966e+00  6.286910e-04 
 3.492364e+00  6.257961e-04 
 3.492762e+00  6.238679e-04 
 3.493160e+00  6.240810e-04 
 3.493557e+00  6.272012e-04 
 3.493955e+00  6.303984e-04 
 3.494353e+00  6.324054e-04 
 3.494750e+00  6.324642e-04 
 3.495148e+00  6.316715e-04 
 3.495546e+00  6.317310e-04 
 3.495943e+00  6.322850e-04 
 3.496341e+00  6.311700e-04 
 3.496739e+00  6.303589e-04 
 3.497137e+00  6.306940e-04 
 3.497534e+00  6.329746e-04 
 3.497932e+00  6.345155e-04 
 3.498330e+00  6.344994e-04 
 3.498727e+00  6.321296e-04 
 3.499125e+00  6.294217e-04 
 3.499523e+00  6.286495e-04 
 3.499920e+00  6.315717e-04 
 3.500318e+00  6.379381e-04 
 3.500716e+00  6.472708e-04 
 3.501113e+00  6.567341e-04 
 3.501511e+00  6.663953e-04 
 3.501909e+00  6.747226e-04 
 3.502307e+00  6.812995e-04 
 3.502704e+00  6.864117e-04 
 3.503102e+00  6.907046e-04 
 3.503500e+00  6.934867e-04 
 3.503897e+00  6.956737e-04 
 3.504295e+00  6.992089e-04 
 3.504693e+00  7.016344e-04 
 3.505090e+00  7.023163e-04 
 3.505488e+00  7.037406e-04 
 3.505886e+00  7.073379e-04 
 3.506284e+00  7.140004e-04 
 3.506681e+00  7.225588e-04 
 3.507079e+00  7.309254e-04 
 3.507477e+00  7.398777e-04 
 3.507874e+00  7.495129e-04 
 3.508272e+00  7.605470e-04 
 3.508670e+00  7.706049e-04 
 3.509067e+00  7.794867e-04 
 3.509465e+00  7.878243e-04 
 3.509863e+00  7.955948e-04 
 3.510260e+00  8.025862e-04 
 3.510658e+00  8.076605e-04 
 3.511056e+00  8.106193e-04 
 3.511454e+00  8.120691e-04 
 3.511851e+00  8.105262e-04 
 3.512249e+00  8.079364e-04 
 3.512647e+00  8.057257e-04 
 3.513044e+00  8.011782e-04 
 3.513442e+00  7.940442e-04 
 3.513840e+00  7.843472e-04 
 3.514237e+00  7.744447e-04 
 3.514635e+00  7.630522e-04 
 3.515033e+00  7.506923e-04 
 3.515431e+00  7.374710e-04 
 3.515828e+00  7.239458e-04 
 3.516226e+00  7.117047e-04 
 3.516624e+00  7.026154e-04 
 3.517021e+00  6.924333e-04 
 3.517419e+00  6.789329e-04 
 3.517817e+00  6.633990e-04 
 3.518214e+00  6.486313e-04 
 3.518612e+00  6.357158e-04 
 3.519010e+00  6.248756e-04 
 3.519407e+00  6.149476e-04 
 3.519805e+00  6.063462e-04 
 3.520203e+00  5.991708e-04 
 3.520601e+00  5.919159e-04 
 3.520998e+00  5.816196e-04 
 3.521396e+00  5.686523e-04 
 3.521794e+00  5.527460e-04 
 3.522191e+00  5.327087e-04 
 3.522589e+00  5.093812e-04 
 3.522987e+00  4.824457e-04 
 3.523384e+00  4.513974e-04 
 3.523782e+00  4.167780e-04 
 3.524180e+00  3.816361e-04 
 3.524578e+00  3.474922e-04 
 3.524975e+00  3.153606e-04 
 3.525373e+00  2.852927e-04 
 3.525771e+00  2.560018e-04 
 3.526168e+00  2.273179e-04 
 3.526566e+00  2.001589e-04 
 3.526964e+00  1.752612e-04 
 3.527361e+00  1.530133e-04 
 3.527759e+00  1.327190e-04 
 3.528157e+00  1.165939e-04 
 3.528554e+00  1.044023e-04 
 3.528952e+00  9.651156e-05 
 3.529350e+00  9.115497e-05 
 3.529748e+00  8.477858e-05 
 3.530145e+00  7.473759e-05 
 3.530543e+00  6.202193e-05 
 3.530941e+00  4.707913e-05 
 3.531338e+00  2.914505e-05 
 3.531736e+00  7.552767e-06 
 3.532134e+00 -1.740966e-05 
 3.532531e+00 -4.498835e-05 
 3.532929e+00 -7.243680e-05 
 3.533327e+00 -1.001220e-04 
 3.533725e+00 -1.289620e-04 
 3.534122e+00 -1.589277e-04 
 3.534520e+00 -1.897301e-04 
 3.534918e+00 -2.182272e-04 
 3.535315e+00 -2.434071e-04 
 3.535713e+00 -2.662372e-04 
 3.536111e+00 -2.898134e-04 
 3.536508e+00 -3.133778e-04 
 3.536906e+00 -3.371164e-04 
 3.537304e+00 -3.572812e-04 
 3.537701e+00 -3.740084e-04 
 3.538099e+00 -3.872174e-04 
 3.538497e+00 -3.983899e-04 
 3.538895e+00 -4.057508e-04 
 3.539292e+00 -4.085185e-04 
 3.539690e+00 -4.100824e-04 
 3.540088e+00 -4.119944e-04 
 3.540485e+00 -4.161812e-04 
 3.540883e+00 -4.219100e-04 
 3.541281e+00 -4.299156e-04 
 3.541678e+00 -4.403624e-04 
 3.542076e+00 -4.538989e-04 
 3.542474e+00 -4.703029e-04 
 3.542872e+00 -4.894399e-04 
 3.543269e+00 -5.089549e-04 
 3.543667e+00 -5.277678e-04 
 3.544065e+00 -5.481367e-04 
 3.544462e+00 -5.689861e-04 
 3.544860e+00 -5.893337e-04 
 3.545258e+00 -6.071305e-04 
 3.545655e+00 -6.238106e-04 
 3.546053e+00 -6.391218e-04 
 3.546451e+00 -6.512736e-04 
 3.546848e+00 -6.599341e-04 
 3.547246e+00 -6.634426e-04 
 3.547644e+00 -6.605682e-04 
 3.548042e+00 -6.517661e-04 
 3.548439e+00 -6.375966e-04 
 3.548837e+00 -6.208481e-04 
 3.549235e+00 -6.023677e-04 
 3.549632e+00 -5.833439e-04 
 3.550030e+00 -5.671055e-04 
 3.550428e+00 -5.537410e-04 
 3.550825e+00 -5.445286e-04 
 3.551223e+00 -5.368481e-04 
 3.551621e+00 -5.297427e-04 
 3.552019e+00 -5.215641e-04 
 3.552416e+00 -5.130914e-04 
 3.552814e+00 -5.057786e-04 
 3.553212e+00 -4.988414e-04 
 3.553609e+00 -4.928853e-04 
 3.554007e+00 -4.870043e-04 
 3.554405e+00 -4.820398e-04 
 3.554802e+00 -4.807608e-04 
 3.555200e+00 -4.812863e-04 
 3.555598e+00 -4.807804e-04 
 3.555995e+00 -4.784440e-04 
 3.556393e+00 -4.734473e-04 
 3.556791e+00 -4.661079e-04 
 3.557189e+00 -4.556643e-04 
 3.557586e+00 -4.413420e-04 
 3.557984e+00 -4.250642e-04 
 3.558382e+00 -4.069314e-04 
 3.558779e+00 -3.863516e-04 
 3.559177e+00 -3.638360e-04 
 3.559575e+00 -3.396957e-04 
 3.559972e+00 -3.127686e-04 
 3.560370e+00 -2.844797e-04 
 3.560768e+00 -2.547250e-04 
 3.561165e+00 -2.255321e-04 
 3.561563e+00 -1.975901e-04 
 3.561961e+00 -1.695681e-04 
 3.562359e+00 -1.419847e-04 
 3.562756e+00 -1.172396e-04 
 3.563154e+00 -9.871972e-05 
 3.563552e+00 -8.453020e-05 
 3.563949e+00 -7.371872e-05 
 3.564347e+00 -6.573252e-05 
 3.564745e+00 -5.929772e-05 
 3.565142e+00 -5.549100e-05 
 3.565540e+00 -5.231843e-05 
 3.565938e+00 -4.804139e-05 
 3.566336e+00 -3.982938e-05 
 3.566733e+00 -2.967996e-05 
 3.567131e+00 -1.725085e-05 
 3.567529e+00 -1.440692e-06 
 3.567926e+00  1.784406e-05 
 3.568324e+00  3.970511e-05 
 3.568722e+00  6.299011e-05 
 3.569119e+00  8.663467e-05 
 3.569517e+00  1.103822e-04 
 3.569915e+00  1.334946e-04 
 3.570312e+00  1.565194e-04 
 3.570710e+00  1.777549e-04 
 3.571108e+00  1.969384e-04 
 3.571506e+00  2.135627e-04 
 3.571903e+00  2.270143e-04 
 3.572301e+00  2.369631e-04 
 3.572699e+00  2.446030e-04 
 3.573096e+00  2.497066e-04 
 3.573494e+00  2.499571e-04 
 3.573892e+00  2.469885e-04 
 3.574289e+00  2.421772e-04 
 3.574687e+00  2.366845e-04 
 3.575085e+00  2.316012e-04 
 3.575483e+00  2.271194e-04 
 3.575880e+00  2.230709e-04 
 3.576278e+00  2.220363e-04 
 3.576676e+00  2.247602e-04 
 3.577073e+00  2.295627e-04 
 3.577471e+00  2.343477e-04 
 3.577869e+00  2.403450e-04 
 3.578266e+00  2.472165e-04 
 3.578664e+00  2.560977e-04 
 3.579062e+00  2.683447e-04 
 3.579459e+00  2.823807e-04 
 3.579857e+00  2.969971e-04 
 3.580255e+00  3.145438e-04 
 3.580653e+00  3.354048e-04 
 3.581050e+00  3.580754e-04 
 3.581448e+00  3.801089e-04 
 3.581846e+00  3.990400e-04 
 3.582243e+00  4.137600e-04 
 3.582641e+00  4.258776e-04 
 3.583039e+00  4.365223e-04 
 3.583436e+00  4.459164e-04 
 3.583834e+00  4.517100e-04 
 3.584232e+00  4.529867e-04 
 3.584630e+00  4.531985e-04 
 3.585027e+00  4.536163e-04 
 3.585425e+00  4.545349e-04 
 3.585823e+00  4.555979e-04 
 3.586220e+00  4.555548e-04 
 3.586618e+00  4.556898e-04 
 3.587016e+00  4.588345e-04 
 3.587413e+00  4.651651e-04 
 3.587811e+00  4.724462e-04 
 3.588209e+00  4.810469e-04 
 3.588606e+00  4.939519e-04 
 3.589004e+00  5.102615e-04 
 3.589402e+00  5.280199e-04 
 3.589800e+00  5.453746e-04 
 3.590197e+00  5.613566e-04 
 3.590595e+00  5.767715e-04 
 3.590993e+00  5.901716e-04 
 3.591390e+00  6.033046e-04 
 3.591788e+00  6.145795e-04 
 3.592186e+00  6.217328e-04 
 3.592583e+00  6.265756e-04 
 3.592981e+00  6.299413e-04 
 3.593379e+00  6.322221e-04 
 3.593777e+00  6.333190e-04 
 3.594174e+00  6.347380e-04 
 3.594572e+00  6.370008e-04 
 3.594970e+00  6.388776e-04 
 3.595367e+00  6.432459e-04 
 3.595765e+00  6.475857e-04 
 3.596163e+00  6.518955e-04 
 3.596560e+00  6.561335e-04 
 3.596958e+00  6.610561e-04 
 3.597356e+00  6.677592e-04 
 3.597753e+00  6.759059e-04 
 3.598151e+00  6.841524e-04 
 3.598549e+00  6.910562e-04 
 3.598947e+00  6.963635e-04 
 3.599344e+00  7.015948e-04 
 3.599742e+00  7.077647e-04 
 3.600140e+00  7.134373e-04 
 3.600537e+00  7.182964e-04 
 3.600935e+00  7.232421e-04 
 3.601333e+00  7.278811e-04 
 3.601730e+00  7.331646e-04 
 3.602128e+00  7.388840e-04 
 3.602526e+00  7.446841e-04 
 3.602924e+00  7.501068e-04 
 3.603321e+00  7.557500e-04 
 3.603719e+00  7.621961e-04 
 3.604117e+00  7.698766e-04 
 3.604514e+00  7.770676e-04 
 3.604912e+00  7.827897e-04 
 3.605310e+00  7.878636e-04 
 3.605707e+00  7.916111e-04 
 3.606105e+00  7.936579e-04 
 3.606503e+00  7.943116e-04 
 3.606900e+00  7.955427e-04 
 3.607298e+00  7.973037e-04 
 3.607696e+00  8.009552e-04 
 3.608094e+00  8.068406e-04 
 3.608491e+00  8.127798e-04 
 3.608889e+00  8.170822e-04 
 3.609287e+00  8.190481e-04 
 3.609684e+00  8.212823e-04 
 3.610082e+00  8.237373e-04 
 3.610480e+00  8.250811e-04 
 3.610877e+00  8.231540e-04 
 3.611275e+00  8.187611e-04 
 3.611673e+00  8.145496e-04 
 3.612071e+00  8.121001e-04 
 3.612468e+00  8.101024e-04 
 3.612866e+00  8.086312e-04 
 3.613264e+00  8.071249e-04 
 3.613661e+00  8.072508e-04 
 3.614059e+00  8.070193e-04 
 3.614457e+00  8.059436e-04 
 3.614854e+00  8.031503e-04 
 3.615252e+00  7.986740e-04 
 3.615650e+00  7.919244e-04 
 3.616047e+00  7.856833e-04 
 3.616445e+00  7.783009e-04 
 3.616843e+00  7.680578e-04 
 3.617241e+00  7.557009e-04 
 3.617638e+00  7.398770e-04 
 3.618036e+00  7.197132e-04 
 3.618434e+00  6.956803e-04 
 3.618831e+00  6.693455e-04 
 3.619229e+00  6.386143e-04 
 3.619627e+00  6.063124e-04 
 3.620024e+00  5.733604e-04 
 3.620422e+00  5.405923e-04 
 3.620820e+00  5.086221e-04 
 3.621218e+00  4.785950e-04 
 3.621615e+00  4.508042e-04 
 3.622013e+00  4.261174e-04 
 3.622411e+00  4.064506e-04 
 3.622808e+00  3.911951e-04 
 3.623206e+00  3.764197e-04 
 3.623604e+00  3.609407e-04 
 3.624001e+00  3.451975e-04 
 3.624399e+00  3.291746e-04 
 3.624797e+00  3.112910e-04 
 3.625194e+00  2.916302e-04 
 3.625592e+00  2.696961e-04 
 3.625990e+00  2.456676e-04 
 3.626388e+00  2.218661e-04 
 3.626785e+00  1.977479e-04 
 3.627183e+00  1.716477e-04 
 3.627581e+00  1.415056e-04 
 3.627978e+00  1.100826e-04 
 3.628376e+00  7.735687e-05 
 3.628774e+00  4.590910e-05 
 3.629171e+00  1.654469e-05 
 3.629569e+00 -1.313606e-05 
 3.629967e+00 -4.451912e-05 
 3.630365e+00 -7.692543e-05 
 3.630762e+00 -1.077532e-04 
 3.631160e+00 -1.371002e-04 
 3.631558e+00 -1.633796e-04 
 3.631955e+00 -1.873544e-04 
 3.632353e+00 -2.091318e-04 
 3.632751e+00 -2.268958e-04 
 3.633148e+00 -2.422218e-04 
 3.633546e+00 -2.556804e-04 
 3.633944e+00 -2.683424e-04 
 3.634341e+00 -2.799231e-04 
 3.634739e+00 -2.894335e-04 
 3.635137e+00 -2.959071e-04 
 3.635535e+00 -3.022262e-04 
 3.635932e+00 -3.091940e-04 
 3.636330e+00 -3.146138e-04 
 3.636728e+00 -3.191183e-04 
 3.637125e+00 -3.255541e-04 
 3.637523e+00 -3.358023e-04 
 3.637921e+00 -3.490016e-04 
 3.638318e+00 -3.647098e-04 
 3.638716e+00 -3.811275e-04 
 3.639114e+00 -4.001160e-04 
 3.639512e+00 -4.209369e-04 
 3.639909e+00 -4.415368e-04 
 3.640307e+00 -4.622101e-04 
 3.640705e+00 -4.806259e-04 
 3.641102e+00 -4.942101e-04 
 3.641500e+00 -5.023894e-04 
 3.641898e+00 -5.059920e-04 
 3.642295e+00 -5.060136e-04 
 3.642693e+00 -5.019867e-04 
 3.643091e+00 -4.953363e-04 
 3.643488e+00 -4.866279e-04 
 3.643886e+00 -4.775092e-04 
 3.644284e+00 -4.693202e-04 
 3.644682e+00 -4.628629e-04 
 3.645079e+00 -4.559960e-04 
 3.645477e+00 -4.482713e-04 
 3.645875e+00 -4.413653e-04 
 3.646272e+00 -4.371142e-04 
 3.646670e+00 -4.360065e-04 
 3.647068e+00 -4.377257e-04 
 3.647465e+00 -4.416315e-04 
 3.647863e+00 -4.478839e-04 
 3.648261e+00 -4.574907e-04 
 3.648659e+00 -4.690084e-04 
 3.649056e+00 -4.804410e-04 
 3.649454e+00 -4.912944e-04 
 3.649852e+00 -5.017833e-04 
 3.650249e+00 -5.096340e-04 
 3.650647e+00 -5.157393e-04 
 3.651045e+00 -5.214208e-04 
 3.651442e+00 -5.255074e-04 
 3.651840e+00 -5.274888e-04 
 3.652238e+00 -5.278272e-04 
 3.652635e+00 -5.265760e-04 
 3.653033e+00 -5.236583e-04 
 3.653431e+00 -5.177046e-04 
 3.653829e+00 -5.091786e-04 
 3.654226e+00 -4.984106e-04 
 3.654624e+00 -4.860670e-04 
 3.655022e+00 -4.706852e-04 
 3.655419e+00 -4.516599e-04 
 3.655817e+00 -4.296106e-04 
 3.656215e+00 -4.066963e-04 
 3.656612e+00 -3.862983e-04 
 3.657010e+00 -3.680885e-04 
 3.657408e+00 -3.531645e-04 
 3.657806e+00 -3.387294e-04 
 3.658203e+00 -3.277809e-04 
 3.658601e+00 -3.200621e-04 
 3.658999e+00 -3.163043e-04 
 3.659396e+00 -3.139027e-04 
 3.659794e+00 -3.117142e-04 
 3.660192e+00 -3.102685e-04 
 3.660589e+00 -3.089893e-04 
 3.660987e+00 -3.057610e-04 
 3.661385e+00 -3.010266e-04 
 3.661782e+00 -2.928906e-04 
