         time Record_Dis... 
 5.317191e-02 -1.134982e+01 
 5.356960e-02 -1.135041e+01 
 5.396730e-02 -1.135100e+01 
 5.436499e-02 -1.135159e+01 
 5.476269e-02 -1.135217e+01 
 5.516038e-02 -1.135276e+01 
 5.555808e-02 -1.135335e+01 
 5.595577e-02 -1.135394e+01 
 5.635347e-02 -1.135453e+01 
 5.675117e-02 -1.135511e+01 
 5.714886e-02 -1.135570e+01 
 5.754656e-02 -1.135629e+01 
 5.794425e-02 -1.135688e+01 
 5.834195e-02 -1.135747e+01 
 5.873964e-02 -1.135806e+01 
 5.913734e-02 -1.135865e+01 
 5.953504e-02 -1.135923e+01 
 5.993273e-02 -1.135982e+01 
 6.033043e-02 -1.136041e+01 
 6.072812e-02 -1.136100e+01 
 6.112582e-02 -1.136159e+01 
 6.152351e-02 -1.136218e+01 
 6.192121e-02 -1.136277e+01 
 6.231890e-02 -1.136336e+01 
 6.271660e-02 -1.136395e+01 
 6.311430e-02 -1.136453e+01 
 6.351199e-02 -1.136512e+01 
 6.390969e-02 -1.136571e+01 
 6.430738e-02 -1.136630e+01 
 6.470508e-02 -1.136689e+01 
 6.510277e-02 -1.136748e+01 
 6.550047e-02 -1.136807e+01 
 6.589817e-02 -1.136866e+01 
 6.629586e-02 -1.136924e+01 
 6.669356e-02 -1.136983e+01 
 6.709125e-02 -1.137042e+01 
 6.748895e-02 -1.137101e+01 
 6.788664e-02 -1.137160e+01 
 6.828434e-02 -1.137219e+01 
 6.868203e-02 -1.137277e+01 
 6.907973e-02 -1.137336e+01 
 6.947743e-02 -1.137395e+01 
 6.987512e-02 -1.137454e+01 
 7.027282e-02 -1.137513e+01 
 7.067051e-02 -1.137572e+01 
 7.106821e-02 -1.137630e+01 
 7.146590e-02 -1.137689e+01 
 7.186360e-02 -1.137748e+01 
 7.226130e-02 -1.137807e+01 
 7.265899e-02 -1.137866e+01 
 7.305669e-02 -1.137924e+01 
 7.345438e-02 -1.137983e+01 
 7.385208e-02 -1.138042e+01 
 7.424977e-02 -1.138101e+01 
 7.464747e-02 -1.138160e+01 
 7.504516e-02 -1.138218e+01 
 7.544286e-02 -1.138277e+01 
 7.584056e-02 -1.138336e+01 
 7.623825e-02 -1.138395e+01 
 7.663595e-02 -1.138453e+01 
 7.703364e-02 -1.138512e+01 
 7.743134e-02 -1.138571e+01 
 7.782903e-02 -1.138630e+01 
 7.822673e-02 -1.138689e+01 
 7.862443e-02 -1.138747e+01 
 7.902212e-02 -1.138806e+01 
 7.941982e-02 -1.138865e+01 
 7.981751e-02 -1.138924e+01 
 8.021521e-02 -1.138982e+01 
 8.061290e-02 -1.139041e+01 
 8.101060e-02 -1.139100e+01 
 8.140830e-02 -1.139159e+01 
 8.180599e-02 -1.139218e+01 
 8.220369e-02 -1.139276e+01 
 8.260138e-02 -1.139335e+01 
 8.299908e-02 -1.139394e+01 
 8.339677e-02 -1.139452e+01 
 8.379447e-02 -1.139511e+01 
 8.419216e-02 -1.139570e+01 
 8.458986e-02 -1.139628e+01 
 8.498756e-02 -1.139687e+01 
 8.538525e-02 -1.139746e+01 
 8.578295e-02 -1.139805e+01 
 8.618064e-02 -1.139863e+01 
 8.657834e-02 -1.139922e+01 
 8.697603e-02 -1.139981e+01 
 8.737373e-02 -1.140040e+01 
 8.777143e-02 -1.140098e+01 
 8.816912e-02 -1.140157e+01 
 8.856682e-02 -1.140216e+01 
 8.896451e-02 -1.140275e+01 
 8.936221e-02 -1.140334e+01 
 8.975990e-02 -1.140392e+01 
 9.015760e-02 -1.140451e+01 
 9.055529e-02 -1.140510e+01 
 9.095299e-02 -1.140569e+01 
 9.135069e-02 -1.140628e+01 
 9.174838e-02 -1.140687e+01 
 9.214608e-02 -1.140746e+01 
 9.254377e-02 -1.140805e+01 
 9.294147e-02 -1.140864e+01 
 9.333916e-02 -1.140923e+01 
 9.373686e-02 -1.140982e+01 
 9.413456e-02 -1.141041e+01 
 9.453225e-02 -1.141100e+01 
 9.492995e-02 -1.141159e+01 
 9.532764e-02 -1.141218e+01 
 9.572534e-02 -1.141277e+01 
 9.612303e-02 -1.141336e+01 
 9.652073e-02 -1.141395e+01 
 9.691842e-02 -1.141454e+01 
 9.731612e-02 -1.141513e+01 
 9.771382e-02 -1.141572e+01 
 9.811151e-02 -1.141631e+01 
 9.850921e-02 -1.141690e+01 
 9.890690e-02 -1.141749e+01 
 9.930460e-02 -1.141808e+01 
 9.970229e-02 -1.141867e+01 
 1.001000e-01 -1.141926e+01 
 1.004977e-01 -1.141985e+01 
 1.008954e-01 -1.142044e+01 
 1.012931e-01 -1.142103e+01 
 1.016908e-01 -1.142162e+01 
 1.020885e-01 -1.142221e+01 
 1.024862e-01 -1.142280e+01 
 1.028839e-01 -1.142339e+01 
 1.032816e-01 -1.142398e+01 
 1.036793e-01 -1.142457e+01 
 1.040769e-01 -1.142516e+01 
 1.044746e-01 -1.142575e+01 
 1.048723e-01 -1.142634e+01 
 1.052700e-01 -1.142693e+01 
 1.056677e-01 -1.142752e+01 
 1.060654e-01 -1.142811e+01 
 1.064631e-01 -1.142870e+01 
 1.068608e-01 -1.142929e+01 
 1.072585e-01 -1.142988e+01 
 1.076562e-01 -1.143047e+01 
 1.080539e-01 -1.143106e+01 
 1.084516e-01 -1.143165e+01 
 1.088493e-01 -1.143224e+01 
 1.092470e-01 -1.143283e+01 
 1.096447e-01 -1.143342e+01 
 1.100424e-01 -1.143401e+01 
 1.104401e-01 -1.143460e+01 
 1.108378e-01 -1.143519e+01 
 1.112355e-01 -1.143578e+01 
 1.116332e-01 -1.143638e+01 
 1.120309e-01 -1.143697e+01 
 1.124286e-01 -1.143756e+01 
 1.128262e-01 -1.143815e+01 
 1.132239e-01 -1.143874e+01 
 1.136216e-01 -1.143934e+01 
 1.140193e-01 -1.143993e+01 
 1.144170e-01 -1.144052e+01 
 1.148147e-01 -1.144111e+01 
 1.152124e-01 -1.144171e+01 
 1.156101e-01 -1.144230e+01 
 1.160078e-01 -1.144289e+01 
 1.164055e-01 -1.144348e+01 
 1.168032e-01 -1.144407e+01 
 1.172009e-01 -1.144466e+01 
 1.175986e-01 -1.144526e+01 
 1.179963e-01 -1.144585e+01 
 1.183940e-01 -1.144644e+01 
 1.187917e-01 -1.144703e+01 
 1.191894e-01 -1.144762e+01 
 1.195871e-01 -1.144821e+01 
 1.199848e-01 -1.144880e+01 
 1.203825e-01 -1.144939e+01 
 1.207802e-01 -1.144998e+01 
 1.211779e-01 -1.145057e+01 
 1.215756e-01 -1.145116e+01 
 1.219732e-01 -1.145175e+01 
 1.223709e-01 -1.145234e+01 
 1.227686e-01 -1.145293e+01 
 1.231663e-01 -1.145352e+01 
 1.235640e-01 -1.145410e+01 
 1.239617e-01 -1.145469e+01 
 1.243594e-01 -1.145528e+01 
 1.247571e-01 -1.145587e+01 
 1.251548e-01 -1.145646e+01 
 1.255525e-01 -1.145705e+01 
 1.259502e-01 -1.145764e+01 
 1.263479e-01 -1.145823e+01 
 1.267456e-01 -1.145882e+01 
 1.271433e-01 -1.145941e+01 
 1.275410e-01 -1.145999e+01 
 1.279387e-01 -1.146058e+01 
 1.283364e-01 -1.146117e+01 
 1.287341e-01 -1.146176e+01 
 1.291318e-01 -1.146235e+01 
 1.295295e-01 -1.146294e+01 
 1.299272e-01 -1.146353e+01 
 1.303249e-01 -1.146411e+01 
 1.307226e-01 -1.146470e+01 
 1.311202e-01 -1.146529e+01 
 1.315179e-01 -1.146588e+01 
 1.319156e-01 -1.146647e+01 
 1.323133e-01 -1.146706e+01 
 1.327110e-01 -1.146765e+01 
 1.331087e-01 -1.146824e+01 
 1.335064e-01 -1.146883e+01 
 1.339041e-01 -1.146942e+01 
 1.343018e-01 -1.147000e+01 
 1.346995e-01 -1.147059e+01 
 1.350972e-01 -1.147118e+01 
 1.354949e-01 -1.147177e+01 
 1.358926e-01 -1.147236e+01 
 1.362903e-01 -1.147295e+01 
 1.366880e-01 -1.147354e+01 
 1.370857e-01 -1.147413e+01 
 1.374834e-01 -1.147472e+01 
 1.378811e-01 -1.147530e+01 
 1.382788e-01 -1.147589e+01 
 1.386765e-01 -1.147648e+01 
 1.390742e-01 -1.147707e+01 
 1.394719e-01 -1.147766e+01 
 1.398696e-01 -1.147825e+01 
 1.402672e-01 -1.147884e+01 
 1.406649e-01 -1.147943e+01 
 1.410626e-01 -1.148002e+01 
 1.414603e-01 -1.148061e+01 
 1.418580e-01 -1.148120e+01 
 1.422557e-01 -1.148178e+01 
 1.426534e-01 -1.148237e+01 
 1.430511e-01 -1.148296e+01 
 1.434488e-01 -1.148355e+01 
 1.438465e-01 -1.148414e+01 
 1.442442e-01 -1.148473e+01 
 1.446419e-01 -1.148532e+01 
 1.450396e-01 -1.148591e+01 
 1.454373e-01 -1.148650e+01 
 1.458350e-01 -1.148709e+01 
 1.462327e-01 -1.148768e+01 
 1.466304e-01 -1.148827e+01 
 1.470281e-01 -1.148886e+01 
 1.474258e-01 -1.148945e+01 
 1.478235e-01 -1.149004e+01 
 1.482212e-01 -1.149063e+01 
 1.486189e-01 -1.149122e+01 
 1.490166e-01 -1.149181e+01 
 1.494142e-01 -1.149240e+01 
 1.498119e-01 -1.149299e+01 
 1.502096e-01 -1.149358e+01 
 1.506073e-01 -1.149417e+01 
 1.510050e-01 -1.149477e+01 
 1.514027e-01 -1.149536e+01 
 1.518004e-01 -1.149595e+01 
 1.521981e-01 -1.149654e+01 
 1.525958e-01 -1.149713e+01 
 1.529935e-01 -1.149772e+01 
 1.533912e-01 -1.149832e+01 
 1.537889e-01 -1.149891e+01 
 1.541866e-01 -1.149950e+01 
 1.545843e-01 -1.150009e+01 
 1.549820e-01 -1.150068e+01 
 1.553797e-01 -1.150127e+01 
 1.557774e-01 -1.150187e+01 
 1.561751e-01 -1.150246e+01 
 1.565728e-01 -1.150305e+01 
 1.569705e-01 -1.150364e+01 
 1.573682e-01 -1.150423e+01 
 1.577659e-01 -1.150482e+01 
 1.581636e-01 -1.150541e+01 
 1.585612e-01 -1.150601e+01 
 1.589589e-01 -1.150660e+01 
 1.593566e-01 -1.150719e+01 
 1.597543e-01 -1.150778e+01 
 1.601520e-01 -1.150837e+01 
 1.605497e-01 -1.150896e+01 
 1.609474e-01 -1.150956e+01 
 1.613451e-01 -1.151015e+01 
 1.617428e-01 -1.151074e+01 
 1.621405e-01 -1.151133e+01 
 1.625382e-01 -1.151192e+01 
 1.629359e-01 -1.151251e+01 
 1.633336e-01 -1.151311e+01 
 1.637313e-01 -1.151370e+01 
 1.641290e-01 -1.151429e+01 
 1.645267e-01 -1.151488e+01 
 1.649244e-01 -1.151547e+01 
 1.653221e-01 -1.151606e+01 
 1.657198e-01 -1.151666e+01 
 1.661175e-01 -1.151725e+01 
 1.665152e-01 -1.151784e+01 
 1.669129e-01 -1.151843e+01 
 1.673106e-01 -1.151903e+01 
 1.677082e-01 -1.151962e+01 
 1.681059e-01 -1.152021e+01 
 1.685036e-01 -1.152080e+01 
 1.689013e-01 -1.152140e+01 
 1.692990e-01 -1.152199e+01 
 1.696967e-01 -1.152258e+01 
 1.700944e-01 -1.152318e+01 
 1.704921e-01 -1.152377e+01 
 1.708898e-01 -1.152436e+01 
 1.712875e-01 -1.152496e+01 
 1.716852e-01 -1.152555e+01 
 1.720829e-01 -1.152614e+01 
 1.724806e-01 -1.152673e+01 
 1.728783e-01 -1.152733e+01 
 1.732760e-01 -1.152792e+01 
 1.736737e-01 -1.152851e+01 
 1.740714e-01 -1.152910e+01 
 1.744691e-01 -1.152970e+01 
 1.748668e-01 -1.153029e+01 
 1.752645e-01 -1.153088e+01 
 1.756622e-01 -1.153148e+01 
 1.760599e-01 -1.153207e+01 
 1.764576e-01 -1.153266e+01 
 1.768552e-01 -1.153325e+01 
 1.772529e-01 -1.153385e+01 
 1.776506e-01 -1.153444e+01 
 1.780483e-01 -1.153503e+01 
 1.784460e-01 -1.153563e+01 
 1.788437e-01 -1.153622e+01 
 1.792414e-01 -1.153681e+01 
 1.796391e-01 -1.153740e+01 
 1.800368e-01 -1.153800e+01 
 1.804345e-01 -1.153859e+01 
 1.808322e-01 -1.153918e+01 
 1.812299e-01 -1.153977e+01 
 1.816276e-01 -1.154036e+01 
 1.820253e-01 -1.154096e+01 
 1.824230e-01 -1.154155e+01 
 1.828207e-01 -1.154214e+01 
 1.832184e-01 -1.154273e+01 
 1.836161e-01 -1.154332e+01 
 1.840138e-01 -1.154392e+01 
 1.844115e-01 -1.154451e+01 
 1.848092e-01 -1.154510e+01 
 1.852069e-01 -1.154569e+01 
 1.856045e-01 -1.154628e+01 
 1.860022e-01 -1.154688e+01 
 1.863999e-01 -1.154747e+01 
 1.867976e-01 -1.154806e+01 
 1.871953e-01 -1.154865e+01 
 1.875930e-01 -1.154924e+01 
 1.879907e-01 -1.154984e+01 
 1.883884e-01 -1.155043e+01 
 1.887861e-01 -1.155102e+01 
 1.891838e-01 -1.155161e+01 
 1.895815e-01 -1.155220e+01 
 1.899792e-01 -1.155280e+01 
 1.903769e-01 -1.155339e+01 
 1.907746e-01 -1.155398e+01 
 1.911723e-01 -1.155457e+01 
 1.915700e-01 -1.155516e+01 
 1.919677e-01 -1.155575e+01 
 1.923654e-01 -1.155635e+01 
 1.927631e-01 -1.155694e+01 
 1.931608e-01 -1.155753e+01 
 1.935585e-01 -1.155812e+01 
 1.939562e-01 -1.155872e+01 
 1.943539e-01 -1.155931e+01 
 1.947515e-01 -1.155990e+01 
 1.951492e-01 -1.156050e+01 
 1.955469e-01 -1.156109e+01 
 1.959446e-01 -1.156168e+01 
 1.963423e-01 -1.156227e+01 
 1.967400e-01 -1.156287e+01 
 1.971377e-01 -1.156346e+01 
 1.975354e-01 -1.156405e+01 
 1.979331e-01 -1.156464e+01 
 1.983308e-01 -1.156523e+01 
 1.987285e-01 -1.156583e+01 
 1.991262e-01 -1.156642e+01 
 1.995239e-01 -1.156701e+01 
 1.999216e-01 -1.156760e+01 
 2.003193e-01 -1.156820e+01 
 2.007170e-01 -1.156879e+01 
 2.011147e-01 -1.156938e+01 
 2.015124e-01 -1.156997e+01 
 2.019101e-01 -1.157056e+01 
 2.023078e-01 -1.157116e+01 
 2.027055e-01 -1.157175e+01 
 2.031032e-01 -1.157234e+01 
 2.035009e-01 -1.157294e+01 
 2.038985e-01 -1.157353e+01 
 2.042962e-01 -1.157412e+01 
 2.046939e-01 -1.157471e+01 
 2.050916e-01 -1.157531e+01 
 2.054893e-01 -1.157590e+01 
 2.058870e-01 -1.157649e+01 
 2.062847e-01 -1.157708e+01 
 2.066824e-01 -1.157768e+01 
 2.070801e-01 -1.157827e+01 
 2.074778e-01 -1.157887e+01 
 2.078755e-01 -1.157946e+01 
 2.082732e-01 -1.158005e+01 
 2.086709e-01 -1.158065e+01 
 2.090686e-01 -1.158124e+01 
 2.094663e-01 -1.158184e+01 
 2.098640e-01 -1.158243e+01 
 2.102617e-01 -1.158302e+01 
 2.106594e-01 -1.158362e+01 
 2.110571e-01 -1.158421e+01 
 2.114548e-01 -1.158481e+01 
 2.118525e-01 -1.158540e+01 
 2.122502e-01 -1.158600e+01 
 2.126479e-01 -1.158659e+01 
 2.130455e-01 -1.158719e+01 
 2.134432e-01 -1.158778e+01 
 2.138409e-01 -1.158838e+01 
 2.142386e-01 -1.158897e+01 
 2.146363e-01 -1.158957e+01 
 2.150340e-01 -1.159016e+01 
 2.154317e-01 -1.159076e+01 
 2.158294e-01 -1.159135e+01 
 2.162271e-01 -1.159195e+01 
 2.166248e-01 -1.159254e+01 
 2.170225e-01 -1.159314e+01 
 2.174202e-01 -1.159373e+01 
 2.178179e-01 -1.159433e+01 
 2.182156e-01 -1.159492e+01 
 2.186133e-01 -1.159552e+01 
 2.190110e-01 -1.159611e+01 
 2.194087e-01 -1.159671e+01 
 2.198064e-01 -1.159730e+01 
 2.202041e-01 -1.159790e+01 
 2.206018e-01 -1.159849e+01 
 2.209995e-01 -1.159909e+01 
 2.213972e-01 -1.159968e+01 
 2.217949e-01 -1.160028e+01 
 2.221925e-01 -1.160087e+01 
 2.225902e-01 -1.160147e+01 
 2.229879e-01 -1.160207e+01 
 2.233856e-01 -1.160266e+01 
 2.237833e-01 -1.160326e+01 
 2.241810e-01 -1.160385e+01 
 2.245787e-01 -1.160445e+01 
 2.249764e-01 -1.160504e+01 
 2.253741e-01 -1.160564e+01 
 2.257718e-01 -1.160623e+01 
 2.261695e-01 -1.160683e+01 
 2.265672e-01 -1.160742e+01 
 2.269649e-01 -1.160802e+01 
 2.273626e-01 -1.160861e+01 
 2.277603e-01 -1.160921e+01 
 2.281580e-01 -1.160980e+01 
 2.285557e-01 -1.161040e+01 
 2.289534e-01 -1.161099e+01 
 2.293511e-01 -1.161159e+01 
 2.297488e-01 -1.161218e+01 
 2.301465e-01 -1.161277e+01 
 2.305442e-01 -1.161337e+01 
 2.309419e-01 -1.161396e+01 
 2.313395e-01 -1.161455e+01 
 2.317372e-01 -1.161515e+01 
 2.321349e-01 -1.161574e+01 
 2.325326e-01 -1.161633e+01 
 2.329303e-01 -1.161693e+01 
 2.333280e-01 -1.161752e+01 
 2.337257e-01 -1.161811e+01 
 2.341234e-01 -1.161871e+01 
 2.345211e-01 -1.161930e+01 
 2.349188e-01 -1.161989e+01 
 2.353165e-01 -1.162048e+01 
 2.357142e-01 -1.162108e+01 
 2.361119e-01 -1.162167e+01 
 2.365096e-01 -1.162226e+01 
 2.369073e-01 -1.162285e+01 
 2.373050e-01 -1.162345e+01 
 2.377027e-01 -1.162404e+01 
 2.381004e-01 -1.162463e+01 
 2.384981e-01 -1.162522e+01 
 2.388958e-01 -1.162582e+01 
 2.392935e-01 -1.162641e+01 
 2.396912e-01 -1.162700e+01 
 2.400889e-01 -1.162760e+01 
 2.404865e-01 -1.162819e+01 
 2.408842e-01 -1.162878e+01 
 2.412819e-01 -1.162938e+01 
 2.416796e-01 -1.162997e+01 
 2.420773e-01 -1.163056e+01 
 2.424750e-01 -1.163116e+01 
 2.428727e-01 -1.163175e+01 
 2.432704e-01 -1.163234e+01 
 2.436681e-01 -1.163294e+01 
 2.440658e-01 -1.163353e+01 
 2.444635e-01 -1.163412e+01 
 2.448612e-01 -1.163472e+01 
 2.452589e-01 -1.163531e+01 
 2.456566e-01 -1.163590e+01 
 2.460543e-01 -1.163650e+01 
 2.464520e-01 -1.163709e+01 
 2.468497e-01 -1.163768e+01 
 2.472474e-01 -1.163828e+01 
 2.476451e-01 -1.163887e+01 
 2.480428e-01 -1.163946e+01 
 2.484405e-01 -1.164005e+01 
 2.488382e-01 -1.164065e+01 
 2.492358e-01 -1.164124e+01 
 2.496335e-01 -1.164183e+01 
 2.500312e-01 -1.164242e+01 
 2.504289e-01 -1.164302e+01 
 2.508266e-01 -1.164361e+01 
 2.512243e-01 -1.164420e+01 
 2.516220e-01 -1.164479e+01 
 2.520197e-01 -1.164538e+01 
 2.524174e-01 -1.164598e+01 
 2.528151e-01 -1.164657e+01 
 2.532128e-01 -1.164716e+01 
 2.536105e-01 -1.164775e+01 
 2.540082e-01 -1.164835e+01 
 2.544059e-01 -1.164894e+01 
 2.548036e-01 -1.164953e+01 
 2.552013e-01 -1.165012e+01 
 2.555990e-01 -1.165072e+01 
 2.559967e-01 -1.165131e+01 
 2.563944e-01 -1.165191e+01 
 2.567921e-01 -1.165250e+01 
 2.571898e-01 -1.165309e+01 
 2.575875e-01 -1.165369e+01 
 2.579852e-01 -1.165428e+01 
 2.583828e-01 -1.165488e+01 
 2.587805e-01 -1.165547e+01 
 2.591782e-01 -1.165607e+01 
 2.595759e-01 -1.165666e+01 
 2.599736e-01 -1.165725e+01 
 2.603713e-01 -1.165785e+01 
 2.607690e-01 -1.165844e+01 
 2.611667e-01 -1.165904e+01 
 2.615644e-01 -1.165963e+01 
 2.619621e-01 -1.166023e+01 
 2.623598e-01 -1.166082e+01 
 2.627575e-01 -1.166142e+01 
 2.631552e-01 -1.166201e+01 
 2.635529e-01 -1.166261e+01 
 2.639506e-01 -1.166320e+01 
 2.643483e-01 -1.166380e+01 
 2.647460e-01 -1.166439e+01 
 2.651437e-01 -1.166499e+01 
 2.655414e-01 -1.166558e+01 
 2.659391e-01 -1.166618e+01 
 2.663368e-01 -1.166677e+01 
 2.667345e-01 -1.166737e+01 
 2.671322e-01 -1.166796e+01 
 2.675298e-01 -1.166856e+01 
 2.679275e-01 -1.166916e+01 
 2.683252e-01 -1.166975e+01 
 2.687229e-01 -1.167035e+01 
 2.691206e-01 -1.167094e+01 
 2.695183e-01 -1.167154e+01 
 2.699160e-01 -1.167213e+01 
 2.703137e-01 -1.167273e+01 
 2.707114e-01 -1.167333e+01 
 2.711091e-01 -1.167392e+01 
 2.715068e-01 -1.167452e+01 
 2.719045e-01 -1.167512e+01 
 2.723022e-01 -1.167571e+01 
 2.726999e-01 -1.167631e+01 
 2.730976e-01 -1.167691e+01 
 2.734953e-01 -1.167750e+01 
 2.738930e-01 -1.167810e+01 
 2.742907e-01 -1.167870e+01 
 2.746884e-01 -1.167930e+01 
 2.750861e-01 -1.167989e+01 
 2.754838e-01 -1.168049e+01 
 2.758815e-01 -1.168109e+01 
 2.762792e-01 -1.168169e+01 
 2.766768e-01 -1.168229e+01 
 2.770745e-01 -1.168288e+01 
 2.774722e-01 -1.168348e+01 
 2.778699e-01 -1.168408e+01 
 2.782676e-01 -1.168468e+01 
 2.786653e-01 -1.168527e+01 
 2.790630e-01 -1.168587e+01 
 2.794607e-01 -1.168647e+01 
 2.798584e-01 -1.168706e+01 
 2.802561e-01 -1.168766e+01 
 2.806538e-01 -1.168826e+01 
 2.810515e-01 -1.168886e+01 
 2.814492e-01 -1.168945e+01 
 2.818469e-01 -1.169005e+01 
 2.822446e-01 -1.169065e+01 
 2.826423e-01 -1.169125e+01 
 2.830400e-01 -1.169185e+01 
 2.834377e-01 -1.169244e+01 
 2.838354e-01 -1.169304e+01 
 2.842331e-01 -1.169364e+01 
 2.846308e-01 -1.169424e+01 
 2.850285e-01 -1.169484e+01 
 2.854262e-01 -1.169544e+01 
 2.858238e-01 -1.169603e+01 
 2.862215e-01 -1.169663e+01 
 2.866192e-01 -1.169723e+01 
 2.870169e-01 -1.169783e+01 
 2.874146e-01 -1.169842e+01 
 2.878123e-01 -1.169902e+01 
 2.882100e-01 -1.169962e+01 
 2.886077e-01 -1.170021e+01 
 2.890054e-01 -1.170081e+01 
 2.894031e-01 -1.170141e+01 
 2.898008e-01 -1.170201e+01 
 2.901985e-01 -1.170260e+01 
 2.905962e-01 -1.170320e+01 
 2.909939e-01 -1.170380e+01 
 2.913916e-01 -1.170440e+01 
 2.917893e-01 -1.170499e+01 
 2.921870e-01 -1.170559e+01 
