         time Mid_Disp()... 
 1.301260e+00 -3.005968e-02 
 1.301658e+00 -3.006244e-02 
 1.302055e+00 -3.006687e-02 
 1.302453e+00 -3.007277e-02 
 1.302851e+00 -3.007715e-02 
 1.303249e+00 -3.008019e-02 
 1.303646e+00 -3.008791e-02 
 1.304044e+00 -3.009654e-02 
 1.304442e+00 -3.010621e-02 
 1.304839e+00 -3.011422e-02 
 1.305237e+00 -3.012330e-02 
 1.305635e+00 -3.013262e-02 
 1.306032e+00 -3.014647e-02 
 1.306430e+00 -3.016309e-02 
 1.306828e+00 -3.018049e-02 
 1.307226e+00 -3.019497e-02 
 1.307623e+00 -3.020969e-02 
 1.308021e+00 -3.022686e-02 
 1.308419e+00 -3.024372e-02 
 1.308816e+00 -3.026019e-02 
 1.309214e+00 -3.027381e-02 
 1.309612e+00 -3.028716e-02 
 1.310009e+00 -3.029910e-02 
 1.310407e+00 -3.031194e-02 
 1.310805e+00 -3.032714e-02 
 1.311202e+00 -3.034076e-02 
 1.311600e+00 -3.035134e-02 
 1.311998e+00 -3.036335e-02 
 1.312396e+00 -3.037405e-02 
 1.312793e+00 -3.038596e-02 
 1.313191e+00 -3.039400e-02 
 1.313589e+00 -3.039793e-02 
 1.313986e+00 -3.040210e-02 
 1.314384e+00 -3.040556e-02 
 1.314782e+00 -3.040944e-02 
 1.315179e+00 -3.041230e-02 
 1.315577e+00 -3.041196e-02 
 1.315975e+00 -3.041065e-02 
 1.316373e+00 -3.040828e-02 
 1.316770e+00 -3.040326e-02 
 1.317168e+00 -3.039390e-02 
 1.317566e+00 -3.038256e-02 
 1.317963e+00 -3.037025e-02 
 1.318361e+00 -3.035413e-02 
 1.318759e+00 -3.033674e-02 
 1.319156e+00 -3.031934e-02 
 1.319554e+00 -3.030356e-02 
 1.319952e+00 -3.028597e-02 
 1.320349e+00 -3.026663e-02 
 1.320747e+00 -3.024653e-02 
 1.321145e+00 -3.023008e-02 
 1.321543e+00 -3.021568e-02 
 1.321940e+00 -3.020251e-02 
 1.322338e+00 -3.019344e-02 
 1.322736e+00 -3.018515e-02 
 1.323133e+00 -3.017642e-02 
 1.323531e+00 -3.017027e-02 
 1.323929e+00 -3.016411e-02 
 1.324326e+00 -3.016065e-02 
 1.324724e+00 -3.016130e-02 
 1.325122e+00 -3.016537e-02 
 1.325520e+00 -3.017153e-02 
 1.325917e+00 -3.017764e-02 
 1.326315e+00 -3.018420e-02 
 1.326713e+00 -3.019262e-02 
 1.327110e+00 -3.020213e-02 
 1.327508e+00 -3.021166e-02 
 1.327906e+00 -3.022193e-02 
 1.328303e+00 -3.023421e-02 
 1.328701e+00 -3.024750e-02 
 1.329099e+00 -3.025982e-02 
 1.329496e+00 -3.027156e-02 
 1.329894e+00 -3.028371e-02 
 1.330292e+00 -3.029632e-02 
 1.330690e+00 -3.030987e-02 
 1.331087e+00 -3.032574e-02 
 1.331485e+00 -3.034248e-02 
 1.331883e+00 -3.036080e-02 
 1.332280e+00 -3.037593e-02 
 1.332678e+00 -3.039045e-02 
 1.333076e+00 -3.040497e-02 
 1.333473e+00 -3.041744e-02 
 1.333871e+00 -3.042749e-02 
 1.334269e+00 -3.043939e-02 
 1.334667e+00 -3.044906e-02 
 1.335064e+00 -3.045747e-02 
 1.335462e+00 -3.046624e-02 
 1.335860e+00 -3.047323e-02 
 1.336257e+00 -3.047896e-02 
 1.336655e+00 -3.047866e-02 
 1.337053e+00 -3.047650e-02 
 1.337450e+00 -3.047581e-02 
 1.337848e+00 -3.047538e-02 
 1.338246e+00 -3.047250e-02 
 1.338643e+00 -3.047121e-02 
 1.339041e+00 -3.047148e-02 
 1.339439e+00 -3.047179e-02 
 1.339837e+00 -3.047252e-02 
 1.340234e+00 -3.047642e-02 
 1.340632e+00 -3.048033e-02 
 1.341030e+00 -3.048669e-02 
 1.341427e+00 -3.049298e-02 
 1.341825e+00 -3.050183e-02 
 1.342223e+00 -3.050932e-02 
 1.342620e+00 -3.051726e-02 
 1.343018e+00 -3.052236e-02 
 1.343416e+00 -3.052685e-02 
 1.343814e+00 -3.053176e-02 
 1.344211e+00 -3.053785e-02 
 1.344609e+00 -3.054309e-02 
 1.345007e+00 -3.054669e-02 
 1.345404e+00 -3.054727e-02 
 1.345802e+00 -3.054796e-02 
 1.346200e+00 -3.055187e-02 
 1.346597e+00 -3.055319e-02 
 1.346995e+00 -3.055320e-02 
 1.347393e+00 -3.055027e-02 
 1.347790e+00 -3.054817e-02 
 1.348188e+00 -3.054891e-02 
 1.348586e+00 -3.054743e-02 
 1.348984e+00 -3.054652e-02 
 1.349381e+00 -3.054754e-02 
 1.349779e+00 -3.054836e-02 
 1.350177e+00 -3.055101e-02 
 1.350574e+00 -3.055489e-02 
 1.350972e+00 -3.055996e-02 
 1.351370e+00 -3.056672e-02 
 1.351767e+00 -3.057662e-02 
 1.352165e+00 -3.058993e-02 
 1.352563e+00 -3.060192e-02 
 1.352961e+00 -3.061496e-02 
 1.353358e+00 -3.062983e-02 
 1.353756e+00 -3.065062e-02 
 1.354154e+00 -3.067189e-02 
 1.354551e+00 -3.069733e-02 
 1.354949e+00 -3.072608e-02 
 1.355347e+00 -3.075749e-02 
 1.355744e+00 -3.079101e-02 
 1.356142e+00 -3.082701e-02 
 1.356540e+00 -3.086410e-02 
 1.356937e+00 -3.090195e-02 
 1.357335e+00 -3.093811e-02 
 1.357733e+00 -3.097739e-02 
 1.358131e+00 -3.101815e-02 
 1.358528e+00 -3.105730e-02 
 1.358926e+00 -3.109831e-02 
 1.359324e+00 -3.113575e-02 
 1.359721e+00 -3.117424e-02 
 1.360119e+00 -3.121692e-02 
 1.360517e+00 -3.125820e-02 
 1.360914e+00 -3.129824e-02 
 1.361312e+00 -3.133391e-02 
 1.361710e+00 -3.136767e-02 
 1.362108e+00 -3.140041e-02 
 1.362505e+00 -3.143457e-02 
 1.362903e+00 -3.146598e-02 
 1.363301e+00 -3.149563e-02 
 1.363698e+00 -3.152477e-02 
 1.364096e+00 -3.155570e-02 
 1.364494e+00 -3.158570e-02 
 1.364891e+00 -3.161389e-02 
 1.365289e+00 -3.164147e-02 
 1.365687e+00 -3.166621e-02 
 1.366084e+00 -3.168625e-02 
 1.366482e+00 -3.170416e-02 
 1.366880e+00 -3.172215e-02 
 1.367278e+00 -3.174160e-02 
 1.367675e+00 -3.176066e-02 
 1.368073e+00 -3.177732e-02 
 1.368471e+00 -3.179271e-02 
 1.368868e+00 -3.180776e-02 
 1.369266e+00 -3.182327e-02 
 1.369664e+00 -3.183932e-02 
 1.370061e+00 -3.185441e-02 
 1.370459e+00 -3.187237e-02 
 1.370857e+00 -3.189463e-02 
 1.371255e+00 -3.191412e-02 
 1.371652e+00 -3.193185e-02 
 1.372050e+00 -3.195104e-02 
 1.372448e+00 -3.197045e-02 
 1.372845e+00 -3.199235e-02 
 1.373243e+00 -3.201876e-02 
 1.373641e+00 -3.204849e-02 
 1.374038e+00 -3.207870e-02 
 1.374436e+00 -3.210948e-02 
 1.374834e+00 -3.214088e-02 
 1.375231e+00 -3.217209e-02 
 1.375629e+00 -3.220169e-02 
 1.376027e+00 -3.223117e-02 
 1.376425e+00 -3.226248e-02 
 1.376822e+00 -3.229138e-02 
 1.377220e+00 -3.231948e-02 
 1.377618e+00 -3.234704e-02 
 1.378015e+00 -3.237239e-02 
 1.378413e+00 -3.239456e-02 
 1.378811e+00 -3.241513e-02 
 1.379208e+00 -3.243556e-02 
 1.379606e+00 -3.245559e-02 
 1.380004e+00 -3.247623e-02 
 1.380402e+00 -3.249690e-02 
 1.380799e+00 -3.251760e-02 
 1.381197e+00 -3.253752e-02 
 1.381595e+00 -3.255637e-02 
 1.381992e+00 -3.257395e-02 
 1.382390e+00 -3.259374e-02 
 1.382788e+00 -3.261634e-02 
 1.383185e+00 -3.264095e-02 
 1.383583e+00 -3.266713e-02 
 1.383981e+00 -3.269535e-02 
 1.384378e+00 -3.272266e-02 
 1.384776e+00 -3.274971e-02 
 1.385174e+00 -3.277696e-02 
 1.385572e+00 -3.280216e-02 
 1.385969e+00 -3.282663e-02 
 1.386367e+00 -3.284938e-02 
 1.386765e+00 -3.287143e-02 
 1.387162e+00 -3.289580e-02 
 1.387560e+00 -3.291811e-02 
 1.387958e+00 -3.293794e-02 
 1.388355e+00 -3.295637e-02 
 1.388753e+00 -3.297611e-02 
 1.389151e+00 -3.299730e-02 
 1.389549e+00 -3.301921e-02 
 1.389946e+00 -3.304361e-02 
 1.390344e+00 -3.306583e-02 
 1.390742e+00 -3.308698e-02 
 1.391139e+00 -3.310617e-02 
 1.391537e+00 -3.312892e-02 
 1.391935e+00 -3.315462e-02 
 1.392332e+00 -3.317983e-02 
 1.392730e+00 -3.320209e-02 
 1.393128e+00 -3.322423e-02 
 1.393525e+00 -3.324556e-02 
 1.393923e+00 -3.326936e-02 
 1.394321e+00 -3.329381e-02 
 1.394719e+00 -3.331512e-02 
 1.395116e+00 -3.333435e-02 
 1.395514e+00 -3.335401e-02 
 1.395912e+00 -3.337528e-02 
 1.396309e+00 -3.339397e-02 
 1.396707e+00 -3.340981e-02 
 1.397105e+00 -3.342488e-02 
 1.397502e+00 -3.343833e-02 
 1.397900e+00 -3.345259e-02 
 1.398298e+00 -3.346582e-02 
 1.398696e+00 -3.347987e-02 
 1.399093e+00 -3.349710e-02 
 1.399491e+00 -3.351512e-02 
 1.399889e+00 -3.353438e-02 
 1.400286e+00 -3.355691e-02 
 1.400684e+00 -3.358081e-02 
 1.401082e+00 -3.360562e-02 
 1.401479e+00 -3.363367e-02 
 1.401877e+00 -3.366357e-02 
 1.402275e+00 -3.369511e-02 
 1.402672e+00 -3.372733e-02 
 1.403070e+00 -3.376298e-02 
 1.403468e+00 -3.379903e-02 
 1.403866e+00 -3.383481e-02 
 1.404263e+00 -3.386966e-02 
 1.404661e+00 -3.390472e-02 
 1.405059e+00 -3.393700e-02 
 1.405456e+00 -3.396744e-02 
 1.405854e+00 -3.399906e-02 
 1.406252e+00 -3.402852e-02 
 1.406649e+00 -3.405504e-02 
 1.407047e+00 -3.407609e-02 
 1.407445e+00 -3.409741e-02 
 1.407843e+00 -3.411858e-02 
 1.408240e+00 -3.414208e-02 
 1.408638e+00 -3.416478e-02 
 1.409036e+00 -3.418616e-02 
 1.409433e+00 -3.420761e-02 
 1.409831e+00 -3.422797e-02 
 1.410229e+00 -3.424526e-02 
 1.410626e+00 -3.426168e-02 
 1.411024e+00 -3.427461e-02 
 1.411422e+00 -3.428761e-02 
 1.411819e+00 -3.429808e-02 
 1.412217e+00 -3.430878e-02 
 1.412615e+00 -3.431892e-02 
 1.413013e+00 -3.432737e-02 
 1.413410e+00 -3.433667e-02 
 1.413808e+00 -3.434131e-02 
 1.414206e+00 -3.434488e-02 
 1.414603e+00 -3.434763e-02 
 1.415001e+00 -3.435011e-02 
 1.415399e+00 -3.435654e-02 
 1.415796e+00 -3.436048e-02 
 1.416194e+00 -3.436686e-02 
 1.416592e+00 -3.437521e-02 
 1.416990e+00 -3.438178e-02 
 1.417387e+00 -3.438808e-02 
 1.417785e+00 -3.439244e-02 
 1.418183e+00 -3.440142e-02 
 1.418580e+00 -3.441539e-02 
 1.418978e+00 -3.443352e-02 
 1.419376e+00 -3.445085e-02 
 1.419773e+00 -3.446702e-02 
 1.420171e+00 -3.448360e-02 
 1.420569e+00 -3.450087e-02 
 1.420966e+00 -3.451867e-02 
 1.421364e+00 -3.453982e-02 
 1.421762e+00 -3.456034e-02 
 1.422160e+00 -3.458335e-02 
 1.422557e+00 -3.460584e-02 
 1.422955e+00 -3.462971e-02 
 1.423353e+00 -3.465538e-02 
 1.423750e+00 -3.467837e-02 
 1.424148e+00 -3.470078e-02 
 1.424546e+00 -3.472383e-02 
 1.424943e+00 -3.474879e-02 
 1.425341e+00 -3.477300e-02 
 1.425739e+00 -3.479898e-02 
 1.426137e+00 -3.482303e-02 
 1.426534e+00 -3.484361e-02 
 1.426932e+00 -3.486152e-02 
 1.427330e+00 -3.488092e-02 
 1.427727e+00 -3.489994e-02 
 1.428125e+00 -3.492019e-02 
 1.428523e+00 -3.494149e-02 
 1.428920e+00 -3.496102e-02 
 1.429318e+00 -3.498104e-02 
 1.429716e+00 -3.499939e-02 
 1.430113e+00 -3.501619e-02 
 1.430511e+00 -3.503240e-02 
 1.430909e+00 -3.504698e-02 
 1.431307e+00 -3.506089e-02 
 1.431704e+00 -3.507515e-02 
 1.432102e+00 -3.509016e-02 
 1.432500e+00 -3.510682e-02 
 1.432897e+00 -3.512345e-02 
 1.433295e+00 -3.513721e-02 
 1.433693e+00 -3.514872e-02 
 1.434090e+00 -3.516238e-02 
 1.434488e+00 -3.517590e-02 
 1.434886e+00 -3.519166e-02 
 1.435284e+00 -3.520898e-02 
 1.435681e+00 -3.522256e-02 
 1.436079e+00 -3.523446e-02 
 1.436477e+00 -3.524615e-02 
 1.436874e+00 -3.525902e-02 
 1.437272e+00 -3.527206e-02 
 1.437670e+00 -3.528691e-02 
 1.438067e+00 -3.530193e-02 
 1.438465e+00 -3.531179e-02 
 1.438863e+00 -3.531873e-02 
 1.439260e+00 -3.532437e-02 
 1.439658e+00 -3.533072e-02 
 1.440056e+00 -3.533659e-02 
 1.440454e+00 -3.533875e-02 
 1.440851e+00 -3.533833e-02 
 1.441249e+00 -3.533905e-02 
 1.441647e+00 -3.533970e-02 
 1.442044e+00 -3.533972e-02 
 1.442442e+00 -3.533799e-02 
 1.442840e+00 -3.533494e-02 
 1.443237e+00 -3.533452e-02 
 1.443635e+00 -3.533715e-02 
 1.444033e+00 -3.534117e-02 
 1.444431e+00 -3.534503e-02 
 1.444828e+00 -3.535116e-02 
 1.445226e+00 -3.535816e-02 
 1.445624e+00 -3.536513e-02 
 1.446021e+00 -3.537423e-02 
 1.446419e+00 -3.538321e-02 
 1.446817e+00 -3.539533e-02 
 1.447214e+00 -3.541103e-02 
 1.447612e+00 -3.542842e-02 
 1.448010e+00 -3.544959e-02 
 1.448407e+00 -3.547352e-02 
 1.448805e+00 -3.549782e-02 
 1.449203e+00 -3.552329e-02 
 1.449601e+00 -3.555141e-02 
 1.449998e+00 -3.558358e-02 
 1.450396e+00 -3.561875e-02 
 1.450794e+00 -3.565578e-02 
 1.451191e+00 -3.569433e-02 
 1.451589e+00 -3.573627e-02 
 1.451987e+00 -3.578103e-02 
 1.452384e+00 -3.582561e-02 
 1.452782e+00 -3.587193e-02 
 1.453180e+00 -3.592034e-02 
 1.453578e+00 -3.596952e-02 
 1.453975e+00 -3.601995e-02 
 1.454373e+00 -3.607224e-02 
 1.454771e+00 -3.612169e-02 
 1.455168e+00 -3.616786e-02 
 1.455566e+00 -3.621291e-02 
 1.455964e+00 -3.625724e-02 
 1.456361e+00 -3.630098e-02 
 1.456759e+00 -3.634354e-02 
 1.457157e+00 -3.638819e-02 
 1.457554e+00 -3.643193e-02 
 1.457952e+00 -3.647346e-02 
 1.458350e+00 -3.651120e-02 
 1.458748e+00 -3.654906e-02 
 1.459145e+00 -3.658443e-02 
 1.459543e+00 -3.661734e-02 
 1.459941e+00 -3.664880e-02 
 1.460338e+00 -3.668085e-02 
 1.460736e+00 -3.671012e-02 
 1.461134e+00 -3.674112e-02 
 1.461531e+00 -3.677245e-02 
 1.461929e+00 -3.680231e-02 
 1.462327e+00 -3.683209e-02 
 1.462725e+00 -3.686009e-02 
 1.463122e+00 -3.688746e-02 
 1.463520e+00 -3.691659e-02 
 1.463918e+00 -3.694600e-02 
 1.464315e+00 -3.697929e-02 
 1.464713e+00 -3.701219e-02 
 1.465111e+00 -3.704185e-02 
 1.465508e+00 -3.706914e-02 
 1.465906e+00 -3.709478e-02 
 1.466304e+00 -3.712328e-02 
 1.466701e+00 -3.715404e-02 
 1.467099e+00 -3.718431e-02 
 1.467497e+00 -3.721569e-02 
 1.467895e+00 -3.724824e-02 
 1.468292e+00 -3.728361e-02 
 1.468690e+00 -3.731954e-02 
 1.469088e+00 -3.735538e-02 
 1.469485e+00 -3.739227e-02 
 1.469883e+00 -3.742795e-02 
 1.470281e+00 -3.746474e-02 
 1.470678e+00 -3.750151e-02 
 1.471076e+00 -3.753743e-02 
 1.471474e+00 -3.757248e-02 
 1.471872e+00 -3.760568e-02 
 1.472269e+00 -3.763727e-02 
 1.472667e+00 -3.766701e-02 
 1.473065e+00 -3.769941e-02 
 1.473462e+00 -3.772922e-02 
 1.473860e+00 -3.775689e-02 
 1.474258e+00 -3.778619e-02 
 1.474655e+00 -3.781101e-02 
 1.475053e+00 -3.783634e-02 
 1.475451e+00 -3.786236e-02 
 1.475848e+00 -3.788998e-02 
 1.476246e+00 -3.791945e-02 
 1.476644e+00 -3.795171e-02 
 1.477042e+00 -3.798874e-02 
 1.477439e+00 -3.802850e-02 
 1.477837e+00 -3.807139e-02 
 1.478235e+00 -3.811705e-02 
 1.478632e+00 -3.816402e-02 
 1.479030e+00 -3.821178e-02 
 1.479428e+00 -3.825871e-02 
 1.479825e+00 -3.830796e-02 
 1.480223e+00 -3.835963e-02 
 1.480621e+00 -3.841264e-02 
 1.481019e+00 -3.846553e-02 
 1.481416e+00 -3.851666e-02 
 1.481814e+00 -3.856895e-02 
 1.482212e+00 -3.862048e-02 
 1.482609e+00 -3.867379e-02 
 1.483007e+00 -3.872483e-02 
 1.483405e+00 -3.877628e-02 
 1.483802e+00 -3.882719e-02 
 1.484200e+00 -3.887390e-02 
 1.484598e+00 -3.891726e-02 
 1.484995e+00 -3.896164e-02 
 1.485393e+00 -3.900418e-02 
 1.485791e+00 -3.905042e-02 
 1.486189e+00 -3.909366e-02 
 1.486586e+00 -3.913517e-02 
 1.486984e+00 -3.917455e-02 
 1.487382e+00 -3.921387e-02 
 1.487779e+00 -3.925363e-02 
 1.488177e+00 -3.929027e-02 
 1.488575e+00 -3.932583e-02 
 1.488972e+00 -3.936249e-02 
 1.489370e+00 -3.939783e-02 
 1.489768e+00 -3.943059e-02 
 1.490166e+00 -3.945980e-02 
 1.490563e+00 -3.948548e-02 
 1.490961e+00 -3.950983e-02 
 1.491359e+00 -3.953345e-02 
 1.491756e+00 -3.955408e-02 
 1.492154e+00 -3.957347e-02 
 1.492552e+00 -3.959277e-02 
 1.492949e+00 -3.961193e-02 
 1.493347e+00 -3.963011e-02 
 1.493745e+00 -3.964731e-02 
 1.494142e+00 -3.966335e-02 
 1.494540e+00 -3.967807e-02 
 1.494938e+00 -3.969258e-02 
 1.495336e+00 -3.971191e-02 
 1.495733e+00 -3.973576e-02 
 1.496131e+00 -3.976249e-02 
 1.496529e+00 -3.979298e-02 
 1.496926e+00 -3.982331e-02 
 1.497324e+00 -3.985442e-02 
 1.497722e+00 -3.988827e-02 
 1.498119e+00 -3.992464e-02 
 1.498517e+00 -3.995979e-02 
 1.498915e+00 -3.999399e-02 
 1.499313e+00 -4.002919e-02 
 1.499710e+00 -4.006574e-02 
 1.500108e+00 -4.009923e-02 
 1.500506e+00 -4.013032e-02 
 1.500903e+00 -4.015922e-02 
 1.501301e+00 -4.018797e-02 
 1.501699e+00 -4.021494e-02 
 1.502096e+00 -4.024255e-02 
 1.502494e+00 -4.026998e-02 
 1.502892e+00 -4.029428e-02 
 1.503289e+00 -4.031487e-02 
 1.503687e+00 -4.033420e-02 
 1.504085e+00 -4.035422e-02 
 1.504483e+00 -4.037256e-02 
 1.504880e+00 -4.039087e-02 
 1.505278e+00 -4.041044e-02 
 1.505676e+00 -4.043074e-02 
 1.506073e+00 -4.045028e-02 
 1.506471e+00 -4.047086e-02 
 1.506869e+00 -4.049162e-02 
 1.507266e+00 -4.051151e-02 
 1.507664e+00 -4.052940e-02 
 1.508062e+00 -4.054762e-02 
 1.508460e+00 -4.056832e-02 
 1.508857e+00 -4.058739e-02 
 1.509255e+00 -4.060672e-02 
 1.509653e+00 -4.062685e-02 
 1.510050e+00 -4.064732e-02 
 1.510448e+00 -4.066662e-02 
 1.510846e+00 -4.068322e-02 
 1.511243e+00 -4.069884e-02 
 1.511641e+00 -4.071414e-02 
 1.512039e+00 -4.073196e-02 
 1.512436e+00 -4.075276e-02 
 1.512834e+00 -4.077363e-02 
 1.513232e+00 -4.079353e-02 
 1.513630e+00 -4.081345e-02 
 1.514027e+00 -4.083332e-02 
 1.514425e+00 -4.085359e-02 
 1.514823e+00 -4.087275e-02 
 1.515220e+00 -4.088992e-02 
 1.515618e+00 -4.090856e-02 
 1.516016e+00 -4.092871e-02 
 1.516413e+00 -4.094938e-02 
 1.516811e+00 -4.096676e-02 
 1.517209e+00 -4.098162e-02 
 1.517607e+00 -4.099601e-02 
 1.518004e+00 -4.100798e-02 
 1.518402e+00 -4.101585e-02 
 1.518800e+00 -4.102164e-02 
 1.519197e+00 -4.102413e-02 
 1.519595e+00 -4.102355e-02 
 1.519993e+00 -4.102252e-02 
 1.520390e+00 -4.102047e-02 
 1.520788e+00 -4.101716e-02 
 1.521186e+00 -4.101181e-02 
 1.521583e+00 -4.100298e-02 
 1.521981e+00 -4.099420e-02 
 1.522379e+00 -4.098451e-02 
 1.522777e+00 -4.097396e-02 
 1.523174e+00 -4.096152e-02 
 1.523572e+00 -4.094747e-02 
 1.523970e+00 -4.093224e-02 
 1.524367e+00 -4.091760e-02 
 1.524765e+00 -4.090371e-02 
 1.525163e+00 -4.088897e-02 
 1.525560e+00 -4.087469e-02 
 1.525958e+00 -4.086375e-02 
 1.526356e+00 -4.085096e-02 
 1.526754e+00 -4.083819e-02 
 1.527151e+00 -4.082393e-02 
 1.527549e+00 -4.080931e-02 
 1.527947e+00 -4.079563e-02 
 1.528344e+00 -4.078452e-02 
 1.528742e+00 -4.077251e-02 
 1.529140e+00 -4.076144e-02 
 1.529537e+00 -4.075022e-02 
 1.529935e+00 -4.074089e-02 
 1.530333e+00 -4.072993e-02 
 1.530730e+00 -4.072272e-02 
 1.531128e+00 -4.071451e-02 
 1.531526e+00 -4.070692e-02 
 1.531924e+00 -4.069962e-02 
 1.532321e+00 -4.068795e-02 
 1.532719e+00 -4.067332e-02 
 1.533117e+00 -4.065882e-02 
 1.533514e+00 -4.064308e-02 
 1.533912e+00 -4.062478e-02 
 1.534310e+00 -4.060239e-02 
 1.534707e+00 -4.057933e-02 
 1.535105e+00 -4.055540e-02 
 1.535503e+00 -4.052747e-02 
 1.535901e+00 -4.049677e-02 
 1.536298e+00 -4.046406e-02 
 1.536696e+00 -4.043249e-02 
 1.537094e+00 -4.040004e-02 
 1.537491e+00 -4.036983e-02 
 1.537889e+00 -4.033931e-02 
 1.538287e+00 -4.030630e-02 
 1.538684e+00 -4.027552e-02 
 1.539082e+00 -4.024360e-02 
 1.539480e+00 -4.021239e-02 
 1.539877e+00 -4.018085e-02 
 1.540275e+00 -4.015164e-02 
 1.540673e+00 -4.012534e-02 
 1.541071e+00 -4.009997e-02 
 1.541468e+00 -4.007866e-02 
 1.541866e+00 -4.005637e-02 
 1.542264e+00 -4.003395e-02 
 1.542661e+00 -4.001084e-02 
 1.543059e+00 -3.998596e-02 
 1.543457e+00 -3.996408e-02 
 1.543854e+00 -3.994472e-02 
 1.544252e+00 -3.992537e-02 
 1.544650e+00 -3.990884e-02 
 1.545048e+00 -3.989292e-02 
 1.545445e+00 -3.987945e-02 
 1.545843e+00 -3.986497e-02 
 1.546241e+00 -3.984780e-02 
 1.546638e+00 -3.983258e-02 
 1.547036e+00 -3.981717e-02 
 1.547434e+00 -3.980481e-02 
 1.547831e+00 -3.979425e-02 
 1.548229e+00 -3.978305e-02 
 1.548627e+00 -3.976981e-02 
 1.549024e+00 -3.975580e-02 
 1.549422e+00 -3.974558e-02 
 1.549820e+00 -3.973492e-02 
 1.550218e+00 -3.972490e-02 
 1.550615e+00 -3.971541e-02 
 1.551013e+00 -3.970614e-02 
 1.551411e+00 -3.969704e-02 
 1.551808e+00 -3.969165e-02 
 1.552206e+00 -3.968821e-02 
 1.552604e+00 -3.968467e-02 
 1.553001e+00 -3.968067e-02 
 1.553399e+00 -3.967616e-02 
 1.553797e+00 -3.967368e-02 
 1.554195e+00 -3.967420e-02 
 1.554592e+00 -3.967299e-02 
 1.554990e+00 -3.967381e-02 
 1.555388e+00 -3.967783e-02 
 1.555785e+00 -3.968442e-02 
 1.556183e+00 -3.969356e-02 
 1.556581e+00 -3.970602e-02 
 1.556978e+00 -3.972066e-02 
 1.557376e+00 -3.973612e-02 
 1.557774e+00 -3.975705e-02 
 1.558171e+00 -3.978268e-02 
 1.558569e+00 -3.980823e-02 
 1.558967e+00 -3.983179e-02 
 1.559365e+00 -3.985565e-02 
 1.559762e+00 -3.988339e-02 
 1.560160e+00 -3.991252e-02 
 1.560558e+00 -3.994016e-02 
 1.560955e+00 -3.996817e-02 
 1.561353e+00 -3.999710e-02 
 1.561751e+00 -4.002668e-02 
 1.562148e+00 -4.005570e-02 
 1.562546e+00 -4.008291e-02 
 1.562944e+00 -4.010564e-02 
 1.563342e+00 -4.012426e-02 
 1.563739e+00 -4.014283e-02 
 1.564137e+00 -4.016247e-02 
 1.564535e+00 -4.018103e-02 
 1.564932e+00 -4.019923e-02 
 1.565330e+00 -4.021529e-02 
 1.565728e+00 -4.023318e-02 
 1.566125e+00 -4.024892e-02 
 1.566523e+00 -4.026225e-02 
 1.566921e+00 -4.027415e-02 
 1.567318e+00 -4.028240e-02 
 1.567716e+00 -4.028751e-02 
 1.568114e+00 -4.029294e-02 
 1.568512e+00 -4.029796e-02 
 1.568909e+00 -4.030234e-02 
 1.569307e+00 -4.030496e-02 
 1.569705e+00 -4.030582e-02 
 1.570102e+00 -4.030829e-02 
 1.570500e+00 -4.031223e-02 
 1.570898e+00 -4.031564e-02 
 1.571295e+00 -4.031933e-02 
 1.571693e+00 -4.032656e-02 
 1.572091e+00 -4.033646e-02 
 1.572489e+00 -4.034574e-02 
 1.572886e+00 -4.035567e-02 
 1.573284e+00 -4.036866e-02 
 1.573682e+00 -4.038380e-02 
 1.574079e+00 -4.040328e-02 
 1.574477e+00 -4.042482e-02 
 1.574875e+00 -4.044831e-02 
 1.575272e+00 -4.047132e-02 
 1.575670e+00 -4.049728e-02 
 1.576068e+00 -4.052307e-02 
 1.576465e+00 -4.055248e-02 
 1.576863e+00 -4.058109e-02 
 1.577261e+00 -4.060990e-02 
 1.577659e+00 -4.063697e-02 
 1.578056e+00 -4.065839e-02 
 1.578454e+00 -4.067919e-02 
 1.578852e+00 -4.070085e-02 
 1.579249e+00 -4.072306e-02 
 1.579647e+00 -4.074322e-02 
 1.580045e+00 -4.076200e-02 
 1.580442e+00 -4.078080e-02 
 1.580840e+00 -4.080112e-02 
 1.581238e+00 -4.082328e-02 
 1.581636e+00 -4.084306e-02 
 1.582033e+00 -4.086159e-02 
 1.582431e+00 -4.087946e-02 
 1.582829e+00 -4.089994e-02 
 1.583226e+00 -4.092156e-02 
 1.583624e+00 -4.094290e-02 
 1.584022e+00 -4.096317e-02 
 1.584419e+00 -4.098221e-02 
 1.584817e+00 -4.100354e-02 
 1.585215e+00 -4.102327e-02 
 1.585612e+00 -4.104278e-02 
 1.586010e+00 -4.106184e-02 
 1.586408e+00 -4.107879e-02 
 1.586806e+00 -4.109510e-02 
 1.587203e+00 -4.111094e-02 
 1.587601e+00 -4.112421e-02 
 1.587999e+00 -4.113441e-02 
 1.588396e+00 -4.114485e-02 
 1.588794e+00 -4.115496e-02 
 1.589192e+00 -4.116839e-02 
 1.589589e+00 -4.118662e-02 
 1.589987e+00 -4.120483e-02 
 1.590385e+00 -4.122570e-02 
 1.590783e+00 -4.124621e-02 
 1.591180e+00 -4.126832e-02 
 1.591578e+00 -4.129229e-02 
 1.591976e+00 -4.131495e-02 
 1.592373e+00 -4.134044e-02 
 1.592771e+00 -4.136840e-02 
 1.593169e+00 -4.140060e-02 
 1.593566e+00 -4.143479e-02 
