         time tiltx_up_s... 
 2.888052e-02  1.747891e-02 
 2.919859e-02  1.683353e-02 
 2.951666e-02  1.615946e-02 
 2.983473e-02  1.546257e-02 
 3.015279e-02  1.474565e-02 
 3.047086e-02  1.401231e-02 
 3.078893e-02  1.326545e-02 
 3.110700e-02  1.250936e-02 
 3.142506e-02  1.173736e-02 
 3.174313e-02  1.094477e-02 
 3.206120e-02  1.013710e-02 
 3.237927e-02  9.316669e-03 
 3.269733e-02  8.496238e-03 
 3.301540e-02  7.685769e-03 
 3.333347e-02  6.884173e-03 
 3.365154e-02  6.092723e-03 
 3.396960e-02  5.316001e-03 
 3.428767e-02  4.556915e-03 
 3.460574e-02  3.814745e-03 
 3.492381e-02  3.082377e-03 
 3.524187e-02  2.365711e-03 
 3.555994e-02  1.669379e-03 
 3.587801e-02  9.920809e-04 
 3.619608e-02  3.329682e-04 
 3.651414e-02 -3.096129e-04 
 3.683221e-02 -9.311090e-04 
 3.715028e-02 -1.523757e-03 
 3.746835e-02 -2.079976e-03 
 3.778641e-02 -2.598077e-03 
 3.810448e-02 -3.082184e-03 
 3.842255e-02 -3.534164e-03 
 3.874062e-02 -3.949350e-03 
 3.905868e-02 -4.326640e-03 
 3.937675e-02 -4.664814e-03 
 3.969482e-02 -4.965532e-03 
 4.001289e-02 -5.232151e-03 
 4.033095e-02 -5.466954e-03 
 4.064902e-02 -5.674426e-03 
 4.096709e-02 -5.862762e-03 
 4.128516e-02 -6.038857e-03 
 4.160322e-02 -6.204615e-03 
 4.192129e-02 -6.353193e-03 
 4.223936e-02 -6.475976e-03 
 4.255743e-02 -6.565505e-03 
 4.287549e-02 -6.616202e-03 
 4.319356e-02 -6.633531e-03 
 4.351163e-02 -6.628576e-03 
 4.382970e-02 -6.606668e-03 
 4.414776e-02 -6.567745e-03 
 4.446583e-02 -6.516830e-03 
 4.478390e-02 -6.462049e-03 
 4.510196e-02 -6.402936e-03 
 4.542003e-02 -6.333461e-03 
 4.573810e-02 -6.251850e-03 
 4.605617e-02 -6.164005e-03 
 4.637423e-02 -6.075915e-03 
 4.669230e-02 -5.991913e-03 
 4.701037e-02 -5.908529e-03 
 4.732844e-02 -5.825343e-03 
 4.764650e-02 -5.742837e-03 
 4.796457e-02 -5.665008e-03 
 4.828264e-02 -5.589619e-03 
 4.860071e-02 -5.512297e-03 
 4.891877e-02 -5.431343e-03 
 4.923684e-02 -5.349487e-03 
 4.955491e-02 -5.268400e-03 
 4.987298e-02 -5.191651e-03 
 5.019104e-02 -5.118064e-03 
 5.050911e-02 -5.047029e-03 
 5.082718e-02 -4.982073e-03 
 5.114525e-02 -4.931097e-03 
 5.146331e-02 -4.894704e-03 
 5.178138e-02 -4.867683e-03 
 5.209945e-02 -4.848533e-03 
 5.241752e-02 -4.836727e-03 
 5.273558e-02 -4.832954e-03 
 5.305365e-02 -4.835161e-03 
 5.337172e-02 -4.842111e-03 
 5.368979e-02 -4.853666e-03 
 5.400785e-02 -4.864288e-03 
 5.432592e-02 -4.871726e-03 
 5.464399e-02 -4.880903e-03 
 5.496206e-02 -4.889185e-03 
 5.528012e-02 -4.891757e-03 
 5.559819e-02 -4.888227e-03 
 5.591626e-02 -4.885457e-03 
 5.623433e-02 -4.891438e-03 
 5.655239e-02 -4.905858e-03 
 5.687046e-02 -4.922696e-03 
 5.718853e-02 -4.935186e-03 
 5.750660e-02 -4.942104e-03 
 5.782466e-02 -4.943931e-03 
 5.814273e-02 -4.937931e-03 
 5.846080e-02 -4.919118e-03 
 5.877887e-02 -4.888615e-03 
 5.909693e-02 -4.849626e-03 
 5.941500e-02 -4.802086e-03 
 5.973307e-02 -4.745985e-03 
 6.005114e-02 -4.677303e-03 
 6.036920e-02 -4.594531e-03 
 6.068727e-02 -4.494695e-03 
 6.100534e-02 -4.384289e-03 
 6.132341e-02 -4.263890e-03 
 6.164147e-02 -4.128288e-03 
 6.195954e-02 -3.976758e-03 
 6.227761e-02 -3.815528e-03 
 6.259567e-02 -3.644879e-03 
 6.291374e-02 -3.467388e-03 
 6.323181e-02 -3.280103e-03 
 6.354988e-02 -3.077971e-03 
 6.386794e-02 -2.860326e-03 
 6.418601e-02 -2.625565e-03 
 6.450408e-02 -2.380012e-03 
 6.482215e-02 -2.125110e-03 
 6.514021e-02 -1.859128e-03 
 6.545828e-02 -1.587243e-03 
 6.577635e-02 -1.313126e-03 
 6.609442e-02 -1.037918e-03 
 6.641248e-02 -7.615114e-04 
 6.673055e-02 -4.791350e-04 
 6.704862e-02 -1.950507e-04 
 6.736669e-02  8.383948e-05 
 6.768475e-02  3.508290e-04 
 6.800282e-02  6.036874e-04 
 6.832089e-02  8.466214e-04 
 6.863896e-02  1.079494e-03 
 6.895702e-02  1.303433e-03 
 6.927509e-02  1.516802e-03 
 6.959316e-02  1.718091e-03 
 6.991123e-02  1.911338e-03 
 7.022929e-02  2.088258e-03 
 7.054736e-02  2.246848e-03 
 7.086543e-02  2.397260e-03 
 7.118350e-02  2.522862e-03 
 7.150156e-02  2.641161e-03 
 7.181963e-02  2.740542e-03 
 7.213770e-02  2.819781e-03 
 7.245577e-02  2.879015e-03 
 7.277383e-02  2.910563e-03 
 7.309190e-02  2.915213e-03 
 7.340997e-02  2.901913e-03 
 7.372804e-02  2.859491e-03 
 7.404610e-02  2.783718e-03 
 7.436417e-02  2.686502e-03 
 7.468224e-02  2.560874e-03 
 7.500031e-02  2.409645e-03 
 7.531837e-02  2.241717e-03 
 7.563644e-02  2.044634e-03 
 7.595451e-02  1.833728e-03 
 7.627258e-02  1.611715e-03 
 7.659064e-02  1.377504e-03 
 7.690871e-02  1.123637e-03 
 7.722678e-02  8.531959e-04 
 7.754485e-02  5.607041e-04 
 7.786291e-02  2.449448e-04 
 7.818098e-02 -9.021055e-05 
 7.849905e-02 -4.363547e-04 
 7.881711e-02 -7.928019e-04 
 7.913518e-02 -1.161780e-03 
 7.945325e-02 -1.525400e-03 
 7.977132e-02 -1.896232e-03 
 8.008938e-02 -2.260093e-03 
 8.040745e-02 -2.614739e-03 
 8.072552e-02 -2.963561e-03 
 8.104359e-02 -3.296351e-03 
 8.136165e-02 -3.611985e-03 
 8.167972e-02 -3.911237e-03 
 8.199779e-02 -4.193752e-03 
 8.231586e-02 -4.460901e-03 
 8.263392e-02 -4.715819e-03 
 8.295199e-02 -4.962247e-03 
 8.327006e-02 -5.204098e-03 
 8.358813e-02 -5.432025e-03 
 8.390619e-02 -5.650496e-03 
 8.422426e-02 -5.858592e-03 
 8.454233e-02 -6.044623e-03 
 8.486040e-02 -6.206446e-03 
 8.517846e-02 -6.344015e-03 
 8.549653e-02 -6.457498e-03 
 8.581460e-02 -6.540598e-03 
 8.613267e-02 -6.594409e-03 
 8.645073e-02 -6.612944e-03 
 8.676880e-02 -6.593801e-03 
 8.708687e-02 -6.552561e-03 
 8.740494e-02 -6.486409e-03 
 8.772300e-02 -6.399482e-03 
 8.804107e-02 -6.293647e-03 
 8.835914e-02 -6.161804e-03 
 8.867721e-02 -6.003966e-03 
 8.899527e-02 -5.819267e-03 
 8.931334e-02 -5.605199e-03 
 8.963141e-02 -5.362089e-03 
 8.994948e-02 -5.087632e-03 
 9.026754e-02 -4.791548e-03 
 9.058561e-02 -4.466915e-03 
 9.090368e-02 -4.116145e-03 
 9.122175e-02 -3.730973e-03 
 9.153981e-02 -3.305526e-03 
 9.185788e-02 -2.853010e-03 
 9.217595e-02 -2.378208e-03 
 9.249402e-02 -1.891413e-03 
 9.281208e-02 -1.400696e-03 
 9.313015e-02 -9.034253e-04 
 9.344822e-02 -4.028811e-04 
 9.376629e-02  9.894339e-05 
 9.408435e-02  6.031392e-04 
 9.440242e-02  1.103716e-03 
 9.472049e-02  1.609382e-03 
 9.503856e-02  2.115420e-03 
 9.535662e-02  2.618583e-03 
 9.567469e-02  3.128488e-03 
 9.599276e-02  3.640906e-03 
 9.631082e-02  4.156731e-03 
 9.662889e-02  4.677378e-03 
 9.694696e-02  5.193472e-03 
 9.726503e-02  5.704311e-03 
 9.758309e-02  6.205676e-03 
 9.790116e-02  6.700350e-03 
 9.821923e-02  7.187989e-03 
 9.853730e-02  7.664613e-03 
 9.885536e-02  8.130349e-03 
 9.917343e-02  8.582894e-03 
 9.949150e-02  9.020199e-03 
 9.980957e-02  9.443856e-03 
 1.001276e-01  9.849992e-03 
 1.004457e-01  1.023870e-02 
 1.007638e-01  1.061365e-02 
 1.010818e-01  1.097815e-02 
 1.013999e-01  1.132663e-02 
 1.017180e-01  1.165809e-02 
 1.020360e-01  1.197305e-02 
 1.023541e-01  1.227124e-02 
 1.026722e-01  1.255371e-02 
 1.029902e-01  1.281996e-02 
 1.033083e-01  1.307117e-02 
 1.036264e-01  1.330585e-02 
 1.039444e-01  1.352405e-02 
 1.042625e-01  1.372114e-02 
 1.045806e-01  1.389848e-02 
 1.048986e-01  1.405322e-02 
 1.052167e-01  1.418707e-02 
 1.055348e-01  1.429910e-02 
 1.058528e-01  1.439504e-02 
 1.061709e-01  1.447894e-02 
 1.064890e-01  1.455936e-02 
 1.068071e-01  1.463881e-02 
 1.071251e-01  1.472194e-02 
 1.074432e-01  1.481335e-02 
 1.077613e-01  1.492128e-02 
 1.080793e-01  1.504520e-02 
 1.083974e-01  1.518470e-02 
 1.087155e-01  1.534769e-02 
 1.090335e-01  1.553636e-02 
 1.093516e-01  1.575549e-02 
 1.096697e-01  1.600899e-02 
 1.099877e-01  1.630205e-02 
 1.103058e-01  1.664155e-02 
 1.106239e-01  1.702914e-02 
 1.109419e-01  1.746895e-02 
 1.112600e-01  1.796313e-02 
 1.115781e-01  1.850915e-02 
 1.118961e-01  1.910450e-02 
 1.122142e-01  1.974189e-02 
 1.125323e-01  2.041202e-02 
 1.128503e-01  2.110493e-02 
 1.131684e-01  2.180747e-02 
 1.134865e-01  2.250359e-02 
 1.138045e-01  2.318299e-02 
 1.141226e-01  2.383567e-02 
 1.144407e-01  2.444953e-02 
 1.147587e-01  2.501399e-02 
 1.150768e-01  2.551217e-02 
 1.153949e-01  2.593000e-02 
 1.157129e-01  2.625845e-02 
 1.160310e-01  2.647165e-02 
 1.163491e-01  2.654813e-02 
 1.166671e-01  2.651926e-02 
 1.169852e-01  2.636967e-02 
 1.173033e-01  2.617313e-02 
 1.176213e-01  2.585438e-02 
 1.179394e-01  2.549959e-02 
 1.182575e-01  2.506184e-02 
 1.185755e-01  2.455382e-02 
 1.188936e-01  2.397273e-02 
 1.192117e-01  2.334919e-02 
 1.195297e-01  2.268043e-02 
 1.198478e-01  2.198044e-02 
 1.201659e-01  2.127771e-02 
 1.204840e-01  2.056901e-02 
 1.208020e-01  1.987583e-02 
 1.211201e-01  1.918888e-02 
 1.214382e-01  1.852059e-02 
 1.217562e-01  1.784967e-02 
 1.220743e-01  1.719723e-02 
 1.223924e-01  1.657919e-02 
 1.227104e-01  1.603493e-02 
 1.230285e-01  1.549352e-02 
 1.233466e-01  1.502108e-02 
 1.236646e-01  1.453777e-02 
 1.239827e-01  1.407799e-02 
 1.243008e-01  1.359998e-02 
 1.246188e-01  1.313944e-02 
 1.249369e-01  1.267007e-02 
 1.252550e-01  1.221788e-02 
 1.255730e-01  1.173841e-02 
 1.258911e-01  1.125529e-02 
 1.262092e-01  1.079522e-02 
 1.265272e-01  1.036699e-02 
 1.268453e-01  9.958765e-03 
 1.271634e-01  9.604909e-03 
 1.274814e-01  9.311462e-03 
 1.277995e-01  9.080327e-03 
 1.281176e-01  8.885376e-03 
 1.284356e-01  8.757964e-03 
 1.287537e-01  8.730330e-03 
 1.290718e-01  8.832089e-03 
 1.293898e-01  9.090912e-03 
 1.297079e-01  9.507268e-03 
 1.300260e-01  1.008641e-02 
 1.303440e-01  1.080315e-02 
 1.306621e-01  1.164981e-02 
 1.309802e-01  1.257773e-02 
 1.312982e-01  1.363994e-02 
 1.316163e-01  1.480428e-02 
 1.319344e-01  1.609884e-02 
 1.322524e-01  1.748823e-02 
 1.325705e-01  1.897908e-02 
 1.328886e-01  2.051449e-02 
 1.332066e-01  2.210962e-02 
 1.335247e-01  2.368635e-02 
 1.338428e-01  2.524476e-02 
 1.341609e-01  2.672787e-02 
 1.344789e-01  2.814173e-02 
 1.347970e-01  2.945111e-02 
 1.351151e-01  3.063791e-02 
 1.354331e-01  3.167156e-02 
 1.357512e-01  3.257782e-02 
 1.360693e-01  3.333293e-02 
 1.363873e-01  3.395022e-02 
 1.367054e-01  3.442689e-02 
 1.370235e-01  3.475877e-02 
 1.373415e-01  3.498458e-02 
 1.376596e-01  3.510933e-02 
 1.379777e-01  3.517815e-02 
 1.382957e-01  3.517595e-02 
 1.386138e-01  3.514072e-02 
 1.389319e-01  3.506066e-02 
 1.392499e-01  3.496774e-02 
 1.395680e-01  3.483407e-02 
 1.398861e-01  3.466279e-02 
 1.402041e-01  3.446649e-02 
 1.405222e-01  3.428144e-02 
 1.408403e-01  3.409238e-02 
 1.411583e-01  3.393548e-02 
 1.414764e-01  3.378071e-02 
 1.417945e-01  3.366023e-02 
 1.421125e-01  3.356489e-02 
 1.424306e-01  3.350684e-02 
 1.427487e-01  3.345363e-02 
 1.430667e-01  3.340179e-02 
 1.433848e-01  3.333032e-02 
 1.437029e-01  3.324127e-02 
 1.440209e-01  3.312152e-02 
 1.443390e-01  3.298819e-02 
 1.446571e-01  3.284511e-02 
 1.449751e-01  3.270191e-02 
 1.452932e-01  3.255407e-02 
 1.456113e-01  3.239617e-02 
 1.459293e-01  3.219317e-02 
 1.462474e-01  3.195264e-02 
 1.465655e-01  3.170142e-02 
 1.468836e-01  3.144204e-02 
 1.472016e-01  3.119954e-02 
 1.475197e-01  3.097817e-02 
 1.478378e-01  3.080313e-02 
 1.481558e-01  3.066204e-02 
 1.484739e-01  3.057841e-02 
 1.487920e-01  3.053815e-02 
 1.491100e-01  3.055621e-02 
 1.494281e-01  3.062763e-02 
 1.497462e-01  3.077207e-02 
 1.500642e-01  3.097946e-02 
 1.503823e-01  3.124413e-02 
 1.507004e-01  3.156610e-02 
 1.510184e-01  3.195967e-02 
 1.513365e-01  3.241204e-02 
 1.516546e-01  3.292752e-02 
 1.519726e-01  3.350132e-02 
 1.522907e-01  3.411163e-02 
 1.526088e-01  3.475479e-02 
 1.529268e-01  3.540216e-02 
 1.532449e-01  3.604731e-02 
 1.535630e-01  3.667782e-02 
 1.538810e-01  3.729377e-02 
 1.541991e-01  3.786955e-02 
 1.545172e-01  3.840378e-02 
 1.548352e-01  3.888119e-02 
 1.551533e-01  3.930011e-02 
 1.554714e-01  3.963533e-02 
 1.557894e-01  3.988782e-02 
 1.561075e-01  4.003934e-02 
 1.564256e-01  4.008623e-02 
 1.567436e-01  4.002457e-02 
 1.570617e-01  3.983666e-02 
 1.573798e-01  3.950509e-02 
 1.576978e-01  3.902269e-02 
 1.580159e-01  3.837066e-02 
 1.583340e-01  3.756884e-02 
 1.586520e-01  3.662107e-02 
 1.589701e-01  3.555013e-02 
 1.592882e-01  3.437358e-02 
 1.596062e-01  3.309439e-02 
 1.599243e-01  3.171495e-02 
 1.602424e-01  3.024080e-02 
 1.605605e-01  2.867758e-02 
 1.608785e-01  2.701018e-02 
 1.611966e-01  2.523111e-02 
 1.615147e-01  2.332742e-02 
 1.618327e-01  2.128443e-02 
 1.621508e-01  1.911346e-02 
 1.624689e-01  1.681676e-02 
 1.627869e-01  1.441280e-02 
 1.631050e-01  1.190744e-02 
 1.634231e-01  9.305549e-03 
 1.637411e-01  6.609913e-03 
 1.640592e-01  3.831220e-03 
 1.643773e-01  9.849675e-04 
 1.646953e-01 -1.920102e-03 
 1.650134e-01 -4.863495e-03 
 1.653315e-01 -7.834727e-03 
 1.656495e-01 -1.081636e-02 
 1.659676e-01 -1.380496e-02 
 1.662857e-01 -1.678937e-02 
 1.666037e-01 -1.976771e-02 
 1.669218e-01 -2.272856e-02 
 1.672399e-01 -2.565770e-02 
 1.675579e-01 -2.852987e-02 
 1.678760e-01 -3.133672e-02 
 1.681941e-01 -3.407034e-02 
 1.685121e-01 -3.670839e-02 
 1.688302e-01 -3.924124e-02 
 1.691483e-01 -4.166754e-02 
 1.694663e-01 -4.396851e-02 
 1.697844e-01 -4.613960e-02 
 1.701025e-01 -4.817163e-02 
 1.704205e-01 -5.007192e-02 
 1.707386e-01 -5.182008e-02 
 1.710567e-01 -5.340403e-02 
 1.713747e-01 -5.479444e-02 
 1.716928e-01 -5.597916e-02 
 1.720109e-01 -5.695180e-02 
 1.723289e-01 -5.770084e-02 
 1.726470e-01 -5.823729e-02 
 1.729651e-01 -5.855455e-02 
 1.732831e-01 -5.867581e-02 
 1.736012e-01 -5.858321e-02 
 1.739193e-01 -5.827138e-02 
 1.742374e-01 -5.772946e-02 
 1.745554e-01 -5.694965e-02 
 1.748735e-01 -5.593596e-02 
 1.751916e-01 -5.470374e-02 
 1.755096e-01 -5.325419e-02 
 1.758277e-01 -5.161130e-02 
 1.761458e-01 -4.979561e-02 
 1.764638e-01 -4.784325e-02 
 1.767819e-01 -4.577136e-02 
 1.771000e-01 -4.360054e-02 
 1.774180e-01 -4.133532e-02 
 1.777361e-01 -3.899873e-02 
 1.780542e-01 -3.658918e-02 
 1.783722e-01 -3.412097e-02 
 1.786903e-01 -3.159855e-02 
 1.790084e-01 -2.904431e-02 
 1.793264e-01 -2.647006e-02 
 1.796445e-01 -2.389477e-02 
 1.799626e-01 -2.131846e-02 
 1.802806e-01 -1.874064e-02 
 1.805987e-01 -1.615851e-02 
 1.809168e-01 -1.357370e-02 
 1.812348e-01 -1.098719e-02 
 1.815529e-01 -8.398692e-03 
 1.818710e-01 -5.817978e-03 
 1.821890e-01 -3.249985e-03 
 1.825071e-01 -6.961801e-04 
 1.828252e-01  1.845511e-03 
 1.831432e-01  4.361659e-03 
 1.834613e-01  6.843135e-03 
 1.837794e-01  9.275732e-03 
 1.840974e-01  1.164875e-02 
 1.844155e-01  1.394391e-02 
 1.847336e-01  1.615044e-02 
 1.850516e-01  1.825822e-02 
 1.853697e-01  2.025316e-02 
 1.856878e-01  2.211878e-02 
 1.860058e-01  2.384532e-02 
 1.863239e-01  2.541832e-02 
 1.866420e-01  2.683647e-02 
 1.869600e-01  2.809414e-02 
 1.872781e-01  2.919119e-02 
 1.875962e-01  3.012279e-02 
 1.879143e-01  3.088564e-02 
 1.882323e-01  3.147157e-02 
 1.885504e-01  3.189032e-02 
 1.888685e-01  3.215028e-02 
 1.891865e-01  3.225841e-02 
 1.895046e-01  3.223943e-02 
 1.898227e-01  3.210708e-02 
 1.901407e-01  3.187854e-02 
 1.904588e-01  3.157177e-02 
 1.907769e-01  3.119182e-02 
 1.910949e-01  3.074734e-02 
 1.914130e-01  3.024242e-02 
 1.917311e-01  2.968612e-02 
 1.920491e-01  2.908909e-02 
 1.923672e-01  2.845658e-02 
 1.926853e-01  2.780089e-02 
 1.930033e-01  2.712514e-02 
 1.933214e-01  2.644409e-02 
 1.936395e-01  2.575627e-02 
 1.939575e-01  2.506713e-02 
 1.942756e-01  2.438262e-02 
 1.945937e-01  2.370899e-02 
 1.949117e-01  2.304584e-02 
 1.952298e-01  2.238676e-02 
 1.955479e-01  2.172043e-02 
 1.958659e-01  2.104618e-02 
 1.961840e-01  2.035497e-02 
 1.965021e-01  1.964737e-02 
 1.968201e-01  1.892286e-02 
 1.971382e-01  1.817814e-02 
 1.974563e-01  1.741280e-02 
 1.977743e-01  1.664433e-02 
 1.980924e-01  1.589201e-02 
 1.984105e-01  1.516724e-02 
 1.987285e-01  1.448214e-02 
 1.990466e-01  1.384930e-02 
 1.993647e-01  1.327673e-02 
 1.996827e-01  1.276863e-02 
 2.000008e-01  1.233461e-02 
 2.003189e-01  1.198051e-02 
 2.006369e-01  1.171587e-02 
 2.009550e-01  1.153772e-02 
 2.012731e-01  1.145032e-02 
 2.015912e-01  1.145792e-02 
 2.019092e-01  1.155934e-02 
 2.022273e-01  1.174205e-02 
 2.025454e-01  1.200088e-02 
 2.028634e-01  1.232095e-02 
 2.031815e-01  1.269371e-02 
 2.034996e-01  1.309583e-02 
 2.038176e-01  1.351980e-02 
 2.041357e-01  1.394969e-02 
 2.044538e-01  1.437427e-02 
 2.047718e-01  1.477682e-02 
 2.050899e-01  1.514357e-02 
 2.054080e-01  1.545558e-02 
 2.057260e-01  1.569816e-02 
 2.060441e-01  1.585260e-02 
 2.063622e-01  1.590517e-02 
 2.066802e-01  1.585069e-02 
 2.069983e-01  1.569170e-02 
 2.073164e-01  1.544409e-02 
 2.076344e-01  1.512200e-02 
 2.079525e-01  1.473763e-02 
 2.082706e-01  1.429789e-02 
 2.085886e-01  1.380858e-02 
 2.089067e-01  1.327648e-02 
 2.092248e-01  1.271153e-02 
 2.095428e-01  1.211383e-02 
 2.098609e-01  1.149766e-02 
 2.101790e-01  1.087156e-02 
 2.104970e-01  1.024969e-02 
 2.108151e-01  9.644348e-03 
 2.111332e-01  9.065181e-03 
 2.114512e-01  8.516595e-03 
 2.117693e-01  7.994316e-03 
 2.120874e-01  7.498249e-03 
 2.124054e-01  7.025219e-03 
 2.127235e-01  6.565683e-03 
 2.130416e-01  6.114153e-03 
 2.133596e-01  5.664641e-03 
 2.136777e-01  5.208241e-03 
 2.139958e-01  4.729079e-03 
 2.143139e-01  4.216427e-03 
 2.146319e-01  3.658255e-03 
 2.149500e-01  3.037842e-03 
 2.152681e-01  2.340008e-03 
 2.155861e-01  1.555241e-03 
 2.159042e-01  6.795338e-04 
 2.162223e-01 -2.862777e-04 
 2.165403e-01 -1.330086e-03 
 2.168584e-01 -2.430807e-03 
 2.171765e-01 -3.571551e-03 
 2.174945e-01 -4.740622e-03 
 2.178126e-01 -5.935632e-03 
 2.181307e-01 -7.144045e-03 
 2.184487e-01 -8.361576e-03 
 2.187668e-01 -9.580186e-03 
 2.190849e-01 -1.078236e-02 
 2.194029e-01 -1.194631e-02 
 2.197210e-01 -1.305943e-02 
 2.200391e-01 -1.409035e-02 
 2.203571e-01 -1.501100e-02 
 2.206752e-01 -1.580370e-02 
 2.209933e-01 -1.645413e-02 
 2.213113e-01 -1.695924e-02 
 2.216294e-01 -1.732391e-02 
 2.219475e-01 -1.754700e-02 
 2.222655e-01 -1.763020e-02 
 2.225836e-01 -1.756748e-02 
 2.229017e-01 -1.736091e-02 
 2.232197e-01 -1.701392e-02 
 2.235378e-01 -1.652742e-02 
 2.238559e-01 -1.591018e-02 
 2.241739e-01 -1.517686e-02 
 2.244920e-01 -1.434815e-02 
 2.248101e-01 -1.344445e-02 
 2.251281e-01 -1.248335e-02 
 2.254462e-01 -1.147361e-02 
 2.257643e-01 -1.042421e-02 
 2.260823e-01 -9.330710e-03 
 2.264004e-01 -8.184102e-03 
 2.267185e-01 -6.978435e-03 
 2.270365e-01 -5.713946e-03 
 2.273546e-01 -4.388971e-03 
 2.276727e-01 -3.004879e-03 
 2.279908e-01 -1.556106e-03 
 2.283088e-01 -3.816890e-05 
 2.286269e-01  1.558345e-03 
 2.289450e-01  3.246888e-03 
 2.292630e-01  5.044176e-03 
 2.295811e-01  6.966982e-03 
 2.298992e-01  9.031279e-03 
 2.302172e-01  1.125053e-02 
 2.305353e-01  1.361953e-02 
 2.308534e-01  1.613146e-02 
 2.311714e-01  1.878520e-02 
 2.314895e-01  2.157024e-02 
 2.318076e-01  2.447451e-02 
 2.321256e-01  2.749431e-02 
 2.324437e-01  3.061239e-02 
 2.327618e-01  3.380370e-02 
 2.330798e-01  3.704606e-02 
 2.333979e-01  4.030957e-02 
 2.337160e-01  4.356759e-02 
 2.340340e-01  4.678134e-02 
 2.343521e-01  4.991598e-02 
 2.346702e-01  5.296131e-02 
 2.349882e-01  5.588977e-02 
 2.353063e-01  5.869354e-02 
 2.356244e-01  6.136110e-02 
 2.359424e-01  6.387805e-02 
 2.362605e-01  6.623125e-02 
 2.365786e-01  6.840145e-02 
 2.368966e-01  7.037703e-02 
 2.372147e-01  7.214840e-02 
 2.375328e-01  7.371143e-02 
 2.378508e-01  7.506868e-02 
 2.381689e-01  7.622860e-02 
 2.384870e-01  7.719818e-02 
 2.388050e-01  7.797740e-02 
 2.391231e-01  7.857047e-02 
 2.394412e-01  7.901679e-02 
 2.397592e-01  7.929926e-02 
 2.400773e-01  7.944701e-02 
 2.403954e-01  7.947193e-02 
 2.407134e-01  7.936907e-02 
 2.410315e-01  7.918296e-02 
 2.413496e-01  7.888817e-02 
 2.416677e-01  7.849818e-02 
 2.419857e-01  7.803628e-02 
 2.423038e-01  7.744341e-02 
