         time total_shea... 
 9.217595e-02 -2.012116e+00 
 9.249402e-02 -1.903253e+00 
 9.281208e-02 -1.806477e+00 
 9.313015e-02 -1.736635e+00 
 9.344822e-02 -1.679291e+00 
 9.376629e-02 -1.629559e+00 
 9.408435e-02 -1.570448e+00 
 9.440242e-02 -1.516347e+00 
 9.472049e-02 -1.457915e+00 
 9.503856e-02 -1.390083e+00 
 9.535662e-02 -1.319349e+00 
 9.567469e-02 -1.286191e+00 
 9.599276e-02 -1.268962e+00 
 9.631082e-02 -1.240458e+00 
 9.662889e-02 -1.192555e+00 
 9.694696e-02 -1.135603e+00 
 9.726503e-02 -1.035213e+00 
 9.758309e-02 -8.956010e-01 
 9.790116e-02 -7.551750e-01 
 9.821923e-02 -6.343043e-01 
 9.853730e-02 -5.291126e-01 
 9.885536e-02 -4.368973e-01 
 9.917343e-02 -3.611822e-01 
 9.949150e-02 -2.990244e-01 
 9.980957e-02 -2.261228e-01 
 1.001276e-01 -1.295588e-01 
 1.004457e-01 -1.960172e-02 
 1.007638e-01  7.586763e-02 
 1.010818e-01  1.572854e-01 
 1.013999e-01  2.627938e-01 
 1.017180e-01  4.080426e-01 
 1.020360e-01  5.835448e-01 
 1.023541e-01  7.787148e-01 
 1.026722e-01  9.455956e-01 
 1.029902e-01  1.063080e+00 
 1.033083e-01  1.170011e+00 
 1.036264e-01  1.280715e+00 
 1.039444e-01  1.381794e+00 
 1.042625e-01  1.498243e+00 
 1.045806e-01  1.618891e+00 
 1.048986e-01  1.732417e+00 
 1.052167e-01  1.852407e+00 
 1.055348e-01  1.972519e+00 
 1.058528e-01  2.098353e+00 
 1.061709e-01  2.226891e+00 
 1.064890e-01  2.355794e+00 
 1.068071e-01  2.485082e+00 
 1.071251e-01  2.619684e+00 
 1.074432e-01  2.752539e+00 
 1.077613e-01  2.869145e+00 
 1.080793e-01  2.953433e+00 
 1.083974e-01  3.016620e+00 
 1.087155e-01  3.087088e+00 
 1.090335e-01  3.162881e+00 
 1.093516e-01  3.255250e+00 
 1.096697e-01  3.363841e+00 
 1.099877e-01  3.472512e+00 
 1.103058e-01  3.553077e+00 
 1.106239e-01  3.589425e+00 
 1.109419e-01  3.601729e+00 
 1.112600e-01  3.606553e+00 
 1.115781e-01  3.625071e+00 
 1.118961e-01  3.655552e+00 
 1.122142e-01  3.692582e+00 
 1.125323e-01  3.712425e+00 
 1.128503e-01  3.694701e+00 
 1.131684e-01  3.678448e+00 
 1.134865e-01  3.685108e+00 
 1.138045e-01  3.709383e+00 
