         time tiltx_up_s... 
 9.474229e-02 -5.808458e-04 
 9.514614e-02 -8.244394e-04 
 9.554998e-02 -1.061305e-03 
 9.595383e-02 -1.288483e-03 
 9.635768e-02 -1.501792e-03 
 9.676152e-02 -1.697935e-03 
 9.716537e-02 -1.876628e-03 
 9.756921e-02 -2.036491e-03 
 9.797306e-02 -2.176833e-03 
 9.837691e-02 -2.300132e-03 
 9.878075e-02 -2.406737e-03 
 9.918460e-02 -2.493274e-03 
 9.958845e-02 -2.558215e-03 
 9.999229e-02 -2.602131e-03 
 1.003961e-01 -2.625696e-03 
 1.008000e-01 -2.629845e-03 
 1.012038e-01 -2.616507e-03 
 1.016077e-01 -2.580236e-03 
 1.020115e-01 -2.515496e-03 
 1.024154e-01 -2.425874e-03 
 1.028192e-01 -2.315347e-03 
 1.032231e-01 -2.184954e-03 
 1.036269e-01 -2.029832e-03 
 1.040308e-01 -1.848321e-03 
 1.044346e-01 -1.643852e-03 
 1.048384e-01 -1.422678e-03 
 1.052423e-01 -1.186348e-03 
 1.056461e-01 -9.356955e-04 
 1.060500e-01 -6.732231e-04 
 1.064538e-01 -4.002128e-04 
 1.068577e-01 -1.144063e-04 
 1.072615e-01  1.854877e-04 
 1.076654e-01  4.959334e-04 
 1.080692e-01  8.127978e-04 
 1.084731e-01  1.137542e-03 
 1.088769e-01  1.469144e-03 
 1.092808e-01  1.800579e-03 
 1.096846e-01  2.127039e-03 
 1.100884e-01  2.446855e-03 
 1.104923e-01  2.761727e-03 
 1.108961e-01  3.074565e-03 
 1.113000e-01  3.384227e-03 
 1.117038e-01  3.688647e-03 
 1.121077e-01  3.987699e-03 
 1.125115e-01  4.282185e-03 
 1.129154e-01  4.572994e-03 
 1.133192e-01  4.858614e-03 
 1.137231e-01  5.136644e-03 
 1.141269e-01  5.405272e-03 
 1.145308e-01  5.667279e-03 
 1.149346e-01  5.922960e-03 
 1.153384e-01  6.171151e-03 
 1.157423e-01  6.414381e-03 
 1.161461e-01  6.655342e-03 
 1.165500e-01  6.896702e-03 
 1.169538e-01  7.136236e-03 
 1.173577e-01  7.369448e-03 
 1.177615e-01  7.597217e-03 
 1.181654e-01  7.825417e-03 
 1.185692e-01  8.055402e-03 
 1.189731e-01  8.284814e-03 
 1.193769e-01  8.512766e-03 
 1.197807e-01  8.740145e-03 
 1.201846e-01  8.963955e-03 
 1.205884e-01  9.183553e-03 
 1.209923e-01  9.403484e-03 
 1.213961e-01  9.627546e-03 
 1.218000e-01  9.856590e-03 
 1.222038e-01  1.008703e-02 
 1.226077e-01  1.031427e-02 
 1.230115e-01  1.054032e-02 
 1.234154e-01  1.076940e-02 
 1.238192e-01  1.100161e-02 
 1.242231e-01  1.123205e-02 
 1.246269e-01  1.145633e-02 
 1.250307e-01  1.167332e-02 
 1.254346e-01  1.188708e-02 
 1.258384e-01  1.210351e-02 
 1.262423e-01  1.232185e-02 
 1.266461e-01  1.254019e-02 
 1.270500e-01  1.275668e-02 
 1.274538e-01  1.296932e-02 
 1.278577e-01  1.317670e-02 
 1.282615e-01  1.337776e-02 
 1.286654e-01  1.357246e-02 
 1.290692e-01  1.376277e-02 
 1.294731e-01  1.394803e-02 
 1.298769e-01  1.412467e-02 
 1.302807e-01  1.429054e-02 
 1.306846e-01  1.444694e-02 
 1.310884e-01  1.459156e-02 
 1.314923e-01  1.472076e-02 
 1.318961e-01  1.483167e-02 
 1.323000e-01  1.492435e-02 
 1.327038e-01  1.499924e-02 
 1.331077e-01  1.505327e-02 
 1.335115e-01  1.508041e-02 
 1.339154e-01  1.507963e-02 
 1.343192e-01  1.505020e-02 
 1.347231e-01  1.499075e-02 
 1.351269e-01  1.489888e-02 
 1.355307e-01  1.477227e-02 
 1.359346e-01  1.461348e-02 
 1.363384e-01  1.442474e-02 
 1.367423e-01  1.420574e-02 
 1.371461e-01  1.395470e-02 
 1.375500e-01  1.366969e-02 
 1.379538e-01  1.335279e-02 
 1.383577e-01  1.300534e-02 
 1.387615e-01  1.262844e-02 
 1.391654e-01  1.222233e-02 
 1.395692e-01  1.179021e-02 
 1.399731e-01  1.134095e-02 
 1.403769e-01  1.087926e-02 
 1.407807e-01  1.040643e-02 
 1.411846e-01  9.921613e-03 
 1.415884e-01  9.422321e-03 
 1.419923e-01  8.908082e-03 
 1.423961e-01  8.381745e-03 
 1.428000e-01  7.849953e-03 
 1.432038e-01  7.318821e-03 
 1.436077e-01  6.791544e-03 
 1.440115e-01  6.269376e-03 
 1.444154e-01  5.750314e-03 
 1.448192e-01  5.236921e-03 
 1.452231e-01  4.732979e-03 
 1.456269e-01  4.238232e-03 
 1.460307e-01  3.751510e-03 
 1.464346e-01  3.270664e-03 
 1.468384e-01  2.797096e-03 
 1.472423e-01  2.336064e-03 
 1.476461e-01  1.891871e-03 
 1.480500e-01  1.465380e-03 
 1.484538e-01  1.055725e-03 
 1.488577e-01  6.630065e-04 
 1.492615e-01  2.872917e-04 
 1.496654e-01 -7.100619e-05 
 1.500692e-01 -4.102184e-04 
 1.504731e-01 -7.292310e-04 
 1.508769e-01 -1.024546e-03 
 1.512807e-01 -1.295108e-03 
 1.516846e-01 -1.544082e-03 
 1.520884e-01 -1.772781e-03 
 1.524923e-01 -1.980572e-03 
 1.528961e-01 -2.165972e-03 
 1.533000e-01 -2.327248e-03 
 1.537038e-01 -2.463759e-03 
 1.541077e-01 -2.574674e-03 
 1.545115e-01 -2.658870e-03 
 1.549154e-01 -2.717196e-03 
 1.553192e-01 -2.752258e-03 
 1.557231e-01 -2.764202e-03 
 1.561269e-01 -2.750441e-03 
 1.565307e-01 -2.712230e-03 
 1.569346e-01 -2.649890e-03 
 1.573384e-01 -2.562207e-03 
 1.577423e-01 -2.446370e-03 
 1.581461e-01 -2.300978e-03 
 1.585500e-01 -2.128904e-03 
 1.589538e-01 -1.933662e-03 
 1.593577e-01 -1.717405e-03 
 1.597615e-01 -1.479285e-03 
 1.601654e-01 -1.219398e-03 
 1.605692e-01 -9.400181e-04 
 1.609731e-01 -6.434069e-04 
 1.613769e-01 -3.311076e-04 
 1.617807e-01 -4.821196e-06 
 1.621846e-01  3.348941e-04 
 1.625884e-01  6.835160e-04 
 1.629923e-01  1.035389e-03 
 1.633961e-01  1.386490e-03 
 1.638000e-01  1.734501e-03 
 1.642038e-01  2.079739e-03 
 1.646077e-01  2.421943e-03 
 1.650115e-01  2.758817e-03 
 1.654154e-01  3.088272e-03 
 1.658192e-01  3.403956e-03 
 1.662230e-01  3.700188e-03 
 1.666269e-01  3.974975e-03 
 1.670307e-01  4.231218e-03 
 1.674346e-01  4.470818e-03 
 1.678384e-01  4.691788e-03 
 1.682423e-01  4.894176e-03 
 1.686461e-01  5.079009e-03 
 1.690500e-01  5.248959e-03 
 1.694538e-01  5.402752e-03 
 1.698577e-01  5.536759e-03 
 1.702615e-01  5.651298e-03 
 1.706654e-01  5.747957e-03 
 1.710692e-01  5.827687e-03 
 1.714730e-01  5.891086e-03 
 1.718769e-01  5.939522e-03 
 1.722807e-01  5.977381e-03 
 1.726846e-01  6.006769e-03 
 1.730884e-01  6.027690e-03 
 1.734923e-01  6.037603e-03 
 1.738961e-01  6.033747e-03 
 1.743000e-01  6.016464e-03 
 1.747038e-01  5.987020e-03 
 1.751077e-01  5.948354e-03 
 1.755115e-01  5.902073e-03 
 1.759154e-01  5.847279e-03 
 1.763192e-01  5.785015e-03 
 1.767230e-01  5.714982e-03 
 1.771269e-01  5.637148e-03 
 1.775307e-01  5.552401e-03 
 1.779346e-01  5.462573e-03 
 1.783384e-01  5.368539e-03 
 1.787423e-01  5.269288e-03 
 1.791461e-01  5.165301e-03 
 1.795500e-01  5.058046e-03 
 1.799538e-01  4.950496e-03 
 1.803577e-01  4.842446e-03 
 1.807615e-01  4.730450e-03 
 1.811654e-01  4.614580e-03 
 1.815692e-01  4.497923e-03 
 1.819730e-01  4.382562e-03 
 1.823769e-01  4.267392e-03 
 1.827807e-01  4.149998e-03 
 1.831846e-01  4.030636e-03 
 1.835884e-01  3.910515e-03 
 1.839923e-01  3.789988e-03 
 1.843961e-01  3.666688e-03 
 1.848000e-01  3.538923e-03 
 1.852038e-01  3.407282e-03 
 1.856077e-01  3.272000e-03 
 1.860115e-01  3.133144e-03 
 1.864154e-01  2.991515e-03 
 1.868192e-01  2.845019e-03 
 1.872230e-01  2.692559e-03 
 1.876269e-01  2.532541e-03 
 1.880307e-01  2.361731e-03 
 1.884346e-01  2.179193e-03 
 1.888384e-01  1.985191e-03 
 1.892423e-01  1.780312e-03 
 1.896461e-01  1.564721e-03 
 1.900500e-01  1.337351e-03 
 1.904538e-01  1.097233e-03 
 1.908577e-01  8.449161e-04 
 1.912615e-01  5.801925e-04 
 1.916654e-01  3.020252e-04 
 1.920692e-01  1.046132e-05 
 1.924730e-01 -2.925234e-04 
 1.928769e-01 -6.056755e-04 
 1.932807e-01 -9.293199e-04 
 1.936846e-01 -1.263749e-03 
 1.940884e-01 -1.606724e-03 
 1.944923e-01 -1.954124e-03 
 1.948961e-01 -2.303306e-03 
 1.953000e-01 -2.654784e-03 
 1.957038e-01 -3.008888e-03 
 1.961077e-01 -3.362177e-03 
 1.965115e-01 -3.709201e-03 
 1.969154e-01 -4.046213e-03 
 1.973192e-01 -4.372022e-03 
 1.977230e-01 -4.685491e-03 
 1.981269e-01 -4.985517e-03 
 1.985307e-01 -5.270568e-03 
 1.989346e-01 -5.539482e-03 
 1.993384e-01 -5.790295e-03 
 1.997423e-01 -6.019705e-03 
 2.001461e-01 -6.226013e-03 
 2.005500e-01 -6.408172e-03 
 2.009538e-01 -6.564888e-03 
 2.013577e-01 -6.695067e-03 
 2.017615e-01 -6.798675e-03 
 2.021654e-01 -6.877430e-03 
 2.025692e-01 -6.933683e-03 
 2.029730e-01 -6.967725e-03 
 2.033769e-01 -6.978110e-03 
 2.037807e-01 -6.962826e-03 
 2.041846e-01 -6.921304e-03 
 2.045884e-01 -6.853680e-03 
 2.049923e-01 -6.760266e-03 
 2.053961e-01 -6.640545e-03 
 2.058000e-01 -6.495617e-03 
 2.062038e-01 -6.328285e-03 
 2.066077e-01 -6.140986e-03 
 2.070115e-01 -5.934467e-03 
 2.074154e-01 -5.707122e-03 
 2.078192e-01 -5.457566e-03 
 2.082230e-01 -5.185922e-03 
 2.086269e-01 -4.892199e-03 
 2.090307e-01 -4.576012e-03 
 2.094346e-01 -4.236944e-03 
 2.098384e-01 -3.877402e-03 
 2.102423e-01 -3.498314e-03 
 2.106461e-01 -3.099629e-03 
 2.110500e-01 -2.680917e-03 
 2.114538e-01 -2.241589e-03 
 2.118577e-01 -1.782086e-03 
 2.122615e-01 -1.302835e-03 
 2.126653e-01 -8.044029e-04 
 2.130692e-01 -2.889507e-04 
 2.134730e-01  2.421858e-04 
 2.138769e-01  7.903757e-04 
 2.142807e-01  1.356687e-03 
 2.146846e-01  1.940332e-03 
 2.150884e-01  2.538064e-03 
 2.154923e-01  3.146582e-03 
 2.158961e-01  3.763677e-03 
 2.163000e-01  4.387633e-03 
 2.167038e-01  5.014447e-03 
 2.171077e-01  5.638966e-03 
 2.175115e-01  6.257032e-03 
 2.179153e-01  6.867370e-03 
 2.183192e-01  7.469478e-03 
 2.187230e-01  8.061679e-03 
 2.191269e-01  8.640230e-03 
 2.195307e-01  9.200487e-03 
 2.199346e-01  9.737482e-03 
 2.203384e-01  1.024796e-02 
 2.207423e-01  1.072842e-02 
 2.211461e-01  1.117669e-02 
 2.215500e-01  1.159288e-02 
 2.219538e-01  1.197686e-02 
 2.223577e-01  1.232894e-02 
 2.227615e-01  1.264835e-02 
 2.231653e-01  1.293456e-02 
 2.235692e-01  1.318696e-02 
 2.239730e-01  1.340517e-02 
 2.243769e-01  1.358837e-02 
 2.247807e-01  1.373762e-02 
 2.251846e-01  1.385672e-02 
 2.255884e-01  1.394858e-02 
 2.259923e-01  1.401422e-02 
 2.263961e-01  1.405410e-02 
 2.268000e-01  1.406969e-02 
 2.272038e-01  1.406278e-02 
 2.276077e-01  1.403381e-02 
 2.280115e-01  1.398193e-02 
 2.284153e-01  1.390937e-02 
 2.288192e-01  1.382014e-02 
 2.292230e-01  1.371687e-02 
 2.296269e-01  1.359960e-02 
 2.300307e-01  1.346699e-02 
 2.304346e-01  1.331890e-02 
 2.308384e-01  1.315610e-02 
 2.312423e-01  1.297892e-02 
 2.316461e-01  1.278739e-02 
 2.320500e-01  1.258180e-02 
 2.324538e-01  1.236465e-02 
 2.328577e-01  1.213852e-02 
 2.332615e-01  1.190522e-02 
 2.336653e-01  1.166549e-02 
 2.340692e-01  1.141843e-02 
 2.344730e-01  1.116346e-02 
 2.348769e-01  1.090019e-02 
 2.352807e-01  1.062910e-02 
 2.356846e-01  1.035250e-02 
 2.360884e-01  1.007262e-02 
 2.364923e-01  9.791574e-03 
 2.368961e-01  9.509300e-03 
 2.373000e-01  9.224318e-03 
 2.377038e-01  8.937171e-03 
 2.381077e-01  8.650270e-03 
 2.385115e-01  8.364988e-03 
 2.389153e-01  8.081027e-03 
 2.393192e-01  7.797957e-03 
 2.397230e-01  7.517918e-03 
 2.401269e-01  7.243022e-03 
 2.405307e-01  6.972862e-03 
 2.409346e-01  6.705276e-03 
 2.413384e-01  6.439566e-03 
 2.417423e-01  6.177777e-03 
 2.421461e-01  5.920986e-03 
 2.425500e-01  5.669799e-03 
 2.429538e-01  5.424688e-03 
 2.433577e-01  5.187819e-03 
 2.437615e-01  4.959156e-03 
 2.441653e-01  4.737142e-03 
 2.445692e-01  4.519829e-03 
 2.449730e-01  4.304516e-03 
 2.453769e-01  4.090345e-03 
 2.457807e-01  3.877193e-03 
 2.461846e-01  3.665390e-03 
 2.465884e-01  3.455931e-03 
 2.469923e-01  3.249397e-03 
 2.473961e-01  3.045178e-03 
 2.478000e-01  2.842081e-03 
 2.482038e-01  2.637361e-03 
 2.486077e-01  2.429264e-03 
 2.490115e-01  2.216923e-03 
 2.494153e-01  2.000568e-03 
 2.498192e-01  1.780480e-03 
 2.502230e-01  1.557873e-03 
 2.506269e-01  1.335873e-03 
 2.510307e-01  1.116628e-03 
 2.514346e-01  9.004553e-04 
 2.518384e-01  6.857067e-04 
 2.522423e-01  4.713728e-04 
 2.526461e-01  2.607546e-04 
 2.530500e-01  5.693254e-05 
 2.534538e-01 -1.387536e-04 
 2.538577e-01 -3.252223e-04 
 2.542615e-01 -4.999491e-04 
 2.546653e-01 -6.593713e-04 
 2.550692e-01 -8.007715e-04 
 2.554730e-01 -9.235401e-04 
 2.558769e-01 -1.027211e-03 
 2.562807e-01 -1.111233e-03 
 2.566846e-01 -1.174481e-03 
 2.570884e-01 -1.216090e-03 
 2.574923e-01 -1.234485e-03 
 2.578961e-01 -1.228161e-03 
 2.583000e-01 -1.197286e-03 
 2.587038e-01 -1.143210e-03 
 2.591076e-01 -1.067389e-03 
 2.595115e-01 -9.707807e-04 
 2.599153e-01 -8.536397e-04 
 2.603192e-01 -7.163729e-04 
 2.607230e-01 -5.593921e-04 
 2.611269e-01 -3.832650e-04 
 2.615307e-01 -1.885243e-04 
 2.619346e-01  2.403644e-05 
 2.623384e-01  2.520515e-04 
 2.627423e-01  4.933720e-04 
 2.631461e-01  7.463198e-04 
 2.635500e-01  1.010445e-03 
 2.639538e-01  1.285548e-03 
 2.643576e-01  1.570490e-03 
 2.647615e-01  1.863792e-03 
 2.651653e-01  2.164907e-03 
 2.655692e-01  2.474145e-03 
 2.659730e-01  2.791059e-03 
 2.663769e-01  3.113476e-03 
 2.667807e-01  3.439061e-03 
 2.671846e-01  3.767235e-03 
 2.675884e-01  4.098350e-03 
 2.679923e-01  4.431624e-03 
 2.683961e-01  4.766414e-03 
 2.688000e-01  5.102572e-03 
 2.692038e-01  5.439634e-03 
 2.696076e-01  5.776564e-03 
 2.700115e-01  6.111971e-03 
 2.704153e-01  6.444611e-03 
 2.708192e-01  6.773766e-03 
 2.712230e-01  7.097153e-03 
 2.716269e-01  7.412247e-03 
 2.720307e-01  7.717695e-03 
 2.724346e-01  8.012229e-03 
 2.728384e-01  8.293807e-03 
 2.732423e-01  8.559015e-03 
 2.736461e-01  8.804791e-03 
 2.740500e-01  9.030241e-03 
 2.744538e-01  9.235114e-03 
 2.748576e-01  9.418703e-03 
 2.752615e-01  9.578719e-03 
 2.756653e-01  9.712445e-03 
 2.760692e-01  9.817610e-03 
 2.764730e-01  9.891787e-03 
 2.768769e-01  9.933123e-03 
 2.772807e-01  9.939975e-03 
 2.776846e-01  9.911555e-03 
 2.780884e-01  9.848138e-03 
 2.784923e-01  9.750902e-03 
 2.788961e-01  9.621636e-03 
 2.793000e-01  9.461689e-03 
 2.797038e-01  9.271857e-03 
 2.801076e-01  9.052931e-03 
 2.805115e-01  8.804830e-03 
 2.809153e-01  8.526484e-03 
 2.813192e-01  8.217939e-03 
 2.817230e-01  7.881294e-03 
 2.821269e-01  7.519667e-03 
 2.825307e-01  7.135813e-03 
 2.829346e-01  6.733126e-03 
 2.833384e-01  6.315344e-03 
 2.837423e-01  5.884816e-03 
 2.841461e-01  5.441400e-03 
 2.845500e-01  4.984736e-03 
 2.849538e-01  4.516562e-03 
 2.853576e-01  4.039994e-03 
 2.857615e-01  3.557491e-03 
 2.861653e-01  3.070212e-03 
 2.865692e-01  2.579984e-03 
 2.869730e-01  2.090171e-03 
 2.873769e-01  1.603596e-03 
 2.877807e-01  1.121826e-03 
 2.881846e-01  6.452352e-04 
 2.885884e-01  1.748333e-04 
 2.889923e-01 -2.871830e-04 
 2.893961e-01 -7.382532e-04 
 2.898000e-01 -1.175905e-03 
 2.902038e-01 -1.598444e-03 
 2.906076e-01 -2.004426e-03 
 2.910115e-01 -2.392572e-03 
 2.914153e-01 -2.762313e-03 
 2.918192e-01 -3.113492e-03 
 2.922230e-01 -3.445844e-03 
 2.926269e-01 -3.758391e-03 
 2.930307e-01 -4.049777e-03 
 2.934346e-01 -4.318729e-03 
 2.938384e-01 -4.564192e-03 
 2.942423e-01 -4.785529e-03 
 2.946461e-01 -4.982812e-03 
 2.950500e-01 -5.157928e-03 
 2.954538e-01 -5.313221e-03 
 2.958576e-01 -5.449398e-03 
 2.962615e-01 -5.565186e-03 
 2.966653e-01 -5.659322e-03 
 2.970692e-01 -5.732231e-03 
 2.974730e-01 -5.785186e-03 
 2.978769e-01 -5.818106e-03 
 2.982807e-01 -5.830752e-03 
 2.986846e-01 -5.824761e-03 
 2.990884e-01 -5.802723e-03 
 2.994923e-01 -5.766442e-03 
 2.998961e-01 -5.716039e-03 
 3.003000e-01 -5.651598e-03 
 3.007038e-01 -5.574853e-03 
 3.011076e-01 -5.487913e-03 
 3.015115e-01 -5.391945e-03 
 3.019153e-01 -5.287754e-03 
 3.023192e-01 -5.176912e-03 
 3.027230e-01 -5.061352e-03 
 3.031269e-01 -4.942403e-03 
 3.035307e-01 -4.820465e-03 
 3.039346e-01 -4.695442e-03 
 3.043384e-01 -4.567357e-03 
 3.047423e-01 -4.436782e-03 
 3.051461e-01 -4.304785e-03 
 3.055499e-01 -4.173010e-03 
 3.059538e-01 -4.042514e-03 
 3.063576e-01 -3.913191e-03 
 3.067615e-01 -3.783179e-03 
 3.071653e-01 -3.649386e-03 
