         time Mid_Disp()... 
 7.448441e-01  9.700607e-04 
 7.452418e-01  9.947231e-04 
 7.456395e-01  1.019062e-03 
 7.460372e-01  1.042013e-03 
 7.464349e-01  1.063321e-03 
 7.468326e-01  1.080724e-03 
 7.472303e-01  1.097159e-03 
 7.476280e-01  1.111872e-03 
 7.480257e-01  1.126840e-03 
 7.484234e-01  1.140463e-03 
 7.488211e-01  1.154600e-03 
 7.492188e-01  1.166849e-03 
 7.496165e-01  1.179645e-03 
 7.500142e-01  1.192937e-03 
 7.504119e-01  1.206753e-03 
 7.508096e-01  1.221359e-03 
 7.512073e-01  1.234832e-03 
 7.516050e-01  1.247229e-03 
 7.520027e-01  1.259013e-03 
 7.524004e-01  1.271352e-03 
 7.527981e-01  1.283521e-03 
 7.531957e-01  1.296167e-03 
 7.535934e-01  1.305888e-03 
 7.539911e-01  1.314907e-03 
 7.543888e-01  1.323395e-03 
 7.547865e-01  1.332350e-03 
 7.551842e-01  1.342660e-03 
 7.555819e-01  1.350765e-03 
 7.559796e-01  1.358939e-03 
 7.563773e-01  1.365769e-03 
 7.567750e-01  1.371160e-03 
 7.571727e-01  1.375531e-03 
 7.575704e-01  1.380401e-03 
 7.579681e-01  1.384783e-03 
 7.583658e-01  1.386911e-03 
 7.587635e-01  1.390007e-03 
 7.591612e-01  1.395236e-03 
 7.595589e-01  1.401886e-03 
 7.599566e-01  1.409583e-03 
 7.603543e-01  1.417451e-03 
 7.607520e-01  1.425411e-03 
 7.611497e-01  1.432490e-03 
 7.615474e-01  1.441905e-03 
 7.619451e-01  1.453195e-03 
 7.623427e-01  1.467387e-03 
 7.627404e-01  1.484487e-03 
 7.631381e-01  1.502510e-03 
 7.635358e-01  1.520879e-03 
 7.639335e-01  1.538266e-03 
 7.643312e-01  1.555389e-03 
 7.647289e-01  1.570808e-03 
 7.651266e-01  1.586056e-03 
 7.655243e-01  1.601495e-03 
 7.659220e-01  1.618256e-03 
 7.663197e-01  1.634066e-03 
 7.667174e-01  1.650179e-03 
 7.671151e-01  1.666979e-03 
 7.675128e-01  1.683596e-03 
 7.679105e-01  1.701058e-03 
 7.683082e-01  1.719487e-03 
 7.687059e-01  1.735863e-03 
 7.691036e-01  1.752723e-03 
 7.695013e-01  1.769841e-03 
 7.698990e-01  1.788403e-03 
 7.702967e-01  1.807697e-03 
 7.706944e-01  1.826091e-03 
 7.710921e-01  1.844731e-03 
 7.714897e-01  1.861849e-03 
 7.718874e-01  1.877760e-03 
 7.722851e-01  1.893365e-03 
 7.726828e-01  1.906951e-03 
 7.730805e-01  1.918314e-03 
 7.734782e-01  1.928238e-03 
 7.738759e-01  1.936981e-03 
 7.742736e-01  1.945432e-03 
 7.746713e-01  1.950563e-03 
 7.750690e-01  1.955406e-03 
 7.754667e-01  1.955269e-03 
 7.758644e-01  1.953307e-03 
 7.762621e-01  1.946656e-03 
 7.766598e-01  1.934255e-03 
 7.770575e-01  1.918714e-03 
 7.774552e-01  1.897781e-03 
 7.778529e-01  1.874606e-03 
 7.782506e-01  1.848992e-03 
 7.786483e-01  1.819687e-03 
 7.790460e-01  1.787959e-03 
 7.794437e-01  1.754017e-03 
 7.798414e-01  1.718569e-03 
 7.802391e-01  1.683297e-03 
 7.806367e-01  1.648694e-03 
 7.810344e-01  1.612633e-03 
 7.814321e-01  1.573355e-03 
 7.818298e-01  1.533389e-03 
 7.822275e-01  1.493877e-03 
 7.826252e-01  1.455028e-03 
 7.830229e-01  1.416330e-03 
 7.834206e-01  1.378496e-03 
 7.838183e-01  1.340027e-03 
 7.842160e-01  1.301140e-03 
 7.846137e-01  1.262720e-03 
 7.850114e-01  1.222685e-03 
 7.854091e-01  1.180768e-03 
 7.858068e-01  1.137270e-03 
 7.862045e-01  1.092701e-03 
 7.866022e-01  1.047993e-03 
 7.869999e-01  1.003872e-03 
 7.873976e-01  9.602691e-04 
 7.877953e-01  9.152192e-04 
 7.881930e-01  8.669438e-04 
 7.885907e-01  8.173270e-04 
 7.889884e-01  7.677636e-04 
 7.893861e-01  7.176307e-04 
 7.897837e-01  6.680496e-04 
 7.901814e-01  6.182402e-04 
 7.905791e-01  5.700837e-04 
 7.909768e-01  5.234934e-04 
 7.913745e-01  4.776201e-04 
 7.917722e-01  4.339141e-04 
 7.921699e-01  3.909941e-04 
 7.925676e-01  3.495149e-04 
 7.929653e-01  3.072056e-04 
 7.933630e-01  2.677686e-04 
 7.937607e-01  2.283739e-04 
 7.941584e-01  1.910649e-04 
 7.945561e-01  1.575585e-04 
 7.949538e-01  1.247802e-04 
 7.953515e-01  9.341604e-05 
 7.957492e-01  6.131191e-05 
 7.961469e-01  2.655147e-05 
 7.965446e-01 -7.684504e-06 
 7.969423e-01 -4.395317e-05 
 7.973400e-01 -7.899114e-05 
 7.977377e-01 -1.158636e-04 
 7.981354e-01 -1.546328e-04 
 7.985331e-01 -1.933629e-04 
 7.989307e-01 -2.325097e-04 
 7.993284e-01 -2.713276e-04 
 7.997261e-01 -3.100295e-04 
 8.001238e-01 -3.475866e-04 
 8.005215e-01 -3.859385e-04 
 8.009192e-01 -4.229257e-04 
 8.013169e-01 -4.585480e-04 
 8.017146e-01 -4.937905e-04 
 8.021123e-01 -5.269178e-04 
 8.025100e-01 -5.574049e-04 
 8.029077e-01 -5.869876e-04 
 8.033054e-01 -6.143789e-04 
 8.037031e-01 -6.412863e-04 
 8.041008e-01 -6.658507e-04 
 8.044985e-01 -6.897746e-04 
 8.048962e-01 -7.140961e-04 
 8.052939e-01 -7.385684e-04 
 8.056916e-01 -7.664973e-04 
 8.060893e-01 -7.969405e-04 
 8.064870e-01 -8.304709e-04 
 8.068847e-01 -8.651142e-04 
 8.072824e-01 -8.995730e-04 
 8.076801e-01 -9.362928e-04 
 8.080777e-01 -9.734069e-04 
 8.084754e-01 -1.012612e-03 
 8.088731e-01 -1.052833e-03 
 8.092708e-01 -1.094503e-03 
 8.096685e-01 -1.137711e-03 
 8.100662e-01 -1.179539e-03 
 8.104639e-01 -1.221501e-03 
 8.108616e-01 -1.261219e-03 
 8.112593e-01 -1.299961e-03 
 8.116570e-01 -1.335667e-03 
 8.120547e-01 -1.369834e-03 
 8.124524e-01 -1.400699e-03 
 8.128501e-01 -1.429424e-03 
 8.132478e-01 -1.457210e-03 
 8.136455e-01 -1.483680e-03 
 8.140432e-01 -1.505534e-03 
 8.144409e-01 -1.525896e-03 
 8.148386e-01 -1.544400e-03 
 8.152363e-01 -1.559815e-03 
 8.156340e-01 -1.574131e-03 
 8.160317e-01 -1.587517e-03 
 8.164294e-01 -1.600165e-03 
 8.168271e-01 -1.612086e-03 
 8.172247e-01 -1.623160e-03 
 8.176224e-01 -1.635728e-03 
 8.180201e-01 -1.647655e-03 
 8.184178e-01 -1.657193e-03 
 8.188155e-01 -1.664842e-03 
 8.192132e-01 -1.669901e-03 
 8.196109e-01 -1.673021e-03 
 8.200086e-01 -1.676146e-03 
 8.204063e-01 -1.679299e-03 
 8.208040e-01 -1.680966e-03 
 8.212017e-01 -1.682011e-03 
 8.215994e-01 -1.681132e-03 
 8.219971e-01 -1.678637e-03 
 8.223948e-01 -1.673784e-03 
 8.227925e-01 -1.667624e-03 
 8.231902e-01 -1.659323e-03 
 8.235879e-01 -1.649066e-03 
 8.239856e-01 -1.636239e-03 
 8.243833e-01 -1.622520e-03 
 8.247810e-01 -1.607649e-03 
 8.251787e-01 -1.594169e-03 
 8.255764e-01 -1.580858e-03 
 8.259740e-01 -1.567450e-03 
 8.263717e-01 -1.553195e-03 
 8.267694e-01 -1.538294e-03 
 8.271671e-01 -1.523584e-03 
 8.275648e-01 -1.510089e-03 
 8.279625e-01 -1.497196e-03 
 8.283602e-01 -1.482717e-03 
 8.287579e-01 -1.466580e-03 
 8.291556e-01 -1.449082e-03 
 8.295533e-01 -1.432450e-03 
 8.299510e-01 -1.417853e-03 
 8.303487e-01 -1.402447e-03 
 8.307464e-01 -1.387322e-03 
 8.311441e-01 -1.371504e-03 
 8.315418e-01 -1.353188e-03 
 8.319395e-01 -1.334310e-03 
 8.323372e-01 -1.313991e-03 
 8.327349e-01 -1.292787e-03 
 8.331326e-01 -1.270230e-03 
 8.335303e-01 -1.246873e-03 
 8.339280e-01 -1.223722e-03 
 8.343257e-01 -1.199945e-03 
 8.347234e-01 -1.176024e-03 
 8.351210e-01 -1.151217e-03 
 8.355187e-01 -1.124816e-03 
 8.359164e-01 -1.097747e-03 
 8.363141e-01 -1.069837e-03 
 8.367118e-01 -1.040968e-03 
 8.371095e-01 -1.011318e-03 
 8.375072e-01 -9.832415e-04 
 8.379049e-01 -9.555068e-04 
 8.383026e-01 -9.276770e-04 
 8.387003e-01 -8.998493e-04 
 8.390980e-01 -8.708297e-04 
 8.394957e-01 -8.419427e-04 
 8.398934e-01 -8.136066e-04 
 8.402911e-01 -7.856075e-04 
 8.406888e-01 -7.572582e-04 
 8.410865e-01 -7.287466e-04 
 8.414842e-01 -7.012924e-04 
 8.418819e-01 -6.741522e-04 
 8.422796e-01 -6.443552e-04 
 8.426773e-01 -6.121010e-04 
 8.430750e-01 -5.791140e-04 
 8.434727e-01 -5.427395e-04 
 8.438704e-01 -5.053222e-04 
 8.442680e-01 -4.683288e-04 
 8.446657e-01 -4.294391e-04 
 8.450634e-01 -3.899118e-04 
 8.454611e-01 -3.490277e-04 
 8.458588e-01 -3.080106e-04 
 8.462565e-01 -2.653277e-04 
 8.466542e-01 -2.177026e-04 
 8.470519e-01 -1.694869e-04 
 8.474496e-01 -1.178080e-04 
 8.478473e-01 -6.742676e-05 
 8.482450e-01 -1.469252e-05 
 8.486427e-01  3.852229e-05 
 8.490404e-01  9.261973e-05 
 8.494381e-01  1.467511e-04 
 8.498358e-01  1.993235e-04 
 8.502335e-01  2.495956e-04 
 8.506312e-01  2.994499e-04 
 8.510289e-01  3.509392e-04 
 8.514266e-01  4.004065e-04 
 8.518243e-01  4.480264e-04 
 8.522220e-01  4.946894e-04 
 8.526197e-01  5.387166e-04 
 8.530174e-01  5.816898e-04 
 8.534150e-01  6.248943e-04 
 8.538127e-01  6.663552e-04 
 8.542104e-01  7.052985e-04 
 8.546081e-01  7.403636e-04 
 8.550058e-01  7.746166e-04 
 8.554035e-01  8.078981e-04 
 8.558012e-01  8.414147e-04 
 8.561989e-01  8.757869e-04 
 8.565966e-01  9.100183e-04 
 8.569943e-01  9.414575e-04 
 8.573920e-01  9.721978e-04 
 8.577897e-01  1.001488e-03 
 8.581874e-01  1.030597e-03 
 8.585851e-01  1.058464e-03 
 8.589828e-01  1.083675e-03 
 8.593805e-01  1.105619e-03 
 8.597782e-01  1.126989e-03 
 8.601759e-01  1.146959e-03 
 8.605736e-01  1.166223e-03 
 8.609713e-01  1.184814e-03 
 8.613690e-01  1.199940e-03 
 8.617667e-01  1.212825e-03 
 8.621644e-01  1.222598e-03 
 8.625620e-01  1.231430e-03 
 8.629597e-01  1.240976e-03 
 8.633574e-01  1.251380e-03 
 8.637551e-01  1.262116e-03 
 8.641528e-01  1.273464e-03 
 8.645505e-01  1.285267e-03 
 8.649482e-01  1.298199e-03 
 8.653459e-01  1.312690e-03 
 8.657436e-01  1.327851e-03 
 8.661413e-01  1.342196e-03 
 8.665390e-01  1.357085e-03 
 8.669367e-01  1.372766e-03 
 8.673344e-01  1.390038e-03 
 8.677321e-01  1.409163e-03 
 8.681298e-01  1.429479e-03 
 8.685275e-01  1.450115e-03 
 8.689252e-01  1.469735e-03 
 8.693229e-01  1.487551e-03 
 8.697206e-01  1.506162e-03 
 8.701183e-01  1.526031e-03 
 8.705160e-01  1.545439e-03 
 8.709137e-01  1.564008e-03 
 8.713114e-01  1.580642e-03 
 8.717090e-01  1.597714e-03 
 8.721067e-01  1.612630e-03 
 8.725044e-01  1.628326e-03 
 8.729021e-01  1.643243e-03 
 8.732998e-01  1.654328e-03 
 8.736975e-01  1.665058e-03 
 8.740952e-01  1.673198e-03 
 8.744929e-01  1.683441e-03 
 8.748906e-01  1.694964e-03 
 8.752883e-01  1.707215e-03 
 8.756860e-01  1.718242e-03 
 8.760837e-01  1.729352e-03 
 8.764814e-01  1.742853e-03 
 8.768791e-01  1.757440e-03 
 8.772768e-01  1.774331e-03 
 8.776745e-01  1.791610e-03 
 8.780722e-01  1.809354e-03 
 8.784699e-01  1.827832e-03 
 8.788676e-01  1.845864e-03 
 8.792653e-01  1.863726e-03 
 8.796630e-01  1.881634e-03 
 8.800607e-01  1.898965e-03 
 8.804584e-01  1.914934e-03 
 8.808560e-01  1.929693e-03 
 8.812537e-01  1.943858e-03 
 8.816514e-01  1.955418e-03 
 8.820491e-01  1.964348e-03 
 8.824468e-01  1.969404e-03 
 8.828445e-01  1.972840e-03 
 8.832422e-01  1.974112e-03 
 8.836399e-01  1.973030e-03 
 8.840376e-01  1.969984e-03 
 8.844353e-01  1.964213e-03 
 8.848330e-01  1.956877e-03 
 8.852307e-01  1.949233e-03 
 8.856284e-01  1.939110e-03 
 8.860261e-01  1.926566e-03 
 8.864238e-01  1.911532e-03 
 8.868215e-01  1.895660e-03 
 8.872192e-01  1.877497e-03 
 8.876169e-01  1.858137e-03 
 8.880146e-01  1.841423e-03 
 8.884123e-01  1.823468e-03 
 8.888100e-01  1.805649e-03 
 8.892077e-01  1.787410e-03 
 8.896053e-01  1.768167e-03 
 8.900030e-01  1.748484e-03 
 8.904007e-01  1.727901e-03 
 8.907984e-01  1.705959e-03 
 8.911961e-01  1.683587e-03 
 8.915938e-01  1.660556e-03 
 8.919915e-01  1.636753e-03 
 8.923892e-01  1.611429e-03 
 8.927869e-01  1.584465e-03 
 8.931846e-01  1.555149e-03 
 8.935823e-01  1.523964e-03 
 8.939800e-01  1.491472e-03 
 8.943777e-01  1.457912e-03 
 8.947754e-01  1.424516e-03 
 8.951731e-01  1.391349e-03 
 8.955708e-01  1.357487e-03 
 8.959685e-01  1.325567e-03 
 8.963662e-01  1.294509e-03 
 8.967639e-01  1.267499e-03 
 8.971616e-01  1.242616e-03 
 8.975593e-01  1.219150e-03 
 8.979570e-01  1.197954e-03 
 8.983547e-01  1.178840e-03 
 8.987523e-01  1.161471e-03 
 8.991500e-01  1.145882e-03 
 8.995477e-01  1.130307e-03 
 8.999454e-01  1.116979e-03 
 9.003431e-01  1.101422e-03 
 9.007408e-01  1.084739e-03 
 9.011385e-01  1.065954e-03 
 9.015362e-01  1.045366e-03 
 9.019339e-01  1.023405e-03 
 9.023316e-01  1.000094e-03 
 9.027293e-01  9.749704e-04 
 9.031270e-01  9.469100e-04 
 9.035247e-01  9.165565e-04 
 9.039224e-01  8.857619e-04 
 9.043201e-01  8.545946e-04 
 9.047178e-01  8.215400e-04 
 9.051155e-01  7.877801e-04 
 9.055132e-01  7.517079e-04 
 9.059109e-01  7.154874e-04 
 9.063086e-01  6.791345e-04 
 9.067063e-01  6.435298e-04 
 9.071040e-01  6.060081e-04 
 9.075017e-01  5.678876e-04 
 9.078993e-01  5.305020e-04 
 9.082970e-01  4.949496e-04 
 9.086947e-01  4.604987e-04 
 9.090924e-01  4.281715e-04 
 9.094901e-01  3.945366e-04 
 9.098878e-01  3.611218e-04 
 9.102855e-01  3.282215e-04 
 9.106832e-01  2.948995e-04 
 9.110809e-01  2.625708e-04 
 9.114786e-01  2.289255e-04 
 9.118763e-01  1.927119e-04 
 9.122740e-01  1.548067e-04 
 9.126717e-01  1.150677e-04 
 9.130694e-01  7.522807e-05 
 9.134671e-01  3.276496e-05 
 9.138648e-01 -1.261005e-05 
 9.142625e-01 -6.244064e-05 
 9.146602e-01 -1.144664e-04 
 9.150579e-01 -1.663764e-04 
 9.154556e-01 -2.177937e-04 
 9.158533e-01 -2.677813e-04 
 9.162510e-01 -3.168246e-04 
 9.166487e-01 -3.650156e-04 
 9.170463e-01 -4.142583e-04 
 9.174440e-01 -4.624008e-04 
 9.178417e-01 -5.079839e-04 
 9.182394e-01 -5.519867e-04 
 9.186371e-01 -5.946904e-04 
 9.190348e-01 -6.366508e-04 
 9.194325e-01 -6.791585e-04 
 9.198302e-01 -7.202314e-04 
 9.202279e-01 -7.606920e-04 
 9.206256e-01 -7.981077e-04 
 9.210233e-01 -8.358626e-04 
 9.214210e-01 -8.733283e-04 
 9.218187e-01 -9.096459e-04 
 9.222164e-01 -9.465478e-04 
 9.226141e-01 -9.827753e-04 
 9.230118e-01 -1.016674e-03 
 9.234095e-01 -1.049405e-03 
 9.238072e-01 -1.080807e-03 
 9.242049e-01 -1.110925e-03 
 9.246026e-01 -1.139653e-03 
 9.250003e-01 -1.168865e-03 
 9.253980e-01 -1.195891e-03 
 9.257957e-01 -1.221754e-03 
 9.261933e-01 -1.244187e-03 
 9.265910e-01 -1.264610e-03 
 9.269887e-01 -1.283634e-03 
 9.273864e-01 -1.300874e-03 
 9.277841e-01 -1.315047e-03 
 9.281818e-01 -1.328297e-03 
 9.285795e-01 -1.339073e-03 
 9.289772e-01 -1.348021e-03 
 9.293749e-01 -1.355133e-03 
 9.297726e-01 -1.359899e-03 
 9.301703e-01 -1.362039e-03 
 9.305680e-01 -1.362128e-03 
 9.309657e-01 -1.361798e-03 
 9.313634e-01 -1.359741e-03 
 9.317611e-01 -1.356400e-03 
 9.321588e-01 -1.352005e-03 
 9.325565e-01 -1.347361e-03 
 9.329542e-01 -1.342249e-03 
 9.333519e-01 -1.338341e-03 
 9.337496e-01 -1.335779e-03 
 9.341473e-01 -1.333149e-03 
 9.345450e-01 -1.331356e-03 
 9.349427e-01 -1.329810e-03 
 9.353403e-01 -1.330707e-03 
 9.357380e-01 -1.330627e-03 
 9.361357e-01 -1.330145e-03 
 9.365334e-01 -1.329657e-03 
 9.369311e-01 -1.327446e-03 
 9.373288e-01 -1.323987e-03 
 9.377265e-01 -1.320894e-03 
 9.381242e-01 -1.316735e-03 
 9.385219e-01 -1.313021e-03 
 9.389196e-01 -1.310393e-03 
 9.393173e-01 -1.305039e-03 
 9.397150e-01 -1.299405e-03 
 9.401127e-01 -1.291216e-03 
 9.405104e-01 -1.282080e-03 
 9.409081e-01 -1.274582e-03 
 9.413058e-01 -1.267097e-03 
 9.417035e-01 -1.260275e-03 
 9.421012e-01 -1.253427e-03 
 9.424989e-01 -1.244734e-03 
 9.428966e-01 -1.234371e-03 
 9.432943e-01 -1.225724e-03 
 9.436920e-01 -1.216893e-03 
 9.440897e-01 -1.208648e-03 
 9.444873e-01 -1.197055e-03 
 9.448850e-01 -1.186173e-03 
 9.452827e-01 -1.173429e-03 
 9.456804e-01 -1.162176e-03 
 9.460781e-01 -1.151469e-03 
 9.464758e-01 -1.142637e-03 
 9.468735e-01 -1.133524e-03 
 9.472712e-01 -1.124440e-03 
 9.476689e-01 -1.113590e-03 
 9.480666e-01 -1.102599e-03 
 9.484643e-01 -1.093278e-03 
 9.488620e-01 -1.084417e-03 
 9.492597e-01 -1.076147e-03 
 9.496574e-01 -1.065343e-03 
 9.500551e-01 -1.050496e-03 
 9.504528e-01 -1.034299e-03 
 9.508505e-01 -1.016176e-03 
 9.512482e-01 -9.957156e-04 
 9.516459e-01 -9.728949e-04 
 9.520436e-01 -9.463005e-04 
 9.524413e-01 -9.168144e-04 
 9.528390e-01 -8.858358e-04 
 9.532367e-01 -8.552302e-04 
 9.536343e-01 -8.241756e-04 
 9.540320e-01 -7.923062e-04 
 9.544297e-01 -7.590299e-04 
 9.548274e-01 -7.256480e-04 
 9.552251e-01 -6.921875e-04 
 9.556228e-01 -6.595339e-04 
 9.560205e-01 -6.257633e-04 
 9.564182e-01 -5.924456e-04 
 9.568159e-01 -5.583228e-04 
 9.572136e-01 -5.242957e-04 
 9.576113e-01 -4.902360e-04 
 9.580090e-01 -4.553114e-04 
 9.584067e-01 -4.197098e-04 
 9.588044e-01 -3.842572e-04 
 9.592021e-01 -3.472367e-04 
 9.595998e-01 -3.106280e-04 
 9.599975e-01 -2.725070e-04 
 9.603952e-01 -2.336264e-04 
 9.607929e-01 -1.950125e-04 
 9.611906e-01 -1.547122e-04 
 9.615883e-01 -1.148819e-04 
 9.619860e-01 -7.613309e-05 
 9.623836e-01 -3.840177e-05 
 9.627813e-01 -1.815501e-06 
 9.631790e-01  3.225002e-05 
 9.635767e-01  6.635046e-05 
 9.639744e-01  1.010888e-04 
 9.643721e-01  1.378615e-04 
 9.647698e-01  1.741999e-04 
 9.651675e-01  2.078860e-04 
 9.655652e-01  2.407380e-04 
 9.659629e-01  2.724469e-04 
 9.663606e-01  3.048483e-04 
 9.667583e-01  3.378724e-04 
 9.671560e-01  3.692967e-04 
 9.675537e-01  3.999717e-04 
 9.679514e-01  4.279599e-04 
 9.683491e-01  4.566037e-04 
 9.687468e-01  4.857491e-04 
 9.691445e-01  5.152722e-04 
 9.695422e-01  5.460887e-04 
 9.699399e-01  5.759117e-04 
 9.703376e-01  6.053394e-04 
 9.707353e-01  6.349819e-04 
 9.711330e-01  6.670333e-04 
 9.715306e-01  7.015025e-04 
 9.719283e-01  7.392036e-04 
 9.723260e-01  7.776158e-04 
 9.727237e-01  8.174094e-04 
 9.731214e-01  8.569599e-04 
 9.735191e-01  8.959332e-04 
 9.739168e-01  9.364848e-04 
 9.743145e-01  9.777107e-04 
 9.747122e-01  1.017630e-03 
 9.751099e-01  1.057047e-03 
 9.755076e-01  1.094977e-03 
 9.759053e-01  1.132682e-03 
 9.763030e-01  1.170479e-03 
 9.767007e-01  1.206789e-03 
 9.770984e-01  1.241029e-03 
 9.774961e-01  1.272928e-03 
 9.778938e-01  1.302239e-03 
 9.782915e-01  1.331083e-03 
 9.786892e-01  1.358493e-03 
 9.790869e-01  1.385958e-03 
 9.794846e-01  1.413650e-03 
 9.798823e-01  1.440327e-03 
 9.802800e-01  1.465606e-03 
 9.806776e-01  1.490089e-03 
 9.810753e-01  1.512985e-03 
 9.814730e-01  1.535340e-03 
 9.818707e-01  1.556483e-03 
 9.822684e-01  1.577271e-03 
 9.826661e-01  1.596825e-03 
 9.830638e-01  1.615213e-03 
 9.834615e-01  1.632810e-03 
 9.838592e-01  1.649869e-03 
 9.842569e-01  1.668569e-03 
 9.846546e-01  1.685457e-03 
 9.850523e-01  1.703775e-03 
 9.854500e-01  1.721442e-03 
 9.858477e-01  1.738564e-03 
 9.862454e-01  1.755729e-03 
 9.866431e-01  1.769016e-03 
 9.870408e-01  1.780040e-03 
 9.874385e-01  1.788995e-03 
 9.878362e-01  1.796703e-03 
 9.882339e-01  1.802727e-03 
 9.886316e-01  1.806708e-03 
 9.890293e-01  1.808350e-03 
 9.894270e-01  1.807079e-03 
 9.898246e-01  1.801761e-03 
 9.902223e-01  1.796258e-03 
 9.906200e-01  1.789282e-03 
 9.910177e-01  1.780562e-03 
 9.914154e-01  1.769528e-03 
 9.918131e-01  1.756910e-03 
 9.922108e-01  1.744191e-03 
 9.926085e-01  1.732186e-03 
 9.930062e-01  1.720416e-03 
 9.934039e-01  1.708910e-03 
 9.938016e-01  1.697633e-03 
 9.941993e-01  1.686266e-03 
 9.945970e-01  1.674283e-03 
 9.949947e-01  1.661854e-03 
 9.953924e-01  1.647003e-03 
 9.957901e-01  1.633145e-03 
 9.961878e-01  1.617512e-03 
 9.965855e-01  1.600908e-03 
 9.969832e-01  1.582317e-03 
 9.973809e-01  1.561247e-03 
 9.977786e-01  1.538072e-03 
 9.981763e-01  1.511897e-03 
 9.985740e-01  1.486624e-03 
 9.989716e-01  1.460009e-03 
 9.993693e-01  1.433977e-03 
 9.997670e-01  1.407983e-03 
 1.000165e+00  1.382347e-03 
 1.000562e+00  1.359129e-03 
 1.000960e+00  1.336250e-03 
 1.001358e+00  1.315435e-03 
 1.001756e+00  1.295136e-03 
 1.002153e+00  1.274492e-03 
 1.002551e+00  1.256907e-03 
 1.002949e+00  1.239884e-03 
 1.003346e+00  1.223491e-03 
 1.003744e+00  1.210278e-03 
 1.004142e+00  1.197415e-03 
 1.004539e+00  1.187365e-03 
 1.004937e+00  1.177431e-03 
 1.005335e+00  1.169368e-03 
 1.005732e+00  1.162166e-03 
 1.006130e+00  1.155664e-03 
 1.006528e+00  1.148723e-03 
 1.006926e+00  1.142239e-03 
 1.007323e+00  1.134162e-03 
 1.007721e+00  1.125371e-03 
 1.008119e+00  1.114037e-03 
 1.008516e+00  1.102439e-03 
 1.008914e+00  1.089457e-03 
 1.009312e+00  1.075843e-03 
 1.009709e+00  1.060462e-03 
 1.010107e+00  1.042200e-03 
 1.010505e+00  1.021816e-03 
 1.010903e+00  9.996782e-04 
 1.011300e+00  9.755824e-04 
 1.011698e+00  9.521016e-04 
 1.012096e+00  9.286022e-04 
 1.012493e+00  9.072531e-04 
 1.012891e+00  8.855671e-04 
 1.013289e+00  8.649371e-04 
 1.013686e+00  8.466292e-04 
 1.014084e+00  8.288400e-04 
 1.014482e+00  8.128683e-04 
 1.014879e+00  7.971527e-04 
 1.015277e+00  7.815954e-04 
 1.015675e+00  7.661489e-04 
 1.016073e+00  7.483173e-04 
 1.016470e+00  7.303430e-04 
 1.016868e+00  7.114709e-04 
 1.017266e+00  6.913363e-04 
 1.017663e+00  6.704452e-04 
 1.018061e+00  6.475621e-04 
 1.018459e+00  6.220368e-04 
 1.018856e+00  5.955538e-04 
 1.019254e+00  5.674552e-04 
 1.019652e+00  5.399245e-04 
 1.020050e+00  5.125962e-04 
 1.020447e+00  4.856571e-04 
 1.020845e+00  4.585723e-04 
 1.021243e+00  4.328247e-04 
 1.021640e+00  4.063792e-04 
 1.022038e+00  3.805710e-04 
 1.022436e+00  3.548605e-04 
 1.022833e+00  3.275657e-04 
 1.023231e+00  2.993026e-04 
 1.023629e+00  2.714681e-04 
 1.024026e+00  2.445502e-04 
 1.024424e+00  2.185943e-04 
 1.024822e+00  1.924077e-04 
 1.025220e+00  1.655863e-04 
 1.025617e+00  1.390670e-04 
 1.026015e+00  1.115902e-04 
 1.026413e+00  8.491710e-05 
 1.026810e+00  5.906290e-05 
 1.027208e+00  3.270276e-05 
 1.027606e+00  6.482961e-06 
 1.028003e+00 -1.978783e-05 
 1.028401e+00 -4.522897e-05 
 1.028799e+00 -7.111045e-05 
 1.029197e+00 -9.700014e-05 
 1.029594e+00 -1.238627e-04 
 1.029992e+00 -1.536976e-04 
 1.030390e+00 -1.843693e-04 
 1.030787e+00 -2.158114e-04 
 1.031185e+00 -2.476027e-04 
 1.031583e+00 -2.811612e-04 
 1.031980e+00 -3.143079e-04 
 1.032378e+00 -3.469294e-04 
 1.032776e+00 -3.784169e-04 
 1.033173e+00 -4.073220e-04 
 1.033571e+00 -4.343216e-04 
 1.033969e+00 -4.575522e-04 
 1.034367e+00 -4.803131e-04 
 1.034764e+00 -5.021506e-04 
 1.035162e+00 -5.218508e-04 
 1.035560e+00 -5.419873e-04 
 1.035957e+00 -5.605148e-04 
 1.036355e+00 -5.791106e-04 
 1.036753e+00 -5.983166e-04 
 1.037150e+00 -6.178728e-04 
 1.037548e+00 -6.385688e-04 
 1.037946e+00 -6.596676e-04 
 1.038344e+00 -6.809989e-04 
 1.038741e+00 -7.029085e-04 
 1.039139e+00 -7.252546e-04 
 1.039537e+00 -7.486365e-04 
 1.039934e+00 -7.728756e-04 
 1.040332e+00 -7.981531e-04 
 1.040730e+00 -8.232236e-04 
 1.041127e+00 -8.483172e-04 
 1.041525e+00 -8.731907e-04 
 1.041923e+00 -8.978149e-04 
 1.042320e+00 -9.232256e-04 
 1.042718e+00 -9.491156e-04 
 1.043116e+00 -9.767843e-04 
 1.043514e+00 -1.004696e-03 
 1.043911e+00 -1.033122e-03 
 1.044309e+00 -1.060945e-03 
 1.044707e+00 -1.088270e-03 
 1.045104e+00 -1.114451e-03 
 1.045502e+00 -1.139298e-03 
 1.045900e+00 -1.162433e-03 
 1.046297e+00 -1.183911e-03 
 1.046695e+00 -1.203812e-03 
