         time Mid_Disp()... 
 9.950345e-01 -2.216857e-02 
 9.954322e-01 -2.217872e-02 
 9.958299e-01 -2.218875e-02 
 9.962275e-01 -2.219967e-02 
 9.966252e-01 -2.221269e-02 
 9.970229e-01 -2.222749e-02 
 9.974206e-01 -2.224356e-02 
 9.978183e-01 -2.226037e-02 
 9.982160e-01 -2.227700e-02 
 9.986137e-01 -2.229396e-02 
 9.990114e-01 -2.231126e-02 
 9.994091e-01 -2.232928e-02 
 9.998068e-01 -2.234801e-02 
 1.000205e+00 -2.236774e-02 
 1.000602e+00 -2.238868e-02 
 1.001000e+00 -2.240964e-02 
 1.001398e+00 -2.243038e-02 
 1.001795e+00 -2.245178e-02 
 1.002193e+00 -2.247417e-02 
 1.002591e+00 -2.249782e-02 
 1.002988e+00 -2.252163e-02 
 1.003386e+00 -2.254530e-02 
 1.003784e+00 -2.256851e-02 
 1.004181e+00 -2.259083e-02 
 1.004579e+00 -2.261309e-02 
 1.004977e+00 -2.263541e-02 
 1.005375e+00 -2.265642e-02 
 1.005772e+00 -2.267623e-02 
 1.006170e+00 -2.269561e-02 
 1.006568e+00 -2.271534e-02 
 1.006965e+00 -2.273473e-02 
 1.007363e+00 -2.275521e-02 
 1.007761e+00 -2.277645e-02 
 1.008158e+00 -2.279817e-02 
 1.008556e+00 -2.282030e-02 
 1.008954e+00 -2.284313e-02 
 1.009352e+00 -2.286729e-02 
 1.009749e+00 -2.289324e-02 
 1.010147e+00 -2.291944e-02 
 1.010545e+00 -2.294658e-02 
 1.010942e+00 -2.297472e-02 
 1.011340e+00 -2.300298e-02 
 1.011738e+00 -2.303200e-02 
 1.012135e+00 -2.306149e-02 
 1.012533e+00 -2.309088e-02 
 1.012931e+00 -2.312025e-02 
 1.013328e+00 -2.314885e-02 
 1.013726e+00 -2.317650e-02 
 1.014124e+00 -2.320315e-02 
 1.014522e+00 -2.322994e-02 
 1.014919e+00 -2.325622e-02 
 1.015317e+00 -2.328215e-02 
 1.015715e+00 -2.330753e-02 
 1.016112e+00 -2.333255e-02 
 1.016510e+00 -2.335669e-02 
 1.016908e+00 -2.338031e-02 
 1.017305e+00 -2.340455e-02 
 1.017703e+00 -2.342877e-02 
 1.018101e+00 -2.345334e-02 
 1.018499e+00 -2.347846e-02 
 1.018896e+00 -2.350313e-02 
 1.019294e+00 -2.352737e-02 
 1.019692e+00 -2.355167e-02 
 1.020089e+00 -2.357691e-02 
 1.020487e+00 -2.360224e-02 
 1.020885e+00 -2.362754e-02 
 1.021282e+00 -2.365353e-02 
 1.021680e+00 -2.368088e-02 
 1.022078e+00 -2.370925e-02 
 1.022475e+00 -2.373898e-02 
 1.022873e+00 -2.376888e-02 
 1.023271e+00 -2.379861e-02 
 1.023669e+00 -2.382789e-02 
 1.024066e+00 -2.385769e-02 
 1.024464e+00 -2.388709e-02 
 1.024862e+00 -2.391686e-02 
 1.025259e+00 -2.394603e-02 
 1.025657e+00 -2.397370e-02 
 1.026055e+00 -2.400020e-02 
 1.026452e+00 -2.402510e-02 
 1.026850e+00 -2.404918e-02 
 1.027248e+00 -2.407253e-02 
 1.027646e+00 -2.409525e-02 
 1.028043e+00 -2.411685e-02 
 1.028441e+00 -2.413774e-02 
 1.028839e+00 -2.415832e-02 
 1.029236e+00 -2.417841e-02 
 1.029634e+00 -2.419831e-02 
 1.030032e+00 -2.421916e-02 
 1.030429e+00 -2.424062e-02 
 1.030827e+00 -2.426299e-02 
 1.031225e+00 -2.428571e-02 
 1.031622e+00 -2.430882e-02 
 1.032020e+00 -2.433317e-02 
 1.032418e+00 -2.435879e-02 
 1.032816e+00 -2.438600e-02 
 1.033213e+00 -2.441335e-02 
 1.033611e+00 -2.444068e-02 
 1.034009e+00 -2.446776e-02 
 1.034406e+00 -2.449417e-02 
 1.034804e+00 -2.452012e-02 
 1.035202e+00 -2.454547e-02 
 1.035599e+00 -2.457021e-02 
 1.035997e+00 -2.459536e-02 
 1.036395e+00 -2.461943e-02 
 1.036793e+00 -2.464296e-02 
 1.037190e+00 -2.466647e-02 
 1.037588e+00 -2.469023e-02 
 1.037986e+00 -2.471294e-02 
 1.038383e+00 -2.473428e-02 
 1.038781e+00 -2.475438e-02 
 1.039179e+00 -2.477418e-02 
 1.039576e+00 -2.479373e-02 
 1.039974e+00 -2.481295e-02 
 1.040372e+00 -2.483179e-02 
 1.040769e+00 -2.484993e-02 
 1.041167e+00 -2.486717e-02 
 1.041565e+00 -2.488444e-02 
 1.041963e+00 -2.490183e-02 
 1.042360e+00 -2.492038e-02 
 1.042758e+00 -2.493999e-02 
 1.043156e+00 -2.496008e-02 
 1.043553e+00 -2.498051e-02 
 1.043951e+00 -2.500101e-02 
 1.044349e+00 -2.502226e-02 
 1.044746e+00 -2.504338e-02 
 1.045144e+00 -2.506476e-02 
 1.045542e+00 -2.508661e-02 
 1.045940e+00 -2.510843e-02 
 1.046337e+00 -2.513014e-02 
 1.046735e+00 -2.515129e-02 
 1.047133e+00 -2.517180e-02 
 1.047530e+00 -2.519135e-02 
 1.047928e+00 -2.521020e-02 
 1.048326e+00 -2.522807e-02 
 1.048723e+00 -2.524504e-02 
 1.049121e+00 -2.526112e-02 
 1.049519e+00 -2.527669e-02 
 1.049916e+00 -2.529219e-02 
 1.050314e+00 -2.530841e-02 
 1.050712e+00 -2.532393e-02 
 1.051110e+00 -2.533948e-02 
 1.051507e+00 -2.535571e-02 
 1.051905e+00 -2.537302e-02 
 1.052303e+00 -2.539106e-02 
 1.052700e+00 -2.540977e-02 
 1.053098e+00 -2.542837e-02 
 1.053496e+00 -2.544759e-02 
 1.053893e+00 -2.546724e-02 
 1.054291e+00 -2.548724e-02 
 1.054689e+00 -2.550794e-02 
 1.055087e+00 -2.552904e-02 
 1.055484e+00 -2.555069e-02 
 1.055882e+00 -2.557335e-02 
 1.056280e+00 -2.559591e-02 
 1.056677e+00 -2.561879e-02 
 1.057075e+00 -2.564216e-02 
 1.057473e+00 -2.566641e-02 
 1.057870e+00 -2.569155e-02 
 1.058268e+00 -2.571736e-02 
 1.058666e+00 -2.574289e-02 
 1.059063e+00 -2.576782e-02 
 1.059461e+00 -2.579264e-02 
 1.059859e+00 -2.581741e-02 
 1.060257e+00 -2.584273e-02 
 1.060654e+00 -2.586903e-02 
 1.061052e+00 -2.589624e-02 
 1.061450e+00 -2.592344e-02 
 1.061847e+00 -2.595049e-02 
 1.062245e+00 -2.597792e-02 
 1.062643e+00 -2.600621e-02 
 1.063040e+00 -2.603444e-02 
 1.063438e+00 -2.606280e-02 
 1.063836e+00 -2.609188e-02 
 1.064234e+00 -2.612189e-02 
 1.064631e+00 -2.615269e-02 
 1.065029e+00 -2.618382e-02 
 1.065427e+00 -2.621579e-02 
 1.065824e+00 -2.624789e-02 
 1.066222e+00 -2.628047e-02 
 1.066620e+00 -2.631378e-02 
 1.067017e+00 -2.634759e-02 
 1.067415e+00 -2.638131e-02 
 1.067813e+00 -2.641585e-02 
 1.068210e+00 -2.645027e-02 
 1.068608e+00 -2.648453e-02 
 1.069006e+00 -2.651828e-02 
 1.069404e+00 -2.655120e-02 
 1.069801e+00 -2.658432e-02 
 1.070199e+00 -2.661783e-02 
 1.070597e+00 -2.665139e-02 
 1.070994e+00 -2.668568e-02 
 1.071392e+00 -2.671992e-02 
 1.071790e+00 -2.675465e-02 
 1.072187e+00 -2.679017e-02 
 1.072585e+00 -2.682639e-02 
 1.072983e+00 -2.686278e-02 
 1.073380e+00 -2.689960e-02 
 1.073778e+00 -2.693617e-02 
 1.074176e+00 -2.697223e-02 
 1.074574e+00 -2.700771e-02 
 1.074971e+00 -2.704292e-02 
 1.075369e+00 -2.707790e-02 
 1.075767e+00 -2.711204e-02 
 1.076164e+00 -2.714510e-02 
 1.076562e+00 -2.717759e-02 
 1.076960e+00 -2.720893e-02 
 1.077357e+00 -2.723999e-02 
 1.077755e+00 -2.727103e-02 
 1.078153e+00 -2.730177e-02 
 1.078551e+00 -2.733244e-02 
 1.078948e+00 -2.736268e-02 
 1.079346e+00 -2.739245e-02 
 1.079744e+00 -2.742222e-02 
 1.080141e+00 -2.745266e-02 
 1.080539e+00 -2.748255e-02 
 1.080937e+00 -2.751197e-02 
 1.081334e+00 -2.754039e-02 
 1.081732e+00 -2.756857e-02 
 1.082130e+00 -2.759724e-02 
 1.082527e+00 -2.762588e-02 
 1.082925e+00 -2.765490e-02 
 1.083323e+00 -2.768353e-02 
 1.083721e+00 -2.771164e-02 
 1.084118e+00 -2.773949e-02 
 1.084516e+00 -2.776756e-02 
 1.084914e+00 -2.779604e-02 
 1.085311e+00 -2.782492e-02 
 1.085709e+00 -2.785465e-02 
 1.086107e+00 -2.788485e-02 
 1.086504e+00 -2.791418e-02 
 1.086902e+00 -2.794329e-02 
 1.087300e+00 -2.797168e-02 
 1.087698e+00 -2.799956e-02 
 1.088095e+00 -2.802628e-02 
 1.088493e+00 -2.805290e-02 
 1.088891e+00 -2.807916e-02 
 1.089288e+00 -2.810439e-02 
 1.089686e+00 -2.812863e-02 
 1.090084e+00 -2.815213e-02 
 1.090481e+00 -2.817602e-02 
 1.090879e+00 -2.820034e-02 
 1.091277e+00 -2.822466e-02 
 1.091674e+00 -2.824960e-02 
 1.092072e+00 -2.827497e-02 
 1.092470e+00 -2.830141e-02 
 1.092868e+00 -2.832868e-02 
 1.093265e+00 -2.835662e-02 
 1.093663e+00 -2.838525e-02 
 1.094061e+00 -2.841444e-02 
 1.094458e+00 -2.844346e-02 
 1.094856e+00 -2.847277e-02 
 1.095254e+00 -2.850317e-02 
 1.095651e+00 -2.853360e-02 
 1.096049e+00 -2.856401e-02 
 1.096447e+00 -2.859442e-02 
 1.096845e+00 -2.862419e-02 
 1.097242e+00 -2.865325e-02 
 1.097640e+00 -2.868195e-02 
 1.098038e+00 -2.870993e-02 
 1.098435e+00 -2.873720e-02 
 1.098833e+00 -2.876336e-02 
 1.099231e+00 -2.878850e-02 
 1.099628e+00 -2.881291e-02 
 1.100026e+00 -2.883698e-02 
 1.100424e+00 -2.886049e-02 
 1.100821e+00 -2.888357e-02 
 1.101219e+00 -2.890640e-02 
 1.101617e+00 -2.892875e-02 
 1.102015e+00 -2.895063e-02 
 1.102412e+00 -2.897158e-02 
 1.102810e+00 -2.899261e-02 
 1.103208e+00 -2.901395e-02 
 1.103605e+00 -2.903534e-02 
 1.104003e+00 -2.905607e-02 
 1.104401e+00 -2.907626e-02 
 1.104798e+00 -2.909763e-02 
 1.105196e+00 -2.911918e-02 
 1.105594e+00 -2.914127e-02 
 1.105992e+00 -2.916393e-02 
 1.106389e+00 -2.918711e-02 
 1.106787e+00 -2.921026e-02 
 1.107185e+00 -2.923441e-02 
 1.107582e+00 -2.925892e-02 
 1.107980e+00 -2.928319e-02 
 1.108378e+00 -2.930692e-02 
 1.108775e+00 -2.932898e-02 
 1.109173e+00 -2.934968e-02 
 1.109571e+00 -2.936930e-02 
 1.109968e+00 -2.938857e-02 
 1.110366e+00 -2.940791e-02 
 1.110764e+00 -2.942684e-02 
 1.111162e+00 -2.944465e-02 
 1.111559e+00 -2.946114e-02 
 1.111957e+00 -2.947704e-02 
 1.112355e+00 -2.949307e-02 
 1.112752e+00 -2.950936e-02 
 1.113150e+00 -2.952590e-02 
 1.113548e+00 -2.954294e-02 
 1.113945e+00 -2.956158e-02 
 1.114343e+00 -2.958101e-02 
 1.114741e+00 -2.960106e-02 
 1.115139e+00 -2.962190e-02 
 1.115536e+00 -2.964379e-02 
 1.115934e+00 -2.966657e-02 
 1.116332e+00 -2.969009e-02 
 1.116729e+00 -2.971459e-02 
 1.117127e+00 -2.973976e-02 
 1.117525e+00 -2.976539e-02 
 1.117922e+00 -2.979204e-02 
 1.118320e+00 -2.981942e-02 
 1.118718e+00 -2.984743e-02 
 1.119115e+00 -2.987603e-02 
 1.119513e+00 -2.990509e-02 
 1.119911e+00 -2.993438e-02 
 1.120309e+00 -2.996512e-02 
 1.120706e+00 -2.999615e-02 
 1.121104e+00 -3.002712e-02 
 1.121502e+00 -3.005841e-02 
 1.121899e+00 -3.008918e-02 
 1.122297e+00 -3.011973e-02 
 1.122695e+00 -3.014963e-02 
 1.123092e+00 -3.017959e-02 
 1.123490e+00 -3.020890e-02 
 1.123888e+00 -3.023789e-02 
 1.124286e+00 -3.026716e-02 
 1.124683e+00 -3.029702e-02 
 1.125081e+00 -3.032770e-02 
 1.125479e+00 -3.035843e-02 
 1.125876e+00 -3.038988e-02 
 1.126274e+00 -3.042279e-02 
 1.126672e+00 -3.045654e-02 
 1.127069e+00 -3.049046e-02 
 1.127467e+00 -3.052507e-02 
 1.127865e+00 -3.056087e-02 
 1.128262e+00 -3.059797e-02 
 1.128660e+00 -3.063613e-02 
 1.129058e+00 -3.067422e-02 
 1.129456e+00 -3.071220e-02 
 1.129853e+00 -3.075043e-02 
 1.130251e+00 -3.078851e-02 
 1.130649e+00 -3.082662e-02 
 1.131046e+00 -3.086407e-02 
 1.131444e+00 -3.090107e-02 
 1.131842e+00 -3.093779e-02 
 1.132239e+00 -3.097409e-02 
 1.132637e+00 -3.100874e-02 
 1.133035e+00 -3.104233e-02 
 1.133433e+00 -3.107531e-02 
 1.133830e+00 -3.110739e-02 
 1.134228e+00 -3.113909e-02 
 1.134626e+00 -3.117089e-02 
 1.135023e+00 -3.120207e-02 
 1.135421e+00 -3.123313e-02 
 1.135819e+00 -3.126377e-02 
 1.136216e+00 -3.129390e-02 
 1.136614e+00 -3.132404e-02 
 1.137012e+00 -3.135318e-02 
 1.137409e+00 -3.138182e-02 
 1.137807e+00 -3.141019e-02 
 1.138205e+00 -3.143923e-02 
 1.138603e+00 -3.146822e-02 
 1.139000e+00 -3.149734e-02 
 1.139398e+00 -3.152563e-02 
 1.139796e+00 -3.155348e-02 
 1.140193e+00 -3.158240e-02 
 1.140591e+00 -3.161281e-02 
 1.140989e+00 -3.164301e-02 
 1.141386e+00 -3.167296e-02 
 1.141784e+00 -3.170247e-02 
 1.142182e+00 -3.173227e-02 
 1.142580e+00 -3.176146e-02 
 1.142977e+00 -3.178988e-02 
 1.143375e+00 -3.181707e-02 
 1.143773e+00 -3.184403e-02 
 1.144170e+00 -3.187035e-02 
 1.144568e+00 -3.189545e-02 
 1.144966e+00 -3.191994e-02 
 1.145363e+00 -3.194329e-02 
 1.145761e+00 -3.196605e-02 
 1.146159e+00 -3.198891e-02 
 1.146556e+00 -3.201165e-02 
 1.146954e+00 -3.203454e-02 
 1.147352e+00 -3.205784e-02 
 1.147750e+00 -3.208139e-02 
 1.148147e+00 -3.210552e-02 
 1.148545e+00 -3.213049e-02 
 1.148943e+00 -3.215629e-02 
 1.149340e+00 -3.218296e-02 
 1.149738e+00 -3.221088e-02 
 1.150136e+00 -3.223999e-02 
 1.150533e+00 -3.226971e-02 
 1.150931e+00 -3.229976e-02 
 1.151329e+00 -3.232969e-02 
 1.151727e+00 -3.235906e-02 
 1.152124e+00 -3.238864e-02 
 1.152522e+00 -3.241846e-02 
 1.152920e+00 -3.244863e-02 
 1.153317e+00 -3.247877e-02 
 1.153715e+00 -3.250875e-02 
 1.154113e+00 -3.253857e-02 
 1.154510e+00 -3.256848e-02 
 1.154908e+00 -3.259823e-02 
 1.155306e+00 -3.262793e-02 
 1.155703e+00 -3.265832e-02 
 1.156101e+00 -3.268913e-02 
 1.156499e+00 -3.271956e-02 
 1.156897e+00 -3.274921e-02 
 1.157294e+00 -3.277754e-02 
 1.157692e+00 -3.280491e-02 
 1.158090e+00 -3.283197e-02 
 1.158487e+00 -3.285858e-02 
 1.158885e+00 -3.288520e-02 
 1.159283e+00 -3.291175e-02 
 1.159680e+00 -3.293805e-02 
 1.160078e+00 -3.296405e-02 
 1.160476e+00 -3.299029e-02 
 1.160874e+00 -3.301619e-02 
 1.161271e+00 -3.304231e-02 
 1.161669e+00 -3.306819e-02 
 1.162067e+00 -3.309319e-02 
 1.162464e+00 -3.311809e-02 
 1.162862e+00 -3.314275e-02 
 1.163260e+00 -3.316679e-02 
 1.163657e+00 -3.319004e-02 
 1.164055e+00 -3.321297e-02 
 1.164453e+00 -3.323453e-02 
 1.164850e+00 -3.325496e-02 
 1.165248e+00 -3.327439e-02 
 1.165646e+00 -3.329287e-02 
 1.166044e+00 -3.331044e-02 
 1.166441e+00 -3.332736e-02 
 1.166839e+00 -3.334355e-02 
 1.167237e+00 -3.335868e-02 
 1.167634e+00 -3.337320e-02 
 1.168032e+00 -3.338789e-02 
 1.168430e+00 -3.340320e-02 
 1.168827e+00 -3.341850e-02 
 1.169225e+00 -3.343428e-02 
 1.169623e+00 -3.345056e-02 
 1.170021e+00 -3.346803e-02 
 1.170418e+00 -3.348607e-02 
 1.170816e+00 -3.350472e-02 
 1.171214e+00 -3.352466e-02 
 1.171611e+00 -3.354511e-02 
 1.172009e+00 -3.356512e-02 
 1.172407e+00 -3.358527e-02 
 1.172804e+00 -3.360488e-02 
 1.173202e+00 -3.362522e-02 
 1.173600e+00 -3.364601e-02 
 1.173997e+00 -3.366789e-02 
 1.174395e+00 -3.369044e-02 
 1.174793e+00 -3.371326e-02 
 1.175191e+00 -3.373667e-02 
 1.175588e+00 -3.376053e-02 
 1.175986e+00 -3.378481e-02 
 1.176384e+00 -3.380894e-02 
 1.176781e+00 -3.383306e-02 
 1.177179e+00 -3.385719e-02 
 1.177577e+00 -3.388129e-02 
 1.177974e+00 -3.390542e-02 
 1.178372e+00 -3.392911e-02 
 1.178770e+00 -3.395222e-02 
 1.179168e+00 -3.397447e-02 
 1.179565e+00 -3.399623e-02 
 1.179963e+00 -3.401812e-02 
 1.180361e+00 -3.404027e-02 
 1.180758e+00 -3.406217e-02 
 1.181156e+00 -3.408412e-02 
 1.181554e+00 -3.410579e-02 
 1.181951e+00 -3.412718e-02 
 1.182349e+00 -3.414866e-02 
 1.182747e+00 -3.417057e-02 
 1.183144e+00 -3.419359e-02 
 1.183542e+00 -3.421754e-02 
 1.183940e+00 -3.424282e-02 
 1.184338e+00 -3.426879e-02 
 1.184735e+00 -3.429532e-02 
 1.185133e+00 -3.432223e-02 
 1.185531e+00 -3.434905e-02 
 1.185928e+00 -3.437541e-02 
 1.186326e+00 -3.440149e-02 
 1.186724e+00 -3.442761e-02 
 1.187121e+00 -3.445292e-02 
 1.187519e+00 -3.447836e-02 
 1.187917e+00 -3.450333e-02 
 1.188315e+00 -3.452870e-02 
 1.188712e+00 -3.455434e-02 
 1.189110e+00 -3.458056e-02 
 1.189508e+00 -3.460685e-02 
 1.189905e+00 -3.463375e-02 
 1.190303e+00 -3.466094e-02 
 1.190701e+00 -3.468829e-02 
 1.191098e+00 -3.471506e-02 
 1.191496e+00 -3.474197e-02 
 1.191894e+00 -3.476890e-02 
 1.192291e+00 -3.479543e-02 
 1.192689e+00 -3.482070e-02 
 1.193087e+00 -3.484536e-02 
 1.193485e+00 -3.487005e-02 
 1.193882e+00 -3.489490e-02 
 1.194280e+00 -3.491990e-02 
 1.194678e+00 -3.494426e-02 
 1.195075e+00 -3.496805e-02 
 1.195473e+00 -3.499200e-02 
 1.195871e+00 -3.501520e-02 
 1.196268e+00 -3.503864e-02 
 1.196666e+00 -3.506191e-02 
 1.197064e+00 -3.508430e-02 
 1.197462e+00 -3.510589e-02 
 1.197859e+00 -3.512605e-02 
 1.198257e+00 -3.514602e-02 
 1.198655e+00 -3.516614e-02 
 1.199052e+00 -3.518602e-02 
 1.199450e+00 -3.520539e-02 
 1.199848e+00 -3.522463e-02 
 1.200245e+00 -3.524309e-02 
 1.200643e+00 -3.526083e-02 
 1.201041e+00 -3.527746e-02 
 1.201438e+00 -3.529401e-02 
 1.201836e+00 -3.531066e-02 
 1.202234e+00 -3.532821e-02 
 1.202632e+00 -3.534622e-02 
 1.203029e+00 -3.536441e-02 
 1.203427e+00 -3.538293e-02 
 1.203825e+00 -3.540246e-02 
 1.204222e+00 -3.542329e-02 
 1.204620e+00 -3.544466e-02 
 1.205018e+00 -3.546650e-02 
 1.205415e+00 -3.548847e-02 
 1.205813e+00 -3.551064e-02 
 1.206211e+00 -3.553276e-02 
 1.206609e+00 -3.555503e-02 
 1.207006e+00 -3.557725e-02 
 1.207404e+00 -3.559907e-02 
 1.207802e+00 -3.562073e-02 
 1.208199e+00 -3.564294e-02 
 1.208597e+00 -3.566625e-02 
 1.208995e+00 -3.569016e-02 
 1.209392e+00 -3.571460e-02 
 1.209790e+00 -3.573914e-02 
 1.210188e+00 -3.576389e-02 
 1.210585e+00 -3.578898e-02 
 1.210983e+00 -3.581447e-02 
 1.211381e+00 -3.584056e-02 
 1.211779e+00 -3.586723e-02 
 1.212176e+00 -3.589369e-02 
 1.212574e+00 -3.592036e-02 
 1.212972e+00 -3.594693e-02 
 1.213369e+00 -3.597384e-02 
 1.213767e+00 -3.600117e-02 
 1.214165e+00 -3.602857e-02 
 1.214562e+00 -3.605536e-02 
 1.214960e+00 -3.608213e-02 
 1.215358e+00 -3.610821e-02 
 1.215756e+00 -3.613385e-02 
 1.216153e+00 -3.615937e-02 
 1.216551e+00 -3.618422e-02 
 1.216949e+00 -3.620874e-02 
 1.217346e+00 -3.623295e-02 
 1.217744e+00 -3.625706e-02 
 1.218142e+00 -3.628127e-02 
 1.218539e+00 -3.630546e-02 
 1.218937e+00 -3.632965e-02 
 1.219335e+00 -3.635305e-02 
 1.219732e+00 -3.637595e-02 
 1.220130e+00 -3.639832e-02 
 1.220528e+00 -3.642014e-02 
 1.220926e+00 -3.644098e-02 
 1.221323e+00 -3.646070e-02 
 1.221721e+00 -3.648042e-02 
 1.222119e+00 -3.649958e-02 
 1.222516e+00 -3.651844e-02 
 1.222914e+00 -3.653745e-02 
 1.223312e+00 -3.655722e-02 
 1.223709e+00 -3.657729e-02 
 1.224107e+00 -3.659823e-02 
 1.224505e+00 -3.661834e-02 
 1.224903e+00 -3.663802e-02 
 1.225300e+00 -3.665667e-02 
 1.225698e+00 -3.667430e-02 
 1.226096e+00 -3.669124e-02 
 1.226493e+00 -3.670720e-02 
 1.226891e+00 -3.672281e-02 
 1.227289e+00 -3.673752e-02 
 1.227686e+00 -3.675067e-02 
 1.228084e+00 -3.676341e-02 
 1.228482e+00 -3.677559e-02 
 1.228879e+00 -3.678666e-02 
 1.229277e+00 -3.679773e-02 
 1.229675e+00 -3.680851e-02 
 1.230073e+00 -3.681908e-02 
 1.230470e+00 -3.682942e-02 
 1.230868e+00 -3.683976e-02 
 1.231266e+00 -3.684980e-02 
 1.231663e+00 -3.685941e-02 
 1.232061e+00 -3.686878e-02 
 1.232459e+00 -3.687902e-02 
 1.232856e+00 -3.689020e-02 
 1.233254e+00 -3.690139e-02 
 1.233652e+00 -3.691328e-02 
 1.234050e+00 -3.692501e-02 
 1.234447e+00 -3.693644e-02 
 1.234845e+00 -3.694754e-02 
 1.235243e+00 -3.695921e-02 
 1.235640e+00 -3.697038e-02 
 1.236038e+00 -3.698110e-02 
 1.236436e+00 -3.699238e-02 
 1.236833e+00 -3.700323e-02 
 1.237231e+00 -3.701431e-02 
 1.237629e+00 -3.702551e-02 
 1.238026e+00 -3.703642e-02 
 1.238424e+00 -3.704672e-02 
 1.238822e+00 -3.705759e-02 
 1.239220e+00 -3.706854e-02 
 1.239617e+00 -3.707935e-02 
 1.240015e+00 -3.708970e-02 
 1.240413e+00 -3.709899e-02 
 1.240810e+00 -3.710748e-02 
 1.241208e+00 -3.711531e-02 
 1.241606e+00 -3.712408e-02 
 1.242003e+00 -3.713277e-02 
 1.242401e+00 -3.714132e-02 
 1.242799e+00 -3.715001e-02 
 1.243197e+00 -3.715935e-02 
 1.243594e+00 -3.716952e-02 
 1.243992e+00 -3.718026e-02 
 1.244390e+00 -3.719208e-02 
 1.244787e+00 -3.720499e-02 
 1.245185e+00 -3.721773e-02 
 1.245583e+00 -3.723070e-02 
 1.245980e+00 -3.724366e-02 
 1.246378e+00 -3.725647e-02 
 1.246776e+00 -3.726954e-02 
 1.247173e+00 -3.728243e-02 
 1.247571e+00 -3.729516e-02 
 1.247969e+00 -3.730798e-02 
 1.248367e+00 -3.731998e-02 
 1.248764e+00 -3.733065e-02 
 1.249162e+00 -3.734069e-02 
 1.249560e+00 -3.735018e-02 
 1.249957e+00 -3.735818e-02 
 1.250355e+00 -3.736552e-02 
 1.250753e+00 -3.737177e-02 
 1.251150e+00 -3.737740e-02 
 1.251548e+00 -3.738388e-02 
 1.251946e+00 -3.739064e-02 
 1.252344e+00 -3.739849e-02 
 1.252741e+00 -3.740618e-02 
 1.253139e+00 -3.741405e-02 
 1.253537e+00 -3.742263e-02 
 1.253934e+00 -3.743224e-02 
 1.254332e+00 -3.744188e-02 
 1.254730e+00 -3.745183e-02 
 1.255127e+00 -3.746179e-02 
 1.255525e+00 -3.747194e-02 
 1.255923e+00 -3.748169e-02 
 1.256320e+00 -3.749179e-02 
 1.256718e+00 -3.750198e-02 
 1.257116e+00 -3.751251e-02 
 1.257514e+00 -3.752382e-02 
 1.257911e+00 -3.753578e-02 
 1.258309e+00 -3.754775e-02 
 1.258707e+00 -3.755961e-02 
 1.259104e+00 -3.757104e-02 
 1.259502e+00 -3.758240e-02 
 1.259900e+00 -3.759365e-02 
 1.260297e+00 -3.760393e-02 
 1.260695e+00 -3.761343e-02 
 1.261093e+00 -3.762247e-02 
 1.261491e+00 -3.763067e-02 
 1.261888e+00 -3.763839e-02 
 1.262286e+00 -3.764587e-02 
 1.262684e+00 -3.765362e-02 
 1.263081e+00 -3.766163e-02 
 1.263479e+00 -3.766986e-02 
 1.263877e+00 -3.767849e-02 
 1.264274e+00 -3.768772e-02 
 1.264672e+00 -3.769715e-02 
 1.265070e+00 -3.770748e-02 
 1.265467e+00 -3.771897e-02 
 1.265865e+00 -3.773182e-02 
 1.266263e+00 -3.774649e-02 
 1.266661e+00 -3.776198e-02 
 1.267058e+00 -3.777786e-02 
 1.267456e+00 -3.779405e-02 
 1.267854e+00 -3.781083e-02 
 1.268251e+00 -3.782772e-02 
 1.268649e+00 -3.784474e-02 
 1.269047e+00 -3.786253e-02 
 1.269444e+00 -3.787992e-02 
 1.269842e+00 -3.789688e-02 
 1.270240e+00 -3.791275e-02 
 1.270638e+00 -3.792799e-02 
 1.271035e+00 -3.794261e-02 
 1.271433e+00 -3.795778e-02 
 1.271831e+00 -3.797370e-02 
 1.272228e+00 -3.798977e-02 
 1.272626e+00 -3.800513e-02 
 1.273024e+00 -3.802066e-02 
 1.273421e+00 -3.803618e-02 
 1.273819e+00 -3.805112e-02 
 1.274217e+00 -3.806603e-02 
 1.274614e+00 -3.808106e-02 
 1.275012e+00 -3.809565e-02 
 1.275410e+00 -3.810931e-02 
 1.275808e+00 -3.812242e-02 
 1.276205e+00 -3.813579e-02 
 1.276603e+00 -3.814880e-02 
 1.277001e+00 -3.816190e-02 
 1.277398e+00 -3.817526e-02 
 1.277796e+00 -3.818901e-02 
 1.278194e+00 -3.820281e-02 
 1.278591e+00 -3.821683e-02 
 1.278989e+00 -3.823055e-02 
 1.279387e+00 -3.824454e-02 
 1.279785e+00 -3.825923e-02 
 1.280182e+00 -3.827334e-02 
 1.280580e+00 -3.828664e-02 
 1.280978e+00 -3.829933e-02 
 1.281375e+00 -3.831161e-02 
 1.281773e+00 -3.832419e-02 
 1.282171e+00 -3.833634e-02 
 1.282568e+00 -3.834786e-02 
 1.282966e+00 -3.835770e-02 
 1.283364e+00 -3.836608e-02 
 1.283761e+00 -3.837373e-02 
 1.284159e+00 -3.838103e-02 
 1.284557e+00 -3.838660e-02 
 1.284955e+00 -3.839169e-02 
 1.285352e+00 -3.839636e-02 
 1.285750e+00 -3.840039e-02 
 1.286148e+00 -3.840401e-02 
 1.286545e+00 -3.840755e-02 
 1.286943e+00 -3.841086e-02 
 1.287341e+00 -3.841388e-02 
