         time tiltx_full... 
 5.838764e-01  3.719066e-02 
 5.841945e-01  3.778660e-02 
 5.845126e-01  3.837598e-02 
 5.848306e-01  3.895914e-02 
 5.851487e-01  3.953436e-02 
 5.854668e-01  4.010089e-02 
 5.857848e-01  4.065860e-02 
 5.861029e-01  4.120663e-02 
 5.864210e-01  4.174243e-02 
 5.867390e-01  4.226427e-02 
 5.870571e-01  4.276889e-02 
 5.873752e-01  4.325456e-02 
 5.876932e-01  4.371825e-02 
 5.880113e-01  4.415898e-02 
 5.883294e-01  4.457757e-02 
 5.886474e-01  4.497346e-02 
 5.889655e-01  4.534689e-02 
 5.892836e-01  4.569993e-02 
 5.896016e-01  4.603210e-02 
 5.899197e-01  4.634389e-02 
 5.902378e-01  4.663489e-02 
 5.905558e-01  4.690446e-02 
 5.908739e-01  4.715210e-02 
 5.911920e-01  4.737734e-02 
 5.915100e-01  4.757933e-02 
 5.918281e-01  4.775718e-02 
 5.921462e-01  4.791117e-02 
 5.924642e-01  4.804147e-02 
 5.927823e-01  4.814919e-02 
 5.931004e-01  4.823560e-02 
 5.934184e-01  4.830074e-02 
 5.937365e-01  4.834585e-02 
 5.940546e-01  4.837054e-02 
 5.943727e-01  4.837654e-02 
 5.946907e-01  4.836434e-02 
 5.950088e-01  4.833338e-02 
 5.953269e-01  4.828398e-02 
 5.956449e-01  4.821626e-02 
 5.959630e-01  4.813064e-02 
 5.962811e-01  4.802678e-02 
 5.965991e-01  4.790438e-02 
 5.969172e-01  4.776360e-02 
 5.972353e-01  4.760374e-02 
 5.975533e-01  4.742622e-02 
 5.978714e-01  4.723000e-02 
 5.981895e-01  4.701450e-02 
 5.985075e-01  4.678151e-02 
 5.988256e-01  4.653222e-02 
 5.991437e-01  4.626734e-02 
 5.994617e-01  4.598791e-02 
 5.997798e-01  4.569710e-02 
 6.000979e-01  4.539639e-02 
 6.004159e-01  4.508846e-02 
 6.007340e-01  4.477491e-02 
 6.010521e-01  4.445794e-02 
 6.013701e-01  4.413992e-02 
 6.016882e-01  4.382267e-02 
 6.020063e-01  4.350622e-02 
 6.023243e-01  4.319047e-02 
 6.026424e-01  4.287659e-02 
 6.029605e-01  4.256559e-02 
 6.032785e-01  4.225689e-02 
 6.035966e-01  4.195146e-02 
 6.039147e-01  4.165036e-02 
 6.042327e-01  4.135243e-02 
 6.045508e-01  4.105675e-02 
 6.048689e-01  4.076248e-02 
 6.051869e-01  4.046783e-02 
 6.055050e-01  4.017167e-02 
 6.058231e-01  3.987240e-02 
 6.061411e-01  3.956776e-02 
 6.064592e-01  3.925647e-02 
 6.067773e-01  3.893949e-02 
 6.070953e-01  3.861836e-02 
 6.074134e-01  3.829347e-02 
 6.077315e-01  3.796497e-02 
 6.080496e-01  3.763492e-02 
 6.083676e-01  3.730394e-02 
 6.086857e-01  3.697306e-02 
 6.090038e-01  3.664203e-02 
 6.093218e-01  3.631160e-02 
 6.096399e-01  3.598113e-02 
 6.099580e-01  3.565070e-02 
 6.102760e-01  3.531817e-02 
 6.105941e-01  3.498290e-02 
 6.109122e-01  3.464272e-02 
 6.112302e-01  3.429683e-02 
 6.115483e-01  3.394358e-02 
 6.118664e-01  3.358290e-02 
 6.121844e-01  3.321325e-02 
 6.125025e-01  3.283442e-02 
 6.128206e-01  3.244436e-02 
 6.131386e-01  3.204286e-02 
 6.134567e-01  3.162789e-02 
 6.137748e-01  3.119757e-02 
 6.140928e-01  3.075142e-02 
 6.144109e-01  3.028835e-02 
 6.147290e-01  2.980741e-02 
 6.150470e-01  2.930915e-02 
 6.153651e-01  2.879534e-02 
 6.156832e-01  2.826795e-02 
 6.160012e-01  2.772640e-02 
 6.163193e-01  2.717131e-02 
 6.166374e-01  2.660275e-02 
 6.169554e-01  2.602032e-02 
 6.172735e-01  2.542181e-02 
 6.175916e-01  2.480587e-02 
 6.179096e-01  2.417200e-02 
 6.182277e-01  2.351929e-02 
 6.185458e-01  2.284753e-02 
 6.188638e-01  2.215695e-02 
 6.191819e-01  2.144839e-02 
 6.195000e-01  2.072293e-02 
 6.198180e-01  1.998196e-02 
 6.201361e-01  1.922613e-02 
 6.204542e-01  1.845565e-02 
 6.207722e-01  1.767151e-02 
 6.210903e-01  1.687507e-02 
 6.214084e-01  1.606831e-02 
 6.217265e-01  1.525281e-02 
 6.220445e-01  1.443008e-02 
 6.223626e-01  1.360221e-02 
 6.226807e-01  1.277018e-02 
 6.229987e-01  1.193521e-02 
 6.233168e-01  1.109643e-02 
 6.236349e-01  1.025400e-02 
 6.239529e-01  9.409618e-03 
 6.242710e-01  8.561973e-03 
 6.245891e-01  7.709534e-03 
 6.249071e-01  6.854674e-03 
 6.252252e-01  5.997868e-03 
 6.255433e-01  5.139998e-03 
 6.258613e-01  4.282686e-03 
 6.261794e-01  3.426928e-03 
 6.264975e-01  2.574507e-03 
 6.268155e-01  1.726453e-03 
 6.271336e-01  8.845953e-04 
 6.274517e-01  4.988427e-05 
 6.277697e-01 -7.765716e-04 
 6.280878e-01 -1.593656e-03 
 6.284059e-01 -2.401530e-03 
 6.287239e-01 -3.200682e-03 
 6.290420e-01 -3.991549e-03 
 6.293601e-01 -4.773466e-03 
 6.296781e-01 -5.546154e-03 
 6.299962e-01 -6.308309e-03 
 6.303143e-01 -7.059112e-03 
 6.306323e-01 -7.797076e-03 
 6.309504e-01 -8.520502e-03 
 6.312685e-01 -9.227621e-03 
 6.315865e-01 -9.918103e-03 
 6.319046e-01 -1.059099e-02 
 6.322227e-01 -1.124705e-02 
 6.325407e-01 -1.188634e-02 
 6.328588e-01 -1.251022e-02 
 6.331769e-01 -1.311823e-02 
 6.334949e-01 -1.370982e-02 
 6.338130e-01 -1.428311e-02 
 6.341311e-01 -1.483660e-02 
 6.344491e-01 -1.536915e-02 
 6.347672e-01 -1.588199e-02 
 6.350853e-01 -1.637506e-02 
 6.354034e-01 -1.684933e-02 
 6.357214e-01 -1.730646e-02 
 6.360395e-01 -1.774930e-02 
 6.363576e-01 -1.817874e-02 
 6.366756e-01 -1.859635e-02 
 6.369937e-01 -1.900426e-02 
 6.373118e-01 -1.940364e-02 
 6.376298e-01 -1.979465e-02 
 6.379479e-01 -2.017724e-02 
 6.382660e-01 -2.055249e-02 
 6.385840e-01 -2.091995e-02 
 6.389021e-01 -2.127921e-02 
 6.392202e-01 -2.162998e-02 
 6.395382e-01 -2.197100e-02 
 6.398563e-01 -2.230043e-02 
 6.401744e-01 -2.261825e-02 
 6.404924e-01 -2.292332e-02 
 6.408105e-01 -2.321413e-02 
 6.411286e-01 -2.349152e-02 
 6.414466e-01 -2.375536e-02 
 6.417647e-01 -2.400553e-02 
 6.420828e-01 -2.424227e-02 
 6.424008e-01 -2.446446e-02 
 6.427189e-01 -2.467262e-02 
 6.430370e-01 -2.486768e-02 
 6.433550e-01 -2.505074e-02 
 6.436731e-01 -2.522240e-02 
 6.439912e-01 -2.538378e-02 
 6.443092e-01 -2.553707e-02 
 6.446273e-01 -2.568321e-02 
 6.449454e-01 -2.582146e-02 
 6.452634e-01 -2.595301e-02 
 6.455815e-01 -2.607816e-02 
 6.458996e-01 -2.619640e-02 
 6.462176e-01 -2.630645e-02 
 6.465357e-01 -2.640793e-02 
 6.468538e-01 -2.650127e-02 
 6.471718e-01 -2.658523e-02 
 6.474899e-01 -2.666034e-02 
 6.478080e-01 -2.672503e-02 
 6.481261e-01 -2.677718e-02 
 6.484441e-01 -2.681578e-02 
 6.487622e-01 -2.683950e-02 
 6.490803e-01 -2.684793e-02 
 6.493983e-01 -2.684048e-02 
 6.497164e-01 -2.681789e-02 
 6.500345e-01 -2.678026e-02 
 6.503525e-01 -2.672696e-02 
 6.506706e-01 -2.665843e-02 
 6.509887e-01 -2.657376e-02 
 6.513067e-01 -2.647203e-02 
 6.516248e-01 -2.635280e-02 
 6.519429e-01 -2.621471e-02 
 6.522609e-01 -2.605581e-02 
 6.525790e-01 -2.587525e-02 
 6.528971e-01 -2.567270e-02 
 6.532151e-01 -2.544722e-02 
 6.535332e-01 -2.519908e-02 
 6.538513e-01 -2.492813e-02 
 6.541693e-01 -2.463389e-02 
 6.544874e-01 -2.431636e-02 
 6.548055e-01 -2.397566e-02 
 6.551235e-01 -2.361255e-02 
 6.554416e-01 -2.322812e-02 
 6.557597e-01 -2.282345e-02 
 6.560777e-01 -2.239926e-02 
 6.563958e-01 -2.195507e-02 
 6.567139e-01 -2.149047e-02 
 6.570319e-01 -2.100567e-02 
 6.573500e-01 -2.049999e-02 
 6.576681e-01 -1.997290e-02 
 6.579861e-01 -1.942413e-02 
 6.583042e-01 -1.885429e-02 
 6.586223e-01 -1.826336e-02 
 6.589403e-01 -1.765236e-02 
 6.592584e-01 -1.702252e-02 
 6.595765e-01 -1.637448e-02 
 6.598945e-01 -1.570924e-02 
 6.602126e-01 -1.502770e-02 
 6.605307e-01 -1.432967e-02 
 6.608487e-01 -1.361525e-02 
 6.611668e-01 -1.288583e-02 
 6.614849e-01 -1.214317e-02 
 6.618030e-01 -1.138848e-02 
 6.621210e-01 -1.062303e-02 
 6.624391e-01 -9.849221e-03 
 6.627572e-01 -9.067249e-03 
 6.630752e-01 -8.279480e-03 
 6.633933e-01 -7.487153e-03 
 6.637114e-01 -6.690071e-03 
 6.640294e-01 -5.889120e-03 
 6.643475e-01 -5.084764e-03 
 6.646656e-01 -4.276883e-03 
 6.649836e-01 -3.465506e-03 
 6.653017e-01 -2.651783e-03 
 6.656198e-01 -1.837030e-03 
 6.659378e-01 -1.021898e-03 
 6.662559e-01 -2.070236e-04 
 6.665740e-01  6.058532e-04 
 6.668920e-01  1.415771e-03 
 6.672101e-01  2.221989e-03 
 6.675282e-01  3.023651e-03 
 6.678462e-01  3.820088e-03 
 6.681643e-01  4.610491e-03 
 6.684824e-01  5.394003e-03 
 6.688004e-01  6.170030e-03 
 6.691185e-01  6.938197e-03 
 6.694366e-01  7.697931e-03 
 6.697546e-01  8.448261e-03 
 6.700727e-01  9.188811e-03 
 6.703908e-01  9.919374e-03 
 6.707088e-01  1.063990e-02 
 6.710269e-01  1.134994e-02 
 6.713450e-01  1.205010e-02 
 6.716630e-01  1.273966e-02 
 6.719811e-01  1.341934e-02 
 6.722992e-01  1.409014e-02 
 6.726172e-01  1.475180e-02 
 6.729353e-01  1.540468e-02 
 6.732534e-01  1.604993e-02 
 6.735714e-01  1.668736e-02 
 6.738895e-01  1.731667e-02 
 6.742076e-01  1.793802e-02 
 6.745256e-01  1.855157e-02 
 6.748437e-01  1.915678e-02 
 6.751618e-01  1.975360e-02 
 6.754799e-01  2.034167e-02 
 6.757979e-01  2.092010e-02 
 6.761160e-01  2.148838e-02 
 6.764341e-01  2.204720e-02 
 6.767521e-01  2.259626e-02 
 6.770702e-01  2.313555e-02 
 6.773883e-01  2.366516e-02 
 6.777063e-01  2.418525e-02 
 6.780244e-01  2.469611e-02 
 6.783425e-01  2.519791e-02 
 6.786605e-01  2.569159e-02 
 6.789786e-01  2.617859e-02 
 6.792967e-01  2.665955e-02 
 6.796147e-01  2.713553e-02 
 6.799328e-01  2.760658e-02 
 6.802509e-01  2.807409e-02 
 6.805689e-01  2.853896e-02 
 6.808870e-01  2.900071e-02 
 6.812051e-01  2.945942e-02 
 6.815231e-01  2.991501e-02 
 6.818412e-01  3.036736e-02 
 6.821593e-01  3.081616e-02 
 6.824773e-01  3.126150e-02 
 6.827954e-01  3.170391e-02 
 6.831135e-01  3.214306e-02 
 6.834315e-01  3.257870e-02 
 6.837496e-01  3.301073e-02 
 6.840677e-01  3.343803e-02 
 6.843857e-01  3.385909e-02 
 6.847038e-01  3.427452e-02 
 6.850219e-01  3.468366e-02 
 6.853399e-01  3.508516e-02 
 6.856580e-01  3.547812e-02 
 6.859761e-01  3.586247e-02 
 6.862941e-01  3.623806e-02 
 6.866122e-01  3.660318e-02 
 6.869303e-01  3.695784e-02 
 6.872483e-01  3.730178e-02 
 6.875664e-01  3.763404e-02 
 6.878845e-01  3.795455e-02 
 6.882025e-01  3.826330e-02 
 6.885206e-01  3.855978e-02 
 6.888387e-01  3.884507e-02 
 6.891568e-01  3.911896e-02 
 6.894748e-01  3.938130e-02 
 6.897929e-01  3.963285e-02 
 6.901110e-01  3.987379e-02 
 6.904290e-01  4.010400e-02 
 6.907471e-01  4.032428e-02 
 6.910652e-01  4.053558e-02 
 6.913832e-01  4.073806e-02 
 6.917013e-01  4.093228e-02 
 6.920194e-01  4.111823e-02 
 6.923374e-01  4.129462e-02 
 6.926555e-01  4.145973e-02 
 6.929736e-01  4.161283e-02 
 6.932916e-01  4.175280e-02 
 6.936097e-01  4.187793e-02 
 6.939278e-01  4.198743e-02 
 6.942458e-01  4.208137e-02 
 6.945639e-01  4.215972e-02 
 6.948820e-01  4.222237e-02 
 6.952000e-01  4.227010e-02 
 6.955181e-01  4.230368e-02 
 6.958362e-01  4.232320e-02 
 6.961542e-01  4.232862e-02 
 6.964723e-01  4.232018e-02 
 6.967904e-01  4.229762e-02 
 6.971084e-01  4.226070e-02 
 6.974265e-01  4.221032e-02 
 6.977446e-01  4.214786e-02 
 6.980626e-01  4.207301e-02 
 6.983807e-01  4.198587e-02 
 6.986988e-01  4.188722e-02 
 6.990168e-01  4.177792e-02 
 6.993349e-01  4.165819e-02 
 6.996530e-01  4.152970e-02 
 6.999710e-01  4.139281e-02 
 7.002891e-01  4.124883e-02 
 7.006072e-01  4.109811e-02 
 7.009252e-01  4.093949e-02 
 7.012433e-01  4.077335e-02 
 7.015614e-01  4.059929e-02 
 7.018794e-01  4.041716e-02 
 7.021975e-01  4.022590e-02 
 7.025156e-01  4.002650e-02 
 7.028337e-01  3.981938e-02 
 7.031517e-01  3.960421e-02 
 7.034698e-01  3.938177e-02 
 7.037879e-01  3.915273e-02 
 7.041059e-01  3.891731e-02 
 7.044240e-01  3.867480e-02 
 7.047421e-01  3.842562e-02 
 7.050601e-01  3.816868e-02 
 7.053782e-01  3.790345e-02 
 7.056963e-01  3.763036e-02 
 7.060143e-01  3.735010e-02 
 7.063324e-01  3.706204e-02 
 7.066505e-01  3.676488e-02 
 7.069685e-01  3.645865e-02 
 7.072866e-01  3.614282e-02 
 7.076047e-01  3.581578e-02 
 7.079227e-01  3.547787e-02 
 7.082408e-01  3.512895e-02 
 7.085589e-01  3.476904e-02 
 7.088769e-01  3.439891e-02 
 7.091950e-01  3.401877e-02 
 7.095131e-01  3.362861e-02 
 7.098311e-01  3.322852e-02 
 7.101492e-01  3.281930e-02 
 7.104673e-01  3.240019e-02 
 7.107853e-01  3.197185e-02 
 7.111034e-01  3.153472e-02 
 7.114215e-01  3.108872e-02 
 7.117395e-01  3.063410e-02 
 7.120576e-01  3.017106e-02 
 7.123757e-01  2.969877e-02 
 7.126937e-01  2.921686e-02 
 7.130118e-01  2.872538e-02 
 7.133299e-01  2.822331e-02 
 7.136479e-01  2.770965e-02 
 7.139660e-01  2.718445e-02 
 7.142841e-01  2.664749e-02 
 7.146021e-01  2.609855e-02 
 7.149202e-01  2.553668e-02 
 7.152383e-01  2.496240e-02 
 7.155564e-01  2.437437e-02 
 7.158744e-01  2.377175e-02 
 7.161925e-01  2.315430e-02 
 7.165106e-01  2.252160e-02 
 7.168286e-01  2.187410e-02 
 7.171467e-01  2.121257e-02 
 7.174648e-01  2.053840e-02 
 7.177828e-01  1.985202e-02 
 7.181009e-01  1.915381e-02 
 7.184190e-01  1.844427e-02 
 7.187370e-01  1.772317e-02 
 7.190551e-01  1.699035e-02 
 7.193732e-01  1.624526e-02 
 7.196912e-01  1.548847e-02 
 7.200093e-01  1.472056e-02 
 7.203274e-01  1.394255e-02 
 7.206454e-01  1.315572e-02 
 7.209635e-01  1.236144e-02 
 7.212816e-01  1.156190e-02 
 7.215996e-01  1.075861e-02 
 7.219177e-01  9.952866e-03 
 7.222358e-01  9.145667e-03 
 7.225538e-01  8.338475e-03 
 7.228719e-01  7.531449e-03 
 7.231900e-01  6.725334e-03 
 7.235080e-01  5.920287e-03 
 7.238261e-01  5.117028e-03 
 7.241442e-01  4.315274e-03 
 7.244622e-01  3.514629e-03 
 7.247803e-01  2.715320e-03 
 7.250984e-01  1.917429e-03 
 7.254164e-01  1.120795e-03 
 7.257345e-01  3.268425e-04 
 7.260526e-01 -4.634032e-04 
 7.263706e-01 -1.249097e-03 
 7.266887e-01 -2.028821e-03 
 7.270068e-01 -2.801358e-03 
 7.273248e-01 -3.566753e-03 
 7.276429e-01 -4.324070e-03 
 7.279610e-01 -5.072286e-03 
 7.282790e-01 -5.809915e-03 
 7.285971e-01 -6.536174e-03 
 7.289152e-01 -7.250606e-03 
 7.292333e-01 -7.952092e-03 
 7.295513e-01 -8.639225e-03 
 7.298694e-01 -9.310453e-03 
 7.301875e-01 -9.965239e-03 
 7.305055e-01 -1.060296e-02 
 7.308236e-01 -1.122354e-02 
 7.311417e-01 -1.182654e-02 
 7.314597e-01 -1.241226e-02 
 7.317778e-01 -1.298009e-02 
 7.320959e-01 -1.352977e-02 
 7.324139e-01 -1.406135e-02 
 7.327320e-01 -1.457483e-02 
 7.330501e-01 -1.507069e-02 
 7.333681e-01 -1.554968e-02 
 7.336862e-01 -1.601336e-02 
 7.340043e-01 -1.646277e-02 
 7.343223e-01 -1.689768e-02 
 7.346404e-01 -1.731889e-02 
 7.349585e-01 -1.772627e-02 
 7.352765e-01 -1.812009e-02 
 7.355946e-01 -1.850034e-02 
 7.359127e-01 -1.886698e-02 
 7.362307e-01 -1.921956e-02 
 7.365488e-01 -1.955763e-02 
 7.368669e-01 -1.988167e-02 
 7.371849e-01 -2.019137e-02 
 7.375030e-01 -2.048687e-02 
 7.378211e-01 -2.076810e-02 
 7.381391e-01 -2.103454e-02 
 7.384572e-01 -2.128588e-02 
 7.387753e-01 -2.152187e-02 
 7.390933e-01 -2.174282e-02 
 7.394114e-01 -2.194997e-02 
 7.397295e-01 -2.214387e-02 
 7.400475e-01 -2.232488e-02 
 7.403656e-01 -2.249276e-02 
 7.406837e-01 -2.264732e-02 
 7.410017e-01 -2.278854e-02 
 7.413198e-01 -2.291580e-02 
 7.416379e-01 -2.302986e-02 
 7.419559e-01 -2.313150e-02 
 7.422740e-01 -2.322065e-02 
 7.425921e-01 -2.329709e-02 
 7.429102e-01 -2.336066e-02 
 7.432282e-01 -2.341213e-02 
 7.435463e-01 -2.345047e-02 
 7.438644e-01 -2.347565e-02 
 7.441824e-01 -2.348715e-02 
 7.445005e-01 -2.348457e-02 
 7.448186e-01 -2.346851e-02 
 7.451366e-01 -2.343950e-02 
 7.454547e-01 -2.339840e-02 
 7.457728e-01 -2.334600e-02 
 7.460908e-01 -2.328287e-02 
 7.464089e-01 -2.320918e-02 
 7.467270e-01 -2.312487e-02 
 7.470450e-01 -2.302853e-02 
 7.473631e-01 -2.291932e-02 
 7.476812e-01 -2.279700e-02 
 7.479992e-01 -2.266105e-02 
 7.483173e-01 -2.251128e-02 
 7.486354e-01 -2.234713e-02 
 7.489534e-01 -2.216769e-02 
 7.492715e-01 -2.197297e-02 
 7.495896e-01 -2.176223e-02 
 7.499076e-01 -2.153595e-02 
 7.502257e-01 -2.129410e-02 
 7.505438e-01 -2.103723e-02 
 7.508618e-01 -2.076491e-02 
 7.511799e-01 -2.047759e-02 
 7.514980e-01 -2.017650e-02 
 7.518160e-01 -1.986168e-02 
 7.521341e-01 -1.953308e-02 
 7.524522e-01 -1.919063e-02 
 7.527702e-01 -1.883399e-02 
 7.530883e-01 -1.846250e-02 
 7.534064e-01 -1.807619e-02 
 7.537244e-01 -1.767546e-02 
 7.540425e-01 -1.726025e-02 
 7.543606e-01 -1.683110e-02 
 7.546786e-01 -1.638896e-02 
 7.549967e-01 -1.593472e-02 
 7.553148e-01 -1.546818e-02 
 7.556328e-01 -1.498961e-02 
 7.559509e-01 -1.449965e-02 
 7.562690e-01 -1.399876e-02 
 7.565871e-01 -1.348726e-02 
 7.569051e-01 -1.296587e-02 
 7.572232e-01 -1.243510e-02 
 7.575413e-01 -1.189552e-02 
 7.578593e-01 -1.134790e-02 
 7.581774e-01 -1.079294e-02 
 7.584955e-01 -1.023081e-02 
 7.588135e-01 -9.662407e-03 
 7.591316e-01 -9.088027e-03 
 7.594497e-01 -8.508107e-03 
 7.597677e-01 -7.923178e-03 
 7.600858e-01 -7.333685e-03 
 7.604039e-01 -6.739677e-03 
 7.607219e-01 -6.141602e-03 
 7.610400e-01 -5.539321e-03 
 7.613581e-01 -4.932633e-03 
 7.616761e-01 -4.322257e-03 
 7.619942e-01 -3.708310e-03 
 7.623123e-01 -3.091048e-03 
 7.626303e-01 -2.470647e-03 
 7.629484e-01 -1.848439e-03 
 7.632665e-01 -1.225697e-03 
 7.635845e-01 -6.032190e-04 
 7.639026e-01  1.786838e-05 
 7.642207e-01  6.360908e-04 
 7.645387e-01  1.250415e-03 
 7.648568e-01  1.860128e-03 
 7.651749e-01  2.464810e-03 
 7.654929e-01  3.063645e-03 
 7.658110e-01  3.656294e-03 
 7.661291e-01  4.242207e-03 
 7.664471e-01  4.821200e-03 
 7.667652e-01  5.393335e-03 
 7.670833e-01  5.958532e-03 
 7.674013e-01  6.516718e-03 
 7.677194e-01  7.068362e-03 
 7.680375e-01  7.614115e-03 
 7.683555e-01  8.155024e-03 
 7.686736e-01  8.692006e-03 
 7.689917e-01  9.226218e-03 
 7.693097e-01  9.758481e-03 
 7.696278e-01  1.028924e-02 
 7.699459e-01  1.081880e-02 
 7.702640e-01  1.134677e-02 
 7.705820e-01  1.187333e-02 
 7.709001e-01  1.239847e-02 
 7.712182e-01  1.292191e-02 
 7.715362e-01  1.344358e-02 
 7.718543e-01  1.396318e-02 
 7.721724e-01  1.447978e-02 
 7.724904e-01  1.499278e-02 
 7.728085e-01  1.550162e-02 
 7.731266e-01  1.600608e-02 
 7.734446e-01  1.650573e-02 
 7.737627e-01  1.700080e-02 
 7.740808e-01  1.749169e-02 
 7.743988e-01  1.797923e-02 
 7.747169e-01  1.846367e-02 
 7.750350e-01  1.894605e-02 
 7.753530e-01  1.942691e-02 
 7.756711e-01  1.990558e-02 
 7.759892e-01  2.038144e-02 
 7.763072e-01  2.085442e-02 
 7.766253e-01  2.132396e-02 
 7.769434e-01  2.179035e-02 
 7.772614e-01  2.225385e-02 
 7.775795e-01  2.271483e-02 
 7.778976e-01  2.317399e-02 
 7.782156e-01  2.363187e-02 
 7.785337e-01  2.408826e-02 
 7.788518e-01  2.454279e-02 
 7.791698e-01  2.499614e-02 
 7.794879e-01  2.544880e-02 
 7.798060e-01  2.590200e-02 
 7.801240e-01  2.635656e-02 
 7.804421e-01  2.681267e-02 
 7.807602e-01  2.727023e-02 
 7.810782e-01  2.772892e-02 
 7.813963e-01  2.818757e-02 
 7.817144e-01  2.864481e-02 
 7.820324e-01  2.909928e-02 
 7.823505e-01  2.954985e-02 
 7.826686e-01  2.999528e-02 
 7.829867e-01  3.043567e-02 
 7.833047e-01  3.087111e-02 
 7.836228e-01  3.130269e-02 
 7.839409e-01  3.172994e-02 
 7.842589e-01  3.215185e-02 
 7.845770e-01  3.256760e-02 
 7.848951e-01  3.297556e-02 
 7.852131e-01  3.337472e-02 
 7.855312e-01  3.376473e-02 
 7.858493e-01  3.414592e-02 
 7.861673e-01  3.451837e-02 
 7.864854e-01  3.488294e-02 
 7.868035e-01  3.523972e-02 
 7.871215e-01  3.558851e-02 
 7.874396e-01  3.592885e-02 
 7.877577e-01  3.625973e-02 
 7.880757e-01  3.658016e-02 
 7.883938e-01  3.688939e-02 
 7.887119e-01  3.718695e-02 
 7.890299e-01  3.747261e-02 
 7.893480e-01  3.774566e-02 
 7.896661e-01  3.800632e-02 
 7.899841e-01  3.825350e-02 
 7.903022e-01  3.848599e-02 
 7.906203e-01  3.870284e-02 
 7.909383e-01  3.890278e-02 
 7.912564e-01  3.908547e-02 
 7.915745e-01  3.925087e-02 
 7.918925e-01  3.940007e-02 
 7.922106e-01  3.953397e-02 
 7.925287e-01  3.965339e-02 
 7.928467e-01  3.975813e-02 
 7.931648e-01  3.984787e-02 
 7.934829e-01  3.992190e-02 
 7.938009e-01  3.997981e-02 
 7.941190e-01  4.002137e-02 
 7.944371e-01  4.004691e-02 
 7.947551e-01  4.005685e-02 
 7.950732e-01  4.005235e-02 
 7.953913e-01  4.003397e-02 
 7.957093e-01  4.000205e-02 
 7.960274e-01  3.995618e-02 
 7.963455e-01  3.989571e-02 
 7.966636e-01  3.981961e-02 
 7.969816e-01  3.972723e-02 
 7.972997e-01  3.961806e-02 
 7.976178e-01  3.949265e-02 
 7.979358e-01  3.935166e-02 
 7.982539e-01  3.919602e-02 
 7.985720e-01  3.902654e-02 
 7.988900e-01  3.884347e-02 
 7.992081e-01  3.864749e-02 
 7.995262e-01  3.843880e-02 
 7.998442e-01  3.821781e-02 
 8.001623e-01  3.798513e-02 
 8.004804e-01  3.774202e-02 
 8.007984e-01  3.748955e-02 
 8.011165e-01  3.722937e-02 
 8.014346e-01  3.696245e-02 
 8.017526e-01  3.668919e-02 
 8.020707e-01  3.640991e-02 
 8.023888e-01  3.612379e-02 
 8.027068e-01  3.582977e-02 
 8.030249e-01  3.552664e-02 
 8.033430e-01  3.521334e-02 
 8.036610e-01  3.488911e-02 
 8.039791e-01  3.455304e-02 
 8.042972e-01  3.420453e-02 
 8.046152e-01  3.384369e-02 
 8.049333e-01  3.347000e-02 
 8.052514e-01  3.308328e-02 
 8.055694e-01  3.268371e-02 
 8.058875e-01  3.227183e-02 
 8.062056e-01  3.184810e-02 
 8.065236e-01  3.141291e-02 
 8.068417e-01  3.096660e-02 
 8.071598e-01  3.050929e-02 
 8.074778e-01  3.004125e-02 
 8.077959e-01  2.956230e-02 
 8.081140e-01  2.907269e-02 
 8.084320e-01  2.857237e-02 
 8.087501e-01  2.806147e-02 
 8.090682e-01  2.754056e-02 
 8.093862e-01  2.701047e-02 
 8.097043e-01  2.647206e-02 
 8.100224e-01  2.592601e-02 
 8.103405e-01  2.537302e-02 
 8.106585e-01  2.481371e-02 
 8.109766e-01  2.424771e-02 
 8.112947e-01  2.367449e-02 
 8.116127e-01  2.309356e-02 
 8.119308e-01  2.250516e-02 
 8.122489e-01  2.190867e-02 
 8.125669e-01  2.130434e-02 
 8.128850e-01  2.069272e-02 
 8.132031e-01  2.007371e-02 
 8.135211e-01  1.944753e-02 
 8.138392e-01  1.881439e-02 
 8.141573e-01  1.817417e-02 
 8.144753e-01  1.752653e-02 
 8.147934e-01  1.687088e-02 
 8.151115e-01  1.620696e-02 
 8.154295e-01  1.553443e-02 
 8.157476e-01  1.485336e-02 
 8.160657e-01  1.416453e-02 
 8.163837e-01  1.346911e-02 
 8.167018e-01  1.276816e-02 
 8.170199e-01  1.206261e-02 
 8.173379e-01  1.135356e-02 
 8.176560e-01  1.064215e-02 
 8.179741e-01  9.929020e-03 
 8.182921e-01  9.214341e-03 
 8.186102e-01  8.498512e-03 
 8.189283e-01  7.782396e-03 
 8.192463e-01  7.066368e-03 
 8.195644e-01  6.350715e-03 
 8.198825e-01  5.636229e-03 
 8.202005e-01  4.923338e-03 
 8.205186e-01  4.212495e-03 
 8.208367e-01  3.503542e-03 
 8.211547e-01  2.796608e-03 
 8.214728e-01  2.091693e-03 
 8.217909e-01  1.388584e-03 
 8.221089e-01  6.876449e-04 
 8.224270e-01 -1.085320e-05 
 8.227451e-01 -7.062596e-04 
 8.230631e-01 -1.397858e-03 
 8.233812e-01 -2.084815e-03 
 8.236993e-01 -2.766642e-03 
 8.240174e-01 -3.442621e-03 
 8.243354e-01 -4.111994e-03 
 8.246535e-01 -4.773434e-03 
 8.249716e-01 -5.425707e-03 
 8.252896e-01 -6.067657e-03 
 8.256077e-01 -6.698372e-03 
 8.259258e-01 -7.316667e-03 
 8.262438e-01 -7.921444e-03 
