         time Record_Dis... 
 1.032765e-01 -4.750252e-03 
 1.035946e-01 -4.752723e-03 
 1.039126e-01 -4.754977e-03 
 1.042307e-01 -4.757010e-03 
 1.045488e-01 -4.758811e-03 
 1.048668e-01 -4.760364e-03 
 1.051849e-01 -4.761659e-03 
 1.055030e-01 -4.762723e-03 
 1.058210e-01 -4.763565e-03 
 1.061391e-01 -4.764201e-03 
 1.064572e-01 -4.764643e-03 
 1.067752e-01 -4.764894e-03 
 1.070933e-01 -4.764950e-03 
 1.074114e-01 -4.764792e-03 
 1.077294e-01 -4.764403e-03 
 1.080475e-01 -4.763772e-03 
 1.083656e-01 -4.762910e-03 
 1.086836e-01 -4.761848e-03 
 1.090017e-01 -4.760619e-03 
 1.093198e-01 -4.759236e-03 
 1.096379e-01 -4.757673e-03 
 1.099559e-01 -4.755861e-03 
 1.102740e-01 -4.753724e-03 
 1.105921e-01 -4.751194e-03 
 1.109101e-01 -4.748184e-03 
 1.112282e-01 -4.744638e-03 
 1.115463e-01 -4.740521e-03 
 1.118643e-01 -4.735811e-03 
 1.121824e-01 -4.730501e-03 
 1.125005e-01 -4.724602e-03 
 1.128185e-01 -4.718148e-03 
 1.131366e-01 -4.711200e-03 
 1.134547e-01 -4.703825e-03 
 1.137727e-01 -4.696084e-03 
 1.140908e-01 -4.688032e-03 
 1.144089e-01 -4.679726e-03 
 1.147269e-01 -4.671235e-03 
 1.150450e-01 -4.662642e-03 
 1.153631e-01 -4.654112e-03 
 1.156811e-01 -4.645792e-03 
 1.159992e-01 -4.637778e-03 
 1.163173e-01 -4.630135e-03 
 1.166353e-01 -4.622893e-03 
 1.169534e-01 -4.616050e-03 
 1.172715e-01 -4.609581e-03 
 1.175895e-01 -4.603452e-03 
 1.179076e-01 -4.597623e-03 
 1.182257e-01 -4.592053e-03 
 1.185437e-01 -4.586701e-03 
 1.188618e-01 -4.581534e-03 
 1.191799e-01 -4.576539e-03 
 1.194979e-01 -4.571704e-03 
 1.198160e-01 -4.566965e-03 
 1.201341e-01 -4.562294e-03 
 1.204521e-01 -4.557830e-03 
 1.207702e-01 -4.553769e-03 
 1.210883e-01 -4.550423e-03 
 1.214063e-01 -4.548072e-03 
 1.217244e-01 -4.546719e-03 
 1.220425e-01 -4.545873e-03 
 1.223605e-01 -4.544986e-03 
 1.226786e-01 -4.543679e-03 
 1.229967e-01 -4.541803e-03 
 1.233148e-01 -4.539486e-03 
 1.236328e-01 -4.536994e-03 
 1.239509e-01 -4.534634e-03 
 1.242690e-01 -4.532664e-03 
 1.245870e-01 -4.531241e-03 
 1.249051e-01 -4.530422e-03 
 1.252232e-01 -4.530230e-03 
 1.255412e-01 -4.530645e-03 
 1.258593e-01 -4.531584e-03 
 1.261774e-01 -4.532918e-03 
 1.264954e-01 -4.534525e-03 
 1.268135e-01 -4.536335e-03 
 1.271316e-01 -4.538373e-03 
 1.274496e-01 -4.540715e-03 
 1.277677e-01 -4.543478e-03 
 1.280858e-01 -4.546781e-03 
 1.284038e-01 -4.550667e-03 
 1.287219e-01 -4.555063e-03 
 1.290400e-01 -4.559825e-03 
 1.293580e-01 -4.564766e-03 
 1.296761e-01 -4.569690e-03 
 1.299942e-01 -4.574416e-03 
 1.303122e-01 -4.578818e-03 
 1.306303e-01 -4.582827e-03 
 1.309484e-01 -4.586404e-03 
 1.312664e-01 -4.589547e-03 
 1.315845e-01 -4.592285e-03 
 1.319026e-01 -4.594681e-03 
 1.322206e-01 -4.596801e-03 
 1.325387e-01 -4.598692e-03 
 1.328568e-01 -4.600365e-03 
 1.331748e-01 -4.601788e-03 
 1.334929e-01 -4.602919e-03 
 1.338110e-01 -4.603747e-03 
 1.341290e-01 -4.604320e-03 
 1.344471e-01 -4.604767e-03 
 1.347652e-01 -4.605234e-03 
 1.350832e-01 -4.605822e-03 
 1.354013e-01 -4.606622e-03 
 1.357194e-01 -4.607771e-03 
 1.360374e-01 -4.609463e-03 
 1.363555e-01 -4.611871e-03 
 1.366736e-01 -4.615049e-03 
 1.369917e-01 -4.618891e-03 
 1.373097e-01 -4.623208e-03 
 1.376278e-01 -4.627799e-03 
 1.379459e-01 -4.632530e-03 
 1.382639e-01 -4.637415e-03 
 1.385820e-01 -4.642569e-03 
 1.389001e-01 -4.648075e-03 
 1.392181e-01 -4.653917e-03 
 1.395362e-01 -4.659945e-03 
 1.398543e-01 -4.665922e-03 
 1.401723e-01 -4.671681e-03 
 1.404904e-01 -4.677164e-03 
 1.408085e-01 -4.682373e-03 
 1.411265e-01 -4.687385e-03 
 1.414446e-01 -4.692267e-03 
 1.417627e-01 -4.697012e-03 
 1.420807e-01 -4.701644e-03 
 1.423988e-01 -4.706284e-03 
 1.427169e-01 -4.711071e-03 
 1.430349e-01 -4.716051e-03 
 1.433530e-01 -4.721117e-03 
 1.436711e-01 -4.726132e-03 
 1.439891e-01 -4.731043e-03 
 1.443072e-01 -4.735954e-03 
 1.446253e-01 -4.741131e-03 
 1.449433e-01 -4.746831e-03 
 1.452614e-01 -4.753164e-03 
 1.455795e-01 -4.760076e-03 
 1.458975e-01 -4.767383e-03 
 1.462156e-01 -4.774836e-03 
 1.465337e-01 -4.782269e-03 
 1.468517e-01 -4.789628e-03 
 1.471698e-01 -4.796927e-03 
 1.474879e-01 -4.804234e-03 
 1.478059e-01 -4.811638e-03 
 1.481240e-01 -4.819230e-03 
 1.484421e-01 -4.827095e-03 
 1.487601e-01 -4.835242e-03 
 1.490782e-01 -4.843593e-03 
 1.493963e-01 -4.851978e-03 
 1.497144e-01 -4.860196e-03 
 1.500324e-01 -4.868091e-03 
 1.503505e-01 -4.875637e-03 
 1.506686e-01 -4.882952e-03 
 1.509866e-01 -4.890248e-03 
 1.513047e-01 -4.897741e-03 
 1.516228e-01 -4.905540e-03 
 1.519408e-01 -4.913634e-03 
 1.522589e-01 -4.921929e-03 
 1.525770e-01 -4.930261e-03 
 1.528950e-01 -4.938491e-03 
 1.532131e-01 -4.946539e-03 
 1.535312e-01 -4.954390e-03 
 1.538492e-01 -4.962087e-03 
 1.541673e-01 -4.969678e-03 
 1.544854e-01 -4.977261e-03 
 1.548034e-01 -4.984947e-03 
 1.551215e-01 -4.992854e-03 
 1.554396e-01 -5.001068e-03 
 1.557576e-01 -5.009660e-03 
 1.560757e-01 -5.018579e-03 
 1.563938e-01 -5.027642e-03 
 1.567118e-01 -5.036597e-03 
 1.570299e-01 -5.045248e-03 
 1.573480e-01 -5.053476e-03 
 1.576660e-01 -5.061233e-03 
 1.579841e-01 -5.068521e-03 
 1.583022e-01 -5.075346e-03 
 1.586202e-01 -5.081717e-03 
 1.589383e-01 -5.087616e-03 
 1.592564e-01 -5.093021e-03 
 1.595744e-01 -5.097932e-03 
 1.598925e-01 -5.102357e-03 
 1.602106e-01 -5.106273e-03 
 1.605286e-01 -5.109619e-03 
 1.608467e-01 -5.112289e-03 
 1.611648e-01 -5.114203e-03 
 1.614828e-01 -5.115386e-03 
 1.618009e-01 -5.115992e-03 
 1.621190e-01 -5.116296e-03 
 1.624370e-01 -5.116639e-03 
 1.627551e-01 -5.117283e-03 
 1.630732e-01 -5.118322e-03 
 1.633913e-01 -5.119723e-03 
 1.637093e-01 -5.121394e-03 
 1.640274e-01 -5.123187e-03 
 1.643455e-01 -5.124934e-03 
 1.646635e-01 -5.126462e-03 
 1.649816e-01 -5.127645e-03 
 1.652997e-01 -5.128480e-03 
 1.656177e-01 -5.129123e-03 
 1.659358e-01 -5.129824e-03 
 1.662539e-01 -5.130783e-03 
 1.665719e-01 -5.132046e-03 
 1.668900e-01 -5.133464e-03 
 1.672081e-01 -5.134759e-03 
 1.675261e-01 -5.135642e-03 
 1.678442e-01 -5.135930e-03 
 1.681623e-01 -5.135564e-03 
 1.684803e-01 -5.134576e-03 
 1.687984e-01 -5.133109e-03 
 1.691165e-01 -5.131354e-03 
 1.694345e-01 -5.129496e-03 
 1.697526e-01 -5.127695e-03 
 1.700707e-01 -5.126027e-03 
 1.703887e-01 -5.124476e-03 
 1.707068e-01 -5.122958e-03 
 1.710249e-01 -5.121371e-03 
 1.713429e-01 -5.119666e-03 
 1.716610e-01 -5.117909e-03 
 1.719791e-01 -5.116300e-03 
 1.722971e-01 -5.115094e-03 
 1.726152e-01 -5.114519e-03 
 1.729333e-01 -5.114697e-03 
 1.732513e-01 -5.115634e-03 
 1.735694e-01 -5.117230e-03 
 1.738875e-01 -5.119313e-03 
 1.742055e-01 -5.121728e-03 
 1.745236e-01 -5.124351e-03 
 1.748417e-01 -5.127070e-03 
 1.751597e-01 -5.129796e-03 
 1.754778e-01 -5.132458e-03 
 1.757959e-01 -5.134975e-03 
 1.761139e-01 -5.137277e-03 
 1.764320e-01 -5.139331e-03 
 1.767501e-01 -5.141149e-03 
 1.770682e-01 -5.142780e-03 
 1.773862e-01 -5.144279e-03 
 1.777043e-01 -5.145676e-03 
 1.780224e-01 -5.146981e-03 
 1.783404e-01 -5.148194e-03 
 1.786585e-01 -5.149320e-03 
 1.789766e-01 -5.150381e-03 
 1.792946e-01 -5.151427e-03 
 1.796127e-01 -5.152532e-03 
 1.799308e-01 -5.153771e-03 
 1.802488e-01 -5.155220e-03 
 1.805669e-01 -5.156939e-03 
 1.808850e-01 -5.158996e-03 
 1.812030e-01 -5.161429e-03 
 1.815211e-01 -5.164236e-03 
 1.818392e-01 -5.167381e-03 
 1.821572e-01 -5.170805e-03 
 1.824753e-01 -5.174433e-03 
 1.827934e-01 -5.178209e-03 
 1.831114e-01 -5.182099e-03 
 1.834295e-01 -5.186071e-03 
 1.837476e-01 -5.190112e-03 
 1.840656e-01 -5.194186e-03 
 1.843837e-01 -5.198230e-03 
 1.847018e-01 -5.202153e-03 
 1.850198e-01 -5.205849e-03 
 1.853379e-01 -5.209225e-03 
 1.856560e-01 -5.212218e-03 
 1.859740e-01 -5.214769e-03 
 1.862921e-01 -5.216832e-03 
 1.866102e-01 -5.218398e-03 
 1.869282e-01 -5.219485e-03 
 1.872463e-01 -5.220133e-03 
 1.875644e-01 -5.220391e-03 
 1.878824e-01 -5.220276e-03 
 1.882005e-01 -5.219738e-03 
 1.885186e-01 -5.218708e-03 
 1.888366e-01 -5.217175e-03 
 1.891547e-01 -5.215241e-03 
 1.894728e-01 -5.213082e-03 
 1.897908e-01 -5.210878e-03 
 1.901089e-01 -5.208775e-03 
 1.904270e-01 -5.206828e-03 
 1.907451e-01 -5.204973e-03 
 1.910631e-01 -5.203094e-03 
 1.913812e-01 -5.201072e-03 
 1.916993e-01 -5.198818e-03 
 1.920173e-01 -5.196320e-03 
 1.923354e-01 -5.193602e-03 
 1.926535e-01 -5.190731e-03 
 1.929715e-01 -5.187808e-03 
 1.932896e-01 -5.184919e-03 
 1.936077e-01 -5.182075e-03 
 1.939257e-01 -5.179195e-03 
 1.942438e-01 -5.176093e-03 
 1.945619e-01 -5.172531e-03 
 1.948799e-01 -5.168303e-03 
 1.951980e-01 -5.163297e-03 
 1.955161e-01 -5.157547e-03 
 1.958341e-01 -5.151224e-03 
 1.961522e-01 -5.144558e-03 
 1.964703e-01 -5.137767e-03 
 1.967883e-01 -5.131015e-03 
 1.971064e-01 -5.124370e-03 
 1.974245e-01 -5.117827e-03 
 1.977425e-01 -5.111331e-03 
 1.980606e-01 -5.104836e-03 
 1.983787e-01 -5.098351e-03 
 1.986967e-01 -5.091948e-03 
 1.990148e-01 -5.085752e-03 
 1.993329e-01 -5.079917e-03 
 1.996509e-01 -5.074586e-03 
 1.999690e-01 -5.069859e-03 
 2.002871e-01 -5.065749e-03 
 2.006051e-01 -5.062182e-03 
 2.009232e-01 -5.059023e-03 
 2.012413e-01 -5.056092e-03 
 2.015593e-01 -5.053205e-03 
 2.018774e-01 -5.050213e-03 
 2.021955e-01 -5.047035e-03 
 2.025135e-01 -5.043642e-03 
 2.028316e-01 -5.040037e-03 
 2.031497e-01 -5.036240e-03 
 2.034678e-01 -5.032302e-03 
 2.037858e-01 -5.028284e-03 
 2.041039e-01 -5.024241e-03 
 2.044220e-01 -5.020195e-03 
 2.047400e-01 -5.016119e-03 
 2.050581e-01 -5.011951e-03 
 2.053762e-01 -5.007619e-03 
 2.056942e-01 -5.003053e-03 
 2.060123e-01 -4.998219e-03 
 2.063304e-01 -4.993119e-03 
 2.066484e-01 -4.987817e-03 
 2.069665e-01 -4.982461e-03 
 2.072846e-01 -4.977237e-03 
 2.076026e-01 -4.972297e-03 
 2.079207e-01 -4.967718e-03 
 2.082388e-01 -4.963507e-03 
 2.085568e-01 -4.959619e-03 
 2.088749e-01 -4.955981e-03 
 2.091930e-01 -4.952496e-03 
 2.095110e-01 -4.949035e-03 
 2.098291e-01 -4.945489e-03 
 2.101472e-01 -4.941831e-03 
 2.104652e-01 -4.938118e-03 
 2.107833e-01 -4.934454e-03 
 2.111014e-01 -4.930930e-03 
 2.114194e-01 -4.927547e-03 
 2.117375e-01 -4.924175e-03 
 2.120556e-01 -4.920569e-03 
 2.123736e-01 -4.916456e-03 
 2.126917e-01 -4.911607e-03 
 2.130098e-01 -4.905882e-03 
 2.133278e-01 -4.899247e-03 
 2.136459e-01 -4.891772e-03 
 2.139640e-01 -4.883624e-03 
 2.142820e-01 -4.875017e-03 
 2.146001e-01 -4.866150e-03 
 2.149182e-01 -4.857151e-03 
 2.152362e-01 -4.848069e-03 
 2.155543e-01 -4.838873e-03 
 2.158724e-01 -4.829494e-03 
 2.161904e-01 -4.819888e-03 
 2.165085e-01 -4.810082e-03 
 2.168266e-01 -4.800194e-03 
 2.171447e-01 -4.790425e-03 
 2.174627e-01 -4.780992e-03 
 2.177808e-01 -4.772087e-03 
 2.180989e-01 -4.763827e-03 
 2.184169e-01 -4.756234e-03 
 2.187350e-01 -4.749259e-03 
 2.190531e-01 -4.742815e-03 
 2.193711e-01 -4.736788e-03 
 2.196892e-01 -4.731059e-03 
 2.200073e-01 -4.725512e-03 
 2.203253e-01 -4.720046e-03 
 2.206434e-01 -4.714600e-03 
 2.209615e-01 -4.709144e-03 
 2.212795e-01 -4.703671e-03 
 2.215976e-01 -4.698186e-03 
 2.219157e-01 -4.692689e-03 
 2.222337e-01 -4.687174e-03 
 2.225518e-01 -4.681629e-03 
 2.228699e-01 -4.676040e-03 
 2.231879e-01 -4.670425e-03 
 2.235060e-01 -4.664824e-03 
 2.238241e-01 -4.659288e-03 
 2.241421e-01 -4.653871e-03 
 2.244602e-01 -4.648642e-03 
 2.247783e-01 -4.643694e-03 
 2.250963e-01 -4.639146e-03 
 2.254144e-01 -4.635140e-03 
 2.257325e-01 -4.631809e-03 
 2.260505e-01 -4.629237e-03 
 2.263686e-01 -4.627449e-03 
 2.266867e-01 -4.626425e-03 
 2.270047e-01 -4.626115e-03 
 2.273228e-01 -4.626460e-03 
 2.276409e-01 -4.627402e-03 
 2.279589e-01 -4.628897e-03 
 2.282770e-01 -4.630928e-03 
 2.285951e-01 -4.633490e-03 
 2.289131e-01 -4.636569e-03 
 2.292312e-01 -4.640120e-03 
 2.295493e-01 -4.644069e-03 
 2.298673e-01 -4.648328e-03 
 2.301854e-01 -4.652812e-03 
 2.305035e-01 -4.657433e-03 
 2.308216e-01 -4.662098e-03 
 2.311396e-01 -4.666715e-03 
 2.314577e-01 -4.671199e-03 
 2.317758e-01 -4.675480e-03 
 2.320938e-01 -4.679513e-03 
 2.324119e-01 -4.683300e-03 
 2.327300e-01 -4.686854e-03 
 2.330480e-01 -4.690178e-03 
 2.333661e-01 -4.693265e-03 
 2.336842e-01 -4.696128e-03 
