         time bulge_top_... 
 6.685672e-01  1.345225e-02 
 6.689710e-01  1.234191e-02 
 6.693749e-01  1.089264e-02 
 6.697787e-01  9.223868e-03 
 6.701826e-01  7.872297e-03 
 6.705864e-01  6.412586e-03 
 6.709903e-01  4.784216e-03 
 6.713941e-01  2.996372e-03 
 6.717980e-01  7.920871e-04 
 6.722018e-01 -1.603442e-03 
 6.726057e-01 -4.074585e-03 
 6.730095e-01 -6.598253e-03 
 6.734134e-01 -9.209588e-03 
 6.738172e-01 -1.202029e-02 
 6.742210e-01 -1.457605e-02 
 6.746249e-01 -1.663998e-02 
 6.750287e-01 -1.843174e-02 
 6.754326e-01 -1.979344e-02 
 6.758364e-01 -2.014350e-02 
 6.762403e-01 -1.935643e-02 
 6.766441e-01 -1.718737e-02 
 6.770480e-01 -1.420384e-02 
 6.774518e-01 -1.086026e-02 
 6.778557e-01 -7.480798e-03 
 6.782595e-01 -4.475935e-03 
 6.786633e-01 -1.885916e-03 
 6.790672e-01  6.160894e-04 
 6.794710e-01  3.086861e-03 
 6.798749e-01  5.233657e-03 
 6.802787e-01  7.006426e-03 
 6.806826e-01  8.174155e-03 
 6.810864e-01  7.874085e-03 
 6.814903e-01  6.178919e-03 
 6.818941e-01  3.598011e-03 
 6.822980e-01  9.970424e-04 
 6.827018e-01 -1.345163e-03 
 6.831057e-01 -2.792873e-03 
 6.835095e-01 -3.317194e-03 
 6.839133e-01 -2.994942e-03 
 6.843172e-01 -2.139930e-03 
 6.847210e-01 -1.118333e-03 
 6.851249e-01  1.388665e-04 
 6.855287e-01  1.652565e-03 
 6.859326e-01  3.352099e-03 
 6.863364e-01  5.499978e-03 
 6.867403e-01  7.688615e-03 
 6.871441e-01  9.513225e-03 
 6.875480e-01  1.068721e-02 
 6.879518e-01  1.119361e-02 
 6.883557e-01  1.123947e-02 
 6.887595e-01  1.097414e-02 
 6.891633e-01  1.069452e-02 
 6.895672e-01  1.031329e-02 
 6.899710e-01  9.602342e-03 
 6.903749e-01  8.475962e-03 
 6.907787e-01  7.047129e-03 
 6.911826e-01  5.200949e-03 
 6.915864e-01  2.653679e-03 
 6.919903e-01 -1.568935e-04 
 6.923941e-01 -2.831443e-03 
 6.927980e-01 -5.009969e-03 
 6.932018e-01 -6.639600e-03 
 6.936057e-01 -7.861733e-03 
 6.940095e-01 -8.746207e-03 
 6.944133e-01 -9.279692e-03 
 6.948172e-01 -9.400015e-03 
 6.952210e-01 -9.293323e-03 
 6.956249e-01 -9.015906e-03 
 6.960287e-01 -8.827941e-03 
 6.964326e-01 -8.505949e-03 
 6.968364e-01 -7.379726e-03 
 6.972403e-01 -6.042802e-03 
 6.976441e-01 -4.776485e-03 
 6.980480e-01 -4.673896e-03 
 6.984518e-01 -4.418969e-03 
 6.988557e-01 -4.831459e-03 
 6.992595e-01 -5.851655e-03 
 6.996633e-01 -7.452340e-03 
 7.000672e-01 -1.021584e-02 
 7.004710e-01 -1.306004e-02 
 7.008749e-01 -1.529135e-02 
 7.012787e-01 -1.784651e-02 
 7.016826e-01 -2.084616e-02 
 7.020864e-01 -2.405200e-02 
 7.024903e-01 -2.739676e-02 
 7.028941e-01 -3.025325e-02 
 7.032980e-01 -3.214027e-02 
 7.037018e-01 -3.230799e-02 
 7.041057e-01 -3.233489e-02 
 7.045095e-01 -3.114741e-02 
 7.049133e-01 -2.866325e-02 
 7.053172e-01 -2.594100e-02 
 7.057210e-01 -2.255260e-02 
 7.061249e-01 -1.864778e-02 
 7.065287e-01 -1.438022e-02 
 7.069326e-01 -9.829434e-03 
 7.073364e-01 -5.008099e-03 
 7.077403e-01 -1.217042e-04 
 7.081441e-01  4.328627e-03 
 7.085480e-01  8.153103e-03 
 7.089518e-01  1.119912e-02 
 7.093557e-01  1.339487e-02 
 7.097595e-01  1.520358e-02 
 7.101633e-01  1.610515e-02 
 7.105672e-01  1.637018e-02 
 7.109710e-01  1.637923e-02 
 7.113749e-01  1.574422e-02 
 7.117787e-01  1.434631e-02 
 7.121826e-01  1.288394e-02 
 7.125864e-01  1.130669e-02 
 7.129903e-01  9.971602e-03 
 7.133941e-01  9.608124e-03 
 7.137980e-01  1.004256e-02 
 7.142018e-01  1.064949e-02 
 7.146057e-01  1.132645e-02 
 7.150095e-01  1.254719e-02 
 7.154133e-01  1.288017e-02 
 7.158172e-01  1.276739e-02 
 7.162210e-01  1.208843e-02 
 7.166249e-01  1.103998e-02 
 7.170287e-01  9.942511e-03 
 7.174326e-01  9.519069e-03 
 7.178364e-01  9.716870e-03 
 7.182403e-01  1.003742e-02 
 7.186441e-01  1.087375e-02 
 7.190480e-01  1.218744e-02 
 7.194518e-01  1.356967e-02 
 7.198557e-01  1.512100e-02 
 7.202595e-01  1.638919e-02 
 7.206633e-01  1.705300e-02 
 7.210672e-01  1.794971e-02 
 7.214710e-01  1.873386e-02 
 7.218749e-01  1.872395e-02 
 7.222787e-01  1.816428e-02 
 7.226826e-01  1.675086e-02 
 7.230864e-01  1.460100e-02 
 7.234903e-01  1.229581e-02 
 7.238941e-01  1.015033e-02 
 7.242980e-01  7.836034e-03 
 7.247018e-01  5.947515e-03 
 7.251056e-01  4.674149e-03 
 7.255095e-01  3.737950e-03 
 7.259133e-01  3.490990e-03 
 7.263172e-01  3.937395e-03 
 7.267210e-01  4.558665e-03 
 7.271249e-01  5.480608e-03 
 7.275287e-01  6.693208e-03 
 7.279326e-01  7.495438e-03 
 7.283364e-01  7.766864e-03 
 7.287403e-01  7.789668e-03 
 7.291441e-01  7.789349e-03 
 7.295480e-01  7.495811e-03 
 7.299518e-01  7.575090e-03 
 7.303556e-01  7.950232e-03 
 7.307595e-01  8.085063e-03 
 7.311633e-01  8.210269e-03 
 7.315672e-01  8.052037e-03 
 7.319710e-01  7.210319e-03 
 7.323749e-01  5.562197e-03 
 7.327787e-01  3.587513e-03 
 7.331826e-01  1.590479e-03 
 7.335864e-01 -3.869827e-04 
 7.339903e-01 -1.654921e-03 
 7.343941e-01 -2.444340e-03 
 7.347980e-01 -2.414547e-03 
 7.352018e-01 -1.466158e-03 
 7.356056e-01 -3.963592e-05 
 7.360095e-01  1.776928e-03 
 7.364133e-01  3.702792e-03 
 7.368172e-01  5.307070e-03 
 7.372210e-01  7.268570e-03 
 7.376249e-01  9.940784e-03 
 7.380287e-01  1.363043e-02 
 7.384326e-01  1.706666e-02 
 7.388364e-01  2.029089e-02 
 7.392403e-01  2.386673e-02 
 7.396441e-01  2.714216e-02 
 7.400480e-01  3.000606e-02 
 7.404518e-01  3.232016e-02 
 7.408556e-01  3.319436e-02 
 7.412595e-01  3.311203e-02 
 7.416633e-01  3.226996e-02 
 7.420672e-01  3.054430e-02 
 7.424710e-01  2.801467e-02 
 7.428749e-01  2.468837e-02 
 7.432787e-01  2.108481e-02 
 7.436826e-01  1.740637e-02 
 7.440864e-01  1.458161e-02 
 7.444903e-01  1.229646e-02 
 7.448941e-01  1.012256e-02 
 7.452980e-01  8.540073e-03 
 7.457018e-01  7.859739e-03 
 7.461056e-01  7.769604e-03 
 7.465095e-01  8.352872e-03 
 7.469133e-01  9.500124e-03 
 7.473172e-01  1.063260e-02 
 7.477210e-01  1.271282e-02 
 7.481249e-01  1.539527e-02 
 7.485287e-01  1.836337e-02 
 7.489326e-01  2.160716e-02 
 7.493364e-01  2.473533e-02 
 7.497403e-01  2.770552e-02 
 7.501441e-01  3.048341e-02 
 7.505480e-01  3.294078e-02 
 7.509518e-01  3.454334e-02 
 7.513556e-01  3.513953e-02 
 7.517595e-01  3.469985e-02 
 7.521633e-01  3.285469e-02 
 7.525672e-01  2.964404e-02 
 7.529710e-01  2.561892e-02 
 7.533749e-01  2.117161e-02 
 7.537787e-01  1.681003e-02 
 7.541826e-01  1.362684e-02 
 7.545864e-01  1.172751e-02 
 7.549903e-01  1.056457e-02 
 7.553941e-01  1.012399e-02 
 7.557980e-01  1.009416e-02 
 7.562018e-01  9.779936e-03 
 7.566056e-01  8.846280e-03 
 7.570095e-01  7.687684e-03 
 7.574133e-01  6.219702e-03 
 7.578172e-01  4.946625e-03 
 7.582210e-01  4.520623e-03 
 7.586249e-01  4.496558e-03 
 7.590287e-01  4.870639e-03 
 7.594326e-01  5.538580e-03 
 7.598364e-01  6.367850e-03 
 7.602403e-01  7.354587e-03 
 7.606441e-01  8.404157e-03 
 7.610480e-01  8.921137e-03 
 7.614518e-01  9.149964e-03 
 7.618556e-01  9.944681e-03 
 7.622595e-01  1.099459e-02 
 7.626633e-01  1.185966e-02 
 7.630672e-01  1.276251e-02 
 7.634710e-01  1.325278e-02 
 7.638749e-01  1.327123e-02 
 7.642787e-01  1.335196e-02 
 7.646826e-01  1.339842e-02 
 7.650864e-01  1.311786e-02 
 7.654903e-01  1.263120e-02 
 7.658941e-01  1.233581e-02 
 7.662980e-01  1.227354e-02 
 7.667018e-01  1.238568e-02 
 7.671056e-01  1.254166e-02 
 7.675095e-01  1.244410e-02 
 7.679133e-01  1.260796e-02 
 7.683172e-01  1.313642e-02 
 7.687210e-01  1.376653e-02 
 7.691249e-01  1.379912e-02 
 7.695287e-01  1.346122e-02 
 7.699326e-01  1.254598e-02 
 7.703364e-01  1.133925e-02 
 7.707403e-01  1.032320e-02 
 7.711441e-01  9.401984e-03 
 7.715479e-01  8.538544e-03 
 7.719518e-01  7.832523e-03 
 7.723556e-01  7.176635e-03 
 7.727595e-01  6.214925e-03 
 7.731633e-01  4.961665e-03 
 7.735672e-01  3.219405e-03 
 7.739710e-01  1.244292e-03 
 7.743749e-01 -6.115363e-04 
 7.747787e-01 -1.992633e-03 
 7.751826e-01 -3.174418e-03 
 7.755864e-01 -4.147770e-03 
 7.759903e-01 -4.825944e-03 
 7.763941e-01 -5.725264e-03 
 7.767979e-01 -6.880744e-03 
 7.772018e-01 -8.467082e-03 
 7.776056e-01 -1.007670e-02 
 7.780095e-01 -1.146665e-02 
 7.784133e-01 -1.218875e-02 
 7.788172e-01 -1.174488e-02 
 7.792210e-01 -1.102968e-02 
 7.796249e-01 -9.718670e-03 
 7.800287e-01 -8.492403e-03 
 7.804326e-01 -7.766711e-03 
 7.808364e-01 -7.133435e-03 
 7.812403e-01 -6.885916e-03 
 7.816441e-01 -6.785152e-03 
 7.820479e-01 -6.337519e-03 
 7.824518e-01 -5.551767e-03 
 7.828556e-01 -4.471375e-03 
 7.832595e-01 -3.234572e-03 
 7.836633e-01 -2.451488e-03 
 7.840672e-01 -2.491023e-03 
 7.844710e-01 -2.684341e-03 
 7.848749e-01 -3.483758e-03 
 7.852787e-01 -5.081016e-03 
 7.856826e-01 -7.206729e-03 
 7.860864e-01 -9.483137e-03 
 7.864903e-01 -1.189095e-02 
 7.868941e-01 -1.399420e-02 
 7.872979e-01 -1.549452e-02 
 7.877018e-01 -1.693656e-02 
 7.881056e-01 -1.814343e-02 
 7.885095e-01 -1.879735e-02 
 7.889133e-01 -1.889126e-02 
 7.893172e-01 -1.844225e-02 
 7.897210e-01 -1.753632e-02 
 7.901249e-01 -1.597547e-02 
 7.905287e-01 -1.329734e-02 
 7.909326e-01 -9.281779e-03 
 7.913364e-01 -4.442516e-03 
 7.917403e-01  6.293055e-04 
 7.921441e-01  5.572666e-03 
 7.925479e-01  1.013484e-02 
 7.929518e-01  1.371132e-02 
 7.933556e-01  1.611543e-02 
 7.937595e-01  1.718298e-02 
 7.941633e-01  1.660763e-02 
 7.945672e-01  1.497293e-02 
 7.949710e-01  1.241009e-02 
 7.953749e-01  9.609361e-03 
 7.957787e-01  6.815912e-03 
 7.961826e-01  4.285276e-03 
 7.965864e-01  2.246028e-03 
 7.969903e-01  7.661070e-04 
 7.973941e-01 -5.510204e-04 
 7.977979e-01 -2.090252e-03 
 7.982018e-01 -3.874956e-03 
 7.986056e-01 -5.669297e-03 
 7.990095e-01 -7.563072e-03 
 7.994133e-01 -9.237530e-03 
 7.998172e-01 -1.042078e-02 
 8.002210e-01 -1.051703e-02 
 8.006249e-01 -1.009801e-02 
 8.010287e-01 -8.726711e-03 
 8.014326e-01 -6.987931e-03 
 8.018364e-01 -5.482551e-03 
 8.022403e-01 -4.283572e-03 
 8.026441e-01 -3.109507e-03 
 8.030479e-01 -2.033565e-03 
 8.034518e-01 -1.674903e-03 
 8.038556e-01 -1.198028e-03 
 8.042595e-01 -1.218944e-03 
 8.046633e-01 -1.840008e-03 
 8.050672e-01 -2.858306e-03 
 8.054710e-01 -3.826732e-03 
 8.058749e-01 -5.093789e-03 
 8.062787e-01 -6.307797e-03 
 8.066826e-01 -7.156590e-03 
 8.070864e-01 -7.428284e-03 
 8.074903e-01 -7.034854e-03 
 8.078941e-01 -6.917796e-03 
 8.082979e-01 -6.782522e-03 
 8.087018e-01 -6.648726e-03 
 8.091056e-01 -6.257282e-03 
 8.095095e-01 -5.419736e-03 
 8.099133e-01 -4.105142e-03 
 8.103172e-01 -2.257402e-03 
 8.107210e-01 -3.539447e-04 
 8.111249e-01  1.940238e-03 
 8.115287e-01  4.405684e-03 
 8.119326e-01  6.517629e-03 
 8.123364e-01  7.760640e-03 
 8.127403e-01  7.984362e-03 
 8.131441e-01  7.411252e-03 
 8.135479e-01  6.154633e-03 
 8.139518e-01  4.466620e-03 
 8.143556e-01  2.787573e-03 
 8.147595e-01  1.462152e-03 
 8.151633e-01  7.075128e-04 
 8.155672e-01  4.797566e-04 
 8.159710e-01  4.039239e-04 
 8.163749e-01  1.454910e-04 
 8.167787e-01  2.454753e-04 
 8.171826e-01  3.526615e-04 
 8.175864e-01  9.903547e-04 
 8.179902e-01  2.118050e-03 
 8.183941e-01  3.601143e-03 
 8.187979e-01  5.539408e-03 
 8.192018e-01  8.027331e-03 
 8.196056e-01  1.105026e-02 
 8.200095e-01  1.407587e-02 
 8.204133e-01  1.703178e-02 
 8.208172e-01  1.949253e-02 
 8.212210e-01  2.131571e-02 
 8.216249e-01  2.227957e-02 
 8.220287e-01  2.231422e-02 
 8.224326e-01  2.128663e-02 
 8.228364e-01  1.961372e-02 
 8.232402e-01  1.773185e-02 
 8.236441e-01  1.603145e-02 
 8.240479e-01  1.487402e-02 
 8.244518e-01  1.396284e-02 
 8.248556e-01  1.333062e-02 
 8.252595e-01  1.304267e-02 
 8.256633e-01  1.309334e-02 
 8.260672e-01  1.318813e-02 
 8.264710e-01  1.327215e-02 
 8.268749e-01  1.360943e-02 
 8.272787e-01  1.385267e-02 
 8.276826e-01  1.417571e-02 
 8.280864e-01  1.436828e-02 
 8.284902e-01  1.421988e-02 
 8.288941e-01  1.318062e-02 
 8.292979e-01  1.132145e-02 
 8.297018e-01  9.112465e-03 
 8.301056e-01  6.286885e-03 
 8.305095e-01  3.361235e-03 
 8.309133e-01  6.796413e-04 
 8.313172e-01 -1.528996e-03 
 8.317210e-01 -3.024393e-03 
 8.321249e-01 -4.173779e-03 
 8.325287e-01 -4.801375e-03 
 8.329326e-01 -5.039689e-03 
 8.333364e-01 -4.856728e-03 
 8.337402e-01 -4.329300e-03 
 8.341441e-01 -3.185970e-03 
 8.345479e-01 -2.033730e-03 
 8.349518e-01 -9.277194e-04 
 8.353556e-01  2.660455e-04 
 8.357595e-01  1.696525e-03 
 8.361633e-01  3.208394e-03 
 8.365672e-01  4.705829e-03 
 8.369710e-01  6.002854e-03 
 8.373749e-01  7.529080e-03 
 8.377787e-01  9.125820e-03 
 8.381826e-01  1.080432e-02 
 8.385864e-01  1.208817e-02 
 8.389902e-01  1.296179e-02 
 8.393941e-01  1.345162e-02 
 8.397979e-01  1.360504e-02 
 8.402018e-01  1.314978e-02 
 8.406056e-01  1.208117e-02 
 8.410095e-01  1.064688e-02 
 8.414133e-01  8.686391e-03 
 8.418172e-01  5.996358e-03 
 8.422210e-01  4.259475e-03 
 8.426249e-01  2.564983e-03 
 8.430287e-01  1.508261e-03 
 8.434326e-01  1.426026e-03 
 8.438364e-01  2.104642e-03 
 8.442402e-01  3.571736e-03 
 8.446441e-01  5.050737e-03 
 8.450479e-01  6.659087e-03 
 8.454518e-01  7.920318e-03 
 8.458556e-01  8.474140e-03 
 8.462595e-01  9.134660e-03 
 8.466633e-01  1.001610e-02 
 8.470672e-01  1.086883e-02 
 8.474710e-01  1.256383e-02 
 8.478749e-01  1.487512e-02 
 8.482787e-01  1.734068e-02 
 8.486826e-01  1.985051e-02 
 8.490864e-01  2.192957e-02 
 8.494902e-01  2.330791e-02 
 8.498941e-01  2.381633e-02 
 8.502979e-01  2.373966e-02 
 8.507018e-01  2.305268e-02 
 8.511056e-01  2.175032e-02 
 8.515095e-01  2.024834e-02 
 8.519133e-01  1.834754e-02 
 8.523172e-01  1.625946e-02 
 8.527210e-01  1.431462e-02 
 8.531249e-01  1.214385e-02 
 8.535287e-01  1.005236e-02 
 8.539326e-01  8.577958e-03 
 8.543364e-01  7.342714e-03 
 8.547402e-01  6.178846e-03 
 8.551441e-01  4.981447e-03 
 8.555479e-01  3.592670e-03 
 8.559518e-01  1.724952e-03 
 8.563556e-01  1.002045e-05 
 8.567595e-01 -1.659249e-03 
 8.571633e-01 -3.151226e-03 
 8.575672e-01 -4.118746e-03 
 8.579710e-01 -4.054339e-03 
 8.583749e-01 -3.366725e-03 
 8.587787e-01 -1.803045e-03 
 8.591826e-01  1.248691e-04 
 8.595864e-01  1.580695e-03 
 8.599902e-01  3.014658e-03 
 8.603941e-01  4.499642e-03 
 8.607979e-01  5.952214e-03 
 8.612018e-01  7.592696e-03 
 8.616056e-01  9.863754e-03 
 8.620095e-01  1.249090e-02 
 8.624133e-01  1.537507e-02 
 8.628172e-01  1.815606e-02 
 8.632210e-01  2.020979e-02 
 8.636249e-01  2.116672e-02 
 8.640287e-01  2.105838e-02 
 8.644325e-01  1.997504e-02 
 8.648364e-01  1.849716e-02 
 8.652402e-01  1.685479e-02 
 8.656441e-01  1.512251e-02 
 8.660479e-01  1.365968e-02 
 8.664518e-01  1.315711e-02 
 8.668556e-01  1.337178e-02 
 8.672595e-01  1.429462e-02 
 8.676633e-01  1.653579e-02 
 8.680672e-01  1.984869e-02 
 8.684710e-01  2.398185e-02 
 8.688749e-01  2.828025e-02 
 8.692787e-01  3.259547e-02 
 8.696825e-01  3.561782e-02 
 8.700864e-01  3.696656e-02 
 8.704902e-01  3.689090e-02 
 8.708941e-01  3.568683e-02 
 8.712979e-01  3.364104e-02 
 8.717018e-01  3.152808e-02 
 8.721056e-01  2.964294e-02 
 8.725095e-01  2.750465e-02 
 8.729133e-01  2.509007e-02 
 8.733172e-01  2.199593e-02 
 8.737210e-01  1.830898e-02 
 8.741249e-01  1.437378e-02 
 8.745287e-01  1.071878e-02 
 8.749325e-01  7.830192e-03 
 8.753364e-01  6.231341e-03 
 8.757402e-01  5.697017e-03 
 8.761441e-01  6.032860e-03 
 8.765479e-01  7.159401e-03 
 8.769518e-01  8.561881e-03 
 8.773556e-01  9.962903e-03 
 8.777595e-01  1.114680e-02 
 8.781633e-01  1.270350e-02 
 8.785672e-01  1.429562e-02 
 8.789710e-01  1.612157e-02 
 8.793749e-01  1.821395e-02 
 8.797787e-01  1.994024e-02 
 8.801825e-01  2.102780e-02 
 8.805864e-01  2.157982e-02 
 8.809902e-01  2.117814e-02 
 8.813941e-01  1.993229e-02 
 8.817979e-01  1.797619e-02 
 8.822018e-01  1.528905e-02 
 8.826056e-01  1.224519e-02 
 8.830095e-01  9.216460e-03 
 8.834133e-01  5.996738e-03 
 8.838172e-01  2.168106e-03 
 8.842210e-01 -1.890108e-03 
 8.846249e-01 -5.958664e-03 
 8.850287e-01 -9.992878e-03 
 8.854325e-01 -1.345304e-02 
 8.858364e-01 -1.603458e-02 
 8.862402e-01 -1.760949e-02 
 8.866441e-01 -1.817753e-02 
 8.870479e-01 -1.790560e-02 
 8.874518e-01 -1.667700e-02 
 8.878556e-01 -1.489464e-02 
 8.882595e-01 -1.238123e-02 
 8.886633e-01 -8.820798e-03 
 8.890672e-01 -4.206173e-03 
 8.894710e-01  1.306305e-03 
 8.898749e-01  7.225034e-03 
 8.902787e-01  1.299934e-02 
 8.906825e-01  1.809440e-02 
 8.910864e-01  2.173176e-02 
 8.914902e-01  2.360808e-02 
 8.918941e-01  2.414657e-02 
 8.922979e-01  2.345064e-02 
 8.927018e-01  2.170386e-02 
 8.931056e-01  1.958221e-02 
 8.935095e-01  1.695955e-02 
 8.939133e-01  1.342493e-02 
 8.943172e-01  9.205305e-03 
 8.947210e-01  4.682689e-03 
 8.951249e-01  4.065768e-04 
 8.955287e-01 -3.157182e-03 
 8.959325e-01 -5.236291e-03 
 8.963364e-01 -5.643681e-03 
 8.967402e-01 -4.728783e-03 
 8.971441e-01 -2.700420e-03 
 8.975479e-01 -2.620649e-04 
 8.979518e-01  2.222638e-03 
 8.983556e-01  4.272685e-03 
 8.987595e-01  5.826883e-03 
 8.991633e-01  7.162708e-03 
 8.995672e-01  8.392468e-03 
 8.999710e-01  9.211944e-03 
 9.003749e-01  9.517352e-03 
 9.007787e-01  9.051180e-03 
 9.011825e-01  7.906856e-03 
 9.015864e-01  6.138563e-03 
 9.019902e-01  4.241860e-03 
 9.023941e-01  2.712386e-03 
 9.027979e-01  1.594856e-03 
 9.032018e-01  1.074999e-03 
 9.036056e-01  9.675492e-04 
 9.040095e-01  6.778392e-04 
 9.044133e-01  1.431270e-04 
 9.048172e-01 -8.373904e-04 
 9.052210e-01 -2.202121e-03 
 9.056249e-01 -3.613216e-03 
 9.060287e-01 -5.114857e-03 
 9.064325e-01 -6.818897e-03 
 9.068364e-01 -8.147394e-03 
 9.072402e-01 -9.149126e-03 
 9.076441e-01 -9.817636e-03 
 9.080479e-01 -1.003277e-02 
 9.084518e-01 -9.627727e-03 
 9.088556e-01 -8.468052e-03 
 9.092595e-01 -6.770000e-03 
 9.096633e-01 -4.536753e-03 
 9.100672e-01 -1.889040e-03 
 9.104710e-01  7.505351e-04 
 9.108748e-01  3.187553e-03 
 9.112787e-01  4.975531e-03 
 9.116825e-01  6.050052e-03 
 9.120864e-01  5.990539e-03 
 9.124902e-01  4.775793e-03 
 9.128941e-01  2.812923e-03 
 9.132979e-01  1.136431e-04 
 9.137018e-01 -3.020564e-03 
 9.141056e-01 -6.542739e-03 
 9.145095e-01 -1.016616e-02 
 9.149133e-01 -1.363125e-02 
 9.153172e-01 -1.685998e-02 
 9.157210e-01 -1.971953e-02 
 9.161248e-01 -2.167709e-02 
 9.165287e-01 -2.285221e-02 
 9.169325e-01 -2.298280e-02 
 9.173364e-01 -2.174553e-02 
 9.177402e-01 -1.932495e-02 
 9.181441e-01 -1.619560e-02 
 9.185479e-01 -1.240678e-02 
 9.189518e-01 -8.207240e-03 
 9.193556e-01 -3.863644e-03 
 9.197595e-01  6.042166e-04 
 9.201633e-01  5.173156e-03 
 9.205672e-01  9.492262e-03 
 9.209710e-01  1.319081e-02 
 9.213748e-01  1.601022e-02 
 9.217787e-01  1.785432e-02 
 9.221825e-01  1.871604e-02 
 9.225864e-01  1.865632e-02 
 9.229902e-01  1.793232e-02 
 9.233941e-01  1.688189e-02 
 9.237979e-01  1.572535e-02 
 9.242018e-01  1.421266e-02 
 9.246056e-01  1.234432e-02 
 9.250095e-01  1.016390e-02 
 9.254133e-01  7.425680e-03 
 9.258172e-01  4.306296e-03 
 9.262210e-01  1.191276e-03 
 9.266248e-01 -1.828952e-03 
 9.270287e-01 -4.492083e-03 
 9.274325e-01 -6.656207e-03 
 9.278364e-01 -8.223132e-03 
 9.282402e-01 -9.171741e-03 
 9.286441e-01 -9.512766e-03 
 9.290479e-01 -8.991109e-03 
 9.294518e-01 -7.422461e-03 
 9.298556e-01 -4.631729e-03 
 9.302595e-01 -9.422818e-04 
 9.306633e-01  3.176130e-03 
 9.310672e-01  7.581715e-03 
 9.314710e-01  1.186387e-02 
 9.318748e-01  1.569969e-02 
 9.322787e-01  1.909096e-02 
 9.326825e-01  2.207573e-02 
 9.330864e-01  2.494566e-02 
 9.334902e-01  2.732002e-02 
 9.338941e-01  2.890660e-02 
 9.342979e-01  2.946141e-02 
 9.347018e-01  2.815236e-02 
 9.351056e-01  2.482688e-02 
 9.355095e-01  1.970947e-02 
 9.359133e-01  1.342183e-02 
 9.363172e-01  6.626527e-03 
 9.367210e-01  3.793210e-04 
 9.371248e-01 -4.656162e-03 
 9.375287e-01 -8.114769e-03 
 9.379325e-01 -9.968324e-03 
 9.383364e-01 -1.069012e-02 
 9.387402e-01 -1.034493e-02 
 9.391441e-01 -9.300017e-03 
 9.395479e-01 -7.804800e-03 
 9.399518e-01 -5.975638e-03 
 9.403556e-01 -3.841768e-03 
 9.407595e-01 -1.845503e-03 
 9.411633e-01 -2.335963e-04 
 9.415672e-01  8.638500e-04 
 9.419710e-01  1.236181e-03 
 9.423748e-01  9.575074e-04 
 9.427787e-01  4.401620e-04 
 9.431825e-01  3.756065e-05 
 9.435864e-01 -1.565478e-04 
 9.439902e-01  1.345088e-05 
 9.443941e-01  3.825206e-04 
 9.447979e-01  2.772162e-04 
 9.452018e-01 -8.016161e-05 
 9.456056e-01 -8.528869e-04 
 9.460095e-01 -1.913113e-03 
 9.464133e-01 -2.666239e-03 
 9.468172e-01 -2.751851e-03 
 9.472210e-01 -1.940023e-03 
 9.476248e-01 -2.074336e-04 
 9.480287e-01  2.117682e-03 
 9.484325e-01  4.611488e-03 
 9.488364e-01  6.572289e-03 
 9.492402e-01  8.461024e-03 
 9.496441e-01  1.022756e-02 
 9.500479e-01  1.190486e-02 
 9.504518e-01  1.429404e-02 
 9.508556e-01  1.696564e-02 
 9.512595e-01  1.979947e-02 
 9.516633e-01  2.249078e-02 
 9.520672e-01  2.488451e-02 
 9.524710e-01  2.647672e-02 
 9.528748e-01  2.724275e-02 
 9.532787e-01  2.736906e-02 
 9.536825e-01  2.692359e-02 
 9.540864e-01  2.656396e-02 
 9.544902e-01  2.646717e-02 
 9.548941e-01  2.634175e-02 
 9.552979e-01  2.613133e-02 
 9.557018e-01  2.578832e-02 
 9.561056e-01  2.481921e-02 
 9.565095e-01  2.310115e-02 
 9.569133e-01  2.129515e-02 
 9.573171e-01  1.960476e-02 
 9.577210e-01  1.795826e-02 
 9.581248e-01  1.721520e-02 
 9.585287e-01  1.730216e-02 
 9.589325e-01  1.771036e-02 
 9.593364e-01  1.841060e-02 
 9.597402e-01  1.921743e-02 
 9.601441e-01  1.990902e-02 
 9.605479e-01  2.066595e-02 
 9.609518e-01  2.187381e-02 
 9.613556e-01  2.322368e-02 
 9.617595e-01  2.504019e-02 
 9.621633e-01  2.684973e-02 
 9.625671e-01  2.776036e-02 
 9.629710e-01  2.764825e-02 
 9.633748e-01  2.669747e-02 
 9.637787e-01  2.464436e-02 
 9.641825e-01  2.255826e-02 
 9.645864e-01  2.072614e-02 
 9.649902e-01  1.901315e-02 
 9.653941e-01  1.755045e-02 
 9.657979e-01  1.627242e-02 
 9.662018e-01  1.473175e-02 
 9.666056e-01  1.291458e-02 
 9.670095e-01  1.129534e-02 
 9.674133e-01  1.020448e-02 
 9.678171e-01  9.978973e-03 
 9.682210e-01  1.055954e-02 
 9.686248e-01  1.167563e-02 
 9.690287e-01  1.254698e-02 
 9.694325e-01  1.270558e-02 
 9.698364e-01  1.187995e-02 
 9.702402e-01  1.010003e-02 
 9.706441e-01  8.032615e-03 
 9.710479e-01  6.381984e-03 
 9.714518e-01  5.446566e-03 
 9.718556e-01  5.622821e-03 
 9.722595e-01  6.859184e-03 
 9.726633e-01  8.466758e-03 
 9.730671e-01  1.019933e-02 
 9.734710e-01  1.207085e-02 
 9.738748e-01  1.408256e-02 
 9.742787e-01  1.641218e-02 
 9.746825e-01  1.946715e-02 
 9.750864e-01  2.305365e-02 
 9.754902e-01  2.660913e-02 
 9.758941e-01  2.989266e-02 
 9.762979e-01  3.235407e-02 
