         time tiltx_up_s... 
 7.491345e-02  1.928991e-02 
 7.531730e-02  1.860644e-02 
 7.572114e-02  1.802176e-02 
 7.612499e-02  1.752637e-02 
 7.652883e-02  1.710135e-02 
 7.693268e-02  1.672968e-02 
 7.733653e-02  1.637353e-02 
 7.774037e-02  1.601366e-02 
 7.814422e-02  1.562624e-02 
 7.854806e-02  1.522016e-02 
 7.895191e-02  1.478629e-02 
 7.935576e-02  1.433235e-02 
 7.975960e-02  1.386178e-02 
 8.016345e-02  1.337203e-02 
 8.056729e-02  1.284209e-02 
 8.097114e-02  1.225108e-02 
 8.137499e-02  1.158389e-02 
 8.177883e-02  1.083649e-02 
 8.218268e-02  1.002298e-02 
 8.258652e-02  9.158313e-03 
 8.299037e-02  8.259500e-03 
 8.339422e-02  7.348573e-03 
 8.379806e-02  6.416549e-03 
 8.420191e-02  5.482878e-03 
 8.460576e-02  4.530163e-03 
 8.500960e-02  3.560153e-03 
 8.541345e-02  2.538518e-03 
 8.581729e-02  1.430038e-03 
 8.622114e-02  2.347149e-04 
 8.662499e-02 -1.030713e-03 
 8.702883e-02 -2.365852e-03 
 8.743268e-02 -3.767709e-03 
 8.783652e-02 -5.256301e-03 
 8.824037e-02 -6.832309e-03 
 8.864422e-02 -8.478652e-03 
 8.904806e-02 -1.017752e-02 
 8.945191e-02 -1.188530e-02 
 8.985575e-02 -1.357498e-02 
 9.025960e-02 -1.524095e-02 
 9.066345e-02 -1.685947e-02 
 9.106729e-02 -1.841013e-02 
 9.147114e-02 -1.988093e-02 
 9.187498e-02 -2.123498e-02 
 9.227883e-02 -2.246708e-02 
 9.268268e-02 -2.357597e-02 
 9.308652e-02 -2.456830e-02 
 9.349037e-02 -2.545418e-02 
 9.389422e-02 -2.624470e-02 
 9.429806e-02 -2.692797e-02 
 9.470191e-02 -2.755407e-02 
 9.510575e-02 -2.814706e-02 
 9.550960e-02 -2.872788e-02 
 9.591345e-02 -2.934115e-02 
 9.631729e-02 -2.999552e-02 
 9.672114e-02 -3.069889e-02 
 9.712498e-02 -3.145869e-02 
 9.752883e-02 -3.229322e-02 
 9.793268e-02 -3.319649e-02 
 9.833652e-02 -3.416146e-02 
 9.874037e-02 -3.521288e-02 
 9.914421e-02 -3.631403e-02 
 9.954806e-02 -3.744670e-02 
 9.995191e-02 -3.857725e-02 
 1.003558e-01 -3.968177e-02 
 1.007596e-01 -4.072452e-02 
 1.011634e-01 -4.168300e-02 
 1.015673e-01 -4.254758e-02 
 1.019711e-01 -4.333954e-02 
 1.023750e-01 -4.405664e-02 
 1.027788e-01 -4.468031e-02 
 1.031827e-01 -4.515875e-02 
 1.035865e-01 -4.546619e-02 
 1.039904e-01 -4.556255e-02 
 1.043942e-01 -4.545686e-02 
 1.047981e-01 -4.514486e-02 
 1.052019e-01 -4.467003e-02 
 1.056058e-01 -4.402984e-02 
 1.060096e-01 -4.325932e-02 
 1.064134e-01 -4.236552e-02 
 1.068173e-01 -4.133785e-02 
 1.072211e-01 -4.016746e-02 
 1.076250e-01 -3.886700e-02 
 1.080288e-01 -3.743433e-02 
 1.084327e-01 -3.587148e-02 
 1.088365e-01 -3.417596e-02 
 1.092404e-01 -3.235526e-02 
 1.096442e-01 -3.042944e-02 
 1.100481e-01 -2.842042e-02 
 1.104519e-01 -2.630311e-02 
 1.108558e-01 -2.407606e-02 
 1.112596e-01 -2.170218e-02 
 1.116634e-01 -1.917222e-02 
 1.120673e-01 -1.648149e-02 
 1.124711e-01 -1.365380e-02 
 1.128750e-01 -1.071580e-02 
 1.132788e-01 -7.673295e-03 
 1.136827e-01 -4.546955e-03 
 1.140865e-01 -1.364212e-03 
 1.144904e-01  1.844592e-03 
 1.148942e-01  5.050242e-03 
 1.152981e-01  8.223357e-03 
 1.157019e-01  1.133049e-02 
 1.161058e-01  1.435458e-02 
 1.165096e-01  1.727294e-02 
 1.169134e-01  2.007203e-02 
 1.173173e-01  2.275103e-02 
 1.177211e-01  2.530790e-02 
 1.181250e-01  2.772473e-02 
 1.185288e-01  3.001083e-02 
 1.189327e-01  3.216336e-02 
 1.193365e-01  3.418748e-02 
 1.197404e-01  3.608273e-02 
 1.201442e-01  3.784377e-02 
 1.205481e-01  3.944328e-02 
 1.209519e-01  4.088930e-02 
 1.213557e-01  4.216290e-02 
 1.217596e-01  4.327411e-02 
 1.221634e-01  4.422754e-02 
 1.225673e-01  4.501922e-02 
 1.229711e-01  4.563947e-02 
 1.233750e-01  4.609531e-02 
 1.237788e-01  4.637020e-02 
 1.241827e-01  4.647518e-02 
 1.245865e-01  4.641868e-02 
 1.249904e-01  4.623411e-02 
 1.253942e-01  4.594819e-02 
 1.257981e-01  4.558625e-02 
 1.262019e-01  4.516015e-02 
 1.266057e-01  4.467738e-02 
 1.270096e-01  4.415668e-02 
 1.274134e-01  4.361771e-02 
 1.278173e-01  4.309920e-02 
 1.282211e-01  4.261768e-02 
 1.286250e-01  4.219720e-02 
 1.290288e-01  4.184645e-02 
 1.294327e-01  4.156094e-02 
 1.298365e-01  4.131959e-02 
 1.302404e-01  4.110984e-02 
 1.306442e-01  4.093420e-02 
 1.310481e-01  4.080580e-02 
 1.314519e-01  4.074276e-02 
 1.318557e-01  4.074269e-02 
 1.322596e-01  4.077023e-02 
 1.326634e-01  4.080924e-02 
 1.330673e-01  4.087605e-02 
 1.334711e-01  4.091650e-02 
 1.338750e-01  4.089931e-02 
 1.342788e-01  4.077853e-02 
 1.346827e-01  4.053201e-02 
 1.350865e-01  4.013351e-02 
 1.354904e-01  3.959266e-02 
 1.358942e-01  3.889216e-02 
 1.362981e-01  3.804703e-02 
 1.367019e-01  3.703306e-02 
 1.371057e-01  3.585844e-02 
 1.375096e-01  3.450188e-02 
 1.379134e-01  3.298034e-02 
 1.383173e-01  3.127976e-02 
 1.387211e-01  2.943283e-02 
 1.391250e-01  2.748926e-02 
 1.395288e-01  2.543653e-02 
 1.399327e-01  2.327183e-02 
 1.403365e-01  2.107505e-02 
 1.407404e-01  1.891856e-02 
 1.411442e-01  1.674152e-02 
 1.415481e-01  1.462187e-02 
 1.419519e-01  1.255312e-02 
 1.423557e-01  1.049271e-02 
 1.427596e-01  8.539125e-03 
 1.431634e-01  6.610949e-03 
 1.435673e-01  4.794920e-03 
 1.439711e-01  3.119113e-03 
 1.443750e-01  1.531471e-03 
 1.447788e-01  2.110917e-04 
 1.451827e-01 -9.279976e-04 
 1.455865e-01 -1.892295e-03 
 1.459904e-01 -2.556544e-03 
 1.463942e-01 -2.968037e-03 
 1.467981e-01 -3.089117e-03 
 1.472019e-01 -2.871563e-03 
 1.476057e-01 -2.283463e-03 
 1.480096e-01 -1.379673e-03 
 1.484134e-01 -1.715209e-04 
 1.488173e-01  1.284769e-03 
 1.492211e-01  2.973813e-03 
 1.496250e-01  4.834950e-03 
 1.500288e-01  6.789797e-03 
 1.504327e-01  8.887240e-03 
 1.508365e-01  1.103035e-02 
 1.512404e-01  1.316556e-02 
 1.516442e-01  1.531331e-02 
 1.520481e-01  1.746979e-02 
 1.524519e-01  1.961904e-02 
 1.528557e-01  2.174669e-02 
 1.532596e-01  2.385417e-02 
 1.536634e-01  2.592744e-02 
 1.540673e-01  2.792442e-02 
 1.544711e-01  2.984216e-02 
 1.548750e-01  3.170360e-02 
 1.552788e-01  3.343975e-02 
 1.556827e-01  3.507537e-02 
 1.560865e-01  3.659296e-02 
 1.564904e-01  3.798860e-02 
 1.568942e-01  3.927310e-02 
 1.572981e-01  4.044290e-02 
 1.577019e-01  4.154364e-02 
 1.581057e-01  4.258155e-02 
 1.585096e-01  4.352707e-02 
 1.589134e-01  4.440553e-02 
 1.593173e-01  4.519673e-02 
 1.597211e-01  4.585017e-02 
 1.601250e-01  4.647199e-02 
 1.605288e-01  4.703394e-02 
 1.609327e-01  4.753206e-02 
 1.613365e-01  4.797862e-02 
 1.617404e-01  4.842353e-02 
 1.621442e-01  4.885175e-02 
 1.625481e-01  4.920309e-02 
 1.629519e-01  4.945542e-02 
 1.633557e-01  4.965792e-02 
 1.637596e-01  4.981838e-02 
 1.641634e-01  4.995259e-02 
 1.645673e-01  5.009879e-02 
 1.649711e-01  5.028971e-02 
 1.653750e-01  5.043691e-02 
 1.657788e-01  5.062299e-02 
 1.661827e-01  5.090400e-02 
 1.665865e-01  5.122924e-02 
 1.669904e-01  5.160975e-02 
 1.673942e-01  5.208525e-02 
 1.677980e-01  5.255563e-02 
 1.682019e-01  5.303789e-02 
 1.686057e-01  5.353872e-02 
 1.690096e-01  5.404590e-02 
 1.694134e-01  5.459696e-02 
 1.698173e-01  5.507274e-02 
 1.702211e-01  5.549049e-02 
 1.706250e-01  5.578297e-02 
 1.710288e-01  5.594228e-02 
 1.714327e-01  5.600434e-02 
 1.718365e-01  5.600424e-02 
 1.722404e-01  5.591562e-02 
 1.726442e-01  5.574509e-02 
 1.730480e-01  5.551722e-02 
 1.734519e-01  5.526648e-02 
 1.738557e-01  5.498897e-02 
 1.742596e-01  5.469151e-02 
 1.746634e-01  5.440214e-02 
 1.750673e-01  5.408916e-02 
 1.754711e-01  5.377695e-02 
 1.758750e-01  5.346424e-02 
 1.762788e-01  5.309461e-02 
 1.766827e-01  5.269934e-02 
 1.770865e-01  5.224449e-02 
 1.774904e-01  5.171751e-02 
 1.778942e-01  5.110127e-02 
 1.782980e-01  5.042534e-02 
 1.787019e-01  4.970445e-02 
 1.791057e-01  4.895152e-02 
 1.795096e-01  4.813747e-02 
 1.799134e-01  4.721529e-02 
 1.803173e-01  4.614835e-02 
 1.807211e-01  4.491067e-02 
 1.811250e-01  4.347818e-02 
 1.815288e-01  4.186270e-02 
 1.819327e-01  4.005588e-02 
 1.823365e-01  3.809557e-02 
 1.827404e-01  3.600451e-02 
 1.831442e-01  3.380649e-02 
 1.835480e-01  3.155318e-02 
 1.839519e-01  2.919850e-02 
 1.843557e-01  2.676585e-02 
 1.847596e-01  2.426596e-02 
 1.851634e-01  2.169666e-02 
 1.855673e-01  1.905760e-02 
 1.859711e-01  1.637889e-02 
 1.863750e-01  1.366188e-02 
 1.867788e-01  1.090477e-02 
 1.871827e-01  8.072708e-03 
 1.875865e-01  5.195836e-03 
 1.879904e-01  2.303824e-03 
 1.883942e-01 -6.068490e-04 
 1.887980e-01 -3.546634e-03 
 1.892019e-01 -6.571900e-03 
 1.896057e-01 -9.684407e-03 
 1.900096e-01 -1.292185e-02 
 1.904134e-01 -1.630810e-02 
 1.908173e-01 -1.986895e-02 
 1.912211e-01 -2.360040e-02 
 1.916250e-01 -2.751160e-02 
 1.920288e-01 -3.160807e-02 
 1.924327e-01 -3.587605e-02 
 1.928365e-01 -4.026526e-02 
 1.932404e-01 -4.469682e-02 
 1.936442e-01 -4.907354e-02 
 1.940480e-01 -5.335981e-02 
 1.944519e-01 -5.751770e-02 
 1.948557e-01 -6.153547e-02 
 1.952596e-01 -6.539956e-02 
 1.956634e-01 -6.913800e-02 
 1.960673e-01 -7.271608e-02 
 1.964711e-01 -7.609632e-02 
 1.968750e-01 -7.921943e-02 
 1.972788e-01 -8.196975e-02 
 1.976827e-01 -8.430439e-02 
 1.980865e-01 -8.615598e-02 
 1.984904e-01 -8.753343e-02 
 1.988942e-01 -8.843266e-02 
 1.992980e-01 -8.881862e-02 
 1.997019e-01 -8.871812e-02 
 2.001057e-01 -8.815455e-02 
 2.005096e-01 -8.716543e-02 
 2.009134e-01 -8.568321e-02 
 2.013173e-01 -8.374708e-02 
 2.017211e-01 -8.140259e-02 
 2.021250e-01 -7.868484e-02 
 2.025288e-01 -7.564439e-02 
 2.029327e-01 -7.230174e-02 
 2.033365e-01 -6.870565e-02 
 2.037404e-01 -6.487069e-02 
 2.041442e-01 -6.079158e-02 
 2.045480e-01 -5.651065e-02 
 2.049519e-01 -5.207236e-02 
 2.053557e-01 -4.750137e-02 
 2.057596e-01 -4.290633e-02 
 2.061634e-01 -3.835726e-02 
 2.065673e-01 -3.390997e-02 
 2.069711e-01 -2.955356e-02 
 2.073750e-01 -2.526046e-02 
 2.077788e-01 -2.104864e-02 
 2.081827e-01 -1.691314e-02 
 2.085865e-01 -1.287949e-02 
 2.089904e-01 -8.923336e-03 
 2.093942e-01 -5.160298e-03 
 2.097980e-01 -1.551051e-03 
 2.102019e-01  1.862008e-03 
 2.106057e-01  5.031693e-03 
 2.110096e-01  7.986944e-03 
 2.114134e-01  1.069818e-02 
 2.118173e-01  1.323910e-02 
 2.122211e-01  1.560012e-02 
 2.126250e-01  1.781000e-02 
 2.130288e-01  1.988223e-02 
 2.134327e-01  2.183505e-02 
 2.138365e-01  2.369665e-02 
 2.142403e-01  2.546179e-02 
 2.146442e-01  2.711495e-02 
 2.150480e-01  2.867023e-02 
 2.154519e-01  3.011705e-02 
 2.158557e-01  3.144662e-02 
 2.162596e-01  3.265084e-02 
 2.166634e-01  3.370254e-02 
 2.170673e-01  3.462012e-02 
 2.174711e-01  3.540223e-02 
 2.178750e-01  3.606441e-02 
 2.182788e-01  3.666799e-02 
 2.186827e-01  3.724303e-02 
 2.190865e-01  3.778847e-02 
 2.194903e-01  3.829207e-02 
 2.198942e-01  3.872840e-02 
 2.202980e-01  3.905779e-02 
 2.207019e-01  3.919123e-02 
 2.211057e-01  3.914075e-02 
 2.215096e-01  3.893872e-02 
 2.219134e-01  3.862612e-02 
 2.223173e-01  3.825298e-02 
 2.227211e-01  3.778362e-02 
 2.231250e-01  3.721740e-02 
 2.235288e-01  3.652093e-02 
 2.239327e-01  3.566246e-02 
 2.243365e-01  3.462225e-02 
 2.247403e-01  3.343713e-02 
 2.251442e-01  3.213989e-02 
 2.255480e-01  3.074271e-02 
 2.259519e-01  2.930630e-02 
 2.263557e-01  2.781709e-02 
 2.267596e-01  2.625870e-02 
 2.271634e-01  2.461205e-02 
 2.275673e-01  2.287215e-02 
 2.279711e-01  2.108425e-02 
 2.283750e-01  1.929649e-02 
 2.287788e-01  1.757247e-02 
 2.291827e-01  1.598209e-02 
 2.295865e-01  1.455768e-02 
 2.299903e-01  1.327978e-02 
 2.303942e-01  1.206823e-02 
 2.307980e-01  1.091611e-02 
 2.312019e-01  9.817929e-03 
 2.316057e-01  8.810060e-03 
 2.320096e-01  7.893133e-03 
 2.324134e-01  7.080706e-03 
 2.328173e-01  6.392608e-03 
 2.332211e-01  5.805645e-03 
 2.336250e-01  5.279027e-03 
 2.340288e-01  4.782345e-03 
 2.344327e-01  4.283416e-03 
 2.348365e-01  3.733548e-03 
 2.352403e-01  3.115801e-03 
 2.356442e-01  2.429004e-03 
 2.360480e-01  1.680074e-03 
 2.364519e-01  8.305885e-04 
 2.368557e-01 -1.363888e-04 
 2.372596e-01 -1.207258e-03 
 2.376634e-01 -2.399075e-03 
 2.380673e-01 -3.724289e-03 
 2.384711e-01 -5.156157e-03 
 2.388750e-01 -6.664203e-03 
 2.392788e-01 -8.212060e-03 
 2.396827e-01 -9.790965e-03 
 2.400865e-01 -1.136712e-02 
 2.404903e-01 -1.294395e-02 
 2.408942e-01 -1.453774e-02 
 2.412980e-01 -1.615813e-02 
 2.417019e-01 -1.778590e-02 
 2.421057e-01 -1.942335e-02 
 2.425096e-01 -2.106128e-02 
 2.429134e-01 -2.271788e-02 
 2.433173e-01 -2.441007e-02 
 2.437211e-01 -2.608971e-02 
 2.441250e-01 -2.777290e-02 
 2.445288e-01 -2.946321e-02 
 2.449327e-01 -3.119961e-02 
 2.453365e-01 -3.298655e-02 
 2.457403e-01 -3.482993e-02 
 2.461442e-01 -3.675147e-02 
 2.465480e-01 -3.870577e-02 
 2.469519e-01 -4.070064e-02 
 2.473557e-01 -4.275171e-02 
 2.477596e-01 -4.478626e-02 
 2.481634e-01 -4.679708e-02 
 2.485673e-01 -4.876774e-02 
 2.489711e-01 -5.065249e-02 
 2.493750e-01 -5.242583e-02 
 2.497788e-01 -5.400566e-02 
 2.501827e-01 -5.531394e-02 
 2.505865e-01 -5.630893e-02 
 2.509903e-01 -5.695300e-02 
 2.513942e-01 -5.727399e-02 
 2.517980e-01 -5.727033e-02 
 2.522019e-01 -5.694076e-02 
 2.526057e-01 -5.627827e-02 
 2.530096e-01 -5.528306e-02 
 2.534134e-01 -5.387388e-02 
 2.538173e-01 -5.203304e-02 
 2.542211e-01 -4.976010e-02 
 2.546250e-01 -4.707468e-02 
 2.550288e-01 -4.402965e-02 
 2.554327e-01 -4.070368e-02 
 2.558365e-01 -3.713588e-02 
 2.562403e-01 -3.333778e-02 
 2.566442e-01 -2.935053e-02 
 2.570480e-01 -2.522419e-02 
 2.574519e-01 -2.097875e-02 
 2.578557e-01 -1.661366e-02 
 2.582596e-01 -1.216129e-02 
 2.586634e-01 -7.662638e-03 
 2.590673e-01 -3.113623e-03 
 2.594711e-01  1.458265e-03 
 2.598750e-01  6.020381e-03 
 2.602788e-01  1.058741e-02 
 2.606826e-01  1.511086e-02 
 2.610865e-01  1.956425e-02 
 2.614903e-01  2.395055e-02 
 2.618942e-01  2.822172e-02 
 2.622980e-01  3.236440e-02 
 2.627019e-01  3.635578e-02 
 2.631057e-01  4.019637e-02 
 2.635096e-01  4.385717e-02 
 2.639134e-01  4.735317e-02 
 2.643173e-01  5.063675e-02 
 2.647211e-01  5.373258e-02 
 2.651250e-01  5.660741e-02 
 2.655288e-01  5.930443e-02 
 2.659326e-01  6.179305e-02 
 2.663365e-01  6.409704e-02 
 2.667403e-01  6.620756e-02 
 2.671442e-01  6.811902e-02 
 2.675480e-01  6.984511e-02 
 2.679519e-01  7.136153e-02 
 2.683557e-01  7.273049e-02 
 2.687596e-01  7.399309e-02 
 2.691634e-01  7.519747e-02 
 2.695673e-01  7.646107e-02 
 2.699711e-01  7.778489e-02 
 2.703750e-01  7.916309e-02 
 2.707788e-01  8.059036e-02 
 2.711826e-01  8.204197e-02 
 2.715865e-01  8.347222e-02 
 2.719903e-01  8.494858e-02 
 2.723942e-01  8.650765e-02 
 2.727980e-01  8.815770e-02 
 2.732019e-01  8.985732e-02 
 2.736057e-01  9.151207e-02 
 2.740096e-01  9.313776e-02 
 2.744134e-01  9.467468e-02 
 2.748173e-01  9.611094e-02 
 2.752211e-01  9.744864e-02 
 2.756250e-01  9.867400e-02 
 2.760288e-01  9.970867e-02 
 2.764326e-01  1.005350e-01 
 2.768365e-01  1.011368e-01 
 2.772403e-01  1.014499e-01 
 2.776442e-01  1.014489e-01 
 2.780480e-01  1.011255e-01 
 2.784519e-01  1.005083e-01 
 2.788557e-01  9.960265e-02 
 2.792596e-01  9.839577e-02 
 2.796634e-01  9.695324e-02 
 2.800673e-01  9.522889e-02 
 2.804711e-01  9.326705e-02 
 2.808750e-01  9.108750e-02 
 2.812788e-01  8.869508e-02 
 2.816826e-01  8.605737e-02 
 2.820865e-01  8.322738e-02 
 2.824903e-01  8.028601e-02 
 2.828942e-01  7.724824e-02 
 2.832980e-01  7.415798e-02 
 2.837019e-01  7.107039e-02 
 2.841057e-01  6.801646e-02 
 2.845096e-01  6.500265e-02 
 2.849134e-01  6.200635e-02 
 2.853173e-01  5.902493e-02 
 2.857211e-01  5.603249e-02 
 2.861250e-01  5.310094e-02 
 2.865288e-01  5.021223e-02 
 2.869326e-01  4.748714e-02 
 2.873365e-01  4.483387e-02 
 2.877403e-01  4.224683e-02 
 2.881442e-01  3.976661e-02 
 2.885480e-01  3.736675e-02 
 2.889519e-01  3.509135e-02 
 2.893557e-01  3.291937e-02 
 2.897596e-01  3.087343e-02 
 2.901634e-01  2.895262e-02 
 2.905673e-01  2.716943e-02 
 2.909711e-01  2.554307e-02 
 2.913750e-01  2.409956e-02 
 2.917788e-01  2.281690e-02 
 2.921826e-01  2.161512e-02 
 2.925865e-01  2.046899e-02 
 2.929903e-01  1.938665e-02 
 2.933942e-01  1.834568e-02 
 2.937980e-01  1.740978e-02 
 2.942019e-01  1.660210e-02 
 2.946057e-01  1.595153e-02 
 2.950096e-01  1.545305e-02 
 2.954134e-01  1.504936e-02 
 2.958173e-01  1.470000e-02 
 2.962211e-01  1.438941e-02 
 2.966250e-01  1.410844e-02 
 2.970288e-01  1.391016e-02 
 2.974326e-01  1.380567e-02 
 2.978365e-01  1.376972e-02 
 2.982403e-01  1.378189e-02 
 2.986442e-01  1.378981e-02 
 2.990480e-01  1.377394e-02 
 2.994519e-01  1.369718e-02 
 2.998557e-01  1.351674e-02 
 3.002596e-01  1.328789e-02 
 3.006634e-01  1.302621e-02 
 3.010673e-01  1.277557e-02 
 3.014711e-01  1.250945e-02 
 3.018750e-01  1.219143e-02 
 3.022788e-01  1.182362e-02 
 3.026826e-01  1.141685e-02 
 3.030865e-01  1.094460e-02 
 3.034903e-01  1.039552e-02 
 3.038942e-01  9.797926e-03 
 3.042980e-01  9.168652e-03 
 3.047019e-01  8.531695e-03 
 3.051057e-01  7.920113e-03 
 3.055096e-01  7.315949e-03 
 3.059134e-01  6.702271e-03 
 3.063173e-01  6.063091e-03 
 3.067211e-01  5.412945e-03 
 3.071249e-01  4.760537e-03 
