         time Top_Quarte... 
 1.080288e-01 -2.634517e-03 
 1.084327e-01 -2.686885e-03 
 1.088365e-01 -2.740573e-03 
 1.092404e-01 -2.796215e-03 
 1.096442e-01 -2.853932e-03 
 1.100481e-01 -2.913279e-03 
 1.104519e-01 -2.973830e-03 
 1.108558e-01 -3.035096e-03 
 1.112596e-01 -3.096673e-03 
 1.116634e-01 -3.158517e-03 
 1.120673e-01 -3.220840e-03 
 1.124711e-01 -3.284121e-03 
 1.128750e-01 -3.348589e-03 
 1.132788e-01 -3.414605e-03 
 1.136827e-01 -3.482324e-03 
 1.140865e-01 -3.551955e-03 
 1.144904e-01 -3.623278e-03 
 1.148942e-01 -3.696307e-03 
 1.152981e-01 -3.770955e-03 
 1.157019e-01 -3.846756e-03 
 1.161058e-01 -3.923369e-03 
 1.165096e-01 -4.000371e-03 
 1.169134e-01 -4.077747e-03 
 1.173173e-01 -4.155321e-03 
 1.177211e-01 -4.233543e-03 
 1.181250e-01 -4.312341e-03 
 1.185288e-01 -4.391553e-03 
 1.189327e-01 -4.471098e-03 
 1.193365e-01 -4.550729e-03 
 1.197404e-01 -4.630305e-03 
 1.201442e-01 -4.709916e-03 
 1.205481e-01 -4.789428e-03 
 1.209519e-01 -4.869074e-03 
 1.213557e-01 -4.949028e-03 
 1.217596e-01 -5.029538e-03 
 1.221634e-01 -5.111016e-03 
 1.225673e-01 -5.193761e-03 
 1.229711e-01 -5.277554e-03 
 1.233750e-01 -5.362092e-03 
 1.237788e-01 -5.447041e-03 
 1.241827e-01 -5.531938e-03 
 1.245865e-01 -5.616166e-03 
 1.249904e-01 -5.698998e-03 
 1.253942e-01 -5.779743e-03 
 1.257981e-01 -5.858521e-03 
 1.262019e-01 -5.935510e-03 
 1.266057e-01 -6.011218e-03 
 1.270096e-01 -6.086148e-03 
 1.274134e-01 -6.160285e-03 
 1.278173e-01 -6.233880e-03 
 1.282211e-01 -6.306884e-03 
 1.286250e-01 -6.379669e-03 
 1.290288e-01 -6.452250e-03 
 1.294327e-01 -6.524524e-03 
 1.298365e-01 -6.596771e-03 
 1.302404e-01 -6.669076e-03 
 1.306442e-01 -6.741237e-03 
 1.310481e-01 -6.813494e-03 
 1.314519e-01 -6.885414e-03 
 1.318557e-01 -6.957200e-03 
 1.322596e-01 -7.028532e-03 
 1.326634e-01 -7.098785e-03 
 1.330673e-01 -7.168267e-03 
 1.334711e-01 -7.236916e-03 
 1.338750e-01 -7.305289e-03 
 1.342788e-01 -7.373339e-03 
 1.346827e-01 -7.441436e-03 
 1.350865e-01 -7.509523e-03 
 1.354904e-01 -7.577735e-03 
 1.358942e-01 -7.646583e-03 
 1.362981e-01 -7.716141e-03 
 1.367019e-01 -7.786628e-03 
 1.371057e-01 -7.858315e-03 
 1.375096e-01 -7.931055e-03 
 1.379134e-01 -8.004651e-03 
 1.383173e-01 -8.078859e-03 
 1.387211e-01 -8.152936e-03 
 1.391250e-01 -8.225892e-03 
 1.395288e-01 -8.298402e-03 
 1.399327e-01 -8.369323e-03 
 1.403365e-01 -8.438344e-03 
 1.407404e-01 -8.504481e-03 
 1.411442e-01 -8.567044e-03 
 1.415481e-01 -8.626174e-03 
 1.419519e-01 -8.682882e-03 
 1.423557e-01 -8.737383e-03 
 1.427596e-01 -8.788790e-03 
 1.431634e-01 -8.837298e-03 
 1.435673e-01 -8.881386e-03 
 1.439711e-01 -8.921735e-03 
 1.443750e-01 -8.957647e-03 
 1.447788e-01 -8.989522e-03 
 1.451827e-01 -9.017489e-03 
 1.455865e-01 -9.041699e-03 
 1.459904e-01 -9.062289e-03 
 1.463942e-01 -9.078841e-03 
 1.467981e-01 -9.091601e-03 
 1.472019e-01 -9.100108e-03 
 1.476057e-01 -9.104644e-03 
 1.480096e-01 -9.105217e-03 
 1.484134e-01 -9.102596e-03 
 1.488173e-01 -9.097456e-03 
 1.492211e-01 -9.090017e-03 
 1.496250e-01 -9.082058e-03 
 1.500288e-01 -9.072879e-03 
 1.504327e-01 -9.062713e-03 
 1.508365e-01 -9.052251e-03 
 1.512404e-01 -9.041230e-03 
 1.516442e-01 -9.029122e-03 
 1.520481e-01 -9.015826e-03 
 1.524519e-01 -9.001900e-03 
 1.528557e-01 -8.987050e-03 
 1.532596e-01 -8.971892e-03 
 1.536634e-01 -8.957201e-03 
 1.540673e-01 -8.942924e-03 
 1.544711e-01 -8.928910e-03 
 1.548750e-01 -8.915533e-03 
 1.552788e-01 -8.903078e-03 
 1.556827e-01 -8.890931e-03 
 1.560865e-01 -8.878657e-03 
 1.564904e-01 -8.866525e-03 
 1.568942e-01 -8.853685e-03 
 1.572981e-01 -8.839304e-03 
 1.577019e-01 -8.823761e-03 
 1.581057e-01 -8.807208e-03 
 1.585096e-01 -8.788968e-03 
 1.589134e-01 -8.768754e-03 
 1.593173e-01 -8.745941e-03 
 1.597211e-01 -8.720411e-03 
 1.601250e-01 -8.691618e-03 
 1.605288e-01 -8.659924e-03 
 1.609327e-01 -8.625580e-03 
 1.613365e-01 -8.587253e-03 
 1.617404e-01 -8.546255e-03 
 1.621442e-01 -8.502723e-03 
 1.625481e-01 -8.457682e-03 
 1.629519e-01 -8.411080e-03 
 1.633557e-01 -8.362671e-03 
 1.637596e-01 -8.311585e-03 
 1.641634e-01 -8.257252e-03 
 1.645673e-01 -8.200598e-03 
 1.649711e-01 -8.140758e-03 
 1.653750e-01 -8.078076e-03 
 1.657788e-01 -8.012136e-03 
 1.661827e-01 -7.943042e-03 
 1.665865e-01 -7.870990e-03 
 1.669904e-01 -7.796221e-03 
 1.673942e-01 -7.719505e-03 
 1.677980e-01 -7.641682e-03 
 1.682019e-01 -7.563740e-03 
 1.686057e-01 -7.485370e-03 
 1.690096e-01 -7.407416e-03 
 1.694134e-01 -7.329495e-03 
 1.698173e-01 -7.252311e-03 
 1.702211e-01 -7.175118e-03 
 1.706250e-01 -7.097670e-03 
 1.710288e-01 -7.020400e-03 
 1.714327e-01 -6.943854e-03 
 1.718365e-01 -6.868438e-03 
 1.722404e-01 -6.794607e-03 
 1.726442e-01 -6.722018e-03 
 1.730480e-01 -6.650945e-03 
 1.734519e-01 -6.581120e-03 
 1.738557e-01 -6.513188e-03 
 1.742596e-01 -6.446453e-03 
 1.746634e-01 -6.381053e-03 
 1.750673e-01 -6.316488e-03 
 1.754711e-01 -6.251881e-03 
 1.758750e-01 -6.187092e-03 
 1.762788e-01 -6.121712e-03 
 1.766827e-01 -6.056706e-03 
 1.770865e-01 -5.992824e-03 
 1.774904e-01 -5.930601e-03 
 1.778942e-01 -5.870094e-03 
 1.782980e-01 -5.811471e-03 
 1.787019e-01 -5.754388e-03 
 1.791057e-01 -5.698398e-03 
 1.795096e-01 -5.643948e-03 
 1.799134e-01 -5.590669e-03 
 1.803173e-01 -5.538719e-03 
 1.807211e-01 -5.487918e-03 
 1.811250e-01 -5.438157e-03 
 1.815288e-01 -5.388712e-03 
 1.819327e-01 -5.339304e-03 
 1.823365e-01 -5.290065e-03 
 1.827404e-01 -5.240418e-03 
 1.831442e-01 -5.190896e-03 
 1.835480e-01 -5.141909e-03 
 1.839519e-01 -5.093824e-03 
 1.843557e-01 -5.045373e-03 
 1.847596e-01 -4.995870e-03 
 1.851634e-01 -4.945454e-03 
 1.855673e-01 -4.894009e-03 
 1.859711e-01 -4.841189e-03 
 1.863750e-01 -4.787564e-03 
 1.867788e-01 -4.733541e-03 
 1.871827e-01 -4.680004e-03 
 1.875865e-01 -4.626906e-03 
 1.879904e-01 -4.574336e-03 
 1.883942e-01 -4.522492e-03 
 1.887980e-01 -4.471198e-03 
 1.892019e-01 -4.421253e-03 
 1.896057e-01 -4.372822e-03 
 1.900096e-01 -4.326226e-03 
 1.904134e-01 -4.281135e-03 
 1.908173e-01 -4.237288e-03 
 1.912211e-01 -4.194310e-03 
 1.916250e-01 -4.151775e-03 
 1.920288e-01 -4.110493e-03 
 1.924327e-01 -4.070435e-03 
 1.928365e-01 -4.031568e-03 
 1.932404e-01 -3.994280e-03 
 1.936442e-01 -3.959215e-03 
 1.940480e-01 -3.926342e-03 
 1.944519e-01 -3.895771e-03 
 1.948557e-01 -3.867188e-03 
 1.952596e-01 -3.840799e-03 
 1.956634e-01 -3.816293e-03 
 1.960673e-01 -3.793571e-03 
 1.964711e-01 -3.772005e-03 
 1.968750e-01 -3.751229e-03 
 1.972788e-01 -3.730433e-03 
 1.976827e-01 -3.708729e-03 
 1.980865e-01 -3.686008e-03 
 1.984904e-01 -3.662107e-03 
 1.988942e-01 -3.637081e-03 
 1.992980e-01 -3.610867e-03 
 1.997019e-01 -3.582688e-03 
 2.001057e-01 -3.552252e-03 
 2.005096e-01 -3.518850e-03 
 2.009134e-01 -3.482823e-03 
 2.013173e-01 -3.444170e-03 
 2.017211e-01 -3.403485e-03 
 2.021250e-01 -3.361143e-03 
 2.025288e-01 -3.317871e-03 
 2.029327e-01 -3.274410e-03 
 2.033365e-01 -3.230841e-03 
 2.037404e-01 -3.186854e-03 
 2.041442e-01 -3.141743e-03 
 2.045480e-01 -3.095351e-03 
 2.049519e-01 -3.048011e-03 
 2.053557e-01 -3.000174e-03 
 2.057596e-01 -2.951851e-03 
 2.061634e-01 -2.902856e-03 
 2.065673e-01 -2.853143e-03 
 2.069711e-01 -2.802573e-03 
 2.073750e-01 -2.751422e-03 
 2.077788e-01 -2.701077e-03 
 2.081827e-01 -2.650608e-03 
 2.085865e-01 -2.600991e-03 
 2.089904e-01 -2.552504e-03 
 2.093942e-01 -2.505758e-03 
 2.097980e-01 -2.461102e-03 
 2.102019e-01 -2.417895e-03 
 2.106057e-01 -2.376529e-03 
 2.110096e-01 -2.336566e-03 
 2.114134e-01 -2.298319e-03 
 2.118173e-01 -2.262151e-03 
 2.122211e-01 -2.227344e-03 
 2.126250e-01 -2.194569e-03 
 2.130288e-01 -2.163688e-03 
 2.134327e-01 -2.135657e-03 
 2.138365e-01 -2.111104e-03 
 2.142403e-01 -2.090039e-03 
 2.146442e-01 -2.073253e-03 
 2.150480e-01 -2.060234e-03 
 2.154519e-01 -2.051115e-03 
 2.158557e-01 -2.045742e-03 
 2.162596e-01 -2.043315e-03 
 2.166634e-01 -2.043968e-03 
 2.170673e-01 -2.046958e-03 
 2.174711e-01 -2.052158e-03 
 2.178750e-01 -2.059594e-03 
 2.182788e-01 -2.069449e-03 
 2.186827e-01 -2.082107e-03 
 2.190865e-01 -2.097996e-03 
 2.194903e-01 -2.117427e-03 
 2.198942e-01 -2.140949e-03 
 2.202980e-01 -2.168078e-03 
 2.207019e-01 -2.198794e-03 
 2.211057e-01 -2.232589e-03 
 2.215096e-01 -2.269194e-03 
 2.219134e-01 -2.308528e-03 
 2.223173e-01 -2.349913e-03 
 2.227211e-01 -2.393616e-03 
 2.231250e-01 -2.439844e-03 
 2.235288e-01 -2.488155e-03 
 2.239327e-01 -2.539185e-03 
 2.243365e-01 -2.592007e-03 
 2.247403e-01 -2.645704e-03 
 2.251442e-01 -2.699137e-03 
 2.255480e-01 -2.751282e-03 
 2.259519e-01 -2.802449e-03 
 2.263557e-01 -2.853120e-03 
 2.267596e-01 -2.903951e-03 
 2.271634e-01 -2.955449e-03 
 2.275673e-01 -3.007435e-03 
 2.279711e-01 -3.060561e-03 
 2.283750e-01 -3.114336e-03 
 2.287788e-01 -3.168572e-03 
 2.291827e-01 -3.222554e-03 
 2.295865e-01 -3.275979e-03 
 2.299903e-01 -3.329210e-03 
 2.303942e-01 -3.382570e-03 
 2.307980e-01 -3.435678e-03 
 2.312019e-01 -3.488110e-03 
 2.316057e-01 -3.539624e-03 
 2.320096e-01 -3.590448e-03 
 2.324134e-01 -3.641020e-03 
 2.328173e-01 -3.691818e-03 
 2.332211e-01 -3.744111e-03 
 2.336250e-01 -3.798762e-03 
 2.340288e-01 -3.856292e-03 
 2.344327e-01 -3.917361e-03 
 2.348365e-01 -3.981932e-03 
 2.352403e-01 -4.049398e-03 
 2.356442e-01 -4.119118e-03 
 2.360480e-01 -4.190953e-03 
 2.364519e-01 -4.264966e-03 
 2.368557e-01 -4.341304e-03 
 2.372596e-01 -4.420556e-03 
 2.376634e-01 -4.502437e-03 
 2.380673e-01 -4.586182e-03 
 2.384711e-01 -4.671622e-03 
 2.388750e-01 -4.758695e-03 
 2.392788e-01 -4.847394e-03 
 2.396827e-01 -4.937288e-03 
 2.400865e-01 -5.027690e-03 
 2.404903e-01 -5.118168e-03 
 2.408942e-01 -5.208326e-03 
 2.412980e-01 -5.297748e-03 
 2.417019e-01 -5.386635e-03 
 2.421057e-01 -5.475173e-03 
 2.425096e-01 -5.563606e-03 
 2.429134e-01 -5.651688e-03 
 2.433173e-01 -5.738990e-03 
 2.437211e-01 -5.825612e-03 
 2.441250e-01 -5.911106e-03 
 2.445288e-01 -5.994848e-03 
 2.449327e-01 -6.076963e-03 
 2.453365e-01 -6.156896e-03 
 2.457403e-01 -6.234326e-03 
 2.461442e-01 -6.309231e-03 
 2.465480e-01 -6.381392e-03 
 2.469519e-01 -6.450798e-03 
 2.473557e-01 -6.517238e-03 
 2.477596e-01 -6.580727e-03 
 2.481634e-01 -6.641455e-03 
 2.485673e-01 -6.699321e-03 
 2.489711e-01 -6.754492e-03 
 2.493750e-01 -6.806614e-03 
 2.497788e-01 -6.855458e-03 
 2.501827e-01 -6.900992e-03 
 2.505865e-01 -6.943364e-03 
 2.509903e-01 -6.982792e-03 
 2.513942e-01 -7.020188e-03 
 2.517980e-01 -7.056033e-03 
 2.522019e-01 -7.090859e-03 
 2.526057e-01 -7.124900e-03 
 2.530096e-01 -7.157598e-03 
 2.534134e-01 -7.188989e-03 
 2.538173e-01 -7.219205e-03 
 2.542211e-01 -7.248488e-03 
 2.546250e-01 -7.277697e-03 
 2.550288e-01 -7.306965e-03 
 2.554327e-01 -7.336276e-03 
 2.558365e-01 -7.365712e-03 
 2.562403e-01 -7.394865e-03 
 2.566442e-01 -7.423958e-03 
 2.570480e-01 -7.453022e-03 
 2.574519e-01 -7.482018e-03 
 2.578557e-01 -7.511283e-03 
 2.582596e-01 -7.541649e-03 
 2.586634e-01 -7.572998e-03 
 2.590673e-01 -7.605817e-03 
 2.594711e-01 -7.640341e-03 
 2.598750e-01 -7.676598e-03 
 2.602788e-01 -7.714951e-03 
 2.606826e-01 -7.755171e-03 
 2.610865e-01 -7.796713e-03 
 2.614903e-01 -7.839128e-03 
 2.618942e-01 -7.881691e-03 
 2.622980e-01 -7.924369e-03 
 2.627019e-01 -7.966324e-03 
 2.631057e-01 -8.007653e-03 
 2.635096e-01 -8.047847e-03 
 2.639134e-01 -8.086585e-03 
 2.643173e-01 -8.123635e-03 
 2.647211e-01 -8.159553e-03 
 2.651250e-01 -8.193057e-03 
 2.655288e-01 -8.223874e-03 
 2.659326e-01 -8.251151e-03 
 2.663365e-01 -8.274337e-03 
 2.667403e-01 -8.294202e-03 
 2.671442e-01 -8.309857e-03 
 2.675480e-01 -8.322812e-03 
 2.679519e-01 -8.332975e-03 
 2.683557e-01 -8.340719e-03 
 2.687596e-01 -8.346338e-03 
 2.691634e-01 -8.349318e-03 
 2.695673e-01 -8.349660e-03 
 2.699711e-01 -8.348276e-03 
 2.703750e-01 -8.344456e-03 
 2.707788e-01 -8.338335e-03 
 2.711826e-01 -8.328970e-03 
 2.715865e-01 -8.316114e-03 
 2.719903e-01 -8.299438e-03 
 2.723942e-01 -8.278839e-03 
 2.727980e-01 -8.255916e-03 
 2.732019e-01 -8.231089e-03 
 2.736057e-01 -8.205790e-03 
 2.740096e-01 -8.180814e-03 
 2.744134e-01 -8.156161e-03 
 2.748173e-01 -8.133265e-03 
 2.752211e-01 -8.111866e-03 
 2.756250e-01 -8.092816e-03 
 2.760288e-01 -8.076038e-03 
 2.764326e-01 -8.061352e-03 
 2.768365e-01 -8.048797e-03 
 2.772403e-01 -8.038412e-03 
 2.776442e-01 -8.029771e-03 
 2.780480e-01 -8.022492e-03 
 2.784519e-01 -8.016547e-03 
 2.788557e-01 -8.012103e-03 
 2.792596e-01 -8.009113e-03 
 2.796634e-01 -8.008314e-03 
 2.800673e-01 -8.009533e-03 
 2.804711e-01 -8.012373e-03 
 2.808750e-01 -8.016818e-03 
 2.812788e-01 -8.022167e-03 
 2.816826e-01 -8.027564e-03 
 2.820865e-01 -8.031675e-03 
 2.824903e-01 -8.033944e-03 
 2.828942e-01 -8.034334e-03 
 2.832980e-01 -8.032019e-03 
 2.837019e-01 -8.026908e-03 
 2.841057e-01 -8.018598e-03 
 2.845096e-01 -8.007221e-03 
 2.849134e-01 -7.992744e-03 
 2.853173e-01 -7.975288e-03 
 2.857211e-01 -7.954641e-03 
 2.861250e-01 -7.930591e-03 
 2.865288e-01 -7.903014e-03 
 2.869326e-01 -7.871888e-03 
 2.873365e-01 -7.837461e-03 
 2.877403e-01 -7.799277e-03 
 2.881442e-01 -7.757215e-03 
 2.885480e-01 -7.712143e-03 
 2.889519e-01 -7.664477e-03 
 2.893557e-01 -7.614209e-03 
 2.897596e-01 -7.560299e-03 
 2.901634e-01 -7.503345e-03 
 2.905673e-01 -7.443291e-03 
 2.909711e-01 -7.380268e-03 
 2.913750e-01 -7.314572e-03 
 2.917788e-01 -7.247073e-03 
 2.921826e-01 -7.178413e-03 
 2.925865e-01 -7.108538e-03 
 2.929903e-01 -7.038423e-03 
 2.933942e-01 -6.968570e-03 
 2.937980e-01 -6.898999e-03 
 2.942019e-01 -6.830138e-03 
 2.946057e-01 -6.762222e-03 
 2.950096e-01 -6.696282e-03 
 2.954134e-01 -6.633080e-03 
 2.958173e-01 -6.573157e-03 
 2.962211e-01 -6.515862e-03 
 2.966250e-01 -6.459965e-03 
 2.970288e-01 -6.405212e-03 
