         time bulge_top_... 
 7.870556e-01  2.061105e-02 
 7.874595e-01  1.323189e-02 
 7.878633e-01  5.346426e-03 
 7.882672e-01 -2.538746e-03 
 7.886710e-01 -9.686521e-03 
 7.890749e-01 -1.567333e-02 
 7.894787e-01 -2.043564e-02 
 7.898826e-01 -2.349931e-02 
 7.902864e-01 -2.477654e-02 
 7.906903e-01 -2.434830e-02 
 7.910941e-01 -2.244193e-02 
 7.914979e-01 -1.929296e-02 
 7.919018e-01 -1.559845e-02 
 7.923056e-01 -1.170428e-02 
 7.927095e-01 -7.907377e-03 
 7.931133e-01 -4.606764e-03 
 7.935172e-01 -2.063750e-03 
 7.939210e-01  1.813406e-04 
 7.943249e-01  2.123821e-03 
 7.947287e-01  3.882787e-03 
 7.951326e-01  5.377496e-03 
 7.955364e-01  6.375246e-03 
 7.959403e-01  6.481849e-03 
 7.963441e-01  5.671314e-03 
 7.967479e-01  4.201562e-03 
 7.971518e-01  2.284604e-03 
 7.975556e-01  7.163229e-04 
 7.979595e-01 -2.687543e-04 
 7.983633e-01 -2.489650e-04 
 7.987672e-01 -7.878879e-05 
 7.991710e-01  6.360277e-04 
 7.995749e-01  1.024130e-03 
 7.999787e-01  7.186066e-04 
 8.003826e-01  3.836868e-04 
 8.007864e-01 -5.818929e-04 
 8.011903e-01 -1.621551e-03 
 8.015941e-01 -2.669750e-03 
 8.019979e-01 -4.357833e-03 
 8.024018e-01 -5.763366e-03 
 8.028056e-01 -7.256165e-03 
 8.032095e-01 -8.715613e-03 
 8.036133e-01 -9.625505e-03 
 8.040172e-01 -9.966657e-03 
 8.044210e-01 -9.293871e-03 
 8.048249e-01 -8.141568e-03 
 8.052287e-01 -6.487166e-03 
 8.056326e-01 -4.614084e-03 
 8.060364e-01 -3.459486e-03 
 8.064403e-01 -2.660821e-03 
 8.068441e-01 -2.636681e-03 
 8.072479e-01 -3.086292e-03 
 8.076518e-01 -4.385692e-03 
 8.080556e-01 -5.938373e-03 
 8.084595e-01 -7.741070e-03 
 8.088633e-01 -9.225285e-03 
 8.092672e-01 -1.009664e-02 
 8.096710e-01 -1.019648e-02 
 8.100749e-01 -9.693820e-03 
 8.104787e-01 -8.592298e-03 
 8.108826e-01 -7.125698e-03 
 8.112864e-01 -5.094467e-03 
 8.116903e-01 -2.775339e-03 
 8.120941e-01 -1.031822e-04 
 8.124979e-01  2.118001e-03 
 8.129018e-01  4.101630e-03 
 8.133056e-01  5.450521e-03 
 8.137095e-01  5.920080e-03 
 8.141133e-01  5.744504e-03 
 8.145172e-01  4.978357e-03 
 8.149210e-01  3.492939e-03 
 8.153249e-01  1.645683e-03 
 8.157287e-01 -4.358048e-04 
 8.161326e-01 -2.548207e-03 
 8.165364e-01 -4.745117e-03 
 8.169402e-01 -7.141249e-03 
 8.173441e-01 -1.000417e-02 
 8.177479e-01 -1.333641e-02 
 8.181518e-01 -1.631979e-02 
 8.185556e-01 -1.847948e-02 
 8.189595e-01 -1.919212e-02 
 8.193633e-01 -1.837803e-02 
 8.197672e-01 -1.664386e-02 
 8.201710e-01 -1.457221e-02 
 8.205749e-01 -1.273877e-02 
 8.209787e-01 -1.140272e-02 
 8.213826e-01 -1.107831e-02 
 8.217864e-01 -1.116718e-02 
 8.221902e-01 -1.133103e-02 
 8.225941e-01 -1.119763e-02 
 8.229979e-01 -1.029166e-02 
 8.234018e-01 -8.777261e-03 
 8.238056e-01 -7.302995e-03 
 8.242095e-01 -6.210199e-03 
 8.246133e-01 -5.096334e-03 
 8.250172e-01 -3.726711e-03 
 8.254210e-01 -1.876979e-03 
 8.258249e-01  3.542767e-04 
 8.262287e-01  3.255076e-03 
 8.266326e-01  6.176476e-03 
 8.270364e-01  8.994306e-03 
 8.274402e-01  1.117596e-02 
 8.278441e-01  1.273582e-02 
 8.282479e-01  1.368522e-02 
 8.286518e-01  1.404749e-02 
 8.290556e-01  1.412993e-02 
 8.294595e-01  1.401285e-02 
 8.298633e-01  1.355545e-02 
 8.302672e-01  1.218741e-02 
 8.306710e-01  9.831893e-03 
 8.310749e-01  6.574750e-03 
 8.314787e-01  2.789542e-03 
 8.318826e-01 -8.135350e-04 
 8.322864e-01 -3.466783e-03 
 8.326902e-01 -4.863264e-03 
 8.330941e-01 -4.916433e-03 
 8.334979e-01 -3.650503e-03 
 8.339018e-01 -1.708798e-03 
 8.343056e-01  3.815480e-04 
 8.347095e-01  2.011539e-03 
 8.351133e-01  2.883362e-03 
 8.355172e-01  3.116017e-03 
 8.359210e-01  3.373495e-03 
 8.363249e-01  3.869089e-03 
 8.367287e-01  4.668597e-03 
 8.371326e-01  5.746979e-03 
 8.375364e-01  6.968004e-03 
 8.379402e-01  8.265431e-03 
 8.383441e-01  9.939152e-03 
 8.387479e-01  1.200532e-02 
 8.391518e-01  1.428814e-02 
 8.395556e-01  1.653319e-02 
 8.399595e-01  1.852050e-02 
 8.403633e-01  1.994173e-02 
 8.407672e-01  2.071805e-02 
 8.411710e-01  2.074422e-02 
 8.415749e-01  1.992885e-02 
 8.419787e-01  1.805222e-02 
 8.423826e-01  1.537920e-02 
 8.427864e-01  1.207044e-02 
 8.431902e-01  8.644704e-03 
 8.435941e-01  5.224728e-03 
 8.439979e-01  1.659879e-03 
 8.444018e-01 -1.957485e-03 
 8.448056e-01 -5.551012e-03 
 8.452095e-01 -9.311504e-03 
 8.456133e-01 -1.293855e-02 
 8.460172e-01 -1.619756e-02 
 8.464210e-01 -1.881742e-02 
 8.468249e-01 -2.033658e-02 
 8.472287e-01 -2.012939e-02 
 8.476326e-01 -1.823042e-02 
 8.480364e-01 -1.512775e-02 
 8.484402e-01 -1.158326e-02 
 8.488441e-01 -7.953670e-03 
 8.492479e-01 -4.664058e-03 
 8.496518e-01 -1.732419e-03 
 8.500556e-01  9.061851e-04 
 8.504595e-01  3.338237e-03 
 8.508633e-01  5.523540e-03 
 8.512672e-01  7.061390e-03 
 8.516710e-01  7.638476e-03 
 8.520749e-01  7.319335e-03 
 8.524787e-01  6.264734e-03 
 8.528826e-01  5.127924e-03 
 8.532864e-01  4.326803e-03 
 8.536902e-01  4.421614e-03 
 8.540941e-01  5.250763e-03 
 8.544979e-01  6.419001e-03 
 8.549018e-01  7.374722e-03 
 8.553056e-01  7.909694e-03 
 8.557095e-01  7.928648e-03 
 8.561133e-01  7.774397e-03 
 8.565172e-01  8.125163e-03 
 8.569210e-01  9.159358e-03 
 8.573249e-01  1.110958e-02 
 8.577287e-01  1.362697e-02 
 8.581326e-01  1.638908e-02 
 8.585364e-01  1.906849e-02 
 8.589402e-01  2.132191e-02 
 8.593441e-01  2.277462e-02 
 8.597479e-01  2.353341e-02 
 8.601518e-01  2.378724e-02 
 8.605556e-01  2.368953e-02 
 8.609595e-01  2.352778e-02 
 8.613633e-01  2.317184e-02 
 8.617672e-01  2.255468e-02 
 8.621710e-01  2.147746e-02 
 8.625749e-01  1.996599e-02 
 8.629787e-01  1.796910e-02 
 8.633825e-01  1.580568e-02 
 8.637864e-01  1.361299e-02 
 8.641902e-01  1.154021e-02 
 8.645941e-01  9.318698e-03 
 8.649979e-01  7.105516e-03 
 8.654018e-01  5.108361e-03 
 8.658056e-01  3.591016e-03 
 8.662095e-01  2.910006e-03 
 8.666133e-01  3.052271e-03 
 8.670172e-01  4.297101e-03 
 8.674210e-01  6.451968e-03 
 8.678249e-01  9.416706e-03 
 8.682287e-01  1.311773e-02 
 8.686325e-01  1.745746e-02 
 8.690364e-01  2.215522e-02 
 8.694402e-01  2.677921e-02 
 8.698441e-01  3.128886e-02 
 8.702479e-01  3.512191e-02 
 8.706518e-01  3.752535e-02 
 8.710556e-01  3.815618e-02 
 8.714595e-01  3.686981e-02 
 8.718633e-01  3.358270e-02 
 8.722672e-01  2.882370e-02 
 8.726710e-01  2.266298e-02 
 8.730749e-01  1.572740e-02 
 8.734787e-01  8.584953e-03 
 8.738825e-01  1.601490e-03 
 8.742864e-01 -4.746231e-03 
 8.746902e-01 -9.908157e-03 
 8.750941e-01 -1.364825e-02 
 8.754979e-01 -1.611104e-02 
 8.759018e-01 -1.750770e-02 
 8.763056e-01 -1.784570e-02 
 8.767095e-01 -1.728834e-02 
 8.771133e-01 -1.585962e-02 
 8.775172e-01 -1.332398e-02 
 8.779210e-01 -9.896248e-03 
 8.783249e-01 -5.781168e-03 
 8.787287e-01 -1.205202e-03 
 8.791325e-01  3.450216e-03 
 8.795364e-01  7.822963e-03 
 8.799402e-01  1.163845e-02 
 8.803441e-01  1.471981e-02 
 8.807479e-01  1.753447e-02 
 8.811518e-01  2.019724e-02 
 8.815556e-01  2.266464e-02 
 8.819595e-01  2.447075e-02 
 8.823633e-01  2.535344e-02 
 8.827672e-01  2.507783e-02 
 8.831710e-01  2.341673e-02 
 8.835749e-01  2.083429e-02 
 8.839787e-01  1.755545e-02 
 8.843825e-01  1.401384e-02 
 8.847864e-01  1.072132e-02 
 8.851902e-01  8.035103e-03 
 8.855941e-01  5.988312e-03 
 8.859979e-01  4.379229e-03 
 8.864018e-01  3.171863e-03 
 8.868056e-01  1.742455e-03 
 8.872095e-01  3.447720e-04 
 8.876133e-01 -8.518386e-04 
 8.880172e-01 -1.510719e-03 
 8.884210e-01 -1.183716e-03 
 8.888249e-01 -3.469460e-04 
 8.892287e-01  1.623123e-03 
 8.896325e-01  4.382323e-03 
 8.900364e-01  8.038281e-03 
 8.904402e-01  1.261967e-02 
 8.908441e-01  1.753075e-02 
 8.912479e-01  2.199919e-02 
 8.916518e-01  2.589347e-02 
 8.920556e-01  2.796469e-02 
 8.924595e-01  2.827778e-02 
 8.928633e-01  2.689245e-02 
 8.932672e-01  2.371219e-02 
 8.936710e-01  1.959052e-02 
 8.940749e-01  1.551849e-02 
 8.944787e-01  1.215412e-02 
 8.948825e-01  9.687604e-03 
 8.952864e-01  7.999391e-03 
 8.956902e-01  6.927532e-03 
 8.960941e-01  6.335376e-03 
 8.964979e-01  5.919446e-03 
 8.969018e-01  5.609313e-03 
 8.973056e-01  5.660288e-03 
 8.977095e-01  6.287638e-03 
 8.981133e-01  7.444041e-03 
 8.985172e-01  9.146103e-03 
 8.989210e-01  1.108139e-02 
 8.993249e-01  1.294231e-02 
 8.997287e-01  1.399503e-02 
 9.001325e-01  1.445806e-02 
 9.005364e-01  1.434798e-02 
 9.009402e-01  1.365519e-02 
 9.013441e-01  1.254446e-02 
 9.017479e-01  1.085326e-02 
 9.021518e-01  8.892738e-03 
 9.025556e-01  6.486556e-03 
 9.029595e-01  3.582111e-03 
 9.033633e-01  6.784028e-04 
 9.037672e-01 -2.187968e-03 
 9.041710e-01 -4.398055e-03 
 9.045749e-01 -6.068937e-03 
 9.049787e-01 -6.910442e-03 
 9.053825e-01 -6.711589e-03 
 9.057864e-01 -6.059009e-03 
 9.061902e-01 -5.117985e-03 
 9.065941e-01 -4.321668e-03 
 9.069979e-01 -4.029225e-03 
 9.074018e-01 -4.208673e-03 
 9.078056e-01 -4.756670e-03 
 9.082095e-01 -5.387187e-03 
 9.086133e-01 -5.566690e-03 
 9.090172e-01 -5.150185e-03 
 9.094210e-01 -3.687556e-03 
 9.098248e-01 -1.298665e-03 
 9.102287e-01  1.924474e-03 
 9.106325e-01  5.368011e-03 
 9.110364e-01  8.939378e-03 
 9.114402e-01  1.211572e-02 
 9.118441e-01  1.456185e-02 
 9.122479e-01  1.632754e-02 
 9.126518e-01  1.714684e-02 
 9.130556e-01  1.690480e-02 
 9.134595e-01  1.553631e-02 
 9.138633e-01  1.314609e-02 
 9.142672e-01  1.013289e-02 
 9.146710e-01  6.954716e-03 
 9.150748e-01  3.848411e-03 
 9.154787e-01  1.066698e-03 
 9.158825e-01 -1.409169e-03 
 9.162864e-01 -3.904151e-03 
 9.166902e-01 -6.514467e-03 
 9.170941e-01 -9.233873e-03 
 9.174979e-01 -1.231567e-02 
 9.179018e-01 -1.522207e-02 
 9.183056e-01 -1.716835e-02 
 9.187095e-01 -1.767903e-02 
 9.191133e-01 -1.653752e-02 
 9.195172e-01 -1.441719e-02 
 9.199210e-01 -1.165274e-02 
 9.203248e-01 -8.778919e-03 
 9.207287e-01 -6.274076e-03 
 9.211325e-01 -4.299771e-03 
 9.215364e-01 -2.420076e-03 
 9.219402e-01 -4.855926e-04 
 9.223441e-01  1.804741e-03 
 9.227479e-01  4.742715e-03 
 9.231518e-01  7.890442e-03 
 9.235556e-01  1.070943e-02 
 9.239595e-01  1.278296e-02 
 9.243633e-01  1.396887e-02 
 9.247672e-01  1.429099e-02 
 9.251710e-01  1.417260e-02 
 9.255748e-01  1.367235e-02 
 9.259787e-01  1.309693e-02 
 9.263825e-01  1.225062e-02 
 9.267864e-01  1.074862e-02 
 9.271902e-01  8.424064e-03 
 9.275941e-01  5.017268e-03 
 9.279979e-01  9.220918e-04 
 9.284018e-01 -3.581647e-03 
 9.288056e-01 -8.188537e-03 
 9.292095e-01 -1.211768e-02 
 9.296133e-01 -1.508002e-02 
 9.300172e-01 -1.725355e-02 
 9.304210e-01 -1.846570e-02 
 9.308248e-01 -1.921220e-02 
 9.312287e-01 -1.925362e-02 
 9.316325e-01 -1.853775e-02 
 9.320364e-01 -1.679192e-02 
 9.324402e-01 -1.408836e-02 
 9.328441e-01 -1.072205e-02 
 9.332479e-01 -6.780539e-03 
 9.336518e-01 -3.042912e-03 
 9.340556e-01  6.384191e-04 
 9.344595e-01  3.672384e-03 
 9.348633e-01  5.873652e-03 
 9.352672e-01  7.365611e-03 
 9.356710e-01  8.024224e-03 
 9.360748e-01  7.924391e-03 
 9.364787e-01  7.217241e-03 
 9.368825e-01  6.092929e-03 
 9.372864e-01  4.521682e-03 
 9.376902e-01  2.460281e-03 
 9.380941e-01  1.836282e-04 
 9.384979e-01 -2.110246e-03 
 9.389018e-01 -4.425503e-03 
 9.393056e-01 -6.101915e-03 
 9.397095e-01 -7.031021e-03 
 9.401133e-01 -7.121173e-03 
 9.405172e-01 -6.912214e-03 
 9.409210e-01 -6.108586e-03 
 9.413248e-01 -5.016030e-03 
 9.417287e-01 -4.095593e-03 
 9.421325e-01 -3.191656e-03 
 9.425364e-01 -2.411668e-03 
 9.429402e-01 -1.324369e-03 
 9.433441e-01 -7.992148e-05 
 9.437479e-01  1.283243e-03 
 9.441518e-01  2.527073e-03 
 9.445556e-01  3.473670e-03 
 9.449595e-01  3.669873e-03 
 9.453633e-01  2.988914e-03 
 9.457672e-01  1.772324e-03 
 9.461710e-01  2.103974e-04 
 9.465748e-01 -1.215841e-03 
 9.469787e-01 -2.063911e-03 
 9.473825e-01 -2.030473e-03 
 9.477864e-01 -1.533532e-03 
 9.481902e-01 -1.198664e-03 
 9.485941e-01 -1.363744e-03 
 9.489979e-01 -2.560809e-03 
 9.494018e-01 -4.500101e-03 
 9.498056e-01 -6.743108e-03 
 9.502095e-01 -8.553940e-03 
 9.506133e-01 -9.419765e-03 
 9.510172e-01 -9.250319e-03 
 9.514210e-01 -8.489057e-03 
 9.518248e-01 -7.358778e-03 
 9.522287e-01 -5.896575e-03 
 9.526325e-01 -4.173389e-03 
 9.530364e-01 -2.467142e-03 
 9.534402e-01 -4.872094e-04 
 9.538441e-01  1.720110e-03 
 9.542479e-01  4.091737e-03 
 9.546518e-01  6.570777e-03 
 9.550556e-01  8.794836e-03 
 9.554595e-01  1.039310e-02 
 9.558633e-01  1.136517e-02 
 9.562671e-01  1.194267e-02 
 9.566710e-01  1.235858e-02 
 9.570748e-01  1.263191e-02 
 9.574787e-01  1.233633e-02 
 9.578825e-01  1.125447e-02 
 9.582864e-01  8.690375e-03 
 9.586902e-01  4.899551e-03 
 9.590941e-01  1.072495e-04 
 9.594979e-01 -4.840644e-03 
 9.599018e-01 -9.306743e-03 
 9.603056e-01 -1.287530e-02 
 9.607095e-01 -1.528734e-02 
 9.611133e-01 -1.639804e-02 
 9.615171e-01 -1.651260e-02 
 9.619210e-01 -1.561646e-02 
 9.623248e-01 -1.384786e-02 
 9.627287e-01 -1.145914e-02 
 9.631325e-01 -8.612356e-03 
 9.635364e-01 -5.283375e-03 
 9.639402e-01 -1.185517e-03 
 9.643441e-01  3.027514e-03 
 9.647479e-01  7.037947e-03 
 9.651518e-01  1.083065e-02 
 9.655556e-01  1.423330e-02 
 9.659595e-01  1.696455e-02 
 9.663633e-01  1.896350e-02 
 9.667671e-01  2.015803e-02 
 9.671710e-01  2.054403e-02 
 9.675748e-01  2.015902e-02 
 9.679787e-01  1.921190e-02 
 9.683825e-01  1.796154e-02 
 9.687864e-01  1.639248e-02 
 9.691902e-01  1.430518e-02 
 9.695941e-01  1.151804e-02 
 9.699979e-01  8.355449e-03 
 9.704018e-01  4.760642e-03 
 9.708056e-01  1.147566e-03 
 9.712095e-01 -2.202359e-03 
 9.716133e-01 -4.880903e-03 
 9.720171e-01 -6.731151e-03 
 9.724210e-01 -7.872515e-03 
 9.728248e-01 -8.249814e-03 
 9.732287e-01 -8.215286e-03 
 9.736325e-01 -8.119006e-03 
 9.740364e-01 -7.937191e-03 
 9.744402e-01 -7.353328e-03 
 9.748441e-01 -6.056651e-03 
 9.752479e-01 -3.832316e-03 
 9.756518e-01 -8.942007e-04 
 9.760556e-01  2.571232e-03 
 9.764595e-01  6.430223e-03 
 9.768633e-01  1.025781e-02 
 9.772671e-01  1.371847e-02 
 9.776710e-01  1.642228e-02 
 9.780748e-01  1.822198e-02 
 9.784787e-01  1.915755e-02 
 9.788825e-01  1.906877e-02 
 9.792864e-01  1.825220e-02 
 9.796902e-01  1.660348e-02 
 9.800941e-01  1.447489e-02 
 9.804979e-01  1.249938e-02 
 9.809018e-01  1.074374e-02 
 9.813056e-01  9.525821e-03 
 9.817095e-01  8.984368e-03 
 9.821133e-01  8.909652e-03 
 9.825171e-01  9.440277e-03 
 9.829210e-01  9.911624e-03 
 9.833248e-01  1.053745e-02 
 9.837287e-01  1.133690e-02 
 9.841325e-01  1.219895e-02 
 9.845364e-01  1.329821e-02 
 9.849402e-01  1.459898e-02 
 9.853441e-01  1.589014e-02 
 9.857479e-01  1.674445e-02 
 9.861518e-01  1.751214e-02 
 9.865556e-01  1.801675e-02 
 9.869595e-01  1.845716e-02 
 9.873633e-01  1.842531e-02 
 9.877671e-01  1.839194e-02 
 9.881710e-01  1.827666e-02 
 9.885748e-01  1.797564e-02 
 9.889787e-01  1.755064e-02 
 9.893825e-01  1.690588e-02 
 9.897864e-01  1.632816e-02 
 9.901902e-01  1.589010e-02 
 9.905941e-01  1.563924e-02 
 9.909979e-01  1.567683e-02 
 9.914018e-01  1.588918e-02 
 9.918056e-01  1.620149e-02 
 9.922095e-01  1.667367e-02 
 9.926133e-01  1.747021e-02 
 9.930171e-01  1.849089e-02 
 9.934210e-01  1.968421e-02 
 9.938248e-01  2.074097e-02 
 9.942287e-01  2.165726e-02 
 9.946325e-01  2.201865e-02 
 9.950364e-01  2.186682e-02 
 9.954402e-01  2.117362e-02 
 9.958441e-01  2.054015e-02 
 9.962479e-01  2.036659e-02 
 9.966518e-01  2.078854e-02 
 9.970556e-01  2.196532e-02 
 9.974595e-01  2.342916e-02 
 9.978633e-01  2.474592e-02 
 9.982671e-01  2.544609e-02 
 9.986710e-01  2.533435e-02 
 9.990748e-01  2.451059e-02 
 9.994787e-01  2.288021e-02 
 9.998825e-01  2.064952e-02 
 1.000286e+00  1.828781e-02 
 1.000690e+00  1.603831e-02 
 1.001094e+00  1.365974e-02 
 1.001498e+00  1.103412e-02 
 1.001902e+00  8.111175e-03 
 1.002306e+00  4.839445e-03 
 1.002709e+00  1.640296e-03 
 1.003113e+00 -1.229102e-03 
 1.003517e+00 -3.343225e-03 
 1.003921e+00 -4.859399e-03 
 1.004325e+00 -5.576697e-03 
 1.004729e+00 -5.333388e-03 
 1.005133e+00 -4.361179e-03 
 1.005536e+00 -3.262876e-03 
 1.005940e+00 -2.184283e-03 
 1.006344e+00 -1.357940e-03 
 1.006748e+00 -7.646871e-04 
 1.007152e+00 -2.644367e-04 
 1.007556e+00  1.959604e-04 
 1.007959e+00  7.947131e-04 
 1.008363e+00  1.542145e-03 
 1.008767e+00  2.679425e-03 
 1.009171e+00  4.178252e-03 
 1.009575e+00  5.680327e-03 
 1.009979e+00  6.778144e-03 
 1.010383e+00  7.559811e-03 
 1.010786e+00  7.968114e-03 
 1.011190e+00  7.781358e-03 
 1.011594e+00  7.207713e-03 
 1.011998e+00  6.687000e-03 
 1.012402e+00  6.293189e-03 
 1.012806e+00  5.998146e-03 
 1.013209e+00  5.599178e-03 
 1.013613e+00  4.809116e-03 
 1.014017e+00  3.444487e-03 
 1.014421e+00  1.412765e-03 
 1.014825e+00 -1.176443e-03 
 1.015229e+00 -4.214334e-03 
 1.015633e+00 -7.594092e-03 
 1.016036e+00 -1.111241e-02 
 1.016440e+00 -1.424737e-02 
 1.016844e+00 -1.649861e-02 
 1.017248e+00 -1.768166e-02 
 1.017652e+00 -1.766323e-02 
 1.018056e+00 -1.647183e-02 
 1.018459e+00 -1.410025e-02 
 1.018863e+00 -1.072474e-02 
 1.019267e+00 -6.950281e-03 
 1.019671e+00 -2.896777e-03 
 1.020075e+00  1.009976e-03 
 1.020479e+00  4.607927e-03 
 1.020883e+00  7.786272e-03 
 1.021286e+00  1.061023e-02 
 1.021690e+00  1.293138e-02 
 1.022094e+00  1.450692e-02 
 1.022498e+00  1.517814e-02 
 1.022902e+00  1.512828e-02 
 1.023306e+00  1.424307e-02 
 1.023709e+00  1.250545e-02 
 1.024113e+00  9.962500e-03 
 1.024517e+00  7.232005e-03 
 1.024921e+00  4.444190e-03 
 1.025325e+00  1.707760e-03 
 1.025729e+00 -8.607114e-04 
 1.026133e+00 -3.461276e-03 
 1.026536e+00 -6.171050e-03 
 1.026940e+00 -8.803370e-03 
 1.027344e+00 -1.085971e-02 
 1.027748e+00 -1.214872e-02 
 1.028152e+00 -1.263733e-02 
 1.028556e+00 -1.207728e-02 
 1.028959e+00 -1.058866e-02 
 1.029363e+00 -8.374280e-03 
 1.029767e+00 -6.032696e-03 
 1.030171e+00 -3.733444e-03 
 1.030575e+00 -1.989407e-03 
 1.030979e+00 -1.039619e-03 
 1.031383e+00 -8.605561e-04 
 1.031786e+00 -1.284021e-03 
 1.032190e+00 -1.941617e-03 
 1.032594e+00 -2.506229e-03 
 1.032998e+00 -2.458725e-03 
 1.033402e+00 -1.742211e-03 
 1.033806e+00 -8.289906e-04 
 1.034209e+00 -1.355568e-04 
 1.034613e+00  1.654833e-04 
 1.035017e+00 -1.897134e-04 
 1.035421e+00 -1.555898e-03 
 1.035825e+00 -3.904188e-03 
 1.036229e+00 -7.107352e-03 
 1.036633e+00 -1.061272e-02 
 1.037036e+00 -1.376140e-02 
 1.037440e+00 -1.604476e-02 
 1.037844e+00 -1.725875e-02 
 1.038248e+00 -1.743401e-02 
 1.038652e+00 -1.668042e-02 
 1.039056e+00 -1.515105e-02 
 1.039459e+00 -1.273582e-02 
 1.039863e+00 -9.812519e-03 
 1.040267e+00 -6.608838e-03 
 1.040671e+00 -3.465550e-03 
 1.041075e+00 -4.169331e-04 
 1.041479e+00  2.239766e-03 
 1.041883e+00  4.153498e-03 
 1.042286e+00  5.298061e-03 
 1.042690e+00  5.683713e-03 
 1.043094e+00  5.473020e-03 
 1.043498e+00  4.635896e-03 
 1.043902e+00  3.493469e-03 
 1.044306e+00  1.843404e-03 
 1.044709e+00 -5.345009e-04 
 1.045113e+00 -3.513949e-03 
 1.045517e+00 -6.808626e-03 
 1.045921e+00 -9.942362e-03 
 1.046325e+00 -1.258936e-02 
 1.046729e+00 -1.435450e-02 
 1.047133e+00 -1.475520e-02 
 1.047536e+00 -1.378879e-02 
 1.047940e+00 -1.172314e-02 
 1.048344e+00 -8.749805e-03 
 1.048748e+00 -5.137521e-03 
 1.049152e+00 -1.168411e-03 
 1.049556e+00  2.924140e-03 
 1.049959e+00  7.082963e-03 
 1.050363e+00  1.084949e-02 
 1.050767e+00  1.380733e-02 
 1.051171e+00  1.588590e-02 
 1.051575e+00  1.721778e-02 
 1.051979e+00  1.786645e-02 
 1.052383e+00  1.806080e-02 
 1.052786e+00  1.800315e-02 
 1.053190e+00  1.803938e-02 
 1.053594e+00  1.802762e-02 
 1.053998e+00  1.806387e-02 
 1.054402e+00  1.818215e-02 
 1.054806e+00  1.787474e-02 
 1.055209e+00  1.674792e-02 
 1.055613e+00  1.476254e-02 
 1.056017e+00  1.182035e-02 
 1.056421e+00  8.250849e-03 
 1.056825e+00  4.171099e-03 
 1.057229e+00  1.670214e-04 
 1.057633e+00 -3.434295e-03 
 1.058036e+00 -6.549753e-03 
 1.058440e+00 -9.139335e-03 
 1.058844e+00 -1.096171e-02 
 1.059248e+00 -1.211383e-02 
 1.059652e+00 -1.260226e-02 
 1.060056e+00 -1.254404e-02 
 1.060459e+00 -1.182952e-02 
 1.060863e+00 -1.035755e-02 
 1.061267e+00 -8.073107e-03 
 1.061671e+00 -4.998475e-03 
 1.062075e+00 -1.254005e-03 
 1.062479e+00  2.736000e-03 
 1.062883e+00  6.070271e-03 
 1.063286e+00  8.645355e-03 
 1.063690e+00  1.041175e-02 
 1.064094e+00  1.124712e-02 
 1.064498e+00  1.123624e-02 
 1.064902e+00  1.046663e-02 
 1.065306e+00  8.790770e-03 
 1.065709e+00  6.250914e-03 
 1.066113e+00  2.831729e-03 
 1.066517e+00 -1.154619e-03 
 1.066921e+00 -5.251205e-03 
 1.067325e+00 -9.140397e-03 
 1.067729e+00 -1.221520e-02 
 1.068133e+00 -1.415527e-02 
 1.068536e+00 -1.467173e-02 
 1.068940e+00 -1.398335e-02 
 1.069344e+00 -1.249507e-02 
 1.069748e+00 -1.059509e-02 
 1.070152e+00 -8.337837e-03 
 1.070556e+00 -6.344893e-03 
 1.070959e+00 -4.643137e-03 
 1.071363e+00 -2.974180e-03 
 1.071767e+00 -1.550007e-03 
 1.072171e+00 -2.823724e-04 
 1.072575e+00  7.968988e-04 
 1.072979e+00  1.697127e-03 
 1.073383e+00  2.036938e-03 
 1.073786e+00  2.059371e-03 
 1.074190e+00  2.161269e-03 
 1.074594e+00  2.322529e-03 
 1.074998e+00  2.817384e-03 
 1.075402e+00  3.576669e-03 
 1.075806e+00  4.547277e-03 
 1.076209e+00  5.690656e-03 
 1.076613e+00  6.929632e-03 
 1.077017e+00  7.883864e-03 
 1.077421e+00  8.282706e-03 
 1.077825e+00  7.959525e-03 
 1.078229e+00  7.094126e-03 
 1.078633e+00  5.884687e-03 
 1.079036e+00  4.371860e-03 
 1.079440e+00  2.593433e-03 
 1.079844e+00  8.594466e-04 
 1.080248e+00 -3.929127e-04 
 1.080652e+00 -1.385585e-03 
 1.081056e+00 -1.822089e-03 
 1.081459e+00 -1.441259e-03 
 1.081863e+00 -8.012477e-05 
 1.082267e+00  2.185988e-03 
 1.082671e+00  5.232997e-03 
 1.083075e+00  8.693003e-03 
 1.083479e+00  1.213050e-02 
 1.083883e+00  1.518695e-02 
 1.084286e+00  1.760615e-02 
 1.084690e+00  1.916937e-02 
 1.085094e+00  1.987451e-02 
 1.085498e+00  1.962938e-02 
 1.085902e+00  1.868850e-02 
 1.086306e+00  1.738781e-02 
 1.086709e+00  1.565627e-02 
 1.087113e+00  1.327330e-02 
 1.087517e+00  1.031557e-02 
 1.087921e+00  7.136487e-03 
 1.088325e+00  4.069669e-03 
 1.088729e+00  1.505892e-03 
 1.089133e+00 -2.444782e-04 
 1.089536e+00 -8.915211e-04 
 1.089940e+00 -4.852413e-04 
 1.090344e+00  7.422911e-04 
 1.090748e+00  2.618813e-03 
 1.091152e+00  4.902185e-03 
 1.091556e+00  7.108864e-03 
 1.091959e+00  9.228306e-03 
 1.092363e+00  1.142366e-02 
 1.092767e+00  1.359283e-02 
 1.093171e+00  1.568461e-02 
