         time tilt_up_se... 
 1.635722e-01  1.628904e-02 
 1.639699e-01  1.538458e-02 
 1.643676e-01  1.441285e-02 
 1.647653e-01  1.337578e-02 
 1.651630e-01  1.232493e-02 
 1.655607e-01  1.132837e-02 
 1.659584e-01  1.041427e-02 
 1.663561e-01  9.586546e-03 
 1.667538e-01  8.838993e-03 
 1.671515e-01  8.165559e-03 
 1.675492e-01  7.523432e-03 
 1.679469e-01  6.933591e-03 
 1.683446e-01  6.390288e-03 
 1.687423e-01  5.914515e-03 
 1.691400e-01  5.492617e-03 
 1.695376e-01  5.134405e-03 
 1.699353e-01  4.871206e-03 
 1.703330e-01  4.688749e-03 
 1.707307e-01  4.584416e-03 
 1.711284e-01  4.548179e-03 
 1.715261e-01  4.580946e-03 
 1.719238e-01  4.676160e-03 
 1.723215e-01  4.864163e-03 
 1.727192e-01  5.146610e-03 
 1.731169e-01  5.484904e-03 
 1.735146e-01  5.913512e-03 
 1.739123e-01  6.423701e-03 
 1.743100e-01  7.027902e-03 
 1.747077e-01  7.742940e-03 
 1.751054e-01  8.581326e-03 
 1.755031e-01  9.554783e-03 
 1.759008e-01  1.065235e-02 
 1.762985e-01  1.180392e-02 
 1.766962e-01  1.297654e-02 
 1.770939e-01  1.415760e-02 
 1.774916e-01  1.535614e-02 
 1.778893e-01  1.661355e-02 
 1.782869e-01  1.793158e-02 
 1.786846e-01  1.933234e-02 
 1.790823e-01  2.079901e-02 
 1.794800e-01  2.230407e-02 
 1.798777e-01  2.383095e-02 
 1.802754e-01  2.542652e-02 
 1.806731e-01  2.712472e-02 
 1.810708e-01  2.891790e-02 
 1.814685e-01  3.081443e-02 
 1.818662e-01  3.285563e-02 
 1.822639e-01  3.502136e-02 
 1.826616e-01  3.729162e-02 
 1.830593e-01  3.961278e-02 
 1.834570e-01  4.196364e-02 
 1.838547e-01  4.430017e-02 
 1.842524e-01  4.659394e-02 
 1.846501e-01  4.886923e-02 
 1.850478e-01  5.119554e-02 
 1.854455e-01  5.356441e-02 
 1.858432e-01  5.598494e-02 
 1.862409e-01  5.842633e-02 
 1.866386e-01  6.083201e-02 
 1.870363e-01  6.319084e-02 
 1.874339e-01  6.551394e-02 
 1.878316e-01  6.781718e-02 
 1.882293e-01  7.010810e-02 
 1.886270e-01  7.235949e-02 
 1.890247e-01  7.461379e-02 
 1.894224e-01  7.686042e-02 
 1.898201e-01  7.910856e-02 
 1.902178e-01  8.141125e-02 
 1.906155e-01  8.378593e-02 
 1.910132e-01  8.622927e-02 
 1.914109e-01  8.867764e-02 
 1.918086e-01  9.114956e-02 
 1.922063e-01  9.363542e-02 
 1.926040e-01  9.612558e-02 
 1.930017e-01  9.863993e-02 
 1.933994e-01  1.011668e-01 
 1.937971e-01  1.036686e-01 
 1.941948e-01  1.061537e-01 
 1.945925e-01  1.085894e-01 
 1.949902e-01  1.109639e-01 
 1.953879e-01  1.132234e-01 
 1.957856e-01  1.153434e-01 
 1.961833e-01  1.172670e-01 
 1.965809e-01  1.189575e-01 
 1.969786e-01  1.203883e-01 
 1.973763e-01  1.215799e-01 
 1.977740e-01  1.225419e-01 
 1.981717e-01  1.232529e-01 
 1.985694e-01  1.237435e-01 
 1.989671e-01  1.240250e-01 
 1.993648e-01  1.241556e-01 
 1.997625e-01  1.241353e-01 
 2.001602e-01  1.240053e-01 
 2.005579e-01  1.238138e-01 
 2.009556e-01  1.235916e-01 
 2.013533e-01  1.233079e-01 
 2.017510e-01  1.229901e-01 
 2.021487e-01  1.226506e-01 
 2.025464e-01  1.222987e-01 
 2.029441e-01  1.219227e-01 
 2.033418e-01  1.214976e-01 
 2.037395e-01  1.209841e-01 
 2.041372e-01  1.203768e-01 
 2.045349e-01  1.196496e-01 
 2.049326e-01  1.188178e-01 
 2.053303e-01  1.178820e-01 
 2.057279e-01  1.168441e-01 
 2.061256e-01  1.156922e-01 
 2.065233e-01  1.144075e-01 
 2.069210e-01  1.129725e-01 
 2.073187e-01  1.113773e-01 
 2.077164e-01  1.096526e-01 
 2.081141e-01  1.078351e-01 
 2.085118e-01  1.059522e-01 
 2.089095e-01  1.040089e-01 
 2.093072e-01  1.020103e-01 
 2.097049e-01  9.994243e-02 
 2.101026e-01  9.781956e-02 
 2.105003e-01  9.567374e-02 
 2.108980e-01  9.354693e-02 
 2.112957e-01  9.144081e-02 
 2.116934e-01  8.938676e-02 
 2.120911e-01  8.739154e-02 
 2.124888e-01  8.542096e-02 
 2.128865e-01  8.346226e-02 
 2.132842e-01  8.150426e-02 
 2.136819e-01  7.950969e-02 
 2.140796e-01  7.747284e-02 
 2.144773e-01  7.541250e-02 
 2.148749e-01  7.329864e-02 
 2.152726e-01  7.112970e-02 
 2.156703e-01  6.888152e-02 
 2.160680e-01  6.655384e-02 
 2.164657e-01  6.407367e-02 
 2.168634e-01  6.144128e-02 
 2.172611e-01  5.865132e-02 
 2.176588e-01  5.573494e-02 
 2.180565e-01  5.267487e-02 
 2.184542e-01  4.951586e-02 
 2.188519e-01  4.628641e-02 
 2.192496e-01  4.300350e-02 
 2.196473e-01  3.973296e-02 
 2.200450e-01  3.650513e-02 
 2.204427e-01  3.336893e-02 
 2.208404e-01  3.036422e-02 
 2.212381e-01  2.752062e-02 
 2.216358e-01  2.484762e-02 
 2.220335e-01  2.234876e-02 
 2.224312e-01  1.997546e-02 
 2.228289e-01  1.774517e-02 
 2.232266e-01  1.562814e-02 
 2.236243e-01  1.363021e-02 
 2.240219e-01  1.171519e-02 
 2.244196e-01  9.888178e-03 
 2.248173e-01  8.108968e-03 
 2.252150e-01  6.310560e-03 
 2.256127e-01  4.483578e-03 
 2.260104e-01  2.586663e-03 
 2.264081e-01  5.852448e-04 
 2.268058e-01 -1.481965e-03 
 2.272035e-01 -3.610027e-03 
 2.276012e-01 -5.754893e-03 
 2.279989e-01 -7.954346e-03 
 2.283966e-01 -1.018647e-02 
 2.287943e-01 -1.244945e-02 
 2.291920e-01 -1.470505e-02 
 2.295897e-01 -1.694801e-02 
 2.299874e-01 -1.911118e-02 
 2.303851e-01 -2.115839e-02 
 2.307828e-01 -2.307762e-02 
 2.311805e-01 -2.483997e-02 
 2.315782e-01 -2.644383e-02 
 2.319759e-01 -2.793453e-02 
 2.323736e-01 -2.932506e-02 
 2.327713e-01 -3.059086e-02 
 2.331689e-01 -3.173563e-02 
