         time tilt_low_s... 
 8.409703e-02  1.042070e-01 
 8.441510e-02  1.031226e-01 
 8.473317e-02  1.019948e-01 
 8.505124e-02  1.008251e-01 
 8.536930e-02  9.960994e-02 
 8.568737e-02  9.834780e-02 
 8.600544e-02  9.703556e-02 
 8.632351e-02  9.567196e-02 
 8.664157e-02  9.426061e-02 
 8.695964e-02  9.280448e-02 
 8.727771e-02  9.130695e-02 
 8.759578e-02  8.977031e-02 
 8.791384e-02  8.819301e-02 
 8.823191e-02  8.657175e-02 
 8.854998e-02  8.490813e-02 
 8.886805e-02  8.320373e-02 
 8.918611e-02  8.145812e-02 
 8.950418e-02  7.967300e-02 
 8.982225e-02  7.784669e-02 
 9.014032e-02  7.597807e-02 
 9.045838e-02  7.406689e-02 
 9.077645e-02  7.211425e-02 
 9.109452e-02  7.012073e-02 
 9.141259e-02  6.809086e-02 
 9.173065e-02  6.603157e-02 
 9.204872e-02  6.394722e-02 
 9.236679e-02  6.184424e-02 
 9.268486e-02  5.972553e-02 
 9.300292e-02  5.759276e-02 
 9.332099e-02  5.544681e-02 
 9.363906e-02  5.328680e-02 
 9.395713e-02  5.111330e-02 
 9.427519e-02  4.892721e-02 
 9.459326e-02  4.673445e-02 
 9.491133e-02  4.453820e-02 
 9.522940e-02  4.233512e-02 
 9.554746e-02  4.012354e-02 
 9.586553e-02  3.790689e-02 
 9.618360e-02  3.568756e-02 
 9.650167e-02  3.346836e-02 
 9.681973e-02  3.125479e-02 
 9.713780e-02  2.904736e-02 
 9.745587e-02  2.684523e-02 
 9.777394e-02  2.464776e-02 
 9.809200e-02  2.245267e-02 
 9.841007e-02  2.026099e-02 
 9.872814e-02  1.807880e-02 
 9.904621e-02  1.590832e-02 
 9.936427e-02  1.374930e-02 
 9.968234e-02  1.160361e-02 
 1.000004e-01  9.470818e-03 
 1.003185e-01  7.353088e-03 
 1.006365e-01  5.254237e-03 
 1.009546e-01  3.176193e-03 
 1.012727e-01  1.119261e-03 
 1.015907e-01 -9.160045e-04 
 1.019088e-01 -2.929338e-03 
 1.022269e-01 -4.923670e-03 
 1.025449e-01 -6.898514e-03 
 1.028630e-01 -8.853579e-03 
 1.031811e-01 -1.078837e-02 
 1.034991e-01 -1.270294e-02 
 1.038172e-01 -1.459679e-02 
 1.041353e-01 -1.646960e-02 
 1.044534e-01 -1.831820e-02 
 1.047714e-01 -2.014174e-02 
 1.050895e-01 -2.194422e-02 
 1.054076e-01 -2.373013e-02 
 1.057256e-01 -2.549978e-02 
 1.060437e-01 -2.725292e-02 
 1.063618e-01 -2.899465e-02 
 1.066798e-01 -3.072654e-02 
 1.069979e-01 -3.245016e-02 
 1.073160e-01 -3.416825e-02 
 1.076340e-01 -3.588105e-02 
 1.079521e-01 -3.758742e-02 
 1.082702e-01 -3.928690e-02 
 1.085882e-01 -4.097661e-02 
 1.089063e-01 -4.265411e-02 
 1.092244e-01 -4.432095e-02 
 1.095424e-01 -4.597675e-02 
 1.098605e-01 -4.761925e-02 
 1.101786e-01 -4.924771e-02 
 1.104966e-01 -5.085973e-02 
 1.108147e-01 -5.245391e-02 
 1.111328e-01 -5.403175e-02 
 1.114508e-01 -5.559350e-02 
 1.117689e-01 -5.713769e-02 
 1.120870e-01 -5.866361e-02 
 1.124050e-01 -6.016905e-02 
 1.127231e-01 -6.165197e-02 
 1.130412e-01 -6.311090e-02 
 1.133592e-01 -6.454410e-02 
 1.136773e-01 -6.594993e-02 
 1.139954e-01 -6.732563e-02 
 1.143134e-01 -6.866730e-02 
 1.146315e-01 -6.997176e-02 
 1.149496e-01 -7.123885e-02 
 1.152676e-01 -7.247046e-02 
 1.155857e-01 -7.366485e-02 
 1.159038e-01 -7.481758e-02 
 1.162218e-01 -7.592573e-02 
 1.165399e-01 -7.698832e-02 
 1.168580e-01 -7.800377e-02 
 1.171760e-01 -7.897295e-02 
 1.174941e-01 -7.989638e-02 
 1.178122e-01 -8.077296e-02 
 1.181303e-01 -8.159744e-02 
 1.184483e-01 -8.236706e-02 
 1.187664e-01 -8.307728e-02 
 1.190845e-01 -8.372529e-02 
 1.194025e-01 -8.431268e-02 
 1.197206e-01 -8.483721e-02 
 1.200387e-01 -8.529332e-02 
 1.203567e-01 -8.567939e-02 
 1.206748e-01 -8.599794e-02 
 1.209929e-01 -8.624745e-02 
 1.213109e-01 -8.642808e-02 
 1.216290e-01 -8.654535e-02 
 1.219471e-01 -8.659572e-02 
 1.222651e-01 -8.658223e-02 
 1.225832e-01 -8.650537e-02 
 1.229013e-01 -8.636712e-02 
 1.232193e-01 -8.617138e-02 
 1.235374e-01 -8.590759e-02 
 1.238555e-01 -8.558247e-02 
 1.241735e-01 -8.519991e-02 
 1.244916e-01 -8.475580e-02 
 1.248097e-01 -8.424802e-02 
 1.251277e-01 -8.368104e-02 
 1.254458e-01 -8.305145e-02 
 1.257639e-01 -8.235639e-02 
 1.260819e-01 -8.160003e-02 
 1.264000e-01 -8.077861e-02 
 1.267181e-01 -7.989925e-02 
 1.270361e-01 -7.896418e-02 
 1.273542e-01 -7.798130e-02 
 1.276723e-01 -7.694686e-02 
 1.279903e-01 -7.586417e-02 
 1.283084e-01 -7.473528e-02 
 1.286265e-01 -7.356212e-02 
 1.289445e-01 -7.234117e-02 
 1.292626e-01 -7.107642e-02 
 1.295807e-01 -6.976825e-02 
 1.298987e-01 -6.841927e-02 
 1.302168e-01 -6.702500e-02 
 1.305349e-01 -6.558972e-02 
 1.308530e-01 -6.411565e-02 
 1.311710e-01 -6.260052e-02 
 1.314891e-01 -6.105121e-02 
 1.318072e-01 -5.946409e-02 
 1.321252e-01 -5.784992e-02 
 1.324433e-01 -5.620611e-02 
 1.327614e-01 -5.453900e-02 
 1.330794e-01 -5.284802e-02 
 1.333975e-01 -5.113431e-02 
 1.337156e-01 -4.940365e-02 
 1.340336e-01 -4.765224e-02 
 1.343517e-01 -4.588396e-02 
 1.346698e-01 -4.410010e-02 
 1.349878e-01 -4.230487e-02 
 1.353059e-01 -4.048857e-02 
 1.356240e-01 -3.865655e-02 
 1.359420e-01 -3.681207e-02 
 1.362601e-01 -3.495210e-02 
 1.365782e-01 -3.308190e-02 
 1.368962e-01 -3.119569e-02 
 1.372143e-01 -2.929974e-02 
 1.375324e-01 -2.739036e-02 
 1.378504e-01 -2.546425e-02 
 1.381685e-01 -2.352331e-02 
 1.384866e-01 -2.156922e-02 
 1.388046e-01 -1.960174e-02 
 1.391227e-01 -1.762403e-02 
 1.394408e-01 -1.563933e-02 
 1.397588e-01 -1.364696e-02 
 1.400769e-01 -1.164029e-02 
 1.403950e-01 -9.623296e-03 
 1.407130e-01 -7.597358e-03 
 1.410311e-01 -5.561188e-03 
 1.413492e-01 -3.514119e-03 
 1.416672e-01 -1.452854e-03 
 1.419853e-01  6.175785e-04 
 1.423034e-01  2.700620e-03 
 1.426214e-01  4.791403e-03 
 1.429395e-01  6.890209e-03 
 1.432576e-01  8.999142e-03 
 1.435756e-01  1.111516e-02 
 1.438937e-01  1.324254e-02 
 1.442118e-01  1.538107e-02 
 1.445299e-01  1.753338e-02 
 1.448479e-01  1.969805e-02 
 1.451660e-01  2.187617e-02 
 1.454841e-01  2.407328e-02 
 1.458021e-01  2.629139e-02 
 1.461202e-01  2.852760e-02 
 1.464383e-01  3.077771e-02 
 1.467563e-01  3.304403e-02 
 1.470744e-01  3.532709e-02 
 1.473925e-01  3.762172e-02 
 1.477105e-01  3.993645e-02 
 1.480286e-01  4.226303e-02 
 1.483467e-01  4.460081e-02 
 1.486647e-01  4.694913e-02 
 1.489828e-01  4.930697e-02 
 1.493009e-01  5.167381e-02 
 1.496189e-01  5.404569e-02 
 1.499370e-01  5.642449e-02 
 1.502551e-01  5.880830e-02 
 1.505731e-01  6.118885e-02 
 1.508912e-01  6.356902e-02 
 1.512093e-01  6.594757e-02 
 1.515273e-01  6.832052e-02 
 1.518454e-01  7.068272e-02 
 1.521635e-01  7.303421e-02 
 1.524815e-01  7.536993e-02 
 1.527996e-01  7.769004e-02 
 1.531177e-01  7.999540e-02 
 1.534357e-01  8.227773e-02 
 1.537538e-01  8.453521e-02 
 1.540719e-01  8.676170e-02 
 1.543899e-01  8.895101e-02 
 1.547080e-01  9.110474e-02 
 1.550261e-01  9.321558e-02 
 1.553441e-01  9.528474e-02 
 1.556622e-01  9.731218e-02 
 1.559803e-01  9.929935e-02 
 1.562983e-01  1.012450e-01 
 1.566164e-01  1.031469e-01 
 1.569345e-01  1.050051e-01 
 1.572525e-01  1.068191e-01 
 1.575706e-01  1.085867e-01 
 1.578887e-01  1.103024e-01 
 1.582068e-01  1.119657e-01 
 1.585248e-01  1.135729e-01 
 1.588429e-01  1.151222e-01 
 1.591610e-01  1.166112e-01 
 1.594790e-01  1.180415e-01 
 1.597971e-01  1.194166e-01 
 1.601152e-01  1.207349e-01 
 1.604332e-01  1.219931e-01 
 1.607513e-01  1.231955e-01 
 1.610694e-01  1.243404e-01 
 1.613874e-01  1.254278e-01 
 1.617055e-01  1.264590e-01 
 1.620236e-01  1.274360e-01 
 1.623416e-01  1.283604e-01 
 1.626597e-01  1.292330e-01 
 1.629778e-01  1.300552e-01 
 1.632958e-01  1.308301e-01 
 1.636139e-01  1.315568e-01 
 1.639320e-01  1.322335e-01 
 1.642500e-01  1.328634e-01 
 1.645681e-01  1.334476e-01 
 1.648862e-01  1.339868e-01 
 1.652042e-01  1.344843e-01 
 1.655223e-01  1.349409e-01 
 1.658404e-01  1.353595e-01 
 1.661584e-01  1.357351e-01 
 1.664765e-01  1.360654e-01 
 1.667946e-01  1.363555e-01 
 1.671126e-01  1.366062e-01 
 1.674307e-01  1.368200e-01 
 1.677488e-01  1.369990e-01 
 1.680668e-01  1.371424e-01 
 1.683849e-01  1.372485e-01 
 1.687030e-01  1.373198e-01 
 1.690210e-01  1.373548e-01 
 1.693391e-01  1.373525e-01 
 1.696572e-01  1.373105e-01 
 1.699752e-01  1.372286e-01 
 1.702933e-01  1.371080e-01 
 1.706114e-01  1.369487e-01 
 1.709294e-01  1.367565e-01 
 1.712475e-01  1.365286e-01 
 1.715656e-01  1.362662e-01 
 1.718837e-01  1.359728e-01 
 1.722017e-01  1.356510e-01 
 1.725198e-01  1.352977e-01 
 1.728379e-01  1.349129e-01 
 1.731559e-01  1.344998e-01 
 1.734740e-01  1.340554e-01 
 1.737921e-01  1.335824e-01 
 1.741101e-01  1.330844e-01 
 1.744282e-01  1.325589e-01 
 1.747463e-01  1.320073e-01 
 1.750643e-01  1.314288e-01 
 1.753824e-01  1.308202e-01 
 1.757005e-01  1.301777e-01 
 1.760185e-01  1.295025e-01 
 1.763366e-01  1.287941e-01 
 1.766547e-01  1.280536e-01 
 1.769727e-01  1.272835e-01 
 1.772908e-01  1.264837e-01 
 1.776089e-01  1.256513e-01 
 1.779269e-01  1.247893e-01 
 1.782450e-01  1.238965e-01 
 1.785631e-01  1.229710e-01 
 1.788811e-01  1.220090e-01 
 1.791992e-01  1.210112e-01 
 1.795173e-01  1.199774e-01 
 1.798353e-01  1.189063e-01 
 1.801534e-01  1.177927e-01 
 1.804715e-01  1.166361e-01 
 1.807895e-01  1.154348e-01 
 1.811076e-01  1.141878e-01 
 1.814257e-01  1.128926e-01 
 1.817437e-01  1.115502e-01 
 1.820618e-01  1.101624e-01 
 1.823799e-01  1.087307e-01 
 1.826979e-01  1.072549e-01 
 1.830160e-01  1.057381e-01 
 1.833341e-01  1.041821e-01 
 1.836521e-01  1.025848e-01 
 1.839702e-01  1.009447e-01 
 1.842883e-01  9.926236e-02 
 1.846064e-01  9.753588e-02 
 1.849244e-01  9.576522e-02 
 1.852425e-01  9.394954e-02 
 1.855606e-01  9.208839e-02 
 1.858786e-01  9.018271e-02 
 1.861967e-01  8.823276e-02 
 1.865148e-01  8.624104e-02 
 1.868328e-01  8.421174e-02 
 1.871509e-01  8.214513e-02 
 1.874690e-01  8.003834e-02 
 1.877870e-01  7.789283e-02 
 1.881051e-01  7.571507e-02 
 1.884232e-01  7.350767e-02 
 1.887412e-01  7.127335e-02 
 1.890593e-01  6.901591e-02 
 1.893774e-01  6.673749e-02 
 1.896954e-01  6.444153e-02 
 1.900135e-01  6.212760e-02 
 1.903316e-01  5.979716e-02 
 1.906496e-01  5.745301e-02 
 1.909677e-01  5.509513e-02 
 1.912858e-01  5.272469e-02 
 1.916038e-01  5.034397e-02 
 1.919219e-01  4.795597e-02 
 1.922400e-01  4.556237e-02 
 1.925580e-01  4.316586e-02 
 1.928761e-01  4.076921e-02 
 1.931942e-01  3.837432e-02 
 1.935122e-01  3.597926e-02 
 1.938303e-01  3.358571e-02 
 1.941484e-01  3.119929e-02 
 1.944664e-01  2.882073e-02 
 1.947845e-01  2.644709e-02 
 1.951026e-01  2.408072e-02 
 1.954206e-01  2.172068e-02 
 1.957387e-01  1.936760e-02 
 1.960568e-01  1.702500e-02 
 1.963748e-01  1.469478e-02 
 1.966929e-01  1.237792e-02 
 1.970110e-01  1.007776e-02 
 1.973290e-01  7.799333e-03 
 1.976471e-01  5.544846e-03 
 1.979652e-01  3.318210e-03 
 1.982833e-01  1.125188e-03 
 1.986013e-01 -1.030081e-03 
 1.989194e-01 -3.141683e-03 
 1.992375e-01 -5.205582e-03 
 1.995555e-01 -7.218888e-03 
 1.998736e-01 -9.180843e-03 
 2.001917e-01 -1.108607e-02 
 2.005097e-01 -1.292888e-02 
 2.008278e-01 -1.470662e-02 
 2.011459e-01 -1.641540e-02 
 2.014639e-01 -1.805637e-02 
 2.017820e-01 -1.963037e-02 
 2.021001e-01 -2.114109e-02 
 2.024181e-01 -2.259379e-02 
 2.027362e-01 -2.399328e-02 
 2.030543e-01 -2.534404e-02 
 2.033723e-01 -2.665286e-02 
 2.036904e-01 -2.792420e-02 
 2.040085e-01 -2.916222e-02 
 2.043265e-01 -3.036943e-02 
 2.046446e-01 -3.155209e-02 
 2.049627e-01 -3.271414e-02 
 2.052807e-01 -3.385896e-02 
 2.055988e-01 -3.499108e-02 
 2.059169e-01 -3.611220e-02 
 2.062349e-01 -3.722378e-02 
 2.065530e-01 -3.832569e-02 
 2.068711e-01 -3.942062e-02 
 2.071891e-01 -4.050867e-02 
 2.075072e-01 -4.159045e-02 
 2.078253e-01 -4.266479e-02 
 2.081433e-01 -4.372871e-02 
 2.084614e-01 -4.478515e-02 
 2.087795e-01 -4.583551e-02 
 2.090975e-01 -4.688164e-02 
 2.094156e-01 -4.792418e-02 
 2.097337e-01 -4.896641e-02 
 2.100517e-01 -5.001105e-02 
 2.103698e-01 -5.105978e-02 
 2.106879e-01 -5.211630e-02 
 2.110059e-01 -5.318374e-02 
 2.113240e-01 -5.426605e-02 
 2.116421e-01 -5.536491e-02 
 2.119602e-01 -5.648119e-02 
 2.122782e-01 -5.761529e-02 
 2.125963e-01 -5.876747e-02 
 2.129144e-01 -5.993300e-02 
 2.132324e-01 -6.110540e-02 
 2.135505e-01 -6.227891e-02 
 2.138686e-01 -6.344751e-02 
 2.141866e-01 -6.460392e-02 
 2.145047e-01 -6.574305e-02 
 2.148228e-01 -6.685796e-02 
 2.151408e-01 -6.793627e-02 
 2.154589e-01 -6.896681e-02 
 2.157770e-01 -6.994166e-02 
 2.160950e-01 -7.085204e-02 
 2.164131e-01 -7.169099e-02 
 2.167312e-01 -7.245114e-02 
 2.170492e-01 -7.312834e-02 
 2.173673e-01 -7.371709e-02 
 2.176854e-01 -7.421697e-02 
 2.180034e-01 -7.462410e-02 
 2.183215e-01 -7.493576e-02 
 2.186396e-01 -7.515136e-02 
 2.189576e-01 -7.526889e-02 
 2.192757e-01 -7.528510e-02 
 2.195938e-01 -7.520220e-02 
 2.199118e-01 -7.501994e-02 
 2.202299e-01 -7.473972e-02 
 2.205480e-01 -7.436460e-02 
 2.208660e-01 -7.390203e-02 
 2.211841e-01 -7.335621e-02 
 2.215022e-01 -7.273099e-02 
 2.218202e-01 -7.203230e-02 
 2.221383e-01 -7.126628e-02 
 2.224564e-01 -7.043593e-02 
 2.227744e-01 -6.954791e-02 
 2.230925e-01 -6.860671e-02 
 2.234106e-01 -6.761678e-02 
 2.237286e-01 -6.658040e-02 
 2.240467e-01 -6.549930e-02 
 2.243648e-01 -6.437494e-02 
 2.246828e-01 -6.320913e-02 
 2.250009e-01 -6.200196e-02 
 2.253190e-01 -6.075288e-02 
 2.256371e-01 -5.946356e-02 
 2.259551e-01 -5.813612e-02 
 2.262732e-01 -5.677180e-02 
 2.265913e-01 -5.537536e-02 
 2.269093e-01 -5.395102e-02 
 2.272274e-01 -5.250036e-02 
 2.275455e-01 -5.102489e-02 
 2.278635e-01 -4.952699e-02 
 2.281816e-01 -4.800816e-02 
 2.284997e-01 -4.647032e-02 
 2.288177e-01 -4.491540e-02 
 2.291358e-01 -4.334684e-02 
 2.294539e-01 -4.176522e-02 
 2.297719e-01 -4.017231e-02 
 2.300900e-01 -3.857003e-02 
 2.304081e-01 -3.695849e-02 
 2.307261e-01 -3.533919e-02 
 2.310442e-01 -3.370981e-02 
 2.313623e-01 -3.206980e-02 
 2.316803e-01 -3.041956e-02 
 2.319984e-01 -2.875853e-02 
 2.323165e-01 -2.708751e-02 
 2.326345e-01 -2.540575e-02 
 2.329526e-01 -2.371207e-02 
 2.332707e-01 -2.200360e-02 
 2.335887e-01 -2.027772e-02 
 2.339068e-01 -1.853244e-02 
 2.342249e-01 -1.676440e-02 
 2.345429e-01 -1.497169e-02 
 2.348610e-01 -1.315377e-02 
 2.351791e-01 -1.131129e-02 
 2.354971e-01 -9.445201e-03 
 2.358152e-01 -7.557871e-03 
 2.361333e-01 -5.653182e-03 
 2.364513e-01 -3.734655e-03 
 2.367694e-01 -1.806637e-03 
 2.370875e-01  1.260533e-04 
 2.374055e-01  2.062179e-03 
 2.377236e-01  3.996882e-03 
 2.380417e-01  5.927429e-03 
 2.383597e-01  7.849485e-03 
 2.386778e-01  9.760531e-03 
 2.389959e-01  1.165709e-02 
 2.393140e-01  1.353844e-02 
 2.396320e-01  1.540436e-02 
 2.399501e-01  1.725244e-02 
 2.402682e-01  1.908359e-02 
 2.405862e-01  2.089663e-02 
 2.409043e-01  2.269010e-02 
 2.412224e-01  2.446378e-02 
