         time bulge_top_... 
 9.680701e-01  4.133621e-02 
 9.683882e-01  7.093077e-02 
 9.687062e-01  1.042409e-01 
 9.690243e-01  1.469743e-01 
 9.693424e-01  1.811063e-01 
 9.696604e-01  1.904199e-01 
 9.699785e-01  1.894182e-01 
 9.702966e-01  1.811070e-01 
 9.706146e-01  1.648063e-01 
 9.709327e-01  1.534411e-01 
 9.712508e-01  1.283975e-01 
 9.715688e-01  8.463642e-02 
 9.718869e-01  5.276779e-02 
 9.722050e-01  2.968561e-02 
 9.725230e-01  5.253901e-03 
 9.728411e-01 -9.426321e-03 
 9.731592e-01  4.989869e-04 
 9.734772e-01  3.001818e-02 
 9.737953e-01  5.863742e-02 
 9.741134e-01  6.456303e-02 
 9.744315e-01  5.390270e-02 
 9.747495e-01  4.873363e-02 
 9.750676e-01  5.484025e-02 
 9.753857e-01  4.140212e-02 
 9.757037e-01  3.757248e-02 
 9.760218e-01  3.694033e-02 
 9.763399e-01  3.630302e-02 
 9.766579e-01  3.848005e-02 
 9.769760e-01  4.995122e-02 
 9.772941e-01  7.904768e-02 
 9.776121e-01  1.154646e-01 
 9.779302e-01  1.490012e-01 
 9.782483e-01  1.488465e-01 
 9.785663e-01  1.392198e-01 
 9.788844e-01  1.256043e-01 
 9.792025e-01  1.186441e-01 
 9.795205e-01  1.194188e-01 
 9.798386e-01  1.168932e-01 
 9.801567e-01  9.561200e-02 
 9.804747e-01  6.698297e-02 
 9.807928e-01  4.147744e-02 
 9.811109e-01  1.885896e-02 
 9.814289e-01  5.454731e-03 
 9.817470e-01 -6.538582e-03 
 9.820651e-01 -2.078048e-02 
 9.823831e-01 -3.615014e-02 
 9.827012e-01 -5.978969e-02 
 9.830193e-01 -7.835465e-02 
 9.833373e-01 -9.972465e-02 
 9.836554e-01 -1.368810e-01 
 9.839735e-01 -1.604776e-01 
 9.842915e-01 -1.784759e-01 
 9.846096e-01 -1.877518e-01 
 9.849277e-01 -1.869148e-01 
 9.852457e-01 -1.679853e-01 
 9.855638e-01 -1.652567e-01 
 9.858819e-01 -1.476407e-01 
 9.861999e-01 -9.038701e-02 
 9.865180e-01 -1.881197e-02 
 9.868361e-01  2.171003e-02 
 9.871541e-01  3.431866e-02 
 9.874722e-01  4.794072e-02 
 9.877903e-01  6.316110e-02 
 9.881084e-01  6.804098e-02 
 9.884264e-01  5.729913e-02 
 9.887445e-01  6.089504e-02 
 9.890626e-01  8.846528e-02 
 9.893806e-01  1.127930e-01 
 9.896987e-01  1.058839e-01 
 9.900168e-01  5.351108e-02 
 9.903348e-01 -2.570395e-02 
 9.906529e-01 -7.742801e-02 
 9.909710e-01 -1.118771e-01 
 9.912890e-01 -1.133724e-01 
 9.916071e-01 -1.350080e-01 
 9.919252e-01 -1.494659e-01 
 9.922432e-01 -1.460464e-01 
 9.925613e-01 -1.366448e-01 
 9.928794e-01 -1.402728e-01 
 9.931974e-01 -1.458702e-01 
 9.935155e-01 -1.471799e-01 
 9.938336e-01 -1.349100e-01 
 9.941516e-01 -1.300089e-01 
 9.944697e-01 -1.294606e-01 
 9.947878e-01 -1.106532e-01 
 9.951058e-01 -6.190288e-02 
 9.954239e-01 -3.834387e-02 
 9.957420e-01 -1.042375e-02 
 9.960600e-01  1.599894e-02 
 9.963781e-01  4.156842e-02 
 9.966962e-01  4.851482e-02 
 9.970142e-01  4.762584e-02 
 9.973323e-01  5.095693e-02 
 9.976504e-01  5.646074e-02 
 9.979684e-01  6.062367e-02 
 9.982865e-01  6.638511e-02 
 9.986046e-01  5.800779e-02 
 9.989226e-01  4.547146e-02 
 9.992407e-01  2.594170e-02 
 9.995588e-01  1.350147e-02 
 9.998768e-01  6.307466e-03 
 1.000195e+00 -1.436275e-02 
 1.000513e+00 -5.594863e-02 
 1.000831e+00 -1.006816e-01 
 1.001149e+00 -1.338492e-01 
 1.001467e+00 -1.378455e-01 
 1.001785e+00 -1.350270e-01 
 1.002103e+00 -1.219321e-01 
 1.002421e+00 -1.076451e-01 
 1.002739e+00 -1.023040e-01 
 1.003058e+00 -9.236975e-02 
 1.003376e+00 -8.673413e-02 
 1.003694e+00 -9.136523e-02 
 1.004012e+00 -8.846737e-02 
 1.004330e+00 -8.596367e-02 
 1.004648e+00 -8.180694e-02 
 1.004966e+00 -7.222161e-02 
 1.005284e+00 -5.869843e-02 
 1.005602e+00 -3.725947e-02 
 1.005920e+00 -1.154145e-03 
 1.006238e+00  3.150124e-02 
 1.006556e+00  3.437420e-02 
 1.006874e+00  1.245995e-02 
 1.007192e+00 -1.822633e-02 
 1.007510e+00 -4.659426e-02 
 1.007829e+00 -5.981391e-02 
 1.008147e+00 -6.043191e-02 
 1.008465e+00 -6.741879e-02 
 1.008783e+00 -8.297865e-02 
 1.009101e+00 -8.944009e-02 
 1.009419e+00 -8.279835e-02 
 1.009737e+00 -6.638075e-02 
 1.010055e+00 -4.692222e-02 
 1.010373e+00 -3.213209e-02 
 1.010691e+00 -3.290839e-02 
 1.011009e+00 -3.722587e-02 
 1.011327e+00 -4.825857e-02 
 1.011645e+00 -6.063137e-02 
 1.011963e+00 -6.899684e-02 
 1.012281e+00 -7.597920e-02 
 1.012600e+00 -8.284170e-02 
 1.012918e+00 -9.154691e-02 
 1.013236e+00 -9.448505e-02 
 1.013554e+00 -7.369875e-02 
 1.013872e+00 -2.874386e-02 
 1.014190e+00 -4.877453e-03 
 1.014508e+00 -2.524591e-02 
 1.014826e+00 -6.181410e-02 
 1.015144e+00 -7.668603e-02 
 1.015462e+00 -5.459741e-02 
 1.015780e+00 -3.649364e-02 
 1.016098e+00 -5.252200e-02 
 1.016416e+00 -6.183710e-02 
 1.016734e+00 -4.416481e-02 
 1.017052e+00 -1.901943e-02 
 1.017371e+00  3.655814e-04 
 1.017689e+00  3.314108e-03 
 1.018007e+00 -7.892740e-03 
 1.018325e+00 -2.562252e-02 
 1.018643e+00 -4.884588e-02 
 1.018961e+00 -6.496958e-02 
 1.019279e+00 -7.014608e-02 
 1.019597e+00 -5.891251e-02 
 1.019915e+00 -3.811802e-02 
 1.020233e+00 -1.794969e-02 
 1.020551e+00 -1.667768e-03 
 1.020869e+00  1.559483e-02 
 1.021187e+00  3.200375e-02 
 1.021505e+00  4.215122e-02 
 1.021824e+00  3.862462e-02 
 1.022142e+00  1.989856e-02 
 1.022460e+00 -1.277349e-02 
 1.022778e+00 -4.030355e-02 
 1.023096e+00 -4.876167e-02 
 1.023414e+00 -5.855957e-02 
 1.023732e+00 -7.287344e-02 
 1.024050e+00 -8.202807e-02 
 1.024368e+00 -8.817725e-02 
 1.024686e+00 -8.808975e-02 
 1.025004e+00 -7.981844e-02 
 1.025322e+00 -7.936034e-02 
 1.025640e+00 -8.194469e-02 
 1.025958e+00 -8.234160e-02 
 1.026276e+00 -9.034959e-02 
 1.026595e+00 -9.710852e-02 
 1.026913e+00 -9.275429e-02 
 1.027231e+00 -8.719319e-02 
 1.027549e+00 -7.313555e-02 
 1.027867e+00 -5.896530e-02 
 1.028185e+00 -5.427555e-02 
 1.028503e+00 -5.302404e-02 
 1.028821e+00 -4.070847e-02 
 1.029139e+00 -1.600214e-02 
 1.029457e+00  1.183341e-02 
 1.029775e+00  2.426698e-02 
 1.030093e+00  1.826271e-02 
 1.030411e+00  1.465155e-03 
 1.030729e+00 -7.845192e-03 
 1.031047e+00  7.355787e-04 
 1.031366e+00  1.625714e-02 
 1.031684e+00  2.963830e-02 
 1.032002e+00  2.448634e-02 
 1.032320e+00 -3.606494e-03 
 1.032638e+00 -4.068407e-02 
 1.032956e+00 -7.495572e-02 
 1.033274e+00 -9.888492e-02 
 1.033592e+00 -1.205285e-01 
 1.033910e+00 -1.430586e-01 
 1.034228e+00 -1.643759e-01 
 1.034546e+00 -1.845170e-01 
 1.034864e+00 -2.026827e-01 
 1.035182e+00 -1.984714e-01 
 1.035500e+00 -1.693355e-01 
 1.035818e+00 -1.316119e-01 
 1.036137e+00 -9.984729e-02 
 1.036455e+00 -5.725399e-02 
 1.036773e+00 -8.597573e-03 
 1.037091e+00  4.418127e-02 
 1.037409e+00  9.681240e-02 
 1.037727e+00  1.334863e-01 
 1.038045e+00  1.578746e-01 
 1.038363e+00  1.755101e-01 
 1.038681e+00  1.804798e-01 
 1.038999e+00  1.704055e-01 
 1.039317e+00  1.553347e-01 
 1.039635e+00  1.297920e-01 
 1.039953e+00  8.865636e-02 
 1.040271e+00  5.302508e-02 
 1.040589e+00  2.307945e-02 
 1.040908e+00 -1.837066e-02 
 1.041226e+00 -6.197955e-02 
 1.041544e+00 -9.098427e-02 
 1.041862e+00 -1.230578e-01 
 1.042180e+00 -1.503837e-01 
 1.042498e+00 -1.685757e-01 
 1.042816e+00 -1.771672e-01 
 1.043134e+00 -1.778683e-01 
 1.043452e+00 -1.772362e-01 
 1.043770e+00 -1.679750e-01 
 1.044088e+00 -1.433502e-01 
 1.044406e+00 -1.104497e-01 
 1.044724e+00 -6.952371e-02 
 1.045042e+00 -2.938250e-02 
 1.045360e+00  4.990351e-04 
 1.045679e+00  3.242149e-02 
 1.045997e+00  6.927107e-02 
 1.046315e+00  9.803287e-02 
 1.046633e+00  1.218962e-01 
 1.046951e+00  1.514581e-01 
 1.047269e+00  1.801773e-01 
 1.047587e+00  2.025066e-01 
 1.047905e+00  2.110512e-01 
 1.048223e+00  2.045578e-01 
 1.048541e+00  2.082316e-01 
 1.048859e+00  2.180661e-01 
 1.049177e+00  2.230983e-01 
 1.049495e+00  2.118536e-01 
 1.049813e+00  1.963449e-01 
 1.050132e+00  1.795303e-01 
 1.050450e+00  1.652552e-01 
 1.050768e+00  1.610809e-01 
 1.051086e+00  1.462580e-01 
 1.051404e+00  1.381985e-01 
 1.051722e+00  1.452388e-01 
 1.052040e+00  1.658039e-01 
 1.052358e+00  1.665989e-01 
 1.052676e+00  1.443909e-01 
 1.052994e+00  1.092493e-01 
 1.053312e+00  8.136071e-02 
 1.053630e+00  6.264456e-02 
 1.053948e+00  4.180355e-02 
 1.054266e+00  2.558454e-02 
 1.054584e+00  1.217930e-02 
 1.054903e+00 -7.886038e-03 
 1.055221e+00 -1.158193e-02 
 1.055539e+00  1.744900e-02 
 1.055857e+00  6.121699e-02 
 1.056175e+00  1.142047e-01 
 1.056493e+00  1.495993e-01 
 1.056811e+00  1.884325e-01 
 1.057129e+00  2.217065e-01 
 1.057447e+00  2.632130e-01 
 1.057765e+00  3.083938e-01 
 1.058083e+00  3.471728e-01 
 1.058401e+00  3.651947e-01 
 1.058719e+00  3.743602e-01 
 1.059037e+00  3.649514e-01 
 1.059355e+00  3.368817e-01 
 1.059674e+00  3.157957e-01 
 1.059992e+00  2.807306e-01 
 1.060310e+00  2.397682e-01 
 1.060628e+00  1.996009e-01 
 1.060946e+00  1.567778e-01 
 1.061264e+00  1.173511e-01 
 1.061582e+00  9.415874e-02 
 1.061900e+00  7.341603e-02 
 1.062218e+00  5.779181e-02 
 1.062536e+00  6.704445e-02 
 1.062854e+00  9.165008e-02 
 1.063172e+00  1.242078e-01 
 1.063490e+00  1.587320e-01 
 1.063808e+00  1.823069e-01 
 1.064126e+00  2.005697e-01 
 1.064445e+00  2.205888e-01 
 1.064763e+00  2.349905e-01 
 1.065081e+00  2.485663e-01 
 1.065399e+00  2.849456e-01 
 1.065717e+00  3.169104e-01 
 1.066035e+00  3.501045e-01 
 1.066353e+00  3.561607e-01 
 1.066671e+00  3.325600e-01 
 1.066989e+00  2.930944e-01 
 1.067307e+00  2.549150e-01 
 1.067625e+00  2.068028e-01 
 1.067943e+00  1.589412e-01 
 1.068261e+00  1.234157e-01 
 1.068579e+00  9.433961e-02 
 1.068897e+00  7.025447e-02 
 1.069216e+00  5.173609e-02 
 1.069534e+00  4.526381e-02 
 1.069852e+00  4.761154e-02 
 1.070170e+00  5.750186e-02 
 1.070488e+00  6.641650e-02 
 1.070806e+00  6.956454e-02 
 1.071124e+00  6.457041e-02 
 1.071442e+00  6.218236e-02 
 1.071760e+00  6.314699e-02 
 1.072078e+00  7.359329e-02 
 1.072396e+00  7.870406e-02 
 1.072714e+00  7.734099e-02 
 1.073032e+00  7.714777e-02 
 1.073350e+00  8.090149e-02 
 1.073668e+00  8.435183e-02 
 1.073987e+00  7.912845e-02 
 1.074305e+00  7.915572e-02 
 1.074623e+00  9.506545e-02 
 1.074941e+00  9.910452e-02 
 1.075259e+00  9.916764e-02 
 1.075577e+00  1.018647e-01 
 1.075895e+00  9.924257e-02 
 1.076213e+00  9.232440e-02 
 1.076531e+00  7.483626e-02 
 1.076849e+00  5.243134e-02 
 1.077167e+00  3.656179e-02 
 1.077485e+00  2.570249e-02 
 1.077803e+00  1.966310e-02 
 1.078121e+00  1.862989e-02 
 1.078440e+00  1.828965e-02 
 1.078758e+00  2.131221e-02 
 1.079076e+00  2.797167e-02 
 1.079394e+00  3.527811e-02 
 1.079712e+00  5.129093e-02 
 1.080030e+00  6.931976e-02 
 1.080348e+00  8.681629e-02 
 1.080666e+00  9.275887e-02 
 1.080984e+00  9.592352e-02 
 1.081302e+00  9.732360e-02 
 1.081620e+00  1.026127e-01 
 1.081938e+00  1.064272e-01 
 1.082256e+00  1.084977e-01 
 1.082574e+00  1.089641e-01 
 1.082892e+00  1.138821e-01 
 1.083211e+00  1.283089e-01 
 1.083529e+00  1.497051e-01 
 1.083847e+00  1.647580e-01 
 1.084165e+00  1.709041e-01 
 1.084483e+00  1.692070e-01 
 1.084801e+00  1.568015e-01 
 1.085119e+00  1.390952e-01 
 1.085437e+00  1.256565e-01 
 1.085755e+00  1.096870e-01 
 1.086073e+00  8.318652e-02 
 1.086391e+00  6.185521e-02 
 1.086709e+00  5.334273e-02 
 1.087027e+00  4.341777e-02 
 1.087345e+00  2.018602e-02 
 1.087663e+00 -7.660501e-03 
 1.087982e+00 -2.347414e-02 
 1.088300e+00 -1.788444e-02 
 1.088618e+00 -7.994256e-03 
 1.088936e+00 -1.075070e-02 
 1.089254e+00 -2.014677e-02 
 1.089572e+00 -2.447655e-02 
 1.089890e+00 -2.012575e-02 
 1.090208e+00 -1.395429e-03 
 1.090526e+00  2.660674e-02 
 1.090844e+00  6.210612e-02 
 1.091162e+00  9.337083e-02 
 1.091480e+00  1.183581e-01 
 1.091798e+00  1.445320e-01 
 1.092116e+00  1.581813e-01 
 1.092434e+00  1.655945e-01 
 1.092753e+00  1.765917e-01 
 1.093071e+00  1.805334e-01 
 1.093389e+00  1.812221e-01 
 1.093707e+00  1.681092e-01 
 1.094025e+00  1.439217e-01 
 1.094343e+00  1.187464e-01 
 1.094661e+00  9.907882e-02 
 1.094979e+00  7.125603e-02 
 1.095297e+00  3.912490e-02 
 1.095615e+00  1.529367e-02 
 1.095933e+00  1.242709e-04 
 1.096251e+00 -1.130565e-02 
 1.096569e+00 -8.897701e-03 
 1.096887e+00 -5.587726e-03 
 1.097205e+00  1.041592e-02 
 1.097524e+00  2.689679e-02 
 1.097842e+00  2.607488e-02 
 1.098160e+00  2.930267e-02 
 1.098478e+00  3.348664e-02 
 1.098796e+00  3.665108e-02 
 1.099114e+00  4.147473e-02 
 1.099432e+00  5.501540e-02 
 1.099750e+00  5.249991e-02 
 1.100068e+00  6.833897e-02 
 1.100386e+00  8.409345e-02 
 1.100704e+00  8.904128e-02 
 1.101022e+00  8.012016e-02 
 1.101340e+00  7.206789e-02 
 1.101658e+00  6.412300e-02 
 1.101976e+00  5.305455e-02 
 1.102295e+00  4.419901e-02 
 1.102613e+00  3.820591e-02 
 1.102931e+00  3.674947e-02 
 1.103249e+00  3.761723e-02 
 1.103567e+00  3.508497e-02 
 1.103885e+00  3.011581e-02 
 1.104203e+00  3.031573e-02 
 1.104521e+00  4.520173e-02 
 1.104839e+00  7.043127e-02 
 1.105157e+00  1.004597e-01 
 1.105475e+00  1.176836e-01 
 1.105793e+00  1.201094e-01 
 1.106111e+00  1.232232e-01 
 1.106429e+00  1.288002e-01 
 1.106748e+00  1.259112e-01 
 1.107066e+00  1.210510e-01 
 1.107384e+00  1.072400e-01 
 1.107702e+00  9.847350e-02 
 1.108020e+00  8.592691e-02 
 1.108338e+00  7.424578e-02 
 1.108656e+00  5.401680e-02 
 1.108974e+00  4.590087e-02 
 1.109292e+00  4.058892e-02 
 1.109610e+00  3.657749e-02 
 1.109928e+00  3.663750e-02 
 1.110246e+00  4.779561e-02 
 1.110564e+00  6.227880e-02 
 1.110882e+00  7.508520e-02 
 1.111200e+00  8.048736e-02 
 1.111519e+00  9.068380e-02 
 1.111837e+00  9.610776e-02 
 1.112155e+00  1.023358e-01 
 1.112473e+00  1.049303e-01 
 1.112791e+00  1.128266e-01 
 1.113109e+00  1.142997e-01 
 1.113427e+00  1.164653e-01 
 1.113745e+00  1.071910e-01 
 1.114063e+00  9.200950e-02 
 1.114381e+00  7.928987e-02 
 1.114699e+00  8.199907e-02 
 1.115017e+00  8.938994e-02 
 1.115335e+00  9.291064e-02 
 1.115653e+00  9.087102e-02 
 1.115971e+00  9.773917e-02 
 1.116290e+00  1.058426e-01 
 1.116608e+00  1.127047e-01 
 1.116926e+00  1.223452e-01 
 1.117244e+00  1.300041e-01 
 1.117562e+00  1.189097e-01 
 1.117880e+00  1.115845e-01 
 1.118198e+00  1.065478e-01 
 1.118516e+00  1.187433e-01 
 1.118834e+00  1.310686e-01 
 1.119152e+00  1.327656e-01 
 1.119470e+00  1.276553e-01 
 1.119788e+00  1.206780e-01 
 1.120106e+00  1.147067e-01 
 1.120424e+00  1.114564e-01 
 1.120742e+00  1.137878e-01 
 1.121061e+00  1.178742e-01 
 1.121379e+00  1.340872e-01 
 1.121697e+00  1.497905e-01 
 1.122015e+00  1.717334e-01 
 1.122333e+00  1.851821e-01 
 1.122651e+00  1.925244e-01 
 1.122969e+00  1.881143e-01 
 1.123287e+00  1.796819e-01 
 1.123605e+00  1.687044e-01 
 1.123923e+00  1.515496e-01 
 1.124241e+00  1.260716e-01 
 1.124559e+00  1.044147e-01 
 1.124877e+00  8.638665e-02 
 1.125195e+00  7.834590e-02 
 1.125513e+00  7.347433e-02 
 1.125832e+00  6.601443e-02 
 1.126150e+00  5.958696e-02 
 1.126468e+00  5.722571e-02 
 1.126786e+00  5.757290e-02 
 1.127104e+00  6.422782e-02 
 1.127422e+00  7.550938e-02 
 1.127740e+00  9.342957e-02 
 1.128058e+00  1.105735e-01 
 1.128376e+00  1.231981e-01 
 1.128694e+00  1.286392e-01 
 1.129012e+00  1.295180e-01 
 1.129330e+00  1.295190e-01 
 1.129648e+00  1.301786e-01 
 1.129966e+00  1.293935e-01 
 1.130285e+00  1.268103e-01 
 1.130603e+00  1.205923e-01 
 1.130921e+00  1.171403e-01 
 1.131239e+00  1.157840e-01 
 1.131557e+00  1.190537e-01 
 1.131875e+00  1.214434e-01 
 1.132193e+00  1.120899e-01 
 1.132511e+00  9.128891e-02 
 1.132829e+00  6.236565e-02 
 1.133147e+00  4.170369e-02 
 1.133465e+00  3.108757e-02 
 1.133783e+00  2.976860e-02 
 1.134101e+00  3.194499e-02 
 1.134419e+00  4.124820e-02 
 1.134737e+00  4.396351e-02 
 1.135056e+00  4.702812e-02 
 1.135374e+00  5.272922e-02 
 1.135692e+00  5.518608e-02 
 1.136010e+00  6.042528e-02 
 1.136328e+00  6.538402e-02 
 1.136646e+00  6.550573e-02 
 1.136964e+00  6.283273e-02 
 1.137282e+00  6.558259e-02 
 1.137600e+00  7.280595e-02 
 1.137918e+00  8.732643e-02 
 1.138236e+00  9.649698e-02 
 1.138554e+00  1.004462e-01 
 1.138872e+00  1.033953e-01 
 1.139190e+00  1.086868e-01 
 1.139508e+00  1.201826e-01 
 1.139827e+00  1.340366e-01 
 1.140145e+00  1.453666e-01 
 1.140463e+00  1.537113e-01 
 1.140781e+00  1.579817e-01 
 1.141099e+00  1.561047e-01 
 1.141417e+00  1.450183e-01 
 1.141735e+00  1.268585e-01 
 1.142053e+00  1.099507e-01 
 1.142371e+00  9.083597e-02 
 1.142689e+00  7.144951e-02 
 1.143007e+00  5.351643e-02 
 1.143325e+00  4.178303e-02 
 1.143643e+00  3.685097e-02 
 1.143961e+00  3.949770e-02 
 1.144279e+00  4.342545e-02 
 1.144598e+00  4.440010e-02 
 1.144916e+00  4.406139e-02 
 1.145234e+00  4.577428e-02 
 1.145552e+00  5.610151e-02 
 1.145870e+00  7.788503e-02 
 1.146188e+00  1.084829e-01 
 1.146506e+00  1.415686e-01 
 1.146824e+00  1.714778e-01 
 1.147142e+00  1.914864e-01 
 1.147460e+00  1.996565e-01 
 1.147778e+00  1.987862e-01 
 1.148096e+00  1.947887e-01 
 1.148414e+00  1.885754e-01 
 1.148732e+00  1.776614e-01 
 1.149050e+00  1.600973e-01 
 1.149369e+00  1.384841e-01 
 1.149687e+00  1.202021e-01 
 1.150005e+00  1.063515e-01 
 1.150323e+00  9.538181e-02 
 1.150641e+00  8.399768e-02 
 1.150959e+00  6.790712e-02 
 1.151277e+00  4.419855e-02 
 1.151595e+00  1.679675e-02 
 1.151913e+00 -1.028697e-02 
 1.152231e+00 -2.435527e-02 
 1.152549e+00 -2.498586e-02 
 1.152867e+00 -1.184834e-02 
 1.153185e+00 -6.660972e-03 
 1.153503e+00 -7.565156e-04 
 1.153821e+00 -8.331028e-04 
 1.154140e+00  2.072350e-02 
 1.154458e+00  4.861120e-02 
 1.154776e+00  8.005811e-02 
 1.155094e+00  1.095465e-01 
 1.155412e+00  1.379120e-01 
 1.155730e+00  1.615665e-01 
 1.156048e+00  1.861249e-01 
 1.156366e+00  2.147332e-01 
 1.156684e+00  2.499090e-01 
 1.157002e+00  2.668742e-01 
 1.157320e+00  2.713272e-01 
 1.157638e+00  2.639177e-01 
 1.157956e+00  2.554820e-01 
 1.158274e+00  2.456601e-01 
 1.158593e+00  2.355190e-01 
 1.158911e+00  2.171314e-01 
 1.159229e+00  1.882677e-01 
 1.159547e+00  1.534399e-01 
 1.159865e+00  1.182030e-01 
 1.160183e+00  8.606361e-02 
 1.160501e+00  6.281427e-02 
 1.160819e+00  4.910778e-02 
 1.161137e+00  4.216127e-02 
 1.161455e+00  3.441905e-02 
 1.161773e+00  2.235038e-02 
 1.162091e+00  1.536110e-02 
 1.162409e+00  1.801337e-02 
 1.162727e+00  3.153207e-02 
 1.163045e+00  4.973582e-02 
 1.163364e+00  6.344737e-02 
 1.163682e+00  7.942871e-02 
 1.164000e+00  8.839884e-02 
 1.164318e+00  1.049707e-01 
 1.164636e+00  1.177087e-01 
 1.164954e+00  1.294312e-01 
 1.165272e+00  1.410163e-01 
 1.165590e+00  1.601248e-01 
 1.165908e+00  1.686388e-01 
 1.166226e+00  1.863214e-01 
 1.166544e+00  1.881337e-01 
 1.166862e+00  1.932195e-01 
 1.167180e+00  1.943277e-01 
 1.167498e+00  1.843699e-01 
 1.167816e+00  1.716800e-01 
 1.168135e+00  1.603579e-01 
 1.168453e+00  1.454676e-01 
 1.168771e+00  1.309650e-01 
 1.169089e+00  1.225518e-01 
 1.169407e+00  1.135376e-01 
 1.169725e+00  9.701415e-02 
 1.170043e+00  7.108364e-02 
 1.170361e+00  4.556574e-02 
 1.170679e+00  2.860292e-02 
 1.170997e+00  1.785359e-02 
 1.171315e+00  1.059549e-02 
 1.171633e+00  1.172648e-03 
 1.171951e+00  4.592703e-03 
 1.172269e+00  2.353330e-02 
 1.172587e+00  4.727600e-02 
 1.172906e+00  6.483793e-02 
 1.173224e+00  8.157934e-02 
 1.173542e+00  9.185993e-02 
 1.173860e+00  1.003554e-01 
 1.174178e+00  1.113623e-01 
 1.174496e+00  1.184860e-01 
 1.174814e+00  1.234358e-01 
 1.175132e+00  1.396438e-01 
 1.175450e+00  1.558912e-01 
 1.175768e+00  1.624350e-01 
 1.176086e+00  1.552162e-01 
 1.176404e+00  1.444834e-01 
 1.176722e+00  1.329700e-01 
 1.177040e+00  1.253571e-01 
 1.177358e+00  1.172473e-01 
 1.177677e+00  9.730445e-02 
 1.177995e+00  7.256399e-02 
 1.178313e+00  4.931121e-02 
 1.178631e+00  3.016876e-02 
 1.178949e+00  8.462495e-03 
 1.179267e+00 -6.120646e-03 
 1.179585e+00 -1.764484e-02 
 1.179903e+00 -3.029624e-02 
 1.180221e+00 -3.271083e-02 
 1.180539e+00 -3.421703e-02 
 1.180857e+00 -2.959853e-02 
 1.181175e+00 -1.495692e-02 
 1.181493e+00  1.327372e-03 
 1.181811e+00  1.820553e-02 
 1.182129e+00  3.239806e-02 
 1.182448e+00  4.335489e-02 
 1.182766e+00  6.450164e-02 
 1.183084e+00  9.423369e-02 
 1.183402e+00  1.254047e-01 
 1.183720e+00  1.469467e-01 
 1.184038e+00  1.645202e-01 
 1.184356e+00  1.741269e-01 
 1.184674e+00  1.825993e-01 
 1.184992e+00  1.910409e-01 
 1.185310e+00  1.922358e-01 
 1.185628e+00  1.928176e-01 
 1.185946e+00  1.905483e-01 
 1.186264e+00  1.829847e-01 
 1.186582e+00  1.685025e-01 
 1.186901e+00  1.482056e-01 
 1.187219e+00  1.348873e-01 
 1.187537e+00  1.246551e-01 
 1.187855e+00  1.059774e-01 
 1.188173e+00  8.439688e-02 
 1.188491e+00  5.128383e-02 
 1.188809e+00  1.958711e-02 
 1.189127e+00 -5.413026e-03 
 1.189445e+00 -1.971801e-02 
 1.189763e+00 -1.347826e-02 
 1.190081e+00 -5.194218e-03 
 1.190399e+00  9.386067e-03 
 1.190717e+00  2.074372e-02 
 1.191035e+00  3.202874e-02 
 1.191353e+00  4.246678e-02 
 1.191672e+00  5.610133e-02 
 1.191990e+00  6.073068e-02 
 1.192308e+00  5.945647e-02 
 1.192626e+00  5.071623e-02 
 1.192944e+00  4.273929e-02 
 1.193262e+00  3.922744e-02 
 1.193580e+00  4.390721e-02 
 1.193898e+00  4.756088e-02 
 1.194216e+00  5.137885e-02 
 1.194534e+00  4.698478e-02 
 1.194852e+00  2.781317e-02 
 1.195170e+00  9.442220e-03 
 1.195488e+00 -1.298586e-02 
 1.195806e+00 -2.224606e-02 
 1.196124e+00 -2.684451e-02 
 1.196443e+00 -4.124322e-02 
 1.196761e+00 -4.692065e-02 
 1.197079e+00 -4.724381e-02 
 1.197397e+00 -4.536818e-02 
 1.197715e+00 -3.378941e-02 
 1.198033e+00 -1.058305e-02 
 1.198351e+00  9.595573e-03 
 1.198669e+00  1.931616e-02 
 1.198987e+00  3.025560e-02 
 1.199305e+00  3.859676e-02 
 1.199623e+00  6.231847e-02 
 1.199941e+00  6.386882e-02 
 1.200259e+00  7.400281e-02 
 1.200577e+00  7.949047e-02 
 1.200895e+00  7.158477e-02 
 1.201214e+00  6.636044e-02 
 1.201532e+00  6.097860e-02 
 1.201850e+00  6.556772e-02 
 1.202168e+00  7.588400e-02 
 1.202486e+00  9.578972e-02 
 1.202804e+00  1.228560e-01 
 1.203122e+00  1.674954e-01 
 1.203440e+00  1.907730e-01 
 1.203758e+00  1.915232e-01 
 1.204076e+00  1.954850e-01 
 1.204394e+00  1.969821e-01 
 1.204712e+00  2.076177e-01 
 1.205030e+00  2.015930e-01 
 1.205348e+00  1.805491e-01 
 1.205666e+00  1.570571e-01 
 1.205985e+00  1.388407e-01 
 1.206303e+00  1.216636e-01 
 1.206621e+00  9.302393e-02 
 1.206939e+00  6.546511e-02 
 1.207257e+00  4.383231e-02 
 1.207575e+00  2.724249e-02 
 1.207893e+00  9.229222e-03 
 1.208211e+00  3.747910e-04 
 1.208529e+00  4.746340e-03 
 1.208847e+00  1.419865e-03 
 1.209165e+00  8.653910e-03 
 1.209483e+00  2.234109e-02 
 1.209801e+00  3.619959e-02 
 1.210119e+00  5.571236e-02 
 1.210438e+00  5.358867e-02 
 1.210756e+00  6.754588e-02 
 1.211074e+00  9.386981e-02 
 1.211392e+00  1.051270e-01 
