         time tiltx_full... 
 2.585205e-02 -4.071033e-02 
 2.617280e-02 -4.155210e-02 
 2.649354e-02 -4.239032e-02 
 2.681429e-02 -4.322452e-02 
 2.713504e-02 -4.405123e-02 
 2.745579e-02 -4.486747e-02 
 2.777654e-02 -4.566712e-02 
 2.809730e-02 -4.645234e-02 
 2.841805e-02 -4.721920e-02 
 2.873880e-02 -4.797625e-02 
 2.905955e-02 -4.872643e-02 
 2.938031e-02 -4.947041e-02 
 2.970106e-02 -5.020521e-02 
 3.002181e-02 -5.092769e-02 
 3.034256e-02 -5.164137e-02 
 3.066332e-02 -5.234288e-02 
 3.098407e-02 -5.303017e-02 
 3.130483e-02 -5.370049e-02 
 3.162558e-02 -5.435143e-02 
 3.194634e-02 -5.498630e-02 
 3.226710e-02 -5.559427e-02 
 3.258786e-02 -5.617915e-02 
 3.290861e-02 -5.674271e-02 
 3.322937e-02 -5.728178e-02 
 3.355013e-02 -5.780282e-02 
 3.387089e-02 -5.830604e-02 
 3.419164e-02 -5.879646e-02 
 3.451240e-02 -5.927455e-02 
 3.483317e-02 -5.973448e-02 
 3.515393e-02 -6.018123e-02 
 3.547469e-02 -6.060895e-02 
 3.579545e-02 -6.100890e-02 
 3.611621e-02 -6.139744e-02 
 3.643697e-02 -6.172433e-02 
 3.675774e-02 -6.204640e-02 
 3.707850e-02 -6.232035e-02 
 3.739926e-02 -6.255982e-02 
 3.772002e-02 -6.276353e-02 
 3.804079e-02 -6.292274e-02 
 3.836155e-02 -6.304098e-02 
 3.868232e-02 -6.311694e-02 
 3.900308e-02 -6.315763e-02 
 3.932385e-02 -6.316976e-02 
 3.964461e-02 -6.315315e-02 
 3.996538e-02 -6.309995e-02 
 4.028614e-02 -6.301644e-02 
 4.060691e-02 -6.289536e-02 
 4.092767e-02 -6.273789e-02 
 4.124843e-02 -6.253786e-02 
 4.156920e-02 -6.230486e-02 
 4.188996e-02 -6.202547e-02 
 4.221073e-02 -6.170523e-02 
 4.253149e-02 -6.133780e-02 
 4.285226e-02 -6.092312e-02 
 4.317302e-02 -6.046134e-02 
 4.349379e-02 -5.995171e-02 
 4.381455e-02 -5.941041e-02 
 4.413531e-02 -5.882254e-02 
 4.445608e-02 -5.820266e-02 
 4.477684e-02 -5.756001e-02 
 4.509760e-02 -5.688012e-02 
 4.541836e-02 -5.616538e-02 
 4.573913e-02 -5.541914e-02 
 4.605989e-02 -5.462748e-02 
 4.638065e-02 -5.380422e-02 
 4.670141e-02 -5.293439e-02 
 4.702218e-02 -5.202443e-02 
 4.734294e-02 -5.107456e-02 
 4.766370e-02 -5.007821e-02 
 4.798445e-02 -4.903405e-02 
 4.830521e-02 -4.797822e-02 
 4.862597e-02 -4.685180e-02 
 4.894673e-02 -4.571488e-02 
 4.926749e-02 -4.454487e-02 
 4.958825e-02 -4.333697e-02 
 4.990901e-02 -4.211518e-02 
 5.022977e-02 -4.086496e-02 
 5.055053e-02 -3.958099e-02 
 5.087128e-02 -3.825994e-02 
 5.119203e-02 -3.690576e-02 
 5.151279e-02 -3.550983e-02 
 5.183354e-02 -3.406923e-02 
 5.215430e-02 -3.259084e-02 
 5.247505e-02 -3.107871e-02 
 5.279580e-02 -2.953239e-02 
 5.311656e-02 -2.795150e-02 
 5.343731e-02 -2.634159e-02 
 5.375806e-02 -2.471508e-02 
 5.407881e-02 -2.306712e-02 
 5.439955e-02 -2.139622e-02 
 5.472030e-02 -1.971171e-02 
 5.504104e-02 -1.800477e-02 
 5.536179e-02 -1.627594e-02 
 5.568254e-02 -1.452800e-02 
 5.600328e-02 -1.275520e-02 
 5.632403e-02 -1.095847e-02 
 5.664478e-02 -9.137659e-03 
 5.696552e-02 -7.297302e-03 
 5.728626e-02 -5.428289e-03 
 5.760700e-02 -3.538893e-03 
 5.792774e-02 -1.631228e-03 
 5.824848e-02  3.017189e-04 
 5.856922e-02  2.251937e-03 
 5.888996e-02  4.218698e-03 
 5.921070e-02  6.201419e-03 
 5.953144e-02  8.196058e-03 
 5.985218e-02  1.019528e-02 
 6.017291e-02  1.220158e-02 
 6.049365e-02  1.421993e-02 
 6.081438e-02  1.624848e-02 
 6.113511e-02  1.828773e-02 
 6.145585e-02  2.034248e-02 
 6.177658e-02  2.241892e-02 
 6.209731e-02  2.451192e-02 
 6.241805e-02  2.661525e-02 
 6.273878e-02  2.873225e-02 
 6.305952e-02  3.084839e-02 
 6.338024e-02  3.296651e-02 
 6.370097e-02  3.509182e-02 
 6.402170e-02  3.722001e-02 
 6.434242e-02  3.934389e-02 
 6.466315e-02  4.146595e-02 
 6.498388e-02  4.358857e-02 
 6.530460e-02  4.570816e-02 
 6.562533e-02  4.782943e-02 
 6.594606e-02  4.995768e-02 
 6.626678e-02  5.208494e-02 
 6.658751e-02  5.420739e-02 
 6.690823e-02  5.632905e-02 
 6.722895e-02  5.843812e-02 
 6.754968e-02  6.053982e-02 
 6.787040e-02  6.262846e-02 
 6.819112e-02  6.470156e-02 
 6.851185e-02  6.676075e-02 
 6.883257e-02  6.880554e-02 
 6.915330e-02  7.081977e-02 
 6.947402e-02  7.283856e-02 
 6.979473e-02  7.484736e-02 
 7.011545e-02  7.685751e-02 
 7.043617e-02  7.884876e-02 
 7.075688e-02  8.084329e-02 
 7.107760e-02  8.283425e-02 
 7.139831e-02  8.482228e-02 
 7.171903e-02  8.681247e-02 
 7.203975e-02  8.878526e-02 
 7.236046e-02  9.076978e-02 
 7.268118e-02  9.274907e-02 
 7.300189e-02  9.470891e-02 
 7.332261e-02  9.665685e-02 
 7.364333e-02  9.858740e-02 
 7.396404e-02  1.005218e-01 
 7.428476e-02  1.024411e-01 
 7.460547e-02  1.043600e-01 
 7.492619e-02  1.062537e-01 
 7.524691e-02  1.081311e-01 
 7.556762e-02  1.100041e-01 
 7.588834e-02  1.118724e-01 
 7.620905e-02  1.137059e-01 
 7.652977e-02  1.155382e-01 
 7.685049e-02  1.173625e-01 
 7.717120e-02  1.191492e-01 
 7.749192e-02  1.208997e-01 
 7.781264e-02  1.226237e-01 
 7.813335e-02  1.243182e-01 
 7.845407e-02  1.259968e-01 
 7.877479e-02  1.276506e-01 
 7.909550e-02  1.292666e-01 
 7.941621e-02  1.308641e-01 
 7.973692e-02  1.324264e-01 
 8.005763e-02  1.339878e-01 
 8.037835e-02  1.355454e-01 
 8.069906e-02  1.370707e-01 
 8.101977e-02  1.385693e-01 
 8.134048e-02  1.400674e-01 
 8.166119e-02  1.414949e-01 
 8.198190e-02  1.428934e-01 
 8.230261e-02  1.442718e-01 
 8.262332e-02  1.456023e-01 
 8.294402e-02  1.468901e-01 
 8.326473e-02  1.481604e-01 
 8.358544e-02  1.493781e-01 
 8.390615e-02  1.505695e-01 
 8.422685e-02  1.517225e-01 
 8.454756e-02  1.528648e-01 
 8.486827e-02  1.539684e-01 
 8.518897e-02  1.550596e-01 
 8.550968e-02  1.561087e-01 
 8.583038e-02  1.571404e-01 
 8.615107e-02  1.581271e-01 
 8.647177e-02  1.590681e-01 
 8.679247e-02  1.599356e-01 
 8.711316e-02  1.607901e-01 
 8.743386e-02  1.615670e-01 
 8.775456e-02  1.622950e-01 
 8.807525e-02  1.629670e-01 
 8.839595e-02  1.635827e-01 
 8.871665e-02  1.642241e-01 
 8.903735e-02  1.648131e-01 
 8.935804e-02  1.653752e-01 
 8.967874e-02  1.659240e-01 
 8.999944e-02  1.664327e-01 
 9.032014e-02  1.669253e-01 
 9.064084e-02  1.673747e-01 
 9.096153e-02  1.677512e-01 
 9.128223e-02  1.681284e-01 
 9.160293e-02  1.684482e-01 
 9.192363e-02  1.687053e-01 
 9.224433e-02  1.689021e-01 
 9.256503e-02  1.690579e-01 
 9.288574e-02  1.691563e-01 
 9.320644e-02  1.691927e-01 
 9.352714e-02  1.691780e-01 
 9.384784e-02  1.691006e-01 
 9.416855e-02  1.689939e-01 
 9.448925e-02  1.688205e-01 
 9.480995e-02  1.686285e-01 
 9.513065e-02  1.684174e-01 
 9.545136e-02  1.681338e-01 
 9.577206e-02  1.678247e-01 
 9.609276e-02  1.675054e-01 
 9.641346e-02  1.671100e-01 
 9.673416e-02  1.667113e-01 
 9.705486e-02  1.662624e-01 
 9.737556e-02  1.658067e-01 
 9.769626e-02  1.652981e-01 
 9.801696e-02  1.647551e-01 
 9.833766e-02  1.641881e-01 
 9.865836e-02  1.635975e-01 
 9.897905e-02  1.629592e-01 
 9.929975e-02  1.622889e-01 
 9.962044e-02  1.615743e-01 
 9.994113e-02  1.608534e-01 
 1.002618e-01  1.600827e-01 
 1.005825e-01  1.592830e-01 
 1.009032e-01  1.584465e-01 
 1.012239e-01  1.575601e-01 
 1.015446e-01  1.566104e-01 
 1.018653e-01  1.556249e-01 
 1.021860e-01  1.545940e-01 
 1.025067e-01  1.535224e-01 
 1.028273e-01  1.524106e-01 
 1.031480e-01  1.512747e-01 
 1.034687e-01  1.501176e-01 
 1.037894e-01  1.489592e-01 
 1.041101e-01  1.477852e-01 
 1.044308e-01  1.465876e-01 
 1.047514e-01  1.453523e-01 
 1.050721e-01  1.441028e-01 
 1.053928e-01  1.427903e-01 
 1.057135e-01  1.414689e-01 
 1.060342e-01  1.401098e-01 
 1.063549e-01  1.386985e-01 
 1.066756e-01  1.372318e-01 
 1.069962e-01  1.357620e-01 
 1.073169e-01  1.342431e-01 
 1.076376e-01  1.327098e-01 
 1.079583e-01  1.311387e-01 
 1.082790e-01  1.295491e-01 
 1.085997e-01  1.279256e-01 
 1.089204e-01  1.262822e-01 
 1.092411e-01  1.246114e-01 
 1.095618e-01  1.229175e-01 
 1.098825e-01  1.212366e-01 
 1.102031e-01  1.195516e-01 
 1.105238e-01  1.178125e-01 
 1.108445e-01  1.160606e-01 
 1.111652e-01  1.142666e-01 
 1.114859e-01  1.124652e-01 
 1.118066e-01  1.106368e-01 
 1.121273e-01  1.087737e-01 
 1.124480e-01  1.069091e-01 
 1.127687e-01  1.050168e-01 
 1.130894e-01  1.031352e-01 
 1.134101e-01  1.012218e-01 
 1.137308e-01  9.929718e-02 
 1.140515e-01  9.737374e-02 
 1.143723e-01  9.544720e-02 
 1.146930e-01  9.351702e-02 
 1.150137e-01  9.152808e-02 
 1.153344e-01  8.956331e-02 
 1.156551e-01  8.756894e-02 
 1.159758e-01  8.555438e-02 
 1.162965e-01  8.350134e-02 
 1.166172e-01  8.142864e-02 
 1.169379e-01  7.930860e-02 
 1.172586e-01  7.717316e-02 
 1.175793e-01  7.502492e-02 
 1.179000e-01  7.284123e-02 
 1.182207e-01  7.063858e-02 
 1.185414e-01  6.839324e-02 
 1.188621e-01  6.618514e-02 
 1.191828e-01  6.389096e-02 
 1.195035e-01  6.162430e-02 
 1.198242e-01  5.929647e-02 
 1.201449e-01  5.699427e-02 
 1.204656e-01  5.465387e-02 
 1.207863e-01  5.229139e-02 
 1.211070e-01  4.991160e-02 
 1.214277e-01  4.753730e-02 
 1.217484e-01  4.514255e-02 
 1.220691e-01  4.272458e-02 
 1.223898e-01  4.029968e-02 
 1.227105e-01  3.787618e-02 
 1.230312e-01  3.545116e-02 
 1.233519e-01  3.301213e-02 
 1.236726e-01  3.056759e-02 
 1.239933e-01  2.813253e-02 
 1.243140e-01  2.570123e-02 
 1.246348e-01  2.327432e-02 
 1.249555e-01  2.083115e-02 
 1.252762e-01  1.837629e-02 
 1.255969e-01  1.587579e-02 
 1.259176e-01  1.337523e-02 
 1.262384e-01  1.089152e-02 
 1.265591e-01  8.396926e-03 
 1.268798e-01  5.901128e-03 
 1.272005e-01  3.418920e-03 
 1.275213e-01  9.326893e-04 
 1.278420e-01 -1.545573e-03 
 1.281627e-01 -4.011390e-03 
 1.284835e-01 -6.458501e-03 
 1.288042e-01 -8.894964e-03 
 1.291249e-01 -1.133160e-02 
 1.294457e-01 -1.377355e-02 
 1.297664e-01 -1.619313e-02 
 1.300871e-01 -1.860882e-02 
 1.304079e-01 -2.100690e-02 
 1.307286e-01 -2.338737e-02 
 1.310494e-01 -2.574381e-02 
 1.313701e-01 -2.808047e-02 
 1.316909e-01 -3.038701e-02 
 1.320116e-01 -3.267848e-02 
 1.323324e-01 -3.491420e-02 
 1.326531e-01 -3.709380e-02 
 1.329739e-01 -3.920494e-02 
 1.332946e-01 -4.123451e-02 
 1.336154e-01 -4.320187e-02 
 1.339361e-01 -4.508141e-02 
 1.342568e-01 -4.690264e-02 
 1.345776e-01 -4.862220e-02 
 1.348983e-01 -5.032448e-02 
 1.352191e-01 -5.192150e-02 
 1.355398e-01 -5.347781e-02 
 1.358606e-01 -5.497872e-02 
 1.361813e-01 -5.643092e-02 
 1.365021e-01 -5.787763e-02 
 1.368228e-01 -5.930731e-02 
 1.371435e-01 -6.070069e-02 
 1.374643e-01 -6.210540e-02 
 1.377850e-01 -6.354385e-02 
 1.381057e-01 -6.499602e-02 
 1.384264e-01 -6.645688e-02 
 1.387472e-01 -6.796622e-02 
 1.390679e-01 -6.950390e-02 
 1.393886e-01 -7.108743e-02 
 1.397093e-01 -7.269370e-02 
 1.400301e-01 -7.432056e-02 
 1.403508e-01 -7.597101e-02 
 1.406716e-01 -7.766536e-02 
 1.409923e-01 -7.938014e-02 
 1.413131e-01 -8.110183e-02 
 1.416338e-01 -8.278154e-02 
 1.419546e-01 -8.448117e-02 
 1.422753e-01 -8.614349e-02 
 1.425961e-01 -8.777966e-02 
 1.429168e-01 -8.936902e-02 
 1.432376e-01 -9.092692e-02 
 1.435581e-01 -9.243479e-02 
 1.438786e-01 -9.389554e-02 
 1.441992e-01 -9.533092e-02 
 1.445197e-01 -9.670580e-02 
 1.448403e-01 -9.805053e-02 
 1.451608e-01 -9.935245e-02 
 1.454813e-01 -1.006111e-01 
 1.458019e-01 -1.018378e-01 
 1.461224e-01 -1.030370e-01 
 1.464430e-01 -1.041737e-01 
 1.467644e-01 -1.052883e-01 
 1.470859e-01 -1.063622e-01 
 1.474074e-01 -1.074123e-01 
 1.477289e-01 -1.084133e-01 
 1.480505e-01 -1.093815e-01 
 1.483720e-01 -1.103265e-01 
 1.486935e-01 -1.112446e-01 
 1.490150e-01 -1.121617e-01 
 1.493365e-01 -1.130652e-01 
 1.496581e-01 -1.139503e-01 
 1.499796e-01 -1.148484e-01 
 1.503011e-01 -1.157285e-01 
 1.506227e-01 -1.165899e-01 
 1.509442e-01 -1.174225e-01 
 1.512658e-01 -1.182149e-01 
 1.515873e-01 -1.189892e-01 
 1.519088e-01 -1.197563e-01 
 1.522304e-01 -1.205184e-01 
 1.525519e-01 -1.212689e-01 
 1.528735e-01 -1.219918e-01 
 1.531950e-01 -1.226962e-01 
 1.535165e-01 -1.233472e-01 
 1.538381e-01 -1.239379e-01 
 1.541596e-01 -1.244721e-01 
 1.544811e-01 -1.249056e-01 
 1.548026e-01 -1.252675e-01 
 1.551242e-01 -1.255739e-01 
 1.554457e-01 -1.257614e-01 
 1.557672e-01 -1.258634e-01 
 1.560888e-01 -1.259191e-01 
 1.564103e-01 -1.259449e-01 
 1.567318e-01 -1.259488e-01 
 1.570534e-01 -1.259029e-01 
 1.573749e-01 -1.258285e-01 
 1.576965e-01 -1.257009e-01 
 1.580180e-01 -1.255117e-01 
 1.583395e-01 -1.253303e-01 
 1.586611e-01 -1.250866e-01 
 1.589826e-01 -1.248511e-01 
 1.593041e-01 -1.245929e-01 
 1.596257e-01 -1.243181e-01 
 1.599472e-01 -1.240355e-01 
 1.602687e-01 -1.237363e-01 
 1.605903e-01 -1.234285e-01 
 1.609118e-01 -1.231235e-01 
 1.612333e-01 -1.228016e-01 
 1.615549e-01 -1.224741e-01 
 1.618764e-01 -1.221299e-01 
 1.621979e-01 -1.217637e-01 
 1.625195e-01 -1.213840e-01 
 1.628410e-01 -1.209905e-01 
 1.631625e-01 -1.205813e-01 
 1.634840e-01 -1.201834e-01 
 1.638055e-01 -1.197600e-01 
 1.641271e-01 -1.192912e-01 
 1.644486e-01 -1.188249e-01 
 1.647701e-01 -1.183405e-01 
 1.650916e-01 -1.178389e-01 
 1.654131e-01 -1.173117e-01 
 1.657347e-01 -1.167592e-01 
 1.660562e-01 -1.161860e-01 
 1.663777e-01 -1.155721e-01 
 1.666992e-01 -1.149057e-01 
 1.670208e-01 -1.141972e-01 
 1.673423e-01 -1.134556e-01 
 1.676638e-01 -1.126519e-01 
 1.679853e-01 -1.118006e-01 
 1.683069e-01 -1.109054e-01 
 1.686284e-01 -1.099351e-01 
 1.689499e-01 -1.089040e-01 
 1.692716e-01 -1.077937e-01 
 1.695933e-01 -1.066238e-01 
 1.699149e-01 -1.053820e-01 
 1.702366e-01 -1.040913e-01 
 1.705583e-01 -1.027478e-01 
 1.708800e-01 -1.013379e-01 
 1.712017e-01 -9.990378e-02 
 1.715233e-01 -9.843921e-02 
 1.718450e-01 -9.696791e-02 
 1.721667e-01 -9.549991e-02 
 1.724884e-01 -9.404748e-02 
 1.728100e-01 -9.258635e-02 
 1.731317e-01 -9.115521e-02 
 1.734534e-01 -8.972354e-02 
 1.737750e-01 -8.831289e-02 
 1.740967e-01 -8.690304e-02 
 1.744184e-01 -8.548477e-02 
 1.747401e-01 -8.404287e-02 
 1.750617e-01 -8.259878e-02 
 1.753834e-01 -8.115205e-02 
 1.757049e-01 -7.970945e-02 
 1.760265e-01 -7.827929e-02 
 1.763480e-01 -7.684741e-02 
 1.766696e-01 -7.540614e-02 
 1.769911e-01 -7.395848e-02 
 1.773126e-01 -7.250457e-02 
 1.776342e-01 -7.105889e-02 
 1.779557e-01 -6.959693e-02 
 1.782773e-01 -6.812513e-02 
 1.785988e-01 -6.663119e-02 
 1.789203e-01 -6.514188e-02 
 1.792419e-01 -6.365762e-02 
 1.795634e-01 -6.218213e-02 
 1.798850e-01 -6.071304e-02 
 1.802065e-01 -5.925778e-02 
 1.805281e-01 -5.779969e-02 
 1.808496e-01 -5.633321e-02 
 1.811712e-01 -5.485131e-02 
 1.814927e-01 -5.335878e-02 
 1.818143e-01 -5.186258e-02 
 1.821358e-01 -5.034762e-02 
 1.824574e-01 -4.882430e-02 
 1.827789e-01 -4.728498e-02 
 1.831005e-01 -4.572448e-02 
 1.834220e-01 -4.413441e-02 
 1.837435e-01 -4.251426e-02 
 1.840651e-01 -4.085491e-02 
 1.843866e-01 -3.915998e-02 
 1.847082e-01 -3.741906e-02 
 1.850297e-01 -3.563576e-02 
 1.853513e-01 -3.381294e-02 
 1.856728e-01 -3.195708e-02 
 1.859944e-01 -3.005728e-02 
 1.863160e-01 -2.813029e-02 
 1.866375e-01 -2.617148e-02 
 1.869591e-01 -2.419079e-02 
 1.872807e-01 -2.220112e-02 
 1.876022e-01 -2.020479e-02 
 1.879238e-01 -1.821382e-02 
 1.882453e-01 -1.623328e-02 
 1.885669e-01 -1.428216e-02 
 1.888885e-01 -1.234199e-02 
 1.892100e-01 -1.042972e-02 
 1.895316e-01 -8.556336e-03 
 1.898531e-01 -6.703097e-03 
 1.901747e-01 -4.897028e-03 
 1.904963e-01 -3.152693e-03 
 1.908178e-01 -1.456988e-03 
 1.911394e-01  1.735785e-04 
 1.914609e-01  1.747580e-03 
 1.917825e-01  3.272640e-03 
 1.921040e-01  4.738442e-03 
 1.924256e-01  6.145989e-03 
 1.927471e-01  7.517311e-03 
 1.930686e-01  8.849832e-03 
 1.933902e-01  1.014957e-02 
 1.937117e-01  1.142358e-02 
 1.940333e-01  1.267584e-02 
 1.943548e-01  1.389458e-02 
 1.946764e-01  1.510309e-02 
 1.949979e-01  1.627025e-02 
 1.953194e-01  1.742703e-02 
 1.956410e-01  1.858257e-02 
 1.959625e-01  1.972699e-02 
 1.962840e-01  2.085973e-02 
 1.966056e-01  2.199109e-02 
 1.969271e-01  2.311542e-02 
 1.972486e-01  2.423162e-02 
 1.975702e-01  2.535136e-02 
 1.978917e-01  2.643648e-02 
 1.982132e-01  2.751404e-02 
 1.985348e-01  2.859311e-02 
 1.988563e-01  2.963371e-02 
 1.991779e-01  3.064508e-02 
 1.994994e-01  3.164502e-02 
 1.998210e-01  3.260389e-02 
 2.001425e-01  3.354040e-02 
 2.004641e-01  3.445447e-02 
 2.007856e-01  3.532533e-02 
 2.011072e-01  3.618283e-02 
 2.014279e-01  3.703659e-02 
 2.017487e-01  3.788790e-02 
 2.020694e-01  3.874813e-02 
 2.023901e-01  3.957265e-02 
 2.027109e-01  4.037859e-02 
 2.030316e-01  4.119447e-02 
 2.033524e-01  4.199476e-02 
 2.036731e-01  4.280952e-02 
 2.039939e-01  4.363539e-02 
 2.043146e-01  4.447419e-02 
 2.046354e-01  4.533934e-02 
 2.049561e-01  4.621465e-02 
 2.052768e-01  4.712752e-02 
 2.055976e-01  4.805674e-02 
 2.059183e-01  4.897817e-02 
 2.062391e-01  4.991536e-02 
 2.065598e-01  5.085421e-02 
 2.068805e-01  5.181295e-02 
 2.072013e-01  5.281493e-02 
 2.075220e-01  5.384700e-02 
 2.078428e-01  5.493580e-02 
 2.081635e-01  5.603454e-02 
 2.084843e-01  5.714328e-02 
 2.088050e-01  5.826875e-02 
 2.091257e-01  5.938454e-02 
 2.094465e-01  6.048269e-02 
 2.097672e-01  6.155594e-02 
 2.100880e-01  6.261094e-02 
 2.104087e-01  6.368468e-02 
 2.107295e-01  6.473466e-02 
 2.110502e-01  6.578406e-02 
 2.113709e-01  6.679047e-02 
 2.116917e-01  6.784783e-02 
 2.120124e-01  6.889420e-02 
 2.123332e-01  6.993307e-02 
 2.126539e-01  7.094354e-02 
 2.129747e-01  7.190351e-02 
 2.132954e-01  7.284957e-02 
 2.136161e-01  7.377750e-02 
 2.139369e-01  7.460987e-02 
 2.142576e-01  7.545941e-02 
 2.145783e-01  7.627075e-02 
 2.148991e-01  7.708132e-02 
 2.152198e-01  7.787827e-02 
 2.155405e-01  7.870504e-02 
 2.158613e-01  7.955266e-02 
 2.161820e-01  8.035870e-02 
 2.165027e-01  8.122391e-02 
 2.168235e-01  8.210413e-02 
 2.171442e-01  8.297411e-02 
 2.174649e-01  8.385278e-02 
 2.177856e-01  8.470891e-02 
 2.181064e-01  8.554484e-02 
 2.184271e-01  8.636498e-02 
 2.187478e-01  8.717506e-02 
 2.190685e-01  8.800150e-02 
 2.193893e-01  8.881249e-02 
 2.197100e-01  8.959115e-02 
 2.200307e-01  9.034928e-02 
 2.203514e-01  9.113655e-02 
 2.206721e-01  9.191597e-02 
 2.209929e-01  9.266503e-02 
 2.213136e-01  9.343092e-02 
 2.216343e-01  9.412416e-02 
 2.219550e-01  9.483651e-02 
 2.222757e-01  9.554748e-02 
 2.225964e-01  9.622394e-02 
 2.229171e-01  9.692223e-02 
 2.232379e-01  9.754084e-02 
 2.235586e-01  9.807823e-02 
 2.238793e-01  9.863099e-02 
 2.242000e-01  9.907960e-02 
 2.245207e-01  9.950269e-02 
 2.248414e-01  9.986882e-02 
 2.251621e-01  1.001742e-01 
 2.254828e-01  1.004439e-01 
 2.258035e-01  1.006925e-01 
 2.261242e-01  1.009051e-01 
 2.264449e-01  1.010783e-01 
 2.267656e-01  1.012299e-01 
 2.270863e-01  1.013605e-01 
 2.274070e-01  1.014604e-01 
 2.277277e-01  1.015364e-01 
 2.280484e-01  1.015419e-01 
 2.283692e-01  1.014747e-01 
 2.286899e-01  1.013278e-01 
 2.290106e-01  1.011247e-01 
 2.293313e-01  1.008169e-01 
 2.296520e-01  1.004492e-01 
 2.299727e-01  1.000072e-01 
 2.302934e-01  9.955525e-02 
 2.306141e-01  9.906217e-02 
 2.309349e-01  9.849111e-02 
 2.312556e-01  9.794896e-02 
 2.315763e-01  9.731725e-02 
 2.318970e-01  9.662721e-02 
 2.322177e-01  9.585626e-02 
 2.325385e-01  9.500695e-02 
 2.328592e-01  9.410198e-02 
 2.331799e-01  9.315570e-02 
 2.335006e-01  9.215281e-02 
 2.338214e-01  9.111958e-02 
 2.341421e-01  9.008577e-02 
 2.344628e-01  8.906540e-02 
 2.347835e-01  8.807340e-02 
 2.351043e-01  8.711712e-02 
 2.354250e-01  8.618187e-02 
 2.357457e-01  8.528770e-02 
 2.360665e-01  8.443907e-02 
 2.363872e-01  8.358686e-02 
 2.367079e-01  8.274833e-02 
 2.370286e-01  8.191707e-02 
 2.373494e-01  8.110703e-02 
 2.376701e-01  8.026411e-02 
 2.379908e-01  7.945379e-02 
 2.383115e-01  7.861952e-02 
 2.386323e-01  7.781024e-02 
 2.389530e-01  7.697849e-02 
 2.392737e-01  7.613931e-02 
 2.395944e-01  7.529225e-02 
 2.399152e-01  7.443992e-02 
 2.402359e-01  7.356109e-02 
 2.405566e-01  7.264049e-02 
 2.408773e-01  7.170510e-02 
 2.411980e-01  7.072494e-02 
 2.415188e-01  6.969640e-02 
 2.418395e-01  6.862474e-02 
 2.421602e-01  6.750732e-02 
 2.424809e-01  6.635850e-02 
