         time tiltx_bot_... 
 6.690823e-02  7.686193e-02 
 6.722895e-02  7.959252e-02 
 6.754968e-02  8.230951e-02 
 6.787040e-02  8.501854e-02 
 6.819112e-02  8.770252e-02 
 6.851185e-02  9.036401e-02 
 6.883257e-02  9.302587e-02 
 6.915330e-02  9.565926e-02 
 6.947402e-02  9.831987e-02 
 6.979473e-02  1.009459e-01 
 7.011545e-02  1.035837e-01 
 7.043617e-02  1.061790e-01 
 7.075688e-02  1.087738e-01 
 7.107760e-02  1.113291e-01 
 7.139831e-02  1.138784e-01 
 7.171903e-02  1.164005e-01 
 7.203975e-02  1.188208e-01 
 7.236046e-02  1.212034e-01 
 7.268118e-02  1.234994e-01 
 7.300189e-02  1.257431e-01 
 7.332261e-02  1.278778e-01 
 7.364333e-02  1.299765e-01 
 7.396404e-02  1.320365e-01 
 7.428476e-02  1.340229e-01 
 7.460547e-02  1.360610e-01 
 7.492619e-02  1.380604e-01 
 7.524691e-02  1.399904e-01 
 7.556762e-02  1.419321e-01 
 7.588834e-02  1.438825e-01 
 7.620905e-02  1.457685e-01 
 7.652977e-02  1.475637e-01 
 7.685049e-02  1.492984e-01 
 7.717120e-02  1.508983e-01 
 7.749192e-02  1.524279e-01 
 7.781264e-02  1.538999e-01 
 7.813335e-02  1.552919e-01 
 7.845407e-02  1.566100e-01 
 7.877479e-02  1.579357e-01 
 7.909550e-02  1.592658e-01 
 7.941621e-02  1.606774e-01 
 7.973692e-02  1.620730e-01 
 8.005763e-02  1.635908e-01 
 8.037835e-02  1.651885e-01 
 8.069906e-02  1.667318e-01 
 8.101977e-02  1.682840e-01 
 8.134048e-02  1.698980e-01 
 8.166119e-02  1.714169e-01 
 8.198190e-02  1.728956e-01 
 8.230261e-02  1.743451e-01 
 8.262332e-02  1.756606e-01 
 8.294402e-02  1.768504e-01 
 8.326473e-02  1.779713e-01 
 8.358544e-02  1.790432e-01 
 8.390615e-02  1.800351e-01 
 8.422685e-02  1.809658e-01 
 8.454756e-02  1.818569e-01 
 8.486827e-02  1.826098e-01 
 8.518897e-02  1.834632e-01 
 8.550968e-02  1.842554e-01 
 8.583038e-02  1.849916e-01 
 8.615107e-02  1.857586e-01 
 8.647177e-02  1.864297e-01 
 8.679247e-02  1.869993e-01 
 8.711316e-02  1.875819e-01 
 8.743386e-02  1.878832e-01 
 8.775456e-02  1.882712e-01 
 8.807525e-02  1.885015e-01 
 8.839595e-02  1.885871e-01 
 8.871665e-02  1.888194e-01 
 8.903735e-02  1.889203e-01 
 8.935804e-02  1.890090e-01 
 8.967874e-02  1.891271e-01 
 8.999944e-02  1.890422e-01 
 9.032014e-02  1.889962e-01 
 9.064084e-02  1.887569e-01 
 9.096153e-02  1.883832e-01 
 9.128223e-02  1.879205e-01 
 9.160293e-02  1.872547e-01 
 9.192363e-02  1.864609e-01 
 9.224433e-02  1.855367e-01 
 9.256503e-02  1.845536e-01 
 9.288574e-02  1.833869e-01 
 9.320644e-02  1.821714e-01 
 9.352714e-02  1.808853e-01 
 9.384784e-02  1.795792e-01 
 9.416855e-02  1.782775e-01 
 9.448925e-02  1.768822e-01 
 9.480995e-02  1.754756e-01 
 9.513065e-02  1.741065e-01 
 9.545136e-02  1.726810e-01 
 9.577206e-02  1.711950e-01 
 9.609276e-02  1.697067e-01 
 9.641346e-02  1.680345e-01 
 9.673416e-02  1.665030e-01 
 9.705486e-02  1.648504e-01 
 9.737556e-02  1.632407e-01 
 9.769626e-02  1.616309e-01 
 9.801696e-02  1.600969e-01 
 9.833766e-02  1.587212e-01 
 9.865836e-02  1.575571e-01 
 9.897905e-02  1.564204e-01 
 9.929975e-02  1.553281e-01 
 9.962044e-02  1.542921e-01 
 9.994113e-02  1.533632e-01 
 1.002618e-01  1.524591e-01 
 1.005825e-01  1.515166e-01 
 1.009032e-01  1.505742e-01 
 1.012239e-01  1.495078e-01 
 1.015446e-01  1.483699e-01 
 1.018653e-01  1.471792e-01 
 1.021860e-01  1.460127e-01 
 1.025067e-01  1.448184e-01 
 1.028273e-01  1.435888e-01 
 1.031480e-01  1.423777e-01 
 1.034687e-01  1.411575e-01 
 1.037894e-01  1.399063e-01 
 1.041101e-01  1.387845e-01 
 1.044308e-01  1.376517e-01 
 1.047514e-01  1.365894e-01 
 1.050721e-01  1.354743e-01 
 1.053928e-01  1.343681e-01 
 1.057135e-01  1.332583e-01 
 1.060342e-01  1.322072e-01 
 1.063549e-01  1.310905e-01 
 1.066756e-01  1.299192e-01 
 1.069962e-01  1.288465e-01 
 1.073169e-01  1.276512e-01 
 1.076376e-01  1.265190e-01 
 1.079583e-01  1.253938e-01 
 1.082790e-01  1.241738e-01 
 1.085997e-01  1.229345e-01 
 1.089204e-01  1.217010e-01 
 1.092411e-01  1.204307e-01 
 1.095618e-01  1.191407e-01 
 1.098825e-01  1.178875e-01 
 1.102031e-01  1.165372e-01 
 1.105238e-01  1.150615e-01 
 1.108445e-01  1.136702e-01 
 1.111652e-01  1.120839e-01 
 1.114859e-01  1.105373e-01 
 1.118066e-01  1.089473e-01 
 1.121273e-01  1.073557e-01 
 1.124480e-01  1.057680e-01 
 1.127687e-01  1.041000e-01 
 1.130894e-01  1.025475e-01 
 1.134101e-01  1.009027e-01 
 1.137308e-01  9.932670e-02 
 1.140515e-01  9.774157e-02 
 1.143723e-01  9.620154e-02 
 1.146930e-01  9.464847e-02 
 1.150137e-01  9.303481e-02 
 1.153344e-01  9.147113e-02 
 1.156551e-01  8.989440e-02 
 1.159758e-01  8.831378e-02 
 1.162965e-01  8.666716e-02 
 1.166172e-01  8.496715e-02 
 1.169379e-01  8.323709e-02 
 1.172586e-01  8.151026e-02 
 1.175793e-01  7.986057e-02 
 1.179000e-01  7.815449e-02 
 1.182207e-01  7.647375e-02 
 1.185414e-01  7.473001e-02 
 1.188621e-01  7.300424e-02 
 1.191828e-01  7.132323e-02 
 1.195035e-01  6.964735e-02 
 1.198242e-01  6.790524e-02 
 1.201449e-01  6.604693e-02 
 1.204656e-01  6.405104e-02 
 1.207863e-01  6.200760e-02 
 1.211070e-01  5.980895e-02 
 1.214277e-01  5.760982e-02 
 1.217484e-01  5.532333e-02 
 1.220691e-01  5.296396e-02 
 1.223898e-01  5.061338e-02 
 1.227105e-01  4.825409e-02 
 1.230312e-01  4.593152e-02 
 1.233519e-01  4.353506e-02 
 1.236726e-01  4.114762e-02 
 1.239933e-01  3.875592e-02 
 1.243140e-01  3.640672e-02 
 1.246348e-01  3.396912e-02 
 1.249555e-01  3.151050e-02 
 1.252762e-01  2.899261e-02 
 1.255969e-01  2.636644e-02 
 1.259176e-01  2.376063e-02 
 1.262384e-01  2.122041e-02 
 1.265591e-01  1.854975e-02 
 1.268798e-01  1.591592e-02 
 1.272005e-01  1.314722e-02 
 1.275213e-01  1.034067e-02 
 1.278420e-01  7.488826e-03 
 1.281627e-01  4.672608e-03 
 1.284835e-01  1.769647e-03 
 1.288042e-01 -1.149766e-03 
 1.291249e-01 -4.174755e-03 
 1.294457e-01 -7.222735e-03 
 1.297664e-01 -1.026737e-02 
 1.300871e-01 -1.331633e-02 
 1.304079e-01 -1.645054e-02 
 1.307286e-01 -1.958700e-02 
 1.310494e-01 -2.274651e-02 
 1.313701e-01 -2.596212e-02 
 1.316909e-01 -2.914240e-02 
 1.320116e-01 -3.227310e-02 
 1.323324e-01 -3.540256e-02 
 1.326531e-01 -3.848878e-02 
 1.329739e-01 -4.155864e-02 
 1.332946e-01 -4.468202e-02 
 1.336154e-01 -4.780320e-02 
 1.339361e-01 -5.091249e-02 
 1.342568e-01 -5.406646e-02 
 1.345776e-01 -5.723973e-02 
 1.348983e-01 -6.042334e-02 
 1.352191e-01 -6.365083e-02 
 1.355398e-01 -6.685613e-02 
 1.358606e-01 -7.004139e-02 
 1.361813e-01 -7.316979e-02 
 1.365021e-01 -7.629373e-02 
 1.368228e-01 -7.935299e-02 
 1.371435e-01 -8.240666e-02 
 1.374643e-01 -8.539121e-02 
 1.377850e-01 -8.841294e-02 
 1.381057e-01 -9.143856e-02 
 1.384264e-01 -9.458044e-02 
 1.387472e-01 -9.781259e-02 
 1.390679e-01 -1.011954e-01 
 1.393886e-01 -1.047629e-01 
 1.397093e-01 -1.084839e-01 
 1.400301e-01 -1.123177e-01 
 1.403508e-01 -1.163465e-01 
 1.406716e-01 -1.205656e-01 
 1.409923e-01 -1.251156e-01 
 1.413131e-01 -1.296526e-01 
 1.416338e-01 -1.342858e-01 
 1.419546e-01 -1.389221e-01 
 1.422753e-01 -1.435736e-01 
 1.425961e-01 -1.481838e-01 
 1.429168e-01 -1.527302e-01 
 1.432376e-01 -1.571312e-01 
 1.435581e-01 -1.613603e-01 
 1.438786e-01 -1.653809e-01 
 1.441992e-01 -1.693141e-01 
 1.445197e-01 -1.729689e-01 
 1.448403e-01 -1.762753e-01 
 1.451608e-01 -1.795127e-01 
 1.454813e-01 -1.824546e-01 
 1.458019e-01 -1.850661e-01 
 1.461224e-01 -1.874860e-01 
 1.464430e-01 -1.898294e-01 
 1.467644e-01 -1.920978e-01 
 1.470859e-01 -1.943257e-01 
 1.474074e-01 -1.966189e-01 
 1.477289e-01 -1.990055e-01 
 1.480505e-01 -2.015356e-01 
 1.483720e-01 -2.040850e-01 
 1.486935e-01 -2.067766e-01 
 1.490150e-01 -2.094476e-01 
 1.493365e-01 -2.122199e-01 
 1.496581e-01 -2.150094e-01 
 1.499796e-01 -2.177182e-01 
 1.503011e-01 -2.203646e-01 
 1.506227e-01 -2.229384e-01 
 1.509442e-01 -2.253919e-01 
 1.512658e-01 -2.276543e-01 
 1.515873e-01 -2.297401e-01 
 1.519088e-01 -2.315066e-01 
 1.522304e-01 -2.329438e-01 
 1.525519e-01 -2.341497e-01 
 1.528735e-01 -2.353377e-01 
 1.531950e-01 -2.359600e-01 
 1.535165e-01 -2.362488e-01 
 1.538381e-01 -2.362394e-01 
 1.541596e-01 -2.360475e-01 
 1.544811e-01 -2.357009e-01 
 1.548026e-01 -2.352103e-01 
 1.551242e-01 -2.346075e-01 
 1.554457e-01 -2.338896e-01 
 1.557672e-01 -2.331848e-01 
 1.560888e-01 -2.324995e-01 
 1.564103e-01 -2.317967e-01 
 1.567318e-01 -2.310377e-01 
 1.570534e-01 -2.302573e-01 
 1.573749e-01 -2.295748e-01 
 1.576965e-01 -2.288605e-01 
 1.580180e-01 -2.281971e-01 
 1.583395e-01 -2.274709e-01 
 1.586611e-01 -2.267366e-01 
 1.589826e-01 -2.259965e-01 
 1.593041e-01 -2.253060e-01 
 1.596257e-01 -2.245715e-01 
 1.599472e-01 -2.238836e-01 
 1.602687e-01 -2.232062e-01 
 1.605903e-01 -2.225420e-01 
 1.609118e-01 -2.217825e-01 
 1.612333e-01 -2.210458e-01 
 1.615549e-01 -2.203417e-01 
 1.618764e-01 -2.196470e-01 
 1.621979e-01 -2.188791e-01 
 1.625195e-01 -2.180481e-01 
 1.628410e-01 -2.171210e-01 
 1.631625e-01 -2.160372e-01 
 1.634840e-01 -2.149370e-01 
 1.638055e-01 -2.138044e-01 
 1.641271e-01 -2.124382e-01 
 1.644486e-01 -2.110346e-01 
 1.647701e-01 -2.096297e-01 
 1.650916e-01 -2.082991e-01 
 1.654131e-01 -2.070350e-01 
 1.657347e-01 -2.058676e-01 
 1.660562e-01 -2.049023e-01 
 1.663777e-01 -2.041686e-01 
 1.666992e-01 -2.037502e-01 
 1.670208e-01 -2.034938e-01 
 1.673423e-01 -2.034769e-01 
 1.676638e-01 -2.036338e-01 
 1.679853e-01 -2.039850e-01 
 1.683069e-01 -2.044934e-01 
 1.686284e-01 -2.050387e-01 
 1.689499e-01 -2.056203e-01 
 1.692716e-01 -2.060977e-01 
 1.695933e-01 -2.066090e-01 
 1.699149e-01 -2.071544e-01 
 1.702366e-01 -2.076984e-01 
 1.705583e-01 -2.081483e-01 
 1.708800e-01 -2.085039e-01 
 1.712017e-01 -2.087477e-01 
 1.715233e-01 -2.089231e-01 
 1.718450e-01 -2.089184e-01 
 1.721667e-01 -2.088444e-01 
 1.724884e-01 -2.086049e-01 
 1.728100e-01 -2.082468e-01 
 1.731317e-01 -2.079816e-01 
 1.734534e-01 -2.074879e-01 
 1.737750e-01 -2.070176e-01 
 1.740967e-01 -2.065286e-01 
 1.744184e-01 -2.060477e-01 
 1.747401e-01 -2.056210e-01 
 1.750617e-01 -2.052323e-01 
 1.753834e-01 -2.049294e-01 
 1.757049e-01 -2.046761e-01 
 1.760265e-01 -2.045019e-01 
 1.763480e-01 -2.043445e-01 
 1.766696e-01 -2.042794e-01 
 1.769911e-01 -2.040817e-01 
 1.773126e-01 -2.040597e-01 
 1.776342e-01 -2.040292e-01 
 1.779557e-01 -2.040057e-01 
 1.782773e-01 -2.038946e-01 
 1.785988e-01 -2.036885e-01 
 1.789203e-01 -2.033861e-01 
 1.792419e-01 -2.029454e-01 
 1.795634e-01 -2.025399e-01 
 1.798850e-01 -2.017154e-01 
 1.802065e-01 -2.006260e-01 
 1.805281e-01 -1.992924e-01 
 1.808496e-01 -1.976871e-01 
 1.811712e-01 -1.957883e-01 
 1.814927e-01 -1.935885e-01 
 1.818143e-01 -1.910913e-01 
 1.821358e-01 -1.882655e-01 
 1.824574e-01 -1.851186e-01 
 1.827789e-01 -1.816455e-01 
 1.831005e-01 -1.779281e-01 
 1.834220e-01 -1.739104e-01 
 1.837435e-01 -1.696309e-01 
 1.840651e-01 -1.651652e-01 
 1.843866e-01 -1.605958e-01 
 1.847082e-01 -1.559514e-01 
 1.850297e-01 -1.513322e-01 
 1.853513e-01 -1.465806e-01 
 1.856728e-01 -1.420891e-01 
 1.859944e-01 -1.376069e-01 
 1.863160e-01 -1.331785e-01 
 1.866375e-01 -1.286992e-01 
 1.869591e-01 -1.242167e-01 
 1.872807e-01 -1.197008e-01 
 1.876022e-01 -1.151465e-01 
 1.879238e-01 -1.104799e-01 
 1.882453e-01 -1.056908e-01 
 1.885669e-01 -1.007648e-01 
 1.888885e-01 -9.573027e-02 
 1.892100e-01 -9.055687e-02 
 1.895316e-01 -8.530100e-02 
 1.898531e-01 -7.996220e-02 
 1.901747e-01 -7.455642e-02 
 1.904963e-01 -6.910052e-02 
 1.908178e-01 -6.357338e-02 
 1.911394e-01 -5.802135e-02 
 1.914609e-01 -5.240115e-02 
 1.917825e-01 -4.671135e-02 
 1.921040e-01 -4.103341e-02 
 1.924256e-01 -3.537720e-02 
 1.927471e-01 -2.974515e-02 
 1.930686e-01 -2.417862e-02 
 1.933902e-01 -1.862279e-02 
 1.937117e-01 -1.317140e-02 
 1.940333e-01 -7.827727e-03 
 1.943548e-01 -2.691123e-03 
 1.946764e-01  2.278501e-03 
 1.949979e-01  7.097056e-03 
 1.953194e-01  1.181558e-02 
 1.956410e-01  1.641230e-02 
 1.959625e-01  2.081979e-02 
 1.962840e-01  2.513232e-02 
 1.966056e-01  2.930991e-02 
 1.969271e-01  3.329100e-02 
 1.972486e-01  3.710114e-02 
 1.975702e-01  4.081112e-02 
 1.978917e-01  4.428770e-02 
 1.982132e-01  4.758534e-02 
 1.985348e-01  5.078573e-02 
 1.988563e-01  5.379078e-02 
 1.991779e-01  5.662141e-02 
 1.994994e-01  5.941570e-02 
 1.998210e-01  6.207860e-02 
 2.001425e-01  6.468429e-02 
 2.004641e-01  6.726921e-02 
 2.007856e-01  6.976893e-02 
 2.011072e-01  7.225393e-02 
 2.014279e-01  7.474260e-02 
 2.017487e-01  7.725475e-02 
 2.020694e-01  7.979377e-02 
 2.023901e-01  8.228924e-02 
 2.027109e-01  8.475739e-02 
 2.030316e-01  8.715236e-02 
 2.033524e-01  8.947576e-02 
 2.036731e-01  9.168294e-02 
 2.039939e-01  9.374050e-02 
 2.043146e-01  9.556845e-02 
 2.046354e-01  9.718366e-02 
 2.049561e-01  9.852977e-02 
 2.052768e-01  9.973233e-02 
 2.055976e-01  1.008063e-01 
 2.059183e-01  1.015117e-01 
 2.062391e-01  1.021971e-01 
 2.065598e-01  1.027438e-01 
 2.068805e-01  1.032846e-01 
 2.072013e-01  1.038411e-01 
 2.075220e-01  1.043447e-01 
 2.078428e-01  1.048778e-01 
 2.081635e-01  1.053808e-01 
 2.084843e-01  1.059626e-01 
 2.088050e-01  1.066184e-01 
 2.091257e-01  1.072113e-01 
 2.094465e-01  1.079281e-01 
 2.097672e-01  1.086511e-01 
 2.100880e-01  1.095783e-01 
 2.104087e-01  1.106987e-01 
 2.107295e-01  1.118007e-01 
 2.110502e-01  1.129024e-01 
 2.113709e-01  1.140592e-01 
 2.116917e-01  1.153689e-01 
 2.120124e-01  1.166718e-01 
 2.123332e-01  1.179146e-01 
 2.126539e-01  1.192137e-01 
 2.129747e-01  1.203582e-01 
 2.132954e-01  1.214090e-01 
 2.136161e-01  1.224028e-01 
 2.139369e-01  1.231626e-01 
 2.142576e-01  1.235592e-01 
 2.145783e-01  1.238165e-01 
 2.148991e-01  1.238426e-01 
 2.152198e-01  1.235762e-01 
 2.155405e-01  1.232273e-01 
 2.158613e-01  1.228265e-01 
 2.161820e-01  1.223027e-01 
 2.165027e-01  1.219739e-01 
 2.168235e-01  1.217394e-01 
 2.171442e-01  1.216468e-01 
 2.174649e-01  1.218022e-01 
 2.177856e-01  1.219295e-01 
 2.181064e-01  1.220537e-01 
 2.184271e-01  1.221951e-01 
 2.187478e-01  1.223507e-01 
 2.190685e-01  1.224431e-01 
 2.193893e-01  1.224652e-01 
 2.197100e-01  1.222116e-01 
 2.200307e-01  1.217125e-01 
 2.203514e-01  1.212491e-01 
 2.206721e-01  1.207153e-01 
 2.209929e-01  1.200367e-01 
 2.213136e-01  1.193669e-01 
 2.216343e-01  1.185034e-01 
 2.219550e-01  1.175229e-01 
 2.222757e-01  1.164610e-01 
 2.225964e-01  1.152061e-01 
 2.229171e-01  1.137579e-01 
 2.232379e-01  1.119739e-01 
 2.235586e-01  1.100790e-01 
 2.238793e-01  1.079355e-01 
 2.242000e-01  1.057598e-01 
 2.245207e-01  1.034185e-01 
 2.248414e-01  1.011754e-01 
 2.251621e-01  9.857815e-02 
 2.254828e-01  9.597404e-02 
 2.258035e-01  9.331200e-02 
 2.261242e-01  9.060856e-02 
 2.264449e-01  8.784966e-02 
 2.267656e-01  8.508606e-02 
 2.270863e-01  8.213303e-02 
 2.274070e-01  7.890221e-02 
 2.277277e-01  7.581688e-02 
 2.280484e-01  7.268340e-02 
 2.283692e-01  6.945547e-02 
 2.286899e-01  6.624589e-02 
 2.290106e-01  6.299503e-02 
 2.293313e-01  5.973074e-02 
 2.296520e-01  5.636883e-02 
 2.299727e-01  5.301751e-02 
 2.302934e-01  4.964624e-02 
 2.306141e-01  4.643902e-02 
 2.309349e-01  4.310271e-02 
 2.312556e-01  3.986065e-02 
 2.315763e-01  3.662796e-02 
 2.318970e-01  3.331526e-02 
 2.322177e-01  3.005173e-02 
 2.325385e-01  2.670256e-02 
 2.328592e-01  2.334294e-02 
 2.331799e-01  2.000807e-02 
 2.335006e-01  1.668342e-02 
 2.338214e-01  1.336085e-02 
 2.341421e-01  1.003795e-02 
 2.344628e-01  6.721009e-03 
 2.347835e-01  3.759146e-03 
 2.351043e-01  7.962574e-04 
 2.354250e-01 -1.764441e-03 
 2.357457e-01 -4.075807e-03 
 2.360665e-01 -5.958391e-03 
 2.363872e-01 -7.539834e-03 
 2.367079e-01 -8.712060e-03 
 2.370286e-01 -9.653318e-03 
 2.373494e-01 -1.018822e-02 
 2.376701e-01 -1.041884e-02 
 2.379908e-01 -1.040397e-02 
 2.383115e-01 -1.018745e-02 
 2.386323e-01 -9.832004e-03 
 2.389530e-01 -9.342269e-03 
 2.392737e-01 -8.739739e-03 
 2.395944e-01 -7.980966e-03 
 2.399152e-01 -7.049517e-03 
 2.402359e-01 -5.870249e-03 
 2.405566e-01 -4.547897e-03 
 2.408773e-01 -3.095293e-03 
 2.411980e-01 -1.526873e-03 
 2.415188e-01  1.337706e-04 
 2.418395e-01  1.852274e-03 
